strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G4_lightgbm_fixed,2025-08-18,6419.759214478571,6612.12721065804,72015.06397229267,152.75935305132418,3764.557826591177,20189.57202907708,16180.42214699091,3816.7818859066983,45760.02948913763,1034.3422601515613,46794.371749289196,5,3,0.80,0.80,28,,0.03217230015434325,0.0,False,0.0
G4_lightgbm_fixed,2025-08-19,6612.12721065804,6642.138362262311,74600.35782813883,95.67496849992392,6896.71374013534,18182.36300031362,14700.703993810193,3451.6478548991618,47371.53914227192,645.4222486101351,48016.961390882054,4,2,0.80,0.80,28,,0.027795499889180064,0.0,False,0.0
G4_lightgbm_fixed,2025-08-20,6642.138362262311,6229.956059496615,72323.57742986048,2579.6328279344903,1033.9795801803277,18892.124649669,15673.585038721016,3630.7219137136804,46008.99496529388,16732.99881846743,62741.99378376131,12,3,0.80,0.80,28,,0.026611899957060814,0.0,False,0.0
G4_lightgbm_fixed,2025-08-21,6229.956059496615,6368.309297863068,73570.58584081117,35.77311800806683,4052.530909510347,18867.850797082923,15158.441231107361,3571.0563276091107,46331.74273981097,241.17866841078938,46572.92140822176,3,2,0.80,0.80,28,,0.04632949992083013,0.0,False,0.0
G4_lightgbm_fixed,2025-08-22,6368.309297863068,6176.739035866985,41041.549295334094,185.15677124913483,17135.5554087552,15963.128913813161,13102.547655985134,3052.1515198241095,23968.594611494744,1223.2624826938647,25191.85709418861,3,2,0.80,0.80,28,,0.024134899955242872,0.0,False,0.0
G4_lightgbm_fixed,2025-08-23,6176.739035866985,6460.854245439306,41206.58625948778,0.0,15417.911760370685,15805.077160536895,12546.408811419797,2974.553139544779,24218.104494858017,0.0,24218.104494858017,0,0,0.80,0.80,28,,0.026795299956575036,0.0,False,0.0
G4_lightgbm_fixed,2025-08-24,6460.854245439306,6429.758064590383,74959.93433687282,1.441679907443131,7487.683323754977,19832.051433978864,16091.948224286916,3771.1993905408776,47425.75823140297,9.711876696490652,47435.470108099464,1,1,0.80,0.80,28,,0.02168739982880652,0.0,False,0.0
G4_lightgbm_fixed,2025-08-25,6429.758064590383,6323.393222414708,74031.71592493908,1260.17967680185,862.1289666259654,19749.51566529694,16092.836046848633,3763.0444606239876,47087.61760348721,8686.592816879578,55774.21042036679,4,2,0.80,0.80,28,,0.025538000045344234,1.545195527931017e-16,False,0.0
G4_lightgbm_fixed,2025-08-26,6323.393222414708,7008.422961423865,76916.17709306206,0.9589690908095463,6895.21188546213,20403.0475171009,15909.941723743492,3808.0760543482565,48724.98569097071,6.460095280238508,48731.445786250944,1,1,0.80,0.80,28,,0.023777600144967437,0.0,False,0.0
G4_lightgbm_fixed,2025-08-27,7008.422961423865,6349.067120744777,74112.08236472758,29.041446347806527,2928.415415499745,20484.104134316625,17185.544605407646,3957.915369588068,47232.73082822426,195.5605903022874,47428.29141852655,2,2,0.80,0.80,28,,0.028964900178834796,0.0,False,0.0
G4_lightgbm_fixed,2025-08-28,6349.067120744777,6231.046304230763,75389.13901584332,94.25373454684802,787.8108195433741,21231.608854611033,17303.82190709756,4045.8077640274996,47915.38138619379,635.2450365244341,48550.626422718226,4,2,0.80,0.80,28,,0.028385999845340848,3.037002901235343e-16,False,0.0
G4_lightgbm_fixed,2025-08-29,6231.046304230763,6782.875961217752,42410.78875355256,0.0,16179.018028670418,16736.335176809764,13059.784801927619,3124.720717895157,25135.07763961504,0.0,25135.07763961504,0,0,0.80,0.80,28,,0.022713700076565146,0.0,False,0.0
G4_lightgbm_fixed,2025-08-30,6782.875961217752,6226.865676766149,41486.826932883254,0.0,20623.19348229436,15006.96249085268,12656.048873597116,2906.9239017071704,24570.468115131607,0.0,24570.468115131607,0,0,0.80,0.80,28,,0.07463839999400079,0.0,False,0.0
G4_lightgbm_fixed,2025-08-31,6226.865676766149,6786.062472720489,76062.09958450604,35.442630308126354,5047.491280345457,20527.109130402474,16123.681279267097,3844.231055181037,48434.12303643853,240.71771460451043,48674.84075104303,3,3,0.80,0.80,28,,0.03854670003056526,0.0,False,0.0
G4_lightgbm_fixed,2025-09-01,6786.062472720489,9651.98222293056,77238.686272388,0.0,17451.54162578143,19124.64388465356,12911.633771380324,3347.09036306317,48951.52817373759,0.0,48951.52817373759,0,0,0.80,0.80,28,,0.05857870006002486,0.0,False,0.0
G4_lightgbm_fixed,2025-09-02,9651.98222293056,9324.762050745945,72256.67178109051,0.0,15094.807430976307,17887.403447791385,14783.294947677177,3431.3286722988255,46435.437082148,0.0,46435.437082148,0,0,0.80,0.80,28,,0.028700000140815973,1.5668976263347485e-16,False,0.0
G4_lightgbm_fixed,2025-09-03,9324.762050745945,7182.538288325942,63100.61975097,0.8824129086636958,6586.422157682828,15238.75864407286,14271.395887877019,3109.5865186158444,40192.32241977079,5.941286114032664,40198.26370588482,1,1,0.80,0.80,28,,0.027602999936789274,0.0,False,0.0
G4_lightgbm_fixed,2025-09-04,7182.538288325942,6972.533183792662,65056.74933953118,20.252492196618505,7731.2724943739795,18995.623060177808,15575.459272823977,3630.1688918871123,40798.30199380781,136.43091368252055,40934.732907490325,1,1,0.80,0.80,28,,0.025507699931040406,0.0,False,0.0
G4_lightgbm_fixed,2025-09-05,6972.533183792662,8398.37478568646,37073.251602835066,0.0,25892.116782687946,16176.924798821236,11820.051645340784,2931.031551586656,21544.27549129154,0.0,21544.27549129154,0,0,0.80,0.80,28,,0.024688299978151917,0.0,False,0.0
G4_lightgbm_fixed,2025-09-06,8398.37478568646,6744.626713349018,31179.79666241003,0.0,21868.98447680208,16200.535530061312,14610.80704445336,3243.4765579453942,17496.46629837472,0.0,17496.46629837472,0,0,0.80,0.80,28,,0.02179640019312501,0.0,False,0.0
G4_lightgbm_fixed,2025-09-07,6744.626713349018,6491.793461699471,61703.2424009728,0.0,3139.3286146599116,20160.42155858325,16557.491388937022,3855.763421295773,38764.9020525048,0.0,38764.9020525048,0,0,0.80,0.80,28,,0.02955060009844601,0.0,False,0.0
G4_lightgbm_fixed,2025-09-08,6491.793461699471,5200.187231804557,55643.61438672247,6012.607886216803,0.0,18016.30708690189,15755.65434729595,3552.258969500851,33619.862878411484,39525.925291530686,73145.78816994217,14,1,0.80,0.80,28,,0.03780489997006953,0.0,False,0.0
G4_lightgbm_fixed,2025-09-09,5200.187231804557,7349.744934206729,71464.13411218088,0.0,12448.23405797475,20939.28344935531,15026.217661815845,3763.5080851372923,44198.08317849603,0.0,44198.08317849603,0,0,0.80,0.80,28,,0.026640299940481782,0.0,False,0.0
G4_lightgbm_fixed,2025-09-10,7349.744934206729,7141.645719213679,66816.65819527267,296.3760166666656,2008.8195634819363,20923.712062900784,17135.496064443385,3996.3152134504553,42075.07025599165,1462.1306876416613,43537.20094363332,4,1,0.80,0.80,28,,0.03213099995627999,0.0,False,0.0
G4_lightgbm_fixed,2025-09-11,7141.645719213679,7090.770159632877,67539.68296307093,0.0,10424.692766243252,19287.854826931914,15668.950413437577,3669.779973075145,42141.59915142634,0.0,42141.59915142634,0,0,0.80,0.80,28,,0.03324429993517697,0.0,False,0.0
G4_lightgbm_fixed,2025-09-12,7090.770159632877,7557.329174875159,34803.189228031864,0.0,19783.621520435277,16042.149441465943,12574.237933869357,3001.3524923543014,19857.616469108092,0.0,19857.616469108092,0,0,0.80,0.80,28,,0.03964449977502227,0.0,False,0.0
G4_lightgbm_fixed,2025-09-13,7557.329174875159,7109.969951731097,32828.41719203754,0.0,22150.710959673168,16174.884472950995,13504.279723919957,3117.9639721750955,18364.20629133563,0.0,18364.20629133563,0,0,0.80,0.80,28,,0.02203579992055893,0.0,False,0.0
G4_lightgbm_fixed,2025-09-14,7109.969951731097,6739.580152615269,67557.76640705367,0.0,4070.1212253806043,19587.74342567011,16199.422993997041,3758.710230788905,42197.11334174631,0.0,42197.11334174631,0,0,0.80,0.80,28,,0.03307350003160536,0.0,False,0.0
G4_lightgbm_fixed,2025-09-15,6739.580152615269,6523.215800534206,67849.63350182428,1.1717666666667128,9153.488416169825,20131.653346635532,16501.36712764774,3846.6505710688584,42269.041662345655,7.89360615000031,42276.935268495654,1,1,0.80,0.80,28,,0.0240296998526901,0.0,False,0.0
G4_lightgbm_fixed,2025-09-16,6523.215800534206,6420.636415553347,68836.56694562522,8.238266666666732,5778.9901245191795,19296.666057485014,15722.620953045636,3676.62448942024,43182.86101964337,55.38174766666711,43238.24276731004,1,1,0.80,0.80,28,,0.02441690000705421,0.0,False,0.0
G4_lightgbm_fixed,2025-09-17,6420.636415553347,6440.380079259558,68070.91837783257,7.629166666666833,4156.047013625104,20761.12017651862,16798.738045644503,3942.638467167919,42316.714298462946,34.70889375000076,42351.42319221295,1,1,0.80,0.80,28,,0.024728099815547466,0.0,False,0.0
G4_lightgbm_fixed,2025-09-18,6440.380079259558,6100.084487880461,67373.30216095402,2.4633999999999787,4871.534114874979,20286.5597981767,16738.379468764313,3888.475920791483,42050.96525252214,17.18467839999985,42068.14993092214,1,1,0.80,0.80,28,,0.024690600112080574,1.7302712483507206e-16,False,0.0
G4_lightgbm_fixed,2025-09-19,6100.084487880461,7166.01353721708,35209.78358399592,0.0,15096.021884646576,16068.806517261695,12056.397134579012,2946.4803333460604,19618.076193831406,0.0,19618.076193831406,0,0,0.80,0.80,28,,0.024742999812588096,0.0,False,0.0
G4_lightgbm_fixed,2025-09-20,7166.01353721708,6674.919454068214,33241.264209914814,0.0,14895.575804114977,16538.1018278973,13837.847155430794,3191.348755615374,18490.010409842856,0.0,18490.010409842856,0,0,0.80,0.80,28,,0.021980199962854385,0.0,False,0.0
G4_lightgbm_fixed,2025-09-21,6674.919454068214,6339.521243496395,70007.88971773747,0.0,8580.541359766925,18114.311916588722,14974.451041951499,3475.2590852090398,43730.030159245405,0.0,43730.030159245405,0,0,0.80,0.80,28,,0.024081300012767315,0.0,False,0.0
G4_lightgbm_fixed,2025-09-22,6339.521243496395,6228.679195565701,69016.18425692845,14.19032694221869,4741.183936943201,19868.04529858818,16192.874534994047,3786.0128115248244,42979.431884771075,95.64221744625621,43075.07410221733,2,1,0.80,0.80,28,,0.027731799986213446,0.0,False,0.0
G4_lightgbm_fixed,2025-09-23,6228.679195565701,6347.42682849825,69313.48684708071,183.91316408487137,3264.0311395722415,21104.63378221428,16987.880493954275,3998.00565532746,43130.02863522877,1198.4314379891457,44328.46007321792,3,2,0.80,0.80,28,,0.04770280001685023,0.0,False,0.0
G4_lightgbm_fixed,2025-09-24,6347.42682849825,6760.152470084889,70395.62731275067,0.0,5009.775356158753,20795.651469283916,16473.024612692003,3909.9012150052813,44091.485757528884,0.0,44091.485757528884,0,0,0.80,0.80,28,,0.028604399878531694,0.0,False,0.0
G4_lightgbm_fixed,2025-09-25,6760.152470084889,6320.07348260922,69789.38017642891,15.37166666666667,6234.981898535158,19107.32701730799,15873.005972747575,3674.4000320360865,43766.179349225844,103.49743166666669,43869.676780892514,1,1,0.80,0.80,28,,0.03398209996521473,0.0,False,0.0
G4_lightgbm_fixed,2025-09-26,6320.07348260922,6857.403486763968,34653.308019709235,0.0,13496.830216286326,15677.038419387569,12214.80411596466,2924.9042992681643,19308.95718259557,0.0,19308.95718259557,0,0,0.80,0.80,28,,0.032539699925109744,0.0,False,0.0
G4_lightgbm_fixed,2025-09-27,6857.403486763968,6187.429424384479,34174.29545580865,0.0,13895.77000625786,16211.578187854378,13734.354988303585,3147.1972619302815,19072.49870415191,0.0,19072.49870415191,0,0,0.80,0.80,28,,0.026431400096043944,0.0,False,0.0
G4_lightgbm_fixed,2025-09-28,6187.429424384479,6363.660482499021,70775.96070028482,5.868333333333339,3022.3687807023357,21648.542810242452,17376.711723993303,4095.6000281346132,44169.8624482154,39.56136916666671,44209.42381738206,1,1,0.80,0.80,28,,0.040339999832212925,0.0,False,0.0
G4_lightgbm_fixed,2025-09-29,6363.660482499021,6100.8509052133395,70799.54257377534,254.8825161482423,4614.72723437801,20612.2888163299,16932.482560784338,3942.6158328312504,43969.59069309628,1720.342805966291,45689.93349906257,3,2,0.80,0.80,28,,0.02906750002875924,0.0,False,0.0
G4_lightgbm_fixed,2025-09-30,6100.8509052133395,6122.748765044615,71690.30495204289,109.83865814069429,2194.1328709716363,21916.462624721797,17732.62665217651,4161.938112714015,44715.23935708495,731.359519796997,45446.59887688195,3,2,0.80,0.80,28,,0.03220849996432662,0.0,False,0.0
G4_lightgbm_fixed,2025-10-01,6122.748765044615,7945.93200330496,72761.17574612645,0.0,17895.60430712305,18753.605217030272,13549.555311360215,3380.8666674097185,45351.47437894754,0.0,45351.47437894754,0,0,0.80,0.80,28,,0.043245699955150485,0.0,False,0.0
G4_lightgbm_fixed,2025-10-02,7945.93200330496,7747.519321690764,66847.34578136787,0.0,11809.646516176002,18344.67137883147,15037.755230306266,3505.3288301393995,41905.84204793569,0.0,41905.84204793569,0,0,0.80,0.80,28,,0.02912409999407828,0.0,False,0.0
G4_lightgbm_fixed,2025-10-03,7747.519321690764,7653.3095982462155,31085.624012010747,0.0,20310.942485215586,16012.192515238192,13054.66468844303,3051.7375502397126,16852.472073692694,0.0,16852.472073692694,0,0,0.80,0.80,28,,0.02506610006093979,0.0,False,0.0
G4_lightgbm_fixed,2025-10-04,7653.3095982462155,7305.228925891746,31533.83106454224,0.0,15657.817005847057,16280.548581478291,13500.51695611644,3128.112297716323,17038.272636935828,0.0,17038.272636935828,0,0,0.80,0.80,28,,0.042260299902409315,0.0,False,0.0
G4_lightgbm_fixed,2025-10-05,7305.228925891746,6964.385470877649,62787.60803599144,0.0,4607.557292947209,19741.309399422447,16297.219723044878,3784.9331313916764,38824.651086509635,0.0,38824.651086509635,0,0,0.80,0.80,28,,0.030115099856629968,0.0,False,0.0
G4_lightgbm_fixed,2025-10-06,6964.385470877649,6771.31229452189,66526.79335329605,0.0,5301.033175377683,19296.930455992362,15804.279528074001,3685.7241042741266,41114.79514297377,0.0,41114.79514297377,0,0,0.80,0.80,28,,0.026297099888324738,0.0,False,0.0
G4_lightgbm_fixed,2025-10-07,6771.31229452189,7026.120102111287,65938.90961955104,0.0,4013.9127631385054,20653.193839905653,16499.75998349312,3898.6260488231346,40766.02596652585,0.0,40766.02596652585,0,0,0.80,0.80,28,,0.0275670001283288,0.0,False,0.0
G4_lightgbm_fixed,2025-10-08,7026.120102111287,6159.231465349041,63028.69620885999,293.4975376753401,3907.272474552541,19561.186202116543,16624.760596800417,3803.314242078368,38287.49655642381,2037.1518073966972,40324.6483638205,2,1,0.80,0.80,28,,0.02999820001423359,0.0,False,0.0
G4_lightgbm_fixed,2025-10-09,6159.231465349041,6303.816172097345,65095.47328226654,0.0,5288.709788744466,20613.976705869823,16567.19489568108,3902.197103440437,39705.66004637808,0.0,39705.66004637808,0,0,0.80,0.80,28,,0.04161210008896887,0.0,False,0.0
G4_lightgbm_fixed,2025-10-10,6303.816172097345,6438.783036467636,31528.205718247125,0.0,19009.21063957916,16073.231495094951,12897.847333093647,3040.4172976310124,16417.24392672582,0.0,16417.24392672582,0,0,0.80,0.80,28,,0.023403999861329794,0.0,False,0.0
G4_lightgbm_fixed,2025-10-11,6438.783036467636,6575.1630979523225,32361.584606005454,0.0,15082.542629725318,16052.559671634659,12879.831278687858,3036.348331462118,16917.42014268544,0.0,16917.42014268544,0,0,0.80,0.80,28,,0.026159900007769465,0.0,False,0.0
G4_lightgbm_fixed,2025-10-12,6575.1630979523225,6383.236496757619,64454.41688204196,20.929933333333338,2217.954734468254,20606.158098152366,16863.722000578655,3934.3626987684215,39683.08196947328,98.03580773333336,39781.117777206615,1,1,0.80,0.80,28,,0.031721399864181876,0.0,False,0.0
G4_lightgbm_fixed,2025-10-13,6383.236496757619,6573.049588045529,67293.2114352757,0.0,6241.563000555576,20281.165013479025,16256.911878758896,3834.440043432225,41397.790929468494,0.0,41397.790929468494,0,0,0.80,0.80,28,,0.02643630001693964,0.0,False,0.0
G4_lightgbm_fixed,2025-10-14,6573.049588045529,6385.553509493768,67392.42426649311,0.0,2795.4208645872686,21010.1083645742,17186.934246001685,4010.6701971242746,41369.64525887948,0.0,41369.64525887948,0,0,0.80,0.80,28,,0.026937599992379546,0.0,False,0.0
G4_lightgbm_fixed,2025-10-15,6385.553509493768,6221.786887152111,66388.80281755402,137.49334313997974,772.4868223652103,20953.556044401535,17119.77035607274,3997.5523106704586,40707.38956294996,899.6925659291887,41607.08212887915,3,2,0.80,0.80,28,,0.027211900101974607,0.0,False,0.0
G4_lightgbm_fixed,2025-10-16,6221.786887152111,6309.575286125046,68206.83860063023,989.0523267649723,2125.677078920624,21182.796523152298,17079.055624677723,4015.9524995016445,42001.77821986708,6839.863237491356,48841.64145735844,2,1,0.80,0.80,28,,0.02579319989308715,0.0,False,0.0
G4_lightgbm_fixed,2025-10-17,6309.575286125046,6525.810860035418,33479.403037979224,0.0,14300.74587638575,15683.399096881443,12508.941251954635,2958.222271016438,17656.532215086045,0.0,17656.532215086045,0,0,0.80,0.80,28,,0.029464999912306666,0.0,False,0.0
G4_lightgbm_fixed,2025-10-18,6525.810860035418,6945.328430583032,33205.02906139045,0.0,13777.566824392903,15648.963983358044,12298.095013027163,2931.351399783268,17526.497192080293,0.0,17526.497192080293,0,0,0.80,0.80,28,,0.028112200088799,0.0,False,0.0
G4_lightgbm_fixed,2025-10-19,6945.328430583032,6206.9319231403915,70027.9162884061,349.83920189855525,3170.7847052858333,20977.921623072936,17656.67337138746,4059.6447591281235,43127.307142762984,2407.8130139328846,45535.12015669587,3,1,0.80,0.80,28,,0.026242499938234687,0.0,False,0.0
G4_lightgbm_fixed,2025-10-20,6206.9319231403915,6354.339142506966,72787.69426798359,191.0626044274822,4255.537825396236,21840.895699569788,17558.459019221613,4135.029460981604,44920.0501387501,928.4019792166218,45848.45211796672,3,1,0.80,0.80,28,,0.024808699963614345,0.0,False,0.0
G4_lightgbm_fixed,2025-10-21,6354.339142506966,6505.632982985011,73226.74449655929,0.0,2434.3211472057574,22071.987068017355,17742.145068663813,4178.548158875494,45098.48684912148,0.0,45098.48684912148,0,0,0.80,0.80,28,,0.025665299966931343,0.0,False,0.0
G4_lightgbm_fixed,2025-10-22,6505.632982985011,6141.082976534141,73776.0261804102,339.4055608596866,4728.077540166757,21897.644773204906,18065.18727210175,4197.007507554019,45234.42025010306,1777.5739112815518,47011.99416138461,7,2,0.80,0.80,28,,0.024227899964898825,0.0,False,0.0
G4_lightgbm_fixed,2025-10-23,6141.082976534141,6331.274730338062,74073.35797822746,0.0,6359.935863459045,21909.223700060884,17575.29861862579,4143.7333276311765,45561.127213844884,0.0,45561.127213844884,0,0,0.80,0.80,28,,0.027674500131979585,0.0,False,0.0
G4_lightgbm_fixed,2025-10-24,6331.274730338062,6225.437885304891,33647.01309157439,56.68770494633536,12223.621530845243,16606.745839677234,13546.717290668417,3165.8653940419927,17595.823450968233,259.26156281678755,17855.08501378502,2,1,0.80,0.80,28,,0.05152000021189451,0.0,False,0.0
G4_lightgbm_fixed,2025-10-25,6225.437885304891,6347.993009826163,34450.71659695493,0.0,11851.90766240599,16263.560995507742,13063.18479429213,3077.8210766943453,18096.111866418163,0.0,18096.111866418163,0,0,0.80,0.80,28,,0.05869839992374182,0.0,False,0.0
G4_lightgbm_fixed,2025-10-26,6347.993009826163,6516.283757818115,75090.81514643275,0.0,6456.446119320331,20729.44914343687,16639.392132991103,3921.7662624538098,46423.6013746977,0.0,46423.6013746977,0,0,0.80,0.80,28,,0.022920100018382072,0.0,False,0.0
G4_lightgbm_fixed,2025-10-27,6516.283757818115,6238.36523834024,75194.52612659356,17.600581047797277,7973.608999386347,20716.119521675944,17030.18348008761,3963.8545610662186,46526.833575979996,82.44112162788244,46609.27469760788,1,1,0.80,0.80,28,,0.025473899906501174,0.0,False,0.0
G4_lightgbm_fixed,2025-10-28,6238.36523834024,6509.820387083693,75733.27396344741,0.0,5418.928283764073,21566.39129375913,17224.467314075788,4070.4688309398903,46822.50278450463,0.0,46822.50278450463,0,0,0.80,0.80,28,,0.03226350015029311,0.0,False,0.0
G4_lightgbm_fixed,2025-10-29,6509.820387083693,6118.060583235562,74318.31836180965,188.67264331608396,1184.398643825929,22962.733604016517,18952.398042716697,4402.095365147952,45883.55593031338,1201.0638462422344,47084.61977655561,6,1,0.80,0.80,28,,0.02246399992145598,0.0,False,0.0
G4_lightgbm_fixed,2025-10-30,6118.060583235562,6214.5839006296455,74022.27840829639,3.641833333333352,4977.471174085659,21967.160167838963,17706.528750294896,4164.108100149997,45586.342823943975,17.05834733333342,45603.401171277306,1,1,0.80,0.80,28,,0.028149199904873967,0.0,False,0.0
G4_lightgbm_fixed,2025-10-31,6214.5839006296455,6326.782299752408,34702.099184891216,0.0,7457.030289017557,17051.569842086905,13710.793012879913,3228.578430084237,18256.39858899644,0.0,18256.39858899644,0,0,0.80,0.80,28,,0.021950299851596355,0.0,False,0.0
G4_lightgbm_fixed,2025-11-01,6326.782299752408,6753.413645902839,34755.00593380595,0.0,8629.576720968123,16828.539831416358,13247.14905191187,3154.759433354067,18348.246668345404,0.0,18348.246668345404,0,0,0.80,0.80,28,,0.027834300184622407,0.0,False,0.0
G4_lightgbm_fixed,2025-11-02,6753.413645902839,6259.366968899163,76988.33819415417,181.19509624349678,4712.598300856536,21606.27929216369,17945.728235955896,4154.597733211469,47832.55016011633,1264.0169913946336,49096.56715151096,1,1,0.80,0.80,28,,0.02267719991505146,0.0,False,0.0
G4_lightgbm_fixed,2025-11-03,6259.366968899163,6657.991353514593,78394.80063722841,0.0,4530.41977385416,21056.255967826488,16696.805387785564,3960.8261954254904,48925.66282088273,0.0,48925.66282088273,0,0,0.80,0.80,28,,0.02142819995060563,0.0,False,0.0
G4_lightgbm_fixed,2025-11-04,6657.991353514593,6182.628943056083,78822.63690290705,40.84418795180943,7873.2038885271395,20200.16493900556,16789.959770007168,3885.567579456909,49107.6353063274,206.3557723851559,49313.991078712555,3,2,0.80,0.80,28,,0.023890200071036816,0.0,False,0.0
G4_lightgbm_fixed,2025-11-05,6182.628943056083,6696.530110839927,79058.43445575701,0.0,4769.174376201208,21835.41558886155,17224.175575972404,4097.338845105312,49325.91928978947,0.0,49325.91928978947,0,0,0.80,0.80,28,,0.02721910015679896,0.0,False,0.0
G4_lightgbm_fixed,2025-11-06,6696.530110839927,6284.202524108421,78975.95356422101,0.0,3793.692309964923,22019.85017007601,18207.17346581992,4225.004290987594,49379.585813404294,0.0,49379.585813404294,0,0,0.80,0.80,28,,0.02154430001974106,0.0,False,0.0
G4_lightgbm_fixed,2025-11-07,6284.202524108421,6560.3589793233705,35838.386773898674,0.0,8848.27525065763,18016.362790601343,14344.713050693637,3395.4932846927613,19069.481963673672,0.0,19069.481963673672,0,0,0.80,0.80,28,,0.0357332001440227,0.0,False,0.0
G4_lightgbm_fixed,2025-11-08,6560.3589793233705,6635.604448599514,35381.355650881575,0.0,8305.413568103551,16931.65294962892,13646.917966850895,3209.489513501881,18722.98803688231,0.0,18722.98803688231,0,0,0.80,0.80,28,,0.022211499977856874,0.0,False,0.0
G4_lightgbm_fixed,2025-11-09,6635.604448599514,6392.774048195033,79320.72412488272,0.0,4135.2853958705155,21353.520558120603,17514.89901244172,4081.4519460833635,49688.82638966422,0.0,49688.82638966422,0,0,0.80,0.80,28,,0.020217200042679906,0.0,False,0.0
G4_lightgbm_fixed,2025-11-10,6392.774048195033,6343.346185152778,80673.28458625896,0.0,2677.9921694860614,22007.023123741692,17870.173806968796,4186.277179815148,50592.02193084167,0.0,50592.02193084167,0,0,0.80,0.80,28,,0.02177469991147518,0.0,False,0.0
G4_lightgbm_fixed,2025-11-11,6343.346185152778,6494.500153284279,82038.54038288079,0.0,6373.70659712873,20893.555514563373,16787.741395477984,3954.660150953892,51590.71945498133,0.0,51590.71945498133,0,0,0.80,0.80,28,,0.028592400019988418,0.0,False,0.0
G4_lightgbm_fixed,2025-11-12,6494.500153284279,6465.429447222279,81560.67734811109,0.0,6608.135386060601,21172.19919740155,17175.644985351064,4025.6249181124967,51327.906221037265,0.0,51327.906221037265,0,0,0.80,0.80,28,,0.026820899918675423,0.0,False,0.0
G4_lightgbm_fixed,2025-11-13,6465.429447222279,6313.6961766168615,80689.84462994605,0.0,4543.398850543872,20458.602138317874,16708.027675582365,3902.307733340939,50875.96471478908,0.0,50875.96471478908,0,0,0.80,0.80,28,,0.028977299807593226,0.0,False,0.0
G4_lightgbm_fixed,2025-11-14,6313.6961766168615,6755.8569186186205,36466.085705534715,0.0,5129.499191331207,17579.929191589094,13841.797977385584,3295.970472201753,19508.73182353226,0.0,19508.73182353226,0,0,0.80,0.80,28,,0.035898499889299273,0.0,False,0.0
G4_lightgbm_fixed,2025-11-15,6755.8569186186205,6587.07617929094,36099.56627238664,0.0,4713.642458047606,17504.94506877518,14330.908171102808,3342.817637000053,19372.907031920113,0.0,19372.907031920113,0,0,0.80,0.80,28,,0.03199629997834563,0.0,False,0.0
G4_lightgbm_fixed,2025-11-16,6587.07617929094,6344.437895128964,82345.94595714269,0.0,3900.6865635910144,22258.365610337543,18247.650600119196,4253.353294380333,51946.279325092066,0.0,51946.279325092066,0,0,0.80,0.80,28,,0.013996100053191185,0.0,False,0.0
G4_lightgbm_fixed,2025-11-17,6344.437895128964,6712.019668842944,83529.17506335163,0.0,6348.557147874203,21863.368346323827,17378.50476417972,4117.281808430131,52765.831514734105,0.0,52765.831514734105,0,0,0.80,0.80,28,,0.024226499954238534,0.0,False,0.0
G4_lightgbm_fixed,2025-11-18,6712.019668842944,6252.819536977917,81637.5241511656,0.0,3088.63176933228,21429.5824588343,17771.241910334305,4117.54068036502,51449.19871028816,0.0,51449.19871028816,0,0,0.80,0.80,28,,0.03469230001792312,0.0,False,0.0
G4_lightgbm_fixed,2025-11-19,6252.819536977917,6327.45915890011,83959.46022814653,1.3850000000001046,4134.185135634583,23111.435962010455,18653.087469498503,4383.7088705897695,52944.75845668045,6.301057500000476,52951.05951418045,1,1,0.80,0.80,28,,0.028234999859705567,0.0,False,0.0
G4_lightgbm_fixed,2025-11-20,6327.45915890011,6529.566030947536,83970.91876714985,0.0,4799.064479917192,22088.852995034944,17710.074741135624,4176.671381851898,53055.254009964614,0.0,53055.254009964614,0,0,0.80,0.80,28,,0.014044699957594275,0.0,False,0.0
G4_lightgbm_fixed,2025-11-21,6529.566030947536,6875.809745224915,37197.54359633651,0.0,4606.399590055644,17974.424193497693,14247.664253883497,3380.5162253368253,19998.46473247824,0.0,19998.46473247824,0,0,0.80,0.80,28,,0.027308299904689193,0.0,False,0.0
G4_lightgbm_fixed,2025-11-22,6875.809745224915,6648.837494411959,37234.66352724486,0.0,3831.311284214731,17830.51466014981,14646.991900453006,3410.4950105097605,19964.784418148767,0.0,19964.784418148767,0,0,0.80,0.80,28,,0.033757800003513694,0.0,False,0.0
G4_lightgbm_fixed,2025-11-23,6648.837494411959,6449.686749561503,84511.98206768435,0.0,5103.719029368701,22923.170659724903,18747.00390474258,4375.317499832778,53447.129176176604,0.0,53447.129176176604,0,0,0.80,0.80,28,,0.022217599907889962,0.0,False,0.0
G4_lightgbm_fixed,2025-11-24,6449.686749561503,6202.579094102968,84249.71806635582,18.83966666666663,6268.686869933901,21370.126594743626,17532.199431655026,4085.034818547145,53186.2453354327,88.24499866666649,53274.49033409937,1,1,0.80,0.80,28,,0.03619410004466772,0.0,False,0.0
