strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,75,2025-07-08 12:30:00,2025-07-08 12:40:00,0.4113,6847.4379,9098.9923,6994.988410278736,8111.669970432081,-186.11359335889074,136.14293420441118,-49.97065915447956,28,,783.3626741788537,0.0,0.0,0.0,1158.6217408455204,10800.0,10800.0,10050.0,322.19706788976254,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,76,2025-07-08 12:40:00,2025-07-08 12:50:00,0.5682,7135.5358,8855.9423,7147.540722039069,8125.61308301839,-163.0120601632202,155.2059972807915,-7.806062882428705,28,,825.5272704509046,0.0,0.0,0.0,1112.2616871175715,10800.0,10800.0,10800.0,469.064595070204,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,77,2025-07-08 12:50:00,2025-07-08 13:00:00,0.8279,7340.87,8626.6875,7433.567543464974,7857.903462922357,-70.7226532428972,161.76440019643707,91.04174695353987,28,,91.04174695353987,0.0,0.0,0.0,305.3446636202066,10800.0,10800.0,10800.0,75.37346230283566,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,78,2025-07-08 13:00:00,2025-07-08 13:10:00,0.8636,7192.8245,8571.607,7663.638122039069,7624.095653366531,6.5904114454228875,118.40217431180781,124.9925857572307,28,,124.9925857572307,0.0,0.0,0.0,354.7896690905641,10800.0,10800.0,10800.0,107.94359705994444,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,79,2025-07-08 13:10:00,2025-07-08 13:20:00,0.8416,6947.7872,8291.8626,7626.599360550843,7513.165309455755,18.905675182514642,133.82997373566286,152.7356489181775,28,,152.7356489181775,0.0,0.0,0.0,376.7482155848443,10800.0,10800.0,10800.0,128.54232212953818,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,80,2025-07-08 13:20:00,2025-07-08 13:30:00,0.8618,6903.79,7889.4375,7530.886254505256,7314.119445357554,36.1278015246171,160.295778183389,196.4235797080061,28,,196.4235797080061,0.0,0.0,0.0,360.6981630413394,10800.0,10800.0,10800.0,169.27784099235964,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,81,2025-07-08 13:30:00,2025-07-08 13:40:00,0.8623,7134.7888,7866.2146,7591.180389007278,7362.742793681148,38.07293255435494,172.26068017506472,210.33361272941966,28,,210.33361272941966,0.0,0.0,0.0,332.23791272941963,10800.0,10800.0,10800.0,181.37067425657855,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,82,2025-07-08 13:40:00,2025-07-08 13:50:00,0.9026,7207.3186,7774.4018,7630.095054505256,7144.298465949119,80.96609809268935,148.28492876523217,229.25102685792152,28,,0.0,0.0,0.0,0.0,94.51386666666667,10800.0,10800.0,10545.276636824532,0.0,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,83,2025-07-08 13:50:00,2025-07-08 14:00:00,0.9754,7086.19,7433.175,7608.296230529724,6937.210478239326,111.847625381733,100.16757316674648,212.01519854847947,28,,0.0,0.0,0.0,0.0,57.83083333333343,10800.0,10800.0,10309.704193992888,0.0,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,84,2025-07-08 14:00:00,2025-07-08 14:10:00,1.0002,7151.0131,7066.7037,7503.118178340592,6908.655263673265,99.07715244455449,132.85532289730355,231.93247534185804,28,,0.0,0.0,14.051566666666682,0.0,0.0,10800.0,10784.387148148147,10052.001443613046,0.0,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,85,2025-07-08 14:10:00,2025-07-08 14:20:00,0.9978,7343.9366,6497.634,7536.566293128732,6802.7440636732645,122.30370490924452,123.80987341919032,246.11357832843484,28,,0.0,0.0,141.05043333333333,0.0,0.0,10784.387148148147,10627.664444444443,9778.541912137007,0.0,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,86,2025-07-08 14:20:00,2025-07-08 14:30:00,1.0271,7488.41,5995.575,7635.046646654273,6682.014870665889,158.83862933139727,100.60276403078115,259.4413933621784,28,,0.0,0.0,248.80583333333334,0.0,0.0,10627.664444444443,10351.213518518516,9490.273697290142,0.0,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,87,2025-07-08 14:30:00,2025-07-08 14:40:00,1.0906,7457.3246,6062.6916,7479.143582246861,6294.1931914915385,197.49173179255376,129.71166835849738,327.20340015105114,28,,0.0,0.0,232.4388333333333,0.0,0.0,10351.213518518516,10092.948148148145,9126.714363788975,0.0,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,88,2025-07-08 14:40:00,2025-07-08 14:50:00,0.9376,7336.0718,5957.2485,7552.638356285202,6059.317506057601,248.88680837126668,119.90141523319454,368.7882236044612,28,,0.0,0.0,229.80388333333332,0.0,0.0,10092.948148148145,9837.610499999997,8716.949670895128,0.0,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,89,2025-07-08 14:50:00,2025-07-08 15:00:00,0.6694,7273.12,5478.8625,7954.015865648013,5879.935249492664,345.680102692558,113.50280747437546,459.1829101669335,28,,1292.5162435002667,833.3333333333333,0.0,0.0,160.13999350026688,9837.610499999997,10587.610499999997,9466.949670895128,865.2103733990785,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,90,2025-07-08 15:00:00,2025-07-08 15:10:00,0.66,7345.9815,5141.3247,8084.187065648013,5548.438907551721,422.6246930160487,105.793816622147,528.4185096381957,28,,1361.751842971529,235.9883333333366,0.0,0.0,758.3207096381924,10587.610499999997,10800.0,10216.949670895128,898.7562163612091,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,91,2025-07-08 15:10:00,2025-07-08 15:20:00,0.7217,7322.4596,4888.0652,7910.495169977881,5301.762759700174,434.78873504628456,97.38936062195052,532.1780956682351,28,,1180.0117946736482,0.0,0.0,0.0,774.2793946736482,10800.0,10800.0,10800.0,851.6145122159719,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,92,2025-07-08 15:20:00,2025-07-08 15:30:00,0.7308,7206.0,4659.7125,7675.450774918475,5030.220891491539,440.87164723782263,67.11777243954657,507.9894196773692,28,,507.9894196773692,0.0,0.0,0.0,83.60816967736918,10800.0,10800.0,10800.0,371.2386679002214,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,93,2025-07-08 15:30:00,2025-07-08 15:40:00,0.7534,7239.0544,4475.1701,7581.92247454766,5031.754959700174,425.02791914124765,89.91161889127335,514.939538032521,28,,514.939538032521,0.0,0.0,0.0,54.29215469918773,10800.0,10800.0,10800.0,387.9554479537013,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,94,2025-07-08 15:40:00,2025-07-08 15:50:00,0.7823,7366.781,4087.2708,7573.298955845723,4723.940066191552,474.89314827569507,76.5724623716115,551.4656106473066,28,,551.4656106473066,0.0,0.0,0.0,4.880577313973276,10800.0,10800.0,10800.0,431.41154720938795,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,95,2025-07-08 15:50:00,2025-07-08 16:00:00,0.8055,7442.9,3583.8,7645.923410057692,4414.002361902583,538.6535080258515,72.88578007945864,611.5392881053101,28,,611.5392881053101,0.0,31.64404522802306,0.0,0.0,10800.0,10764.839949746642,10800.0,492.59489656882727,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,96,2025-07-08 16:00:00,2025-07-08 16:10:00,0.8271,7388.5999,3350.1585,7880.647869554283,4205.175166191551,612.5787838937886,78.94112423133129,691.5199081251199,28,,691.5199081251199,18.446341458453162,0.0,0.0,0.0,10764.839949746642,10781.44165705925,10800.0,571.9561160102866,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,97,2025-07-08 16:10:00,2025-07-08 16:20:00,0.8519,7433.6533,3343.3962,7885.973369977881,3934.541361902584,658.5720013458828,37.33645322577331,695.9084545716561,28,,695.9084545716561,14.19893790498952,0.0,0.0,0.0,10781.44165705925,10794.22070117374,10800.0,592.8444124495938,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,98,2025-07-08 16:20:00,2025-07-08 16:30:00,0.8791,7521.56,3264.15,7697.257607363457,3483.961166751009,702.216073435408,67.24519713709915,769.4612705725071,28,,769.4612705725071,6.42144314028984,0.0,0.0,53.47149409888404,10794.22070117374,10800.0,10800.0,676.433402960291,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,99,2025-07-08 16:30:00,2025-07-08 16:40:00,0.9024,7376.4823,2853.581,7918.456369977881,3245.140990457281,778.8858965867666,74.63924486058056,853.5251414473472,28,,853.5251414473473,0.0,0.0,0.0,99.70825811401414,10800.0,10800.0,10800.0,770.2210876420862,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,100,2025-07-08 16:40:00,2025-07-08 16:50:00,0.9163,7289.2896,2569.2152,7990.646038291562,3025.663390457282,827.49710797238,62.26302115812143,889.7601291305015,28,,889.7601291305015,0.0,0.0,0.0,103.08106246383488,10800.0,10800.0,10800.0,815.2872063222785,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,101,2025-07-08 16:50:00,2025-07-08 17:00:00,0.9264,7464.06,2473.35,7825.912453754465,2781.13125272237,840.7968668386825,56.8591159041589,897.6559827428414,28,,897.6559827428414,0.0,0.0,0.0,65.8709827428413,10800.0,10800.0,10800.0,831.5885024129683,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,102,2025-07-08 17:00:00,2025-07-08 17:10:00,0.9462,7759.4557,2199.4372,7907.378596037986,2511.7310710681086,899.2745874949796,80.33172507824065,979.6063125732203,28,,979.6063125732203,0.0,0.0,0.0,52.93656257322027,10800.0,10800.0,10800.0,926.9034929567811,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,103,2025-07-08 17:10:00,2025-07-08 17:20:00,0.9742,7627.2191,1955.6922,7944.942152188131,2259.9906023668905,947.4919249702067,89.68998575056469,1037.1819107207714,28,,1037.1819107207714,0.0,0.0,0.0,91.927427387438,10800.0,10800.0,10800.0,1010.4226174241754,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,104,2025-07-08 17:20:00,2025-07-08 17:30:00,0.9862,7441.11,1793.175,7939.297438291562,2029.6295023668904,984.9446559874452,64.31754985671841,1049.2622058441636,28,,1049.2622058441636,0.0,0.0,0.0,107.93970584416377,10800.0,10800.0,10800.0,1034.7823874035141,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,105,2025-07-08 17:30:00,2025-07-08 17:40:00,0.976,7923.8422,1520.57,8133.200469554283,1876.5617690627637,1042.7731167485865,66.43000912681538,1109.2031258754018,28,,1109.2031258754018,0.0,0.0,0.0,41.9910925420686,10800.0,10800.0,10800.0,1082.5822508543922,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,106,2025-07-08 17:40:00,2025-07-08 17:50:00,1.0742,7229.7737,1203.9636,7441.799872405023,1656.2319080115517,964.2613273989118,59.653738471650286,1023.9150658705621,28,,1023.9150658705621,0.0,0.0,0.0,19.61338253722886,10800.0,10800.0,10800.0,1099.889563758158,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,107,2025-07-08 17:50:00,2025-07-08 18:00:00,1.2313,5603.56,936.2625,6109.562093898295,1364.8903690627633,790.778620805922,58.70371504892762,849.4823358548496,28,,849.4823358548497,0.0,0.0,0.0,71.59941918818299,10800.0,10800.0,10800.0,1045.9676001380765,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,108,2025-07-08 18:00:00,2025-07-08 18:10:00,1.2561,5316.1321,753.2914,5770.196526527139,1127.5515690627633,773.774159577396,40.122863502581424,813.8970230799773,28,,813.8970230799773,0.0,0.0,0.0,53.42357307997736,10800.0,10800.0,10800.0,1022.3360506907595,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,109,2025-07-08 18:10:00,2025-07-08 18:20:00,1.2447,5785.0907,625.5137,5965.308991496139,882.0806188273788,847.2047287781267,41.11636672488521,888.3210955030119,28,,888.3210955030119,0.0,0.0,0.0,28.391595503012013,10800.0,10800.0,10800.0,1105.6932675725989,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,110,2025-07-08 18:20:00,2025-07-08 18:30:00,1.2545,6048.61,492.5625,6213.245132730965,639.8426392373403,928.9004155822709,60.499643103070184,989.400058685341,28,,989.400058685341,0.0,0.0,0.0,63.39214201867446,10800.0,10800.0,10800.0,1241.2023736207602,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,111,2025-07-08 18:30:00,2025-07-08 18:40:00,1.2522,5798.6301,305.0186,6306.832840794974,431.1507392373403,979.2803502596055,53.029098506888545,1032.309448766494,28,,1032.309448766494,0.0,0.0,0.0,116.70753209982729,10800.0,10800.0,10800.0,1292.6578917454037,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,112,2025-07-08 18:40:00,2025-07-08 18:50:00,1.2881,5836.3144,116.6908,6162.193573372864,252.9989632277404,984.8657683575207,72.37802643502084,1057.2437947925414,28,,1057.2437947925414,0.0,0.0,0.0,103.97319479254145,10800.0,10800.0,10800.0,1361.8357320722725,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,113,2025-07-08 18:50:00,2025-07-08 19:00:00,1.3466,6107.34,0.0,6024.8097979780905,125.55350593321332,983.2093820074795,46.34180922119833,1029.551191228678,28,,196.21785789534465,0.0,821.6721421046553,0.0,0.0,10800.0,9887.03095321705,9874.074074074075,264.2269674418711,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,114,2025-07-08 19:00:00,2025-07-08 19:10:00,1.3523,5812.2975,0.0,6228.423691496139,125.55350593321332,1017.1450309271543,62.65247926310644,1079.7975101902607,28,,246.46417685692745,0.0,722.2520731430725,0.0,0.0,9887.03095321705,9084.528649724747,8948.14814814815,333.293506363623,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,115,2025-07-08 19:10:00,2025-07-08 19:20:00,1.3445,5648.951,3.9944,6264.337653833785,129.98080593321333,1022.3928079834286,62.984990208272734,1085.3777981917015,28,,252.0444648583682,0.0,688.7816351416318,0.0,0.0,9084.528649724747,8319.2157217896,8022.2222222222235,338.87378300207604,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,116,2025-07-08 19:20:00,2025-07-08 19:30:00,1.3483,5845.28,0.0,6126.650098773829,125.55350593321332,1000.1827654734359,65.0257588216731,1065.2085242951089,28,,231.87519096177562,0.0,742.3381423715576,0.0,0.0,8319.2157217896,7494.3955635989805,7096.296296296297,312.6373199737621,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,117,2025-07-08 19:30:00,2025-07-08 19:40:00,1.349,5915.387,0.0,6237.113849132809,125.55350593321332,1018.593390533266,42.14154586173913,1060.7349363950052,28,,227.40160306167195,0.0,758.4962302716613,0.0,0.0,7494.3955635989805,6651.6219744082455,6170.370370370371,306.76476253019547,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,118,2025-07-08 19:40:00,2025-07-08 19:50:00,1.3473,5935.8248,0.2868,6387.902305502577,125.87140593321332,1043.671816594894,58.11139504358971,1101.7832116384836,28,,268.4498783051504,0.0,720.806455028183,0.0,0.0,6651.6219744082455,5850.72591326582,5244.444444444445,361.6825210405291,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,119,2025-07-08 19:50:00,2025-07-08 20:00:00,1.3482,5951.82,0.0,6271.2983477861,0.0,1045.2163912976832,66.0240164503656,1111.2404077480487,28,,277.90707441471545,0.0,714.0629255852845,0.0,0.0,5850.72591326582,5057.322662615504,4318.518518518519,374.67431772591937,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,120,2025-07-08 20:00:00,2025-07-08 20:10:00,1.3513,5894.2778,0.0,6218.068815411314,0.0,1036.3448025685523,48.452326363526595,1084.797128932079,28,,251.46379559874572,0.0,730.9158377345875,0.0,0.0,5057.322662615504,4245.193954021518,3392.592592592593,339.8030269925851,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,121,2025-07-08 20:10:00,2025-07-08 20:20:00,1.34,5951.6746,0.0206,6367.342016975055,0.0,1061.2236694958424,26.26423630629654,1087.4879058021388,28,,780.8212391354721,0.0,211.12109419786134,0.0,0.0,4245.193954021518,4010.6149604683387,3051.851851851852,1046.3004604415326,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,122,2025-07-08 20:20:00,2025-07-08 20:30:00,1.3489,6139.01,0.0,6462.517102186915,0.0,1077.086183697819,57.368329265179796,1134.4545129629987,28,,301.12117962966545,0.0,722.0471537036678,0.0,0.0,4010.6149604683387,3208.340345242041,2125.925925925926,406.1823592024557,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,123,2025-07-08 20:30:00,2025-07-08 20:40:00,1.3952,6222.3881,0.0,6341.8013546374095,0.0,1056.9668924395683,48.41515652629096,1105.3820489658592,28,,272.04871563252595,0.0,765.0159677008073,0.0,0.0,3208.340345242041,2358.322603352255,1200.0,379.5623680505002,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,124,2025-07-08 20:40:00,2025-07-08 20:50:00,1.2226,5955.4093,0.0015,6241.0895546374095,0.0,1040.1815924395682,58.684732034824606,1098.866324474393,28,,1098.866324474393,106.29835780772635,0.0,0.0,0.0,2358.322603352255,2453.991125379209,1200.0,1343.4739683023927,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,125,2025-07-08 20:50:00,2025-07-08 21:00:00,0.9332,5628.67,0.0,6343.066970860826,0.0,1057.1778284768043,72.84570235300691,1130.023530829811,28,,1130.023530829811,191.9118641631444,0.0,0.0,0.0,2453.991125379209,2626.711803126039,1200.0,1054.5379589703798,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,126,2025-07-08 21:00:00,2025-07-08 21:10:00,0.9068,5805.6602,0.0,6464.915003936245,0.0,1077.485833989374,60.55318723657149,1138.0390212259454,28,,1138.0390212259454,170.42898789261199,0.0,0.0,0.0,2626.711803126039,2780.09789222939,1200.0,1031.9737844476874,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,127,2025-07-08 21:10:00,2025-07-08 21:20:00,0.9371,6015.8234,0.0,6371.290116975055,0.0,1061.8816861625091,57.99045434958896,1119.8721405120982,28,,1119.8721405120982,117.23490717876484,0.0,0.0,0.0,2780.09789222939,2885.6093086902783,1200.0,1049.4321828738873,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,128,2025-07-08 21:20:00,2025-07-08 21:30:00,0.9371,6077.55,0.0,6252.14375463741,0.0,1042.023959106235,61.59365307038081,1103.6176121766157,28,,1103.6176121766157,90.69261217661574,0.0,0.0,0.0,2885.6093086902783,2967.2326596492326,1200.0,1034.2000643707065,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,129,2025-07-08 21:30:00,2025-07-08 21:40:00,0.9871,6157.7016,0.0,6550.461043027075,0.0,1091.743507171179,51.714699331888255,1143.4582065030672,28,,1143.4582065030672,117.17460650306725,0.0,0.0,0.0,2967.2326596492326,3072.6898055019933,1200.0,1128.7075956391777,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,130,2025-07-08 21:40:00,2025-07-08 21:50:00,0.7764,5649.7091,0.0,6054.245015411314,0.0,1009.0408359018857,49.89520085458321,1058.9360367564689,28,,1058.9360367564689,117.3178534231356,0.0,0.0,0.0,3072.6898055019933,3178.275873582815,1200.0,822.1579389377224,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,131,2025-07-08 21:50:00,2025-07-08 22:00:00,0.4209,4797.33,0.0,5012.913178218994,0.0,835.4855297031656,52.62797294036909,888.1135026435347,28,,1721.446835976868,833.3333333333333,0.0,0.0,88.55850264353478,3178.275873582815,3928.275873582815,1950.0,724.5569732626637,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,132,2025-07-08 22:00:00,2025-07-08 22:10:00,0.3859,4570.3749,0.0,4993.113690146143,0.0,832.1856150243572,62.94625108850755,895.1318661128647,28,,1728.465199446198,833.3333333333333,0.0,0.0,133.40271611286494,3928.275873582815,4678.275873582816,2700.0,667.0147204662878,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,133,2025-07-08 22:10:00,2025-07-08 22:20:00,0.4368,4658.3323,0.0,5238.247609976739,0.0,873.0412683294564,78.6623492435233,951.7036175729797,28,,951.7036175729797,175.31490090631314,0.0,0.0,0.0,4678.275873582816,4836.059284398498,2700.0,415.70414015587755,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,134,2025-07-08 22:20:00,2025-07-08 22:30:00,0.4198,4749.55,0.0,5247.0461269284815,0.0,874.5076878214136,65.97574722782883,940.4834350492424,28,,1773.8167683825757,833.3333333333333,0.0,0.0,148.89176838257572,4836.059284398498,5586.059284398498,3450.0,744.6482793670053,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,135,2025-07-08 22:30:00,2025-07-08 22:40:00,0.4186,4836.3883,0.0,5295.563905502579,0.0,882.5939842504297,64.34558527144554,946.9395695218752,28,,1780.2729028552085,833.3333333333333,0.0,0.0,140.8748528552087,5586.059284398498,6336.059284398498,4200.0,745.2222371351903,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,136,2025-07-08 22:40:00,2025-07-08 22:50:00,0.4241,4815.4206,0.0,5083.374195752633,0.0,847.2290326254388,71.26701885020793,918.4960514756467,28,,918.4960514756467,115.92595147564668,0.0,0.0,0.0,6336.059284398498,6440.39264072658,4200.0,389.53417543082173,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,137,2025-07-08 22:50:00,2025-07-08 23:00:00,0.4237,4784.62,0.0,4787.001096169602,0.0,797.8335160282669,46.88851725638847,844.7220332846554,28,,1678.0553666179887,833.3333333333333,0.0,0.0,47.28536661798887,6440.39264072658,7190.39264072658,4950.0,710.9920588360419,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,138,2025-07-08 23:00:00,2025-07-08 23:10:00,0.4248,4906.6991,0.0,5132.985954966504,0.0,855.497659161084,38.27687967612337,893.7745388372074,28,,893.7745388372074,75.99135550387416,0.0,0.0,0.0,7190.39264072658,7258.784860680066,4950.0,379.6754240980457,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,139,2025-07-08 23:10:00,2025-07-08 23:20:00,0.424,4721.3185,0.0,5289.444206497345,0.0,881.5740344162241,45.336657586108345,926.9106920023324,28,,926.9106920023308,140.02427533566413,0.0,0.0,0.0,7258.784860680066,7384.806708482164,4949.999999999998,393.0101334089883,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,140,2025-07-08 23:20:00,2025-07-08 23:30:00,0.422,4381.15,0.0,5144.758769122091,0.0,857.4597948536817,54.682028908430595,912.1418237621124,28,,1745.4751570954456,833.3333333333333,0.0,0.0,181.95015709544577,7384.806708482164,8134.806708482164,5699.999999999998,736.590516294278,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,141,2025-07-08 23:30:00,2025-07-08 23:40:00,0.424,4537.5105,0.0,5019.363552068423,0.0,836.5605920114037,49.63961799317724,886.200210004581,28,,1219.533543337916,463.28179333791593,0.0,0.0,0.0,8134.806708482164,8551.760322486289,6000.0,517.0822223752764,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,142,2025-07-08 23:40:00,2025-07-08 23:50:00,0.4271,4765.3653,0.0,5108.618406729823,0.0,851.4364011216371,34.26354896946441,885.6999500911015,28,,885.6999500911015,91.47240009110146,0.0,0.0,0.0,8551.760322486289,8634.08548256828,6000.0,378.2824486839094,0.0
L_q90,lightgbm,0.9,2025-07-08,2025-07-08,143,2025-07-08 23:50:00,2025-07-09 00:00:00,0.4276,4685.77,0.0,5175.252560304564,0.0,862.542093384094,84.78471887992117,947.3268122640152,28,,947.3268122640152,166.3651455973485,0.0,0.0,0.0,8634.08548256828,8783.814113605893,6000.0,405.07694492409286,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,0,2025-07-09 00:00:00,2025-07-09 00:10:00,0.4248,4380.512,0.0,4568.044411865056,0.0,761.3407353108425,58.136682479672004,819.4774177905146,28,,1393.0172915617445,662.9319582284113,0.0,0.0,0.0,8783.814113605893,9380.452876011463,9300.0,591.7537454554291,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,1,2025-07-09 00:10:00,2025-07-09 00:20:00,0.4245,4442.9455,0.0,4511.787600566882,0.0,751.9646000944804,60.35271046596779,812.3173105604482,28,,1645.6506438937815,833.3333333333333,0.0,0.0,71.82639389378164,9380.452876011463,10130.452876011463,10050.0,698.5786983329102,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,2,2025-07-09 00:20:00,2025-07-09 00:30:00,0.4269,4754.84,0.0,4501.381442366983,0.0,750.2302403944971,72.30316767929696,822.533408073794,28,,822.533408073794,30.060074740460664,0.0,0.0,0.0,10130.452876011463,10157.506943277876,10050.0,351.1395119067027,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,3,2025-07-09 00:30:00,2025-07-09 00:40:00,0.4272,4644.2128,0.0,4446.726890217173,0.0,741.1211483695288,52.39945526989902,793.5206036394278,28,,793.5206036394279,19.48513697276121,0.0,0.0,0.0,10157.506943277876,10175.043566553362,10050.0,338.9920018747636,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,4,2025-07-09 00:40:00,2025-07-09 00:50:00,0.4271,4546.139,0.0,4431.607130892634,0.0,738.6011884821056,47.163025464310465,785.764213946416,28,,785.764213946416,28.074380613082667,0.0,0.0,0.0,10175.043566553362,10200.310509105137,10050.0,335.59989577651424,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,5,2025-07-09 00:50:00,2025-07-09 01:00:00,0.4285,4689.87,0.0,4416.698908153232,0.0,736.1164846922053,70.39450827905284,806.5109929712581,28,,806.5109929712581,24.86599297125815,0.0,0.0,0.0,10200.310509105137,10222.68990277927,10050.0,345.5899604881841,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,6,2025-07-09 01:00:00,2025-07-09 01:10:00,0.4311,4828.8756,0.0,4476.653253482914,0.0,746.1088755804856,72.5205984790847,818.6294740595703,28,,818.6294740595704,13.81687405957041,0.0,0.0,0.0,10222.68990277927,10235.125089432882,10050.0,352.9111662670808,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,7,2025-07-09 01:10:00,2025-07-09 01:20:00,0.4302,4789.2611,0.0,4480.327971595198,0.0,746.7213285991995,59.951397277033834,806.6727258762334,28,,806.6727258762335,8.462542542900223,0.0,0.0,0.0,10235.125089432882,10242.741377721493,10050.0,347.03060667195564,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,8,2025-07-09 01:20:00,2025-07-09 01:30:00,0.4279,4617.76,0.0,4516.968427891944,0.0,752.828071315324,61.89685661833914,814.7249279336631,28,,814.7249279336631,45.098261266996474,0.0,0.0,0.0,10242.741377721493,10283.32981286179,10050.0,348.6207966628145,0.0
L_q90,lightgbm,0.9,2025-07-09,2025-07-09,9,2025-07-09 01:30:00,2025-07-09 01:40:00,0.4312,4533.0315,0.0,4605.842516047654,0.0,767.6404193412756,72.1567986655059,839.7972180067815,28,,839.7972180067815,84.29196800678153,0.0,0.0,0.0,10283.32981286179,10359.192584067892,10050.0,362.1205604045242,0.0
