strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
L_q90,0.9,2025-07-22,81,0.0,44.13345283144281,0.0,0.0,10620.14787475875,10571.110704946035,0.0
L_q90,0.9,2025-07-22,82,0.0,29.082865521797572,0.0,0.0,10571.110704946035,10538.796409921815,0.0
L_q90,0.9,2025-07-22,83,0.0,91.13902588438305,0.0,0.0,10538.796409921815,10437.530825605834,0.0
L_q90,0.9,2025-07-22,84,0.0,81.09533485840545,0.0,0.0,10437.530825605834,10347.424897985384,0.0
L_q90,0.9,2025-07-22,85,0.0,143.49514888632362,0.0,0.0,10347.424897985384,10187.985843667246,0.0
L_q90,0.9,2025-07-22,86,0.0,206.7061646115767,0.0,0.0,10187.985843667246,9958.31232743216,0.0
L_q90,0.9,2025-07-22,87,0.0,265.97168478153674,0.0,0.0,9958.31232743216,9662.788233230453,0.0
L_q90,0.9,2025-07-22,88,0.0,326.50940990740713,0.0,0.0,9662.788233230453,9300.0,0.0
L_q90,0.9,2025-07-22,89,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,818.7710252989187
L_q90,0.9,2025-07-22,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,828.3035008165398
L_q90,0.9,2025-07-22,91,0.0,0.0,0.0,0.0,10800.0,10800.0,322.0498680479994
L_q90,0.9,2025-07-22,92,0.0,0.0,0.0,0.0,10800.0,10800.0,340.9106223913835
L_q90,0.9,2025-07-22,93,0.0,0.0,0.0,0.0,10800.0,10800.0,422.2295084871207
L_q90,0.9,2025-07-22,94,0.0,0.0,0.0,0.0,10800.0,10800.0,455.22040112829353
L_q90,0.9,2025-07-22,95,0.0,0.0,0.0,0.0,10800.0,10800.0,535.3630629872083
L_q90,0.9,2025-07-22,96,0.0,0.0,0.0,0.0,10800.0,10800.0,574.9467080492589
L_q90,0.9,2025-07-22,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,616.0720125016438
L_q90,0.9,2025-07-22,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,640.5500127455388
L_q90,0.9,2025-07-22,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,689.443553604411
L_q90,0.9,2025-07-22,100,-0.0,0.0,0.0,0.0,10800.0,10800.0,777.472161555929
L_q90,0.9,2025-07-22,101,0.0,0.0,0.0,0.0,10800.0,10800.0,795.1436021424425
L_q90,0.9,2025-07-22,102,0.0,0.0,0.0,0.0,10800.0,10800.0,888.9500987943226
L_q90,0.9,2025-07-22,103,0.0,0.0,0.0,0.0,10800.0,10800.0,966.3621789862226
L_q90,0.9,2025-07-22,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1052.2670288059544
L_q90,0.9,2025-07-22,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1112.8964447360083
L_q90,0.9,2025-07-22,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1141.107895830622
L_q90,0.9,2025-07-22,107,0.0,0.0,0.0,0.0,10800.0,10800.0,1080.9388997255658
L_q90,0.9,2025-07-22,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1098.7251802659362
L_q90,0.9,2025-07-22,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1158.6709242660481
L_q90,0.9,2025-07-22,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1213.8270849049516
L_q90,0.9,2025-07-22,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1238.7599057843056
L_q90,0.9,2025-07-22,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1349.7784443551207
L_q90,0.9,2025-07-22,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,303.74241574947166
L_q90,0.9,2025-07-22,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,281.7181980117664
L_q90,0.9,2025-07-22,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,284.22187284496636
L_q90,0.9,2025-07-22,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,285.66814393022645
L_q90,0.9,2025-07-22,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,301.2805859980947
L_q90,0.9,2025-07-22,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,257.9021750473454
L_q90,0.9,2025-07-22,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,292.40392498109037
L_q90,0.9,2025-07-22,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,273.1234607471196
L_q90,0.9,2025-07-22,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,1005.7429442081105
L_q90,0.9,2025-07-22,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,300.44375415348253
L_q90,0.9,2025-07-22,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,304.5024856515436
L_q90,0.9,2025-07-22,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1272.088318879452
L_q90,0.9,2025-07-22,125,0.0,0.0,0.0,0.0,1200.0,1200.0,979.4884526081541
L_q90,0.9,2025-07-22,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,953.8347668745417
L_q90,0.9,2025-07-22,127,0.0,0.0,0.0,0.0,1200.0,1200.0,996.5873708470947
L_q90,0.9,2025-07-22,128,0.0,0.0,0.0,0.0,1200.0,1200.0,1002.221082166726
L_q90,0.9,2025-07-22,129,0.0,0.0,0.0,0.0,1200.0,1200.0,1054.168185095574
L_q90,0.9,2025-07-22,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,755.5800677224584
L_q90,0.9,2025-07-22,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,719.1942680116166
L_q90,0.9,2025-07-22,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,641.9890953898152
L_q90,0.9,2025-07-22,133,0.0,0.0,0.0,0.0,2700.0,2700.0,375.9019620021357
L_q90,0.9,2025-07-22,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,703.660948837952
L_q90,0.9,2025-07-22,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,709.2785061631572
L_q90,0.9,2025-07-22,136,0.0,0.0,0.0,0.0,4200.0,4200.0,368.3553030497152
L_q90,0.9,2025-07-22,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,709.4718318834965
L_q90,0.9,2025-07-22,138,0.0,0.0,0.0,0.0,4950.0,4950.0,348.48538473432063
L_q90,0.9,2025-07-22,139,333.333333333335,0.0,0.0,1.000000000000002,4950.0,5250.000000000002,496.1165531910977
L_q90,0.9,2025-07-22,140,833.3333333333333,0.0,0.0,1.0,5250.000000000002,6000.000000000002,703.0872261806614
L_q90,0.9,2025-07-22,141,-1.7053025658242404e-12,0.0,0.0,-2.0463630789890888e-15,6000.000000000002,6000.0,359.78515375053877
L_q90,0.9,2025-07-22,142,0.0,0.0,0.0,0.0,6000.0,6000.0,362.9851406176111
L_q90,0.9,2025-07-22,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,368.63915870247064
L_q90,0.9,2025-07-23,0,833.3333333333333,0.0,0.0,1.0,7963.979378995862,8713.979378995862,696.2090005042238
L_q90,0.9,2025-07-23,1,833.3333333333333,0.0,0.0,1.0,8713.979378995862,9463.979378995862,694.6503398256513
L_q90,0.9,2025-07-23,2,651.1340233379309,0.0,0.0,0.9999999999999993,9463.979378995862,10050.0,615.4065544889306
L_q90,0.9,2025-07-23,3,0.0,0.0,0.0,0.0,10050.0,10050.0,346.09383311786974
L_q90,0.9,2025-07-23,4,0.0,0.0,0.0,0.0,10050.0,10050.0,343.1728118404443
L_q90,0.9,2025-07-23,5,0.0,0.0,0.0,0.0,10050.0,10050.0,351.3187757248651
L_q90,0.9,2025-07-23,6,0.0,0.0,0.0,0.0,10050.0,10050.0,350.62460590023846
L_q90,0.9,2025-07-23,7,0.0,0.0,0.0,-0.0,10050.0,10050.0,339.40733494035857
L_q90,0.9,2025-07-23,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,342.4660441331566
L_q90,0.9,2025-07-23,9,0.0,0.0,0.0,0.0,10050.0,10050.0,349.5232407583573
L_q90,0.9,2025-07-23,10,0.0,0.0,0.0,0.0,10050.0,10050.0,354.07470016260254
L_q90,0.9,2025-07-23,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,352.9719730883939
L_q90,0.9,2025-07-23,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,363.3236532500268
L_q90,0.9,2025-07-23,13,0.0,0.0,0.0,0.0,10050.0,10050.0,362.96085014201736
L_q90,0.9,2025-07-23,14,0.0,0.0,0.0,0.0,10050.0,10050.0,353.58686358370835
L_q90,0.9,2025-07-23,15,0.0,0.0,0.0,0.0,10050.0,10050.0,343.09955414730194
L_q90,0.9,2025-07-23,16,0.0,0.0,0.0,0.0,10050.0,10050.0,332.2415956275038
L_q90,0.9,2025-07-23,17,0.0,0.0,0.0,0.0,10050.0,10050.0,332.51286372836887
L_q90,0.9,2025-07-23,18,0.0,0.0,0.0,0.0,10050.0,10050.0,319.9580231504405
L_q90,0.9,2025-07-23,19,0.0,0.0,0.0,0.0,10050.0,10050.0,317.7203548516644
L_q90,0.9,2025-07-23,20,0.0,0.0,0.0,0.0,10050.0,10050.0,340.7058353111223
L_q90,0.9,2025-07-23,21,0.0,0.0,0.0,0.0,10050.0,10050.0,344.6495974385544
L_q90,0.9,2025-07-23,22,0.0,0.0,0.0,0.0,10050.0,10050.0,346.4245341237522
L_q90,0.9,2025-07-23,23,0.0,0.0,0.0,0.0,10050.0,10050.0,341.1992573242363
L_q90,0.9,2025-07-23,24,0.0,0.0,0.0,0.0,10050.0,10050.0,353.2558011296383
L_q90,0.9,2025-07-23,25,0.0,0.0,0.0,0.0,10050.0,10050.0,356.8318588398981
L_q90,0.9,2025-07-23,26,0.0,0.0,0.0,0.0,10050.0,10050.0,334.5641294175234
L_q90,0.9,2025-07-23,27,0.0,0.0,0.0,0.0,10050.0,10050.0,338.961032268466
L_q90,0.9,2025-07-23,28,0.0,0.0,0.0,0.0,10050.0,10050.0,325.2591840693223
L_q90,0.9,2025-07-23,29,0.0,0.0,0.0,0.0,10050.0,10050.0,323.6562018536173
L_q90,0.9,2025-07-23,30,0.0,0.0,0.0,0.0,10050.0,10050.0,327.157204201481
L_q90,0.9,2025-07-23,31,0.0,0.0,0.0,0.0,10050.0,10050.0,326.4277460541598
L_q90,0.9,2025-07-23,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,280.08815591672817
L_q90,0.9,2025-07-23,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,531.2418623609101
L_q90,0.9,2025-07-23,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,374.1094313526614
L_q90,0.9,2025-07-23,35,0.0,783.4836502683852,0.0,0.0,10800.0,9929.462610812905,0.0
L_q90,0.9,2025-07-23,36,0.0,776.3504706421195,0.0,0.0,9929.462610812905,9066.850976766105,0.0
L_q90,0.9,2025-07-23,37,0.0,659.0389854013774,0.0,0.0,9066.850976766105,8334.585437431242,0.0
L_q90,0.9,2025-07-23,38,0.0,591.767941245159,0.0,0.0,8334.585437431242,7677.0655027143985,0.0
L_q90,0.9,2025-07-23,39,0.0,563.8014162705899,0.0,0.0,7677.0655027143985,7050.619484635965,0.0
L_q90,0.9,2025-07-23,40,0.0,517.814229165105,0.0,0.0,7050.619484635965,6475.2703411191815,0.0
L_q90,0.9,2025-07-23,41,0.0,417.5268579262538,0.0,0.0,6475.2703411191815,6011.351610090011,46.9337209427442
L_q90,0.9,2025-07-23,42,0.0,0.0,0.0,0.0,6011.351610090011,6011.351610090011,315.6665836620632
L_q90,0.9,2025-07-23,43,0.0,0.0,0.0,0.0,6011.351610090011,6011.351610090011,311.02644292843144
L_q90,0.9,2025-07-23,44,0.0,0.0,0.0,0.0,6011.351610090011,6011.351610090011,298.3426680355555
L_q90,0.9,2025-07-23,45,0.0,0.0,0.0,0.0,6011.351610090011,6011.351610090011,200.76117197586936
L_q90,0.9,2025-07-23,46,0.0,373.5038932891671,0.0,0.0,6011.351610090011,5596.347284213159,0.0
L_q90,0.9,2025-07-23,47,0.0,490.79117113357336,0.0,0.0,5596.347284213159,5051.02376073141,0.0
L_q90,0.9,2025-07-23,48,0.0,479.67437924693877,0.0,0.0,5051.02376073141,4518.052228234812,0.0
L_q90,0.9,2025-07-23,49,0.0,335.80579840476554,0.0,0.0,4518.052228234812,4144.934674451739,0.0
L_q90,0.9,2025-07-23,50,0.0,305.5113590319976,0.0,0.0,4144.934674451739,3805.4776088606304,0.0
L_q90,0.9,2025-07-23,51,0.0,271.3089871944192,0.0,0.0,3805.4776088606304,3504.0231786446093,0.0
L_q90,0.9,2025-07-23,52,0.0,270.8783241084241,0.0,0.0,3504.0231786446093,3203.0472629685823,0.0
L_q90,0.9,2025-07-23,53,0.0,257.8860976668619,0.0,0.0,3203.0472629685823,2916.507154449847,0.0
L_q90,0.9,2025-07-23,54,0.0,268.9263437154083,0.0,0.0,2916.507154449847,2617.700105877171,0.0
L_q90,0.9,2025-07-23,55,0.0,210.48306129515709,0.0,0.0,2617.700105877171,2383.830037771441,0.0
L_q90,0.9,2025-07-23,56,0.0,154.7122373989206,0.0,0.0,2383.830037771441,2211.92755177264,0.0
L_q90,0.9,2025-07-23,57,0.0,131.76687506113132,0.0,0.0,2211.92755177264,2065.5199128158274,0.0
L_q90,0.9,2025-07-23,58,0.0,125.58633984240825,0.0,0.0,2065.5199128158274,1925.9795352131516,0.0
L_q90,0.9,2025-07-23,59,0.0,84.22765259494751,0.0,0.0,1925.9795352131516,1832.3932545520988,0.0
L_q90,0.9,2025-07-23,60,0.0,62.895072244830175,0.0,0.0,1832.3932545520988,1762.5098409467319,0.0
L_q90,0.9,2025-07-23,61,0.0,5.671129137470757,0.0,0.0,1762.5098409467319,1756.2085863495422,0.0
L_q90,0.9,2025-07-23,62,0.0,8.643845848881739,0.0,0.0,1756.2085863495422,1746.6043131841182,0.0
L_q90,0.9,2025-07-23,63,0.0,11.799825983021947,0.0,0.0,1746.6043131841182,1733.4933954252049,0.0
L_q90,0.9,2025-07-23,64,51.549031447526744,0.0,0.0,1.0,1733.4933954252049,1779.887523727979,0.0
L_q90,0.9,2025-07-23,65,833.3333333333333,0.0,0.0,1.0,1779.887523727979,2529.887523727979,419.28602323480726
L_q90,0.9,2025-07-23,66,833.3333333333333,0.0,0.0,1.0,2529.887523727979,3279.887523727979,366.32907552419334
L_q90,0.9,2025-07-23,67,833.3333333333333,0.0,0.0,1.0,3279.887523727979,4029.887523727979,389.680620653824
L_q90,0.9,2025-07-23,68,833.3333333333333,0.0,0.0,1.0,4029.887523727979,4779.887523727979,403.10789147026617
L_q90,0.9,2025-07-23,69,833.3333333333333,0.0,0.0,1.0,4779.887523727979,5529.887523727979,402.3348907709484
L_q90,0.9,2025-07-23,70,833.3333333333333,0.0,0.0,1.0,5529.887523727979,6279.887523727979,398.3580867823507
L_q90,0.9,2025-07-23,71,833.3333333333333,0.0,0.0,1.0,6279.887523727979,7029.887523727979,346.29012125616634
L_q90,0.9,2025-07-23,72,833.3333333333333,0.0,0.0,1.0,7029.887523727979,7779.887523727979,362.9181111799167
L_q90,0.9,2025-07-23,73,833.3333333333333,0.0,0.0,1.0,7779.887523727979,8529.887523727979,335.20920168321794
L_q90,0.9,2025-07-23,74,833.3333333333333,0.0,0.0,1.0,8529.887523727979,9279.887523727979,307.39450906098494
L_q90,0.9,2025-07-23,75,833.3333333333333,0.0,0.0,1.0,9279.887523727979,10029.887523727979,310.37202405515876
L_q90,0.9,2025-07-23,76,833.3333333333333,0.0,0.0,1.0,10029.887523727979,10779.887523727979,470.51928931519694
L_q90,0.9,2025-07-23,77,10.229221653202018,0.0,0.0,1.0,10779.887523727979,10789.09382321586,0.0
L_q90,0.9,2025-07-23,78,12.117974204598795,0.0,0.0,1.0,10789.09382321586,10800.0,0.0
L_q90,0.9,2025-07-23,79,0.0,-0.0,0.0,0.0,10800.0,10800.0,59.61447156653273
L_q90,0.9,2025-07-23,80,0.0,5.273088731197822,0.0,0.0,10800.0,10794.141012520891,99.97191457042102
L_q90,0.9,2025-07-23,81,0.0,65.57378329662484,0.0,0.0,10794.141012520891,10721.281253302419,0.0
L_q90,0.9,2025-07-23,82,0.0,95.57472869472804,0.0,0.0,10721.281253302419,10615.087110308277,0.0
L_q90,0.9,2025-07-23,83,0.0,137.5929812246298,0.0,0.0,10615.087110308277,10462.20602005869,0.0
L_q90,0.9,2025-07-23,84,0.0,79.94756662918478,0.0,0.0,10462.20602005869,10373.375390470706,0.0
L_q90,0.9,2025-07-23,85,0.0,146.72747307788825,0.0,0.0,10373.375390470706,10210.344864828608,0.0
L_q90,0.9,2025-07-23,86,0.0,244.03453495351152,0.0,0.0,10210.344864828608,9939.19538154693,0.0
L_q90,0.9,2025-07-23,87,0.0,260.00046963733223,0.0,0.0,9939.19538154693,9650.305970838783,0.0
L_q90,0.9,2025-07-23,88,0.0,315.27537375490385,0.0,0.0,9650.305970838783,9300.0,0.0
L_q90,0.9,2025-07-23,89,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,843.0502196621177
L_q90,0.9,2025-07-23,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,828.2253737414879
L_q90,0.9,2025-07-23,91,0.0,0.0,0.0,0.0,10800.0,10800.0,327.7425772728354
L_q90,0.9,2025-07-23,92,0.0,0.0,0.0,0.0,10800.0,10800.0,372.98107849661227
L_q90,0.9,2025-07-23,93,0.0,0.0,0.0,0.0,10800.0,10800.0,401.29026157628414
L_q90,0.9,2025-07-23,94,0.0,0.0,0.0,0.0,10800.0,10800.0,426.4011152666323
L_q90,0.9,2025-07-23,95,0.0,0.0,0.0,0.0,10800.0,10800.0,490.2362927346293
L_q90,0.9,2025-07-23,96,0.0,0.0,0.0,0.0,10800.0,10800.0,520.6273466001313
L_q90,0.9,2025-07-23,97,0.0,0.0,0.0,0.0,10800.0,10800.0,617.3588633097263
L_q90,0.9,2025-07-23,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,680.8241469688287
L_q90,0.9,2025-07-23,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,698.2598909106167
L_q90,0.9,2025-07-23,100,-0.0,0.0,0.0,0.0,10800.0,10800.0,763.6626649592674
L_q90,0.9,2025-07-23,101,0.0,0.0,0.0,0.0,10800.0,10800.0,815.5001758364435
L_q90,0.9,2025-07-23,102,0.0,0.0,0.0,0.0,10800.0,10800.0,887.2133774558213
L_q90,0.9,2025-07-23,103,0.0,0.0,0.0,0.0,10800.0,10800.0,945.8663570956162
L_q90,0.9,2025-07-23,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1036.7285682487495
L_q90,0.9,2025-07-23,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1116.2936147404193
L_q90,0.9,2025-07-23,106,-0.0,0.0,0.0,0.0,10800.0,10800.0,1113.4606533226413
L_q90,0.9,2025-07-23,107,0.0,0.0,0.0,0.0,10800.0,10800.0,1028.261856578927
L_q90,0.9,2025-07-23,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1080.7417098005105
L_q90,0.9,2025-07-23,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1177.0963041562463
L_q90,0.9,2025-07-23,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1253.4496189394895
L_q90,0.9,2025-07-23,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1207.5835875832877
L_q90,0.9,2025-07-23,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1307.443585930122
L_q90,0.9,2025-07-23,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,289.81517510164525
L_q90,0.9,2025-07-23,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,238.82492573225025
L_q90,0.9,2025-07-23,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,246.40691171952182
L_q90,0.9,2025-07-23,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,271.9654863732438
L_q90,0.9,2025-07-23,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,271.26950090421917
L_q90,0.9,2025-07-23,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,237.3365098280838
L_q90,0.9,2025-07-23,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,342.2761657680989
L_q90,0.9,2025-07-23,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,325.87405216961156
L_q90,0.9,2025-07-23,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,1041.8119798850034
L_q90,0.9,2025-07-23,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,272.2475126774255
L_q90,0.9,2025-07-23,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,229.2502158349255
L_q90,0.9,2025-07-23,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1210.0476080260316
L_q90,0.9,2025-07-23,125,0.0,0.0,0.0,0.0,1200.0,1200.0,948.5456799165423
L_q90,0.9,2025-07-23,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,913.1986172902097
L_q90,0.9,2025-07-23,127,0.0,0.0,0.0,0.0,1200.0,1200.0,947.156465585611
L_q90,0.9,2025-07-23,128,0.0,0.0,0.0,0.0,1200.0,1200.0,956.6503264845367
L_q90,0.9,2025-07-23,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,1016.5171924703839
L_q90,0.9,2025-07-23,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,749.9793045436351
L_q90,0.9,2025-07-23,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,728.8885480024262
L_q90,0.9,2025-07-23,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,646.040533037473
L_q90,0.9,2025-07-23,133,0.0,0.0,0.0,3.3306690738754594e-15,2700.0,2700.0,388.73389148106605
L_q90,0.9,2025-07-23,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,729.0028174364063
L_q90,0.9,2025-07-23,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,700.8456158023419
L_q90,0.9,2025-07-23,136,0.0,0.0,0.0,0.0,4200.0,4200.0,357.68355862228105
L_q90,0.9,2025-07-23,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,703.4348600279458
L_q90,0.9,2025-07-23,138,0.0,0.0,0.0,0.0,4950.0,4950.0,343.15863133048487
L_q90,0.9,2025-07-23,139,0.0,0.0,0.0,-0.0,4950.0,4950.0,340.52950678484297
L_q90,0.9,2025-07-23,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,700.4113822724505
L_q90,0.9,2025-07-23,141,333.3333333333333,0.0,0.0,0.999999999999997,5700.0,6000.0,502.2822847601529
L_q90,0.9,2025-07-23,142,0.0,0.0,0.0,0.0,6000.0,6000.0,355.0967476389624
L_q90,0.9,2025-07-23,143,0.0,0.0,0.0,0.0,6000.0,6000.0,348.8119464345688
L_q90,0.9,2025-07-24,0,833.3333333333333,0.0,0.0,1.0,7527.59151597565,8277.59151597565,699.9978014910596
L_q90,0.9,2025-07-24,1,833.3333333333333,0.0,0.0,1.0,8277.59151597565,9027.59151597565,709.4097777375779
L_q90,0.9,2025-07-24,2,833.3333333333333,0.0,0.0,1.0,9027.59151597565,9777.59151597565,702.1836819527155
L_q90,0.9,2025-07-24,3,0.0,0.0,0.0,0.0,9777.59151597565,9777.59151597565,344.8036682502903
L_q90,0.9,2025-07-24,4,302.6760933603893,0.0,0.0,1.0000000000000002,9777.59151597565,10050.0,476.79409704192364
L_q90,0.9,2025-07-24,5,0.0,0.0,0.0,0.0,10050.0,10050.0,362.2446015700619
L_q90,0.9,2025-07-24,6,0.0,0.0,0.0,0.0,10050.0,10050.0,357.96468191351937
L_q90,0.9,2025-07-24,7,0.0,0.0,0.0,0.0,10050.0,10050.0,350.7143378273517
L_q90,0.9,2025-07-24,8,0.0,0.0,0.0,0.0,10050.0,10050.0,348.2759251894784
L_q90,0.9,2025-07-24,9,0.0,0.0,0.0,0.0,10050.0,10050.0,352.6069814604315
L_q90,0.9,2025-07-24,10,0.0,0.0,0.0,0.0,10050.0,10050.0,344.15344381243943
L_q90,0.9,2025-07-24,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,349.3770377668229
L_q90,0.9,2025-07-24,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,343.5701677719695
L_q90,0.9,2025-07-24,13,0.0,0.0,0.0,-0.0,10050.0,10050.0,343.6657591289682
L_q90,0.9,2025-07-24,14,0.0,0.0,0.0,0.0,10050.0,10050.0,342.24555672392233
L_q90,0.9,2025-07-24,15,0.0,0.0,0.0,0.0,10050.0,10050.0,346.9014609358707
L_q90,0.9,2025-07-24,16,0.0,0.0,0.0,0.0,10050.0,10050.0,339.3795605312743
L_q90,0.9,2025-07-24,17,0.0,0.0,0.0,0.0,10050.0,10050.0,331.11434033950803
L_q90,0.9,2025-07-24,18,0.0,0.0,0.0,0.0,10050.0,10050.0,334.043493022071
L_q90,0.9,2025-07-24,19,0.0,0.0,0.0,0.0,10050.0,10050.0,340.4226689391529
L_q90,0.9,2025-07-24,20,0.0,0.0,0.0,0.0,10050.0,10050.0,339.6146355107843
L_q90,0.9,2025-07-24,21,0.0,0.0,0.0,0.0,10050.0,10050.0,343.8849276311746
L_q90,0.9,2025-07-24,22,0.0,0.0,0.0,0.0,10050.0,10050.0,348.6968386120225
L_q90,0.9,2025-07-24,23,0.0,0.0,0.0,0.0,10050.0,10050.0,345.5527045485813
L_q90,0.9,2025-07-24,24,0.0,0.0,0.0,0.0,10050.0,10050.0,341.3926644169399
L_q90,0.9,2025-07-24,25,0.0,0.0,0.0,0.0,10050.0,10050.0,344.39493959548247
L_q90,0.9,2025-07-24,26,0.0,0.0,0.0,0.0,10050.0,10050.0,335.69067108820616
L_q90,0.9,2025-07-24,27,0.0,0.0,0.0,0.0,10050.0,10050.0,339.53697291312295
L_q90,0.9,2025-07-24,28,0.0,0.0,0.0,0.0,10050.0,10050.0,343.24761140025925
L_q90,0.9,2025-07-24,29,0.0,0.0,0.0,0.0,10050.0,10050.0,345.33442799698815
L_q90,0.9,2025-07-24,30,0.0,0.0,0.0,-0.0,10050.0,10050.0,322.61975306358147
L_q90,0.9,2025-07-24,31,0.0,0.0,0.0,0.0,10050.0,10050.0,313.26221748350946
L_q90,0.9,2025-07-24,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,282.02746842560026
L_q90,0.9,2025-07-24,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,536.4281836387775
L_q90,0.9,2025-07-24,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,372.66807529417184
L_q90,0.9,2025-07-24,35,0.0,757.4633470159245,0.0,0.0,10800.0,9958.374058871195,0.0
L_q90,0.9,2025-07-24,36,0.0,755.9076225012697,0.0,0.0,9958.374058871195,9118.476700536452,0.0
L_q90,0.9,2025-07-24,37,0.0,658.1011679736797,0.0,0.0,9118.476700536452,8387.253180565696,0.0
L_q90,0.9,2025-07-24,38,0.0,628.9419247590064,0.0,0.0,8387.253180565696,7688.428819722356,0.0
L_q90,0.9,2025-07-24,39,0.0,549.9038527900948,0.0,0.0,7688.428819722356,7077.424538844472,0.0
L_q90,0.9,2025-07-24,40,0.0,523.4167653378918,0.0,0.0,7077.424538844472,6495.8503551357035,0.0
L_q90,0.9,2025-07-24,41,0.0,75.09209357947002,0.0,0.0,6495.8503551357035,6412.414695602959,373.12915815958985
