group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
B2,2025-08-01 04:50:00,2025-08-01 05:00:00,2025-08-01,2025-08-01 00:00,0.4422,3306.1731,4.0425,550.3551,590.3302841971581,590.3302841971581,39.975184197158114,0.0,0.0,0.0,4302.680966363144,4338.658632140586,261.0440516719833,0.0,0.0,261.0440516719833
B2,2025-08-01 05:00:00,2025-08-01 05:10:00,2025-08-01,2025-08-01 00:00,0.4395,3369.89,0.0,561.6483333333333,555.4639492294732,555.4639492294732,0.0,6.184384103860111,0.0,0.0,4338.658632140586,4331.787094247407,244.12640568635348,0.0,0.0,244.12640568635348
B2,2025-08-01 05:10:00,2025-08-01 05:20:00,2025-08-01,2025-08-01 00:00,0.4333,3506.9587,0.0,584.4931166666667,556.1399553129356,556.1399553129356,0.0,28.353161353731025,0.0,0.0,4331.787094247407,4300.28358163215,240.97544263709503,0.0,0.0,240.97544263709503
B2,2025-08-01 05:20:00,2025-08-01 05:30:00,2025-08-01,2025-08-01 00:00,0.4439,3371.3681,71.7095,549.9431,527.7552342825825,527.7552342825825,0.0,22.18786571741748,0.0,0.0,4300.28358163215,4275.630397501686,234.27054849803838,0.0,0.0,234.27054849803838
B2,2025-08-01 05:30:00,2025-08-01 05:40:00,2025-08-01,2025-08-01 00:00,0.4301,3020.97,304.6125,452.72624999999994,475.4632313166299,475.4632313166299,22.736981316629965,0.0,0.0,0.0,4275.630397501686,4296.093680686653,204.49673578928252,0.0,0.0,204.49673578928252
B2,2025-08-01 05:40:00,2025-08-01 05:50:00,2025-08-01,2025-08-01 00:00,0.3713,2880.3503,580.0529,383.38289999999995,810.2563387647629,810.2563387647629,426.8734387647629,0.0,0.0,0.0,4296.093680686653,4680.27977557494,300.84817858335646,0.0,0.0,300.84817858335646
B2,2025-08-01 05:50:00,2025-08-01 06:00:00,2025-08-01,2025-08-01 00:00,0.5708,2969.0375,889.4114,346.60434999999995,0.0,0.0,0.0,346.60434999999995,0.0,0.0,4680.27977557494,4295.163831130495,0.0,0.0,0.0,0.0
B2,2025-08-01 06:00:00,2025-08-01 06:10:00,2025-08-01,2025-08-01 06:00,0.9099,3084.42,1218.1875,311.03875,0.0,0.0,0.0,311.03875,0.0,0.0,4295.163831130495,3949.565220019384,0.0,0.0,0.0,0.0
B2,2025-08-01 06:10:00,2025-08-01 06:20:00,2025-08-01,2025-08-01 06:00,0.9368,3022.9753,1532.0225,248.49213333333333,0.0,0.0,0.0,248.49213333333333,0.0,0.0,3949.565220019384,3673.4628496490136,0.0,0.0,0.0,0.0
B2,2025-08-01 06:20:00,2025-08-01 06:30:00,2025-08-01,2025-08-01 06:00,0.8758,3024.3418,1835.1077,198.20568333333335,0.0,0.0,0.0,198.20568333333335,0.0,0.0,3673.4628496490136,3453.2343126119767,0.0,0.0,0.0,0.0
B2,2025-08-01 06:30:00,2025-08-01 06:40:00,2025-08-01,2025-08-01 06:00,0.8759,3072.07,2136.75,155.88666666666668,0.0,0.0,0.0,155.88666666666668,0.0,0.0,3453.2343126119767,3280.026905204569,0.0,0.0,0.0,0.0
B2,2025-08-01 06:40:00,2025-08-01 06:50:00,2025-08-01,2025-08-01 06:00,0.8601,2949.5318,2438.1361,85.23261666666667,0.0,0.0,0.0,85.23261666666667,0.0,0.0,3280.026905204569,3185.3239977971616,0.0,0.0,0.0,0.0
B2,2025-08-01 06:50:00,2025-08-01 07:00:00,2025-08-01,2025-08-01 06:00,0.8442,3082.4918,2726.5642,59.32126666666666,0.0,0.0,0.0,59.32126666666666,0.0,0.0,3185.3239977971616,3119.411479278643,0.0,0.0,0.0,0.0
B2,2025-08-01 07:00:00,2025-08-01 07:10:00,2025-08-01,2025-08-01 06:00,0.8334,3390.37,2967.9,70.41166666666663,0.0,0.0,0.0,70.41166666666663,0.0,0.0,3119.411479278643,3041.176294093458,0.0,0.0,0.0,0.0
B2,2025-08-01 07:10:00,2025-08-01 07:20:00,2025-08-01,2025-08-01 06:00,0.8092,3367.7956,3154.501,35.54909999999995,0.0,0.0,0.0,35.54909999999995,0.0,0.0,3041.176294093458,3001.6772940934584,0.0,0.0,0.0,0.0
B2,2025-08-01 07:20:00,2025-08-01 07:30:00,2025-08-01,2025-08-01 06:00,0.7972,3460.3396,3446.9532,2.2310666666666443,0.0,0.0,0.0,2.2310666666666443,0.0,0.0,3001.6772940934584,2999.1983311304953,0.0,0.0,0.0,0.0
B2,2025-08-01 07:30:00,2025-08-01 07:40:00,2025-08-01,2025-08-01 06:00,0.7644,3588.56,3825.3375,-39.462916666666686,0.0,0.0,39.462916666666686,0.0,0.0,0.0,2999.1983311304953,3034.7149561304955,0.0,0.0,0.0,0.0
B2,2025-08-01 07:40:00,2025-08-01 07:50:00,2025-08-01,2025-08-01 06:00,0.6899,3240.0029,4105.1789,-144.19599999999997,0.0,0.0,144.19599999999997,0.0,0.0,0.0,3034.7149561304955,3164.4913561304957,0.0,0.0,0.0,0.0
B2,2025-08-01 07:50:00,2025-08-01 08:00:00,2025-08-01,2025-08-01 06:00,0.86,3207.1866,4329.6209,-187.0723833333333,0.0,0.0,187.0723833333333,0.0,0.0,0.0,3164.4913561304957,3332.8565011304954,0.0,0.0,0.0,0.0
B2,2025-08-01 08:00:00,2025-08-01 08:10:00,2025-08-01,2025-08-01 06:00,1.1617,3628.45,4482.8625,-142.4020833333334,0.0,0.0,142.4020833333334,0.0,0.0,0.0,3332.8565011304954,3461.0183761304957,0.0,0.0,0.0,0.0
B2,2025-08-01 08:10:00,2025-08-01 08:20:00,2025-08-01,2025-08-01 06:00,1.1683,3803.7725,4526.5157,-120.45719999999997,0.0,0.0,120.45719999999997,0.0,0.0,0.0,3461.0183761304957,3569.429856130496,0.0,0.0,0.0,0.0
B2,2025-08-01 08:20:00,2025-08-01 08:30:00,2025-08-01,2025-08-01 06:00,1.0956,3641.3977,4786.0392,-190.77358333333336,0.0,0.0,190.77358333333336,0.0,0.0,0.0,3569.429856130496,3741.126081130496,0.0,0.0,0.0,0.0
B2,2025-08-01 08:30:00,2025-08-01 08:40:00,2025-08-01,2025-08-01 06:00,1.0849,3352.64,5247.0375,-315.7329166666667,0.0,0.0,315.7329166666667,0.0,0.0,0.0,3741.126081130496,4025.2857061304962,0.0,0.0,0.0,0.0
B2,2025-08-01 08:40:00,2025-08-01 08:50:00,2025-08-01,2025-08-01 06:00,1.061,3251.7683,5603.652,-391.9806166666666,0.0,0.0,391.9806166666666,0.0,0.0,0.0,4025.2857061304962,4378.0682611304965,0.0,0.0,0.0,0.0
B2,2025-08-01 08:50:00,2025-08-01 09:00:00,2025-08-01,2025-08-01 06:00,1.043,3489.6316,6090.5053,-433.47894999999994,0.0,0.0,433.47894999999994,0.0,0.0,0.0,4378.0682611304965,4768.199316130496,0.0,0.0,0.0,0.0
B2,2025-08-01 09:00:00,2025-08-01 09:10:00,2025-08-01,2025-08-01 06:00,1.036,3840.55,6578.6625,-456.3520833333333,0.0,0.0,456.3520833333333,0.0,0.0,0.0,4768.199316130496,5178.916191130496,0.0,0.0,0.0,0.0
B2,2025-08-01 09:10:00,2025-08-01 09:20:00,2025-08-01,2025-08-01 06:00,1.0147,3911.9115,6676.3011,-460.7315999999999,0.0,0.0,460.7315999999999,0.0,0.0,0.0,5178.916191130496,5593.5746311304965,0.0,0.0,0.0,0.0
B2,2025-08-01 09:20:00,2025-08-01 09:30:00,2025-08-01,2025-08-01 06:00,0.9922,3964.5,6919.4859,-492.4976499999999,0.0,0.0,492.4976499999999,0.0,0.0,0.0,5593.5746311304965,6036.822516130496,0.0,0.0,0.0,0.0
B2,2025-08-01 09:30:00,2025-08-01 09:40:00,2025-08-01,2025-08-01 06:00,0.97,4075.5,7302.225,-537.7875,0.0,0.0,537.7875,0.0,0.0,0.0,6036.822516130496,6520.831266130496,0.0,0.0,0.0,0.0
B2,2025-08-01 09:40:00,2025-08-01 09:50:00,2025-08-01,2025-08-01 06:00,0.9422,4048.3705,7278.5648,-538.3657166666667,0.0,0.0,538.3657166666667,0.0,0.0,0.0,6520.831266130496,7005.360411130497,0.0,0.0,0.0,0.0
B2,2025-08-01 09:50:00,2025-08-01 10:00:00,2025-08-01,2025-08-01 06:00,0.9569,3990.2599,7241.5858,-541.8876499999999,0.0,0.0,541.8876499999999,0.0,0.0,0.0,7005.360411130497,7493.0592961304965,0.0,0.0,0.0,0.0
B2,2025-08-01 10:00:00,2025-08-01 10:10:00,2025-08-01,2025-08-01 06:00,0.9977,3999.59,7387.2375,-564.6079166666666,0.0,0.0,564.6079166666666,0.0,0.0,0.0,7493.0592961304965,8001.206421130497,0.0,0.0,0.0,0.0
B2,2025-08-01 10:10:00,2025-08-01 10:20:00,2025-08-01,2025-08-01 06:00,0.9919,4070.4449,7541.3838,-578.4898166666666,0.0,0.0,578.4898166666666,0.0,0.0,0.0,8001.206421130497,8521.847256130497,0.0,0.0,0.0,0.0
B2,2025-08-01 10:20:00,2025-08-01 10:30:00,2025-08-01,2025-08-01 06:00,0.9588,4133.8018,7802.3569,-611.4258499999999,0.0,0.0,611.4258499999999,0.0,0.0,0.0,8521.847256130497,9072.130521130497,0.0,0.0,0.0,0.0
B2,2025-08-01 10:30:00,2025-08-01 10:40:00,2025-08-01,2025-08-01 06:00,0.9549,4111.18,8136.375,-670.8658333333333,0.0,0.0,670.8658333333333,0.0,0.0,0.0,9072.130521130497,9675.909771130497,0.0,0.0,0.0,0.0
B2,2025-08-01 10:40:00,2025-08-01 10:50:00,2025-08-01,2025-08-01 06:00,0.9839,3995.6079,8351.9391,-726.0551999999999,0.0,0.0,726.0551999999999,0.0,0.0,0.0,9675.909771130497,10329.359451130496,0.0,0.0,0.0,0.0
B2,2025-08-01 10:50:00,2025-08-01 11:00:00,2025-08-01,2025-08-01 06:00,0.799,4030.3067,8441.6101,-735.2172333333333,0.0,0.0,522.9339431883374,0.0,0.0,212.28329014499593,10329.359451130496,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 11:00:00,2025-08-01 11:10:00,2025-08-01,2025-08-01 06:00,0.5025,4191.97,8324.325,-688.7258333333334,0.0,0.0,0.0,0.0,0.0,688.7258333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 11:10:00,2025-08-01 11:20:00,2025-08-01,2025-08-01 06:00,0.4662,4215.6612,7966.9117,-625.2084166666666,0.0,0.0,0.0,0.0,0.0,625.2084166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 11:20:00,2025-08-01 11:30:00,2025-08-01,2025-08-01 06:00,0.5007,4183.3615,7982.1054,-633.1239833333334,0.0,0.0,0.0,0.0,0.0,633.1239833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 11:30:00,2025-08-01 11:40:00,2025-08-01,2025-08-01 06:00,0.4827,4207.61,8389.5375,-696.9879166666667,0.0,0.0,0.0,0.0,0.0,696.9879166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 11:40:00,2025-08-01 11:50:00,2025-08-01,2025-08-01 06:00,0.4785,4294.7217,8574.8061,-713.3473999999999,0.0,0.0,0.0,0.0,0.0,713.3473999999999,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 11:50:00,2025-08-01 12:00:00,2025-08-01,2025-08-01 06:00,0.4662,4276.1767,8425.8289,-691.6087,0.0,0.0,0.0,0.0,0.0,691.6087,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 12:00:00,2025-08-01 12:10:00,2025-08-01,2025-08-01 12:00,0.4432,4188.65,8300.475,-685.3041666666668,0.0,0.0,0.0,0.0,0.0,685.3041666666668,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 12:10:00,2025-08-01 12:20:00,2025-08-01,2025-08-01 12:00,0.4411,4245.6983,8675.571,-738.3121166666666,0.0,0.0,0.0,0.0,0.0,738.3121166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 12:20:00,2025-08-01 12:30:00,2025-08-01,2025-08-01 12:00,0.4551,4375.317,9171.0247,-799.2846166666666,0.0,0.0,0.0,0.0,0.0,799.2846166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 12:30:00,2025-08-01 12:40:00,2025-08-01,2025-08-01 12:00,0.4463,4429.01,9450.6375,-836.9379166666668,0.0,0.0,0.0,0.0,0.0,836.9379166666668,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 12:40:00,2025-08-01 12:50:00,2025-08-01,2025-08-01 12:00,0.4113,4332.7169,9468.7681,-856.0085333333332,0.0,0.0,0.0,0.0,0.0,856.0085333333332,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 12:50:00,2025-08-01 13:00:00,2025-08-01,2025-08-01 12:00,0.5682,4309.0933,9299.738,-831.7741166666665,0.0,0.0,0.0,0.0,0.0,831.7741166666665,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 13:00:00,2025-08-01 13:10:00,2025-08-01,2025-08-01 12:00,0.8279,4415.73,9158.6625,-790.4887500000001,0.0,0.0,0.0,0.0,0.0,790.4887500000001,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 13:10:00,2025-08-01 13:20:00,2025-08-01,2025-08-01 12:00,0.8636,4483.8974,9202.3649,-786.4112500000001,0.0,0.0,0.0,0.0,0.0,786.4112500000001,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 13:20:00,2025-08-01 13:30:00,2025-08-01,2025-08-01 12:00,0.8416,4404.399,8932.2705,-754.64525,0.0,0.0,0.0,0.0,0.0,754.64525,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 13:30:00,2025-08-01 13:40:00,2025-08-01,2025-08-01 12:00,0.8618,4261.55,8423.9625,-693.7354166666665,0.0,0.0,0.0,0.0,0.0,693.7354166666665,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 13:40:00,2025-08-01 13:50:00,2025-08-01,2025-08-01 12:00,0.8623,4249.5039,8274.8712,-670.89455,0.0,0.0,0.0,0.0,0.0,670.89455,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 13:50:00,2025-08-01 14:00:00,2025-08-01,2025-08-01 12:00,0.9026,4301.9286,8221.0127,-653.1806833333331,0.0,0.0,0.0,0.0,0.0,653.1806833333331,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 14:00:00,2025-08-01 14:10:00,2025-08-01,2025-08-01 12:00,0.9754,4380.01,7962.0375,-597.0045833333334,0.0,0.0,0.0,0.0,0.0,597.0045833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 14:10:00,2025-08-01 14:20:00,2025-08-01,2025-08-01 12:00,1.0002,4530.3704,7499.1075,-494.7895166666667,0.0,0.0,0.0,0.0,0.0,494.7895166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 14:20:00,2025-08-01 14:30:00,2025-08-01,2025-08-01 12:00,0.9978,4754.1512,7265.6876,-418.58939999999996,0.0,0.0,0.0,0.0,0.0,418.58939999999996,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 14:30:00,2025-08-01 14:40:00,2025-08-01,2025-08-01 12:00,1.0271,4836.82,7225.8375,-398.1695833333333,0.0,0.0,0.0,0.0,0.0,398.1695833333333,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 14:40:00,2025-08-01 14:50:00,2025-08-01,2025-08-01 12:00,1.0906,4563.7481,6937.7814,-395.67221666666666,0.0,0.0,0.0,0.0,0.0,395.67221666666666,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 14:50:00,2025-08-01 15:00:00,2025-08-01,2025-08-01 12:00,0.9376,4500.6503,6626.0496,-354.23321666666664,0.0,0.0,0.0,0.0,0.0,354.23321666666664,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 15:00:00,2025-08-01 15:10:00,2025-08-01,2025-08-01 12:00,0.6694,4675.11,6413.9625,-289.80875,0.0,0.0,0.0,0.0,0.0,289.80875,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 15:10:00,2025-08-01 15:20:00,2025-08-01,2025-08-01 12:00,0.66,4568.8463,6162.0675,-265.53686666666664,0.0,0.0,0.0,0.0,0.0,265.53686666666664,10800.0,10800.0,0.0,0.0,0.0,0.0
B2,2025-08-01 15:20:00,2025-08-01 15:30:00,2025-08-01,2025-08-01 12:00,0.7217,4412.1987,5782.6605,-228.4103,16.57294086992124,0.0,0.0,0.0,0.0,228.4103,10800.0,10800.0,0.0,5.980345712911079,0.0,5.980345712911079
B2,2025-08-01 15:30:00,2025-08-01 15:40:00,2025-08-01,2025-08-01 12:00,0.7308,4409.43,5349.6,-156.695,102.55080562985326,0.0,0.0,0.0,0.0,156.695,10800.0,10800.0,0.0,37.47206437714838,0.0,37.47206437714838
B2,2025-08-01 15:40:00,2025-08-01 15:50:00,2025-08-01,2025-08-01 12:00,0.7534,4521.4097,5046.0122,-87.43374999999999,91.49081613435175,0.0,0.0,0.0,0.0,87.43374999999999,10800.0,10800.0,0.0,34.4645904378103,0.0,34.4645904378103
B2,2025-08-01 15:50:00,2025-08-01 16:00:00,2025-08-01,2025-08-01 12:00,0.7823,4624.2302,4903.6865,-46.57604999999997,148.71455549905477,0.0,0.0,0.0,0.0,46.57604999999997,10800.0,10800.0,0.0,58.16969838345527,0.0,58.16969838345527
B2,2025-08-01 16:00:00,2025-08-01 16:10:00,2025-08-01,2025-08-01 12:00,0.8055,4655.82,4779.4875,-20.611250000000076,197.54812459153987,39.318197997945084,0.0,0.0,0.0,59.92944799794516,10800.0,10800.0,31.670808487344765,63.7271029355703,0.0,95.39791142291506
B2,2025-08-01 16:10:00,2025-08-01 16:20:00,2025-08-01,2025-08-01 12:00,0.8271,4635.5268,4493.6481,23.64644999999988,214.46694575426915,63.971957984676465,0.0,0.0,0.0,40.325507984676584,10800.0,10800.0,52.9112064491259,62.23720219211505,0.0,115.14840864124095
B2,2025-08-01 16:20:00,2025-08-01 16:30:00,2025-08-01,2025-08-01 12:00,0.8519,4588.6177,4247.7271,56.81509999999995,235.3787187342558,92.86339373425596,0.0,0.0,0.0,36.04829373425601,10800.0,10800.0,79.11032512221266,60.70440268374993,0.0,139.8147278059626
B2,2025-08-01 16:30:00,2025-08-01 16:40:00,2025-08-01,2025-08-01 12:00,0.8791,4600.95,4019.1375,96.96875,346.0270925261227,214.22623238793244,0.0,0.0,0.0,117.25748238793244,10800.0,10800.0,188.3262808922314,57.93306807374154,0.0,246.25934896597295
B2,2025-08-01 16:40:00,2025-08-01 16:50:00,2025-08-01,2025-08-01 12:00,0.9024,4696.0834,3577.4425,186.44015000000005,398.930074628837,262.78394514688324,0.0,0.0,0.0,76.3437951468832,10800.0,10800.0,237.13623210054743,61.429133622257545,0.0,298.565365722805
B2,2025-08-01 16:50:00,2025-08-01 17:00:00,2025-08-01,2025-08-01 12:00,0.9163,4436.9966,3135.3765,216.9366833333334,377.976614937073,270.0058153544166,0.0,0.0,0.0,53.06913202108319,10800.0,10800.0,247.40632860925194,49.46682182879403,0.0,296.87315043804597
B2,2025-08-01 17:00:00,2025-08-01 17:10:00,2025-08-01,2025-08-01 12:00,0.9264,3921.4,2808.4875,185.48541666666665,317.62302635523474,209.35582767225907,0.0,0.0,0.0,23.870411005592416,10800.0,10800.0,193.9472387555808,50.149366429954334,0.0,244.09660518553514
B2,2025-08-01 17:10:00,2025-08-01 17:20:00,2025-08-01,2025-08-01 12:00,0.9462,3759.5741,2514.5297,207.50739999999996,362.7450065272585,265.2158818732052,0.0,0.0,0.0,57.708481873205244,10800.0,10800.0,250.94726742842678,46.14102887383262,0.0,297.0882963022594
B2,2025-08-01 17:20:00,2025-08-01 17:30:00,2025-08-01,2025-08-01 12:00,0.9742,4001.9226,2226.2695,295.94218333333333,417.6059378947582,348.54228524684936,0.0,0.0,0.0,52.60010191351603,10800.0,10800.0,339.54989428748064,33.6409052047964,0.0,373.19079949227705
B2,2025-08-01 17:30:00,2025-08-01 17:40:00,2025-08-01,2025-08-01 12:00,0.9862,4369.44,1936.1625,405.54624999999993,489.0706366513858,423.1441781358053,0.0,0.0,0.0,17.597928135805375,10800.0,10800.0,417.3047884775312,32.50833669403276,0.0,449.81312517156397
B2,2025-08-01 17:40:00,2025-08-01 17:50:00,2025-08-01,2025-08-01 12:00,0.976,4488.0129,1640.909,474.5173166666666,492.4532280799649,446.3599594219341,0.0,28.15735724473251,0.0,0.0,10800.0,10768.714047505853,435.64732039580764,22.493515105119034,0.0,458.1408355009267
B2,2025-08-01 17:50:00,2025-08-01 18:00:00,2025-08-01,2025-08-01 12:00,1.0742,4337.379,1340.335,499.5073333333333,547.2590155364594,521.0762266475706,21.5688933142373,0.0,0.0,0.0,10768.714047505853,10788.126051488667,559.7400826648203,14.062775912222179,0.0,573.8028585770425
B2,2025-08-01 18:00:00,2025-08-01 18:10:00,2025-08-01,2025-08-01 18:00,1.2313,4104.15,1048.5375,509.26874999999995,617.2532555949861,600.695173265663,13.193276123703173,0.0,0.0,78.23314714195989,10788.126051488667,10800.0,739.6359668420109,10.193983386047732,0.0,749.8299502280587
B2,2025-08-01 18:10:00,2025-08-01 18:20:00,2025-08-01,2025-08-01 18:00,1.2561,4030.0371,783.9794,541.0096166666666,616.8043581094036,603.9090714845989,0.0,0.0,0.0,62.89945481793234,10800.0,10800.0,758.5701846918047,8.098884764708536,0.0,766.6690694565132
B2,2025-08-01 18:20:00,2025-08-01 18:30:00,2025-08-01,2025-08-01 18:00,1.2447,4110.9136,529.3883,596.9208833333332,626.5278502668539,617.021197985368,0.0,0.0,0.0,20.10031465203474,10800.0,10800.0,768.0062851323875,5.916465047382758,0.0,773.9227501797702
B2,2025-08-01 18:30:00,2025-08-01 18:40:00,2025-08-01,2025-08-01 18:00,1.2545,4266.18,279.3,664.48,682.6632230133714,673.6277153024753,0.0,0.0,0.0,9.147715302475262,10800.0,10800.0,845.0659688469552,5.667522211659596,0.0,850.7334910586148
B2,2025-08-01 18:40:00,2025-08-01 18:50:00,2025-08-01,2025-08-01 18:00,1.2522,4373.5214,65.598,717.9872333333333,708.2408963742711,701.6822107485161,0.0,16.305022584817152,0.0,0.0,10800.0,10781.883308239092,878.6464642992919,4.106393070285172,0.0,882.7528573695771
B2,2025-08-01 18:50:00,2025-08-01 19:00:00,2025-08-01,2025-08-01 18:00,1.2881,4216.2566,0.0,702.7094333333332,160.5242310013839,160.5242310013839,0.0,542.1852023319493,0.0,0.0,10781.883308239092,10179.455305648036,206.7712619528826,0.0,0.0,206.7712619528826
B2,2025-08-01 19:00:00,2025-08-01 19:10:00,2025-08-01,2025-08-01 18:00,1.3466,3953.7,0.0,658.9499999999999,0.0,0.0,0.0,658.9499999999999,0.0,0.0,10179.455305648036,9447.28863898137,0.0,0.0,0.0,0.0
B2,2025-08-01 19:10:00,2025-08-01 19:20:00,2025-08-01,2025-08-01 18:00,1.3523,3986.7816,3.6822,663.8498999999999,0.0,0.0,0.0,663.8498999999999,0.0,0.0,9447.28863898137,8709.677638981371,0.0,0.0,0.0,0.0
B2,2025-08-01 19:20:00,2025-08-01 19:30:00,2025-08-01,2025-08-01 18:00,1.3445,4095.0741,0.0,682.51235,0.0,0.0,0.0,682.51235,0.0,0.0,8709.677638981371,7951.330583425815,0.0,0.0,0.0,0.0
B2,2025-08-01 19:30:00,2025-08-01 19:40:00,2025-08-01,2025-08-01 18:00,1.3483,4124.2,0.0,687.3666666666666,0.0,0.0,0.0,687.3666666666666,0.0,0.0,7951.330583425815,7187.5898426850745,0.0,0.0,0.0,0.0
B2,2025-08-01 19:40:00,2025-08-01 19:50:00,2025-08-01,2025-08-01 18:00,1.349,4125.0044,0.2644,687.4566666666666,0.0,0.0,0.0,687.4566666666666,0.0,0.0,7187.5898426850745,6423.749101944334,0.0,0.0,0.0,0.0
B2,2025-08-01 19:50:00,2025-08-01 20:00:00,2025-08-01,2025-08-01 18:00,1.3473,4071.0101,0.0,678.5016833333333,0.0,0.0,0.0,678.5016833333333,0.0,0.0,6423.749101944334,5669.858342685075,0.0,0.0,0.0,0.0
B2,2025-08-01 20:00:00,2025-08-01 20:10:00,2025-08-01,2025-08-01 18:00,1.3482,4025.44,0.0,670.9066666666666,0.0,0.0,0.0,670.9066666666666,0.0,0.0,5669.858342685075,4924.406490833223,0.0,0.0,0.0,0.0
B2,2025-08-01 20:10:00,2025-08-01 20:20:00,2025-08-01,2025-08-01 18:00,1.3513,4115.1833,0.019,685.8607166666666,0.0,0.0,0.0,685.8607166666666,0.0,0.0,4924.406490833223,4162.33902787026,0.0,0.0,0.0,0.0
B2,2025-08-01 20:20:00,2025-08-01 20:30:00,2025-08-01,2025-08-01 18:00,1.34,4274.1508,0.0,712.3584666666667,0.0,0.0,0.0,712.3584666666667,0.0,0.0,4162.33902787026,3370.8296204628527,0.0,0.0,0.0,0.0
B2,2025-08-01 20:30:00,2025-08-01 20:40:00,2025-08-01,2025-08-01 18:00,1.3489,4350.5,0.0,725.0833333333333,0.0,0.0,0.0,725.0833333333333,0.0,0.0,3370.8296204628527,2565.1814723147045,0.0,0.0,0.0,0.0
B2,2025-08-01 20:40:00,2025-08-01 20:50:00,2025-08-01,2025-08-01 18:00,1.3952,4226.2491,0.0014,704.3746166666666,0.0,0.0,0.0,704.3746166666666,0.0,0.0,2565.1814723147045,1782.5430093517416,0.0,0.0,0.0,0.0
B2,2025-08-01 20:50:00,2025-08-01 21:00:00,2025-08-01,2025-08-01 18:00,1.2226,4058.5176,0.0,676.4196,729.945071920861,729.945071920861,53.52547192086104,0.0,0.0,0.0,1782.5430093517416,1830.7159340805165,892.4308449304446,0.0,0.0,892.4308449304446
B2,2025-08-01 21:00:00,2025-08-01 21:10:00,2025-08-01,2025-08-01 18:00,0.9332,3949.08,0.0,658.18,745.217259544499,745.217259544499,87.03725954449908,0.0,0.0,0.0,1830.7159340805165,1909.0494676705657,695.4367466069265,0.0,0.0,695.4367466069265
B2,2025-08-01 21:10:00,2025-08-01 21:20:00,2025-08-01,2025-08-01 18:00,0.9068,3907.2081,0.0,651.2013499999999,769.557740083029,769.557740083029,118.35639008302905,0.0,0.0,0.0,1909.0494676705657,2015.5702187452919,697.8349587072908,0.0,0.0,697.8349587072908
B2,2025-08-01 21:20:00,2025-08-01 21:30:00,2025-08-01,2025-08-01 18:00,0.9371,4058.6033,0.0,676.4338833333334,752.8947050952665,752.8947050952665,76.46082176193318,0.0,0.0,0.0,2015.5702187452919,2084.3849583310316,705.5376281447743,0.0,0.0,705.5376281447743
B2,2025-08-01 21:30:00,2025-08-01 21:40:00,2025-08-01,2025-08-01 18:00,0.9371,4294.78,0.0,715.7966666666666,780.6495495374769,780.6495495374769,64.85288287081028,0.0,0.0,0.0,2084.3849583310316,2142.752552914761,731.5466928715697,0.0,0.0,731.5466928715697
B2,2025-08-01 21:40:00,2025-08-01 21:50:00,2025-08-01,2025-08-01 18:00,0.9871,4267.9035,0.0,711.3172500000001,757.3340787773449,757.3340787773449,46.01682877734481,0.0,0.0,0.0,2142.752552914761,2184.1676988143713,747.5644691611171,0.0,0.0,747.5644691611171
