strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback
B_fixed_q50,2025-09-08,10800.0,10487.459789999997,55692.27122616666,6692.219965166666,42.92331378600933,16985.708069547323,14039.70972533333,34329.69739886872,44682.82212734733,79012.51952621606,15,2,0.50,0.50,28,,0.053573399782180786,0.0,False
B_fixed_q50,2025-09-09,10487.459789999997,10185.561644999996,59985.47691069959,1004.502041166664,4199.925722427985,20836.459438271602,17149.2404755,37071.95436356883,6625.041640591732,43696.99600416057,8,3,0.50,0.50,28,,0.05775050004012883,0.0,False
B_fixed_q50,2025-09-10,10185.561644999996,10037.565030370368,56404.11260180452,7911.243243499992,72.76258333333294,16104.166132304523,13177.571520333335,35345.70456040389,49287.46567396913,84633.17023437301,22,3,0.50,0.50,28,,0.06148630008101463,0.0,False
B_fixed_q50,2025-09-11,10037.565030370368,9825.084162777775,61738.63323683127,1162.9916141666622,5592.011106899357,21077.68811367677,17264.16015291152,37676.431887588806,7387.17020318872,45063.602090777524,10,2,0.50,0.50,28,,0.0717809998895973,0.0,False
B_fixed_q50,2025-09-12,9825.084162777775,9582.368886666662,30175.975451030863,2096.543623166667,17125.029766666663,20075.141347530865,16479.30824,16076.440717620811,9812.399083302169,25888.83980092298,16,3,0.50,0.50,28,,0.04631319991312921,0.0,False
B_fixed_q50,2025-09-13,9582.368886666662,9342.499898333328,30707.664282574064,1501.7471066666715,20633.842433333335,19917.629274074065,16349.161801499993,16188.583806025954,8730.793743209191,24919.377549235145,10,3,0.50,0.50,28,,0.04673689999617636,0.0,False
B_fixed_q50,2025-09-14,9342.499898333328,8771.031472777771,57035.57386666666,5757.696836666662,5.4266999999999825,16857.05703333333,14168.537780000006,35399.47766462907,37447.209513974136,72846.6871786032,14,3,0.50,0.50,28,,0.04134350013919175,0.0,False
B_fixed_q50,2025-09-15,8771.031472777771,8604.853222777772,60895.51757057613,1864.6546921666618,3730.935053909463,21640.87895,17678.672374500005,37264.61478015414,11992.81494243314,49257.42972258728,9,3,0.50,0.50,28,,0.07063030009157956,0.0,False
B_fixed_q50,2025-09-16,8604.853222777772,8133.910035185179,57952.30622222222,4540.447783999993,0.0,18025.43627222222,15024.452249333339,36211.82870007037,28894.740730952453,65106.56943102283,20,4,0.50,0.50,28,,0.059862400172278285,0.0,False
B_fixed_q50,2025-09-17,8133.910035185179,7666.089073333328,59589.60021401233,4016.3101851666656,375.5785499999997,19427.643762345677,16157.43031316667,36589.39683882905,24763.14435405274,61352.54119288179,18,6,0.50,0.50,28,,0.06405599997378886,0.0,False
B_fixed_q50,2025-09-18,7666.089073333328,7293.242086296292,60395.94858333334,2340.4052818333325,204.5881833333318,20585.667649999996,17009.95308483333,37227.27519076222,14676.373099282582,51903.6482900448,12,3,0.50,0.50,28,,0.06265840004198253,0.0,False
B_fixed_q50,2025-09-19,7293.242086296292,7010.708593888884,30377.77437377366,1840.5333393333362,13049.492633333333,17482.85740144032,14415.394638333324,16150.468495367943,10137.711311772182,26288.179807140124,14,3,0.50,0.50,28,,0.05099350004456937,0.0,False
B_fixed_q50,2025-09-20,7010.708593888884,6924.910223518513,30426.347714265434,2070.687202999999,13611.633256584364,17458.876108847726,14218.908181499994,16277.430336137828,10537.60125249216,26815.031588629987,12,2,0.50,0.50,28,,0.11386439995840192,0.0,False
B_fixed_q50,2025-09-21,6924.910223518513,6804.223827037031,62357.85024238683,909.5107293333309,1303.0428298353936,19923.412712551435,16246.582053999999,38777.29807951168,5893.484128329316,44670.782207840995,7,2,0.50,0.50,28,,0.045178200118243694,0.0,False
B_fixed_q50,2025-09-22,6804.223827037031,6463.189175740733,59194.7860795,4874.174142666661,77.94268333333355,19389.099166666663,16012.101511166667,36445.24208984581,30628.176499182962,67073.41858902876,19,3,0.50,0.50,28,,0.06256860005669296,0.0,False
B_fixed_q50,2025-09-23,6463.189175740733,6472.87545153177,62328.35189156378,4019.823146561723,472.4365666666664,19738.974946913586,15979.85205878808,38536.638282777,25569.491476848787,64106.12975962579,19,2,0.50,0.50,28,,0.05242830002680421,0.0,False
B_fixed_q50,2025-09-24,6472.87545153177,6332.2712548651025,63277.298843415636,2333.0827511666635,610.3791179012335,21385.900808847735,17449.123432166667,38923.17623791721,13171.521798132642,52094.69803604985,15,2,0.50,0.50,28,,0.040695699863135815,0.0,False
B_fixed_q50,2025-09-25,6332.2712548651025,5923.0453398651025,62200.375349999995,1861.2115836666667,129.71326666666687,20866.989949999996,17270.565183,38698.01113577215,12241.848013351584,50939.85914912373,7,3,0.50,0.50,28,,0.04681959981098771,0.0,False
B_fixed_q50,2025-09-26,5923.0453398651025,5566.660902087325,31306.413999527074,394.65787366666467,11232.622487860088,16289.220417545583,13515.014532211924,16828.18336020749,2098.0420077539834,18926.225367961473,6,4,0.50,0.50,28,,0.0430948999710381,0.0,False
B_fixed_q50,2025-09-27,5566.660902087325,5020.59429375399,30955.14891821843,2140.9222929999983,12782.11951666667,15811.102063430357,13298.452618878593,16698.316088966065,11470.267839669486,28168.58392863555,12,3,0.50,0.50,28,,0.03653349983505905,0.0,False
B_fixed_q50,2025-09-28,5020.59429375399,4457.1578357910275,64614.54646111111,2648.4392178333337,284.4905833333328,21041.88811111111,17551.022182166667,39985.110123741644,15195.716919932918,55180.827043674566,13,4,0.50,0.50,28,,0.053870099829509854,0.0,False
B_fixed_q50,2025-09-29,4457.1578357910275,4176.636181531767,66107.6430664609,1289.3707541666658,744.4860366255128,21816.345646502057,17923.7094625,40647.66209588648,8453.236878255413,49100.89897414189,8,3,0.50,0.50,28,,0.03600490000098944,0.0,False
B_fixed_q50,2025-09-30,4176.636181531767,3812.1984474576925,64888.69585411522,4345.078254051443,366.01524999999947,19860.937116666668,16415.353025166663,40433.31599774675,27215.77799186091,67649.09398960766,13,3,0.50,0.50,28,,0.03510079998522997,0.0,False
B_fixed_q50,2025-10-01,3812.1984474576925,5132.435231902136,68198.95389753085,0.0,13605.583773251023,19703.34465761317,14771.496066666667,42252.58691105302,0.0,42252.58691105302,0,0,0.50,0.50,28,,0.04719899990595877,0.0,False
B_fixed_q50,2025-10-02,5132.435231902136,6895.267160791028,58811.71317139917,812.4793026666675,2044.0002804526748,22436.107057613168,16586.697980666664,36765.38745009831,4261.105446182004,41026.49289628031,6,1,0.50,0.50,28,,0.038598200073465705,0.0,False
B_fixed_q50,2025-10-03,6895.267160791028,8280.029323939176,30864.153711722553,133.38183233333143,18546.268896090533,17830.668427010605,13196.555479045259,16322.036427675659,511.59235848899243,16833.628786164652,3,1,0.50,0.50,28,,0.035947199910879135,0.0,False
B_fixed_q50,2025-10-04,8280.029323939176,9816.918342828065,32715.168523942717,260.4192093333311,14819.582640534978,19351.69759161966,14291.674932211927,17598.582899790774,967.1792591526577,18565.76215894343,3,1,0.50,0.50,28,,0.03196149994619191,0.0,False
B_fixed_q50,2025-10-05,9816.918342828065,10800.0,64459.97581481481,0.0,4835.069479273982,21074.588302207496,16185.643033333328,39832.65332881363,0.0,39832.65332881363,0,0,0.50,0.50,28,,0.0425698000472039,0.0,False
B_fixed_q50,2025-10-06,10800.0,10800.0,61511.15083271605,959.1570138333376,872.3232874485599,20341.448995267492,16476.573686166663,38401.527854347594,6200.563435660022,44602.091290007615,5,2,0.50,0.50,28,,0.05303840013220906,0.0,False
B_fixed_q50,2025-10-07,10800.0,10800.0,63928.35608847736,593.0960999999988,2794.730317283949,20816.625637860085,16861.46676666667,39676.133324630064,2999.200852558327,42675.33417718839,5,1,0.50,0.50,28,,0.039545999839901924,1.8338373738820646e-16,False
B_fixed_q50,2025-10-08,10800.0,10611.444555000002,60990.68790925926,775.3605541666677,1432.8567716049374,21181.031187654324,17326.3351625,36743.40238315944,5076.410149675008,41819.81253283445,8,1,0.50,0.50,28,,0.038782000076025724,0.0,False
B_fixed_q50,2025-10-09,10611.444555000002,10433.517195,59431.42354999999,1601.5341691666627,1370.2432500000007,21383.512683333327,17480.779897499997,35778.06932131833,10602.063225319145,46380.13254663748,10,2,0.50,0.50,28,,0.057452799985185266,0.0,False
B_fixed_q50,2025-10-10,10433.517195,10063.559925,29962.3743245,1320.2643954999974,18343.749283333334,20674.947699999997,17079.66918,14923.331321915817,6596.68166434632,21520.012986262136,10,2,0.50,0.50,28,,0.04441850003786385,0.0,False
B_fixed_q50,2025-10-11,10063.559925,9932.64534,31007.154034166666,740.1977208333338,13884.333567078187,20392.251216255143,16635.546611666665,15566.416635389247,4096.249014428335,19662.66564981758,4,2,0.50,0.50,28,,0.11526719992980361,0.0,False
B_fixed_q50,2025-10-12,9932.64534,9538.267371111111,63447.78432695473,698.6759458333354,2149.949398559674,20192.07927839506,16710.524387499998,38465.38283314247,4631.949144743847,43097.331977886315,4,3,0.50,0.50,28,,0.056091499980539083,0.0,False
B_fixed_q50,2025-10-13,9538.267371111111,9414.85246685185,61962.45451399177,1004.8211118333301,1925.261684156374,21714.16871316873,17699.5500715,37417.132788070616,6436.954139118566,43854.08692718918,11,2,0.50,0.50,28,,0.07906979997642338,0.0,False
B_fixed_q50,2025-10-14,9414.85246685185,9108.646789814813,60148.40852160494,4327.484760395062,326.12811666666687,19218.53153333333,15842.59565133333,36531.22268607961,26872.80170907248,63404.02439515208,16,3,0.50,0.50,28,,0.05875600012950599,0.0,False
B_fixed_q50,2025-10-15,9108.646789814813,8949.963739814813,63707.07608991768,1893.883188166675,41.823966666666365,19904.875823251026,16265.764161833325,38932.700742894645,12444.187155141723,51376.887898036366,10,1,0.50,0.50,28,,0.06631299993023276,0.0,False
B_fixed_q50,2025-10-16,8949.963739814813,8841.990243518516,65723.79867469135,2505.7916683333333,1222.1999666666643,21779.439858024693,17738.522431666664,39899.370550236934,15860.015120221657,55759.38567045859,15,2,0.50,0.50,28,,0.04168189992196858,0.0,False
B_fixed_q50,2025-10-17,8841.990243518516,8694.423903518515,31731.176351409464,470.3237666666663,12752.539809876544,18829.319460699582,15384.558469166665,16275.363894104148,2238.9982170499984,18514.362111154147,4,1,0.50,0.50,28,,0.06691429996863008,0.0,False
B_fixed_q50,2025-10-18,8694.423903518515,8436.62376444444,31034.78402407613,495.58490216667093,12063.051166666664,19067.076937242793,15676.352444333323,15896.152961601892,2358.6269981515998,18254.77995975349,8,3,0.50,0.50,28,,0.043408599914982915,0.0,False
B_fixed_q50,2025-10-19,8436.62376444444,8364.54994296296,65807.98978292181,2944.564585999995,817.6328666666675,21652.97583292181,17603.776864000007,39942.47048829135,18150.141382052476,58092.611870343826,15,3,0.50,0.50,28,,0.057649599853903055,0.0,False
B_fixed_q50,2025-10-20,8364.54994296296,8079.201438333328,67440.2835308642,1365.5667524999997,470.0603903292148,21851.690423868313,17956.682897500003,41389.987338328574,7216.671864187914,48606.65920251649,13,2,0.50,0.50,28,,0.04659479996189475,0.0,False
B_fixed_q50,2025-10-21,8079.201438333328,7920.0790998148095,68368.62876769547,1939.9067231666627,61.73476666666636,20670.681467695475,16886.462093500002,41790.0892074494,13133.904536195227,54923.99374364462,6,2,0.50,0.50,28,,0.049673100002110004,0.0,False
B_fixed_q50,2025-10-22,7920.0790998148095,7695.862362222216,69873.17459382716,1869.8816353333336,2235.240387037033,21866.916873456794,17913.997731333333,42436.45852901078,10992.961206739756,53429.41973575053,11,3,0.50,0.50,28,,0.06034269998781383,0.0,False
B_fixed_q50,2025-10-23,7695.862362222216,7425.988539999994,69542.27015658436,514.3666883333376,2841.0713467078176,21468.183709876546,17632.115244999994,42701.46833811494,3588.222017813363,46289.6903559283,1,1,0.50,0.50,28,,0.05339089990593493,0.0,False
B_fixed_q50,2025-10-24,7425.988539999994,7244.084031851845,31290.06935844444,1363.3977234999945,11030.829433333332,17717.373627777768,14514.786695833327,16042.570038743623,7398.03868316322,23440.608721906843,10,3,0.50,0.50,28,,0.0416941000148654,0.0,False
B_fixed_q50,2025-10-25,7244.084031851845,7095.660286851845,31726.969495613164,803.0737726666648,9948.593106790126,17455.783150823037,14272.765722666662,16268.514618427344,4061.655076936322,20330.169695363664,5,3,0.50,0.50,28,,0.13805429986678064,0.0,False
B_fixed_q50,2025-10-26,7095.660286851845,6965.4509862962905,69182.66796625513,160.94949983333075,748.1963351851814,21938.407814403297,17887.29870016667,42474.83104855648,1083.9202349836487,43558.75128354013,4,3,0.50,0.50,28,,0.04162569995969534,0.0,False
B_fixed_q50,2025-10-27,6965.4509862962905,6814.143566296293,68809.98499855967,1573.4591659999965,2798.4641833333317,21939.868381893004,17907.470067333335,41991.377184291436,10330.903963712733,52322.28114800417,12,4,0.50,0.50,28,,0.07299020001664758,0.0,False
B_fixed_q50,2025-10-28,6814.143566296293,6710.751094629626,67453.08210061728,2617.355893333333,293.00738333333334,20516.11650061728,16711.10759,41508.86538856138,16114.466326016662,57623.331714578046,15,2,0.50,0.50,28,,0.07902439986355603,0.0,False
B_fixed_q50,2025-10-29,6710.751094629626,6604.6573812962915,69986.90040946502,3270.40296666666,73.55403333333334,20878.825709465018,17007.33316666667,43041.160997429484,20606.61358185163,63647.77457928112,15,2,0.50,0.50,28,,0.06748600001446903,0.0,False
B_fixed_q50,2025-10-30,6604.6573812962915,6440.884288333327,73373.9378168724,597.6443098333309,5236.714612139922,21549.713938065837,17602.664073500004,45040.121904423126,3814.9724954998997,48855.09439992302,7,3,0.50,0.50,28,,0.05303479987196624,0.0,False
B_fixed_q50,2025-10-31,6440.884288333327,6367.5125957407345,33018.799073045266,206.51010216666384,6075.599849794245,17428.693589917693,14183.276331166668,17313.323710010784,1136.5421288073169,18449.8658388181,3,2,0.50,0.50,28,,0.15123180020600557,0.0,False
B_fixed_q50,2025-11-01,6367.5125957407345,6413.2887507407395,32983.16558230452,208.12972699999963,7327.57833621399,17255.157896090535,13935.479356333331,17371.655709345265,1039.5007342833317,18411.156443628595,3,1,0.50,0.50,28,,0.045894699869677424,0.0,False
B_fixed_q50,2025-11-02,6413.2887507407395,6356.955753148146,72298.5530010288,1441.3408484999998,628.7136843621413,22976.294366666665,18661.49813483333,44438.106606036876,7952.319749789747,52390.426355826625,10,2,0.50,0.50,28,,0.06577849993482232,0.0,False
B_fixed_q50,2025-11-03,6356.955753148146,6318.152914074073,73429.51058580246,495.0488771666644,158.62205000000029,22610.15623580247,18349.149106166664,45337.13729458499,3417.509237981318,48754.64653256631,3,1,0.50,0.50,28,,0.0511850998736918,0.0,False
B_fixed_q50,2025-11-04,6318.152914074073,6221.046739074073,73682.5659765432,644.3211671666645,2477.623395267489,22929.406697942388,18660.21498283333,45168.43606529539,4122.483346315984,49290.91941161137,7,4,0.50,0.50,28,,0.060563999926671386,0.0,False
B_fixed_q50,2025-11-05,6221.046739074073,6216.707270185186,72399.36712448558,1692.648270000002,165.64191666666704,22380.310174485596,18131.95676333333,44801.70227110024,10070.920003925672,54872.62227502592,9,3,0.50,0.50,28,,0.04479649988934398,0.0,False
B_fixed_q50,2025-11-06,6216.707270185186,6092.945943888889,73458.56838271604,2371.2341743333227,253.75916666666672,22725.49491604938,18519.036075666678,45342.53942555098,11911.342610237934,57253.88203578892,19,2,0.50,0.50,28,,0.09086059988476336,0.0,False
B_fixed_q50,2025-11-07,6092.945943888889,5999.94327611111,33655.26580246913,571.2599254999983,7570.004961934157,18009.270440534976,14671.211457833333,17611.90500313265,3323.1160549917404,20935.021058124392,5,2,0.50,0.50,28,,0.057178299874067307,0.0,False
B_fixed_q50,2025-11-08,5999.94327611111,6016.205021851851,33464.70966028806,376.06763933333326,6672.398705761316,17697.557487860082,14320.385993999997,17312.782056947224,1894.3572709600846,19207.13932790731,3,2,0.50,0.50,28,,0.04018140002153814,0.0,False
B_fixed_q50,2025-11-09,6016.205021851851,5950.807938888889,74090.04162572016,1919.170247500009,458.2420666666667,22436.894725720158,18232.742102499993,45801.51733446904,12366.996510897552,58168.51384536659,12,3,0.50,0.50,28,,0.050245000049471855,0.0,False
B_fixed_q50,2025-11-10,5950.807938888889,5970.847046296297,76048.322666,2347.7286813333376,167.0021691357989,22908.267797530865,18537.66171933333,46943.24433622142,14365.647770359861,61308.892106581276,15,4,0.50,0.50,28,,0.03982850001193583,0.0,False
B_fixed_q50,2025-11-11,5970.847046296297,5899.710531851851,77796.04905916666,2.0516666666667334,1827.7458897119363,23554.51596028806,19143.180790833332,48320.09841365697,8.98527416666696,48329.08368782364,1,1,0.50,0.50,28,,0.034003099892288446,0.0,False
B_fixed_q50,2025-11-12,5899.710531851851,5831.302200740739,76103.81122448559,298.6564531666645,954.7672020576086,23964.632755761322,19472.92003016667,47208.12592721096,2006.8959164083185,49215.02184361928,3,3,0.50,0.50,28,,0.03883600002154708,0.0,False
B_fixed_q50,2025-11-13,5831.302200740739,5940.77746148148,75854.60935866667,1157.5031659999884,241.0061333333333,22508.985999999997,18133.75092533334,47296.58863004006,7968.517867603587,55265.10649764365,3,2,0.50,0.50,28,,0.04212959995493293,0.0,False
B_fixed_q50,2025-11-14,5940.77746148148,5955.657499259258,34361.93930617283,206.36232783333037,3526.9075687242785,18050.245954115228,14607.307188833336,18115.884954308684,1069.141645125982,19185.026599434666,5,2,0.50,0.50,28,,0.08131509996019304,0.0,False
B_fixed_q50,2025-11-15,5955.657499259258,5887.836173333331,34260.7226127572,703.7612538333336,3378.638625514406,18078.93430390946,14704.9759795,18046.912512118804,3771.5417296663336,21818.454241785137,10,4,0.50,0.50,28,,0.05721599981188774,0.0,False
B_fixed_q50,2025-11-16,5887.836173333331,5719.747870925923,78229.61838166666,1037.4412605000045,556.1018833333334,23303.646566666663,19027.233191166662,48926.37490876088,6962.5057303477,55888.88063910858,4,2,0.50,0.50,28,,0.04911800008267164,1.4871237911559586e-16,False
B_fixed_q50,2025-11-17,5719.747870925923,5796.042723518516,79110.81948499999,0.0,1907.7628788065795,23361.24687119342,18853.944598333335,49602.88170170582,0.0,49602.88170170582,0,0,0.50,0.50,28,,0.040522600058466196,0.0,False
B_fixed_q50,2025-11-18,5796.042723518516,5820.9294535185145,77955.16853199998,1417.743604833332,205.18983333333313,22393.539016666662,18116.3685465,48748.65282947535,9531.752189940074,58280.405019415426,6,1,0.50,0.50,28,,0.04800530010834336,0.0,False
B_fixed_q50,2025-11-19,5820.9294535185145,5615.755452777773,79091.54021893004,1613.2974669999958,1007.9295166666672,23753.96405226337,19425.367483,49233.93410331656,8332.276235995307,57566.21033931187,13,4,0.50,0.50,28,,0.04583870014175773,0.0,False
B_fixed_q50,2025-11-20,5615.755452777773,5506.092723518514,79515.45215683333,812.894481333333,1368.6882417695474,22448.83589156378,18282.2535285,49978.128314064015,5324.4687428729985,55302.59705693701,6,1,0.50,0.50,28,,0.04205380007624626,0.0,False
B_fixed_q50,2025-11-21,5506.092723518514,5359.801096111108,34361.76122777777,641.6118053333335,2843.079173456791,18039.85398765432,14743.944194666667,18195.973118247362,3367.4109628333335,21563.384081080694,4,1,0.50,0.50,28,,0.04924719990231097,0.0,False
B_fixed_q50,2025-11-22,5359.801096111108,5244.616070740737,35086.1273936214,600.3903051666678,2079.443183333333,18373.218710288067,14985.973678166663,18477.861068698025,3314.4449599415075,21792.306028639534,11,4,0.50,0.50,28,,0.07524570007808506,0.0,False
B_fixed_q50,2025-11-23,5244.616070740737,5305.184878888886,80522.27268199998,325.93185899999656,1019.1794925925949,23907.457040740737,19310.528275666664,50573.46064280985,1622.3845401137287,52195.84518292358,7,2,0.50,0.50,28,,0.03885580017231405,0.0,False
B_fixed_q50,2025-11-24,5305.184878888886,5018.610702962958,79238.22706831276,1327.8097655000015,2556.4731652263326,21608.08803641976,17760.46806783333,49545.742112489475,8897.542594298095,58443.28470678757,8,2,0.50,0.50,28,,0.039064399898052216,0.0,False
B_fixed_q50,2025-11-25,5018.610702962958,4876.741353518513,78672.17365644031,2029.5628566666626,248.4316666666665,23222.772601440327,18938.128221666666,49094.44613344435,11789.80339965281,60884.24953309716,11,3,0.50,0.50,28,,0.042661899933591485,0.0,False
B_fixed_q50,2025-11-26,4876.741353518513,5007.238702962958,81285.83945925927,701.5862796666646,614.8959154321,23670.60697716049,19055.744037000004,50987.15494257033,4818.645548954652,55805.80049152498,2,2,0.50,0.50,28,,0.02981729991734028,0.0,False
B_fixed_q50,2025-11-27,5007.238702962958,5072.25746018518,81523.21968415637,617.498063666666,1924.7729341563777,23034.395783333333,18599.343703,51199.50413011485,4307.666492138662,55507.170622253514,1,1,0.50,0.50,28,,0.03150509996339679,0.0,False
B_fixed_q50,2025-11-28,5072.25746018518,5070.314425185179,35710.64925061728,525.0008043333305,1698.7614650205765,19038.940902263377,15423.290862333331,18895.329639785086,2830.1496400784,21725.479279863488,7,3,0.50,0.50,28,,0.07792380009777844,0.0,False
B_fixed_q50,2025-11-29,5070.314425185179,4843.605681111106,36227.15246790124,1877.0822319999993,107.83958333333294,17215.699401234568,14148.754384666667,19062.07013009047,12330.588441939162,31392.65857202963,6,2,0.50,0.50,28,,0.05426790006458759,0.0,False
B_fixed_q50,2025-11-30,4843.605681111106,4680.4101514814765,85382.47837201646,276.07679116666304,745.2186166666661,25344.128455349797,20675.6200255,53641.47621977716,1849.3167304398887,55490.79295021705,3,3,0.50,0.50,28,,0.01991420006379485,1.3564051787785888e-16,False
B_fixed_q50,2025-12-01,4680.4101514814765,4541.9106777777715,84988.34074032921,6333.244409333327,544.715616666667,24224.16487366255,19746.223074000005,53401.062612055015,33844.113349665124,87245.17596172015,20,5,0.50,0.50,28,,0.03530499991029501,0.0,False
B_fixed_q50,2025-12-02,4541.9106777777715,4396.312003333328,83520.93859176955,9118.689116333338,0.0,21751.876658436213,17750.05890033333,52666.55286431599,50708.837303388354,103375.39016770435,28,4,0.50,0.50,28,,0.04867980000562966,0.0,False
B_fixed_q50,2025-12-03,4396.312003333328,4129.648842777771,86168.03175144031,5366.037416500006,207.7955333333332,23176.431118106993,19012.90605016666,54582.02628531444,30290.854354680945,84872.88063999539,21,4,0.50,0.50,28,,0.045309799956157804,0.0,False
B_fixed_q50,2025-12-04,4129.648842777771,3808.023747962957,85073.76541666666,6434.186102999993,422.84523333333345,24228.211166666668,19914.313630333338,53627.79939784074,33473.46551147103,87101.26490931178,24,4,0.50,0.50,28,,0.0269679999910295,1.356751105934133e-16,False
B_fixed_q50,2025-12-05,3808.023747962957,3403.040632777772,38063.88728600823,6109.010239666668,80.23793333333344,16555.35111934156,13774.319210333331,20154.45249993006,34413.66839165242,54568.12089158248,23,3,0.50,0.50,28,,0.04371590004302561,0.0,False
B_fixed_q50,2025-12-06,3403.040632777772,3346.467104814809,39320.4163909465,7303.195839499993,0.0,15841.566257613165,12882.584843833338,20477.8885477314,44297.02857858855,64774.91712631995,30,3,0.50,0.50,28,,0.0312304999679327,0.0,False
B_fixed_q50,2025-12-07,3346.467104814809,3224.192103333327,88175.44404999999,4325.034404000003,401.8868666666674,23978.725466666663,19532.81512933333,55890.44789926712,24413.371693853842,80303.81959312096,17,3,0.50,0.50,28,,0.019640999846160412,1.3018248891647965e-16,False
B_fixed_q50,2025-12-08,3224.192103333327,3413.4069051851784,94014.27825390946,84.59958333333213,1241.83610884773,25471.248895061733,20461.418283333333,59827.55503804853,535.5778440833251,60363.13288213185,2,1,0.50,0.50,28,,0.03428280004300177,0.0,False
B_fixed_q50,2025-12-09,3413.4069051851784,3615.9080194444446,94919.89369053497,295.02672050000035,2784.1942539094607,25579.057303292182,20536.785412833335,60536.36927181471,1846.2894487880026,62382.65872060271,6,3,0.50,0.50,28,,0.026539099868386984,0.0,False
B_fixed_q50,2025-12-10,3615.9080194444446,3564.6522435185184,93361.54149876542,376.27726583333526,603.5051993827196,25225.39629938271,20478.701200833333,59395.44302436499,2596.2968828200133,61991.739907185,3,2,0.50,0.50,28,,0.01609859988093376,0.0,False
B_fixed_q50,2025-12-11,3564.6522435185184,3714.7320564814845,95463.4682281893,19.50166666666678,4745.259306995882,24428.33713786008,19651.88125,60910.288724729624,113.27543083333398,61023.564155562955,1,1,0.50,0.50,28,,0.03119090013206005,2.38907342799358e-16,False
B_fixed_q50,2025-12-12,3714.7320564814845,3845.3778051851887,46221.76998086419,1685.7496721358043,317.307398353911,19780.092618312756,15904.293847,23895.302590023,10904.266263234887,34799.568853257886,7,1,0.50,0.50,28,,0.07096959999762475,0.0,False
B_fixed_q50,2025-12-13,3845.3778051851887,3989.3188512963006,49776.13535,25.364295000002404,1792.9242131687238,21476.29003683127,17266.24798833333,25661.206519570325,98.46419319000933,25759.670712760333,1,1,0.50,0.50,28,,0.05307450005784631,0.0,False
B_fixed_q50,2025-12-14,3989.3188512963006,4099.341021666671,96018.48875041152,109.69282950000002,2484.8014956790116,25082.30700473251,20217.648720499998,61556.37959101345,544.5671633853341,62100.946754398785,6,2,0.50,0.50,28,,0.031176900025457144,0.0,False
B_fixed_q50,2025-12-15,4099.341021666671,4060.7394798148193,94502.30057325104,301.6245751666595,534.5011345678957,25445.302288683135,20645.436241500007,60161.54761609677,1855.9984139858693,62017.54603008264,2,2,0.50,0.50,28,,0.017736399779096246,0.0,False
B_fixed_q50,2025-12-16,4060.7394798148193,4024.9301929629687,95826.75997798353,0.0,1675.565322222214,25080.693055761323,20347.589733333334,61347.64612514619,0.0,61347.64612514619,0,0,0.50,0.50,28,,0.017781700007617474,0.0,False
B_fixed_q50,2025-12-17,4024.9301929629687,4131.089547222227,94910.37844999999,151.33034183333058,2088.855662551441,24660.329704115222,19879.3236415,60408.88398690526,917.1254838517319,61326.009470756995,5,3,0.50,0.50,28,,0.03170400019735098,0.0,False
B_fixed_q50,2025-12-18,4131.089547222227,4092.825939259264,93251.04289320987,886.3106719999917,1962.8065320987603,25487.985861111112,20679.705794666676,59347.65445630024,4293.061341486287,63640.71579778653,8,3,0.50,0.50,28,,0.03417340014129877,0.0,False
B_fixed_q50,2025-12-19,4092.825939259264,3938.9060555555607,46689.00328415638,444.65924399999744,374.5115975308637,20996.250136625513,17145.490506,24248.589286855866,2601.723262720734,26850.3125495766,4,2,0.50,0.50,28,,0.030779599910601974,0.0,False
B_fixed_q50,2025-12-20,3938.9060555555607,3810.0566085185237,48271.24440823046,99.98609999999965,1503.2248502057578,21724.304791358027,17712.65138333333,25020.868482521422,568.899418174998,25589.76790069642,3,2,0.50,0.50,28,,0.06718520005233586,0.0,False
B_fixed_q50,2025-12-21,3810.0566085185237,3891.9257750000056,94520.00591008228,81.89846666666608,682.1804664609081,25306.630493621396,20424.68845,60613.48792664282,560.4864961749959,61173.97442281782,3,2,0.50,0.50,28,,0.03055730019696057,0.0,False
B_fixed_q50,2025-12-22,3891.9257750000056,3926.217070925931,94722.79078168725,524.2678566666689,1407.9265403292216,25636.01499135802,20734.309976666664,60241.80833350205,2955.250611313343,63197.05894481539,11,3,0.50,0.50,28,,0.036575400037691,0.0,False
B_fixed_q50,2025-12-23,3926.217070925931,3941.244786296301,94672.2101925926,24.317845166663574,2724.167185185194,24740.754607407405,20026.486288166667,60419.78030686424,169.6412878826451,60589.421594746884,1,1,0.50,0.50,28,,0.02898599999025464,0.0,False
B_fixed_q50,2025-12-24,3941.244786296301,3961.037119814818,93404.26548518518,629.0795624999984,1235.2379979423854,25924.91912057613,20981.371387499996,59350.608086710825,4340.404727999989,63691.01281471081,2,2,0.50,0.50,28,,0.05331310001201928,0.0,False
B_fixed_q50,2025-12-25,3961.037119814818,4016.8912985185225,93852.81626358023,258.9899915000017,1483.597505761325,25081.533974485592,20265.7737585,59963.74752392714,1731.3734817433453,61695.12100567048,4,2,0.50,0.50,28,,0.033692700089886785,0.0,False
