strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
P0_q75,P0,0.75,2025-08-30,6556.659823320173,5968.875226789258,40868.87802505033,0.0,19975.140420496202,15315.915305782251,12934.897534561453,2968.8023677517203,24114.1270339389,0.0,24114.1270339389,0,0,True,0.025350800016894937,0.0,False,0.0
P0_q75,P0,0.75,2025-08-31,5968.875226789258,6631.145726438256,74053.89397563598,63.024810493931454,2923.310822239319,20794.428583542925,16247.443702985669,3884.7143809082563,47258.57389481888,430.9686885454158,47689.542583364295,3,3,True,0.03103769989684224,0.0,False,0.0
P0_q75,P0,0.75,2025-09-01,6631.145726438256,9474.652758177657,75253.94682446914,0.0,15454.176514039355,19297.260255426292,13071.624478329844,3382.128745357057,47739.44619433541,0.0,47739.44619433541,0,0,True,0.021152000175789,0.0,False,0.0
P0_q75,P0,0.75,2025-09-02,9474.652758177657,9162.30953607256,70285.63570819674,0.0,13085.35176771261,18019.142054624877,14876.613964140735,3454.8713125892373,45253.775497073315,0.0,45253.775497073315,0,0,True,0.02590300003066659,1.6078122840057803e-16,False,0.0
P0_q75,P0,0.75,2025-09-03,9162.30953607256,7008.969527584431,61295.923336912136,5.848864842275361,4695.191503149207,15772.997138129103,14714.133689523893,3212.203457093344,39117.09335926,39.38040698304001,39156.473766243034,1,1,True,0.030327599961310625,0.0,False,0.0
P0_q75,P0,0.75,2025-09-04,7008.969527584431,6741.502218056122,63362.49389138759,26.631891194871287,5952.954063642617,19743.82498692281,16233.218817982957,3778.0734784681663,39745.73456441534,179.43955440925043,39925.17411882459,2,1,True,0.051413699984550476,0.0,False,0.0
P0_q75,P0,0.75,2025-09-05,6741.502218056122,8220.814076943014,36522.90969095752,0.0,25269.301283082197,16305.084569528688,11875.737828320034,2950.034882321762,21118.743314019004,0.0,21118.743314019004,0,0,True,0.0722360999789089,0.0,False,0.0
P0_q75,P0,0.75,2025-09-06,8220.814076943014,6536.132312133828,30607.710803843787,0.0,21290.304065855875,16381.771717453583,14785.448679465673,3281.0048027971006,17059.686556468063,0.0,17059.686556468063,0,0,True,0.05662830010987818,0.0,False,0.0
P0_q75,P0,0.75,2025-09-07,6536.132312133828,6299.369527301107,59694.97699223114,0.0,970.3941636641214,20929.924832893717,17166.32562099336,4000.3619967330796,37585.47706901385,0.0,37585.47706901385,0,0,True,0.03566560009494424,0.0,False,0.0
P0_q75,P0,0.75,2025-09-08,6299.369527301107,5137.124618810819,53656.775126730565,7858.360056575229,0.0,16660.979303230088,14541.41365325763,3281.810558462747,32521.56016671654,51559.01163038869,84080.57179710522,21,2,True,0.03393290005624294,0.0,False,0.0
P0_q75,P0,0.75,2025-09-09,5137.124618810819,7108.8794248652275,69313.1819441489,0.0,10452.627624240049,20963.89856733273,15206.178514090549,3785.965247187779,42889.87207487373,0.0,42889.87207487373,0,0,True,0.02867329982109368,0.0,False,0.0
P0_q75,P0,0.75,2025-09-10,7108.8794248652275,6417.915702594659,64703.43738043113,1195.177078320689,1471.1163829284496,19649.298820352007,16537.799394528636,3802.463148093939,40765.88131845111,7579.937435990341,48345.818754441454,6,2,True,0.025309599936008453,0.0,False,0.0
P0_q75,P0,0.75,2025-09-11,6417.915702594659,6774.2706565354365,66028.27687275708,0.0,8324.922894237041,20455.519666526357,16248.25147133965,3850.9132412459307,40950.868139936574,0.0,40950.868139936574,0,0,True,0.02195470011793077,0.0,False,0.0
P0_q75,P0,0.75,2025-09-12,6774.2706565354365,7213.3345481141005,34115.54822450888,0.0,19092.44222342853,16191.012098208139,12719.562297127795,3032.3859095016805,19277.726029649166,0.0,19277.726029649166,0,0,True,0.02592329983599484,0.0,False,0.0
P0_q75,P0,0.75,2025-09-13,7213.3345481141005,6685.321687716965,32213.50202699438,0.0,21581.51800751879,16316.284792103577,13691.402255961319,3152.895396539394,17839.22413743263,0.0,17839.22413743263,0,0,True,0.021475199842825532,0.0,False,0.0
P0_q75,P0,0.75,2025-09-14,6685.321687716965,6434.769105629956,65695.13406729969,0.0,1945.5451216639315,20398.74483954772,16748.480643911957,3900.816777722768,40897.1684620594,0.0,40897.1684620594,0,0,True,0.03202670020982623,0.0,False,0.0
P0_q75,P0,0.75,2025-09-15,6434.769105629956,6353.413190910023,65870.0103002737,46.62601976347469,6929.171479760684,21019.234369426893,17098.800162483727,4001.7901216631044,40914.967914942856,324.9824757533328,41239.95039069619,2,2,True,0.030230200150981545,1.7783119442520982e-16,False,0.0
P0_q75,P0,0.75,2025-09-16,6353.413190910023,6188.137628800915,66703.40361451507,8.238266666666732,3588.369920503925,19896.052543382528,16264.550566038048,3796.777539453592,41757.81995178831,55.38174766666711,41813.20169945498,1,1,True,0.030240500112995505,0.0,False,0.0
P0_q75,P0,0.75,2025-09-17,6188.137628800915,6235.165981563858,65983.62804153556,7.629166666666833,1915.1904486876583,21440.120221199635,17324.171861685063,4068.9200067516385,40923.985894192236,34.70889375000076,40958.69478794224,1,1,True,0.040985899977386,0.0,False,0.0
P0_q75,P0,0.75,2025-09-18,6235.165981563858,6011.6847846669225,65386.48338615628,107.18777985093814,2797.136430522052,20745.35103171445,17004.867412895946,3963.9648157154406,40744.41052570471,659.2201315824344,41403.63065728715,4,2,True,0.05102019989863038,0.0,False,0.0
P0_q75,P0,0.75,2025-09-19,6011.6847846669225,6898.317941278199,34365.9638710301,0.0,14356.509733459336,16369.115683968168,12461.013863064069,3021.4686642928245,19030.372641675625,0.0,19030.372641675625,0,0,True,0.05010599992237985,0.0,False,0.0
P0_q75,P0,0.75,2025-09-20,6898.317941278199,6422.910978428153,32570.997544431437,0.0,14156.671674013887,16825.044229732965,14056.152092648743,3244.2990999342687,17983.973153525658,0.0,17983.973153525658,0,0,True,0.022814600029960275,0.0,False,0.0
P0_q75,P0,0.75,2025-09-21,6422.910978428153,6214.988077140481,68217.86893722758,107.25540673276339,6633.73693536409,18900.160718009665,15496.26079274673,3611.822826550604,42448.22674563181,729.6588888846081,43177.88563451642,2,2,True,0.02766930009238422,0.0,False,0.0
P0_q75,P0,0.75,2025-09-22,6214.988077140481,5957.2672905883655,67227.92829334736,89.02869070821754,3032.5021717034974,20538.86124692456,16868.426317905807,3928.15571557088,41749.40818051426,431.1538599271302,42180.56204044139,6,2,True,0.026133100036531687,0.0,False,0.0
P0_q75,P0,0.75,2025-09-23,5957.2672905883655,6247.544281854116,67827.42530135007,555.4936878400093,1920.0179208201478,21500.190488933913,17153.905003897304,4056.0084937708707,42072.10888237352,3700.406822655476,45772.51570502899,6,3,True,0.038823300041258335,0.0,False,0.0
P0_q75,P0,0.75,2025-09-24,6247.544281854116,6513.068552052145,68688.42179627848,0.0,3318.165602059553,21410.8381633722,17103.807069153263,4041.506824020917,42877.96499787954,0.0,42877.96499787954,0,0,True,0.03360869991593063,0.0,False,0.0
P0_q75,P0,0.75,2025-09-25,6513.068552052145,6035.590070289024,68265.93626672291,15.37166666666667,4593.155386674248,19907.54884369543,16554.84519698011,3830.1821284784455,42632.00627078279,103.49743166666669,42735.50370244946,1,1,True,0.021677999990060925,0.0,False,0.0
P0_q75,P0,0.75,2025-09-26,6035.590070289024,6669.102368014666,34034.8093072109,0.0,12756.352131041614,15863.434780085294,12279.221103916014,2950.701378443642,18815.662270655615,0.0,18815.662270655615,0,0,True,0.038571299985051155,0.0,False,0.0
P0_q75,P0,0.75,2025-09-27,6669.102368014666,5939.444960915312,33482.78706484333,62.345488384416065,13271.596409682521,16468.02926281396,13995.795369268737,3201.89130064459,18533.44596976898,389.3082321536325,18922.754201922613,3,2,True,0.033705800073221326,0.0,False,0.0
P0_q75,P0,0.75,2025-09-28,5939.444960915312,6124.418440964321,69238.23349734388,28.142819693240792,1357.588434831001,22393.06622892292,17971.90751338346,4236.185235490455,43038.74345770903,146.13364915564392,43184.877106864675,2,2,True,0.02515950007364154,0.0,False,0.0
P0_q75,P0,0.75,2025-09-29,6124.418440964321,5946.73955157943,69134.60472568117,381.4841450327691,2874.8730764940938,21269.658919296075,17388.334725076224,4059.0030836047454,42778.7867313374,2590.1151096233593,45368.90184096076,3,2,True,0.03568439977243543,0.0,False,0.0
P0_q75,P0,0.75,2025-09-30,5946.73955157943,5976.265962300424,70014.06094195333,628.4304332252017,979.8821137327122,22178.214342790834,17937.779848011676,4210.908084058159,43525.16934588993,4149.188431651667,47674.3577775416,8,5,True,0.02425400004722178,0.0,False,0.0
P0_q75,P0,0.75,2025-10-01,5976.265962300424,7730.092286143861,71113.17971706088,0.0,16211.957850621631,19269.771798141166,14030.071465035253,3485.8740092624785,44156.52915359526,0.0,44156.52915359526,0,0,True,0.026881400030106306,0.0,False,0.0
P0_q75,P0,0.75,2025-10-02,7730.092286143861,7517.89299878825,65291.97372772449,0.0,10160.70173881513,18902.464372961847,15501.97550071915,3612.6881595983136,40793.670453260376,0.0,40793.670453260376,0,0,True,0.0265128999017179,0.0,False,0.0
P0_q75,P0,0.75,2025-10-03,7517.89299878825,7342.552662800398,30452.73345662401,0.0,19723.873391938105,16155.329826710396,13243.62346202449,3087.0467006737617,16346.78446038844,0.0,16346.78446038844,0,0,True,0.048909900011494756,0.0,False,0.0
P0_q75,P0,0.75,2025-10-04,7342.552662800398,7016.306171193291,30994.869667453422,0.0,15072.515363858554,16421.019540568086,13594.647670306553,3152.618361868649,16577.410800466914,0.0,16577.410800466914,0,0,True,0.022626399993896484,0.0,False,0.0
P0_q75,P0,0.75,2025-10-05,7016.306171193291,6698.970129655814,61486.66353582106,0.0,3162.195338523267,20390.05035797302,16801.543227341885,3905.8431721686234,37853.56143395294,0.0,37853.56143395294,0,0,True,0.05740619986318052,0.0,False,0.0
P0_q75,P0,0.75,2025-10-06,6698.970129655814,6503.806718109522,65117.55615891517,0.0,3789.491162895414,19845.277981112802,16250.322235093035,3790.119157566063,40075.59948850308,0.0,40075.59948850308,0,0,True,0.024188500130549073,0.0,False,0.0
P0_q75,P0,0.75,2025-10-07,6503.806718109522,6810.440492546616,64587.206997830275,0.0,2517.3430923976794,21170.160570732663,16871.859665300068,3991.6671309954972,39792.90668010102,0.0,39792.90668010102,0,0,True,0.03579760016873479,0.0,False,0.0
P0_q75,P0,0.75,2025-10-08,6810.440492546616,6040.177085585398,61712.27629862113,520.5719744301421,2631.4422821071857,20084.986266013308,16962.075941735886,3893.173731238653,37339.7070719096,3537.99275447742,40877.69982638702,4,1,True,0.02752690017223358,0.0,False,0.0
P0_q75,P0,0.75,2025-10-09,6040.177085585398,6172.990206332746,63755.57655678074,111.77851252901485,3993.1078433811167,21024.91438906681,16910.648846471508,3981.4524218479605,38773.20061696753,681.9600021217234,39455.160619089256,3,1,True,0.023759800009429455,0.0,False,0.0
P0_q75,P0,0.75,2025-10-10,6172.990206332746,6051.072213686296,30960.73958316292,0.0,18646.792755203838,16210.853182495926,13240.517271203502,3092.253903938871,16008.420474974926,0.0,16008.420474974926,0,0,True,0.022276300005614758,0.0,False,0.0
P0_q75,P0,0.75,2025-10-11,6051.072213686296,6295.718291378933,32050.31122965394,0.0,14647.309532810425,16192.14022940429,12895.452115894102,3052.0420358175525,16636.33548336181,0.0,16636.33548336181,0,0,True,0.022838399978354573,0.0,False,0.0
P0_q75,P0,0.75,2025-10-12,6295.718291378933,6145.311282456095,63449.71027986134,20.929933333333338,1087.4410074964487,21071.62910734444,17203.38588497955,4018.6502312877283,38932.011051804555,98.03580773333336,39030.04685953789,1,1,True,0.029608000069856644,0.0,False,0.0
P0_q75,P0,0.75,2025-10-13,6145.311282456095,6351.298419738303,66229.89664976914,0.0,5089.548292658269,20671.39280819414,16558.43975108327,3906.965919828667,40585.00479983527,0.0,40585.00479983527,0,0,True,0.05000970000401139,0.0,False,0.0
P0_q75,P0,0.75,2025-10-14,6351.298419738303,6068.04763179981,66336.49191401957,0.0,1756.773627485887,21372.70901234216,17566.820009141797,4089.1397911388613,40580.43511766957,0.0,40580.43511766957,0,0,True,0.02409860002808273,0.0,False,0.0
P0_q75,P0,0.75,2025-10-15,6068.04763179981,6164.325915891673,65452.38262469781,935.6526587980281,453.78005780025285,20671.479579015366,16657.24800331977,3917.953291603734,40021.10631819089,6364.815542216264,46385.92186040715,5,1,True,0.05276910006068647,0.0,False,0.0
P0_q75,P0,0.75,2025-10-16,6164.325915891673,6198.247379805622,67040.49026100006,1267.4283433597334,1275.049324536184,21241.405327900306,17175.008998076708,4032.4748659096654,41212.79478389671,8717.370281414722,49930.165065311434,2,1,True,0.026026399806141853,0.0,False,0.0
P0_q75,P0,0.75,2025-10-17,6198.247379805622,6295.522551294468,32966.28170221974,0.0,13880.65591318649,15757.256936982185,12675.830464615607,2984.151300877731,17264.652125046392,0.0,17264.652125046392,0,0,True,0.025050299940630794,0.0,False,0.0
P0_q75,P0,0.75,2025-10-18,6295.522551294468,6636.0073847383965,32840.95642013617,0.0,13448.308103013376,15840.098422929448,12524.043372473323,2975.570217012204,17206.054427887597,0.0,17206.054427887597,0,0,True,0.057039699982851744,0.0,False,0.0
P0_q75,P0,0.75,2025-10-19,6636.0073847383965,6143.30698495633,68960.34647575044,836.5687594547691,2297.5980759474514,21352.763082780453,17739.16845685603,4106.295025706494,42314.91916799181,5740.672455874537,48055.59162386635,6,2,True,0.030911499867215753,0.0,False,0.0
P0_q75,P0,0.75,2025-10-20,6143.30698495633,6140.916571914931,71478.90978605593,385.63287908205587,3284.810707732262,21795.26822355957,17656.318632820516,4141.34000378046,44009.09126935131,1845.9362004638986,45855.027469815206,4,1,True,0.05220869998447597,0.0,False,0.0
P0_q75,P0,0.75,2025-10-21,6140.916571914931,6375.972243057398,72094.29990197107,0.0,1180.8681828900417,22312.106658172725,17861.25628909168,4215.7946979385715,44297.07949565095,0.0,44297.07949565095,0,0,True,0.03703760006465018,0.0,False,0.0
P0_q75,P0,0.75,2025-10-22,6375.972243057398,6054.298237041683,72611.33692010955,675.2955604192412,3885.8945175670456,21764.988780925716,17919.147517963967,4167.515268977458,44409.570758501766,3623.330446420686,48032.901204922455,9,3,True,0.022586700040847063,0.0,False,0.0
P0_q75,P0,0.75,2025-10-23,6054.298237041683,6150.898055322656,72806.51688189727,0.0,5144.79971009069,22080.422642212543,17798.202503739292,4185.620320192287,44661.09103655748,0.0,44661.09103655748,0,0,True,0.036448400001972914,0.0,False,0.0
P0_q75,P0,0.75,2025-10-24,6150.898055322656,6162.223783347449,33219.25024212892,252.4294014430413,11856.975021795866,16760.319736247962,13565.665831138542,3183.328177084635,17271.21366443889,1396.3992149559485,18667.612879394837,4,1,True,0.04739649989642203,0.0,False,0.0
P0_q75,P0,0.75,2025-10-25,6162.223783347449,6109.909175758509,33866.86768804844,16.584940865766484,11433.590488024143,16307.960812561983,13256.531405005255,3103.744015145672,17694.670267736026,77.70874042654886,17772.379008162574,1,1,True,0.04119929997250438,0.0,False,0.0
P0_q75,P0,0.75,2025-10-26,6109.909175758509,6274.908000043351,73968.31631231937,0.0,5251.188509567662,21180.61496962467,17007.799183539624,4007.816961800203,45541.421233297355,0.0,45541.421233297355,0,0,True,0.03445869986899197,0.0,False,0.0
P0_q75,P0,0.75,2025-10-27,6274.908000043351,6089.055290511599,74038.32531281566,209.81698742477647,6842.0706524515335,21161.881156320116,17308.391175197867,4039.342690653998,45622.06867219588,1422.1927766932354,47044.26144888911,2,2,True,0.023045399924740195,0.0,False,0.0
P0_q75,P0,0.75,2025-10-28,6089.055290511599,6359.367919795789,74467.71409265019,0.0,4070.28376138225,22009.09086795879,17584.082236690847,4154.696001983752,45880.78407247279,0.0,45880.78407247279,0,0,True,0.030557700200006366,0.0,False,0.0
P0_q75,P0,0.75,2025-10-29,6359.367919795789,6044.249822271195,73154.23782805071,1040.8361359545445,905.6667479211137,22425.035283454155,18447.884867370005,4292.26851360875,45027.697596885955,6862.240899969515,51889.93849685547,10,2,True,0.030268700094893575,0.0,False,0.0
P0_q75,P0,0.75,2025-10-30,6044.249822271195,6003.109047189531,72707.85316121475,68.7531168772534,3836.905143823059,22046.895693907645,17895.012209638688,4193.024259350619,44690.76595920459,352.1600470132834,45042.92600621787,6,3,True,0.05432459991425276,0.0,False,0.0
P0_q75,P0,0.75,2025-10-31,6003.109047189531,6160.207702227641,34347.6297960966,32.22121211643497,7055.031413854042,17258.62493767386,13838.097409981534,3263.4288726542236,17979.960894399002,154.09592985989264,18134.056824258896,3,1,True,0.030509399948641658,0.0,False,0.0
P0_q75,P0,0.75,2025-11-01,6160.207702227641,6528.519707413273,34351.64504575351,0.0,8249.015606390854,16984.790533485604,13426.199527456272,3190.2790008437028,18050.718956435558,0.0,18050.718956435558,0,0,True,0.02466150000691414,0.0,False,0.0
P0_q75,P0,0.75,2025-11-02,6528.519707413273,6170.266154111091,76043.39408990732,226.43433012587593,3558.1638279846197,22303.730824669547,18388.450165954295,4273.534212017432,47080.509572524985,1579.6058869581104,48660.115459483095,1,1,True,0.02340009994804859,0.0,False,0.0
P0_q75,P0,0.75,2025-11-03,6170.266154111091,6501.741044314474,77256.88039367151,0.0,3370.4981186207037,21490.12942386551,17108.677432148015,4049.9771015141087,48078.65126067382,0.0,48078.65126067382,0,0,True,0.024805100169032812,0.0,False,0.0
P0_q75,P0,0.75,2025-11-04,6501.741044314474,6106.351158372727,77806.9542125964,146.55067970748308,6792.785760038847,20718.410506733075,17137.76340780136,3976.0369848734595,48307.59929733846,937.5712173113903,49245.17051464985,4,3,True,0.02139320014975965,0.0,False,0.0
P0_q75,P0,0.75,2025-11-05,6106.351158372727,6557.326837774437,77929.11107360045,0.0,3587.093672508241,22411.153805073714,17747.156470648173,4213.0216550238365,48476.77756395764,0.0,48476.77756395764,0,0,True,0.0252127000130713,0.0,False,0.0
P0_q75,P0,0.75,2025-11-06,6557.326837774437,6115.851907650073,77824.1538751177,194.96659915103342,2784.725239974927,22432.30590213545,18567.495217841642,4306.285614418172,48498.06275292147,936.1127642633876,49434.175517184856,3,1,True,0.022026600083336234,0.0,False,0.0
P0_q75,P0,0.75,2025-11-07,6115.851907650073,6374.586561936432,35421.892076847944,0.0,8414.646833476352,18189.06458516077,14500.281125122505,3430.0488057519115,18777.091930297825,0.0,18777.091930297825,0,0,True,0.026030399836599827,0.0,False,0.0
P0_q75,P0,0.75,2025-11-08,6374.586561936432,6480.652446674042,34979.07809012022,0.0,7835.3073224668315,17142.65458626078,13790.090918607388,3246.497782915789,18440.732137497016,0.0,18440.732137497016,0,0,True,0.02921289997175336,0.0,False,0.0
P0_q75,P0,0.75,2025-11-09,6480.652446674042,6241.901879209804,78211.22033802842,0.0,2906.070275461072,21964.254683956955,18005.921804722948,4197.083446698247,48852.83317154934,0.0,48852.83317154934,0,0,True,0.022887000115588307,0.0,False,0.0
P0_q75,P0,0.75,2025-11-10,6241.901879209804,6125.019907401321,79555.28870263167,20.69462494365689,1524.4789811832038,22622.394847472548,18429.33360108041,4309.943218200635,49721.811791879154,113.2308748141403,49835.04266669329,2,2,True,0.027684299973770976,0.0,False,0.0
P0_q75,P0,0.75,2025-11-11,6125.019907401321,6373.311401775512,80974.03958765394,0.0,5106.102678000385,21502.394200263876,17193.47695727697,4060.625748612718,50757.00325583182,0.0,50757.00325583182,0,0,True,0.046828499995172024,0.0,False,0.0
P0_q75,P0,0.75,2025-11-12,6373.311401775512,6328.887575238358,80382.98694630299,0.0,5345.76827791444,21690.59138037899,17609.36046199042,4125.654744925725,50435.71476566746,0.0,50435.71476566746,0,0,True,0.02408670005388558,0.0,False,0.0
P0_q75,P0,0.75,2025-11-13,6328.887575238358,6224.740239293292,79588.53990866894,33.69759716571389,3302.264028542146,21146.49875250743,17222.396591881577,4028.2494965709193,50020.193185303375,230.46629542802006,50250.659480731396,2,2,True,0.023016100050881505,0.0,False,0.0
P0_q75,P0,0.75,2025-11-14,6224.740239293292,6601.692165261721,35889.024622450204,0.0,4580.951530942342,17738.7424112436,14029.124619735732,3332.665865539442,19141.298887794197,0.0,19141.298887794197,0,0,True,0.048406099900603294,0.0,False,0.0
P0_q75,P0,0.75,2025-11-15,6601.692165261721,6437.560190372262,35651.13022231545,0.0,4236.445325186303,17634.298725594723,14431.500745132242,3366.929955351945,19069.02816815974,0.0,19069.02816815974,0,0,True,0.03869650000706315,0.0,False,0.0
P0_q75,P0,0.75,2025-11-16,6437.560190372262,6231.59139437841,81327.13729441015,0.0,2736.4860074802414,22849.88852626867,18693.781622672086,4362.075699590434,51152.76096186946,0.0,51152.76096186946,0,0,True,0.023091400042176247,0.0,False,0.0
P0_q75,P0,0.75,2025-11-17,6231.59139437841,6600.758159271729,82495.35108087599,0.0,5287.483234688647,21999.28118131594,17487.167668461923,4142.946747960697,52010.91784932303,0.0,52010.91784932303,0,0,True,0.030668300110846758,0.0,False,0.0
P0_q75,P0,0.75,2025-11-18,6600.758159271729,6085.912498432943,80662.0904257623,52.94734350403519,2168.876747755658,21678.79096280135,18023.18177462399,4170.454849016135,50699.027759318255,244.29707054874444,50943.324829867,2,1,True,0.02597529999911785,0.0,False,0.0
P0_q75,P0,0.75,2025-11-19,6085.912498432943,6199.5881542757525,83032.4641979319,1.3850000000001046,3075.639898593724,23618.8926793666,19028.994980028423,4476.222043495374,52208.20833361137,6.301057500000476,52214.50939111137,1,1,True,0.01440260000526905,2.7872849294846237e-16,False,0.0
P0_q75,P0,0.75,2025-11-20,6199.5881542757525,6392.220067886144,83048.55174374045,0.0,3841.2146874326886,22320.485793289918,17906.22477031548,4221.629109364046,52357.63430914149,0.0,52357.63430914149,0,0,True,0.026920999865978956,0.0,False,0.0
P0_q75,P0,0.75,2025-11-21,6392.220067886144,6731.379304421274,36580.62776271595,0.0,3963.2840131192975,18145.875631833558,14392.91594890357,3413.8004463948646,19616.348877843076,0.0,19616.348877843076,0,0,True,0.047748300014063716,0.0,False,0.0
P0_q75,P0,0.75,2025-11-22,6731.379304421274,6506.217054101944,36497.198103579634,0.0,3057.581476207943,18012.806154346064,14793.019010307711,3444.9493943576863,19530.894509239377,0.0,19530.894509239377,0,0,True,0.03736019995994866,0.0,False,0.0
P0_q75,P0,0.75,2025-11-23,6506.217054101944,6335.576383547963,83601.36021780307,0.0,4133.870990699857,23099.839722465676,18864.446778695783,4406.033614323878,52767.99296946933,0.0,52767.99296946933,0,0,True,0.014043400064110756,0.0,False,0.0
P0_q75,P0,0.75,2025-11-24,6335.576383547963,6095.393411457391,83361.71523044186,18.83966666666663,5315.482909469144,21680.489276425797,17777.36098878641,4143.31125972996,52510.246662192076,88.24499866666649,52598.491660858745,1,1,True,0.0202029999345541,0.0,False,0.0
P0_q75,P0,0.75,2025-11-25,6095.393411457391,6394.297651234648,83456.69117895969,0.0,2580.40374620189,23361.121843640074,18653.49487754893,4408.722726313889,52563.53758690048,0.0,52563.53758690048,0,0,True,0.02801300003193319,0.0,False,0.0
P0_q75,P0,0.75,2025-11-26,6394.297651234648,6584.763867807136,84591.13205549902,32.99316666666664,3238.7452873903876,23454.176086982858,18826.463035540877,4437.246834869495,53435.54646251943,154.53999266666654,53590.086455186094,1,1,True,0.02384370006620884,0.0,False,0.0
P0_q75,P0,0.75,2025-11-27,6584.763867807136,6539.841676772548,84483.608982181,0.0,4479.320088803326,22441.190168291992,18217.79400824764,4268.318351078939,53445.02606556387,0.0,53445.02606556387,0,0,True,0.029213899979367852,0.0,False,0.0
P0_q75,P0,0.75,2025-11-28,6539.841676772548,6534.180009898578,37444.49282671645,0.0,2974.75148146908,18703.14892333655,15154.646128089174,3554.164462121342,20014.89036397332,0.0,20014.89036397332,0,0,True,0.03921389998868108,0.0,False,0.0
P0_q75,P0,0.75,2025-11-29,6534.180009898578,6127.279522111689,38162.49761791471,0.0,115.51603686756243,18335.483789765043,15217.952308717893,3524.4319688340483,20322.44678484864,0.0,20322.44678484864,0,0,True,0.026619100011885166,0.0,False,0.0
P0_q75,P0,0.75,2025-11-30,6127.279522111689,6282.860597299017,87171.67569335902,6.062833333333401,2136.069975468156,24509.565615205072,19712.725180647518,4641.259359370233,55132.16548941658,28.398311333333652,55160.56380074991,1,1,True,0.02635479997843504,0.0,False,0.0
P0_q75,P0,0.75,2025-12-01,6282.860597299017,6100.116050275224,86455.16641173248,4878.133551984844,550.5001645119239,24464.958727334182,19981.08666146211,4666.616612895876,54603.31823144393,25078.8814328262,79682.19966427013,16,4,True,0.030879600206390023,1.332511988253762e-16,False,0.0
P0_q75,P0,0.75,2025-12-02,6100.116050275224,6012.7952373926255,87875.27698699912,5375.4481252493915,141.0605105186802,23949.702017495678,19477.84736576584,4559.17546461244,55645.920674400055,28072.38885711875,83718.30953151881,21,5,True,0.03034609998576343,0.0,False,0.0
P0_q75,P0,0.75,2025-12-03,6012.7952373926255,7288.111149804421,96817.81991015899,0.0,3786.6083300563932,24845.677327712212,18977.214314276276,4593.147101024142,62339.16778101491,0.0,62339.16778101491,0,0,True,0.0239160000346601,0.0,False,0.0
P0_q75,P0,0.75,2025-12-04,7288.111149804421,6779.785220799204,94328.27917383674,204.27771951896796,3586.585279708016,24380.295788170486,20205.532924522784,4683.088792652915,60698.48794984455,1037.0723826330504,61735.5603324776,3,2,True,0.025680300081148744,0.0,False,0.0
P0_q75,P0,0.75,2025-12-05,6779.785220799204,7577.484836191175,50025.861138437496,0.0,4002.382295271278,21020.63950515851,16308.788345325625,3914.151544440921,26881.885484751274,0.0,26881.885484751274,0,0,True,0.029418200021609664,0.0,False,0.0
P0_q75,P0,0.75,2025-12-06,7577.484836191175,6691.850631383204,49207.34197230611,0.0,2638.8767414407807,19478.44841329388,16574.61399909522,3789.4686190066354,26011.53203618689,0.0,26011.53203618689,0,0,True,0.031204500002786517,0.0,False,0.0
P0_q75,P0,0.75,2025-12-07,6691.850631383204,6513.983375580449,95962.20366778274,19.037809468605474,3987.1399360105875,23692.10958664876,19350.689295407985,4519.287547043543,61768.901452514045,110.58111629839489,61879.48256881244,1,1,True,0.02210229984484613,0.0,False,0.0
P0_q75,P0,0.75,2025-12-08,6513.983375580449,6905.946823864581,101907.40188399567,0.0,9392.236557463835,22711.511086365557,18043.55687650039,4275.990761581044,65783.89623891018,0.0,65783.89623891018,0,0,True,0.013779300032183528,0.0,False,0.0
P0_q75,P0,0.75,2025-12-09,6905.946823864581,6187.305609045875,94325.02669612059,111.2338290596183,3047.1196215617965,24460.335422571567,20459.648785619807,4719.327851770469,60610.53829585094,692.599983758211,61303.13827960916,3,2,True,0.024660099996253848,0.0,False,0.0
P0_q75,P0,0.75,2025-12-10,6187.305609045875,6343.956678199498,94748.3916653381,0.0,1504.5628074837878,24816.9706786811,19960.76028749343,4699.559322034049,60654.08100747548,0.0,60654.08100747548,0,0,True,0.02424540021456778,0.0,False,0.0
P0_q75,P0,0.75,2025-12-11,6343.956678199498,6474.640758463084,95878.23892087326,0.0,5279.235363593432,23790.17465811901,19152.425800839173,4507.064777016255,61585.870963934285,0.0,61585.870963934285,0,0,True,0.013603799976408482,1.1814329326355307e-16,False,0.0
P0_q75,P0,0.75,2025-12-12,6474.640758463084,6438.826219278095,48899.44476270123,0.0,1254.413789872734,20857.108288219202,16926.490798724044,3966.432028680148,25613.613734824237,0.0,25613.613734824237,0,0,True,0.025454699993133545,0.0,False,0.0
P0_q75,P0,0.75,2025-12-13,6438.826219278095,6443.945359851275,50050.13930408499,0.0,2265.5292877315787,20955.102139495855,16969.02550647578,3980.9574924468952,26112.882521520696,0.0,26112.882521520696,0,0,True,0.027082999935373664,0.0,False,0.0
