strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
P0_q75,0.75,2025-06-01,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,768.8478027471444
P0_q75,0.75,2025-06-01,127,0.0,0.0,0.0,0.0,1200.0,1200.0,782.185899944036
P0_q75,0.75,2025-06-01,128,0.0,0.0,0.0,0.0,1200.0,1200.0,779.1859766167412
P0_q75,0.75,2025-06-01,129,0.0,0.0,0.0,0.0,1200.0,1200.0,851.2032910697785
P0_q75,0.75,2025-06-01,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,601.8816911883929
P0_q75,0.75,2025-06-01,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,613.5310399147793
P0_q75,0.75,2025-06-01,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,562.928520684587
P0_q75,0.75,2025-06-01,133,0.0,0.0,0.0,0.0,2700.0,2700.0,274.9081349305338
P0_q75,0.75,2025-06-01,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,617.4549564160235
P0_q75,0.75,2025-06-01,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,613.3789395193021
P0_q75,0.75,2025-06-01,136,0.0,0.0,0.0,5.134781488891333e-15,4200.0,4200.0,266.82622966187347
P0_q75,0.75,2025-06-01,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,614.3472776153801
P0_q75,0.75,2025-06-01,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,270.1524918756468
P0_q75,0.75,2025-06-01,139,333.3333333333333,0.0,0.0,0.9999999999999949,4950.0,5250.0,414.1654167314306
P0_q75,0.75,2025-06-01,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,602.372137700795
P0_q75,0.75,2025-06-01,141,0.0,0.0,0.0,0.0,6000.0,6000.0,263.24784994525703
P0_q75,0.75,2025-06-01,142,0.0,0.0,0.0,0.0,6000.0,6000.0,267.11437447495706
P0_q75,0.75,2025-06-01,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,257.0760866919012
P0_q75,0.75,2025-06-02,0,833.3333333333333,0.0,0.0,1.0,5176.596061743717,5926.596061743717,614.6985815340526
P0_q75,0.75,2025-06-02,1,833.3333333333333,0.0,0.0,1.0,5926.596061743717,6676.596061743716,624.6715363834119
P0_q75,0.75,2025-06-02,2,833.3333333333333,0.0,0.0,1.0,6676.596061743716,7426.596061743716,634.9197986587478
P0_q75,0.75,2025-06-02,3,833.3333333333333,0.0,0.0,1.0,7426.596061743716,8176.596061743716,613.5765901860252
P0_q75,0.75,2025-06-02,4,833.3333333333333,0.0,0.0,1.0,8176.596061743716,8926.596061743716,612.4521454546397
P0_q75,0.75,2025-06-02,5,414.8932647292046,0.0,0.0,1.0000000000000007,8926.596061743716,9300.0,444.79613555143465
P0_q75,0.75,2025-06-02,6,0.0,0.0,0.0,0.0,9300.0,9300.0,257.05323397780455
P0_q75,0.75,2025-06-02,7,0.0,0.0,0.0,-0.0,9300.0,9300.0,256.0378060896903
P0_q75,0.75,2025-06-02,8,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,620.6292231638085
P0_q75,0.75,2025-06-02,9,0.0,0.0,0.0,0.0,10050.0,10050.0,274.5277496770244
P0_q75,0.75,2025-06-02,10,0.0,0.0,0.0,0.0,10050.0,10050.0,276.55680744455145
P0_q75,0.75,2025-06-02,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,271.0902859100019
P0_q75,0.75,2025-06-02,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,279.6208385332526
P0_q75,0.75,2025-06-02,13,0.0,0.0,0.0,0.0,10050.0,10050.0,270.30326352659966
P0_q75,0.75,2025-06-02,14,0.0,0.0,0.0,0.0,10050.0,10050.0,263.7475576167211
P0_q75,0.75,2025-06-02,15,0.0,0.0,0.0,0.0,10050.0,10050.0,263.487823723911
P0_q75,0.75,2025-06-02,16,0.0,0.0,0.0,0.0,10050.0,10050.0,266.97563275076016
P0_q75,0.75,2025-06-02,17,0.0,0.0,0.0,0.0,10050.0,10050.0,285.15076111884383
P0_q75,0.75,2025-06-02,18,0.0,0.0,0.0,0.0,10050.0,10050.0,276.0070252877228
P0_q75,0.75,2025-06-02,19,0.0,0.0,0.0,0.0,10050.0,10050.0,271.6763292028598
P0_q75,0.75,2025-06-02,20,0.0,0.0,0.0,0.0,10050.0,10050.0,271.1852295409944
P0_q75,0.75,2025-06-02,21,0.0,0.0,0.0,0.0,10050.0,10050.0,265.67447972807497
P0_q75,0.75,2025-06-02,22,0.0,0.0,0.0,0.0,10050.0,10050.0,267.26376087008225
P0_q75,0.75,2025-06-02,23,0.0,0.0,0.0,0.0,10050.0,10050.0,273.32152885937217
P0_q75,0.75,2025-06-02,24,0.0,0.0,0.0,0.0,10050.0,10050.0,275.2871795573835
P0_q75,0.75,2025-06-02,25,0.0,0.0,0.0,0.0,10050.0,10050.0,272.45646499943695
P0_q75,0.75,2025-06-02,26,0.0,0.0,0.0,0.0,10050.0,10050.0,276.03755289926806
P0_q75,0.75,2025-06-02,27,0.0,0.0,0.0,0.0,10050.0,10050.0,277.59141679192123
P0_q75,0.75,2025-06-02,28,0.0,0.0,0.0,0.0,10050.0,10050.0,276.9320677972959
P0_q75,0.75,2025-06-02,29,0.0,0.0,0.0,0.0,10050.0,10050.0,278.4761740249424
P0_q75,0.75,2025-06-02,30,0.0,0.0,0.0,0.0,10050.0,10050.0,263.49962413673995
P0_q75,0.75,2025-06-02,31,0.0,0.0,0.0,0.0,10050.0,10050.0,262.69173721244545
P0_q75,0.75,2025-06-02,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,235.95886072292575
P0_q75,0.75,2025-06-02,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,493.67678367873697
P0_q75,0.75,2025-06-02,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,304.2194402046883
P0_q75,0.75,2025-06-02,35,0.0,625.0986047811987,0.0,0.0,10800.0,10105.445994687558,0.0
P0_q75,0.75,2025-06-02,36,0.0,599.9941194127189,0.0,0.0,10105.445994687558,9438.785862006758,0.0
P0_q75,0.75,2025-06-02,37,0.0,529.3613952606055,0.0,0.0,9438.785862006758,8850.606533939419,0.0
P0_q75,0.75,2025-06-02,38,0.0,490.67227725341496,0.0,0.0,8850.606533939419,8305.415114768957,0.0
P0_q75,0.75,2025-06-02,39,0.0,437.4344026684664,0.0,0.0,8305.415114768957,7819.376889581772,0.0
P0_q75,0.75,2025-06-02,40,0.0,421.4141795997462,0.0,0.0,7819.376889581772,7351.138912248721,0.0
P0_q75,0.75,2025-06-02,41,0.0,382.89081496536755,0.0,0.0,7351.138912248721,6925.7046733983125,0.0
P0_q75,0.75,2025-06-02,42,0.0,340.5600518689293,0.0,0.0,6925.7046733983125,6547.304615766168,0.0
P0_q75,0.75,2025-06-02,43,0.0,316.0448620687127,0.0,0.0,6547.304615766168,6196.143657912043,0.0
P0_q75,0.75,2025-06-02,44,0.0,273.6182407879072,0.0,0.0,6196.143657912043,5892.123390369924,0.0
P0_q75,0.75,2025-06-02,45,0.0,182.11420637716088,0.0,0.0,5892.123390369924,5689.774272173078,0.0
P0_q75,0.75,2025-06-02,46,0.0,238.75939056415996,0.0,0.0,5689.774272173078,5424.486060435122,0.0
P0_q75,0.75,2025-06-02,47,0.0,422.96223916834407,0.0,0.0,5424.486060435122,4954.52801691474,0.0
P0_q75,0.75,2025-06-02,48,0.0,403.32358235721205,0.0,0.0,4954.52801691474,4506.390703184505,0.0
P0_q75,0.75,2025-06-02,49,0.0,343.3902148970343,0.0,0.0,4506.390703184505,4124.846019965577,0.0
P0_q75,0.75,2025-06-02,50,0.0,312.7239561673855,0.0,0.0,4124.846019965577,3777.374957557371,0.0
P0_q75,0.75,2025-06-02,51,0.0,236.70174158113178,0.0,0.0,3777.374957557371,3514.3730224672245,0.0
P0_q75,0.75,2025-06-02,52,0.0,179.98812856686783,0.0,0.0,3514.3730224672245,3314.3862129484824,0.0
P0_q75,0.75,2025-06-02,53,0.0,190.91169406102668,0.0,0.0,3314.3862129484824,3102.2621084362304,0.0
P0_q75,0.75,2025-06-02,54,0.0,125.90761378938926,0.0,0.0,3102.2621084362304,2962.3647597813533,0.0
P0_q75,0.75,2025-06-02,55,0.0,113.4927325836846,0.0,0.0,2962.3647597813533,2836.261723577259,0.0
P0_q75,0.75,2025-06-02,56,0.0,90.4063914020947,0.0,0.0,2836.261723577259,2735.8101775749315,0.0
P0_q75,0.75,2025-06-02,57,0.0,98.61805881830759,0.0,0.0,2735.8101775749315,2626.234556665701,0.0
P0_q75,0.75,2025-06-02,58,0.0,74.45647037021251,0.0,0.0,2626.234556665701,2543.5051451432428,0.0
P0_q75,0.75,2025-06-02,59,0.0,49.38984164975304,0.0,0.0,2543.5051451432428,2488.6275433101837,0.0
P0_q75,0.75,2025-06-02,60,0.0,43.7783234198308,0.0,0.0,2488.6275433101837,2439.984961732594,0.0
P0_q75,0.75,2025-06-02,61,5.097572837100444,0.0,0.0,1.0,2439.984961732594,2444.5727772859846,0.0
P0_q75,0.75,2025-06-02,62,23.202721986362718,0.0,0.0,1.0,2444.5727772859846,2465.455227073711,0.0
P0_q75,0.75,2025-06-02,63,8.677955795796379,0.0,0.0,1.0,2465.455227073711,2473.2653872899277,0.0
P0_q75,0.75,2025-06-02,64,0.0,42.74202839340872,0.0,0.0,2473.2653872899277,2425.7742446305847,0.0
P0_q75,0.75,2025-06-02,65,391.6381563335411,0.0,0.0,0.9999999999999969,2425.7742446305847,2778.2485853307717,251.77738821182203
P0_q75,0.75,2025-06-02,66,833.3333333333333,0.0,0.0,1.0,2778.2485853307717,3528.2485853307717,410.54595489126507
P0_q75,0.75,2025-06-02,67,833.3333333333333,0.0,0.0,1.0,3528.2485853307717,4278.248585330772,412.63190183297036
P0_q75,0.75,2025-06-02,68,833.3333333333333,0.0,0.0,1.0,4278.248585330772,5028.248585330772,365.56238387236215
P0_q75,0.75,2025-06-02,69,833.3333333333333,0.0,0.0,1.0,5028.248585330772,5778.248585330772,345.73921536483357
P0_q75,0.75,2025-06-02,70,833.3333333333333,0.0,0.0,1.0,5778.248585330772,6528.248585330772,354.32899231341236
P0_q75,0.75,2025-06-02,71,833.3333333333333,0.0,0.0,1.0,6528.248585330772,7278.248585330772,319.58740030962565
P0_q75,0.75,2025-06-02,72,833.3333333333333,0.0,0.0,1.0,7278.248585330772,8028.248585330772,282.3889123919034
P0_q75,0.75,2025-06-02,73,833.3333333333333,0.0,0.0,1.0,8028.248585330772,8778.248585330772,250.88267505634425
P0_q75,0.75,2025-06-02,74,833.3333333333333,0.0,0.0,1.0,8778.248585330772,9528.248585330772,233.4454469008742
P0_q75,0.75,2025-06-02,75,833.3333333333333,0.0,0.0,1.0,9528.248585330772,10278.248585330772,251.69662241459258
P0_q75,0.75,2025-06-02,76,84.44666382719359,0.0,0.0,1.0,10278.248585330772,10354.250582775247,0.0
P0_q75,0.75,2025-06-02,77,54.51811776242053,0.0,0.0,1.0,10354.250582775247,10403.316888761425,0.0
P0_q75,0.75,2025-06-02,78,76.9362414045994,0.0,0.0,1.0,10403.316888761425,10472.559506025564,0.0
P0_q75,0.75,2025-06-02,79,91.72803937452358,0.0,0.0,1.0,10472.559506025564,10555.114741462636,0.0
P0_q75,0.75,2025-06-02,80,87.07436526469945,0.0,0.0,1.0,10555.114741462636,10633.481670200865,0.0
P0_q75,0.75,2025-06-02,81,61.9959673427573,0.0,0.0,1.0,10633.481670200865,10689.278040809346,0.0
P0_q75,0.75,2025-06-02,82,49.28040582368078,0.0,0.0,1.0,10689.278040809346,10733.630406050659,0.0
P0_q75,0.75,2025-06-02,83,8.77368586868154,0.0,0.0,1.0,10733.630406050659,10741.526723332472,0.0
P0_q75,0.75,2025-06-02,84,17.00299504350778,0.0,0.0,1.0,10741.526723332472,10756.82941887163,0.0
P0_q75,0.75,2025-06-02,85,47.96731236485546,0.0,0.0,1.0,10756.82941887163,10800.0,0.0
P0_q75,0.75,2025-06-02,86,0.0,11.033571958928619,0.0,0.0,10800.0,10787.740475601191,0.0
P0_q75,0.75,2025-06-02,87,0.0,25.595709810283992,0.0,0.0,10787.740475601191,10759.300798034208,0.0
P0_q75,0.75,2025-06-02,88,0.0,112.1288174806735,0.0,0.0,10759.300798034208,10634.713223055682,0.0
P0_q75,0.75,2025-06-02,89,0.0,0.0,0.0,-0.0,10634.713223055682,10634.713223055682,84.06835080451303
P0_q75,0.75,2025-06-02,90,183.65197438257584,0.0,0.0,1.0000000000000018,10634.713223055682,10800.0,252.44721997791993
P0_q75,0.75,2025-06-02,91,0.0,0.0,0.0,0.0,10800.0,10800.0,146.41498237003097
P0_q75,0.75,2025-06-02,92,0.0,0.0,0.0,0.0,10800.0,10800.0,152.5757338900052
P0_q75,0.75,2025-06-02,93,0.0,0.0,0.0,0.0,10800.0,10800.0,207.99727946541478
P0_q75,0.75,2025-06-02,94,0.0,0.0,0.0,0.0,10800.0,10800.0,265.4101519835155
P0_q75,0.75,2025-06-02,95,0.0,0.0,0.0,0.0,10800.0,10800.0,321.90158729932233
P0_q75,0.75,2025-06-02,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,384.9667101830175
P0_q75,0.75,2025-06-02,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,429.01767885683154
P0_q75,0.75,2025-06-02,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,485.3377180609505
P0_q75,0.75,2025-06-02,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,547.1582755314456
P0_q75,0.75,2025-06-02,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,602.8370638277371
P0_q75,0.75,2025-06-02,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,632.0844740030903
P0_q75,0.75,2025-06-02,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,700.8391467163523
P0_q75,0.75,2025-06-02,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,790.0832040973733
P0_q75,0.75,2025-06-02,104,0.0,0.0,0.0,0.0,10800.0,10800.0,836.9360898574506
P0_q75,0.75,2025-06-02,105,0.0,0.0,0.0,0.0,10800.0,10800.0,899.5063513134918
P0_q75,0.75,2025-06-02,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,866.7516534481308
P0_q75,0.75,2025-06-02,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,806.1547673328355
P0_q75,0.75,2025-06-02,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,843.8533872777807
P0_q75,0.75,2025-06-02,109,0.0,0.0,0.0,0.0,10800.0,10800.0,934.8780291198159
P0_q75,0.75,2025-06-02,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1000.5961429122668
P0_q75,0.75,2025-06-02,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1034.3256327496433
P0_q75,0.75,2025-06-02,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1118.4184513128153
P0_q75,0.75,2025-06-02,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,73.26790586078519
P0_q75,0.75,2025-06-02,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,59.76084414039246
P0_q75,0.75,2025-06-02,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,48.10659075285988
P0_q75,0.75,2025-06-02,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,37.582128076915495
P0_q75,0.75,2025-06-02,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,43.97807729205726
P0_q75,0.75,2025-06-02,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,14.789164366666359
P0_q75,0.75,2025-06-02,119,0.0,828.1983923128303,0.0,0.0,5244.444444444445,4324.2240085413005,0.0
P0_q75,0.75,2025-06-02,120,0.0,833.3333333333333,0.0,0.0,4324.2240085413005,3398.2980826153744,39.83195356419424
P0_q75,0.75,2025-06-02,121,0.0,311.80160768716996,0.0,0.0,3398.2980826153744,3051.851851851852,792.9565114953058
P0_q75,0.75,2025-06-02,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,78.39087886836893
P0_q75,0.75,2025-06-02,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,57.790771116505496
P0_q75,0.75,2025-06-02,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1058.1347286381342
P0_q75,0.75,2025-06-02,125,0.0,0.0,0.0,0.0,1200.0,1200.0,806.566947944516
P0_q75,0.75,2025-06-02,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,820.0902294655826
P0_q75,0.75,2025-06-02,127,0.0,0.0,0.0,0.0,1200.0,1200.0,823.242560761222
P0_q75,0.75,2025-06-02,128,0.0,0.0,0.0,0.0,1200.0,1200.0,808.4086061807388
P0_q75,0.75,2025-06-02,129,0.0,0.0,0.0,0.0,1200.0,1200.0,867.3023635539042
P0_q75,0.75,2025-06-02,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,628.8156356587945
P0_q75,0.75,2025-06-02,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,625.9351851609842
P0_q75,0.75,2025-06-02,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,577.5696315274189
P0_q75,0.75,2025-06-02,133,0.0,0.0,0.0,-0.0,2700.0,2700.0,294.318651953939
P0_q75,0.75,2025-06-02,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,629.3628704836049
P0_q75,0.75,2025-06-02,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,624.1061453969415
P0_q75,0.75,2025-06-02,136,0.0,0.0,0.0,0.0,4200.0,4200.0,282.9848221897724
P0_q75,0.75,2025-06-02,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,630.9237356517451
P0_q75,0.75,2025-06-02,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,273.0154983457536
P0_q75,0.75,2025-06-02,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,415.9346829524326
P0_q75,0.75,2025-06-02,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,632.7992979510396
P0_q75,0.75,2025-06-02,141,0.0,0.0,0.0,0.0,6000.0,6000.0,276.0497540581664
P0_q75,0.75,2025-06-02,142,0.0,0.0,0.0,-0.0,6000.0,6000.0,273.4867193463158
P0_q75,0.75,2025-06-02,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,277.7248229732896
P0_q75,0.75,2025-06-03,0,833.3333333333333,0.0,0.0,1.0,5540.821761068529,6290.821761068529,632.6651446359936
P0_q75,0.75,2025-06-03,1,833.3333333333333,0.0,0.0,1.0,6290.821761068529,7040.821761068528,632.9976696202879
P0_q75,0.75,2025-06-03,2,833.3333333333333,0.0,0.0,1.0,7040.821761068528,7790.821761068528,633.7714554116852
P0_q75,0.75,2025-06-03,3,833.3333333333333,0.0,0.0,1.0,7790.821761068528,8540.821761068528,638.6054415889517
P0_q75,0.75,2025-06-03,4,833.3333333333333,0.0,0.0,1.0,8540.821761068528,9290.821761068528,635.5779233627467
P0_q75,0.75,2025-06-03,5,10.198043257191278,0.0,0.0,1.0,9290.821761068528,9300.0,282.28691779127473
P0_q75,0.75,2025-06-03,6,0.0,0.0,0.0,0.0,9300.0,9300.0,280.9100745343941
P0_q75,0.75,2025-06-03,7,0.0,0.0,0.0,-0.0,9300.0,9300.0,284.1534074291716
P0_q75,0.75,2025-06-03,8,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,629.154192919162
P0_q75,0.75,2025-06-03,9,0.0,0.0,0.0,0.0,10050.0,10050.0,276.6244104171315
P0_q75,0.75,2025-06-03,10,0.0,0.0,0.0,0.0,10050.0,10050.0,284.03515914315443
P0_q75,0.75,2025-06-03,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,270.86348009335023
P0_q75,0.75,2025-06-03,12,0.0,0.0,0.0,-7.257751947280169e-14,10050.0,10050.0,279.6221905392677
P0_q75,0.75,2025-06-03,13,0.0,0.0,0.0,0.0,10050.0,10050.0,280.26274440121205
P0_q75,0.75,2025-06-03,14,0.0,0.0,0.0,0.0,10050.0,10050.0,295.18415655399593
P0_q75,0.75,2025-06-03,15,0.0,0.0,0.0,0.0,10050.0,10050.0,294.8299408668413
P0_q75,0.75,2025-06-03,16,0.0,0.0,0.0,0.0,10050.0,10050.0,286.57295944206675
P0_q75,0.75,2025-06-03,17,0.0,0.0,0.0,0.0,10050.0,10050.0,277.69035580467664
P0_q75,0.75,2025-06-03,18,0.0,0.0,0.0,0.0,10050.0,10050.0,279.97869609154435
P0_q75,0.75,2025-06-03,19,0.0,0.0,0.0,0.0,10050.0,10050.0,283.76511982569036
P0_q75,0.75,2025-06-03,20,0.0,0.0,0.0,0.0,10050.0,10050.0,284.397022132298
P0_q75,0.75,2025-06-03,21,0.0,0.0,0.0,0.0,10050.0,10050.0,282.7720754801581
P0_q75,0.75,2025-06-03,22,0.0,0.0,0.0,0.0,10050.0,10050.0,270.68668506840146
P0_q75,0.75,2025-06-03,23,0.0,0.0,0.0,0.0,10050.0,10050.0,277.88642603799406
P0_q75,0.75,2025-06-03,24,0.0,0.0,0.0,0.0,10050.0,10050.0,284.30643143554306
P0_q75,0.75,2025-06-03,25,0.0,0.0,0.0,0.0,10050.0,10050.0,290.84229201096514
P0_q75,0.75,2025-06-03,26,0.0,0.0,0.0,0.0,10050.0,10050.0,295.8935444978367
P0_q75,0.75,2025-06-03,27,0.0,0.0,0.0,0.0,10050.0,10050.0,291.4624111664817
P0_q75,0.75,2025-06-03,28,0.0,0.0,0.0,0.0,10050.0,10050.0,284.7887010260137
P0_q75,0.75,2025-06-03,29,0.0,0.0,0.0,0.0,10050.0,10050.0,284.1007051435461
P0_q75,0.75,2025-06-03,30,0.0,0.0,0.0,0.0,10050.0,10050.0,270.5706898133352
P0_q75,0.75,2025-06-03,31,0.0,0.0,0.0,0.0,10050.0,10050.0,270.1702920022699
P0_q75,0.75,2025-06-03,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,242.93184682938264
P0_q75,0.75,2025-06-03,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,497.426186633393
P0_q75,0.75,2025-06-03,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,319.13230817754936
P0_q75,0.75,2025-06-03,35,0.0,676.2808414343276,0.0,0.0,10800.0,10048.576842850747,0.0
P0_q75,0.75,2025-06-03,36,0.0,633.503283461726,0.0,0.0,10048.576842850747,9344.684305671051,0.0
P0_q75,0.75,2025-06-03,37,0.0,557.3052186960659,0.0,0.0,9344.684305671051,8725.456284897646,0.0
P0_q75,0.75,2025-06-03,38,0.0,520.8887128669587,0.0,0.0,8725.456284897646,8146.691048378802,0.0
P0_q75,0.75,2025-06-03,39,0.0,477.8161280975824,0.0,0.0,8146.691048378802,7615.784239381489,0.0
P0_q75,0.75,2025-06-03,40,0.0,452.2545502670703,0.0,0.0,7615.784239381489,7113.279183529188,0.0
P0_q75,0.75,2025-06-03,41,0.0,406.1743228124096,0.0,0.0,7113.279183529188,6661.974380404288,0.0
P0_q75,0.75,2025-06-03,42,0.0,372.3715734733928,0.0,0.0,6661.974380404288,6248.228187656074,0.0
P0_q75,0.75,2025-06-03,43,0.0,344.28356928578347,0.0,0.0,6248.228187656074,5865.690888449648,0.0
P0_q75,0.75,2025-06-03,44,0.0,295.7062039311221,0.0,0.0,5865.690888449648,5537.12843963729,0.0
P0_q75,0.75,2025-06-03,45,0.0,34.123046268184225,0.0,0.0,5537.12843963729,5499.213943783752,123.19027210548978
P0_q75,0.75,2025-06-03,46,0.0,287.68617211355206,0.0,0.0,5499.213943783752,5179.562641435361,0.0
P0_q75,0.75,2025-06-03,47,0.0,483.07976296082444,0.0,0.0,5179.562641435361,4642.807349256667,0.0
P0_q75,0.75,2025-06-03,48,0.0,427.4062967074108,0.0,0.0,4642.807349256667,4167.9114640262105,0.0
P0_q75,0.75,2025-06-03,49,0.0,388.66760731490467,0.0,0.0,4167.9114640262105,3736.05856700965,0.0
P0_q75,0.75,2025-06-03,50,0.0,365.0290130865404,0.0,0.0,3736.05856700965,3330.470774691272,0.0
P0_q75,0.75,2025-06-03,51,0.0,259.5227509712886,0.0,0.0,3330.470774691272,3042.112162500951,0.0
P0_q75,0.75,2025-06-03,52,0.0,200.67616851353824,0.0,0.0,3042.112162500951,2819.138641930353,0.0
P0_q75,0.75,2025-06-03,53,0.0,239.81823090925093,0.0,0.0,2819.138641930353,2552.673940920074,0.0
P0_q75,0.75,2025-06-03,54,0.0,184.53851040920168,0.0,0.0,2552.673940920074,2347.6311515765165,0.0
P0_q75,0.75,2025-06-03,55,0.0,175.11313928250047,0.0,0.0,2347.6311515765165,2153.0609968181825,0.0
P0_q75,0.75,2025-06-03,56,0.0,80.41184805116487,0.0,0.0,2153.0609968181825,2063.7144989835547,0.0
P0_q75,0.75,2025-06-03,57,0.0,63.28108653935291,0.0,0.0,2063.7144989835547,1993.4021806064957,0.0
P0_q75,0.75,2025-06-03,58,0.0,57.4177561758473,0.0,0.0,1993.4021806064957,1929.604673744443,0.0
P0_q75,0.75,2025-06-03,59,0.0,18.722565699873343,0.0,0.0,1929.604673744443,1908.801822966806,0.0
P0_q75,0.75,2025-06-03,60,0.0,1.589058975366541,0.0,0.0,1908.801822966806,1907.0362018830654,0.0
P0_q75,0.75,2025-06-03,61,36.56908717978391,0.0,0.0,1.0,1907.0362018830654,1939.9483803448709,0.0
P0_q75,0.75,2025-06-03,62,42.91844174069152,0.0,0.0,1.0,1939.9483803448709,1978.5749779114933,0.0
P0_q75,0.75,2025-06-03,63,23.807070583039675,0.0,0.0,1.0,1978.5749779114933,2000.001341436229,0.0
P0_q75,0.75,2025-06-03,64,34.145375618633665,0.0,0.0,1.0,2000.001341436229,2030.7321794929994,0.0
P0_q75,0.75,2025-06-03,65,833.3333333333333,0.0,0.0,1.0,2030.7321794929994,2780.7321794929994,391.9926986279042
P0_q75,0.75,2025-06-03,66,833.3333333333333,0.0,0.0,1.0,2780.7321794929994,3530.7321794929994,334.8140588087148
P0_q75,0.75,2025-06-03,67,833.3333333333333,0.0,0.0,1.0,3530.7321794929994,4280.732179492999,346.73057776750215
P0_q75,0.75,2025-06-03,68,833.3333333333333,0.0,0.0,1.0,4280.732179492999,5030.732179492999,317.1505432145602
P0_q75,0.75,2025-06-03,69,833.3333333333333,0.0,0.0,1.0,5030.732179492999,5780.732179492999,300.2569165171351
P0_q75,0.75,2025-06-03,70,833.3333333333333,0.0,0.0,1.0,5780.732179492999,6530.732179492999,303.48247004024745
P0_q75,0.75,2025-06-03,71,833.3333333333333,0.0,0.0,1.0,6530.732179492999,7280.732179492999,273.17062118308985
P0_q75,0.75,2025-06-03,72,833.3333333333333,0.0,0.0,1.0,7280.732179492999,8030.732179492999,260.8088667577382
P0_q75,0.75,2025-06-03,73,833.3333333333333,0.0,0.0,1.0,8030.732179492999,8780.732179493,252.06251489817734
P0_q75,0.75,2025-06-03,74,833.3333333333333,0.0,0.0,1.0,8780.732179493,9530.732179493,243.31250008142686
P0_q75,0.75,2025-06-03,75,833.3333333333333,0.0,0.0,1.0,9530.732179493,10280.732179493,234.07625473504498
P0_q75,0.75,2025-06-03,76,217.24643004338344,0.0,0.0,1.0,10280.732179493,10476.253966532044,0.0
P0_q75,0.75,2025-06-03,77,154.15436024637393,0.0,0.0,1.0,10476.253966532044,10614.99289075378,0.0
P0_q75,0.75,2025-06-03,78,48.221788748502036,0.0,0.0,1.0,10614.99289075378,10658.392500627431,0.0
