strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R_q75,0.75,2025-05-30,58,0.0,0.0,477.8235126055347,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,59,0.0,0.0,511.00602418521225,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,60,0.0,0.0,487.00210130238327,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,61,-0.0,0.0,545.6623594780131,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,62,-0.0,0.0,581.2006793178246,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,63,-0.0,0.0,598.7646814836081,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,64,0.0,0.0,558.3139744608924,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,65,0.0,0.0,559.3983361148194,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,66,0.0,0.0,604.5199609184825,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,67,-0.0,0.0,656.8814690862046,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,68,0.0,0.0,706.306643891508,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,69,0.0,0.0,707.7458141230559,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,70,0.0,0.0,673.8585606669371,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,71,0.0,0.0,682.0986334030054,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,72,-0.0,0.0,700.9891424141474,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,73,0.0,-0.0,678.095663146762,2.3074631614112593e-16,1200.0,1200.0,0.0
R_q75,0.75,2025-05-30,74,442.1501282103044,0.0,198.2221074443305,1.0,1200.0,1597.935115389274,0.0
R_q75,0.75,2025-05-30,75,695.8696567959302,0.0,-1.1368683772161603e-13,1.0000000000000002,1597.935115389274,2224.217806505611,0.0
R_q75,0.75,2025-05-30,76,673.5674091018059,0.0,0.0,1.0,2224.217806505611,2830.428474697236,0.0
R_q75,0.75,2025-05-30,77,649.0514764218372,0.0,0.0,1.0,2830.428474697236,3414.5748034768894,0.0
R_q75,0.75,2025-05-30,78,659.6195067061901,0.0,0.0,1.0,3414.5748034768894,4008.232359512461,0.0
R_q75,0.75,2025-05-30,79,658.6259926579864,0.0,0.0,1.0,4008.232359512461,4600.995752904649,0.0
R_q75,0.75,2025-05-30,80,649.0182183623388,0.0,0.0,1.0,4600.995752904649,5185.112149430754,0.0
R_q75,0.75,2025-05-30,81,646.0541047058015,0.0,0.0,1.0,5185.112149430754,5766.560843665975,0.0
R_q75,0.75,2025-05-30,82,626.2726888266333,0.0,0.0,1.0,5766.560843665975,6330.2062636099445,0.0
R_q75,0.75,2025-05-30,83,603.6417503905154,0.0,0.0,1.0,6330.2062636099445,6873.483838961409,0.0
R_q75,0.75,2025-05-30,84,599.559764597386,0.0,0.0,1.0,6873.483838961409,7413.087627099057,0.0
R_q75,0.75,2025-05-30,85,575.8985324313118,0.0,0.0,1.0,7413.087627099057,7931.396306287237,0.0
R_q75,0.75,2025-05-30,86,497.0850413934027,0.0,0.0,1.0,7931.396306287237,8378.7728435413,0.0
R_q75,0.75,2025-05-30,87,459.12144659771917,0.0,0.0,1.0,8378.7728435413,8791.982145479247,0.0
R_q75,0.75,2025-05-30,88,421.7697856786161,0.0,0.0,1.0,8791.982145479247,9171.574952590001,0.0
R_q75,0.75,2025-05-30,89,388.0408144014107,0.0,0.0,1.0,9171.574952590001,9520.81168555127,0.0
R_q75,0.75,2025-05-30,90,329.95598994584503,0.0,0.0,1.0,9520.81168555127,9817.772076502531,0.0
R_q75,0.75,2025-05-30,91,300.57042210752536,0.0,0.0,1.0,9817.772076502531,10088.285456399304,0.0
R_q75,0.75,2025-05-30,92,279.48299364585165,0.0,0.0,1.0,10088.285456399304,10339.82015068057,0.0
R_q75,0.75,2025-05-30,93,243.87530680058774,0.0,0.0,1.0,10339.82015068057,10559.3079268011,0.0
R_q75,0.75,2025-05-30,94,176.85186828241956,0.0,0.0,1.0,10559.3079268011,10718.474608255277,0.0
R_q75,0.75,2025-05-30,95,90.5837686052483,0.0,0.0,1.0,10718.474608255277,10800.0,0.0
R_q75,0.75,2025-05-30,96,-0.0,0.0,41.196444820426564,-0.0,10800.0,10800.0,0.0
R_q75,0.75,2025-05-30,97,-0.0,0.0,4.910523119955144,-0.0,10800.0,10800.0,0.0
R_q75,0.75,2025-05-30,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,39.4532939698853
R_q75,0.75,2025-05-30,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,97.46269640685607
R_q75,0.75,2025-05-30,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,90.43535077783466
R_q75,0.75,2025-05-30,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,74.11842493468092
R_q75,0.75,2025-05-30,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,118.46709461626321
R_q75,0.75,2025-05-30,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,176.94191592783739
R_q75,0.75,2025-05-30,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,211.5999220867817
R_q75,0.75,2025-05-30,105,0.0,0.0,0.0,0.0,10800.0,10800.0,251.58818579434075
R_q75,0.75,2025-05-30,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,330.5049516280231
R_q75,0.75,2025-05-30,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,420.0435386507012
R_q75,0.75,2025-05-30,108,0.0,413.38929077304294,0.0,0.0,10800.0,10340.67856580773,0.0
R_q75,0.75,2025-05-30,109,0.0,271.0341922193107,0.0,0.0,10340.67856580773,10039.529463341829,230.62681287994974
R_q75,0.75,2025-05-30,110,0.0,477.53559858412234,0.0,0.0,10039.529463341829,9508.934353803916,0.0
R_q75,0.75,2025-05-30,111,0.0,535.7897514682065,0.0,0.0,9508.934353803916,8913.612407728131,0.0
R_q75,0.75,2025-05-30,112,0.0,557.6621338151525,0.0,0.0,8913.612407728131,8293.987814600183,0.0
R_q75,0.75,2025-05-30,113,0.0,538.804844933157,0.0,0.0,8293.987814600183,7695.315764674453,0.0
R_q75,0.75,2025-05-30,114,0.0,567.6252940255426,0.0,0.0,7695.315764674453,7064.620993534961,0.0
R_q75,0.75,2025-05-30,115,0.0,595.3439992149939,0.0,0.0,7064.620993534961,6403.127661073856,0.0
R_q75,0.75,2025-05-30,116,0.0,584.3301787705882,0.0,0.0,6403.127661073856,5753.871906884314,0.0
R_q75,0.75,2025-05-30,117,0.0,577.5289275750663,0.0,0.0,5753.871906884314,5112.173098467573,0.0
R_q75,0.75,2025-05-30,118,0.0,569.1169326288287,0.0,0.0,5112.173098467573,4479.820951102208,0.0
R_q75,0.75,2025-05-30,119,0.0,566.0180653419201,0.0,0.0,4479.820951102208,3850.911989611185,0.0
R_q75,0.75,2025-05-30,120,0.0,562.1233569319367,0.0,0.0,3850.911989611185,3226.3304819090336,0.0
R_q75,0.75,2025-05-30,121,0.0,586.2318738011548,0.0,0.0,3226.3304819090336,2574.9617332410835,0.0
R_q75,0.75,2025-05-30,122,0.0,629.1877121397271,0.0,0.0,2574.9617332410835,1875.8642753080533,0.0
R_q75,0.75,2025-05-30,123,0.0,608.2778477772479,0.0,0.0,1875.8642753080533,1200.0,0.0
R_q75,0.75,2025-05-30,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,735.2297858505659
R_q75,0.75,2025-05-30,125,0.0,0.0,0.0,0.0,1200.0,1200.0,584.316456636498
R_q75,0.75,2025-05-30,126,0.0,0.0,0.0,0.0,1200.0,1200.0,568.1556847935078
R_q75,0.75,2025-05-30,127,0.0,0.0,0.0,0.0,1200.0,1200.0,556.5873414927114
R_q75,0.75,2025-05-30,128,0.0,0.0,0.0,0.0,1200.0,1200.0,540.1032508391133
R_q75,0.75,2025-05-30,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,599.7034252331997
R_q75,0.75,2025-05-30,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,440.497331735811
R_q75,0.75,2025-05-30,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,549.2939885142366
R_q75,0.75,2025-05-30,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,508.80828307070465
R_q75,0.75,2025-05-30,133,0.0,0.0,0.0,0.0,2700.0,2700.0,220.98898939912527
R_q75,0.75,2025-05-30,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,548.9702897688687
R_q75,0.75,2025-05-30,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,538.3468442316153
R_q75,0.75,2025-05-30,136,0.0,0.0,0.0,0.0,4200.0,4200.0,204.5155017596853
R_q75,0.75,2025-05-30,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,563.5149870236444
R_q75,0.75,2025-05-30,138,0.0,0.0,0.0,0.0,4950.0,4950.0,207.04580725172153
R_q75,0.75,2025-05-30,139,333.333333333335,0.0,0.0,1.000000000000002,4950.0,5250.000000000002,339.72508678214143
R_q75,0.75,2025-05-30,140,833.3333333333333,0.0,0.0,1.0,5250.000000000002,6000.000000000002,538.2449566783812
R_q75,0.75,2025-05-30,141,-1.7053025658242404e-12,0.0,0.0,-2.0463630789890888e-15,6000.000000000002,6000.0,195.6755983158987
R_q75,0.75,2025-05-30,142,0.0,0.0,0.0,0.0,6000.0,6000.0,198.91106177333856
R_q75,0.75,2025-05-30,143,0.0,0.0,0.0,0.0,6000.0,6000.0,189.39145168415521
R_q75,0.75,2025-05-31,0,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,185.1732889082465
R_q75,0.75,2025-05-31,1,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,186.2138112799614
R_q75,0.75,2025-05-31,2,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,186.25924458222062
R_q75,0.75,2025-05-31,3,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,190.09948493822012
R_q75,0.75,2025-05-31,4,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,181.7173667425245
R_q75,0.75,2025-05-31,5,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,179.4328715131525
R_q75,0.75,2025-05-31,6,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,190.25885316677065
R_q75,0.75,2025-05-31,7,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,193.2558913833888
R_q75,0.75,2025-05-31,8,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,188.77989077855833
R_q75,0.75,2025-05-31,9,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,193.5876026373718
R_q75,0.75,2025-05-31,10,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,193.24550544948406
R_q75,0.75,2025-05-31,11,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,193.60208594588852
R_q75,0.75,2025-05-31,12,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,190.29371194422433
R_q75,0.75,2025-05-31,13,0.0,0.0,0.0,0.0,7902.922567261713,7902.922567261713,190.6838493082082
R_q75,0.75,2025-05-31,14,0.0,454.13126984986366,0.0,0.0,7902.922567261713,7398.332267428531,0.0
R_q75,0.75,2025-05-31,15,0.0,0.0,0.0,0.0,7398.332267428531,7398.332267428531,193.01497926612367
R_q75,0.75,2025-05-31,16,0.0,0.0,0.0,0.0,7398.332267428531,7398.332267428531,190.02678989725433
R_q75,0.75,2025-05-31,17,0.0,0.0,0.0,0.0,7398.332267428531,7398.332267428531,191.10157837943206
R_q75,0.75,2025-05-31,18,0.0,439.3489744218691,0.0,0.0,7398.332267428531,6910.166740293121,0.0
R_q75,0.75,2025-05-31,19,0.0,446.61377644069995,0.0,0.0,6910.166740293121,6413.929210914565,0.0
R_q75,0.75,2025-05-31,20,0.0,0.0,0.0,0.0,6413.929210914565,6413.929210914565,194.14425104598868
R_q75,0.75,2025-05-31,21,0.0,0.0,0.0,0.0,6413.929210914565,6413.929210914565,192.2224994544561
R_q75,0.75,2025-05-31,22,0.0,0.0,0.0,0.0,6413.929210914565,6413.929210914565,197.71281861509203
R_q75,0.75,2025-05-31,23,0.0,472.93091868678835,0.0,0.0,6413.929210914565,5888.45041237369,0.0
R_q75,0.75,2025-05-31,24,0.0,458.7646246715426,0.0,0.0,5888.45041237369,5378.71194051642,0.0
R_q75,0.75,2025-05-31,25,0.0,449.98633534199746,0.0,0.0,5378.71194051642,4878.727123469756,0.0
R_q75,0.75,2025-05-31,26,0.0,157.9987291848025,0.0,0.0,4878.727123469756,4703.172979931087,126.23498744012619
R_q75,0.75,2025-05-31,27,0.0,452.83261023863224,0.0,0.0,4703.172979931087,4200.025635221496,0.0
R_q75,0.75,2025-05-31,28,0.0,460.7707324727752,0.0,0.0,4200.025635221496,3688.0581546961894,0.0
R_q75,0.75,2025-05-31,29,0.0,462.62777622815776,0.0,0.0,3688.0581546961894,3174.0272922204585,0.0
R_q75,0.75,2025-05-31,30,0.0,0.0,0.0,0.0,3174.0272922204585,3174.0272922204585,190.63759178860863
R_q75,0.75,2025-05-31,31,0.0,406.0360582589009,0.0,0.0,3174.0272922204585,2722.876116377235,0.0
R_q75,0.75,2025-05-31,32,0.0,0.0,0.0,0.0,2722.876116377235,2722.876116377235,160.33509266342426
R_q75,0.75,2025-05-31,33,0.0,0.0,0.0,0.0,2722.876116377235,2722.876116377235,128.54972851749739
R_q75,0.75,2025-05-31,34,0.0,309.9779653621182,0.0,0.0,2722.876116377235,2378.4561548637703,0.0
R_q75,0.75,2025-05-31,35,0.0,267.79807522590676,0.0,0.0,2378.4561548637703,2080.902737946096,0.0
R_q75,0.75,2025-05-31,36,0.0,201.20912083955562,0.0,0.0,2080.902737946096,1857.3370481243676,0.0
R_q75,0.75,2025-05-31,37,0.0,153.27119812878158,0.0,0.0,1857.3370481243676,1687.0357168701657,0.0
R_q75,0.75,2025-05-31,38,0.0,126.38029041062148,0.0,0.0,1687.0357168701657,1546.6131719694752,0.0
R_q75,0.75,2025-05-31,39,0.0,96.23695871991613,0.0,0.0,1546.6131719694752,1439.683217836235,0.0
R_q75,0.75,2025-05-31,40,0.0,85.00620023628285,0.0,0.0,1439.683217836235,1345.2318842403652,0.0
R_q75,0.75,2025-05-31,41,0.0,78.18508894306578,0.0,0.0,1345.2318842403652,1258.3595631925143,0.0
R_q75,0.75,2025-05-31,42,0.0,38.73941495017022,0.0,0.0,1258.3595631925143,1215.3157688034362,0.0
R_q75,0.75,2025-05-31,43,0.0,13.784191923092465,0.0,0.0,1215.3157688034362,1200.0,0.0
R_q75,0.75,2025-05-31,44,0.0,0.0,16.409853489970132,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,45,-0.0,0.0,69.42582492184329,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,46,-0.0,0.0,117.42674988823723,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,47,0.0,0.0,176.92484964198508,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,48,-0.0,0.0,210.65781471303674,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,49,0.0,0.0,276.3307956458717,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,50,0.0,0.0,318.92769482555593,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,51,0.0,0.0,377.50413360263883,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,52,-0.0,0.0,384.3026198597656,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,53,-0.0,0.0,321.3261422830557,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,54,-0.0,0.0,364.2081421348819,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,55,-0.0,0.0,398.68596290961,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,56,0.0,0.0,443.7472986195431,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,57,0.0,0.0,469.0766656516257,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,58,0.0,0.0,489.2532053465893,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,59,-0.0,0.0,529.1604536138104,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,60,0.0,0.0,521.3916323846515,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,61,0.0,0.0,552.7211042181243,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,62,0.0,0.0,561.0713027500043,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,63,0.0,0.0,589.5649899060605,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,64,-0.0,0.0,588.2581928075508,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,65,-0.0,0.0,620.5789784931169,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,66,0.0,0.0,613.78209912137,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,67,0.0,0.0,659.7665003947337,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,68,0.0,0.0,725.7756215413926,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,69,0.0,0.0,715.8571993840511,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,70,-0.0,0.0,692.2054199819534,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,71,0.0,0.0,726.247234132069,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,72,0.0,0.0,714.0964843023303,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,73,0.0,0.0,669.0649255651929,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,74,-0.0,0.0,682.0169507849034,0.0,1200.0,1200.0,0.0
R_q75,0.75,2025-05-31,75,568.0175139280414,0.0,157.38500998055463,0.9999999999999997,1200.0,1711.2157625352372,0.0
R_q75,0.75,2025-05-31,76,702.7672409871682,0.0,0.0,1.0,1711.2157625352372,2343.7062794236886,0.0
R_q75,0.75,2025-05-31,77,671.1263696837674,0.0,0.0,1.0,2343.7062794236886,2947.7200121390792,0.0
R_q75,0.75,2025-05-31,78,729.0214215698672,0.0,0.0,1.0,2947.7200121390792,3603.83929155196,0.0
R_q75,0.75,2025-05-31,79,699.673649688782,0.0,0.0,1.0,3603.83929155196,4233.545576271864,0.0
R_q75,0.75,2025-05-31,80,659.4315389525123,0.0,0.0,1.0,4233.545576271864,4827.033961329125,0.0
R_q75,0.75,2025-05-31,81,674.5488083810076,0.0,0.0,1.0,4827.033961329125,5434.127888872033,0.0
R_q75,0.75,2025-05-31,82,650.1042420889542,0.0,0.0,1.0,5434.127888872033,6019.221706752091,0.0
R_q75,0.75,2025-05-31,83,613.3722065302672,0.0,0.0,1.0,6019.221706752091,6571.256692629332,0.0
R_q75,0.75,2025-05-31,84,629.4743627258545,0.0,0.0,1.0,6571.256692629332,7137.783619082601,0.0
R_q75,0.75,2025-05-31,85,610.3374914395738,0.0,0.0,1.0,7137.783619082601,7687.087361378218,0.0
R_q75,0.75,2025-05-31,86,518.0115950139966,0.0,0.0,1.0,7687.087361378218,8153.297796890814,0.0
R_q75,0.75,2025-05-31,87,490.4117948483795,0.0,0.0,1.0,8153.297796890814,8594.668412254356,0.0
R_q75,0.75,2025-05-31,88,449.38191883000775,0.0,0.0,1.0,8594.668412254356,8999.112139201363,0.0
R_q75,0.75,2025-05-31,89,412.9926800979148,0.0,0.0,1.0,8999.112139201363,9370.805551289486,0.0
R_q75,0.75,2025-05-31,90,342.34611171033475,0.0,0.0,1.0,9370.805551289486,9678.917051828788,0.0
R_q75,0.75,2025-05-31,91,310.4405413669895,0.0,0.0,1.0,9678.917051828788,9958.31353905908,0.0
R_q75,0.75,2025-05-31,92,293.81916499435096,0.0,0.0,1.0,9958.31353905908,10222.750787553996,0.0
R_q75,0.75,2025-05-31,93,249.32505154135748,0.0,0.0,1.0,10222.750787553996,10447.143333941218,0.0
R_q75,0.75,2025-05-31,94,195.78049897872773,0.0,0.0,1.0,10447.143333941218,10623.345783022072,0.0
R_q75,0.75,2025-05-31,95,133.21559436907836,0.0,0.0,1.0,10623.345783022072,10743.239817954243,0.0
R_q75,0.75,2025-05-31,96,63.0668689397294,0.0,0.0,1.0,10743.239817954243,10800.0,0.0
R_q75,0.75,2025-05-31,97,-0.0,0.0,14.074266802917442,-0.0,10800.0,10800.0,0.0
R_q75,0.75,2025-05-31,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,26.208530193238516
R_q75,0.75,2025-05-31,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,90.79430922891646
R_q75,0.75,2025-05-31,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,88.7612148142373
R_q75,0.75,2025-05-31,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,50.88174846590225
R_q75,0.75,2025-05-31,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,65.00760085506256
R_q75,0.75,2025-05-31,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,141.2401394877844
R_q75,0.75,2025-05-31,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,230.75685454123388
R_q75,0.75,2025-05-31,105,0.0,0.0,0.0,0.0,10800.0,10800.0,260.9944613099441
R_q75,0.75,2025-05-31,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,300.3192557321039
R_q75,0.75,2025-05-31,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,372.52931947073597
R_q75,0.75,2025-05-31,108,0.0,380.0922003069732,0.0,0.0,10800.0,10377.675332992252,0.0
R_q75,0.75,2025-05-31,109,0.0,284.7786931860772,0.0,0.0,10377.675332992252,10061.2545627855,204.91066207791687
R_q75,0.75,2025-05-31,110,0.0,495.80992945908497,0.0,0.0,10061.2545627855,9510.354641164295,0.0
R_q75,0.75,2025-05-31,111,0.0,532.7607346072914,0.0,0.0,9510.354641164295,8918.398269378415,0.0
R_q75,0.75,2025-05-31,112,0.0,557.3739124896301,0.0,0.0,8918.398269378415,8299.093922167714,0.0
R_q75,0.75,2025-05-31,113,0.0,557.7990765433827,0.0,0.0,8299.093922167714,7679.317170452844,0.0
R_q75,0.75,2025-05-31,114,0.0,537.212729008986,0.0,0.0,7679.317170452844,7082.414138220637,0.0
R_q75,0.75,2025-05-31,115,0.0,570.5293770832809,0.0,0.0,7082.414138220637,6448.492608128103,0.0
R_q75,0.75,2025-05-31,116,0.0,605.9806439058406,0.0,0.0,6448.492608128103,5775.180781566058,0.0
R_q75,0.75,2025-05-31,117,0.0,608.647081003039,0.0,0.0,5775.180781566058,5098.906247118237,0.0
R_q75,0.75,2025-05-31,118,0.0,584.4170950934625,0.0,0.0,5098.906247118237,4449.553919236612,0.0
R_q75,0.75,2025-05-31,119,0.0,567.4092420689593,0.0,0.0,4449.553919236612,3819.099205826658,0.0
R_q75,0.75,2025-05-31,120,0.0,575.9357043436379,0.0,0.0,3819.099205826658,3179.170645444838,0.0
R_q75,0.75,2025-05-31,121,0.0,594.3182715996935,0.0,0.0,3179.170645444838,2518.8170103340676,0.0
R_q75,0.75,2025-05-31,122,0.0,605.0368445320479,0.0,0.0,2518.8170103340676,1846.5538497429034,0.0
R_q75,0.75,2025-05-31,123,0.0,581.898464768613,0.0,0.0,1846.5538497429034,1200.0,0.0
R_q75,0.75,2025-05-31,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,717.5753950541368
R_q75,0.75,2025-05-31,125,0.0,0.0,0.0,0.0,1200.0,1200.0,575.2637614782104
R_q75,0.75,2025-05-31,126,0.0,0.0,0.0,0.0,1200.0,1200.0,546.8506040520853
R_q75,0.75,2025-05-31,127,0.0,0.0,0.0,0.0,1200.0,1200.0,571.5809924709201
R_q75,0.75,2025-05-31,128,0.0,0.0,0.0,0.0,1200.0,1200.0,592.718838587201
R_q75,0.75,2025-05-31,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,602.2972297033084
R_q75,0.75,2025-05-31,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,429.54744972573644
R_q75,0.75,2025-05-31,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,556.582717621368
R_q75,0.75,2025-05-31,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,501.77124128200995
R_q75,0.75,2025-05-31,133,0.0,0.0,0.0,0.0,2700.0,2700.0,209.7100747416028
R_q75,0.75,2025-05-31,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,558.9005136160504
R_q75,0.75,2025-05-31,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,555.084053731122
R_q75,0.75,2025-05-31,136,0.0,0.0,0.0,0.0,4200.0,4200.0,212.06794082140846
R_q75,0.75,2025-05-31,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,561.4355652619163
R_q75,0.75,2025-05-31,138,0.0,0.0,0.0,0.0,4950.0,4950.0,202.81116124083815
R_q75,0.75,2025-05-31,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,347.4505217754982
R_q75,0.75,2025-05-31,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,553.0218683456068
R_q75,0.75,2025-05-31,141,0.0,0.0,0.0,0.0,6000.0,6000.0,192.99238361924708
R_q75,0.75,2025-05-31,142,0.0,0.0,0.0,0.0,6000.0,6000.0,215.54018396036778
R_q75,0.75,2025-05-31,143,0.0,0.0,0.0,0.0,6000.0,6000.0,254.61434563549227
R_q75,0.75,2025-06-01,0,833.3333333333333,0.0,0.0,1.0,7550.204361327939,8300.204361327938,615.6851080277003
R_q75,0.75,2025-06-01,1,833.3333333333333,0.0,0.0,1.0,8300.204361327938,9050.204361327938,611.2877167128825
R_q75,0.75,2025-06-01,2,833.3333333333333,0.0,0.0,1.0,9050.204361327938,9800.204361327938,617.5381078851009
R_q75,0.75,2025-06-01,3,0.0,0.0,0.0,-0.0,9800.204361327938,9800.204361327938,264.2433707722284
R_q75,0.75,2025-06-01,4,277.550709635624,0.0,0.0,0.9999999999999998,9800.204361327938,10050.0,378.59429613531296
R_q75,0.75,2025-06-01,5,0.0,0.0,0.0,0.0,10050.0,10050.0,261.0211730380252
R_q75,0.75,2025-06-01,6,0.0,0.0,0.0,0.0,10050.0,10050.0,262.3836677150792
R_q75,0.75,2025-06-01,7,0.0,0.0,0.0,0.0,10050.0,10050.0,262.24521069684016
R_q75,0.75,2025-06-01,8,0.0,0.0,0.0,0.0,10050.0,10050.0,263.20679992877155
R_q75,0.75,2025-06-01,9,0.0,0.0,0.0,0.0,10050.0,10050.0,266.4878637086759
R_q75,0.75,2025-06-01,10,0.0,0.0,0.0,0.0,10050.0,10050.0,262.122837040445
R_q75,0.75,2025-06-01,11,0.0,0.0,0.0,0.0,10050.0,10050.0,263.5381132605241
R_q75,0.75,2025-06-01,12,0.0,0.0,0.0,0.0,10050.0,10050.0,262.67643476194564
R_q75,0.75,2025-06-01,13,0.0,0.0,0.0,0.0,10050.0,10050.0,263.1096886096757
R_q75,0.75,2025-06-01,14,0.0,0.0,0.0,0.0,10050.0,10050.0,269.58198663900885
R_q75,0.75,2025-06-01,15,0.0,0.0,0.0,0.0,10050.0,10050.0,267.0365498461359
R_q75,0.75,2025-06-01,16,0.0,0.0,0.0,0.0,10050.0,10050.0,266.8087987151899
R_q75,0.75,2025-06-01,17,0.0,0.0,0.0,0.0,10050.0,10050.0,269.079982581202
R_q75,0.75,2025-06-01,18,0.0,0.0,0.0,0.0,10050.0,10050.0,275.0237447450553
