strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q75,ridge,0.75,2025-08-29,6149.248138161618,6366.852262067838,41232.823707953066,0.0,15263.70515850827,16937.128883837926,13523.230684393124,3196.2940755385853,24505.396638946702,0.0,24505.396638946702,0,0,True,0.05319870007224381,0.0,False,0.0
R_q75,ridge,0.75,2025-08-30,6366.852262067838,5857.877263059811,40252.094994722014,123.92691845279762,19337.335046106862,15705.497541272862,13179.530507538242,3034.942032742647,23669.610637990634,824.0788658984768,24493.689503889113,2,1,True,0.037214099895209074,0.0,False,0.0
R_q75,ridge,0.75,2025-08-31,5857.877263059811,6885.786114573257,75548.50548743339,23.969245852036465,3973.8993379281364,21193.864977167617,16241.912665143667,3924.0434605105033,47904.93540469051,161.8937411837767,48066.82914587428,2,2,True,0.025485599879175425,0.0,False,0.0
R_q75,ridge,0.75,2025-09-01,6885.786114573257,9618.844449443106,74985.89103680558,0.0,15324.429065092994,19092.49966840203,13005.172230022781,3354.2691035094012,47579.411421786535,0.0,47579.411421786535,0,0,True,0.03365910006687045,0.0,False,0.0
R_q75,ridge,0.75,2025-09-02,9618.844449443106,8664.823618754854,66810.14452311731,0.0,10259.390885690129,17640.087026561137,15147.089239133944,3447.0186181154418,43008.22852439043,0.0,43008.22852439043,0,0,True,0.03144970000721514,0.0,False,0.0
R_q75,ridge,0.75,2025-09-03,8664.823618754854,7337.476477115898,60565.74861284778,0.0,2960.8214120630078,17114.8546224202,15057.644671635424,3384.5570924237345,38736.20084565148,0.0,38736.20084565148,0,0,True,0.027866600081324577,0.0,False,0.0
R_q75,ridge,0.75,2025-09-04,7337.476477115898,7220.9310815012395,62579.047051138004,9.881127499904892,4984.508285751165,19914.448415473402,16235.594072586651,3795.399738501414,39768.74873632511,66.5642154031093,39835.31295172822,1,1,True,0.02712700003758073,0.0,False,0.0
R_q75,ridge,0.75,2025-09-05,7220.9310815012395,6620.890732126528,30768.284851168555,342.581113491873,21685.47414669105,16532.45508284185,13931.324931539139,3201.1705006774237,17490.1301051261,1423.4795392158626,18913.609644341963,3,1,True,0.04822889994829893,0.0,False,0.0
R_q75,ridge,0.75,2025-09-06,6620.890732126528,7180.329836028263,32393.537969535766,188.31529820908924,21079.149450967925,17253.28906981773,13471.668953040804,3222.1810128751968,18264.212027175414,747.2861223623084,19011.49814953772,4,1,True,0.021730400156229734,0.0,False,0.0
R_q75,ridge,0.75,2025-09-07,7180.329836028263,7014.056535056803,59632.521797274414,0.0,988.6299432939777,20171.33793783202,16488.429700518253,3849.181538285231,37891.64089940665,0.0,37891.64089940665,0,0,True,0.03637450002133846,0.0,False,0.0
R_q75,ridge,0.75,2025-09-08,7014.056535056803,5361.787121304137,52653.8985185718,8134.885761570704,0.0,15159.2485220346,13766.033775225429,3045.4841605618417,32659.114564154606,52421.80727731653,85080.92184147114,25,2,True,0.02705979999154806,0.0,False,0.0
R_q75,ridge,0.75,2025-09-09,5361.787121304137,7606.587042789248,71247.93265728695,0.0,12166.01660497173,20835.588717431383,14856.50693178282,3734.2818641634526,44201.39332334744,0.0,44201.39332334744,0,0,True,0.027358499821275473,0.0,False,0.0
R_q75,ridge,0.75,2025-09-10,7606.587042789248,6614.681250377438,65676.30860308232,522.5761736047941,2025.4552654864888,19737.610917743477,16880.180056542842,3849.336653612442,41412.11066695351,3040.102982442046,44452.213649395555,5,2,True,0.02958470000885427,0.0,False,0.0
R_q75,ridge,0.75,2025-09-11,6614.681250377438,7389.156195672309,68678.75422080248,0.0,10730.394450571725,19764.455453326522,15312.181466429098,3677.7990416025527,42868.89910516716,0.0,42868.89910516716,0,0,True,0.022046600002795458,0.0,False,0.0
R_q75,ridge,0.75,2025-09-12,7389.156195672309,7194.049724683881,33291.660893876484,0.0,18848.071891308347,16144.887507672222,13252.95470510408,3087.039273556565,18785.362557250333,0.0,18785.362557250333,0,0,True,0.025114000076428056,0.0,False,0.0
R_q75,ridge,0.75,2025-09-13,7194.049724683881,7494.436056573938,34270.27392005159,0.0,22948.725674782007,16021.57401702733,12707.127255091082,3014.060430046187,19188.64989140336,0.0,19188.64989140336,0,0,True,0.02101029991172254,0.0,False,0.0
R_q75,ridge,0.75,2025-09-14,7494.436056573938,6687.989331764902,64781.62343871951,0.0,1718.9156522727483,19416.76362513103,16453.380588684267,3769.8297612558,40524.706041732905,0.0,40524.706041732905,0,0,True,0.029972299933433533,0.0,False,0.0
R_q75,ridge,0.75,2025-09-15,6687.989331764902,6385.044734737066,66128.99683268402,1.1717666666667128,7464.0274352087745,20377.687727019147,16778.577196210565,3902.055127836423,41014.6762976757,7.89360615000031,41022.5699038257,1,1,True,0.030996300047263503,0.0,False,0.0
R_q75,ridge,0.75,2025-09-16,6385.044734737066,5890.128724187938,65167.68875256757,19.192000648841596,2366.9604223584884,19860.919773783175,16532.769426258586,3823.066358073717,40545.84954910943,101.58062053526056,40647.43016964469,3,3,True,0.0227483999915421,0.0,False,0.0
R_q75,ridge,0.75,2025-09-17,5890.128724187938,6335.445034382349,67032.0743186964,0.0,2596.1406189010218,21447.529582212614,16971.714282417248,4030.498989600956,41508.62211047968,0.0,41508.62211047968,0,0,True,0.02654490014538169,1.7528786175599082e-16,False,0.0
R_q75,ridge,0.75,2025-09-18,6335.445034382349,6028.97342510548,66219.67087154402,178.6002686888724,3840.6891237813884,20407.133411231713,16805.602511446872,3908.002509061713,41173.46431654369,985.825395934768,42159.28971247846,6,2,True,0.03070660005323589,0.0,False,0.0
R_q75,ridge,0.75,2025-09-19,6028.97342510548,6246.464920237896,33044.39729863701,0.0,13659.088772809593,16253.757176534631,12969.800967373876,3066.464714028339,18094.180413876435,0.0,18094.180413876435,0,0,True,0.024657699977979064,0.0,False,0.0
R_q75,ridge,0.75,2025-09-20,6246.464920237896,6255.26854919607,32301.76840882235,243.09263591681454,13696.663537090499,16814.95004343675,13612.186269121416,3193.9601453571668,17606.331284169777,1605.1464650833598,19211.477749253136,4,2,True,0.023358700098469853,0.0,False,0.0
R_q75,ridge,0.75,2025-09-21,6255.26854919607,6166.778623880263,67774.92430039778,233.6540031526261,6191.023644389966,18998.46372953329,15468.396553706192,3618.557101142907,42030.43258824847,1338.2625229409646,43368.69511118944,5,3,True,0.025767800165340304,0.0,False,0.0
R_q75,ridge,0.75,2025-09-22,6166.778623880263,5804.974359088958,65963.38665660775,938.1631707153389,2826.1702024021643,19931.492525788213,16470.13278420063,3823.1640063788927,40803.48998899618,5895.235470304286,46698.72545930047,8,3,True,0.03230289998464286,0.0,False,0.0
R_q75,ridge,0.75,2025-09-23,5804.974359088958,6195.624134292339,67726.74206791275,1093.4933110766515,2281.155350145991,21425.682356984446,17003.217911474363,4031.814670306708,41746.75281595318,7177.643679300639,48924.396495253815,6,3,True,0.03785960003733635,0.0,False,0.0
R_q75,ridge,0.75,2025-09-24,6195.624134292339,6008.117745919838,67003.12996161042,275.99164705621206,2305.630854982641,21468.53370115396,17558.26804746996,4097.772042056504,41421.2203627083,1598.379442446113,43019.599805154416,5,3,True,0.03623460000380874,0.0,False,0.0
R_q75,ridge,0.75,2025-09-25,6008.117745919838,5822.298354729046,67890.76234689826,277.18920460908953,4090.9719780093956,20572.463818787794,16830.933145289826,3927.3500646887614,42200.858478780094,1474.009710854505,43674.868189634595,6,3,True,0.05942750000394881,0.0,False,0.0
R_q75,ridge,0.75,2025-09-26,5822.298354729046,6123.698560788016,33637.21688719957,0.0,12721.525101344438,15527.305791589803,12305.857505734668,2920.0480797961663,18334.45437328466,0.0,18334.45437328466,0,0,True,0.05070980009622872,0.0,False,0.0
R_q75,ridge,0.75,2025-09-27,6123.698560788016,5710.20878368191,32837.27279408371,632.7076528548176,12919.30574800668,16429.0170964597,13679.64464752785,3162.862226037954,17919.973684496013,3907.515931979958,21827.48961647597,5,2,True,0.02317710011266172,0.0,False,0.0
R_q75,ridge,0.75,2025-09-28,5710.20878368191,5851.378368339555,70508.07888157525,5.868333333333339,2726.5646001710056,21961.583273047538,17661.829824976634,4158.58386341327,43690.36429414401,39.56136916666671,43729.92566331068,1,1,True,0.02172660012729466,0.0,False,0.0
R_q75,ridge,0.75,2025-09-29,5851.378368339555,5727.805550218602,69539.58274349329,578.6626406557448,3422.3486862930577,21301.161232446488,17365.156134590514,4059.5779159769286,42837.848356733535,3953.908507786541,46791.75686452007,4,2,True,0.029832000145688653,0.0,False,0.0
R_q75,ridge,0.75,2025-09-30,5727.805550218602,5810.162716311414,70846.7270176688,704.82034453496,1903.2375883497702,21852.702935283192,17626.567928095854,4143.777841094527,44011.31899576258,4774.7090764530385,48786.02807221562,5,3,True,0.022590000182390213,0.0,False,0.0
R_q75,ridge,0.75,2025-10-01,5810.162716311414,7462.8877347176685,71025.04506838249,0.0,16247.799268950617,19096.167102804873,13980.442836706316,3462.999247692301,43831.7565196807,0.0,43831.7565196807,0,0,True,0.025559399975463748,0.0,False,0.0
R_q75,ridge,0.75,2025-10-02,7462.8877347176685,7087.4776202556695,65864.26484182279,0.0,10873.47849352832,18936.170182334812,15676.166950706996,3635.4133460898147,40913.01743488612,0.0,40913.01743488612,0,0,True,0.032147400081157684,0.0,False,0.0
R_q75,ridge,0.75,2025-10-03,7087.4776202556695,6778.695080213381,29349.651543364365,0.0,18688.96300625698,16428.62696392341,13585.092126816024,3152.3173771496777,15486.216140578521,0.0,15486.216140578521,0,0,True,0.06336080003529787,0.0,False,0.0
R_q75,ridge,0.75,2025-10-04,6778.695080213381,7061.92628085923,31255.107517618795,0.0,14758.272088644291,16557.60481610475,13156.751820463585,3117.621794995319,16684.983016609527,0.0,16684.983016609527,0,0,True,0.02301339991390705,0.0,False,0.0
R_q75,ridge,0.75,2025-10-05,7061.92628085923,6854.809070544942,63388.729013599805,0.0,5109.6000617687205,19629.33354972253,16086.165664558108,3750.28509547871,39009.156128107235,0.0,39009.156128107235,0,0,True,0.03229530015960336,0.0,False,0.0
R_q75,ridge,0.75,2025-10-06,6854.809070544942,6675.805813303601,63883.45279489731,0.0,2493.094111889063,20096.591392239287,16439.34195923103,3836.2526902495997,39552.787324728924,0.0,39552.787324728924,0,0,True,0.03324529994279146,0.0,False,0.0
R_q75,ridge,0.75,2025-10-07,6675.805813303601,6811.613319210801,63762.01652729891,95.89990879090878,1895.957825215667,21411.415029250915,17221.01941837676,4054.5881049669542,39338.263804560076,466.32714209503183,39804.59094665511,3,1,True,0.02283040015026927,0.0,False,0.0
R_q75,ridge,0.75,2025-10-08,6811.613319210801,5876.591739925693,61219.930336139725,669.099994067572,2430.634893817346,20112.73258463099,17132.832814907706,3914.9213490084007,37000.130765960654,4474.29175454151,41474.422520502165,7,2,True,0.028269300004467368,0.0,False,0.0
R_q75,ridge,0.75,2025-10-09,5876.591739925693,6182.766153035262,65005.8333329072,34.61001535522305,5037.058232397797,20883.40242490888,16639.998992377587,3937.2290194217317,39558.386946324106,200.48427396785138,39758.871220291956,2,1,True,0.026486400049179792,0.0,False,0.0
R_q75,ridge,0.75,2025-10-10,6182.766153035262,6106.666290836732,31246.62609277873,0.0,18956.05805417929,15870.773673218151,12923.816551285381,3023.056984131302,16208.361108204785,0.0,16208.361108204785,0,0,True,0.02279289998114109,0.0,False,0.0
R_q75,ridge,0.75,2025-10-11,6106.666290836732,6459.429162635988,32926.711276892966,0.0,15441.697785025013,16111.649073238383,12732.949164703763,3025.9370367353686,17131.54506886475,0.0,17131.54506886475,0,0,True,0.023316799895837903,0.0,False,0.0
R_q75,ridge,0.75,2025-10-12,6459.429162635988,6090.675517837902,65271.57687199366,20.929933333333338,3315.9712310196196,19965.567743643845,16503.988152669797,3830.3332357721406,39962.29868878318,98.03580773333336,40060.334496516516,1,1,True,0.03178200009278953,0.0,False,0.0
R_q75,ridge,0.75,2025-10-13,6090.675517837902,6392.336183554076,67370.171290998,0.0,6139.989660797277,20691.009110822004,16488.222780621272,3901.1256644845653,41181.009826496724,0.0,41181.009826496724,0,0,True,0.027588099939748645,0.0,False,0.0
R_q75,ridge,0.75,2025-10-14,6392.336183554076,6063.123645827616,65730.32280883165,147.75259240225088,1331.6976517227645,21414.94605332431,17642.397587146508,4101.7610039042665,40280.925681290646,710.1564184075665,40991.082099698215,3,1,True,0.026136199943721294,0.0,False,0.0
R_q75,ridge,0.75,2025-10-15,6063.123645827616,6198.784958864455,67465.05415609853,0.0,1417.1480167083305,21083.091092931863,16955.20860354166,3992.221176353371,41269.47502387359,0.0,41269.47502387359,0,0,True,0.028970199869945645,0.0,False,0.0
R_q75,ridge,0.75,2025-10-16,6198.784958864455,6186.517902614133,68547.35464756722,1240.1867602474367,2786.496634668224,21292.695651430207,17258.12382828376,4046.838879396772,41930.48130433695,8533.639424113837,50464.120728450784,2,1,True,0.0355364999268204,0.0,False,0.0
R_q75,ridge,0.75,2025-10-17,6186.517902614133,5959.078146611178,32842.730954672195,0.0,14065.048779777428,15674.624413846097,12901.141555617993,3000.9226142310536,17132.753716890413,0.0,17132.753716890413,0,0,True,0.06291059986688197,0.0,False,0.0
R_q75,ridge,0.75,2025-10-18,5959.078146611178,6409.52596861862,32889.53032489809,0.0,13330.536596494483,16194.723273317057,12712.322811580118,3031.9526397294976,17122.677828271528,0.0,17122.677828271528,0,0,True,0.04581840010359883,2.124655292576368e-16,False,0.0
R_q75,ridge,0.75,2025-10-19,6409.52596861862,6208.709390489872,69690.37117860677,806.4493227748289,2624.416838867903,21933.768681559217,17947.08755237884,4187.497707309127,42473.95152909547,5549.762134211514,48023.71366330699,5,2,True,0.028352800058200955,0.0,False,0.0
R_q75,ridge,0.75,2025-10-20,6208.709390489872,6087.103598499159,71460.89345880433,389.1476772296272,3381.6724343637466,21773.850251553653,17746.263916550095,4149.192126994265,43959.33082260887,1862.4944145371073,45821.825237145975,4,1,True,0.038923999993130565,0.0,False,0.0
R_q75,ridge,0.75,2025-10-21,6087.103598499159,6381.0909555352055,73100.42524408153,0.0,2146.46852647898,22246.2460330006,17754.870665398048,4197.38801056651,44908.39679875728,0.0,44908.39679875728,0,0,True,0.025854199891909957,0.0,False,0.0
R_q75,ridge,0.75,2025-10-22,6381.0909555352055,6005.740273087513,72666.08713699569,714.2769270890128,3985.124087797838,21990.30994994624,18149.96667365938,4215.693958734556,44306.92355203078,4193.294508957327,48500.2180609881,9,3,True,0.022322800010442734,0.0,False,0.0
R_q75,ridge,0.75,2025-10-23,6005.740273087513,6141.892448101405,74142.7752922111,0.0,6545.645707414003,21553.13470500667,17335.502153542904,4081.480376449879,45526.101970460164,0.0,45526.101970460164,0,0,True,0.022376999957486987,0.0,False,0.0
R_q75,ridge,0.75,2025-10-24,6141.892448101405,5910.89552884656,32124.750683573257,530.5056877584029,11265.384687502772,16724.83260258728,13755.01163542506,3200.8178864170686,16605.716346099387,2769.1796803233146,19374.896026422703,6,1,True,0.029560500057414174,0.0,False,0.0
R_q75,ridge,0.75,2025-10-25,5910.89552884656,6007.810485791873,33858.24444452284,194.4120446517396,11416.516830872613,16581.491914304508,13343.784989335873,3140.7919680233263,17577.595558900673,955.4274732470028,18533.023032147677,5,3,True,0.030250800075009465,0.0,False,0.0
R_q75,ridge,0.75,2025-10-26,6007.810485791873,6393.428769958878,73859.7403259785,0.0,4859.727372864198,21624.44463524913,17168.74369880149,4070.082652280635,45378.26287490012,0.0,45378.26287490012,0,0,True,0.022743599954992533,0.0,False,0.0
R_q75,ridge,0.75,2025-10-27,6393.428769958878,6004.356371321086,72648.27382448642,490.4608228512539,5896.256415606309,21263.482757045833,17573.586191981136,4078.9689637024876,44580.37776510857,3288.859756203663,47869.23752131223,6,3,True,0.022035199915990233,0.0,False,0.0
R_q75,ridge,0.75,2025-10-28,6004.356371321086,6148.176554513057,72947.3657679696,0.0,2610.453237875083,22289.750869588242,17925.260039493707,4220.67064690257,44854.53768685614,0.0,44854.53768685614,0,0,True,0.025857999920845032,0.0,False,0.0
R_q75,ridge,0.75,2025-10-29,6148.176554513057,6034.887404350082,72854.65739647119,1471.1139084505073,876.4410055021438,22310.70386613808,18173.630366718528,4250.362649582534,44800.58407013277,9409.265492175691,54209.84956230846,11,2,True,0.023884000023826957,0.0,False,0.0
R_q75,ridge,0.75,2025-10-30,6034.887404350082,5990.894144225221,75422.66082467887,205.13000230570282,6879.69433952884,21051.961955621635,17091.6831181659,4004.2720975805973,46416.61828954804,1182.7875737082147,47599.40586325625,7,3,True,0.027885599993169308,0.0,False,0.0
R_q75,ridge,0.75,2025-10-31,5990.894144225221,6465.382131489216,34915.32096837889,0.0,7285.045393689688,17362.864839394435,13636.881331371904,3251.495520758545,18492.861852026283,0.0,18492.861852026283,0,0,True,0.04022730002179742,0.0,False,0.0
R_q75,ridge,0.75,2025-11-01,6465.382131489216,6700.5103038379575,34130.13496457001,0.0,8174.623878028751,16841.35420049511,13429.881547287176,3176.3444808591976,18108.114013447102,0.0,18108.114013447102,0,0,True,0.021736100083217025,0.0,False,0.0
R_q75,ridge,0.75,2025-11-02,6700.5103038379575,6226.842221938142,75722.22858375643,207.70168309264878,3265.702246450401,22600.765056711414,18732.92096964608,4341.5121689651505,46843.570375927964,1447.4412087347978,48291.01158466276,2,2,True,0.02190560009330511,0.0,False,0.0
R_q75,ridge,0.75,2025-11-03,6226.842221938142,6697.366844855042,77579.3797537703,0.0,3536.0135623987553,21657.703933752695,17119.26802571447,4067.9112851213226,48267.64720150684,0.0,48267.64720150684,0,0,True,0.02225070004351437,0.0,False,0.0
R_q75,ridge,0.75,2025-11-04,6697.366844855042,6189.535947378789,77454.65578999896,70.16098973666476,6447.188070447128,20813.707808862084,17316.151132906918,4005.387573431422,48143.214966506144,417.94642666948323,48561.16139317563,3,2,True,0.023164500016719103,0.0,False,0.0
R_q75,ridge,0.75,2025-11-05,6189.535947378789,6794.029810277662,78088.31261070848,0.0,3531.3186733729535,22815.417863473078,17936.443992804212,4274.480007769999,48581.886515476086,0.0,48581.886515476086,0,0,True,0.026737299980595708,0.0,False,0.0
R_q75,ridge,0.75,2025-11-06,6794.029810277662,6307.368216954676,76596.24041609833,907.8843895874533,2340.624342685634,22273.21761574127,18479.30170274111,4280.5775063231395,47711.85140123374,4395.023177138159,52106.8745783719,7,1,True,0.027717000106349587,0.0,False,0.0
R_q75,ridge,0.75,2025-11-07,6307.368216954676,6623.870322597782,35636.17539909044,0.0,8603.661586868608,18048.42175689324,14334.369728004734,3397.549923245406,19035.21345438467,0.0,19035.21345438467,0,0,True,0.03072590008378029,0.0,False,0.0
R_q75,ridge,0.75,2025-11-08,6623.870322597782,6608.104283687107,35099.51442838524,0.0,8103.595181059624,16941.58727550121,13736.875128175592,3220.478186236299,18567.673156257573,0.0,18567.673156257573,0,0,True,0.03006629995070398,0.0,False,0.0
R_q75,ridge,0.75,2025-11-09,6608.104283687107,6549.578249560146,78359.65147933648,0.0,2842.5750497062672,22225.961457953388,18055.702211656513,4228.785280423842,49006.80894631291,0.0,49006.80894631291,0,0,True,0.022032700013369322,0.0,False,0.0
R_q75,ridge,0.75,2025-11-10,6549.578249560146,6284.310812765442,79310.37018121095,0.0,1367.846186938504,22751.692565198275,18667.611670925835,4349.348331067144,49543.5624237021,0.0,49543.5624237021,0,0,True,0.026958799920976162,0.0,False,0.0
R_q75,ridge,0.75,2025-11-11,6284.310812765442,6659.965997142555,80908.89946898562,0.0,4869.309952667407,21802.52728269555,17321.957433043994,4104.914665274445,50780.29310547553,0.0,50780.29310547553,0,0,True,0.05557189998216927,0.0,False,0.0
R_q75,ridge,0.75,2025-11-12,6659.965997142555,6373.960797491086,80403.12287714178,0.0,5603.8826084031025,21582.406307500038,17739.153788761352,4129.257718390155,50472.563546422,0.0,50472.563546422,0,0,True,0.02463610004633665,0.0,False,0.0
R_q75,ridge,0.75,2025-11-13,6373.960797491086,6447.5982485660725,80113.59630448696,0.0,3581.759802640263,21419.428837960724,17283.463652780694,4062.3277341050393,50383.730139332445,0.0,50383.730139332445,0,0,True,0.022257599979639053,0.0,False,0.0
R_q75,ridge,0.75,2025-11-14,6447.5982485660725,6751.425702712582,36426.63865060547,0.0,5243.225245288351,17429.01787676454,13844.05977144742,3281.1306511706125,19535.332009033365,0.0,19535.332009033365,0,0,True,0.038105100160464644,0.0,False,0.0
R_q75,ridge,0.75,2025-11-15,6751.425702712582,6479.856718409826,35602.22788547359,0.0,4278.847121827475,17662.662804483876,14551.168957504418,3383.0628312822128,19063.631899792337,0.0,19063.631899792337,0,0,True,0.04972140002064407,0.0,False,0.0
R_q75,ridge,0.75,2025-11-16,6479.856718409826,6497.493599640766,82041.14277462798,0.0,3252.1510031213015,22834.60102666054,18480.153638487194,4336.810506942409,51696.90107990727,0.0,51696.90107990727,0,0,True,0.025935500161722302,0.0,False,0.0
R_q75,ridge,0.75,2025-11-17,6497.493599640766,6792.3854937986,82984.27536288567,0.0,5889.42345633747,21756.288781435913,17357.191208221044,4104.205679057041,52442.97966658819,0.0,52442.97966658819,0,0,True,0.029270599829033017,0.0,False,0.0
R_q75,ridge,0.75,2025-11-18,6792.3854937986,6510.5910949474655,81241.62214552476,0.0,2466.1198851184663,21781.9230844157,17896.972657342732,4166.744825924097,51264.45087037544,0.0,51264.45087037544,0,0,True,0.024550900096073747,0.0,False,0.0
R_q75,ridge,0.75,2025-11-19,6510.5910949474655,6327.752205449594,82463.53630953113,1.3850000000001046,2836.300674622916,23288.758081348944,19028.449046440728,4443.1479244060865,51985.84381108725,6.301057500000476,51992.14486858725,1,1,True,0.0184001000598073,0.0,False,0.0
R_q75,ridge,0.75,2025-11-20,6327.752205449594,6572.4944487505745,83660.67092677412,0.0,4433.239644930831,22179.406471258357,17745.051222748392,4189.613005208991,52862.95544423701,0.0,52862.95544423701,0,0,True,0.023484100122004747,0.0,False,0.0
R_q75,ridge,0.75,2025-11-21,6572.4944487505745,6544.317458010591,36376.96891069511,0.0,4136.95771667291,17899.928521165944,14524.301393810405,3403.804118095529,19465.750279815842,0.0,19465.750279815842,0,0,True,0.02814579987898469,0.0,False,0.0
R_q75,ridge,0.75,2025-11-22,6544.317458010591,6362.537203945777,36817.26591604202,0.0,3314.565549139117,18139.332169620564,14856.461286050988,3464.6511376343888,19563.147782430875,0.0,19563.147782430875,0,0,True,0.04612140008248389,0.0,False,0.0
R_q75,ridge,0.75,2025-11-23,6362.537203945777,6337.949559209984,84079.10725621312,0.0,4454.437094579243,23235.277676646092,18842.703798345552,4417.161523036339,52954.55192670195,0.0,52954.55192670195,0,0,True,0.040390499867498875,0.0,False,0.0
R_q75,ridge,0.75,2025-11-24,6337.949559209984,5999.15213227031,83539.47262270351,99.92334139692343,5694.101538104034,21517.20215916904,17733.85143317263,4122.148152936086,52530.31430941527,586.6570073900992,53116.97131680537,4,2,True,0.026473000179976225,0.0,False,0.0
R_q75,ridge,0.75,2025-11-25,5999.15213227031,6417.614287173131,84364.60837078397,0.0,3374.381560060041,23394.47581391962,18572.90946986236,4403.104189154446,53077.400463353755,0.0,53077.400463353755,0,0,True,0.02370890020392835,0.0,False,0.0
R_q75,ridge,0.75,2025-11-26,6417.614287173131,6531.440372240639,84498.94536342859,32.99316666666664,3208.0432227354327,23493.604986661798,18927.3765626353,4452.402338958991,53284.60146773829,154.53999266666654,53439.14146040496,1,1,True,0.026171299861744046,0.0,False,0.0
R_q75,ridge,0.75,2025-11-27,6531.440372240639,6396.662832936191,84221.39788552007,0.0,4283.787445344371,22515.881537980942,18359.163831138565,4291.495246146825,53177.19550196201,0.0,53177.19550196201,0,0,True,0.023044300032779574,0.0,False,0.0
R_q75,ridge,0.75,2025-11-28,6396.662832936191,6253.545385923158,37652.70499676172,0.0,3297.5927099091186,18750.944416654427,15317.07067980182,3576.991183865646,19983.47744019836,0.0,19983.47744019836,0,0,True,0.036163900047540665,0.0,False,0.0
R_q75,ridge,0.75,2025-11-29,6253.545385923158,6257.508621744935,38664.034417207506,0.0,150.6357185603881,18844.11413898693,15260.165540339813,3579.9853628253395,20467.113227295966,0.0,20467.113227295966,0,0,True,0.03717899997718632,0.0,False,0.0
R_q75,ridge,0.75,2025-11-30,6257.508621744935,6277.48388900764,86419.67933760864,6.062833333333401,1479.6669875002194,24648.78592757187,19947.53886079678,4681.271799512386,54589.28332843068,28.398311333333652,54617.681639764014,1,1,True,0.027153300121426582,0.0,False,0.0
R_q75,ridge,0.75,2025-12-01,6277.48388900764,6069.373344054308,87134.4063545798,4388.402727954388,744.0329675614814,24563.936168933527,20084.087787294156,4687.958926592704,55092.357741343905,22380.540313688383,77472.89805503229,15,4,True,0.031230299966409802,0.0,False,0.0
R_q75,ridge,0.75,2025-12-02,6069.373344054308,6361.4587736027925,90701.4703943041,3152.5042140765026,228.00435732617325,24869.912707688374,19881.75240663395,4696.0748715059435,57759.148435308394,15332.553119856408,73091.70155516481,12,3,True,0.036850000033155084,0.0,False,0.0
R_q75,ridge,0.75,2025-12-03,6361.4587736027925,7365.725843425103,95871.27873806783,0.0,3060.8143652281196,24967.76549122614,19320.049685053098,4643.448736350738,61750.97200308248,0.0,61750.97200308248,0,0,True,0.013897099997848272,0.0,False,0.0
R_q75,ridge,0.75,2025-12-04,7365.725843425103,7227.013577557273,94182.72014146417,919.7305026756553,3848.7883398513195,24248.918913524052,19766.465359235535,4621.165820156355,60825.58402928545,4536.459075344237,65362.04310462969,6,2,True,0.025819199858233333,0.0,False,0.0
R_q75,ridge,0.75,2025-12-05,7227.013577557273,7801.013376305656,50020.13061047254,0.0,4250.18456781034,20745.88705502802,16287.568695699152,3884.3185605804856,27098.692770648217,0.0,27098.692770648217,0,0,True,0.027973199961706996,0.0,False,0.0
R_q75,ridge,0.75,2025-12-06,7801.013376305656,7200.1959735142145,48181.32915621513,0.0,1252.7620235319623,20024.589360677914,16760.653044661412,3864.7537188079496,25822.545568698308,0.0,25822.545568698308,0,0,True,0.023419399978592992,0.0,False,0.0
R_q75,ridge,0.75,2025-12-07,7200.1959735142145,7291.61764660262,97158.95944674787,27.322929160122385,4983.051013672715,23517.213718188046,18966.663605952755,4459.128439146889,62912.15318024403,158.70523402657088,63070.8584142706,1,1,True,0.025019000051543117,0.0,False,0.0
R_q75,ridge,0.75,2025-12-08,7291.61764660262,7499.587192531162,99696.01526398525,0.0,7306.551218820521,22921.475458749275,18379.22253025122,4334.283382569509,64734.21407088774,0.0,64734.21407088774,0,0,True,0.022553000133484602,0.0,False,0.0
R_q75,ridge,0.75,2025-12-09,7499.587192531162,6029.463809723978,91028.96719804686,1189.2080107669128,1623.296917125771,23839.658260777993,20633.234235756645,4676.547407828539,58360.0471040819,6617.863850588802,64977.910954670704,11,5,True,0.02432599989697337,2.4934721526893763e-16,False,0.0
R_q75,ridge,0.75,2025-12-10,6029.463809723978,5887.672390086433,92961.9368266044,398.6027024583513,316.4541571333864,25179.36412071845,20522.897215455734,4798.25832490026,59270.76333583995,2337.2607488245394,61608.02408466449,3,2,True,0.028275399934500456,0.0,False,0.0
R_q75,ridge,0.75,2025-12-11,5887.672390086433,6391.500353311551,95476.72180385896,0.0,4406.24222336916,24504.10375572217,19394.87887523235,4605.396917264701,61179.26823532113,0.0,61179.26823532113,0,0,True,0.014421100029721856,0.0,False,0.0
R_q75,ridge,0.75,2025-12-12,6391.500353311551,5982.30769073513,46806.79340720324,634.6512239259507,195.31939104820378,20526.237647718084,16994.52589097043,3940.9044193240793,24413.301852803666,3611.96775746844,28025.269610272106,8,2,True,0.02779780002310872,0.0,False,0.0
