strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q75,ridge,0.75,2025-08-25,2025-08-25,32,2025-08-25 05:20:00,2025-08-25 05:30:00,0.4301,4083.26,0.0,4035.967965501117,161.30313815826145,645.7774712238092,13.739561288287916,659.5170325120971,28,,659.5170325120971,0.0,21.02630082123619,0.0,0.0,10565.220022502323,10541.857466034282,10050.0,283.6582756834529,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,33,2025-08-25 05:30:00,2025-08-25 05:40:00,0.3713,3850.6771,103.5108,3869.788328713025,321.5893147141985,591.3665023331378,12.856597050346068,604.2230993834838,28,,1437.5564327168172,286.8250377396867,0.0,0.0,526.2036783104638,10541.857466034282,10800.0,10800.0,533.7647034677542,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,34,2025-08-25 05:40:00,2025-08-25 05:50:00,0.5708,4182.1164,291.6321,4349.854876683718,547.6203301725632,633.7057577518592,14.225212417533498,647.9309701693927,28,,647.9309701693927,0.0,0.48307983060726656,0.0,0.0,10800.0,10799.463244632658,10800.0,369.83899777268937,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,35,2025-08-25 05:50:00,2025-08-25 06:00:00,0.9099,4996.8,540.7875,5207.16629610061,799.5649557679008,734.6002233887849,27.926383808874448,762.5266071976594,28,,0.0,0.0,742.6687499999999,0.0,0.0,10799.463244632658,9974.275744632658,9952.748214224823,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,36,2025-08-25 06:00:00,2025-08-25 06:10:00,0.9368,5153.5297,830.4274,5298.10280854916,1077.1357835222109,703.4945041711582,23.27027362346871,726.7647777946269,28,,0.0,0.0,720.51705,0.0,0.0,9974.275744632658,9173.701244632657,9145.231794453015,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,37,2025-08-25 06:10:00,2025-08-25 06:20:00,0.8758,5152.3536,1119.6759,5052.421731892128,1350.709301508964,616.9520717305273,12.408909562377318,629.3609812929046,28,,0.0,0.0,672.11295,0.0,0.0,9173.701244632657,8426.909077965991,8445.941815238677,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,38,2025-08-25 06:20:00,2025-08-25 06:30:00,0.8759,5286.7,1395.3375,4939.90126077784,1630.5604045796756,551.5568093663608,11.314886384634036,562.8716957509948,28,,0.0,0.0,648.5604166666666,0.0,0.0,8426.909077965991,7706.286392780806,7820.5288199597935,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,39,2025-08-25 06:30:00,2025-08-25 06:40:00,0.8601,5273.9547,1670.5105,5002.4032112992645,1950.570927590424,508.63871395147345,36.56107409164008,545.1997880431136,28,,0.0,0.0,600.5740333333333,0.0,0.0,7706.286392780806,7038.981911299325,7214.751277689667,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,40,2025-08-25 06:40:00,2025-08-25 06:50:00,0.8442,5067.2432,1933.3522,5046.407024982529,2251.855941195394,465.75851396452254,41.22558698119474,506.9841009457173,28,,0.0,0.0,522.3151666666665,0.0,0.0,7038.981911299325,6458.631726114139,6651.435609972204,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,41,2025-08-25 06:50:00,2025-08-25 07:00:00,0.8334,4850.04,2195.1375,4984.575075736814,2538.722785614642,407.6420483536954,26.227000462352237,433.8690488160476,28,,0.0,0.0,442.48375,0.0,0.0,6458.631726114139,5966.983115003029,6169.358889065484,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,42,2025-08-25 07:00:00,2025-08-25 07:10:00,0.8092,4876.0373,2480.8535,4912.879155581707,2873.6093821173504,339.87829557739275,14.11349023583739,353.99178581323014,28,,0.0,0.0,399.1972999999999,0.0,0.0,5966.983115003029,5523.430559447474,5776.034682606339,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,43,2025-08-25 07:10:00,2025-08-25 07:20:00,0.7972,5017.76,2755.8847,5000.609911043281,3206.1817756827504,299.0713558934217,10.804752723021767,309.87610861644345,28,,0.0,0.0,376.9792166666667,0.0,0.0,5523.430559447474,5104.564763151177,5431.727895254735,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,44,2025-08-25 07:20:00,2025-08-25 07:30:00,0.7644,4954.76,3070.575,5070.763075440933,3510.2443448477507,260.08645509886367,9.68609391360307,269.77254901246675,28,,0.0,0.0,314.03083333333336,0.0,0.0,5104.564763151177,4755.641615003029,5131.980618574216,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,45,2025-08-25 07:30:00,2025-08-25 07:40:00,0.6899,4641.7094,3512.9731,4923.664306050007,3807.414723949913,186.04159701668237,9.410011802388453,195.45160881907083,28,,0.0,0.0,188.12271666666658,0.0,0.0,4755.641615003029,4546.616374262288,4914.812164330804,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,46,2025-08-25 07:40:00,2025-08-25 07:50:00,0.86,5418.8666,3928.8396,5638.685017248547,4099.129916892919,256.592516725938,9.348796138651494,265.9413128645895,28,,0.0,0.0,248.3378333333334,0.0,0.0,4546.616374262288,4270.685448336362,4619.321816703482,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,47,2025-08-25 07:50:00,2025-08-25 08:00:00,1.1617,6735.55,4276.0125,6760.400470488296,4420.1715099208905,390.0381600945676,17.03049456857144,407.06865466313906,28,,0.0,0.0,409.9229166666667,0.0,0.0,4270.685448336362,3815.215540928955,4167.023311522216,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,48,2025-08-25 08:00:00,2025-08-25 08:10:00,1.1683,6650.7338,4677.0537,6674.793982314297,4798.4646289408975,312.72155889556655,23.683061370346877,336.4046202659134,28,,0.0,0.0,328.9466833333332,0.0,0.0,3815.215540928955,3449.71922611414,3793.240400115646,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,49,2025-08-25 08:10:00,2025-08-25 08:20:00,1.0956,6539.0643,5208.3013,6509.744505553289,5088.521135025323,236.87056175466097,45.67906605002858,282.5496278046895,28,,0.0,0.0,221.7938333333333,0.0,0.0,3449.71922611414,3203.2816335215475,3479.2963692215467,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,50,2025-08-25 08:20:00,2025-08-25 08:30:00,1.0849,6888.06,5702.5125,6781.407785755428,5326.65334550429,242.45907337518975,42.665803353832416,285.12487672902216,28,,0.0,0.0,197.5912500000001,0.0,0.0,3203.2816335215475,2983.735800188214,3162.4909506337444,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,51,2025-08-25 08:30:00,2025-08-25 08:40:00,1.061,6777.368,5904.5046,6855.583978341359,5679.014343565629,196.09493912928838,57.288198172266675,253.38313730155505,28,,0.0,0.0,145.47723333333334,0.0,0.0,2983.735800188214,2822.094429817844,2880.954131409794,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,52,2025-08-25 08:40:00,2025-08-25 08:50:00,1.043,6599.3016,6112.4426,6766.04499558923,5941.080719106176,137.494046080509,44.389462870229465,181.88350895073847,28,,0.0,0.0,81.14316666666657,0.0,0.0,2822.094429817844,2731.93535574377,2678.8613436867513,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,53,2025-08-25 08:50:00,2025-08-25 09:00:00,1.036,6674.38,6415.9875,6703.272153909297,6092.799391174369,101.7454604558214,68.19085644809152,169.93631690391294,28,,0.0,0.0,43.06541666666665,0.0,0.0,2731.93535574377,2684.084892780807,2490.0432137935145,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,54,2025-08-25 09:00:00,2025-08-25 09:10:00,1.0147,6867.3002,6625.7854,6761.221002252228,6343.753058165412,69.57799068113596,51.21439111340365,120.79238179453961,28,,0.0,0.0,40.25246666666665,0.0,0.0,2684.084892780807,2639.359929817844,2355.829456244026,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,55,2025-08-25 09:10:00,2025-08-25 09:20:00,0.9922,6908.1795,6829.6851,6757.75183058552,6700.120968781295,9.605143634037479,31.60438636354259,41.20952999758007,28,,0.0,0.0,13.082400000000082,0.0,0.0,2639.359929817844,2624.823929817844,2310.0410895800483,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,56,2025-08-25 09:20:00,2025-08-25 09:30:00,0.97,6779.15,7092.75,6691.243957737966,7035.201566227948,-57.32626808166363,17.472040183838544,-39.85422789782508,28,,0.0,52.26666666666672,0.0,0.0,0.0,2624.823929817844,2671.863929817844,2345.909894688091,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,57,2025-08-25 09:30:00,2025-08-25 09:40:00,0.9422,6687.8367,7371.5867,6729.433125477451,7236.116140284879,-84.44716913457144,74.61375321760107,-9.833415916970367,28,,0.0,113.95833333333333,0.0,0.0,0.0,2671.863929817844,2774.426429817844,2354.7599690133643,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,58,2025-08-25 09:40:00,2025-08-25 09:50:00,0.9569,6622.726,7574.1464,6729.00720956895,7543.808996687819,-135.80029785314474,49.39864648182129,-86.40165137132345,28,,0.0,158.57006666666666,0.0,0.0,0.0,2774.426429817844,2917.139489817844,2432.5214552475554,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,59,2025-08-25 09:50:00,2025-08-25 10:00:00,0.9977,6585.14,7630.6875,6662.062011637475,7895.091632698297,-205.50493684347035,30.551833109156632,-174.95310373431371,28,,0.0,174.2579166666666,0.0,0.0,0.0,2917.139489817844,3073.971614817844,2589.979248608438,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,60,2025-08-25 10:00:00,2025-08-25 10:10:00,0.9919,6643.1345,7555.3144,6667.355029662425,7981.641487500294,-219.04774297297809,23.780128822205228,-195.26761415077286,28,,0.0,152.02998333333335,0.0,0.0,0.0,3073.971614817844,3210.798599817844,2765.7201013441336,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,61,2025-08-25 10:10:00,2025-08-25 10:20:00,0.9588,6840.4852,7554.3114,6764.021309213464,8074.167032201433,-218.35762049799496,19.71083362026016,-198.6467868777348,28,,0.0,118.97103333333325,0.0,0.0,0.0,3210.798599817844,3317.872529817844,2944.502209534095,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,62,2025-08-25 10:20:00,2025-08-25 10:30:00,0.9549,7023.48,7664.7,6879.232235778721,8268.143444730633,-231.48520149198535,78.2819277852227,-153.20327370676264,28,,0.0,106.87000000000003,0.0,0.0,0.0,3317.872529817844,3414.055529817844,3082.3851558701813,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,63,2025-08-25 10:30:00,2025-08-25 10:40:00,0.9839,6939.9285,7765.2181,6900.104528219005,8407.146332670485,-251.17363407524664,54.364556554693536,-196.8090775205531,28,,0.0,137.54826666666668,0.0,0.0,0.0,3414.055529817844,3537.848969817844,3259.513325638679,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,64,2025-08-25 10:40:00,2025-08-25 10:50:00,0.799,6706.7435,7960.3719,6798.943821562078,8612.828071015092,-302.3140415755024,22.825392782878367,-279.4886487926241,28,,0.0,208.93806666666674,0.0,0.0,0.0,3537.848969817844,3725.8932298178443,3511.0531095520405,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,65,2025-08-25 10:50:00,2025-08-25 11:00:00,0.5025,6545.55,8211.9375,6701.678471173722,8816.428015062029,-352.4582573147178,27.574537079382367,-324.88372023533543,28,,0.0,277.73124999999993,0.0,0.0,0.0,3725.8932298178443,3975.8513548178444,3803.4484577638423,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,66,2025-08-25 11:00:00,2025-08-25 11:10:00,0.4662,6597.6572,8342.9978,6777.060885814944,8809.302153825838,-338.7068780018156,61.799640238219126,-276.90723776359647,28,,56.11423385518208,347.004333855182,0.0,0.0,0.0,3975.8513548178444,4288.155255287508,4103.167782220743,26.160455823285886,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,67,2025-08-25 11:10:00,2025-08-25 11:20:00,0.5007,6653.1139,8423.3157,6846.118572931345,8862.547263860897,-336.07144848825874,90.02855883990091,-246.04288964835783,28,,0.0,295.0336333333331,0.0,0.0,0.0,4288.155255287508,4553.685525287508,4324.606382904265,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,68,2025-08-25 11:20:00,2025-08-25 11:30:00,0.4827,6672.62,8478.0375,6815.521671058363,9035.46754430355,-369.99097887419794,63.97895739635783,-306.0120214778401,28,,0.0,300.9029166666667,0.0,0.0,0.0,4553.685525287508,4824.498150287509,4600.017202234321,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,69,2025-08-25 11:30:00,2025-08-25 11:40:00,0.4785,6763.3858,8403.1892,6751.223995271193,9115.52711191712,-394.0505194409876,52.470829932354945,-341.57968950863267,28,,0.0,273.3005666666668,0.0,0.0,0.0,4824.498150287509,5070.468660287509,4907.438922792091,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,70,2025-08-25 11:40:00,2025-08-25 11:50:00,0.4662,6608.4196,8034.865,6662.277325486803,9138.484264542943,-412.7011565093567,50.12546767466665,-362.57568883469,28,,470.75764449864323,708.4985444986431,0.0,0.0,0.0,5070.468660287509,5708.117350336288,5657.438922792091,219.46721386526747,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,71,2025-08-25 11:50:00,2025-08-25 12:00:00,0.4432,6329.52,7708.2375,6588.100008892048,9141.302681828216,-425.5337788226946,44.00734524719098,-381.52643357550363,28,,451.80689975782957,681.5931497578295,0.0,0.0,0.0,5708.117350336288,6321.551185118335,6407.438922792091,200.24081797267004,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,72,2025-08-25 12:00:00,2025-08-25 12:10:00,0.4411,6388.209,7975.7905,6574.005741173299,9112.403921380344,-423.06636336784095,43.2088321076011,-379.85753126023985,28,,453.4758020730934,718.0727187397601,0.0,0.0,0.0,6321.551185118335,6967.816631984118,7157.438922792091,200.0281762944415,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,73,2025-08-25 12:10:00,2025-08-25 12:20:00,0.4551,6431.0854,8232.743,6509.351914426474,9099.776991429808,-431.737512833889,61.42331237439328,-370.31420045949574,28,,463.0191328738375,763.2953995405043,0.0,0.0,0.0,6967.816631984118,7654.782491570572,7907.438922792091,210.72000737088345,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,74,2025-08-25 12:20:00,2025-08-25 12:30:00,0.4463,6279.74,8147.4,6391.43622575696,9065.86214809289,-445.73765372265507,24.22086377798462,-421.51678994467045,28,,411.8165433886628,723.0932100553295,0.0,0.0,0.0,7654.782491570572,8305.566380620368,8657.438922792091,183.7937233143602,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,75,2025-08-25 12:30:00,2025-08-25 12:40:00,0.4113,6171.0349,7916.3425,6365.811634332391,8930.504766936936,-427.44885543409083,18.958456324060364,-408.49039911003047,28,,424.8429342233028,715.7275342233028,0.0,0.0,0.0,8305.566380620368,8949.721161421341,9407.438922792091,174.73789884604443,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,76,2025-08-25 12:40:00,2025-08-25 12:50:00,0.5682,6436.3736,7581.3878,6570.20693119813,8839.298693669469,-378.1819604118897,2.1176366466702348,-376.06432376521946,28,,0.0,190.8357000000001,0.0,0.0,0.0,8949.721161421341,9121.473291421342,9745.896814180789,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,77,2025-08-25 12:50:00,2025-08-25 13:00:00,0.8279,6799.19,7236.9,6886.6032402237215,8802.65056662953,-319.3412210676348,2.8243871969125394,-316.5168338707223,28,,0.0,72.95166666666667,0.0,0.0,0.0,9121.473291421342,9187.129791421341,10030.76196466444,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,78,2025-08-25 13:00:00,2025-08-25 13:10:00,0.8636,6671.6955,7052.751,7014.294205266052,8677.341429985263,-277.1745374532018,19.335546233809225,-257.8389912193926,28,,0.0,63.509250000000065,0.0,0.0,0.0,9187.129791421341,9244.288116421341,10262.817056761893,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,79,2025-08-25 13:10:00,2025-08-25 13:20:00,0.8416,6692.2294,7103.437,6935.4060270973805,8476.262929740285,-256.8094837738175,50.27161607797973,-206.53786769583775,28,,0.0,68.53459999999995,0.0,0.0,0.0,9244.288116421341,9305.969256421342,10448.701137688147,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,80,2025-08-25 13:20:00,2025-08-25 13:30:00,0.8618,6936.93,7268.2875,6816.940874702019,8245.934225460922,-238.16555845981716,40.62517667464965,-197.5403817851675,28,,0.0,55.22625000000001,0.0,0.0,0.0,9305.969256421342,9355.672881421342,10626.487481294798,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,81,2025-08-25 13:30:00,2025-08-25 13:40:00,0.8623,6839.6418,7320.3949,6869.290257251365,8019.32414301915,-191.67231429463087,70.4884665746516,-121.18384771997927,28,,0.0,80.12551666666664,0.0,0.0,0.0,9355.672881421342,9427.785846421342,10735.55294424278,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,82,2025-08-25 13:40:00,2025-08-25 13:50:00,0.9026,6748.9863,7283.9434,7029.47114084347,7803.28587019434,-128.96912155847832,65.25933297471272,-63.7097885837656,28,,0.0,89.15951666666675,0.0,0.0,0.0,9427.785846421342,9508.029411421343,10792.891753968168,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,83,2025-08-25 13:50:00,2025-08-25 14:00:00,0.9754,6829.76,7134.7125,7134.314448299741,7552.999806430094,-69.7808930217255,61.8828418752458,-7.898051146479702,28,,0.0,50.82541666666657,0.0,0.0,0.0,9508.029411421343,9553.772286421343,10800.0,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,84,2025-08-25 14:00:00,2025-08-25 14:10:00,1.0002,6882.7428,6806.6291,7073.805376040019,7236.056755298716,-27.041896543116156,65.19560637104465,38.153709827928495,28,,0.0,0.0,12.685616666666647,0.0,0.0,9553.772286421343,9539.677156791713,10757.606989080079,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,85,2025-08-25 14:10:00,2025-08-25 14:20:00,0.9978,6934.8536,6505.7515,7061.194689640734,7038.877120003037,3.7195949396162478,55.765093832524286,59.48468877214054,28,,0.0,0.0,71.51701666666668,0.0,0.0,9539.677156791713,9460.213804939862,10691.512890444368,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,86,2025-08-25 14:20:00,2025-08-25 14:30:00,1.0271,6929.46,6219.5625,7121.8696343828615,6936.474271837909,30.899227090825356,36.24044410439789,67.13967119522324,28,,0.0,0.0,118.31625,0.0,0.0,9460.213804939862,9328.751304939862,10616.913255783009,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,87,2025-08-25 14:30:00,2025-08-25 14:40:00,1.0906,6777.5099,5787.3039,7097.061834240001,6707.59629176706,64.91092374549012,44.38134799069742,109.29227173618754,28,,0.0,0.0,165.03433333333334,0.0,0.0,9328.751304939862,9145.379823458381,10495.477398298357,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,88,2025-08-25 14:40:00,2025-08-25 14:50:00,0.9376,6821.3852,5582.1369,7153.638152495159,6410.356320510462,123.8803053307829,36.79470783920442,160.67501316998732,28,,0.0,0.0,206.54138333333321,0.0,0.0,9145.379823458381,8915.889397532455,10316.94960588726,0.0,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,89,2025-08-25 14:50:00,2025-08-25 15:00:00,0.6694,7108.3,5556.075,7228.724492923489,6129.65974676747,183.17745769266986,29.0875103111633,212.26496800383316,28,,212.26496800383316,0.0,46.43919866283355,0.0,0.0,8915.889397532455,8864.290287907084,10316.94960588726,142.0901695817659,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,90,2025-08-25 15:00:00,2025-08-25 15:10:00,0.66,7315.9082,5264.1679,7076.810323944997,5892.396486469626,197.40230624589518,38.58698220023979,235.98928844613496,28,,772.7119485714026,430.755231904736,0.0,0.0,0.0,8864.290287907084,9251.969996621347,10800.0,509.9898860571257,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,91,2025-08-25 15:10:00,2025-08-25 15:20:00,0.7217,7271.253,4896.4733,6967.081567139891,5675.986797748926,215.18246156516093,38.17301442215222,253.35547598731316,28,,253.35547598731318,0.0,142.44114067935345,0.0,0.0,9251.969996621347,9093.702062533175,10800.0,182.84664702004392,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,92,2025-08-25 15:20:00,2025-08-25 15:30:00,0.7308,7051.7,4619.0625,7046.480620821227,5415.86436057924,271.7693767069977,34.51291823534453,306.2822949423422,28,,306.2822949423422,0.0,99.15728839099108,0.0,0.0,9093.702062533175,8983.527297654296,10800.0,223.8311011438637,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,93,2025-08-25 15:30:00,2025-08-25 15:40:00,0.7534,6917.9245,4383.6666,7204.251820058908,5071.131662526691,355.52002625536954,8.513472448176685,364.03349870354623,28,,364.03349870354623,0.0,58.342817963120524,0.0,0.0,8983.527297654296,8918.701944361941,10800.0,274.2628379232517,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,94,2025-08-25 15:40:00,2025-08-25 15:50:00,0.7823,7016.1664,4049.4497,7318.138957179283,4805.141080339807,418.8329794732461,28.897210933270344,447.73019040651644,28,,447.73019040651644,0.0,46.722592926816844,0.0,0.0,8918.701944361941,8866.787952221033,10800.0,350.2593279550178,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,95,2025-08-25 15:50:00,2025-08-25 16:00:00,0.8055,7153.29,3666.5625,7307.117818826877,4584.097361139232,453.8367429479408,9.596800081533425,463.43354302947427,28,,463.4335430294743,0.0,117.6877069705256,0.0,0.0,8866.787952221033,8736.023833364894,10800.0,373.2957189102416,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,96,2025-08-25 16:00:00,2025-08-25 16:10:00,0.8271,7012.7444,3427.3411,7200.754882361999,4214.688827985784,497.6776757293692,26.20047028484521,523.8781460142144,28,,523.8781460142144,0.0,73.68907065245219,0.0,0.0,8736.023833364894,8654.147088195503,10800.0,433.2996145683567,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,97,2025-08-25 16:10:00,2025-08-25 16:20:00,0.8519,6996.4105,3247.386,7285.00152151002,3851.5351239341617,572.2443995959763,16.22034117243527,588.4647407684116,28,,588.4647407684116,0.0,36.37267589825501,0.0,0.0,8654.147088195503,8613.733003864108,10800.0,501.3131126606099,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,98,2025-08-25 16:20:00,2025-08-25 16:30:00,0.8791,7193.06,3033.0375,7437.847857165361,3553.099236897672,647.4581033779482,36.790503003042716,684.2486063809909,28,,684.2486063809909,0.0,9.088476952342603,0.0,0.0,8613.733003864108,8603.634696139283,10800.0,601.522949869529,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,99,2025-08-25 16:30:00,2025-08-25 16:40:00,0.9024,7277.6713,2773.9064,7271.72401763066,3222.2282194877084,674.9159663571585,7.338145601322026,682.2541119584805,28,,682.2541119584805,0.0,68.37337137485281,0.0,0.0,8603.634696139283,8527.664283500557,10800.0,615.6661106313328,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,100,2025-08-25 16:40:00,2025-08-25 16:50:00,0.9163,7256.0668,2539.2359,7199.639493647785,2881.47505275123,719.6940734827591,12.034237441029177,731.7283109237883,28,,731.7283109237883,0.0,54.410172409544884,0.0,0.0,8527.664283500557,8467.208536378841,10800.0,670.4826512994672,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,101,2025-08-25 16:50:00,2025-08-25 17:00:00,0.9264,7258.4,2316.675,7303.159441719306,2555.445978738792,791.2855771634191,-1.1890466040253216,790.0965305593938,28,,790.0965305593938,0.0,33.524302773939326,0.0,0.0,8467.208536378841,8429.959311074464,10800.0,731.9454259102224,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,102,2025-08-25 17:00:00,2025-08-25 17:10:00,0.9462,7331.2868,2025.4916,7265.640800968629,2239.866273010355,837.6290879930457,19.57439624335757,857.2034842364033,28,,857.2034842364033,0.0,27.095715763596672,0.0,0.0,8429.959311074464,8399.852960226024,10800.0,811.0859367844848,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,103,2025-08-25 17:10:00,2025-08-25 17:20:00,0.9742,7082.2165,1712.8944,7313.833972652328,1934.5613667328296,896.5454343199164,20.206209528894306,916.7516438488107,28,,916.7516438488107,21.864627182143977,0.0,0.0,0.0,8399.852960226024,8419.531124689955,10800.0,893.0994514375113,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,104,2025-08-25 17:20:00,2025-08-25 17:30:00,0.9862,6911.56,1418.0625,7569.194982272588,1639.7929630258132,988.2336698744625,27.537064995580977,1015.7707348700435,28,,1015.7707348700435,100.18781820337676,0.0,0.0,0.0,8419.531124689955,8509.700161072993,10800.0,1001.7530987288369,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,105,2025-08-25 17:30:00,2025-08-25 17:40:00,0.976,7474.166,1137.5205,7733.969566824728,1353.6814540332896,1063.3813521319062,21.198273332587405,1084.5796254644936,28,,1084.5796254644936,28.47204213116015,0.0,0.0,0.0,8509.700161072993,8535.324998991036,10800.0,1058.5497144533458,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,106,2025-08-25 17:40:00,2025-08-25 17:50:00,1.0742,6947.2437,861.7429,6893.869443427982,1070.01847541148,970.6418280027503,2.1766218825832766,972.8184498853336,28,,972.8184498853336,0.0,41.4316834479996,0.0,0.0,8535.324998991036,8489.289795159926,10800.0,1045.0015788668254,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,107,2025-08-25 17:50:00,2025-08-25 18:00:00,1.2313,5533.47,581.8875,5624.434490743583,794.4030689803008,805.005236960547,1.459514377659275,806.4647513382063,28,,806.4647513382063,0.0,18.798998661793803,0.0,0.0,8489.289795159926,8468.402018869045,10800.0,993.0000483227334,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,108,2025-08-25 18:00:00,2025-08-25 18:10:00,1.2561,5348.3589,305.7461,5515.812956525466,542.0911136283194,828.9536404828577,1.0134600554039253,829.9671005382617,28,,829.9671005382617,0.0,10.46836612840491,0.0,0.0,8468.402018869045,8456.770500948594,10800.0,1042.5216749861104,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,109,2025-08-25 18:10:00,2025-08-25 18:20:00,1.2447,5578.4576,98.8638,5693.359922131025,317.18360531778626,896.0293861355397,3.964566179457165,899.9939523149968,28,,899.9939523149969,0.0,13.271681018336267,0.0,0.0,8456.770500948594,8442.024188705998,10800.0,1120.2224724464766,0.0
R_q75,ridge,0.75,2025-08-25,2025-08-25,110,2025-08-25 18:20:00,2025-08-25 18:30:00,1.2545,5533.71,0.0,5598.242954297482,160.32508224288426,906.319645342433,16.11122717511273,922.4308725175457,28,,922.4308725175457,0.14587251754574027,0.0,0.0,0.0,8442.024188705998,8442.15547397179,10800.0,1157.189529573261,0.0
