strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q75,0.75,2025-10-20,292,0.038923999993130565,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
R_q75,0.75,2025-10-21,293,0.025854199891909957,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-10-22,294,0.022322800010442734,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.8503717077086004e-12,0.0,1.6209256159527285e-14,1.6209256159527285e-14,1.3507713466272737e-11
R_q75,0.75,2025-10-23,295,0.022376999957486987,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,2.4424906541753444e-15,2.0354088784794535e-12
R_q75,0.75,2025-10-24,296,0.029560500057414174,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q75,0.75,2025-10-25,297,0.030250800075009465,0.0,1,False,28,,5.684341886080802e-14,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.2593038551121936e-13,0.0,0.0
R_q75,0.75,2025-10-26,298,0.022743599954992533,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
R_q75,0.75,2025-10-27,299,0.022035199915990233,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.907985046680551e-14,0.0,0.0
R_q75,0.75,2025-10-28,300,0.025857999920845032,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,1.5543122344752192e-15,1.2952601953960159e-12
R_q75,0.75,2025-10-29,301,0.023884000023826957,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0009111307425728e-14,0.0,0.0
R_q75,0.75,2025-10-30,302,0.027885599993169308,0.0,1,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-10-31,303,0.04022730002179742,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.6066262743570405e-14,0.0,0.0
R_q75,0.75,2025-11-01,304,0.021736100083217025,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-11-02,305,0.02190560009330511,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.2204460492503064e-15,2.1094237467877974e-15,1.7578531223231644e-12
R_q75,0.75,2025-11-03,306,0.02225070004351437,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-11-04,307,0.023164500016719103,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-11-05,308,0.026737299980595708,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-11-06,309,0.027717000106349587,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
R_q75,0.75,2025-11-07,310,0.03072590008378029,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,7.771561172376096e-16,2.220446049250313e-16,1.850371707708594e-13
R_q75,0.75,2025-11-08,311,0.03006629995070398,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,6.821210263296962e-13,7.345721875779849e-13,0.0,8.881784197001252e-15,8.881784197001252e-15,7.401486830834376e-12
R_q75,0.75,2025-11-09,312,0.022032700013369322,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q75,0.75,2025-11-10,313,0.026958799920976162,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,4.5796699765787565e-15,1.942890293094028e-15,1.2952601953960159e-12
R_q75,0.75,2025-11-11,314,0.05557189998216927,0.0,1,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-11-12,315,0.02463610004633665,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.0539125955565396e-15,2.0539125955565396e-15,1.7115938296304496e-12
R_q75,0.75,2025-11-13,316,0.022257599979639053,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.662936703425686e-15,0.0,0.0
R_q75,0.75,2025-11-14,317,0.038105100160464644,0.0,1,False,28,,5.684341886080802e-14,8.526512829121202e-13,0.0,0.0,1.7053025658242404e-12,0.0,4.551914400963142e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q75,0.75,2025-11-15,318,0.04972140002064407,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-11-16,319,0.025935500161722302,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0543995093485245e-15,2.0543995093485245e-15,1.7119995911237702e-12
R_q75,0.75,2025-11-17,320,0.029270599829033017,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.587618925213974e-14,0.0,0.0
R_q75,0.75,2025-11-18,321,0.024550900096073747,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,0.0,0.0
R_q75,0.75,2025-11-19,322,0.0184001000598073,0.0,1,False,28,,2.2737367544323206e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-11-20,323,0.023484100122004747,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
R_q75,0.75,2025-11-21,324,0.02814579987898469,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q75,0.75,2025-11-22,325,0.04612140008248389,0.0,1,False,28,,2.2737367544323206e-13,1.9042545318370685e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-11-23,326,0.040390499867498875,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.642547164220317e-14,6.661338147750939e-16,5.551115123125783e-13
R_q75,0.75,2025-11-24,327,0.026473000179976225,0.0,1,False,28,,1.1368683772161603e-13,9.379164112033322e-13,0.0,0.0,3.083952846180996e-13,0.0,5.134781488891333e-15,6.013708050052894e-16,5.011423375044078e-13
R_q75,0.75,2025-11-25,328,0.02370890020392835,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
R_q75,0.75,2025-11-26,329,0.026171299861744046,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.882583474838611e-15,0.0,0.0
R_q75,0.75,2025-11-27,330,0.023044300032779574,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
R_q75,0.75,2025-11-28,331,0.036163900047540665,0.0,1,False,28,,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-11-29,332,0.03717899997718632,0.0,1,False,28,,2.2737367544323206e-13,1.7337242752546445e-12,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
R_q75,0.75,2025-11-30,333,0.027153300121426582,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q75,0.75,2025-12-01,334,0.031230299966409802,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-02,335,0.036850000033155084,0.0,1,False,28,,1.4921397450962104e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.8883643655308926e-15,2.8883643655308926e-15,2.406970304609077e-12
R_q75,0.75,2025-12-03,336,0.013897099997848272,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-04,337,0.025819199858233333,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
R_q75,0.75,2025-12-05,338,0.027973199961706996,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.942890293094018e-15,1.924530573815199e-15,1.6037754781793326e-12
R_q75,0.75,2025-12-06,339,0.023419399978592992,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
R_q75,0.75,2025-12-07,340,0.025019000051543117,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q75,0.75,2025-12-08,341,0.022553000133484602,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,2.220446049250313e-16,1.850371707708594e-13
R_q75,0.75,2025-12-09,342,0.02432599989697337,2.4934721526893763e-16,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,0.0,0.0
R_q75,0.75,2025-12-10,343,0.028275399934500456,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-11,344,0.014421100029721856,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-12,345,0.02779780002310872,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.176836406102666e-14,0.0,0.0
R_q75,0.75,2025-12-13,346,0.02793270000256598,0.0,1,False,28,,1.1368683772161603e-13,8.739675649849232e-13,0.0,0.0,0.0,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
R_q75,0.75,2025-12-14,347,0.015952599933370948,1.1847268033890676e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-15,348,0.04452210012823343,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.880984919163893e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q75,0.75,2025-12-16,349,0.02563640009611845,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.773959005888173e-15,0.0,0.0
R_q75,0.75,2025-12-17,350,0.022133100079372525,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
R_q75,0.75,2025-12-18,351,0.014389100018888712,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-19,352,0.030383399920538068,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-12-20,353,0.030096899950876832,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.552713678800501e-15,2.220446049250313e-16,1.850371707708594e-13
R_q75,0.75,2025-12-21,354,0.020618499955162406,2.3019375470329404e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,1.8221722596723097e-15,1.518476883060258e-12
R_q75,0.75,2025-12-22,355,0.014667599927634,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-23,356,0.028911199886351824,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
R_q75,0.75,2025-12-24,357,0.02087529981508851,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
R_q75,0.75,2025-12-25,358,0.02168340003117919,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0658141036401503e-14,0.0,0.0
R_q75,0.75,2025-12-26,359,0.024433699902147055,0.0,1,False,28,,2.2737367544323206e-13,9.023892744153272e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q75,0.75,2025-12-27,360,0.052265599835664034,0.0,1,False,28,,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.995204332975845e-15,2.220446049250313e-15,1.850371707708594e-12
R_q75,0.75,2025-12-28,361,0.020473800133913755,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,1.7763568394002505e-15,1.4802973661668753e-12
R_q75,0.75,2025-12-29,362,0.013571100076660514,1.153746470546924e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q75,0.75,2025-12-30,363,0.030984799843281507,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,2.220446049250313e-16,1.850371707708594e-13
R_q75,0.75,2025-12-31,364,0.020743200089782476,2.343471073996326e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
