strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
C0_original_naive,2025-06-28,37,0.0,300.27090000000015,0.0,0.0,2679.1180555555557,2345.4837222222222,0.0
C0_original_naive,2025-06-28,38,0.0,249.0329166666666,0.0,0.0,2345.4837222222222,2068.7804814814817,0.0
C0_original_naive,2025-06-28,39,0.0,161.19246666666675,0.0,0.0,2068.7804814814817,1889.677740740741,0.0
C0_original_naive,2025-06-28,40,0.0,164.76873333333342,0.0,0.0,1889.677740740741,1706.6013703703704,0.0
C0_original_naive,2025-06-28,41,0.0,185.06625,0.0,0.0,1706.6013703703704,1500.9722037037038,0.0
C0_original_naive,2025-06-28,42,0.0,123.79396666666663,0.0,0.0,1500.9722037037038,1363.423351851852,0.0
C0_original_naive,2025-06-28,43,0.0,73.09250000000004,0.0,0.0,1363.423351851852,1282.209462962963,0.0
C0_original_naive,2025-06-28,44,0.0,55.87124999999998,0.0,0.0,1282.209462962963,1220.1302962962964,0.0
C0_original_naive,2025-06-28,45,0.0,18.117266666666637,0.0,0.0,1220.1302962962964,1200.0,0.0
C0_original_naive,2025-06-28,46,-0.0,0.0,13.282066666666566,0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,47,0.0,0.0,35.53583333333327,0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,48,-0.0,0.0,39.621033333333514,0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,49,0.0,0.0,84.35095000000007,0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,50,0.0,0.0,168.42124999999987,0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,51,-0.0,0.0,170.7819833333332,0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,52,-0.0,0.0,145.99593333333343,0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,53,-0.0,0.0,135.1904166666667,-0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,54,-0.0,0.0,77.51966666666658,-0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,55,-0.0,0.0,77.63678333333337,-0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,56,-0.0,0.0,136.86000000000007,-0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,57,0.0,-0.0,214.05558333333335,-0.0,1200.0,1200.0,0.0
C0_original_naive,2025-06-28,58,9.132195853270783e-13,0.0,257.7807333333323,3.5426215664698448e-15,1200.0,1200.000000000001,0.0
C0_original_naive,2025-06-28,59,0.0,-1.2312118897232505e-12,233.58416666666542,-1.0693538465488018e-15,1200.000000000001,1200.0000000000023,0.0
C0_original_naive,2025-06-28,60,0.0,0.0,289.4555333333334,-0.0,1200.0000000000023,1200.0000000000023,0.0
C0_original_naive,2025-06-28,61,71.8569666666753,0.0,263.48661666665816,1.0,1200.0000000000023,1264.67127000001,0.0
C0_original_naive,2025-06-28,62,399.0662499999891,0.0,1.0970779840135947e-11,0.9999999999999725,1264.67127000001,1623.8308950000003,0.0
C0_original_naive,2025-06-28,63,470.9389666666667,0.0,0.0,1.0,1623.8308950000003,2047.6759650000004,0.0
C0_original_naive,2025-06-28,64,558.9819333333332,0.0,0.0,1.0,2047.6759650000004,2550.7597050000004,0.0
C0_original_naive,2025-06-28,65,589.4529166666667,0.0,0.0,1.0,2550.7597050000004,3081.2673300000006,0.0
C0_original_naive,2025-06-28,66,553.2258666666669,0.0,0.0,1.0,3081.2673300000006,3579.170610000001,0.0
C0_original_naive,2025-06-28,67,539.5456499999999,0.0,0.0,1.0,3579.170610000001,4064.761695000001,0.0
C0_original_naive,2025-06-28,68,569.41,0.0,0.0,1.0,4064.761695000001,4577.230695000001,0.0
C0_original_naive,2025-06-28,69,478.2021166666669,0.0,0.0,1.0,4577.230695000001,5007.612600000001,0.0
C0_original_naive,2025-06-28,70,487.05141666666657,0.0,0.0,1.0,5007.612600000001,5445.958875000001,0.0
C0_original_naive,2025-06-28,71,559.8141666666666,0.0,0.0,1.0,5445.958875000001,5949.791625000001,0.0
C0_original_naive,2025-06-28,72,471.81089999999995,0.0,0.0,1.0,5949.791625000001,6374.421435000001,0.0
C0_original_naive,2025-06-28,73,400.6125833333334,0.0,0.0,1.0,6374.421435000001,6734.9727600000015,0.0
C0_original_naive,2025-06-28,74,372.86458333333337,0.0,0.0,1.0,6734.9727600000015,7070.5508850000015,0.0
C0_original_naive,2025-06-28,75,362.06739999999996,0.0,0.0,1.0,7070.5508850000015,7396.411545000002,0.0
C0_original_naive,2025-06-28,76,372.91190000000006,0.0,0.0,1.0,7396.411545000002,7732.032255000002,0.0
C0_original_naive,2025-06-28,77,389.1695833333333,0.0,0.0,1.0,7732.032255000002,8082.284880000002,0.0
C0_original_naive,2025-06-28,78,353.48761666666644,0.0,0.0,1.0,8082.284880000002,8400.423735000002,0.0
C0_original_naive,2025-06-28,79,314.2590666666666,0.0,0.0,1.0,8400.423735000002,8683.256895000002,0.0
C0_original_naive,2025-06-28,80,264.6195833333334,0.0,0.0,1.0,8683.256895000002,8921.414520000002,0.0
C0_original_naive,2025-06-28,81,262.9300166666667,0.0,0.0,1.0,8921.414520000002,9158.051535000002,0.0
C0_original_naive,2025-06-28,82,328.6000166666666,0.0,0.0,1.0,9158.051535000002,9453.791550000002,0.0
C0_original_naive,2025-06-28,83,311.63541666666674,0.0,0.0,1.0,9453.791550000002,9734.263425000001,0.0
C0_original_naive,2025-06-28,84,227.07028333333324,0.0,0.0,1.0,9734.263425000001,9938.626680000001,0.0
C0_original_naive,2025-06-28,85,229.7705666666667,0.0,0.0,1.0,9938.626680000001,10145.42019,0.0
C0_original_naive,2025-06-28,86,217.7504166666668,0.0,0.0,1.0,10145.42019,10341.395565,0.0
C0_original_naive,2025-06-28,87,120.74079999999992,0.0,0.0,1.0,10341.395565,10450.062285,0.0
C0_original_naive,2025-06-28,88,115.51663333333349,0.0,0.0,1.0,10450.062285,10554.027255,0.0
C0_original_naive,2025-06-28,89,143.45041666666668,0.0,0.0,1.0,10554.027255,10683.13263,0.0
C0_original_naive,2025-06-28,90,79.63091666666656,0.0,0.0,1.0,10683.13263,10754.800455,0.0
C0_original_naive,2025-06-28,91,50.221716666666666,0.0,0.0,1.0,10754.800455,10800.0,0.0
C0_original_naive,2025-06-28,92,0.0,-0.0,0.0,0.0,10800.0,10800.0,28.520383500000023
C0_original_naive,2025-06-28,93,0.0,-0.0,0.0,0.0,10800.0,10800.0,72.19218179000009
C0_original_naive,2025-06-28,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,103.1603103233333
C0_original_naive,2025-06-28,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,70.10165812499989
C0_original_naive,2025-06-28,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,89.84867252999994
C0_original_naive,2025-06-28,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,130.21953142333322
C0_original_naive,2025-06-28,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,214.58721112499998
C0_original_naive,2025-06-28,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,233.61298112
C0_original_naive,2025-06-28,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,211.7668413116666
C0_original_naive,2025-06-28,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,218.16256800000002
C0_original_naive,2025-06-28,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,270.28256618000006
C0_original_naive,2025-06-28,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,339.83479721333333
C0_original_naive,2025-06-28,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,403.45688550000006
C0_original_naive,2025-06-28,105,0.0,0.0,0.0,0.0,10800.0,10800.0,471.4085693333331
C0_original_naive,2025-06-28,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,544.6155149766668
C0_original_naive,2025-06-28,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,545.46282175
C0_original_naive,2025-06-28,108,0.0,464.73643333333325,0.0,0.0,10800.0,10283.626185185185,0.0
C0_original_naive,2025-06-28,109,0.0,0.0,0.0,0.0,10283.626185185185,10283.626185185185,623.9304163349997
C0_original_naive,2025-06-28,110,0.0,73.11818333333339,0.0,0.0,10283.626185185185,10202.383759259259,578.3879358833331
C0_original_naive,2025-06-28,111,0.0,0.0,0.0,0.0,10202.383759259259,10202.383759259259,754.5688120300001
C0_original_naive,2025-06-28,112,0.0,680.0372333333336,0.0,0.0,10202.383759259259,9446.786833333334,0.0
C0_original_naive,2025-06-28,113,0.0,708.3241666666665,0.0,0.0,9446.786833333334,8659.759981481482,0.0
C0_original_naive,2025-06-28,114,0.0,739.5328999999999,0.0,0.0,8659.759981481482,7838.05675925926,0.0
C0_original_naive,2025-06-28,115,0.0,684.5347166666666,0.0,0.0,7838.05675925926,7077.46262962963,0.0
C0_original_naive,2025-06-28,116,0.0,629.1816666666667,0.0,0.0,7077.46262962963,6378.371888888889,0.0
C0_original_naive,2025-06-28,117,0.0,630.5343833333333,0.0,0.0,6378.371888888889,5677.77812962963,0.0
C0_original_naive,2025-06-28,118,0.0,645.05625,0.0,0.0,5677.77812962963,4961.048962962963,0.0
C0_original_naive,2025-06-28,119,0.0,596.9383333333333,0.0,0.0,4961.048962962963,4297.784148148148,0.0
C0_original_naive,2025-06-28,120,0.0,610.5420166666668,0.0,0.0,4297.784148148148,3619.40412962963,0.0
C0_original_naive,2025-06-28,121,0.0,709.8644333333332,0.0,0.0,3619.40412962963,2830.6658703703706,0.0
C0_original_naive,2025-06-28,122,0.0,758.1616666666669,0.0,0.0,2830.6658703703706,1988.2640185185187,0.0
C0_original_naive,2025-06-28,123,0.0,709.4376166666667,0.0,0.0,1988.2640185185187,1200.0,0.0
C0_original_naive,2025-06-28,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,782.1349575866666
C0_original_naive,2025-06-28,125,0.0,0.0,0.0,0.0,1200.0,1200.0,549.3017393333333
C0_original_naive,2025-06-28,126,0.0,0.0,0.0,0.0,1200.0,1200.0,528.4877100199999
C0_original_naive,2025-06-28,127,0.0,0.0,0.0,0.0,1200.0,1200.0,616.4852915
C0_original_naive,2025-06-28,128,0.0,0.0,0.0,0.0,1200.0,1200.0,676.0317491666667
C0_original_naive,2025-06-28,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,680.5014590149998
C0_original_naive,2025-06-28,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,489.49906897999995
C0_original_naive,2025-06-28,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,607.7304949999999
C0_original_naive,2025-06-28,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,559.0756736100001
C0_original_naive,2025-06-28,133,0.0,0.0,0.0,0.0,2700.0,2700.0,272.02737744000007
C0_original_naive,2025-06-28,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,614.3954913333333
C0_original_naive,2025-06-28,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,599.6469836933333
C0_original_naive,2025-06-28,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,255.6421504766666
C0_original_naive,2025-06-28,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,604.6545021666666
C0_original_naive,2025-06-28,138,0.0,0.0,0.0,0.0,4950.0,4950.0,248.76418980000005
C0_original_naive,2025-06-28,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,397.1216223999999
C0_original_naive,2025-06-28,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,596.9056366666666
C0_original_naive,2025-06-28,141,-0.0,0.0,0.0,0.0,6000.0,6000.0,246.17047093333332
C0_original_naive,2025-06-28,142,0.0,0.0,0.0,0.0,6000.0,6000.0,258.69740275333334
C0_original_naive,2025-06-28,143,0.0,0.0,0.0,0.0,6000.0,6000.0,297.80487066666666
C0_original_naive,2025-06-29,0,833.3333333333333,0.0,0.0,1.0,8165.96730037037,8915.96730037037,688.3098828000001
C0_original_naive,2025-06-29,1,833.3333333333333,0.0,0.0,1.0,8915.96730037037,9665.96730037037,700.9121420499999
C0_original_naive,2025-06-29,2,426.7029995884776,0.0,0.0,0.999999999999997,9665.96730037037,10050.0,502.9592075243211
C0_original_naive,2025-06-29,3,0.0,0.0,0.0,0.0,10050.0,10050.0,314.7186672
C0_original_naive,2025-06-29,4,0.0,0.0,0.0,0.0,10050.0,10050.0,312.4598680799999
C0_original_naive,2025-06-29,5,0.0,0.0,0.0,0.0,10050.0,10050.0,322.25699583333335
C0_original_naive,2025-06-29,6,0.0,0.0,0.0,0.0,10050.0,10050.0,341.237988165
C0_original_naive,2025-06-29,7,0.0,0.0,0.0,0.0,10050.0,10050.0,327.17170314000003
C0_original_naive,2025-06-29,8,0.0,0.0,0.0,0.0,10050.0,10050.0,303.9544860000001
C0_original_naive,2025-06-29,9,0.0,0.0,0.0,0.0,10050.0,10050.0,307.17350561333336
C0_original_naive,2025-06-29,10,0.0,0.0,0.0,0.0,10050.0,10050.0,310.0215931283334
C0_original_naive,2025-06-29,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,311.6170425
C0_original_naive,2025-06-29,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,300.39400313999994
C0_original_naive,2025-06-29,13,0.0,0.0,0.0,0.0,10050.0,10050.0,284.7120143666666
C0_original_naive,2025-06-29,14,0.0,0.0,0.0,0.0,10050.0,10050.0,281.12198583333327
C0_original_naive,2025-06-29,15,0.0,0.0,0.0,0.0,10050.0,10050.0,303.23801309333334
C0_original_naive,2025-06-29,16,0.0,0.0,0.0,0.0,10050.0,10050.0,307.45158069999997
C0_original_naive,2025-06-29,17,0.0,0.0,0.0,0.0,10050.0,10050.0,296.66812999999996
C0_original_naive,2025-06-29,18,0.0,0.0,0.0,0.0,10050.0,10050.0,282.08621466
C0_original_naive,2025-06-29,19,0.0,0.0,0.0,0.0,10050.0,10050.0,275.5915281449999
C0_original_naive,2025-06-29,20,0.0,0.0,0.0,0.0,10050.0,10050.0,279.8417819999999
C0_original_naive,2025-06-29,21,0.0,0.0,0.0,0.0,10050.0,10050.0,285.080110225
C0_original_naive,2025-06-29,22,0.0,0.0,0.0,0.0,10050.0,10050.0,274.5724388
C0_original_naive,2025-06-29,23,0.0,0.0,0.0,0.0,10050.0,10050.0,258.84706100000005
C0_original_naive,2025-06-29,24,0.0,0.0,0.0,0.0,10050.0,10050.0,290.825950455
C0_original_naive,2025-06-29,25,0.0,0.0,0.0,0.0,10050.0,10050.0,288.3690990950001
C0_original_naive,2025-06-29,26,0.0,0.0,0.0,0.0,10050.0,10050.0,257.05414666666667
C0_original_naive,2025-06-29,27,0.0,0.0,0.0,0.0,10050.0,10050.0,254.8836245216667
C0_original_naive,2025-06-29,28,0.0,0.0,0.0,0.0,10050.0,10050.0,271.55408401
C0_original_naive,2025-06-29,29,0.0,0.0,0.0,0.0,10050.0,10050.0,276.59676125000004
C0_original_naive,2025-06-29,30,0.0,0.0,0.0,0.0,10050.0,10050.0,260.21011840833336
C0_original_naive,2025-06-29,31,0.0,0.0,0.0,0.0,10050.0,10050.0,253.38877359999995
C0_original_naive,2025-06-29,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,241.47480637499996
C0_original_naive,2025-06-29,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,496.849284155
C0_original_naive,2025-06-29,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,317.51729873333323
C0_original_naive,2025-06-29,35,0.0,653.3199999999998,0.0,0.0,10800.0,10074.08888888889,0.0
C0_original_naive,2025-06-29,36,0.0,634.2801333333331,0.0,0.0,10074.08888888889,9369.333185185185,0.0
C0_original_naive,2025-06-29,37,0.0,576.5416333333335,0.0,0.0,9369.333185185185,8728.73137037037,0.0
C0_original_naive,2025-06-29,38,0.0,560.4962499999998,0.0,0.0,8728.73137037037,8105.957759259259,0.0
C0_original_naive,2025-06-29,39,0.0,541.03855,0.0,0.0,8105.957759259259,7504.803814814814,0.0
C0_original_naive,2025-06-29,40,0.0,0.0,0.0,0.0,7504.803814814814,7504.803814814814,429.81556589999997
C0_original_naive,2025-06-29,41,0.0,0.0,0.0,0.0,7504.803814814814,7504.803814814814,373.60071899999997
C0_original_naive,2025-06-29,42,0.0,0.0,0.0,0.0,7504.803814814814,7504.803814814814,326.2304905066666
C0_original_naive,2025-06-29,43,0.0,0.0,0.0,0.0,7504.803814814814,7504.803814814814,302.5824152266667
C0_original_naive,2025-06-29,44,0.0,0.0,0.0,0.0,7504.803814814814,7504.803814814814,250.93404700000002
C0_original_naive,2025-06-29,45,833.3333333333333,0.0,0.0,1.0,7504.803814814814,8254.803814814815,776.6291227399998
C0_original_naive,2025-06-29,46,0.0,103.9795796666669,0.0,0.0,8254.803814814815,8139.270948518519,241.81334115333317
C0_original_naive,2025-06-29,47,0.0,566.4458333333332,0.0,0.0,8139.270948518519,7509.88668925926,0.0
C0_original_naive,2025-06-29,48,0.0,564.0732333333333,0.0,0.0,7509.88668925926,6883.138652222223,0.0
C0_original_naive,2025-06-29,49,0.0,513.7463666666665,0.0,0.0,6883.138652222223,6312.309355925927,0.0
C0_original_naive,2025-06-29,50,0.0,477.2054166666667,0.0,0.0,6312.309355925927,5782.081115185186,0.0
C0_original_naive,2025-06-29,51,0.0,445.45140000000004,0.0,0.0,5782.081115185186,5287.135115185186,0.0
C0_original_naive,2025-06-29,52,0.0,479.4074499999999,0.0,0.0,5287.135115185186,4754.460170740742,0.0
C0_original_naive,2025-06-29,53,0.0,534.9704166666668,0.0,0.0,4754.460170740742,4160.048596666667,0.0
C0_original_naive,2025-06-29,54,0.0,490.0354,0.0,0.0,4160.048596666667,3615.5648188888895,0.0
C0_original_naive,2025-06-29,55,0.0,349.4448166666667,0.0,0.0,3615.5648188888895,3227.292800370371,0.0
C0_original_naive,2025-06-29,56,0.0,244.2520833333333,0.0,0.0,3227.292800370371,2955.901596666667,0.0
C0_original_naive,2025-06-29,57,0.0,280.3933,0.0,0.0,2955.901596666667,2644.353485555556,0.0
C0_original_naive,2025-06-29,58,0.0,247.09041666666673,0.0,0.0,2644.353485555556,2369.808578148148,0.0
C0_original_naive,2025-06-29,59,0.0,182.60583333333335,0.0,0.0,2369.808578148148,2166.9132077777776,0.0
C0_original_naive,2025-06-29,60,0.0,175.26435000000004,0.0,0.0,2166.9132077777776,1972.175041111111,0.0
C0_original_naive,2025-06-29,61,0.0,183.93313333333316,0.0,0.0,1972.175041111111,1767.804892962963,0.0
C0_original_naive,2025-06-29,62,0.0,64.8229166666668,0.0,0.0,1767.804892962963,1695.77943,0.0
C0_original_naive,2025-06-29,63,35.41491666666673,0.0,0.0,1.0,1695.77943,1727.652855,0.0
C0_original_naive,2025-06-29,64,80.38571666666667,0.0,0.0,1.0,1727.652855,1800.0,0.0
C0_original_naive,2025-06-29,65,833.3333333333333,0.0,0.0,1.0,1800.0,2550.0,391.21844374999984
C0_original_naive,2025-06-29,66,833.3333333333333,0.0,0.0,1.0,2550.0,3300.0,349.42728848999997
C0_original_naive,2025-06-29,67,833.3333333333333,0.0,0.0,1.0,3300.0,4050.0,362.41224280499995
C0_original_naive,2025-06-29,68,833.3333333333333,0.0,0.0,1.0,4050.0,4800.0,344.93641437499997
C0_original_naive,2025-06-29,69,833.3333333333333,0.0,0.0,1.0,4800.0,5550.0,361.76863304999983
C0_original_naive,2025-06-29,70,833.3333333333333,0.0,0.0,1.0,5550.0,6300.0,330.0783645599999
C0_original_naive,2025-06-29,71,833.3333333333333,0.0,0.0,1.0,6300.0,7050.0,245.0511893333333
C0_original_naive,2025-06-29,72,833.3333333333333,0.0,0.0,1.0,7050.0,7800.0,233.61988122000002
C0_original_naive,2025-06-29,73,833.3333333333333,0.0,0.0,1.0,7800.0,8550.0,272.01889807000003
C0_original_naive,2025-06-29,74,833.3333333333333,0.0,0.0,1.0,8550.0,9300.0,312.1989372916666
C0_original_naive,2025-06-29,75,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,293.05294318499995
C0_original_naive,2025-06-29,76,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,433.53666628999997
C0_original_naive,2025-06-29,77,0.0,0.0,0.0,0.0,10800.0,10800.0,21.600600916666668
C0_original_naive,2025-06-29,78,0.0,-0.0,0.0,0.0,10800.0,10800.0,56.3680356000001
C0_original_naive,2025-06-29,79,0.0,0.0,0.0,0.0,10800.0,10800.0,66.90732623999999
C0_original_naive,2025-06-29,80,0.0,0.0,0.0,0.0,10800.0,10800.0,121.40787041666664
C0_original_naive,2025-06-29,81,0.0,0.0,0.0,0.0,10800.0,10800.0,155.99517194166674
C0_original_naive,2025-06-29,82,0.0,178.71123333333344,0.0,0.0,10800.0,10601.431962962963,0.0
C0_original_naive,2025-06-29,83,0.0,240.87833333333356,0.0,0.0,10601.431962962963,10333.78937037037,0.0
C0_original_naive,2025-06-29,84,0.0,274.3487666666666,0.0,0.0,10333.78937037037,10028.957407407408,0.0
C0_original_naive,2025-06-29,85,0.0,254.9464499999999,0.0,0.0,10028.957407407408,9745.683574074075,0.0
C0_original_naive,2025-06-29,86,0.0,292.42958333333337,0.0,0.0,9745.683574074075,9420.761814814816,0.0
C0_original_naive,2025-06-29,87,0.0,377.7674833333334,0.0,0.0,9420.761814814816,9001.020166666667,0.0
C0_original_naive,2025-06-29,88,0.0,407.7886999999999,0.0,0.0,9001.020166666667,8547.92161111111,0.0
C0_original_naive,2025-06-29,89,833.3333333333333,0.0,0.0,1.0,8547.92161111111,9297.92161111111,861.2129440833334
C0_original_naive,2025-06-29,90,833.3333333333333,0.0,0.0,1.0,9297.92161111111,10047.92161111111,829.4612810000001
C0_original_naive,2025-06-29,91,833.3333333333333,0.0,0.0,1.0,10047.92161111111,10797.92161111111,899.9350735200001
C0_original_naive,2025-06-29,92,2.3093209876545493,0.0,0.0,1.0,10797.92161111111,10800.0,397.394841277778
C0_original_naive,2025-06-29,93,0.0,0.0,0.0,1.2820195841807532e-12,10800.0,10800.0,467.5121990999999
C0_original_naive,2025-06-29,94,0.0,0.0,0.0,0.0,10800.0,10800.0,480.26816874499997
C0_original_naive,2025-06-29,95,0.0,0.0,0.0,0.0,10800.0,10800.0,407.7783337499999
C0_original_naive,2025-06-29,96,0.0,0.0,0.0,0.0,10800.0,10800.0,445.02395335499983
C0_original_naive,2025-06-29,97,0.0,0.0,0.0,0.0,10800.0,10800.0,537.8936781283332
C0_original_naive,2025-06-29,98,0.0,0.0,0.0,0.0,10800.0,10800.0,655.4155690416667
C0_original_naive,2025-06-29,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,661.44146784
C0_original_naive,2025-06-29,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,689.7541712600001
C0_original_naive,2025-06-29,101,0.0,0.0,0.0,0.0,10800.0,10800.0,790.5797240000002
C0_original_naive,2025-06-29,102,0.0,0.0,0.0,0.0,10800.0,10800.0,848.6357725400002
C0_original_naive,2025-06-29,103,0.0,0.0,0.0,0.0,10800.0,10800.0,922.0033544366667
C0_original_naive,2025-06-29,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1005.8344201666667
C0_original_naive,2025-06-29,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1022.6892047999996
C0_original_naive,2025-06-29,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,979.212665476667
C0_original_naive,2025-06-29,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,837.4712602083333
C0_original_naive,2025-06-29,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,883.5274462749999
C0_original_naive,2025-06-29,109,0.0,0.0,0.0,0.0,10800.0,10800.0,943.3137356999998
C0_original_naive,2025-06-29,110,0.0,0.0,0.0,0.0,10800.0,10800.0,966.881307708333
C0_original_naive,2025-06-29,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1085.0192788800002
C0_original_naive,2025-06-29,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1210.8242403950003
C0_original_naive,2025-06-29,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,106.66586925000009
C0_original_naive,2025-06-29,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,120.79629356500016
C0_original_naive,2025-06-29,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,142.10258028333322
C0_original_naive,2025-06-29,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,184.79799800000023
C0_original_naive,2025-06-29,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,140.0058750666667
C0_original_naive,2025-06-29,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,154.99125877499998
C0_original_naive,2025-06-29,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,156.66533399999992
C0_original_naive,2025-06-29,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,131.7220664433333
C0_original_naive,2025-06-29,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,841.5008826666665
C0_original_naive,2025-06-29,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,159.48719150000016
C0_original_naive,2025-06-29,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,155.66683562666697
C0_original_naive,2025-06-29,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1157.4015336033333
C0_original_naive,2025-06-29,125,0.0,0.0,0.0,0.0,1200.0,1200.0,892.5669166666667
C0_original_naive,2025-06-29,126,0.0,0.0,0.0,0.0,1200.0,1200.0,886.7175840266668
C0_original_naive,2025-06-29,127,0.0,0.0,0.0,0.0,1200.0,1200.0,886.8483092483334
C0_original_naive,2025-06-29,128,0.0,0.0,0.0,0.0,1200.0,1200.0,901.8150613333333
C0_original_naive,2025-06-29,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,970.2570633449999
C0_original_naive,2025-06-29,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,682.93809378
C0_original_naive,2025-06-29,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,657.2234245
C0_original_naive,2025-06-29,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,600.5365123433334
C0_original_naive,2025-06-29,133,0.0,0.0,0.0,0.0,2700.0,2700.0,323.25509216
C0_original_naive,2025-06-29,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,661.823096
C0_original_naive,2025-06-29,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,668.5312485366667
C0_original_naive,2025-06-29,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,329.39539527499994
C0_original_naive,2025-06-29,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,667.7893329999999
C0_original_naive,2025-06-29,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,330.42852768
C0_original_naive,2025-06-29,139,333.33333333333496,0.0,0.0,1.000000000000002,4950.0,5250.000000000002,478.5680438666673
C0_original_naive,2025-06-29,140,833.3333333333333,0.0,0.0,1.0,5250.000000000002,6000.000000000002,662.9732533333333
C0_original_naive,2025-06-29,141,-1.6190752442450194e-12,0.0,0.0,-1.9428902930940236e-15,6000.000000000002,6000.0,331.3885137333327
C0_original_naive,2025-06-29,142,0.0,0.0,0.0,0.0,6000.0,6000.0,335.17812857
C0_original_naive,2025-06-29,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,318.38953466666663
C0_original_naive,2025-06-30,0,833.3333333333333,0.0,0.0,1.0,8136.0083487037045,8886.008348703705,657.77789964
C0_original_naive,2025-06-30,1,833.3333333333333,0.0,0.0,1.0,8886.008348703705,9636.008348703705,676.2283585
