strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
C0_original_naive,2025-08-26,6437.357369999999,7260.988115555556,82878.03440308642,14.006550000000061,12827.562239506178,19970.48768024691,15434.82735,3712.0295846913587,52440.86400671871,97.70969280000043,52538.57369951871,1,1,0.80,0.80,28,,0.023679299978539348,1.3874595226446369e-16,False,0.0
C0_original_naive,2025-08-27,7260.988115555556,6909.297017592593,76312.64918086419,18.319999999999936,4873.622254115229,20314.31604341563,16771.117983333334,3894.8891580452673,48912.97808477246,123.34855999999958,49036.32664477246,1,1,0.80,0.80,28,,0.022930200211703777,0.0,False,0.0
C0_original_naive,2025-08-28,6909.297017592593,6978.377069629628,80101.9896207819,90.2782833333332,5598.954349382724,19807.08697139917,15981.5684,3756.43851936214,51291.165206835765,608.4321271749991,51899.59733401077,3,2,0.80,0.80,28,,0.04307479993440211,0.0,False,0.0
C0_original_naive,2025-08-29,6978.377069629628,7200.2517568518515,42891.598770666664,0.0,16974.182580452678,16644.78221954732,13282.586379333332,3140.32115299177,25698.601115339665,0.0,25698.601115339665,0,0,0.80,0.80,28,,0.02944379998371005,0.0,False,0.0
C0_original_naive,2025-08-30,7200.2517568518515,6825.118429629633,43139.80330216666,0.0,22208.38799403292,14506.923522633744,12088.228047833329,2793.828802022634,25740.04794396725,0.0,25740.04794396725,0,0,0.80,0.80,28,,0.025214599911123514,0.0,False,0.0
C0_original_naive,2025-08-31,6825.118429629633,7036.972851296299,75312.31206049383,45.2936999999996,4706.452690329221,20072.952670164603,16068.42268333333,3792.675565164609,48391.76017982403,305.38663603333066,48697.14681585736,3,2,0.80,0.80,28,,0.02554620010778308,0.0,False,0.0
C0_original_naive,2025-09-01,7036.972851296299,10058.399818333335,78744.95496275718,0.0,18836.118965020585,19028.511547736613,12693.810083333332,3313.2744973662548,49917.38868554747,0.0,49917.38868554747,0,0,0.80,0.80,28,,0.021842399844899774,0.0,False,0.0
C0_original_naive,2025-09-02,10058.399818333335,9811.5616362963,73692.18366090534,0.0,16481.612475102876,17762.9984191358,14610.183083333333,3399.653517839507,47421.07129326401,0.0,47421.07129326401,0,0,0.80,0.80,28,,0.02360960002988577,0.0,False,0.0
C0_original_naive,2025-09-03,9811.5616362963,9835.464489259259,73779.8926087222,0.0,15281.936717695466,15414.347754526749,12464.109113499999,2926.335788063787,47479.12213737578,0.0,47479.12213737578,0,0,0.80,0.80,28,,0.022593299858272076,0.0,False,0.0
C0_original_naive,2025-09-04,9835.464489259259,9697.426820925928,75671.7673734568,0.0,18607.620227160503,17172.713146296293,14034.131549999998,3276.61926462963,48971.823750936426,0.0,48971.823750936426,0,0,0.80,0.80,28,,0.0312735999468714,0.0,False,0.0
C0_original_naive,2025-09-05,9697.426820925928,9934.981156296295,40113.17341116666,0.0,30064.38054650206,15845.959453497942,12621.428255500003,2986.976862627573,24498.4708503343,0.0,24498.4708503343,0,0,0.80,0.80,28,,0.02329039992764592,0.0,False,0.0
C0_original_naive,2025-09-06,9934.981156296295,10402.108961481483,39395.92709266667,0.0,28088.232072839506,16664.191027160494,13077.57970733333,3119.4835146419755,23913.599594252533,0.0,23913.599594252533,0,0,0.80,0.80,28,,0.02660369989462197,0.0,False,0.0
C0_original_naive,2025-09-07,10402.108961481483,9629.215931666668,71196.05187572016,0.0,14062.085480658445,15097.82371172839,12924.840933333333,2945.8758082098766,46754.88578919831,0.0,46754.88578919831,0,0,0.80,0.80,28,,0.02550689992494881,0.0,False,0.0
C0_original_naive,2025-09-08,9629.215931666668,6006.976823518518,62031.4567063786,1192.2682993250971,4158.316034773663,15420.287552263373,15750.448114666673,3292.0785457448574,38651.55099603265,8165.10676916495,46816.657765197604,4,2,0.80,0.80,28,,0.022873499896377325,0.0,False,0.0
C0_original_naive,2025-09-09,6006.976823518518,6549.40570462963,70592.28817757202,0.0,13259.166052674898,19695.272974897118,15464.985116666667,3687.8589771193424,43562.953985211585,0.0,43562.953985211585,0,0,0.80,0.80,28,,0.036457700189203024,0.0,False,0.0
C0_original_naive,2025-09-10,6549.40570462963,6303.914237407408,63456.786483893,2273.935387000002,884.7919905349797,19741.439741358023,16211.508510999998,3775.4226975802476,39816.48571444185,14220.655658780513,54037.14137322236,8,2,0.80,0.80,28,,0.039822999853640795,0.0,False,0.0
C0_original_naive,2025-09-11,6303.914237407408,6653.347532037039,72071.31565493825,0.0,14713.369849176952,18670.368722427986,14808.508699999998,3512.4267277983545,44764.58720462687,0.0,44764.58720462687,0,0,0.80,0.80,28,,0.023457400035113096,0.0,False,0.0
C0_original_naive,2025-09-12,6653.347532037039,6890.4369968518495,32718.193504499992,0.0,17795.848843827156,16617.410222839506,13246.721762166668,3133.598995858026,18333.827900888515,0.0,18333.827900888515,0,0,0.80,0.80,28,,0.03196600009687245,0.0,False,0.0
C0_original_naive,2025-09-13,6890.4369968518495,6843.5477601851835,33342.672519499996,0.0,22407.16064691358,15634.793169753088,12706.382780499998,2975.2996259197535,18482.35690653695,0.0,18482.35690653695,0,0,0.80,0.80,28,,0.02326539997011423,0.0,False,0.0
C0_original_naive,2025-09-14,6843.5477601851835,6198.395264074076,63877.729152674896,0.0,675.312648765437,19388.047370576125,16284.955616666664,3748.244250020576,40242.839949098336,0.0,40242.839949098336,0,0,0.80,0.80,28,,0.03990789991803467,0.0,False,0.0
C0_original_naive,2025-09-15,6198.395264074076,6423.335912037037,71594.41419135802,36.58858333333421,12640.343000205758,19585.17135781893,15661.542216666665,3698.6884931893014,44180.15446915918,254.96131921667282,44435.11578837585,2,2,0.80,0.80,28,,0.04621040006168187,0.0,False,0.0
C0_original_naive,2025-09-16,6423.335912037037,6072.681208148148,66461.29447860083,8.238266666666732,3546.966625514409,19717.817736419755,16287.021599999998,3781.4508403086425,41712.06594191845,55.38174766666711,41767.44768958512,1,1,0.80,0.80,28,,0.031147500034421682,0.0,False,0.0
C0_original_naive,2025-09-17,6072.681208148148,6375.03616777778,70460.31418518518,0.0,6167.69905164609,21370.406683539095,17037.90995,4030.1417739094663,43308.29824441539,0.0,43308.29824441539,0,0,0.80,0.80,28,,0.05367120006121695,0.0,False,0.0
C0_original_naive,2025-09-18,6375.03616777778,6021.460682222223,70700.80907201646,18.291283333331535,8507.090405967085,18811.456682716038,15555.497849999996,3609.5343182716047,44067.531081551046,127.59999253332079,44195.13107408437,1,1,0.80,0.80,28,,0.029755700146779418,1.6510926379602687e-16,False,0.0
C0_original_naive,2025-09-19,6021.460682222223,6698.492261111112,33866.69780266666,0.0,14005.86924814815,16579.72535185185,12820.249113999998,3082.444658962963,18683.04880577753,0.0,18683.04880577753,0,0,0.80,0.80,28,,0.024577199947088957,0.0,False,0.0
C0_original_naive,2025-09-20,6698.492261111112,6659.687208333335,33525.58844833333,0.0,14746.09142818931,16678.883338477357,13544.820051666666,3172.8683395884773,18673.943980984834,0.0,18673.943980984834,0,0,0.80,0.80,28,,0.07663229992613196,0.0,False,0.0
C0_original_naive,2025-09-21,6659.687208333335,6439.420598888889,72105.95032366255,0.0,10721.545979012342,17342.93057798354,14246.013716666666,3317.183470761318,45242.43410915833,0.0,45242.43410915833,0,0,0.80,0.80,28,,0.03143079997971654,0.0,False,0.0
C0_original_naive,2025-09-22,6439.420598888889,6066.475940185187,68881.87000146089,243.7985338333349,4946.453094855957,20530.767104938277,16965.571547833333,3938.140215808644,42494.87555115267,1542.9416990212615,44037.81725017393,6,3,0.80,0.80,28,,0.02579770004376769,0.0,False,0.0
C0_original_naive,2025-09-23,6066.475940185187,6572.7758487037045,72074.2530312757,6.375,5394.822634773656,21650.104713168723,17080.9149,4062.8899046502065,44689.73820879084,42.9961875,44732.73439629084,1,1,0.80,0.80,28,,0.05509679997339845,0.0,False,0.0
C0_original_naive,2025-09-24,6572.7758487037045,6684.5189212963,72415.14456666666,0.0,7426.390194444435,20131.37108888889,16205.841816666667,3813.7861996296306,45205.36075880392,0.0,45205.36075880392,0,0,0.80,0.80,28,,0.024090399965643883,0.0,False,0.0
C0_original_naive,2025-09-25,6684.5189212963,6507.750347962965,71022.78484938272,15.37166666666667,7257.951786008236,18967.618663374473,15522.862833333333,3621.5244033744857,44600.9193612929,103.49743166666669,44704.41679295957,1,1,0.80,0.80,28,,0.029516699956730008,0.0,False,0.0
C0_original_naive,2025-09-26,6507.750347962965,6755.651542592596,34804.872236833326,0.0,13919.03266748971,15623.60523251029,12432.00916316667,2943.694874713993,19411.5586914827,0.0,19411.5586914827,0,0,0.80,0.80,28,,0.02358170016668737,0.0,False,0.0
C0_original_naive,2025-09-27,6755.651542592596,6055.698369814815,34152.00571166666,0.0,13863.194556378607,16407.719793621392,13920.210888333335,3187.4620780658443,19096.23972084283,0.0,19096.23972084283,0,0,0.80,0.80,28,,0.06557899992913008,0.0,False,0.0
C0_original_naive,2025-09-28,6055.698369814815,6472.652444444445,73807.02791790123,53.03338066666797,5760.3541399176975,22299.049077983535,17686.971085999998,4195.123917353911,46016.405971320055,265.22253813300625,46281.62850945306,2,2,0.80,0.80,28,,0.03140099998563528,0.0,False,0.0
C0_original_naive,2025-09-29,6472.652444444445,6455.736908333333,74941.50429609054,20.667483333333394,8431.257647942386,19927.613231481482,16156.590699999999,3787.938067592593,46857.351545904894,109.68841053333375,46967.039956438224,2,2,0.80,0.80,28,,0.024224899942055345,0.0,False,0.0
C0_original_naive,2025-09-30,6455.736908333333,6646.860527222222,73489.69670761317,21.965116666666745,3885.903118724278,21218.80358888889,17015.21965,4012.460320000001,46341.72349743185,148.40731075833386,46490.13080819018,1,1,0.80,0.80,28,,0.03251930000260472,0.0,False,0.0
C0_original_naive,2025-10-01,6646.860527222222,8261.7444412963,76413.3079335391,0.0,21845.62500082304,18172.451982716047,13266.290583333332,3291.277485308642,48030.08495319028,0.0,48030.08495319028,0,0,0.80,0.80,28,,0.020911999978125095,0.0,False,0.0
C0_original_naive,2025-10-02,8261.7444412963,8600.54763388889,61757.3200372428,0.0,5907.775798353913,20072.832888888883,15954.071766666664,3779.9579296296297,39533.73908794932,0.0,39533.73908794932,0,0,0.80,0.80,28,,0.02402300015091896,0.0,False,0.0
C0_original_naive,2025-10-03,8600.54763388889,8680.663510185188,31692.54836283333,0.0,20655.924085185183,16565.085731481482,13345.615153833332,3139.354701351853,17628.07349733255,0.0,17628.07349733255,0,0,0.80,0.80,28,,0.025132899871096015,0.0,False,0.0
C0_original_naive,2025-10-04,8680.663510185188,8827.37155722222,33224.31360749999,0.0,16765.63670349794,17003.459096502054,13640.764625833337,3215.986423631688,18817.617614828414,0.0,18817.617614828414,0,0,0.80,0.80,28,,0.024579099845141172,0.0,False,0.0
C0_original_naive,2025-10-05,8827.37155722222,8351.948889444444,69711.40145864198,0.0,12170.661387448556,17013.996871193423,14209.217866666666,3280.201672304528,44123.56220258445,0.0,44123.56220258445,0,0,0.80,0.80,28,,0.02894009998999536,0.0,False,0.0
C0_original_naive,2025-10-06,8351.948889444444,8145.238871481483,67306.09556954732,0.0,6200.136172222229,18730.995597325098,15358.14545,3579.560165288066,42677.28489868068,0.0,42677.28489868068,0,0,0.80,0.80,28,,0.037998100044205785,0.0,False,0.0
C0_original_naive,2025-10-07,8145.238871481483,8342.866167407406,69872.07070493826,0.0,8254.70452304527,19304.940081892993,15459.136899999998,3648.175885967078,44104.354607507965,0.0,44104.354607507965,0,0,0.80,0.80,28,,0.026200100081041455,0.0,False,0.0
C0_original_naive,2025-10-08,8342.866167407406,6592.5023012962965,66495.81235308642,0.0,8324.166682510291,17202.51307057613,15509.363066666667,3443.513870020576,40960.58947264055,0.0,40960.58947264055,0,0,0.80,0.80,28,,0.030977599788457155,0.0,False,0.0
C0_original_naive,2025-10-09,6592.5023012962965,6319.442628148148,66468.7128829218,0.0,7179.1910368312865,19869.967729423857,16340.427566666665,3802.5998359053497,40441.7844764187,0.0,40441.7844764187,0,0,0.80,0.80,28,,0.02565450011752546,0.0,False,0.0
C0_original_naive,2025-10-10,6319.442628148148,6436.973161481482,31931.651351333334,0.0,19476.330604732513,15820.696578600819,12708.986748666666,2994.1792966008234,16589.3062928902,0.0,16589.3062928902,0,0,0.80,0.80,28,,0.02472680015489459,0.0,False,0.0
C0_original_naive,2025-10-11,6436.973161481482,6653.187367037037,32887.04251563786,0.0,15567.571497325105,15887.182368312755,12674.024933333334,2996.9432294238686,17168.730943766335,0.0,17168.730943766335,0,0,0.80,0.80,28,,0.044453099835664034,0.0,False,0.0
C0_original_naive,2025-10-12,6653.187367037037,6300.527033333333,70300.35894773662,12.018533333333153,8516.203713991768,18940.063600411522,15658.845816666664,3633.8781174485603,43176.265140076066,56.29481013333248,43232.5599502094,1,1,0.80,0.80,28,,0.028291499940678477,0.0,False,0.0
C0_original_naive,2025-10-13,6300.527033333333,6588.2280259259305,68929.30431851852,0.0,7730.860631893008,20590.092069958846,16419.04368333333,3883.347394032922,42103.015351859445,0.0,42103.015351859445,0,0,0.80,0.80,28,,0.04292220016941428,0.0,False,0.0
C0_original_naive,2025-10-14,6588.2280259259305,6321.14152962963,66542.71590925925,35.866850000000625,2012.5767598765424,21223.971382716045,17431.794666666665,4059.2632123456788,40861.05650164228,168.96873035000294,41030.02523199228,1,1,0.80,0.80,28,,0.023148100124672055,0.0,False,0.0
C0_original_naive,2025-10-15,6321.14152962963,6428.119241666667,70280.29018580246,0.0,4419.331616460897,20235.026202674897,16294.091283333331,3833.957207304528,43339.641942239745,0.0,43339.641942239745,0,0,0.80,0.80,28,,0.027878700057044625,0.0,False,0.0
C0_original_naive,2025-10-16,6428.119241666667,6282.63558925926,72079.58930823044,52.116330833334246,5225.081946296293,21426.768578600822,17486.617835833335,4085.634395174898,44331.91618610075,363.5635238933397,44695.47970999409,1,1,0.80,0.80,28,,0.0253649998921901,0.0,False,0.0
C0_original_naive,2025-10-17,6282.63558925926,6464.960591111115,34046.239883744856,0.0,14888.796255967074,15732.377944444446,12579.133633333331,2970.9193092592595,17997.5285366578,0.0,17997.5285366578,0,0,0.80,0.80,28,,0.030156300170347095,0.0,False,0.0
C0_original_naive,2025-10-18,6464.960591111115,6876.282445925924,32987.580334666665,0.0,13530.63347366255,15842.968026337447,12462.614432000002,2969.031739522635,17467.085979743533,0.0,17467.085979743533,0,0,0.80,0.80,28,,0.08538429997861385,0.0,False,0.0
C0_original_naive,2025-10-19,6876.282445925924,6460.661671666668,71539.32545267488,0.0,3897.581726748971,21737.262575925917,17981.24138333333,4171.641966851852,43997.235381025865,0.0,43997.235381025865,0,0,0.80,0.80,28,,0.03868160001002252,0.0,False,0.0
C0_original_naive,2025-10-20,6460.661671666668,6358.69616888889,73587.03106337448,0.0,5095.612285185178,21802.13349485596,17751.497083333332,4152.601914300412,45635.46870353032,0.0,45635.46870353032,0,0,0.80,0.80,28,,0.031215399969369173,0.0,False,0.0
C0_original_naive,2025-10-21,6358.69616888889,6567.994498333338,74631.75302325102,0.0,4010.493479629627,20896.366826954734,16737.68863333333,3949.3798641769554,46225.815056586885,0.0,46225.815056586885,0,0,0.80,0.80,28,,0.024175400147214532,0.0,False,0.0
C0_original_naive,2025-10-22,6567.994498333338,6335.413235740742,75936.74715651851,0.0,6511.089895473247,21474.124723045265,17603.364161999998,4103.34182363786,46805.39423826157,0.0,46805.39423826157,0,0,0.80,0.80,28,,0.023087000008672476,0.0,False,0.0
C0_original_naive,2025-10-23,6335.413235740742,6487.578583518522,75678.75646851852,0.0,8350.719868518518,20061.003966666667,16112.4644,3796.37421888889,47034.53099147883,0.0,47034.53099147883,0,0,0.80,0.80,28,,0.023856299929320812,0.0,False,0.0
C0_original_naive,2025-10-24,6487.578583518522,6371.680845740742,33576.28260596708,0.0,12099.123476337449,16639.03356296296,13581.92515,3173.006150740741,17657.169303507242,0.0,17657.169303507242,0,0,0.80,0.80,28,,0.031025500036776066,0.0,False,0.0
C0_original_naive,2025-10-25,6371.680845740742,6194.998581481481,34242.1967063786,15.505362166661257,11936.799046707816,16218.33855967078,13295.868271166672,3099.1525527633758,17967.48730649171,72.65037443189132,18040.1376809236,1,1,0.80,0.80,28,,0.025537800043821335,0.0,False,0.0
C0_original_naive,2025-10-26,6194.998581481481,6792.329650555557,75534.03941337448,0.0,6419.292833127563,21225.455796913582,16655.021233333333,3973.103494506174,46842.27164765321,0.0,46842.27164765321,0,0,0.80,0.80,28,,0.0276526000816375,0.0,False,0.0
C0_original_naive,2025-10-27,6792.329650555557,6476.265803703703,74306.77801440327,19.744933333333393,7041.679280658438,21140.62875041152,17408.366749999997,4048.325847263375,45974.5725274707,92.4852677333336,46067.05779520403,1,1,0.80,0.80,28,,0.028500499902293086,0.0,False,0.0
C0_original_naive,2025-10-28,6476.265803703703,6496.301265740742,73184.43757304526,0.0,3027.8721559670757,21926.904217078183,17742.760499999997,4164.108255041153,45489.58191084444,0.0,45489.58191084444,0,0,0.80,0.80,28,,0.02552070003002882,0.0,False,0.0
C0_original_naive,2025-10-29,6496.301265740742,6353.006205555555,75702.34623744855,0.0,2174.8668991769514,22864.14785493827,18648.925316666668,4358.51759845679,47101.605395255734,0.0,47101.605395255734,0,0,0.80,0.80,28,,0.02311269985511899,0.0,False,0.0
C0_original_naive,2025-10-30,6353.006205555555,6322.4160033333355,78812.73903004115,0.0,10394.225326954731,19253.82755308642,15623.1315,3661.2862553086425,49096.00608405248,0.0,49096.00608405248,0,0,0.80,0.80,28,,0.022321500116959214,0.0,False,0.0
C0_original_naive,2025-10-31,6322.4160033333355,6708.478432222224,35416.949185596706,0.0,7943.222313991768,16957.78220493827,13388.347399999999,3183.372376049383,18892.085265712467,0.0,18892.085265712467,0,0,0.80,0.80,28,,0.043577900156378746,0.0,False,0.0
C0_original_naive,2025-11-01,6708.478432222224,7004.220541296298,35009.563609259254,0.0,9032.516511316873,16667.582981275715,13234.574316666667,3137.2665555349795,18808.90138903963,0.0,18808.90138903963,0,0,0.80,0.80,28,,0.07742700004018843,0.0,False,0.0
C0_original_naive,2025-11-02,7004.220541296298,6296.019974999999,77142.1492036502,101.04051666666396,4991.742941563791,21539.17555308641,18084.112707666667,4163.26341171605,48100.98809360746,704.8586442666478,48805.84673787411,1,1,0.80,0.80,28,,0.06158780003897846,0.0,False,0.0
C0_original_naive,2025-11-03,6296.019974999999,6731.1058598148165,78749.46228748147,0.0,4925.0325773662535,20673.27437078189,16353.774944,3884.4135419670793,49220.76472097831,0.0,49220.76472097831,0,0,0.80,0.80,28,,0.030281799845397472,0.0,False,0.0
C0_original_naive,2025-11-04,6731.1058598148165,6198.081491296297,78764.97346576132,21.977883333333352,7738.671553703708,20778.57733539094,17310.369573333337,4001.232130576132,48900.084928543896,102.94440553333342,49003.02933407723,1,1,0.80,0.80,28,,0.020982200047001243,0.0,False,0.0
C0_original_naive,2025-11-05,6198.081491296297,6841.100781666666,78087.7879574074,0.0,3548.550452674901,22539.47408806584,17678.256650000003,4218.198147695474,48786.851549481355,0.0,48786.851549481355,0,0,0.80,0.80,28,,0.021602800115942955,0.0,False,0.0
C0_original_naive,2025-11-06,6841.100781666666,6376.930376296298,78440.04281909259,267.80304316666627,3516.1431596707826,22315.113249588474,18492.995097,4286.288557958848,48995.5481702982,1292.5444331684148,50288.09260346661,4,1,0.80,0.80,28,,0.027803200064226985,0.0,False,0.0
C0_original_naive,2025-11-07,6376.930376296298,6562.4794970370385,36085.94673168724,0.0,9186.434422427985,17968.717459259253,14387.66693333333,3395.501405185185,19159.455974725737,0.0,19159.455974725737,0,0,0.80,0.80,28,,0.030229399912059307,0.0,False,0.0
C0_original_naive,2025-11-08,6562.4794970370385,6613.20427425926,35762.017121193414,0.0,8697.21947201646,16989.148682510287,13715.558133333334,3222.8657719547336,18781.07011929463,0.0,18781.07011929463,0,0,0.80,0.80,28,,0.046681700041517615,0.0,False,0.0
C0_original_naive,2025-11-09,6613.20427425926,6593.954280000001,79215.9840549897,0.0,3701.9702415637817,22023.798025925928,17856.601395833335,4186.446624351853,49607.8179066091,0.0,49607.8179066091,0,0,0.80,0.80,28,,0.023067000089213252,0.0,False,0.0
C0_original_naive,2025-11-10,6593.954280000001,6282.12984314815,81094.75903476131,0.0,3276.3699942386793,22318.883861522634,18358.937921,4271.770377374487,50753.59945165447,0.0,50753.59945165447,0,0,0.80,0.80,28,,0.02751050004735589,0.0,False,0.0
C0_original_naive,2025-11-11,6282.12984314815,6660.791992407407,83136.48834451853,0.0,7195.206495473252,21270.874989711934,16888.61280733333,4003.6000331193422,52290.06980147425,0.0,52290.06980147425,0,0,0.80,0.80,28,,0.04196069994941354,0.0,False,0.0
C0_original_naive,2025-11-12,6660.791992407407,6315.337192222223,81012.66501255144,0.0,6328.802113168718,21256.76036604939,17528.88521666667,4073.329949567903,50945.552052770574,0.0,50945.552052770574,0,0,0.80,0.80,28,,0.026600700104609132,0.0,False,0.0
C0_original_naive,2025-11-13,6315.337192222223,6486.347174444445,81184.84944011521,8.23658333333185,4645.587153086419,21040.624051028804,16888.996497333334,3980.6175714732517,51218.469964183954,57.458405333322986,51275.92836951728,1,1,0.80,0.80,28,,0.024905300000682473,0.0,False,0.0
C0_original_naive,2025-11-14,6486.347174444445,6729.259355370375,36512.08998395062,0.0,5389.774890946503,17395.993843004115,13872.134049999997,3280.9476120781896,19566.274738830558,0.0,19566.274738830558,0,0,0.80,0.80,28,,0.07685069995932281,0.0,False,0.0
C0_original_naive,2025-11-15,6729.259355370375,6545.669597592595,36442.00162839505,0.0,5037.436160288069,17673.207018106987,14480.528466666665,3376.268309218107,19514.084273012406,0.0,19514.084273012406,0,0,0.80,0.80,28,,0.034533899975940585,0.0,False,0.0
C0_original_naive,2025-11-16,6545.669597592595,6509.79940537037,83470.30524691357,0.0,4817.7484127572,22369.97696748971,18151.964516666667,4253.882643045268,52768.813201649216,0.0,52768.813201649216,0,0,0.80,0.80,28,,0.028233200078830123,0.0,False,0.0
C0_original_naive,2025-11-17,6509.79940537037,6771.005370740742,84447.03062098766,0.0,7407.475642181068,21624.817245473256,17281.0166,4082.5946801028817,53462.77406018105,0.0,53462.77406018105,0,0,0.80,0.80,28,,0.033618600107729435,0.0,False,0.0
C0_original_naive,2025-11-18,6771.005370740742,6616.32317740741,82756.60361049382,0.0,3893.4843067901265,21640.95497037036,17668.387499999997,4127.249663703704,52352.05847601245,0.0,52352.05847601245,0,0,0.80,0.80,28,,0.014651200035586953,0.0,False,0.0
C0_original_naive,2025-11-19,6616.32317740741,6339.079192407411,84170.43659773663,1.3850000000001046,4621.334665432103,23324.710098971183,19142.534766666664,4459.419317304526,52993.40613451802,6.301057500000476,52999.707192018024,1,1,0.80,0.80,28,,0.026959399925544858,0.0,False,0.0
C0_original_naive,2025-11-20,6339.079192407411,6539.351285185189,85039.7672946502,0.0,5940.802527777775,21713.915000205758,17408.026266666664,4105.616640761316,53899.73839997746,0.0,53899.73839997746,0,0,0.80,0.80,28,,0.030138999922201037,0.0,False,0.0
C0_original_naive,2025-11-21,6539.351285185189,6775.3103501851865,37453.51421028806,0.0,4957.854060699595,17994.278549588467,14363.002466666665,3395.3170179218105,20078.72382551537,0.0,20078.72382551537,0,0,0.80,0.80,28,,0.02567930007353425,0.0,False,0.0
C0_original_naive,2025-11-22,6775.3103501851865,6674.582127037038,37926.34714835392,0.0,4390.971577572031,17927.376254115217,14611.830166666667,3416.2743105967074,20253.361518789075,0.0,20253.361518789075,0,0,0.80,0.80,28,,0.03430490009486675,0.0,False,0.0
C0_original_naive,2025-11-23,6674.582127037038,6570.527340925928,85707.68083251029,0.0,6324.488938477367,22340.76272736625,18189.667116666664,4255.1503968107,54413.68527772067,0.0,54413.68527772067,0,0,0.80,0.80,28,,0.02547940006479621,1.3371558234013821e-16,False,0.0
C0_original_naive,2025-11-24,6570.527340925928,6081.0970001851865,84486.50856028806,0.0,6856.728277777784,20570.12573251028,17102.28915,3957.266923251029,53403.45466175954,0.0,53403.45466175954,0,0,0.80,0.80,28,,0.022345999954268336,0.0,False,0.0
C0_original_naive,2025-11-25,6081.0970001851865,6415.916023333334,84355.47670529835,0.0,3392.844213991772,23645.446862139917,18851.474837499998,4459.153001491771,53131.734790217,0.0,53131.734790217,0,0,0.80,0.80,28,,0.026338599855080247,0.0,False,0.0
C0_original_naive,2025-11-26,6415.916023333334,6825.629265740741,86834.590313786,32.99316666666664,5406.201205967084,22815.649857818928,18111.934466666666,4294.002148744857,55010.45893745426,154.53999266666654,55164.99893012093,1,1,0.80,0.80,28,,0.014398599974811077,0.0,False,0.0
C0_original_naive,2025-11-27,6825.629265740741,6684.495541481483,86363.39946584363,0.0,6566.027871399176,21807.89059444444,17791.411733333327,4157.612585370371,54843.09972444173,0.0,54843.09972444173,0,0,0.80,0.80,28,,0.038375299889594316,0.0,False,0.0
C0_original_naive,2025-11-28,6684.495541481483,6523.250292037037,39094.47165226337,0.0,4784.051259465025,18601.592459465013,15212.410616666668,3550.427092242799,20902.2360143716,0.0,20902.2360143716,0,0,0.80,0.80,28,,0.03441790002398193,0.0,False,0.0
C0_original_naive,2025-11-29,6523.250292037037,6713.145434814818,39921.335208230455,0.0,1255.8110755144057,18764.04423271605,15027.9702,3546.178889938272,21192.836529613556,0.0,21192.836529613556,0,0,0.80,0.80,28,,0.03201750013977289,0.0,False,0.0
C0_original_naive,2025-11-30,6713.145434814818,6437.411873703706,90214.40515144031,6.062833333333401,5801.057231481483,23277.593903292174,19103.011266666665,4450.316197736625,57380.13552706136,28.398311333333652,57408.53383839469,1,1,0.80,0.80,28,,0.05279099987819791,0.0,False,0.0
C0_original_naive,2025-12-01,6437.411873703706,6587.583038333334,90138.87034012345,2961.494838333336,1919.6437049382798,24982.314168518507,20100.52042833333,4731.622575555555,57302.754424266954,14456.854006330012,71759.60843059697,11,2,0.80,0.80,28,,0.028382400050759315,0.0,False,0.0
C0_original_naive,2025-12-02,6587.583038333334,6142.465379259261,88674.82204629629,4258.812626500001,156.51488333333282,23894.293329629625,19754.983490166665,4584.4274985370375,56555.404428971655,21515.912697510586,78071.31712648224,16,5,0.80,0.80,28,,0.04061649995855987,0.0,False,0.0
C0_original_naive,2025-12-03,6142.465379259261,6267.59112111111,91810.74895123456,967.4187508333376,682.445816666666,25370.316584567896,20437.343265833326,4807.847576882716,58753.026178737215,4773.092565570436,63526.11874430765,6,3,0.80,0.80,28,,0.035036300076171756,0.0,False,0.0
C0_original_naive,2025-12-04,6267.59112111111,6158.8859083333355,90797.61664588477,3307.660235000003,2740.752107201647,24690.26692201646,20096.95089833333,4702.021236460906,57842.658052334766,16109.21888440168,73951.87693673644,14,3,0.80,0.80,28,,0.02507319999858737,0.0,False,0.0
C0_original_naive,2025-12-05,6158.8859083333355,5966.740374074076,44264.88162222839,1175.862757499996,387.6852499999999,20601.90751172839,16860.476065333336,3933.5769806543212,23445.479229729324,6287.887831582728,29733.367061312052,8,2,0.80,0.80,28,,0.05193910002708435,0.0,False,0.0
C0_original_naive,2025-12-06,5966.740374074076,6210.505349999999,45971.94986152263,1887.9754953333295,99.98844999999972,20399.5663781893,16304.260288000001,3851.5411142633757,24055.716081875536,11128.69973544631,35184.415817321846,13,3,0.80,0.80,28,,0.02644940000027418,0.0,False,0.0
C0_original_naive,2025-12-07,6210.505349999999,6327.8297812962965,94758.77159444444,56.765416666666624,2245.965608230459,25322.621919547324,20405.731766666664,4799.565721584362,60640.76381519278,329.72192270833307,60970.485737901115,1,1,0.80,0.80,28,,0.032971999840810895,0.0,False,0.0
