strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
F11_joint,L1V1,0.8,2025-08-28,6668.662368620987,6716.567471061861,77112.25974456733,69.04191751693668,2366.7833058464403,21071.62516161956,17024.901788715062,3998.8182704636306,49094.54060988316,465.40075578779124,49559.94136567095,3,2,True,0.02711779996752739,0.0,False,0.0
F11_joint,L1V1,0.8,2025-08-29,6716.567471061861,6896.812038134921,42287.577625037906,0.0,16397.6652053075,16697.220838761372,13362.52876903096,3154.4475026573555,25210.84671387664,0.0,25210.84671387664,0,0,True,0.031165099935606122,0.0,False,0.0
F11_joint,L1V1,0.8,2025-08-30,6896.812038134921,6346.923788952299,41894.01333868745,0.0,21060.56476214269,14819.09561829368,12498.366875082247,2870.6169923940633,24860.24752361325,0.0,24860.24752361325,0,0,True,0.05641090008430183,0.0,False,0.0
F11_joint,L1V1,0.8,2025-08-31,6346.923788952299,6950.653128332741,78779.3841781881,13.147402809302775,7768.24698528956,20180.553194379565,15802.891682005056,3773.932172994075,50081.50985114433,88.69301387459092,50170.20286501892,2,2,True,0.029841499868780375,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-01,6950.653128332741,9794.65112041205,78505.29527892866,0.0,18769.73700075402,18956.976589315516,12795.552844474196,3317.4257527620184,49797.328058917396,0.0,49797.328058917396,0,0,True,0.028223299887031317,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-02,9794.65112041205,8862.289847490363,70110.28632381909,0.0,13570.565181758231,17479.423356265168,14997.458064204306,3414.3265649825516,45065.213141224645,0.0,45065.213141224645,0,0,True,0.02053459989838302,1.6145397096829756e-16,False,0.0
F11_joint,L1V1,0.8,2025-09-03,8862.289847490363,7284.244184564137,63655.572689633256,0.0,6517.252427465265,15846.547941061024,14255.94492889303,3168.6486750942177,40452.33063286965,0.0,40452.33063286965,0,0,True,0.03177169989794493,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-04,7284.244184564137,6910.169511736688,64248.67910588496,11.689899947133199,7084.360965999833,18879.524712510432,15629.08222267816,3624.5171626597285,40406.08010141831,78.7490109938628,40484.829112412175,1,1,True,0.025686200009658933,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-05,6910.169511736688,8793.54861622992,37923.21474087434,0.0,26308.97054897154,16289.164901011702,11499.182375775568,2906.6034207429,22194.71758655514,0.0,22194.71758655514,0,0,True,0.06075960001908243,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-06,8793.54861622992,6938.015170830824,30938.22254603105,0.0,21784.484408653083,16329.6554644061,14897.001027028131,3288.18788277707,17455.548176943106,0.0,17455.548176943106,0,0,True,0.024211599957197905,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-07,6938.015170830824,6533.062410779572,61534.13857558573,0.0,3149.1050169185105,19939.512768666813,16515.462826666248,3829.0027020518205,38746.91928397691,0.0,38746.91928397691,0,0,True,0.050485300133004785,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-08,6533.062410779572,5173.072300432617,55376.80745272905,6214.956446131571,0.0,18000.9761307345,15804.781765207204,3556.184475874252,33440.045441218244,40854.073446683855,74294.11888790209,15,1,True,0.03919010004028678,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-09,5173.072300432617,7495.335868441282,73445.567535354,0.0,14341.39963353653,20585.770652331677,14584.437017180862,3679.070067142153,45517.67228826188,0.0,45517.67228826188,0,0,True,0.028654800029471517,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-10,7495.335868441282,6794.312834902268,66273.07299617367,296.3760166666656,1989.200679527901,20500.89691314492,17236.647229832495,3965.2727168514366,41636.484357936686,1462.1306876416613,43098.61504557835,4,1,True,0.03255380014888942,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-11,6794.312834902268,6895.537007866152,66767.00047904308,0.0,9446.962341034583,19646.58210004044,15822.629745365266,3722.7281817112967,41550.361894502166,0.0,41550.361894502166,0,0,True,0.023950499948114157,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-12,6895.537007866152,7563.7697399594135,34881.50288108495,0.0,19680.775249826078,16040.326170394395,12391.254739135524,2980.8386991656093,19805.288328607567,0.0,19805.288328607567,0,0,True,0.022446499904617667,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-13,7563.7697399594135,7011.428139160284,32730.348934828216,0.0,22159.442463217696,16110.065415770543,13546.260427493356,3116.1465890763166,18256.18778624539,0.0,18256.18778624539,0,0,True,0.029372400138527155,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-14,7011.428139160284,6505.9206712242285,66701.09157950545,0.0,3318.050350619138,19677.227368572472,16393.510889686157,3789.223946822376,41603.258634977,0.0,41603.258634977,0,0,True,0.031016400083899498,1.7488912774890978e-16,False,0.0
F11_joint,L1V1,0.8,2025-09-15,6505.9206712242285,6476.833044245755,66844.58325525353,1.1717666666667128,7890.392184401355,20602.689834032353,16714.357629846832,3917.4198311639957,41588.41456095165,7.89360615000031,41596.30816710165,1,1,True,0.023110399954020977,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-16,6476.833044245755,6240.78254738577,67889.50055946712,8.238266666666732,4906.275495321101,19537.572603438653,16037.8792559593,3735.743844339344,42438.5025672989,55.38174766666711,42493.884314965566,1,1,True,0.024659499991685152,1.7144708634912896e-16,False,0.0
F11_joint,L1V1,0.8,2025-09-17,6240.78254738577,6382.123739441529,66911.90016750898,7.629166666666833,2814.125689484883,21147.77985179254,17002.494607101777,4003.944052635008,41582.58975360675,34.70889375000076,41617.29864735675,1,1,True,0.04141100007109344,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-18,6382.123739441529,6028.805781258095,66029.74567743822,42.9425775258605,3565.399825498478,20364.334079810644,16813.096767011713,3904.555270982367,41211.06715030447,257.927052454854,41468.99420275933,4,2,True,0.026532899821177125,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-19,6028.805781258095,6905.825805801682,34529.52847535105,0.0,14571.078149285842,16146.210459522712,12289.112450124172,2980.0779848549573,19126.164085470933,0.0,19126.164085470933,0,0,True,0.03700460004620254,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-20,6905.825805801682,6500.969294066185,32903.11148031274,0.0,14471.364580212468,16582.547512257315,13796.234345490375,3191.1696785024405,18194.622405567352,0.0,18194.622405567352,0,0,True,0.05262829991988838,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-21,6500.969294066185,6322.1822409746555,70184.73192874485,0.0,8600.127149730488,18200.13496559693,14903.017669915902,3475.904348772572,43760.27144171724,0.0,43760.27144171724,0,0,True,0.03253760002553463,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-22,6322.1822409746555,6056.467495712541,68293.8248435643,19.555900000000065,4139.899015546192,19992.658502214166,16433.196657529377,3825.1765899469037,42455.05667123377,131.78740035000044,42586.84407158377,2,1,True,0.0278201000764966,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-23,6056.467495712541,6348.615784341897,69498.13252479139,278.9017098309528,3396.922134281144,21055.595038112846,16792.098521104985,3971.3482283785065,43206.8428196374,1850.2695543784662,45057.112374015865,4,2,True,0.03841189993545413,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-24,6348.615784341897,6684.509909913647,70307.14392876305,0.0,5007.539843262918,20705.65406571342,16469.275080213294,3900.4848599283755,43951.73759499824,0.0,43951.73759499824,0,0,True,0.026577399810776114,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-25,6684.509909913647,6338.094318572209,69893.92874124597,15.37166666666667,6235.392471916059,19211.752990546738,15873.293954550154,3684.8746273380248,43796.895638299655,103.49743166666669,43900.393069966325,1,1,True,0.029485100181773305,1.6612952831800075e-16,False,0.0
F11_joint,L1V1,0.8,2025-09-26,6338.094318572209,6740.4281181302695,34483.20514115223,0.0,13454.779991720294,15642.532788577304,12308.351139145361,2931.8478498738823,19170.458553968972,0.0,19170.458553968972,0,0,True,0.02833280013874173,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-27,6740.4281181302695,5981.038567916561,33828.77280922611,0.0,13614.620820046624,16296.3175493254,13883.467810145912,3172.2392893931974,18791.419728359157,0.0,18791.419728359157,0,0,True,0.04109130008146167,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-28,5981.038567916561,6356.4293578903225,71354.03789282279,5.868333333333339,3411.5160532216105,21699.52260679716,17238.76160052932,4085.3702162940863,44461.10653072815,39.56136916666671,44500.66789989482,1,1,True,0.029087400063872337,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-29,6356.4293578903225,6104.037212022543,70904.36285495173,271.08307468188207,4732.9899639330315,20577.459457797806,16894.895092097227,3934.9565115683627,44000.35674431807,1832.5207652352897,45832.877509553364,3,2,True,0.029411899857223034,0.0,False,0.0
F11_joint,L1V1,0.8,2025-09-30,6104.037212022543,6177.253660067332,72297.80038383133,31.411150000000134,2697.0875755706193,21810.812570282797,17600.86337868876,4136.732743549253,45137.08361215208,212.22943497500088,45349.31304712708,1,1,True,0.043319799937307835,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-01,6177.253660067332,8076.556458035585,73248.81804121562,0.0,18320.22610782879,18724.725694116154,13457.65529406266,3367.767602085245,45665.61577662424,0.0,45665.61577662424,0,0,True,0.054325400153174996,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-02,8076.556458035585,7765.130579816722,66724.67575304995,0.0,11797.653232857741,18297.487862750128,15101.248459224578,3507.665281744411,41849.945627551075,0.0,41849.945627551075,0,0,True,0.027305500116199255,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-03,7765.130579816722,7847.272062435573,31549.975764600225,0.0,20608.82375871962,16053.00511328231,12929.006807401704,3041.856823261754,17197.759808222792,0.0,17197.759808222792,0,0,True,0.08154899999499321,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-04,7847.272062435573,7327.362235093621,31401.8926048375,0.0,15681.465866398365,16275.595524808192,13651.15121970239,3144.354132447752,16960.495580165418,0.0,16960.495580165418,0,0,True,0.08134209993295372,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-05,7327.362235093621,7177.333773711059,62973.738334939946,0.0,4622.161059808409,19740.22012478521,16124.603916320335,3765.644669847448,39029.46189444404,0.0,39029.46189444404,0,0,True,0.026294699870049953,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-06,7177.333773711059,7100.917341410164,66897.09956921096,0.0,5558.2332248467255,19339.641491763374,15733.884397399144,3682.173526665132,41500.43813248583,0.0,41500.43813248583,0,0,True,0.028788299998268485,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-07,7100.917341410164,7193.381324500705,65540.21231799744,0.0,3792.522214443863,20488.99746722164,16512.870363668044,3883.6631204630585,40685.93391156753,0.0,40685.93391156753,0,0,True,0.028185900067910552,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-08,7193.381324500705,6253.463697066248,63094.307263663504,193.90037021759701,3933.1417659967547,19592.0845574142,16715.514356196512,3816.4878286521443,38391.6138109104,1346.2741957122396,39737.88800662264,2,1,True,0.027351400116458535,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-09,6253.463697066248,6417.583776331089,65369.51570419858,0.0,5560.0889438971735,20535.457924366932,16486.01284739886,3885.3249977032337,39923.36324058927,0.0,39923.36324058927,0,0,True,0.04086429998278618,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-10,6417.583776331089,6538.85453655258,31649.46044030525,0.0,19151.903978876846,16025.272950328424,12871.327405566684,3032.674784540253,16507.856043118074,0.0,16507.856043118074,0,0,True,0.023098899982869625,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-11,6538.85453655258,6595.834371939561,32376.543716799995,0.0,15161.134436608761,16093.757078998002,12984.661382140102,3052.115861470923,16929.05425333928,0.0,16929.05425333928,0,0,True,0.02336230012588203,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-12,6595.834371939561,6427.341785581171,64324.51945680844,20.929933333333338,2055.019662276438,20669.03722239242,16893.563477860407,3943.966330890399,39617.628086973535,98.03580773333336,39715.66389470687,1,1,True,0.025164300110191107,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-13,6427.341785581171,6643.675284688847,67760.35657090227,0.0,6685.663891965478,20276.82752494677,16229.530146009973,3830.963879829119,41677.642445909965,0.0,41677.642445909965,0,0,True,0.026370699983090162,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-14,6643.675284688847,6434.053277196709,67467.26823552666,0.0,2914.266257704972,20883.32895384888,17104.156259360523,3988.7947019805033,41473.40646196442,0.0,41473.40646196442,0,0,True,0.027872900012880564,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-15,6434.053277196709,6237.664990393662,66611.19424586577,33.18758378890893,922.4999745783875,20940.040332626508,17138.18212755022,3998.246491879343,40860.771783302,203.4163037567106,41064.18808705871,3,2,True,0.026443300070241094,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-16,6237.664990393662,6338.394751652988,69070.18028023592,797.7400716477554,2806.0050450157582,21077.818798602737,16982.376441734832,3994.712595608589,42579.494171109676,5549.557732853286,48129.051903962965,2,1,True,0.03686810005456209,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-17,6338.394751652988,6473.668370846188,33540.32413204426,0.0,14441.83112573525,15644.98648614983,12550.692796507483,2959.0200704491485,17670.983813448463,0.0,17670.983813448463,0,0,True,0.023544900119304657,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-18,6473.668370846188,6879.166706304725,33182.040388503636,0.0,13756.264025065651,15706.497867677019,12357.314770905703,2943.6847613127807,17481.22789242895,0.0,17481.22789242895,0,0,True,0.028618199983611703,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-19,6879.166706304725,6217.513889547378,70485.82270946506,218.25128681274634,3394.9560028685682,21152.015763987016,17728.620303911102,4085.0482768332695,43369.24086414582,1490.330183001619,44859.57104714744,3,1,True,0.03820870001800358,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-20,6217.513889547378,6399.524943821383,73379.88001251337,41.14159419413586,4648.427450272954,21936.851794322632,17605.04000455473,4149.800735493901,45357.204951618805,204.9843367707801,45562.189288389585,2,1,True,0.03182150004431605,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-21,6399.524943821383,6573.564237012159,73746.97580088784,0.0,2949.8674432797907,21988.903388086037,17654.37638047799,4160.48771441727,45501.95986943444,0.0,45501.95986943444,0,0,True,0.025913800112903118,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-22,6573.564237012159,6139.552787288173,74782.03388738222,52.852110654150124,5514.115755949819,21876.230772832307,18110.357230745758,4199.884991810538,45927.09820271327,326.98760339764215,46254.08580611091,3,1,True,0.02717559994198382,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-23,6139.552787288173,6346.753824412211,74545.42032896841,0.0,6893.94234616514,21502.631663464803,17230.65071399486,4064.77991234591,45950.94875252234,0.0,45950.94875252234,0,0,True,0.027842000126838684,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-24,6346.753824412211,6193.589409222992,33389.43739560548,119.504213221361,12079.83142631233,16562.670734306026,13553.61126845818,3162.2238810370677,17445.94512696111,585.9314117077621,18031.876538668872,4,1,True,0.03768469998613,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-25,6193.589409222992,6225.004151468798,34204.016183247666,0.0,11676.248486753278,16321.377342841224,13192.042379680166,3097.9202209152527,17915.241743374954,0.0,17915.241743374954,0,0,True,0.03380120010115206,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-26,6225.004151468798,6516.095722839891,75056.39126407666,0.0,6282.539455650908,20881.88093434272,16652.341142583624,3938.448220388008,46376.92429496848,0.0,46376.92429496848,0,0,True,0.021908900002017617,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-27,6516.095722839891,6190.127659421932,74750.54763609219,30.66712230328062,7559.607296541168,20854.72132770418,17185.695532516544,3994.99385860559,46210.155371967754,177.05426065365143,46387.20963262141,2,2,True,0.024865999817848206,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-28,6190.127659421932,6468.927873270767,74993.67415010592,0.0,4618.02216546235,21854.263643050646,17451.033358407076,4124.4300707947405,46334.863598832584,0.0,46334.863598832584,0,0,True,0.029518600087612867,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-29,6468.927873270767,6110.6851463772055,74118.9131064471,395.864237815356,1186.0050095577258,22836.494678468167,18819.979143763427,4374.75826159831,45700.209008569276,2609.6956639902833,48309.90467255956,6,1,True,0.02681680000387132,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-30,6110.6851463772055,6137.585977250865,75422.3583424545,3.039819792532626,6542.203817322931,21427.18919546216,17331.812500538057,4068.475864050446,46546.13669299995,14.23851590822282,46560.375208908175,1,1,True,0.025871500140056014,0.0,False,0.0
F11_joint,L1V1,0.8,2025-10-31,6137.585977250865,6276.613550546038,34669.228417355436,0.0,7390.1293958077495,17103.590204817738,13728.78324993671,3235.779381585853,18221.043437746972,0.0,18221.043437746972,0,0,True,0.02239180007018149,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-01,6276.613550546038,6615.557416302887,34545.01036979202,0.0,8495.961782870276,16841.898286353964,13336.88813276555,3166.0662878315693,18210.48941882079,0.0,18210.48941882079,0,0,True,0.021994200069457293,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-02,6615.557416302887,6256.706787028571,77134.26858866171,182.57471338624703,4709.922167234862,21755.277725403466,17944.740523923698,4169.387830754092,47893.18206041424,1273.6412005824593,49166.8232609967,1,1,True,0.022235600044950843,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-03,6256.706787028571,6631.611007767565,78484.31505992965,0.0,4652.463451505995,20997.40803381703,16670.486708726705,3952.0171043513374,48966.552656950764,0.0,48966.552656950764,0,0,True,0.023169599939137697,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-04,6631.611007767565,6193.929791951867,78959.35808178998,64.62601502111477,7993.483465886811,20233.37732539509,16782.94872780415,3888.1098134066374,49161.40407744284,372.25779802062993,49533.66187546348,3,2,True,0.027047900017350912,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-05,6193.929791951867,6687.719736935608,78902.85118800998,0.0,4612.60684451814,21935.859612314824,17323.63533548965,4118.434331841445,49194.31341197066,0.0,49194.31341197066,0,0,True,0.03242040006443858,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-06,6687.719736935608,6245.5019562371635,78746.4747730529,0.0,3552.3363692944567,22223.946612563457,18399.392758805,4266.771634456902,49193.65347956698,0.0,49193.65347956698,0,0,True,0.029601800022646785,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-07,6245.5019562371635,6471.147995233147,35671.37933759849,0.0,8724.751304877333,18026.762180481288,14398.59593109346,3402.5202103918473,18944.602678584284,0.0,18944.602678584284,0,0,True,0.04328060010448098,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-08,6471.147995233147,6654.499836861673,35452.99664235361,0.0,8257.916742836343,17046.611273955787,13642.73847443851,3220.520957888747,18740.353838371615,0.0,18740.353838371615,0,0,True,0.027668199967592955,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-09,6654.499836861673,6377.673711349697,79118.15275067824,0.0,3953.661759294814,21404.30168953092,17586.627881480825,4094.4999335620732,49554.40746313309,0.0,49554.40746313309,0,0,True,0.02546869986690581,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-10,6377.673711349697,6330.484681274334,80547.94980870758,0.0,2515.7818160860243,22190.500103628256,18016.775211006712,4220.9139226969055,50459.4849202624,0.0,50459.4849202624,0,0,True,0.03220900008454919,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-11,6330.484681274334,6514.874384454312,82436.95583347854,0.0,6749.013379413004,20857.747655457402,16728.824868058517,3944.53308421891,51870.735809534,0.0,51870.735809534,0,0,True,0.025898699881508946,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-12,6514.874384454312,6471.466581600472,81524.08730547875,0.0,6577.3402040139235,21209.612494912028,17218.85314344719,4034.167154318669,51289.51603535612,0.0,51289.51603535612,0,0,True,0.023750599939376116,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-13,6471.466581600472,6324.623859652029,80563.26539157235,0.0,4392.280148896707,20564.59145138198,16789.477525373004,3921.956647957421,50779.807809021426,0.0,50779.807809021426,0,0,True,0.026008900022134185,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-14,6324.623859652029,6747.888515353282,36326.391527332424,0.0,5008.125605726867,17573.012797233816,13853.202175628263,3296.5459659043004,19446.63178435117,0.0,19446.63178435117,0,0,True,0.03102770005352795,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-15,6747.888515353282,6561.1866912316,35908.962192176725,0.0,4533.043046258788,17537.178268214684,14373.146038963409,3350.7340533729594,19272.131316547962,0.0,19272.131316547962,0,0,True,0.04412359977141023,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-16,6561.1866912316,6398.181985490457,82434.33909179622,0.0,3905.2122666022074,22322.561458040585,18227.97901617991,4257.587147601827,52005.034984677695,0.0,52005.034984677695,0,0,True,0.01441890001296997,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-17,6398.181985490457,6712.460130629305,83443.1807779524,0.0,6321.7992324854295,21804.088850045708,17378.46163791206,4111.3490669948005,52682.85567712561,0.0,52682.85567712561,0,0,True,0.02480960008688271,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-18,6712.460130629305,6298.958658036721,81392.88510098179,0.0,2794.2633047244303,21474.84888556502,17766.778922640995,4121.571435516614,51301.236320011674,0.0,51301.236320011674,0,0,True,0.030881999991834164,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-19,6298.958658036721,6342.651901668989,83803.25376048397,1.3850000000001046,4006.6869990836108,23106.927590164836,18677.28742876448,4385.946917768093,52825.466655507415,6.301057500000476,52831.767713007415,1,1,True,0.06151659996248782,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-20,6342.651901668989,6452.930364021374,83878.88759662927,0.0,4790.093385613037,22086.671376661907,17790.953198978998,4185.439715330524,52984.070382587,0.0,52984.070382587,0,0,True,0.022290199995040894,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-21,6452.930364021374,6875.409942673276,37333.10986770924,0.0,4662.172796136088,18033.270442735666,14226.71743782918,3384.0734262545875,20066.780058278247,0.0,20066.780058278247,0,0,True,0.02808519988320768,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-22,6875.409942673276,6637.446852329839,37118.45873108425,0.0,3720.986476748325,17851.629222693067,14673.98645169048,3415.605861346028,19895.814636297735,0.0,19895.814636297735,0,0,True,0.08168329996988177,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-23,6637.446852329839,6470.6580218969575,84668.03510848143,0.0,5232.8226900931395,22911.716223392443,18708.60008833748,4369.9049654878545,53549.1416360469,0.0,53549.1416360469,0,0,True,0.021790900034829974,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-24,6470.6580218969575,6187.198977445466,84237.24749412554,17.410832683183912,6285.472097583375,21380.819311745745,17573.576782520395,4090.7015736768417,53181.33304071141,81.55234028803345,53262.88538099945,1,1,True,0.03074520011432469,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-25,6187.198977445466,6501.911973384288,84442.20103667703,0.0,3587.529410720512,23172.47085760489,18486.459698315026,4371.298163351049,53278.98005923675,0.0,53278.98005923675,0,0,True,0.028056100010871887,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-26,6501.911973384288,6716.384908076006,85748.96834964986,32.99316666666664,4461.538849284081,22998.57969724515,18435.82391354603,4348.282849007408,54331.27670852303,154.53999266666654,54485.816701189695,1,1,True,0.014448100002482533,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-27,6716.384908076006,6624.063353116863,85117.43997416133,0.0,5216.392273571182,22122.338772210736,18002.183804953926,4212.476522215955,53938.53102645225,0.0,53938.53102645225,0,0,True,0.027206999948248267,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-28,6624.063353116863,6595.873180055897,38229.22851961131,0.0,3812.985124994287,18528.29473879943,15033.28989418241,3523.195017677989,20424.492978798837,0.0,20424.492978798837,0,0,True,0.0426129000261426,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-29,6595.873180055897,6626.098225929122,38913.31268069365,0.0,428.2626497343318,18570.51257722854,15014.912646269218,3525.3748850861007,20736.506922946577,0.0,20736.506922946577,0,0,True,0.048252400010824203,0.0,False,0.0
F11_joint,L1V1,0.8,2025-11-30,6626.098225929122,6317.533917656837,87094.68938670968,6.062833333333401,2607.6694945793733,23820.855190747596,19572.600581950606,4556.818917069271,55223.131211328364,28.398311333333652,55251.529522661695,1,1,True,0.015729800099506974,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-01,6317.533917656837,6166.623460731576,87499.79681292096,4098.578520748668,727.3081546673097,24778.730825798535,20206.591380129554,4723.04990259425,55405.339313883844,20343.632076226044,75748.97139010989,15,4,True,0.014305500080808997,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-02,6166.623460731576,6073.0360517577155,88799.03721370203,4530.447445758985,178.21493905909085,24198.36020251795,19684.90043211602,4607.047179375798,56385.532341125465,23203.590299760144,79589.12264088562,15,4,True,0.0346666001714766,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-03,6073.0360517577155,7396.063392919666,97832.87371157753,0.0,4800.125147567211,24627.765212094288,18757.76521475062,4546.972656181721,63108.496042329745,0.0,63108.496042329745,0,0,True,0.029797099996358156,1.152928380562755e-16,False,0.0
F11_joint,L1V1,0.8,2025-12-04,7396.063392919666,6972.595561227573,95070.95851722837,70.36799946339119,4132.441234187536,24309.460952774345,20071.7844202701,4661.144364196336,61360.689902334205,378.2020813227598,61738.89198365696,3,2,True,0.0238302000798285,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-05,6972.595561227573,7712.0281617946575,50732.33545163179,0.0,4827.323493992736,20673.13123050183,16079.746956196108,3853.9516737386402,27344.80694406319,0.0,27344.80694406319,0,0,True,0.030112700071185827,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-06,7712.0281617946575,6812.626192662486,49680.61751119538,0.0,3174.7036520045285,19214.446393384962,16373.163350860776,3740.685011656361,26347.892561114477,0.0,26347.892561114477,0,0,True,0.037792100105434656,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-07,6812.626192662486,6558.591009538786,96579.24104657711,4.0724170920505,4728.488857315544,23319.868532447053,19117.725176093445,4456.178539477312,62242.38288074237,23.65463467917533,62266.03751542154,1,1,True,0.04026809986680746,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-08,6558.591009538786,6926.89335762001,102582.72120295384,0.0,10131.945702395518,22484.696161150325,17881.131777258666,4235.2620358104405,66298.57525687397,0.0,66298.57525687397,0,0,True,0.01564539992250502,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-09,6926.89335762001,6208.28109404374,95259.59609080342,45.55469518074972,3980.5432044320983,24120.54922160034,20184.395906714934,4654.7655784616945,61277.395500852144,265.1623204321715,61542.55782128432,2,1,True,0.029488899977877736,0.0,False,0.0
F11_joint,L1V1,0.8,2025-12-10,6208.28109404374,6529.057507713466,96449.73046995577,0.0,3147.016797269427,24349.45491429967,19434.359708279982,4594.318792349966,61868.72018186923,0.0,61868.72018186923,0,0,True,0.02554620010778308,0.0,False,0.0
