strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
F11_joint,0.8,2025-08-22,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,573.785187385117
F11_joint,0.8,2025-08-22,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,729.0227040248509
F11_joint,0.8,2025-08-22,108,0.0,323.3040933747801,0.0,0.0,10800.0,10440.773229583578,360.16314145089086
F11_joint,0.8,2025-08-22,109,0.0,0.0,0.0,0.0,10440.773229583578,10440.773229583578,791.9312814005785
F11_joint,0.8,2025-08-22,110,0.0,0.0,0.0,0.0,10440.773229583578,10440.773229583578,865.9022183779882
F11_joint,0.8,2025-08-22,111,0.0,0.0,0.0,0.0,10440.773229583578,10440.773229583578,886.6672674480143
F11_joint,0.8,2025-08-22,112,0.0,690.5491811331367,0.0,0.0,10440.773229583578,9673.49636165787,0.0
F11_joint,0.8,2025-08-22,113,0.0,680.0867934050242,0.0,0.0,9673.49636165787,8917.844368985621,0.0
F11_joint,0.8,2025-08-22,114,0.0,674.365254947493,0.0,0.0,8917.844368985621,8168.549641266185,0.0
F11_joint,0.8,2025-08-22,115,0.0,684.0439407446135,0.0,0.0,8168.549641266185,7408.500818216615,0.0
F11_joint,0.8,2025-08-22,116,0.0,708.7728547798093,0.0,0.0,7408.500818216615,6620.975424016827,0.0
F11_joint,0.8,2025-08-22,117,0.0,678.430480671314,0.0,0.0,6620.975424016827,5867.163778826478,0.0
F11_joint,0.8,2025-08-22,118,0.0,677.2535848960556,0.0,0.0,5867.163778826478,5114.659795608638,0.0
F11_joint,0.8,2025-08-22,119,0.0,699.074601879936,0.0,0.0,5114.659795608638,4337.9102379642645,0.0
F11_joint,0.8,2025-08-22,120,0.0,711.1494959711638,0.0,0.0,4337.9102379642645,3547.7441313296376,0.0
F11_joint,0.8,2025-08-22,121,0.0,699.4540504106617,0.0,0.0,3547.7441313296376,2770.5729642066804,0.0
F11_joint,0.8,2025-08-22,122,0.0,697.1502368935603,0.0,0.0,2770.5729642066804,1995.9615898805023,0.0
F11_joint,0.8,2025-08-22,123,0.0,716.365430892452,0.0,0.0,1995.9615898805023,1200.0,0.0
F11_joint,0.8,2025-08-22,124,0.0,0.0,0.0,0.0,1200.0,1200.0,839.1805205968611
F11_joint,0.8,2025-08-22,125,0.0,0.0,0.0,0.0,1200.0,1200.0,638.1451252220451
F11_joint,0.8,2025-08-22,126,0.0,0.0,0.0,0.0,1200.0,1200.0,633.2030168442164
F11_joint,0.8,2025-08-22,127,0.0,0.0,0.0,0.0,1200.0,1200.0,678.1555149981153
F11_joint,0.8,2025-08-22,128,0.0,0.0,0.0,0.0,1200.0,1200.0,660.0230608662598
F11_joint,0.8,2025-08-22,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,723.8670635967065
F11_joint,0.8,2025-08-22,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,533.266495021786
F11_joint,0.8,2025-08-22,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,602.4128050798297
F11_joint,0.8,2025-08-22,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,556.366031320487
F11_joint,0.8,2025-08-22,133,0.0,0.0,0.0,0.0,2700.0,2700.0,278.56204922617013
F11_joint,0.8,2025-08-22,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,607.1556343971218
F11_joint,0.8,2025-08-22,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,596.7561077907768
F11_joint,0.8,2025-08-22,136,0.0,0.0,0.0,0.0,4200.0,4200.0,262.48056508946985
F11_joint,0.8,2025-08-22,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,616.7990440638998
F11_joint,0.8,2025-08-22,138,0.0,0.0,0.0,0.0,4950.0,4950.0,267.1281359213842
F11_joint,0.8,2025-08-22,139,0.0,0.0,0.0,0.0,4950.0,4950.0,266.1120283354524
F11_joint,0.8,2025-08-22,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,602.2213103394746
F11_joint,0.8,2025-08-22,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,393.10660875809
F11_joint,0.8,2025-08-22,142,0.0,0.0,0.0,0.0,6000.0,6000.0,261.38926354268307
F11_joint,0.8,2025-08-22,143,0.0,0.0,0.0,0.0,6000.0,6000.0,273.8774096896449
F11_joint,0.8,2025-08-23,0,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,258.5920339999765
F11_joint,0.8,2025-08-23,1,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,253.11179209966926
F11_joint,0.8,2025-08-23,2,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,261.15519418442886
F11_joint,0.8,2025-08-23,3,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,256.15451258532914
F11_joint,0.8,2025-08-23,4,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,253.2692151501367
F11_joint,0.8,2025-08-23,5,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,251.84277574474316
F11_joint,0.8,2025-08-23,6,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,263.3883064516688
F11_joint,0.8,2025-08-23,7,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,254.2750670554091
F11_joint,0.8,2025-08-23,8,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,252.80640980726662
F11_joint,0.8,2025-08-23,9,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,242.435932125073
F11_joint,0.8,2025-08-23,10,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,251.76926513849293
F11_joint,0.8,2025-08-23,11,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,249.5856674337525
F11_joint,0.8,2025-08-23,12,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,246.61438903241574
F11_joint,0.8,2025-08-23,13,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,252.19433925486229
F11_joint,0.8,2025-08-23,14,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,251.3700026852366
F11_joint,0.8,2025-08-23,15,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,256.05591300138667
F11_joint,0.8,2025-08-23,16,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,246.54520963444185
F11_joint,0.8,2025-08-23,17,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,252.7235778708304
F11_joint,0.8,2025-08-23,18,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,256.1826178612175
F11_joint,0.8,2025-08-23,19,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,244.4205514820902
F11_joint,0.8,2025-08-23,20,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,232.52564553496643
F11_joint,0.8,2025-08-23,21,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,239.99639069067516
F11_joint,0.8,2025-08-23,22,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,243.6367475577102
F11_joint,0.8,2025-08-23,23,0.0,0.0,0.0,0.0,6408.787449437517,6408.787449437517,248.20881975423856
F11_joint,0.8,2025-08-23,24,0.0,522.7643163360267,0.0,0.0,6408.787449437517,5827.938209064154,0.0
F11_joint,0.8,2025-08-23,25,0.0,0.0,0.0,0.0,5827.938209064154,5827.938209064154,220.75764281269406
F11_joint,0.8,2025-08-23,26,0.0,0.0,0.0,0.0,5827.938209064154,5827.938209064154,234.04398007890111
F11_joint,0.8,2025-08-23,27,0.0,0.0,0.0,0.0,5827.938209064154,5827.938209064154,241.52479775701713
F11_joint,0.8,2025-08-23,28,0.0,547.0209427830564,0.0,0.0,5827.938209064154,5220.137161527425,0.0
F11_joint,0.8,2025-08-23,29,0.0,221.50166195255923,0.0,0.0,5220.137161527425,4974.024203802359,142.639482887683
F11_joint,0.8,2025-08-23,30,0.0,0.0,0.0,0.0,4974.024203802359,4974.024203802359,223.46263692948258
F11_joint,0.8,2025-08-23,31,0.0,490.64294047468326,0.0,0.0,4974.024203802359,4428.865381052711,0.0
F11_joint,0.8,2025-08-23,32,0.0,0.0,0.0,0.0,4428.865381052711,4428.865381052711,228.1652511773482
F11_joint,0.8,2025-08-23,33,0.0,0.0,0.0,0.0,4428.865381052711,4428.865381052711,186.5551868006758
F11_joint,0.8,2025-08-23,34,0.0,480.6118682771911,0.0,0.0,4428.865381052711,3894.8521940780543,0.0
F11_joint,0.8,2025-08-23,35,0.0,463.8596520354105,0.0,0.0,3894.8521940780543,3379.452580705376,0.0
F11_joint,0.8,2025-08-23,36,0.0,368.0706386307188,0.0,0.0,3379.452580705376,2970.4852044490217,0.0
F11_joint,0.8,2025-08-23,37,0.0,309.1759114626668,0.0,0.0,2970.4852044490217,2626.9564139349472,0.0
F11_joint,0.8,2025-08-23,38,0.0,310.81745056406777,0.0,0.0,2626.9564139349472,2281.603691085983,0.0
F11_joint,0.8,2025-08-23,39,0.0,239.18588991858616,0.0,0.0,2281.603691085983,2015.8415911764425,0.0
F11_joint,0.8,2025-08-23,40,0.0,214.94454222930534,0.0,0.0,2015.8415911764425,1777.01432203277,0.0
F11_joint,0.8,2025-08-23,41,0.0,211.06902930167348,0.0,0.0,1777.01432203277,1542.493178364244,0.0
F11_joint,0.8,2025-08-23,42,0.0,184.4247918570236,0.0,0.0,1542.493178364244,1337.5767429675511,0.0
F11_joint,0.8,2025-08-23,43,0.0,103.35766837060092,0.0,0.0,1337.5767429675511,1222.734889222439,0.0
F11_joint,0.8,2025-08-23,44,0.0,20.4614003001952,0.0,0.0,1222.734889222439,1200.0,0.0
F11_joint,0.8,2025-08-23,45,0.0,0.0,67.78243832403025,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,46,-0.0,0.0,122.99535962415635,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,47,0.0,0.0,108.46701302038451,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,48,0.0,0.0,133.8820619757636,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,49,0.0,0.0,193.68975780194324,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,50,0.0,0.0,246.05797559517538,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,51,-0.0,0.0,352.5357723025626,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,52,0.0,0.0,339.40738048741343,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,53,0.0,0.0,253.8727844536055,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,54,0.0,0.0,329.3051219206354,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,55,-0.0,0.0,407.65902118041095,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,56,0.0,0.0,452.8902644019807,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,57,-0.0,0.0,414.53128252922806,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,58,-0.0,0.0,465.3108665827773,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,59,-0.0,0.0,485.0944077677169,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,60,0.0,0.0,561.2774613252908,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,61,-0.0,0.0,575.0138378702986,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,62,-0.0,0.0,556.5710949522971,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,63,-0.0,0.0,614.3664462547847,0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,64,-0.0,0.0,663.7824288904069,-0.0,1200.0,1200.0,0.0
F11_joint,0.8,2025-08-23,65,7.579122514774401e-13,0.0,655.6277037204412,1.213810611625165e-15,1200.0,1200.0000000000007,0.0
F11_joint,0.8,2025-08-23,66,-2.0463630789890885e-12,0.0,663.3172310104387,-3.0985827820704458e-15,1200.0000000000007,1199.9999999999989,0.0
F11_joint,0.8,2025-08-23,67,-7.081306079315844e-13,0.0,623.2866193663135,-1.1361235520369926e-15,1199.9999999999989,1199.9999999999982,0.0
F11_joint,0.8,2025-08-23,68,0.0,0.0,660.525295870557,0.0,1199.9999999999982,1199.9999999999982,0.0
F11_joint,0.8,2025-08-23,69,263.2465150456048,0.0,408.10593411792496,1.0000000000000033,1199.9999999999982,1436.9218635410425,0.0
F11_joint,0.8,2025-08-23,70,694.5779353749165,0.0,-1.6143530956469476e-11,1.0000000000000233,1436.9218635410425,2062.0420053784674,0.0
F11_joint,0.8,2025-08-23,71,658.9449951180336,0.0,0.0,1.0,2062.0420053784674,2655.092500984698,0.0
F11_joint,0.8,2025-08-23,72,676.4294846924809,0.0,0.0,1.0,2655.092500984698,3263.8790372079307,0.0
F11_joint,0.8,2025-08-23,73,692.7345089368453,0.0,0.0,1.0,3263.8790372079307,3887.3400952510915,0.0
F11_joint,0.8,2025-08-23,74,649.8824391111284,0.0,0.0,1.0,3887.3400952510915,4472.234290451107,0.0
F11_joint,0.8,2025-08-23,75,599.7229774288321,0.0,0.0,1.0,4472.234290451107,5011.984970137056,0.0
F11_joint,0.8,2025-08-23,76,634.1538154428431,0.0,0.0,1.0,5011.984970137056,5582.723404035614,0.0
F11_joint,0.8,2025-08-23,77,622.2722231064286,0.0,0.0,1.0,5582.723404035614,6142.7684048314,0.0
F11_joint,0.8,2025-08-23,78,597.3692535217648,0.0,0.0,1.0,6142.7684048314,6680.400733000989,0.0
F11_joint,0.8,2025-08-23,79,544.9997307386117,0.0,0.0,1.0,6680.400733000989,7170.900490665739,0.0
F11_joint,0.8,2025-08-23,80,561.1647050445429,0.0,0.0,1.0,7170.900490665739,7675.948725205828,0.0
F11_joint,0.8,2025-08-23,81,540.3066139849434,0.0,0.0,1.0,7675.948725205828,8162.224677792277,0.0
F11_joint,0.8,2025-08-23,82,478.4826792482237,0.0,0.0,1.0,8162.224677792277,8592.859089115678,0.0
F11_joint,0.8,2025-08-23,83,396.0419522247132,0.0,0.0,1.0,8592.859089115678,8949.29684611792,0.0
F11_joint,0.8,2025-08-23,84,382.1586496310189,0.0,0.0,1.0,8949.29684611792,9293.239630785838,0.0
F11_joint,0.8,2025-08-23,85,347.2918312468197,0.0,0.0,1.0,9293.239630785838,9605.802278907975,0.0
F11_joint,0.8,2025-08-23,86,285.99318876783127,0.0,0.0,1.0,9605.802278907975,9863.196148799023,0.0
F11_joint,0.8,2025-08-23,87,255.17618311872366,0.0,0.0,1.0,9863.196148799023,10092.854713605875,0.0
F11_joint,0.8,2025-08-23,88,233.92416486210652,0.0,0.0,1.0,10092.854713605875,10303.38646198177,0.0
F11_joint,0.8,2025-08-23,89,167.70642106300176,0.0,0.0,1.0,10303.38646198177,10454.322240938473,0.0
F11_joint,0.8,2025-08-23,90,150.8213612853744,0.0,0.0,1.0,10454.322240938473,10590.061466095309,0.0
F11_joint,0.8,2025-08-23,91,147.91352809988757,0.0,0.0,1.0,10590.061466095309,10723.183641385207,0.0
F11_joint,0.8,2025-08-23,92,85.35150957199173,0.0,0.0,1.0,10723.183641385207,10800.0,0.0
F11_joint,0.8,2025-08-23,93,-0.0,0.0,45.0926262832792,-0.0,10800.0,10800.0,0.0
F11_joint,0.8,2025-08-23,94,-0.0,0.0,13.133926509066875,-0.0,10800.0,10800.0,0.0
F11_joint,0.8,2025-08-23,95,-0.0,0.0,2.9399758480530664,-0.0,10800.0,10800.0,0.0
F11_joint,0.8,2025-08-23,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,47.377963794201904
F11_joint,0.8,2025-08-23,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,128.0575733387903
F11_joint,0.8,2025-08-23,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,171.60380334734575
F11_joint,0.8,2025-08-23,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,260.930554113246
F11_joint,0.8,2025-08-23,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,276.6702339983686
F11_joint,0.8,2025-08-23,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,217.91996425475065
F11_joint,0.8,2025-08-23,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,289.75095304094225
F11_joint,0.8,2025-08-23,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,373.96891768939093
F11_joint,0.8,2025-08-23,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,431.3537683409789
F11_joint,0.8,2025-08-23,105,0.0,0.0,0.0,0.0,10800.0,10800.0,466.9165002603887
F11_joint,0.8,2025-08-23,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,564.3813473003725
F11_joint,0.8,2025-08-23,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,722.1067227784636
F11_joint,0.8,2025-08-23,108,0.0,144.8746639549845,0.0,0.0,10800.0,10639.028151161128,600.3893857610408
F11_joint,0.8,2025-08-23,109,0.0,0.0,0.0,0.0,10639.028151161128,10639.028151161128,833.8794419179458
F11_joint,0.8,2025-08-23,110,0.0,0.0,0.0,0.0,10639.028151161128,10639.028151161128,872.7731635662428
F11_joint,0.8,2025-08-23,111,0.0,0.0,0.0,0.0,10639.028151161128,10639.028151161128,900.4787312606218
F11_joint,0.8,2025-08-23,112,0.0,721.3213383533202,0.0,0.0,10639.028151161128,9837.559997435217,0.0
F11_joint,0.8,2025-08-23,113,0.0,722.0369731531503,0.0,0.0,9837.559997435217,9035.296693931718,0.0
F11_joint,0.8,2025-08-23,114,0.0,692.9849237376571,0.0,0.0,9035.296693931718,8265.313445334321,0.0
F11_joint,0.8,2025-08-23,115,0.0,696.7082267700281,0.0,0.0,8265.313445334321,7491.193193367623,0.0
F11_joint,0.8,2025-08-23,116,0.0,735.7499462274268,0.0,0.0,7491.193193367623,6673.693253114927,0.0
F11_joint,0.8,2025-08-23,117,0.0,685.6710385461627,0.0,0.0,6673.693253114927,5911.836543619191,0.0
F11_joint,0.8,2025-08-23,118,0.0,683.1307359410049,0.0,0.0,5911.836543619191,5152.80239257363,0.0
F11_joint,0.8,2025-08-23,119,0.0,690.7032297164258,0.0,0.0,5152.80239257363,4385.354359555379,0.0
F11_joint,0.8,2025-08-23,120,0.0,692.5707106467216,0.0,0.0,4385.354359555379,3615.831347725689,0.0
F11_joint,0.8,2025-08-23,121,0.0,720.9225833587739,0.0,0.0,3615.831347725689,2814.806255104829,0.0
F11_joint,0.8,2025-08-23,122,0.0,750.5530511495342,0.0,0.0,2814.806255104829,1980.8584204942354,0.0
F11_joint,0.8,2025-08-23,123,0.0,702.7725784448119,0.0,0.0,1980.8584204942354,1200.0,0.0
F11_joint,0.8,2025-08-23,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,838.8904205859284
F11_joint,0.8,2025-08-23,125,0.0,0.0,0.0,0.0,1200.0,1200.0,663.72037175593
F11_joint,0.8,2025-08-23,126,0.0,0.0,0.0,0.0,1200.0,1200.0,661.0017838596847
F11_joint,0.8,2025-08-23,127,0.0,0.0,0.0,0.0,1200.0,1200.0,673.6172001166879
F11_joint,0.8,2025-08-23,128,0.0,0.0,0.0,0.0,1200.0,1200.0,667.9963745177542
F11_joint,0.8,2025-08-23,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,685.2946825024179
F11_joint,0.8,2025-08-23,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,506.1856867073339
F11_joint,0.8,2025-08-23,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,605.3411597761657
F11_joint,0.8,2025-08-23,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,563.7803209931418
F11_joint,0.8,2025-08-23,133,0.0,0.0,0.0,0.0,2700.0,2700.0,295.31411559931104
F11_joint,0.8,2025-08-23,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,625.1925974459105
F11_joint,0.8,2025-08-23,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,604.1336257615881
F11_joint,0.8,2025-08-23,136,0.0,0.0,0.0,0.0,4200.0,4200.0,257.86825161367835
F11_joint,0.8,2025-08-23,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,610.9901062227104
F11_joint,0.8,2025-08-23,138,0.0,0.0,0.0,0.0,4950.0,4950.0,257.348075109088
F11_joint,0.8,2025-08-23,139,0.0,0.0,0.0,0.0,4950.0,4950.0,260.07711481551803
F11_joint,0.8,2025-08-23,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,605.347392074942
F11_joint,0.8,2025-08-23,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,384.7294617451278
F11_joint,0.8,2025-08-23,142,0.0,0.0,0.0,0.0,6000.0,6000.0,273.19957645477734
F11_joint,0.8,2025-08-23,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,329.4951564813138
F11_joint,0.8,2025-08-24,0,833.3333333333333,0.0,0.0,1.0,6822.868165237918,7572.868165237918,678.2037583481012
F11_joint,0.8,2025-08-24,1,833.3333333333333,0.0,0.0,1.0,7572.868165237918,8322.868165237918,662.5791176107499
F11_joint,0.8,2025-08-24,2,833.3333333333333,0.0,0.0,1.0,8322.868165237918,9072.868165237918,681.3949458134409
F11_joint,0.8,2025-08-24,3,252.36870529120196,0.0,0.0,1.0,9072.868165237918,9300.0,433.8888413630659
F11_joint,0.8,2025-08-24,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,688.7884097597124
F11_joint,0.8,2025-08-24,5,0.0,0.0,0.0,-0.0,10050.0,10050.0,326.20617367520515
F11_joint,0.8,2025-08-24,6,0.0,0.0,0.0,0.0,10050.0,10050.0,313.1526588812638
F11_joint,0.8,2025-08-24,7,0.0,0.0,0.0,0.0,10050.0,10050.0,308.1060363433834
F11_joint,0.8,2025-08-24,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,325.19361991620246
F11_joint,0.8,2025-08-24,9,0.0,0.0,0.0,0.0,10050.0,10050.0,319.8550566657943
F11_joint,0.8,2025-08-24,10,0.0,0.0,0.0,0.0,10050.0,10050.0,306.5001330234322
F11_joint,0.8,2025-08-24,11,0.0,0.0,0.0,0.0,10050.0,10050.0,303.9693653945329
F11_joint,0.8,2025-08-24,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,308.1750675615732
F11_joint,0.8,2025-08-24,13,0.0,0.0,0.0,0.0,10050.0,10050.0,322.6517306815192
F11_joint,0.8,2025-08-24,14,0.0,0.0,0.0,0.0,10050.0,10050.0,320.2829119165428
F11_joint,0.8,2025-08-24,15,0.0,0.0,0.0,0.0,10050.0,10050.0,324.201623161056
F11_joint,0.8,2025-08-24,16,0.0,0.0,0.0,0.0,10050.0,10050.0,309.79961285804796
F11_joint,0.8,2025-08-24,17,0.0,0.0,0.0,0.0,10050.0,10050.0,312.17200086264677
F11_joint,0.8,2025-08-24,18,0.0,0.0,0.0,0.0,10050.0,10050.0,321.7871456260652
F11_joint,0.8,2025-08-24,19,0.0,0.0,0.0,0.0,10050.0,10050.0,316.6954739912941
F11_joint,0.8,2025-08-24,20,0.0,0.0,0.0,0.0,10050.0,10050.0,306.3519082285926
F11_joint,0.8,2025-08-24,21,0.0,0.0,0.0,0.0,10050.0,10050.0,320.9134276900776
F11_joint,0.8,2025-08-24,22,0.0,0.0,0.0,0.0,10050.0,10050.0,308.2080072213255
F11_joint,0.8,2025-08-24,23,0.0,0.0,0.0,0.0,10050.0,10050.0,296.59217105828094
F11_joint,0.8,2025-08-24,24,0.0,0.0,0.0,0.0,10050.0,10050.0,305.62054205599344
F11_joint,0.8,2025-08-24,25,0.0,0.0,0.0,0.0,10050.0,10050.0,315.2269415962108
F11_joint,0.8,2025-08-24,26,0.0,0.0,0.0,0.0,10050.0,10050.0,305.38841213542526
F11_joint,0.8,2025-08-24,27,0.0,0.0,0.0,0.0,10050.0,10050.0,316.9090040229518
F11_joint,0.8,2025-08-24,28,0.0,0.0,0.0,0.0,10050.0,10050.0,314.6417824791267
F11_joint,0.8,2025-08-24,29,0.0,0.0,0.0,0.0,10050.0,10050.0,308.21972649148
F11_joint,0.8,2025-08-24,30,0.0,0.0,0.0,0.0,10050.0,10050.0,301.8197097605429
F11_joint,0.8,2025-08-24,31,0.0,0.0,0.0,0.0,10050.0,10050.0,298.257771742102
F11_joint,0.8,2025-08-24,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,282.67474597270325
F11_joint,0.8,2025-08-24,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,540.76830290519
F11_joint,0.8,2025-08-24,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,386.77542270584917
F11_joint,0.8,2025-08-24,35,0.0,756.6418540909015,0.0,0.0,10800.0,9959.286828787886,0.0
F11_joint,0.8,2025-08-24,36,0.0,714.1108727060591,0.0,0.0,9959.286828787886,9165.830303558932,0.0
F11_joint,0.8,2025-08-24,37,0.0,640.4467123037246,0.0,0.0,9165.830303558932,8454.222845443683,0.0
F11_joint,0.8,2025-08-24,38,0.0,586.0780969509109,0.0,0.0,8454.222845443683,7803.024959942671,0.0
F11_joint,0.8,2025-08-24,39,0.0,560.0957799598852,0.0,0.0,7803.024959942671,7180.696315542798,0.0
F11_joint,0.8,2025-08-24,40,0.0,503.8160981981457,0.0,0.0,7180.696315542798,6620.900650878192,0.0
F11_joint,0.8,2025-08-24,41,0.0,445.8132118695144,0.0,0.0,6620.900650878192,6125.552637689842,0.0
F11_joint,0.8,2025-08-24,42,0.0,409.60250506798434,0.0,0.0,6125.552637689842,5670.43874316986,0.0
F11_joint,0.8,2025-08-24,43,0.0,352.15204659617166,0.0,0.0,5670.43874316986,5279.158691396336,0.0
F11_joint,0.8,2025-08-24,44,0.0,280.92671593390395,0.0,0.0,5279.158691396336,4967.01789591422,0.0
F11_joint,0.8,2025-08-24,45,0.0,179.23965187326394,0.0,0.0,4967.01789591422,4767.862727166149,0.0
F11_joint,0.8,2025-08-24,46,0.0,241.66505919211642,0.0,0.0,4767.862727166149,4499.345994730464,0.0
F11_joint,0.8,2025-08-24,47,0.0,427.9714062568464,0.0,0.0,4499.345994730464,4023.822210000634,0.0
F11_joint,0.8,2025-08-24,48,0.0,399.6731901531532,0.0,0.0,4023.822210000634,3579.740887608242,0.0
F11_joint,0.8,2025-08-24,49,0.0,340.81026511443343,0.0,0.0,3579.740887608242,3201.0628152588715,0.0
F11_joint,0.8,2025-08-24,50,0.0,336.0770532064936,0.0,0.0,3201.0628152588715,2827.6438672516565,0.0
F11_joint,0.8,2025-08-24,51,0.0,266.54035383962565,0.0,0.0,2827.6438672516565,2531.4879185409613,0.0
F11_joint,0.8,2025-08-24,52,0.0,223.83238537651414,0.0,0.0,2531.4879185409613,2282.7852681226123,0.0
F11_joint,0.8,2025-08-24,53,0.0,232.3905097274757,0.0,0.0,2282.7852681226123,2024.5735906476393,0.0
F11_joint,0.8,2025-08-24,54,0.0,202.13871773376346,0.0,0.0,2024.5735906476393,1799.9750153879022,0.0
F11_joint,0.8,2025-08-24,55,0.0,110.61102175153184,0.0,0.0,1799.9750153879022,1677.0738801084224,0.0
F11_joint,0.8,2025-08-24,56,0.0,63.64706146365839,0.0,0.0,1677.0738801084224,1606.3549229265798,0.0
F11_joint,0.8,2025-08-24,57,0.0,53.07807937504701,0.0,0.0,1606.3549229265798,1547.3792791765275,0.0
F11_joint,0.8,2025-08-24,58,1.700084648963788,0.0,0.0,1.0,1547.3792791765275,1548.9093553605949,0.0
F11_joint,0.8,2025-08-24,59,0.9441027036532432,0.0,0.0,1.0,1548.9093553605949,1549.7590477938827,0.0
