group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
F43_S0,2025-09-01 07:00:00,2025-09-01 07:10:00,2025-09-01,2025-09-01 06:00,0.7865,4749.61,2454.1125,382.58291666666656,0.0,0.0,0.0,382.58291666666656,0.0,0.0,6816.03653703704,6390.944407407411,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 07:10:00,2025-09-01 07:20:00,2025-09-01,2025-09-01 06:00,0.757,4752.1443,2829.3241,320.47003333333333,398.386303785163,0.0,0.0,320.47003333333333,0.0,0.0,6390.944407407411,6034.866592592596,0.0,150.7892159826842,0.0,150.7892159826842
F43_S0,2025-09-01 07:20:00,2025-09-01 07:30:00,2025-09-01,2025-09-01 06:00,0.7348,4914.8743,3274.168,273.45105,384.18376754180736,0.0,0.0,273.45105,0.0,0.0,6034.866592592596,5731.032092592596,0.0,141.14911619486003,0.0,141.14911619486003
F43_S0,2025-09-01 07:30:00,2025-09-01 07:40:00,2025-09-01,2025-09-01 06:00,0.6812,4950.2,3789.975,193.3708333333333,307.1497528426166,0.0,0.0,193.3708333333333,0.0,0.0,5731.032092592596,5516.175611111114,0.0,104.61520581819521,0.0,104.61520581819521
F43_S0,2025-09-01 07:40:00,2025-09-01 07:50:00,2025-09-01,2025-09-01 06:00,0.5948,4673.8826,4277.5456,66.05616666666658,232.67830260415985,0.0,0.0,66.05616666666658,0.0,0.0,5516.175611111114,5442.779870370374,0.0,69.19852719447714,0.0,69.19852719447714
F43_S0,2025-09-01 07:50:00,2025-09-01 08:00:00,2025-09-01,2025-09-01 06:00,0.7854,5335.4022,4667.9434,111.24313333333339,0.0,0.0,0.0,111.24313333333339,0.0,0.0,5442.779870370374,5319.176388888893,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 08:00:00,2025-09-01 08:10:00,2025-09-01,2025-09-01 06:00,1.1258,6564.65,4899.2625,277.5645833333333,0.0,0.0,0.0,277.5645833333333,0.0,0.0,5319.176388888893,5010.7712962963005,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 08:10:00,2025-09-01 08:20:00,2025-09-01,2025-09-01 06:00,1.1479,6669.8226,4998.984,278.4731,0.0,0.0,0.0,278.4731,0.0,0.0,5010.7712962963005,4701.356740740745,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 08:20:00,2025-09-01 08:30:00,2025-09-01,2025-09-01 06:00,1.0671,6549.8982,5335.7738,202.3540666666666,0.0,0.0,0.0,202.3540666666666,0.0,0.0,4701.356740740745,4476.518888888893,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 08:30:00,2025-09-01 08:40:00,2025-09-01,2025-09-01 06:00,1.0506,6711.19,5834.5875,146.10041666666666,0.0,0.0,0.0,146.10041666666666,0.0,0.0,4476.518888888893,4314.185092592597,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 08:40:00,2025-09-01 08:50:00,2025-09-01,2025-09-01 06:00,1.0418,6699.1639,6061.1814,106.33041666666652,0.0,0.0,0.0,106.33041666666652,0.0,0.0,4314.185092592597,4196.04018518519,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 08:50:00,2025-09-01 09:00:00,2025-09-01,2025-09-01 06:00,0.994,6470.8581,6250.1421,36.78600000000006,0.0,0.0,0.0,36.78600000000006,0.0,0.0,4196.04018518519,4155.166851851857,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 09:00:00,2025-09-01 09:10:00,2025-09-01,2025-09-01 06:00,0.9383,6244.3,6570.7875,-54.41458333333336,0.0,0.0,54.41458333333336,0.0,0.0,0.0,4155.166851851857,4204.139976851858,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 09:10:00,2025-09-01 09:20:00,2025-09-01,2025-09-01 06:00,0.9427,6288.3153,6925.7312,-106.23598333333332,0.0,0.0,106.23598333333332,0.0,0.0,0.0,4204.139976851858,4299.752361851858,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 09:20:00,2025-09-01 09:30:00,2025-09-01,2025-09-01 06:00,0.933,6488.1024,7114.514,-104.40193333333339,0.0,0.0,104.40193333333339,0.0,0.0,0.0,4299.752361851858,4393.714101851858,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 09:30:00,2025-09-01 09:40:00,2025-09-01,2025-09-01 06:00,0.9079,6605.84,7154.4,-91.42666666666658,0.0,0.0,91.42666666666658,0.0,0.0,0.0,4393.714101851858,4475.998101851857,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 09:40:00,2025-09-01 09:50:00,2025-09-01,2025-09-01 06:00,0.9379,6499.7397,7230.3818,-121.77368333333334,0.0,0.0,121.77368333333334,0.0,0.0,0.0,4475.998101851857,4585.594416851857,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 09:50:00,2025-09-01 10:00:00,2025-09-01,2025-09-01 06:00,0.95,6497.4787,7244.0176,-124.42315000000008,0.0,0.0,124.42315000000008,0.0,0.0,0.0,4585.594416851857,4697.5752518518575,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 10:00:00,2025-09-01 10:10:00,2025-09-01,2025-09-01 06:00,0.9189,6664.79,7231.3875,-94.43291666666664,0.0,0.0,94.43291666666664,0.0,0.0,0.0,4697.5752518518575,4782.564876851858,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 10:10:00,2025-09-01 10:20:00,2025-09-01,2025-09-01 06:00,0.8954,6734.6809,7346.1111,-101.9050333333333,0.0,0.0,101.9050333333333,0.0,0.0,0.0,4782.564876851858,4874.279406851858,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 10:20:00,2025-09-01 10:30:00,2025-09-01,2025-09-01 06:00,0.8933,6632.74,7394.4183,-126.94638333333342,0.0,0.0,126.94638333333342,0.0,0.0,0.0,4874.279406851858,4988.531151851858,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 10:30:00,2025-09-01 10:40:00,2025-09-01,2025-09-01 06:00,0.9055,6453.38,7424.7,-161.8866666666666,0.0,0.0,161.8866666666666,0.0,0.0,0.0,4988.531151851858,5134.229151851859,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 10:40:00,2025-09-01 10:50:00,2025-09-01,2025-09-01 06:00,0.8903,6360.867,7715.3483,-225.74688333333324,0.0,0.0,225.74688333333324,0.0,0.0,0.0,5134.229151851859,5337.401346851859,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 10:50:00,2025-09-01 11:00:00,2025-09-01,2025-09-01 06:00,0.7226,6335.0509,8134.7294,-299.94641666666666,12.593638536746283,0.0,299.94641666666666,0.0,0.0,0.0,5337.401346851859,5607.353121851858,0.0,4.550081603326432,0.0,4.550081603326432
F43_S0,2025-09-01 11:00:00,2025-09-01 11:10:00,2025-09-01,2025-09-01 06:00,0.5024,6358.42,8334.6,-329.36333333333334,802.7582892526559,0.0,329.36333333333334,0.0,0.0,0.0,5607.353121851858,5903.780121851858,0.0,201.65288226026715,0.0,201.65288226026715
F43_S0,2025-09-01 11:10:00,2025-09-01 11:20:00,2025-09-01,2025-09-01 06:00,0.477,6439.4266,8099.0493,-276.6037833333333,850.549134816373,67.1656200861749,343.7694034195082,0.0,0.0,0.0,5903.780121851858,6213.172584929415,32.038000781105424,186.83696826315224,0.0,218.87496904425768
F43_S0,2025-09-01 11:20:00,2025-09-01 11:30:00,2025-09-01,2025-09-01 06:00,0.5044,6493.2985,8138.6336,-274.2225166666667,900.8537166182168,0.0,274.2225166666667,0.0,0.0,0.0,6213.172584929415,6459.972849929415,0.0,227.19530733111426,0.0,227.19530733111426
F43_S0,2025-09-01 11:30:00,2025-09-01 11:40:00,2025-09-01,2025-09-01 06:00,0.4902,6479.89,8379.4875,-316.59958333333316,882.7633119928657,0.0,316.59958333333316,0.0,0.0,0.0,6459.972849929415,6744.912474929415,0.0,216.3652877694514,0.0,216.3652877694514
F43_S0,2025-09-01 11:40:00,2025-09-01 11:50:00,2025-09-01,2025-09-01 06:00,0.4766,6421.286,8065.7879,-274.08365000000003,868.03857034214,0.0,274.08365000000003,0.0,0.0,0.0,6744.912474929415,6991.587759929415,0.0,206.853591312532,0.0,206.853591312532
F43_S0,2025-09-01 11:50:00,2025-09-01 12:00:00,2025-09-01,2025-09-01 06:00,0.4646,6314.9906,7762.3221,-241.2219166666667,894.6248896054212,646.2758319935687,833.3333333333334,0.0,0.0,54.16441532690203,6991.587759929415,7741.587759929415,300.259751544212,57.69148608323336,0.0,357.9512376274454
F43_S0,2025-09-01 12:00:00,2025-09-01 12:10:00,2025-09-01,2025-09-01 12:00,0.4421,6161.33,7907.25,-290.9866666666667,874.6714035593521,0.0,290.9866666666667,0.0,0.0,0.0,7741.587759929415,8003.475759929415,0.0,193.34611375679478,0.0,193.34611375679478
F43_S0,2025-09-01 12:10:00,2025-09-01 12:20:00,2025-09-01,2025-09-01 12:00,0.4106,5979.7125,8334.218,-392.4175833333335,803.6459077162328,0.0,392.4175833333335,0.0,0.0,0.0,8003.475759929415,8356.651584929416,0.0,164.9885048541426,0.0,164.9885048541426
F43_S0,2025-09-01 12:20:00,2025-09-01 12:30:00,2025-09-01,2025-09-01 12:00,0.4243,5827.5998,8370.3725,-423.7954499999999,786.2441661916085,0.0,423.7954499999999,0.0,0.0,0.0,8356.651584929416,8738.067489929415,0.0,166.80169985754975,0.0,166.80169985754975
F43_S0,2025-09-01 12:30:00,2025-09-01 12:40:00,2025-09-01,2025-09-01 12:00,0.4467,5785.56,8125.0875,-389.9212499999999,735.7618831925505,0.0,389.9212499999999,0.0,0.0,0.0,8738.067489929415,9088.996614929416,0.0,164.33241661105615,0.0,164.33241661105615
F43_S0,2025-09-01 12:40:00,2025-09-01 12:50:00,2025-09-01,2025-09-01 12:00,0.4113,5892.2408,8319.1055,-404.47745,692.9708363854149,0.0,404.47745,0.0,0.0,0.0,9088.996614929416,9453.026319929417,0.0,142.5094525026606,0.0,142.5094525026606
F43_S0,2025-09-01 12:50:00,2025-09-01 13:00:00,2025-09-01,2025-09-01 12:00,0.5353,5975.3264,8525.7745,-425.07468333333327,702.6089463494803,0.0,425.07468333333327,0.0,0.0,0.0,9453.026319929417,9835.593534929416,0.0,188.05328449043841,0.0,188.05328449043841
F43_S0,2025-09-01 13:00:00,2025-09-01 13:10:00,2025-09-01,2025-09-01 12:00,0.7803,6071.57,8521.5375,-408.32791666666674,0.0,0.0,408.32791666666674,0.0,0.0,0.0,9835.593534929416,10203.088659929415,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 13:10:00,2025-09-01 13:20:00,2025-09-01,2025-09-01 12:00,0.865,6344.1498,8521.1689,-362.83651666666674,0.0,0.0,362.83651666666674,0.0,0.0,0.0,10203.088659929415,10529.641524929415,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 13:20:00,2025-09-01 13:30:00,2025-09-01,2025-09-01 12:00,0.8465,6434.4432,8495.4158,-343.4954333333335,0.0,0.0,300.3983056339833,0.0,0.0,43.09712769935021,10529.641524929415,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 13:30:00,2025-09-01 13:40:00,2025-09-01,2025-09-01 12:00,0.8232,6313.3,8397.375,-347.3458333333333,0.0,0.0,0.0,0.0,0.0,347.3458333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 13:40:00,2025-09-01 13:50:00,2025-09-01,2025-09-01 12:00,0.8245,6294.131,8256.9549,-327.1373166666667,0.0,0.0,0.0,0.0,0.0,327.1373166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 13:50:00,2025-09-01 14:00:00,2025-09-01,2025-09-01 12:00,0.8004,6224.3181,8203.1357,-329.8029333333334,0.0,0.0,0.0,0.0,0.0,329.8029333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 14:00:00,2025-09-01 14:10:00,2025-09-01,2025-09-01 12:00,0.785,6169.38,8098.4625,-321.5137499999999,0.0,0.0,0.0,0.0,0.0,321.5137499999999,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 14:10:00,2025-09-01 14:20:00,2025-09-01,2025-09-01 12:00,0.8546,6362.0504,7680.1773,-219.6878166666667,0.0,0.0,0.0,0.0,0.0,219.6878166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 14:20:00,2025-09-01 14:30:00,2025-09-01,2025-09-01 12:00,0.8532,6370.7592,7326.1255,-159.2277166666666,0.0,0.0,0.0,0.0,0.0,159.2277166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 14:30:00,2025-09-01 14:40:00,2025-09-01,2025-09-01 12:00,0.8234,6180.07,7103.175,-153.8508333333334,0.0,0.0,0.0,0.0,0.0,153.8508333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 14:40:00,2025-09-01 14:50:00,2025-09-01,2025-09-01 12:00,0.9364,6212.3825,6734.8694,-87.08114999999998,0.0,0.0,0.0,0.0,0.0,87.08114999999998,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 14:50:00,2025-09-01 15:00:00,2025-09-01,2025-09-01 12:00,0.8625,6306.0566,6456.6534,-25.099466666666707,0.0,0.0,0.0,0.0,0.0,25.099466666666707,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S0,2025-09-01 15:00:00,2025-09-01 15:10:00,2025-09-01,2025-09-01 12:00,0.6294,6337.81,6362.1,-4.048333333333327,248.04297739056787,151.31754895341692,0.0,0.0,0.0,155.36588228675024,10800.0,10800.0,95.2392653112806,30.439492329171404,0.0,125.678757640452
F43_S0,2025-09-01 15:10:00,2025-09-01 15:20:00,2025-09-01,2025-09-01 12:00,0.6147,6357.9908,6276.0311,13.659949999999904,849.18193770773,314.8152496971675,0.0,0.0,0.0,301.15529969716755,10800.0,10800.0,193.51693398884885,164.2376015600464,0.0,357.7545355488952
F43_S0,2025-09-01 15:20:00,2025-09-01 15:30:00,2025-09-01,2025-09-01 12:00,0.6654,6352.1923,6052.5606,49.93861666666665,250.6367497079056,250.75702748568327,0.0,0.0,0.0,200.8184108190166,10800.0,10800.0,166.85372608897364,0.04001641666662712,0.0,166.89374250564026
F43_S0,2025-09-01 15:30:00,2025-09-01 15:40:00,2025-09-01,2025-09-01 12:00,0.6924,6377.55,5648.475,121.51249999999996,260.63004974505213,298.1974299551207,0.0,0.0,0.0,176.68492995512074,10800.0,10800.0,206.47190050092559,13.005827028725736,0.0,219.47772752965133
F43_S0,2025-09-01 15:40:00,2025-09-01 15:50:00,2025-09-01,2025-09-01 12:00,0.7691,6500.8585,5155.1381,224.28673333333336,309.55485871280445,344.9538832749179,0.0,0.0,0.0,120.66714994158457,10800.0,10800.0,265.3040316267394,13.61269489536074,0.0,278.91672652210013
F43_S0,2025-09-01 15:50:00,2025-09-01 16:00:00,2025-09-01,2025-09-01 12:00,0.8144,6482.9432,4817.7576,277.5309333333333,364.79964124243,413.8495913210813,0.0,0.0,0.0,136.318657987748,10800.0,10800.0,337.0391071718886,19.97313967202679,0.0,357.01224684391536
F43_S0,2025-09-01 16:00:00,2025-09-01 16:10:00,2025-09-01,2025-09-01 12:00,0.7914,6341.62,4574.1375,294.5804166666667,397.25105684875854,461.4343766457876,0.0,0.0,0.0,166.85395997912093,10800.0,10800.0,365.1791656774763,25.397339643684404,0.0,390.5765053211607
F43_S0,2025-09-01 16:10:00,2025-09-01 16:20:00,2025-09-01,2025-09-01 12:00,0.7562,6336.7094,4124.8812,368.6380333333333,466.9084314125112,514.7357587093835,0.0,0.0,0.0,146.09772537605022,10800.0,10800.0,389.2431807360358,18.08351245094741,0.0,407.3266931869832
F43_S0,2025-09-01 16:20:00,2025-09-01 16:30:00,2025-09-01,2025-09-01 12:00,0.7926,6364.9297,3598.279,461.10844999999995,553.6565137263689,595.148370036594,0.0,0.0,0.0,134.03992003659403,10800.0,10800.0,471.71459809100435,16.443222655742208,0.0,488.15782074674655
F43_S0,2025-09-01 16:30:00,2025-09-01 16:40:00,2025-09-01,2025-09-01 12:00,0.8774,6382.31,3167.1,535.8683333333333,653.1814068079747,692.5157815371165,0.0,0.0,0.0,156.64744820378314,10800.0,10800.0,607.613346720666,17.255990193674513,0.0,624.8693369143405
F43_S0,2025-09-01 16:40:00,2025-09-01 16:50:00,2025-09-01,2025-09-01 12:00,0.9089,6445.9337,2879.4317,594.4169999999999,703.188823205714,734.3563147666673,0.0,0.0,0.0,139.9393147666674,10800.0,10800.0,667.456454491424,14.164066539875225,0.0,681.6205210312992
F43_S0,2025-09-01 16:50:00,2025-09-01 17:00:00,2025-09-01,2025-09-01 12:00,0.9228,6412.1217,2557.9924,642.3548833333332,775.8498485052689,791.8649190999049,0.0,0.0,0.0,149.51003576657172,10800.0,10800.0,730.7329473453922,7.389353572365037,0.0,738.1223009177572
F43_S0,2025-09-01 17:00:00,2025-09-01 17:10:00,2025-09-01,2025-09-01 12:00,0.951,6314.41,2161.6125,692.1329166666666,833.6222730360582,851.2656313693917,0.0,0.0,0.0,159.13271470272514,10800.0,10800.0,809.5536154322915,8.38941688750007,0.0,817.9430323197915
F43_S0,2025-09-01 17:10:00,2025-09-01 17:20:00,2025-09-01,2025-09-01 12:00,0.9856,6319.8318,1816.0513,750.6300833333332,873.910590127035,912.4998387509428,0.0,0.0,0.0,161.86975541760955,10800.0,10800.0,899.3598410729293,19.01678172186176,0.0,918.376622794791
F43_S0,2025-09-01 17:20:00,2025-09-01 17:30:00,2025-09-01,2025-09-01 12:00,1.0153,6234.0839,1545.3706,781.4522166666666,927.7138758553072,927.7138758553072,0.0,0.0,0.0,146.26165918864058,10800.0,10800.0,941.9078981558935,0.0,0.0,941.9078981558935
F43_S0,2025-09-01 17:30:00,2025-09-01 17:40:00,2025-09-01,2025-09-01 12:00,1.0256,6249.05,1289.025,826.6708333333332,992.4142495505904,992.4142495505904,0.0,0.0,0.0,165.74341621725716,10800.0,10800.0,1017.8200543390856,0.0,0.0,1017.8200543390856
F43_S0,2025-09-01 17:40:00,2025-09-01 17:50:00,2025-09-01,2025-09-01 12:00,1.0247,6581.7858,969.0526,935.4555333333333,1088.3374725847111,1088.3374725847111,0.0,0.0,0.0,152.88193925137784,10800.0,10800.0,1115.2194081575535,0.0,0.0,1115.2194081575535
F43_S0,2025-09-01 17:50:00,2025-09-01 18:00:00,2025-09-01,2025-09-01 12:00,1.1139,5745.1719,662.3305,847.1402333333333,1020.8089276586828,1020.8089276586828,0.0,0.0,0.0,173.66869432534952,10800.0,10800.0,1137.0790645190066,0.0,0.0,1137.0790645190066
F43_S0,2025-09-01 18:00:00,2025-09-01 18:10:00,2025-09-01,2025-09-01 18:00,1.2654,4352.63,398.625,659.0008333333333,857.3021727853175,845.5388383042409,0.0,0.0,0.0,186.53800497090765,10800.0,10800.0,1069.9448459901864,7.442661726177119,0.0,1077.3875077163636
F43_S0,2025-09-01 18:10:00,2025-09-01 18:20:00,2025-09-01,2025-09-01 18:00,1.3332,4587.3149,152.5144,739.1334166666667,880.8811661915255,864.7138737261625,0.0,0.0,0.0,125.58045705949587,10800.0,10800.0,1152.83653645172,10.77711715741094,0.0,1163.6136536091308
F43_S0,2025-09-01 18:20:00,2025-09-01 18:30:00,2025-09-01,2025-09-01 18:00,1.3115,4868.4727,18.2932,808.36325,952.393037044842,943.1707912723056,0.0,0.0,0.0,134.80754127230557,10800.0,10800.0,1236.9684927536289,6.04748766534077,0.0,1243.0159804189695
F43_S0,2025-09-01 18:30:00,2025-09-01 18:40:00,2025-09-01,2025-09-01 18:00,1.2683,4570.14,0.0,761.69,937.0606266111866,938.300083042472,0.0,0.0,0.0,176.61008304247196,10800.0,10800.0,1190.0459953227673,0.7860012958996121,0.0,1190.831996618667
F43_S0,2025-09-01 18:40:00,2025-09-01 18:50:00,2025-09-01,2025-09-01 18:00,1.2818,4654.1077,0.1847,775.6538333333333,930.3658527174938,930.8718530340668,0.0,0.0,0.0,155.21801970073352,10800.0,10800.0,1193.191541219067,0.32429560289165,0.0,1193.5158368219586
F43_S0,2025-09-01 18:50:00,2025-09-01 19:00:00,2025-09-01,2025-09-01 18:00,1.3238,4765.5405,0.0,794.25675,929.9158702996968,929.9158702996968,0.0,0.0,0.0,135.65912029969684,10800.0,10800.0,1231.0226291027388,0.0,0.0,1231.0226291027388
F43_S0,2025-09-01 19:00:00,2025-09-01 19:10:00,2025-09-01,2025-09-01 18:00,1.3576,4807.12,0.0,801.1866666666666,107.2116403898916,107.2116403898916,0.0,693.975026276775,0.0,0.0,10800.0,10028.91663747025,145.55052299331683,0.0,0.0,145.55052299331683
F43_S0,2025-09-01 19:10:00,2025-09-01 19:20:00,2025-09-01,2025-09-01 18:00,1.366,5071.2755,0.0133,845.2103666666667,98.15370727398316,98.15370727398316,0.0,747.0566593926835,0.0,0.0,10028.91663747025,9198.853682589492,134.07796413626102,0.0,0.0,134.07796413626102
F43_S0,2025-09-01 19:20:00,2025-09-01 19:30:00,2025-09-01,2025-09-01 18:00,1.3358,5013.4857,0.0,835.58095,110.93969403958148,110.93969403958148,0.0,724.6412559604186,0.0,0.0,9198.853682589492,8393.69673152236,148.19324329807296,0.0,0.0,148.19324329807296
F43_S0,2025-09-01 19:30:00,2025-09-01 19:40:00,2025-09-01,2025-09-01 18:00,1.2925,4676.5,0.0,779.4166666666666,136.3259183001221,136.3259183001221,0.0,643.0907483665445,0.0,0.0,8393.69673152236,7679.151455559532,176.20124940290782,0.0,0.0,176.20124940290782
F43_S0,2025-09-01 19:40:00,2025-09-01 19:50:00,2025-09-01,2025-09-01 18:00,1.285,4693.8203,0.0,782.3033833333334,117.24090800860336,117.24090800860336,0.0,665.06247532473,0.0,0.0,7679.151455559532,6940.193149643165,150.65456679105532,0.0,0.0,150.65456679105532
F43_S0,2025-09-01 19:50:00,2025-09-01 20:00:00,2025-09-01,2025-09-01 18:00,1.2999,4855.6838,0.0,809.2806333333333,104.04406424179194,104.04406424179194,0.0,705.2365690915414,0.0,0.0,6940.193149643165,6156.596961763675,135.24687910790536,0.0,0.0,135.24687910790536
F43_S0,2025-09-01 20:00:00,2025-09-01 20:10:00,2025-09-01,2025-09-01 18:00,1.2985,4879.97,0.0,813.3283333333334,105.2662321043092,105.2662321043092,0.0,708.0621012290242,0.0,0.0,6156.596961763675,5369.861293731426,136.6882023874455,0.0,0.0,136.6882023874455
F43_S0,2025-09-01 20:10:00,2025-09-01 20:20:00,2025-09-01,2025-09-01 18:00,1.2608,4721.4759,0.0,786.91265,111.86854086288474,111.86854086288474,0.0,675.0441091371152,0.0,0.0,5369.861293731426,4619.8122835790755,141.04385631992508,0.0,0.0,141.04385631992508
F43_S0,2025-09-01 20:20:00,2025-09-01 20:30:00,2025-09-01,2025-09-01 18:00,1.273,4679.317,0.0,779.8861666666667,640.5059442622478,640.5059442622478,0.0,139.38022240441887,0.0,0.0,4619.8122835790755,4464.945369796388,815.3640670458414,0.0,0.0,815.3640670458414
F43_S0,2025-09-01 20:30:00,2025-09-01 20:40:00,2025-09-01,2025-09-01 18:00,1.344,4813.76,0.0,802.2933333333333,118.10263064267338,118.10263064267338,0.0,684.1907026906599,0.0,0.0,4464.945369796388,3704.7334779178773,158.72993558375302,0.0,0.0,158.72993558375302
F43_S0,2025-09-01 20:40:00,2025-09-01 20:50:00,2025-09-01,2025-09-01 18:00,1.367,4893.2715,0.0,815.5452499999999,126.76816508374964,126.76816508374964,0.0,688.7770849162503,0.0,0.0,3704.7334779178773,2939.4256057887105,173.29208166948575,0.0,0.0,173.29208166948575
F43_S0,2025-09-01 20:50:00,2025-09-01 21:00:00,2025-09-01,2025-09-01 18:00,1.2026,4822.3998,0.0,803.7333,949.223372235073,949.223372235073,145.49007223507306,0.0,0.0,0.0,2939.4256057887105,3070.366670800276,1141.5360274498987,0.0,0.0,1141.5360274498987
F43_S0,2025-09-01 21:00:00,2025-09-01 21:10:00,2025-09-01,2025-09-01 18:00,0.9629,4771.7,0.0,795.2833333333333,937.741586178868,937.741586178868,142.45825284553473,0.0,0.0,0.0,3070.366670800276,3198.5790983612574,902.951373331632,0.0,0.0,902.951373331632
F43_S0,2025-09-01 21:10:00,2025-09-01 21:20:00,2025-09-01,2025-09-01 18:00,0.9195,4962.6061,0.0,827.1010166666666,924.1501603675144,924.1501603675144,97.04914370084782,0.0,0.0,0.0,3198.5790983612574,3285.9233276920204,849.7560724579295,0.0,0.0,849.7560724579295
F43_S0,2025-09-01 21:20:00,2025-09-01 21:30:00,2025-09-01,2025-09-01 18:00,0.9561,4934.9956,0.0,822.4992666666667,934.2916499643304,934.2916499643304,111.79238329766372,0.0,0.0,0.0,3285.9233276920204,3386.5364726599178,893.2762465308963,0.0,0.0,893.2762465308963
F43_S0,2025-09-01 21:30:00,2025-09-01 21:40:00,2025-09-01,2025-09-01 18:00,0.9847,4707.93,0.0,784.655,936.4069347667784,936.4069347667784,151.7519347667784,0.0,0.0,0.0,3386.5364726599178,3523.1132139500182,922.0799086648467,0.0,0.0,922.0799086648467
F43_S0,2025-09-01 21:40:00,2025-09-01 21:50:00,2025-09-01,2025-09-01 18:00,0.9911,4696.717,0.0,782.7861666666665,967.8027022240068,967.8027022240068,185.01653555734026,0.0,0.0,0.0,3523.1132139500182,3689.6280959516243,959.1892581742131,0.0,0.0,959.1892581742131
F43_S0,2025-09-01 21:50:00,2025-09-01 22:00:00,2025-09-01,2025-09-01 18:00,0.7584,4337.7374,0.0,722.9562333333333,890.0536524776168,890.0536524776168,167.09741914428344,0.0,0.0,0.0,3689.6280959516243,3840.0157731814793,675.0166900390245,0.0,0.0,675.0166900390245
F43_S0,2025-09-01 22:00:00,2025-09-01 22:10:00,2025-09-01,2025-09-01 18:00,0.4429,3826.08,0.0,637.68,769.3126745678538,769.3126745678538,131.63267456785388,0.0,0.0,0.0,3840.0157731814793,3958.4851802925477,340.7285835661025,0.0,0.0,340.7285835661025
F43_S0,2025-09-01 22:10:00,2025-09-01 22:20:00,2025-09-01,2025-09-01 18:00,0.4515,3973.8409,0.0,662.3068166666667,742.7838705591904,742.7838705591904,80.47705389252371,0.0,0.0,0.0,3958.4851802925477,4030.914528795819,335.3669175574745,0.0,0.0,335.3669175574745
F43_S0,2025-09-01 22:20:00,2025-09-01 22:30:00,2025-09-01,2025-09-01 18:00,0.5051,4055.4712,0.0,675.9118666666666,754.2084840490154,754.2084840490154,78.29661738234881,0.0,0.0,0.0,4030.914528795819,4101.381484439933,380.9507052931577,0.0,0.0,380.9507052931577
F43_S0,2025-09-01 22:30:00,2025-09-01 22:40:00,2025-09-01,2025-09-01 18:00,0.4549,3785.88,0.0,630.98,759.7436970353269,759.7436970353269,128.7636970353269,0.0,0.0,0.0,4101.381484439933,4217.268811771727,345.6074077813702,0.0,0.0,345.6074077813702
F43_S0,2025-09-01 22:40:00,2025-09-01 22:50:00,2025-09-01,2025-09-01 18:00,0.4258,3598.2814,0.0,599.7135666666666,761.4606662745907,761.4606662745907,161.74709960792416,0.0,0.0,0.0,4217.268811771727,4362.841201418859,324.22995169972074,0.0,0.0,324.22995169972074
F43_S0,2025-09-01 22:50:00,2025-09-01 23:00:00,2025-09-01,2025-09-01 18:00,0.413,3465.9623,0.0,577.6603833333334,756.8280107927714,756.8280107927714,179.167627459438,0.0,0.0,0.0,4362.841201418859,4524.0920661323535,312.5699684574146,0.0,0.0,312.5699684574146
