strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
P0_q80,0.8,2025-06-02,13,0.0,0.0,0.0,0.0,10050.0,10050.0,274.9188194231155
P0_q80,0.8,2025-06-02,14,0.0,0.0,0.0,0.0,10050.0,10050.0,265.4316223023169
P0_q80,0.8,2025-06-02,15,0.0,0.0,0.0,0.0,10050.0,10050.0,266.4880256237527
P0_q80,0.8,2025-06-02,16,0.0,0.0,0.0,0.0,10050.0,10050.0,271.2226278623183
P0_q80,0.8,2025-06-02,17,0.0,0.0,0.0,0.0,10050.0,10050.0,293.79093362972617
P0_q80,0.8,2025-06-02,18,0.0,0.0,0.0,0.0,10050.0,10050.0,277.6782809865679
P0_q80,0.8,2025-06-02,19,0.0,0.0,0.0,0.0,10050.0,10050.0,274.67755359685515
P0_q80,0.8,2025-06-02,20,0.0,0.0,0.0,0.0,10050.0,10050.0,271.65925117276294
P0_q80,0.8,2025-06-02,21,0.0,0.0,0.0,0.0,10050.0,10050.0,267.7859615047081
P0_q80,0.8,2025-06-02,22,0.0,0.0,0.0,0.0,10050.0,10050.0,268.537760676507
P0_q80,0.8,2025-06-02,23,0.0,0.0,0.0,0.0,10050.0,10050.0,280.116126920043
P0_q80,0.8,2025-06-02,24,0.0,0.0,0.0,0.0,10050.0,10050.0,277.5988022817827
P0_q80,0.8,2025-06-02,25,0.0,0.0,0.0,0.0,10050.0,10050.0,274.2382480668393
P0_q80,0.8,2025-06-02,26,0.0,0.0,0.0,0.0,10050.0,10050.0,279.86801600461934
P0_q80,0.8,2025-06-02,27,0.0,0.0,0.0,0.0,10050.0,10050.0,279.19362251106156
P0_q80,0.8,2025-06-02,28,0.0,0.0,0.0,0.0,10050.0,10050.0,277.4163533594114
P0_q80,0.8,2025-06-02,29,0.0,0.0,0.0,0.0,10050.0,10050.0,278.71892604590005
P0_q80,0.8,2025-06-02,30,0.0,0.0,0.0,0.0,10050.0,10050.0,267.16437622368045
P0_q80,0.8,2025-06-02,31,0.0,0.0,0.0,0.0,10050.0,10050.0,263.26403174887696
P0_q80,0.8,2025-06-02,32,0.0,0.0,0.0,0.0,10050.0,10050.0,236.39947537746198
P0_q80,0.8,2025-06-02,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,494.5727620595657
P0_q80,0.8,2025-06-02,34,0.0,0.0,0.0,0.0,10800.0,10800.0,306.98569281460306
P0_q80,0.8,2025-06-02,35,0.0,641.4887932522373,0.0,0.0,10800.0,10087.234674164181,0.0
P0_q80,0.8,2025-06-02,36,0.0,600.5733333743806,0.0,0.0,10087.234674164181,9419.930970414869,0.0
P0_q80,0.8,2025-06-02,37,0.0,538.7632363154482,0.0,0.0,9419.930970414869,8821.305152286594,0.0
P0_q80,0.8,2025-06-02,38,0.0,491.3162683651893,0.0,0.0,8821.305152286594,8275.398187436384,0.0
P0_q80,0.8,2025-06-02,39,0.0,448.99988855684165,0.0,0.0,8275.398187436384,7776.509422373226,0.0
P0_q80,0.8,2025-06-02,40,0.0,424.48100350669307,0.0,0.0,7776.509422373226,7304.863862921345,0.0
P0_q80,0.8,2025-06-02,41,0.0,397.697002163769,0.0,0.0,7304.863862921345,6862.978304961602,0.0
P0_q80,0.8,2025-06-02,42,0.0,362.44923626641736,0.0,0.0,6862.978304961602,6460.256931332249,0.0
P0_q80,0.8,2025-06-02,43,0.0,318.4025521663061,0.0,0.0,6460.256931332249,6106.476317814131,0.0
P0_q80,0.8,2025-06-02,44,0.0,296.0584690087951,0.0,0.0,6106.476317814131,5777.522463359915,0.0
P0_q80,0.8,2025-06-02,45,0.0,0.0,0.0,0.0,5777.522463359915,5777.522463359915,154.10747411426374
P0_q80,0.8,2025-06-02,46,0.0,287.93611766729293,0.0,0.0,5777.522463359915,5457.593443729589,0.0
P0_q80,0.8,2025-06-02,47,0.0,466.5870673178906,0.0,0.0,5457.593443729589,4939.163368931933,0.0
P0_q80,0.8,2025-06-02,48,0.0,445.1725409131951,0.0,0.0,4939.163368931933,4444.527212361716,0.0
P0_q80,0.8,2025-06-02,49,0.0,371.9248946478706,0.0,0.0,4444.527212361716,4031.2773294196377,0.0
P0_q80,0.8,2025-06-02,50,0.0,345.5270085999492,0.0,0.0,4031.2773294196377,3647.3584309752496,0.0
P0_q80,0.8,2025-06-02,51,0.0,256.8778557394013,0.0,0.0,3647.3584309752496,3361.9385912648036,0.0
P0_q80,0.8,2025-06-02,52,0.0,208.93437269957894,0.0,0.0,3361.9385912648036,3129.7892882652714,0.0
P0_q80,0.8,2025-06-02,53,0.0,202.9680189770982,0.0,0.0,3129.7892882652714,2904.2692671796067,0.0
P0_q80,0.8,2025-06-02,54,0.0,152.14723581077956,0.0,0.0,2904.2692671796067,2735.216782945407,0.0
P0_q80,0.8,2025-06-02,55,0.0,119.56742384738159,0.0,0.0,2735.216782945407,2602.3640897816495,0.0
P0_q80,0.8,2025-06-02,56,0.0,116.8103844788146,0.0,0.0,2602.3640897816495,2472.5747736940775,0.0
P0_q80,0.8,2025-06-02,57,0.0,111.99826836112197,0.0,0.0,2472.5747736940775,2348.1322532928307,0.0
P0_q80,0.8,2025-06-02,58,0.0,105.80985319095225,0.0,0.0,2348.1322532928307,2230.565749747328,0.0
P0_q80,0.8,2025-06-02,59,0.0,65.57421911143902,0.0,0.0,2230.565749747328,2157.7055062901736,0.0
P0_q80,0.8,2025-06-02,60,0.0,59.70430097886171,0.0,0.0,2157.7055062901736,2091.367394091438,0.0
P0_q80,0.8,2025-06-02,61,0.0,28.279963285915827,0.0,0.0,2091.367394091438,2059.945212662643,0.0
P0_q80,0.8,2025-06-02,62,9.10578774060673,0.0,0.0,1.0,2059.945212662643,2068.140421629189,0.0
P0_q80,0.8,2025-06-02,63,0.0,5.860530184512896,0.0,0.0,2068.140421629189,2061.6287214241747,0.0
P0_q80,0.8,2025-06-02,64,0.0,71.5448666170194,0.0,0.0,2061.6287214241747,1982.1344251830421,0.0
P0_q80,0.8,2025-06-02,65,833.3333333333333,0.0,0.0,1.0,1982.1344251830421,2732.1344251830424,491.1351118470657
P0_q80,0.8,2025-06-02,66,833.3333333333333,0.0,0.0,1.0,2732.1344251830424,3482.1344251830424,434.85201419966654
P0_q80,0.8,2025-06-02,67,833.3333333333333,0.0,0.0,1.0,3482.1344251830424,4232.134425183042,434.5960616359433
P0_q80,0.8,2025-06-02,68,833.3333333333333,0.0,0.0,1.0,4232.134425183042,4982.134425183042,388.8555823821098
P0_q80,0.8,2025-06-02,69,833.3333333333333,0.0,0.0,1.0,4982.134425183042,5732.134425183042,357.49591783035453
P0_q80,0.8,2025-06-02,70,833.3333333333333,0.0,0.0,1.0,5732.134425183042,6482.134425183042,367.62911571332563
P0_q80,0.8,2025-06-02,71,833.3333333333333,0.0,0.0,1.0,6482.134425183042,7232.134425183042,339.94932935128554
P0_q80,0.8,2025-06-02,72,833.3333333333333,0.0,0.0,1.0,7232.134425183042,7982.134425183042,310.4430185868319
P0_q80,0.8,2025-06-02,73,833.3333333333333,0.0,0.0,1.0,7982.134425183042,8732.134425183041,278.8671293105043
P0_q80,0.8,2025-06-02,74,833.3333333333333,0.0,0.0,1.0,8732.134425183041,9482.134425183041,277.2234118935053
P0_q80,0.8,2025-06-02,75,833.3333333333333,0.0,0.0,1.0,9482.134425183041,10232.134425183041,257.1693588847425
P0_q80,0.8,2025-06-02,76,346.6315794368822,0.0,0.0,1.0,10232.134425183041,10544.102846676236,167.42405672336218
P0_q80,0.8,2025-06-02,77,6.69719367852349,0.0,0.0,1.0,10544.102846676236,10550.130320986907,0.0
P0_q80,0.8,2025-06-02,78,75.79933093853637,0.0,0.0,1.0,10550.130320986907,10618.34971883159,0.0
P0_q80,0.8,2025-06-02,79,70.09635990009988,0.0,0.0,1.0,10618.34971883159,10681.43644274168,0.0
P0_q80,0.8,2025-06-02,80,42.57227150144058,0.0,0.0,1.0,10681.43644274168,10719.751487092977,0.0
P0_q80,0.8,2025-06-02,81,52.328601044891,0.0,0.0,1.0,10719.751487092977,10766.847228033379,0.0
P0_q80,0.8,2025-06-02,82,19.75669129931316,0.0,0.0,1.0,10766.847228033379,10784.62825020276,0.0
P0_q80,0.8,2025-06-02,83,1.7668596999889132,0.0,0.0,1.0,10784.62825020276,10786.21842393275,0.0
P0_q80,0.8,2025-06-02,84,0.8092180833110945,0.0,0.0,1.0,10786.21842393275,10786.94672020773,0.0
P0_q80,0.8,2025-06-02,85,14.503644213633905,0.0,0.0,1.0,10786.94672020773,10800.0,0.0
P0_q80,0.8,2025-06-02,86,0.0,32.038863933332465,0.0,0.0,10800.0,10764.401262296296,0.0
P0_q80,0.8,2025-06-02,87,0.0,80.48401604060624,0.0,0.0,10764.401262296296,10674.974577806734,0.0
P0_q80,0.8,2025-06-02,88,0.0,123.75845321664806,0.0,0.0,10674.974577806734,10537.465185343792,0.0
P0_q80,0.8,2025-06-02,89,0.0,0.0,0.0,0.0,10537.465185343792,10537.465185343792,93.90071367476978
P0_q80,0.8,2025-06-02,90,291.70534961800917,0.0,0.0,1.0,10537.465185343792,10800.0,330.99953468375304
P0_q80,0.8,2025-06-02,91,0.0,0.0,0.0,0.0,10800.0,10800.0,155.6985559090987
P0_q80,0.8,2025-06-02,92,0.0,0.0,0.0,0.0,10800.0,10800.0,159.34089120096326
P0_q80,0.8,2025-06-02,93,0.0,0.0,0.0,0.0,10800.0,10800.0,238.98407204092044
P0_q80,0.8,2025-06-02,94,0.0,0.0,0.0,0.0,10800.0,10800.0,303.61474154213647
P0_q80,0.8,2025-06-02,95,0.0,0.0,0.0,0.0,10800.0,10800.0,334.4018270669216
P0_q80,0.8,2025-06-02,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,393.3418831860605
P0_q80,0.8,2025-06-02,97,0.0,0.0,0.0,0.0,10800.0,10800.0,446.1123180494161
P0_q80,0.8,2025-06-02,98,0.0,0.0,0.0,0.0,10800.0,10800.0,491.17476953656995
P0_q80,0.8,2025-06-02,99,0.0,0.0,0.0,0.0,10800.0,10800.0,561.9908788124552
P0_q80,0.8,2025-06-02,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,626.4096080755191
P0_q80,0.8,2025-06-02,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,662.3594219731093
P0_q80,0.8,2025-06-02,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,712.7618364636413
P0_q80,0.8,2025-06-02,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,794.2793671951569
P0_q80,0.8,2025-06-02,104,0.0,0.0,0.0,0.0,10800.0,10800.0,858.6016063746462
P0_q80,0.8,2025-06-02,105,0.0,0.0,0.0,0.0,10800.0,10800.0,900.387133329589
P0_q80,0.8,2025-06-02,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,873.8268422087896
P0_q80,0.8,2025-06-02,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,808.9461989767037
P0_q80,0.8,2025-06-02,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,850.4414105258754
P0_q80,0.8,2025-06-02,109,0.0,0.0,0.0,0.0,10800.0,10800.0,957.3708430713712
P0_q80,0.8,2025-06-02,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1002.8093640250513
P0_q80,0.8,2025-06-02,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1043.679745141347
P0_q80,0.8,2025-06-02,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1130.7836840413995
P0_q80,0.8,2025-06-02,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,81.4895612971432
P0_q80,0.8,2025-06-02,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,63.268995915878406
P0_q80,0.8,2025-06-02,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,61.023725115158314
P0_q80,0.8,2025-06-02,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,52.384165954582976
P0_q80,0.8,2025-06-02,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,56.23167692549635
P0_q80,0.8,2025-06-02,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,16.369256760168422
P0_q80,0.8,2025-06-02,119,0.0,832.5944113949209,0.0,0.0,5244.444444444445,4319.339542894533,0.0
P0_q80,0.8,2025-06-02,120,0.0,833.3333333333333,0.0,0.0,4319.339542894533,3393.413616968607,58.05219072194738
P0_q80,0.8,2025-06-02,121,0.0,307.40558860507946,0.0,0.0,3393.413616968607,3051.851851851852,811.9955343793644
P0_q80,0.8,2025-06-02,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,99.73412705850893
P0_q80,0.8,2025-06-02,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0000000000002,59.40936572650732
P0_q80,0.8,2025-06-02,124,0.0,0.0,0.0,0.0,1200.0000000000002,1200.0000000000002,1059.6541277353374
P0_q80,0.8,2025-06-02,125,0.0,0.0,0.0,0.0,1200.0000000000002,1200.0,814.6048242153474
P0_q80,0.8,2025-06-02,126,0.0,0.0,0.0,0.0,1200.0,1200.0,831.1228068201266
P0_q80,0.8,2025-06-02,127,-0.0,0.0,0.0,0.0,1200.0,1200.0,826.0592583819429
P0_q80,0.8,2025-06-02,128,0.0,0.0,0.0,0.0,1200.0,1200.0,825.1601802371334
P0_q80,0.8,2025-06-02,129,0.0,0.0,0.0,0.0,1200.0,1200.0,874.8388113693527
P0_q80,0.8,2025-06-02,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,632.2473084472019
P0_q80,0.8,2025-06-02,131,833.3333333333333,0.0,0.0,1.0000000000000004,1200.0,1950.0,630.7558688581628
P0_q80,0.8,2025-06-02,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,579.4679948141276
P0_q80,0.8,2025-06-02,133,0.0,0.0,0.0,0.0,2700.0,2700.0,299.66570936353963
P0_q80,0.8,2025-06-02,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,637.7501684491364
P0_q80,0.8,2025-06-02,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,625.0329153635921
P0_q80,0.8,2025-06-02,136,0.0,0.0,0.0,0.0,4200.0,4200.0,284.73879704623226
P0_q80,0.8,2025-06-02,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,634.6356726096501
P0_q80,0.8,2025-06-02,138,0.0,0.0,0.0,0.0,4950.0,4950.0,276.3582554749681
P0_q80,0.8,2025-06-02,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,419.1590213208536
P0_q80,0.8,2025-06-02,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,633.4304223288253
P0_q80,0.8,2025-06-02,141,0.0,0.0,0.0,0.0,6000.0,6000.0,279.46670389055686
P0_q80,0.8,2025-06-02,142,0.0,0.0,0.0,0.0,6000.0,6000.0,275.5876823213087
P0_q80,0.8,2025-06-02,143,0.0,0.0,0.0,0.0,6000.0,6000.0,279.1249068285129
P0_q80,0.8,2025-06-03,0,833.3333333333333,0.0,0.0,1.0,5630.587626096456,6380.587626096456,634.5986829155809
P0_q80,0.8,2025-06-03,1,833.3333333333333,0.0,0.0,1.0,6380.587626096456,7130.587626096456,633.7483314700985
P0_q80,0.8,2025-06-03,2,833.3333333333333,0.0,0.0,1.0,7130.587626096456,7880.587626096456,635.7280396393687
P0_q80,0.8,2025-06-03,3,833.3333333333333,0.0,0.0,1.0,7880.587626096456,8630.587626096456,641.9941386263188
P0_q80,0.8,2025-06-03,4,833.3333333333333,0.0,0.0,1.0,8630.587626096456,9380.587626096456,640.0521574560105
P0_q80,0.8,2025-06-03,5,0.0,0.0,0.0,-0.0,9380.587626096456,9380.587626096456,282.2433943077616
P0_q80,0.8,2025-06-03,6,0.0,0.0,0.0,-0.0,9380.587626096456,9380.587626096456,282.4106327572034
P0_q80,0.8,2025-06-03,7,0.0,0.0,0.0,-0.0,9380.587626096456,9380.587626096456,284.7171597696824
P0_q80,0.8,2025-06-03,8,743.7915265594933,0.0,0.0,1.0,9380.587626096456,10050.0,593.7663210610435
P0_q80,0.8,2025-06-03,9,0.0,0.0,0.0,0.0,10050.0,10050.0,280.16324156365357
P0_q80,0.8,2025-06-03,10,0.0,0.0,0.0,0.0,10050.0,10050.0,286.2086492929421
P0_q80,0.8,2025-06-03,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,271.61350180699276
P0_q80,0.8,2025-06-03,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,280.07619083129333
P0_q80,0.8,2025-06-03,13,0.0,0.0,0.0,0.0,10050.0,10050.0,284.8783002977279
P0_q80,0.8,2025-06-03,14,0.0,0.0,0.0,0.0,10050.0,10050.0,297.36710627556556
P0_q80,0.8,2025-06-03,15,0.0,0.0,0.0,0.0,10050.0,10050.0,299.51476664046896
P0_q80,0.8,2025-06-03,16,0.0,0.0,0.0,0.0,10050.0,10050.0,289.3516488754471
P0_q80,0.8,2025-06-03,17,0.0,0.0,0.0,0.0,10050.0,10050.0,286.330528315559
P0_q80,0.8,2025-06-03,18,0.0,0.0,0.0,0.0,10050.0,10050.0,282.36082174710896
P0_q80,0.8,2025-06-03,19,0.0,0.0,0.0,0.0,10050.0,10050.0,285.8499349198822
P0_q80,0.8,2025-06-03,20,0.0,0.0,0.0,0.0,10050.0,10050.0,288.33762743956794
P0_q80,0.8,2025-06-03,21,0.0,0.0,0.0,0.0,10050.0,10050.0,284.2215347577881
P0_q80,0.8,2025-06-03,22,0.0,0.0,0.0,0.0,10050.0,10050.0,274.9148878539959
P0_q80,0.8,2025-06-03,23,0.0,0.0,0.0,0.0,10050.0,10050.0,285.46091338845355
P0_q80,0.8,2025-06-03,24,0.0,0.0,0.0,0.0,10050.0,10050.0,286.61805415994223
P0_q80,0.8,2025-06-03,25,0.0,0.0,0.0,0.0,10050.0,10050.0,291.7486225605678
P0_q80,0.8,2025-06-03,26,0.0,0.0,0.0,0.0,10050.0,10050.0,297.93684035291017
P0_q80,0.8,2025-06-03,27,0.0,0.0,0.0,0.0,10050.0,10050.0,294.2027948052641
P0_q80,0.8,2025-06-03,28,0.0,0.0,0.0,0.0,10050.0,10050.0,289.0875338582038
P0_q80,0.8,2025-06-03,29,0.0,0.0,0.0,0.0,10050.0,10050.0,285.76026565867625
P0_q80,0.8,2025-06-03,30,0.0,0.0,0.0,0.0,10050.0,10050.0,274.2354419002757
P0_q80,0.8,2025-06-03,31,0.0,0.0,0.0,0.0,10050.0,10050.0,270.39621036518605
P0_q80,0.8,2025-06-03,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,243.37246148391887
P0_q80,0.8,2025-06-03,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,498.142296241666
P0_q80,0.8,2025-06-03,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,321.8985607874641
P0_q80,0.8,2025-06-03,35,0.0,690.026254825591,0.0,0.0,10800.0,10033.304161304899,0.0
P0_q80,0.8,2025-06-03,36,0.0,634.0824974233877,0.0,0.0,10033.304161304899,9328.76805305669,0.0
P0_q80,0.8,2025-06-03,37,0.0,560.2729734354602,0.0,0.0,9328.76805305669,8706.24252701729,0.0
P0_q80,0.8,2025-06-03,38,0.0,521.532703978733,0.0,0.0,8706.24252701729,8126.7617448186975,0.0
P0_q80,0.8,2025-06-03,39,0.0,489.38161398595764,0.0,0.0,8126.7617448186975,7583.0043959454115,0.0
P0_q80,0.8,2025-06-03,40,0.0,455.32137417401714,0.0,0.0,7583.0043959454115,7077.091757974282,0.0
P0_q80,0.8,2025-06-03,41,0.0,427.32100784704204,0.0,0.0,7077.091757974282,6602.290638144235,0.0
P0_q80,0.8,2025-06-03,42,0.0,394.2607578708808,0.0,0.0,6602.290638144235,6164.2231293988125,0.0
P0_q80,0.8,2025-06-03,43,0.0,346.6412593833769,0.0,0.0,6164.2231293988125,5779.066174528393,0.0
P0_q80,0.8,2025-06-03,44,0.0,149.2205096680751,0.0,0.0,5779.066174528393,5613.265608230532,124.87136356438262
P0_q80,0.8,2025-06-03,45,0.0,0.0,0.0,0.0,5613.265608230532,5613.265608230532,160.73130056238617
P0_q80,0.8,2025-06-03,46,0.0,336.8628992166851,0.0,0.0,5613.265608230532,5238.973497989771,0.0
P0_q80,0.8,2025-06-03,47,0.0,526.704591110371,0.0,0.0,5238.973497989771,4653.746174533803,0.0
P0_q80,0.8,2025-06-03,48,0.0,469.2552552633938,0.0,0.0,4653.746174533803,4132.351446463365,0.0
P0_q80,0.8,2025-06-03,49,0.0,417.20228706574085,0.0,0.0,4132.351446463365,3668.793349723653,0.0
P0_q80,0.8,2025-06-03,50,0.0,413.8908106211643,0.0,0.0,3668.793349723653,3208.9146712556926,0.0
P0_q80,0.8,2025-06-03,51,0.0,279.69886512955804,0.0,0.0,3208.9146712556926,2898.1381544450724,0.0
P0_q80,0.8,2025-06-03,52,0.0,229.62241264624936,0.0,0.0,2898.1381544450724,2643.0021403936844,0.0
P0_q80,0.8,2025-06-03,53,0.0,258.4261201815576,0.0,0.0,2643.0021403936844,2355.8620068586206,0.0
P0_q80,0.8,2025-06-03,54,0.0,212.81542203195468,0.0,0.0,2355.8620068586206,2119.4004268231156,0.0
P0_q80,0.8,2025-06-03,55,0.0,181.18783054619746,0.0,0.0,2119.4004268231156,1918.0806151051186,0.0
P0_q80,0.8,2025-06-03,56,0.0,86.95775834359225,0.0,0.0,1918.0806151051186,1821.4608836122384,0.0
P0_q80,0.8,2025-06-03,57,0.0,84.09718187126107,0.0,0.0,1821.4608836122384,1728.0195704219482,0.0
P0_q80,0.8,2025-06-03,58,0.0,78.14949198025613,0.0,0.0,1728.0195704219482,1641.186801554997,0.0
P0_q80,0.8,2025-06-03,59,0.0,35.299645614616125,0.0,0.0,1641.186801554997,1601.9649730943124,0.0
P0_q80,0.8,2025-06-03,60,0.0,28.372854149645107,0.0,0.0,1601.9649730943124,1570.4395795947069,0.0
P0_q80,0.8,2025-06-03,61,28.64456159112828,0.0,0.0,1.0,1570.4395795947069,1596.2196850267223,0.0
P0_q80,0.8,2025-06-03,62,28.82150749493553,0.0,0.0,1.0,1596.2196850267223,1622.1590417721643,0.0
P0_q80,0.8,2025-06-03,63,9.2685846027304,0.0,0.0,1.0,1622.1590417721643,1630.5007679146217,0.0
P0_q80,0.8,2025-06-03,64,5.342537395022987,0.0,0.0,1.0,1630.5007679146217,1635.3090515701424,0.0
P0_q80,0.8,2025-06-03,65,833.3333333333333,0.0,0.0,1.0,1635.3090515701424,2385.3090515701424,409.3985958207523
P0_q80,0.8,2025-06-03,66,833.3333333333333,0.0,0.0,1.0,2385.3090515701424,3135.3090515701424,359.1201181171163
P0_q80,0.8,2025-06-03,67,833.3333333333333,0.0,0.0,1.0,3135.3090515701424,3885.3090515701424,368.69473757047507
P0_q80,0.8,2025-06-03,68,833.3333333333333,0.0,0.0,1.0,3885.3090515701424,4635.309051570142,340.44374172430776
P0_q80,0.8,2025-06-03,69,833.3333333333333,0.0,0.0,1.0,4635.309051570142,5385.309051570142,312.013618982656
P0_q80,0.8,2025-06-03,70,833.3333333333333,0.0,0.0,1.0,5385.309051570142,6135.309051570142,316.7825934401607
P0_q80,0.8,2025-06-03,71,833.3333333333333,0.0,0.0,1.0,6135.309051570142,6885.309051570142,293.53255022474974
P0_q80,0.8,2025-06-03,72,833.3333333333333,0.0,0.0,1.0,6885.309051570142,7635.309051570142,288.86297295266667
P0_q80,0.8,2025-06-03,73,833.3333333333333,0.0,0.0,1.0,7635.309051570142,8385.309051570142,270.90672514689743
P0_q80,0.8,2025-06-03,74,833.3333333333333,0.0,0.0,1.0,8385.309051570142,9135.309051570142,288.09399061060634
P0_q80,0.8,2025-06-03,75,833.3333333333333,0.0,0.0,1.0,9135.309051570142,9885.309051570142,267.97606206265056
P0_q80,0.8,2025-06-03,76,833.3333333333333,0.0,0.0,1.0,9885.309051570142,10635.309051570142,368.5111661232866
P0_q80,0.8,2025-06-03,77,107.46290915062008,0.0,0.0,1.0,10635.309051570142,10732.0256698057,0.0
P0_q80,0.8,2025-06-03,78,47.08487828243901,0.0,0.0,1.0,10732.0256698057,10774.402060259896,0.0
P0_q80,0.8,2025-06-03,79,0.0,30.258415757799227,0.0,0.0,10774.402060259896,10740.781598306785,0.0
P0_q80,0.8,2025-06-03,80,0.0,1.2657983771067336,0.0,0.0,10740.781598306785,10739.375155665555,0.0
P0_q80,0.8,2025-06-03,81,67.36093814938386,0.0,0.0,1.0,10739.375155665555,10800.0,0.0
P0_q80,0.8,2025-06-03,82,0.0,11.75714803904907,0.0,0.0,10800.0,10786.936502178834,0.0
P0_q80,0.8,2025-06-03,83,0.0,92.7880636636749,0.0,0.0,10786.936502178834,10683.83865366364,0.0
P0_q80,0.8,2025-06-03,84,0.0,53.22693799875799,0.0,0.0,10683.83865366364,10624.697611442798,0.0
P0_q80,0.8,2025-06-03,85,0.0,39.73893292200046,0.0,0.0,10624.697611442798,10580.543241529464,0.0
P0_q80,0.8,2025-06-03,86,0.0,107.16621171854219,0.0,0.0,10580.543241529464,10461.469672953306,0.0
P0_q80,0.8,2025-06-03,87,0.0,147.58825088268,0.0,0.0,10461.469672953306,10297.482727528106,0.0
P0_q80,0.8,2025-06-03,88,0.0,152.2125524508345,0.0,0.0,10297.482727528106,10128.3576692494,0.0
P0_q80,0.8,2025-06-03,89,0.0,0.0,0.0,0.0,10128.3576692494,10128.3576692494,121.98383166243653
P0_q80,0.8,2025-06-03,90,746.2692563895547,0.0,0.0,1.0000000000000013,10128.3576692494,10800.0,667.7159460383565
P0_q80,0.8,2025-06-03,91,0.0,0.0,0.0,0.0,10800.0,10800.0,220.251542193129
P0_q80,0.8,2025-06-03,92,0.0,0.0,0.0,0.0,10800.0,10800.0,241.51085789947783
P0_q80,0.8,2025-06-03,93,0.0,0.0,0.0,0.0,10800.0,10800.0,306.5129778252742
P0_q80,0.8,2025-06-03,94,0.0,0.0,0.0,0.0,10800.0,10800.0,345.740782794118
P0_q80,0.8,2025-06-03,95,0.0,0.0,0.0,0.0,10800.0,10800.0,382.92346928405664
P0_q80,0.8,2025-06-03,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,419.7670330860625
P0_q80,0.8,2025-06-03,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,464.60252523769486
P0_q80,0.8,2025-06-03,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,497.96561610295487
P0_q80,0.8,2025-06-03,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,592.4245375102523
P0_q80,0.8,2025-06-03,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,634.1109507949789
P0_q80,0.8,2025-06-03,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,682.617555090253
P0_q80,0.8,2025-06-03,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,767.9414379188083
P0_q80,0.8,2025-06-03,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,801.3229265119954
P0_q80,0.8,2025-06-03,104,0.0,0.0,0.0,0.0,10800.0,10800.0,867.4770712104312
P0_q80,0.8,2025-06-03,105,-0.0,0.0,0.0,0.0,10800.0,10800.0,908.886390406524
P0_q80,0.8,2025-06-03,106,0.0,0.0,0.0,0.0,10800.0,10800.0,915.41139319496
P0_q80,0.8,2025-06-03,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,856.7735026398586
P0_q80,0.8,2025-06-03,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,893.5891493270781
P0_q80,0.8,2025-06-03,109,0.0,0.0,0.0,0.0,10800.0,10800.0,983.4335308255141
