strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
L_q85,0.85,2025-06-02,52,0.0,212.37742306826377,0.0,0.0,3213.6183794353515,2977.6434649150583,0.0
L_q85,0.85,2025-06-02,53,0.0,212.62516505954937,0.0,0.0,2977.6434649150583,2741.393281515559,0.0
L_q85,0.85,2025-06-02,54,0.0,154.18452541214225,0.0,0.0,2741.393281515559,2570.077142168734,0.0
L_q85,0.85,2025-06-02,55,0.0,125.7386659032476,0.0,0.0,2570.077142168734,2430.367513387348,0.0
L_q85,0.85,2025-06-02,56,0.0,131.86093131085298,0.0,0.0,2430.367513387348,2283.8553674864,0.0
L_q85,0.85,2025-06-02,57,0.0,120.29079911568152,0.0,0.0,2283.8553674864,2150.1989240245316,0.0
L_q85,0.85,2025-06-02,58,0.0,114.69651078309198,0.0,0.0,2150.1989240245316,2022.7583564877627,0.0
L_q85,0.85,2025-06-02,59,0.0,68.16905009632666,0.0,0.0,2022.7583564877627,1947.0149674918443,0.0
L_q85,0.85,2025-06-02,60,0.0,68.82183787997093,0.0,0.0,1947.0149674918443,1870.546258736321,0.0
L_q85,0.85,2025-06-02,61,0.0,45.30368897746757,0.0,0.0,1870.546258736321,1820.2088265391349,0.0
L_q85,0.85,2025-06-02,62,0.0,2.2210137583048493,0.0,0.0,1820.2088265391349,1817.7410334743518,0.0
L_q85,0.85,2025-06-02,63,0.0,7.715553191436186,0.0,0.0,1817.7410334743518,1809.1681965949783,0.0
L_q85,0.85,2025-06-02,64,0.0,103.35819139679569,0.0,0.0,1809.1681965949783,1694.3257617096497,0.0
L_q85,0.85,2025-06-02,65,833.3333333333333,0.0,0.0,1.0,1694.3257617096497,2444.3257617096497,496.9827150793196
L_q85,0.85,2025-06-02,66,833.3333333333333,0.0,0.0,1.0,2444.3257617096497,3194.3257617096497,434.9814207921718
L_q85,0.85,2025-06-02,67,833.3333333333333,0.0,0.0,1.0,3194.3257617096497,3944.3257617096497,439.62714012958344
L_q85,0.85,2025-06-02,68,833.3333333333333,0.0,0.0,1.0,3944.3257617096497,4694.32576170965,395.0759189491027
L_q85,0.85,2025-06-02,69,833.3333333333333,0.0,0.0,1.0,4694.32576170965,5444.32576170965,378.7330895906664
L_q85,0.85,2025-06-02,70,833.3333333333333,0.0,0.0,1.0,5444.32576170965,6194.32576170965,368.913268717564
L_q85,0.85,2025-06-02,71,833.3333333333333,0.0,0.0,1.0,6194.32576170965,6944.32576170965,347.2781846896622
L_q85,0.85,2025-06-02,72,833.3333333333333,0.0,0.0,1.0,6944.32576170965,7694.32576170965,312.4552859145512
L_q85,0.85,2025-06-02,73,833.3333333333333,0.0,0.0,1.0,7694.32576170965,8444.32576170965,287.35773339643754
L_q85,0.85,2025-06-02,74,833.3333333333333,0.0,0.0,1.0,8444.32576170965,9194.32576170965,282.94936597236574
L_q85,0.85,2025-06-02,75,833.3333333333333,0.0,0.0,1.0,9194.32576170965,9944.32576170965,290.14060339656015
L_q85,0.85,2025-06-02,76,783.0425173313436,0.0,0.0,1.0,9944.32576170965,10649.064027307859,419.8098505956381
L_q85,0.85,2025-06-02,77,5.193346439207431,0.0,0.0,1.0,10649.064027307859,10653.738039103146,0.0
L_q85,0.85,2025-06-02,78,68.72701880261559,0.0,0.0,1.0,10653.738039103146,10715.5923560255,0.0
L_q85,0.85,2025-06-02,79,57.37265468030063,0.0,0.0,1.0,10715.5923560255,10767.22774523777,0.0
L_q85,0.85,2025-06-02,80,19.145801146768008,0.0,0.0,1.0,10767.22774523777,10784.45896626986,0.0
L_q85,0.85,2025-06-02,81,6.494868185875532,0.0,0.0,1.0,10784.45896626986,10790.304347637148,0.0
L_q85,0.85,2025-06-02,82,10.772947069835027,0.0,0.0,1.0,10790.304347637148,10800.0,0.0
L_q85,0.85,2025-06-02,83,0.0,20.36995638567089,0.0,0.0,10800.0,10777.366715127033,0.0
L_q85,0.85,2025-06-02,84,0.0,19.29471928883288,0.0,0.0,10777.366715127033,10755.928138139441,0.0
L_q85,0.85,2025-06-02,85,14.296402297941157,0.0,0.0,1.0,10755.928138139441,10768.794900207587,0.0
L_q85,0.85,2025-06-02,86,0.0,41.5480874886599,0.0,0.0,10768.794900207587,10722.63035855352,0.0
L_q85,0.85,2025-06-02,87,0.0,87.51653600150638,0.0,0.0,10722.63035855352,10625.389762996292,0.0
L_q85,0.85,2025-06-02,88,0.0,129.70605320433847,0.0,0.0,10625.389762996292,10481.271926102583,0.0
L_q85,0.85,2025-06-02,89,0.0,0.0,0.0,0.0,10481.271926102583,10481.271926102583,110.58851325465311
L_q85,0.85,2025-06-02,90,354.14230433046316,0.0,0.0,1.0,10481.271926102583,10800.0,374.64714038492997
L_q85,0.85,2025-06-02,91,0.0,0.0,0.0,0.0,10800.0,10800.0,167.65486264060831
L_q85,0.85,2025-06-02,92,0.0,0.0,0.0,0.0,10800.0,10800.0,168.61563379980137
L_q85,0.85,2025-06-02,93,0.0,0.0,0.0,0.0,10800.0,10800.0,246.1308981410192
L_q85,0.85,2025-06-02,94,0.0,0.0,0.0,0.0,10800.0,10800.0,311.2448770899656
L_q85,0.85,2025-06-02,95,0.0,0.0,0.0,0.0,10800.0,10800.0,336.99699326816705
L_q85,0.85,2025-06-02,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,398.4559779604776
L_q85,0.85,2025-06-02,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,456.1253036657862
L_q85,0.85,2025-06-02,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,491.443559834713
L_q85,0.85,2025-06-02,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,570.1971311333705
L_q85,0.85,2025-06-02,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,629.3925620373125
L_q85,0.85,2025-06-02,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,668.5351803281434
L_q85,0.85,2025-06-02,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,729.5249180422969
L_q85,0.85,2025-06-02,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,809.117464125326
L_q85,0.85,2025-06-02,104,0.0,0.0,0.0,0.0,10800.0,10800.0,860.6900488576939
L_q85,0.85,2025-06-02,105,0.0,0.0,0.0,0.0,10800.0,10800.0,902.2336625621045
L_q85,0.85,2025-06-02,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,880.937983570567
L_q85,0.85,2025-06-02,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,815.4833765892731
L_q85,0.85,2025-06-02,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,853.1353252252478
L_q85,0.85,2025-06-02,109,0.0,0.0,0.0,0.0,10800.0,10800.0,963.1811272359539
L_q85,0.85,2025-06-02,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1008.957834925923
L_q85,0.85,2025-06-02,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1049.2242953520247
L_q85,0.85,2025-06-02,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1134.5050774765393
L_q85,0.85,2025-06-02,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,83.11765570138499
L_q85,0.85,2025-06-02,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,70.26433264149134
L_q85,0.85,2025-06-02,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,66.58713092098077
L_q85,0.85,2025-06-02,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,54.36851332330952
L_q85,0.85,2025-06-02,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,64.771018181583
L_q85,0.85,2025-06-02,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,20.223800625867845
L_q85,0.85,2025-06-02,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,5.461084436413987
L_q85,0.85,2025-06-02,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,70.0224734695948
L_q85,0.85,2025-06-02,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,813.1125227176423
L_q85,0.85,2025-06-02,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,113.94920277889129
L_q85,0.85,2025-06-02,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,66.69936207404736
L_q85,0.85,2025-06-02,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1061.7600186005784
L_q85,0.85,2025-06-02,125,0.0,0.0,0.0,0.0,1200.0,1200.0,831.0476546565169
L_q85,0.85,2025-06-02,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,833.1650003749179
L_q85,0.85,2025-06-02,127,0.0,0.0,0.0,0.0,1200.0,1200.0,827.0897136435084
L_q85,0.85,2025-06-02,128,0.0,0.0,0.0,0.0,1200.0,1200.0,826.5399852861218
L_q85,0.85,2025-06-02,129,0.0,0.0,0.0,0.0,1200.0,1200.0,876.5248814384234
L_q85,0.85,2025-06-02,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,633.3673656081592
L_q85,0.85,2025-06-02,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,632.4104803185144
L_q85,0.85,2025-06-02,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,581.340258954505
L_q85,0.85,2025-06-02,133,0.0,0.0,0.0,0.0,2700.0,2700.0,305.1176699383271
L_q85,0.85,2025-06-02,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,638.0465396259377
L_q85,0.85,2025-06-02,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,628.5340487844154
L_q85,0.85,2025-06-02,136,0.0,0.0,0.0,0.0,4200.0,4200.0,285.9197811159525
L_q85,0.85,2025-06-02,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,635.0015132757259
L_q85,0.85,2025-06-02,138,0.0,0.0,0.0,0.0,4950.0,4950.0,279.5559010438357
L_q85,0.85,2025-06-02,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,278.274219138981
L_q85,0.85,2025-06-02,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,639.1789076710903
L_q85,0.85,2025-06-02,141,333.3333333333333,0.0,0.0,0.9999999999999971,5700.0,6000.0,421.2856978275464
L_q85,0.85,2025-06-02,142,0.0,0.0,0.0,0.0,6000.0,6000.0,276.9498714608959
L_q85,0.85,2025-06-02,143,0.0,0.0,0.0,2.914335439641027e-15,6000.0,6000.0,281.83989491787395
L_q85,0.85,2025-06-03,0,833.3333333333333,0.0,0.0,1.0,5681.817439590238,6431.817439590238,634.8863296867041
L_q85,0.85,2025-06-03,1,833.3333333333333,0.0,0.0,1.0,6431.817439590238,7181.817439590239,633.993369093368
L_q85,0.85,2025-06-03,2,833.3333333333333,0.0,0.0,1.0,7181.817439590239,7931.817439590239,635.849462882806
L_q85,0.85,2025-06-03,3,833.3333333333333,0.0,0.0,1.0,7931.817439590239,8681.817439590239,644.6523356609072
L_q85,0.85,2025-06-03,4,833.3333333333333,0.0,0.0,1.0,8681.817439590239,9431.817439590239,650.3108382051255
L_q85,0.85,2025-06-03,5,0.0,0.0,0.0,-0.0,9431.817439590239,9431.817439590239,282.8185572813708
L_q85,0.85,2025-06-03,6,0.0,0.0,0.0,-0.0,9431.817439590239,9431.817439590239,283.16589552892754
L_q85,0.85,2025-06-03,7,0.0,0.0,0.0,-0.0,9431.817439590239,9431.817439590239,285.19632001450543
L_q85,0.85,2025-06-03,8,686.8695115664013,0.0,0.0,0.9999999999999957,9431.817439590239,10050.0,571.7724315693257
L_q85,0.85,2025-06-03,9,0.0,0.0,0.0,0.0,10050.0,10050.0,282.226673964026
L_q85,0.85,2025-06-03,10,0.0,0.0,0.0,0.0,10050.0,10050.0,290.51183163469904
L_q85,0.85,2025-06-03,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,272.3134484072703
L_q85,0.85,2025-06-03,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,280.7312422259987
L_q85,0.85,2025-06-03,13,0.0,0.0,0.0,0.0,10050.0,10050.0,286.39488648384776
L_q85,0.85,2025-06-03,14,0.0,0.0,0.0,0.0,10050.0,10050.0,297.9301606137246
L_q85,0.85,2025-06-03,15,0.0,0.0,0.0,0.0,10050.0,10050.0,300.51474555172683
L_q85,0.85,2025-06-03,16,0.0,0.0,0.0,0.0,10050.0,10050.0,291.6135179350881
L_q85,0.85,2025-06-03,17,0.0,0.0,0.0,0.0,10050.0,10050.0,286.6500137404179
L_q85,0.85,2025-06-03,18,0.0,0.0,0.0,0.0,10050.0,10050.0,283.7446109771557
L_q85,0.85,2025-06-03,19,0.0,0.0,0.0,0.0,10050.0,10050.0,286.9434304784694
L_q85,0.85,2025-06-03,20,0.0,0.0,0.0,0.0,10050.0,10050.0,288.9190257469017
L_q85,0.85,2025-06-03,21,0.0,0.0,0.0,0.0,10050.0,10050.0,285.2933865263513
L_q85,0.85,2025-06-03,22,0.0,0.0,0.0,0.0,10050.0,10050.0,278.58401658688626
L_q85,0.85,2025-06-03,23,0.0,0.0,0.0,0.0,10050.0,10050.0,286.6540272023884
L_q85,0.85,2025-06-03,24,0.0,0.0,0.0,0.0,10050.0,10050.0,288.4025330807356
L_q85,0.85,2025-06-03,25,0.0,0.0,0.0,0.0,10050.0,10050.0,292.46694053003455
L_q85,0.85,2025-06-03,26,0.0,0.0,0.0,0.0,10050.0,10050.0,298.4238856703669
L_q85,0.85,2025-06-03,27,0.0,0.0,0.0,0.0,10050.0,10050.0,294.640569549505
L_q85,0.85,2025-06-03,28,0.0,0.0,0.0,0.0,10050.0,10050.0,289.6869172621929
L_q85,0.85,2025-06-03,29,0.0,0.0,0.0,0.0,10050.0,10050.0,285.8459098737769
L_q85,0.85,2025-06-03,30,0.0,0.0,0.0,0.0,10050.0,10050.0,274.77176695817093
L_q85,0.85,2025-06-03,31,0.0,0.0,0.0,0.0,10050.0,10050.0,270.58242599355526
L_q85,0.85,2025-06-03,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,243.65723446855867
L_q85,0.85,2025-06-03,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,498.9881181391434
L_q85,0.85,2025-06-03,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,323.73258118304176
L_q85,0.85,2025-06-03,35,0.0,692.77479311616,0.0,0.0,10800.0,10030.250229870933,0.0
L_q85,0.85,2025-06-03,36,0.0,638.0644043658051,0.0,0.0,10030.250229870933,9321.289780575595,0.0
L_q85,0.85,2025-06-03,37,0.0,566.7070597509087,0.0,0.0,9321.289780575595,8691.61526974125,0.0
L_q85,0.85,2025-06-03,38,0.0,524.076018946877,0.0,0.0,8691.61526974125,8109.308582022499,0.0
L_q85,0.85,2025-06-03,39,0.0,494.16567655956374,0.0,0.0,8109.308582022499,7560.235608067428,0.0
L_q85,0.85,2025-06-03,40,0.0,460.2292208899854,0.0,0.0,7560.235608067428,7048.869807078556,0.0
L_q85,0.85,2025-06-03,41,0.0,427.99524172802,0.0,0.0,7048.869807078556,6573.319538491867,0.0
L_q85,0.85,2025-06-03,42,0.0,397.38493921851364,0.0,0.0,6573.319538491867,6131.780717137963,0.0
L_q85,0.85,2025-06-03,43,0.0,205.16274410207632,0.0,0.0,6131.780717137963,5903.8221125801,114.68997236860692
L_q85,0.85,2025-06-03,44,0.0,0.0,0.0,0.0,5903.8221125801,5903.8221125801,244.56580246440032
L_q85,0.85,2025-06-03,45,0.0,0.0,0.0,0.0,5903.8221125801,5903.8221125801,176.90594479017378
L_q85,0.85,2025-06-03,46,0.0,344.4901403596214,0.0,0.0,5903.8221125801,5521.055289958298,0.0
L_q85,0.85,2025-06-03,47,0.0,554.9221524127204,0.0,0.0,5521.055289958298,4904.475120610831,0.0
L_q85,0.85,2025-06-03,48,0.0,481.4462155821417,0.0,0.0,4904.475120610831,4369.534881075118,0.0
L_q85,0.85,2025-06-03,49,0.0,417.5420702599772,0.0,0.0,4369.534881075118,3905.5992474529216,0.0
L_q85,0.85,2025-06-03,50,0.0,423.0475569191549,0.0,0.0,3905.5992474529216,3435.5464064316384,0.0
L_q85,0.85,2025-06-03,51,0.0,285.53643760886735,0.0,0.0,3435.5464064316384,3118.2836979773415,0.0
L_q85,0.85,2025-06-03,52,0.0,233.06546301493418,0.0,0.0,3118.2836979773415,2859.3220724051926,0.0
L_q85,0.85,2025-06-03,53,0.0,261.53170190777365,0.0,0.0,2859.3220724051926,2568.7312925076662,0.0
L_q85,0.85,2025-06-03,54,0.0,220.13586557025567,0.0,0.0,2568.7312925076662,2324.1358863184932,0.0
L_q85,0.85,2025-06-03,55,0.0,187.35907260206346,0.0,0.0,2324.1358863184932,2115.959138982867,0.0
L_q85,0.85,2025-06-03,56,0.0,112.2772845967367,0.0,0.0,2115.959138982867,1991.2066005420484,0.0
L_q85,0.85,2025-06-03,57,0.0,92.64338595104178,0.0,0.0,1991.2066005420484,1888.2695050408909,0.0
L_q85,0.85,2025-06-03,58,0.0,105.07663558516742,0.0,0.0,1888.2695050408909,1771.517687724038,0.0
L_q85,0.85,2025-06-03,59,0.0,44.59187805212399,0.0,0.0,1771.517687724038,1721.9711565550115,0.0
L_q85,0.85,2025-06-03,60,0.0,42.56732402000016,0.0,0.0,1721.9711565550115,1674.6741298661225,0.0
L_q85,0.85,2025-06-03,61,0.6766813402146141,0.0,0.0,1.0,1674.6741298661225,1675.2831430723156,0.0
L_q85,0.85,2025-06-03,62,17.494705996023953,0.0,0.0,1.0,1675.2831430723156,1691.0283784687372,0.0
L_q85,0.85,2025-06-03,63,7.41356159580711,0.0,0.0,1.0,1691.0283784687372,1697.7005839049637,0.0
L_q85,0.85,2025-06-03,64,0.0,26.470787384753294,0.0,0.0,1697.7005839049637,1668.2885979219045,0.0
L_q85,0.85,2025-06-03,65,833.3333333333333,0.0,0.0,1.0,1668.2885979219045,2418.2885979219045,415.24619905300614
L_q85,0.85,2025-06-03,66,833.3333333333333,0.0,0.0,1.0,2418.2885979219045,3168.2885979219045,359.2495247096215
L_q85,0.85,2025-06-03,67,833.3333333333333,0.0,0.0,1.0,3168.2885979219045,3918.2885979219045,373.72581606411524
L_q85,0.85,2025-06-03,68,833.3333333333333,0.0,0.0,1.0,3918.2885979219045,4668.2885979219045,346.6640782913007
L_q85,0.85,2025-06-03,69,833.3333333333333,0.0,0.0,1.0,4668.2885979219045,5418.2885979219045,333.2507907429678
L_q85,0.85,2025-06-03,70,833.3333333333333,0.0,0.0,1.0,5418.2885979219045,6168.2885979219045,318.06674644439903
L_q85,0.85,2025-06-03,71,833.3333333333333,0.0,0.0,1.0,6168.2885979219045,6918.2885979219045,300.86140556312637
L_q85,0.85,2025-06-03,72,833.3333333333333,0.0,0.0,1.0,6918.2885979219045,7668.2885979219045,290.87524028038604
L_q85,0.85,2025-06-03,73,833.3333333333333,0.0,0.0,1.0,7668.2885979219045,8418.288597921905,276.7013078404599
L_q85,0.85,2025-06-03,74,833.3333333333333,0.0,0.0,1.0,8418.288597921905,9168.288597921905,295.09149538602
L_q85,0.85,2025-06-03,75,833.3333333333333,0.0,0.0,1.0,9168.288597921905,9918.288597921905,268.9497943542108
L_q85,0.85,2025-06-03,76,833.3333333333333,0.0,0.0,1.0,9918.288597921905,10668.288597921905,372.9282650839296
L_q85,0.85,2025-06-03,77,106.33343616247689,0.0,0.0,1.0,10668.288597921905,10763.988690468133,0.0
L_q85,0.85,2025-06-03,78,40.012566146518225,0.0,0.0,1.0,10763.988690468133,10800.0,0.0
L_q85,0.85,2025-06-03,79,0.0,41.997463602888885,0.0,0.0,10800.0,10753.336151552347,0.0
L_q85,0.85,2025-06-03,80,0.0,49.45471936309056,0.0,0.0,10753.336151552347,10698.386463371135,0.0
L_q85,0.85,2025-06-03,81,21.527205290368386,0.0,0.0,1.0,10698.386463371135,10717.760948132465,0.0
L_q85,0.85,2025-06-03,82,0.0,20.740892268527205,0.0,0.0,10717.760948132465,10694.715512278546,0.0
L_q85,0.85,2025-06-03,83,0.0,98.49616063791275,0.0,0.0,10694.715512278546,10585.275333791977,0.0
L_q85,0.85,2025-06-03,84,0.0,63.9055633596748,0.0,0.0,10585.275333791977,10514.269152281227,0.0
L_q85,0.85,2025-06-03,85,0.0,47.31534213997898,0.0,0.0,10514.269152281227,10461.696549903472,0.0
L_q85,0.85,2025-06-03,86,0.0,110.06526850539709,0.0,0.0,10461.696549903472,10339.401807119697,0.0
L_q85,0.85,2025-06-03,87,0.0,179.27905898361578,0.0,0.0,10339.401807119697,10140.202852693457,0.0
L_q85,0.85,2025-06-03,88,0.0,179.90708257982942,0.0,0.0,10140.202852693457,9940.306094271426,0.0
L_q85,0.85,2025-06-03,89,121.88211747619384,0.0,0.0,1.0000000000000053,9940.306094271426,10050.0,204.72169930705073
L_q85,0.85,2025-06-03,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,729.7109175190735
L_q85,0.85,2025-06-03,91,0.0,0.0,0.0,0.0,10800.0,10800.0,230.22657017192182
L_q85,0.85,2025-06-03,92,0.0,0.0,0.0,0.0,10800.0,10800.0,257.6017131728285
L_q85,0.85,2025-06-03,93,0.0,0.0,0.0,0.0,10800.0,10800.0,332.0666336249945
L_q85,0.85,2025-06-03,94,0.0,0.0,0.0,0.0,10800.0,10800.0,349.56539261959426
L_q85,0.85,2025-06-03,95,0.0,0.0,0.0,0.0,10800.0,10800.0,384.34390702292905
L_q85,0.85,2025-06-03,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,427.6277167498167
L_q85,0.85,2025-06-03,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,481.0144304872525
L_q85,0.85,2025-06-03,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,508.27738015646395
L_q85,0.85,2025-06-03,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,600.6307898311676
L_q85,0.85,2025-06-03,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,637.0939047567722
L_q85,0.85,2025-06-03,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,683.2030804326757
L_q85,0.85,2025-06-03,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,780.3684911624977
L_q85,0.85,2025-06-03,103,-0.0,0.0,0.0,0.0,10800.0,10800.0,816.7097860436492
L_q85,0.85,2025-06-03,104,0.0,0.0,0.0,0.0,10800.0,10800.0,883.6637796603052
L_q85,0.85,2025-06-03,105,0.0,0.0,0.0,0.0,10800.0,10800.0,910.7329196390397
L_q85,0.85,2025-06-03,106,0.0,0.0,0.0,0.0,10800.0,10800.0,922.5225345567372
L_q85,0.85,2025-06-03,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,872.3971363405733
L_q85,0.85,2025-06-03,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,910.6011085945956
L_q85,0.85,2025-06-03,109,0.0,0.0,0.0,0.0,10800.0,10800.0,989.2438149900969
L_q85,0.85,2025-06-03,110,0.0,0.0,0.0,0.0,10800.0,10800.0,996.6602875081741
L_q85,0.85,2025-06-03,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1090.1223950811482
L_q85,0.85,2025-06-03,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1116.278217626324
L_q85,0.85,2025-06-03,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,72.57971072434738
L_q85,0.85,2025-06-03,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,82.14502726058953
L_q85,0.85,2025-06-03,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,158.28817895070432
L_q85,0.85,2025-06-03,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,143.072529435611
L_q85,0.85,2025-06-03,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,117.51362363941914
L_q85,0.85,2025-06-03,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,92.6649630458717
L_q85,0.85,2025-06-03,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,115.70676248921815
L_q85,0.85,2025-06-03,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,144.49560124843055
L_q85,0.85,2025-06-03,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,840.0750109754485
L_q85,0.85,2025-06-03,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,147.71175472703374
L_q85,0.85,2025-06-03,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,90.94894500707892
L_q85,0.85,2025-06-03,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1103.09225550743
L_q85,0.85,2025-06-03,125,0.0,0.0,0.0,0.0,1200.0,1200.0,873.7532414116013
L_q85,0.85,2025-06-03,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,833.4863218736734
L_q85,0.85,2025-06-03,127,0.0,0.0,0.0,0.0,1200.0,1200.0,859.3551137954217
L_q85,0.85,2025-06-03,128,0.0,0.0,0.0,0.0,1200.0,1200.0,884.805588963891
L_q85,0.85,2025-06-03,129,0.0,0.0,0.0,0.0,1200.0,1200.0,896.1755984089893
L_q85,0.85,2025-06-03,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,641.0533807219058
L_q85,0.85,2025-06-03,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,647.4754117994192
L_q85,0.85,2025-06-03,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,592.7586299826319
L_q85,0.85,2025-06-03,133,0.0,0.0,0.0,0.0,2700.0,2700.0,316.22870843428694
L_q85,0.85,2025-06-03,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,662.3485204852346
L_q85,0.85,2025-06-03,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,653.4389727831717
L_q85,0.85,2025-06-03,136,0.0,0.0,0.0,0.0,4200.0,4200.0,300.2183812393762
L_q85,0.85,2025-06-03,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,653.2096474051503
L_q85,0.85,2025-06-03,138,0.0,0.0,0.0,0.0,4950.0,4950.0,303.5059232116237
L_q85,0.85,2025-06-03,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,430.3953608722798
L_q85,0.85,2025-06-03,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,649.952393230926
L_q85,0.85,2025-06-03,141,0.0,0.0,0.0,0.0,6000.0,6000.0,300.4758927176793
L_q85,0.85,2025-06-03,142,0.0,0.0,0.0,0.0,6000.0,6000.0,298.5852429345033
L_q85,0.85,2025-06-03,143,0.0,0.0,0.0,0.0,6000.0,6000.0,292.09956893129583
L_q85,0.85,2025-06-04,0,833.3333333333333,0.0,0.0,1.0,6696.459222690464,7446.459222690464,640.4919322612243
L_q85,0.85,2025-06-04,1,833.3333333333333,0.0,0.0,1.0,7446.459222690464,8196.459222690464,633.6496091985271
L_q85,0.85,2025-06-04,2,833.3333333333333,0.0,0.0,1.0,8196.459222690464,8946.459222690464,656.95722685241
L_q85,0.85,2025-06-04,3,392.82308589948417,0.0,0.0,0.9999999999999993,8946.459222690464,9300.0,458.88280467134393
L_q85,0.85,2025-06-04,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,652.6394087716313
L_q85,0.85,2025-06-04,5,0.0,0.0,0.0,0.0,10050.0,10050.0,286.54843053313726
L_q85,0.85,2025-06-04,6,0.0,0.0,0.0,0.0,10050.0,10050.0,282.9696341413872
L_q85,0.85,2025-06-04,7,0.0,0.0,0.0,0.0,10050.0,10050.0,281.0776803028132
L_q85,0.85,2025-06-04,8,0.0,0.0,0.0,0.0,10050.0,10050.0,289.0323557433919
