strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
L_q85,0.85,2025-10-16,288,0.024493000004440546,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
L_q85,0.85,2025-10-17,289,0.02235620003193617,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,4.440892098500626e-16,3.700743415417188e-13
L_q85,0.85,2025-10-18,290,0.0778087000362575,0.0,1,False,28,,2.2737367544323206e-13,1.4210854715202004e-12,0.0,0.0,2.2737367544323206e-12,0.0,5.219622201362662e-15,3.3306690738754696e-15,2.775557561562891e-12
L_q85,0.85,2025-10-19,291,0.023949099937453866,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,2.398081733190338e-14,2.398081733190338e-14,1.9984014443252814e-11
L_q85,0.85,2025-10-20,292,0.05760289984755218,0.0,1,False,28,,1.1368683772161603e-13,1.6058265828178264e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-10-21,293,0.02392810001038015,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,1.9984014443252818e-15,1.6653345369377346e-12
L_q85,0.85,2025-10-22,294,0.021276299841701984,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,2.2105774001425337e-12,0.0,3.885780586188048e-15,2.652692880171041e-15,9.25185853854297e-13
L_q85,0.85,2025-10-23,295,0.027805999852716923,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-15,6.661338147750939e-15,5.551115123125782e-12
L_q85,0.85,2025-10-24,296,0.022050400031730533,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.4525946692828373e-15,1.1102230246251565e-15,9.25185853854297e-13
L_q85,0.85,2025-10-25,297,0.04858459997922182,0.0,1,False,28,,7.105427357601002e-14,1.5063505998114124e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-10-26,298,0.02324769995175302,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
L_q85,0.85,2025-10-27,299,0.02488050004467368,0.0,1,False,28,,2.2737367544323206e-13,8.171241461241152e-13,0.0,0.0,3.083952846180996e-13,0.0,5.134781488891333e-15,5.551115123125766e-16,4.625929269271471e-13
L_q85,0.85,2025-10-28,300,0.020837599877268076,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,0.0,0.0
L_q85,0.85,2025-10-29,301,0.023673199815675616,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
L_q85,0.85,2025-10-30,302,0.029196999967098236,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
L_q85,0.85,2025-10-31,303,0.02405230002477765,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,1.619075244245023e-12,0.0,2.914335439641027e-15,1.942890293094028e-15,1.4802973661668753e-12
L_q85,0.85,2025-11-01,304,0.02076179999858141,0.0,1,False,28,,5.684341886080802e-14,8.952838470577262e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,1.1102230246251565e-15,9.25185853854297e-13
L_q85,0.85,2025-11-02,305,0.0520093000959605,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-11-03,306,0.03483160003088415,0.0,1,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,5.635199598749786e-15,5.635199598749786e-15,4.695999665624821e-12
L_q85,0.85,2025-11-04,307,0.02208200003951788,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,7.394085344003543e-14,1.942890293094028e-15,0.0
L_q85,0.85,2025-11-05,308,0.03413349995389581,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.0753177782116836e-14,0.0,0.0
L_q85,0.85,2025-11-06,309,0.02614549989812076,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
L_q85,0.85,2025-11-07,310,0.039453000063076615,0.0,1,False,28,,2.2737367544323206e-13,1.3642420526593924e-12,0.0,1.3642420526593924e-12,1.5158245029548803e-12,0.0,1.8189894035458565e-15,1.8189894035458565e-15,0.0
L_q85,0.85,2025-11-08,311,0.07703729998320341,0.0,1,False,28,,2.2737367544323206e-13,1.5916157281026244e-12,0.0,2.2737367544323206e-13,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
L_q85,0.85,2025-11-09,312,0.022706300020217896,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
L_q85,0.85,2025-11-10,313,0.022530399961397052,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
L_q85,0.85,2025-11-11,314,0.023367100162431598,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.328271240363392e-15,4.440892098500626e-16,3.700743415417188e-13
L_q85,0.85,2025-11-12,315,0.022049000021070242,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
L_q85,0.85,2025-11-13,316,0.02333080000244081,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.964295475749168e-14,0.0,0.0
L_q85,0.85,2025-11-14,317,0.032942599849775434,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4366553470122614e-14,1.924530573815199e-15,1.6037754781793326e-12
L_q85,0.85,2025-11-15,318,0.03200570004992187,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
L_q85,0.85,2025-11-16,319,0.014144500019028783,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-11-17,320,0.024319899966940284,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.765254609153999e-14,0.0,0.0
L_q85,0.85,2025-11-18,321,0.02205680008046329,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.93256291217555e-15,0.0,0.0
L_q85,0.85,2025-11-19,322,0.024726799922063947,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
L_q85,0.85,2025-11-20,323,0.02183470013551414,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9206858326015208e-14,0.0,0.0
L_q85,0.85,2025-11-21,324,0.029578200075775385,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,2.220446049250313e-15,1.850371707708594e-12
L_q85,0.85,2025-11-22,325,0.026212699944153428,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0103029524088925e-14,2.220446049250313e-15,1.850371707708594e-12
L_q85,0.85,2025-11-23,326,0.02941569988615811,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.3314683517128287e-15,0.0,0.0
L_q85,0.85,2025-11-24,327,0.021117399912327528,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,2.220446049250313e-15,1.850371707708594e-12
L_q85,0.85,2025-11-25,328,0.024284300161525607,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.6201263381153694e-14,0.0,0.0
L_q85,0.85,2025-11-26,329,0.013579200021922588,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-11-27,330,0.014090900076553226,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-11-28,331,0.0348508998285979,0.0,1,False,28,,2.2737367544323206e-13,2.7853275241795927e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-11-29,332,0.03958840016275644,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
L_q85,0.85,2025-11-30,333,0.013694499852135777,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-01,334,0.01677879993803799,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-02,335,0.029170199995860457,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-03,336,0.03342380002140999,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.5503158452884236e-15,1.1102230246251565e-15,9.25185853854297e-13
L_q85,0.85,2025-12-04,337,0.02148190001025796,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.106226635438361e-15,0.0,0.0
L_q85,0.85,2025-12-05,338,0.02303470019251108,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,8.881784197001252e-16,7.401486830834376e-13
L_q85,0.85,2025-12-06,339,0.023877199972048402,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,7.843606147359238e-13,0.0,9.412327376831086e-16,9.412327376831086e-16,7.401486830834376e-13
L_q85,0.85,2025-12-07,340,0.025013200007379055,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
L_q85,0.85,2025-12-08,341,0.01980869984254241,2.169786621871886e-16,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
L_q85,0.85,2025-12-09,342,0.020192299969494343,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.106226635438361e-15,0.0,0.0
L_q85,0.85,2025-12-10,343,0.012721299892291427,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-11,344,0.013339699944481254,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-12,345,0.023036399856209755,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
L_q85,0.85,2025-12-13,346,0.029220599913969636,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,2.220446049250313e-16,1.850371707708594e-13
L_q85,0.85,2025-12-14,347,0.021085199899971485,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.523296915046508e-16,2.523296915046508e-16,2.1027474292054233e-13
L_q85,0.85,2025-12-15,348,0.017691500019282103,1.1436622569311551e-16,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-16,349,0.02092009992338717,2.282235185690506e-16,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
L_q85,0.85,2025-12-17,350,0.02184960013255477,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.1102230246251565e-15,9.25185853854297e-13
L_q85,0.85,2025-12-18,351,0.013480599969625473,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-19,352,0.024327700026333332,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
L_q85,0.85,2025-12-20,353,0.02574579999782145,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,5.995204332975845e-15,4.996003610813204e-12
L_q85,0.85,2025-12-21,354,0.021421500016003847,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,0.0,0.0
L_q85,0.85,2025-12-22,355,0.02202669996768236,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
L_q85,0.85,2025-12-23,356,0.014048600103706121,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-24,357,0.01694870018400252,1.1408324846414827e-16,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-25,358,0.013856600038707256,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-26,359,0.027610500110313296,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
L_q85,0.85,2025-12-27,360,0.02382000000216067,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
L_q85,0.85,2025-12-28,361,0.031911500031128526,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-29,362,0.029369500000029802,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-30,363,0.012840799987316132,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L_q85,0.85,2025-12-31,364,0.02366559999063611,2.3242955422935655e-16,1,False,28,,1.7053025658242404e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
