strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,23,2025-07-03 03:50:00,2025-07-03 04:00:00,0.4378,4383.84,0.0,4192.966823446391,0.0,698.8278039077318,23.594916238039218,722.422720145771,28,,722.4227201457711,0.0,8.217279854228877,0.0,0.0,10186.829387394804,10177.69907644566,10050.0,316.2766668798186,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,24,2025-07-03 04:00:00,2025-07-03 04:10:00,0.4401,4327.9543,0.3497,4138.80675839447,1.202804061052482,689.6006590555696,21.610475018437285,711.2111340740068,28,,711.2111340740068,0.0,10.056299259326579,0.0,0.0,10177.69907644566,10166.525410601964,10050.0,313.0040201059704,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,25,2025-07-03 04:10:00,2025-07-03 04:20:00,0.4389,4219.3314,0.0,4146.98301574083,0.8624040610524819,691.0201019466296,19.475781578231135,710.4958835248607,28,,710.4958835248608,7.273983524860796,0.0,0.0,0.0,10166.525410601964,10173.071995774339,10050.0,311.83664327906143,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,26,2025-07-03 04:20:00,2025-07-03 04:30:00,0.4364,4092.6,0.0,4154.641082225132,0.8624040610524819,692.29644636068,22.76227052459285,715.0587168852728,28,,715.0587168852728,32.958716885272906,0.0,0.0,0.0,10173.071995774339,10202.734840971085,10050.0,312.05162404873306,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,27,2025-07-03 04:30:00,2025-07-03 04:40:00,0.4393,4042.2094,4.8713,4122.488073465916,5.603704061052482,686.1473949008106,20.148731742827067,706.2961266436376,28,,706.2961266436378,33.40644331030444,0.0,0.0,0.0,10202.734840971085,10232.80063995036,10050.0,310.2758884345501,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,28,2025-07-03 04:40:00,2025-07-03 04:50:00,0.4422,4221.6742,0.0,4128.412431656915,0.8624040610524819,687.9250045993105,31.71455643611614,719.6395610354266,28,,719.6395610354266,16.027194368759865,0.0,0.0,0.0,10232.80063995036,10247.225114882243,10050.0,318.2246138898656,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,29,2025-07-03 04:50:00,2025-07-03 05:00:00,0.4395,4359.73,0.0,4130.109197177155,0.0,688.3515328628591,31.74293565578273,720.0944685186419,28,,720.0944685186419,0.0,6.527198148024695,0.0,0.0,10247.225114882243,10239.972672495549,10050.0,316.4815189139431,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,30,2025-07-03 05:00:00,2025-07-03 05:10:00,0.4333,4040.2757,134.1601,4124.951897177155,133.13350406105246,665.3030655193504,18.830813645748094,684.1338791650985,28,,684.1338791650985,33.114612498431825,0.0,0.0,0.0,10239.972672495549,10269.775823744138,10050.0,296.4352098422372,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,31,2025-07-03 05:10:00,2025-07-03 05:20:00,0.4439,3981.8243,311.2687,4212.020660239817,316.33100406105245,649.2816093631274,20.363021929901265,669.6446312930286,28,,669.6446312930286,57.885364626361934,0.0,0.0,0.0,10269.775823744138,10321.872651907863,10050.0,297.2552518309754,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,32,2025-07-03 05:20:00,2025-07-03 05:30:00,0.4301,4225.63,501.4875,4013.101031165831,506.8499040610525,584.3751878507965,14.620033762723665,598.9952216135201,28,,598.9952216135201,0.0,21.69519505314645,0.0,0.0,10321.872651907863,10297.76687962659,10050.0,257.627844815975,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,33,2025-07-03 05:30:00,2025-07-03 05:40:00,0.3713,4208.7056,748.8828,4000.5129325262014,723.7903018517504,546.1204384457418,24.733804244035355,570.8542426897772,28,,1404.1875760231105,558.0368004149002,0.0,0.0,269.51364227487693,10297.76687962659,10800.0,10800.0,521.3748469773809,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,34,2025-07-03 05:40:00,2025-07-03 05:50:00,0.5708,4748.5568,1022.7603,4492.873070815654,876.8770287957376,602.6660070033192,29.656412966918083,632.3224199702373,28,,632.3224199702373,0.0,0.0,0.0,11.356336636903961,10800.0,10800.0,10800.0,360.9296373190114,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,35,2025-07-03 05:50:00,2025-07-03 06:00:00,0.9099,5528.45,1291.8,5293.097397539051,1138.2334287957378,692.4773281238855,24.3377287697258,716.8150568936113,28,,0.0,0.0,706.1083333333332,0.0,0.0,10800.0,10015.435185185186,10003.538825673764,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,36,2025-07-03 06:00:00,2025-07-03 06:10:00,0.9368,5302.8348,1552.4851,5299.9598631509925,1321.9153611251124,663.0074170043133,25.36478167537507,688.3721986796884,28,,0.0,0.0,625.0582833333333,0.0,0.0,10015.435185185186,9320.925981481483,9238.680827140777,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,37,2025-07-03 06:10:00,2025-07-03 06:20:00,0.8758,5022.328,1834.5032,5029.846247689986,1564.0311866263637,577.6358435106036,34.30449649243053,611.9403400030342,28,,0.0,0.0,531.3041333333333,0.0,0.0,9320.925981481483,8730.588055555558,8558.747116026294,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,38,2025-07-03 06:20:00,2025-07-03 06:30:00,0.8759,5100.3,2137.6125,5042.954417737339,1923.3506663727296,519.9339585607682,39.74848288038379,559.682441441152,28,,0.0,0.0,493.78125,0.0,0.0,8730.588055555558,8181.942222222225,7936.877736647236,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,39,2025-07-03 06:30:00,2025-07-03 06:40:00,0.8601,5012.9223,2412.0811,5174.4932537516925,2194.710633581513,496.6304366950299,41.49369637840505,538.1241330734349,28,,0.0,0.0,433.47353333333336,0.0,0.0,8181.942222222225,7700.304962962966,7338.962033232308,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,40,2025-07-03 06:40:00,2025-07-03 06:50:00,0.8442,4892.102,2569.8537,5178.198544220029,2367.288633581513,468.4849851064194,40.92989106217158,509.414876168591,28,,509.41487616859104,122.37349283525776,0.0,0.0,0.0,7700.304962962966,7810.441106514698,7338.962033232308,430.0480384615245,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,41,2025-07-03 06:50:00,2025-07-03 07:00:00,0.8334,4906.72,2685.6,5088.87271043674,2576.5593866263634,418.7188873017294,53.70326479346676,472.42215209519617,28,,472.4221520951962,102.2354854285295,0.0,0.0,0.0,7810.441106514698,7902.453043400375,7338.962033232308,393.71662155613654,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,42,2025-07-03 07:00:00,2025-07-03 07:10:00,0.8092,5061.5006,2911.6533,5115.255197311488,2811.1380663727296,384.01952182312635,53.94921848553224,437.9687403086586,28,,437.96874030865865,79.66085697532526,0.0,0.0,0.0,7902.453043400375,7974.147814678167,7338.962033232308,354.4043046577666,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,43,2025-07-03 07:10:00,2025-07-03 07:20:00,0.7972,5255.0981,3037.6967,5246.190977031049,3075.37086637273,361.8033517763866,44.33136838740023,406.1347201637868,28,,406.1347201637868,36.56782016378679,0.0,0.0,0.0,7974.147814678167,8007.058852825576,7338.962033232308,323.7705989145709,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,44,2025-07-03 07:20:00,2025-07-03 07:30:00,0.7644,5230.38,3085.05,5286.479760876317,3355.3256663727298,321.8590157505979,60.16743897176207,382.02645472236,28,,382.02645472236,24.471454722360022,0.0,0.0,0.0,8007.058852825576,8029.0831620757,7338.962033232308,292.02102198977195,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,45,2025-07-03 07:30:00,2025-07-03 07:40:00,0.6899,4982.4343,3277.3966,4993.334762282133,3644.492848666492,224.8069856026068,55.041105354626325,279.8480909572331,28,,797.4922237738238,513.3192737738239,0.0,0.0,0.0,8029.0831620757,8491.070508472141,7804.84175276724,550.189885181561,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,46,2025-07-03 07:40:00,2025-07-03 07:50:00,0.86,5932.6025,3373.9822,5689.331393723152,3731.2949208889786,326.3394121390289,45.47338236633459,371.8127945053635,28,,0.0,0.0,426.43671666666665,0.0,0.0,8491.070508472141,8017.2519343980675,7391.716425539058,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,47,2025-07-03 07:50:00,2025-07-03 08:00:00,1.1617,7452.87,3534.4125,6994.950255165218,4209.880104199678,464.17835849425666,45.05464858500926,509.2330070792659,28,,0.0,0.0,653.07625,0.0,0.0,8017.2519343980675,7291.61165662029,6825.9019732287625,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,48,2025-07-03 08:00:00,2025-07-03 08:10:00,1.1683,7387.8065,4163.4196,6907.231783378978,4350.722321905915,426.0849102455105,82.80836184271115,508.8932720882217,28,,0.0,0.0,537.3978166666666,0.0,0.0,7291.61165662029,6694.502971435105,6260.46500424185,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,49,2025-07-03 08:10:00,2025-07-03 08:20:00,1.0956,7032.3471,4601.6244,6569.754195933477,4522.8326219059145,341.15359567126035,58.414651329105254,399.5682470003656,28,,0.0,0.0,405.12045,0.0,0.0,6694.502971435105,6244.369138101772,5816.500285352555,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,50,2025-07-03 08:20:00,2025-07-03 08:30:00,1.0849,6991.67,4725.7875,6737.357313558101,4691.551912292274,340.96756687763775,64.66372276689208,405.63128964452983,28,,0.0,0.0,377.6470833333333,0.0,0.0,6244.369138101772,5824.761267731401,5365.798852414188,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,51,2025-07-03 08:30:00,2025-07-03 08:40:00,1.061,6611.234,5016.4657,6724.186534613143,4812.625909011654,318.59343760024814,86.05394599843794,404.6473835986861,28,,0.0,0.0,265.7947166666668,0.0,0.0,5824.761267731401,5529.433804768438,4916.190648415648,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,52,2025-07-03 08:40:00,2025-07-03 08:50:00,1.043,6479.7574,5161.8753,6902.0164660357095,4802.9457882535935,349.845112963686,95.69213308431438,445.5372460480004,28,,0.0,0.0,219.6470166666668,0.0,0.0,5529.433804768438,5285.381564027697,4421.14926391787,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,53,2025-07-03 08:50:00,2025-07-03 09:00:00,1.036,6761.65,5189.325,7106.861614914807,5215.344063785958,315.2529251881416,90.3312905389395,405.5842157270811,28,,0.0,0.0,262.0541666666666,0.0,0.0,5285.381564027697,4994.210267731401,3970.500135332224,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,54,2025-07-03 09:00:00,2025-07-03 09:10:00,1.0147,6973.213,5495.2874,6858.6638894740245,5442.052963785957,236.1018209480112,107.136959742859,343.2387806908702,28,,0.0,0.0,246.32093333333324,0.0,0.0,4994.210267731401,4720.520341805474,3589.123712342368,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,55,2025-07-03 09:10:00,2025-07-03 09:20:00,0.9922,7047.6929,5782.8684,6681.678524622773,5655.600163785957,171.01306013946925,100.12974217014835,271.1428023096176,28,,0.0,0.0,210.80408333333327,0.0,0.0,4720.520341805474,4486.2935825462155,3287.8539319983483,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,56,2025-07-03 09:20:00,2025-07-03 09:30:00,0.97,7019.26,5898.8625,6891.183841490321,5910.316502994314,163.47788974933457,70.59965288274088,234.07754263207545,28,,0.0,0.0,186.73291666666665,0.0,0.0,4486.2935825462155,4278.812564027697,3027.7677735182647,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,57,2025-07-03 09:30:00,2025-07-03 09:40:00,0.9422,6913.0735,5999.9748,7065.2913861839,6088.923409722093,162.7279960769677,82.05276666340401,244.78076274037173,28,,0.0,0.0,152.18311666666673,0.0,0.0,4278.812564027697,4109.720212175845,2755.789148251185,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,58,2025-07-03 09:40:00,2025-07-03 09:50:00,0.9569,6768.7961,6184.719,6984.547552880396,6406.942178305012,96.26756242923071,95.41416187848442,191.68172430771511,28,,0.0,0.0,97.34618333333324,0.0,0.0,4109.720212175845,4001.557786249919,2542.809454575946,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,59,2025-07-03 09:50:00,2025-07-03 10:00:00,0.9977,6725.84,6403.575,6879.047407747521,6482.360451264025,66.11449274724933,48.01737846200041,114.13187120924974,28,,0.0,0.0,53.71083333333338,0.0,0.0,4001.557786249919,3941.879082546215,2415.996264343446,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,60,2025-07-03 10:00:00,2025-07-03 10:10:00,0.9919,6909.467,6535.9737,6928.788114656631,6575.32163176527,58.9110804818935,74.423916926539,133.33499740843249,28,,0.0,0.0,62.248883333333346,0.0,0.0,3941.879082546215,3872.7136566202894,2267.8462672229653,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,61,2025-07-03 10:10:00,2025-07-03 10:20:00,0.9588,7016.7505,6690.0597,7084.135996854067,6597.00108353581,81.18915221970958,109.17362224072372,190.3627744604333,28,,0.0,0.0,54.44846666666672,0.0,0.0,3872.7136566202894,3812.215360323993,2056.3320733780392,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,62,2025-07-03 10:20:00,2025-07-03 10:30:00,0.9549,6918.74,6877.125,6976.555770396003,6792.341465608576,30.702384131237825,125.54184725589992,156.24423138713775,28,,0.0,0.0,6.935833333333297,0.0,0.0,3812.215360323993,3804.5088788425114,1882.7273718367749,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,63,2025-07-03 10:30:00,2025-07-03 10:40:00,0.9839,6774.3416,6989.5139,6811.5849754637,7096.911732412019,-47.554459491386446,122.00909414448384,74.4546346530974,28,,0.0,35.862050000000025,0.0,0.0,0.0,3804.5088788425114,3836.7847238425115,1800.0,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,64,2025-07-03 10:40:00,2025-07-03 10:50:00,0.799,6759.5506,7063.7514,6824.957599294362,7256.972132412018,-72.00242218627605,123.76645477579473,51.76403258951868,28,,51.76403258951868,102.46416592285209,0.0,0.0,0.0,3836.7847238425115,3929.002473173078,1800.0,41.35946203902542,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,65,2025-07-03 10:50:00,2025-07-03 11:00:00,0.5025,6914.53,7131.7125,6934.791368300141,7204.118227780155,-44.887809913335786,77.11466345713524,32.22685354379945,28,,865.5601868771328,833.3333333333333,0.0,0.0,68.42393687713286,3929.002473173078,4679.002473173078,2550.0,434.94399390575916,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,66,2025-07-03 11:00:00,2025-07-03 11:10:00,0.4662,7102.896,7184.1721,6927.580446069939,7210.193350934942,-47.10215081083379,88.3556469106849,41.253496099851105,28,,874.5868294331843,833.3333333333333,0.0,0.0,54.79951276651775,4679.002473173078,5429.002473173078,3300.0,407.73237988175055,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,67,2025-07-03 11:10:00,2025-07-03 11:20:00,0.5007,7051.5374,7214.224,6910.710886041398,7185.219747278912,-45.75147687291898,88.73397898366586,42.982502110746886,28,,876.3158354440801,833.3333333333333,0.0,0.0,70.09693544408015,5429.002473173078,6179.002473173078,4050.0,438.77133880685096,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,68,2025-07-03 11:20:00,2025-07-03 11:30:00,0.4827,6942.35,7150.125,6918.46365303824,7373.810988170037,-75.89122252196603,113.25592029757748,37.36469777561145,28,,870.6980311089447,833.3333333333333,0.0,0.0,71.9938644422781,6179.002473173078,6929.002473173078,4800.0,420.28593961628764,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,69,2025-07-03 11:30:00,2025-07-03 11:40:00,0.4785,7179.0998,6936.6923,7012.967997479509,7328.00537128883,-52.506228968220206,117.42579979075768,64.91957082253748,28,,898.2529041558707,833.3333333333333,0.0,0.0,24.518320822537476,6929.002473173078,7679.002473173078,5550.0,429.8140146385841,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,70,2025-07-03 11:40:00,2025-07-03 11:50:00,0.4662,7138.2328,6841.2762,6889.652090483505,7252.463088170038,-60.46849961442209,111.45985065599992,50.99135104157782,28,,884.324684374911,833.3333333333333,0.0,0.0,1.498584374911161,7679.002473173078,8429.002473173077,6300.0,412.2721678555835,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,71,2025-07-03 11:50:00,2025-07-03 12:00:00,0.4432,6751.46,7047.8625,6572.308471399612,7271.3361136302365,-116.50460703843737,124.87577479570336,8.371167757265994,28,,841.7045010905993,833.3333333333333,0.0,0.0,57.77158442393272,8429.002473173077,9179.002473173077,7050.0,373.0434348833536,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,72,2025-07-03 12:00:00,2025-07-03 12:10:00,0.4411,6611.894,7501.8234,6547.233975410336,7232.88147128883,-114.27458264641564,111.1607539572509,-3.113828689164734,28,,830.2195046441685,833.3333333333333,0.0,0.0,145.2077379775019,9179.002473173077,9929.002473173077,7800.0,366.20982349854273,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,73,2025-07-03 12:10:00,2025-07-03 12:20:00,0.4551,6687.0354,7862.0673,6495.005763518077,7161.365627780156,-111.05997737701303,100.20437788905542,-10.855599487957605,28,,822.4777338453756,833.3333333333333,0.0,0.0,184.98305051204238,9929.002473173077,10679.002473173077,8550.0,374.30961667303046,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,74,2025-07-03 12:20:00,2025-07-03 12:30:00,0.4463,6747.13,7924.875,6529.289667206666,7238.717645083751,-118.23799631284751,128.2231655167252,9.985169203877689,28,,843.318502537211,134.44169647435854,0.0,0.0,905.1676393961858,10679.002473173077,10800.0,9300.0,376.37304768235725,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,75,2025-07-03 12:30:00,2025-07-03 12:40:00,0.4113,6637.5516,7752.6382,6631.484758428345,7220.136945083751,-98.10869777590096,136.14293420441118,38.03423642851021,28,,871.3675697618435,0.0,0.0,0.0,1057.2153364285102,10800.0,10800.0,10050.0,358.3934814430462,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,76,2025-07-03 12:40:00,2025-07-03 12:50:00,0.5682,6619.6852,7630.2864,6737.113259636051,7071.719945083751,-55.7677809079499,117.19091418647213,61.42313327852223,28,,894.7564666118554,0.0,0.0,0.0,1063.189999945189,10800.0,10800.0,10800.0,508.4006243288563,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,77,2025-07-03 12:50:00,2025-07-03 13:00:00,0.8279,6786.9,7596.0,6802.617406708224,7019.157735312204,-36.09005476733,141.85948930698737,105.76943453965737,28,,105.76943453965737,0.0,0.0,0.0,240.61943453965742,10800.0,10800.0,10800.0,87.56651485538234,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,78,2025-07-03 13:00:00,2025-07-03 13:10:00,0.8636,6963.0672,7451.5496,7126.051574460829,6849.991135312204,46.010073191437485,109.77331824720447,155.78339143864196,28,,155.78339143864196,0.0,0.0,0.0,237.19712477197527,10800.0,10800.0,10800.0,134.53453684641119,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,79,2025-07-03 13:10:00,2025-07-03 13:20:00,0.8416,6995.0854,7252.9051,7201.454299346554,6840.114735312204,60.22326067239161,129.56015349436544,189.78341416675704,28,,189.78341416675704,0.0,0.0,0.0,232.75336416675702,10800.0,10800.0,10800.0,159.72172136274273,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,80,2025-07-03 13:20:00,2025-07-03 13:30:00,0.8618,7001.21,7109.5125,7130.490797635351,6864.320661873347,44.36168929366734,132.55711305299897,176.91880234666633,28,,176.91880234666633,0.0,0.0,0.0,194.96921901333295,10800.0,10800.0,10800.0,152.46862386235705,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,81,2025-07-03 13:30:00,2025-07-03 13:40:00,0.8623,7229.6565,7041.7461,7206.229993141199,6875.474561873347,55.12590521130869,92.93473268094945,148.06063789225814,28,,148.06063789225814,0.0,0.0,0.0,116.74223789225819,10800.0,10800.0,10800.0,127.67268805449419,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,82,2025-07-03 13:40:00,2025-07-03 13:50:00,0.9026,7412.3027,6787.2593,7293.056749202205,6931.908865608576,60.19131393227144,78.25424494034557,138.44555887261703,28,,0.0,0.0,104.17390000000007,0.0,0.0,10800.0,10684.251222222221,10646.171601252649,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,83,2025-07-03 13:50:00,2025-07-03 14:00:00,0.9754,7473.24,6469.9125,7372.780582026859,6918.303965608576,75.74610273638048,68.79211688370924,144.5382196200897,28,,0.0,0.0,167.22124999999988,0.0,0.0,10684.251222222221,10498.449833333332,10485.573579452548,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,84,2025-07-03 14:00:00,2025-07-03 14:10:00,1.0002,7573.0382,6464.2746,7360.721282026859,6570.352565608576,131.72811940304715,120.0710587057656,251.79917810881273,28,,0.0,0.0,184.79393333333337,0.0,0.0,10498.449833333332,10293.123240740739,10205.796714887201,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,85,2025-07-03 14:10:00,2025-07-03 14:20:00,0.9978,7531.8554,6344.1358,7269.365780788696,6571.094751680888,116.37850485130123,123.80987341919032,240.18837827049157,28,,0.0,0.0,197.9532666666667,0.0,0.0,10293.123240740739,10073.175166666664,9938.9207390311,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,86,2025-07-03 14:20:00,2025-07-03 14:30:00,1.0271,7318.06,6009.2625,7182.674608147696,6489.475760377778,115.53314129498631,78.6275355457013,194.16067684068761,28,,0.0,0.0,218.13291666666674,0.0,0.0,10073.175166666664,9830.805259259258,9723.186653652558,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,87,2025-07-03 14:30:00,2025-07-03 14:40:00,1.0906,7132.7177,5789.0756,7019.927511751954,6274.71879179486,124.20145332618222,90.98553181312627,215.1869851393085,28,,0.0,0.0,223.94035,0.0,0.0,9830.805259259258,9581.982648148147,9484.090003497771,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,88,2025-07-03 14:40:00,2025-07-03 14:50:00,0.9376,7149.4512,5611.5066,7108.694448479274,6175.769891794859,155.4874261140691,108.37704609461235,263.8644722086815,28,,0.0,0.0,256.3241000000001,0.0,0.0,9581.982648148147,9297.17809259259,9190.907256599236,0.0,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,89,2025-07-03 14:50:00,2025-07-03 15:00:00,0.6694,7288.35,5404.125,7281.15811864518,6059.0323711796445,203.6876245775893,93.0030751661696,296.6906997437589,28,,1130.024033077092,815.9865330770921,0.0,0.0,0.0,9297.17809259259,10031.565972361974,9940.907256599236,756.4380877418055,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,90,2025-07-03 15:00:00,2025-07-03 15:10:00,0.66,7320.0878,5182.8437,7162.271641049419,5662.202425243508,250.0115359676518,90.65220058504553,340.66373655269734,28,,1173.9970698860307,817.7897198860308,0.0,0.0,0.0,10031.565972361974,10767.576720259402,10690.907256599236,774.8380661247803,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,91,2025-07-03 15:10:00,2025-07-03 15:20:00,0.7217,7384.2828,4902.9249,7297.326090317114,5112.318045858724,364.1680074097317,69.32088122840315,433.4888886381348,28,,554.7030479723176,36.025866378442714,0.0,0.0,105.11753159387487,10767.576720259402,10800.0,10800.0,400.3291897216216,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,92,2025-07-03 15:20:00,2025-07-03 15:30:00,0.7308,7495.51,4716.375,7620.146192469578,4904.6416079656265,452.5840974173252,67.11777243954657,519.7018698568718,28,,519.7018698568718,0.0,0.0,0.0,56.512703190205116,10800.0,10800.0,10800.0,379.7981264914019,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,93,2025-07-03 15:30:00,2025-07-03 15:40:00,0.7534,7487.1351,4804.7539,7375.933174014407,4673.037212071278,450.4826603238548,82.90229606317882,533.3849563870336,28,,533.3849563870336,0.0,0.0,0.0,86.32142305370019,10800.0,10800.0,10800.0,401.85222614199114,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,94,2025-07-03 15:40:00,2025-07-03 15:50:00,0.7823,7352.6183,4645.0337,7302.815200159252,4381.8584359390825,486.8261273700282,63.866203747428244,550.6923311174564,28,,550.6923311174564,0.0,0.0,0.0,99.42823111745645,10800.0,10800.0,10800.0,430.80661063318615,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,95,2025-07-03 15:50:00,2025-07-03 16:00:00,0.8055,7243.62,4206.3,7448.008452683728,4099.476869957979,558.0885971209582,55.252493439211854,613.3410905601701,28,,613.3410905601701,0.0,0.0,0.0,107.12109056017016,10800.0,10800.0,10800.0,494.04624844621696,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,96,2025-07-03 16:00:00,2025-07-03 16:10:00,0.8271,7326.0783,3950.4585,7387.534822021029,3898.407985894476,581.5211393544255,57.77451038050435,639.2956497349298,28,,639.2956497349298,0.0,0.0,0.0,76.69234973492985,10800.0,10800.0,10800.0,528.7614318957604,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,97,2025-07-03 16:10:00,2025-07-03 16:20:00,0.8519,7373.4132,3645.4305,7255.382817225278,3622.794761125112,605.431342683361,37.48692310084675,642.9182657842077,28,,642.9182657842077,0.0,0.0,0.0,21.587815784207805,10800.0,10800.0,10800.0,547.7020706215666,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,98,2025-07-03 16:20:00,2025-07-03 16:30:00,0.8791,7364.64,3268.275,7265.108214011713,3303.5038532153167,660.2673934660661,65.59372785540677,725.8611213214729,28,,725.8611213214729,0.0,0.0,0.0,43.1336213214729,10800.0,10800.0,10800.0,638.1045117537068,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,99,2025-07-03 16:30:00,2025-07-03 16:40:00,0.9024,7496.7002,3070.8928,7467.066295288342,3073.6611701395827,732.2341875247932,59.939886488614206,792.1740740134074,28,,792.1740740134074,0.0,0.0,0.0,54.539507346740834,10800.0,10800.0,10800.0,714.8578843896988,0.0
L_q85,lightgbm,0.85,2025-07-03,2025-07-03,100,2025-07-03 16:40:00,2025-07-03 16:50:00,0.9163,7626.4069,2858.1853,7574.725494906593,2887.068161125112,781.2762222969134,60.59901582705811,841.8752381239715,28,,841.8752381239715,0.0,0.0,0.0,47.17163812397155,10800.0,10800.0,10800.0,771.4102806929951,0.0
