group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,initial_plan,2025-07-07 00:00,2025-07-07 09:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 09:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 09:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 09:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 10:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 10:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 10:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 10:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 10:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 10:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 11:00:00,786.4781801132791,786.4781801132791,2025-07-07 00:00,786.4781801132791,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 11:10:00,793.5201145315508,793.5201145315508,2025-07-07 00:00,793.5201145315508,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 11:20:00,780.0425278973823,780.0425278973823,2025-07-07 00:00,780.0425278973823,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 11:30:00,808.2734925354728,808.2734925354728,2025-07-07 00:00,808.2734925354728,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 11:40:00,822.3013259737717,822.3013259737717,2025-07-07 00:00,822.3013259737717,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 11:50:00,766.0244792021265,766.0244792021265,2025-07-07 00:00,766.0244792021265,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 12:00:00,740.0888564736579,740.0888564736579,2025-07-07 00:00,740.0888564736579,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 12:10:00,690.1190813798053,690.1190813798053,2025-07-07 00:00,690.1190813798053,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 12:20:00,724.8557052105424,724.8557052105424,2025-07-07 00:00,724.8557052105424,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 12:30:00,740.1961070447546,740.1961070447546,2025-07-07 00:00,740.1961070447546,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 12:40:00,729.6619522671558,729.6619522671558,2025-07-07 00:00,729.6619522671558,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 12:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 13:00:00,47.32359174121271,47.32359174121271,2025-07-07 00:00,47.32359174121271,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 13:10:00,48.9340055204766,48.9340055204766,2025-07-07 00:00,48.9340055204766,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 13:20:00,64.0986755231279,64.0986755231279,2025-07-07 00:00,64.0986755231279,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 13:30:00,91.49700196687081,91.49700196687081,2025-07-07 00:00,91.49700196687081,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 13:40:00,112.98555508462094,112.98555508462094,2025-07-07 00:00,112.98555508462094,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 13:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 14:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 14:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 14:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 14:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 14:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 14:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 15:00:00,1242.4989685969533,1242.4989685969533,2025-07-07 00:00,1242.4989685969533,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 15:10:00,1190.0865897387346,1190.0865897387346,2025-07-07 00:00,1190.0865897387346,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 15:20:00,1066.2038313314024,1066.2038313314024,2025-07-07 00:00,1066.2038313314024,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 15:30:00,502.7941824338407,502.7941824338407,2025-07-07 00:00,502.7941824338407,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 15:40:00,463.408545012098,463.408545012098,2025-07-07 00:00,463.408545012098,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 15:50:00,534.8911811865363,534.8911811865363,2025-07-07 00:00,534.8911811865363,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 16:00:00,562.0827399056896,562.0827399056896,2025-07-07 00:00,562.0827399056896,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 16:10:00,636.5514919995796,636.5514919995796,2025-07-07 00:00,636.5514919995796,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 16:20:00,645.0670856292411,645.0670856292411,2025-07-07 00:00,645.0670856292411,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 16:30:00,682.1407903812014,682.1407903812014,2025-07-07 00:00,682.1407903812014,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 16:40:00,748.963481463511,748.963481463511,2025-07-07 00:00,748.963481463511,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 16:50:00,813.5605342138753,813.5605342138753,2025-07-07 00:00,813.5605342138753,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 17:00:00,844.1349222395768,844.1349222395768,2025-07-07 00:00,844.1349222395768,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 17:10:00,897.2624168759427,897.2624168759427,2025-07-07 00:00,897.2624168759427,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 17:20:00,945.9719973211063,945.9719973211063,2025-07-07 00:00,945.9719973211063,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 17:30:00,992.4244992836086,992.4244992836086,2025-07-07 00:00,992.4244992836086,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 17:40:00,1058.8997989154657,1058.8997989154657,2025-07-07 00:00,1058.8997989154657,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 17:50:00,964.4361915662021,964.4361915662021,2025-07-07 00:00,964.4361915662021,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 18:00:00,802.2023195384492,802.2023195384492,2025-07-07 00:00,802.2023195384492,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 18:10:00,800.4102090970266,800.4102090970266,2025-07-07 00:00,800.4102090970266,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 18:20:00,875.8547353816796,875.8547353816796,2025-07-07 00:00,875.8547353816796,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 18:30:00,887.5774681891397,887.5774681891397,2025-07-07 00:00,887.5774681891397,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 18:40:00,909.6278471305108,909.6278471305108,2025-07-07 00:00,909.6278471305108,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 18:50:00,982.0795787418615,982.0795787418615,2025-07-07 00:00,982.0795787418615,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 19:00:00,191.54053777355364,191.54053777355364,2025-07-07 00:00,191.54053777355364,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 19:10:00,174.5388934562102,174.5388934562102,2025-07-07 00:00,174.5388934562102,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 19:20:00,175.51123380006072,175.51123380006072,2025-07-07 00:00,175.51123380006072,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 19:30:00,181.11843846954685,181.11843846954685,2025-07-07 00:00,181.11843846954685,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 19:40:00,194.520170876826,194.520170876826,2025-07-07 00:00,194.520170876826,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 19:50:00,168.32690014146635,168.32690014146635,2025-07-07 00:00,168.32690014146635,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 20:00:00,151.29540951642832,151.29540951642832,2025-07-07 00:00,151.29540951642832,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 20:10:00,157.08808433883178,157.08808433883178,2025-07-07 00:00,157.08808433883178,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 20:20:00,689.5975028240459,689.5975028240459,2025-07-07 00:00,689.5975028240459,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 20:30:00,195.6360031141204,195.6360031141204,2025-07-07 00:00,195.6360031141204,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 20:40:00,187.62711480725034,187.62711480725034,2025-07-07 00:00,187.62711480725034,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 20:50:00,1033.0300883237842,1033.0300883237842,2025-07-07 00:00,1033.0300883237842,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 21:00:00,1027.3862193080647,1027.3862193080647,2025-07-07 00:00,1027.3862193080647,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 21:10:00,1012.2920445217122,1012.2920445217122,2025-07-07 00:00,1012.2920445217122,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 21:20:00,1013.7249196239119,1013.7249196239119,2025-07-07 00:00,1013.7249196239119,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 21:30:00,1032.1900518587795,1032.1900518587795,2025-07-07 00:00,1032.1900518587795,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 21:40:00,1012.5021699447519,1012.5021699447519,2025-07-07 00:00,1012.5021699447519,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 21:50:00,921.5436182878859,921.5436182878859,2025-07-07 00:00,921.5436182878859,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 22:00:00,801.69614474738,801.69614474738,2025-07-07 00:00,801.69614474738,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 22:10:00,799.0340002936452,799.0340002936452,2025-07-07 00:00,799.0340002936452,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 22:20:00,823.9203056758874,823.9203056758874,2025-07-07 00:00,823.9203056758874,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 22:30:00,830.3045542036475,830.3045542036475,2025-07-07 00:00,830.3045542036475,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 22:40:00,835.7049359186414,835.7049359186414,2025-07-07 00:00,835.7049359186414,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 22:50:00,833.1559419471199,833.1559419471199,2025-07-07 00:00,833.1559419471199,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 23:00:00,798.8200461482662,798.8200461482662,2025-07-07 00:00,798.8200461482662,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 23:10:00,765.7361901562191,765.7361901562191,2025-07-07 00:00,765.7361901562191,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 23:20:00,782.7066616908999,782.7066616908999,2025-07-07 00:00,782.7066616908999,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 23:30:00,814.7226015606636,814.7226015606636,2025-07-07 00:00,814.7226015606636,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 23:40:00,810.8111830619673,810.8111830619673,2025-07-07 00:00,810.8111830619673,True
B2,initial_plan,2025-07-07 00:00,2025-07-07 23:50:00,827.5486548040782,827.5486548040782,2025-07-07 00:00,827.5486548040782,True
B2,initial_plan,2025-07-07 00:00,2025-07-08 00:00:00,875.0407171638819,875.0407171638819,2025-07-07 00:00,875.0407171638819,True
B2,revision,2025-07-07 06:00,2025-07-07 06:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 06:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 06:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 06:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 06:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 06:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 07:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 07:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 07:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 07:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 07:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 07:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 08:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 08:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 08:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 08:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 08:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 08:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 09:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 09:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 09:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 09:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 09:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 09:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 10:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 10:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 10:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 10:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 10:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 10:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 11:00:00,786.4781801132791,786.4781801132791,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 11:10:00,793.5201145315508,793.5201145315508,2025-07-07 00:00,719.1226878721709,True
B2,revision,2025-07-07 06:00,2025-07-07 11:20:00,780.0425278973823,780.0425278973823,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 11:30:00,808.2734925354728,808.2734925354728,2025-07-07 00:00,444.92555821260385,True
B2,revision,2025-07-07 06:00,2025-07-07 11:40:00,822.3013259737717,822.3013259737717,2025-07-07 00:00,700.9391221322383,True
B2,revision,2025-07-07 06:00,2025-07-07 11:50:00,766.0244792021265,766.0244792021265,2025-07-07 00:00,670.7822954955195,True
B2,revision,2025-07-07 06:00,2025-07-07 12:00:00,740.0888564736579,740.0888564736579,2025-07-07 00:00,626.9629112818525,True
B2,revision,2025-07-07 06:00,2025-07-07 12:10:00,690.1190813798053,690.1190813798053,2025-07-07 00:00,606.057245567393,True
B2,revision,2025-07-07 06:00,2025-07-07 12:20:00,724.8557052105424,724.8557052105424,2025-07-07 00:00,629.089401620603,True
B2,revision,2025-07-07 06:00,2025-07-07 12:30:00,740.1961070447546,740.1961070447546,2025-07-07 00:00,642.1736961612706,True
B2,revision,2025-07-07 06:00,2025-07-07 12:40:00,729.6619522671558,729.6619522671558,2025-07-07 00:00,659.6209645211901,True
B2,revision,2025-07-07 06:00,2025-07-07 12:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 13:00:00,47.32359174121271,47.32359174121271,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 13:10:00,48.9340055204766,48.9340055204766,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 13:20:00,64.0986755231279,64.0986755231279,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 13:30:00,91.49700196687081,91.49700196687081,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 13:40:00,112.98555508462094,112.98555508462094,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 13:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 14:00:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 14:10:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 14:20:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 14:30:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 14:40:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 14:50:00,0.0,0.0,2025-07-07 00:00,0.0,True
B2,revision,2025-07-07 06:00,2025-07-07 15:00:00,1242.4989685969533,1242.4989685969533,2025-07-07 00:00,212.2369806539967,True
B2,revision,2025-07-07 06:00,2025-07-07 15:10:00,1190.0865897387346,1190.0865897387346,2025-07-07 00:00,859.286155034225,True
B2,revision,2025-07-07 06:00,2025-07-07 15:20:00,1066.2038313314024,1066.2038313314024,2025-07-07 00:00,320.66355953710564,True
B2,revision,2025-07-07 06:00,2025-07-07 15:30:00,502.7941824338407,502.7941824338407,2025-07-07 00:00,387.5582865165548,True
B2,revision,2025-07-07 06:00,2025-07-07 15:40:00,463.408545012098,463.408545012098,2025-07-07 00:00,364.3029896480119,True
B2,revision,2025-07-07 06:00,2025-07-07 15:50:00,534.8911811865363,534.8911811865363,2025-07-07 00:00,438.6810179831851,True
B2,revision,2025-07-07 06:00,2025-07-07 16:00:00,562.0827399056896,562.0827399056896,2025-07-07 00:00,479.94333899277945,True
B2,revision,2025-07-07 06:00,2025-07-07 16:10:00,636.5514919995796,636.5514919995796,2025-07-07 00:00,569.2053784461635,True
B2,revision,2025-07-07 06:00,2025-07-07 16:20:00,645.0670856292411,645.0670856292411,2025-07-07 00:00,576.1172653269018,True
B2,revision,2025-07-07 06:00,2025-07-07 16:30:00,682.1407903812014,682.1407903812014,2025-07-07 00:00,608.9957751351055,True
B2,revision,2025-07-07 06:00,2025-07-07 16:40:00,748.963481463511,748.963481463511,2025-07-07 00:00,690.4322869473112,True
B2,revision,2025-07-07 06:00,2025-07-07 16:50:00,813.5605342138753,813.5605342138753,2025-07-07 00:00,752.7177234474098,True
B2,revision,2025-07-07 06:00,2025-07-07 17:00:00,844.1349222395768,844.1349222395768,2025-07-07 00:00,805.1338135273726,True
B2,revision,2025-07-07 06:00,2025-07-07 17:10:00,897.2624168759427,897.2624168759427,2025-07-07 00:00,878.5655092980218,True
B2,revision,2025-07-07 06:00,2025-07-07 17:20:00,945.9719973211063,945.9719973211063,2025-07-07 00:00,892.9399660077597,True
B2,revision,2025-07-07 06:00,2025-07-07 17:30:00,992.4244992836086,992.4244992836086,2025-07-07 00:00,973.1323546086057,True
B2,revision,2025-07-07 06:00,2025-07-07 17:40:00,1058.8997989154657,1058.8997989154657,2025-07-07 00:00,1022.1454155821323,True
B2,revision,2025-07-07 06:00,2025-07-07 17:50:00,964.4361915662021,964.4361915662021,2025-07-07 00:00,947.8855314005624,True
B2,revision,2025-07-07 06:00,2025-07-07 18:00:00,802.2023195384492,802.2023195384492,2025-07-07 00:00,773.2374195490571,True
B2,revision,2025-07-07 06:00,2025-07-07 18:10:00,800.4102090970266,800.4102090970266,2025-07-07 00:00,782.3890160551846,True
B2,revision,2025-07-07 06:00,2025-07-07 18:20:00,875.8547353816796,875.8547353816796,2025-07-07 00:00,863.7209567846875,True
B2,revision,2025-07-07 06:00,2025-07-07 18:30:00,887.5774681891397,887.5774681891397,2025-07-07 00:00,880.1883158806485,True
B2,revision,2025-07-07 06:00,2025-07-07 18:40:00,909.6278471305108,909.6278471305108,2025-07-07 00:00,900.0007287000577,True
B2,revision,2025-07-07 06:00,2025-07-07 18:50:00,982.0795787418615,982.0795787418615,2025-07-07 00:00,978.615223186306,True
B2,revision,2025-07-07 06:00,2025-07-07 19:00:00,191.54053777355364,191.54053777355364,2025-07-07 00:00,191.5798627735536,True
B2,revision,2025-07-07 06:00,2025-07-07 19:10:00,174.5388934562102,174.5388934562102,2025-07-07 00:00,174.70596845621026,True
B2,revision,2025-07-07 06:00,2025-07-07 19:20:00,175.51123380006072,175.51123380006072,2025-07-07 00:00,175.51123380006072,True
B2,revision,2025-07-07 06:00,2025-07-07 19:30:00,181.11843846954685,181.11843846954685,2025-07-07 00:00,181.13843152510242,True
B2,revision,2025-07-07 06:00,2025-07-07 19:40:00,194.520170876826,194.520170876826,2025-07-07 00:00,194.49583337682589,True
B2,revision,2025-07-07 06:00,2025-07-07 19:50:00,168.32690014146635,168.32690014146635,2025-07-07 00:00,168.32690014146635,True
B2,revision,2025-07-07 06:00,2025-07-07 20:00:00,151.29540951642832,151.29540951642832,2025-07-07 00:00,151.29540951642832,True
B2,revision,2025-07-07 06:00,2025-07-07 20:10:00,157.08808433883178,157.08808433883178,2025-07-07 00:00,157.08808433883178,True
B2,revision,2025-07-07 06:00,2025-07-07 20:20:00,689.5975028240459,689.5975028240459,2025-07-07 00:00,689.5975028240459,True
B2,revision,2025-07-07 06:00,2025-07-07 20:30:00,195.6360031141204,195.6360031141204,2025-07-07 00:00,195.6360031141204,True
B2,revision,2025-07-07 06:00,2025-07-07 20:40:00,187.62711480725034,187.62711480725034,2025-07-07 00:00,187.62711480725034,True
B2,revision,2025-07-07 06:00,2025-07-07 20:50:00,1033.0300883237842,1033.0300883237842,2025-07-07 00:00,1033.0300883237842,True
B2,revision,2025-07-07 06:00,2025-07-07 21:00:00,1027.3862193080647,1027.3862193080647,2025-07-07 00:00,1027.3862193080647,True
B2,revision,2025-07-07 06:00,2025-07-07 21:10:00,1012.2920445217122,1012.2920445217122,2025-07-07 00:00,1012.2920445217122,True
B2,revision,2025-07-07 06:00,2025-07-07 21:20:00,1013.7249196239119,1013.7249196239119,2025-07-07 00:00,1013.7249196239119,True
B2,revision,2025-07-07 06:00,2025-07-07 21:30:00,1032.1900518587795,1032.1900518587795,2025-07-07 00:00,1032.1900518587795,True
B2,revision,2025-07-07 06:00,2025-07-07 21:40:00,1012.5021699447519,1012.5021699447519,2025-07-07 00:00,1012.5021699447519,True
B2,revision,2025-07-07 06:00,2025-07-07 21:50:00,921.5436182878859,921.5436182878859,2025-07-07 00:00,921.5436182878859,True
B2,revision,2025-07-07 06:00,2025-07-07 22:00:00,801.69614474738,801.69614474738,2025-07-07 00:00,801.69614474738,True
B2,revision,2025-07-07 06:00,2025-07-07 22:10:00,799.0340002936452,799.0340002936452,2025-07-07 00:00,799.0340002936452,True
B2,revision,2025-07-07 06:00,2025-07-07 22:20:00,823.9203056758874,823.9203056758874,2025-07-07 00:00,823.9203056758874,True
B2,revision,2025-07-07 06:00,2025-07-07 22:30:00,830.3045542036475,830.3045542036475,2025-07-07 00:00,830.3045542036475,True
B2,revision,2025-07-07 06:00,2025-07-07 22:40:00,835.7049359186414,835.7049359186414,2025-07-07 00:00,835.7049359186414,True
B2,revision,2025-07-07 06:00,2025-07-07 22:50:00,833.1559419471199,833.1559419471199,2025-07-07 00:00,833.1559419471199,True
B2,revision,2025-07-07 06:00,2025-07-07 23:00:00,798.8200461482662,798.8200461482662,2025-07-07 00:00,798.8200461482662,True
B2,revision,2025-07-07 06:00,2025-07-07 23:10:00,765.7361901562191,765.7361901562191,2025-07-07 00:00,765.7361901562191,True
B2,revision,2025-07-07 06:00,2025-07-07 23:20:00,782.7066616908999,782.7066616908999,2025-07-07 00:00,782.7066616908999,True
B2,revision,2025-07-07 06:00,2025-07-07 23:30:00,814.7226015606636,814.7226015606636,2025-07-07 00:00,814.7226015606636,True
B2,revision,2025-07-07 06:00,2025-07-07 23:40:00,810.8111830619673,810.8111830619673,2025-07-07 00:00,810.8111830619673,True
B2,revision,2025-07-07 06:00,2025-07-07 23:50:00,827.5486548040782,827.5486548040782,2025-07-07 00:00,827.5486548040782,True
B2,revision,2025-07-07 06:00,2025-07-08 00:00:00,875.0407171638819,875.0407171638819,2025-07-07 00:00,875.0407171638819,True
B2,revision,2025-07-07 12:00,2025-07-07 12:00:00,740.0888564736579,626.9629112818525,2025-07-07 06:00,628.538354337408,True
B2,revision,2025-07-07 12:00,2025-07-07 12:10:00,690.1190813798053,606.057245567393,2025-07-07 06:00,601.2461438798053,True
B2,revision,2025-07-07 12:00,2025-07-07 12:20:00,724.8557052105424,629.089401620603,2025-07-07 06:00,622.9713737539045,True
B2,revision,2025-07-07 12:00,2025-07-07 12:30:00,740.1961070447546,642.1736961612706,2025-07-07 06:00,654.7030638437029,True
B2,revision,2025-07-07 12:00,2025-07-07 12:40:00,729.6619522671558,659.6209645211901,2025-07-07 06:00,659.5041271654017,True
B2,revision,2025-07-07 12:00,2025-07-07 12:50:00,0.0,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 13:00:00,47.32359174121271,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 13:10:00,48.9340055204766,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 13:20:00,64.0986755231279,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 13:30:00,91.49700196687081,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 13:40:00,112.98555508462094,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 13:50:00,0.0,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 14:00:00,0.0,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 14:10:00,0.0,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 14:20:00,0.0,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 14:30:00,0.0,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 14:40:00,0.0,0.0,2025-07-07 06:00,0.0,True
B2,revision,2025-07-07 12:00,2025-07-07 14:50:00,0.0,0.0,2025-07-07 06:00,0.0,True
