group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
F43_S2,2025-06-21 15:30:00,2025-06-21 15:40:00,2025-06-21,2025-06-21 12:00,0.4952,3875.5,4811.1,-155.9333333333334,0.0,0.0,0.0,0.0,0.0,155.9333333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 15:40:00,2025-06-21 15:50:00,2025-06-21,2025-06-21 12:00,0.5311,4137.0155,4680.9532,-90.65628333333325,0.0,0.0,0.0,0.0,0.0,90.65628333333325,10800.0,10800.0,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 15:50:00,2025-06-21 16:00:00,2025-06-21,2025-06-21 12:00,0.5692,4317.2602,4481.2341,-27.328983333333326,89.85851343025895,89.85851343025895,0.0,0.0,0.0,117.18749676359228,10800.0,10800.0,51.1474658445034,0.0,0.0,51.1474658445034
F43_S2,2025-06-21 16:00:00,2025-06-21 16:10:00,2025-06-21,2025-06-21 12:00,0.5723,4217.43,4055.4,27.00500000000003,143.84611635734507,109.49017011858751,0.0,0.0,0.0,82.48517011858749,10800.0,10800.0,62.661224358867635,9.830954016220474,0.0,72.49217837508812
F43_S2,2025-06-21 16:10:00,2025-06-21 16:20:00,2025-06-21,2025-06-21 12:00,0.5744,4034.2858,3562.8565,78.57155000000003,178.7948403548529,153.58332563577096,0.0,0.0,0.0,75.01177563577093,10800.0,10800.0,88.21826224518685,7.240747027320335,0.0,95.45900927250719
F43_S2,2025-06-21 16:20:00,2025-06-21 16:30:00,2025-06-21,2025-06-21 12:00,0.599,3980.7146,3361.4888,103.20429999999995,192.4547440805697,152.31479607501606,0.0,0.0,0.0,49.110496075016115,10800.0,10800.0,91.23656284893461,12.021914427663313,0.0,103.25847727659793
F43_S2,2025-06-21 16:30:00,2025-06-21 16:40:00,2025-06-21,2025-06-21 12:00,0.6284,4042.02,3406.575,105.90750000000003,180.8052522901944,177.7694971038658,0.0,0.0,0.0,71.86199710386578,10800.0,10800.0,111.71035198006926,0.9538342795444462,0.0,112.66418625961371
F43_S2,2025-06-21 16:40:00,2025-06-21 16:50:00,2025-06-21,2025-06-21 12:00,0.6239,3983.774,3291.2298,115.4240333333333,254.74836784264517,254.74836784264517,0.0,0.0,0.0,139.32433450931188,10800.0,10800.0,158.93750669702632,0.0,0.0,158.93750669702632
F43_S2,2025-06-21 16:50:00,2025-06-21 17:00:00,2025-06-21,2025-06-21 12:00,0.6144,3621.8931,2964.175,109.61968333333326,274.3296593408036,274.3296593408036,0.0,0.0,0.0,164.70997600747032,10800.0,10800.0,168.5481426989897,0.0,0.0,168.5481426989897
F43_S2,2025-06-21 17:00:00,2025-06-21 17:10:00,2025-06-21,2025-06-21 12:00,0.6289,3240.3,2623.6125,102.78125,215.06390018025095,204.1875722036412,0.0,0.0,0.0,101.4063222036412,10800.0,10800.0,128.41356415886995,3.4200613322449387,0.0,131.83362549111487
F43_S2,2025-06-21 17:10:00,2025-06-21 17:20:00,2025-06-21,2025-06-21 12:00,0.6705,3335.0072,2479.2426,142.62743333333333,227.48025589762088,222.85430338777792,0.0,0.0,0.0,80.22687005444459,10800.0,10800.0,149.4238104215051,1.5508505789248526,0.0,150.97466100042996
F43_S2,2025-06-21 17:20:00,2025-06-21 17:30:00,2025-06-21,2025-06-21 12:00,0.7075,3462.6248,2185.8548,212.795,287.71132006317487,316.79590406631587,0.0,0.0,0.0,104.00090406631588,10800.0,10800.0,224.1331021269185,10.28867159111113,0.0,234.4217737180296
F43_S2,2025-06-21 17:30:00,2025-06-21 17:40:00,2025-06-21,2025-06-21 12:00,0.7038,3484.27,1750.4625,288.9679166666666,335.6885885138516,355.77847731873146,0.0,0.0,0.0,66.81056065206485,10800.0,10800.0,250.3968923369232,7.069631870437228,0.0,257.4665242073604
F43_S2,2025-06-21 17:40:00,2025-06-21 17:50:00,2025-06-21,2025-06-21 12:00,0.6796,3649.2081,1528.3871,353.4701666666666,381.2632375862144,383.6062444857162,0.0,0.0,0.0,30.136077819049603,10800.0,10800.0,260.6988037524927,0.7961537444507123,0.0,261.4949574969434
F43_S2,2025-06-21 17:50:00,2025-06-21 18:00:00,2025-06-21,2025-06-21 12:00,0.8445,3604.3529,1310.4274,382.3209166666666,404.9487940010272,409.52517668562587,0.0,0.0,0.0,27.204260018959246,10800.0,10800.0,345.84401171101104,1.9323775885717944,0.0,347.77638929958283
F43_S2,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-21,2025-06-21 18:00,1.1012,3349.51,1034.1,385.9016666666667,430.6617131294231,430.6617131294231,0.0,0.0,0.0,44.76004646275641,10800.0,10800.0,474.2446784981207,0.0,0.0,474.2446784981207
F43_S2,2025-06-21 18:10:00,2025-06-21 18:20:00,2025-06-21,2025-06-21 18:00,1.1314,3274.4828,860.3286,402.3590333333333,0.0,0.0,0.0,402.3590333333333,0.0,0.0,10800.0,10352.934407407407,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 18:20:00,2025-06-21 18:30:00,2025-06-21,2025-06-21 18:00,1.1374,3297.0032,677.2547,436.62475,520.9552866049353,514.7531947474425,78.12844474744253,0.0,0.0,0.0,10352.934407407407,10423.250007680106,585.4802837057412,3.527129639356125,0.0,589.0074133450972
F43_S2,2025-06-21 18:30:00,2025-06-21 18:40:00,2025-06-21,2025-06-21 18:00,1.1803,3342.79,452.7,481.6816666666667,2.367228616700686,0.0,0.0,481.6816666666667,0.0,0.0,10423.250007680106,9888.048155828254,0.0,1.3970199681459097,0.0,1.3970199681459097
F43_S2,2025-06-21 18:40:00,2025-06-21 18:50:00,2025-06-21,2025-06-21 18:00,1.1266,3456.8314,276.0564,530.1291666666666,596.2534501823845,469.7694747361908,0.0,60.35969193047583,0.0,0.0,9888.048155828254,9820.981831461058,529.2422902377925,71.24842336884095,0.0,600.4907136066334
F43_S2,2025-06-21 18:50:00,2025-06-21 19:00:00,2025-06-21,2025-06-21 18:00,1.153,3634.5648,121.8367,585.4546833333334,0.0,0.0,0.0,585.4546833333334,0.0,0.0,9820.981831461058,9170.476627757354,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 19:00:00,2025-06-21 19:10:00,2025-06-21,2025-06-21 18:00,1.2618,3852.72,7.7625,640.82625,0.0,0.0,0.0,640.82625,0.0,0.0,9170.476627757354,8458.447461090687,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 19:10:00,2025-06-21 19:20:00,2025-06-21,2025-06-21 18:00,1.2633,4004.9442,0.0,667.4907,0.0,0.0,0.0,667.4907,0.0,0.0,8458.447461090687,7716.791127757354,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 19:20:00,2025-06-21 19:30:00,2025-06-21,2025-06-21 18:00,1.2161,3706.7434,3.2619,617.2469166666666,0.0,0.0,0.0,617.2469166666666,0.0,0.0,7716.791127757354,7030.961220349946,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 19:30:00,2025-06-21 19:40:00,2025-06-21,2025-06-21 18:00,1.1876,3293.48,0.0,548.9133333333333,0.0,0.0,0.0,548.9133333333333,0.0,0.0,7030.961220349946,6421.057516646243,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 19:40:00,2025-06-21 19:50:00,2025-06-21,2025-06-21 18:00,1.1812,3492.5254,0.0,582.0875666666666,0.0,0.0,0.0,582.0875666666666,0.0,0.0,6421.057516646243,5774.29355368328,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 19:50:00,2025-06-21 20:00:00,2025-06-21,2025-06-21 18:00,1.1704,3490.6667,0.2342,581.73875,0.0,0.0,0.0,581.73875,0.0,0.0,5774.29355368328,5127.917164794391,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 20:00:00,2025-06-21 20:10:00,2025-06-21,2025-06-21 18:00,1.1558,3189.62,0.0,531.6033333333332,0.0,0.0,0.0,531.6033333333332,0.0,0.0,5127.917164794391,4537.246794424021,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 20:10:00,2025-06-21 20:20:00,2025-06-21,2025-06-21 18:00,1.1611,3348.2366,0.0,558.0394333333334,0.0,0.0,0.0,558.0394333333334,0.0,0.0,4537.246794424021,3917.2029796092056,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 20:20:00,2025-06-21 20:30:00,2025-06-21,2025-06-21 18:00,1.1692,3725.2052,0.0168,620.8647333333333,0.0,0.0,0.0,620.8647333333333,0.0,0.0,3917.2029796092056,3227.353275905502,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 20:30:00,2025-06-21 20:40:00,2025-06-21,2025-06-21 18:00,1.198,3960.13,0.0,660.0216666666666,0.0,0.0,0.0,660.0216666666666,0.0,0.0,3227.353275905502,2493.9958684980948,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 20:40:00,2025-06-21 20:50:00,2025-06-21,2025-06-21 18:00,1.2507,3881.8245,0.0,646.97075,0.0,0.0,0.0,646.97075,0.0,0.0,2493.9958684980948,1775.1394796092059,0.0,0.0,0.0,0.0
F43_S2,2025-06-21 20:50:00,2025-06-21 21:00:00,2025-06-21,2025-06-21 18:00,1.1066,3513.6729,0.0012,585.61195,680.0171907729124,674.3465809014028,88.73463090140285,0.0,0.0,0.0,1775.1394796092059,1855.0006474204683,746.2319264254924,3.1375484419062367,0.0,749.3694748673986
F43_S2,2025-06-21 21:00:00,2025-06-21 21:10:00,2025-06-21,2025-06-21 18:00,0.857,3160.32,0.0,526.72,685.400868414251,678.1739914469719,151.45399144697183,0.0,0.0,0.0,1855.0006474204683,1991.309239722743,581.1951106700549,3.0967167804791234,0.0,584.291827450534
F43_S2,2025-06-21 21:10:00,2025-06-21 21:20:00,2025-06-21,2025-06-21 18:00,0.8345,3214.7106,0.0,535.7850999999999,639.3439335745067,630.9106171049687,95.12551710496871,0.0,0.0,0.0,1991.309239722743,2076.922205117215,526.4949099740963,3.5188012969147304,0.0,530.0137112710111
F43_S2,2025-06-21 21:20:00,2025-06-21 21:30:00,2025-06-21,2025-06-21 18:00,0.871,3489.1029,0.0,581.5171499999999,622.0799385448323,618.7832404480237,37.26609044802376,0.0,0.0,0.0,2076.922205117215,2110.4616865204366,538.9602024302286,1.435712021160169,0.0,540.3959144513888
F43_S2,2025-06-21 21:30:00,2025-06-21 21:40:00,2025-06-21,2025-06-21 18:00,0.8848,3713.49,0.0,618.915,623.7154068022007,623.7154068022007,4.800406802200769,0.0,0.0,0.0,2110.4616865204366,2114.7820526424175,551.8633919385873,0.0,0.0,551.8633919385873
F43_S2,2025-06-21 21:40:00,2025-06-21 21:50:00,2025-06-21,2025-06-21 18:00,0.9243,3715.4477,0.0,619.2412833333333,623.5758874367222,609.2329717216802,0.0,10.008311611653085,0.0,0.0,2114.7820526424175,2103.6617064072475,563.114035762349,6.6285784977066395,0.0,569.7426142600556
F43_S2,2025-06-21 21:50:00,2025-06-21 22:00:00,2025-06-21,2025-06-21 18:00,0.7155,3460.6768,0.0,576.7794666666666,600.1672585061759,593.3745638357127,16.595097169046085,0.0,0.0,0.0,2103.6617064072475,2118.597293859389,424.55950042445244,2.430086518358217,0.0,426.98958694281066
F43_S2,2025-06-21 22:00:00,2025-06-21 22:10:00,2025-06-21,2025-06-21 18:00,0.3942,3169.68,0.0,528.28,551.6637256544636,542.8280870946373,14.548087094637367,0.0,0.0,0.0,2118.597293859389,2131.6905722445626,213.98283193270603,1.7415043601417624,0.0,215.7243362928478
F43_S2,2025-06-21 22:10:00,2025-06-21 22:20:00,2025-06-21,2025-06-21 18:00,0.4048,3161.2424,0.0,526.8737333333333,539.309644894294,537.4591221080506,10.585388774717217,0.0,0.0,0.0,2131.6905722445626,2141.217422141808,217.56345262933885,0.3745458119356762,0.0,217.93799844127454
F43_S2,2025-06-21 22:20:00,2025-06-21 22:30:00,2025-06-21,2025-06-21 18:00,0.4701,3268.4465,0.0,544.7410833333333,529.41316829192,520.928308290993,0.0,23.812775042340377,0.0,0.0,2141.217422141808,2114.7587832058744,244.8883977275958,1.9943663432178982,0.0,246.8827640708137
F43_S2,2025-06-21 22:30:00,2025-06-21 22:40:00,2025-06-21,2025-06-21 18:00,0.4227,3317.19,0.0,552.865,547.0587027806771,539.746779520758,0.0,13.11822047924204,0.0,0.0,2114.7587832058744,2100.1829826733833,228.1509637034244,1.5453749809839075,0.0,229.6963386844083
F43_S2,2025-06-21 22:40:00,2025-06-21 22:50:00,2025-06-21,2025-06-21 18:00,0.374,3281.0391,0.0,546.83985,583.5012465275128,572.4581463840201,25.61829638402014,0.0,0.0,0.0,2100.1829826733833,2123.2394494190016,214.0993467476235,2.0650597268331286,0.0,216.16440647445665
F43_S2,2025-06-21 22:50:00,2025-06-21 23:00:00,2025-06-21,2025-06-21 18:00,0.3646,3250.7574,0.0,541.7928999999999,612.7958985803886,606.5573304108648,64.76443041086486,0.0,0.0,0.0,2123.2394494190016,2181.52743678878,221.1508026678013,1.137290977304184,0.0,222.28809364510548
F43_S2,2025-06-21 23:00:00,2025-06-21 23:10:00,2025-06-21,2025-06-21 18:00,0.3809,3190.39,0.0,531.7316666666666,600.8386366685892,590.8072069675934,59.07554030092683,0.0,0.0,0.0,2181.52743678878,2234.6954230596143,225.03846513395635,1.910485786554645,0.0,226.94895092051098
F43_S2,2025-06-21 23:10:00,2025-06-21 23:20:00,2025-06-21,2025-06-21 18:00,0.3872,2998.9363,0.0,499.8227166666666,527.5464156659265,527.5464156659265,27.723698999259852,0.0,0.0,0.0,2234.6954230596143,2259.6467521589484,204.26597214584672,0.0,0.0,204.26597214584672
F43_S2,2025-06-21 23:20:00,2025-06-21 23:30:00,2025-06-21,2025-06-21 18:00,0.3936,2920.9743,0.0,486.82904999999994,528.3698336195354,525.1839305526205,38.35488055262056,0.0,0.0,0.0,2259.6467521589484,2294.166144656307,206.71239506551143,0.6269857235688474,0.0,207.33938078908028
F43_S2,2025-06-21 23:30:00,2025-06-21 23:40:00,2025-06-21,2025-06-21 18:00,0.3844,2989.3,0.0,498.2166666666667,551.0796918989884,537.2162297815281,38.99956311486142,0.0,0.0,0.0,2294.166144656307,2329.265751459682,206.50591872801942,2.664557418975859,0.0,209.17047614699527
F43_S2,2025-06-21 23:40:00,2025-06-21 23:50:00,2025-06-21,2025-06-21 18:00,0.3399,3024.571,0.0,504.0951666666666,565.4724177814373,559.293906130986,55.198739464319374,0.0,0.0,0.0,2329.265751459682,2378.9446169775697,190.10399869392214,1.0500380549942079,0.0,191.15403674891635
F43_S2,2025-06-21 23:50:00,2025-06-22 00:00:00,2025-06-21,2025-06-21 18:00,0.3684,3193.3141,0.0,532.2190166666667,600.5014350956232,594.7584217256406,62.5394050589739,0.0,0.0,0.0,2378.9446169775697,2435.230081530646,219.109002563726,1.0578630627507908,0.0,220.16686562647678
F43_S2,2025-06-22 00:00:00,2025-06-22 00:10:00,2025-06-21,2025-06-21 18:00,0.4712,3636.14,0.0,606.0233333333333,723.8495697899928,722.2180419402046,116.19470860687125,0.0,0.0,0.0,2435.230081530646,2539.8053192768302,340.3091413622244,0.38438796141009973,0.0,340.6935293236345
F43_S2,2025-06-22 00:10:00,2025-06-22 00:20:00,2025-06-22,2025-06-22 00:00,0.5344,4241.9529,0.0,706.99215,1558.9750842187248,1558.9750842187248,833.3333333333334,0.0,0.0,18.64960088539135,2539.8053192768302,3289.8053192768302,833.1162850064865,0.0,0.0,833.1162850064865
F43_S2,2025-06-22 00:20:00,2025-06-22 00:30:00,2025-06-22,2025-06-22 00:00,0.5427,4388.4535,0.0,731.4089166666665,1544.779064598092,1544.779064598092,813.3701479314254,0.0,0.0,0.0,3289.8053192768302,4021.8384524151134,838.3515983573844,0.0,0.0,838.3515983573844
F43_S2,2025-06-22 00:30:00,2025-06-22 00:40:00,2025-06-22,2025-06-22 00:00,0.5063,4075.43,0.0,679.2383333333332,1549.1517218532213,1549.1517218532213,833.3333333333334,0.0,0.0,36.58005518655466,4021.8384524151134,4771.838452415113,784.3355167742859,0.0,0.0,784.3355167742859
F43_S2,2025-06-22 00:40:00,2025-06-22 00:50:00,2025-06-22,2025-06-22 00:00,0.4472,3916.6663,0.0,652.7777166666666,1528.3733370840146,1528.3733370840146,833.3333333333334,0.0,0.0,42.26228708401459,4771.838452415113,5521.838452415113,683.4885563439713,0.0,0.0,683.4885563439713
F43_S2,2025-06-22 00:50:00,2025-06-22 01:00:00,2025-06-22,2025-06-22 00:00,0.4327,3984.7585,0.0,664.1264166666666,1528.7564528806793,1528.7564528806793,833.3333333333334,0.0,0.0,31.296702880679277,5521.838452415113,6271.838452415113,661.4929171614699,0.0,0.0,661.4929171614699
F43_S2,2025-06-22 01:00:00,2025-06-22 01:10:00,2025-06-22,2025-06-22 00:00,0.4825,4147.35,0.0,691.225,1522.5523766461438,1522.5523766461438,831.3273766461438,0.0,0.0,0.0,6271.838452415113,7020.033091396643,734.6315217317643,0.0,0.0,734.6315217317643
F43_S2,2025-06-22 01:10:00,2025-06-22 01:20:00,2025-06-22,2025-06-22 00:00,0.5488,4225.5694,0.0,704.2615666666667,672.9711103915591,672.9711103915591,0.0,31.290456275107545,0.0,0.0,7020.033091396643,6985.265917757634,369.3265453828876,0.0,0.0,369.3265453828876
F43_S2,2025-06-22 01:20:00,2025-06-22 01:30:00,2025-06-22,2025-06-22 00:00,0.5499,4109.5613,0.0,684.9268833333333,1503.552852046323,1503.552852046323,818.6259687129898,0.0,0.0,0.0,6985.265917757634,7722.029289599325,826.8037133402731,0.0,0.0,826.8037133402731
F43_S2,2025-06-22 01:30:00,2025-06-22 01:40:00,2025-06-22,2025-06-22 00:00,0.4947,3920.37,0.0,653.395,1513.291301509349,1513.291301509349,833.3333333333334,0.0,0.0,26.562968176015715,7722.029289599325,8472.029289599326,748.6252068566749,0.0,0.0,748.6252068566749
F43_S2,2025-06-22 01:40:00,2025-06-22 01:50:00,2025-06-22,2025-06-22 00:00,0.4646,3887.9694,0.0,647.9948999999999,673.386020643912,673.386020643912,25.39112064391213,0.0,0.0,0.0,8472.029289599326,8494.881298178847,312.85514519116157,0.0,0.0,312.85514519116157
F43_S2,2025-06-22 01:50:00,2025-06-22 02:00:00,2025-06-22,2025-06-22 00:00,0.4385,3838.098,0.0,639.683,671.7251497187516,671.7251497187516,32.0421497187516,0.0,0.0,0.0,8494.881298178847,8523.719232925723,294.5514781516726,0.0,0.0,294.5514781516726
F43_S2,2025-06-22 02:00:00,2025-06-22 02:10:00,2025-06-22,2025-06-22 00:00,0.4239,3764.47,0.0,627.4116666666666,790.6567519791965,790.6567519791965,163.2450853125299,0.0,0.0,0.0,8523.719232925723,8670.639809707,335.1593971639814,0.0,0.0,335.1593971639814
F43_S2,2025-06-22 02:10:00,2025-06-22 02:20:00,2025-06-22,2025-06-22 00:00,0.4537,3821.1602,0.0,636.8600333333333,1474.9964806192174,1474.9964806192174,833.3333333333334,0.0,0.0,4.803113952550802,8670.639809707,9420.639809707,669.205903256939,0.0,0.0,669.205903256939
F43_S2,2025-06-22 02:20:00,2025-06-22 02:30:00,2025-06-22,2025-06-22 00:00,0.4473,3740.7575,0.0,623.4595833333333,650.995309650606,650.995309650606,27.535726317272747,0.0,0.0,0.0,9420.639809707,9445.421963392546,291.19020200671605,0.0,0.0,291.19020200671605
F43_S2,2025-06-22 02:30:00,2025-06-22 02:40:00,2025-06-22,2025-06-22 00:00,0.4212,3660.99,0.0,610.165,677.9951800993126,677.9951800993126,67.83018009931266,0.0,0.0,0.0,9445.421963392546,9506.469125481928,285.57156985783047,0.0,0.0,285.57156985783047
F43_S2,2025-06-22 02:40:00,2025-06-22 02:50:00,2025-06-22,2025-06-22 00:00,0.4729,3973.9118,0.0,662.3186333333333,667.2077654502078,667.2077654502078,4.889132116874521,0.0,0.0,0.0,9506.469125481928,9510.869344387114,315.52255228140325,0.0,0.0,315.52255228140325
F43_S2,2025-06-22 02:50:00,2025-06-22 03:00:00,2025-06-22,2025-06-22 00:00,0.5194,4067.2406,0.0,677.8734333333333,660.6152353639844,660.6152353639844,0.0,17.258197969348885,0.0,0.0,9510.869344387114,9491.693568865616,343.1235532480535,0.0,0.0,343.1235532480535
F43_S2,2025-06-22 03:00:00,2025-06-22 03:10:00,2025-06-22,2025-06-22 00:00,0.5047,3807.51,0.0,634.585,666.3273180692538,666.3273180692538,31.74231806925377,0.0,0.0,0.0,9491.693568865616,9520.261655127944,336.2953974295524,0.0,0.0,336.2953974295524
F43_S2,2025-06-22 03:10:00,2025-06-22 03:20:00,2025-06-22,2025-06-22 00:00,0.4521,3668.1163,0.0016,611.35245,642.0969884906968,642.0969884906968,30.74453849069687,0.0,0.0,0.0,9520.261655127944,9547.931739769572,290.29204849664404,0.0,0.0,290.29204849664404
F43_S2,2025-06-22 03:20:00,2025-06-22 03:30:00,2025-06-22,2025-06-22 00:00,0.4101,3614.9248,0.0,602.4874666666666,646.0821436142644,646.0821436142644,43.594676947597804,0.0,0.0,0.0,9547.931739769572,9587.16694902241,264.95828709620986,0.0,0.0,264.95828709620986
F43_S2,2025-06-22 03:30:00,2025-06-22 03:40:00,2025-06-22,2025-06-22 00:00,0.4282,3642.37,0.0,607.0616666666666,644.5945962220148,644.5945962220148,37.53292955534823,0.0,0.0,0.0,9587.16694902241,9620.946585622223,276.01540610226675,0.0,0.0,276.01540610226675
F43_S2,2025-06-22 03:40:00,2025-06-22 03:50:00,2025-06-22,2025-06-22 00:00,0.5058,3787.4609,0.0221,631.2398,646.5786881683504,646.5786881683504,15.338888168350422,0.0,0.0,0.0,9620.946585622223,9634.75158497374,327.0395004755516,0.0,0.0,327.0395004755516
F43_S2,2025-06-22 03:50:00,2025-06-22 04:00:00,2025-06-22,2025-06-22 00:00,0.4716,3636.4612,0.0,606.0768666666667,636.8421024395918,636.8421024395918,30.765235772925166,0.0,0.0,0.0,9634.75158497374,9662.440297169373,300.3347355105115,0.0,0.0,300.3347355105115
F43_S2,2025-06-22 04:00:00,2025-06-22 04:10:00,2025-06-22,2025-06-22 00:00,0.3775,3414.14,0.0,569.0233333333333,629.4225864487117,629.4225864487117,60.39925311537843,0.0,0.0,0.0,9662.440297169373,9716.799624973213,237.6070263843887,0.0,0.0,237.6070263843887
F43_S2,2025-06-22 04:10:00,2025-06-22 04:20:00,2025-06-22,2025-06-22 00:00,0.4409,3727.9017,0.3083,621.2655666666666,637.1304255876023,637.1304255876023,15.864858920935717,0.0,0.0,0.0,9716.799624973213,9731.077998002056,280.91080464157386,0.0,0.0,280.91080464157386
F43_S2,2025-06-22 04:20:00,2025-06-22 04:30:00,2025-06-22,2025-06-22 00:00,0.4845,3751.7031,0.0,625.28385,637.1885445789328,637.1885445789328,11.904694578932776,0.0,0.0,0.0,9731.077998002056,9741.792223123095,308.71784984849296,0.0,0.0,308.71784984849296
F43_S2,2025-06-22 04:30:00,2025-06-22 04:40:00,2025-06-22,2025-06-22 00:00,0.4457,3384.09,0.0,564.015,631.4716365655023,631.4716365655023,67.45663656550232,0.0,0.0,0.0,9741.792223123095,9802.503196032047,281.44690841724434,0.0,0.0,281.44690841724434
F43_S2,2025-06-22 04:40:00,2025-06-22 04:50:00,2025-06-22,2025-06-22 00:00,0.4408,3374.4387,4.2943,561.6907333333334,622.1743327816955,622.1743327816955,60.483599448362156,0.0,0.0,0.0,9802.503196032047,9856.938435535572,274.2544458901714,0.0,0.0,274.2544458901714
F43_S2,2025-06-22 04:50:00,2025-06-22 05:00:00,2025-06-22,2025-06-22 00:00,0.4359,3520.126,0.0,586.6876666666667,619.9149233910383,619.9149233910383,33.227256724371614,0.0,0.0,0.0,9856.938435535572,9886.842966587506,270.2209151061536,0.0,0.0,270.2209151061536
F43_S2,2025-06-22 05:00:00,2025-06-22 05:10:00,2025-06-22,2025-06-22 00:00,0.412,3586.43,10.0125,596.0695833333333,609.5796518754512,609.5796518754512,13.510068542117892,0.0,0.0,0.0,9886.842966587506,9899.002028275412,251.14681657268588,0.0,0.0,251.14681657268588
F43_S2,2025-06-22 05:10:00,2025-06-22 05:20:00,2025-06-22,2025-06-22 00:00,0.4007,3585.9117,157.2547,571.4428333333333,589.0611123446142,589.0611123446142,17.618279011280947,0.0,0.0,0.0,9899.002028275412,9914.858479385564,236.0367877164869,0.0,0.0,236.0367877164869
F43_S2,2025-06-22 05:20:00,2025-06-22 05:30:00,2025-06-22,2025-06-22 00:00,0.418,3639.2521,343.288,549.32735,560.3145256893229,560.3145256893229,10.98717568932284,0.0,0.0,0.0,9914.858479385564,9924.746937505955,234.21147173813694,0.0,0.0,234.21147173813694
F43_S2,2025-06-22 05:30:00,2025-06-22 05:40:00,2025-06-22,2025-06-22 00:00,0.4071,3676.99,530.5875,524.4004166666666,1358.3190556556106,1358.3190556556106,833.3333333333334,0.0,0.0,0.5853056556105685,9924.746937505955,10674.746937505955,552.971687557399,0.0,0.0,552.971687557399
F43_S2,2025-06-22 05:40:00,2025-06-22 05:50:00,2025-06-22,2025-06-22 00:00,0.3355,3605.2738,761.2425,474.0052166666667,1314.016850011647,1314.016850011647,139.1700694378273,0.0,0.0,700.8415639071529,10674.746937505955,10800.0,440.8526531789076,0.0,0.0,440.8526531789076
F43_S2,2025-06-22 05:50:00,2025-06-22 06:00:00,2025-06-22,2025-06-22 00:00,0.5187,4046.5058,1012.3718,505.68899999999996,523.5962996324331,523.5962996324331,0.0,0.0,0.0,17.907299632433137,10800.0,10800.0,271.58940061934305,0.0,0.0,271.58940061934305
F43_S2,2025-06-22 06:00:00,2025-06-22 06:10:00,2025-06-22,2025-06-22 06:00,0.8567,4773.98,1275.15,583.1383333333332,0.0,0.0,0.0,583.1383333333332,0.0,0.0,10800.0,10152.06851851852,0.0,0.0,0.0,0.0
F43_S2,2025-06-22 06:10:00,2025-06-22 06:20:00,2025-06-22,2025-06-22 06:00,0.9075,4875.2823,1549.0585,554.3706333333332,0.0,0.0,0.0,554.3706333333332,0.0,0.0,10152.06851851852,9536.10114814815,0.0,0.0,0.0,0.0
F43_S2,2025-06-22 06:20:00,2025-06-22 06:30:00,2025-06-22,2025-06-22 06:00,0.8644,4796.9286,1747.0416,508.3145,0.0,0.0,0.0,508.3145,0.0,0.0,9536.10114814815,8971.30725925926,0.0,0.0,0.0,0.0
F43_S2,2025-06-22 06:30:00,2025-06-22 06:40:00,2025-06-22,2025-06-22 06:00,0.8725,4873.19,1888.8375,497.39208333333323,0.0,0.0,0.0,497.39208333333323,0.0,0.0,8971.30725925926,8418.649388888889,0.0,0.0,0.0,0.0
F43_S2,2025-06-22 06:40:00,2025-06-22 06:50:00,2025-06-22,2025-06-22 06:00,0.8648,4964.2144,2118.713,474.25023333333326,0.0,0.0,0.0,474.25023333333326,0.0,0.0,8418.649388888889,7891.704685185186,0.0,0.0,0.0,0.0
F43_S2,2025-06-22 06:50:00,2025-06-22 07:00:00,2025-06-22,2025-06-22 06:00,0.7814,4900.1545,2550.8235,391.5551666666666,0.0,0.0,0.0,391.5551666666666,0.0,0.0,7891.704685185186,7456.64338888889,0.0,0.0,0.0,0.0
F43_S2,2025-06-22 07:00:00,2025-06-22 07:10:00,2025-06-22,2025-06-22 06:00,0.6944,4811.14,2991.5625,303.2629166666667,0.0,0.0,0.0,303.2629166666667,0.0,0.0,7456.64338888889,7119.684592592594,0.0,0.0,0.0,0.0
F43_S2,2025-06-22 07:10:00,2025-06-22 07:20:00,2025-06-22,2025-06-22 06:00,0.7373,4967.7976,3130.2188,306.26313333333326,0.0,0.0,0.0,306.26313333333326,0.0,0.0,7119.684592592594,6779.392222222224,0.0,0.0,0.0,0.0
