strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q80,0.8,2025-10-16,288,0.024608699837699533,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-10-17,289,0.028899800032377243,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,6.661338147750939e-16,5.551115123125783e-13
R_q80,0.8,2025-10-18,290,0.026873900089412928,0.0,1,False,28,,5.684341886080802e-14,8.668621376273222e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
R_q80,0.8,2025-10-19,291,0.02698040008544922,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
R_q80,0.8,2025-10-20,292,0.0288440000731498,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,1.942890293094024e-14,1.3322676295501878e-15,1.1102230246251565e-12
R_q80,0.8,2025-10-21,293,0.03022060007788241,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,1.9761969838327786e-14,0.0,0.0
R_q80,0.8,2025-10-22,294,0.02130659995600581,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
R_q80,0.8,2025-10-23,295,0.025286999996751547,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.084821452783217e-14,5.084821452783217e-14,4.2373512106526804e-11
R_q80,0.8,2025-10-24,296,0.021407200023531914,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,2.220446049250313e-16,1.850371707708594e-13
R_q80,0.8,2025-10-25,297,0.037600900046527386,0.0,1,False,28,,5.684341886080802e-14,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.07664690059705e-14,1.5543122344752192e-15,1.2952601953960159e-12
R_q80,0.8,2025-10-26,298,0.052188899833709,0.0,1,False,28,,1.1368683772161603e-13,1.7195134205394424e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-10-27,299,0.027263800147920847,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-14,1.4432899320127035e-14,1.2027416100105862e-11
R_q80,0.8,2025-10-28,300,0.026735200081020594,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
R_q80,0.8,2025-10-29,301,0.02236469998024404,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.018687155793404e-15,6.018687155793404e-15,5.015572629827836e-12
R_q80,0.8,2025-10-30,302,0.03192610014230013,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-10-31,303,0.022233400028198957,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,0.0,0.0
R_q80,0.8,2025-11-01,304,0.024101100163534284,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.10702591327572e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q80,0.8,2025-11-02,305,0.0573504997882992,0.0,1,False,28,,1.1368683772161603e-13,9.201528428093297e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-11-03,306,0.027502499986439943,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.9565218765342398e-14,1.9565218765342398e-14,1.6304348971118664e-11
R_q80,0.8,2025-11-04,307,0.04817900015041232,0.0,1,False,28,,1.1368683772161603e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-11-05,308,0.023554700193926692,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
R_q80,0.8,2025-11-06,309,0.043422999791800976,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.111116251039227e-15,3.111116251039227e-15,2.5925968758660225e-12
R_q80,0.8,2025-11-07,310,0.026303299935534596,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1324274851176597e-14,1.1102230246251565e-15,9.25185853854297e-13
R_q80,0.8,2025-11-08,311,0.02633849997073412,0.0,1,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,5.33606723281626e-13,0.0,2.1094237467877974e-15,1.924530573815199e-15,1.6037754781793326e-12
R_q80,0.8,2025-11-09,312,0.02620329987257719,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q80,0.8,2025-11-10,313,0.03193149995058775,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.6429192995512665e-15,3.6429192995512665e-15,3.0357660829593886e-12
R_q80,0.8,2025-11-11,314,0.02100459998473525,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
R_q80,0.8,2025-11-12,315,0.02703609992749989,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q80,0.8,2025-11-13,316,0.026424200041219592,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.405483220021153e-12,0.0,4.6629367034256385e-15,2.8865798640253837e-15,1.850371707708594e-13
R_q80,0.8,2025-11-14,317,0.06124909990467131,0.0,1,False,28,,2.2737367544323206e-13,1.5916157281026244e-12,0.0,0.0,4.2946419367348665e-10,0.0,3.4136456740489887e-12,2.1237338358958852e-12,1.3403140029064175e-09
R_q80,0.8,2025-11-15,318,0.048449400113895535,1.8732356921866446e-16,1,False,28,,5.684341886080802e-14,1.8189894035458565e-12,0.0,2.0463630789890885e-12,2.305316431577214e-12,0.0,1.2405122733912996e-14,1.2405122733912996e-14,8.032285846683616e-12
R_q80,0.8,2025-11-16,319,0.02309130015783012,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
R_q80,0.8,2025-11-17,320,0.02737569995224476,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
R_q80,0.8,2025-11-18,321,0.03760050004348159,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.2204460492503048e-15,0.0,0.0
R_q80,0.8,2025-11-19,322,0.01426319987513125,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-11-20,323,0.02114819991402328,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,2.220446049250313e-16,1.850371707708594e-13
R_q80,0.8,2025-11-21,324,0.025306199910119176,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q80,0.8,2025-11-22,325,0.02562460000626743,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,0.0,0.0
R_q80,0.8,2025-11-23,326,0.03052409994415939,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
R_q80,0.8,2025-11-24,327,0.02494130004197359,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,8.881784197001252e-16,7.401486830834376e-13
R_q80,0.8,2025-11-25,328,0.025002199923619628,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,0.0,0.0
R_q80,0.8,2025-11-26,329,0.03213099995627999,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
R_q80,0.8,2025-11-27,330,0.022465400164946914,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.220446049250313e-15,1.850371707708594e-12
R_q80,0.8,2025-11-28,331,0.03861230006441474,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,0.0,0.0
R_q80,0.8,2025-11-29,332,0.04189420002512634,0.0,1,False,28,,2.2737367544323206e-13,2.0747847884194925e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-11-30,333,0.014283099910244346,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-01,334,0.0134680001065135,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-02,335,0.024843899998813868,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-03,336,0.025961800012737513,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,0.0,0.0
R_q80,0.8,2025-12-04,337,0.0328489001840353,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,0.0,0.0
R_q80,0.8,2025-12-05,338,0.027782100019976497,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.1102230246251532e-15,9.251858538542942e-13
R_q80,0.8,2025-12-06,339,0.024250099901109934,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,7.843606147359238e-13,0.0,2.55351295663786e-15,9.412327376831086e-16,7.401486830834376e-13
R_q80,0.8,2025-12-07,340,0.0216667999047786,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q80,0.8,2025-12-08,341,0.017701599979773164,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-09,342,0.025995699921622872,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
R_q80,0.8,2025-12-10,343,0.01561599993146956,2.4171073406398055e-16,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-11,344,0.03269070014357567,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2375738439269447e-14,0.0,0.0
R_q80,0.8,2025-12-12,345,0.02487149997614324,0.0,1,False,28,,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
R_q80,0.8,2025-12-13,346,0.02643910003826022,0.0,1,False,28,,2.2737367544323206e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q80,0.8,2025-12-14,347,0.021054300013929605,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,0.0,0.0
R_q80,0.8,2025-12-15,348,0.013404599856585264,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-16,349,0.013594600139185786,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-17,350,0.013732499908655882,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-18,351,0.013776999898254871,1.132745286906164e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-19,352,0.02349209995009005,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
R_q80,0.8,2025-12-20,353,0.021878100000321865,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,4.440892098500626e-15,3.700743415417188e-12
R_q80,0.8,2025-12-21,354,0.020850400207564235,1.1337635802455155e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2696423674872936e-14,0.0,0.0
R_q80,0.8,2025-12-22,355,0.022398600121960044,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
R_q80,0.8,2025-12-23,356,0.013458400033414364,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-24,357,0.021887800190597773,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,4.145188201302392e-15,0.0,0.0
R_q80,0.8,2025-12-25,358,0.021484200144186616,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-26,359,0.02377339988015592,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q80,0.8,2025-12-27,360,0.026408999925479293,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
R_q80,0.8,2025-12-28,361,0.025177799863740802,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,1.6762496781474933e-15,0.0,0.0
R_q80,0.8,2025-12-29,362,0.0334258999209851,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q80,0.8,2025-12-30,363,0.02191259991377592,1.1435756886213312e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
R_q80,0.8,2025-12-31,364,0.013865600107237697,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
