strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R_q80,0.8,2025-06-07,17,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,224.6132373939106
R_q80,0.8,2025-06-07,18,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,222.8459701184875
R_q80,0.8,2025-06-07,19,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,221.7824028041543
R_q80,0.8,2025-06-07,20,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,221.85701997979757
R_q80,0.8,2025-06-07,21,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,211.8015356597219
R_q80,0.8,2025-06-07,22,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,214.10046629691396
R_q80,0.8,2025-06-07,23,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,227.89161582029325
R_q80,0.8,2025-06-07,24,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,234.92067208740778
R_q80,0.8,2025-06-07,25,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,225.46498097618849
R_q80,0.8,2025-06-07,26,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,215.45916665393122
R_q80,0.8,2025-06-07,27,0.0,0.0,0.0,0.0,6254.032200109711,6254.032200109711,220.84838638727066
R_q80,0.8,2025-06-07,28,0.0,267.2262772259639,0.0,0.0,6254.032200109711,5957.1141143030845,108.74230089468948
R_q80,0.8,2025-06-07,29,0.0,0.0,0.0,0.0,5957.1141143030845,5957.1141143030845,225.93849514105804
R_q80,0.8,2025-06-07,30,0.0,0.0,0.0,0.0,5957.1141143030845,5957.1141143030845,217.29129685510136
R_q80,0.8,2025-06-07,31,0.0,469.67542640133377,0.0,0.0,5957.1141143030845,5435.252529412714,0.0
R_q80,0.8,2025-06-07,32,0.0,0.0,0.0,0.0,5435.252529412714,5435.252529412714,186.78183371226785
R_q80,0.8,2025-06-07,33,0.0,0.0,0.0,0.0,5435.252529412714,5435.252529412714,153.01326782279844
R_q80,0.8,2025-06-07,34,0.0,374.965623324089,0.0,0.0,5435.252529412714,5018.624059052615,0.0
R_q80,0.8,2025-06-07,35,0.0,348.66515049431086,0.0,0.0,5018.624059052615,4631.218336281158,0.0
R_q80,0.8,2025-06-07,36,0.0,286.21746653182106,0.0,0.0,4631.218336281158,4313.19892902358,0.0
R_q80,0.8,2025-06-07,37,0.0,260.6521342490463,0.0,0.0,4313.19892902358,4023.585446524639,0.0
R_q80,0.8,2025-06-07,38,0.0,246.31578360750655,0.0,0.0,4023.585446524639,3749.901242516298,0.0
R_q80,0.8,2025-06-07,39,0.0,201.09166981272898,0.0,0.0,3749.901242516298,3526.4660538354883,0.0
R_q80,0.8,2025-06-07,40,0.0,194.01663929004695,0.0,0.0,3526.4660538354883,3310.8920101798803,0.0
R_q80,0.8,2025-06-07,41,0.0,231.84827655929612,0.0,0.0,3310.8920101798803,3053.2828140028846,0.0
R_q80,0.8,2025-06-07,42,0.0,173.34632382168502,0.0,0.0,3053.2828140028846,2860.6757875343455,0.0
R_q80,0.8,2025-06-07,43,0.0,111.79692778544671,0.0,0.0,2860.6757875343455,2736.4569788838494,0.0
R_q80,0.8,2025-06-07,44,0.0,77.1685632049467,0.0,0.0,2736.4569788838494,2650.714130878353,0.0
R_q80,0.8,2025-06-07,45,0.0,61.260012311540166,0.0,0.0,2650.714130878353,2582.647450532197,0.0
R_q80,0.8,2025-06-07,46,0.0,44.78501983555498,0.0,0.0,2582.647450532197,2532.8863173815803,0.0
R_q80,0.8,2025-06-07,47,0.0,50.852509595794274,0.0,0.0,2532.8863173815803,2476.383528941809,0.0
R_q80,0.8,2025-06-07,48,18.81726589458806,0.0,0.0,1.0,2476.383528941809,2493.319068246938,0.0
R_q80,0.8,2025-06-07,49,92.52242324496075,0.0,0.0,1.0,2493.319068246938,2576.5892491674026,0.0
R_q80,0.8,2025-06-07,50,117.44766014978558,0.0,0.0,1.0,2576.5892491674026,2682.2921433022098,0.0
R_q80,0.8,2025-06-07,51,165.2690161761559,0.0,0.0,1.0,2682.2921433022098,2831.03425786075,0.0
R_q80,0.8,2025-06-07,52,157.49569175390735,0.0,0.0,1.0,2831.03425786075,2972.780380439267,0.0
R_q80,0.8,2025-06-07,53,95.93588873662296,0.0,0.0,1.0,2972.780380439267,3059.1226803022273,0.0
R_q80,0.8,2025-06-07,54,106.54767973712518,0.0,0.0,1.0,3059.1226803022273,3155.01559206564,0.0
R_q80,0.8,2025-06-07,55,170.5545978228904,0.0,0.0,1.0,3155.01559206564,3308.514730106241,0.0
R_q80,0.8,2025-06-07,56,253.37333380063592,0.0,0.0,1.0,3308.514730106241,3536.550730526814,0.0
R_q80,0.8,2025-06-07,57,236.72792645064237,0.0,0.0,1.0,3536.550730526814,3749.605864332392,0.0
R_q80,0.8,2025-06-07,58,242.3999586065454,0.0,0.0,1.0,3749.605864332392,3967.7658270782827,0.0
R_q80,0.8,2025-06-07,59,254.4708988497876,0.0,0.0,1.0,3967.7658270782827,4196.789636043091,0.0
R_q80,0.8,2025-06-07,60,228.2101279208753,0.0,0.0,1.0,4196.789636043091,4402.178751171879,0.0
R_q80,0.8,2025-06-07,61,259.42517931441995,0.0,0.0,1.0,4402.178751171879,4635.661412554858,0.0
R_q80,0.8,2025-06-07,62,321.3036599444937,0.0,0.0,1.0,4635.661412554858,4924.834706504902,0.0
R_q80,0.8,2025-06-07,63,306.967147133313,0.0,0.0,1.0,4924.834706504902,5201.105138924884,0.0
R_q80,0.8,2025-06-07,64,315.0180788923741,0.0,0.0,1.0,5201.105138924884,5484.6214099280205,0.0
R_q80,0.8,2025-06-07,65,339.39728445194305,0.0,0.0,1.0,5484.6214099280205,5790.078965934769,0.0
R_q80,0.8,2025-06-07,66,363.7516762724347,0.0,0.0,1.0,5790.078965934769,6117.4554745799605,0.0
R_q80,0.8,2025-06-07,67,378.1562146150644,0.0,0.0,1.0,6117.4554745799605,6457.796067733518,0.0
R_q80,0.8,2025-06-07,68,396.93833857829827,0.0,0.0,1.0,6457.796067733518,6815.040572453986,0.0
R_q80,0.8,2025-06-07,69,370.16125089774164,0.0,0.0,1.0,6815.040572453986,7148.185698261954,0.0
R_q80,0.8,2025-06-07,70,318.0829370831786,0.0,0.0,1.0,7148.185698261954,7434.4603416368145,0.0
R_q80,0.8,2025-06-07,71,345.8237275529239,0.0,0.0,1.0,7434.4603416368145,7745.701696434447,0.0
R_q80,0.8,2025-06-07,72,345.87901650019927,0.0,0.0,1.0,7745.701696434447,8056.9928112846255,0.0
R_q80,0.8,2025-06-07,73,312.92550658477995,0.0,0.0,1.0,8056.9928112846255,8338.625767210928,0.0
R_q80,0.8,2025-06-07,74,255.91376669884323,0.0,0.0,1.0,8338.625767210928,8568.948157239887,0.0
R_q80,0.8,2025-06-07,75,216.1176799402263,0.0,0.0,1.0,8568.948157239887,8763.454069186091,0.0
R_q80,0.8,2025-06-07,76,211.86487140154514,0.0,0.0,1.0,8763.454069186091,8954.13245344748,0.0
R_q80,0.8,2025-06-07,77,289.2818898466676,0.0,0.0,1.0,8954.13245344748,9214.486154309481,0.0
R_q80,0.8,2025-06-07,78,314.5482138719111,0.0,0.0,1.0,9214.486154309481,9497.5795467942,0.0
R_q80,0.8,2025-06-07,79,254.18234418771613,0.0,0.0,1.0,9497.5795467942,9726.343656563145,0.0
R_q80,0.8,2025-06-07,80,182.99982410235532,0.0,0.0,1.0,9726.343656563145,9891.043498255265,0.0
R_q80,0.8,2025-06-07,81,155.9239500739513,0.0,0.0,1.0,9891.043498255265,10031.37505332182,0.0
R_q80,0.8,2025-06-07,82,164.14658607411008,0.0,0.0,1.0,10031.37505332182,10179.10698078852,0.0
R_q80,0.8,2025-06-07,83,135.68861259604145,0.0,0.0,1.0,10179.10698078852,10301.226732124956,0.0
R_q80,0.8,2025-06-07,84,153.9191608281113,0.0,0.0,1.0,10301.226732124956,10439.753976870257,0.0
R_q80,0.8,2025-06-07,85,142.51505744433422,0.0,0.0,1.0,10439.753976870257,10568.017528570159,0.0
R_q80,0.8,2025-06-07,86,90.81832691709394,0.0,0.0,1.0,10568.017528570159,10649.754022795543,0.0
R_q80,0.8,2025-06-07,87,50.86914622059666,0.0,0.0,1.0,10649.754022795543,10695.53625439408,0.0
R_q80,0.8,2025-06-07,88,47.66386100235118,0.0,0.0,1.0,10695.53625439408,10738.433729296195,0.0
R_q80,0.8,2025-06-07,89,59.876300831112985,0.0,0.0,1.0,10738.433729296195,10792.322400044197,0.0
R_q80,0.8,2025-06-07,90,8.530666617558438,0.0,0.0,1.0,10792.322400044197,10800.0,0.0
R_q80,0.8,2025-06-07,91,0.0,-0.0,0.0,0.0,10800.0,10800.0,14.84363034358159
R_q80,0.8,2025-06-07,92,0.0,-0.0,0.0,0.0,10800.0,10800.0,56.808939691989764
R_q80,0.8,2025-06-07,93,0.0,-0.0,0.0,0.0,10800.0,10800.0,130.48874348119952
R_q80,0.8,2025-06-07,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,157.79136781565546
R_q80,0.8,2025-06-07,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,128.1993109297716
R_q80,0.8,2025-06-07,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,170.7067368322376
R_q80,0.8,2025-06-07,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,213.00156950172098
R_q80,0.8,2025-06-07,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,234.1852968525297
R_q80,0.8,2025-06-07,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,293.28503250637135
R_q80,0.8,2025-06-07,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,277.194298014385
R_q80,0.8,2025-06-07,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,219.744193659016
R_q80,0.8,2025-06-07,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,216.7762754250663
R_q80,0.8,2025-06-07,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,273.57286905290323
R_q80,0.8,2025-06-07,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,343.6177352724725
R_q80,0.8,2025-06-07,105,0.0,0.0,0.0,0.0,10800.0,10800.0,353.55817035937724
R_q80,0.8,2025-06-07,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,420.30442736048616
R_q80,0.8,2025-06-07,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,551.2453876823025
R_q80,0.8,2025-06-07,108,0.0,496.5274920156601,0.0,0.0,10800.0,10248.302786649267,0.0
R_q80,0.8,2025-06-07,109,0.0,0.0,0.0,0.0,10248.302786649267,10248.302786649267,684.0270888579118
R_q80,0.8,2025-06-07,110,0.0,394.39072943279604,0.0,0.0,10248.302786649267,9810.090865057271,265.9701981753889
R_q80,0.8,2025-06-07,111,0.0,0.0,0.0,0.0,9810.090865057271,9810.090865057271,779.4552366239499
R_q80,0.8,2025-06-07,112,0.0,628.5227287685165,0.0,0.0,9810.090865057271,9111.732277536697,0.0
R_q80,0.8,2025-06-07,113,0.0,631.4085491760898,0.0,0.0,9111.732277536697,8410.167222896598,0.0
R_q80,0.8,2025-06-07,114,0.0,618.553638898286,0.0,0.0,8410.167222896598,7722.885401898502,0.0
R_q80,0.8,2025-06-07,115,0.0,637.1379264429506,0.0,0.0,7722.885401898502,7014.954372517446,0.0
R_q80,0.8,2025-06-07,116,0.0,689.1643917831225,0.0,0.0,7014.954372517446,6249.216159425088,0.0
R_q80,0.8,2025-06-07,117,0.0,668.5168440261075,0.0,0.0,6249.216159425088,5506.419666062747,0.0
R_q80,0.8,2025-06-07,118,0.0,637.7024579033165,0.0,0.0,5506.419666062747,4797.861379503506,0.0
R_q80,0.8,2025-06-07,119,0.0,623.951472727469,0.0,0.0,4797.861379503506,4104.581965361874,0.0
R_q80,0.8,2025-06-07,120,0.0,635.0413173439589,0.0,0.0,4104.581965361874,3398.980501646364,0.0
R_q80,0.8,2025-06-07,121,0.0,658.7589268708072,0.0,0.0,3398.980501646364,2667.026138456578,0.0
R_q80,0.8,2025-06-07,122,0.0,670.2660047984641,0.0,0.0,2667.026138456578,1922.286133124951,0.0
R_q80,0.8,2025-06-07,123,0.0,650.0575198124559,0.0,0.0,1922.286133124951,1200.0,0.0
R_q80,0.8,2025-06-07,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,804.0380439278129
R_q80,0.8,2025-06-07,125,0.0,0.0,0.0,0.0,1200.0,1200.0,630.9929316858951
R_q80,0.8,2025-06-07,126,0.0,0.0,0.0,0.0,1200.0,1200.0,607.9787632000206
R_q80,0.8,2025-06-07,127,0.0,0.0,0.0,0.0,1200.0,1200.0,630.2977805307582
R_q80,0.8,2025-06-07,128,0.0,0.0,0.0,0.0,1200.0,1200.0,639.4892598562567
R_q80,0.8,2025-06-07,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,640.9465472883057
R_q80,0.8,2025-06-07,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,461.8376521065329
R_q80,0.8,2025-06-07,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,578.4034625835959
R_q80,0.8,2025-06-07,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,528.0702772814893
R_q80,0.8,2025-06-07,133,0.0,0.0,0.0,0.0,2700.0,2700.0,242.22562856831888
R_q80,0.8,2025-06-07,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,582.0709665795318
R_q80,0.8,2025-06-07,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,571.8714125875578
R_q80,0.8,2025-06-07,136,0.0,0.0,0.0,0.0,4200.0,4200.0,235.3659358212181
R_q80,0.8,2025-06-07,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,595.8514159228187
R_q80,0.8,2025-06-07,138,0.0,0.0,0.0,0.0,4950.0,4950.0,247.72161044523253
R_q80,0.8,2025-06-07,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,242.89877124527018
R_q80,0.8,2025-06-07,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,587.0149801140595
R_q80,0.8,2025-06-07,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,366.964751694748
R_q80,0.8,2025-06-07,142,0.0,0.0,0.0,0.0,6000.0,6000.0,254.0784932245671
R_q80,0.8,2025-06-07,143,0.0,0.0,0.0,0.0,6000.0,6000.0,304.72589290816336
R_q80,0.8,2025-06-08,0,833.3333333333333,0.0,0.0,1.0,7010.637088286754,7760.637088286754,668.7051715851272
R_q80,0.8,2025-06-08,1,833.3333333333333,0.0,0.0,1.0,7760.637088286754,8510.637088286754,666.239807633151
R_q80,0.8,2025-06-08,2,833.3333333333333,0.0,0.0,1.0,8510.637088286754,9260.637088286754,682.0885048887143
R_q80,0.8,2025-06-08,3,43.73656857027324,0.0,0.0,1.0,9260.637088286754,9300.0,327.82718441996576
R_q80,0.8,2025-06-08,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,659.2032385559548
R_q80,0.8,2025-06-08,5,0.0,0.0,0.0,0.0,10050.0,10050.0,309.0193442248859
R_q80,0.8,2025-06-08,6,0.0,0.0,0.0,0.0,10050.0,10050.0,305.04252895447354
R_q80,0.8,2025-06-08,7,0.0,0.0,0.0,0.0,10050.0,10050.0,305.78329917188825
R_q80,0.8,2025-06-08,8,0.0,0.0,0.0,0.0,10050.0,10050.0,314.08098132981286
R_q80,0.8,2025-06-08,9,0.0,0.0,0.0,0.0,10050.0,10050.0,306.46084359068226
R_q80,0.8,2025-06-08,10,0.0,0.0,0.0,0.0,10050.0,10050.0,307.3102452848055
R_q80,0.8,2025-06-08,11,0.0,0.0,0.0,0.0,10050.0,10050.0,315.7147147502405
R_q80,0.8,2025-06-08,12,0.0,0.0,0.0,0.0,10050.0,10050.0,309.5963406462431
R_q80,0.8,2025-06-08,13,0.0,0.0,0.0,0.0,10050.0,10050.0,305.6040573947921
R_q80,0.8,2025-06-08,14,0.0,0.0,0.0,0.0,10050.0,10050.0,308.2987116774238
R_q80,0.8,2025-06-08,15,0.0,0.0,0.0,0.0,10050.0,10050.0,301.264792972702
R_q80,0.8,2025-06-08,16,0.0,0.0,0.0,0.0,10050.0,10050.0,296.1691868108269
R_q80,0.8,2025-06-08,17,0.0,0.0,0.0,0.0,10050.0,10050.0,302.3244395082363
R_q80,0.8,2025-06-08,18,0.0,0.0,0.0,0.0,10050.0,10050.0,300.8583033426337
R_q80,0.8,2025-06-08,19,0.0,0.0,0.0,0.0,10050.0,10050.0,298.52359207973547
R_q80,0.8,2025-06-08,20,0.0,0.0,0.0,-0.0,10050.0,10050.0,297.6022128183805
R_q80,0.8,2025-06-08,21,0.0,0.0,0.0,-0.0,10050.0,10050.0,303.14158157553766
R_q80,0.8,2025-06-08,22,0.0,0.0,0.0,0.0,10050.0,10050.0,302.21385840911
R_q80,0.8,2025-06-08,23,0.0,0.0,0.0,0.0,10050.0,10050.0,300.3903700858838
R_q80,0.8,2025-06-08,24,0.0,0.0,0.0,0.0,10050.0,10050.0,296.519390273553
R_q80,0.8,2025-06-08,25,0.0,0.0,0.0,0.0,10050.0,10050.0,299.2793478195385
R_q80,0.8,2025-06-08,26,0.0,0.0,0.0,0.0,10050.0,10050.0,302.374111190898
R_q80,0.8,2025-06-08,27,0.0,0.0,0.0,0.0,10050.0,10050.0,302.2840034890377
R_q80,0.8,2025-06-08,28,0.0,0.0,0.0,0.0,10050.0,10050.0,301.95331780659785
R_q80,0.8,2025-06-08,29,0.0,0.0,0.0,0.0,10050.0,10050.0,301.3246180254963
R_q80,0.8,2025-06-08,30,0.0,0.0,0.0,-0.0,10050.0,10050.0,292.3744409617397
R_q80,0.8,2025-06-08,31,0.0,0.0,0.0,0.0,10050.0,10050.0,285.50203837808215
R_q80,0.8,2025-06-08,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,261.08079697278635
R_q80,0.8,2025-06-08,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,525.0510590004928
R_q80,0.8,2025-06-08,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,356.57454246726763
R_q80,0.8,2025-06-08,35,0.0,714.3177088870821,0.0,0.0,10800.0,10006.313656792132,0.0
R_q80,0.8,2025-06-08,36,0.0,673.3895543789561,0.0,0.0,10006.313656792132,9258.103040815515,0.0
R_q80,0.8,2025-06-08,37,0.0,123.6927992310726,0.0,0.0,9258.103040815515,9120.666597225434,419.9278165401007
R_q80,0.8,2025-06-08,38,0.0,561.9237276058428,0.0,0.0,9120.666597225434,8496.306899885609,0.0
R_q80,0.8,2025-06-08,39,0.0,0.0,0.0,0.0,8496.306899885609,8496.306899885609,476.4626977512138
R_q80,0.8,2025-06-08,40,0.0,0.0,0.0,0.0,8496.306899885609,8496.306899885609,440.7787368004894
R_q80,0.8,2025-06-08,41,0.0,0.0,0.0,0.0,8496.306899885609,8496.306899885609,403.0143324418241
R_q80,0.8,2025-06-08,42,0.0,0.0,0.0,0.0,8496.306899885609,8496.306899885609,354.25840565971794
R_q80,0.8,2025-06-08,43,0.0,0.0,0.0,0.0,8496.306899885609,8496.306899885609,336.5209201873042
R_q80,0.8,2025-06-08,44,0.0,0.0,0.0,0.0,8496.306899885609,8496.306899885609,314.26471081270256
R_q80,0.8,2025-06-08,45,833.3333333333333,0.0,0.0,1.0,8496.306899885609,9246.306899885609,808.4360976145343
R_q80,0.8,2025-06-08,46,0.0,0.0,0.0,0.0,9246.306899885609,9246.306899885609,367.5520956228451
R_q80,0.8,2025-06-08,47,0.0,586.1970019517873,0.0,0.0,9246.306899885609,8594.976897716957,0.0
R_q80,0.8,2025-06-08,48,0.0,607.8533317747251,0.0,0.0,8594.976897716957,7919.584306856152,0.0
R_q80,0.8,2025-06-08,49,0.0,553.6791337416496,0.0,0.0,7919.584306856152,7304.38526936543,0.0
R_q80,0.8,2025-06-08,50,0.0,525.6699950435317,0.0,0.0,7304.38526936543,6720.307497094839,0.0
R_q80,0.8,2025-06-08,51,0.0,473.5468999323735,0.0,0.0,6720.307497094839,6194.144274947757,0.0
R_q80,0.8,2025-06-08,52,0.0,438.37989695403496,0.0,0.0,6194.144274947757,5707.055500554385,0.0
R_q80,0.8,2025-06-08,53,0.0,434.6077552541067,0.0,0.0,5707.055500554385,5224.157994716488,0.0
R_q80,0.8,2025-06-08,54,0.0,401.5116930496847,0.0,0.0,5224.157994716488,4778.033891327949,0.0
R_q80,0.8,2025-06-08,55,0.0,346.73399198130767,0.0,0.0,4778.033891327949,4392.773900237607,0.0
R_q80,0.8,2025-06-08,56,0.0,284.02704996632684,0.0,0.0,4392.773900237607,4077.1882891639107,0.0
R_q80,0.8,2025-06-08,57,0.0,321.5218125800241,0.0,0.0,4077.1882891639107,3719.9418307416618,0.0
R_q80,0.8,2025-06-08,58,0.0,364.71725817255594,0.0,0.0,3719.9418307416618,3314.700432772155,0.0
R_q80,0.8,2025-06-08,59,0.0,336.61694441785846,0.0,0.0,3314.700432772155,2940.6816056412013,0.0
R_q80,0.8,2025-06-08,60,0.0,324.0972602371327,0.0,0.0,2940.6816056412013,2580.573538711054,0.0
R_q80,0.8,2025-06-08,61,0.0,263.655869519217,0.0,0.0,2580.573538711054,2287.6225725785907,0.0
R_q80,0.8,2025-06-08,62,0.0,218.70168946060085,0.0,0.0,2287.6225725785907,2044.6206954001452,0.0
R_q80,0.8,2025-06-08,63,0.0,220.1586258601307,0.0,0.0,2044.6206954001452,1800.0,0.0
R_q80,0.8,2025-06-08,64,0.0,0.0,0.0,0.0,1800.0,1800.0,155.4404771390033
R_q80,0.8,2025-06-08,65,833.3333333333333,0.0,0.0,1.0,1800.0,2550.0,511.3918925405957
R_q80,0.8,2025-06-08,66,833.3333333333333,0.0,0.0,1.0,2550.0,3300.0,451.151365805433
R_q80,0.8,2025-06-08,67,833.3333333333333,0.0,0.0,1.0,3300.0,4050.0,467.13990822276617
R_q80,0.8,2025-06-08,68,833.3333333333333,0.0,0.0,1.0,4050.0,4800.0,444.1443609521662
R_q80,0.8,2025-06-08,69,833.3333333333333,0.0,0.0,1.0,4800.0,5550.0,462.42030395901264
R_q80,0.8,2025-06-08,70,833.3333333333333,0.0,0.0,1.0,5550.0,6300.0,472.07719697119956
R_q80,0.8,2025-06-08,71,833.3333333333333,0.0,0.0,1.0,6300.0,7050.0,427.4277365355492
R_q80,0.8,2025-06-08,72,833.3333333333333,0.0,0.0,1.0,7050.0,7800.0,430.0195822815202
R_q80,0.8,2025-06-08,73,833.3333333333333,0.0,0.0,1.0,7800.0,8550.0,461.7951433498179
R_q80,0.8,2025-06-08,74,833.3333333333333,0.0,0.0,1.0,8550.0,9300.0,464.87772370901786
R_q80,0.8,2025-06-08,75,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,429.8456764530613
R_q80,0.8,2025-06-08,76,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,603.7859249829472
R_q80,0.8,2025-06-08,77,0.0,0.0,0.0,0.0,10800.0,10800.0,180.37558517991926
R_q80,0.8,2025-06-08,78,0.0,0.0,0.0,0.0,10800.0,10800.0,213.0401657101511
R_q80,0.8,2025-06-08,79,0.0,0.0,0.0,0.0,10800.0,10800.0,216.5301792979998
R_q80,0.8,2025-06-08,80,0.0,0.0,0.0,0.0,10800.0,10800.0,199.86341012493054
R_q80,0.8,2025-06-08,81,0.0,0.0,0.0,0.0,10800.0,10800.0,205.07401273185857
R_q80,0.8,2025-06-08,82,0.0,288.8460195172222,0.0,0.0,10800.0,10479.059978314197,0.0
R_q80,0.8,2025-06-08,83,0.0,354.79727818477915,0.0,0.0,10479.059978314197,10084.84078033111,0.0
R_q80,0.8,2025-06-08,84,0.0,367.9273113304554,0.0,0.0,10084.84078033111,9676.032656630603,0.0
R_q80,0.8,2025-06-08,85,0.0,381.8945070194909,0.0,0.0,9676.032656630603,9251.705426608947,0.0
R_q80,0.8,2025-06-08,86,0.0,386.9998790829259,0.0,0.0,9251.705426608947,8821.705560961253,0.0
R_q80,0.8,2025-06-08,87,0.0,371.591435093945,0.0,0.0,8821.705560961253,8408.826188634646,0.0
R_q80,0.8,2025-06-08,88,0.0,390.49599901863905,0.0,0.0,8408.826188634646,7974.941745280603,0.0
R_q80,0.8,2025-06-08,89,833.3333333333333,0.0,0.0,1.0,7974.941745280603,8724.941745280603,841.496489140797
R_q80,0.8,2025-06-08,90,833.3333333333333,0.0,0.0,1.0,8724.941745280603,9474.941745280603,840.5916316505768
R_q80,0.8,2025-06-08,91,833.3333333333333,0.0,0.0,1.0,9474.941745280603,10224.941745280603,949.1342976520439
R_q80,0.8,2025-06-08,92,638.9536163548858,0.0,0.0,0.9999999999999966,10224.941745280603,10800.0,892.5093654196434
R_q80,0.8,2025-06-08,93,0.0,0.0,0.0,0.0,10800.0,10800.0,456.69485524998106
R_q80,0.8,2025-06-08,94,0.0,0.0,0.0,0.0,10800.0,10800.0,465.2309104141637
R_q80,0.8,2025-06-08,95,0.0,0.0,0.0,0.0,10800.0,10800.0,477.5284188077695
R_q80,0.8,2025-06-08,96,0.0,0.0,0.0,0.0,10800.0,10800.0,538.3290131436607
R_q80,0.8,2025-06-08,97,0.0,0.0,0.0,0.0,10800.0,10800.0,604.9265210932051
R_q80,0.8,2025-06-08,98,0.0,0.0,0.0,0.0,10800.0,10800.0,622.3491346632258
R_q80,0.8,2025-06-08,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,647.7223717928306
R_q80,0.8,2025-06-08,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,723.7776490718946
R_q80,0.8,2025-06-08,101,-0.0,0.0,0.0,0.0,10800.0,10800.0,814.2887180761545
R_q80,0.8,2025-06-08,102,0.0,0.0,0.0,0.0,10800.0,10800.0,823.3582143312341
R_q80,0.8,2025-06-08,103,0.0,0.0,0.0,0.0,10800.0,10800.0,872.4901065591232
R_q80,0.8,2025-06-08,104,0.0,0.0,0.0,0.0,10800.0,10800.0,973.4637630761778
R_q80,0.8,2025-06-08,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1007.8412743934007
R_q80,0.8,2025-06-08,106,0.0,0.0,0.0,0.0,10800.0,10800.0,984.3320551067932
R_q80,0.8,2025-06-08,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,915.7461806858213
R_q80,0.8,2025-06-08,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,947.0058691453793
R_q80,0.8,2025-06-08,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1045.4221849150385
R_q80,0.8,2025-06-08,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1129.9918409391883
R_q80,0.8,2025-06-08,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1194.494726118826
R_q80,0.8,2025-06-08,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1239.16467661935
R_q80,0.8,2025-06-08,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,139.6535079544263
R_q80,0.8,2025-06-08,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,146.88340284877944
R_q80,0.8,2025-06-08,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,170.555256946622
R_q80,0.8,2025-06-08,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,192.2654958586475
R_q80,0.8,2025-06-08,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,141.707037003335
R_q80,0.8,2025-06-08,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,129.3629811166056
R_q80,0.8,2025-06-08,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,154.4216151838578
