group,date,update_hour,segment_index,interval_start,q_nominal_kWh,state_nominal_kWh 
Q43_S0,2025-07-19,12,139,2025-07-19 23:20:00,628.8977961359866,2808.4635652726074
Q43_S0,2025-07-19,12,140,2025-07-19 23:30:00,680.7486215201207,2808.4635652726074
Q43_S0,2025-07-19,12,141,2025-07-19 23:40:00,653.953765055012,2808.4635652726074
Q43_S0,2025-07-19,12,142,2025-07-19 23:50:00,0.0,2808.4635652726074
Q43_S0,2025-07-19,12,143,2025-07-20 00:00:00,0.0,2054.779245678332
Q43_S0,2025-07-19,18,107,2025-07-19 18:00:00,558.0451648406215,10800.0
Q43_S0,2025-07-19,18,108,2025-07-19 18:10:00,594.7334567568175,10800.0
Q43_S0,2025-07-19,18,109,2025-07-19 18:20:00,620.2730480055347,10800.0
Q43_S0,2025-07-19,18,110,2025-07-19 18:30:00,636.6543303280446,10800.0
Q43_S0,2025-07-19,18,111,2025-07-19 18:40:00,673.6201769333052,10800.0
Q43_S0,2025-07-19,18,112,2025-07-19 18:50:00,80.72932383556474,10800.0
Q43_S0,2025-07-19,18,113,2025-07-19 19:00:00,0.0,10115.387931465879
Q43_S0,2025-07-19,18,114,2025-07-19 19:10:00,0.0,9314.46261924326
Q43_S0,2025-07-19,18,115,2025-07-19 19:20:00,0.0,8476.465817876868
Q43_S0,2025-07-19,18,116,2025-07-19 19:30:00,0.0,7637.03309898801
Q43_S0,2025-07-19,18,117,2025-07-19 19:40:00,0.0,6825.096210434666
Q43_S0,2025-07-19,18,118,2025-07-19 19:50:00,0.0,6028.939746867257
Q43_S0,2025-07-19,18,119,2025-07-19 20:00:00,0.0,5225.009814309252
Q43_S0,2025-07-19,18,120,2025-07-19 20:10:00,0.0,4420.935270032873
Q43_S0,2025-07-19,18,121,2025-07-19 20:20:00,0.0,3611.5917381822073
Q43_S0,2025-07-19,18,122,2025-07-19 20:30:00,0.0,2803.283176042652
Q43_S0,2025-07-19,18,123,2025-07-19 20:40:00,0.0,1993.0708240108524
Q43_S0,2025-07-19,18,124,2025-07-19 20:50:00,718.4676892354566,1200.0
Q43_S0,2025-07-19,18,125,2025-07-19 21:00:00,733.0855704994686,1200.0
Q43_S0,2025-07-19,18,126,2025-07-19 21:10:00,747.5216104623183,1200.0
Q43_S0,2025-07-19,18,127,2025-07-19 21:20:00,728.1350973737118,1200.0
Q43_S0,2025-07-19,18,128,2025-07-19 21:30:00,732.5396955304293,1200.0
Q43_S0,2025-07-19,18,129,2025-07-19 21:40:00,737.0076799557455,1200.0
Q43_S0,2025-07-19,18,130,2025-07-19 21:50:00,736.7036846275375,1200.0
Q43_S0,2025-07-19,18,131,2025-07-19 22:00:00,686.9750180115293,1200.0
Q43_S0,2025-07-19,18,132,2025-07-19 22:10:00,673.3977680868833,1200.0
Q43_S0,2025-07-19,18,133,2025-07-19 22:20:00,655.4071970290182,1200.0
Q43_S0,2025-07-19,18,134,2025-07-19 22:30:00,659.377973825359,1200.0
Q43_S0,2025-07-19,18,135,2025-07-19 22:40:00,625.564300802695,1200.0
Q43_S0,2025-07-19,18,136,2025-07-19 22:50:00,1475.0436647361616,1200.0
Q43_S0,2025-07-19,18,137,2025-07-19 23:00:00,1504.5709217865196,1950.0
Q43_S0,2025-07-19,18,138,2025-07-19 23:10:00,760.8163431329695,2700.0
Q43_S0,2025-07-19,18,139,2025-07-19 23:20:00,628.8977961359866,2808.4635652726074
Q43_S0,2025-07-19,18,140,2025-07-19 23:30:00,680.7486215201207,2808.4635652726074
Q43_S0,2025-07-19,18,141,2025-07-19 23:40:00,653.953765055012,2808.4635652726074
Q43_S0,2025-07-19,18,142,2025-07-19 23:50:00,0.0,2808.4635652726074
Q43_S0,2025-07-19,18,143,2025-07-20 00:00:00,0.0,2054.779245678332
Q43_S0,2025-07-20,0,0,2025-07-20 00:10:00,807.9632973192562,1805.7111915212704
Q43_S0,2025-07-20,0,1,2025-07-20 00:20:00,802.3180446126001,1805.7111915212704
Q43_S0,2025-07-20,0,2,2025-07-20 00:30:00,800.7465963973787,1805.7111915212704
Q43_S0,2025-07-20,0,3,2025-07-20 00:40:00,778.8459034272265,1805.7111915212704
Q43_S0,2025-07-20,0,4,2025-07-20 00:50:00,768.8541801274997,1805.7111915212704
Q43_S0,2025-07-20,0,5,2025-07-20 01:00:00,782.3850390258133,1805.7111915212704
Q43_S0,2025-07-20,0,6,2025-07-20 01:10:00,784.1233054549656,1805.7111915212704
Q43_S0,2025-07-20,0,7,2025-07-20 01:20:00,1614.7549300063529,1805.7111915212704
Q43_S0,2025-07-20,0,8,2025-07-20 01:30:00,775.9215174774206,2550.0
Q43_S0,2025-07-20,0,9,2025-07-20 01:40:00,735.1229834428736,2550.0
Q43_S0,2025-07-20,0,10,2025-07-20 01:50:00,759.2739013746207,2550.0
Q43_S0,2025-07-20,0,11,2025-07-20 02:00:00,1638.1784317212132,2550.0
Q43_S0,2025-07-20,0,12,2025-07-20 02:10:00,1587.8478045714382,3300.0
Q43_S0,2025-07-20,0,13,2025-07-20 02:20:00,1568.4296231604326,4050.0
Q43_S0,2025-07-20,0,14,2025-07-20 02:30:00,745.5479996426449,4800.0
Q43_S0,2025-07-20,0,15,2025-07-20 02:40:00,748.046321513837,4800.0
Q43_S0,2025-07-20,0,16,2025-07-20 02:50:00,752.093275899167,4800.0
Q43_S0,2025-07-20,0,17,2025-07-20 03:00:00,1551.2698646579224,4800.0
Q43_S0,2025-07-20,0,18,2025-07-20 03:10:00,1537.9763892699157,5550.0
Q43_S0,2025-07-20,0,19,2025-07-20 03:20:00,729.9782970198269,6300.0
Q43_S0,2025-07-20,0,20,2025-07-20 03:30:00,1582.8247823224847,6300.0
Q43_S0,2025-07-20,0,21,2025-07-20 03:40:00,741.187103715859,7050.0
Q43_S0,2025-07-20,0,22,2025-07-20 03:50:00,724.9823450273507,7050.0
Q43_S0,2025-07-20,0,23,2025-07-20 04:00:00,727.7972631477309,7050.0
Q43_S0,2025-07-20,0,24,2025-07-20 04:10:00,736.9230734667618,7050.0
Q43_S0,2025-07-20,0,25,2025-07-20 04:20:00,723.7470783317665,7050.0
Q43_S0,2025-07-20,0,26,2025-07-20 04:30:00,677.0337742195104,7050.0
Q43_S0,2025-07-20,0,27,2025-07-20 04:40:00,693.1712803136573,7050.0
Q43_S0,2025-07-20,0,28,2025-07-20 04:50:00,733.1364464374868,7050.0
Q43_S0,2025-07-20,0,29,2025-07-20 05:00:00,1559.3804323563525,7050.0
Q43_S0,2025-07-20,0,30,2025-07-20 05:10:00,1503.1707928306446,7800.0
Q43_S0,2025-07-20,0,31,2025-07-20 05:20:00,1476.4534024460381,8550.0
Q43_S0,2025-07-20,0,32,2025-07-20 05:30:00,1422.4426162555396,9300.0
Q43_S0,2025-07-20,0,33,2025-07-20 05:40:00,1383.4228648801425,10050.0
Q43_S0,2025-07-20,0,34,2025-07-20 05:50:00,608.6523035242059,10800.0
Q43_S0,2025-07-20,0,35,2025-07-20 06:00:00,0.0,10800.0
Q43_S0,2025-07-20,0,36,2025-07-20 06:10:00,0.0,10010.0733575403
Q43_S0,2025-07-20,0,37,2025-07-20 06:20:00,0.0,9250.330453955328
Q43_S0,2025-07-20,0,38,2025-07-20 06:30:00,0.0,8578.361619740592
Q43_S0,2025-07-20,0,39,2025-07-20 06:40:00,0.0,7967.397544719226
Q43_S0,2025-07-20,0,40,2025-07-20 06:50:00,0.0,7396.153143313799
Q43_S0,2025-07-20,0,41,2025-07-20 07:00:00,0.0,6842.435323763954
Q43_S0,2025-07-20,0,42,2025-07-20 07:10:00,0.0,6315.484771763746
Q43_S0,2025-07-20,0,43,2025-07-20 07:20:00,336.5381193581304,5879.429593376185
Q43_S0,2025-07-20,0,44,2025-07-20 07:30:00,271.5409953680692,5879.429593376185
Q43_S0,2025-07-20,0,45,2025-07-20 07:40:00,202.32138802318323,5879.429593376185
Q43_S0,2025-07-20,0,46,2025-07-20 07:50:00,0.0,5879.429593376185
Q43_S0,2025-07-20,0,47,2025-07-20 08:00:00,0.0,5569.182827865441
Q43_S0,2025-07-20,0,48,2025-07-20 08:10:00,0.0,5109.637142450797
Q43_S0,2025-07-20,0,49,2025-07-20 08:20:00,0.0,4683.573635066584
Q43_S0,2025-07-20,0,50,2025-07-20 08:30:00,0.0,4341.541583988767
Q43_S0,2025-07-20,0,51,2025-07-20 08:40:00,0.0,4056.6387279118235
Q43_S0,2025-07-20,0,52,2025-07-20 08:50:00,0.0,3819.1542606392777
Q43_S0,2025-07-20,0,53,2025-07-20 09:00:00,0.0,3635.197352315832
Q43_S0,2025-07-20,0,54,2025-07-20 09:10:00,0.0,3461.7088781575703
Q43_S0,2025-07-20,0,55,2025-07-20 09:20:00,0.0,3331.407214568589
Q43_S0,2025-07-20,0,56,2025-07-20 09:30:00,0.0,3222.78995146345
Q43_S0,2025-07-20,0,57,2025-07-20 09:40:00,0.0,3100.634752319712
Q43_S0,2025-07-20,0,58,2025-07-20 09:50:00,0.0,2968.0324176482472
Q43_S0,2025-07-20,0,59,2025-07-20 10:00:00,0.0,2850.1935506424074
Q43_S0,2025-07-20,0,60,2025-07-20 10:10:00,0.0,2749.726725045303
Q43_S0,2025-07-20,0,61,2025-07-20 10:20:00,0.0,2662.572004920907
Q43_S0,2025-07-20,0,62,2025-07-20 10:30:00,0.0,2634.3105312888706
Q43_S0,2025-07-20,0,63,2025-07-20 10:40:00,0.0,2639.064039943059
Q43_S0,2025-07-20,0,64,2025-07-20 10:50:00,0.0,2646.3440654842934
Q43_S0,2025-07-20,0,65,2025-07-20 11:00:00,757.4171543019029,2681.455852933773
Q43_S0,2025-07-20,0,66,2025-07-20 11:10:00,783.0101405489735,3431.455852933773
Q43_S0,2025-07-20,0,67,2025-07-20 11:20:00,853.2993677434335,4181.455852933773
Q43_S0,2025-07-20,0,68,2025-07-20 11:30:00,39.00614771022758,4931.455852933773
Q43_S0,2025-07-20,0,69,2025-07-20 11:40:00,776.7963846440804,4931.455852933773
Q43_S0,2025-07-20,0,70,2025-07-20 11:50:00,954.609554844739,5550.0
Q43_S0,2025-07-20,0,71,2025-07-20 12:00:00,982.5827636646876,6300.0
Q43_S0,2025-07-20,0,72,2025-07-20 12:10:00,920.1144599664489,7050.0
Q43_S0,2025-07-20,0,73,2025-07-20 12:20:00,911.5003270663287,7800.0
Q43_S0,2025-07-20,0,74,2025-07-20 12:30:00,910.9558975342247,8550.0
Q43_S0,2025-07-20,0,75,2025-07-20 12:40:00,872.8797918417289,9300.0
Q43_S0,2025-07-20,0,76,2025-07-20 12:50:00,957.2075640518418,10050.0
Q43_S0,2025-07-20,0,77,2025-07-20 13:00:00,203.03936208831072,10800.0
Q43_S0,2025-07-20,0,78,2025-07-20 13:10:00,144.3965755033596,10800.0
Q43_S0,2025-07-20,0,79,2025-07-20 13:20:00,150.5858179699374,10800.0
Q43_S0,2025-07-20,0,80,2025-07-20 13:30:00,183.1343554826106,10800.0
Q43_S0,2025-07-20,0,81,2025-07-20 13:40:00,163.2944057934369,10800.0
Q43_S0,2025-07-20,0,82,2025-07-20 13:50:00,0.0,10800.0
Q43_S0,2025-07-20,0,83,2025-07-20 14:00:00,0.0,10638.300579533834
Q43_S0,2025-07-20,0,84,2025-07-20 14:10:00,0.0,10408.27684134452
Q43_S0,2025-07-20,0,85,2025-07-20 14:20:00,0.0,10144.741937289065
Q43_S0,2025-07-20,0,86,2025-07-20 14:30:00,0.0,9880.794392579444
Q43_S0,2025-07-20,0,87,2025-07-20 14:40:00,0.0,9627.12592173672
Q43_S0,2025-07-20,0,88,2025-07-20 14:50:00,0.0,9368.52959994623
Q43_S0,2025-07-20,0,89,2025-07-20 15:00:00,1122.954864673874,9075.283064144865
Q43_S0,2025-07-20,0,90,2025-07-20 15:10:00,1116.272490719354,9825.283064144865
Q43_S0,2025-07-20,0,91,2025-07-20 15:20:00,345.55643369570464,10575.283064144865
Q43_S0,2025-07-20,0,92,2025-07-20 15:30:00,354.443345143644,10575.283064144865
Q43_S0,2025-07-20,0,93,2025-07-20 15:40:00,385.6437333245029,10575.283064144865
Q43_S0,2025-07-20,0,94,2025-07-20 15:50:00,728.9559632482051,10575.283064144865
Q43_S0,2025-07-20,0,95,2025-07-20 16:00:00,524.4184748756877,10800.0
Q43_S0,2025-07-20,0,96,2025-07-20 16:10:00,542.8053707132765,10800.0
Q43_S0,2025-07-20,0,97,2025-07-20 16:20:00,550.2884164360694,10800.0
Q43_S0,2025-07-20,0,98,2025-07-20 16:30:00,650.2912444832472,10800.0
Q43_S0,2025-07-20,0,99,2025-07-20 16:40:00,700.5359057430035,10800.0
Q43_S0,2025-07-20,0,100,2025-07-20 16:50:00,737.1386928708325,10800.0
Q43_S0,2025-07-20,0,101,2025-07-20 17:00:00,739.2440885286313,10800.0
Q43_S0,2025-07-20,0,102,2025-07-20 17:10:00,797.4173277073135,10800.0
Q43_S0,2025-07-20,0,103,2025-07-20 17:20:00,860.5438484040972,10800.0
Q43_S0,2025-07-20,0,104,2025-07-20 17:30:00,963.0503081714614,10800.0
Q43_S0,2025-07-20,0,105,2025-07-20 17:40:00,1004.1174234952703,10800.0
Q43_S0,2025-07-20,0,106,2025-07-20 17:50:00,893.1057192920176,10800.0
Q43_S0,2025-07-20,0,107,2025-07-20 18:00:00,747.0012032811218,10800.0
Q43_S0,2025-07-20,0,108,2025-07-20 18:10:00,767.1893170588561,10800.0
Q43_S0,2025-07-20,0,109,2025-07-20 18:20:00,881.9965047081178,10800.0
Q43_S0,2025-07-20,0,110,2025-07-20 18:30:00,929.1927897743337,10800.0
Q43_S0,2025-07-20,0,111,2025-07-20 18:40:00,953.410942658348,10800.0
Q43_S0,2025-07-20,0,112,2025-07-20 18:50:00,944.285336003731,10800.0
Q43_S0,2025-07-20,0,113,2025-07-20 19:00:00,133.22514828783187,10800.0
Q43_S0,2025-07-20,0,114,2025-07-20 19:10:00,190.6352700380495,9874.074074074075
Q43_S0,2025-07-20,0,115,2025-07-20 19:20:00,188.91937693383898,8948.14814814815
Q43_S0,2025-07-20,0,116,2025-07-20 19:30:00,169.50377088360074,8022.2222222222235
Q43_S0,2025-07-20,0,117,2025-07-20 19:40:00,144.31604199040282,7096.296296296297
Q43_S0,2025-07-20,0,118,2025-07-20 19:50:00,693.5980051494296,6170.370370370371
Q43_S0,2025-07-20,0,119,2025-07-20 20:00:00,178.66657188818385,5829.6296296296305
Q43_S0,2025-07-20,0,120,2025-07-20 20:10:00,165.65409827516783,4903.703703703704
Q43_S0,2025-07-20,0,121,2025-07-20 20:20:00,127.50725091149104,3977.7777777777783
Q43_S0,2025-07-20,0,122,2025-07-20 20:30:00,134.3578082715818,3051.851851851852
Q43_S0,2025-07-20,0,123,2025-07-20 20:40:00,165.1126706378319,2125.925925925926
Q43_S0,2025-07-20,0,124,2025-07-20 20:50:00,1021.5709493352801,1200.0
Q43_S0,2025-07-20,0,125,2025-07-20 21:00:00,1027.6671819641615,1200.0
Q43_S0,2025-07-20,0,126,2025-07-20 21:10:00,1006.3018225550729,1200.0
Q43_S0,2025-07-20,0,127,2025-07-20 21:20:00,983.7546302992239,1200.0
Q43_S0,2025-07-20,0,128,2025-07-20 21:30:00,988.9602838070308,1200.0
Q43_S0,2025-07-20,0,129,2025-07-20 21:40:00,985.6387134634689,1200.0
Q43_S0,2025-07-20,0,130,2025-07-20 21:50:00,914.7507739766651,1200.0
Q43_S0,2025-07-20,0,131,2025-07-20 22:00:00,805.2824709922841,1200.0
Q43_S0,2025-07-20,0,132,2025-07-20 22:10:00,809.3432486027265,1200.0
Q43_S0,2025-07-20,0,133,2025-07-20 22:20:00,777.036922941609,1200.0
Q43_S0,2025-07-20,0,134,2025-07-20 22:30:00,747.1860006584284,1200.0
Q43_S0,2025-07-20,0,135,2025-07-20 22:40:00,794.837680537458,1200.0
Q43_S0,2025-07-20,0,136,2025-07-20 22:50:00,817.9013296183172,1200.0
Q43_S0,2025-07-20,0,137,2025-07-20 23:00:00,757.8185810473814,1200.0
Q43_S0,2025-07-20,0,138,2025-07-20 23:10:00,752.1975282146619,1200.0
Q43_S0,2025-07-20,0,139,2025-07-20 23:20:00,767.6940525854517,1200.0
Q43_S0,2025-07-20,0,140,2025-07-20 23:30:00,823.4041521296135,1200.0
Q43_S0,2025-07-20,0,141,2025-07-20 23:40:00,822.7762211975852,1200.0
Q43_S0,2025-07-20,0,142,2025-07-20 23:50:00,819.1249031408454,1200.0
Q43_S0,2025-07-20,0,143,2025-07-21 00:00:00,777.1477194915311,1200.0
Q43_S0,2025-07-20,6,35,2025-07-20 06:00:00,0.0,10800.0
Q43_S0,2025-07-20,6,36,2025-07-20 06:10:00,0.0,10009.319376058816
Q43_S0,2025-07-20,6,37,2025-07-20 06:20:00,0.0,9242.086404700261
Q43_S0,2025-07-20,6,38,2025-07-20 06:30:00,0.0,8561.92174486824
Q43_S0,2025-07-20,6,39,2025-07-20 06:40:00,0.0,7940.8494380769425
Q43_S0,2025-07-20,6,40,2025-07-20 06:50:00,0.0,7358.073782303341
Q43_S0,2025-07-20,6,41,2025-07-20 07:00:00,0.0,6789.734336123672
Q43_S0,2025-07-20,6,42,2025-07-20 07:10:00,0.0,6241.293026729148
Q43_S0,2025-07-20,6,43,2025-07-20 07:20:00,336.5381193581304,5783.897314369463
Q43_S0,2025-07-20,6,44,2025-07-20 07:30:00,261.9514870360149,5768.889644616376
Q43_S0,2025-07-20,6,45,2025-07-20 07:40:00,199.9804962129158,5768.889644616376
Q43_S0,2025-07-20,6,46,2025-07-20 07:50:00,0.0,5768.889644616376
Q43_S0,2025-07-20,6,47,2025-07-20 08:00:00,0.0,5463.942758705312
Q43_S0,2025-07-20,6,48,2025-07-20 08:10:00,0.0,5001.382517735113
Q43_S0,2025-07-20,6,49,2025-07-20 08:20:00,0.0,4573.071586497796
Q43_S0,2025-07-20,6,50,2025-07-20 08:30:00,0.0,4225.33868346962
Q43_S0,2025-07-20,6,51,2025-07-20 08:40:00,0.0,3909.0543875494836
Q43_S0,2025-07-20,6,52,2025-07-20 08:50:00,0.0,3659.0573315600545
Q43_S0,2025-07-20,6,53,2025-07-20 09:00:00,0.0,3443.180455345573
Q43_S0,2025-07-20,6,54,2025-07-20 09:10:00,0.0,3242.310717052205
Q43_S0,2025-07-20,6,55,2025-07-20 09:20:00,0.0,3099.603026308023
Q43_S0,2025-07-20,6,56,2025-07-20 09:30:00,0.0,2983.328990666317
Q43_S0,2025-07-20,6,57,2025-07-20 09:40:00,0.0,2838.854962818875
Q43_S0,2025-07-20,6,58,2025-07-20 09:50:00,0.0,2708.6174563959735
Q43_S0,2025-07-20,6,59,2025-07-20 10:00:00,0.0,2589.9922624440733
Q43_S0,2025-07-20,6,60,2025-07-20 10:10:00,0.0,2486.525906167152
Q43_S0,2025-07-20,6,61,2025-07-20 10:20:00,0.0,2409.4815625556953
Q43_S0,2025-07-20,6,62,2025-07-20 10:30:00,0.0,2387.6357858137403
Q43_S0,2025-07-20,6,63,2025-07-20 10:40:00,0.0,2406.5222246163858
Q43_S0,2025-07-20,6,64,2025-07-20 10:50:00,0.0,2434.912883678131
Q43_S0,2025-07-20,6,65,2025-07-20 11:00:00,723.4974247454069,2483.952981305574
Q43_S0,2025-07-20,6,66,2025-07-20 11:10:00,736.105328362977,3233.952981305574
Q43_S0,2025-07-20,6,67,2025-07-20 11:20:00,757.5947719101,3983.952981305574
Q43_S0,2025-07-20,6,68,2025-07-20 11:30:00,0.0,4733.952981305574
Q43_S0,2025-07-20,6,69,2025-07-20 11:40:00,601.9865299630579,4787.878000572182
Q43_S0,2025-07-20,6,70,2025-07-20 11:50:00,816.6660404405369,5356.989326664323
Q43_S0,2025-07-20,6,71,2025-07-20 12:00:00,805.9652766926629,6106.989326664323
Q43_S0,2025-07-20,6,72,2025-07-20 12:10:00,760.437359966449,6856.989326664323
Q43_S0,2025-07-20,6,73,2025-07-20 12:20:00,760.0683444476044,7606.989326664323
Q43_S0,2025-07-20,6,74,2025-07-20 12:30:00,743.6498666055459,8356.989326664323
Q43_S0,2025-07-20,6,75,2025-07-20 12:40:00,732.3325491705549,9106.989326664323
Q43_S0,2025-07-20,6,76,2025-07-20 12:50:00,743.0249093011596,9856.989326664323
Q43_S0,2025-07-20,6,77,2025-07-20 13:00:00,0.0,10606.989326664323
Q43_S0,2025-07-20,6,78,2025-07-20 13:10:00,0.0,10625.825375936647
Q43_S0,2025-07-20,6,79,2025-07-20 13:20:00,0.0,10674.99403335633
Q43_S0,2025-07-20,6,80,2025-07-20 13:30:00,0.0,10712.934809345255
Q43_S0,2025-07-20,6,81,2025-07-20 13:40:00,0.0,10728.27085149086
Q43_S0,2025-07-20,6,82,2025-07-20 13:50:00,0.0,10756.300180208129
Q43_S0,2025-07-20,6,83,2025-07-20 14:00:00,0.0,10800.0
Q43_S0,2025-07-20,6,84,2025-07-20 14:10:00,0.0,10793.733422084635
Q43_S0,2025-07-20,6,85,2025-07-20 14:20:00,0.0,10699.536060695
Q43_S0,2025-07-20,6,86,2025-07-20 14:30:00,0.0,10538.08753341723
Q43_S0,2025-07-20,6,87,2025-07-20 14:40:00,0.0,10323.376749003548
Q43_S0,2025-07-20,6,88,2025-07-20 14:50:00,0.0,10051.29727963591
Q43_S0,2025-07-20,6,89,2025-07-20 15:00:00,852.583406526669,9704.290215328117
Q43_S0,2025-07-20,6,90,2025-07-20 15:10:00,1116.272490719354,10149.71168553996
Q43_S0,2025-07-20,6,91,2025-07-20 15:20:00,345.55643369570464,10800.0
Q43_S0,2025-07-20,6,92,2025-07-20 15:30:00,354.443345143644,10724.560205490508
Q43_S0,2025-07-20,6,93,2025-07-20 15:40:00,373.382382923323,10714.674830606742
Q43_S0,2025-07-20,6,94,2025-07-20 15:50:00,534.3791923719363,10714.674830606742
Q43_S0,2025-07-20,6,95,2025-07-20 16:00:00,500.96621158609804,10800.0
Q43_S0,2025-07-20,6,96,2025-07-20 16:10:00,519.3135279893572,10800.0
Q43_S0,2025-07-20,6,97,2025-07-20 16:20:00,569.5846257477388,10800.0
Q43_S0,2025-07-20,6,98,2025-07-20 16:30:00,664.0528005144628,10800.0
Q43_S0,2025-07-20,6,99,2025-07-20 16:40:00,723.0688019606064,10800.0
Q43_S0,2025-07-20,6,100,2025-07-20 16:50:00,754.429484078802,10800.0
Q43_S0,2025-07-20,6,101,2025-07-20 17:00:00,793.5964594429514,10800.0
Q43_S0,2025-07-20,6,102,2025-07-20 17:10:00,836.426493213564,10800.0
Q43_S0,2025-07-20,6,103,2025-07-20 17:20:00,879.706620527435,10800.0
Q43_S0,2025-07-20,6,104,2025-07-20 17:30:00,977.4179967759053,10800.0
Q43_S0,2025-07-20,6,105,2025-07-20 17:40:00,1034.9296829423083,10800.0
Q43_S0,2025-07-20,6,106,2025-07-20 17:50:00,924.8186293828974,10800.0
Q43_S0,2025-07-20,6,107,2025-07-20 18:00:00,755.4579380770731,10800.0
Q43_S0,2025-07-20,6,108,2025-07-20 18:10:00,793.4019354767374,10800.0
Q43_S0,2025-07-20,6,109,2025-07-20 18:20:00,889.2715355738563,10800.0
Q43_S0,2025-07-20,6,110,2025-07-20 18:30:00,947.4831173075348,10800.0
Q43_S0,2025-07-20,6,111,2025-07-20 18:40:00,953.410942658348,10799.0871525
Q43_S0,2025-07-20,6,112,2025-07-20 18:50:00,946.4399846148436,10800.0
Q43_S0,2025-07-20,6,113,2025-07-20 19:00:00,133.22514828783187,10799.97002777778
Q43_S0,2025-07-20,6,114,2025-07-20 19:10:00,190.6352700380495,9874.044101851854
Q43_S0,2025-07-20,6,115,2025-07-20 19:20:00,188.91937693383898,8948.14814814815
Q43_S0,2025-07-20,6,116,2025-07-20 19:30:00,169.50377088360074,8022.2222222222235
Q43_S0,2025-07-20,6,117,2025-07-20 19:40:00,144.31604199040282,7096.296296296297
Q43_S0,2025-07-20,6,118,2025-07-20 19:50:00,693.5980051494296,6170.370370370371
Q43_S0,2025-07-20,6,119,2025-07-20 20:00:00,178.66657188818385,5829.6296296296305
Q43_S0,2025-07-20,6,120,2025-07-20 20:10:00,165.65409827516783,4903.703703703704
Q43_S0,2025-07-20,6,121,2025-07-20 20:20:00,127.50725091149104,3977.7777777777783
Q43_S0,2025-07-20,6,122,2025-07-20 20:30:00,134.3578082715818,3051.851851851852
Q43_S0,2025-07-20,6,123,2025-07-20 20:40:00,165.1126706378319,2125.925925925926
Q43_S0,2025-07-20,6,124,2025-07-20 20:50:00,1021.5709493352801,1200.0
Q43_S0,2025-07-20,6,125,2025-07-20 21:00:00,1027.6671819641615,1200.0
Q43_S0,2025-07-20,6,126,2025-07-20 21:10:00,1006.3018225550729,1200.0
Q43_S0,2025-07-20,6,127,2025-07-20 21:20:00,983.7546302992239,1200.0
Q43_S0,2025-07-20,6,128,2025-07-20 21:30:00,988.9602838070308,1200.0
Q43_S0,2025-07-20,6,129,2025-07-20 21:40:00,985.6387134634689,1200.0
Q43_S0,2025-07-20,6,130,2025-07-20 21:50:00,914.7507739766651,1200.0
Q43_S0,2025-07-20,6,131,2025-07-20 22:00:00,805.2824709922841,1200.0
Q43_S0,2025-07-20,6,132,2025-07-20 22:10:00,809.3432486027265,1200.0
Q43_S0,2025-07-20,6,133,2025-07-20 22:20:00,777.036922941609,1200.0
Q43_S0,2025-07-20,6,134,2025-07-20 22:30:00,747.1860006584284,1200.0
Q43_S0,2025-07-20,6,135,2025-07-20 22:40:00,794.837680537458,1200.0
Q43_S0,2025-07-20,6,136,2025-07-20 22:50:00,817.9013296183172,1200.0
Q43_S0,2025-07-20,6,137,2025-07-20 23:00:00,757.8185810473814,1200.0
Q43_S0,2025-07-20,6,138,2025-07-20 23:10:00,752.1975282146619,1200.0
Q43_S0,2025-07-20,6,139,2025-07-20 23:20:00,767.6940525854517,1200.0
Q43_S0,2025-07-20,6,140,2025-07-20 23:30:00,823.4041521296135,1200.0
Q43_S0,2025-07-20,6,141,2025-07-20 23:40:00,822.7762211975852,1200.0
Q43_S0,2025-07-20,6,142,2025-07-20 23:50:00,819.1249031408454,1200.0
Q43_S0,2025-07-20,6,143,2025-07-21 00:00:00,777.1477194915311,1200.0
Q43_S0,2025-07-20,12,71,2025-07-20 12:00:00,797.9763515983252,7547.542322885205
Q43_S0,2025-07-20,12,72,2025-07-20 12:10:00,469.73854269762654,8297.542322885205
Q43_S0,2025-07-20,12,73,2025-07-20 12:20:00,0.0,8818.188700272662
Q43_S0,2025-07-20,12,74,2025-07-20 12:30:00,0.0,8933.296166575317
Q43_S0,2025-07-20,12,75,2025-07-20 12:40:00,609.5881243099218,9099.17132128819
Q43_S0,2025-07-20,12,76,2025-07-20 12:50:00,0.0,9849.17132128819
Q43_S0,2025-07-20,12,77,2025-07-20 13:00:00,0.0,10027.029197125437
Q43_S0,2025-07-20,12,78,2025-07-20 13:10:00,0.0,10162.649809324597
Q43_S0,2025-07-20,12,79,2025-07-20 13:20:00,0.0,10306.987159244281
Q43_S0,2025-07-20,12,80,2025-07-20 13:30:00,0.0,10425.343785233208
Q43_S0,2025-07-20,12,81,2025-07-20 13:40:00,0.0,10510.603367378813
Q43_S0,2025-07-20,12,82,2025-07-20 13:50:00,0.0,10613.51007484608
Q43_S0,2025-07-20,12,83,2025-07-20 14:00:00,0.0,10732.344466812585
Q43_S0,2025-07-20,12,84,2025-07-20 14:10:00,0.0,10800.0
Q43_S0,2025-07-20,12,85,2025-07-20 14:20:00,0.0,10755.415219660643
Q43_S0,2025-07-20,12,86,2025-07-20 14:30:00,0.0,10657.003317158262
Q43_S0,2025-07-20,12,87,2025-07-20 14:40:00,0.0,10513.863312986023
Q43_S0,2025-07-20,12,88,2025-07-20 14:50:00,0.0,10308.15232209778
Q43_S0,2025-07-20,12,89,2025-07-20 15:00:00,405.7774881928979,10012.280680936125
