group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
Q43_S0,2025-06-07 02:20:00,2025-06-07 02:30:00,2025-06-07,2025-06-07 00:00,0.349,2830.3881,0.0,471.73135,894.8396288542051,894.8396288542051,423.1082788542051,0.0,0.0,0.0,2937.0816681761366,3317.8791191449213,312.29903047011754,0.0,0.0,312.29903047011754
Q43_S0,2025-06-07 02:30:00,2025-06-07 02:40:00,2025-06-07,2025-06-07 00:00,0.4104,2718.43,0.0,453.0716666666666,471.8888948902164,471.8888948902164,18.81722822354982,0.0,0.0,0.0,3317.8791191449213,3334.814624546116,193.6632024629448,0.0,0.0,193.6632024629448
Q43_S0,2025-06-07 02:40:00,2025-06-07 02:50:00,2025-06-07,2025-06-07 00:00,0.3771,2820.8019,0.0,470.13365,485.58775004738686,485.58775004738686,15.454100047386873,0.0,0.0,0.0,3334.814624546116,3348.7233145887644,183.11514054286957,0.0,0.0,183.11514054286957
Q43_S0,2025-06-07 02:50:00,2025-06-07 03:00:00,2025-06-07,2025-06-07 00:00,0.329,2761.8332,0.0,460.3055333333333,1339.786339002884,1339.786339002884,833.3333333333334,0.0,0.0,46.147472336217334,3348.7233145887644,4098.723314588764,440.78970553194887,0.0,0.0,440.78970553194887
Q43_S0,2025-06-07 03:00:00,2025-06-07 03:10:00,2025-06-07,2025-06-07 00:00,0.347,2608.6,0.0,434.76666666666665,1354.6314324421237,1354.6314324421237,833.3333333333334,0.0,0.0,86.53143244212367,4098.723314588764,4848.723314588764,470.0571070574169,0.0,0.0,470.0571070574169
Q43_S0,2025-06-07 03:10:00,2025-06-07 03:20:00,2025-06-07,2025-06-07 00:00,0.4212,2776.3582,0.0012,462.72616666666664,520.5666094752346,520.5666094752346,57.84044280856796,0.0,0.0,0.0,4848.723314588764,4900.779713116475,219.26265591096882,0.0,0.0,219.26265591096882
Q43_S0,2025-06-07 03:20:00,2025-06-07 03:30:00,2025-06-07,2025-06-07 00:00,0.4195,2845.5228,0.0,474.2538,490.467810988909,490.467810988909,16.214010988908967,0.0,0.0,0.0,4900.779713116475,4915.372323006493,205.75124670984732,0.0,0.0,205.75124670984732
Q43_S0,2025-06-07 03:30:00,2025-06-07 03:40:00,2025-06-07,2025-06-07 00:00,0.3647,2786.24,0.0,464.3733333333333,490.40311279786664,490.40311279786664,26.029779464533362,0.0,0.0,0.0,4915.372323006493,4938.799124524573,178.85001523738197,0.0,0.0,178.85001523738197
Q43_S0,2025-06-07 03:40:00,2025-06-07 03:50:00,2025-06-07,2025-06-07 00:00,0.3987,2964.2903,0.0172,494.0455166666667,487.09321951553363,487.09321951553363,0.0,6.9522971511330525,0.0,0.0,4938.799124524573,4931.074349912203,194.20406662084326,0.0,0.0,194.20406662084326
Q43_S0,2025-06-07 03:50:00,2025-06-07 04:00:00,2025-06-07,2025-06-07 00:00,0.4067,2939.7,0.0,489.94999999999993,474.74438550585137,474.74438550585137,0.0,15.205614494148563,0.0,0.0,4931.074349912203,4914.179222696482,193.07854158522974,0.0,0.0,193.07854158522974
Q43_S0,2025-06-07 04:00:00,2025-06-07 04:10:00,2025-06-07,2025-06-07 00:00,0.3531,2752.47,0.0,458.74499999999995,497.25338898588166,497.25338898588166,38.50838898588171,0.0,0.0,0.0,4914.179222696482,4948.836772783775,175.58017165091482,0.0,0.0,175.58017165091482
Q43_S0,2025-06-07 04:10:00,2025-06-07 04:20:00,2025-06-07,2025-06-07 00:00,0.331,2885.3536,0.2395,480.85234999999994,1355.4821195300078,1355.4821195300078,833.3333333333334,0.0,0.0,41.29643619667456,4948.836772783775,5698.836772783775,448.66458156443264,0.0,0.0,448.66458156443264
Q43_S0,2025-06-07 04:20:00,2025-06-07 04:30:00,2025-06-07,2025-06-07 00:00,0.3631,2869.8358,0.0,478.3059666666666,494.6394357480085,494.6394357480085,16.33346908134189,0.0,0.0,0.0,5698.836772783775,5713.536894956983,179.60357912010187,0.0,0.0,179.60357912010187
Q43_S0,2025-06-07 04:30:00,2025-06-07 04:40:00,2025-06-07,2025-06-07 00:00,0.3784,2673.52,0.0,445.58666666666664,473.04141615938215,473.04141615938215,27.454749492715507,0.0,0.0,0.0,5713.536894956983,5738.246169500427,178.9988718747102,0.0,0.0,178.9988718747102
Q43_S0,2025-06-07 04:40:00,2025-06-07 04:50:00,2025-06-07,2025-06-07 00:00,0.2995,2747.1431,3.3352,457.3013166666666,1309.5580360490274,1309.5580360490274,833.3333333333334,0.0,0.0,18.923386049027386,5738.246169500427,6488.246169500427,392.2126317966837,0.0,0.0,392.2126317966837
Q43_S0,2025-06-07 04:50:00,2025-06-07 05:00:00,2025-06-07,2025-06-07 00:00,0.3074,2768.8115,0.0,461.4685833333333,1321.5400149390211,1321.5400149390211,833.3333333333334,0.0,0.0,26.738098272354478,6488.246169500427,7238.246169500427,406.2414005922551,0.0,0.0,406.2414005922551
Q43_S0,2025-06-07 05:00:00,2025-06-07 05:10:00,2025-06-07,2025-06-07 00:00,0.3815,2689.6,0.0,448.26666666666665,498.47492288970255,498.47492288970255,50.2082562230359,0.0,0.0,0.0,7238.246169500427,7283.433600101159,190.16818308242154,0.0,0.0,190.16818308242154
Q43_S0,2025-06-07 05:10:00,2025-06-07 05:20:00,2025-06-07,2025-06-07 00:00,0.3292,2788.2881,94.331,448.99285,1318.5119270555197,1318.5119270555197,833.3333333333334,0.0,0.0,36.18574372218632,7283.433600101159,8033.433600101159,434.05412638667707,0.0,0.0,434.05412638667707
Q43_S0,2025-06-07 05:20:00,2025-06-07 05:30:00,2025-06-07,2025-06-07 00:00,0.3275,2782.2728,232.0725,425.0333833333334,1295.9978315379035,1295.9978315379035,833.3333333333334,0.0,0.0,37.63111487123672,8033.433600101159,8783.433600101158,424.4392898286634,0.0,0.0,424.4392898286634
Q43_S0,2025-06-07 05:30:00,2025-06-07 05:40:00,2025-06-07,2025-06-07 00:00,0.3679,2749.78,387.0375,393.7904166666667,448.56200641707494,448.56200641707494,54.771589750408225,0.0,0.0,0.0,8783.433600101158,8832.728030876526,165.02596216084189,0.0,0.0,165.02596216084189
Q43_S0,2025-06-07 05:40:00,2025-06-07 05:50:00,2025-06-07,2025-06-07 00:00,0.2901,3045.2705,569.7951,412.5792333333334,1236.8048122357618,1236.8048122357618,824.2255789024284,0.0,0.0,0.0,8832.728030876526,9574.53105188871,358.7970760295945,0.0,0.0,358.7970760295945
Q43_S0,2025-06-07 05:50:00,2025-06-07 06:00:00,2025-06-07,2025-06-07 00:00,0.427,3130.3915,763.6024,394.46484999999996,371.6272487024875,371.6272487024875,0.0,22.837601297512435,0.0,0.0,9574.53105188871,9549.155939335918,158.68483519596217,0.0,0.0,158.68483519596217
Q43_S0,2025-06-07 06:00:00,2025-06-07 06:10:00,2025-06-07,2025-06-07 06:00,0.7124,2869.64,981.45,314.69833333333327,0.0,0.0,0.0,314.69833333333327,0.0,0.0,9549.155939335918,9199.491124521104,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 06:10:00,2025-06-07 06:20:00,2025-06-07,2025-06-07 06:00,0.7173,2695.7272,1253.0584,240.4448,0.0,0.0,0.0,240.4448,0.0,0.0,9199.491124521104,8932.330235632215,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 06:20:00,2025-06-07 06:30:00,2025-06-07,2025-06-07 06:00,0.6548,2774.764,1526.7378,208.00436666666667,0.0,0.0,0.0,208.00436666666667,0.0,0.0,8932.330235632215,8701.214272669251,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 06:30:00,2025-06-07 06:40:00,2025-06-07,2025-06-07 06:00,0.6533,2903.81,1726.575,196.20583333333332,0.0,0.0,0.0,196.20583333333332,0.0,0.0,8701.214272669251,8483.20779118777,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 06:40:00,2025-06-07 06:50:00,2025-06-07,2025-06-07 06:00,0.6227,2770.2716,1843.1488,154.52046666666666,0.0,0.0,0.0,154.52046666666666,0.0,0.0,8483.20779118777,8311.518383780362,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 06:50:00,2025-06-07 07:00:00,2025-06-07,2025-06-07 06:00,0.6017,2782.6616,2129.8319,108.80494999999996,0.0,0.0,0.0,108.80494999999996,0.0,0.0,8311.518383780362,8190.623994891473,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 07:00:00,2025-06-07 07:10:00,2025-06-07,2025-06-07 06:00,0.5982,3029.8,2518.35,85.2416666666667,0.0,0.0,0.0,85.2416666666667,0.0,0.0,8190.623994891473,8095.91103192851,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 07:10:00,2025-06-07 07:20:00,2025-06-07,2025-06-07 06:00,0.5782,3187.4733,2666.5302,86.82385,0.0,0.0,0.0,86.82385,0.0,0.0,8095.91103192851,7999.440087484066,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 07:20:00,2025-06-07 07:30:00,2025-06-07,2025-06-07 06:00,0.5985,3287.8703,2685.5356,100.38911666666664,0.0,0.0,0.0,100.38911666666664,0.0,0.0,7999.440087484066,7887.896624521103,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 07:30:00,2025-06-07 07:40:00,2025-06-07,2025-06-07 06:00,0.6138,3359.35,2790.3375,94.83541666666663,0.0,0.0,0.0,94.83541666666663,0.0,0.0,7887.896624521103,7782.523939335918,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 07:40:00,2025-06-07 07:50:00,2025-06-07,2025-06-07 06:00,0.5449,3339.7355,3093.3952,41.05671666666664,0.0,0.0,0.0,41.05671666666664,0.0,0.0,7782.523939335918,7736.905365261844,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 07:50:00,2025-06-07 08:00:00,2025-06-07,2025-06-07 06:00,0.6592,3206.5624,3361.4774,-25.819166666666735,0.0,0.0,25.819166666666735,0.0,0.0,0.0,7736.905365261844,7760.142615261844,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 08:00:00,2025-06-07 08:10:00,2025-06-07,2025-06-07 06:00,0.8911,3130.73,3485.025,-59.04916666666668,0.0,0.0,59.04916666666668,0.0,0.0,0.0,7760.142615261844,7813.2868652618445,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 08:10:00,2025-06-07 08:20:00,2025-06-07,2025-06-07 06:00,0.8935,3297.485,3551.0248,-42.25663333333333,0.0,0.0,42.25663333333333,0.0,0.0,0.0,7813.2868652618445,7851.317835261844,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 08:20:00,2025-06-07 08:30:00,2025-06-07,2025-06-07 06:00,0.8657,3247.8615,3595.0872,-57.87094999999999,0.0,0.0,57.87094999999999,0.0,0.0,0.0,7851.317835261844,7903.401690261844,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 08:30:00,2025-06-07 08:40:00,2025-06-07,2025-06-07 06:00,0.8954,2992.58,3688.0125,-115.90541666666664,0.0,0.0,115.90541666666664,0.0,0.0,0.0,7903.401690261844,8007.716565261844,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 08:40:00,2025-06-07 08:50:00,2025-06-07,2025-06-07 06:00,0.8633,3047.6551,3906.6459,-143.16513333333333,0.0,0.0,143.16513333333333,0.0,0.0,0.0,8007.716565261844,8136.565185261844,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 08:50:00,2025-06-07 09:00:00,2025-06-07,2025-06-07 06:00,0.8268,3414.159,4154.2525,-123.34891666666658,0.0,0.0,123.34891666666658,0.0,0.0,0.0,8136.565185261844,8247.579210261843,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 09:00:00,2025-06-07 09:10:00,2025-06-07,2025-06-07 06:00,0.8312,3840.38,4372.1625,-88.6304166666667,0.0,0.0,88.6304166666667,0.0,0.0,0.0,8247.579210261843,8327.346585261843,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 09:10:00,2025-06-07 09:20:00,2025-06-07,2025-06-07 06:00,0.857,4016.5881,4573.744,-92.85931666666661,0.0,0.0,92.85931666666661,0.0,0.0,0.0,8327.346585261843,8410.919970261843,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 09:20:00,2025-06-07 09:30:00,2025-06-07,2025-06-07 06:00,0.8674,3880.3547,4734.7952,-142.40674999999993,0.0,0.0,142.40674999999993,0.0,0.0,0.0,8410.919970261843,8539.086045261842,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 09:30:00,2025-06-07 09:40:00,2025-06-07,2025-06-07 06:00,0.8422,3682.48,4873.8375,-198.55958333333325,0.0,0.0,198.55958333333325,0.0,0.0,0.0,8539.086045261842,8717.789670261842,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 09:40:00,2025-06-07 09:50:00,2025-06-07,2025-06-07 06:00,0.7984,3766.8118,5007.5839,-206.79534999999993,0.0,0.0,206.79534999999993,0.0,0.0,0.0,8717.789670261842,8903.905485261841,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 09:50:00,2025-06-07 10:00:00,2025-06-07,2025-06-07 06:00,0.814,3862.7413,4952.2242,-181.58048333333323,0.0,0.0,181.58048333333323,0.0,0.0,0.0,8903.905485261841,9067.327920261841,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 10:00:00,2025-06-07 10:10:00,2025-06-07,2025-06-07 06:00,0.8642,3857.68,4900.4625,-173.7970833333333,0.0,0.0,173.7970833333333,0.0,0.0,0.0,9067.327920261841,9223.74529526184,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 10:10:00,2025-06-07 10:20:00,2025-06-07,2025-06-07 06:00,0.8386,3880.1861,5240.5757,-226.73160000000007,0.0,0.0,226.73160000000007,0.0,0.0,0.0,9223.74529526184,9427.803735261841,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 10:20:00,2025-06-07 10:30:00,2025-06-07,2025-06-07 06:00,0.758,3780.4767,5462.7705,-280.3822999999999,0.0,0.0,280.3822999999999,0.0,0.0,0.0,9427.803735261841,9680.14780526184,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 10:30:00,2025-06-07 10:40:00,2025-06-07,2025-06-07 06:00,0.7298,3667.91,5477.55,-301.6066666666667,0.0,0.0,301.6066666666667,0.0,0.0,0.0,9680.14780526184,9951.59380526184,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 10:40:00,2025-06-07 10:50:00,2025-06-07,2025-06-07 06:00,0.8105,3814.1147,5699.6742,-314.2599166666667,0.0,0.0,314.2599166666667,0.0,0.0,0.0,9951.59380526184,10234.427730261841,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 10:50:00,2025-06-07 11:00:00,2025-06-07,2025-06-07 06:00,0.6653,3835.2692,5971.6235,-356.0590499999999,0.0,0.0,356.0590499999999,0.0,0.0,0.0,10234.427730261841,10554.88087526184,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 11:00:00,2025-06-07 11:10:00,2025-06-07,2025-06-07 06:00,0.3606,3730.38,6184.2375,-408.97625,0.0,0.0,272.35458304239927,0.0,0.0,136.62166695760072,10554.88087526184,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 11:10:00,2025-06-07 11:20:00,2025-06-07,2025-06-07 06:00,0.3125,3849.4556,6418.5026,-428.17449999999997,619.4581538593156,0.0,0.0,0.0,0.0,428.17449999999997,10800.0,10800.0,0.0,96.79033654051807,0.0,96.79033654051807
Q43_S0,2025-06-07 11:20:00,2025-06-07 11:30:00,2025-06-07,2025-06-07 06:00,0.3493,3775.3851,6709.4168,-489.0052833333333,0.0,0.0,0.0,0.0,0.0,489.0052833333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 11:30:00,2025-06-07 11:40:00,2025-06-07,2025-06-07 06:00,0.3566,3581.17,6798.3,-536.1883333333333,0.0,0.0,0.0,0.0,0.0,536.1883333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 11:40:00,2025-06-07 11:50:00,2025-06-07,2025-06-07 06:00,0.3991,3779.1031,6402.7767,-437.2789333333334,0.0,0.0,0.0,0.0,0.0,437.2789333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 11:50:00,2025-06-07 12:00:00,2025-06-07,2025-06-07 06:00,0.4219,3913.9013,6226.7434,-385.4736833333334,0.0,0.0,0.0,0.0,0.0,385.4736833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 12:00:00,2025-06-07 12:10:00,2025-06-07,2025-06-07 12:00,0.4161,3895.42,6337.875,-407.0758333333333,0.0,0.0,0.0,0.0,0.0,407.0758333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 12:10:00,2025-06-07 12:20:00,2025-06-07,2025-06-07 12:00,0.4331,4050.6606,6125.7972,-345.85609999999997,0.0,0.0,0.0,0.0,0.0,345.85609999999997,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 12:20:00,2025-06-07 12:30:00,2025-06-07,2025-06-07 12:00,0.4552,3947.7071,5806.3878,-309.7801166666667,0.0,0.0,0.0,0.0,0.0,309.7801166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 12:30:00,2025-06-07 12:40:00,2025-06-07,2025-06-07 12:00,0.4494,3660.34,5697.675,-339.55583333333334,0.0,0.0,0.0,0.0,0.0,339.55583333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 12:40:00,2025-06-07 12:50:00,2025-06-07,2025-06-07 12:00,0.4218,3720.274,5879.6474,-359.89556666666664,0.0,0.0,0.0,0.0,0.0,359.89556666666664,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 12:50:00,2025-06-07 13:00:00,2025-06-07,2025-06-07 12:00,0.5141,3712.0642,5952.2999,-373.37261666666666,0.0,0.0,0.0,0.0,0.0,373.37261666666666,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 13:00:00,2025-06-07 13:10:00,2025-06-07,2025-06-07 12:00,0.7035,3654.26,5751.15,-349.48166666666657,0.0,0.0,0.0,0.0,0.0,349.48166666666657,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 13:10:00,2025-06-07 13:20:00,2025-06-07,2025-06-07 12:00,0.8082,3965.9537,5515.8804,-258.3211166666666,0.0,0.0,0.0,0.0,0.0,258.3211166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 13:20:00,2025-06-07 13:30:00,2025-06-07,2025-06-07 12:00,0.8046,3993.9532,5657.1809,-277.2046166666667,0.0,0.0,0.0,0.0,0.0,277.2046166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 13:30:00,2025-06-07 13:40:00,2025-06-07,2025-06-07 12:00,0.7477,3709.21,5974.2,-377.4983333333333,0.0,0.0,0.0,0.0,0.0,377.4983333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 13:40:00,2025-06-07 13:50:00,2025-06-07,2025-06-07 12:00,0.7206,3777.4998,5857.0261,-346.58771666666667,0.0,0.0,0.0,0.0,0.0,346.58771666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 13:50:00,2025-06-07 14:00:00,2025-06-07,2025-06-07 12:00,0.7675,4049.3304,5642.2654,-265.48916666666673,0.0,0.0,0.0,0.0,0.0,265.48916666666673,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 14:00:00,2025-06-07 14:10:00,2025-06-07,2025-06-07 12:00,0.8298,4255.17,5481.75,-204.42999999999998,0.0,0.0,0.0,0.0,0.0,204.42999999999998,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 14:10:00,2025-06-07 14:20:00,2025-06-07,2025-06-07 12:00,0.806,4268.4696,5231.0182,-160.42476666666667,0.0,0.0,0.0,0.0,0.0,160.42476666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 14:20:00,2025-06-07 14:30:00,2025-06-07,2025-06-07 12:00,0.7894,4159.8403,5249.0718,-181.5385833333333,0.0,0.0,0.0,0.0,0.0,181.5385833333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 14:30:00,2025-06-07 14:40:00,2025-06-07,2025-06-07 12:00,0.8293,4045.59,5443.9125,-233.05375000000004,0.0,0.0,0.0,0.0,0.0,233.05375000000004,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 14:40:00,2025-06-07 14:50:00,2025-06-07,2025-06-07 12:00,0.8606,4002.3489,5322.8387,-220.08163333333337,0.0,0.0,0.0,0.0,0.0,220.08163333333337,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 14:50:00,2025-06-07 15:00:00,2025-06-07,2025-06-07 12:00,0.7463,3961.8177,5105.0532,-190.53925000000004,0.0,0.0,0.0,0.0,0.0,190.53925000000004,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 15:00:00,2025-06-07 15:10:00,2025-06-07,2025-06-07 12:00,0.5485,3899.65,4930.65,-171.83333333333326,0.0,0.0,0.0,0.0,0.0,171.83333333333326,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S0,2025-06-07 15:10:00,2025-06-07 15:20:00,2025-06-07,2025-06-07 12:00,0.4855,3891.668,4706.3153,-135.77455,10.635129623484929,0.0,0.0,0.0,0.0,135.77455,10800.0,10800.0,0.0,2.5816777161009665,0.0,2.5816777161009665
Q43_S0,2025-06-07 15:20:00,2025-06-07 15:30:00,2025-06-07,2025-06-07 12:00,0.537,4080.0147,4459.0323,-63.169599999999946,49.44097079192193,0.0,0.0,0.0,0.0,63.169599999999946,10800.0,10800.0,0.0,13.274900657631038,0.0,13.274900657631038
Q43_S0,2025-06-07 15:30:00,2025-06-07 15:40:00,2025-06-07,2025-06-07 12:00,0.598,4310.27,4249.35,10.153333333333345,37.42733635676284,0.0,0.0,10.153333333333345,0.0,0.0,10800.0,10788.718518518519,0.0,11.190773570672087,0.0,11.190773570672087
Q43_S0,2025-06-07 15:40:00,2025-06-07 15:50:00,2025-06-07,2025-06-07 12:00,0.5845,4255.8497,4105.4742,25.06258333333335,145.04874668561808,65.35774951475062,12.534979423867803,0.0,0.0,27.76018675754947,10788.718518518519,10800.0,38.20160459137174,23.289693923186018,0.0,61.491298514557755
Q43_S0,2025-06-07 15:50:00,2025-06-07 16:00:00,2025-06-07,2025-06-07 12:00,0.5833,4146.257,3928.3306,36.32106666666664,200.85373277287243,121.26225082842804,0.0,0.0,0.0,84.9411841617614,10800.0,10800.0,70.73227090822208,23.21285570909721,0.0,93.94512661731929
Q43_S0,2025-06-07 16:00:00,2025-06-07 16:10:00,2025-06-07,2025-06-07 12:00,0.6379,4255.56,3688.9125,94.44125000000008,215.23574017691524,134.08672035711285,0.0,0.0,0.0,39.64547035711277,10800.0,10800.0,85.53391891580229,25.882479871525973,0.0,111.41639878732826
Q43_S0,2025-06-07 16:10:00,2025-06-07 16:20:00,2025-06-07,2025-06-07 12:00,0.6991,4580.8126,3448.8055,188.66785000000004,217.12904352799598,174.57296696154705,0.0,14.094883038452991,0.0,0.0,10800.0,10784.339018846164,122.04396120281756,14.875476563802222,0.0,136.91943776661978
Q43_S0,2025-06-07 16:20:00,2025-06-07 16:30:00,2025-06-07,2025-06-07 12:00,0.6985,4446.1052,3224.8428,203.54373333333334,224.7502074028752,199.59875249239226,0.0,3.9449808409410707,0.0,0.0,10784.339018846164,10779.955706800674,139.419728615936,8.784145627486161,0.0,148.20387424342218
Q43_S0,2025-06-07 16:30:00,2025-06-07 16:40:00,2025-06-07,2025-06-07 12:00,0.6635,3998.91,3031.95,161.16,250.8870824391317,234.9445466111472,22.271436888139657,0.0,0.0,51.51310972300753,10779.955706800674,10800.0,155.88570667649614,5.288936260933857,0.0,161.17464293743
Q43_S0,2025-06-07 16:40:00,2025-06-07 16:50:00,2025-06-07,2025-06-07 12:00,0.6848,4015.673,2865.9383,191.62245,305.94820480490654,324.34484424958134,0.0,0.0,0.0,132.72239424958136,10800.0,10800.0,222.1113493421133,6.2990093458566525,0.0,228.41035868796996
Q43_S0,2025-06-07 16:50:00,2025-06-07 17:00:00,2025-06-07,2025-06-07 12:00,0.708,3868.2388,2612.6819,209.25948333333332,264.78582283462947,315.00976257171703,0.0,0.0,0.0,105.75027923838371,10800.0,10800.0,223.02691190077564,17.779274666928995,0.0,240.80618656770463
Q43_S0,2025-06-07 17:00:00,2025-06-07 17:10:00,2025-06-07,2025-06-07 12:00,0.695,3514.92,2315.2125,199.95125,190.6353701093728,242.3167451062527,0.0,0.0,0.0,42.36549510625272,10800.0,10800.0,168.41013784884564,17.959277811415774,0.0,186.3694156602614
Q43_S0,2025-06-07 17:10:00,2025-06-07 17:20:00,2025-06-07,2025-06-07 12:00,0.669,3593.0837,2122.4449,245.10646666666668,213.35269577336956,253.73321519450923,0.0,0.0,0.0,8.626748527842551,10800.0,10800.0,169.74752096512668,13.50728374637122,0.0,183.2548047114979
Q43_S0,2025-06-07 17:20:00,2025-06-07 17:30:00,2025-06-07,2025-06-07 12:00,0.6808,3685.3548,1879.3729,300.99698333333333,264.4673829592746,317.79883813977904,0.0,0.0,0.0,16.801854806445704,10800.0,10800.0,216.35744900556156,18.15402734344372,0.0,234.51147634900528
Q43_S0,2025-06-07 17:30:00,2025-06-07 17:40:00,2025-06-07,2025-06-07 12:00,0.7109,3624.68,1616.25,334.7383333333333,309.87574376562515,342.237441256499,0.0,0.0,0.0,7.499107923165695,10800.0,10800.0,243.29659698924513,11.502965373131104,0.0,254.79956236237624
Q43_S0,2025-06-07 17:40:00,2025-06-07 17:50:00,2025-06-07,2025-06-07 12:00,0.7197,3664.5115,1516.6156,357.98265,329.58309943995266,359.91763861933714,0.0,0.0,0.0,1.9349886193371617,10800.0,10800.0,259.03272451433696,10.915883923701504,0.0,269.9486084380385
Q43_S0,2025-06-07 17:50:00,2025-06-07 18:00:00,2025-06-07,2025-06-07 12:00,0.8831,3652.3284,1337.2088,385.8532666666666,399.4609043073244,416.88874313318,0.0,0.0,0.0,31.035476466513387,10800.0,10800.0,368.15444906091125,7.695262233556535,0.0,375.8497112944678
Q43_S0,2025-06-07 18:00:00,2025-06-07 18:10:00,2025-06-07,2025-06-07 12:00,1.1152,3549.65,1024.0125,420.9395833333333,466.40158286576576,482.84414257203497,0.0,0.0,0.0,61.904559238701665,10800.0,10800.0,538.4677877963334,9.16837129221571,0.0,547.6361590885491
Q43_S0,2025-06-07 18:10:00,2025-06-07 18:20:00,2025-06-07,2025-06-07 12:00,1.1338,3509.2015,770.9213,456.38003333333336,507.67566058705347,523.2363588865949,0.0,0.0,0.0,66.85632555326151,10800.0,10800.0,593.2453837056212,8.821359866010019,0.0,602.0667435716312
Q43_S0,2025-06-07 18:20:00,2025-06-07 18:30:00,2025-06-07,2025-06-07 12:00,1.128,3564.3211,569.6122,499.11815,543.7418156044798,566.2612646288354,0.0,0.0,0.0,67.1431146288354,10800.0,10800.0,638.7427065013263,12.700969249736554,0.0,651.4436757510629
Q43_S0,2025-06-07 18:30:00,2025-06-07 18:40:00,2025-06-07,2025-06-07 12:00,1.1912,3738.22,391.7625,557.7429166666666,0.0,0.0,0.0,557.7429166666666,0.0,0.0,10800.0,10180.285648148149,0.0,0.0,0.0,0.0
