strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
C3_joint_original,2025-08-24,6560.483699023687,6627.511818865299,76153.7031662498,0.0,8606.488702236542,19754.20880432886,15940.583823648923,3746.5968608383228,48059.721811530646,0.0,48059.721811530646,0,0,0.80,0.80,28,,0.02326239994727075,0.0,False,0.0
C3_joint_original,2025-08-25,6627.511818865299,6376.939786502209,75077.12619908372,441.07352121114917,1117.8186566102804,20277.94145339315,16650.647406375232,3877.8660793810086,47621.83794280058,3071.931001086903,50693.76894388748,3,2,0.80,0.80,28,,0.02807759982533753,0.0,False,0.0
C3_joint_original,2025-08-26,6376.939786502209,6776.105776735488,77045.83046960415,1.4224598557057107,7310.825778915378,20254.523031585253,16046.914264374114,3808.442776977873,48636.539746860115,9.607408242536703,48646.147155102655,2,2,0.80,0.80,28,,0.02818470005877316,0.0,False,0.0
C3_joint_original,2025-08-27,6776.105776735488,6459.343869164614,75559.83041514369,28.697612141242985,4026.8286670241837,20698.085317936187,17050.534824342103,3964.312401164965,47980.448549384586,193.22102254698902,48173.669571931576,1,1,0.80,0.80,28,,0.03697760007344186,0.0,False,0.0
C3_joint_original,2025-08-28,6459.343869164614,6580.747716996977,75928.76040489318,109.99816268768177,1112.4909112596308,21311.627420730438,17153.154747742534,4037.068825155549,48225.47729146801,741.3877473864302,48966.865038854434,3,2,0.80,0.80,28,,0.028279999969527125,0.0,False,0.0
C3_joint_original,2025-08-29,6580.747716996977,6629.165403875691,41630.31459767209,0.0,15842.04634052966,16786.694678692555,13553.64677155012,3184.630220263714,24887.29470478993,0.0,24887.29470478993,0,0,0.80,0.80,28,,0.06262280000373721,0.0,False,0.0
C3_joint_original,2025-08-30,6629.165403875691,6024.227906525124,40794.97080600368,0.0,19893.96948219384,15435.395989957975,13047.114499481468,2993.2189878270724,24116.75900174969,0.0,24116.75900174969,0,0,0.80,0.80,28,,0.049892199924215674,0.0,False,0.0
C3_joint_original,2025-08-31,6024.227906525124,7069.392402008046,77576.86464526402,5.028241939063491,6008.342170044847,20980.41888363312,16053.491249808201,3881.763138342002,49116.99544956819,33.973316661282475,49150.968766229475,1,1,0.80,0.80,28,,0.03604879998601973,0.0,False,0.0
C3_joint_original,2025-09-01,7069.392402008046,9820.53279728819,76844.52824745915,0.0,17197.571776133344,18930.50306442288,12857.681126430405,3321.681542712334,48734.18136215936,0.0,48734.18136215936,0,0,0.80,0.80,28,,0.032921900041401386,0.0,False,0.0
C3_joint_original,2025-09-02,9820.53279728819,8853.557686055265,68622.75953553722,0.0,12107.138323034798,17516.541908484516,15058.676545982089,3424.840473735351,44085.163882771085,0.0,44085.163882771085,0,0,0.80,0.80,28,,0.025590499863028526,0.0,False,0.0
C3_joint_original,2025-09-03,8853.557686055265,7524.059843731123,62316.11703825321,0.0,4805.254859932847,16629.96308637946,14666.818158059094,3292.642770644513,39764.365049526845,0.0,39764.365049526845,0,0,0.80,0.80,28,,0.023222099989652634,0.0,False,0.0
C3_joint_original,2025-09-04,7524.059843731123,7402.978183833944,64313.32829296487,5.995541934822313,6875.455992737108,19090.925189842426,15572.622897679828,3639.38395205978,40843.21032638845,40.38896824393051,40883.59929463238,1,1,0.80,0.80,28,,0.02579899993725121,0.0,False,0.0
C3_joint_original,2025-09-05,7402.978183833944,6867.061214996376,31382.978093337624,0.0,21863.897638160342,16721.81084454963,14026.992056039013,3230.7357573481872,17956.469186704344,0.0,17956.469186704344,0,0,0.80,0.80,28,,0.025917100021615624,0.0,False,0.0
C3_joint_original,2025-09-06,6867.061214996376,7424.460386965801,32935.52397090532,0.0,21421.19522908501,17324.135721304367,13530.890679484059,3235.845869850888,18709.892488630867,0.0,18709.892488630867,0,0,0.80,0.80,28,,0.05401069996878505,0.0,False,0.0
C3_joint_original,2025-09-07,7424.460386965801,7252.85596534015,61343.685871149966,0.0,2759.9669224648096,19879.891113060985,16257.155781042486,3794.339753644153,38924.24144257535,0.0,38924.24144257535,0,0,0.80,0.80,28,,0.024229499977082014,0.0,False,0.0
C3_joint_original,2025-09-08,7252.85596534015,5473.277285931512,54318.53906053721,6520.46922919626,0.0,16026.629304567967,14583.19054816783,3223.017435808779,33650.31188538882,42815.86717810959,76466.17906349842,20,2,0.80,0.80,28,,0.03183200000785291,0.0,False,0.0
C3_joint_original,2025-09-09,5473.277285931512,7840.103296135702,73019.6293398279,0.0,13886.144272933005,20528.986268655055,14498.335468426829,3663.824790024043,45384.104403912985,0.0,45384.104403912985,0,0,0.80,0.80,28,,0.02874159999191761,0.0,False,0.0
C3_joint_original,2025-09-10,7840.103296135702,7422.590801848248,67278.37534897513,296.3760166666656,2734.077792655461,20528.61140971078,17003.936486724444,3942.187417273795,42422.08318760334,1462.1306876416613,43884.213875245005,4,1,0.80,0.80,28,,0.025201400043442845,0.0,False,0.0
C3_joint_original,2025-09-11,7422.590801848248,7606.0393238305915,69682.51454245363,0.0,12482.19301182596,18627.010934264377,14922.77518697004,3520.787225311999,43753.71205208733,0.0,43753.71205208733,0,0,0.80,0.80,28,,0.03165120002813637,0.0,False,0.0
C3_joint_original,2025-09-12,7606.0393238305915,7487.856912296346,33886.397262985076,0.0,19389.810936351296,16059.443668497886,13114.51354186411,3063.1125381680235,19253.78346359788,0.0,19253.78346359788,0,0,0.80,0.80,28,,0.028719200054183602,0.0,False,0.0
C3_joint_original,2025-09-13,7487.856912296346,7772.721425805195,34803.103365638024,0.0,23515.47332768017,15916.581539297651,12636.05298467313,2995.664041115669,19663.272374493416,0.0,19663.272374493416,0,0,0.80,0.80,28,,0.03468340006656945,0.0,False,0.0
C3_joint_original,2025-09-14,7772.721425805195,6944.804619974683,66463.6216990632,0.0,3525.128890831138,18864.70096568175,16025.532907449682,3667.0848640625845,41710.627489803475,0.0,41710.627489803475,0,0,0.80,0.80,28,,0.041202399879693985,0.0,False,0.0
C3_joint_original,2025-09-15,6944.804619974683,6639.0667062470775,67675.55407834658,1.1717666666667128,9133.444061935712,19744.290905784495,16268.039756040282,3781.9890634718145,42145.241010230246,7.89360615000031,42153.134616380245,1,1,0.80,0.80,28,,0.03020430007018149,0.0,False,0.0
C3_joint_original,2025-09-16,6639.0667062470775,6155.052487248285,66779.09446155575,8.238266666666732,4097.591434173282,19124.12688323539,15926.155572519576,3681.9855297146037,41674.40384238437,55.38174766666711,41729.78559005103,1,1,0.80,0.80,28,,0.027109799906611443,0.0,False,0.0
C3_joint_original,2025-09-17,6155.052487248285,6570.6508441941805,68546.24825203366,0.0,4227.853236255754,20969.674181718943,16611.397565941043,3942.6782588320107,42570.85989597414,0.0,42570.85989597414,0,0,0.80,0.80,28,,0.031740899896249175,0.0,False,0.0
C3_joint_original,2025-09-18,6570.6508441941805,6109.085641199238,67902.84253955951,6.682290679735047,5610.117467467595,19782.97330947594,16439.61706337096,3804.921449099924,42327.67105543069,25.940652418731453,42353.61170784942,1,1,0.80,0.80,28,,0.02464609988965094,0.0,False,0.0
C3_joint_original,2025-09-19,6109.085641199238,6698.177304021311,33889.337673474525,0.0,14189.918552291765,16146.759515664377,12548.69271114828,3008.9751416940253,18691.584209129673,0.0,18691.584209129673,0,0,0.80,0.80,28,,0.02731250016950071,0.0,False,0.0
C3_joint_original,2025-09-20,6698.177304021311,6375.929531393049,32762.018180986237,31.11020886073311,14289.95344810063,16567.180019886553,13709.438811473547,3179.9889810412724,18017.63755089607,171.0092074594728,18188.646758355542,3,1,0.80,0.80,28,,0.02830899995751679,0.0,False,0.0
C3_joint_original,2025-09-21,6375.929531393049,6232.107569732201,69668.53200656862,41.92029793284123,8053.1431134566865,18417.165648453796,15047.343940742343,3513.643669372307,43322.40994882058,189.71972542994558,43512.12967425053,2,2,0.80,0.80,28,,0.02435920014977455,0.0,False,0.0
C3_joint_original,2025-09-22,6232.107569732201,5903.812165133627,67971.56595709184,461.0766304016326,4408.222480145901,19504.55835869976,16094.158134685527,3738.6956286128134,42143.53687921712,2759.9530448588316,44903.489924075955,8,3,0.80,0.80,28,,0.026764099951833487,0.0,False,0.0
C3_joint_original,2025-09-23,5903.812165133627,6276.008193390632,69515.52202866039,585.2004104861426,3606.395797517899,21277.550699284177,16899.839640988877,4005.515030038294,42967.53795797513,3800.5218746738856,46768.059832649014,6,3,0.80,0.80,28,,0.030410300008952618,0.0,False,0.0
C3_joint_original,2025-09-24,6276.008193390632,6183.166439928509,68782.99319390317,0.0,3807.636692410052,21029.94199794227,17117.810596449155,4004.973154955246,42663.66349835099,0.0,42663.66349835099,0,0,0.80,0.80,28,,0.035661900183185935,0.0,False,0.0
C3_joint_original,2025-09-25,6183.166439928509,5965.01803397417,69626.61218029563,15.37166666666667,5724.24975816635,19887.46712713088,16305.181938334918,3800.4335947503023,43457.380429800505,103.49743166666669,43560.877861467176,1,1,0.80,0.80,28,,0.03542349999770522,0.0,False,0.0
C3_joint_original,2025-09-26,5965.01803397417,6486.670581259021,34474.44797651256,0.0,13401.031433855575,15314.13552684537,11934.962484188387,2857.5204953721363,18948.978976554397,0.0,18948.978976554397,0,0,0.80,0.80,28,,0.023210300132632256,0.0,False,0.0
C3_joint_original,2025-09-27,6486.670581259021,5815.546928282222,33510.9052681976,225.20313090625604,13454.341613859946,16234.083278542295,13753.618743298382,3151.588188220717,18464.20733159074,1299.9671070975364,19764.17443868828,5,2,0.80,0.80,28,,0.04981470014899969,0.0,False,0.0
C3_joint_original,2025-09-28,5815.546928282222,6159.748345617177,72339.42261841777,5.868333333333339,4472.895584892745,21447.289076790716,17062.522876599018,4040.564782856741,44975.44817698559,39.56136916666671,45015.00954615226,1,1,0.80,0.80,28,,0.028143800096586347,0.0,False,0.0
C3_joint_original,2025-09-29,6159.748345617177,5951.925117153602,71122.82920531195,435.1423111259355,5078.580569361889,20560.73817206957,16841.23882499357,3927.322575539577,44003.345913571655,2975.9210210201995,46979.266934591855,3,2,0.80,0.80,28,,0.05777549999766052,0.0,False,0.0
C3_joint_original,2025-09-30,5951.925117153602,6044.090551073675,72621.19164267828,187.35849364014183,3241.0565788711747,21380.89421185535,17235.575421074762,4053.1533568605096,45331.37991355952,1239.092663921192,46570.47257748071,4,3,0.80,0.80,28,,0.03370169992558658,0.0,False,0.0
C3_joint_original,2025-10-01,6044.090551073675,7666.856158163864,72671.60971215602,0.0,18026.17738293075,18544.324997425083,13560.414201533142,3361.1451888017473,45077.497539948046,0.0,45077.497539948046,0,0,0.80,0.80,28,,0.04514979990199208,0.0,False,0.0
C3_joint_original,2025-10-02,7666.856158163864,7435.168425524809,67704.63097687803,0.0,12700.369519937556,18326.301577099835,15052.823236826021,3505.1660729128753,42234.60847433022,0.0,42234.60847433022,0,0,0.80,0.80,28,,0.034090200206264853,0.0,False,0.0
C3_joint_original,2025-10-03,7435.168425524809,7155.727972649913,30077.154666934213,0.0,19424.17115834307,16249.085348308156,13413.255539717013,3115.2702614660398,16067.805600086753,0.0,16067.805600086753,0,0,0.80,0.80,28,,0.02295010001398623,0.0,False,0.0
C3_joint_original,2025-10-04,7155.727972649913,7442.1289569833925,31937.568431430955,0.0,15450.973297262031,16488.69376281819,13098.0810619826,3104.2117165021086,17265.716967212084,0.0,17265.716967212084,0,0,0.80,0.80,28,,0.03526390017941594,0.0,False,0.0
C3_joint_original,2025-10-05,7442.1289569833925,7143.489472669355,64754.14104587496,0.0,6661.897651488909,19079.251913694905,15722.969585975512,3654.9218120334367,40056.86873485104,0.0,40056.86873485104,0,0,0.80,0.80,28,,0.033957700012251735,0.0,False,0.0
C3_joint_original,2025-10-06,7143.489472669355,7000.6755017186115,65574.92146546631,0.0,4263.937190672772,19507.40841394323,15929.533389149688,3720.6889957442895,40746.89875168221,0.0,40746.89875168221,0,0,0.80,0.80,28,,0.03481419989839196,0.0,False,0.0
C3_joint_original,2025-10-07,7000.6755017186115,7077.180293890565,65101.24609649573,0.0,3315.03710859954,20767.324604954883,16752.6786170587,3938.1411957242335,40326.54196419979,0.0,40326.54196419979,0,0,0.80,0.80,28,,0.040220299968495965,0.0,False,0.0
C3_joint_original,2025-10-08,7077.180293890565,6061.124731716348,62609.66317125234,449.70270072260655,3800.373013484408,19447.09051463505,16666.593322811183,3796.5527539980812,38007.305107592314,3057.9058606833005,41065.21096827561,5,2,0.80,0.80,28,,0.028643399942666292,0.0,False,0.0
C3_joint_original,2025-10-09,6061.124731716348,6448.368281860123,66440.32320362324,0.0,6451.352802790929,20423.523801945164,16194.535084446186,3841.745167355204,40568.00900718074,0.0,40568.00900718074,0,0,0.80,0.80,28,,0.024149399949237704,0.0,False,0.0
C3_joint_original,2025-10-10,6448.368281860123,6519.934606859373,31844.3622738552,0.0,19441.803469677558,15760.727342166592,12701.779454655618,2987.3815625117286,16639.05436753405,0.0,16639.05436753405,0,0,0.80,0.80,28,,0.046404500026255846,0.0,False,0.0
C3_joint_original,2025-10-11,6519.934606859373,6783.555902819705,33370.95209277783,0.0,16028.819339014299,15781.8947582416,12546.075587811401,2972.1978744698717,17516.074875272916,0.0,17516.074875272916,0,0,0.80,0.80,28,,0.06201420002616942,0.0,False,0.0
C3_joint_original,2025-10-12,6783.555902819705,6320.15664965624,66408.56566150305,20.929933333333338,4639.531462101259,19431.93409078375,16156.925941381958,3738.407402565261,40802.92981030611,98.03580773333336,40900.965618039445,1,1,0.80,0.80,28,,0.03945689997635782,0.0,False,0.0
C3_joint_original,2025-10-13,6320.15664965624,6638.8733251795165,68765.745129091,0.0,7596.605174873292,20288.945506561937,16147.20085234422,3823.0279786944407,42179.49067189849,0.0,42179.49067189849,0,0,0.80,0.80,28,,0.02993409987539053,0.0,False,0.0
C3_joint_original,2025-10-14,6638.8733251795165,6467.776256644388,67034.41211742665,0.0,2407.7028581102404,21088.775461393103,17235.895485410027,4023.977044518203,41215.455968539085,0.0,41215.455968539085,0,0,0.80,0.80,28,,0.026847300119698048,0.0,False,0.0
C3_joint_original,2025-10-15,6467.776256644388,6395.400933930143,68411.23609714536,0.0,2680.872899147449,20397.249149688047,16586.909601690146,3882.714870712155,42047.430022162654,0.0,42047.430022162654,0,0,0.80,0.80,28,,0.029288399964571,0.0,False,0.0
C3_joint_original,2025-10-16,6395.400933930143,6320.6818702558985,69837.41277579287,846.4547985054734,3785.0444636978536,21050.512199512115,17118.162038911632,4007.0692242747273,42855.10404918726,5878.114208145165,48733.218257332424,2,1,0.80,0.80,28,,0.02476019994355738,0.0,False,0.0
C3_joint_original,2025-10-17,6320.6818702558985,6241.133282381445,33456.526185832336,0.0,14560.329067336435,15597.850162717095,12705.852360887857,2971.5463897036943,17572.01733258499,0.0,17572.01733258499,0,0,0.80,0.80,28,,0.026072700042277575,0.0,False,0.0
C3_joint_original,2025-10-18,6241.133282381445,6754.978086537181,33318.627643908854,0.0,13754.157728548753,15923.243815543554,12435.367166850116,2974.0318445377025,17496.054598440653,0.0,17496.054598440653,0,0,0.80,0.80,28,,0.023363000014796853,0.0,False,0.0
C3_joint_original,2025-10-19,6754.978086537181,6285.196707033733,70630.45705967842,396.80742186472315,3484.0778089168853,21475.09147813704,17817.62733884411,4127.245518796384,43201.24745898585,2757.0689818145074,45958.31644080035,3,1,0.80,0.80,28,,0.023112700087949634,0.0,False,0.0
C3_joint_original,2025-10-20,6285.196707033733,6303.665701978485,72727.23021198012,204.73775913793654,4333.565262995077,21794.72761055813,17637.107269101813,4139.151346511571,44842.11255388407,993.7392904071522,45835.851844291225,4,1,0.80,0.80,28,,0.030777400126680732,0.0,False,0.0
C3_joint_original,2025-10-21,6303.665701978485,6553.400754957377,74226.65267053715,0.0,3388.563118007427,21846.035025519654,17470.526822989916,4125.773149550846,45776.16795970244,0.0,45776.16795970244,0,0,0.80,0.80,28,,0.026770099997520447,0.0,False,0.0
C3_joint_original,2025-10-22,6553.400754957377,6067.2944027434105,73883.80386065622,172.29609828408766,4740.165710712835,22097.543501158132,18336.505952930656,4247.143900441442,45190.7832651094,1136.1127603607636,46326.89602547016,4,2,0.80,0.80,28,,0.02362689981237054,0.0,False,0.0
C3_joint_original,2025-10-23,6067.2944027434105,6340.421016561573,75419.17383725189,0.0,7765.703373793818,21200.839356254695,16926.865926129954,4000.846816306577,46460.45035267635,0.0,46460.45035267635,0,0,0.80,0.80,28,,0.029305199859663844,0.0,False,0.0
C3_joint_original,2025-10-24,6340.421016561573,6014.094462903991,32690.353357480228,290.0812395360941,11719.1070564455,16499.845906294606,13658.569082390455,3167.6033775617343,16996.03523370558,1519.8122202086486,18515.84745391423,6,1,0.80,0.80,28,,0.022265300154685974,0.0,False,0.0
C3_joint_original,2025-10-25,6014.094462903991,6076.631074502236,34499.32666017563,0.0,11911.243311352913,16491.40876342618,13301.75814793679,3127.114003891151,17999.76903966975,0.0,17999.76903966975,0,0,0.80,0.80,28,,0.03826369997113943,0.0,False,0.0
C3_joint_original,2025-10-26,6076.631074502236,6658.145097361058,75045.86476670904,0.0,5898.463493382382,21472.245453089727,16869.156196429743,4021.575233801167,46238.01395960683,0.0,46238.01395960683,0,0,0.80,0.80,28,,0.049538300139829516,0.0,False,0.0
C3_joint_original,2025-10-27,6658.145097361058,6095.120175063712,73617.90241900142,228.2793289493622,6804.133342194191,21032.574574513405,17543.10783542347,4052.491661387283,45307.61715869232,1565.381068187287,46872.99822687961,2,2,0.80,0.80,28,,0.02596080000512302,0.0,False,0.0
C3_joint_original,2025-10-28,6095.120175063712,6352.410215751023,74142.44515269445,0.0,3713.4318111755747,22237.003183685836,17780.41154216695,4199.301600831579,45678.20097319432,0.0,45678.20097319432,0,0,0.80,0.80,28,,0.026170299854129553,0.0,False,0.0
C3_joint_original,2025-10-29,6352.410215751023,6092.6155396538015,73883.61641927756,772.6683454258092,1280.489053643295,22617.65326077667,18554.114349716605,4323.333587157291,45550.89850951893,5106.0273246505885,50656.92583416952,8,2,0.80,0.80,28,,0.021851700032129884,0.0,False,0.0
C3_joint_original,2025-10-30,6092.6155396538015,6043.211629639528,76550.70157194222,15.856320081524222,7908.5178211741895,20603.61020980216,16733.387788952597,3919.6263308638386,47249.003335292655,78.2588677623628,47327.26220305502,1,1,0.80,0.80,28,,0.028103400021791458,0.0,False,0.0
C3_joint_original,2025-10-31,6043.211629639528,6654.98572441955,35560.56287584237,0.0,7823.533369229827,17274.42502444137,13441.687584495494,3220.963345165859,18904.256339878237,0.0,18904.256339878237,0,0,0.80,0.80,28,,0.02286829985678196,0.0,False,0.0
C3_joint_original,2025-11-01,6654.98572441955,6876.221072169934,34559.83350387891,0.0,8660.311027242416,16612.485422778,13257.001379474837,3134.248695552783,18431.126957949567,0.0,18431.126957949567,0,0,0.80,0.80,28,,0.023955399869009852,0.0,False,0.0
C3_joint_original,2025-11-02,6876.221072169934,6307.407134003369,76819.73630269265,149.82760915603285,4516.066992200039,21942.34489823802,18285.231911922703,4225.926924481881,47681.202347564584,1045.1974014724851,48726.39974903707,1,1,0.80,0.80,28,,0.05248299986124039,0.0,False,0.0
C3_joint_original,2025-11-03,6307.407134003369,6848.681466502835,78769.84575656647,0.0,4740.343189470934,21249.607286908817,16725.035003146615,3983.2979512627285,49143.8004926938,0.0,49143.8004926938,0,0,0.80,0.80,28,,0.027897499967366457,0.0,False,0.0
C3_joint_original,2025-11-04,6848.681466502835,6318.605548995781,78539.13637881924,22.002027961572935,7586.123728560926,20379.005108646852,16984.062463760303,3925.0185623936086,48975.24857798889,103.0542515195094,49078.3028295084,2,1,0.80,0.80,28,,0.055013599805533886,0.0,False,0.0
C3_joint_original,2025-11-05,6318.605548995781,6936.489747019735,79257.62896386928,0.0,4809.247138731918,22180.347264469197,17409.9855059985,4152.477560446754,49473.42188797958,0.0,49473.42188797958,0,0,0.80,0.80,28,,0.023775200126692653,0.0,False,0.0
C3_joint_original,2025-11-06,6936.489747019735,6451.7401895612265,77665.04186944861,433.6090806326636,2956.117422653662,22153.80831126459,18380.859333836976,4257.6985348861235,48545.71589012801,2117.464429902709,50663.18032003072,5,1,0.80,0.80,28,,0.05259269988164306,0.0,False,0.0
C3_joint_original,2025-11-07,6451.7401895612265,6828.431308956099,36080.782607261455,0.0,9017.538872093899,17925.05233883603,14180.270387001801,3368.0908324393595,19361.825267450702,0.0,19361.825267450702,0,0,0.80,0.80,28,,0.026069700019434094,0.0,False,0.0
C3_joint_original,2025-11-08,6828.431308956099,6771.852197733416,35554.905666809194,0.0,8630.12316154688,16760.508449277524,13626.933044015208,3190.1545164849986,18896.795944672078,0.0,18896.795944672078,0,0,0.80,0.80,28,,0.029672599863260984,0.0,False,0.0
C3_joint_original,2025-11-09,6771.852197733416,6691.768802022735,79429.17738529165,0.0,4061.846175165499,21539.942541749686,17519.428514956864,4100.59742250351,49837.82947871371,0.0,49837.82947871371,0,0,0.80,0.80,28,,0.025529499864205718,0.0,False,0.0
C3_joint_original,2025-11-10,6691.768802022735,6441.913624451506,80458.94034206572,0.0,2633.015272485455,22065.00857575988,18097.526606179606,4217.3371471515,50422.23117492434,0.0,50422.23117492434,0,0,0.80,0.80,28,,0.02541380003094673,1.4430058814616397e-16,False,0.0
C3_joint_original,2025-11-11,6441.913624451506,6807.682609542913,82104.11866096509,0.0,6173.440264761784,21276.14022607566,16904.48149653902,4005.889744445236,51684.85599405851,0.0,51684.85599405851,0,0,0.80,0.80,28,,0.022444700123742223,0.0,False,0.0
C3_joint_original,2025-11-12,6807.682609542913,6519.1431166243365,81502.65617009657,0.0,6791.801507682163,21129.223452848102,17374.356540433684,4043.406405332998,51309.87862394351,0.0,51309.87862394351,0,0,0.80,0.80,28,,0.028517200145870447,0.0,False,0.0
C3_joint_original,2025-11-13,6519.1431166243365,6577.570094866082,81166.09710222864,0.0,4750.021185405625,20882.212209151483,16862.007608995133,3961.777621914608,51195.93134156341,0.0,51195.93134156341,0,0,0.80,0.80,28,,0.02730770013295114,1.4211984084517358e-16,False,0.0
C3_joint_original,2025-11-14,6577.570094866082,6875.299827845944,36967.335454645974,0.0,5811.092677391767,17314.898513538596,13757.11103628439,3260.057744274348,19898.469678793805,0.0,19898.469678793805,0,0,0.80,0.80,28,,0.06301589985378087,0.0,False,0.0
C3_joint_original,2025-11-15,6875.299827845944,6675.1809025322955,36129.67778585345,0.0,4766.90958350838,17531.51746558256,14380.636179904159,3351.0002109920524,19426.70804658978,0.0,19426.70804658978,0,0,0.80,0.80,28,,0.05349810002371669,1.8726686983543428e-16,False,0.0
C3_joint_original,2025-11-16,6675.1809025322955,6631.641642050495,83012.20930295903,0.0,4393.979283448845,22225.636687423605,18041.95105124674,4227.224896658665,52468.054655258995,0.0,52468.054655258995,0,0,0.80,0.80,28,,0.026064100209623575,0.0,False,0.0
C3_joint_original,2025-11-17,6631.641642050495,6922.5502757581025,84235.21854335697,0.0,7173.626415433626,21600.10539080614,17234.267596216123,4074.929160882406,53346.32976096784,0.0,53346.32976096784,0,0,0.80,0.80,28,,0.025263499934226274,0.0,False,0.0
C3_joint_original,2025-11-18,6922.5502757581025,6647.527788860078,82293.93772669302,0.0,3578.874078555432,21431.747647434146,17607.23583262989,4099.5343017022915,52052.713178333564,0.0,52052.713178333564,0,0,0.80,0.80,28,,0.03897040011361241,0.0,False,0.0
C3_joint_original,2025-11-19,6647.527788860078,6486.690378561272,83530.84295633135,1.3850000000001046,3972.032614271836,22824.40742804442,18632.523685984903,4352.721152358321,52782.29532010009,6.301057500000476,52788.59637760009,1,1,0.80,0.80,28,,0.017743099946528673,0.0,False,0.0
C3_joint_original,2025-11-20,6486.690378561272,6716.467829641071,84720.84784633569,0.0,5543.860713629017,21984.796807376424,17600.88570800309,4154.133648293542,53631.3898619892,0.0,53631.3898619892,0,0,0.80,0.80,28,,0.024431199999526143,0.0,False,0.0
C3_joint_original,2025-11-21,6716.467829641071,6703.086206118017,37430.51793951115,0.0,5214.580213916538,17703.142737361533,14351.58907843359,3364.9352824509974,20041.897529047772,0.0,20041.897529047772,0,0,0.80,0.80,28,,0.02632039994932711,0.0,False,0.0
C3_joint_original,2025-11-22,6703.086206118017,6514.001760668453,37869.96540072027,0.0,4413.737770890154,17929.337617902034,14692.939471405254,3425.4825919463437,20150.29318535242,0.0,20150.29318535242,0,0,0.80,0.80,28,,0.027566300006583333,0.0,False,0.0
C3_joint_original,2025-11-23,6514.001760668453,6488.754327946637,85131.46998031402,0.0,5542.716511995665,23049.36776018249,18692.710575197452,4381.904617706856,53712.17778603286,0.0,53712.17778603286,0,0,0.80,0.80,28,,0.028226400027051568,0.0,False,0.0
C3_joint_original,2025-11-24,6488.754327946637,6052.14761508041,84576.41599395081,18.83966666666663,6815.201762896694,21110.822312107302,17492.712114386515,4054.7169105870107,53305.66483245615,88.24499866666649,53393.909831122815,1,1,0.80,0.80,28,,0.024802499916404486,0.0,False,0.0
C3_joint_original,2025-11-25,6052.14761508041,6550.821642036602,85567.24891230834,0.0,4523.843830514842,23294.410478243473,18419.665863116647,4376.070588170643,53915.055961230886,0.0,53915.055961230886,0,0,0.80,0.80,28,,0.021580199943855405,0.0,False,0.0
C3_joint_original,2025-11-26,6550.821642036602,6698.663062577812,85624.21262654457,30.75135158686726,4373.246944215996,23110.488800500083,18586.43864991798,4376.208730040895,54117.700713510916,144.03933083288624,54261.7400443438,1,1,0.80,0.80,28,,0.023423000006005168,0.0,False,0.0
C3_joint_original,2025-11-27,6698.663062577812,6580.122523554811,85289.94109491512,0.0,5422.9391243544105,22067.34590709512,17981.23666986775,4204.649776250373,53986.043515461075,0.0,53986.043515461075,0,0,0.80,0.80,28,,0.02240960020571947,0.0,False,0.0
C3_joint_original,2025-11-28,6580.122523554811,6413.110457621947,38641.22071792811,0.0,4347.257483330985,18542.292336508977,15169.567651911853,3539.7367505299935,20541.057370331404,0.0,20541.057370331404,0,0,0.80,0.80,28,,0.0378288000356406,0.0,False,0.0
C3_joint_original,2025-11-29,6413.110457621947,6581.981903635948,39634.29990539656,0.0,987.7565109757886,18763.731542148333,15046.638247727555,3548.2218484067844,21019.574485874087,0.0,21019.574485874087,0,0,0.80,0.80,28,,0.04159819986671209,0.0,False,0.0
C3_joint_original,2025-11-30,6581.981903635948,6425.8012400213065,87225.30277117257,6.062833333333401,2558.0564586512855,24047.59803390075,19619.11700471278,4584.661692802607,55274.236933425775,28.398311333333652,55302.635244759105,1,1,0.80,0.80,28,,0.014652699930593371,0.0,False,0.0
C3_joint_original,2025-12-01,6425.8012400213065,6153.694053427097,88093.44107184597,3615.7120877072934,965.8672983556507,24680.287346310964,20235.929218446665,4716.4653144585045,55865.19592567261,17785.339196389406,73650.53512206202,14,4,0.80,0.80,28,,0.01711979997344315,0.0,False,0.0
C3_joint_original,2025-12-02,6153.694053427097,6743.874565279732,91767.10398087578,2717.4971457180927,541.8048358466137,25125.38884252574,19820.40250177848,4714.805828894629,58585.96494839685,13281.441611189131,71867.40655958599,11,2,0.80,0.80,28,,0.02692390000447631,0.0,False,0.0
C3_joint_original,2025-12-03,6743.874565279732,7452.070591436819,96664.02903872578,0.0,4258.97679212705,24236.459244161535,18994.155564229462,4534.107653774984,62445.40408521692,0.0,62445.40408521692,0,0,0.80,0.80,28,,0.027332199970260262,2.330342071052722e-16,False,0.0
C3_joint_original,2025-12-04,7452.070591436819,7342.257523414581,95277.18082962756,457.5094660591912,4423.914062217676,24412.627603626777,19873.0601201577,4649.380551491312,61663.859221546314,2273.9817133554316,63937.840934901746,4,3,0.80,0.80,28,,0.02710449998266995,0.0,False,0.0
