strategy_id,date,day_index,elapsed_seconds,mip_gap,mip_node_count,mip_dual_bound_yuan,objective_gap_yuan,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
C3_joint_original,2025-09-18,260,0.02464609988965094,0.0,1,42327.67105543069,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
C3_joint_original,2025-09-19,261,0.02731250016950071,0.0,1,18691.584209129673,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,8.681119550931929e-16,0.0,0.0
C3_joint_original,2025-09-20,262,0.02830899995751679,0.0,1,18017.63755089607,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,2.2737367544323206e-13,3.6763060659970844e-13,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
C3_joint_original,2025-09-21,263,0.02435920014977455,0.0,1,43322.40994882058,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
C3_joint_original,2025-09-22,264,0.026764099951833487,0.0,1,42143.53687921713,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
C3_joint_original,2025-09-23,265,0.030410300008952618,0.0,1,42967.53795797513,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,1.370755361070525e-15,1.7738896771233042e-12
C3_joint_original,2025-09-24,266,0.035661900183185935,0.0,1,42663.66349835099,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-09-25,267,0.03542349999770522,0.0,1,43457.380429800505,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
C3_joint_original,2025-09-26,268,0.023210300132632256,0.0,1,18948.978976554397,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6410006454174227e-15,0.0,0.0
C3_joint_original,2025-09-27,269,0.04981470014899969,0.0,1,18464.20733159074,0.0,False,28,,2.2737367544323206e-13,1.1937117960769683e-12,0.0,0.0,2.5263741715914674e-13,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
C3_joint_original,2025-09-28,270,0.028143800096586347,0.0,1,44975.4481769856,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,2.1094237467877974e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-09-29,271,0.05777549999766052,0.0,1,44003.345913571655,0.0,False,28,,1.1368683772161603e-13,1.6342482922482304e-12,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-09-30,272,0.03370169992558658,0.0,1,45331.37991355952,0.0,False,28,,1.1368683772161603e-13,7.815970093361102e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
C3_joint_original,2025-10-01,273,0.04514979990199208,0.0,1,45077.49753994804,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
C3_joint_original,2025-10-02,274,0.034090200206264853,0.0,1,42234.60847433022,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,2.0816681711721622e-15,2.0539125955565396e-15,1.7115938296304496e-12
C3_joint_original,2025-10-03,275,0.02295010001398623,0.0,1,16067.805600086755,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
C3_joint_original,2025-10-04,276,0.03526390017941594,0.0,1,17265.716967212084,0.0,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,1.1368683772161603e-12,1.2631870857957336e-12,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
C3_joint_original,2025-10-05,277,0.033957700012251735,0.0,1,40056.86873485105,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,0.0,0.0
C3_joint_original,2025-10-06,278,0.03481419989839196,0.0,1,40746.89875168221,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-10-07,279,0.040220299968495965,0.0,1,40326.54196419979,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,1.370755361070525e-15,1.7738896771233042e-12
C3_joint_original,2025-10-08,280,0.028643399942666292,0.0,1,38007.305107592314,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
C3_joint_original,2025-10-09,281,0.024149399949237704,0.0,1,40568.00900718075,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1324274851176597e-14,1.1324274851176597e-14,9.436895709313829e-12
C3_joint_original,2025-10-10,282,0.046404500026255846,0.0,1,16639.05436753405,0.0,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080801e-13,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
C3_joint_original,2025-10-11,283,0.06201420002616942,0.0,1,17516.074875272916,0.0,False,28,,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,8.326672684688674e-15,0.0,0.0
C3_joint_original,2025-10-12,284,0.03945689997635782,0.0,1,40802.92981030611,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-10-13,285,0.02993409987539053,0.0,1,42179.49067189849,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-10-14,286,0.026847300119698048,0.0,1,41215.455968539085,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,2.1094237467877974e-15,1.7578531223231644e-12
C3_joint_original,2025-10-15,287,0.029288399964571,0.0,1,42047.430022162654,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
C3_joint_original,2025-10-16,288,0.02476019994355738,0.0,1,42855.104049187255,0.0,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-10-17,289,0.026072700042277575,0.0,1,17572.017332584994,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
C3_joint_original,2025-10-18,290,0.023363000014796853,0.0,1,17496.054598440653,0.0,False,28,,2.2737367544323206e-13,8.668621376273222e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,1.7763568394002505e-15,1.4802973661668753e-12
C3_joint_original,2025-10-19,291,0.023112700087949634,0.0,1,43201.24745898585,0.0,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,0.0,0.0
C3_joint_original,2025-10-20,292,0.030777400126680732,0.0,1,44842.11255388407,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,1.942890293094024e-14,1.3322676295501878e-15,1.1102230246251565e-12
C3_joint_original,2025-10-21,293,0.026770099997520447,0.0,1,45776.16795970244,0.0,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,1.9761969838327786e-14,0.0,0.0
C3_joint_original,2025-10-22,294,0.02362689981237054,0.0,1,45190.78326510941,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
C3_joint_original,2025-10-23,295,0.029305199859663844,0.0,1,46460.45035267635,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.084821452783217e-14,5.084821452783217e-14,4.2373512106526804e-11
C3_joint_original,2025-10-24,296,0.022265300154685974,0.0,1,16996.035233705577,0.0,False,28,,5.684341886080802e-14,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,2.220446049250313e-16,1.850371707708594e-13
C3_joint_original,2025-10-25,297,0.03826369997113943,0.0,1,17999.769039669754,0.0,False,28,,5.684341886080802e-14,8.810729923425242e-13,0.0,2.9558577807620168e-12,3.2842864230689076e-12,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
C3_joint_original,2025-10-26,298,0.049538300139829516,0.0,1,46238.01395960683,0.0,False,28,,1.1368683772161603e-13,1.7195134205394424e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-10-27,299,0.02596080000512302,0.0,1,45307.61715869233,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.216449660063518e-15,1.3877787807814413e-15,1.1564823173178677e-12
C3_joint_original,2025-10-28,300,0.026170299854129553,0.0,1,45678.20097319432,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
C3_joint_original,2025-10-29,301,0.021851700032129884,0.0,1,45550.898509518935,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.018687155793404e-15,6.018687155793404e-15,5.015572629827836e-12
C3_joint_original,2025-10-30,302,0.028103400021791458,0.0,1,47249.003335292655,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-10-31,303,0.02286829985678196,0.0,1,18904.25633987824,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
C3_joint_original,2025-11-01,304,0.023955399869009852,0.0,1,18431.126957949567,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
C3_joint_original,2025-11-02,305,0.05248299986124039,0.0,1,47681.202347564584,0.0,False,28,,1.1368683772161603e-13,9.201528428093297e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-11-03,306,0.027897499967366457,0.0,1,49143.8004926938,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9565218765342398e-14,1.9565218765342398e-14,1.6304348971118664e-11
C3_joint_original,2025-11-04,307,0.055013599805533886,0.0,1,48975.24857798889,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-11-05,308,0.023775200126692653,0.0,1,49473.42188797958,-7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
C3_joint_original,2025-11-06,309,0.05259269988164306,0.0,1,48545.71589012801,0.0,False,28,,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-11-07,310,0.026069700019434094,0.0,1,19361.825267450702,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,9.998720792921471e-13,0.0,2.886579864025407e-15,2.4424906541753444e-15,2.0354088784794535e-12
C3_joint_original,2025-11-08,311,0.029672599863260984,0.0,1,18896.795944672074,0.0,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,9.909839146658789e-13,0.0,5.10702591327572e-15,4.218847493575595e-15,3.5157062446463288e-12
C3_joint_original,2025-11-09,312,0.025529499864205718,0.0,1,49837.82947871371,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,1.9984014443252818e-15,1.6653345369377346e-12
C3_joint_original,2025-11-10,313,0.02541380003094673,1.4430058814616397e-16,1,50422.23117492433,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.88418203051333e-15,3.6429192995512665e-15,3.0357660829593886e-12
C3_joint_original,2025-11-11,314,0.022444700123742223,0.0,1,51684.85599405851,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
C3_joint_original,2025-11-12,315,0.028517200145870447,0.0,1,51309.87862394351,0.0,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
C3_joint_original,2025-11-13,316,0.02730770013295114,1.4211984084517358e-16,1,51195.9313415634,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.405483220021153e-12,0.0,4.6629367034256385e-15,2.8865798640253837e-15,0.0
C3_joint_original,2025-11-14,317,0.06301589985378087,0.0,1,19898.4696787938,0.0,False,28,,2.2737367544323206e-13,1.5916157281026244e-12,0.0,2.2737367544323206e-13,4.547473508864641e-13,0.0,2.960594732333756e-15,2.960594732333756e-15,2.4671622769447964e-12
C3_joint_original,2025-11-15,318,0.05349810002371669,1.8726686983543428e-16,1,19426.70804658978,3.637978807091713e-12,False,28,,5.684341886080802e-14,1.1937117960769683e-12,0.0,0.0,0.0,0.0,1.3934521427135138e-14,0.0,0.0
C3_joint_original,2025-11-16,319,0.026064100209623575,0.0,1,52468.054655258995,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
C3_joint_original,2025-11-17,320,0.025263499934226274,0.0,1,53346.32976096784,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-11-18,321,0.03897040011361241,0.0,1,52052.713178333564,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.2204460492503048e-15,0.0,0.0
C3_joint_original,2025-11-19,322,0.017743099946528673,0.0,1,52782.29532010009,0.0,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-11-20,323,0.024431199999526143,0.0,1,53631.38986198919,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-11-21,324,0.02632039994932711,0.0,1,20041.897529047772,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
C3_joint_original,2025-11-22,325,0.027566300006583333,0.0,1,20150.29318535242,0.0,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,6.106226635438361e-15,0.0,0.0
C3_joint_original,2025-11-23,326,0.028226400027051568,0.0,1,53712.17778603285,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
C3_joint_original,2025-11-24,327,0.024802499916404486,0.0,1,53305.66483245615,0.0,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,8.881784197001252e-16,7.401486830834376e-13
C3_joint_original,2025-11-25,328,0.021580199943855405,0.0,1,53915.055961230886,7.275957614183426e-12,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,0.0,0.0
C3_joint_original,2025-11-26,329,0.023423000006005168,0.0,1,54117.700713510916,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
C3_joint_original,2025-11-27,330,0.02240960020571947,0.0,1,53986.04351546107,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,0.0,0.0
C3_joint_original,2025-11-28,331,0.0378288000356406,0.0,1,20541.057370331404,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,0.0,0.0
C3_joint_original,2025-11-29,332,0.04159819986671209,0.0,1,21019.574485874084,0.0,False,28,,2.2737367544323206e-13,2.0747847884194925e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-11-30,333,0.014652699930593371,0.0,1,55274.236933425775,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-01,334,0.01711979997344315,0.0,1,55865.19592567261,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-02,335,0.02692390000447631,0.0,1,58585.96494839685,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-03,336,0.027332199970260262,2.330342071052722e-16,1,62445.40408521691,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.327471962526033e-15,0.0,0.0
C3_joint_original,2025-12-04,337,0.02710449998266995,0.0,1,61663.859221546314,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,0.0,0.0
C3_joint_original,2025-12-05,338,0.02536080009303987,0.0,1,27801.21127988507,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.1102230246251532e-15,9.251858538542942e-13
C3_joint_original,2025-12-06,339,0.02688380004838109,0.0,1,26499.15485976651,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,7.843606147359238e-13,0.0,9.412327376831086e-16,9.412327376831086e-16,7.401486830834376e-13
C3_joint_original,2025-12-07,340,0.025720300152897835,0.0,1,63721.64749516682,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
C3_joint_original,2025-12-08,341,0.013869900023564696,0.0,1,65530.42300352178,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-09,342,0.02687429985962808,0.0,1,59201.81089781397,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
C3_joint_original,2025-12-10,343,0.014775600051507354,2.4180901780644954e-16,1,60179.37362457918,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-11,344,0.03069879999384284,1.1732135364612001e-16,1,62017.334339067704,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.820218204005649e-15,0.0,0.0
C3_joint_original,2025-12-12,345,0.02897879993543029,0.0,1,25059.344391186678,0.0,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,0.0,0.0
C3_joint_original,2025-12-13,346,0.02640659990720451,0.0,1,26847.965548018197,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
C3_joint_original,2025-12-14,347,0.02120500011369586,0.0,1,62283.20932331242,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
C3_joint_original,2025-12-15,348,0.018230500165373087,0.0,1,63254.17056290961,-7.275957614183426e-12,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-16,349,0.018140799831598997,0.0,1,64076.26851719928,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-17,350,0.015163399977609515,0.0,1,63876.11262562081,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-18,351,0.016006899997591972,0.0,1,64227.27469504342,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-19,352,0.026494199875742197,0.0,1,28594.51410364925,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
C3_joint_original,2025-12-20,353,0.023081500083208084,0.0,1,28444.950393124072,0.0,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
C3_joint_original,2025-12-21,354,0.022814600029960275,1.1335904775094977e-16,1,64185.06293532678,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,5.138630453286553e-15,4.28219204440546e-12
C3_joint_original,2025-12-22,355,0.02355480007827282,0.0,1,64603.61801320406,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
C3_joint_original,2025-12-23,356,0.01890980009920895,0.0,1,65101.18938836,7.275957614183426e-12,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-24,357,0.02755800005979836,0.0,1,63853.287138155836,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.659739592076221e-15,0.0,0.0
C3_joint_original,2025-12-25,358,0.017096000025048852,1.134693016063123e-16,1,64122.6967222178,7.275957614183426e-12,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-26,359,0.02318860008381307,0.0,1,28272.877866516672,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
C3_joint_original,2025-12-27,360,0.028770600212737918,0.0,1,27910.13553789779,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
C3_joint_original,2025-12-28,361,0.025899300118908286,1.1382165167172217e-16,1,63924.19638372778,7.275957614183426e-12,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
C3_joint_original,2025-12-29,362,0.03383510001003742,0.0,1,63987.55381378734,0.0,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3_joint_original,2025-12-30,363,0.02284950017929077,0.0,1,63648.262775950745,7.275957614183426e-12,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
C3_joint_original,2025-12-31,364,0.013564900029450655,0.0,1,63012.00916894096,0.0,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
