strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
C3_joint_original,2025-08-22,115,0.0,668.7602541162433,0.0,0.0,8070.8891116755185,7327.8221626574705,0.0
C3_joint_original,2025-08-22,116,0.0,682.2552759816327,0.0,0.0,7327.8221626574705,6569.760744900101,0.0
C3_joint_original,2025-08-22,117,0.0,664.3086353448816,0.0,0.0,6569.760744900101,5831.640038961344,0.0
C3_joint_original,2025-08-22,118,0.0,666.3837238289253,0.0,0.0,5831.640038961344,5091.213679151427,0.0
C3_joint_original,2025-08-22,119,0.0,687.9322513639714,0.0,0.0,5091.213679151427,4326.844510969237,0.0
C3_joint_original,2025-08-22,120,0.0,706.013447941506,0.0,0.0,4326.844510969237,3542.385124367563,0.0
C3_joint_original,2025-08-22,121,0.0,702.0345815344508,0.0,0.0,3542.385124367563,2762.3467004403956,0.0
C3_joint_original,2025-08-22,122,0.0,698.0966834148018,0.0,0.0,2762.3467004403956,1986.6837188683935,0.0
C3_joint_original,2025-08-22,123,0.0,708.0153469815541,0.0,0.0,1986.6837188683935,1200.0,0.0
C3_joint_original,2025-08-22,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,830.4012554365186
C3_joint_original,2025-08-22,125,0.0,0.0,0.0,0.0,1200.0,1200.0,621.2150976635237
C3_joint_original,2025-08-22,126,0.0,0.0,0.0,0.0,1200.0,1200.0,631.2221212584926
C3_joint_original,2025-08-22,127,0.0,0.0,0.0,0.0,1200.0,1200.0,655.7656923799044
C3_joint_original,2025-08-22,128,0.0,0.0,0.0,0.0,1200.0,1200.0,646.7679594759088
C3_joint_original,2025-08-22,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,713.2464381968542
C3_joint_original,2025-08-22,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,519.7824050156189
C3_joint_original,2025-08-22,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,592.065165850594
C3_joint_original,2025-08-22,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,549.4145457979638
C3_joint_original,2025-08-22,133,0.0,0.0,0.0,0.0,2700.0,2700.0,266.48731618794267
C3_joint_original,2025-08-22,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,593.4526431750811
C3_joint_original,2025-08-22,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,587.9466862249824
C3_joint_original,2025-08-22,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,250.16366836112667
C3_joint_original,2025-08-22,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,611.808333122979
C3_joint_original,2025-08-22,138,0.0,0.0,0.0,0.0,4950.0,4950.0,260.8483428006658
C3_joint_original,2025-08-22,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,246.77668145183335
C3_joint_original,2025-08-22,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,589.8682972847294
C3_joint_original,2025-08-22,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,383.3506941024008
C3_joint_original,2025-08-22,142,0.0,0.0,0.0,-0.0,6000.0,6000.0,251.8640736638517
C3_joint_original,2025-08-22,143,0.0,0.0,0.0,0.0,6000.0,6000.0,251.82222406811917
C3_joint_original,2025-08-23,0,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,256.8683392392906
C3_joint_original,2025-08-23,1,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,250.5229278975919
C3_joint_original,2025-08-23,2,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,252.86063698780663
C3_joint_original,2025-08-23,3,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,249.8207364943711
C3_joint_original,2025-08-23,4,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,247.5005459892329
C3_joint_original,2025-08-23,5,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,251.08787603752344
C3_joint_original,2025-08-23,6,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,253.7932912509956
C3_joint_original,2025-08-23,7,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,258.29959166417285
C3_joint_original,2025-08-23,8,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,247.50755746002346
C3_joint_original,2025-08-23,9,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,243.4066597827105
C3_joint_original,2025-08-23,10,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,246.37764275673834
C3_joint_original,2025-08-23,11,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,251.39183631138968
C3_joint_original,2025-08-23,12,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,248.9899401933396
C3_joint_original,2025-08-23,13,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,248.26503036551478
C3_joint_original,2025-08-23,14,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,247.18385535541591
C3_joint_original,2025-08-23,15,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,259.2416248981071
C3_joint_original,2025-08-23,16,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,251.70183026923664
C3_joint_original,2025-08-23,17,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,245.09723455036607
C3_joint_original,2025-08-23,18,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,255.9321014385701
C3_joint_original,2025-08-23,19,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,244.56200144102132
C3_joint_original,2025-08-23,20,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,227.41026860090048
C3_joint_original,2025-08-23,21,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,233.54355567377996
C3_joint_original,2025-08-23,22,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,238.2577566087116
C3_joint_original,2025-08-23,23,0.0,0.0,0.0,0.0,5954.796534987888,5954.796534987888,250.97290965357826
C3_joint_original,2025-08-23,24,0.0,510.46417614869756,0.0,0.0,5954.796534987888,5387.61411704489,0.0
C3_joint_original,2025-08-23,25,0.0,0.0,0.0,0.0,5387.61411704489,5387.61411704489,220.20268582575727
C3_joint_original,2025-08-23,26,0.0,0.0,0.0,0.0,5387.61411704489,5387.61411704489,234.08604484685114
C3_joint_original,2025-08-23,27,0.0,0.0,0.0,0.0,5387.61411704489,5387.61411704489,239.2718001436534
C3_joint_original,2025-08-23,28,0.0,551.6847284888789,0.0,0.0,5387.61411704489,4774.63108539058,0.0
C3_joint_original,2025-08-23,29,0.0,46.49408989872391,0.0,0.0,4774.63108539058,4722.970985503109,218.8583969151888
C3_joint_original,2025-08-23,30,0.0,0.0,0.0,0.0,4722.970985503109,4722.970985503109,222.8746989069775
C3_joint_original,2025-08-23,31,0.0,490.875581584173,0.0,0.0,4722.970985503109,4177.553672631805,0.0
C3_joint_original,2025-08-23,32,0.0,0.0,0.0,0.0,4177.553672631805,4177.553672631805,218.84721419927325
C3_joint_original,2025-08-23,33,0.0,0.0,0.0,0.0,4177.553672631805,4177.553672631805,171.89697302521031
C3_joint_original,2025-08-23,34,0.0,446.7227189183316,0.0,0.0,4177.553672631805,3681.1950960558806,0.0
C3_joint_original,2025-08-23,35,0.0,422.96167724396753,0.0,0.0,3681.1950960558806,3211.2376768959166,0.0
C3_joint_original,2025-08-23,36,0.0,347.872110393821,0.0,0.0,3211.2376768959166,2824.713109791671,0.0
C3_joint_original,2025-08-23,37,0.0,287.04544023259274,0.0,0.0,2824.713109791671,2505.7737317554565,0.0
C3_joint_original,2025-08-23,38,0.0,270.24176027906674,0.0,0.0,2505.7737317554565,2205.50510922316,0.0
C3_joint_original,2025-08-23,39,0.0,205.38600765781473,0.0,0.0,2205.50510922316,1977.2984340478106,0.0
C3_joint_original,2025-08-23,40,0.0,190.52564194510097,0.0,0.0,1977.2984340478106,1765.6032763310318,0.0
C3_joint_original,2025-08-23,41,0.0,192.15759516523428,0.0,0.0,1765.6032763310318,1552.0948372585492,0.0
C3_joint_original,2025-08-23,42,0.0,184.37556817387485,0.0,0.0,1552.0948372585492,1347.2330948431327,0.0
C3_joint_original,2025-08-23,43,0.0,104.38006836775872,0.0,0.0,1347.2330948431327,1231.2552411011786,0.0
C3_joint_original,2025-08-23,44,0.0,28.129716991060818,0.0,0.0,1231.2552411011786,1200.0,0.0
C3_joint_original,2025-08-23,45,0.0,0.0,58.0565677140375,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,46,-0.0,0.0,106.05337794992269,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,47,0.0,0.0,147.76366858749174,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,48,0.0,0.0,180.82295587146382,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,49,0.0,0.0,226.59415320688004,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,50,0.0,0.0,278.2202596106429,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,51,-0.0,0.0,339.27115867017613,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,52,0.0,0.0,346.27231952668086,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,53,0.0,0.0,260.53763878095833,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,54,0.0,0.0,336.1774005971447,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,55,-0.0,0.0,435.0719566333811,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,56,0.0,0.0,483.0523016877871,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,57,-0.0,0.0,455.55522570452706,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,58,-0.0,0.0,510.072485041438,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,59,-0.0,0.0,559.2034045915252,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,60,0.0,0.0,604.4041985653972,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,61,-0.0,0.0,624.0986680705454,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,62,-0.0,0.0,642.8794845444581,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,63,0.0,0.0,669.6444551730215,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,64,-0.0,0.0,696.6953432281248,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,65,-0.0,0.0,716.0913898411848,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,66,0.0,0.0,701.8264558803044,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,67,-0.0,0.0,678.9704403007704,0.0,1200.0,1200.0,0.0
C3_joint_original,2025-08-23,68,-1.5618169391629593e-12,0.0,655.371796924556,-2.428569150475435e-15,1200.0,1199.9999999999986,0.0
C3_joint_original,2025-08-23,69,0.0,0.0,711.3491546158414,0.0,1199.9999999999986,1199.9999999999986,0.0
C3_joint_original,2025-08-23,70,278.6965284818128,0.0,458.2514756336039,1.0,1199.9999999999986,1450.8268756336302,0.0
C3_joint_original,2025-08-23,71,744.1352715600765,0.0,-6.59383658785373e-12,1.0000000000000089,1450.8268756336302,2120.548620037699,0.0
C3_joint_original,2025-08-23,72,716.832934468558,0.0,0.0,1.0,2120.548620037699,2765.6982610594014,0.0
C3_joint_original,2025-08-23,73,692.59059589604,0.0,0.0,1.0,2765.6982610594014,3389.029797365837,0.0
C3_joint_original,2025-08-23,74,659.6866503595664,0.0,0.0,1.0,3389.029797365837,3982.747782689447,0.0
C3_joint_original,2025-08-23,75,636.4212602017471,0.0,0.0,1.0,3982.747782689447,4555.526916871019,0.0
C3_joint_original,2025-08-23,76,662.017394179577,0.0,0.0,1.0,4555.526916871019,5151.342571632638,0.0
C3_joint_original,2025-08-23,77,673.6245838610289,0.0,0.0,1.0,5151.342571632638,5757.604697107565,0.0
C3_joint_original,2025-08-23,78,604.8977399495584,0.0,0.0,1.0,5757.604697107565,6302.012663062167,0.0
C3_joint_original,2025-08-23,79,536.5053231965638,0.0,0.0,1.0,6302.012663062167,6784.867453939075,0.0
C3_joint_original,2025-08-23,80,573.7277239455042,0.0,0.0,1.0,6784.867453939075,7301.222405490029,0.0
C3_joint_original,2025-08-23,81,558.1727130483588,0.0,0.0,1.0,7301.222405490029,7803.577847233551,0.0
C3_joint_original,2025-08-23,82,490.84777432525357,0.0,0.0,1.0,7803.577847233551,8245.34084412628,0.0
C3_joint_original,2025-08-23,83,439.5456842596519,0.0,0.0,1.0,8245.34084412628,8640.931959959968,0.0
C3_joint_original,2025-08-23,84,418.0083367406767,0.0,0.0,1.0,8640.931959959968,9017.139463026577,0.0
C3_joint_original,2025-08-23,85,394.85443240514496,0.0,0.0,1.0,9017.139463026577,9372.508452191207,0.0
C3_joint_original,2025-08-23,86,322.1377279572325,0.0,0.0,1.0,9372.508452191207,9662.432407352717,0.0
C3_joint_original,2025-08-23,87,297.26232280429815,0.0,0.0,1.0,9662.432407352717,9929.968497876585,0.0
C3_joint_original,2025-08-23,88,261.65886420954996,0.0,0.0,1.0,9929.968497876585,10165.46147566518,0.0
C3_joint_original,2025-08-23,89,224.34481810233132,0.0,0.0,1.0,10165.46147566518,10367.371811957279,0.0
C3_joint_original,2025-08-23,90,190.83074103762772,0.0,0.0,1.0,10367.371811957279,10539.119478891143,0.0
C3_joint_original,2025-08-23,91,168.37839511811183,0.0,0.0,1.0,10539.119478891143,10690.660034497445,0.0
C3_joint_original,2025-08-23,92,121.48885055839537,0.0,0.0,1.0,10690.660034497445,10800.0,0.0
C3_joint_original,2025-08-23,93,-0.0,0.0,40.334891219199534,-0.0,10800.0,10800.0,0.0
C3_joint_original,2025-08-23,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,2.7516966611343054
C3_joint_original,2025-08-23,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,24.299717566396442
C3_joint_original,2025-08-23,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,83.17992527077142
C3_joint_original,2025-08-23,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,121.56307885281564
C3_joint_original,2025-08-23,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,156.6023444404878
C3_joint_original,2025-08-23,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,245.3202718728689
C3_joint_original,2025-08-23,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,262.2748235356104
C3_joint_original,2025-08-23,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,207.9156619278449
C3_joint_original,2025-08-23,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,274.1093206961218
C3_joint_original,2025-08-23,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,355.816269761956
C3_joint_original,2025-08-23,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,411.47865999485
C3_joint_original,2025-08-23,105,0.0,0.0,0.0,0.0,10800.0,10800.0,437.45039916107714
C3_joint_original,2025-08-23,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,536.4858388935406
C3_joint_original,2025-08-23,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,685.3392962976725
C3_joint_original,2025-08-23,108,0.0,190.63956457149396,0.0,0.0,10800.0,10588.178261587229,510.0167150250058
C3_joint_original,2025-08-23,109,0.0,0.0,0.0,0.0,10588.178261587229,10588.178261587229,790.6784467288716
C3_joint_original,2025-08-23,110,0.0,0.0,0.0,0.0,10588.178261587229,10588.178261587229,874.2990219088505
C3_joint_original,2025-08-23,111,0.0,0.0,0.0,0.0,10588.178261587229,10588.178261587229,892.7703108899532
C3_joint_original,2025-08-23,112,0.0,725.4000726891587,0.0,0.0,10588.178261587229,9782.178180821496,0.0
C3_joint_original,2025-08-23,113,0.0,712.1622298632001,0.0,0.0,9782.178180821496,8990.88681430683,0.0
C3_joint_original,2025-08-23,114,0.0,689.5705523469528,0.0,0.0,8990.88681430683,8224.697311699105,0.0
C3_joint_original,2025-08-23,115,0.0,697.1899724680817,0.0,0.0,8224.697311699105,7450.0417867345695,0.0
C3_joint_original,2025-08-23,116,0.0,726.8927521121856,0.0,0.0,7450.0417867345695,6642.383173276586,0.0
C3_joint_original,2025-08-23,117,0.0,693.7900419874896,0.0,0.0,6642.383173276586,5871.505348846042,0.0
C3_joint_original,2025-08-23,118,0.0,668.3599542905698,0.0,0.0,5871.505348846042,5128.883177412075,0.0
C3_joint_original,2025-08-23,119,0.0,676.8419687320173,0.0,0.0,5128.883177412075,4376.836545487612,0.0
C3_joint_original,2025-08-23,120,0.0,691.6753587708968,0.0,0.0,4376.836545487612,3608.3083690755043,0.0
C3_joint_original,2025-08-23,121,0.0,718.2050409312126,0.0,0.0,3608.3083690755043,2810.3027680408236,0.0
C3_joint_original,2025-08-23,122,0.0,743.7820175797917,0.0,0.0,2810.3027680408236,1983.8783040632773,0.0
C3_joint_original,2025-08-23,123,0.0,705.4904736569495,0.0,0.0,1983.8783040632773,1200.0,0.0
C3_joint_original,2025-08-23,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,818.9223536065291
C3_joint_original,2025-08-23,125,0.0,0.0,0.0,0.0,1200.0,1200.0,664.3157733065445
C3_joint_original,2025-08-23,126,0.0,0.0,0.0,0.0,1200.0,1200.0,662.4640436348668
C3_joint_original,2025-08-23,127,0.0,0.0,0.0,0.0,1200.0,1200.0,683.1567595026461
C3_joint_original,2025-08-23,128,0.0,0.0,0.0,0.0,1200.0,1200.0,648.1333572516858
C3_joint_original,2025-08-23,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,673.0868907706293
C3_joint_original,2025-08-23,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,499.99875046329885
C3_joint_original,2025-08-23,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,602.7356400694586
C3_joint_original,2025-08-23,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,565.2319594820615
C3_joint_original,2025-08-23,133,0.0,0.0,0.0,0.0,2700.0,2700.0,287.8993000904132
C3_joint_original,2025-08-23,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,615.8970496486795
C3_joint_original,2025-08-23,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,606.4604034545687
C3_joint_original,2025-08-23,136,0.0,0.0,0.0,0.0,4200.0,4200.0,255.41597921054907
C3_joint_original,2025-08-23,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,613.365225113722
C3_joint_original,2025-08-23,138,0.0,0.0,0.0,0.0,4950.0,4950.0,255.9624504399089
C3_joint_original,2025-08-23,139,0.0,0.0,0.0,0.0,4950.0,4950.0,250.37551073810798
C3_joint_original,2025-08-23,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,603.7403642239286
C3_joint_original,2025-08-23,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,379.5837168801302
C3_joint_original,2025-08-23,142,0.0,0.0,0.0,0.0,6000.0,6000.0,266.1366066687928
C3_joint_original,2025-08-23,143,0.0,0.0,0.0,-0.0,6000.0,6000.0,314.32035809650114
C3_joint_original,2025-08-24,0,833.3333333333333,0.0,0.0,1.0,6560.483699023687,7310.483699023687,680.8395453971352
C3_joint_original,2025-08-24,1,833.3333333333333,0.0,0.0,1.0,7310.483699023687,8060.483699023687,669.7751938398554
C3_joint_original,2025-08-24,2,833.3333333333333,0.0,0.0,1.0,8060.483699023687,8810.483699023687,683.3094162437507
C3_joint_original,2025-08-24,3,543.907001084792,0.0,0.0,1.0000000000000013,8810.483699023687,9300.0,561.8853372690988
C3_joint_original,2025-08-24,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,688.3910163954504
C3_joint_original,2025-08-24,5,0.0,0.0,0.0,-0.0,10050.0,10050.0,326.4795107024346
C3_joint_original,2025-08-24,6,0.0,0.0,0.0,0.0,10050.0,10050.0,314.1179830371834
C3_joint_original,2025-08-24,7,0.0,0.0,0.0,0.0,10050.0,10050.0,320.61117860586046
C3_joint_original,2025-08-24,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,331.0764228217012
C3_joint_original,2025-08-24,9,0.0,0.0,0.0,0.0,10050.0,10050.0,325.4377402491288
C3_joint_original,2025-08-24,10,0.0,0.0,0.0,0.0,10050.0,10050.0,312.4613256981487
C3_joint_original,2025-08-24,11,0.0,0.0,0.0,0.0,10050.0,10050.0,308.84163813846226
C3_joint_original,2025-08-24,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,316.2376288327308
C3_joint_original,2025-08-24,13,0.0,0.0,0.0,0.0,10050.0,10050.0,326.29309549235353
C3_joint_original,2025-08-24,14,0.0,0.0,0.0,0.0,10050.0,10050.0,324.7101512979367
C3_joint_original,2025-08-24,15,0.0,0.0,0.0,0.0,10050.0,10050.0,334.09229659175355
C3_joint_original,2025-08-24,16,0.0,0.0,0.0,0.0,10050.0,10050.0,321.8062603483519
C3_joint_original,2025-08-24,17,0.0,0.0,0.0,0.0,10050.0,10050.0,315.9591088943968
C3_joint_original,2025-08-24,18,0.0,0.0,0.0,0.0,10050.0,10050.0,330.8167523757894
C3_joint_original,2025-08-24,19,0.0,0.0,0.0,0.0,10050.0,10050.0,322.86518817691376
C3_joint_original,2025-08-24,20,0.0,0.0,0.0,0.0,10050.0,10050.0,307.5777660535184
C3_joint_original,2025-08-24,21,0.0,0.0,0.0,0.0,10050.0,10050.0,322.54042732268294
C3_joint_original,2025-08-24,22,0.0,0.0,0.0,0.0,10050.0,10050.0,311.9911021177173
C3_joint_original,2025-08-24,23,0.0,0.0,0.0,0.0,10050.0,10050.0,298.2124185697089
C3_joint_original,2025-08-24,24,0.0,0.0,0.0,0.0,10050.0,10050.0,302.0674456498003
C3_joint_original,2025-08-24,25,0.0,0.0,0.0,0.0,10050.0,10050.0,312.63797990871916
C3_joint_original,2025-08-24,26,0.0,0.0,0.0,0.0,10050.0,10050.0,311.2283998182714
C3_joint_original,2025-08-24,27,0.0,0.0,0.0,0.0,10050.0,10050.0,314.1947819283058
C3_joint_original,2025-08-24,28,0.0,0.0,0.0,0.0,10050.0,10050.0,318.30134923254207
C3_joint_original,2025-08-24,29,0.0,0.0,0.0,0.0,10050.0,10050.0,317.70314880127427
C3_joint_original,2025-08-24,30,0.0,0.0,0.0,0.0,10050.0,10050.0,305.80662737572095
C3_joint_original,2025-08-24,31,0.0,0.0,0.0,0.0,10050.0,10050.0,300.3271687445581
C3_joint_original,2025-08-24,32,0.0,0.0,0.0,0.0,10050.0,10050.0,285.64370642349536
C3_joint_original,2025-08-24,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,542.7099799035561
C3_joint_original,2025-08-24,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,381.5234590578333
C3_joint_original,2025-08-24,35,0.0,730.0587996233205,0.0,0.0,10800.0,9988.823555974088,0.0
C3_joint_original,2025-08-24,36,0.0,706.1904051781082,0.0,0.0,9988.823555974088,9204.167550220634,0.0
C3_joint_original,2025-08-24,37,0.0,625.9524987040368,0.0,0.0,9204.167550220634,8508.664773882816,0.0
C3_joint_original,2025-08-24,38,0.0,564.544265646981,0.0,0.0,8508.664773882816,7881.3933676083925,0.0
C3_joint_original,2025-08-24,39,0.0,540.0962501326281,0.0,0.0,7881.3933676083925,7281.286423016583,0.0
C3_joint_original,2025-08-24,40,0.0,512.976484721705,0.0,0.0,7281.286423016583,6711.312551103578,0.0
C3_joint_original,2025-08-24,41,0.0,445.36030366600926,0.0,0.0,6711.312551103578,6216.4677692524565,0.0
C3_joint_original,2025-08-24,42,0.0,423.36428884271925,0.0,0.0,6216.4677692524565,5746.063003871657,0.0
C3_joint_original,2025-08-24,43,0.0,369.61934815646123,0.0,0.0,5746.063003871657,5335.374839253367,0.0
C3_joint_original,2025-08-24,44,0.0,303.8316861802862,0.0,0.0,5335.374839253367,4997.784076830827,0.0
C3_joint_original,2025-08-24,45,0.0,196.42049957889918,0.0,0.0,4997.784076830827,4779.539077298717,0.0
C3_joint_original,2025-08-24,46,0.0,261.79353590662396,0.0,0.0,4779.539077298717,4488.657370735801,0.0
C3_joint_original,2025-08-24,47,0.0,394.72359095079173,0.0,0.0,4488.657370735801,4050.075603012699,0.0
C3_joint_original,2025-08-24,48,0.0,349.53897536126516,0.0,0.0,4050.075603012699,3661.698963722404,0.0
C3_joint_original,2025-08-24,49,0.0,289.42617718781844,0.0,0.0,3661.698963722404,3340.114322402606,0.0
C3_joint_original,2025-08-24,50,0.0,300.0049083931526,0.0,0.0,3340.114322402606,3006.775535299103,0.0
C3_joint_original,2025-08-24,51,0.0,260.13610625837725,0.0,0.0,3006.775535299103,2717.7354172342393,0.0
C3_joint_original,2025-08-24,52,0.0,201.4017215598057,0.0,0.0,2717.7354172342393,2493.955726612233,0.0
C3_joint_original,2025-08-24,53,0.0,197.0088044553202,0.0,0.0,2493.955726612233,2275.0570549952104,0.0
C3_joint_original,2025-08-24,54,0.0,135.71051172352583,0.0,0.0,2275.0570549952104,2124.267597524626,0.0
C3_joint_original,2025-08-24,55,0.0,79.45071654027893,0.0,0.0,2124.267597524626,2035.989023590983,0.0
C3_joint_original,2025-08-24,56,0.0,25.292777957734913,0.0,0.0,2035.989023590983,2007.8859369712775,0.0
C3_joint_original,2025-08-24,57,0.0,4.438455055510829,0.0,0.0,2007.8859369712775,2002.9543202429322,0.0
C3_joint_original,2025-08-24,58,39.06545317387281,0.0,0.0,1.0,2002.9543202429322,2038.1132280994177,0.0
C3_joint_original,2025-08-24,59,69.44896528124838,0.0,0.0,1.0,2038.1132280994177,2100.617296852541,0.0
C3_joint_original,2025-08-24,60,144.03559756611762,0.0,0.0,1.0,2100.617296852541,2230.2493346620467,0.0
C3_joint_original,2025-08-24,61,155.41568515386203,0.0,0.0,1.0,2230.2493346620467,2370.1234513005224,0.0
C3_joint_original,2025-08-24,62,122.91738392539972,0.0,0.0,1.0,2370.1234513005224,2480.7490968333823,0.0
C3_joint_original,2025-08-24,63,193.37901122476922,0.0,0.0,1.0,2480.7490968333823,2654.7902069356746,0.0
C3_joint_original,2025-08-24,64,222.31612688500974,0.0,0.0,1.0,2654.7902069356746,2854.8747211321834,0.0
C3_joint_original,2025-08-24,65,240.44753248943223,0.0,0.0,1.0,2854.8747211321834,3071.2775003726724,0.0
C3_joint_original,2025-08-24,66,833.3333333333333,0.0,0.0,1.0,3071.2775003726724,3821.2775003726724,270.77749752608725
C3_joint_original,2025-08-24,67,260.33999024657953,0.0,0.0,1.0,3821.2775003726724,4055.583491594594,0.0
C3_joint_original,2025-08-24,68,611.1428354523403,0.0,0.0,1.0,4055.583491594594,4605.6120435017,180.8023049904395
C3_joint_original,2025-08-24,69,833.3333333333333,0.0,0.0,1.0,4605.6120435017,5355.6120435017,258.6861355664551
C3_joint_original,2025-08-24,70,833.3333333333333,0.0,0.0,1.0,5355.6120435017,6105.6120435017,243.31566986501105
C3_joint_original,2025-08-24,71,833.3333333333333,0.0,0.0,1.0,6105.6120435017,6855.6120435017,229.11328493330086
C3_joint_original,2025-08-24,72,833.3333333333333,0.0,0.0,1.0,6855.6120435017,7605.6120435017,245.317423933992
C3_joint_original,2025-08-24,73,833.3333333333333,0.0,0.0,1.0,7605.6120435017,8355.6120435017,248.32547873109817
C3_joint_original,2025-08-24,74,833.3333333333333,0.0,0.0,1.0,8355.6120435017,9105.6120435017,253.68937092098767
C3_joint_original,2025-08-24,75,833.3333333333333,0.0,0.0,1.0,9105.6120435017,9855.6120435017,204.18742978602393
C3_joint_original,2025-08-24,76,326.2938781320417,0.0,0.0,1.0,9855.6120435017,10149.276533820537,0.0
C3_joint_original,2025-08-24,77,228.7966501438812,0.0,0.0,1.0,10149.276533820537,10355.193518950031,0.0
