strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R2_pv_ridge,2025-07-13,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,383.56238464
R2_pv_ridge,2025-07-13,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1367.039960913333
R2_pv_ridge,2025-07-13,125,0.0,0.0,0.0,-0.0,1200.0,1200.0,1031.0040259999998
R2_pv_ridge,2025-07-13,126,-0.0,0.0,0.0,-0.0,1200.0,1200.0,967.6029651866667
R2_pv_ridge,2025-07-13,127,0.0,0.0,0.0,0.0,1200.0,1200.0,983.4659899833334
R2_pv_ridge,2025-07-13,128,0.0,0.0,0.0,0.0,1200.0,1200.0,1004.514974
R2_pv_ridge,2025-07-13,129,0.0,0.0,0.0,0.0,1200.0,1200.0,1044.9420332388602
R2_pv_ridge,2025-07-13,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,746.8356455599999
R2_pv_ridge,2025-07-13,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,743.8481008275556
R2_pv_ridge,2025-07-13,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,666.4928782763158
R2_pv_ridge,2025-07-13,133,0.0,0.0,0.0,0.0,2700.0,2700.0,404.8721603036774
R2_pv_ridge,2025-07-13,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,731.7117129444597
R2_pv_ridge,2025-07-13,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,741.0398051384415
R2_pv_ridge,2025-07-13,136,0.0,0.0,0.0,0.0,4200.0,4200.0,372.0276204964984
R2_pv_ridge,2025-07-13,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,694.9541572325052
R2_pv_ridge,2025-07-13,138,0.0,0.0,0.0,0.0,4950.0,4950.0,335.9775808134681
R2_pv_ridge,2025-07-13,139,0.0,0.0,0.0,0.0,4950.0,4950.0,352.2289187770277
R2_pv_ridge,2025-07-13,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,740.500966544654
R2_pv_ridge,2025-07-13,141,333.3333333333333,0.0,0.0,0.9999999999999971,5700.0,6000.0,512.7816709800738
R2_pv_ridge,2025-07-13,142,0.0,0.0,0.0,0.0,6000.0,6000.0,361.02044651881323
R2_pv_ridge,2025-07-13,143,0.0,0.0,0.0,2.914335439641027e-15,6000.0,6000.0,381.5670966197704
R2_pv_ridge,2025-07-14,0,833.3333333333333,0.0,0.0,1.0,8346.117554794944,9096.117554794944,697.1172216120193
R2_pv_ridge,2025-07-14,1,833.3333333333333,0.0,0.0,1.0,9096.117554794944,9846.117554794944,703.7900628012633
R2_pv_ridge,2025-07-14,2,226.53605022783975,0.0,0.0,1.0,9846.117554794944,10050.0,482.3098366029162
R2_pv_ridge,2025-07-14,3,0.0,0.0,0.0,0.0,10050.0,10050.0,385.1688192725605
R2_pv_ridge,2025-07-14,4,0.0,0.0,0.0,0.0,10050.0,10050.0,384.68643465975015
R2_pv_ridge,2025-07-14,5,0.0,0.0,0.0,0.0,10050.0,10050.0,390.6600812464629
R2_pv_ridge,2025-07-14,6,0.0,0.0,0.0,0.0,10050.0,10050.0,383.89377852682736
R2_pv_ridge,2025-07-14,7,0.0,0.0,0.0,0.0,10050.0,10050.0,361.87900391714794
R2_pv_ridge,2025-07-14,8,0.0,0.0,0.0,0.0,10050.0,10050.0,335.0688645918942
R2_pv_ridge,2025-07-14,9,0.0,0.0,0.0,0.0,10050.0,10050.0,376.6412138231855
R2_pv_ridge,2025-07-14,10,0.0,0.0,0.0,0.0,10050.0,10050.0,374.6978382960408
R2_pv_ridge,2025-07-14,11,0.0,0.0,0.0,0.0,10050.0,10050.0,347.7610496668228
R2_pv_ridge,2025-07-14,12,0.0,0.0,0.0,0.0,10050.0,10050.0,391.3046562592691
R2_pv_ridge,2025-07-14,13,0.0,0.0,0.0,0.0,10050.0,10050.0,404.3016471128041
R2_pv_ridge,2025-07-14,14,0.0,0.0,0.0,0.0,10050.0,10050.0,360.1582211045903
R2_pv_ridge,2025-07-14,15,0.0,0.0,0.0,0.0,10050.0,10050.0,345.4516936220082
R2_pv_ridge,2025-07-14,16,0.0,0.0,0.0,0.0,10050.0,10050.0,364.6691412980671
R2_pv_ridge,2025-07-14,17,0.0,0.0,0.0,0.0,10050.0,10050.0,370.09526637586254
R2_pv_ridge,2025-07-14,18,0.0,0.0,0.0,-0.0,10050.0,10050.0,364.29375910205505
R2_pv_ridge,2025-07-14,19,0.0,0.0,0.0,0.0,10050.0,10050.0,363.31490842781676
R2_pv_ridge,2025-07-14,20,0.0,0.0,0.0,0.0,10050.0,10050.0,362.3996603840263
R2_pv_ridge,2025-07-14,21,0.0,0.0,0.0,0.0,10050.0,10050.0,355.70577687675683
R2_pv_ridge,2025-07-14,22,0.0,0.0,0.0,0.0,10050.0,10050.0,332.87236467026577
R2_pv_ridge,2025-07-14,23,0.0,0.0,0.0,-0.0,10050.0,10050.0,327.9207589794247
R2_pv_ridge,2025-07-14,24,0.0,0.0,0.0,0.0,10050.0,10050.0,352.0948223978782
R2_pv_ridge,2025-07-14,25,0.0,0.0,0.0,0.0,10050.0,10050.0,362.50768336128954
R2_pv_ridge,2025-07-14,26,0.0,0.0,0.0,0.0,10050.0,10050.0,351.87382195655357
R2_pv_ridge,2025-07-14,27,0.0,0.0,0.0,0.0,10050.0,10050.0,343.2581634899354
R2_pv_ridge,2025-07-14,28,0.0,0.0,0.0,0.0,10050.0,10050.0,346.3163766010312
R2_pv_ridge,2025-07-14,29,0.0,0.0,0.0,0.0,10050.0,10050.0,347.7400663237666
R2_pv_ridge,2025-07-14,30,0.0,0.0,0.0,0.0,10050.0,10050.0,335.39136407239755
R2_pv_ridge,2025-07-14,31,0.0,0.0,0.0,-0.0,10050.0,10050.0,311.98756051585207
R2_pv_ridge,2025-07-14,32,0.0,0.0,0.0,0.0,10050.0,10050.0,290.45019486327993
R2_pv_ridge,2025-07-14,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,549.8960134486251
R2_pv_ridge,2025-07-14,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,370.48555430273234
R2_pv_ridge,2025-07-14,35,0.0,711.7339820350096,0.0,0.0,10800.0,10009.184464405545,0.0
R2_pv_ridge,2025-07-14,36,0.0,689.3121548533354,0.0,0.0,10009.184464405545,9243.282070124062,0.0
R2_pv_ridge,2025-07-14,37,0.0,657.3933882626475,0.0,0.0,9243.282070124062,8512.844972054454,0.0
R2_pv_ridge,2025-07-14,38,0.0,600.4211470679359,0.0,0.0,8512.844972054454,7845.710364201192,0.0
R2_pv_ridge,2025-07-14,39,0.0,559.3488924149478,0.0,0.0,7845.710364201192,7224.211594851249,0.0
R2_pv_ridge,2025-07-14,40,0.0,507.4681163747696,0.0,0.0,7224.211594851249,6660.3581322126165,0.0
R2_pv_ridge,2025-07-14,41,0.0,481.71186834575474,0.0,0.0,6660.3581322126165,6125.122722939555,0.0
R2_pv_ridge,2025-07-14,42,0.0,100.2043340606936,0.0,0.0,6125.122722939555,6013.784573983229,267.5805219722591
R2_pv_ridge,2025-07-14,43,0.0,0.0,0.0,0.0,6013.784573983229,6013.784573983229,335.1850706863549
R2_pv_ridge,2025-07-14,44,0.0,0.0,0.0,0.0,6013.784573983229,6013.784573983229,272.95460090862025
R2_pv_ridge,2025-07-14,45,0.0,0.0,0.0,0.0,6013.784573983229,6013.784573983229,190.38182507466826
R2_pv_ridge,2025-07-14,46,0.0,324.4595871905486,0.0,0.0,6013.784573983229,5653.273921549287,0.0
R2_pv_ridge,2025-07-14,47,0.0,471.9141104556726,0.0,0.0,5653.273921549287,5128.924909931872,0.0
R2_pv_ridge,2025-07-14,48,0.0,503.5145643075332,0.0,0.0,5128.924909931872,4569.464282923502,0.0
R2_pv_ridge,2025-07-14,49,0.0,476.1548634183637,0.0,0.0,4569.464282923502,4040.403323569764,0.0
R2_pv_ridge,2025-07-14,50,0.0,444.92011821661936,0.0,0.0,4040.403323569764,3546.047636662409,0.0
R2_pv_ridge,2025-07-14,51,0.0,367.6200351217062,0.0,0.0,3546.047636662409,3137.580930971624,0.0
R2_pv_ridge,2025-07-14,52,0.0,318.86880843210736,0.0,0.0,3137.580930971624,2783.2822549359494,0.0
R2_pv_ridge,2025-07-14,53,0.0,280.1230546002725,0.0,0.0,2783.2822549359494,2472.034416491202,0.0
R2_pv_ridge,2025-07-14,54,0.0,220.45983666532254,0.0,0.0,2472.034416491202,2227.0790424186216,0.0
R2_pv_ridge,2025-07-14,55,0.0,162.23499010732877,0.0,0.0,2227.0790424186216,2046.8179422993676,0.0
R2_pv_ridge,2025-07-14,56,0.0,94.62023488782734,0.0,0.0,2046.8179422993676,1941.6843479795593,0.0
R2_pv_ridge,2025-07-14,57,0.0,98.4923133632889,0.0,0.0,1941.6843479795593,1832.2484442425716,0.0
R2_pv_ridge,2025-07-14,58,0.0,99.05414633542996,0.0,0.0,1832.2484442425716,1722.1882816476493,0.0
R2_pv_ridge,2025-07-14,59,0.0,41.55651296370539,0.0,0.0,1722.1882816476493,1676.0143783546434,0.0
R2_pv_ridge,2025-07-14,60,0.0,24.20196422064933,0.0,0.0,1676.0143783546434,1649.1233069983664,0.0
R2_pv_ridge,2025-07-14,61,0.0,7.475438287841669,0.0,0.0,1649.1233069983664,1640.8172644563201,0.0
R2_pv_ridge,2025-07-14,62,37.8031151315554,0.0,0.0,1.0,1640.8172644563201,1674.84006807472,0.0
R2_pv_ridge,2025-07-14,63,0.0,37.668084750437174,0.0,0.0,1674.84006807472,1632.9866405742341,0.0
R2_pv_ridge,2025-07-14,64,0.0,0.0,0.0,0.0,1632.9866405742341,1632.9866405742341,15.865942702732948
R2_pv_ridge,2025-07-14,65,833.3333333333333,0.0,0.0,1.0,1632.9866405742341,2382.986640574234,402.470570043164
R2_pv_ridge,2025-07-14,66,833.3333333333333,0.0,0.0,1.0,2382.986640574234,3132.986640574234,361.9074685481786
R2_pv_ridge,2025-07-14,67,833.3333333333333,0.0,0.0,1.0,3132.986640574234,3882.986640574234,370.98361765577044
R2_pv_ridge,2025-07-14,68,833.3333333333333,0.0,0.0,1.0,3882.986640574234,4632.986640574234,347.3219024793771
R2_pv_ridge,2025-07-14,69,833.3333333333333,0.0,0.0,1.0,4632.986640574234,5382.986640574234,348.7377354792667
R2_pv_ridge,2025-07-14,70,833.3333333333333,0.0,0.0,1.0,5382.986640574234,6132.986640574234,325.45621984371223
R2_pv_ridge,2025-07-14,71,833.3333333333333,0.0,0.0,1.0,6132.986640574234,6882.986640574234,283.4001202293769
R2_pv_ridge,2025-07-14,72,833.3333333333333,0.0,0.0,1.0,6882.986640574234,7632.986640574234,267.2719211295866
R2_pv_ridge,2025-07-14,73,833.3333333333333,0.0,0.0,1.0,7632.986640574234,8382.986640574234,288.76074215402366
R2_pv_ridge,2025-07-14,74,833.3333333333333,0.0,0.0,1.0,8382.986640574234,9132.986640574234,295.0503978062379
R2_pv_ridge,2025-07-14,75,833.3333333333333,0.0,0.0,1.0,9132.986640574234,9882.986640574234,282.5001488098282
R2_pv_ridge,2025-07-14,76,833.3333333333333,0.0,0.0,1.0,9882.986640574234,10632.986640574234,423.8491955724796
R2_pv_ridge,2025-07-14,77,0.0,0.8278626096612101,0.0,0.0,10632.986640574234,10632.066793230166,0.0
R2_pv_ridge,2025-07-14,78,35.54969743237962,0.0,0.0,1.0,10632.066793230166,10664.061520919307,0.0
R2_pv_ridge,2025-07-14,79,89.6119742600822,0.0,0.0,1.0,10664.061520919307,10744.712297753382,0.0
R2_pv_ridge,2025-07-14,80,55.30802638594042,0.0,0.0,1.0,10744.712297753382,10794.489521500727,0.0
R2_pv_ridge,2025-07-14,81,5.937143665084633,0.0,0.0,1.0,10794.489521500727,10799.832950799304,0.0
R2_pv_ridge,2025-07-14,82,0.0,4.064866947403999,0.0,0.0,10799.832950799304,10795.316431968855,0.0
R2_pv_ridge,2025-07-14,83,5.203964479050683,0.0,0.0,1.0,10795.316431968855,10800.0,0.0
R2_pv_ridge,2025-07-14,84,0.0,47.207245556404274,0.0,0.0,10800.0,10747.547504937329,0.0
R2_pv_ridge,2025-07-14,85,0.0,123.11903698277638,0.0,0.0,10747.547504937329,10610.748574956466,0.0
R2_pv_ridge,2025-07-14,86,0.0,190.26151374231495,0.0,0.0,10610.748574956466,10399.34689302056,0.0
R2_pv_ridge,2025-07-14,87,0.0,228.3078133579661,0.0,-1.9871262530183517e-14,10399.34689302056,10145.671544845041,0.0
R2_pv_ridge,2025-07-14,88,0.0,286.2216191260313,0.0,0.0,10145.671544845041,9827.647523593896,0.0
R2_pv_ridge,2025-07-14,89,247.0583071178933,0.0,0.0,1.0000000000000207,9827.647523593896,10050.0,404.4943390029502
R2_pv_ridge,2025-07-14,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,824.5794118369307
R2_pv_ridge,2025-07-14,91,0.0,0.0,0.0,0.0,10800.0,10800.0,318.5207774063809
R2_pv_ridge,2025-07-14,92,0.0,0.0,0.0,0.0,10800.0,10800.0,322.09254058168176
R2_pv_ridge,2025-07-14,93,0.0,0.0,0.0,0.0,10800.0,10800.0,372.46140002192607
R2_pv_ridge,2025-07-14,94,0.0,0.0,0.0,0.0,10800.0,10800.0,423.418138826333
R2_pv_ridge,2025-07-14,95,0.0,0.0,0.0,0.0,10800.0,10800.0,433.7334969965064
R2_pv_ridge,2025-07-14,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,488.2370911059994
R2_pv_ridge,2025-07-14,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,573.8256507343797
R2_pv_ridge,2025-07-14,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,654.7728926999037
R2_pv_ridge,2025-07-14,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,712.1106179277671
R2_pv_ridge,2025-07-14,100,-0.0,0.0,0.0,0.0,10800.0,10800.0,786.6837189465692
R2_pv_ridge,2025-07-14,101,0.0,0.0,0.0,0.0,10800.0,10800.0,823.5427322262058
R2_pv_ridge,2025-07-14,102,0.0,0.0,0.0,0.0,10800.0,10800.0,888.7319493420774
R2_pv_ridge,2025-07-14,103,0.0,0.0,0.0,0.0,10800.0,10800.0,932.8117221797991
R2_pv_ridge,2025-07-14,104,0.0,0.0,0.0,0.0,10800.0,10800.0,974.0614651229095
R2_pv_ridge,2025-07-14,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1016.1646130072758
R2_pv_ridge,2025-07-14,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1021.7895282899216
R2_pv_ridge,2025-07-14,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,994.7568476408376
R2_pv_ridge,2025-07-14,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,1009.1220421414351
R2_pv_ridge,2025-07-14,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1132.0481913896158
R2_pv_ridge,2025-07-14,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1230.4545112165247
R2_pv_ridge,2025-07-14,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1249.9768632507062
R2_pv_ridge,2025-07-14,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1330.8571379129037
R2_pv_ridge,2025-07-14,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,291.0474813812434
R2_pv_ridge,2025-07-14,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,311.51790270948516
R2_pv_ridge,2025-07-14,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,289.3746617319459
R2_pv_ridge,2025-07-14,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,240.83969913447012
R2_pv_ridge,2025-07-14,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,312.0985178885912
R2_pv_ridge,2025-07-14,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,401.81154151104477
R2_pv_ridge,2025-07-14,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,359.8733720673767
R2_pv_ridge,2025-07-14,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,331.22217321969197
R2_pv_ridge,2025-07-14,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,1027.4119486657526
R2_pv_ridge,2025-07-14,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,379.1947511857271
R2_pv_ridge,2025-07-14,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,393.4767971184976
R2_pv_ridge,2025-07-14,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1343.9324988592127
R2_pv_ridge,2025-07-14,125,0.0,0.0,0.0,0.0,1200.0,1200.0,985.2505817567462
R2_pv_ridge,2025-07-14,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,969.7399908111126
R2_pv_ridge,2025-07-14,127,0.0,0.0,0.0,0.0,1200.0,1200.0,998.7687189576072
R2_pv_ridge,2025-07-14,128,0.0,0.0,0.0,0.0,1200.0,1200.0,1002.7671871402596
R2_pv_ridge,2025-07-14,129,0.0,0.0,0.0,0.0,1200.0,1200.0,1102.8188524775478
R2_pv_ridge,2025-07-14,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,775.1467890507282
R2_pv_ridge,2025-07-14,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,716.5626794111186
R2_pv_ridge,2025-07-14,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,643.9238177688885
R2_pv_ridge,2025-07-14,133,0.0,0.0,0.0,0.0,2700.0,2700.0,418.9872177031281
R2_pv_ridge,2025-07-14,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,769.036257004463
R2_pv_ridge,2025-07-14,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,747.0695816303835
R2_pv_ridge,2025-07-14,136,0.0,0.0,0.0,0.0,4200.0,4200.0,353.8400944364284
R2_pv_ridge,2025-07-14,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,693.0816825383619
R2_pv_ridge,2025-07-14,138,0.0,0.0,0.0,0.0,4950.0,4950.0,361.44780628400986
R2_pv_ridge,2025-07-14,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,502.763105345214
R2_pv_ridge,2025-07-14,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,713.8675220884536
R2_pv_ridge,2025-07-14,141,0.0,0.0,0.0,-0.0,6000.0,6000.0,362.635707723717
R2_pv_ridge,2025-07-14,142,0.0,0.0,0.0,0.0,6000.0,6000.0,364.9453228882348
R2_pv_ridge,2025-07-14,143,0.0,0.0,0.0,0.0,6000.0,6000.0,374.7606004569987
R2_pv_ridge,2025-07-15,0,833.3333333333333,0.0,0.0,1.0,8183.683131146457,8933.683131146456,704.6212054548158
R2_pv_ridge,2025-07-15,1,833.3333333333333,0.0,0.0,1.0,8933.683131146456,9683.683131146456,715.7898986697775
R2_pv_ridge,2025-07-15,2,407.01874317060475,0.0,0.0,1.0000000000000018,9683.683131146456,10050.0,564.1182520027206
R2_pv_ridge,2025-07-15,3,0.0,0.0,0.0,0.0,10050.0,10050.0,383.9956068023249
R2_pv_ridge,2025-07-15,4,0.0,0.0,0.0,0.0,10050.0,10050.0,370.2176552007941
R2_pv_ridge,2025-07-15,5,0.0,0.0,0.0,0.0,10050.0,10050.0,366.624746559087
R2_pv_ridge,2025-07-15,6,0.0,0.0,0.0,0.0,10050.0,10050.0,379.3665546922965
R2_pv_ridge,2025-07-15,7,0.0,0.0,0.0,0.0,10050.0,10050.0,384.15884163
R2_pv_ridge,2025-07-15,8,0.0,0.0,0.0,0.0,10050.0,10050.0,364.16215550000004
R2_pv_ridge,2025-07-15,9,0.0,0.0,0.0,0.0,10050.0,10050.0,385.9250420666667
R2_pv_ridge,2025-07-15,10,0.0,0.0,0.0,0.0,10050.0,10050.0,378.5281935400001
R2_pv_ridge,2025-07-15,11,0.0,0.0,0.0,0.0,10050.0,10050.0,355.8697619233374
R2_pv_ridge,2025-07-15,12,0.0,0.0,0.0,0.0,10050.0,10050.0,372.6834723899999
R2_pv_ridge,2025-07-15,13,0.0,0.0,0.0,0.0,10050.0,10050.0,373.72197956
R2_pv_ridge,2025-07-15,14,0.0,0.0,0.0,0.0,10050.0,10050.0,344.01697549999994
R2_pv_ridge,2025-07-15,15,0.0,0.0,0.0,0.0,10050.0,10050.0,337.94999797297777
R2_pv_ridge,2025-07-15,16,0.0,0.0,0.0,0.0,10050.0,10050.0,379.024128575
R2_pv_ridge,2025-07-15,17,0.0,0.0,0.0,0.0,10050.0,10050.0,401.9063818333333
R2_pv_ridge,2025-07-15,18,0.0,0.0,0.0,0.0,10050.0,10050.0,365.22037489584505
R2_pv_ridge,2025-07-15,19,0.0,0.0,0.0,0.0,10050.0,10050.0,339.85009763545764
R2_pv_ridge,2025-07-15,20,0.0,0.0,0.0,0.0,10050.0,10050.0,341.097306
R2_pv_ridge,2025-07-15,21,0.0,0.0,0.0,0.0,10050.0,10050.0,335.88419813
R2_pv_ridge,2025-07-15,22,0.0,0.0,0.0,0.0,10050.0,10050.0,337.61051779999997
R2_pv_ridge,2025-07-15,23,0.0,0.0,0.0,0.0,10050.0,10050.0,352.5877969904528
R2_pv_ridge,2025-07-15,24,0.0,0.0,0.0,0.0,10050.0,10050.0,335.4673985999999
R2_pv_ridge,2025-07-15,25,0.0,0.0,0.0,0.0,10050.0,10050.0,329.8988053158984
R2_pv_ridge,2025-07-15,26,0.0,0.0,0.0,0.0,10050.0,10050.0,344.7020505057876
R2_pv_ridge,2025-07-15,27,0.0,0.0,0.0,0.0,10050.0,10050.0,337.7118327083393
R2_pv_ridge,2025-07-15,28,0.0,0.0,0.0,0.0,10050.0,10050.0,350.69183896585645
R2_pv_ridge,2025-07-15,29,0.0,0.0,0.0,0.0,10050.0,10050.0,370.7038694302457
R2_pv_ridge,2025-07-15,30,0.0,0.0,0.0,0.0,10050.0,10050.0,346.88675387642144
R2_pv_ridge,2025-07-15,31,0.0,0.0,0.0,0.0,10050.0,10050.0,312.50040446895065
R2_pv_ridge,2025-07-15,32,0.0,0.0,0.0,0.0,10050.0,10050.0,296.18302088700676
R2_pv_ridge,2025-07-15,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,560.8557187123461
R2_pv_ridge,2025-07-15,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,375.961653847917
R2_pv_ridge,2025-07-15,35,0.0,705.9866889026475,0.0,0.0,10800.0,10015.570345663726,0.0
R2_pv_ridge,2025-07-15,36,0.0,706.7295228584919,0.0,0.0,10015.570345663726,9230.315320265401,0.0
R2_pv_ridge,2025-07-15,37,0.0,663.9815690607945,0.0,0.0,9230.315320265401,8492.558021308963,0.0
R2_pv_ridge,2025-07-15,38,0.0,588.0167313122894,0.0,0.0,8492.558021308963,7839.206097628642,0.0
R2_pv_ridge,2025-07-15,39,0.0,583.1583232732269,0.0,0.0,7839.206097628642,7191.252405102834,0.0
R2_pv_ridge,2025-07-15,40,0.0,537.053211286764,0.0,0.0,7191.252405102834,6594.526614784208,0.0
R2_pv_ridge,2025-07-15,41,0.0,466.3037882362001,0.0,0.0,6594.526614784208,6076.411294521763,0.0
R2_pv_ridge,2025-07-15,42,0.0,176.19994304422107,0.0,0.0,6076.411294521763,5880.633580028184,169.5940680534474
R2_pv_ridge,2025-07-15,43,0.0,0.0,0.0,0.0,5880.633580028184,5880.633580028184,314.43381455576264
R2_pv_ridge,2025-07-15,44,0.0,0.0,0.0,0.0,5880.633580028184,5880.633580028184,285.03346838667096
R2_pv_ridge,2025-07-15,45,0.0,0.0,0.0,0.0,5880.633580028184,5880.633580028184,205.00597352545256
R2_pv_ridge,2025-07-15,46,0.0,323.1921795799594,0.0,0.0,5880.633580028184,5521.531158272674,0.0
R2_pv_ridge,2025-07-15,47,0.0,441.00447290533475,0.0,0.0,5521.531158272674,5031.526188377858,0.0
R2_pv_ridge,2025-07-15,48,0.0,452.75488753166087,0.0,0.0,5031.526188377858,4528.465202231568,0.0
R2_pv_ridge,2025-07-15,49,0.0,437.19604759679237,0.0,0.0,4528.465202231568,4042.69181601291,0.0
R2_pv_ridge,2025-07-15,50,0.0,431.3426123566778,0.0,0.0,4042.69181601291,3563.4222467277123,0.0
R2_pv_ridge,2025-07-15,51,0.0,353.08192136428727,0.0,0.0,3563.4222467277123,3171.109000767393,0.0
R2_pv_ridge,2025-07-15,52,0.0,312.271895927757,0.0,0.0,3171.109000767393,2824.1402275143296,0.0
R2_pv_ridge,2025-07-15,53,0.0,293.23144393593896,0.0,0.0,2824.1402275143296,2498.327512029953,0.0
R2_pv_ridge,2025-07-15,54,0.0,231.76825118203402,0.0,0.0,2498.327512029953,2240.807232938804,0.0
R2_pv_ridge,2025-07-15,55,0.0,177.09674971861398,0.0,0.0,2240.807232938804,2044.0330665847885,0.0
R2_pv_ridge,2025-07-15,56,0.0,118.78287798508623,0.0,0.0,2044.0330665847885,1912.0520910458038,0.0
R2_pv_ridge,2025-07-15,57,0.0,111.42289528386011,0.0,0.0,1912.0520910458038,1788.248874063737,0.0
R2_pv_ridge,2025-07-15,58,0.0,83.48654532461872,0.0,0.0,1788.248874063737,1695.4860459252718,0.0
R2_pv_ridge,2025-07-15,59,0.0,79.13383753647561,0.0,0.0,1695.4860459252718,1607.5595597736321,0.0
R2_pv_ridge,2025-07-15,60,0.0,74.70906910910192,0.0,0.0,1607.5595597736321,1524.5494829857412,0.0
R2_pv_ridge,2025-07-15,61,0.0,38.474578116863384,0.0,0.0,1524.5494829857412,1481.7999517447818,0.0
R2_pv_ridge,2025-07-15,62,56.02043828564199,0.0,0.0,1.0,1481.7999517447818,1532.2183462018595,0.0
R2_pv_ridge,2025-07-15,63,26.426415672700074,0.0,0.0,1.0,1532.2183462018595,1556.0021203072895,0.0
R2_pv_ridge,2025-07-15,64,27.44459217074791,0.0,0.0,1.0,1556.0021203072895,1580.7022532609626,0.0
R2_pv_ridge,2025-07-15,65,833.3333333333333,0.0,0.0,1.0,1580.7022532609626,2330.7022532609626,403.0214318899232
R2_pv_ridge,2025-07-15,66,833.3333333333333,0.0,0.0,1.0,2330.7022532609626,3080.7022532609626,359.3597012337914
R2_pv_ridge,2025-07-15,67,833.3333333333333,0.0,0.0,1.0,3080.7022532609626,3830.7022532609626,373.9717173351078
R2_pv_ridge,2025-07-15,68,833.3333333333333,0.0,0.0,1.0,3830.7022532609626,4580.702253260963,360.67566306957025
R2_pv_ridge,2025-07-15,69,833.3333333333333,0.0,0.0,1.0,4580.702253260963,5330.702253260963,335.65924560276073
R2_pv_ridge,2025-07-15,70,833.3333333333333,0.0,0.0,1.0,5330.702253260963,6080.702253260963,288.5928743391459
R2_pv_ridge,2025-07-15,71,833.3333333333333,0.0,0.0,1.0,6080.702253260963,6830.702253260963,254.3584822557507
R2_pv_ridge,2025-07-15,72,833.3333333333333,0.0,0.0,1.0,6830.702253260963,7580.702253260963,264.36176902551665
R2_pv_ridge,2025-07-15,73,833.3333333333333,0.0,0.0,1.0,7580.702253260963,8330.702253260963,288.9340264192314
R2_pv_ridge,2025-07-15,74,833.3333333333333,0.0,0.0,1.0,8330.702253260963,9080.702253260963,287.52843302609847
R2_pv_ridge,2025-07-15,75,833.3333333333333,0.0,0.0,1.0,9080.702253260963,9830.702253260963,295.5846346095802
R2_pv_ridge,2025-07-15,76,833.3333333333333,0.0,0.0,1.0,9830.702253260963,10580.702253260963,434.9626402361111
R2_pv_ridge,2025-07-15,77,26.67452694013552,0.0,0.0,1.0,10580.702253260963,10604.709327507084,0.0
