strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R2_pv_ridge,2025-08-23,6358.776889856594,6767.141060006713,42136.26357743339,0.0,16272.830490604021,15609.995703653989,12276.56876682462,2925.062766679246,24821.91565530919,0.0,24821.91565530919,0,0,0.80,0.80,28,,0.024263700004667044,0.0,False,0.0
R2_pv_ridge,2025-08-24,6767.141060006713,6863.527139939073,76678.11938469998,0.0,9140.90011466971,19562.538498725364,15758.908712028424,3707.2437067645847,48687.95514272163,0.0,48687.95514272163,0,0,0.80,0.80,28,,0.025147800100967288,0.0,False,0.0
R2_pv_ridge,2025-08-25,6863.527139939073,6455.718588294117,75591.85190787149,24.80091556117975,1341.8974740073345,20361.558048627085,16859.889715868405,3909.4768844036425,48149.18571912797,167.28147019440684,48316.46718932238,2,1,0.80,0.80,28,,0.022412100108340383,0.0,False,0.0
R2_pv_ridge,2025-08-26,6455.718588294117,7289.425884034785,78317.79604276127,14.006550000000061,8176.359042257362,20401.518952652536,15774.893785481958,3792.917871429916,49543.045719822956,97.70969280000043,49640.75541262296,1,1,0.80,0.80,28,,0.025914300000295043,0.0,False,0.0
R2_pv_ridge,2025-08-27,7289.425884034785,6862.329096351183,76113.77515384345,22.750133656946105,4755.833766343627,20268.051386343992,16801.50873185388,3893.6394421737205,48630.32302862017,153.17664991221812,48783.49967853239,1,1,0.80,0.80,28,,0.02756089996546507,0.0,False,0.0
R2_pv_ridge,2025-08-28,6862.329096351183,6979.865006812489,77119.87053324732,87.72079652344439,2338.529583474008,21028.865492359248,16927.598729395824,3983.7308525021285,49163.95415954506,591.1267686835803,49755.080928228635,3,2,0.80,0.80,28,,0.024581999983638525,0.0,False,0.0
R2_pv_ridge,2025-08-29,6979.865006812489,7191.938232054918,42672.628621787444,0.0,16715.02950452611,16902.69928706921,13500.320519807876,3190.3055420189075,25578.2146107038,0.0,25578.2146107038,0,0,0.80,0.80,28,,0.02348070009611547,0.0,False,0.0
R2_pv_ridge,2025-08-30,7191.938232054918,6747.090611471732,42209.2288306602,0.0,21204.580056366976,15222.588418340834,12730.659477380948,2936.776561543078,25173.485265080057,0.0,25173.485265080057,0,0,0.80,0.80,28,,0.052514599869027734,0.0,False,0.0
R2_pv_ridge,2025-08-31,6747.090611471732,7022.628954760193,77499.24175766805,44.77491801210704,6863.006686263547,19928.433669071925,15894.046762988644,3758.8485627948203,49371.47873266051,301.8315840049796,49673.310316665484,3,2,0.80,0.80,28,,0.02535200002603233,0.0,False,0.0
R2_pv_ridge,2025-09-01,7022.628954760193,10073.700098268477,77793.6957836238,0.0,17863.630660658608,18999.824002496895,12643.893412865033,3304.8594461235825,49424.34066898763,0.0,49424.34066898763,0,0,0.80,0.80,28,,0.03446920006535947,0.0,False,0.0
R2_pv_ridge,2025-09-02,10073.700098268477,9819.287131095796,73755.34950740467,0.0,16551.55353293619,17763.219973283678,14617.17984881519,3400.4530916411677,47532.44261759352,0.0,47532.44261759352,0,0,0.80,0.80,28,,0.025797400157898664,0.0,False,0.0
R2_pv_ridge,2025-09-03,9819.287131095796,9848.069223077307,73539.32865327402,0.0,14962.29315787832,15807.444013749178,12778.125768353468,3000.536153414193,47304.33093198608,0.0,47304.33093198608,0,0,0.80,0.80,28,,0.02229360002093017,0.0,False,0.0
R2_pv_ridge,2025-09-04,9848.069223077307,9715.084010435265,74322.89318628146,0.0,17256.093905018908,17162.739066528433,14021.505335265872,3274.218943904608,47942.926692726134,0.0,47942.926692726134,0,0,0.80,0.80,28,,0.030727699864655733,0.0,False,0.0
R2_pv_ridge,2025-09-05,9715.084010435265,9928.738206466882,39010.24916753439,0.0,28940.114543606956,16071.495688591076,12825.622731330313,3032.218761229143,23662.17321910606,0.0,23662.17321910606,0,0,0.80,0.80,28,,0.033208300126716495,0.0,False,0.0
R2_pv_ridge,2025-09-06,9928.738206466882,10394.86690608295,39265.4861800021,0.0,27922.23572340004,16856.05751025054,13233.890753648475,3156.0380569859963,23889.092532963812,0.0,23889.092532963812,0,0,0.80,0.80,28,,0.08230979996733367,0.0,False,0.0
R2_pv_ridge,2025-09-07,10394.86690608295,9636.607921327406,71138.29366733298,0.0,13722.44386437121,16512.10143460581,14057.235248310695,3213.125171050659,46326.004960425096,0.0,46326.004960425096,0,0,0.80,0.80,28,,0.03402210003696382,1.5705989800758895e-16,False,0.0
R2_pv_ridge,2025-09-08,9636.607921327406,6009.076645586005,60239.17076968933,1004.5329165642869,2150.433835681418,15591.991923190144,15894.291605951274,3325.231592980268,37821.34467471489,6903.465422397797,44724.81009711269,4,2,0.80,0.80,28,,0.0337956000585109,0.0,False,0.0
R2_pv_ridge,2025-09-09,6009.076645586005,6575.20583405712,66376.9540002245,0.0,8953.092466867116,20060.58419508811,15739.55692839737,3754.8980782196304,41063.37340132723,0.0,41063.37340132723,0,0,0.80,0.80,28,,0.029731000075116754,0.0,False,0.0
R2_pv_ridge,2025-09-10,6575.20583405712,6277.021378361864,63931.22419207881,1784.5681668396105,920.0716623125954,19726.779245955582,16247.05719934976,3777.906502301088,39966.75635549405,11676.361870758088,51643.11822625214,6,2,0.80,0.80,28,,0.03608989994972944,0.0,False,0.0
R2_pv_ridge,2025-09-11,6277.021378361864,6658.147497723207,66418.16836052429,0.0,8753.32739359812,20135.482506145476,15966.727322552622,3787.6290642315057,41199.04912761146,0.0,41199.04912761146,0,0,0.80,0.80,28,,0.05631300015375018,0.0,False,0.0
R2_pv_ridge,2025-09-12,6658.147497723207,6903.098626034909,32549.39815592399,0.0,17626.86964430057,16581.138400752043,13210.26608912862,3125.921183311719,18147.853405873204,0.0,18147.853405873204,0,0,0.80,0.80,28,,0.0239975000731647,0.0,False,0.0
R2_pv_ridge,2025-09-13,6903.098626034909,6815.5256272034485,32742.443846694674,0.0,21734.244138318507,16210.073284163947,13208.975059121116,3088.671223874297,18199.60119818081,0.0,18199.60119818081,0,0,0.80,0.80,28,,0.022048800019547343,0.0,False,0.0
R2_pv_ridge,2025-09-14,6815.5256272034485,6187.152620538482,65019.81345207338,0.0,1696.2630477891166,19946.11242254072,16721.886768256452,3852.5986609492343,40498.41427885012,0.0,40498.41427885012,0,0,0.80,0.80,28,,0.058380099944770336,0.0,False,0.0
R2_pv_ridge,2025-09-15,6187.152620538482,6389.276962712651,67335.05019426152,30.0142087156255,8141.454166335787,20919.303659743615,16762.72405643557,3954.4552611338704,41739.56383002809,209.09848188353683,41948.66231191163,2,2,0.80,0.80,28,,0.03471979987807572,0.0,False,0.0
R2_pv_ridge,2025-09-16,6389.276962712651,6079.82011651453,66782.70389950021,8.238266666666732,3800.8835874251786,19877.893457824586,16379.604862416227,3807.7454416064843,41707.022050054584,55.38174766666711,41762.40379772125,1,1,0.80,0.80,28,,0.02466259989887476,0.0,False,0.0
R2_pv_ridge,2025-09-17,6079.82011651453,6357.409001519264,67522.86490938776,0.0,3288.1618829411273,21182.919104959903,16908.334478513265,3996.995741441909,41956.87702727276,0.0,41956.87702727276,0,0,0.80,0.80,28,,0.038947299821302295,0.0,False,0.0
R2_pv_ridge,2025-09-18,6357.409001519264,6016.863447507663,67503.26536060238,2.040973876652515,4995.950297430356,20314.71536311817,16761.410442736156,3893.8504743936132,42119.48383833472,14.237833763527945,42133.721672098254,1,1,0.80,0.80,28,,0.02756179985590279,0.0,False,0.0
R2_pv_ridge,2025-09-19,6016.863447507663,6916.134149838598,34444.278386670354,0.0,14426.90225643164,16350.948323548448,12434.924509976403,3016.7531112411125,19131.09381827397,0.0,19131.09381827397,0,0,0.80,0.80,28,,0.025623499881476164,0.0,False,0.0
R2_pv_ridge,2025-09-20,6916.134149838598,6729.249905274824,33309.853013169355,0.0,14662.489838023848,16684.869799576718,13682.940357764543,3188.8136863759555,18582.994499613334,0.0,18582.994499613334,0,0,0.80,0.80,28,,0.026328800013288856,0.0,False,0.0
R2_pv_ridge,2025-09-21,6729.249905274824,6460.241872866015,70129.03218756843,0.0,8614.041972826595,18261.105055665437,15033.602324256928,3496.5107638173145,43883.65709043297,0.0,43883.65709043297,0,0,0.80,0.80,28,,0.02384759997949004,0.0,False,0.0
R2_pv_ridge,2025-09-22,6460.241872866015,6276.3670610238505,69315.7247773044,10.906666666666638,5180.947959244537,19458.68911605866,15927.025514665464,3715.5384132353634,43317.33808703652,73.52183999999981,43390.85992703652,1,1,0.80,0.80,28,,0.02415610011667013,0.0,False,0.0
R2_pv_ridge,2025-09-23,6276.3670610238505,6519.9849666025975,70532.63313235235,6.375,4139.804592332959,21385.957061395697,17103.369104709644,4038.970051107309,43892.94117257804,42.9961875,43935.93736007804,1,1,0.80,0.80,28,,0.03933299984782934,0.0,False,0.0
R2_pv_ridge,2025-09-24,6519.9849666025975,6689.137376074122,70286.90946279772,0.0,5131.5655372263855,20736.219247615587,16644.100422044256,3922.9664160998104,43840.86744873338,0.0,43840.86744873338,0,0,0.80,0.80,28,,0.02509870007634163,0.0,False,0.0
R2_pv_ridge,2025-09-25,6689.137376074122,6524.9513937187485,70221.77008019449,15.37166666666667,6356.128551439146,19438.587787062424,15893.023491640408,3709.7502777774,44178.96424167139,103.49743166666669,44282.46167333806,1,1,0.80,0.80,28,,0.023518800036981702,0.0,False,0.0
R2_pv_ridge,2025-09-26,6524.9513937187485,6822.2833056094905,34855.146615609774,0.0,13938.427041220224,15551.986072041502,12329.50999765195,2925.144162498812,19447.237007368007,0.0,19447.237007368007,0,0,0.80,0.80,28,,0.02335330005735159,0.0,False,0.0
R2_pv_ridge,2025-09-27,6822.2833056094905,6106.778171744382,34433.69602197257,0.0,14201.527446598471,16183.268136066823,13752.401810692723,3146.371459239208,19332.206769063676,0.0,19332.206769063676,0,0,0.80,0.80,28,,0.044130900176241994,0.0,False,0.0
R2_pv_ridge,2025-09-28,6106.778171744382,6503.286948093168,73081.99237437872,5.868333333333339,5198.523193123957,21288.68657477644,16886.978226855015,4005.1995715726466,45724.804967328164,39.56136916666671,45764.36633649483,1,1,0.80,0.80,28,,0.03700709994882345,0.0,False,0.0
R2_pv_ridge,2025-09-29,6503.286948093168,6468.294999316585,73395.40989145264,14.671922062309477,6774.384207820571,20564.730313649026,16688.924307954636,3910.7979544709738,45937.847677693775,81.60520153985772,46019.452879233635,2,2,0.80,0.80,28,,0.023805300006642938,0.0,False,0.0
R2_pv_ridge,2025-09-30,6468.294999316585,6672.566592297304,73966.74774492798,21.965116666666745,4356.770573655966,21189.068882049272,16979.301360777252,4005.4959282912896,46710.10809787752,148.40731075833386,46858.51540863585,1,1,0.80,0.80,28,,0.02528909989632666,0.0,False,0.0
R2_pv_ridge,2025-10-01,6672.566592297304,8237.574284770633,73959.2584441515,0.0,19435.415790487277,18177.96945844689,13315.648338115985,3297.313427857577,46337.8513391955,0.0,46337.8513391955,0,0,0.80,0.80,28,,0.025936400052160025,1.5701974528173598e-16,False,0.0
R2_pv_ridge,2025-10-02,8237.574284770633,8615.810002299588,71613.34116279022,0.0,16124.642396523792,17986.860546440592,14228.944896840825,3379.6799320708187,45418.59892494088,0.0,45418.59892494088,0,0,0.80,0.80,28,,0.02480949996970594,0.0,False,0.0
R2_pv_ridge,2025-10-03,8615.810002299588,8688.859927936142,32291.859818510304,0.0,21318.01343116723,16268.146075106182,13111.453387763115,3083.642761706521,18068.737715320116,0.0,18068.737715320116,0,0,0.80,0.80,28,,0.06005680002272129,0.0,False,0.0
R2_pv_ridge,2025-10-04,8688.859927936142,8869.22843525415,33667.766607019075,0.0,17218.888924167084,16792.43996280236,13439.5447132837,3172.5267422006477,19144.460401419063,0.0,19144.460401419063,0,0,0.80,0.80,28,,0.03025279985740781,0.0,False,0.0
R2_pv_ridge,2025-10-05,8869.22843525415,8321.732489978629,67669.73701113625,0.0,10110.948946505538,17450.38604585278,14627.559047888722,3370.322943239581,42931.19264555474,0.0,42931.19264555474,0,0,0.80,0.80,28,,0.03670580009929836,0.0,False,0.0
R2_pv_ridge,2025-10-06,8321.732489978629,8162.924410361048,68229.01939861373,0.0,7126.479575043951,18486.093922240067,15116.66334867028,3528.2386531873717,43391.940221061624,0.0,43391.940221061624,0,0,0.80,0.80,28,,0.02662310004234314,0.0,False,0.0
R2_pv_ridge,2025-10-07,8162.924410361048,8341.15838371444,68020.0095060576,0.0,6361.305324936466,19614.371605805638,15727.230424684509,3708.907207767732,43097.034974427865,0.0,43097.034974427865,0,0,0.80,0.80,28,,0.02712700003758073,0.0,False,0.0
R2_pv_ridge,2025-10-08,8341.15838371444,6635.064923086657,64646.50875129663,0.0,6282.775720739646,18003.79725502805,16118.559891137731,3591.3308245181092,39856.11197524567,0.0,39856.11197524567,0,0,0.80,0.80,28,,0.050693900091573596,0.0,False,0.0
R2_pv_ridge,2025-10-09,6635.064923086657,6343.605479660135,66148.7569665393,0.0,6899.693962679469,19744.183261107173,16255.101940580687,3780.5407639530167,40434.264763966436,0.0,40434.264763966436,0,0,0.80,0.80,28,,0.0220981000456959,0.0,False,0.0
R2_pv_ridge,2025-10-10,6343.605479660135,6545.8772800547085,32034.251859147895,0.0,19496.227571741223,15854.572370446804,12660.158999706793,2992.141570345436,16670.713119675293,0.0,16670.713119675293,0,0,0.80,0.80,28,,0.030168000143021345,0.0,False,0.0
R2_pv_ridge,2025-10-11,6545.8772800547085,6734.926804673135,32974.03386211522,0.0,15696.536987691929,15794.940625965099,12623.757334875148,2982.1337664715275,17224.911689092085,0.0,17224.911689092085,0,0,0.80,0.80,28,,0.06034590001218021,0.0,False,0.0
R2_pv_ridge,2025-10-12,6734.926804673135,6249.390994174005,67249.94656253283,10.095668837667063,5532.414751251145,19208.703822290758,15996.032325504731,3698.2073072851576,41374.14490390653,47.28811283563252,41421.43301674216,1,1,0.80,0.80,28,,0.025718199787661433,0.0,False,0.0
R2_pv_ridge,2025-10-13,6249.390994174005,6620.872577140385,68821.9525246677,0.0,7576.079440282395,20442.865051134526,16224.387266749225,3846.996201418923,42170.486200430365,0.0,42170.486200430365,0,0,0.80,0.80,28,,0.033295700093731284,0.0,False,0.0
R2_pv_ridge,2025-10-14,6620.872577140385,6349.494764946128,66833.12428863214,0.0,2281.21494165694,21170.10576114059,17392.025697498717,4049.4578758361404,40994.29223506116,0.0,40994.29223506116,0,0,0.80,0.80,28,,0.02661679987795651,0.0,False,0.0
R2_pv_ridge,2025-10-15,6349.494764946128,6427.851363250126,68194.01289395744,0.0,2280.2589833705574,20648.470116385713,16654.739855798834,3915.3736622828874,42021.123273273945,0.0,42021.123273273945,0,0,0.80,0.80,28,,0.027152700116857886,0.0,False,0.0
R2_pv_ridge,2025-10-16,6427.851363250126,6297.680635779654,69934.75994337122,485.9982924715573,3539.3139146581325,21221.710662674064,17306.739291489415,4045.14209865512,43106.617453668645,3390.324088281584,46496.941541950226,1,1,0.80,0.80,28,,0.026805700035765767,0.0,False,0.0
R2_pv_ridge,2025-10-17,6297.680635779654,6488.562195430138,33791.38339348267,0.0,14627.36015838739,15726.476393385125,12566.65247495651,2968.9423587781257,17807.443354030736,0.0,17807.443354030736,0,0,0.80,0.80,28,,0.04107849998399615,0.0,False,0.0
R2_pv_ridge,2025-10-18,6488.562195430138,6922.584575248854,33226.01208553947,0.0,13764.231452973625,15760.880126643873,12375.692760744692,2951.164986080465,17616.14434690277,0.0,17616.14434690277,0,0,0.80,0.80,28,,0.03264259989373386,0.0,False,0.0
R2_pv_ridge,2025-10-19,6922.584575248854,6306.601530629255,70638.41677642227,49.32108164380338,3261.5794241948106,21551.68758260829,18011.25168207036,4156.418945157537,43492.1266030909,323.52652236383926,43815.653125454744,2,1,0.80,0.80,28,,0.04071640013717115,0.0,False,0.0
R2_pv_ridge,2025-10-20,6306.601530629255,6374.448066344482,72408.06231318385,216.3636132777044,3964.846455779554,21882.816957219107,17664.019853203776,4150.950568300109,44744.84552955709,1048.5086892595987,45793.35421881669,4,1,0.80,0.80,28,,0.021832299884408712,0.0,False,0.0
R2_pv_ridge,2025-10-21,6374.448066344482,6594.785267120319,73755.61415595326,0.0,2925.8679707623373,21941.375549961456,17574.210714770525,4146.827634415094,45538.71513482736,0.0,45538.71513482736,0,0,0.80,0.80,28,,0.024118599947541952,0.0,False,0.0
R2_pv_ridge,2025-10-22,6594.785267120319,6352.826899497713,74321.45447541232,15.304034746953427,4788.420043542584,22164.233144615937,18170.791377999256,4235.400134239289,45739.63367487172,73.36754257689472,45813.00121744862,1,1,0.80,0.80,28,,0.02543449983932078,0.0,False,0.0
R2_pv_ridge,2025-10-23,6352.826899497713,6512.597106505103,75162.18581759701,0.0,7646.429467116548,21012.97963600261,16876.72031885547,3976.4891101397584,46567.28882999843,0.0,46567.28882999843,0,0,0.80,0.80,28,,0.0224719000980258,0.0,False,0.0
R2_pv_ridge,2025-10-24,6512.597106505103,6436.384533475504,33669.26711393208,0.0,12164.572425118184,16595.975199336153,13511.331227188924,3160.85654517683,17733.33629903138,0.0,17733.33629903138,0,0,0.80,0.80,28,,0.0703781999181956,2.05149146542178e-16,False,0.0
R2_pv_ridge,2025-10-25,6436.384533475504,6203.021906251899,34085.62063793984,9.106414587741277,11837.037931653907,16154.119747587303,13294.863360046964,3092.6190147639495,17877.323706971943,42.66810555086175,17919.991812522807,1,1,0.80,0.80,28,,0.022100700065493584,0.0,False,0.0
R2_pv_ridge,2025-10-26,6203.021906251899,6809.1472139625,74966.77132234673,0.0,5809.839387648361,21405.82705837979,16793.207140348088,4006.494610321101,46462.403462549875,0.0,46462.403462549875,0,0,0.80,0.80,28,,0.02511500008404255,0.0,False,0.0
R2_pv_ridge,2025-10-27,6809.1472139625,6492.735797865858,74159.6165501156,18.754335308937925,6896.037551668171,21129.062850403658,17399.31118331395,4046.1630831863604,45929.94369805392,87.84530658706524,46017.78900464098,1,1,0.80,0.80,28,,0.024803200038149953,0.0,False,0.0
R2_pv_ridge,2025-10-28,6492.735797865858,6509.490559487222,73670.26457488633,0.0,3517.8595357070517,21920.547651158202,17740.564311978917,4163.228577557923,45612.98114922132,0.0,45612.98114922132,0,0,0.80,0.80,28,,0.023202500073239207,0.0,False,0.0
R2_pv_ridge,2025-10-29,6509.490559487222,6215.9796321914355,74347.72588771979,164.8895065653917,1097.2048309909871,22985.861041370503,18882.707278076312,4396.664690589974,46219.9546798142,1136.2424490393387,47356.197128853535,3,2,0.80,0.80,28,,0.022740300046280026,0.0,False,0.0
R2_pv_ridge,2025-10-30,6215.9796321914355,6323.7107827080035,76681.19913569605,0.0,7878.011865082405,20623.218869203945,16607.84924859029,3907.6384700970943,47562.71895239627,0.0,47562.71895239627,0,0,0.80,0.80,28,,0.031832899898290634,0.0,False,0.0
R2_pv_ridge,2025-10-31,6323.7107827080035,6712.021134458226,35196.12050328459,0.0,7712.685777466978,16998.22811881975,13419.085459668799,3190.832307400731,18756.450811315695,0.0,18756.450811315695,0,0,0.80,0.80,28,,0.02979799988679588,0.0,False,0.0
R2_pv_ridge,2025-11-01,6712.021134458226,6988.598054251981,34627.216952351184,0.0,8669.300685458718,16657.67687234081,13243.799038781679,3137.3009137653794,18518.745854930043,0.0,18518.745854930043,0,0,0.80,0.80,28,,0.02493249997496605,0.0,False,0.0
R2_pv_ridge,2025-11-02,6988.598054251981,6299.85391065352,76971.15896216163,99.0744999999988,4775.531648804976,21674.671627694384,18176.35374767107,4187.06202362178,47919.07137748496,691.1437119999916,48610.21508948495,1,1,0.80,0.80,28,,0.05058640008792281,0.0,False,0.0
R2_pv_ridge,2025-11-03,6299.85391065352,6724.990931659938,78227.0188004908,0.0,4305.682872474397,21230.433293564718,16814.02764888165,3991.268623676656,48780.530789575976,0.0,48780.530789575976,0,0,0.80,0.80,28,,0.043336500180885196,0.0,False,0.0
R2_pv_ridge,2025-11-04,6724.990931659938,6201.579928619158,78222.5927074819,21.977883333333352,7237.272653417491,20517.34635158484,17090.12044752043,3950.6369071051995,48747.52070711224,102.94440553333342,48850.46511264558,1,1,0.80,0.80,28,,0.02650869986973703,0.0,False,0.0
R2_pv_ridge,2025-11-05,6201.579928619158,6849.289106182823,79062.27122622367,0.0,4569.494213793151,22272.729926087195,17457.972980323335,4167.047768200202,49329.04290146312,0.0,49329.04290146312,0,0,0.80,0.80,28,,0.023145100101828575,0.0,False,0.0
R2_pv_ridge,2025-11-06,6849.289106182823,6376.004739004504,77434.84832651218,483.88275871654275,2735.761873041669,22312.318908671285,18498.93424648423,4286.669029365377,48379.92367654777,2368.2546730241406,50748.17834957191,5,1,0.80,0.80,28,,0.0436274001840502,0.0,False,0.0
R2_pv_ridge,2025-11-07,6376.004739004504,6569.129353828131,35652.16967659048,0.0,8746.664757532082,17964.3735914937,14377.330455768635,3393.9185209014413,19039.366759503122,0.0,19039.366759503122,0,0,0.80,0.80,28,,0.02806729986332357,0.0,False,0.0
R2_pv_ridge,2025-11-08,6569.129353828131,6615.93700261083,35549.41623466504,0.0,8483.798545392077,17012.019501939656,13737.60891266669,3227.6029404902656,18769.127337421865,0.0,18769.127337421865,0,0,0.80,0.80,28,,0.046185499988496304,0.0,False,0.0
R2_pv_ridge,2025-11-09,6615.93700261083,6603.06446154043,79407.9475626565,0.0,3954.925615403034,21672.579215176258,17566.374451256124,4119.077304990529,49786.8646547885,0.0,49786.8646547885,0,0,0.80,0.80,28,,0.021978399949148297,0.0,False,0.0
R2_pv_ridge,2025-11-10,6603.06446154043,6286.977585296381,80194.22955231881,0.0,2399.4605227004386,22214.75851704225,18278.432587423875,4252.412805862434,50171.36287413238,0.0,50171.36287413238,0,0,0.80,0.80,28,,0.02532840007916093,0.0,False,0.0
R2_pv_ridge,2025-11-11,6286.977585296381,6663.314477515672,81577.93197171787,0.0,5579.0987648499895,21584.791248441365,17144.97770824014,4063.476647981931,51259.515891761344,0.0,51259.515891761344,0,0,0.80,0.80,28,,0.05326840002089739,0.0,False,0.0
R2_pv_ridge,2025-11-12,6663.314477515672,6302.540955984357,81093.59415459429,0.0,6430.6345725648325,21219.305270566525,17512.33343853707,4067.745353560772,50933.50001711447,0.0,50933.50001711447,0,0,0.80,0.80,28,,0.02507900004275143,0.0,False,0.0
R2_pv_ridge,2025-11-13,6302.540955984357,6484.170500819527,81198.64890886808,8.236749999998096,4636.698785512723,21109.73140177397,16935.415845085274,3992.686011853539,51105.99307348039,57.45956799998672,51163.45264148038,1,1,0.80,0.80,28,,0.023224900010973215,0.0,False,0.0
R2_pv_ridge,2025-11-14,6484.170500819527,6732.3340426583245,36780.123244101036,0.0,5654.156549950457,17390.337928924528,13862.826534773947,3279.347852311781,19671.418651282114,0.0,19671.418651282114,0,0,0.80,0.80,28,,0.041151100071147084,0.0,False,0.0
R2_pv_ridge,2025-11-15,6732.3340426583245,6546.9214594109935,36151.43388063124,0.0,4744.014890004588,17696.85999411886,14501.327920158874,3380.9446572073166,19342.61646860547,0.0,19342.61646860547,0,0,0.80,0.80,28,,0.04558970010839403,0.0,False,0.0
R2_pv_ridge,2025-11-16,6546.9214594109935,6506.2030567971815,82891.56541514772,0.0,4244.610111587006,22363.46043463063,18151.04951440324,4253.129322841201,52334.69756257727,0.0,52334.69756257727,0,0,0.80,0.80,28,,0.02499340008944273,0.0,False,0.0
R2_pv_ridge,2025-11-17,6506.2030567971815,6767.213722729466,83886.92787613219,0.0,6818.388485621278,21778.291883360667,17405.506826183082,4111.774391245299,53068.76707976922,0.0,53068.76707976922,0,0,0.80,0.80,28,,0.026398499961942434,0.0,False,0.0
R2_pv_ridge,2025-11-18,6767.213722729466,6599.870067841584,82662.54225493151,0.0,3807.7635507332507,21657.032422442226,17692.8055515773,4131.5705257528125,52270.69629346186,0.0,52270.69629346186,0,0,0.80,0.80,28,,0.030480500077828765,0.0,False,0.0
R2_pv_ridge,2025-11-19,6599.870067841584,6338.180093591164,83180.72864571934,1.3850000000001046,3699.366811717978,22894.506372772317,18780.07113877096,4376.125208251784,52505.21679447042,6.301057500000476,52511.51785197042,1,1,0.80,0.80,28,,0.024376299930736423,0.0,False,0.0
R2_pv_ridge,2025-11-20,6338.180093591164,6534.611301789827,84319.3596815666,0.0,5145.9215693780625,22124.07363934955,17743.71156049434,4183.930870656548,53296.304768141315,0.0,53296.304768141315,0,0,0.80,0.80,28,,0.014558800030499697,0.0,False,0.0
R2_pv_ridge,2025-11-21,6534.611301789827,6765.478769577914,37262.02124278835,0.0,4769.81672371294,18000.209112628756,14372.388660220016,3396.952984620656,19982.571333013082,0.0,19982.571333013082,0,0,0.80,0.80,28,,0.033625700045377016,0.0,False,0.0
R2_pv_ridge,2025-11-22,6765.478769577914,6670.501239127311,37727.97380256813,0.0,4186.169310768812,17933.972557218593,14611.997548752606,3416.952538916594,20139.338541759236,0.0,20139.338541759236,0,0,0.80,0.80,28,,0.04052179981954396,0.0,False,0.0
R2_pv_ridge,2025-11-23,6670.501239127311,6574.118885960221,85150.53084655343,0.0,5640.977143505526,22969.481776657714,18692.024356943133,4373.839772881675,53921.26031158267,0.0,53921.26031158267,0,0,0.80,0.80,28,,0.02412149985320866,0.0,False,0.0
R2_pv_ridge,2025-11-24,6574.118885960221,6087.516231069401,84264.29708146867,18.83966666666663,6530.138942607886,21205.244710153616,17614.190604626172,4077.656760418271,53149.898442543585,88.24499866666649,53238.14344121025,1,1,0.80,0.80,28,,0.02246590005233884,0.0,False,0.0
R2_pv_ridge,2025-11-25,6087.516231069401,6405.105404458151,84951.38813463548,0.0,4054.70485040389,23379.96085007926,18651.93803251432,4410.433644176184,53515.855356578366,0.0,53515.855356578366,0,0,0.80,0.80,28,,0.032319300109520555,0.0,False,0.0
R2_pv_ridge,2025-11-26,6405.105404458151,6833.890970772792,85894.58594822789,32.99316666666664,4318.149222084005,23504.505262074,18652.74225259677,4422.977443162597,54292.32253579063,154.53999266666654,54446.86252845729,1,1,0.80,0.80,28,,0.0296660999301821,0.0,False,0.0
R2_pv_ridge,2025-11-27,6833.890970772792,6686.294817907412,85477.0164585677,0.0,5655.6162686733915,21964.96839020953,17924.460933648563,4188.10360942635,54237.19681173295,0.0,54237.19681173295,0,0,0.80,0.80,28,,0.02321369992569089,0.0,False,0.0
R2_pv_ridge,2025-11-28,6686.294817907412,6517.07226245173,38817.23833443039,0.0,4510.51516632951,18619.920621110512,15234.436003009636,3554.707173556567,20637.00738387784,0.0,20637.00738387784,0,0,0.80,0.80,28,,0.03775550005957484,0.0,False,0.0
R2_pv_ridge,2025-11-29,6517.07226245173,6705.869573192416,39675.97843145515,0.0,1008.8252266895043,18777.81855315276,15040.115448387118,3548.905794024957,21107.493388457206,0.0,21107.493388457206,0,0,0.80,0.80,28,,0.04020739998668432,0.0,False,0.0
R2_pv_ridge,2025-11-30,6705.869573192416,6438.629772521158,87232.96955709846,6.062833333333401,2665.767080464532,24047.12112581441,19718.683932513795,4595.676993971863,55346.56730334009,28.398311333333652,55374.96561467342,1,1,0.80,0.80,28,,0.025909800082445145,0.0,False,0.0
R2_pv_ridge,2025-12-01,6438.629772521158,6238.164739176978,88169.61805341815,3607.0561541840607,951.4704353994247,24772.07667831172,20245.800639442255,4726.7410722136465,55921.6769808103,17837.641801643746,73759.31878245404,14,4,0.80,0.80,28,,0.023043999914079905,0.0,False,0.0
R2_pv_ridge,2025-12-02,6238.164739176978,6122.594746067401,88659.3007338752,4648.611220631133,177.98662298653437,24190.149343781304,19698.03396226148,4607.685374629406,56216.174189077494,23794.628078640308,80010.80226771781,16,5,0.80,0.80,28,,0.031077099964022636,0.0,False,0.0
