strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
A3_both_arima,2025-08-31,89,64.66367507313609,0.0,0.0,1.0000000000000386,9991.802692434178,10050.0,209.71828993811658
A3_both_arima,2025-08-31,90,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,735.9789395352154
A3_both_arima,2025-08-31,91,0.0,0.0,0.0,0.0,10800.0,10800.0,286.6342382207513
A3_both_arima,2025-08-31,92,0.0,0.0,0.0,0.0,10800.0,10800.0,307.22924663162314
A3_both_arima,2025-08-31,93,0.0,0.0,0.0,0.0,10800.0,10800.0,309.3822477163299
A3_both_arima,2025-08-31,94,0.0,0.0,0.0,0.0,10800.0,10800.0,353.54728438688187
A3_both_arima,2025-08-31,95,0.0,0.0,0.0,0.0,10800.0,10800.0,415.73918575929287
A3_both_arima,2025-08-31,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,492.35489013053257
A3_both_arima,2025-08-31,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,569.3984090487133
A3_both_arima,2025-08-31,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,635.1068522516623
A3_both_arima,2025-08-31,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,660.7817606677953
A3_both_arima,2025-08-31,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,704.9816680740851
A3_both_arima,2025-08-31,101,-0.0,0.0,0.0,0.0,10800.0,10800.0,794.3708023310675
A3_both_arima,2025-08-31,102,0.0,0.0,0.0,0.0,10800.0,10800.0,879.3680743380077
A3_both_arima,2025-08-31,103,0.0,0.0,0.0,0.0,10800.0,10800.0,952.0430617900272
A3_both_arima,2025-08-31,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1030.424564928671
A3_both_arima,2025-08-31,105,-0.0,0.0,0.0,-0.0,10800.0,10800.0,1077.5086063443412
A3_both_arima,2025-08-31,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1111.102993055986
A3_both_arima,2025-08-31,107,0.0,0.0,0.0,0.0,10800.0,10800.0,1089.7437668905754
A3_both_arima,2025-08-31,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1162.5613032430874
A3_both_arima,2025-08-31,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1220.4315999198018
A3_both_arima,2025-08-31,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1248.365549599687
A3_both_arima,2025-08-31,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1244.94924025
A3_both_arima,2025-08-31,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1280.2635430933333
A3_both_arima,2025-08-31,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,176.99261533333342
A3_both_arima,2025-08-31,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,125.3426637179458
A3_both_arima,2025-08-31,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,120.3439541666668
A3_both_arima,2025-08-31,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,178.58458216666673
A3_both_arima,2025-08-31,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,230.65950695000012
A3_both_arima,2025-08-31,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,195.92164894500021
A3_both_arima,2025-08-31,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,144.3742439999999
A3_both_arima,2025-08-31,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,138.03608325833346
A3_both_arima,2025-08-31,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,857.7022866666665
A3_both_arima,2025-08-31,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,159.8266646666667
A3_both_arima,2025-08-31,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,214.18312810666663
A3_both_arima,2025-08-31,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1208.08400907
A3_both_arima,2025-08-31,125,0.0,0.0,0.0,0.0,1200.0,1200.0,911.5559813333333
A3_both_arima,2025-08-31,126,0.0,0.0,0.0,0.0,1200.0,1200.0,863.09659264
A3_both_arima,2025-08-31,127,0.0,0.0,0.0,0.0,1200.0,1200.0,917.2277012166668
A3_both_arima,2025-08-31,128,0.0,0.0,0.0,0.0,1200.0,1200.0,962.3720251666666
A3_both_arima,2025-08-31,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,1008.1492987883333
A3_both_arima,2025-08-31,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,703.69726994
A3_both_arima,2025-08-31,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,669.051416
A3_both_arima,2025-08-31,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,607.6261771000001
A3_both_arima,2025-08-31,133,0.0,0.0,0.0,0.0,2700.0,2700.0,343.6384879200001
A3_both_arima,2025-08-31,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,692.7217753333333
A3_both_arima,2025-08-31,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,674.98691169
A3_both_arima,2025-08-31,136,0.0,0.0,0.0,0.0,4200.0,4200.0,314.9697539366667
A3_both_arima,2025-08-31,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,670.3894386666667
A3_both_arima,2025-08-31,138,0.0,0.0,0.0,0.0,4950.0,4950.0,337.84328424
A3_both_arima,2025-08-31,139,0.0,0.0,0.0,0.0,4950.0,4950.0,344.6429586666667
A3_both_arima,2025-08-31,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,678.4036833333333
A3_both_arima,2025-08-31,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,464.0121521333333
A3_both_arima,2025-08-31,142,0.0,0.0,0.0,0.0,6000.0,6000.0,335.18970298000005
A3_both_arima,2025-08-31,143,0.0,0.0,0.0,0.0,6000.0,6000.0,323.10026133333326
A3_both_arima,2025-09-01,0,833.3333333333333,0.0,0.0,1.0,7036.967277222225,7786.967277222225,673.2812517599999
A3_both_arima,2025-09-01,1,833.3333333333333,0.0,0.0,1.0,7786.967277222225,8536.967277222226,661.473651175
A3_both_arima,2025-09-01,2,833.3333333333333,0.0,0.0,1.0,8536.967277222226,9286.967277222226,663.2389549999999
A3_both_arima,2025-09-01,3,14.480803086415916,0.0,0.0,0.9999999999998977,9286.967277222226,9300.0,313.4828145185169
A3_both_arima,2025-09-01,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,682.8004491716666
A3_both_arima,2025-09-01,5,0.0,0.0,0.0,5.111240575999082e-14,10050.0,10050.0,334.7334874999999
A3_both_arima,2025-09-01,6,0.0,0.0,0.0,0.0,10050.0,10050.0,338.5061362050001
A3_both_arima,2025-09-01,7,0.0,0.0,0.0,0.0,10050.0,10050.0,322.68559188
A3_both_arima,2025-09-01,8,0.0,0.0,0.0,5.111240575999083e-14,10050.0,10050.0,306.4412981666667
A3_both_arima,2025-09-01,9,0.0,0.0,0.0,0.0,10050.0,10050.0,314.88819824000007
A3_both_arima,2025-09-01,10,0.0,0.0,0.0,0.0,10050.0,10050.0,309.86834214000004
A3_both_arima,2025-09-01,11,0.0,0.0,0.0,0.0,10050.0,10050.0,291.436533
A3_both_arima,2025-09-01,12,0.0,0.0,0.0,5.1112405759988216e-14,10050.0,10050.0,299.30076922500007
A3_both_arima,2025-09-01,13,0.0,0.0,0.0,0.0,10050.0,10050.0,306.86800299333333
A3_both_arima,2025-09-01,14,0.0,0.0,0.0,0.0,10050.0,10050.0,300.67231699999996
A3_both_arima,2025-09-01,15,0.0,0.0,0.0,0.0,10050.0,10050.0,313.8027255200001
A3_both_arima,2025-09-01,16,0.0,0.0,0.0,0.0,10050.0,10050.0,316.94770165
A3_both_arima,2025-09-01,17,0.0,0.0,0.0,0.0,10050.0,10050.0,305.7597366666666
A3_both_arima,2025-09-01,18,0.0,0.0,0.0,0.0,10050.0,10050.0,320.00976423
A3_both_arima,2025-09-01,19,0.0,0.0,0.0,0.0,10050.0,10050.0,310.6929747749999
A3_both_arima,2025-09-01,20,0.0,0.0,0.0,0.0,10050.0,10050.0,292.43860799999993
A3_both_arima,2025-09-01,21,0.0,0.0,0.0,0.0,10050.0,10050.0,287.86525394
A3_both_arima,2025-09-01,22,0.0,0.0,0.0,0.0,10050.0,10050.0,288.80644359999997
A3_both_arima,2025-09-01,23,0.0,0.0,0.0,0.0,10050.0,10050.0,323.063565
A3_both_arima,2025-09-01,24,0.0,0.0,0.0,0.0,10050.0,10050.0,328.517757495
A3_both_arima,2025-09-01,25,0.0,0.0,0.0,0.0,10050.0,10050.0,323.264838435
A3_both_arima,2025-09-01,26,0.0,0.0,0.0,0.0,10050.0,10050.0,305.9367653333333
A3_both_arima,2025-09-01,27,0.0,0.0,0.0,0.0,10050.0,10050.0,288.0492221085335
A3_both_arima,2025-09-01,28,0.0,0.0,0.0,0.0,10050.0,10050.0,295.58021031
A3_both_arima,2025-09-01,29,0.0,0.0,0.0,0.0,10050.0,10050.0,311.77543999999995
A3_both_arima,2025-09-01,30,0.0,0.0,0.0,0.0,10050.0,10050.0,296.1887690983503
A3_both_arima,2025-09-01,31,0.0,0.0,0.0,0.0,10050.0,10050.0,298.8336649583333
A3_both_arima,2025-09-01,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,304.20817618173976
A3_both_arima,2025-09-01,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,554.7595344685385
A3_both_arima,2025-09-01,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,399.1443807773517
A3_both_arima,2025-09-01,35,0.0,803.9874841201022,0.0,0.0,10800.0,9906.680573199887,0.0
A3_both_arima,2025-09-01,36,0.0,779.8245751841207,0.0,0.0,9906.680573199887,9040.208822995308,0.0
A3_both_arima,2025-09-01,37,0.0,725.0901882515332,0.0,0.0,9040.208822995308,8234.553058271382,0.0
A3_both_arima,2025-09-01,38,0.0,693.3220368489096,0.0,0.0,8234.553058271382,7464.195239550371,0.0
A3_both_arima,2025-09-01,39,0.0,641.6552077284308,0.0,0.0,7464.195239550371,6751.245008741003,0.0
A3_both_arima,2025-09-01,40,0.0,570.4513937505876,0.0,0.0,6751.245008741003,6117.410126795906,0.0
A3_both_arima,2025-09-01,41,0.0,482.00050679512407,0.0,0.0,6117.410126795906,5581.854008134656,0.0
A3_both_arima,2025-09-01,42,0.0,440.4267708083727,0.0,0.0,5581.854008134656,5092.490929458687,0.0
A3_both_arima,2025-09-01,43,0.0,412.142648098816,0.0,0.0,5092.490929458687,4634.554653793336,0.0
A3_both_arima,2025-09-01,44,0.0,353.5334172357584,0.0,0.0,4634.554653793336,4241.739745753604,34.66602873502837
A3_both_arima,2025-09-01,45,0.0,0.0,0.0,0.0,4241.739745753604,4241.739745753604,170.36796792232772
A3_both_arima,2025-09-01,46,0.0,295.5348586404074,0.0,0.0,4241.739745753604,3913.3676805975965,0.0
A3_both_arima,2025-09-01,47,0.0,440.92581304462794,0.0,0.0,3913.3676805975965,3423.45011054801,0.0
A3_both_arima,2025-09-01,48,0.0,369.66673434552104,0.0,0.0,3423.45011054801,3012.709294608542,0.0
A3_both_arima,2025-09-01,49,0.0,314.21882343289474,0.0,0.0,3012.709294608542,2663.5772685719926,0.0
A3_both_arima,2025-09-01,50,0.0,326.4992236355763,0.0,0.0,2663.5772685719926,2300.800353421352,0.0
A3_both_arima,2025-09-01,51,0.0,257.52017360239654,0.0,0.0,2300.800353421352,2014.666827196467,0.0
A3_both_arima,2025-09-01,52,0.0,169.69022112063595,0.0,0.0,2014.666827196467,1826.122137062427,0.0
A3_both_arima,2025-09-01,53,0.0,191.84486507471166,0.0,0.0,1826.122137062427,1612.9611758683031,0.0
A3_both_arima,2025-09-01,54,0.0,163.10995076493975,0.0,0.0,1612.9611758683031,1431.7278972405923,0.0
A3_both_arima,2025-09-01,55,0.0,122.60389077304792,0.0,0.0,1431.7278972405923,1295.5013519372058,0.0
A3_both_arima,2025-09-01,56,0.0,81.15936208860526,0.0,0.0,1295.5013519372058,1205.3242829498665,0.0
A3_both_arima,2025-09-01,57,0.0,4.791854654879899,0.0,0.0,1205.3242829498665,1200.0,0.0
A3_both_arima,2025-09-01,58,65.21835441628292,0.0,0.0,1.0,1200.0,1258.6965189746547,0.0
A3_both_arima,2025-09-01,59,144.76655490937418,0.0,0.0,1.0,1258.6965189746547,1388.9864183930915,0.0
A3_both_arima,2025-09-01,60,185.59004607491323,0.0,0.0,1.0,1388.9864183930915,1556.0174598605136,0.0
A3_both_arima,2025-09-01,61,149.13924020346514,0.0,0.0,1.0,1556.0174598605136,1690.2427760436321,0.0
A3_both_arima,2025-09-01,62,80.34440904168105,0.0,0.0,1.0,1690.2427760436321,1762.552744181145,0.0
A3_both_arima,2025-09-01,63,100.03562652227191,0.0,0.0,1.0,1762.552744181145,1852.5848080511898,0.0
A3_both_arima,2025-09-01,64,175.69351256370447,0.0,0.0,1.0,1852.5848080511898,2010.708969358524,0.0
A3_both_arima,2025-09-01,65,209.9644561354716,0.0,0.0,1.0,2010.708969358524,2199.6769798804485,0.0
A3_both_arima,2025-09-01,66,833.3333333333333,0.0,0.0,1.0,2199.6769798804485,2949.6769798804485,282.92565840576475
A3_both_arima,2025-09-01,67,701.9688653200284,0.0,0.0,1.0,2949.6769798804485,3581.448958668474,256.11367576085775
A3_both_arima,2025-09-01,68,833.3333333333333,0.0,0.0,1.0,3581.448958668474,4331.448958668474,301.10175098301494
A3_both_arima,2025-09-01,69,833.3333333333333,0.0,0.0,1.0,4331.448958668474,5081.448958668474,285.6403280851478
A3_both_arima,2025-09-01,70,833.3333333333333,0.0,0.0,1.0,5081.448958668474,5831.448958668474,270.04353311237577
A3_both_arima,2025-09-01,71,833.3333333333333,0.0,0.0,1.0,5831.448958668474,6581.448958668474,234.78734761050475
A3_both_arima,2025-09-01,72,833.3333333333333,0.0,0.0,1.0,6581.448958668474,7331.448958668474,252.63941404440257
A3_both_arima,2025-09-01,73,833.3333333333333,0.0,0.0,1.0,7331.448958668474,8081.448958668474,255.13520477988098
A3_both_arima,2025-09-01,74,833.3333333333333,0.0,0.0,1.0,8081.448958668474,8831.448958668474,217.39334953609475
A3_both_arima,2025-09-01,75,833.3333333333333,0.0,0.0,1.0,8831.448958668474,9581.448958668474,188.0407732231405
A3_both_arima,2025-09-01,76,353.6948452344107,0.0,0.0,1.0,9581.448958668474,9899.774319379443,0.0
A3_both_arima,2025-09-01,77,220.50063782727432,0.0,0.0,1.0,9899.774319379443,10098.22489342399,0.0
A3_both_arima,2025-09-01,78,243.68704636121947,0.0,0.0,1.0,10098.22489342399,10317.543235149087,0.0
A3_both_arima,2025-09-01,79,210.56866508301357,0.0,0.0,1.0,10317.543235149087,10507.0550337238,0.0
A3_both_arima,2025-09-01,80,126.92844636190404,0.0,0.0,1.0,10507.0550337238,10621.290635449514,0.0
A3_both_arima,2025-09-01,81,102.24731859200148,0.0,0.0,1.0,10621.290635449514,10713.313222182314,0.0
A3_both_arima,2025-09-01,82,78.36174160915198,0.0,0.0,1.0,10713.313222182314,10783.83878963055,0.0
A3_both_arima,2025-09-01,83,17.95690041050011,0.0,0.0,1.0,10783.83878963055,10800.0,0.0
A3_both_arima,2025-09-01,84,0.0,11.52271473100383,0.0,0.0,10800.0,10787.196983632219,0.0
A3_both_arima,2025-09-01,85,0.0,51.955503803229135,0.0,0.0,10787.196983632219,10729.468646073075,0.0
A3_both_arima,2025-09-01,86,0.0,158.88033474298874,0.0,0.0,10729.468646073075,10552.934940803088,0.0
A3_both_arima,2025-09-01,87,0.0,142.05228884667756,0.0,0.0,10552.934940803088,10395.09906430678,0.0
A3_both_arima,2025-09-01,88,0.0,196.02344299300876,0.0,0.0,10395.09906430678,10177.295238758992,0.0
A3_both_arima,2025-09-01,89,0.0,0.0,0.0,-1.3049224162579326e-16,10177.295238758992,10177.295238758992,197.95902828092585
A3_both_arima,2025-09-01,90,691.8941791566754,0.0,0.0,1.000000000000001,10177.295238758992,10800.0,686.910338745505
A3_both_arima,2025-09-01,91,0.0,0.0,0.0,0.0,10800.0,10800.0,308.86248136505435
A3_both_arima,2025-09-01,92,0.0,0.0,0.0,0.0,10800.0,10800.0,299.589427624382
A3_both_arima,2025-09-01,93,0.0,0.0,0.0,0.0,10800.0,10800.0,314.08798843687856
A3_both_arima,2025-09-01,94,0.0,0.0,0.0,0.0,10800.0,10800.0,376.29500202706436
A3_both_arima,2025-09-01,95,0.0,0.0,0.0,0.0,10800.0,10800.0,431.1509522945978
A3_both_arima,2025-09-01,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,466.7395378374746
A3_both_arima,2025-09-01,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,531.8398364112842
A3_both_arima,2025-09-01,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,629.5470949111327
A3_both_arima,2025-09-01,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,680.1507839472895
A3_both_arima,2025-09-01,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,727.9360207798364
A3_both_arima,2025-09-01,101,-0.0,0.0,0.0,0.0,10800.0,10800.0,813.3182477291203
A3_both_arima,2025-09-01,102,0.0,0.0,0.0,0.0,10800.0,10800.0,899.6609143648694
A3_both_arima,2025-09-01,103,0.0,0.0,0.0,0.0,10800.0,10800.0,928.5113276506802
A3_both_arima,2025-09-01,104,0.0,0.0,0.0,0.0,10800.0,10800.0,964.420807142075
A3_both_arima,2025-09-01,105,-0.0,0.0,0.0,-0.0,10800.0,10800.0,1076.6545090393734
A3_both_arima,2025-09-01,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1146.511539718179
A3_both_arima,2025-09-01,107,0.0,0.0,0.0,0.0,10800.0,10800.0,1073.6735628735023
A3_both_arima,2025-09-01,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1104.4081647026178
A3_both_arima,2025-09-01,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1171.2489076598347
A3_both_arima,2025-09-01,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1209.2836929330206
A3_both_arima,2025-09-01,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1153.1952452699998
A3_both_arima,2025-09-01,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1175.4686433416666
A3_both_arima,2025-09-01,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,139.09031400000026
A3_both_arima,2025-09-01,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,167.0094833573393
A3_both_arima,2025-09-01,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,213.80567032953505
A3_both_arima,2025-09-01,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,253.66691483333364
A3_both_arima,2025-09-01,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,193.02319784309398
A3_both_arima,2025-09-01,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,151.34717155499993
A3_both_arima,2025-09-01,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,171.92695799999998
A3_both_arima,2025-09-01,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,165.44130308166675
A3_both_arima,2025-09-01,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,884.7241459999997
A3_both_arima,2025-09-01,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,197.77122166666666
A3_both_arima,2025-09-01,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,212.1583208533331
A3_both_arima,2025-09-01,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1183.8179054
A3_both_arima,2025-09-01,125,0.0,0.0,0.0,0.0,1200.0,1200.0,911.7021826666668
A3_both_arima,2025-09-01,126,0.0,0.0,0.0,0.0,1200.0,1200.0,875.6429867600001
A3_both_arima,2025-09-01,127,0.0,0.0,0.0,0.0,1200.0,1200.0,893.7484576783332
A3_both_arima,2025-09-01,128,0.0,0.0,0.0,0.0,1200.0,1200.0,890.3387100000001
A3_both_arima,2025-09-01,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,958.8595954533332
A3_both_arima,2025-09-01,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,722.40174232
A3_both_arima,2025-09-01,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,694.191773
A3_both_arima,2025-09-01,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,610.7165543433334
A3_both_arima,2025-09-01,133,0.0,0.0,0.0,0.0,2700.0,2700.0,318.07400351999996
A3_both_arima,2025-09-01,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,667.4323236666665
A3_both_arima,2025-09-01,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,680.8489302766667
A3_both_arima,2025-09-01,136,0.0,0.0,0.0,0.0,4200.0,4200.0,339.4449324899999
A3_both_arima,2025-09-01,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,687.5923648333332
A3_both_arima,2025-09-01,138,0.0,0.0,0.0,0.0,4950.0,4950.0,344.67363636
A3_both_arima,2025-09-01,139,0.0,0.0,0.0,0.0,4950.0,4950.0,343.61102746666666
A3_both_arima,2025-09-01,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,669.7393199999999
A3_both_arima,2025-09-01,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,449.50666693333335
A3_both_arima,2025-09-01,142,0.0,0.0,0.0,0.0,6000.0,6000.0,324.27321205666664
A3_both_arima,2025-09-01,143,0.0,0.0,0.0,0.0,6000.0,6000.0,321.912246
A3_both_arima,2025-09-02,0,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,322.16781732
A3_both_arima,2025-09-02,1,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,314.65787989999995
A3_both_arima,2025-09-02,2,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,317.7872059999999
A3_both_arima,2025-09-02,3,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,309.11647320000003
A3_both_arima,2025-09-02,4,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,318.2400116933333
A3_both_arima,2025-09-02,5,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,320.59298749999994
A3_both_arima,2025-09-02,6,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,338.60735130000006
A3_both_arima,2025-09-02,7,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,331.2722189700001
A3_both_arima,2025-09-02,8,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,305.92068650000004
A3_both_arima,2025-09-02,9,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,300.61730365333335
A3_both_arima,2025-09-02,10,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,294.6274118316666
A3_both_arima,2025-09-02,11,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,282.7469939999999
A3_both_arima,2025-09-02,12,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,286.4272642650001
A3_both_arima,2025-09-02,13,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,303.8409867933333
A3_both_arima,2025-09-02,14,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,316.7195863333333
A3_both_arima,2025-09-02,15,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,325.6155313466667
A3_both_arima,2025-09-02,16,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,325.28847284999995
A3_both_arima,2025-09-02,17,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,312.7628879999999
A3_both_arima,2025-09-02,18,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,307.4510844
A3_both_arima,2025-09-02,19,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,300.40613952999996
A3_both_arima,2025-09-02,20,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,313.75033800000006
A3_both_arima,2025-09-02,21,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,325.38868708499996
A3_both_arima,2025-09-02,22,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,309.39239433333336
A3_both_arima,2025-09-02,23,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,302.03165299999995
A3_both_arima,2025-09-02,24,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,304.856807895
A3_both_arima,2025-09-02,25,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,319.53903071335264
A3_both_arima,2025-09-02,26,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,319.31606200000004
A3_both_arima,2025-09-02,27,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,307.01034728186687
A3_both_arima,2025-09-02,28,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,293.5246190600898
A3_both_arima,2025-09-02,29,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,287.528225
A3_both_arima,2025-09-02,30,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,287.3891032700169
A3_both_arima,2025-09-02,31,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,302.578508935
A3_both_arima,2025-09-02,32,0.0,0.0,0.0,0.0,10058.351258949111,10058.351258949111,297.4964656817398
A3_both_arima,2025-09-02,33,824.0541567232099,0.0,0.0,0.9999999999999991,10058.351258949111,10800.0,533.6117967487398
A3_both_arima,2025-09-02,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,367.85254944808054
A3_both_arima,2025-09-02,35,0.0,772.3385490944002,0.0,0.0,10800.0,9941.846056561777,0.0
A3_both_arima,2025-09-02,36,0.0,774.8151364884427,0.0,0.0,9941.846056561777,9080.940349352397,0.0
A3_both_arima,2025-09-02,37,0.0,691.877630775865,0.0,0.0,9080.940349352397,8312.187426268103,0.0
A3_both_arima,2025-09-02,38,0.0,625.2726855513971,0.0,0.0,8312.187426268103,7617.439997877662,0.0
A3_both_arima,2025-09-02,39,0.0,597.7614750906961,0.0,0.0,7617.439997877662,6953.260581110222,0.0
A3_both_arima,2025-09-02,40,0.0,546.8477848080188,0.0,0.0,6953.260581110222,6345.651931323535,0.0
A3_both_arima,2025-09-02,41,0.0,451.7311555498775,0.0,0.0,6345.651931323535,5843.7284251570045,0.0
A3_both_arima,2025-09-02,42,0.0,419.86900152406065,0.0,0.0,5843.7284251570045,5377.207312352492,0.0
A3_both_arima,2025-09-02,43,0.0,385.9567091213671,0.0,0.0,5377.207312352492,4948.366524439863,0.0
A3_both_arima,2025-09-02,44,0.0,313.70669177620573,0.0,0.0,4948.366524439863,4599.803533577412,0.0
A3_both_arima,2025-09-02,45,0.0,227.3899395955213,0.0,0.0,4599.803533577412,4347.148045137944,0.0
A3_both_arima,2025-09-02,46,0.0,292.62210678025355,0.0,0.0,4347.148045137944,4022.012370937662,0.0
A3_both_arima,2025-09-02,47,0.0,428.68134987458234,0.0,0.0,4022.012370937662,3545.699759965904,0.0
A3_both_arima,2025-09-02,48,0.0,396.78339512555226,0.0,0.0,3545.699759965904,3104.8293209375124,0.0
A3_both_arima,2025-09-02,49,0.0,325.82127625659996,0.0,0.0,3104.8293209375124,2742.8056806524014,0.0
A3_both_arima,2025-09-02,50,0.0,275.9410154399558,0.0,0.0,2742.8056806524014,2436.2045523857837,0.0
A3_both_arima,2025-09-02,51,0.0,214.24118601354317,0.0,0.0,2436.2045523857837,2198.1587901485136,0.0
