group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan 
Q43_S2,2025-07-25 04:20:00,2025-07-25 04:30:00,2025-07-25,2025-07-25 00:00,0.436,3342.7139,0.0,557.1189833333333,578.5477263072455,578.5477263072455,21.42874297391222,0.0,0.0,0.0,2164.825703128111,2184.111571804632,252.24680866995905,0.0,0.0,252.24680866995905
Q43_S2,2025-07-25 04:30:00,2025-07-25 04:40:00,2025-07-25,2025-07-25 00:00,0.4063,2975.43,0.0,495.905,591.0091403477205,591.0091403477205,95.10414034772054,0.0,0.0,0.0,2184.111571804632,2269.7052981175807,240.12701372327885,0.0,0.0,240.12701372327885
Q43_S2,2025-07-25 04:40:00,2025-07-25 04:50:00,2025-07-25,2025-07-25 00:00,0.4067,3242.4928,0.3384,540.3590666666666,543.0934552104362,543.0934552104362,2.734388543769569,0.0,0.0,0.0,2269.7052981175807,2272.1662478069734,220.87610823408443,0.0,0.0,220.87610823408443
Q43_S2,2025-07-25 04:50:00,2025-07-25 05:00:00,2025-07-25,2025-07-25 00:00,0.3995,3347.9972,0.0,557.9995333333333,535.1872165240767,535.1872165240767,0.0,22.812316809256572,0.0,0.0,2272.1662478069734,2246.8192291300215,213.80729300136866,0.0,0.0,213.80729300136866
Q43_S2,2025-07-25 05:00:00,2025-07-25 05:10:00,2025-07-25,2025-07-25 00:00,0.3936,3121.73,0.0,520.2883333333333,545.5066166094092,545.5066166094092,25.21828327607591,0.0,0.0,0.0,2246.8192291300215,2269.51568407849,214.71140429746347,0.0,0.0,214.71140429746347
Q43_S2,2025-07-25 05:10:00,2025-07-25 05:20:00,2025-07-25,2025-07-25 00:00,0.4354,3209.0007,24.7579,530.7071333333333,530.4040346543399,530.4040346543399,0.0,0.30309867899347864,0.0,0.0,2269.51568407849,2269.178907768497,230.93791668849957,0.0,0.0,230.93791668849957
Q43_S2,2025-07-25 05:20:00,2025-07-25 05:30:00,2025-07-25,2025-07-25 00:00,0.417,3138.4882,141.5163,499.49531666666655,511.9463229535809,511.9463229535809,12.451006286914321,0.0,0.0,0.0,2269.178907768497,2280.38481342672,213.48161667164322,0.0,0.0,213.48161667164322
Q43_S2,2025-07-25 05:30:00,2025-07-25 05:40:00,2025-07-25,2025-07-25 00:00,0.3147,2882.47,354.1875,421.38041666666663,1297.2056246446998,1297.2056246446998,833.3333333333334,0.0,0.0,42.491874644699806,2280.38481342672,3030.38481342672,408.230610075687,0.0,0.0,408.230610075687
Q43_S2,2025-07-25 05:40:00,2025-07-25 05:50:00,2025-07-25,2025-07-25 00:00,0.2497,2957.2598,600.2734,392.83106666666663,1270.0192896623503,1270.0192896623503,833.3333333333334,0.0,0.0,43.854889662350274,3030.38481342672,3780.38481342672,317.12381662868887,0.0,0.0,317.12381662868887
Q43_S2,2025-07-25 05:50:00,2025-07-25 06:00:00,2025-07-25,2025-07-25 00:00,0.4113,3123.4787,854.1327,378.22433333333333,410.7798683300025,410.7798683300025,32.55553499666917,0.0,0.0,0.0,3780.38481342672,3809.684794923722,168.95375984413002,0.0,0.0,168.95375984413002
Q43_S2,2025-07-25 06:00:00,2025-07-25 06:10:00,2025-07-25,2025-07-25 06:00,0.6773,3119.03,1094.8875,337.3570833333333,0.0,0.0,0.0,337.3570833333333,0.0,0.0,3809.684794923722,3434.8435912200184,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 06:10:00,2025-07-25 06:20:00,2025-07-25,2025-07-25 06:00,0.719,2945.4408,1319.657,270.96396666666664,0.0,0.0,0.0,270.96396666666664,0.0,0.0,3434.8435912200184,3133.772517145944,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 06:20:00,2025-07-25 06:30:00,2025-07-25,2025-07-25 06:00,0.6792,2939.9066,1612.8549,221.17528333333328,0.0,0.0,0.0,221.17528333333328,0.0,0.0,3133.772517145944,2888.0222023311294,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 06:30:00,2025-07-25 06:40:00,2025-07-25,2025-07-25 06:00,0.6438,3027.89,1948.3125,179.9295833333333,0.0,0.0,0.0,179.9295833333333,0.0,0.0,2888.0222023311294,2688.1004430718704,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 06:40:00,2025-07-25 06:50:00,2025-07-25,2025-07-25 06:00,0.5666,2902.1779,2217.1048,114.17885000000001,0.0,0.0,0.0,114.17885000000001,0.0,0.0,2688.1004430718704,2561.2350541829815,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 06:50:00,2025-07-25 07:00:00,2025-07-25,2025-07-25 06:00,0.5783,3245.0187,2502.7111,123.71793333333335,0.0,0.0,0.0,123.71793333333335,0.0,0.0,2561.2350541829815,2423.770683812611,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 07:00:00,2025-07-25 07:10:00,2025-07-25,2025-07-25 06:00,0.6503,3745.36,2791.9125,158.9079166666667,0.0,0.0,0.0,158.9079166666667,0.0,0.0,2423.770683812611,2247.206331960759,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 07:10:00,2025-07-25 07:20:00,2025-07-25,2025-07-25 06:00,0.6137,3367.9459,2999.1407,61.46753333333337,0.0,0.0,0.0,61.46753333333337,0.0,0.0,2247.206331960759,2178.9090727015,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 07:20:00,2025-07-25 07:30:00,2025-07-25,2025-07-25 06:00,0.5562,3119.3047,3317.7063,-33.06693333333328,0.0,0.0,33.06693333333328,0.0,0.0,0.0,2178.9090727015,2208.6693127015,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 07:30:00,2025-07-25 07:40:00,2025-07-25,2025-07-25 06:00,0.5314,3488.83,3631.3125,-23.747083333333343,0.0,0.0,23.747083333333343,0.0,0.0,0.0,2208.6693127015,2230.0416877015,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 07:40:00,2025-07-25 07:50:00,2025-07-25,2025-07-25 06:00,0.5315,3935.8721,3630.2157,50.94273333333331,0.0,0.0,0.0,50.94273333333331,0.0,0.0,2230.0416877015,2173.438650664463,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 07:50:00,2025-07-25 08:00:00,2025-07-25,2025-07-25 06:00,0.6898,3985.6319,3734.1657,41.91103333333331,0.0,0.0,0.0,41.91103333333331,0.0,0.0,2173.438650664463,2126.870835849648,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 08:00:00,2025-07-25 08:10:00,2025-07-25,2025-07-25 06:00,0.899,3667.34,4084.1625,-69.47041666666662,0.0,0.0,69.47041666666662,0.0,0.0,0.0,2126.870835849648,2189.3942108496476,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 08:10:00,2025-07-25 08:20:00,2025-07-25,2025-07-25 06:00,0.8824,3400.7585,4451.1119,-175.0589,0.0,0.0,175.0589,0.0,0.0,0.0,2189.3942108496476,2346.9472208496477,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 08:20:00,2025-07-25 08:30:00,2025-07-25,2025-07-25 06:00,0.7882,3262.4405,4966.7337,-284.0488666666666,0.0,0.0,284.0488666666666,0.0,0.0,0.0,2346.9472208496477,2602.5912008496475,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 08:30:00,2025-07-25 08:40:00,2025-07-25,2025-07-25 06:00,0.7509,3218.87,5402.025,-363.8591666666666,0.0,0.0,363.8591666666666,0.0,0.0,0.0,2602.5912008496475,2930.0644508496475,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 08:40:00,2025-07-25 08:50:00,2025-07-25,2025-07-25 06:00,0.7696,3300.3736,5358.2215,-342.97464999999994,0.0,0.0,342.97464999999994,0.0,0.0,0.0,2930.0644508496475,3238.7416358496475,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 08:50:00,2025-07-25 09:00:00,2025-07-25,2025-07-25 06:00,0.7952,3830.1573,5543.5836,-285.57105,0.0,0.0,285.57105,0.0,0.0,0.0,3238.7416358496475,3495.7555808496477,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 09:00:00,2025-07-25 09:10:00,2025-07-25,2025-07-25 06:00,0.7757,4325.95,6081.6375,-292.6145833333333,0.0,0.0,292.6145833333333,0.0,0.0,0.0,3495.7555808496477,3759.108705849648,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 09:10:00,2025-07-25 09:20:00,2025-07-25,2025-07-25 06:00,0.699,3931.8467,6400.4561,-411.4349,0.0,0.0,411.4349,0.0,0.0,0.0,3759.108705849648,4129.400115849648,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 09:20:00,2025-07-25 09:30:00,2025-07-25,2025-07-25 06:00,0.6746,3754.307,6599.4705,-474.1939166666667,0.0,0.0,474.1939166666667,0.0,0.0,0.0,4129.400115849648,4556.174640849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 09:30:00,2025-07-25 09:40:00,2025-07-25,2025-07-25 06:00,0.7119,4064.13,6663.45,-433.2199999999999,0.0,0.0,433.2199999999999,0.0,0.0,0.0,4556.174640849647,4946.0726408496475,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 09:40:00,2025-07-25 09:50:00,2025-07-25,2025-07-25 06:00,0.7291,4048.0828,6460.0856,-402.0004666666667,0.0,0.0,402.0004666666667,0.0,0.0,0.0,4946.0726408496475,5307.873060849648,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 09:50:00,2025-07-25 10:00:00,2025-07-25,2025-07-25 06:00,0.798,3891.5945,6525.6187,-439.00403333333327,0.0,0.0,439.00403333333327,0.0,0.0,0.0,5307.873060849648,5702.976690849648,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 10:00:00,2025-07-25 10:10:00,2025-07-25,2025-07-25 06:00,0.9055,3843.12,6856.125,-502.1675,0.0,0.0,502.1675,0.0,0.0,0.0,5702.976690849648,6154.927440849648,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 10:10:00,2025-07-25 10:20:00,2025-07-25,2025-07-25 06:00,0.9504,3931.6097,6908.9629,-496.2255333333334,0.0,0.0,496.2255333333334,0.0,0.0,0.0,6154.927440849648,6601.530420849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 10:20:00,2025-07-25 10:30:00,2025-07-25,2025-07-25 06:00,0.9743,4111.1923,6823.6307,-452.07306666666665,0.0,0.0,452.07306666666665,0.0,0.0,0.0,6601.530420849647,7008.396180849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 10:30:00,2025-07-25 10:40:00,2025-07-25,2025-07-25 06:00,1.0155,4272.16,6803.25,-421.84833333333336,0.0,0.0,421.84833333333336,0.0,0.0,0.0,7008.396180849647,7388.059680849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 10:40:00,2025-07-25 10:50:00,2025-07-25,2025-07-25 06:00,1.0113,4304.2271,6932.0667,-437.9732666666667,0.0,0.0,437.9732666666667,0.0,0.0,0.0,7388.059680849647,7782.235620849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 10:50:00,2025-07-25 11:00:00,2025-07-25,2025-07-25 06:00,0.6764,4279.7768,7270.1158,-498.3898333333333,0.0,0.0,498.3898333333333,0.0,0.0,0.0,7782.235620849647,8230.786470849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 11:00:00,2025-07-25 11:10:00,2025-07-25,2025-07-25 06:00,0.2222,4217.45,7699.9875,-580.4229166666667,0.0,0.0,580.4229166666667,0.0,0.0,0.0,8230.786470849647,8753.167095849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 11:10:00,2025-07-25 11:20:00,2025-07-25,2025-07-25 06:00,0.1922,4096.2887,8005.2911,-651.5004,0.0,0.0,651.5004,0.0,0.0,0.0,8753.167095849647,9339.517455849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 11:20:00,2025-07-25 11:30:00,2025-07-25,2025-07-25 06:00,0.2691,4120.7385,8255.3376,-689.0998500000001,0.0,0.0,689.0998500000001,0.0,0.0,0.0,9339.517455849647,9959.707320849648,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 11:30:00,2025-07-25 11:40:00,2025-07-25,2025-07-25 06:00,0.2386,4190.52,8388.3,-699.6299999999998,0.0,0.0,699.6299999999998,0.0,0.0,0.0,9959.707320849648,10589.374320849647,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 11:40:00,2025-07-25 11:50:00,2025-07-25,2025-07-25 06:00,0.2057,4030.8295,8238.9787,-701.3581999999999,0.0,0.0,234.02853238928097,0.0,0.0,467.32966761071896,10589.374320849647,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 11:50:00,2025-07-25 12:00:00,2025-07-25,2025-07-25 06:00,0.2483,4089.1116,8041.4754,-658.7273,0.0,0.0,0.0,0.0,0.0,658.7273,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 12:00:00,2025-07-25 12:10:00,2025-07-25,2025-07-25 12:00,0.308,4352.48,8017.125,-610.7741666666667,0.0,0.0,0.0,0.0,0.0,610.7741666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 12:10:00,2025-07-25 12:20:00,2025-07-25,2025-07-25 12:00,0.2633,4338.3936,8198.5478,-643.3590333333333,0.0,0.0,0.0,0.0,0.0,643.3590333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 12:20:00,2025-07-25 12:30:00,2025-07-25,2025-07-25 12:00,0.2341,4256.0795,8334.6613,-679.7636333333332,0.0,0.0,0.0,0.0,0.0,679.7636333333332,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 12:30:00,2025-07-25 12:40:00,2025-07-25,2025-07-25 12:00,0.2333,4287.62,8373.1125,-680.9154166666665,0.0,0.0,0.0,0.0,0.0,680.9154166666665,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 12:40:00,2025-07-25 12:50:00,2025-07-25,2025-07-25 12:00,0.192,4380.9759,8441.5951,-676.7698666666666,0.0,0.0,0.0,0.0,0.0,676.7698666666666,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 12:50:00,2025-07-25 13:00:00,2025-07-25,2025-07-25 12:00,0.3704,4382.1102,8331.3552,-658.2075,0.0,0.0,0.0,0.0,0.0,658.2075,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 13:00:00,2025-07-25 13:10:00,2025-07-25,2025-07-25 12:00,0.6533,4245.53,8131.95,-647.7366666666667,0.0,0.0,0.0,0.0,0.0,647.7366666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 13:10:00,2025-07-25 13:20:00,2025-07-25,2025-07-25 12:00,0.645,4095.5508,8130.7333,-672.5304166666666,0.0,0.0,0.0,0.0,0.0,672.5304166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 13:20:00,2025-07-25 13:30:00,2025-07-25,2025-07-25 12:00,0.6496,4189.9855,7894.4005,-617.4024999999999,0.0,0.0,0.0,0.0,0.0,617.4024999999999,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 13:30:00,2025-07-25 13:40:00,2025-07-25,2025-07-25 12:00,0.7441,4393.86,7479.6375,-514.29625,0.0,0.0,0.0,0.0,0.0,514.29625,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 13:40:00,2025-07-25 13:50:00,2025-07-25,2025-07-25 12:00,0.7122,4321.0415,7397.649,-512.7679166666667,0.0,0.0,0.0,0.0,0.0,512.7679166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 13:50:00,2025-07-25 14:00:00,2025-07-25,2025-07-25 12:00,0.7764,4262.8775,7296.6503,-505.62880000000007,0.0,0.0,0.0,0.0,0.0,505.62880000000007,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 14:00:00,2025-07-25 14:10:00,2025-07-25,2025-07-25 12:00,0.9442,4303.98,6976.9875,-445.5012500000001,0.0,0.0,0.0,0.0,0.0,445.5012500000001,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 14:10:00,2025-07-25 14:20:00,2025-07-25,2025-07-25 12:00,0.9726,4255.0284,6648.0007,-398.82871666666654,0.0,0.0,0.0,0.0,0.0,398.82871666666654,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 14:20:00,2025-07-25 14:30:00,2025-07-25,2025-07-25 12:00,0.9347,4336.8674,6627.9049,-381.8395833333334,0.0,0.0,0.0,0.0,0.0,381.8395833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 14:30:00,2025-07-25 14:40:00,2025-07-25,2025-07-25 12:00,0.9582,4485.93,6667.725,-363.6325,0.0,0.0,0.0,0.0,0.0,363.6325,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 14:40:00,2025-07-25 14:50:00,2025-07-25,2025-07-25 12:00,1.0513,4419.4011,6230.7682,-301.89451666666673,0.0,0.0,0.0,0.0,0.0,301.89451666666673,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 14:50:00,2025-07-25 15:00:00,2025-07-25,2025-07-25 12:00,0.8785,4515.3185,5957.4036,-240.34751666666654,0.0,0.0,0.0,0.0,0.0,240.34751666666654,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 15:00:00,2025-07-25 15:10:00,2025-07-25,2025-07-25 12:00,0.519,4713.71,6033.3,-219.93166666666667,0.0,0.0,0.0,0.0,0.0,219.93166666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 15:10:00,2025-07-25 15:20:00,2025-07-25,2025-07-25 12:00,0.4125,4558.7955,5970.7992,-235.33395000000002,0.0,0.0,0.0,0.0,0.0,235.33395000000002,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 15:20:00,2025-07-25 15:30:00,2025-07-25,2025-07-25 12:00,0.4468,4420.2216,5617.3998,-199.52970000000005,0.0,0.0,0.0,0.0,0.0,199.52970000000005,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 15:30:00,2025-07-25 15:40:00,2025-07-25,2025-07-25 12:00,0.4937,4393.18,5064.0375,-111.80958333333334,34.6821774669217,0.0,0.0,0.0,0.0,111.80958333333334,10800.0,10800.0,0.0,8.561295507709623,0.0,8.561295507709623
Q43_S2,2025-07-25 15:40:00,2025-07-25 15:50:00,2025-07-25,2025-07-25 12:00,0.5483,4233.8346,4566.6249,-55.46504999999994,76.45752202761375,0.0,0.0,0.0,0.0,55.46504999999994,10800.0,10800.0,0.0,20.96082966387031,0.0,20.96082966387031
Q43_S2,2025-07-25 15:50:00,2025-07-25 16:00:00,2025-07-25,2025-07-25 12:00,0.5864,4268.6776,4415.1475,-24.41165000000001,136.70770522579312,24.83001730672413,0.0,0.0,0.0,49.24166730672414,10800.0,10800.0,14.560322148663031,32.80253809787103,0.0,47.36286024653406
Q43_S2,2025-07-25 16:00:00,2025-07-25 16:10:00,2025-07-25,2025-07-25 12:00,0.6036,4437.3,4441.2375,-0.65625,173.84412078229693,101.36702412784582,0.0,0.0,0.0,102.02327412784582,10800.0,10800.0,61.18513576356774,21.873587770313343,0.0,83.05872353388108
Q43_S2,2025-07-25 16:10:00,2025-07-25 16:20:00,2025-07-25,2025-07-25 12:00,0.6176,4352.4455,4186.6763,27.628199999999953,201.58670807379656,94.5519476130765,0.0,0.0,0.0,66.92374761307656,10800.0,10800.0,58.39528284583606,33.05233403027035,0.0,91.44761687610641
Q43_S2,2025-07-25 16:20:00,2025-07-25 16:30:00,2025-07-25,2025-07-25 12:00,0.6344,4432.3174,3882.4593,91.64301666666665,181.65261694779738,123.50875747529562,0.0,0.0,0.0,31.86574080862897,10800.0,10800.0,78.35395574232754,18.44323222467756,0.0,96.7971879670051
Q43_S2,2025-07-25 16:30:00,2025-07-25 16:40:00,2025-07-25,2025-07-25 12:00,0.6689,4699.29,3659.1375,173.35875000000001,230.01097585963456,189.34558815519898,0.0,0.0,0.0,15.986838155198967,10800.0,10800.0,126.65326391701261,13.600538917748478,0.0,140.25380283476107
Q43_S2,2025-07-25 16:40:00,2025-07-25 16:50:00,2025-07-25,2025-07-25 12:00,0.7249,4671.1037,3400.4157,211.78133333333327,299.02435782338375,246.7458493465861,0.0,0.0,0.0,34.96451601325285,10800.0,10800.0,178.86606619134028,18.948345397415306,0.0,197.81441158875558
Q43_S2,2025-07-25 16:50:00,2025-07-25 17:00:00,2025-07-25,2025-07-25 12:00,0.722,4273.0829,3112.5045,193.4297333333334,278.3023131137245,247.99527544336598,0.0,0.0,0.0,54.565542110032595,10800.0,10800.0,179.05258887011024,10.940840598999422,0.0,189.99342946910966
Q43_S2,2025-07-25 17:00:00,2025-07-25 17:10:00,2025-07-25,2025-07-25 12:00,0.6679,3853.81,2800.0875,175.62041666666664,221.03618035742238,207.81364149988258,0.0,0.0,0.0,32.193224833215936,10800.0,10800.0,138.79873115777158,4.415666851475417,0.0,143.214398009247
Q43_S2,2025-07-25 17:10:00,2025-07-25 17:20:00,2025-07-25,2025-07-25 12:00,0.6644,3878.2152,2436.2763,240.32315,307.60432599721105,280.85219189612036,0.0,0.0,0.0,40.52904189612036,10800.0,10800.0,186.59819629578237,8.887058948382327,0.0,195.4852552441647
Q43_S2,2025-07-25 17:20:00,2025-07-25 17:30:00,2025-07-25,2025-07-25 12:00,0.7465,4027.9198,2013.1074,335.80206666666663,351.81264710299,340.47715979904444,0.0,0.0,0.0,4.67509313237781,10800.0,10800.0,254.1661997899867,4.230970636197684,0.0,258.3971704261844
Q43_S2,2025-07-25 17:30:00,2025-07-25 17:40:00,2025-07-25,2025-07-25 12:00,0.8331,4018.15,1627.5,398.44166666666666,394.86980753117143,382.7492174602229,0.0,15.692449206443769,0.0,0.0,10800.0,10782.563945326174,318.8683730661117,5.048831794053613,0.0,323.9172048601653
Q43_S2,2025-07-25 17:40:00,2025-07-25 17:50:00,2025-07-25,2025-07-25 12:00,0.8279,3894.2683,1402.9732,415.21585000000005,457.68022641073463,445.5789035859808,19.373394082029133,0.0,0.0,10.989659503951632,10782.563945326174,10800.0,368.8947742788335,5.009342583306845,0.0,373.9041168621403
Q43_S2,2025-07-25 17:50:00,2025-07-25 18:00:00,2025-07-25,2025-07-25 12:00,0.9501,4061.4477,1178.8986,480.42485,539.3454925635765,539.3454925635765,0.0,0.0,0.0,58.92064256357651,10800.0,10800.0,512.432152484654,0.0,0.0,512.432152484654
Q43_S2,2025-07-25 18:00:00,2025-07-25 18:10:00,2025-07-25,2025-07-25 18:00,1.1619,4348.62,916.1625,572.07625,620.4748547240146,605.0345611797839,0.0,0.0,0.0,32.95831117978389,10800.0,10800.0,702.9896566347908,8.970038534520832,0.0,711.9596951693117
Q43_S2,2025-07-25 18:10:00,2025-07-25 18:20:00,2025-07-25,2025-07-25 18:00,1.197,4201.8862,723.0602,579.8043333333333,599.4074172148067,588.7467899919416,0.0,0.0,0.0,8.942456658608307,10800.0,10800.0,704.7299076203541,6.380385392884807,0.0,711.1102930132389
Q43_S2,2025-07-25 18:20:00,2025-07-25 18:30:00,2025-07-25,2025-07-25 18:00,1.2139,4159.339,527.1406,605.3664,609.7155207423804,594.7138490129731,0.0,10.65255098702687,0.0,0.0,10800.0,10788.163832236636,721.923141316848,9.10526465616372,0.0,731.0284059730118
Q43_S2,2025-07-25 18:30:00,2025-07-25 18:40:00,2025-07-25,2025-07-25 18:00,1.249,4329.01,304.4625,670.7579166666667,629.3219166876672,629.3219166876664,0.0,41.43599997900026,0.0,0.0,10788.163832236636,10742.12383225997,786.0230739428954,4.969820111000445e-13,0.0,786.0230739428958
Q43_S2,2025-07-25 18:40:00,2025-07-25 18:50:00,2025-07-25,2025-07-25 18:00,1.1976,4250.3293,121.8661,688.0772,665.2781688883841,651.4694280621411,0.0,36.60777193785884,0.0,0.0,10742.12383225997,10701.448530106793,780.1997870472202,8.268674006754322,0.0,788.4684610539745
Q43_S2,2025-07-25 18:50:00,2025-07-25 19:00:00,2025-07-25,2025-07-25 18:00,1.2992,4028.4173,23.8878,667.4215833333333,99.2630853177103,0.0,0.0,667.4215833333333,0.0,0.0,10701.448530106793,9959.868993069755,0.0,64.4813002223846,0.0,64.4813002223846
Q43_S2,2025-07-25 19:00:00,2025-07-25 19:10:00,2025-07-25,2025-07-25 18:00,1.4965,3887.77,0.0,647.9616666666666,0.0,0.0,0.0,647.9616666666666,0.0,0.0,9959.868993069755,9239.911585662347,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 19:10:00,2025-07-25 19:20:00,2025-07-25,2025-07-25 18:00,1.4796,3963.8359,0.0,660.6393166666667,0.0,0.0,0.0,660.6393166666667,0.0,0.0,9239.911585662347,8505.867900477162,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 19:20:00,2025-07-25 19:30:00,2025-07-25,2025-07-25 18:00,1.4589,4153.5953,0.4267,692.1947666666666,0.0,0.0,0.0,692.1947666666666,0.0,0.0,8505.867900477162,7736.762604180865,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 19:30:00,2025-07-25 19:40:00,2025-07-25,2025-07-25 18:00,1.5162,4256.29,0.0,709.3816666666667,0.0,0.0,0.0,709.3816666666667,0.0,0.0,7736.762604180865,6948.560752329014,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 19:40:00,2025-07-25 19:50:00,2025-07-25,2025-07-25 18:00,1.5156,4139.2686,0.0,689.8781,0.0,0.0,0.0,689.8781,0.0,0.0,6948.560752329014,6182.029530106792,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 19:50:00,2025-07-25 20:00:00,2025-07-25,2025-07-25 18:00,1.5017,4083.674,0.0306,680.6072333333333,0.0,0.0,0.0,680.6072333333333,0.0,0.0,6182.029530106792,5425.799270847532,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 20:00:00,2025-07-25 20:10:00,2025-07-25,2025-07-25 18:00,1.5009,4191.72,0.0,698.62,0.0,0.0,0.0,698.62,0.0,0.0,5425.799270847532,4649.554826403088,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 20:10:00,2025-07-25 20:20:00,2025-07-25,2025-07-25 18:00,1.4827,4287.7245,0.0,714.62075,0.0,0.0,0.0,714.62075,0.0,0.0,4649.554826403088,3855.5317708475322,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 20:20:00,2025-07-25 20:30:00,2025-07-25,2025-07-25 18:00,1.4555,4224.4381,0.0022,704.0726500000001,0.0,0.0,0.0,704.0726500000001,0.0,0.0,3855.5317708475322,3073.2288264030876,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 20:30:00,2025-07-25 20:40:00,2025-07-25,2025-07-25 18:00,1.4665,4065.39,0.0,677.5649999999999,0.0,0.0,0.0,677.5649999999999,0.0,0.0,3073.2288264030876,2320.3788264030877,0.0,0.0,0.0,0.0
Q43_S2,2025-07-25 20:40:00,2025-07-25 20:50:00,2025-07-25,2025-07-25 18:00,1.508,4006.0964,0.0,667.6827333333333,0.0,0.0,0.0,667.6827333333333,0.0,0.0,2320.3788264030877,1578.509122699384,0.0,0.0,0.0,0.0
