strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q90,ridge,0.9,2025-07-16,2025-07-16,24,2025-07-16 04:00:00,2025-07-16 04:10:00,0.4401,4521.5007,0.1765,4105.542662868133,0.0,684.2571104780222,63.3502954761683,747.6074059541905,28,,747.6074059541907,0.0,5.946627379142683,0.0,0.0,10800.0,10793.392636245397,10050.0,329.0220193604393,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,25,2025-07-16 04:10:00,2025-07-16 04:20:00,0.4389,4555.1626,0.0,4113.42544737238,0.0,685.5709078953967,103.72241592595458,789.2933238213512,28,,789.2933238213514,7.341515282892538,0.0,0.0,22.75804187179228,10793.392636245397,10800.0,10050.0,346.42083982519114,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,26,2025-07-16 04:20:00,2025-07-16 04:30:00,0.4364,4224.77,0.0,4124.680313397646,6.886371614715957,686.298990297155,73.01497475391511,759.3139650510701,28,,759.3139650510702,0.0,0.0,0.0,55.1856317177369,10800.0,10800.0,10050.0,331.36461434828703,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,27,2025-07-16 04:30:00,2025-07-16 04:40:00,0.4393,4266.3758,2.458,4132.6844135687,21.44227878078257,685.2070224646528,65.8257190473571,751.0327415120099,28,,751.03274151201,0.0,0.0,0.0,40.37977484534338,10800.0,10800.0,10050.0,329.928683346226,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,28,2025-07-16 04:40:00,2025-07-16 04:50:00,0.4422,4229.3833,0.0,3997.7476547448814,32.435093833130765,660.8854268186251,64.98790062499552,725.8733274436206,28,,725.8733274436206,0.0,0.0,0.0,20.976110776953874,10800.0,10800.0,10050.0,320.981185395569,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,29,2025-07-16 04:50:00,2025-07-16 05:00:00,0.4395,4067.67,0.0,3864.896012742761,47.67082256228193,636.2041983634131,79.92643825873324,716.1306366221463,28,,716.1306366221463,0.0,0.0,0.0,38.185636622146376,10800.0,10800.0,10050.0,314.73941479543333,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,30,2025-07-16 05:00:00,2025-07-16 05:10:00,0.4333,4237.1542,75.3579,4026.040464415521,143.05304532495984,647.1645698484268,74.60133566571255,721.7659055141394,28,,721.7659055141394,0.0,0.0,0.0,28.133188847472752,10800.0,10800.0,10050.0,312.74116685927663,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,31,2025-07-16 05:10:00,2025-07-16 05:20:00,0.4439,4362.7107,215.8652,4103.891277042928,303.3923285280181,633.4164914191516,81.84173525068309,715.2582266698347,28,,715.2582266698347,0.0,0.0,0.0,24.1173100031682,10800.0,10800.0,10050.0,317.50312681873964,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,32,2025-07-16 05:20:00,2025-07-16 05:30:00,0.4301,4153.52,392.5125,3951.672532564535,495.46162129834914,576.0351518776976,58.07292687261736,634.1080787503149,28,,634.1080787503149,0.0,0.0,0.0,7.273495416981518,10800.0,10800.0,10050.0,272.72988467051044,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,33,2025-07-16 05:30:00,2025-07-16 05:40:00,0.3713,3849.2793,577.4516,3868.053479511142,690.5080819760835,529.5908995891764,53.36443236150245,582.9553319506788,28,,1416.288665284012,0.0,0.0,0.0,870.9840486173454,10800.0,10800.0,10800.0,525.8679814199537,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,34,2025-07-16 05:40:00,2025-07-16 05:50:00,0.5708,4532.8356,786.3417,4295.975658883981,907.5456505754082,564.7383347180954,59.69666085374081,624.4349955718362,28,,624.4349955718362,0.0,0.0,0.0,0.01934557183619745,10800.0,10800.0,10800.0,356.4274954724041,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,35,2025-07-16 05:50:00,2025-07-16 06:00:00,0.9099,5690.36,1021.875,4976.460032936143,1142.094366999235,639.0609443228179,45.60436250409475,684.6653068269127,28,,0.0,0.0,778.0808333333332,0.0,0.0,10800.0,9935.465740740741,10039.260770192319,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,36,2025-07-16 06:00:00,2025-07-16 06:10:00,0.9368,5635.1448,1270.5591,5163.093705706568,1362.1519915151175,633.490285698575,46.49846382395219,679.9887495225272,28,,0.0,0.0,727.4309499999999,0.0,0.0,9935.465740740741,9127.20912962963,9283.717715167288,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,37,2025-07-16 06:10:00,2025-07-16 06:20:00,0.8758,5172.6163,1548.3613,5085.8375543713055,1568.3458828678513,586.2486119172423,67.76044517105012,654.0090570882925,28,,0.0,0.0,604.0424999999999,0.0,0.0,9127.20912962963,8456.050796296297,8557.040985069185,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,38,2025-07-16 06:20:00,2025-07-16 06:30:00,0.8759,4999.83,1842.15,5040.137249428439,1784.1996205650626,542.6562714772293,53.75942602137468,596.415697498604,28,,0.0,0.0,526.28,0.0,0.0,8456.050796296297,7871.295240740741,7894.356876737403,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,39,2025-07-16 06:30:00,2025-07-16 06:40:00,0.8601,5044.7611,2119.9244,5088.886730744804,2038.988425805348,508.3163841565759,65.0178513071537,573.3342354637296,28,,0.0,0.0,487.47278333333327,0.0,0.0,7871.295240740741,7329.658814814815,7257.318837333259,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,40,2025-07-16 06:40:00,2025-07-16 06:50:00,0.8442,5162.7975,2420.2615,5115.678498470724,2327.217911008429,464.7434312437158,61.17321201293964,525.9166432566554,28,,0.0,0.0,457.08933333333323,0.0,0.0,7329.658814814815,6821.781777777778,6672.96701149253,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,41,2025-07-16 06:50:00,2025-07-16 07:00:00,0.8334,5172.43,2780.325,5057.461640702895,2625.862601502437,405.2665065334097,98.84926551471995,504.11577204812966,28,,0.0,0.0,398.6841666666667,0.0,0.0,6821.781777777778,6378.7993703703705,6112.838375883497,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,42,2025-07-16 07:00:00,2025-07-16 07:10:00,0.8092,5010.78,3180.6491,4974.441002247495,2915.7991344504444,343.10697796617507,62.20491118075074,405.3118891469258,28,,73.4427618605373,0.0,231.5790548061293,0.0,0.0,6378.7993703703705,6121.489309474671,5744.094901120843,59.42988289754679,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,43,2025-07-16 07:10:00,2025-07-16 07:20:00,0.7972,5162.4855,3461.8994,5019.962548067099,3225.527164093735,299.0725639955607,48.20881936946142,347.2813833650221,28,,347.2813833650221,63.85036669835546,0.0,0.0,0.0,6121.489309474671,6178.954639503191,5744.094901120843,276.85271881859563,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,44,2025-07-16 07:20:00,2025-07-16 07:30:00,0.7644,5452.39,3630.3,5020.207599024852,3533.892711764804,247.7191478766747,80.73435762215615,328.45350549883085,28,,328.45350549883085,24.77183883216418,0.0,0.0,0.0,6178.954639503191,6201.249294452139,5744.094901120843,251.0698596033063,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,45,2025-07-16 07:30:00,2025-07-16 07:40:00,0.6899,5324.3712,3860.9189,4817.645638022067,3788.759884223341,171.48095896645432,88.41031938090146,259.89127834735575,28,,259.89127834735575,15.982561680689173,0.0,0.0,0.0,6201.249294452139,6215.633599964759,5744.094901120843,179.29899293184073,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,46,2025-07-16 07:40:00,2025-07-16 07:50:00,0.86,5814.6898,4199.6906,5626.037047401799,4055.691600532723,261.724241144846,85.15258347377389,346.87682461861993,28,,0.0,0.0,269.16653333333335,0.0,0.0,6215.633599964759,5916.559674038833,5358.676207100154,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,47,2025-07-16 07:50:00,2025-07-16 08:00:00,1.1617,6736.79,4583.925,6925.655577993996,4316.785655197644,434.81165379939205,87.50922435610903,522.3208781555011,28,,0.0,0.0,358.8108333333333,0.0,0.0,5916.559674038833,5517.880970335129,4778.319675816264,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,48,2025-07-16 08:00:00,2025-07-16 08:10:00,1.1683,6797.3799,4896.3762,6868.597811410772,4495.343569662749,395.5423736246704,59.001191186445055,454.54356481111546,28,,0.0,0.0,316.83395,0.0,0.0,5517.880970335129,5165.843248112907,4273.27127047058,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,49,2025-07-16 08:10:00,2025-07-16 08:20:00,1.0956,6753.6147,5103.7265,6560.874662865741,4727.112819301417,305.6269739273872,52.86831898752507,358.4952929149123,28,,0.0,0.0,274.9813666666667,0.0,0.0,5165.843248112907,4860.308396261054,3874.9431672317887,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,50,2025-07-16 08:20:00,2025-07-16 08:30:00,1.0849,6953.82,5321.5875,6641.975009251473,5051.204802956279,265.12836771586564,88.33260398116215,353.4609716970278,28,,0.0,0.0,272.03875,0.0,0.0,4860.308396261054,4558.043118483277,3482.208754235091,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,51,2025-07-16 08:30:00,2025-07-16 08:40:00,1.061,6934.7875,5723.4769,6663.171290135592,5364.785211106331,216.39767983821017,65.46132542025515,281.85900525846534,28,,0.0,0.0,201.8851000000001,0.0,0.0,4558.043118483277,4333.726340705499,3169.032081725685,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,52,2025-07-16 08:40:00,2025-07-16 08:50:00,1.043,6748.267,6205.2121,6723.211461213984,5606.433477723659,186.12966391505415,81.48565987021959,267.61532378527374,28,,0.0,0.0,90.50915,0.0,0.0,4333.726340705499,4233.160618483276,2871.68172196427,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,53,2025-07-16 08:50:00,2025-07-16 09:00:00,1.036,6669.17,6573.7125,6818.7910651018055,5845.400515226728,162.23175831251288,122.10453506396675,284.3362933764796,28,,0.0,0.0,15.909583333333405,0.0,0.0,4233.160618483276,4215.483303668461,2555.7525071015148,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,54,2025-07-16 09:00:00,2025-07-16 09:10:00,1.0147,6871.0918,6721.9941,6764.950391041091,6194.373186703057,95.09620072300564,103.9122908763602,199.00849159936584,28,,0.0,0.0,24.84961666666671,0.0,0.0,4215.483303668461,4187.872618483276,2334.631960879997,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,55,2025-07-16 09:10:00,2025-07-16 09:20:00,0.9922,6821.2855,6944.4154,6658.339398328632,6473.81287964562,30.754419780501998,68.31537809931834,99.06979787982033,28,,0.0,20.521649999999983,0.0,0.0,0.0,4187.872618483276,4206.342103483275,2224.554407680197,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,56,2025-07-16 09:20:00,2025-07-16 09:30:00,0.97,6613.03,7286.7375,6636.347463354015,6626.99508405624,1.5587298829626282,95.17917187470874,96.73790175767137,28,,0.0,112.2845833333334,0.0,0.0,0.0,4206.342103483275,4307.3982284832755,2117.0678501716734,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,57,2025-07-16 09:30:00,2025-07-16 09:40:00,0.9422,6860.5625,7509.3687,6738.462672734751,6774.091640190882,-5.938161242688389,91.30566783453907,85.36750659185067,28,,0.0,108.13436666666666,0.0,0.0,0.0,4307.3982284832755,4404.719158483275,2022.2150650696171,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,58,2025-07-16 09:40:00,2025-07-16 09:50:00,0.9569,7067.6279,7632.4799,6755.713275619835,6953.197645261203,-32.91406160689469,118.12090238088803,85.20684077399333,28,,0.0,94.14199999999997,0.0,0.0,0.0,4404.719158483275,4489.446958483275,1927.5407975429578,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,59,2025-07-16 09:50:00,2025-07-16 10:00:00,0.9977,6902.33,7850.775,6722.176252384121,7157.804421993041,-72.60469493481999,109.15792070454518,36.55322576972519,28,,0.0,158.0741666666666,0.0,0.0,0.0,4489.446958483275,4631.713708483275,1886.9261022432631,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,60,2025-07-16 10:00:00,2025-07-16 10:10:00,0.9919,6578.1537,8276.7829,6844.693632063254,7349.597633979152,-84.15066698598305,103.03570282765683,18.885035841673783,28,,0.0,283.1048666666667,0.0,0.0,0.0,4631.713708483275,4886.508088483275,1865.9427290858478,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,61,2025-07-16 10:10:00,2025-07-16 10:20:00,0.9588,6654.4095,8306.0427,6822.269135378695,7454.919224424011,-105.4416815075527,108.25626770387892,2.8145861963262178,28,,0.0,275.2722,0.0,0.0,0.0,4886.508088483275,5134.2530684832755,1862.8154110899297,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,62,2025-07-16 10:20:00,2025-07-16 10:30:00,0.9549,7033.7,7943.8125,6686.092549109298,7487.256670956959,-133.52735364127693,153.15612511759946,19.628771476322527,28,,0.0,151.6854166666667,0.0,0.0,0.0,5134.2530684832755,5270.769943483276,1841.005665005127,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,63,2025-07-16 10:30:00,2025-07-16 10:40:00,0.9839,7091.1858,7833.9534,6778.014620836224,7537.761896625531,-126.62454596488456,167.91011564628417,41.28556968139961,28,,0.0,123.79460000000002,0.0,0.0,0.0,5270.769943483276,5382.185083483276,1795.132809803572,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,64,2025-07-16 10:40:00,2025-07-16 10:50:00,0.799,7034.7031,8006.547,6845.871929121804,7625.797749797821,-129.98763677933613,198.05770388702865,68.07006710769252,28,,68.07006710769252,230.04405044102583,0.0,0.0,0.0,5382.185083483276,5589.224728880199,1795.132809803572,54.38798361904633,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,65,2025-07-16 10:50:00,2025-07-16 11:00:00,0.5025,7051.82,8154.9375,6786.983744684643,7763.466837700753,-162.74718216935162,199.43025256375643,36.68307039440481,28,,870.0164037277381,833.3333333333333,0.0,0.0,220.53598706107164,5589.224728880199,6339.224728880199,2545.132809803572,437.1832428731883,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,66,2025-07-16 11:00:00,2025-07-16 11:10:00,0.4662,7075.5626,7993.9433,6761.989475256126,7955.248616342649,-198.87652351442057,204.78790425631192,5.9113807418913495,28,,839.2447140752246,833.3333333333333,0.0,0.0,158.9748307418913,6339.224728880199,7089.224728880199,3295.132809803572,391.2558857018697,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,67,2025-07-16 11:10:00,2025-07-16 11:20:00,0.5007,6977.0724,8002.1494,6775.721613061802,8127.021518378597,-225.2166508861325,211.05104784502305,-14.16560304110945,28,,819.1677302922238,833.3333333333333,0.0,0.0,156.68056362555728,7089.224728880199,7839.224728880199,4045.132809803572,410.1572825573165,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,68,2025-07-16 11:20:00,2025-07-16 11:30:00,0.4827,6844.11,8383.05,6863.235195126727,8158.688748873325,-215.90892562443287,137.49997009489257,-78.4089555295403,28,,754.9243778037929,833.3333333333333,0.0,0.0,178.08104447045957,7839.224728880199,8589.2247288802,4795.132809803572,364.40199716589086,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,69,2025-07-16 11:30:00,2025-07-16 11:40:00,0.4785,6888.3367,8828.5715,7032.243971142022,7991.765655149579,-159.9202806679262,194.85679741537476,34.936516747448565,28,,868.2698500807818,833.3333333333333,0.0,0.0,358.30898341411535,8589.2247288802,9339.2247288802,5545.132809803572,415.46712326365406,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,70,2025-07-16 11:40:00,2025-07-16 11:50:00,0.4662,6910.0893,8874.2427,6915.350535896044,7907.318985621494,-165.32807495424169,205.14101015444868,39.812935200206994,28,,873.1462685335403,833.3333333333333,0.0,0.0,367.17183520020717,9339.2247288802,10089.2247288802,6295.132809803572,407.0607903903365,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,71,2025-07-16 11:50:00,2025-07-16 12:00:00,0.4432,6855.38,8432.775,6602.805270491946,8005.86372315792,-233.84307544432886,153.2671905370542,-80.57588490727466,28,,752.7574484260585,789.7503012442232,0.0,0.0,225.9063138485019,10089.2247288802,10800.0,7045.132809803572,333.62210114242913,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,72,2025-07-16 12:00:00,2025-07-16 12:10:00,0.4411,6824.2839,7868.406,6548.903086385093,8113.175577326744,-260.7120818236085,202.69916208916536,-58.01291973444316,28,,775.3204135988901,0.0,0.0,0.0,949.34076359889,10800.0,10800.0,7795.132809803572,341.9938344384704,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,73,2025-07-16 12:10:00,2025-07-16 12:20:00,0.4551,6554.6071,7679.5697,6474.339146730746,8029.619688424173,-259.2134236155712,190.56133714796988,-68.6520864676013,28,,764.681246865732,0.0,0.0,0.0,952.1750135323986,10800.0,10800.0,8545.132809803572,348.00643544859463,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,74,2025-07-16 12:20:00,2025-07-16 12:30:00,0.4463,6273.08,7771.4625,6345.071945134481,7794.121098815505,-241.50819228017068,185.15202315307397,-56.356169127096706,28,,776.9771642062366,0.0,0.0,0.0,1026.7075808729032,10800.0,10800.0,9295.132809803572,346.76490838524336,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,75,2025-07-16 12:30:00,2025-07-16 12:40:00,0.4113,6539.6685,7619.6393,6465.248281768045,7652.078954313748,-197.80511209095053,159.76551090930627,-38.03960118164426,28,,795.293732151689,0.0,0.0,0.0,975.2888654850224,10800.0,10800.0,10045.132809803572,327.1043120339897,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,76,2025-07-16 12:40:00,2025-07-16 12:50:00,0.5682,6931.5485,7459.0474,6750.418721439375,7698.237733673512,-157.9698353723561,150.54918033581362,-7.420655036542485,28,,825.9126782967908,0.0,0.0,0.0,913.8291616301242,10800.0,10800.0,10795.132809803572,469.28358380823653,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,77,2025-07-16 12:50:00,2025-07-16 13:00:00,0.8279,7075.69,7468.425,6959.135472042109,7791.80914366077,-138.7789452697769,140.345136152321,1.566190882544106,28,,0.0,0.0,0.0,0.0,65.45583333333343,10800.0,10800.0,10793.392597711856,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,78,2025-07-16 13:00:00,2025-07-16 13:10:00,0.8636,7002.3038,7562.6026,6921.793545971043,7693.535620952369,-128.62367916355424,121.28212106561568,-7.3415580979385595,28,,0.0,0.0,0.0,0.0,93.3831333333334,10800.0,10800.0,10800.0,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,79,2025-07-16 13:10:00,2025-07-16 13:20:00,0.8416,7117.2772,7621.8967,6959.003948080655,7545.267468881326,-97.71058680011174,118.36278574680166,20.65219894668992,28,,0.0,0.0,0.0,0.0,84.10324999999996,10800.0,10800.0,10777.053112281455,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,80,2025-07-16 13:20:00,2025-07-16 13:30:00,0.8618,7240.82,7737.7125,7117.653125918408,7453.076512581856,-55.903897777241426,110.26875613555,54.36485835830858,28,,0.0,0.0,0.0,0.0,82.81541666666665,10800.0,10800.0,10716.647714105557,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,81,2025-07-16 13:30:00,2025-07-16 13:40:00,0.8623,6890.5203,8031.1668,7132.770235606576,7380.5551153035185,-41.29747994949048,96.97052271892667,55.673042769436194,28,,0.0,0.0,0.0,0.0,190.10774999999995,10800.0,10800.0,10654.788777695072,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,82,2025-07-16 13:40:00,2025-07-16 13:50:00,0.9026,7013.5967,7911.5805,7078.282129118857,7258.823368911297,-30.090206632073354,93.51054829100454,63.420341658931186,28,,0.0,0.0,0.0,0.0,149.66396666666665,10800.0,10800.0,10584.32173140737,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,83,2025-07-16 13:50:00,2025-07-16 14:00:00,0.9754,7443.34,7452.1875,7089.735092974901,7117.941096695094,-4.701000620032119,102.35135801143375,97.65035739140163,28,,0.0,0.0,0.0,0.0,1.474583333333309,10800.0,10800.0,10475.821334305812,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,84,2025-07-16 14:00:00,2025-07-16 14:10:00,1.0002,7098.8874,7301.4002,7201.400674094027,7031.942730169909,28.24299065401965,108.20950200621171,136.45249266023137,28,,0.0,0.0,0.0,0.0,33.752133333333404,10800.0,10800.0,10324.207453572222,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,85,2025-07-16 14:10:00,2025-07-16 14:20:00,0.9978,7083.5386,7059.7829,7168.352354894807,6838.632675412561,54.95327991370762,106.402194958842,161.35547487254962,28,,0.0,0.0,3.959283333333284,0.0,0.0,10800.0,10795.600796296296,10144.923592602723,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,86,2025-07-16 14:20:00,2025-07-16 14:30:00,1.0271,7372.82,6703.2375,7040.923190629738,6548.72423606174,82.03315909466633,69.44147159354529,151.47463068821162,28,,0.0,0.0,111.59708333333325,0.0,0.0,10795.600796296296,10671.604037037037,9976.6184473936,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,87,2025-07-16 14:30:00,2025-07-16 14:40:00,1.0906,6895.4317,6614.2772,7111.905872461194,6350.022202712842,126.98061162472534,85.52381812752827,212.5044297522536,28,,0.0,0.0,46.859083333333274,0.0,0.0,10671.604037037037,10619.53838888889,9740.50241433554,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,88,2025-07-16 14:40:00,2025-07-16 14:50:00,0.9376,7060.478,6252.6208,7193.625502105192,6206.663746993531,164.49362585194345,99.84944729570526,264.34307314764874,28,,0.0,0.0,134.64286666666672,0.0,0.0,10619.53838888889,10469.935203703704,9446.78788861593,0.0,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,89,2025-07-16 14:50:00,2025-07-16 15:00:00,0.6694,7810.24,5683.425,7172.723963166689,6035.031968840555,189.61533238768894,111.70856533925695,301.3238977269459,28,,971.5595770425786,366.73866255143975,0.0,0.0,250.35174782447217,10469.935203703704,10800.0,10050.0,650.3619808723021,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,90,2025-07-16 15:00:00,2025-07-16 15:10:00,0.66,7629.4328,5531.4821,7136.597344086761,5784.919207448954,225.27968943963452,93.3276778703968,318.60736731003135,28,,1151.9407006433646,0.0,0.0,0.0,802.2822506433647,10800.0,10800.0,10800.0,760.2808624246206,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,91,2025-07-16 15:10:00,2025-07-16 15:20:00,0.7217,7533.332,5315.8724,7176.096168128912,5495.265275262162,280.13848214445835,81.18960227148301,361.32808441594136,28,,361.32808441594136,0.0,8.248515584058623,0.0,0.0,10800.0,10790.834982684379,10800.0,260.7704785229849,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,92,2025-07-16 15:20:00,2025-07-16 15:30:00,0.7308,7801.61,4923.1875,7248.942628878937,5190.958288323423,342.99739009258565,57.30088516597095,400.2982752585566,28,,400.2982752585566,0.0,79.43880807477666,0.0,0.0,10790.834982684379,10702.569640379072,10800.0,292.53797955895317,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,93,2025-07-16 15:30:00,2025-07-16 15:40:00,0.7534,7633.2605,4741.8028,7251.767414774055,4873.772235253371,396.33252992011404,82.6639829910747,478.99651291118874,28,,478.9965129111888,0.0,2.9131037554778345,0.0,0.0,10702.569640379072,10699.332858428541,10800.0,360.8759728272896,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,94,2025-07-16 15:40:00,2025-07-16 15:50:00,0.7823,7449.0277,4565.2202,7350.917445322499,4593.931360209363,459.4976808521892,75.30975150410347,534.8074323562927,28,,534.8074323562927,54.17284902295938,0.0,0.0,0.0,10699.332858428541,10748.088422549205,10800.0,418.37985433232774,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,95,2025-07-16 15:50:00,2025-07-16 16:00:00,0.8055,7511.25,4277.1,7482.146354308461,4323.685298880561,526.4101759046499,52.095437735672704,578.5056136403226,28,,578.5056136403226,39.48061364032276,0.0,0.0,0.0,10748.088422549205,10783.620974825495,10800.0,465.98627178727986,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,96,2025-07-16 16:00:00,2025-07-16 16:10:00,0.8271,7633.4736,3986.9844,7410.334849789456,3994.0871125592594,569.3746228716993,50.44897635028285,619.8235992219821,28,,619.8235992219821,12.075399221982138,0.0,0.0,0.0,10783.620974825495,10794.488834125279,10800.0,512.6560989165014,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,97,2025-07-16 16:10:00,2025-07-16 16:20:00,0.8519,7744.4755,3723.7972,7399.501802998557,3725.58887364827,612.3188215583812,51.99076301852938,664.3095845769105,28,,664.3095845769105,0.0,5.803465423089392,0.0,0.0,10794.488834125279,10788.040539210735,10800.0,565.9253351010701,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,98,2025-07-16 16:20:00,2025-07-16 16:30:00,0.8791,7667.57,3495.1875,7494.73949284212,3510.5257232292925,664.0356282688045,49.21111759597076,713.2467458647753,28,,713.2467458647753,13.288289765849994,0.0,0.0,4.561372765592056,10788.040539210735,10800.0,10800.0,627.015214289724,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,99,2025-07-16 16:30:00,2025-07-16 16:40:00,0.9024,7287.4826,3296.0536,7475.945068976391,3214.0468848745327,710.3163640169762,51.825787983364876,762.1421520003411,28,,762.1421520003411,0.0,0.0,0.0,96.90398533367443,10800.0,10800.0,10800.0,687.7570779651078,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,100,2025-07-16 16:40:00,2025-07-16 16:50:00,0.9163,7255.096,3066.5172,7441.887445485559,2895.9457774820585,757.65694466725,52.17921115804404,809.836155825294,28,,809.8361558252941,0.0,0.0,0.0,111.73968915862758,10800.0,10800.0,10800.0,742.052869582717,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,101,2025-07-16 16:50:00,2025-07-16 17:00:00,0.9264,7558.35,2791.2375,7384.754697249589,2610.695874608416,795.6764704401954,45.815711024177745,841.4921814643732,28,,841.4921814643732,0.0,0.0,0.0,46.97343146437322,10800.0,10800.0,10800.0,779.5583569085953,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,102,2025-07-16 17:00:00,2025-07-16 17:10:00,0.9462,7554.4388,2508.3262,7209.094306591672,2348.6399146433223,810.0757319913915,59.55810261337865,869.6338346047702,28,,869.6338346047702,0.0,0.0,0.0,28.615067938103493,10800.0,10800.0,10800.0,822.8475343030336,0.0
R_q90,ridge,0.9,2025-07-16,2025-07-16,103,2025-07-16 17:10:00,2025-07-16 17:20:00,0.9742,7494.1053,2235.1008,7215.760735856111,2069.943206352379,857.6362549172886,60.89776429730796,918.5340192145966,28,,918.5340192145966,0.0,0.0,0.0,42.03326921459666,10800.0,10800.0,10800.0,894.83584151886,0.0
