strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R_q90,0.9,2025-07-27,61,0.0,14.655160195224497,0.0,0.0,1869.6272761926843,1853.343764864657,0.0
R_q90,0.9,2025-07-27,62,0.0,7.507480516909226,0.0,0.0,1853.343764864657,1845.002119845869,0.0
R_q90,0.9,2025-07-27,63,0.0,40.501907861282035,0.0,0.0,1845.002119845869,1800.0,0.0
R_q90,0.9,2025-07-27,64,0.0,0.0,0.0,0.0,1800.0,1800.0,14.261483591429172
R_q90,0.9,2025-07-27,65,833.3333333333333,0.0,0.0,1.0,1800.0,2550.0,417.6704011947323
R_q90,0.9,2025-07-27,66,833.3333333333333,0.0,0.0,1.0,2550.0,3300.0,426.0703679844337
R_q90,0.9,2025-07-27,67,833.3333333333333,0.0,0.0,1.0,3300.0,4050.0,452.0152694881379
R_q90,0.9,2025-07-27,68,833.3333333333333,0.0,0.0,1.0,4050.0,4800.0,410.3685295194455
R_q90,0.9,2025-07-27,69,833.3333333333333,0.0,0.0,1.0,4800.0,5550.0,432.96384572822166
R_q90,0.9,2025-07-27,70,833.3333333333333,0.0,0.0,1.0,5550.0,6300.0,413.00761440629054
R_q90,0.9,2025-07-27,71,833.3333333333333,0.0,0.0,1.0,6300.0,7050.0,338.29719275973997
R_q90,0.9,2025-07-27,72,833.3333333333333,0.0,0.0,1.0,7050.0,7800.0,328.9225521492561
R_q90,0.9,2025-07-27,73,833.3333333333333,0.0,0.0,1.0,7800.0,8550.0,342.54719097360015
R_q90,0.9,2025-07-27,74,833.3333333333333,0.0,0.0,1.0,8550.0,9300.0,343.0750076811973
R_q90,0.9,2025-07-27,75,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,318.5202376794977
R_q90,0.9,2025-07-27,76,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,460.5172371314561
R_q90,0.9,2025-07-27,77,0.0,0.0,0.0,0.0,10800.0,10800.0,41.34119116819881
R_q90,0.9,2025-07-27,78,0.0,-0.0,0.0,0.0,10800.0,10800.0,33.51765502281857
R_q90,0.9,2025-07-27,79,0.0,0.0,0.0,0.0,10800.0,10800.0,23.146023560805915
R_q90,0.9,2025-07-27,80,0.0,0.0,0.0,0.0,10800.0,10800.0,45.414385289765086
R_q90,0.9,2025-07-27,81,0.0,0.0,0.0,0.0,10800.0,10800.0,86.16488520346661
R_q90,0.9,2025-07-27,82,0.0,143.35082861420202,0.0,0.0,10800.0,10640.721301539776,0.0
R_q90,0.9,2025-07-27,83,0.0,109.42864437544964,0.0,0.0,10640.721301539776,10519.133918900387,0.0
R_q90,0.9,2025-07-27,84,0.0,144.9751112827104,0.0,0.0,10519.133918900387,10358.050461919598,0.0
R_q90,0.9,2025-07-27,85,0.0,230.421531449153,0.0,0.0,10358.050461919598,10102.026538087206,0.0
R_q90,0.9,2025-07-27,86,0.0,197.59789333930786,0.0,0.0,10102.026538087206,9882.473323265753,0.0
R_q90,0.9,2025-07-27,87,0.0,263.14359970616744,0.0,0.0,9882.473323265753,9590.091545814455,0.0
R_q90,0.9,2025-07-27,88,0.0,304.41613253746965,0.0,0.0,9590.091545814455,9251.8513985506,0.0
R_q90,0.9,2025-07-27,89,833.3333333333333,0.0,0.0,1.0,9251.8513985506,10001.8513985506,808.7260336122863
R_q90,0.9,2025-07-27,90,833.3333333333333,0.0,0.0,1.0,10001.8513985506,10751.8513985506,797.3046948632403
R_q90,0.9,2025-07-27,91,53.49844605488922,0.0,0.0,1.0,10751.8513985506,10800.0,339.7280165376183
R_q90,0.9,2025-07-27,92,0.0,0.0,0.0,0.0,10800.0,10800.0,332.61939745972364
R_q90,0.9,2025-07-27,93,0.0,0.0,0.0,0.0,10800.0,10800.0,379.21926094068857
R_q90,0.9,2025-07-27,94,0.0,0.0,0.0,-0.0,10800.0,10800.0,421.4286468211726
R_q90,0.9,2025-07-27,95,0.0,0.0,0.0,0.0,10800.0,10800.0,514.4354908438391
R_q90,0.9,2025-07-27,96,0.0,0.0,0.0,0.0,10800.0,10800.0,528.0754993907099
R_q90,0.9,2025-07-27,97,0.0,0.0,0.0,0.0,10800.0,10800.0,565.5255090945047
R_q90,0.9,2025-07-27,98,0.0,0.0,0.0,0.0,10800.0,10800.0,608.4344607116575
R_q90,0.9,2025-07-27,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,664.3482786727066
R_q90,0.9,2025-07-27,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,760.7710929931357
R_q90,0.9,2025-07-27,101,-0.0,0.0,0.0,0.0,10800.0,10800.0,797.8386999175652
R_q90,0.9,2025-07-27,102,0.0,0.0,0.0,0.0,10800.0,10800.0,869.5070638716221
R_q90,0.9,2025-07-27,103,0.0,0.0,0.0,0.0,10800.0,10800.0,919.6960459498856
R_q90,0.9,2025-07-27,104,0.0,0.0,0.0,0.0,10800.0,10800.0,977.6601205749089
R_q90,0.9,2025-07-27,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1081.7607861980707
R_q90,0.9,2025-07-27,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1137.4320027055928
R_q90,0.9,2025-07-27,107,0.0,0.0,0.0,0.0,10800.0,10800.0,1079.5208349237714
R_q90,0.9,2025-07-27,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1085.775171523328
R_q90,0.9,2025-07-27,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1151.0864642650838
R_q90,0.9,2025-07-27,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1248.4334622989782
R_q90,0.9,2025-07-27,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1238.3792147905137
R_q90,0.9,2025-07-27,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1323.5337301276286
R_q90,0.9,2025-07-27,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,256.6776861190592
R_q90,0.9,2025-07-27,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,306.4174440938906
R_q90,0.9,2025-07-27,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,320.1914880048311
R_q90,0.9,2025-07-27,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,255.717847041396
R_q90,0.9,2025-07-27,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,267.3210599809046
R_q90,0.9,2025-07-27,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,269.433542163973
R_q90,0.9,2025-07-27,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,297.08977912558566
R_q90,0.9,2025-07-27,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,271.5089134207668
R_q90,0.9,2025-07-27,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,987.1132129746672
R_q90,0.9,2025-07-27,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,269.89440442306693
R_q90,0.9,2025-07-27,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,307.7134079893341
R_q90,0.9,2025-07-27,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1296.9394973738372
R_q90,0.9,2025-07-27,125,0.0,0.0,0.0,0.0,1200.0,1200.0,996.8220352324041
R_q90,0.9,2025-07-27,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,921.9401687443681
R_q90,0.9,2025-07-27,127,0.0,0.0,0.0,0.0,1200.0,1200.0,982.7818220826423
R_q90,0.9,2025-07-27,128,0.0,0.0,0.0,0.0,1200.0,1200.0,1002.2867879599916
R_q90,0.9,2025-07-27,129,0.0,0.0,0.0,0.0,1200.0,1200.0,1039.7666999337341
R_q90,0.9,2025-07-27,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,752.9167871122457
R_q90,0.9,2025-07-27,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,720.8972404994081
R_q90,0.9,2025-07-27,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,644.7388638552288
R_q90,0.9,2025-07-27,133,0.0,0.0,0.0,0.0,2700.0,2700.0,366.811845225127
R_q90,0.9,2025-07-27,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,722.2336546759207
R_q90,0.9,2025-07-27,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,712.8014065840758
R_q90,0.9,2025-07-27,136,0.0,0.0,0.0,0.0,4200.0,4200.0,365.3579777278694
R_q90,0.9,2025-07-27,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,692.7965044094298
R_q90,0.9,2025-07-27,138,0.0,0.0,0.0,0.0,4950.0,4950.0,345.4996568378482
R_q90,0.9,2025-07-27,139,0.0,0.0,0.0,0.0,4950.0,4950.0,347.59571996437404
R_q90,0.9,2025-07-27,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,701.6331535116252
R_q90,0.9,2025-07-27,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,505.2584647960742
R_q90,0.9,2025-07-27,142,0.0,0.0,0.0,0.0,6000.0,6000.0,368.5103498253801
R_q90,0.9,2025-07-27,143,0.0,0.0,0.0,0.0,6000.0,6000.0,370.3219824139715
R_q90,0.9,2025-07-28,0,833.3333333333333,0.0,0.0,1.0,8122.096333794367,8872.096333794367,698.4168695186382
R_q90,0.9,2025-07-28,1,833.3333333333333,0.0,0.0,1.0,8872.096333794367,9622.096333794367,701.7142802948186
R_q90,0.9,2025-07-28,2,475.4485180062592,0.0,0.0,0.9999999999999984,9622.096333794367,10050.0,557.0979930364812
R_q90,0.9,2025-07-28,3,0.0,0.0,0.0,0.0,10050.0,10050.0,352.85936528367
R_q90,0.9,2025-07-28,4,0.0,0.0,0.0,0.0,10050.0,10050.0,353.8024867228916
R_q90,0.9,2025-07-28,5,0.0,0.0,0.0,0.0,10050.0,10050.0,359.08566308594726
R_q90,0.9,2025-07-28,6,0.0,0.0,0.0,0.0,10050.0,10050.0,364.19260676918947
R_q90,0.9,2025-07-28,7,0.0,0.0,0.0,0.0,10050.0,10050.0,354.86165209995596
R_q90,0.9,2025-07-28,8,0.0,0.0,0.0,0.0,10050.0,10050.0,353.85771379112043
R_q90,0.9,2025-07-28,9,0.0,0.0,0.0,0.0,10050.0,10050.0,341.9471134992848
R_q90,0.9,2025-07-28,10,0.0,0.0,0.0,0.0,10050.0,10050.0,342.83050733456184
R_q90,0.9,2025-07-28,11,0.0,0.0,0.0,0.0,10050.0,10050.0,351.65106240464013
R_q90,0.9,2025-07-28,12,0.0,0.0,0.0,0.0,10050.0,10050.0,368.58696779115985
R_q90,0.9,2025-07-28,13,0.0,0.0,0.0,0.0,10050.0,10050.0,365.6210892423779
R_q90,0.9,2025-07-28,14,0.0,0.0,0.0,0.0,10050.0,10050.0,355.47486248475207
R_q90,0.9,2025-07-28,15,0.0,0.0,0.0,0.0,10050.0,10050.0,346.3435436499328
R_q90,0.9,2025-07-28,16,0.0,0.0,0.0,0.0,10050.0,10050.0,336.61470598463694
R_q90,0.9,2025-07-28,17,0.0,0.0,0.0,0.0,10050.0,10050.0,340.5467139661921
R_q90,0.9,2025-07-28,18,0.0,0.0,0.0,0.0,10050.0,10050.0,340.74189265635073
R_q90,0.9,2025-07-28,19,0.0,0.0,0.0,0.0,10050.0,10050.0,343.96491614713534
R_q90,0.9,2025-07-28,20,0.0,0.0,0.0,0.0,10050.0,10050.0,353.5164818285678
R_q90,0.9,2025-07-28,21,0.0,0.0,0.0,0.0,10050.0,10050.0,355.16232217883817
R_q90,0.9,2025-07-28,22,0.0,0.0,0.0,0.0,10050.0,10050.0,342.0284280101421
R_q90,0.9,2025-07-28,23,0.0,0.0,0.0,0.0,10050.0,10050.0,325.59308060969386
R_q90,0.9,2025-07-28,24,0.0,0.0,0.0,0.0,10050.0,10050.0,337.39133742199965
R_q90,0.9,2025-07-28,25,0.0,0.0,0.0,0.0,10050.0,10050.0,355.50896209083163
R_q90,0.9,2025-07-28,26,0.0,0.0,0.0,0.0,10050.0,10050.0,330.1646857414165
R_q90,0.9,2025-07-28,27,0.0,0.0,0.0,0.0,10050.0,10050.0,343.14026122813794
R_q90,0.9,2025-07-28,28,0.0,0.0,0.0,0.0,10050.0,10050.0,341.4095055377458
R_q90,0.9,2025-07-28,29,0.0,0.0,0.0,0.0,10050.0,10050.0,327.3816504668599
R_q90,0.9,2025-07-28,30,0.0,0.0,0.0,0.0,10050.0,10050.0,323.7178455317235
R_q90,0.9,2025-07-28,31,0.0,0.0,0.0,0.0,10050.0,10050.0,337.7677181753798
R_q90,0.9,2025-07-28,32,0.0,0.0,0.0,0.0,10050.0,10050.0,299.52784624244947
R_q90,0.9,2025-07-28,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,543.7474362148276
R_q90,0.9,2025-07-28,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,389.691910987915
R_q90,0.9,2025-07-28,35,0.0,769.1038348139277,0.0,0.0,10800.0,9945.44018354008,0.0
R_q90,0.9,2025-07-28,36,0.0,722.0951343441441,0.0,0.0,9945.44018354008,9143.112256491031,0.0
R_q90,0.9,2025-07-28,37,0.0,675.4984659973754,0.0,0.0,9143.112256491031,8392.558405382835,0.0
R_q90,0.9,2025-07-28,38,0.0,680.2463258912662,0.0,0.0,8392.558405382835,7636.729154392539,0.0
R_q90,0.9,2025-07-28,39,0.0,591.6918310118594,0.0,0.0,7636.729154392539,6979.2937866015845,0.0
R_q90,0.9,2025-07-28,40,0.0,358.7537968241639,0.0,0.0,6979.2937866015845,6580.678456796958,138.85247971909914
R_q90,0.9,2025-07-28,41,0.0,0.0,0.0,0.0,6580.678456796958,6580.678456796958,445.2744805557341
R_q90,0.9,2025-07-28,42,0.0,0.0,0.0,0.0,6580.678456796958,6580.678456796958,405.2475681831007
R_q90,0.9,2025-07-28,43,0.0,0.0,0.0,0.0,6580.678456796958,6580.678456796958,322.5594781764626
R_q90,0.9,2025-07-28,44,0.0,0.0,0.0,0.0,6580.678456796958,6580.678456796958,255.22360018769908
R_q90,0.9,2025-07-28,45,0.0,0.0,0.0,0.0,6580.678456796958,6580.678456796958,208.51495522671436
R_q90,0.9,2025-07-28,46,0.0,418.454904867607,0.0,0.0,6580.678456796958,6115.728562499617,0.0
R_q90,0.9,2025-07-28,47,0.0,558.5689128064548,0.0,0.0,6115.728562499617,5495.096437159111,0.0
R_q90,0.9,2025-07-28,48,0.0,479.77283699231987,0.0,0.0,5495.096437159111,4962.0155071676445,0.0
R_q90,0.9,2025-07-28,49,0.0,402.0791116088065,0.0,0.0,4962.0155071676445,4515.260938713415,0.0
R_q90,0.9,2025-07-28,50,0.0,409.5093921964629,0.0,0.0,4515.260938713415,4060.2505029395675,0.0
R_q90,0.9,2025-07-28,51,0.0,375.28764239576867,0.0,0.0,4060.2505029395675,3643.2642336109357,0.0
R_q90,0.9,2025-07-28,52,0.0,345.82586015283675,0.0,0.0,3643.2642336109357,3259.0132778855614,0.0
R_q90,0.9,2025-07-28,53,0.0,324.02307120754824,0.0,0.0,3259.0132778855614,2898.987643210508,0.0
R_q90,0.9,2025-07-28,54,0.0,291.4338858787637,0.0,0.0,2898.987643210508,2575.172214456326,0.0
R_q90,0.9,2025-07-28,55,0.0,236.45502253344654,0.0,0.0,2575.172214456326,2312.444411641385,0.0
R_q90,0.9,2025-07-28,56,0.0,180.88252800693238,0.0,0.0,2312.444411641385,2111.4638249670156,0.0
R_q90,0.9,2025-07-28,57,0.0,89.49573513354757,0.0,0.0,2111.4638249670156,2012.024119263074,0.0
R_q90,0.9,2025-07-28,58,0.0,77.65014115851442,0.0,0.0,2012.024119263074,1925.7461846425024,0.0
R_q90,0.9,2025-07-28,59,0.0,44.28518974337037,0.0,0.0,1925.7461846425024,1876.5404182609798,0.0
R_q90,0.9,2025-07-28,60,19.420633796122118,0.0,0.0,1.0,1876.5404182609798,1894.0189886774897,0.0
R_q90,0.9,2025-07-28,61,0.7249557077983155,0.0,0.0,1.0,1894.0189886774897,1894.6714488145083,0.0
R_q90,0.9,2025-07-28,62,0.0,35.69297222507957,0.0,0.0,1894.6714488145083,1855.012590786642,0.0
R_q90,0.9,2025-07-28,63,0.0,49.51133170797792,0.0,0.0,1855.012590786642,1800.0,0.0
R_q90,0.9,2025-07-28,64,0.0,0.0,0.0,0.0,1800.0,1800.0,18.77684535145101
R_q90,0.9,2025-07-28,65,833.3333333333333,0.0,0.0,1.0,1800.0,2550.0,422.82053456556343
R_q90,0.9,2025-07-28,66,833.3333333333333,0.0,0.0,1.0,2550.0,3300.0,398.3701495576825
R_q90,0.9,2025-07-28,67,833.3333333333333,0.0,0.0,1.0,3300.0,4050.0,412.9909919380148
R_q90,0.9,2025-07-28,68,833.3333333333333,0.0,0.0,1.0,4050.0,4800.0,389.86262619236254
R_q90,0.9,2025-07-28,69,833.3333333333333,0.0,0.0,1.0,4800.0,5550.0,399.4931897569275
R_q90,0.9,2025-07-28,70,833.3333333333333,0.0,0.0,1.0,5550.0,6300.0,385.4832731166903
R_q90,0.9,2025-07-28,71,833.3333333333333,0.0,0.0,1.0,6300.0,7050.0,339.67282665535964
R_q90,0.9,2025-07-28,72,833.3333333333333,0.0,0.0,1.0,7050.0,7800.0,334.93476109958146
R_q90,0.9,2025-07-28,73,833.3333333333333,0.0,0.0,1.0,7800.0,8550.0,314.59255143056146
R_q90,0.9,2025-07-28,74,833.3333333333333,0.0,0.0,1.0,8550.0,9300.0,309.7811202230489
R_q90,0.9,2025-07-28,75,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,305.55632864431857
R_q90,0.9,2025-07-28,76,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,458.58488422922517
R_q90,0.9,2025-07-28,77,0.0,0.0,0.0,0.0,10800.0,10800.0,39.77474365385119
R_q90,0.9,2025-07-28,78,0.0,-0.0,0.0,0.0,10800.0,10800.0,25.80141896402216
R_q90,0.9,2025-07-28,79,0.0,0.0,0.0,0.0,10800.0,10800.0,36.96420542546889
R_q90,0.9,2025-07-28,80,0.0,0.0,0.0,0.0,10800.0,10800.0,77.9991276235795
R_q90,0.9,2025-07-28,81,0.0,0.0,0.0,0.0,10800.0,10800.0,77.75363544622525
R_q90,0.9,2025-07-28,82,0.0,124.1014627077775,0.0,0.0,10800.0,10662.109485880248,0.0
R_q90,0.9,2025-07-28,83,0.0,120.10108811207647,0.0,0.0,10662.109485880248,10528.663832422386,0.0
R_q90,0.9,2025-07-28,84,0.0,125.29986873429864,0.0,0.0,10528.663832422386,10389.441756050943,0.0
R_q90,0.9,2025-07-28,85,0.0,208.68092151454385,0.0,0.0,10389.441756050943,10157.574065479228,0.0
R_q90,0.9,2025-07-28,86,0.0,212.38083607346545,0.0,0.0,10157.574065479228,9921.595358730932,0.0
R_q90,0.9,2025-07-28,87,0.0,268.4581507565761,0.0,0.0,9921.595358730932,9623.308524556958,0.0
R_q90,0.9,2025-07-28,88,0.0,296.2576137463908,0.0,0.0,9623.308524556958,9294.13339817208,0.0
R_q90,0.9,2025-07-28,89,833.3333333333333,0.0,0.0,1.0,9294.13339817208,10044.13339817208,816.3227778971772
R_q90,0.9,2025-07-28,90,833.3333333333333,0.0,0.0,1.0,10044.13339817208,10794.13339817208,827.961196357084
R_q90,0.9,2025-07-28,91,6.518446475466691,0.0,0.0,1.0,10794.13339817208,10800.0,320.16381999809704
R_q90,0.9,2025-07-28,92,0.0,0.0,0.0,-0.0,10800.0,10800.0,306.0298600881936
R_q90,0.9,2025-07-28,93,0.0,0.0,0.0,0.0,10800.0,10800.0,368.48778267971926
R_q90,0.9,2025-07-28,94,0.0,0.0,0.0,0.0,10800.0,10800.0,427.10994473222513
R_q90,0.9,2025-07-28,95,0.0,0.0,0.0,0.0,10800.0,10800.0,506.25981551479305
R_q90,0.9,2025-07-28,96,0.0,0.0,0.0,0.0,10800.0,10800.0,509.37593179837455
R_q90,0.9,2025-07-28,97,0.0,0.0,0.0,-0.0,10800.0,10800.0,553.7638875678957
R_q90,0.9,2025-07-28,98,0.0,0.0,0.0,-0.0,10800.0,10800.0,604.3642719346353
R_q90,0.9,2025-07-28,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,687.8132183725606
R_q90,0.9,2025-07-28,100,-0.0,0.0,0.0,0.0,10800.0,10800.0,776.2623446980909
R_q90,0.9,2025-07-28,101,0.0,0.0,0.0,0.0,10800.0,10800.0,794.1353080429102
R_q90,0.9,2025-07-28,102,0.0,0.0,0.0,0.0,10800.0,10800.0,868.8310194917525
R_q90,0.9,2025-07-28,103,0.0,0.0,0.0,0.0,10800.0,10800.0,943.6724941080973
R_q90,0.9,2025-07-28,104,0.0,0.0,0.0,0.0,10800.0,10800.0,1009.1206510943039
R_q90,0.9,2025-07-28,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1068.9160434076612
R_q90,0.9,2025-07-28,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1121.2447562520592
R_q90,0.9,2025-07-28,107,0.0,0.0,0.0,0.0,10800.0,10800.0,1116.7112083846016
R_q90,0.9,2025-07-28,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1120.0756388898023
R_q90,0.9,2025-07-28,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1128.1765462745639
R_q90,0.9,2025-07-28,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1190.8804703082776
R_q90,0.9,2025-07-28,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1240.054564585221
R_q90,0.9,2025-07-28,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1384.2031715740125
R_q90,0.9,2025-07-28,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,309.25842583693566
R_q90,0.9,2025-07-28,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,299.5716257745005
R_q90,0.9,2025-07-28,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,293.7972564383817
R_q90,0.9,2025-07-28,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,260.7056675696845
R_q90,0.9,2025-07-28,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,289.59261625582184
R_q90,0.9,2025-07-28,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,294.89832682990954
R_q90,0.9,2025-07-28,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,303.4947589205346
R_q90,0.9,2025-07-28,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,226.1917212178358
R_q90,0.9,2025-07-28,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,940.1261409723277
R_q90,0.9,2025-07-28,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,269.3682810022351
R_q90,0.9,2025-07-28,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,315.8660858814972
R_q90,0.9,2025-07-28,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1271.9268361471165
R_q90,0.9,2025-07-28,125,0.0,0.0,0.0,0.0,1200.0,1200.0,971.1429380410013
R_q90,0.9,2025-07-28,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,950.8063047571089
R_q90,0.9,2025-07-28,127,0.0,0.0,0.0,0.0,1200.0,1200.0,1014.9082077335755
R_q90,0.9,2025-07-28,128,0.0,0.0,0.0,0.0,1200.0,1200.0,986.3641365414474
R_q90,0.9,2025-07-28,129,0.0,0.0,0.0,0.0,1200.0,1200.0,1038.9333478789763
R_q90,0.9,2025-07-28,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,754.784170224954
R_q90,0.9,2025-07-28,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,708.3099443655445
R_q90,0.9,2025-07-28,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,634.0306025155062
R_q90,0.9,2025-07-28,133,0.0,0.0,0.0,-0.0,2700.0,2700.0,370.59840605916423
R_q90,0.9,2025-07-28,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,733.6909691906703
R_q90,0.9,2025-07-28,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,705.8085707494932
R_q90,0.9,2025-07-28,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,359.5907920251438
R_q90,0.9,2025-07-28,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,706.8643568179498
R_q90,0.9,2025-07-28,138,0.0,0.0,0.0,0.0,4950.0,4950.0,350.99334075678456
R_q90,0.9,2025-07-28,139,0.0,0.0,0.0,-0.0,4950.0,4950.0,343.49889127800384
R_q90,0.9,2025-07-28,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,698.8929096102156
R_q90,0.9,2025-07-28,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,499.47551231021515
R_q90,0.9,2025-07-28,142,0.0,0.0,0.0,0.0,6000.0,6000.0,369.5502850013104
R_q90,0.9,2025-07-28,143,0.0,0.0,0.0,0.0,6000.0,6000.0,385.4958706934836
R_q90,0.9,2025-07-29,0,833.3333333333333,0.0,0.0,1.0,7970.979435955958,8720.979435955958,718.6601035834631
R_q90,0.9,2025-07-29,1,833.3333333333333,0.0,0.0,1.0,8720.979435955958,9470.979435955958,717.3031902459392
R_q90,0.9,2025-07-29,2,643.3561822711575,0.0,0.0,1.0,9470.979435955958,10050.0,643.6311670433291
R_q90,0.9,2025-07-29,3,0.0,0.0,0.0,0.0,10050.0,10050.0,371.70434961947876
R_q90,0.9,2025-07-29,4,0.0,0.0,0.0,0.0,10050.0,10050.0,371.0867743129845
R_q90,0.9,2025-07-29,5,0.0,0.0,0.0,0.0,10050.0,10050.0,370.32860464863717
R_q90,0.9,2025-07-29,6,0.0,0.0,0.0,0.0,10050.0,10050.0,374.01994500309354
R_q90,0.9,2025-07-29,7,0.0,0.0,0.0,0.0,10050.0,10050.0,354.2249591181362
R_q90,0.9,2025-07-29,8,0.0,0.0,0.0,0.0,10050.0,10050.0,346.3273291511689
R_q90,0.9,2025-07-29,9,0.0,0.0,0.0,0.0,10050.0,10050.0,357.9559362317041
R_q90,0.9,2025-07-29,10,0.0,0.0,0.0,0.0,10050.0,10050.0,371.9961737589158
R_q90,0.9,2025-07-29,11,0.0,0.0,0.0,0.0,10050.0,10050.0,364.4650335903896
R_q90,0.9,2025-07-29,12,0.0,0.0,0.0,0.0,10050.0,10050.0,358.9501596049145
R_q90,0.9,2025-07-29,13,0.0,0.0,0.0,0.0,10050.0,10050.0,355.3075409318832
R_q90,0.9,2025-07-29,14,0.0,0.0,0.0,0.0,10050.0,10050.0,360.694880743468
R_q90,0.9,2025-07-29,15,0.0,0.0,0.0,0.0,10050.0,10050.0,352.6269469913713
R_q90,0.9,2025-07-29,16,0.0,0.0,0.0,-0.0,10050.0,10050.0,340.14588086299744
R_q90,0.9,2025-07-29,17,0.0,0.0,0.0,0.0,10050.0,10050.0,350.11281400526883
R_q90,0.9,2025-07-29,18,0.0,0.0,0.0,0.0,10050.0,10050.0,364.67375816040345
R_q90,0.9,2025-07-29,19,0.0,0.0,0.0,0.0,10050.0,10050.0,373.21484580983065
R_q90,0.9,2025-07-29,20,0.0,0.0,0.0,0.0,10050.0,10050.0,368.56762085679685
R_q90,0.9,2025-07-29,21,0.0,0.0,0.0,0.0,10050.0,10050.0,346.5858527302119
R_q90,0.9,2025-07-29,22,0.0,0.0,0.0,0.0,10050.0,10050.0,345.0596142157898
R_q90,0.9,2025-07-29,23,0.0,0.0,0.0,0.0,10050.0,10050.0,356.9391384266163
R_q90,0.9,2025-07-29,24,0.0,0.0,0.0,0.0,10050.0,10050.0,351.66895237837156
