strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q90,0.9,2025-10-17,289,0.062024799874052405,0.0,1,False,28,,1.1368683772161603e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
R_q90,0.9,2025-10-18,290,0.05693830014206469,0.0,1,False,28,,2.2737367544323206e-13,2.7284841053187847e-12,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.440892098500626e-16,3.700743415417188e-13
R_q90,0.9,2025-10-19,291,0.029984300024807453,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
R_q90,0.9,2025-10-20,292,0.029491900000721216,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,0.0,0.0
R_q90,0.9,2025-10-21,293,0.023831200087442994,0.0,1,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,2.1893598045608087e-13,0.0,0.0
R_q90,0.9,2025-10-22,294,0.031151500064879656,1.543708185414212e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q90,0.9,2025-10-23,295,0.02640069997869432,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,2.1094237467877974e-15,1.7578531223231644e-12
R_q90,0.9,2025-10-24,296,0.029692000010982156,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,6.366462912410498e-12,0.0,1.9061308620370406e-14,1.9061308620370406e-14,1.588442385030867e-11
R_q90,0.9,2025-10-25,297,0.06085189990699291,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,2.5263741715914674e-13,5.551115123125766e-16,0.0,5.0527483431829345e-12
R_q90,0.9,2025-10-26,298,0.02394430013373494,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
R_q90,0.9,2025-10-27,299,0.028484300011768937,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-10-28,300,0.021763900062069297,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q90,0.9,2025-10-29,301,0.02165220002643764,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R_q90,0.9,2025-10-30,302,0.03679600008763373,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3766765505351941e-14,0.0,0.0
R_q90,0.9,2025-10-31,303,0.025355299934744835,0.0,1,False,28,,2.2737367544323206e-13,3.637978807091713e-12,0.0,3.637978807091713e-12,2.021099337273174e-12,0.0,4.637588934653619e-15,4.637588934653619e-15,3.864657445544682e-12
R_q90,0.9,2025-11-01,304,0.03033040021546185,0.0,1,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,9.322320693172514e-12,2.717115421546623e-11,0.0,4.973799150320701e-14,4.973799150320701e-14,4.144832625267251e-11
R_q90,0.9,2025-11-02,305,0.021498100133612752,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.946983390646185e-15,4.946983390646185e-15,4.1224861588718206e-12
R_q90,0.9,2025-11-03,306,0.026614299975335598,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.053113317719171e-15,1.0349710241694164e-15,8.624758534745136e-13
R_q90,0.9,2025-11-04,307,0.02552519994787872,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
R_q90,0.9,2025-11-05,308,0.025846899952739477,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R_q90,0.9,2025-11-06,309,0.024964199867099524,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3988810110276972e-14,0.0,0.0
R_q90,0.9,2025-11-07,310,0.038304900052025914,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,1.6575540939811617e-12,0.0,0.0,0.0,0.0
R_q90,0.9,2025-11-08,311,0.04671110003255308,0.0,1,False,28,,5.684341886080802e-14,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-11-09,312,0.02275129989720881,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,4.047688110612546e-12,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
R_q90,0.9,2025-11-10,313,0.03129549999721348,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,2.064108174644158e-15,2.064108174644158e-15,1.7200901455367982e-12
R_q90,0.9,2025-11-11,314,0.025952500058338046,0.0,1,False,28,,1.1368683772161603e-13,8.686384944667225e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15,1.4802973661668753e-12
R_q90,0.9,2025-11-12,315,0.021636700024828315,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
R_q90,0.9,2025-11-13,316,0.03178309998475015,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,4.440892098500626e-16,3.700743415417188e-13
R_q90,0.9,2025-11-14,317,0.04181429999880493,0.0,1,False,28,,5.684341886080802e-14,8.526512829121202e-13,0.0,0.0,8.436895712773782e-11,0.0,1.7563728249569976e-12,1.7563728249569976e-12,1.463644020797498e-09
R_q90,0.9,2025-11-15,318,0.030832000076770782,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4654943925052066e-14,1.9984014443252818e-15,1.6653345369377346e-12
R_q90,0.9,2025-11-16,319,0.027972999960184097,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2101430968414206e-14,1.9984014443252818e-15,1.6653345369377346e-12
R_q90,0.9,2025-11-17,320,0.026659100083634257,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.859391161787278e-15,3.859391161787278e-15,3.2161593014893984e-12
R_q90,0.9,2025-11-18,321,0.0294945000205189,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
R_q90,0.9,2025-11-19,322,0.02481990004889667,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
R_q90,0.9,2025-11-20,323,0.021018499974161386,1.3139376838621336e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R_q90,0.9,2025-11-21,324,0.04848890006542206,0.0,1,False,28,,2.2737367544323206e-13,3.0127011996228248e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-11-22,325,0.030287900008261204,0.0,1,False,28,,2.2737367544323206e-13,7.105427357601002e-13,0.0,0.0,1.541976423090504e-12,0.0,5.273559366969477e-15,2.6367796834847385e-15,2.1973164029039485e-12
R_q90,0.9,2025-11-23,326,0.013954400084912777,1.3143483978754525e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-11-24,327,0.031049499986693263,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.7969627442180354e-14,3.7969627442180354e-14,3.164135620181696e-11
R_q90,0.9,2025-11-25,328,0.029238299932330847,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
R_q90,0.9,2025-11-26,329,0.025629200041294098,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
R_q90,0.9,2025-11-27,330,0.025916599901393056,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125762e-16,0.0,0.0
R_q90,0.9,2025-11-28,331,0.02923800004646182,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.115313893527751e-15,2.220446049250313e-15,1.850371707708594e-12
R_q90,0.9,2025-11-29,332,0.04082840005867183,0.0,1,False,28,,2.2737367544323206e-13,1.0516032489249483e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-11-30,333,0.014108499977737665,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-01,334,0.029226499842479825,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
R_q90,0.9,2025-12-02,335,0.022177600068971515,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,2.4424906541753444e-15,2.0354088784794535e-12
R_q90,0.9,2025-12-03,336,0.033104199916124344,1.1278318861430177e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.4424906541753444e-15,0.0,0.0
R_q90,0.9,2025-12-04,337,0.023133300011977553,1.1407151926844762e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q90,0.9,2025-12-05,338,0.022097600158303976,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
R_q90,0.9,2025-12-06,339,0.023411700036376715,0.0,1,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,5.273559366969477e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q90,0.9,2025-12-07,340,0.025019600056111813,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-08,341,0.042917999904602766,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-09,342,0.02725959988310933,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,0.0,0.0
R_q90,0.9,2025-12-10,343,0.028252700110897422,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-11,344,0.014033500105142593,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-12,345,0.02911980007775128,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q90,0.9,2025-12-13,346,0.02480469993315637,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q90,0.9,2025-12-14,347,0.03510680003091693,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-15,348,0.01462070015259087,1.1145227543777434e-16,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-16,349,0.028142699971795082,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-17,350,0.026706299977377057,2.2098081111312933e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
R_q90,0.9,2025-12-18,351,0.025285999989137053,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
R_q90,0.9,2025-12-19,352,0.05981789994984865,1.199494199257721e-16,1,False,28,,2.2737367544323206e-13,1.4352963262354024e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
R_q90,0.9,2025-12-20,353,0.024512099800631404,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.438494264988549e-15,7.327471962526033e-15,6.10622663543836e-12
R_q90,0.9,2025-12-21,354,0.021149199921637774,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
R_q90,0.9,2025-12-22,355,0.013674400048330426,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-23,356,0.02486600005067885,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
R_q90,0.9,2025-12-24,357,0.013354199938476086,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-25,358,0.020635300083085895,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
R_q90,0.9,2025-12-26,359,0.03114810003899038,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q90,0.9,2025-12-27,360,0.035002500051632524,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-28,361,0.013310200069099665,2.2114781159290598e-16,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-29,362,0.03796670003794134,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.0872192862952943e-13,0.0,0.0
R_q90,0.9,2025-12-30,363,0.01900500012561679,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q90,0.9,2025-12-31,364,0.03488859999924898,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
