strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
G2_lightgbm_gate,2025-05-30,29,0.0,486.20471990838894,0.0,0.0,3975.3384102530704,3435.110943688194,0.0
G2_lightgbm_gate,2025-05-30,30,0.0,0.0,0.0,0.0,3435.110943688194,3435.110943688194,199.19844304623726
G2_lightgbm_gate,2025-05-30,31,0.0,437.1494953038366,0.0,0.0,3435.110943688194,2949.3892822394864,0.0
G2_lightgbm_gate,2025-05-30,32,0.0,0.0,0.0,0.0,2949.3892822394864,2949.3892822394864,172.91158941581085
G2_lightgbm_gate,2025-05-30,33,0.0,0.0,0.0,0.0,2949.3892822394864,2949.3892822394864,132.71761148270028
G2_lightgbm_gate,2025-05-30,34,0.0,303.0760834960827,0.0,0.0,2949.3892822394864,2612.6380783549503,0.0
G2_lightgbm_gate,2025-05-30,35,0.0,268.2248820307307,0.0,0.0,2612.6380783549503,2314.610431654138,0.0
G2_lightgbm_gate,2025-05-30,36,0.0,222.8261050474634,0.0,0.0,2314.610431654138,2067.02587049029,0.0
G2_lightgbm_gate,2025-05-30,37,0.0,172.92382943226897,0.0,0.0,2067.02587049029,1874.8882822322134,0.0
G2_lightgbm_gate,2025-05-30,38,0.0,136.67913656140001,0.0,0.0,1874.8882822322134,1723.0225749417689,0.0
G2_lightgbm_gate,2025-05-30,39,0.0,86.27162607068806,0.0,0.0,1723.0225749417689,1627.1652126410045,0.0
G2_lightgbm_gate,2025-05-30,40,0.0,83.5053186045225,0.0,0.0,1627.1652126410045,1534.3815253026462,0.0
G2_lightgbm_gate,2025-05-30,41,0.0,123.42336688799176,0.0,0.0,1534.3815253026462,1397.2444509826553,0.0
G2_lightgbm_gate,2025-05-30,42,0.0,88.30231394836869,0.0,0.0,1397.2444509826553,1299.1307688178013,0.0
G2_lightgbm_gate,2025-05-30,43,0.0,41.822109518999696,0.0,0.0,1299.1307688178013,1252.661758241135,0.0
G2_lightgbm_gate,2025-05-30,44,0.0,34.69462831103548,0.0,0.0,1252.661758241135,1214.1121712288734,0.0
G2_lightgbm_gate,2025-05-30,45,0.0,12.700954105986042,0.0,0.0,1214.1121712288734,1200.0,0.0
G2_lightgbm_gate,2025-05-30,46,0.0,0.0,86.0219752478231,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,47,0.0,0.0,75.69363687131312,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,48,-0.0,0.0,123.9001502044172,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,49,0.0,0.0,208.99688079889307,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,50,0.0,0.0,264.561244263009,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,51,0.0,0.0,349.4012771578532,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,52,-0.0,0.0,346.7679801233651,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,53,0.0,0.0,296.9894928939582,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,54,-0.0,0.0,330.68429519991344,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,55,0.0,0.0,386.9440172521938,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,56,0.0,0.0,423.62153717251283,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,57,0.0,0.0,414.0891736591973,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,58,0.0,0.0,423.72105440390624,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,59,0.0,0.0,479.31737461028183,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,60,0.0,0.0,490.13086301428325,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,61,0.0,0.0,541.2593620370826,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,62,0.0,0.0,579.4974869038749,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,63,-0.0,0.0,582.4020336228397,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,64,0.0,0.0,570.4512410135827,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-30,65,-1.7684619201140271e-12,0.0,559.17598109568,-3.162621392730088e-15,1200.0,1199.9999999999984,0.0
G2_lightgbm_gate,2025-05-30,66,0.0,-1.4601949776822827e-12,579.535875674483,0.0,1199.9999999999984,1200.0,0.0
G2_lightgbm_gate,2025-05-30,67,3.3869203737898127e-13,0.0,622.4207704914833,3.181136196547381e-14,1200.0,1200.0000000000002,0.0
G2_lightgbm_gate,2025-05-30,68,0.0,2.7434055027697483e-13,655.9989070861002,0.0,1200.0000000000002,1200.0,0.0
G2_lightgbm_gate,2025-05-30,69,57.01797103876667,0.0,630.2669050897779,1.0,1200.0,1251.31617393489,0.0
G2_lightgbm_gate,2025-05-30,70,0.0,1.1990408665951689e-12,647.0747948347553,0.0,1251.31617393489,1251.3161739348886,0.0
G2_lightgbm_gate,2025-05-30,71,0.0,2.021099337273174e-13,641.4471074852646,0.0,1251.3161739348886,1251.3161739348886,0.0
G2_lightgbm_gate,2025-05-30,72,0.0,0.0,649.9773469817981,0.0,1251.3161739348886,1251.3161739348886,0.0
G2_lightgbm_gate,2025-05-30,73,0.0,0.0,658.8068785615806,0.0,1251.3161739348886,1251.3161739348886,0.0
G2_lightgbm_gate,2025-05-30,74,635.9574613775908,0.0,-6.821210263296962e-13,1.0,1251.3161739348886,1823.6778891747203,0.0
G2_lightgbm_gate,2025-05-30,75,646.6818921229161,0.0,0.0,1.0,1823.6778891747203,2405.691592085345,0.0
G2_lightgbm_gate,2025-05-30,76,656.8231422594897,0.0,0.0,1.0,2405.691592085345,2996.8324201188857,0.0
G2_lightgbm_gate,2025-05-30,77,638.4894856772542,0.0,0.0,1.0,2996.8324201188857,3571.4729572284145,0.0
G2_lightgbm_gate,2025-05-30,78,671.6667670909619,0.0,0.0,1.0,3571.4729572284145,4175.97304761028,0.0
G2_lightgbm_gate,2025-05-30,79,648.9597919161758,0.0,0.0,1.0,4175.97304761028,4760.036860334839,0.0
G2_lightgbm_gate,2025-05-30,80,623.6724579794069,0.0,0.0,1.0,4760.036860334839,5321.342072516305,0.0
G2_lightgbm_gate,2025-05-30,81,612.2655895133556,0.0,0.0,1.0,5321.342072516305,5872.381103078325,0.0
G2_lightgbm_gate,2025-05-30,82,583.6110912461543,0.0,0.0,1.0,5872.381103078325,6397.631085199864,0.0
G2_lightgbm_gate,2025-05-30,83,568.8278538205844,0.0,0.0,1.0,6397.631085199864,6909.57615363839,0.0
G2_lightgbm_gate,2025-05-30,84,554.9032126866765,0.0,0.0,1.0,6909.57615363839,7408.989045056399,0.0
G2_lightgbm_gate,2025-05-30,85,531.1467143329111,0.0,0.0,1.0,7408.989045056399,7887.021087956019,0.0
G2_lightgbm_gate,2025-05-30,86,504.7433003377223,0.0,0.0,1.0,7887.021087956019,8341.290058259969,0.0
G2_lightgbm_gate,2025-05-30,87,424.20977513913505,0.0,0.0,1.0,8341.290058259969,8723.078855885191,0.0
G2_lightgbm_gate,2025-05-30,88,425.03729340722805,0.0,0.0,1.0,8723.078855885191,9105.612419951696,0.0
G2_lightgbm_gate,2025-05-30,89,398.6648939848722,0.0,0.0,1.0,9105.612419951696,9464.410824538081,0.0
G2_lightgbm_gate,2025-05-30,90,320.80673420952365,0.0,0.0,1.0,9464.410824538081,9753.136885326652,0.0
G2_lightgbm_gate,2025-05-30,91,308.68290509213904,0.0,0.0,1.0,9753.136885326652,10030.951499909577,0.0
G2_lightgbm_gate,2025-05-30,92,293.5072109496742,0.0,0.0,1.0,10030.951499909577,10295.107989764285,0.0
G2_lightgbm_gate,2025-05-30,93,247.66655809612638,0.0,0.0,1.0,10295.107989764285,10518.007892050799,0.0
G2_lightgbm_gate,2025-05-30,94,179.86127866933077,0.0,0.0,1.0,10518.007892050799,10679.883042853196,0.0
G2_lightgbm_gate,2025-05-30,95,99.69874561690347,0.0,0.0,1.0,10679.883042853196,10769.61191390841,0.0
G2_lightgbm_gate,2025-05-30,96,33.76454010176667,0.0,0.0,1.0,10769.61191390841,10800.0,0.0
G2_lightgbm_gate,2025-05-30,97,0.0,0.0,0.0,0.0,10800.0,10800.0,6.00151604431157
G2_lightgbm_gate,2025-05-30,98,0.0,0.0,0.0,0.0,10800.0,10800.0,44.24322582482128
G2_lightgbm_gate,2025-05-30,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,91.18181314031307
G2_lightgbm_gate,2025-05-30,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,113.15043002057506
G2_lightgbm_gate,2025-05-30,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,55.185069382763515
G2_lightgbm_gate,2025-05-30,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,120.9659986125558
G2_lightgbm_gate,2025-05-30,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,173.38888928193688
G2_lightgbm_gate,2025-05-30,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,196.4544883652919
G2_lightgbm_gate,2025-05-30,105,0.0,0.0,0.0,0.0,10800.0,10800.0,250.44228780021535
G2_lightgbm_gate,2025-05-30,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,323.4921221421443
G2_lightgbm_gate,2025-05-30,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,429.1482976108046
G2_lightgbm_gate,2025-05-30,108,0.0,406.1695989141834,0.0,0.0,10800.0,10348.700445650908,0.0
G2_lightgbm_gate,2025-05-30,109,0.0,371.6023672008901,0.0,0.0,10348.700445650908,9935.808926538806,106.97949122123757
G2_lightgbm_gate,2025-05-30,110,0.0,472.76790883000183,0.0,0.0,9935.808926538806,9410.511250061027,0.0
G2_lightgbm_gate,2025-05-30,111,0.0,540.5513005959773,0.0,0.0,9410.511250061027,8809.898693843275,0.0
G2_lightgbm_gate,2025-05-30,112,0.0,555.69572607347,0.0,0.0,8809.898693843275,8192.458998206086,0.0
G2_lightgbm_gate,2025-05-30,113,0.0,534.9489555817563,0.0,0.0,8192.458998206086,7598.071269781913,0.0
G2_lightgbm_gate,2025-05-30,114,0.0,567.0724331621415,0.0,0.0,7598.071269781913,6967.990788490644,0.0
G2_lightgbm_gate,2025-05-30,115,0.0,592.832820008773,0.0,0.0,6967.990788490644,6309.287655147563,0.0
G2_lightgbm_gate,2025-05-30,116,0.0,572.063506518444,0.0,0.0,6309.287655147563,5673.661536793737,0.0
G2_lightgbm_gate,2025-05-30,117,0.0,569.7636341783767,0.0,0.0,5673.661536793737,5040.590832151096,0.0
G2_lightgbm_gate,2025-05-30,118,0.0,557.0886743072485,0.0,0.0,5040.590832151096,4421.603416254153,0.0
G2_lightgbm_gate,2025-05-30,119,0.0,555.0890164944967,0.0,0.0,4421.603416254153,3804.8378423713784,0.0
G2_lightgbm_gate,2025-05-30,120,0.0,554.2036408776784,0.0,0.0,3804.8378423713784,3189.056019173958,0.0
G2_lightgbm_gate,2025-05-30,121,0.0,579.3254117198859,0.0,0.0,3189.056019173958,2545.3611172629735,0.0
G2_lightgbm_gate,2025-05-30,122,0.0,616.5651164916947,0.0,0.0,2545.3611172629735,1860.2887656055348,0.0
G2_lightgbm_gate,2025-05-30,123,0.0,594.2598890449813,0.0,0.0,1860.2887656055348,1200.0,0.0
G2_lightgbm_gate,2025-05-30,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,721.8691128749673
G2_lightgbm_gate,2025-05-30,125,0.0,0.0,0.0,0.0,1200.0,1200.0,577.2752253504025
G2_lightgbm_gate,2025-05-30,126,0.0,0.0,0.0,0.0,1200.0,1200.0,561.9017901585605
G2_lightgbm_gate,2025-05-30,127,0.0,0.0,0.0,0.0,1200.0,1200.0,535.6827625088305
G2_lightgbm_gate,2025-05-30,128,0.0,0.0,0.0,0.0,1200.0,1200.0,516.7994856809709
G2_lightgbm_gate,2025-05-30,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,602.6060013429435
G2_lightgbm_gate,2025-05-30,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,437.2076104180651
G2_lightgbm_gate,2025-05-30,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,549.3855701843406
G2_lightgbm_gate,2025-05-30,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,510.247005251991
G2_lightgbm_gate,2025-05-30,133,0.0,0.0,0.0,0.0,2700.0,2700.0,219.8394749337305
G2_lightgbm_gate,2025-05-30,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,554.7409786009417
G2_lightgbm_gate,2025-05-30,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,545.7062457298679
G2_lightgbm_gate,2025-05-30,136,0.0,0.0,0.0,0.0,4200.0,4200.0,207.13695286963585
G2_lightgbm_gate,2025-05-30,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,564.1355920628803
G2_lightgbm_gate,2025-05-30,138,0.0,0.0,0.0,0.0,4950.0,4950.0,209.47177912182374
G2_lightgbm_gate,2025-05-30,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,341.75091983465325
G2_lightgbm_gate,2025-05-30,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,539.3247760838914
G2_lightgbm_gate,2025-05-30,141,0.0,0.0,0.0,-0.0,6000.0,6000.0,201.26115107508662
G2_lightgbm_gate,2025-05-30,142,0.0,0.0,0.0,0.0,6000.0,6000.0,205.93663279683145
G2_lightgbm_gate,2025-05-30,143,0.0,0.0,0.0,0.0,6000.0,6000.0,192.38657744316137
G2_lightgbm_gate,2025-05-31,0,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,185.79099971958726
G2_lightgbm_gate,2025-05-31,1,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,186.6919989861099
G2_lightgbm_gate,2025-05-31,2,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,191.48017697761236
G2_lightgbm_gate,2025-05-31,3,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,192.70589383803872
G2_lightgbm_gate,2025-05-31,4,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,185.716921904046
G2_lightgbm_gate,2025-05-31,5,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,180.0967812436749
G2_lightgbm_gate,2025-05-31,6,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,190.5007949776199
G2_lightgbm_gate,2025-05-31,7,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,195.24741307880058
G2_lightgbm_gate,2025-05-31,8,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,196.5873737477511
G2_lightgbm_gate,2025-05-31,9,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,194.2990448956893
G2_lightgbm_gate,2025-05-31,10,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,195.19034956909002
G2_lightgbm_gate,2025-05-31,11,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,194.11039126636243
G2_lightgbm_gate,2025-05-31,12,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,193.77405402158243
G2_lightgbm_gate,2025-05-31,13,0.0,0.0,0.0,0.0,7773.353890462828,7773.353890462828,193.4561525688409
G2_lightgbm_gate,2025-05-31,14,0.0,195.49781835574467,0.0,0.0,7773.353890462828,7556.134092289778,113.92658037760211
G2_lightgbm_gate,2025-05-31,15,0.0,0.0,0.0,0.0,7556.134092289778,7556.134092289778,196.705725438264
G2_lightgbm_gate,2025-05-31,16,0.0,0.0,0.0,0.0,7556.134092289778,7556.134092289778,194.65269748044625
G2_lightgbm_gate,2025-05-31,17,0.0,0.0,0.0,0.0,7556.134092289778,7556.134092289778,194.03376102184916
G2_lightgbm_gate,2025-05-31,18,0.0,447.3612197047214,0.0,0.0,7556.134092289778,7059.066070395643,0.0
G2_lightgbm_gate,2025-05-31,19,0.0,457.86733086435174,0.0,0.0,7059.066070395643,6550.324591657474,0.0
G2_lightgbm_gate,2025-05-31,20,0.0,0.0,0.0,0.0,6550.324591657474,6550.324591657474,202.47326515173563
G2_lightgbm_gate,2025-05-31,21,0.0,0.0,0.0,0.0,6550.324591657474,6550.324591657474,203.27352776650542
G2_lightgbm_gate,2025-05-31,22,0.0,0.0,0.0,0.0,6550.324591657474,6550.324591657474,202.91868490516637
G2_lightgbm_gate,2025-05-31,23,0.0,472.20968035088873,0.0,0.0,6550.324591657474,6025.647169045375,0.0
G2_lightgbm_gate,2025-05-31,24,0.0,469.1663423370712,0.0,0.0,6025.647169045375,5504.351233115296,0.0
G2_lightgbm_gate,2025-05-31,25,0.0,458.83161297816656,0.0,0.0,5504.351233115296,4994.5383298062225,0.0
G2_lightgbm_gate,2025-05-31,26,0.0,0.0,0.0,0.0,4994.5383298062225,4994.5383298062225,200.63754438450457
G2_lightgbm_gate,2025-05-31,27,0.0,462.45000046729444,0.0,0.0,4994.5383298062225,4480.704995953673,0.0
G2_lightgbm_gate,2025-05-31,28,0.0,464.9736568710248,0.0,0.0,4480.704995953673,3964.067599430312,0.0
G2_lightgbm_gate,2025-05-31,29,0.0,473.0125140135158,0.0,0.0,3964.067599430312,3438.4981394152946,0.0
G2_lightgbm_gate,2025-05-31,30,0.0,0.0,0.0,0.0,3438.4981394152946,3438.4981394152946,194.90456585142022
G2_lightgbm_gate,2025-05-31,31,0.0,416.3318601689373,0.0,0.0,3438.4981394152946,2975.907183672031,0.0
G2_lightgbm_gate,2025-05-31,32,0.0,0.0,0.0,0.0,2975.907183672031,2975.907183672031,168.33006880682802
G2_lightgbm_gate,2025-05-31,33,0.0,0.0,0.0,0.0,2975.907183672031,2975.907183672031,136.56317568802126
G2_lightgbm_gate,2025-05-31,34,0.0,321.7001065519006,0.0,0.0,2975.907183672031,2618.4626208365858,0.0
G2_lightgbm_gate,2025-05-31,35,0.0,285.7401243077044,0.0,0.0,2618.4626208365858,2300.9735938280255,0.0
G2_lightgbm_gate,2025-05-31,36,0.0,213.60508417937595,0.0,0.0,2300.9735938280255,2063.634611406497,0.0
G2_lightgbm_gate,2025-05-31,37,0.0,168.68767154649188,0.0,0.0,2063.634611406497,1876.2038652437282,0.0
G2_lightgbm_gate,2025-05-31,38,0.0,153.95165374402933,0.0,0.0,1876.2038652437282,1705.1464721948066,0.0
G2_lightgbm_gate,2025-05-31,39,0.0,112.36510255504204,0.0,0.0,1705.1464721948066,1580.2963582447599,0.0
G2_lightgbm_gate,2025-05-31,40,0.0,110.14811431250992,0.0,0.0,1580.2963582447599,1457.9095645641933,0.0
G2_lightgbm_gate,2025-05-31,41,0.0,116.90118719840156,0.0,0.0,1457.9095645641933,1328.0193565659692,0.0
G2_lightgbm_gate,2025-05-31,42,0.0,79.92751773082148,0.0,0.0,1328.0193565659692,1239.2110035317232,0.0
G2_lightgbm_gate,2025-05-31,43,0.0,22.22132337392469,0.0,0.0,1239.2110035317232,1214.5206442273625,0.0
G2_lightgbm_gate,2025-05-31,44,0.0,13.068579804626324,0.0,0.0,1214.5206442273625,1200.0,0.0
G2_lightgbm_gate,2025-05-31,45,0.0,0.0,22.441000773619265,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,46,0.0,0.0,80.63895157980406,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,47,-0.0,0.0,104.68364943612835,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,48,0.0,0.0,162.0345335148561,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,49,0.0,0.0,227.2093629530358,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,50,0.0,0.0,254.00554852740333,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,51,-0.0,0.0,352.69919031471375,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,52,0.0,0.0,336.20561978215017,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,53,-0.0,0.0,268.7455780946339,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,54,-0.0,0.0,308.2945047871964,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,55,0.0,0.0,374.85063199303477,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,56,-0.0,0.0,419.59537324209157,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,57,0.0,0.0,428.199188796367,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,58,0.0,0.0,444.7465306538952,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,59,0.0,0.0,493.8963991041744,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,60,0.0,0.0,489.9238658533444,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,61,-0.0,0.0,500.37653662312607,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,62,-0.0,0.0,563.8456842457559,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,63,-0.0,0.0,562.3149835024376,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,64,0.0,0.0,549.6554366828145,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,65,0.0,0.0,538.7665763724856,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,66,0.0,0.0,541.9089579821824,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,67,-0.0,0.0,594.9295116489677,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,68,0.0,0.0,611.7052029890564,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,69,0.0,0.0,735.5032341687563,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,70,0.0,0.0,707.3638940936562,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,71,0.0,0.0,641.3117889744611,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,72,-0.0,0.0,637.9922289650151,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,73,0.0,0.0,610.761131855264,0.0,1200.0,1200.0,0.0
G2_lightgbm_gate,2025-05-31,74,475.8648871892253,0.0,129.2534240973389,0.9999999999999989,1200.0,1628.2783984703028,0.0
G2_lightgbm_gate,2025-05-31,75,709.7697241171693,0.0,0.0,1.0,1628.2783984703028,2267.071150175755,0.0
G2_lightgbm_gate,2025-05-31,76,649.020126147535,0.0,0.0,1.0,2267.071150175755,2851.1892637085366,0.0
G2_lightgbm_gate,2025-05-31,77,642.4169757773199,0.0,0.0,1.0,2851.1892637085366,3429.3645419081245,0.0
G2_lightgbm_gate,2025-05-31,78,693.3310476222188,0.0,0.0,1.0,3429.3645419081245,4053.3624847681212,0.0
G2_lightgbm_gate,2025-05-31,79,662.2519938812829,0.0,0.0,1.0,4053.3624847681212,4649.389279261276,0.0
G2_lightgbm_gate,2025-05-31,80,676.1322616674125,0.0,0.0,1.0,4649.389279261276,5257.908314761948,0.0
G2_lightgbm_gate,2025-05-31,81,648.5474132120951,0.0,0.0,1.0,5257.908314761948,5841.600986652833,0.0
G2_lightgbm_gate,2025-05-31,82,648.7037449597974,0.0,0.0,1.0,5841.600986652833,6425.434357116651,0.0
G2_lightgbm_gate,2025-05-31,83,555.9648906537442,0.0,0.0,1.0,6425.434357116651,6925.802758705021,0.0
G2_lightgbm_gate,2025-05-31,84,589.6732476656739,0.0,0.0,1.0,6925.802758705021,7456.508681604128,0.0
G2_lightgbm_gate,2025-05-31,85,562.0027181512215,0.0,0.0,1.0,7456.508681604128,7962.3111279402265,0.0
G2_lightgbm_gate,2025-05-31,86,509.0551049039728,0.0,0.0,1.0,7962.3111279402265,8420.460722353802,0.0
G2_lightgbm_gate,2025-05-31,87,478.32800238216373,0.0,0.0,1.0,8420.460722353802,8850.95592449775,0.0
G2_lightgbm_gate,2025-05-31,88,419.3693190159672,0.0,0.0,1.0,8850.95592449775,9228.38831161212,0.0
G2_lightgbm_gate,2025-05-31,89,389.71682096154314,0.0,0.0,1.0,9228.38831161212,9579.133450477508,0.0
G2_lightgbm_gate,2025-05-31,90,310.3219126351935,0.0,0.0,1.0,9579.133450477508,9858.423171849181,0.0
G2_lightgbm_gate,2025-05-31,91,284.2978760368704,0.0,0.0,1.0,9858.423171849181,10114.291260282364,0.0
G2_lightgbm_gate,2025-05-31,92,271.17920124376013,0.0,0.0,1.0,10114.291260282364,10358.352541401748,0.0
G2_lightgbm_gate,2025-05-31,93,247.69462417068252,0.0,0.0,1.0,10358.352541401748,10581.277703155361,0.0
G2_lightgbm_gate,2025-05-31,94,150.92919176134555,0.0,0.0,1.0,10581.277703155361,10717.113975740573,0.0
G2_lightgbm_gate,2025-05-31,95,92.09558251047406,0.0,0.0,1.0,10717.113975740573,10800.0,0.0
G2_lightgbm_gate,2025-05-31,96,-0.0,0.0,23.080178016822472,-0.0,10800.0,10800.0,0.0
G2_lightgbm_gate,2025-05-31,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,29.15773058752005
G2_lightgbm_gate,2025-05-31,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,52.94341116734038
G2_lightgbm_gate,2025-05-31,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,119.33400731527868
G2_lightgbm_gate,2025-05-31,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,133.68900110214798
G2_lightgbm_gate,2025-05-31,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,64.92811235459706
G2_lightgbm_gate,2025-05-31,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,77.64148900985215
G2_lightgbm_gate,2025-05-31,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,167.78906843799462
G2_lightgbm_gate,2025-05-31,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,255.4803861837592
G2_lightgbm_gate,2025-05-31,105,0.0,0.0,0.0,0.0,10800.0,10800.0,278.5980773059926
G2_lightgbm_gate,2025-05-31,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,318.0524881657997
G2_lightgbm_gate,2025-05-31,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,394.3935991849947
G2_lightgbm_gate,2025-05-31,108,0.0,383.551015238176,0.0,0.0,10800.0,10373.832205290915,0.0
G2_lightgbm_gate,2025-05-31,109,0.0,340.9500585859463,0.0,0.0,10373.832205290915,9994.998806862086,127.50906545144848
G2_lightgbm_gate,2025-05-31,110,0.0,497.0510831518711,0.0,0.0,9994.998806862086,9442.71982558223,0.0
G2_lightgbm_gate,2025-05-31,111,0.0,534.3133949958249,0.0,0.0,9442.71982558223,8849.038275586869,0.0
G2_lightgbm_gate,2025-05-31,112,0.0,552.6317107363847,0.0,0.0,8849.038275586869,8235.00304143533,0.0
G2_lightgbm_gate,2025-05-31,113,0.0,552.7302149891099,0.0,0.0,8235.00304143533,7620.858358114096,0.0
G2_lightgbm_gate,2025-05-31,114,0.0,546.5220161633999,0.0,0.0,7620.858358114096,7013.611673488096,0.0
G2_lightgbm_gate,2025-05-31,115,0.0,573.4921977817141,0.0,0.0,7013.611673488096,6376.398120397303,0.0
G2_lightgbm_gate,2025-05-31,116,0.0,592.2744122455767,0.0,0.0,6376.398120397303,5718.315440124439,0.0
G2_lightgbm_gate,2025-05-31,117,0.0,599.6953559958258,0.0,0.0,5718.315440124439,5051.987266795743,0.0
