strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G1_ridge_gate,2025-08-22,6399.308882138451,5988.98985218866,39905.19758447096,251.01360686252704,16195.276075145564,16313.962332330217,13583.596616142291,3140.6847461377215,23356.574672015056,1613.461719765571,24970.036391780628,5,2,0.80,0.80,28,,0.02733419998548925,0.0,False,0.0
G1_ridge_gate,2025-08-23,5988.98985218866,6554.013856408228,41846.27900723979,0.0,15826.698357710733,15689.752082797078,12200.17758326802,2924.5504953094887,24597.504907175164,0.0,24597.504907175164,0,0,0.80,0.80,28,,0.027463399805128574,0.0,False,0.0
G1_ridge_gate,2025-08-24,6554.013856408228,6606.504986949811,76118.73353017811,0.0,8585.920034578005,19747.273656733425,15948.049644466651,3746.7328817251937,48036.622360835754,0.0,48036.622360835754,0,0,0.80,0.80,28,,0.024532500188797712,0.0,False,0.0
G1_ridge_gate,2025-08-25,6606.504986949811,6401.311675620593,75184.73788328368,441.74230168295065,1178.4631688562927,20313.70515599991,16638.77515655623,3880.123310772906,47664.937491865596,3077.66491496452,50742.60240683012,3,2,0.80,0.80,28,,0.025469799991697073,1.5264800494965772e-16,False,0.0
G1_ridge_gate,2025-08-26,6401.311675620593,6749.990318349119,76956.31038874251,4.158507076524415,7278.142549349671,20208.932550949266,16055.424587813239,3804.8293204075094,48591.728715571706,28.41304181447973,48620.14175738618,2,2,0.80,0.80,28,,0.02535909996367991,0.0,False,0.0
G1_ridge_gate,2025-08-27,6749.990318349119,6478.182896268226,75654.12064044182,28.697612141242985,4071.4185410874024,20746.72381422005,17049.47296939105,3969.0582669098994,48018.90551808644,193.22102254698902,48212.12654063343,1,1,0.80,0.80,28,,0.026157000102102757,0.0,False,0.0
G1_ridge_gate,2025-08-28,6478.182896268226,6582.104314895316,75893.72069281683,112.50446630282556,1098.0177708719293,21299.384885000065,17158.97248008568,4036.490986287305,48207.21356664368,758.2992791032802,48965.51284574696,3,2,0.80,0.80,28,,0.02948100003413856,0.0,False,0.0
G1_ridge_gate,2025-08-29,6582.104314895316,6622.008768346779,41617.81522997507,0.0,15840.443186169494,16769.672029996138,13547.520336190551,3182.2472403541205,24878.798936768362,0.0,24878.798936768362,0,0,0.80,0.80,28,,0.06798940012231469,0.0,False,0.0
G1_ridge_gate,2025-08-30,6622.008768346779,6024.6601413458,40804.00953393335,0.0,19895.489967648133,15439.0184065935,13043.218673641619,2993.1483599528638,24113.76801817306,0.0,24113.76801817306,0,0,0.80,0.80,28,,0.05176590010523796,0.0,False,0.0
G1_ridge_gate,2025-08-31,6024.6601413458,7074.755922010667,77600.03173793234,6.423434396587936,6026.437055540814,20991.099109770596,16057.704076315811,3883.2992527899287,49119.03787806217,43.39993450054639,49162.43781256271,1,1,0.80,0.80,28,,0.03210079995915294,0.0,False,0.0
G1_ridge_gate,2025-09-01,7074.755922010667,9798.475122581665,76793.37619549978,0.0,17175.384332456473,18907.947627347872,12864.090297637884,3320.138129138997,48703.01355824119,0.0,48703.01355824119,0,0,0.80,0.80,28,,0.02568820002488792,0.0,False,0.0
G1_ridge_gate,2025-09-02,9798.475122581665,8842.606628679518,68633.23500810745,0.0,12103.769723843154,17536.795151453865,15065.085717189568,3427.577928166451,44080.20676341104,0.0,44080.20676341104,0,0,0.80,0.80,28,,0.025931800017133355,0.0,False,0.0
G1_ridge_gate,2025-09-03,8842.606628679518,7508.057841087814,62295.737478085786,0.0,4787.974073038715,16637.579283576833,14677.533128529767,3294.594942638769,39746.40794826371,0.0,39746.40794826371,0,0,0.80,0.80,28,,0.027647099923342466,1.8305950121717276e-16,False,0.0
G1_ridge_gate,2025-09-04,7508.057841087814,7390.534816390666,64301.75945088179,7.168952542289048,6859.604729464916,19102.783400982167,15579.02527702299,3641.281148656328,40829.33283623367,48.293648801130175,40877.6264850348,1,1,0.80,0.80,28,,0.025537400040775537,0.0,False,0.0
G1_ridge_gate,2025-09-05,7390.534816390666,6867.330892889361,31404.25207103277,0.0,21873.394937062236,16723.573676079177,14016.978208775308,3229.799390805175,17959.672394438854,0.0,17959.672394438854,0,0,0.80,0.80,28,,0.028404799988493323,0.0,False,0.0
G1_ridge_gate,2025-09-06,6867.330892889361,7422.561004668042,32942.92425120568,0.0,21429.525544879674,17329.51529329052,13537.200286964511,3237.0848945473317,18706.371449090406,0.0,18706.371449090406,0,0,0.80,0.80,28,,0.055025599896907806,0.0,False,0.0
G1_ridge_gate,2025-09-07,7422.561004668042,7244.606819132304,61341.0346881384,0.0,2762.626331684389,19882.018456681664,16264.593716894313,3795.378925323091,38916.51867740111,0.0,38916.51867740111,0,0,0.80,0.80,28,,0.02333779982291162,0.0,False,0.0
G1_ridge_gate,2025-09-08,7244.606819132304,5452.635774789335,54281.81854289494,6544.727842644263,0.0,16019.741011129147,14588.76415892328,3222.947896548836,33629.141324187294,42951.90579495618,76581.04711914348,20,2,0.80,0.80,28,,0.030213200021535158,0.0,False,0.0
G1_ridge_gate,2025-09-09,5452.635774789335,7817.089367283299,72998.2759129779,0.0,13866.689809746997,20530.22949115615,14501.477654591918,3664.2982440702735,45372.10737417135,0.0,45372.10737417135,0,0,0.80,0.80,28,,0.024884199956431985,0.0,False,0.0
G1_ridge_gate,2025-09-10,7817.089367283299,7424.458062476229,67342.34315933223,296.3760166666656,2770.707019455257,20554.640425631682,17002.626919088034,3944.6448113507286,42445.61919796832,1462.1306876416613,43907.749885609985,4,1,0.80,0.80,28,,0.027541000163182616,0.0,False,0.0
G1_ridge_gate,2025-09-11,7424.458062476229,7593.645702226985,69665.50018009458,0.0,12480.159354724443,18615.716664532185,14926.461622495393,3520.0674022860408,43743.013766414035,0.0,43743.013766414035,0,0,0.80,0.80,28,,0.025341599946841598,0.0,False,0.0
G1_ridge_gate,2025-09-12,7593.645702226985,7473.445351705115,33875.15724815691,0.0,19382.542539729373,16048.09907314326,13107.14056471572,3061.1588589494067,19245.193094809118,0.0,19245.193094809118,0,0,0.80,0.80,28,,0.026377800153568387,0.0,False,0.0
G1_ridge_gate,2025-09-13,7473.445351705115,7784.951253783056,34851.42138929111,0.0,23536.172176433585,15935.749566600238,12627.601837076043,2996.641827446251,19680.926713703502,0.0,19680.926713703502,0,0,0.80,0.80,28,,0.03326299996115267,0.0,False,0.0
G1_ridge_gate,2025-09-14,7784.951253783056,6952.49931651776,66460.15413094871,0.0,3526.2062202299885,18862.262653986763,16027.639493268045,3667.0750979840154,41704.897193663324,0.0,41704.897193663324,0,0,0.80,0.80,28,,0.03856760007329285,1.7446290732707863e-16,False,0.0
G1_ridge_gate,2025-09-15,6952.49931651776,6669.774548209461,67734.38750058645,1.1717666666667128,9168.952212436963,19758.045857685807,16258.46943620297,3782.3011897911338,42170.13575148786,7.89360615000031,42178.02935763786,1,1,0.80,0.80,28,,0.02950040018185973,0.0,False,0.0
G1_ridge_gate,2025-09-16,6669.774548209461,6157.374075240664,66741.71912869462,8.238266666666732,4091.517864587713,19093.841963748222,15927.172416307974,3679.0700204090426,41658.34247103467,55.38174766666711,41713.72421870134,1,1,0.80,0.80,28,,0.025961900129914284,0.0,False,0.0
G1_ridge_gate,2025-09-17,6157.374075240664,6589.215379648925,68599.6721036662,0.0,4264.488776024218,20981.09344039241,16606.02851275042,3943.2236232337336,42593.562733467304,0.0,42593.562733467304,0,0,0.80,0.80,28,,0.02938909991644323,0.0,False,0.0
G1_ridge_gate,2025-09-18,6589.215379648925,6103.981683252465,67885.7227316906,6.682290679735047,5619.62849153571,19754.924952235775,16438.199538067794,3801.959110564445,42320.335114348185,25.940652418731453,42346.275766766914,1,1,0.80,0.80,28,,0.02399180014617741,0.0,False,0.0
G1_ridge_gate,2025-09-19,6103.981683252465,6686.242458651698,33868.23974690773,0.0,14176.09460223267,16140.832263942546,12550.039435934152,3008.5320526091614,18682.73507749822,0.0,18682.73507749822,0,0,0.80,0.80,28,,0.026541899889707565,0.0,False,0.0
G1_ridge_gate,2025-09-20,6686.242458651698,6373.253743806306,32774.09422016952,31.36498344490269,14294.009575184462,16566.872307670994,13700.856412574361,3179.004609942029,18022.739667864902,172.78651495863977,18195.52618282354,3,1,0.80,0.80,28,,0.028841600054875016,0.0,False,0.0
G1_ridge_gate,2025-09-21,6373.253743806306,6222.188758016166,69658.01526672303,41.92029793284123,8050.080382037948,18412.243086819566,15049.875387534976,3513.432685074733,43317.980575629874,189.71972542994558,43507.70030105982,2,2,0.80,0.80,28,,0.02411930006928742,0.0,False,0.0
G1_ridge_gate,2025-09-22,6222.188758016166,5890.850803685545,67950.84960178871,462.2197572775862,4390.201512678337,19510.800641853653,16101.952678799018,3740.1859173852577,42133.73515048621,2767.927497945484,44901.662648431695,8,3,0.80,0.80,28,,0.026338899973779917,0.0,False,0.0
G1_ridge_gate,2025-09-23,5890.850803685545,6274.191293850557,69532.88720540046,585.2004104861426,3610.615282691566,21293.94899322732,16903.092243365612,4007.5162596966898,42974.99849176884,3800.5218746738856,46775.520366442724,6,3,0.80,0.80,28,,0.034982899902388453,0.0,False,0.0
G1_ridge_gate,2025-09-24,6274.191293850557,6188.580771266907,68799.59991936854,0.0,3816.7887463082056,21034.923912555932,17115.337839495594,4005.196595643993,42670.73115818907,0.0,42670.73115818907,0,0,0.80,0.80,28,,0.03297319984994829,0.0,False,0.0
G1_ridge_gate,2025-09-25,6188.580771266907,5962.346297411663,69618.5818211365,15.37166666666667,5724.181388336101,19883.864347035673,16309.541147568614,3800.5576733223033,43453.89402008808,103.49743166666669,43557.39145175475,1,1,0.80,0.80,28,,0.034746799850836396,0.0,False,0.0
G1_ridge_gate,2025-09-26,5962.346297411663,6472.592021095413,34447.34936724412,0.0,13386.216202254822,15303.518493020663,11936.628828031366,2856.6439413055523,18937.692927215583,0.0,18937.692927215583,0,0,0.80,0.80,28,,0.02485329983755946,0.0,False,0.0
G1_ridge_gate,2025-09-27,6472.592021095413,5810.9824159196705,33533.784952177404,221.0126136373422,13463.953426082478,16236.792286265461,13747.250396533193,3151.151494908013,18476.028733275994,1281.2399578786578,19757.26869115465,5,2,0.80,0.80,28,,0.04528540000319481,0.0,False,0.0
G1_ridge_gate,2025-09-28,5810.9824159196705,6134.192985172425,72277.31571618938,5.868333333333339,4428.496571783869,21453.51999339313,17086.46168232095,4043.8477418194193,44948.95391574253,39.56136916666671,44988.5152849092,1,1,0.80,0.80,28,,0.025302400114014745,0.0,False,0.0
G1_ridge_gate,2025-09-29,6134.192985172425,5949.19381669294,71143.725823257,435.1423111259355,5073.586898668672,20588.888880767372,16843.499245053106,3930.38880419375,44013.5068726202,2975.9210210201995,46989.4278936404,3,2,0.80,0.80,28,,0.05914569995366037,0.0,False,0.0
G1_ridge_gate,2025-09-30,5949.19381669294,6016.058268741164,72565.02798254731,187.35849364014183,3208.21824477606,21377.97609421753,17255.982629472797,4055.1290126965096,45307.37881241311,1239.092663921192,46546.4714763343,4,3,0.80,0.80,28,,0.028429799946025014,0.0,False,0.0
G1_ridge_gate,2025-10-01,6016.058268741164,7685.428047768459,72760.80525972767,0.0,18064.823138234577,18589.61993176425,13555.15934360448,3365.090809132479,45121.093928908114,0.0,45121.093928908114,0,0,0.80,0.80,28,,0.040168700041249394,0.0,False,0.0
G1_ridge_gate,2025-10-02,7685.428047768459,7410.632418199517,67621.32198475553,0.0,12663.20981240327,18287.60590682972,15060.276851144128,3502.1246852545432,42199.08150307554,0.0,42199.08150307554,0,0,0.80,0.80,28,,0.029311399906873703,0.0,False,0.0
G1_ridge_gate,2025-10-03,7410.632418199517,7147.0303096461785,30088.218872736426,0.0,19422.530204311657,16240.930874330392,13392.395905905625,3112.1370769781092,16074.683968017694,0.0,16074.683968017694,0,0,0.80,0.80,28,,0.023090200033038855,0.0,False,0.0
G1_ridge_gate,2025-10-04,7147.0303096461785,7433.997181528942,31914.168283396102,0.0,15428.091516583361,16483.284993604866,13093.19066012545,3103.1274615966486,17257.474694144792,0.0,17257.474694144792,0,0,0.80,0.80,28,,0.026532100047916174,0.0,False,0.0
G1_ridge_gate,2025-10-05,7433.997181528942,7171.526382409513,64828.98464937492,0.0,6702.531924617988,19087.975669988227,15697.48401189796,3652.962457209708,40105.95889474658,0.0,40105.95889474658,0,0,0.80,0.80,28,,0.0285132999997586,0.0,False,0.0
G1_ridge_gate,2025-10-06,7171.526382409513,6975.882732552554,65482.20397227266,0.0,4228.439901791379,19456.495291329258,15935.840470847965,3716.2984703382563,40706.12561609128,0.0,40706.12561609128,0,0,0.80,0.80,28,,0.028019299963489175,0.0,False,0.0
G1_ridge_gate,2025-10-07,6975.882732552554,7077.908601988671,65130.63377980362,0.0,3316.9444568987515,20791.0686337493,16748.942310844424,3940.1004534687563,40343.47781814667,0.0,40343.47781814667,0,0,0.80,0.80,28,,0.038067299872636795,0.0,False,0.0
G1_ridge_gate,2025-10-08,7077.908601988671,6033.480415682651,62548.395216771765,451.2529039952521,3770.7975642548768,19422.843460636308,16672.488570790825,3794.7830761515015,37979.47401953618,3066.40715028969,41045.88116982587,5,2,0.80,0.80,28,,0.025300599867478013,0.0,False,0.0
G1_ridge_gate,2025-10-09,6033.480415682651,6424.572631847875,66408.37128262848,0.0,6414.932726390265,20428.809886085128,16195.353013180254,3842.364656739653,40552.964116522606,0.0,40552.964116522606,0,0,0.80,0.80,28,,0.023728699889034033,0.0,False,0.0
G1_ridge_gate,2025-10-10,6424.572631847875,6491.839702161708,31797.71834364247,0.0,19399.946645980497,15755.896935330844,12701.736154335535,2986.8937106814783,16618.163171949418,0.0,16618.163171949418,0,0,0.80,0.80,28,,0.0416119999717921,0.0,False,0.0
G1_ridge_gate,2025-10-11,6491.839702161708,6760.160185490551,33342.925294763525,0.0,15994.322865771737,15793.686371907866,12551.397526249415,2973.9683623296114,17500.914162112058,0.0,17500.914162112058,0,0,0.80,0.80,28,,0.06176949990913272,0.0,False,0.0
G1_ridge_gate,2025-10-12,6760.160185490551,6369.836989563483,66560.71384627375,20.929933333333338,4716.809656483822,19479.83692696996,16129.95878718003,3740.201335717001,40892.3945819419,98.03580773333336,40990.43038967524,1,1,0.80,0.80,28,,0.022252399940043688,0.0,False,0.0
G1_ridge_gate,2025-10-13,6369.836989563483,6614.289156772266,68652.21074480203,0.0,7564.169395043126,20213.88999616322,16153.2439464043,3816.193882550134,42127.07343379871,0.0,42127.07343379871,0,0,0.80,0.80,28,,0.025222899857908487,0.0,False,0.0
G1_ridge_gate,2025-10-14,6614.289156772266,6442.260203286775,67002.28972035936,0.0,2375.9342606068994,21091.3275502951,17238.801373875973,4024.5551299046183,41199.12623791124,0.0,41199.12623791124,0,0,0.80,0.80,28,,0.02511340007185936,0.0,False,0.0
G1_ridge_gate,2025-10-15,6442.260203286775,6395.708492907902,68460.70921680928,0.0,2702.7514781020996,20420.161200253584,16582.227111546395,3884.48579908607,42072.02160090885,0.0,42072.02160090885,0,0,0.80,0.80,28,,0.02664649998769164,0.0,False,0.0
G1_ridge_gate,2025-10-16,6395.708492907902,6308.070670923299,69808.52086651884,847.6775683837868,3770.5630750576283,21042.297103321795,17123.1346934768,4006.800231829603,42840.81643905357,5886.36117958945,48727.17761864302,2,1,0.80,0.80,28,,0.02401829999871552,0.0,False,0.0
G1_ridge_gate,2025-10-17,6308.070670923299,6214.76103825882,33418.65630635928,0.0,14533.604128682813,15604.376475830684,12723.523614820888,2974.162493674279,17550.77088293613,0.0,17550.77088293613,0,0,0.80,0.80,28,,0.02515650005079806,0.0,False,0.0
G1_ridge_gate,2025-10-18,6214.76103825882,6742.714091293721,33333.37296114577,0.0,13751.918142507817,15945.809495999343,12440.947944028057,2976.9084989363855,17496.25339953556,0.0,17496.25339953556,0,0,0.80,0.80,28,,0.026850999798625708,0.0,False,0.0
G1_ridge_gate,2025-10-19,6742.714091293721,6271.659332026361,70597.32141470816,400.20229913850875,3454.611568470964,21479.67839675265,17822.488784710273,4128.244371309741,43183.90829698526,2780.6419889127383,45964.550285897996,3,1,0.80,0.80,28,,0.02810019999742508,0.0,False,0.0
G1_ridge_gate,2025-10-20,6271.659332026361,6290.488164045384,72707.99527489298,204.73775913793654,4312.103695473652,21804.74222670254,17644.895254811934,4141.018139871581,44830.36012138002,993.7392904071522,45824.099411787174,4,1,0.80,0.80,28,,0.033005000092089176,0.0,False,0.0
G1_ridge_gate,2025-10-21,6290.488164045384,6533.397934961964,74195.6954823315,0.0,3363.6790174502607,21846.40168977011,17476.96657488887,4126.525343964664,45760.01628491871,0.0,45760.01628491871,0,0,0.80,0.80,28,,0.030354100046679378,0.0,False,0.0
G1_ridge_gate,2025-10-22,6533.397934961964,6057.74450062795,73876.23168339708,174.62240248460347,4722.489194434355,22113.454117620826,18339.98592617349,4249.121625781359,45186.157980181044,1145.1434732671662,46331.30145344821,4,2,0.80,0.80,28,,0.025060600135475397,0.0,False,0.0
G1_ridge_gate,2025-10-23,6057.74450062795,6329.000149894065,75388.04422057881,0.0,7736.6436842261855,21198.80746673579,16926.90396371649,4000.6478537531893,46446.25432500402,0.0,46446.25432500402,0,0,0.80,0.80,28,,0.02526979986578226,0.0,False,0.0
G1_ridge_gate,2025-10-24,6329.000149894065,6004.085562571144,32667.94413970675,294.83429802127904,11698.803443377516,16507.091611970904,13663.16733428706,3168.8388650067645,16982.97356050299,1542.7106880947708,18525.68424859776,6,1,0.80,0.80,28,,0.020988699980080128,0.0,False,0.0
G1_ridge_gate,2025-10-25,6004.085562571144,6063.538803103085,34478.282333129864,0.0,11891.13418310587,16501.092106378517,13312.376689687855,3129.262176158725,17988.094437310676,0.0,17988.094437310676,0,0,0.80,0.80,28,,0.036881000036373734,0.0,False,0.0
G1_ridge_gate,2025-10-26,6063.538803103085,6655.322717142906,75036.34722258436,0.0,5877.472725686938,21483.983987341664,16869.421507110914,4022.7785661909347,46232.51865697924,0.0,46232.51865697924,0,0,0.80,0.80,28,,0.052502499893307686,0.0,False,0.0
G1_ridge_gate,2025-10-27,6655.322717142906,6089.122257834271,73587.79138720548,228.2793289493622,6776.836531695692,21032.80490089617,17546.152383103676,4052.852977101137,45293.33078234265,1565.381068187287,46858.71185052994,2,2,0.80,0.80,28,,0.02598859998397529,0.0,False,0.0
G1_ridge_gate,2025-10-28,6089.122257834271,6344.924383878005,74121.26703815129,0.0,3692.9898969682004,22240.17646180916,17784.321020626063,4200.053315139368,45667.833377090144,0.0,45667.833377090144,0,0,0.80,0.80,28,,0.02518450003117323,0.0,False,0.0
G1_ridge_gate,2025-10-29,6344.924383878005,6099.435213080299,73907.86062242104,773.9408942985118,1290.0008911746145,22634.12673296251,18554.582907417567,4325.032996342648,45560.70509006803,5115.521228943896,50676.22631901193,8,2,0.80,0.80,28,,0.02146119996905327,0.0,False,0.0
G1_ridge_gate,2025-10-30,6099.435213080299,6050.061755027582,76562.19568674514,16.758501523915903,7921.453375712574,20600.62776212591,16730.944599569433,3919.0566206091958,47253.70431982151,82.54328213769399,47336.24760195921,2,1,0.80,0.80,28,,0.028786699986085296,0.0,False,0.0
G1_ridge_gate,2025-10-31,6050.061755027582,6656.94374219077,35552.43298120069,0.0,7820.3746209073,17271.434237788726,13443.667944162004,3220.8843064635407,18899.964631492112,0.0,18899.964631492112,0,0,0.80,0.80,28,,0.022043100092560053,0.0,False,0.0
G1_ridge_gate,2025-11-01,6656.94374219077,6899.565466176506,34623.11700085676,0.0,8700.445342538025,16633.019333675,13254.386108689598,3136.011500999679,18459.147883329297,0.0,18459.147883329297,0,0,0.80,0.80,28,,0.022661699913442135,0.0,False,0.0
G1_ridge_gate,2025-11-02,6899.565466176506,6314.295937191051,76800.99238524248,149.82760915603285,4515.428372020089,21925.001395431605,18285.993706386515,4224.277218030551,47672.42048364055,1045.1974014724851,48717.61788511303,1,1,0.80,0.80,28,,0.05748800002038479,0.0,False,0.0
G1_ridge_gate,2025-11-03,6314.295937191051,6858.607434535992,78789.44025915656,0.0,4757.26232287895,21249.30160702015,16722.053954075862,3982.9361555993337,49151.65962435988,0.0,49151.65962435988,0,0,0.80,0.80,28,,0.02687780000269413,0.0,False,0.0
G1_ridge_gate,2025-11-04,6858.607434535992,6324.092682302372,78551.38786453215,22.002027961572935,7603.078271525971,20375.27823497203,16985.038647337602,3924.754339868048,48979.71434999105,103.0542515195094,49082.768601510565,2,1,0.80,0.80,28,,0.05257159983739257,0.0,False,0.0
G1_ridge_gate,2025-11-05,6324.092682302372,6936.251891429304,79259.86311886006,0.0,4818.256778628072,22171.80518605829,17408.21891249298,4151.427064438383,49474.37968189555,0.0,49474.37968189555,0,0,0.80,0.80,28,,0.02298699994571507,0.0,False,0.0
G1_ridge_gate,2025-11-06,6936.251891429304,6457.703055612265,77688.08800273904,433.6090806326636,2972.296807746852,22160.577251895746,18380.761526270893,4258.3645614418965,48555.3346011688,2117.464429902709,50672.7990310715,5,1,0.80,0.80,28,,0.04276860016398132,0.0,False,0.0
G1_ridge_gate,2025-11-07,6457.703055612265,6828.282208242936,36081.93130737066,0.0,9025.261781284595,17919.40265992176,14181.19491716903,3367.6285901220695,19362.011084886006,0.0,19362.011084886006,0,0,0.80,0.80,28,,0.02532660006545484,0.0,False,0.0
G1_ridge_gate,2025-11-08,6828.282208242936,6775.767306544178,35585.69284411849,0.0,8657.590663209116,16758.728907569755,13621.833826660386,3189.40998260813,18909.746301982083,0.0,18909.746301982083,0,0,0.80,0.80,28,,0.025442800018936396,0.0,False,0.0
G1_ridge_gate,2025-11-09,6775.767306544178,6686.745086684686,79424.80684350955,0.0,4067.1876640080827,21531.168389693048,17520.366393524917,4099.82421602763,49835.687173172606,0.0,49835.687173172606,0,0,0.80,0.80,28,,0.02552789985202253,0.0,False,0.0
G1_ridge_gate,2025-11-10,6686.745086684686,6438.5155503882315,80457.7551148143,0.0,2630.0055730981417,22066.910654647214,18097.60421293105,4217.535978012616,50421.040941498766,0.0,50421.040941498766,0,0,0.80,0.80,28,,0.025189099833369255,0.0,False,0.0
G1_ridge_gate,2025-11-11,6438.5155503882315,6799.982215595948,82089.6976235075,0.0,6163.159560133191,21274.728410635194,16907.210013927557,4006.051731499915,51677.929723869245,0.0,51677.929723869245,0,0,0.80,0.80,28,,0.023443000158295035,0.0,False,0.0
G1_ridge_gate,2025-11-12,6799.982215595948,6528.6565840429,81559.30459145573,0.0,6829.649331023978,21146.63462541837,17372.967114986626,4044.9931419847962,51333.89139679856,0.0,51333.89139679856,0,0,0.80,0.80,28,,0.02612809999845922,0.0,False,0.0
G1_ridge_gate,2025-11-13,6528.6565840429,6581.448289098026,81167.44536745775,0.0,4757.706441673727,20875.553024040797,16861.68541492343,3961.0759040622397,51195.88549545328,0.0,51195.88549545328,0,0,0.80,0.80,28,,0.02659170003607869,0.0,False,0.0
G1_ridge_gate,2025-11-14,6581.448289098026,6873.41627498471,36952.98110742928,0.0,5802.603759626499,17311.320318446153,13759.39827064337,3259.954061916101,19891.71225431049,0.0,19891.71225431049,0,0,0.80,0.80,28,,0.06571249989792705,0.0,False,0.0
G1_ridge_gate,2025-11-15,6873.41627498471,6671.263674638706,36116.91244499826,0.0,4756.245490266926,17530.09146513722,14381.31142707255,3350.9326384106726,19420.82794101082,0.0,19420.82794101082,0,0,0.80,0.80,28,,0.0535194999538362,1.8732356921866446e-16,False,0.0
G1_ridge_gate,2025-11-16,6671.263674638706,6637.585487155446,83034.04315313292,0.0,4405.2161110652105,22234.700144575403,18040.41748584101,4227.960846217654,52477.85156958662,0.0,52477.85156958662,0,0,0.80,0.80,28,,0.021512300008907914,0.0,False,0.0
G1_ridge_gate,2025-11-17,6637.585487155446,6927.328605492467,84242.22052191761,0.0,7182.179724668207,21597.461354803963,17233.174890887887,4074.5433455790517,53349.08231710363,0.0,53349.08231710363,0,0,0.80,0.80,28,,0.023519399808719754,0.0,False,0.0
G1_ridge_gate,2025-11-18,6927.328605492467,6658.104603150896,82323.45450774078,0.0,3602.499132654746,21435.29023084283,17604.88668909011,4099.627544094296,52065.6623500578,0.0,52065.6623500578,0,0,0.80,0.80,28,,0.04002249985933304,0.0,False,0.0
G1_ridge_gate,2025-11-19,6658.104603150896,6482.894945761867,83508.38475039683,1.3850000000001046,3965.4679247368267,22808.836406895374,18632.846181235378,4351.199883049025,52772.18380832975,6.301057500000476,52778.48486582975,1,1,0.80,0.80,28,,0.01403079996816814,0.0,False,0.0
G1_ridge_gate,2025-11-20,6482.894945761867,6718.750275228129,84738.28452033641,0.0,5555.085656593721,21988.70017836697,17598.57734795761,4154.267500943099,53638.773156081035,0.0,53638.773156081035,0,0,0.80,0.80,28,,0.022749900119379163,0.0,False,0.0
G1_ridge_gate,2025-11-21,6718.750275228129,6710.166870747745,37449.25726530929,0.0,5229.276026756021,17701.695978520773,14346.098806634174,3364.1805763669863,20050.86673422104,0.0,20050.86673422104,0,0,0.80,0.80,28,,0.025100199971348047,0.0,False,0.0
G1_ridge_gate,2025-11-22,6710.166870747745,6520.959819109116,37870.79081844218,0.0,4414.750224445345,17928.93398493828,14692.722874274772,3425.418162302137,20151.522848548062,0.0,20151.522848548062,0,0,0.80,0.80,28,,0.02871640003286302,0.0,False,0.0
G1_ridge_gate,2025-11-23,6520.959819109116,6487.37349631745,85116.72704979265,0.0,5537.168002765618,23040.476074769525,18693.013311075825,4381.049086485378,53705.372979255844,0.0,53705.372979255844,0,0,0.80,0.80,28,,0.0289064000826329,0.0,False,0.0
G1_ridge_gate,2025-11-24,6487.37349631745,6051.655763738552,84584.90884536154,18.83966666666663,6822.926027721006,21110.65654541167,17491.777761104466,4054.5965168861085,53308.89039569904,88.24499866666649,53397.13539436571,1,1,0.80,0.80,28,,0.02463520015589893,0.0,False,0.0
G1_ridge_gate,2025-11-25,6051.655763738552,6561.061748408274,85601.12122977409,0.0,4546.637100836212,23301.885663518275,18416.06200124706,4376.417677601501,53931.16719414145,0.0,53931.16719414145,0,0,0.80,0.80,28,,0.022214900003746152,0.0,False,0.0
G1_ridge_gate,2025-11-26,6561.061748408274,6689.447303300211,85583.21951159966,30.75135158686726,4353.8334432659885,23089.07124833927,18586.60071175207,4374.08498169527,54099.91842146921,144.03933083288624,54243.95775230209,1,1,0.80,0.80,28,,0.025774700101464987,0.0,False,0.0
G1_ridge_gate,2025-11-27,6689.447303300211,6576.141113034824,85290.30288543335,0.0,5417.4849718086325,22073.16185015914,17981.23666986775,4205.231370556776,53986.07846266964,0.0,53986.07846266964,0,0,0.80,0.80,28,,0.021799199981614947,0.0,False,0.0
G1_ridge_gate,2025-11-28,6576.141113034824,6416.464149400128,38655.12142591347,0.0,4353.490539599954,18547.90317676185,15167.510840448325,3540.0692999482217,20546.560047256193,0.0,20546.560047256193,0,0,0.80,0.80,28,,0.041435099905356765,0.0,False,0.0
G1_ridge_gate,2025-11-29,6416.464149400128,6586.888820727098,39648.759709391845,0.0,1001.2787238874656,18761.308849000627,15043.27796349624,3547.6062141774237,21025.242867330744,0.0,21025.242867330744,0,0,0.80,0.80,28,,0.04344179993495345,0.0,False,0.0
G1_ridge_gate,2025-11-30,6586.888820727098,6422.935485546363,87209.6530222407,6.062833333333401,2551.085489369533,24038.738164213217,19618.935914675363,4583.755584718586,55267.36332295716,28.398311333333652,55295.76163429049,1,1,0.80,0.80,28,,0.014655800070613623,0.0,False,0.0
G1_ridge_gate,2025-12-01,6422.935485546363,6164.150386720446,88126.48950793424,3604.4037121200795,972.7798917285827,24695.222020714416,20236.03642572201,4717.970693818333,55880.82338541528,17729.23834510124,73610.06173051652,14,4,0.80,0.80,28,,0.016483299899846315,0.0,False,0.0
