strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
P1_q75,0.75,2025-07-06,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,101.88612239823631
P1_q75,0.75,2025-07-06,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,135.235629521902
P1_q75,0.75,2025-07-06,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,169.52496822304215
P1_q75,0.75,2025-07-06,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,183.8246628642153
P1_q75,0.75,2025-07-06,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,163.12955667643266
P1_q75,0.75,2025-07-06,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,849.8738974517759
P1_q75,0.75,2025-07-06,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,155.8323150500905
P1_q75,0.75,2025-07-06,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,134.3253479875514
P1_q75,0.75,2025-07-06,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1163.3586765471898
P1_q75,0.75,2025-07-06,125,-0.0,0.0,0.0,0.0,1200.0,1200.0,906.4563564075032
P1_q75,0.75,2025-07-06,126,-0.0,0.0,0.0,-0.0,1200.0,1200.0,882.8815703567403
P1_q75,0.75,2025-07-06,127,0.0,0.0,0.0,0.0,1200.0,1200.0,898.2346145007584
P1_q75,0.75,2025-07-06,128,0.0,0.0,0.0,0.0,1200.0,1200.0,916.222555433898
P1_q75,0.75,2025-07-06,129,0.0,0.0,0.0,0.0,1200.0,1200.0,999.9920530671768
P1_q75,0.75,2025-07-06,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,723.1241053220125
P1_q75,0.75,2025-07-06,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,670.5768626742152
P1_q75,0.75,2025-07-06,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,600.1264774609376
P1_q75,0.75,2025-07-06,133,0.0,0.0,0.0,0.0,2700.0,2700.0,319.72730239649394
P1_q75,0.75,2025-07-06,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,668.7284531207036
P1_q75,0.75,2025-07-06,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,674.9208460058998
P1_q75,0.75,2025-07-06,136,0.0,0.0,0.0,0.0,4200.0,4200.0,314.09069373396136
P1_q75,0.75,2025-07-06,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,666.5820838835672
P1_q75,0.75,2025-07-06,138,0.0,0.0,0.0,-0.0,4950.0,4950.0,319.0539396405967
P1_q75,0.75,2025-07-06,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,463.9250979404714
P1_q75,0.75,2025-07-06,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,669.6679299002147
P1_q75,0.75,2025-07-06,141,0.0,0.0,0.0,0.0,6000.0,6000.0,315.26296140683786
P1_q75,0.75,2025-07-06,142,0.0,0.0,0.0,0.0,6000.0,6000.0,326.93994134988384
P1_q75,0.75,2025-07-06,143,0.0,0.0,0.0,0.0,6000.0,6000.0,345.4108444550897
P1_q75,0.75,2025-07-07,0,833.3333333333333,0.0,0.0,1.0,5632.166834532817,6382.166834532817,694.9290025560415
P1_q75,0.75,2025-07-07,1,833.3333333333333,0.0,0.0,1.0,6382.166834532817,7132.166834532818,702.2651782829306
P1_q75,0.75,2025-07-07,2,833.3333333333333,0.0,0.0,1.0,7132.166834532818,7882.166834532818,698.651920378201
P1_q75,0.75,2025-07-07,3,833.3333333333333,0.0,0.0,1.0,7882.166834532818,8632.166834532818,693.9339077256204
P1_q75,0.75,2025-07-07,4,833.3333333333333,0.0,0.0,1.0,8632.166834532818,9382.166834532818,701.0560843307643
P1_q75,0.75,2025-07-07,5,0.0,0.0,0.0,-0.0,9382.166834532818,9382.166834532818,351.7182699601012
P1_q75,0.75,2025-07-07,6,0.0,0.0,0.0,-0.0,9382.166834532818,9382.166834532818,342.83481304598337
P1_q75,0.75,2025-07-07,7,0.0,0.0,0.0,-0.0,9382.166834532818,9382.166834532818,332.03496677443434
P1_q75,0.75,2025-07-07,8,742.0368505190911,0.0,0.0,0.9999999999999987,9382.166834532818,10050.0,650.5449845610141
P1_q75,0.75,2025-07-07,9,0.0,0.0,0.0,0.0,10050.0,10050.0,339.41300166936986
P1_q75,0.75,2025-07-07,10,0.0,0.0,0.0,0.0,10050.0,10050.0,334.8075468243129
P1_q75,0.75,2025-07-07,11,0.0,0.0,0.0,-0.0,10050.0,10050.0,310.7378341233721
P1_q75,0.75,2025-07-07,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,328.13947550497596
P1_q75,0.75,2025-07-07,13,0.0,0.0,0.0,0.0,10050.0,10050.0,336.63279093162606
P1_q75,0.75,2025-07-07,14,0.0,0.0,0.0,0.0,10050.0,10050.0,311.91934277872366
P1_q75,0.75,2025-07-07,15,0.0,0.0,0.0,0.0,10050.0,10050.0,313.40334634171126
P1_q75,0.75,2025-07-07,16,0.0,0.0,0.0,0.0,10050.0,10050.0,317.36311318171136
P1_q75,0.75,2025-07-07,17,0.0,0.0,0.0,0.0,10050.0,10050.0,333.62914818964094
P1_q75,0.75,2025-07-07,18,0.0,0.0,0.0,0.0,10050.0,10050.0,325.02491352130465
P1_q75,0.75,2025-07-07,19,0.0,0.0,0.0,0.0,10050.0,10050.0,313.3982013721586
P1_q75,0.75,2025-07-07,20,0.0,0.0,0.0,0.0,10050.0,10050.0,321.32882633954443
P1_q75,0.75,2025-07-07,21,0.0,0.0,0.0,0.0,10050.0,10050.0,315.8959393349376
P1_q75,0.75,2025-07-07,22,0.0,0.0,0.0,0.0,10050.0,10050.0,326.2764857517865
P1_q75,0.75,2025-07-07,23,0.0,0.0,0.0,0.0,10050.0,10050.0,328.0038635210082
P1_q75,0.75,2025-07-07,24,0.0,0.0,0.0,0.0,10050.0,10050.0,315.92452214889835
P1_q75,0.75,2025-07-07,25,0.0,0.0,0.0,0.0,10050.0,10050.0,307.9684853932533
P1_q75,0.75,2025-07-07,26,0.0,0.0,0.0,0.0,10050.0,10050.0,321.01628035508475
P1_q75,0.75,2025-07-07,27,0.0,0.0,0.0,0.0,10050.0,10050.0,323.6010009664742
P1_q75,0.75,2025-07-07,28,0.0,0.0,0.0,0.0,10050.0,10050.0,323.8828878619697
P1_q75,0.75,2025-07-07,29,0.0,0.0,0.0,0.0,10050.0,10050.0,313.60712883506363
P1_q75,0.75,2025-07-07,30,0.0,0.0,0.0,0.0,10050.0,10050.0,292.9986519821033
P1_q75,0.75,2025-07-07,31,0.0,0.0,0.0,0.0,10050.0,10050.0,295.97290685149966
P1_q75,0.75,2025-07-07,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,270.5812451238532
P1_q75,0.75,2025-07-07,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,524.3064355498643
P1_q75,0.75,2025-07-07,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,358.5983637268099
P1_q75,0.75,2025-07-07,35,0.0,726.8591700422701,0.0,0.0,10800.0,9992.378699953033,0.0
P1_q75,0.75,2025-07-07,36,0.0,718.9916771485848,0.0,0.0,9992.378699953033,9193.499058676827,0.0
P1_q75,0.75,2025-07-07,37,0.0,646.6161436186555,0.0,0.0,9193.499058676827,8475.03667687832,0.0
P1_q75,0.75,2025-07-07,38,0.0,583.899692459998,0.0,0.0,8475.03667687832,7826.259240811656,0.0
P1_q75,0.75,2025-07-07,39,0.0,528.4210840759448,0.0,0.0,7826.259240811656,7239.124702949495,0.0
P1_q75,0.75,2025-07-07,40,0.0,508.59387324616984,0.0,0.0,7239.124702949495,6674.02039934264,0.0
P1_q75,0.75,2025-07-07,41,0.0,447.6307001842411,0.0,0.0,6674.02039934264,6176.6529546934835,2.402624956110038
P1_q75,0.75,2025-07-07,42,0.0,0.0,0.0,0.0,6176.6529546934835,6176.6529546934835,328.7219129534399
P1_q75,0.75,2025-07-07,43,0.0,0.0,0.0,0.0,6176.6529546934835,6176.6529546934835,302.36184391460847
P1_q75,0.75,2025-07-07,44,0.0,0.0,0.0,0.0,6176.6529546934835,6176.6529546934835,239.23792948326923
P1_q75,0.75,2025-07-07,45,0.0,0.0,0.0,0.0,6176.6529546934835,6176.6529546934835,146.14201197028734
P1_q75,0.75,2025-07-07,46,0.0,295.3621876807283,0.0,0.0,6176.6529546934835,5848.472746159341,0.0
P1_q75,0.75,2025-07-07,47,0.0,500.2963168322736,0.0,0.0,5848.472746159341,5292.587949679037,0.0
P1_q75,0.75,2025-07-07,48,0.0,482.9962034320493,0.0,0.0,5292.587949679037,4755.925501421204,0.0
P1_q75,0.75,2025-07-07,49,0.0,410.33864091687803,0.0,0.0,4755.925501421204,4299.993678180228,0.0
P1_q75,0.75,2025-07-07,50,0.0,405.3914896931342,0.0,0.0,4299.993678180228,3849.5586896323007,0.0
P1_q75,0.75,2025-07-07,51,0.0,380.3940101567323,0.0,0.0,3849.5586896323007,3426.8986783470427,0.0
P1_q75,0.75,2025-07-07,52,0.0,349.6471763050058,0.0,0.0,3426.8986783470427,3038.401815785925,0.0
P1_q75,0.75,2025-07-07,53,0.0,300.7966753053869,0.0,0.0,3038.401815785925,2704.1832876688286,0.0
P1_q75,0.75,2025-07-07,54,0.0,258.6755644650149,0.0,0.0,2704.1832876688286,2416.765993818812,0.0
P1_q75,0.75,2025-07-07,55,0.0,191.14310717240065,0.0,0.0,2416.765993818812,2204.384763627256,0.0
P1_q75,0.75,2025-07-07,56,0.0,163.70947671396956,0.0,0.0,2204.384763627256,2022.4853450561784,0.0
P1_q75,0.75,2025-07-07,57,0.0,92.75757025565707,0.0,0.0,2022.4853450561784,1919.4213781054484,0.0
P1_q75,0.75,2025-07-07,58,0.0,70.5302181923192,0.0,0.0,1919.4213781054484,1841.0544690028714,0.0
P1_q75,0.75,2025-07-07,59,0.0,74.40251251689551,0.0,0.0,1841.0544690028714,1758.3850106507653,0.0
P1_q75,0.75,2025-07-07,60,0.0,52.3282701941971,0.0,0.0,1758.3850106507653,1700.2424882127684,0.0
P1_q75,0.75,2025-07-07,61,0.0,0.4134584616119099,0.0,0.0,1700.2424882127684,1699.7830899220885,0.0
P1_q75,0.75,2025-07-07,62,22.581631301953465,0.0,0.0,1.0,1699.7830899220885,1720.1065580938466,0.0
P1_q75,0.75,2025-07-07,63,26.419157229810168,0.0,0.0,1.0,1720.1065580938466,1743.8837996006757,0.0
P1_q75,0.75,2025-07-07,64,56.95255072757011,0.0,0.0,1.0,1743.8837996006757,1795.1410952554888,0.0
P1_q75,0.75,2025-07-07,65,833.3333333333333,0.0,0.0,1.0,1795.1410952554888,2545.141095255489,387.51144888591745
P1_q75,0.75,2025-07-07,66,833.3333333333333,0.0,0.0,1.0,2545.141095255489,3295.141095255489,344.2980968386207
P1_q75,0.75,2025-07-07,67,833.3333333333333,0.0,0.0,1.0,3295.141095255489,4045.141095255489,361.923204717477
P1_q75,0.75,2025-07-07,68,833.3333333333333,0.0,0.0,1.0,4045.141095255489,4795.141095255489,371.7537985343292
P1_q75,0.75,2025-07-07,69,833.3333333333333,0.0,0.0,1.0,4795.141095255489,5545.141095255489,381.64084141174357
P1_q75,0.75,2025-07-07,70,833.3333333333333,0.0,0.0,1.0,5545.141095255489,6295.141095255489,351.7510674817228
P1_q75,0.75,2025-07-07,71,833.3333333333333,0.0,0.0,1.0,6295.141095255489,7045.141095255489,336.90040421745266
P1_q75,0.75,2025-07-07,72,833.3333333333333,0.0,0.0,1.0,7045.141095255489,7795.141095255489,299.1232134113353
P1_q75,0.75,2025-07-07,73,833.3333333333333,0.0,0.0,1.0,7795.141095255489,8545.141095255489,325.4341072506174
P1_q75,0.75,2025-07-07,74,833.3333333333333,0.0,0.0,1.0,8545.141095255489,9295.141095255489,320.83050283269915
P1_q75,0.75,2025-07-07,75,833.3333333333333,0.0,0.0,1.0,9295.141095255489,10045.141095255489,290.61997818368224
P1_q75,0.75,2025-07-07,76,833.3333333333333,0.0,0.0,1.0,10045.141095255489,10795.141095255489,426.3657778759166
P1_q75,0.75,2025-07-07,77,5.085673475629427,0.0,0.0,1.0,10795.141095255489,10799.718201383555,0.0
P1_q75,0.75,2025-07-07,78,0.31310957382652305,0.0,0.0,1.0,10799.718201383555,10800.0,0.0
P1_q75,0.75,2025-07-07,79,0.0,-0.0,0.0,0.0,10800.0,10800.0,33.10940482381475
P1_q75,0.75,2025-07-07,80,0.0,-0.0,0.0,0.0,10800.0,10800.0,47.38624362202023
P1_q75,0.75,2025-07-07,81,0.0,-0.0,0.0,0.0,10800.0,10800.0,51.683490106519585
P1_q75,0.75,2025-07-07,82,0.0,132.19958584345005,0.0,0.0,10800.0,10653.111571285055,0.0
P1_q75,0.75,2025-07-07,83,0.0,158.62609443817718,0.0,0.0,10653.111571285055,10476.860355242636,0.0
P1_q75,0.75,2025-07-07,84,0.0,138.36013316386638,0.0,0.0,10476.860355242636,10323.126873949452,0.0
P1_q75,0.75,2025-07-07,85,0.0,232.37719508891905,0.0,0.0,10323.126873949452,10064.92999051732,0.0
P1_q75,0.75,2025-07-07,86,0.0,276.9894787699419,0.0,0.0,10064.92999051732,9757.163902995162,0.0
P1_q75,0.75,2025-07-07,87,0.0,314.67050989897473,0.0,0.0,9757.163902995162,9407.530003107413,0.0
P1_q75,0.75,2025-07-07,88,0.0,359.0445979214652,0.0,0.0,9407.530003107413,9008.591560972452,0.0
P1_q75,0.75,2025-07-07,89,833.3333333333333,0.0,0.0,1.0,9008.591560972452,9758.591560972452,819.0126857777985
P1_q75,0.75,2025-07-07,90,833.3333333333333,0.0,0.0,1.0,9758.591560972452,10508.591560972452,825.9244133788543
P1_q75,0.75,2025-07-07,91,323.7871544750528,0.0,0.0,0.9999999999999954,10508.591560972452,10800.0,609.322863542336
P1_q75,0.75,2025-07-07,92,0.0,0.0,0.0,2.285911200780656e-15,10800.0,10800.0,406.2503786606653
P1_q75,0.75,2025-07-07,93,0.0,0.0,0.0,0.0,10800.0,10800.0,408.8653197641704
P1_q75,0.75,2025-07-07,94,0.0,0.0,0.0,0.0,10800.0,10800.0,451.91546822604226
P1_q75,0.75,2025-07-07,95,0.0,0.0,0.0,0.0,10800.0,10800.0,487.5070556192822
P1_q75,0.75,2025-07-07,96,0.0,0.0,0.0,2.285911200780656e-15,10800.0,10800.0,555.379218381327
P1_q75,0.75,2025-07-07,97,0.0,0.0,0.0,0.0,10800.0,10800.0,591.1509144328851
P1_q75,0.75,2025-07-07,98,0.0,0.0,0.0,2.285911200780692e-15,10800.0,10800.0,642.5243789854283
P1_q75,0.75,2025-07-07,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,709.8253395298832
P1_q75,0.75,2025-07-07,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,759.9405731387529
P1_q75,0.75,2025-07-07,101,-0.0,0.0,0.0,0.0,10800.0,10800.0,811.4201445312472
P1_q75,0.75,2025-07-07,102,0.0,0.0,0.0,0.0,10800.0,10800.0,853.6254255544621
P1_q75,0.75,2025-07-07,103,0.0,0.0,0.0,0.0,10800.0,10800.0,925.5992724838842
P1_q75,0.75,2025-07-07,104,0.0,0.0,0.0,0.0,10800.0,10800.0,978.0446766026088
P1_q75,0.75,2025-07-07,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1011.8870194711332
P1_q75,0.75,2025-07-07,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1017.3297852743999
P1_q75,0.75,2025-07-07,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,976.1375527261046
P1_q75,0.75,2025-07-07,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,1003.999162211011
P1_q75,0.75,2025-07-07,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1082.4860943632743
P1_q75,0.75,2025-07-07,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1112.958665391365
P1_q75,0.75,2025-07-07,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1135.910990085347
P1_q75,0.75,2025-07-07,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1265.2695651956296
P1_q75,0.75,2025-07-07,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,239.65938082088599
P1_q75,0.75,2025-07-07,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,234.21912597684087
P1_q75,0.75,2025-07-07,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,237.3435792158801
P1_q75,0.75,2025-07-07,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,255.80283161159528
P1_q75,0.75,2025-07-07,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,241.95692870943907
P1_q75,0.75,2025-07-07,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,235.7270173188145
P1_q75,0.75,2025-07-07,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,194.475711992852
P1_q75,0.75,2025-07-07,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,217.14245529724712
P1_q75,0.75,2025-07-07,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,927.5832394847017
P1_q75,0.75,2025-07-07,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,263.3852568426796
P1_q75,0.75,2025-07-07,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,277.91816561409485
P1_q75,0.75,2025-07-07,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1264.1252086126733
P1_q75,0.75,2025-07-07,125,0.0,0.0,0.0,0.0,1200.0,1200.0,958.2583685964255
P1_q75,0.75,2025-07-07,126,0.0,0.0,0.0,0.0,1200.0,1200.0,927.9559392889736
P1_q75,0.75,2025-07-07,127,0.0,0.0,0.0,0.0,1200.0,1200.0,951.217340537285
P1_q75,0.75,2025-07-07,128,0.0,0.0,0.0,0.0,1200.0,1200.0,969.1241086990507
P1_q75,0.75,2025-07-07,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,997.7836220644862
P1_q75,0.75,2025-07-07,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,715.025803701169
P1_q75,0.75,2025-07-07,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,690.5338741517386
P1_q75,0.75,2025-07-07,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,630.0658383520828
P1_q75,0.75,2025-07-07,133,0.0,0.0,0.0,0.0,2700.0,2700.0,359.2127690984485
P1_q75,0.75,2025-07-07,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,694.1757686508787
P1_q75,0.75,2025-07-07,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,698.1335026195517
P1_q75,0.75,2025-07-07,136,0.0,0.0,0.0,0.0,4200.0,4200.0,355.664889145371
P1_q75,0.75,2025-07-07,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,703.8982981989184
P1_q75,0.75,2025-07-07,138,0.0,0.0,0.0,0.0,4950.0,4950.0,332.1220097247499
P1_q75,0.75,2025-07-07,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,325.85915681573385
P1_q75,0.75,2025-07-07,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,691.3352308492751
P1_q75,0.75,2025-07-07,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,485.33113483062755
P1_q75,0.75,2025-07-07,142,0.0,0.0,0.0,0.0,6000.0,6000.0,352.2395095562865
P1_q75,0.75,2025-07-07,143,0.0,0.0,0.0,0.0,6000.0,6000.0,381.9180887189847
P1_q75,0.75,2025-07-08,0,833.3333333333333,0.0,0.0,1.0,6611.084168826487,7361.084168826487,735.8393825346789
P1_q75,0.75,2025-07-08,1,833.3333333333333,0.0,0.0,1.0,7361.084168826487,8111.084168826488,733.8402493359148
P1_q75,0.75,2025-07-08,2,833.3333333333333,0.0,0.0,1.0,8111.084168826488,8861.084168826488,739.2133377974409
P1_q75,0.75,2025-07-08,3,487.6842568594576,0.0,0.0,0.9999999999999958,8861.084168826488,9300.0,562.9344356966544
P1_q75,0.75,2025-07-08,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,713.4496337170696
P1_q75,0.75,2025-07-08,5,0.0,0.0,0.0,0.0,10050.0,10050.0,363.344605397415
P1_q75,0.75,2025-07-08,6,0.0,0.0,0.0,0.0,10050.0,10050.0,360.6567863455439
P1_q75,0.75,2025-07-08,7,0.0,0.0,0.0,0.0,10050.0,10050.0,359.0710377324139
P1_q75,0.75,2025-07-08,8,0.0,0.0,0.0,0.0,10050.0,10050.0,366.440643377247
P1_q75,0.75,2025-07-08,9,0.0,0.0,0.0,0.0,10050.0,10050.0,380.2303336698809
P1_q75,0.75,2025-07-08,10,0.0,0.0,0.0,0.0,10050.0,10050.0,379.51914049153226
P1_q75,0.75,2025-07-08,11,0.0,0.0,0.0,0.0,10050.0,10050.0,371.92194390667777
P1_q75,0.75,2025-07-08,12,0.0,0.0,0.0,-0.0,10050.0,10050.0,382.5564179206688
P1_q75,0.75,2025-07-08,13,0.0,0.0,0.0,0.0,10050.0,10050.0,372.39868032480143
P1_q75,0.75,2025-07-08,14,0.0,0.0,0.0,0.0,10050.0,10050.0,359.23893506492584
P1_q75,0.75,2025-07-08,15,0.0,0.0,0.0,0.0,10050.0,10050.0,360.11050145285674
P1_q75,0.75,2025-07-08,16,0.0,0.0,0.0,0.0,10050.0,10050.0,357.48771824532645
P1_q75,0.75,2025-07-08,17,0.0,0.0,0.0,0.0,10050.0,10050.0,347.11877968052187
P1_q75,0.75,2025-07-08,18,0.0,0.0,0.0,0.0,10050.0,10050.0,363.8126931014159
P1_q75,0.75,2025-07-08,19,0.0,0.0,0.0,0.0,10050.0,10050.0,371.9819232102291
P1_q75,0.75,2025-07-08,20,0.0,0.0,0.0,0.0,10050.0,10050.0,360.6102250757676
P1_q75,0.75,2025-07-08,21,0.0,0.0,0.0,0.0,10050.0,10050.0,342.29877919026944
P1_q75,0.75,2025-07-08,22,0.0,0.0,0.0,0.0,10050.0,10050.0,345.94854174335114
P1_q75,0.75,2025-07-08,23,0.0,0.0,0.0,0.0,10050.0,10050.0,350.21494088164616
P1_q75,0.75,2025-07-08,24,0.0,0.0,0.0,0.0,10050.0,10050.0,345.8875302175047
P1_q75,0.75,2025-07-08,25,0.0,0.0,0.0,0.0,10050.0,10050.0,343.6202055714293
P1_q75,0.75,2025-07-08,26,0.0,0.0,0.0,0.0,10050.0,10050.0,340.07186580210526
P1_q75,0.75,2025-07-08,27,0.0,0.0,0.0,0.0,10050.0,10050.0,339.0114489785033
P1_q75,0.75,2025-07-08,28,0.0,0.0,0.0,0.0,10050.0,10050.0,348.1534550594894
P1_q75,0.75,2025-07-08,29,0.0,0.0,0.0,0.0,10050.0,10050.0,348.0247249088753
P1_q75,0.75,2025-07-08,30,0.0,0.0,0.0,0.0,10050.0,10050.0,313.61488074778305
P1_q75,0.75,2025-07-08,31,0.0,0.0,0.0,0.0,10050.0,10050.0,298.5167136509767
P1_q75,0.75,2025-07-08,32,0.0,0.0,0.0,-0.0,10050.0,10050.0,276.6019991662531
P1_q75,0.75,2025-07-08,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,534.745289808064
P1_q75,0.75,2025-07-08,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,367.40072373462044
P1_q75,0.75,2025-07-08,35,0.0,703.1281176337295,0.0,0.0,10800.0,10018.746535962522,0.0
P1_q75,0.75,2025-07-08,36,0.0,705.8969515805256,0.0,0.0,10018.746535962522,9234.416589761939,0.0
P1_q75,0.75,2025-07-08,37,0.0,630.5857487949216,0.0,0.0,9234.416589761939,8533.765757767582,0.0
P1_q75,0.75,2025-07-08,38,0.0,555.4854350913294,0.0,0.0,8533.765757767582,7916.5597187772155,0.0
P1_q75,0.75,2025-07-08,39,0.0,508.4128435188412,0.0,0.0,7916.5597187772155,7351.656559311837,0.0
P1_q75,0.75,2025-07-08,40,0.0,513.811072489262,0.0,0.0,7351.656559311837,6780.7553676571015,0.0
P1_q75,0.75,2025-07-08,41,0.0,450.76704780687976,0.0,0.0,6780.7553676571015,6279.903092316124,0.0
P1_q75,0.75,2025-07-08,42,0.0,303.42216260428285,0.0,0.0,6279.903092316124,5942.767356089143,36.12540909982227
P1_q75,0.75,2025-07-08,43,0.0,0.0,0.0,0.0,5942.767356089143,5942.767356089143,251.64314283842486
P1_q75,0.75,2025-07-08,44,0.0,0.0,0.0,0.0,5942.767356089143,5942.767356089143,263.79446318010065
P1_q75,0.75,2025-07-08,45,0.0,0.0,0.0,0.0,5942.767356089143,5942.767356089143,164.90230145168493
P1_q75,0.75,2025-07-08,46,0.0,254.85288157345326,0.0,0.0,5942.767356089143,5659.597487674195,0.0
P1_q75,0.75,2025-07-08,47,0.0,477.4171733606655,0.0,0.0,5659.597487674195,5129.1339617179,0.0
P1_q75,0.75,2025-07-08,48,0.0,464.46254903176464,0.0,0.0,5129.1339617179,4613.064462793717,0.0
P1_q75,0.75,2025-07-08,49,0.0,383.21717450610254,0.0,0.0,4613.064462793717,4187.267602231381,0.0
P1_q75,0.75,2025-07-08,50,0.0,393.8575897811494,0.0,0.0,4187.267602231381,3749.648058030104,0.0
P1_q75,0.75,2025-07-08,51,0.0,358.00801959849565,0.0,0.0,3749.648058030104,3351.861369587331,0.0
P1_q75,0.75,2025-07-08,52,0.0,317.9953059221631,0.0,0.0,3351.861369587331,2998.5332518960386,0.0
P1_q75,0.75,2025-07-08,53,0.0,293.34130849804274,0.0,0.0,2998.5332518960386,2672.598464675991,0.0
P1_q75,0.75,2025-07-08,54,0.0,255.33960895531584,0.0,0.0,2672.598464675991,2388.8877880589735,0.0
P1_q75,0.75,2025-07-08,55,0.0,162.40423941592127,0.0,0.0,2388.8877880589735,2208.4386331523942,0.0
P1_q75,0.75,2025-07-08,56,0.0,101.54871657032695,0.0,0.0,2208.4386331523942,2095.606725852031,0.0
P1_q75,0.75,2025-07-08,57,0.0,82.89389767905384,0.0,0.0,2095.606725852031,2003.5023950975267,0.0
P1_q75,0.75,2025-07-08,58,0.0,83.4013605079646,0.0,0.0,2003.5023950975267,1910.8342167553437,0.0
P1_q75,0.75,2025-07-08,59,0.0,54.4075209201319,0.0,0.0,1910.8342167553437,1850.381415732975,0.0
P1_q75,0.75,2025-07-08,60,0.0,53.26677612103822,0.0,0.0,1850.381415732975,1791.1961089318215,0.0
P1_q75,0.75,2025-07-08,61,0.0,2.1433742486598675,0.0,0.0,1791.1961089318215,1788.8145819888662,0.0
P1_q75,0.75,2025-07-08,62,0.0,1.9664070738431363,0.0,0.0,1788.8145819888662,1786.6296852401515,0.0
P1_q75,0.75,2025-07-08,63,0.0,6.703435950726394,0.0,0.0,1786.6296852401515,1779.1814230726777,0.0
P1_q75,0.75,2025-07-08,64,0.0,0.0,0.0,0.0,1779.1814230726777,1779.1814230726777,3.333718696057556
P1_q75,0.75,2025-07-08,65,833.3333333333333,0.0,0.0,1.0,1779.1814230726777,2529.1814230726777,400.2915665854093
P1_q75,0.75,2025-07-08,66,833.3333333333333,0.0,0.0,1.0,2529.1814230726777,3279.1814230726777,341.9555721440649
P1_q75,0.75,2025-07-08,67,833.3333333333333,0.0,0.0,1.0,3279.1814230726777,4029.1814230726777,358.2334127195198
P1_q75,0.75,2025-07-08,68,833.3333333333333,0.0,0.0,1.0,4029.1814230726777,4779.181423072678,367.42136410121435
