strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
P1_q75,P1,0.75,2025-08-29,6095.903674639615,6561.869573628754,41970.31112821303,0.0,15805.38988621483,16791.218857410357,13181.517965412168,3143.734993009055,24850.176901743285,0.0,24850.176901743285,0,0,True,0.036162600154057145,0.0,False,0.0
P1_q75,P1,0.75,2025-08-30,6561.869573628754,6025.697936651135,41196.07541995754,0.0,20295.099132914343,15109.53119468275,12721.274740972887,2924.4280906874856,24341.154023453797,0.0,24341.154023453797,0,0,True,0.08012429997324944,0.0,False,0.0
P1_q75,P1,0.75,2025-08-31,6025.697936651135,6641.876997689321,76244.73661262385,65.42144101447184,5177.571956117244,20691.5887329126,16205.625718724848,3869.7839531495774,48413.38194844095,447.08003721974853,48860.461985660695,3,3,True,0.025245700031518936,0.0,False,0.0
P1_q75,P1,0.75,2025-09-01,6641.876997689321,9481.010517813764,76142.61643149698,0.0,16349.047772118103,19285.33662070289,13065.902494657348,3380.3006059211057,48227.787036641086,0.0,48227.787036641086,0,0,True,0.022658299887552857,0.0,False,0.0
P1_q75,P1,0.75,2025-09-02,9481.010517813764,9166.638037200362,70920.00847259274,0.0,13722.973932070747,18011.65222670566,14872.373536183648,3453.651171135417,45598.39323229577,0.0,45598.39323229577,0,0,True,0.028200400061905384,0.0,False,0.0
P1_q75,P1,0.75,2025-09-03,9166.638037200362,7012.771484543729,61388.04930056331,5.3080259111525265,4798.748130158352,15712.483387932047,14665.591441615928,3200.758498972753,39160.071482172716,35.73893845978996,39195.81042063251,1,1,True,0.03268820000812411,0.0,False,0.0
P1_q75,P1,0.75,2025-09-04,7012.771484543729,6735.578955202522,63070.555601355336,24.250958762638902,5614.595682126936,20021.67686525333,16467.031537262286,3831.8378573322548,39578.04201097388,163.380165153843,39741.42217612772,2,1,True,0.026719900080934167,0.0,False,0.0
P1_q75,P1,0.75,2025-09-05,6735.578955202522,8220.020208008911,36542.05747730365,0.0,25285.098526680016,16298.421875953789,11865.724591996819,2948.2560311505817,21133.18811530985,0.0,21133.18811530985,0,0,True,0.056011199951171875,0.0,False,0.0
P1_q75,P1,0.75,2025-09-06,8220.020208008911,6528.745939082686,30489.01766412305,0.0,21161.65121369568,16465.418907689334,14859.136157261966,3297.5570193535973,16974.171449368467,0.0,16974.171449368467,0,0,True,0.06440679985098541,0.0,False,0.0
P1_q75,P1,0.75,2025-09-07,6528.745939082686,6295.905882004756,59698.26796142375,0.0,970.7775090401565,20926.646774142482,17160.139938425556,3999.3468927948666,37571.48278311275,0.0,37571.48278311275,0,0,True,0.03771269996650517,0.0,False,0.0
P1_q75,P1,0.75,2025-09-08,6295.905882004756,5137.124618810819,53508.638109438194,8000.8474898265185,0.0,16614.83790950486,14500.921843573477,3272.6973291253175,32417.02795452284,52460.223273921074,84877.25122844391,21,2,True,0.03810580004937947,0.0,False,0.0
P1_q75,P1,0.75,2025-09-09,5137.124618810819,7111.8336597445805,70116.30446332939,0.0,11263.129481725726,20911.06620050851,15160.725485571511,3775.6316740032416,43396.5296189869,0.0,43396.5296189869,0,0,True,0.030517800012603402,0.0,False,0.0
P1_q75,P1,0.75,2025-09-10,7111.8336597445805,6417.915702594659,64811.83493147148,1119.99308860837,1506.5444166500981,19651.637446656263,16542.352493226506,3803.202910579683,40800.826325963484,7193.706756264564,47994.53308222805,6,2,True,0.024116700049489737,0.0,False,0.0
P1_q75,P1,0.75,2025-09-11,6417.915702594659,6775.870618070377,65372.117541976186,0.0,7668.3506868029235,20450.113936377827,16242.4328645379,3849.726156364217,40615.73737472284,0.0,40615.73737472284,0,0,True,0.029801900032907724,0.0,False,0.0
P1_q75,P1,0.75,2025-09-12,6775.870618070377,7204.2516120578775,33884.32066830319,0.0,18853.94948989338,16279.85307274241,12801.138094332604,3050.3339844223083,19098.425458994137,0.0,19098.425458994137,0,0,True,0.023324399953708053,0.0,False,0.0
P1_q75,P1,0.75,2025-09-13,7204.2516120578775,6638.125332561302,32188.401148498,0.0,21596.286122631285,16286.985232001605,13701.971689468224,3151.139822029964,17804.090226615786,0.0,17804.090226615786,0,0,True,0.03410669998265803,0.0,False,0.0
P1_q75,P1,0.75,2025-09-14,6638.125332561302,6420.831448062313,65808.88857692468,0.0,2015.5719255391227,20471.34946018232,16777.357558796764,3911.28578588454,40930.59821062937,0.0,40930.59821062937,0,0,True,0.02848670003004372,0.0,False,0.0
P1_q75,P1,0.75,2025-09-15,6420.831448062313,6353.413190910024,64869.68974196411,52.926489252825604,5885.922964530933,21212.310867314423,17242.64823396175,4037.0808905049707,40334.38347716228,368.93455091104477,40703.31802807332,2,2,True,0.027816900052130222,0.0,False,0.0
P1_q75,P1,0.75,2025-09-16,6353.413190910024,6185.158162522555,66486.41202261523,8.238266666666732,3360.987207588189,19964.855915311113,16322.962816950727,3810.1481267478594,41556.376034350964,55.38174766666711,41611.75778201763,1,1,True,0.023120000027120113,0.0,False,0.0
P1_q75,P1,0.75,2025-09-17,6185.158162522555,6228.812149199525,65161.14112839567,7.629166666666833,1088.0484387126085,21480.604570212978,17360.001113863247,4076.9494696727706,40464.21121278424,34.70889375000076,40498.92010653424,1,1,True,0.042902200017124414,0.0,False,0.0
P1_q75,P1,0.75,2025-09-18,6228.812149199525,6011.6847846669225,64695.57818993938,108.96028122787894,2080.8840472891925,20857.9891331092,17090.385825897796,3984.730671744009,40365.00118687382,671.5851011879735,41036.58628806179,4,2,True,0.03010750003159046,0.0,False,0.0
P1_q75,P1,0.75,2025-09-19,6011.6847846669225,6896.979220193487,34326.40776504547,0.0,14312.324229161844,16399.82224864763,12487.091029430672,3027.436783690395,18996.483078565383,0.0,18996.483078565383,0,0,True,0.027253999840468168,0.0,False,0.0
P1_q75,P1,0.75,2025-09-20,6896.979220193487,6422.851800330124,32577.58445161249,7.428954721941112,14178.818665446015,16776.187818063772,14015.426810508685,3234.8884274184543,17969.727213412294,34.66350273257723,18004.39071614487,1,1,True,0.024558900156989694,0.0,False,0.0
P1_q75,P1,0.75,2025-09-21,6422.851800330124,6214.988077140482,68172.01337746119,109.04431058830721,6585.432153215707,18922.18632826916,15514.048276768699,3616.001774690106,42400.67656096403,742.1382821808819,43142.81484314491,2,2,True,0.023822099901735783,0.0,False,0.0
P1_q75,P1,0.75,2025-09-22,6214.988077140482,5954.699362262253,66684.88624720264,258.8638307596993,2662.9809447033463,20531.62680692676,16864.877557001088,3927.037964803909,41405.032482256094,1575.8444293650796,42980.87691162118,7,3,True,0.036962700076401234,0.0,False,0.0
P1_q75,P1,0.75,2025-09-23,5954.699362262253,6247.544281854116,67800.34336155612,622.5994520560586,1977.7831841511593,21394.650623657984,17066.106577530296,4035.6991265358324,42055.25398937696,4168.536633826636,46223.79062320359,6,3,True,0.0365126000251621,0.0,False,0.0
P1_q75,P1,0.75,2025-09-24,6247.544281854116,6515.57747878126,68879.72320030036,0.0,3531.966779254531,21280.533914796975,16996.00259375113,4016.4981241187133,42981.198654225474,0.0,42981.198654225474,0,0,True,0.039861900033429265,0.0,False,0.0
P1_q75,P1,0.75,2025-09-25,6515.57747878126,6035.590070289024,68129.01623294086,15.37166666666667,4450.358132847876,19950.365970540326,16591.785103780676,3838.568275251887,42541.04246415103,103.49743166666669,42644.5398958177,1,1,True,0.032914499985054135,0.0,False,0.0
P1_q75,P1,0.75,2025-09-26,6035.590070289024,6669.102368014666,34015.284164180084,0.0,12738.119410616458,15856.632555845028,12273.711302281397,2949.408955837992,18797.34347171807,0.0,18797.34347171807,0,0,True,0.03666730015538633,0.0,False,0.0
P1_q75,P1,0.75,2025-09-27,6669.102368014666,5933.16664893498,33464.113434221435,85.80260841171764,13277.462679871545,16492.06978912276,14020.918676361156,3207.0868318412945,18516.63088024265,552.9451014640885,19069.575981706737,3,2,True,0.04526029992848635,0.0,False,0.0
P1_q75,P1,0.75,2025-09-28,5933.16664893498,6124.418440964321,69484.83315463677,5.868333333333339,1600.19399038373,22267.114305754254,17864.235974834544,4211.626538890376,43198.91141035782,39.56136916666671,43238.47277952448,1,1,True,0.024130400037392974,0.0,False,0.0
P1_q75,P1,0.75,2025-09-29,6124.418440964321,5946.795259432042,69071.20223633686,379.2319913716199,2799.700768756637,21319.488012267884,17428.64615331604,4068.465040484127,42726.504614939826,2574.4040856831825,45300.90870062301,3,2,True,0.0381672999355942,0.0,False,0.0
P1_q75,P1,0.75,2025-09-30,5946.795259432042,5972.016462742998,70048.72652880005,682.4843753115111,1072.963580188008,22175.649864615913,17939.57730735903,4210.851353945929,43515.217096239154,4496.384903134953,48011.60199937411,8,5,True,0.024577600182965398,0.0,False,0.0
P1_q75,P1,0.75,2025-10-01,5972.016462742998,7730.09228614386,71023.92083838297,0.0,16097.396683734913,19382.812527652386,14117.809906337658,3506.926797913868,44060.15022920484,0.0,44060.15022920484,0,0,True,0.029945900198072195,0.0,False,0.0
P1_q75,P1,0.75,2025-10-02,7730.09228614386,7517.89299878825,64971.417070912874,0.0,9816.28579399762,19028.039572992868,15603.69141274428,3636.5474476042073,40542.51162648249,0.0,40542.51162648249,0,0,True,0.0312849001493305,0.0,False,0.0
P1_q75,P1,0.75,2025-10-03,7517.89299878825,7340.67563453765,30447.466874237154,0.0,19716.8464358115,16173.486138164175,13260.019399738525,3090.6841026762545,16345.654127659784,0.0,16345.654127659784,0,0,True,0.021084400126710534,0.0,False,0.0
P1_q75,P1,0.75,2025-10-04,7340.67563453765,7014.429142930543,30941.515069086938,0.0,15014.623530058721,16444.899727059383,13613.9906213645,3157.155597301995,16536.438894982013,0.0,16536.438894982013,0,0,True,0.027232199907302856,0.0,False,0.0
P1_q75,P1,0.75,2025-10-05,7014.429142930543,6698.173950799344,61015.309122244216,0.0,2666.517138378794,20512.95047429914,16900.11955710039,3929.086109329958,37574.77251889017,0.0,37574.77251889017,0,0,True,0.03665109979920089,0.0,False,0.0
P1_q75,P1,0.75,2025-10-06,6698.173950799344,6508.28195250326,64944.89257527441,0.0,3598.2080009861224,19918.30590923564,16304.730584947349,3803.467322584381,39945.16353908701,0.0,39945.16353908701,0,0,True,0.028552900068461895,1.8214865003778943e-16,False,0.0
P1_q75,P1,0.75,2025-10-07,6508.28195250326,6810.983111611106,64137.66371533964,0.0,2045.4242424972072,21306.55489287038,16985.878420027944,4017.9753137345883,39515.68409794406,0.0,39515.68409794406,0,0,True,0.03862250014208257,0.0,False,0.0
P1_q75,P1,0.75,2025-10-08,6810.983111611106,6040.177085585398,61615.792982528495,517.8808618908107,2516.5657576471212,20170.199176466653,17031.586756361132,3909.418446131236,37263.55116575275,3519.219553403045,40782.7707191558,4,1,True,0.026659500086680055,0.0,False,0.0
P1_q75,P1,0.75,2025-10-09,6040.177085585398,6172.990206332746,63654.62068305138,108.55731002018422,3875.009602729514,21098.183675453212,16969.996968444495,3995.3735862613776,38703.37404945484,659.488893420121,39362.86294287496,3,1,True,0.02501240000128746,0.0,False,0.0
P1_q75,P1,0.75,2025-10-10,6172.990206332746,6052.351490828906,30967.664575439074,0.0,18653.08844984372,16208.105541484972,13237.140332556284,3091.6039244325293,16013.223677457228,0.0,16013.223677457228,0,0,True,0.024581699864938855,0.0,False,0.0
P1_q75,P1,0.75,2025-10-11,6052.351490828906,6301.916745437869,32056.98441430259,0.0,14650.617780877292,16186.549057599479,12886.496007507514,3050.487795483006,16643.361665305274,0.0,16643.361665305274,0,0,True,0.05791640002280474,0.0,False,0.0
P1_q75,P1,0.75,2025-10-12,6301.916745437869,6131.9670127549025,63026.23532619122,20.929933333333338,648.176261454965,21247.30407447861,17363.271059742343,4053.9827474192334,38664.44435580188,98.03580773333336,38762.48016353522,1,1,True,0.024936500005424023,0.0,False,0.0
P1_q75,P1,0.75,2025-10-13,6131.9670127549025,6352.040227143114,66256.88262324918,0.0,5086.0296141718,20765.220084884226,16621.762375806837,3923.384494689183,40561.45445246789,0.0,40561.45445246789,0,0,True,0.05231929989531636,0.0,False,0.0
P1_q75,P1,0.75,2025-10-14,6352.040227143114,6061.327999501408,66002.68698527137,22.506551526342207,1448.8300242236203,21390.395969043737,17587.861739802967,4093.2464568824826,40396.84987326058,138.30496614949004,40535.15483941007,2,2,True,0.024419500026851892,0.0,False,0.0
P1_q75,P1,0.75,2025-10-15,6061.327999501408,6164.325915891673,65343.17000126975,1049.9483630739655,470.2759861758118,20579.582123245636,16576.76339507773,3899.8208117776458,39939.007720878355,7135.682919705324,47074.69064058368,5,1,True,0.029606499942019582,0.0,False,0.0
P1_q75,P1,0.75,2025-10-16,6164.325915891673,6198.247379805622,67466.54125982028,1231.3978966914747,1671.4427099022985,21207.8641004575,17147.84060384803,4026.102032695532,41447.42691782656,8474.362933860652,49921.78985168721,2,1,True,0.034911700058728456,0.0,False,0.0
P1_q75,P1,0.75,2025-10-17,6198.247379805622,6295.522551294468,33083.36570961342,0.0,13997.739920580174,15757.256936982183,12675.830464615607,2984.151300877731,17336.784446288635,0.0,17336.784446288635,0,0,True,0.05564619996584952,0.0,False,0.0
P1_q75,P1,0.75,2025-10-18,6295.522551294468,6634.9050654047505,32829.93894141326,0.0,13438.004994943349,15841.560090020968,12526.21941021773,2975.9581656929563,17200.71660272927,0.0,17200.71660272927,0,0,True,0.05591620015911758,0.0,False,0.0
P1_q75,P1,0.75,2025-10-19,6634.9050654047505,6143.30698495633,69204.74859350255,716.9856360512216,2399.6311893113993,21467.467259540143,17831.086752631098,4127.978587357471,42450.809159905664,4920.843060164055,47371.65222006972,5,2,True,0.025980300037190318,0.0,False,0.0
P1_q75,P1,0.75,2025-10-20,6143.30698495633,6140.916571914931,71777.03062058872,335.2508101240521,3530.355463539174,21806.815643390444,17665.67204288352,4143.534013548326,44228.07823490286,1608.5862736027427,45836.6645085056,4,1,True,0.04541620006784797,0.0,False,0.0
P1_q75,P1,0.75,2025-10-21,6140.916571914931,6369.496602324378,72290.23238213458,0.0,1374.858836747402,22353.000884308858,17900.208688921673,4224.21216497774,44430.341635498524,0.0,44430.341635498524,0,0,True,0.04257129994221032,0.0,False,0.0
P1_q75,P1,0.75,2025-10-22,6369.496602324378,6053.118886961343,73497.18046099204,395.1765934320334,4422.662862210749,22102.82861073711,18188.031118523788,4231.175207576355,44962.95940372294,2269.9012880546825,47232.86069177762,7,3,True,0.03016830002889037,0.0,False,0.0
P1_q75,P1,0.75,2025-10-23,6053.118886961343,6129.6253111971,73229.94562925267,0.0,5624.277879461739,21880.604919186553,17654.43420272893,4149.664292221871,44933.15616313366,0.0,44933.15616313366,0,0,True,0.037587800063192844,0.0,False,0.0
P1_q75,P1,0.75,2025-10-24,6129.6253111971,6162.223783347449,33239.0694839495,256.27925375859405,11857.252953248058,16782.66548872656,13564.620420933205,3185.446595643013,17277.803105266248,1419.9333621609226,18697.73646742717,4,1,True,0.038932699942961335,0.0,False,0.0
P1_q75,P1,0.75,2025-10-25,6162.223783347449,6109.909175758509,33900.39392104799,16.577182889679,11467.409802513204,16306.377446953586,13255.248878862456,3103.443175680077,17714.88621233275,77.67239042959096,17792.55860276234,1,1,True,0.048086300026625395,0.0,False,0.0
P1_q75,P1,0.75,2025-10-26,6109.909175758509,6270.5968153350605,73919.84181442905,0.0,5199.733033518201,21216.725729606726,17040.92896536255,4015.1091246676237,45515.23825543152,0.0,45515.23825543152,0,0,True,0.03686539991758764,0.0,False,0.0
P1_q75,P1,0.75,2025-10-27,6270.5968153350605,6089.055290511599,73598.92637404612,245.16458929166936,6393.942307905059,21373.444005827238,17475.877017061164,4079.1085135895205,45308.04818999591,1668.7776473166803,46976.825837312594,2,2,True,0.024817299796268344,0.0,False,0.0
P1_q75,P1,0.75,2025-10-28,6089.055290511599,6359.367919795789,73685.16790424424,0.0,3234.3376944586453,22290.14286015698,17811.734350371382,4208.095880501409,45402.51605603669,0.0,45402.51605603669,0,0,True,0.03482049982994795,0.0,False,0.0
P1_q75,P1,0.75,2025-10-29,6359.367919795789,6044.249822271195,72975.03878066022,1174.4351116469804,882.8346692575298,22305.20374116739,18350.821318117723,4269.5005205742655,44901.394420052704,7706.781202440794,52608.175622493494,10,2,True,0.02791589987464249,0.0,False,0.0
P1_q75,P1,0.75,2025-10-30,6044.249822271195,6000.416138306893,74221.11744089988,26.458303176108117,5334.7691153304695,21918.101549017825,17793.112570272307,4168.822662709817,45648.77445579518,126.65249183258169,45775.42694762776,3,2,True,0.025605899980291724,0.0,False,0.0
P1_q75,P1,0.75,2025-10-31,6000.416138306893,6160.207702227641,34334.99741649615,35.45411606158723,7040.817447006393,17271.208480821122,13845.866461936437,3265.550454963939,17969.60497800128,170.0519272811916,18139.65690528247,3,1,True,0.0603987998329103,0.0,False,0.0
P1_q75,P1,0.75,2025-11-01,6160.207702227641,6524.140146603749,34415.546206751635,0.0,8325.644632383333,16938.54705840246,13392.683917367496,3181.930696658858,18106.94009168732,0.0,18106.94009168732,0,0,True,0.04750480013899505,0.0,False,0.0
P1_q75,P1,0.75,2025-11-02,6524.140146603749,6170.266154111091,75997.33214702536,226.43433012587593,3484.537931379531,22428.05897727242,18485.21436483405,4296.718604931026,47023.905984083714,1579.6058869581104,48603.511871041825,1,1,True,0.024507999885827303,0.0,False,0.0
P1_q75,P1,0.75,2025-11-03,6170.266154111091,6501.741044314474,77265.35451839576,0.0,3377.4167337544322,21498.31631644719,17115.30881513918,4051.532611104628,48063.1356064966,0.0,48063.1356064966,0,0,True,0.025860500056296587,0.0,False,0.0
P1_q75,P1,0.75,2025-11-04,6501.741044314474,6106.351158372727,77819.17891261623,149.6396960501409,6797.2490958075905,20775.517773015916,17184.020293490466,3986.8873654671997,48295.12964959857,959.1201953177714,49254.24984491635,4,3,True,0.02152459998615086,0.0,False,0.0
P1_q75,P1,0.75,2025-11-05,6106.351158372727,6557.326837774437,77697.46254695187,0.0,3320.3656940989094,22595.78249855135,17896.70571236506,4248.1011067845875,48303.601309879654,0.0,48303.601309879654,0,0,True,0.02568960003554821,0.0,False,0.0
P1_q75,P1,0.75,2025-11-06,6557.326837774437,6115.851907650073,77587.76332776445,386.6741412979176,2745.1822167868468,22405.2533651971,18545.582662921574,4301.145632399886,48305.28039958032,1883.3294850313289,50188.60988461165,5,1,True,0.023276299936696887,0.0,False,0.0
P1_q75,P1,0.75,2025-11-07,6115.851907650073,6371.799884158352,35368.06340990508,0.0,8363.326176533757,18189.06458516077,14502.789135122777,3430.327473529719,18749.791181607383,0.0,18749.791181607383,0,0,True,0.03787030000239611,0.0,False,0.0
P1_q75,P1,0.75,2025-11-08,6371.799884158352,6478.430551186703,34878.846792856726,0.0,7734.26802860052,17144.231915424694,13790.86025116849,3246.7409972278583,18389.500378843033,0.0,18389.500378843033,0,0,True,0.045905099948868155,0.0,False,0.0
P1_q75,P1,0.75,2025-11-09,6478.430551186703,6232.965981352009,78016.2310706701,0.0,2684.4667134049887,22136.13308833159,18151.185914399815,4230.411743766472,48689.798131570795,0.0,48689.798131570795,0,0,True,0.022024600068107247,0.0,False,0.0
P1_q75,P1,0.75,2025-11-10,6232.965981352009,6125.019907401321,79346.86290633713,38.44555011538023,1298.1458196514438,22767.742122929976,18539.022586128907,4336.6656107517665,49550.10933541994,237.0613288120823,49787.17066423202,2,2,True,0.029292199993506074,0.0,False,0.0
P1_q75,P1,0.75,2025-11-11,6125.019907401321,6377.71140394228,81087.81904832872,0.0,5224.127936633207,21459.205779694694,17154.53433466584,4051.9799484878968,50832.22083804148,0.0,50832.22083804148,0,0,True,0.043629599967971444,0.0,False,0.0
P1_q75,P1,0.75,2025-11-12,6377.71140394228,6328.887575238358,80202.3975538022,0.0,5146.851703441025,21807.892348393267,17708.33424803208,4148.3819290651145,50301.67894279678,0.0,50301.67894279678,0,0,True,0.029269799822941422,0.0,False,0.0
P1_q75,P1,0.75,2025-11-13,6328.887575238358,6224.740239293292,79422.90767533817,33.69759716571389,3112.288182317988,21274.623030893643,17326.17725737441,4052.5931094642992,49890.121683190424,230.46629542802006,50120.587978618445,2,2,True,0.024256600067019463,0.0,False,0.0
P1_q75,P1,0.75,2025-11-14,6224.740239293292,6600.609394112108,35844.94605934476,0.0,4536.473829800809,17745.972053721172,14035.95512417722,3334.1477747251424,19115.801947851593,0.0,19115.801947851593,0,0,True,0.02937369979918003,0.0,False,0.0
P1_q75,P1,0.75,2025-11-15,6600.609394112108,6436.477419222649,35651.356255631894,0.0,4235.0253871393925,17642.96173277029,14438.517780944454,3368.5759267153026,19071.54967466431,0.0,19071.54967466431,0,0,True,0.04475579992868006,0.0,False,0.0
P1_q75,P1,0.75,2025-11-16,6436.477419222649,6231.59139437841,81146.84632422417,0.0,2540.656688247017,22926.540394755983,18754.89514211216,4376.531277488062,51033.94221775759,0.0,51033.94221775759,0,0,True,0.0312646001111716,0.0,False,0.0
P1_q75,P1,0.75,2025-11-17,6231.59139437841,6600.758159271729,82341.20517756545,0.0,5131.823360666331,22007.249448220013,17493.621964654227,4144.460718672472,51891.16101120328,0.0,51891.16101120328,0,0,True,0.029295200016349554,0.0,False,0.0
P1_q75,P1,0.75,2025-11-18,6600.758159271729,6089.107602465561,80298.81278358973,153.03408561248511,1898.9492901655312,21699.111825415253,18036.766079711902,4173.996302509516,50449.40147024375,888.9721601900094,51338.37363043376,4,1,True,0.0270970999263227,0.0,False,0.0
P1_q75,P1,0.75,2025-11-19,6089.107602465561,6199.5881542757525,82944.24931466118,1.3850000000001046,2979.8251178940845,23674.026842831237,19076.529246064136,4487.017044956918,52144.90370259193,6.301057500000476,52151.20476009193,1,1,True,0.01752650015987456,0.0,False,0.0
P1_q75,P1,0.75,2025-11-20,6199.5881542757525,6392.220067886144,82987.21544428545,0.0,3780.8182360416567,22315.539224532145,17902.218049621682,4220.689261300069,52316.24796709213,0.0,52316.24796709213,0,0,True,0.027101599844172597,0.0,False,0.0
P1_q75,P1,0.75,2025-11-21,6392.220067886144,6729.178212188161,36566.22479986864,0.0,3948.582711935582,18157.872059971483,14404.614038705091,3416.2998769643814,19602.247696992716,0.0,19602.247696992716,0,0,True,0.039228999987244606,0.0,False,0.0
P1_q75,P1,0.75,2025-11-22,6729.178212188161,6505.07792976422,36516.99253192697,0.0,3075.7584796119963,18016.288542964157,14794.883973982516,3445.504851405585,19535.62891969541,0.0,19535.62891969541,0,0,True,0.025586900068446994,0.0,False,0.0
P1_q75,P1,0.75,2025-11-23,6505.07792976422,6335.576383547963,83622.38816612712,0.0,4152.411781217158,23107.534174585555,18869.654073008933,4407.381647792882,52785.48756225365,0.0,52785.48756225365,0,0,True,0.01446769991889596,0.0,False,0.0
P1_q75,P1,0.75,2025-11-24,6335.576383547963,6095.393411457391,83316.58532550946,18.83966666666663,5267.081980344519,21697.705193226975,17791.30588139537,4146.582283922184,52479.59901570092,88.24499866666649,52567.84401436759,1,1,True,0.020834000082686543,0.0,False,0.0
P1_q75,P1,0.75,2025-11-25,6095.393411457391,6394.297651234648,83405.47481082522,0.0,2526.3413053150525,23376.10117391567,18665.628135072162,4411.568799066254,52539.491059924396,0.0,52539.491059924396,0,0,True,0.0342739000916481,0.0,False,0.0
P1_q75,P1,0.75,2025-11-26,6394.297651234648,6584.763867807136,84798.73800968628,32.99316666666664,3468.793250615905,23336.06024993933,18730.789207535618,4414.804825831225,53603.929373410574,154.53999266666654,53758.46936607724,1,1,True,0.023874799953773618,0.0,False,0.0
P1_q75,P1,0.75,2025-11-27,6584.763867807136,6539.841676772548,84269.52579079638,0.0,4254.992890168238,22495.105995926053,18261.465828631233,4278.562358329411,53300.7061586185,0.0,53300.7061586185,0,0,True,0.027048900024965405,0.0,False,0.0
P1_q75,P1,0.75,2025-11-28,6539.841676772548,6534.180009898578,37396.03384354172,0.0,2925.7349000553063,18706.083650910507,15157.023257424087,3554.7220603603946,19987.934520931252,0.0,19987.934520931252,0,0,True,0.0335941999219358,0.0,False,0.0
P1_q75,P1,0.75,2025-11-29,6534.180009898578,6089.744038248029,38041.16677489586,64.57167982548714,115.51603686756243,18214.551012312055,15153.778694458266,3505.208289504347,20271.725792890058,394.7266787732028,20666.452471663262,1,1,True,0.03596190013922751,0.0,False,0.0
P1_q75,P1,0.75,2025-11-30,6089.744038248029,6282.860597299017,86911.68164570884,6.062833333333401,1823.7475241602178,24607.178605628476,19758.00976741318,4656.0522791643125,54942.96604135822,28.398311333333652,54971.36435269155,1,1,True,0.026573200011625886,0.0,False,0.0
P1_q75,P1,0.75,2025-12-01,6282.860597299017,6100.116050275224,86448.03125698624,4867.274522124515,527.5375353641471,24491.10843544581,20002.267925032524,4671.585057437085,54602.022445759234,24979.988871212045,79582.01131697127,16,4,True,0.032318799989297986,0.0,False,0.0
P1_q75,P1,0.75,2025-12-02,6100.116050275224,6012.7952373926255,87764.68263715577,5469.348767449171,135.416313572474,23891.546698035818,19430.741557003355,4548.125953915067,55573.359039236086,28676.217756923237,84249.57679615932,21,5,True,0.03148059989325702,0.0,False,0.0
P1_q75,P1,0.75,2025-12-03,6012.7952373926255,7288.111149804421,97096.63426042667,0.0,4077.1587939275496,24783.908308746555,18927.18140891409,4581.410987420667,62533.93700514345,0.0,62533.93700514345,0,0,True,0.022285500075668097,0.0,False,0.0
P1_q75,P1,0.75,2025-12-04,7288.111149804421,6779.785220799204,94471.77307654906,185.5468792687131,3710.724874627617,24383.57719628868,20208.190865098524,4683.7122601953715,60803.016727833594,953.4592628026037,61756.475990636194,3,2,True,0.026066299993544817,0.0,False,0.0
P1_q75,P1,0.75,2025-12-05,6779.785220799204,7577.484836191175,50038.78335712431,0.0,4015.3045139580922,21020.639505158506,16308.788345325625,3914.1515444409206,26885.73229483368,0.0,26885.73229483368,0,0,True,0.02605099999345839,0.0,False,0.0
P1_q75,P1,0.75,2025-12-06,7577.484836191175,6691.850631383204,49200.63974815584,0.0,2638.07477790477,19447.394410060944,16549.46025647654,3783.568358392378,26018.46110645422,0.0,26018.46110645422,0,0,True,0.02986030001193285,0.0,False,0.0
P1_q75,P1,0.75,2025-12-07,6691.850631383204,6513.983375580449,95828.30738547652,17.28318317913522,3837.8708133923665,23763.784397293628,19408.745892030325,4532.905761066067,61671.02961594418,100.38936949600694,61771.418985440185,1,1,True,0.020476299803704023,0.0,False,0.0
P1_q75,P1,0.75,2025-12-08,6513.983375580449,6905.946823864581,101948.8140569159,0.0,9441.96269271162,22667.753389904698,18008.113142367092,4267.676799253481,65830.99423911574,0.0,65830.99423911574,0,0,True,0.014194099931046367,0.0,False,0.0
P1_q75,P1,0.75,2025-12-09,6905.946823864581,6187.305609045875,94164.6477804333,108.31997481278745,2878.04593288498,24490.76131069102,20484.293754996565,4725.108770513166,60495.10364687642,674.063252331153,61169.16689920757,3,2,True,0.025565699907019734,1.2027349612713838e-16,False,0.0
P1_q75,P1,0.75,2025-12-10,6187.305609045875,6343.956678199498,94785.42134831812,0.0,1537.3714094717036,24839.18689442893,19978.75542224917,4703.780403026135,60673.69883679397,0.0,60673.69883679397,0,0,True,0.028302599908784032,0.0,False,0.0
P1_q75,P1,0.75,2025-12-11,6343.956678199498,6474.640758463084,95819.29443270157,0.0,5217.046634034336,23807.249612789572,19166.256514122324,4510.309018403661,61547.456669739855,0.0,61547.456669739855,0,0,True,0.020677600055933,0.0,False,0.0
P1_q75,P1,0.75,2025-12-12,6474.640758463084,6438.904636641255,49036.638865825094,0.0,1388.6060801536478,20872.535852514517,16938.916550176407,3969.3554241599422,25688.937010900063,0.0,25688.937010900063,0,0,True,0.0248155000153929,0.0,False,0.0
