strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
P1_q75,0.75,2025-10-16,288,0.034911700058728456,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
P1_q75,0.75,2025-10-17,289,0.05564619996584952,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,6.139089236967266e-12,3.296918293926865e-12,0.0,5.218048215738236e-15,4.9835919659986725e-15,8.560750110720282e-13
P1_q75,0.75,2025-10-18,290,0.05591620015911758,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,1.0019672967752355e-15,0.0,0.0
P1_q75,0.75,2025-10-19,291,0.025980300037190318,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.251858538543004e-13,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
P1_q75,0.75,2025-10-20,292,0.04541620006784797,0.0,1,False,28,,1.1368683772161603e-13,9.521272659185342e-13,0.0,0.0,0.0,0.0,1.1435297153639112e-14,4.884981308350689e-15,4.070817756958907e-12
P1_q75,0.75,2025-10-21,293,0.04257129994221032,0.0,1,False,28,,1.1368683772161603e-13,1.2647660696529783e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-10-22,294,0.03016830002889037,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,1.5543122344752192e-15,1.2952601953960159e-12
P1_q75,0.75,2025-10-23,295,0.037587800063192844,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
P1_q75,0.75,2025-10-24,296,0.038932699942961335,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,9.547918011776346e-15,8.881784197001252e-16,7.401486830834376e-13
P1_q75,0.75,2025-10-25,297,0.048086300026625395,0.0,1,False,28,,2.2737367544323206e-13,2.1600499167107046e-12,0.0,2.2737367544323206e-13,2.5263741715914674e-13,0.0,1.0484185629628213e-14,3.031649005909761e-16,0.0
P1_q75,0.75,2025-10-26,298,0.03686539991758764,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
P1_q75,0.75,2025-10-27,299,0.024817299796268344,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.7644553313166398e-14,1.9984014443252818e-15,1.6653345369377346e-12
P1_q75,0.75,2025-10-28,300,0.03482049982994795,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.215650382226158e-15,1.1102230246251565e-15,9.25185853854297e-13
P1_q75,0.75,2025-10-29,301,0.02791589987464249,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.570494829242977e-15,0.0,0.0
P1_q75,0.75,2025-10-30,302,0.025605899980291724,0.0,1,False,28,,1.1368683772161603e-13,8.064660050877137e-13,0.0,0.0,0.0,0.0,1.1324274851176597e-14,1.1324274851176597e-14,9.436895709313829e-12
P1_q75,0.75,2025-10-31,303,0.0603987998329103,0.0,1,False,28,,2.2737367544323206e-13,1.8189894035458565e-12,0.0,1.1368683772161603e-12,2.021099337273174e-12,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
P1_q75,0.75,2025-11-01,304,0.04750480013899505,0.0,1,False,28,,2.2737367544323206e-13,1.5916157281026244e-12,0.0,4.547473508864641e-13,5.052748343182935e-13,0.0,5.551115123125766e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q75,0.75,2025-11-02,305,0.024507999885827303,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
P1_q75,0.75,2025-11-03,306,0.025860500056296587,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-04,307,0.02152459998615086,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
P1_q75,0.75,2025-11-05,308,0.02568960003554821,0.0,1,False,28,,1.1368683772161603e-13,9.059419880941277e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-06,309,0.023276299936696887,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
P1_q75,0.75,2025-11-07,310,0.03787030000239611,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,8.412825991399586e-12,9.322320693172514e-12,0.0,2.3092638912203256e-14,2.3092638912203256e-14,1.9243865760169378e-11
P1_q75,0.75,2025-11-08,311,0.045905099948868155,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.5416114485542494e-14,0.0,0.0
P1_q75,0.75,2025-11-09,312,0.022024600068107247,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
P1_q75,0.75,2025-11-10,313,0.029292199993506074,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-11,314,0.043629599967971444,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0824674490095237e-14,2.220446049250313e-16,1.850371707708594e-13
P1_q75,0.75,2025-11-12,315,0.029269799822941422,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
P1_q75,0.75,2025-11-13,316,0.024256600067019463,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
P1_q75,0.75,2025-11-14,317,0.02937369979918003,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.0880185641326534e-14,1.0880185641326534e-14,9.06682136777211e-12
P1_q75,0.75,2025-11-15,318,0.04475579992868006,0.0,1,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-16,319,0.0312646001111716,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
P1_q75,0.75,2025-11-17,320,0.029295200016349554,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.66053886991358e-15,0.0,0.0
P1_q75,0.75,2025-11-18,321,0.0270970999263227,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,1.619075244245023e-12,0.0,6.661338147750939e-15,6.661338147750939e-15,5.551115123125782e-12
P1_q75,0.75,2025-11-19,322,0.01752650015987456,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-20,323,0.027101599844172597,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
P1_q75,0.75,2025-11-21,324,0.039228999987244606,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,9.32382987474238e-15,4.440892098500626e-16,3.700743415417188e-13
P1_q75,0.75,2025-11-22,325,0.025586900068446994,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
P1_q75,0.75,2025-11-23,326,0.01446769991889596,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-24,327,0.020834000082686543,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q75,0.75,2025-11-25,328,0.0342739000916481,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,0.0,0.0
P1_q75,0.75,2025-11-26,329,0.023874799953773618,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.5419764230905e-12,0.0,1.8503717077086003e-15,1.8503717077086003e-15,1.4802973661668753e-12
P1_q75,0.75,2025-11-27,330,0.027048900024965405,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
P1_q75,0.75,2025-11-28,331,0.0335941999219358,0.0,1,False,28,,2.2737367544323206e-13,1.3073986337985843e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-29,332,0.03596190013922751,0.0,1,False,28,,2.2737367544323206e-13,1.1937117960769683e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-11-30,333,0.026573200011625886,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-15,0.0,0.0
P1_q75,0.75,2025-12-01,334,0.032318799989297986,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
P1_q75,0.75,2025-12-02,335,0.03148059989325702,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-12-03,336,0.022285500075668097,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,0.0,0.0
P1_q75,0.75,2025-12-04,337,0.026066299993544817,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0
P1_q75,0.75,2025-12-05,338,0.02605099999345839,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,8.659739592076221e-15,8.659739592076221e-15,7.216449660063517e-12
P1_q75,0.75,2025-12-06,339,0.02986030001193285,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-12-07,340,0.020476299803704023,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,0.0,0.0
P1_q75,0.75,2025-12-08,341,0.014194099931046367,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-12-09,342,0.025565699907019734,1.2027349612713838e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
P1_q75,0.75,2025-12-10,343,0.028302599908784032,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
P1_q75,0.75,2025-12-11,344,0.020677600055933,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,0.0,0.0
P1_q75,0.75,2025-12-12,345,0.0248155000153929,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,9.769962616701378e-15,8.141635513917814e-12
P1_q75,0.75,2025-12-13,346,0.0279449000954628,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.327471962526033e-15,7.327471962526033e-15,6.10622663543836e-12
P1_q75,0.75,2025-12-14,347,0.03427870012819767,1.1861450769776003e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,1.7763568394002505e-15,1.4802973661668753e-12
P1_q75,0.75,2025-12-15,348,0.037760999985039234,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
P1_q75,0.75,2025-12-16,349,0.02497390005737543,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
P1_q75,0.75,2025-12-17,350,0.033293599961325526,1.1641884782206002e-16,1,False,28,,1.7053025658242404e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
P1_q75,0.75,2025-12-18,351,0.013841999927535653,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-12-19,352,0.02474689995869994,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q75,0.75,2025-12-20,353,0.027806400088593364,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q75,0.75,2025-12-21,354,0.03619430004619062,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
P1_q75,0.75,2025-12-22,355,0.013994500041007996,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q75,0.75,2025-12-23,356,0.03412720002233982,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
P1_q75,0.75,2025-12-24,357,0.021608100039884448,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-15,0.0,0.0
P1_q75,0.75,2025-12-25,358,0.028423000127077103,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
P1_q75,0.75,2025-12-26,359,0.02401120006106794,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
P1_q75,0.75,2025-12-27,360,0.04428450018167496,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,5.134781488891333e-15,4.163336342344305e-16,3.469446951953587e-13
P1_q75,0.75,2025-12-28,361,0.0223428001627326,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
P1_q75,0.75,2025-12-29,362,0.025500799994915724,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,0.0
P1_q75,0.75,2025-12-30,363,0.038833900121971965,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,5.349852710436104e-14,1.5543122344752192e-15,1.2952601953960159e-12
P1_q75,0.75,2025-12-31,364,0.03399219992570579,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
