strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
P1_q75,P1,0.75,2025-07-03,2025-07-03,129,2025-07-03 21:30:00,2025-07-03 21:40:00,0.9871,6148.1539,0.0,6075.858756834183,0.0,1012.6431261390304,22.037093038289186,1034.6802191773195,28,,1034.6802191773195,9.98790251065293,0.0,0.0,0.0,1455.154382178704,1464.1434944382918,1200.0,1021.3328443499321,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,130,2025-07-03 21:40:00,2025-07-03 21:50:00,0.7764,5545.5492,0.0,5420.027481109133,0.0,903.3379135181888,14.66979768490171,918.0077112030905,28,,918.0077112030905,0.0,6.250488796909508,0.0,0.0,1464.1434944382918,1457.1985068861702,1200.0,712.7411869780794,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,131,2025-07-03 21:50:00,2025-07-03 22:00:00,0.4209,4709.99,0.0,4544.412118942016,0.0,757.4020198236692,27.30864115345662,784.7106609771258,28,,1618.043994310459,833.0456609771259,0.0,0.0,0.0,1457.1985068861702,2206.9396017655836,1950.0,681.0347172052723,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,132,2025-07-03 22:00:00,2025-07-03 22:10:00,0.3859,4830.99,0.0,4525.801031912715,0.0,754.3001719854525,24.530646212593638,778.8308181980461,28,,1612.1641515313795,806.9991515313795,0.0,0.0,0.0,2206.9396017655836,2933.238838143825,2700.0,622.1341460759594,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,133,2025-07-03 22:10:00,2025-07-03 22:20:00,0.4368,4995.502,0.0,4737.265692328584,0.0,789.5442820547639,16.568577927552496,806.1128599823164,28,,806.1128599823164,0.0,26.470806684350237,0.0,0.0,2933.238838143825,2903.826830716769,2700.0,352.1100972402758,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,134,2025-07-03 22:20:00,2025-07-03 22:30:00,0.4198,4741.82,0.0,4764.892368964415,0.0,794.1487281607358,31.340801905728767,825.4895300664646,28,,1658.8228633997978,833.3333333333333,0.0,0.0,35.18619673313128,2903.826830716769,3653.826830716769,3450.0,696.3738380552352,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,135,2025-07-03 22:30:00,2025-07-03 22:40:00,0.4186,4541.0416,0.0,4724.021988817445,0.0,787.3369981362408,34.599709434136685,821.9367075703775,28,,1655.2700409037109,833.3333333333333,0.0,0.0,65.09644090371103,3653.826830716769,4403.826830716769,4200.0,692.8960391222935,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,136,2025-07-03 22:40:00,2025-07-03 22:50:00,0.4241,4613.5781,0.0,4636.684142993655,0.0,772.7806904989425,39.95895963310488,812.7396501320474,28,,812.7396501320474,43.80996679871407,0.0,0.0,0.0,4403.826830716769,4443.255800835612,4200.0,344.6828856210013,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,137,2025-07-03 22:50:00,2025-07-03 23:00:00,0.4237,4811.1,0.0,4837.926942276083,0.0,806.3211570460137,21.698696195308685,828.0198532413224,28,,1661.3531865746556,833.3333333333333,0.0,0.0,26.169853241322357,4443.255800835612,5193.255800835612,4950.0,703.9153451516817,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,138,2025-07-03 23:00:00,2025-07-03 23:10:00,0.4248,4803.6611,0.0,4697.403133648938,0.0,782.900522274823,17.91720697417793,800.8177292490009,28,,800.8177292490009,0.20754591566753788,0.0,0.0,0.0,5193.255800835612,5193.442592159712,4950.0,340.18737138497556,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,139,2025-07-03 23:10:00,2025-07-03 23:20:00,0.424,4711.5904,0.0,4661.946220750023,0.0,776.9910367916705,14.311226148707647,791.3022629403781,28,,791.3022629403771,6.037196273710492,0.0,0.0,0.0,5193.442592159712,5198.876068806052,4949.999999999999,335.5121594867199,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,140,2025-07-03 23:20:00,2025-07-03 23:30:00,0.422,4681.82,0.0,4621.852406889278,0.0,770.3087344815464,38.433166777143924,808.7419012586903,28,,1642.0752345920237,833.3333333333333,0.0,0.0,28.43856792535712,5198.876068806052,5948.876068806052,5699.999999999999,692.955748997834,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,141,2025-07-03 23:30:00,2025-07-03 23:40:00,0.424,4669.5496,0.0,4765.3169842848965,0.0,794.219497380816,29.312447378397394,823.5319447592135,28,,1156.865278092548,378.6070114258812,0.0,0.0,0.0,5948.876068806052,6289.6223790893455,6000.0,490.5108779112403,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,142,2025-07-03 23:40:00,2025-07-03 23:50:00,0.4271,4254.0895,0.0,4500.810476934968,0.0,750.1350794891614,22.37429686539201,772.5093763545534,28,,772.5093763545534,63.494459687886774,0.0,0.0,0.0,6289.6223790893455,6346.767392808443,6000.0,329.93875464102973,0.0
P1_q75,P1,0.75,2025-07-03,2025-07-03,143,2025-07-03 23:50:00,2025-07-04 00:00:00,0.4276,3699.83,0.0,3809.529175494029,0.0,634.9215292490048,31.862320085530428,666.7838493345353,28,,666.7838493345353,50.14551600120194,0.0,0.0,0.0,6346.767392808443,6391.898357209525,6000.0,285.11677397544724,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,0,2025-07-04 00:00:00,2025-07-04 00:10:00,0.4248,3704.5218,0.0,3710.312441815248,0.0,618.3854069692079,28.990626708122022,647.3760336773299,28,,647.3760336773299,29.95573367732993,0.0,0.0,0.0,6391.898357209525,6418.858517519122,6391.898357209525,275.0053391061298,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,1,2025-07-04 00:10:00,2025-07-04 00:20:00,0.4245,3628.0657,0.0,3824.5989522512464,0.0,637.433158708541,30.105740674064577,667.5388993826056,28,,667.5388993826056,62.861282715938955,0.0,0.0,0.0,6418.858517519122,6475.433671963467,6391.898357209525,283.37026278791603,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,2,2025-07-04 00:20:00,2025-07-04 00:30:00,0.4269,3420.09,0.0,3595.487954892239,0.0,599.2479924820398,31.14644898221809,630.3944414642579,28,,630.3944414642579,60.379441464257866,0.0,0.0,0.0,6475.433671963467,6529.775169281299,6391.898357209525,269.11538706109167,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,3,2025-07-04 00:30:00,2025-07-04 00:40:00,0.4272,3683.7338,0.0,3579.6220775123384,0.0,596.6036795853897,20.19837426883106,616.8020538542207,28,,616.8020538542207,2.8464205208874773,0.0,0.0,0.0,6529.775169281299,6532.336947750097,6391.898357209525,263.4978374065231,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,4,2025-07-04 00:40:00,2025-07-04 00:50:00,0.4271,3928.4725,0.0,3530.4525276823606,0.0,588.4087546137267,21.87533549647435,610.2840901102011,28,,610.2840901102011,0.0,44.461326556465565,0.0,0.0,6532.336947750097,6482.935473798469,6391.898357209525,260.65233488606685,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,5,2025-07-04 00:50:00,2025-07-04 01:00:00,0.4285,3909.12,0.0,3440.459728296881,0.0,573.4099547161468,42.587833377360255,615.9977880935071,28,,615.9977880935071,0.0,35.522211906492885,0.0,0.0,6482.935473798469,6443.466349457921,6391.898357209525,263.9550521980678,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,6,2025-07-04 01:00:00,2025-07-04 01:10:00,0.4311,3840.2245,0.0,3356.6329861561894,0.0,559.4388310260315,37.862641118247836,597.3014721442794,28,,597.3014721442794,0.0,42.73594452238717,0.0,0.0,6443.466349457921,6395.9819666552685,6391.898357209525,257.4966646413988,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,7,2025-07-04 01:10:00,2025-07-04 01:20:00,0.4302,3670.6614,0.0,3482.4144593899746,0.0,580.4024098983291,31.72558540646577,612.1279953047949,28,,612.1279953047949,0.351095304794967,0.0,0.0,0.0,6395.9819666552685,6396.297952429584,6391.898357209525,263.3374635801228,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,8,2025-07-04 01:20:00,2025-07-04 01:30:00,0.4279,3536.56,0.0,3509.5367899030143,0.0,584.922798317169,32.55869836324473,617.4814966804138,28,,617.4814966804138,28.054830013747164,0.0,0.0,0.0,6396.297952429584,6421.547299441957,6391.898357209525,264.22033242954905,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,9,2025-07-04 01:30:00,2025-07-04 01:40:00,0.4312,3660.7249,0.0,3409.018804845005,0.0,568.1698008075008,29.39377211420276,597.5635729217036,28,,597.5635729217036,0.0,12.557243744963102,0.0,0.0,6421.547299441957,6407.594806391998,6391.898357209525,257.6694126438386,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,10,2025-07-04 01:40:00,2025-07-04 01:50:00,0.4333,3604.3341,0.0,3393.542004845005,0.0,565.5903341408341,17.19995592242924,582.7902900632633,28,,582.7902900632633,0.0,17.932059936736664,0.0,0.0,6407.594806391998,6387.670295351179,6391.898357209525,252.52303268441202,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,11,2025-07-04 01:50:00,2025-07-04 02:00:00,0.4311,3434.01,0.0,3457.9520851880234,0.0,576.3253475313372,26.02212245362466,602.3474699849619,28,,602.3474699849619,30.012469984961854,0.0,0.0,0.0,6387.670295351179,6414.681518337645,6391.898357209525,259.67199431051705,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,12,2025-07-04 02:00:00,2025-07-04 02:10:00,0.4293,3633.68,0.0,3419.263362567925,0.0,569.8772270946541,34.461078436024536,604.3383055306787,28,,604.3383055306787,0.0,1.275027802654563,0.0,0.0,6414.681518337645,6413.26482077914,6391.898357209525,259.44243456432037,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,13,2025-07-04 02:10:00,2025-07-04 02:20:00,0.4324,3692.3935,0.0,3335.1095625679245,0.0,555.8515937613207,24.19469326434887,580.0462870256696,28,,580.0462870256696,0.0,35.352629640997066,0.0,0.0,6413.26482077914,6373.984121178032,6391.898357209525,250.81201450989954,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,14,2025-07-04 02:20:00,2025-07-04 02:30:00,0.4367,3541.83,0.0,3252.238503807259,0.0,542.0397506345431,21.076096756336426,563.1158473908795,28,,563.1158473908795,0.0,27.18915260912047,0.0,0.0,6373.984121178032,6343.773951612343,6391.898357209525,245.91269055559707,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,15,2025-07-04 02:30:00,2025-07-04 02:40:00,0.4348,3621.8526,0.0,3272.6433239096123,0.0,545.4405539849354,23.294900779798354,568.7354547647337,28,,568.7354547647337,0.0,34.906645235266296,0.0,0.0,6343.773951612343,6304.988790239825,6391.898357209525,247.28617573170624,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,16,2025-07-04 02:40:00,2025-07-04 02:50:00,0.4335,3628.4608,0.0,3294.061246197807,0.0,549.0102076996345,21.963786915123364,570.9739946147579,28,,570.9739946147579,0.0,33.76947205190868,0.0,0.0,6304.988790239825,6267.467154626593,6391.898357209525,247.51722666549753,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,17,2025-07-04 02:50:00,2025-07-04 03:00:00,0.4357,3482.9,0.0,3310.365965473362,0.0,551.727660912227,19.83025992636658,571.5579208385935,28,,571.5579208385935,0.0,8.925412494739817,0.0,0.0,6267.467154626593,6257.550029632437,6391.898357209525,249.0277861093752,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,18,2025-07-04 03:00:00,2025-07-04 03:10:00,0.4374,3427.8134,0.0017,3318.143025630661,0.0,553.0238376051102,11.166237717809508,564.1900753229197,28,,564.1900753229197,0.0,7.111874677080323,0.0,0.0,6257.550029632437,6249.647946657903,6391.898357209525,246.77673894624508,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,19,2025-07-04 03:10:00,2025-07-04 03:20:00,0.4371,3328.1718,0.0,3266.131325630661,0.0,544.3552209384435,12.026704926508444,556.3819258649519,28,,556.3819258649519,1.6866258649519068,0.0,0.0,0.0,6249.647946657903,6251.16590993636,6391.898357209525,243.19453979557045,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,20,2025-07-04 03:20:00,2025-07-04 03:30:00,0.4356,3229.64,0.0,3170.4948010103526,0.0,528.415800168392,21.960123134185324,550.3759233025773,28,,550.3759233025773,12.102589969244036,0.0,0.0,0.0,6251.16590993636,6262.058240908679,6391.898357209525,239.7437521906027,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,21,2025-07-04 03:30:00,2025-07-04 03:40:00,0.4353,3347.2914,0.024,3229.565358435757,0.0,538.2608930726261,23.927360008092705,562.1882530807188,28,,562.1882530807188,4.310353080718869,0.0,0.0,0.0,6262.058240908679,6265.937558681326,6391.898357209525,244.72054656603692,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,22,2025-07-04 03:40:00,2025-07-04 03:50:00,0.436,3460.8373,0.0,3268.0432169674536,0.0,544.6738694945756,25.87070974241044,570.544579236986,28,,570.544579236986,0.0,6.261637429680604,0.0,0.0,6265.937558681326,6258.980183759459,6391.898357209525,248.7574365473259,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,23,2025-07-04 03:50:00,2025-07-04 04:00:00,0.4378,3371.43,0.0,3239.273506799702,0.0,539.8789177999503,18.500920466507864,558.3798382664581,28,,558.3798382664581,0.0,3.525161733541836,0.0,0.0,6258.980183759459,6255.063337388857,6391.898357209525,244.45869319305538,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,24,2025-07-04 04:00:00,2025-07-04 04:10:00,0.4401,3113.5509,0.3343,3129.912887385946,0.0,521.6521478976576,5.445530253651214,527.0976781513089,28,,0.0,0.0,518.8694333333333,0.0,0.0,6255.063337388857,5678.5417447962645,5806.234270374737,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,25,2025-07-04 04:10:00,2025-07-04 04:20:00,0.4389,3098.2149,0.0,3130.9503118446546,0.0,521.8250519741091,11.579207843451172,533.4042598175603,28,,533.4042598175603,17.035109817560283,0.0,0.0,0.0,5678.5417447962645,5693.873343632069,5806.234270374737,234.11112963392722,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,26,2025-07-04 04:20:00,2025-07-04 04:30:00,0.4364,3297.65,0.0,3127.2715166348557,0.0,521.2119194391425,16.05162530009386,537.2635447392364,28,,537.2635447392364,0.0,12.34478859409694,0.0,0.0,5693.873343632069,5680.15691186085,5806.234270374737,234.46181092420278,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,27,2025-07-04 04:30:00,2025-07-04 04:40:00,0.4393,3298.4681,4.6565,3207.2927573156635,0.0,534.5487928859438,14.5392109125778,549.0880037985216,28,,302.8720195254265,0.0,246.09658047457344,0.0,0.0,5680.15691186085,5406.716266889102,5532.660954515743,133.05167817751985,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,28,2025-07-04 04:40:00,2025-07-04 04:50:00,0.4422,3257.6252,0.0,3243.7229201693817,0.0,540.620486694897,15.442848325642103,556.0633350205391,28,,0.0,0.0,542.9375333333332,0.0,0.0,5406.716266889102,4803.4523409631765,4914.812804492922,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,29,2025-07-04 04:50:00,2025-07-04 05:00:00,0.4395,3184.54,0.0,3230.3239201693823,0.0,538.3873200282303,12.544807379214717,550.932127407445,28,,0.0,0.0,530.7566666666667,0.0,0.0,4803.4523409631765,4213.722711333547,4302.665996262427,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,30,2025-07-04 05:00:00,2025-07-04 05:10:00,0.4333,2956.3837,129.7678,3080.779620169382,121.16130270501725,493.2697195773941,4.296786702865802,497.5665062802599,28,,497.5665062802599,26.46385628025996,0.0,0.0,0.0,4213.722711333547,4237.540181985781,4302.665996262427,215.5955671712366,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,31,2025-07-04 05:10:00,2025-07-04 05:20:00,0.4439,3069.57,308.8539,3009.2130037914467,298.2699027050173,451.8238501810716,0.2684782349995203,452.0923284160711,28,,0.0,0.0,460.11935,0.0,0.0,4237.540181985781,3726.2964597635582,3800.341186911237,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,32,2025-07-04 05:20:00,2025-07-04 05:30:00,0.4301,3368.14,496.6875,3264.424930787781,488.48870270501726,462.65603801379393,9.241097376820221,471.89713539061415,28,,471.89713539061415,0.0,6.6782812760524735,0.0,0.0,3726.2964597635582,3718.876147234611,3800.341186911237,202.96295793150313,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,33,2025-07-04 05:30:00,2025-07-04 05:40:00,0.3713,3191.4284,720.3604,3250.598217746664,732.2846492253682,419.71892808688256,16.20264567583598,435.92157376271854,28,,435.92157376271854,24.07690709605191,0.0,0.0,0.0,3718.876147234611,3740.5453636210577,3800.341186911237,161.8576803380974,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,34,2025-07-04 05:40:00,2025-07-04 05:50:00,0.5708,3073.5535,998.9992,3188.827120169381,920.1422088664063,378.1141518838291,20.90227819308143,399.0164300769105,28,,0.0,0.0,345.75904999999995,0.0,0.0,3740.5453636210577,3356.3686413988357,3356.989597936892,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,35,2025-07-04 05:50:00,2025-07-04 06:00:00,0.9099,3216.27,1254.9375,3180.709617746664,1176.1457407383273,334.09397950138947,13.937502661040355,348.0314821624298,28,,0.0,0.0,326.88874999999996,0.0,0.0,3356.3686413988357,2993.1589191766134,2970.287951089748,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,36,2025-07-04 06:00:00,2025-07-04 06:10:00,0.9368,3262.5588,1399.5041,2983.1208017559165,1428.3878051543936,259.1221661002538,14.818876127447766,273.9410422277016,28,,0.0,0.0,310.5091166666666,0.0,0.0,2993.1589191766134,2648.1487895469836,2665.9090152811905,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,37,2025-07-04 06:10:00,2025-07-04 06:20:00,0.8758,3182.7133,1661.3532,2828.6553084227235,1660.5530882984938,194.68370335403827,15.54386876110172,210.22757211514,28,,0.0,0.0,253.56001666666663,0.0,0.0,2648.1487895469836,2366.415437695132,2432.322824042146,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,38,2025-07-04 06:20:00,2025-07-04 06:30:00,0.8759,3093.8,2011.725,2864.9091084227234,1945.2473729356168,153.27695591451777,23.536521347340795,176.81347726185857,28,,0.0,0.0,180.34583333333336,0.0,0.0,2366.415437695132,2166.031178435873,2235.863404862303,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,39,2025-07-04 06:30:00,2025-07-04 06:40:00,0.8601,3142.133,2194.032,2893.4720147547782,2212.66203198902,113.46833046095972,18.011161399651883,131.4794918606116,28,,0.0,0.0,158.01683333333327,0.0,0.0,2166.031178435873,1990.4569191766136,2089.7750805727346,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,40,2025-07-04 06:40:00,2025-07-04 06:50:00,0.8442,3357.0804,2383.718,3069.3245084227237,2377.4885729356165,115.3059892478512,31.757799253414248,147.06378850126544,28,,0.0,0.0,162.22706666666664,0.0,0.0,1990.4569191766136,1810.2046228803174,1926.370871126884,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,41,2025-07-04 06:50:00,2025-07-04 07:00:00,0.8334,3686.14,2691.1125,3488.780726592877,2584.420064909411,150.7267769472443,16.915823834978994,167.6426007822233,28,,0.0,0.0,165.83791666666662,0.0,0.0,1810.2046228803174,1625.9402710284655,1740.1013147021913,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,42,2025-07-04 07:00:00,2025-07-04 07:10:00,0.8092,3941.3928,3031.4942,3587.1092496054894,2810.473364909411,129.43931411601307,20.491717456464357,149.93103157247742,28,,0.0,0.0,151.64976666666666,0.0,0.0,1625.9402710284655,1457.4405302877249,1573.5112796216608,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,43,2025-07-04 07:10:00,2025-07-04 07:20:00,0.7972,3640.5694,3256.919,3668.649652243728,2957.9959686214233,118.4422806037174,24.03114559405924,142.47342619777663,28,,0.0,0.0,63.94173333333333,0.0,0.0,1457.4405302877249,1386.3941599173545,1415.2074727352424,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,44,2025-07-04 07:20:00,2025-07-04 07:30:00,0.7644,3123.13,3425.0625,3632.80441686574,3118.914495681578,85.64832019736036,22.61049479738267,108.25881499474303,28,,0.0,50.32208333333331,0.0,0.0,0.0,1386.3941599173545,1431.6840349173544,1294.9199005188611,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,45,2025-07-04 07:30:00,2025-07-04 07:40:00,0.6899,3270.378,3720.5353,3583.837314213059,3366.818851762927,36.169743741688684,28.098311769269344,64.26805551095802,28,,0.0,75.02621666666664,0.0,0.0,0.0,1431.6840349173544,1499.2076299173543,1223.51094995113,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,46,2025-07-04 07:40:00,2025-07-04 07:50:00,0.86,3574.9398,3968.8872,3540.924914213059,3547.9886561082635,-1.1772903158674428,14.201598413423369,13.024308097555926,28,,0.0,65.6579,0.0,0.0,0.0,1499.2076299173543,1558.2997399173544,1209.0394965094013,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,47,2025-07-04 07:50:00,2025-07-04 08:00:00,1.1617,3694.16,4156.6125,3604.069371638463,3743.4252912040433,-23.22598659426338,31.361533452724416,8.135546858461037,28,,0.0,77.07541666666671,0.0,0.0,0.0,1558.2997399173544,1627.6676149173545,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,48,2025-07-04 08:00:00,2025-07-04 08:10:00,1.1683,3764.6093,4428.0618,3618.779281688716,4132.407259640256,-85.6046629919233,23.932770016846405,-61.6718929750769,28,,0.0,110.57541666666671,0.0,0.0,0.0,1627.6676149173545,1727.1854899173545,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,49,2025-07-04 08:10:00,2025-07-04 08:20:00,1.0956,3755.0481,4563.8901,3617.6399662097256,4427.925355843477,-135.0475649389585,21.671633406999348,-113.37593153195914,28,,0.0,134.80699999999993,0.0,0.0,0.0,1727.1854899173545,1848.5117899173545,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,50,2025-07-04 08:20:00,2025-07-04 08:30:00,1.0849,3635.81,4646.2125,3404.943615142909,4601.941272699377,-199.49960959274463,49.66174604183493,-149.8378635509097,28,,0.0,168.40041666666662,0.0,0.0,0.0,1848.5117899173545,2000.0721649173545,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,51,2025-07-04 08:30:00,2025-07-04 08:40:00,1.061,3512.6828,4974.3627,3131.820713623395,4801.242800556475,-278.2370144888467,37.4125570728487,-240.82445741599798,28,,0.0,243.6133166666666,0.0,0.0,0.0,2000.0721649173545,2219.3241499173546,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,52,2025-07-04 08:40:00,2025-07-04 08:50:00,1.043,3804.2329,5162.1019,3472.634013623395,4921.8165613652145,-241.5304246236366,45.64880644896141,-195.8816181746752,28,,0.0,226.31149999999994,0.0,0.0,0.0,2219.3241499173546,2423.0044999173547,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,53,2025-07-04 08:50:00,2025-07-04 09:00:00,1.036,4278.64,5243.8125,4106.898069061794,5059.294860051352,-158.73279849825968,58.0650197912787,-100.66777870698098,28,,0.0,160.86208333333326,0.0,0.0,0.0,2423.0044999173547,2567.7803749173545,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,54,2025-07-04 09:00:00,2025-07-04 09:10:00,1.0147,4267.717,5663.0889,4201.277593441114,5378.293428179431,-196.1693057897196,54.198176464049936,-141.97112932566966,28,,0.0,232.56198333333333,0.0,0.0,0.0,2567.7803749173545,2777.0861599173545,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,55,2025-07-04 09:10:00,2025-07-04 09:20:00,0.9922,4243.4818,6126.3176,4179.027217272306,5612.48225062014,-238.90917222463895,16.2433274231727,-222.66584480146625,28,,0.0,313.8059666666668,0.0,0.0,0.0,2777.0861599173545,3059.5115299173544,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,56,2025-07-04 09:20:00,2025-07-04 09:30:00,0.97,4368.42,6407.7375,4219.802293344727,5754.801533658266,-255.83320671892307,35.329415791805644,-220.50379092711742,28,,0.0,339.88625,0.0,0.0,0.0,3059.5115299173544,3365.4091549173545,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,57,2025-07-04 09:30:00,2025-07-04 09:40:00,0.9422,4301.8529,6571.9178,3955.609626434388,5911.2294628004765,-325.9366393943481,33.77975677506174,-292.15688261928636,28,,0.0,378.34415,0.0,0.0,0.0,3365.4091549173545,3705.9188899173546,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,58,2025-07-04 09:40:00,2025-07-04 09:50:00,0.9569,4104.5291,6799.5689,3980.060243161323,6138.955322659192,-359.8158465829781,25.39086757669338,-334.42497900628473,28,,0.0,449.17330000000004,0.0,0.0,0.0,3705.9188899173546,4110.174859917354,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,59,2025-07-04 09:50:00,2025-07-04 10:00:00,0.9977,4029.44,7062.1875,4271.432099838019,6347.676556330733,-346.0407427487856,18.229187586870978,-327.8115551619146,28,,0.0,505.4579166666666,0.0,0.0,0.0,4110.174859917354,4565.086984917354,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,60,2025-07-04 10:00:00,2025-07-04 10:10:00,0.9919,4254.7173,7177.0079,4217.537637309372,6438.747387189666,-370.201624980049,40.07237080442519,-330.1292541756238,28,,0.0,487.0484333333332,0.0,0.0,0.0,4565.086984917354,5003.430574917354,1200.0,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,61,2025-07-04 10:10:00,2025-07-04 10:20:00,0.9588,4342.3468,7282.2617,4127.048128864878,6590.570425125582,-410.58704937678397,34.53237634150506,-376.0546730352789,28,,0.0,489.9858166666666,0.0,0.0,0.0,5003.430574917354,5444.417809917353,1484.8109441782558,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,62,2025-07-04 10:20:00,2025-07-04 10:30:00,0.9549,4253.37,7517.7,4127.898573229993,6898.6878325265425,-461.79820988275816,61.16320803669941,-400.63500184605874,28,,0.0,544.055,0.0,0.0,0.0,5444.417809917353,5934.067309917353,1845.3824458397087,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,63,2025-07-04 10:30:00,2025-07-04 10:40:00,0.9839,4322.6515,7887.4577,4101.230728864878,6945.550420798729,-474.0532819889751,67.18154755821828,-406.87173443075676,28,,0.0,594.1343666666667,0.0,0.0,0.0,5934.067309917353,6468.788239917353,2211.56700682739,0.0,0.0
P1_q75,P1,0.75,2025-07-04,2025-07-04,64,2025-07-04 10:40:00,2025-07-04 10:50:00,0.799,4194.091,8190.4088,4065.754946640227,7039.488499025385,-495.62225873085964,35.995305066689674,-459.62695366416995,28,,0.0,666.0529666666666,0.0,0.0,0.0,6468.788239917353,7068.235909917354,2625.2312651251427,0.0,0.0
