strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
G1_ridge_gate,2025-08-10,80,170.89140025646003,0.0,0.0,1.0,9826.854730267067,9980.65699049788,0.0
G1_ridge_gate,2025-08-10,81,219.82135354151688,0.0,0.0,1.0,9980.65699049788,10178.496208685247,0.0
G1_ridge_gate,2025-08-10,82,245.60387196286877,0.0,0.0,1.0,10178.496208685247,10399.539693451828,0.0
G1_ridge_gate,2025-08-10,83,183.86918168952312,0.0,0.0,1.0,10399.539693451828,10565.0219569724,0.0
G1_ridge_gate,2025-08-10,84,131.85094551607696,0.0,0.0,1.0,10565.0219569724,10683.687807936869,0.0
G1_ridge_gate,2025-08-10,85,73.59131964549381,0.0,0.0,1.0,10683.687807936869,10749.919995617813,0.0
G1_ridge_gate,2025-08-10,86,50.94033500629651,0.0,0.0,1.0,10749.919995617813,10795.76629712348,0.0
G1_ridge_gate,2025-08-10,87,4.704114307244851,0.0,0.0,1.0,10795.76629712348,10800.0,0.0
G1_ridge_gate,2025-08-10,88,0.0,46.01043477701309,0.0,0.0,10800.0,10748.877294692207,0.0
G1_ridge_gate,2025-08-10,89,0.0,0.0,0.0,0.0,10748.877294692207,10748.877294692207,92.59737081787232
G1_ridge_gate,2025-08-10,90,56.803005897547536,0.0,0.0,1.0000000000000089,10748.877294692207,10800.0,161.56069005325145
G1_ridge_gate,2025-08-10,91,0.0,0.0,0.0,0.0,10800.0,10800.0,152.4149707796885
G1_ridge_gate,2025-08-10,92,0.0,0.0,0.0,0.0,10800.0,10800.0,175.09929394151305
G1_ridge_gate,2025-08-10,93,0.0,0.0,0.0,0.0,10800.0,10800.0,217.48017920112108
G1_ridge_gate,2025-08-10,94,0.0,0.0,0.0,0.0,10800.0,10800.0,278.29476881452274
G1_ridge_gate,2025-08-10,95,0.0,0.0,0.0,0.0,10800.0,10800.0,361.1000806906615
G1_ridge_gate,2025-08-10,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,403.2219107078324
G1_ridge_gate,2025-08-10,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,453.45631228300107
G1_ridge_gate,2025-08-10,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,560.5220032531281
G1_ridge_gate,2025-08-10,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,596.4966557156496
G1_ridge_gate,2025-08-10,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,652.3024697877872
G1_ridge_gate,2025-08-10,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,725.7905353980711
G1_ridge_gate,2025-08-10,102,-0.0,0.0,0.0,0.0,10800.0,10800.0,811.5158153224684
G1_ridge_gate,2025-08-10,103,0.0,0.0,0.0,0.0,10800.0,10800.0,867.5278473767917
G1_ridge_gate,2025-08-10,104,0.0,0.0,0.0,0.0,10800.0,10800.0,931.4002793053253
G1_ridge_gate,2025-08-10,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1000.3859333751784
G1_ridge_gate,2025-08-10,106,-0.0,0.0,0.0,0.0,10800.0,10800.0,1059.7761779765603
G1_ridge_gate,2025-08-10,107,0.0,0.0,0.0,0.0,10800.0,10800.0,1036.491908659542
G1_ridge_gate,2025-08-10,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1051.5615761094325
G1_ridge_gate,2025-08-10,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1101.9690852218705
G1_ridge_gate,2025-08-10,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1157.390503961982
G1_ridge_gate,2025-08-10,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1218.3413711731719
G1_ridge_gate,2025-08-10,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1274.1898811151518
G1_ridge_gate,2025-08-10,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,195.09264435210324
G1_ridge_gate,2025-08-10,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,220.8361888251063
G1_ridge_gate,2025-08-10,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,234.07801673750387
G1_ridge_gate,2025-08-10,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,236.13505478394904
G1_ridge_gate,2025-08-10,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,229.73340913427577
G1_ridge_gate,2025-08-10,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,257.1467702773017
G1_ridge_gate,2025-08-10,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,237.79014688237604
G1_ridge_gate,2025-08-10,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,202.57397245331296
G1_ridge_gate,2025-08-10,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,867.3736963957144
G1_ridge_gate,2025-08-10,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,175.02477946521094
G1_ridge_gate,2025-08-10,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,224.0674585596667
G1_ridge_gate,2025-08-10,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1215.1652038124364
G1_ridge_gate,2025-08-10,125,0.0,0.0,0.0,0.0,1200.0,1200.0,915.2368306849557
G1_ridge_gate,2025-08-10,126,0.0,0.0,0.0,0.0,1200.0,1200.0,905.8143983178412
G1_ridge_gate,2025-08-10,127,0.0,0.0,0.0,0.0,1200.0,1200.0,941.5753716121302
G1_ridge_gate,2025-08-10,128,0.0,0.0,0.0,0.0,1200.0,1200.0,957.8209790096145
G1_ridge_gate,2025-08-10,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,1016.1621875292709
G1_ridge_gate,2025-08-10,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,734.7597885660483
G1_ridge_gate,2025-08-10,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,697.385789423207
G1_ridge_gate,2025-08-10,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,634.7301885921908
G1_ridge_gate,2025-08-10,133,0.0,0.0,0.0,0.0,2700.0,2700.0,368.7785927699818
G1_ridge_gate,2025-08-10,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,703.6959415622955
G1_ridge_gate,2025-08-10,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,705.2156802791988
G1_ridge_gate,2025-08-10,136,0.0,0.0,0.0,0.0,4200.0,4200.0,350.5689573459862
G1_ridge_gate,2025-08-10,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,686.5868232166405
G1_ridge_gate,2025-08-10,138,0.0,0.0,0.0,0.0,4950.0,4950.0,321.1580050756007
G1_ridge_gate,2025-08-10,139,0.0,0.0,0.0,0.0,4950.0,4950.0,326.2149504700628
G1_ridge_gate,2025-08-10,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,682.8570964083725
G1_ridge_gate,2025-08-10,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,474.1317152673105
G1_ridge_gate,2025-08-10,142,0.0,0.0,0.0,0.0,6000.0,6000.0,336.15924057626523
G1_ridge_gate,2025-08-10,143,0.0,0.0,0.0,0.0,6000.0,6000.0,335.5655970216729
G1_ridge_gate,2025-08-11,0,833.3333333333333,0.0,0.0,1.0,6990.333551316586,7740.333551316586,690.2259756837701
G1_ridge_gate,2025-08-11,1,833.3333333333333,0.0,0.0,1.0,7740.333551316586,8490.333551316586,680.6056332384184
G1_ridge_gate,2025-08-11,2,833.3333333333333,0.0,0.0,1.0,8490.333551316586,9240.333551316586,679.8615726044899
G1_ridge_gate,2025-08-11,3,66.29605409268252,0.0,0.0,1.0,9240.333551316586,9300.0,354.2405331687235
G1_ridge_gate,2025-08-11,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,689.9280392594061
G1_ridge_gate,2025-08-11,5,0.0,0.0,0.0,0.0,10050.0,10050.0,332.7524696027124
G1_ridge_gate,2025-08-11,6,0.0,0.0,0.0,0.0,10050.0,10050.0,329.18831201945716
G1_ridge_gate,2025-08-11,7,0.0,0.0,0.0,-0.0,10050.0,10050.0,325.42076218804664
G1_ridge_gate,2025-08-11,8,0.0,0.0,0.0,0.0,10050.0,10050.0,313.5874181926147
G1_ridge_gate,2025-08-11,9,0.0,0.0,0.0,0.0,10050.0,10050.0,313.13885212299255
G1_ridge_gate,2025-08-11,10,0.0,0.0,0.0,0.0,10050.0,10050.0,327.5625392537271
G1_ridge_gate,2025-08-11,11,0.0,0.0,0.0,0.0,10050.0,10050.0,323.4948404466562
G1_ridge_gate,2025-08-11,12,0.0,0.0,0.0,0.0,10050.0,10050.0,308.70982198829137
G1_ridge_gate,2025-08-11,13,0.0,0.0,0.0,0.0,10050.0,10050.0,306.5164442496372
G1_ridge_gate,2025-08-11,14,0.0,0.0,0.0,0.0,10050.0,10050.0,319.285232984002
G1_ridge_gate,2025-08-11,15,0.0,0.0,0.0,0.0,10050.0,10050.0,322.8971068573939
G1_ridge_gate,2025-08-11,16,0.0,0.0,0.0,0.0,10050.0,10050.0,318.6331502709241
G1_ridge_gate,2025-08-11,17,0.0,0.0,0.0,0.0,10050.0,10050.0,313.5071691778023
G1_ridge_gate,2025-08-11,18,0.0,0.0,0.0,0.0,10050.0,10050.0,307.54869270228795
G1_ridge_gate,2025-08-11,19,0.0,0.0,0.0,0.0,10050.0,10050.0,309.8805852826207
G1_ridge_gate,2025-08-11,20,0.0,0.0,0.0,0.0,10050.0,10050.0,317.6901815899716
G1_ridge_gate,2025-08-11,21,0.0,0.0,0.0,0.0,10050.0,10050.0,328.4630433643832
G1_ridge_gate,2025-08-11,22,0.0,0.0,0.0,-0.0,10050.0,10050.0,316.05108089665873
G1_ridge_gate,2025-08-11,23,0.0,0.0,0.0,0.0,10050.0,10050.0,305.75397141125825
G1_ridge_gate,2025-08-11,24,0.0,0.0,0.0,0.0,10050.0,10050.0,316.3536188379593
G1_ridge_gate,2025-08-11,25,0.0,0.0,0.0,0.0,10050.0,10050.0,326.669096274439
G1_ridge_gate,2025-08-11,26,0.0,0.0,0.0,0.0,10050.0,10050.0,336.2759217264953
G1_ridge_gate,2025-08-11,27,0.0,0.0,0.0,0.0,10050.0,10050.0,321.16080366182933
G1_ridge_gate,2025-08-11,28,0.0,0.0,0.0,0.0,10050.0,10050.0,307.0179014708802
G1_ridge_gate,2025-08-11,29,0.0,0.0,0.0,0.0,10050.0,10050.0,302.7529210946227
G1_ridge_gate,2025-08-11,30,0.0,0.0,0.0,0.0,10050.0,10050.0,304.026440832718
G1_ridge_gate,2025-08-11,31,0.0,0.0,0.0,0.0,10050.0,10050.0,312.5714332229823
G1_ridge_gate,2025-08-11,32,0.0,0.0,0.0,0.0,10050.0,10050.0,279.15381570696604
G1_ridge_gate,2025-08-11,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,525.9340975149919
G1_ridge_gate,2025-08-11,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,370.393129703441
G1_ridge_gate,2025-08-11,35,0.0,744.5452442421456,0.0,0.0,10800.0,9972.727506397616,0.0
G1_ridge_gate,2025-08-11,36,0.0,676.571575716372,0.0,0.0,9972.727506397616,9220.981311157202,0.0
G1_ridge_gate,2025-08-11,37,0.0,606.0720279816355,0.0,0.0,9220.981311157202,8547.567946733163,0.0
G1_ridge_gate,2025-08-11,38,0.0,612.411304107475,0.0,0.0,8547.567946733163,7867.110942169302,0.0
G1_ridge_gate,2025-08-11,39,0.0,546.2997258800019,0.0,0.0,7867.110942169302,7260.1112467470775,0.0
G1_ridge_gate,2025-08-11,40,0.0,466.5086329255338,0.0,0.0,7260.1112467470775,6741.768321274262,0.0
G1_ridge_gate,2025-08-11,41,0.0,406.61960162654674,0.0,0.0,6741.768321274262,6289.968763911433,0.0
G1_ridge_gate,2025-08-11,42,0.0,384.5595354770474,0.0,0.0,6289.968763911433,5862.680391159158,0.0
G1_ridge_gate,2025-08-11,43,0.0,319.8898262415805,0.0,0.0,5862.680391159158,5507.247250890735,0.0
G1_ridge_gate,2025-08-11,44,0.0,207.5089338612953,0.0,0.0,5507.247250890735,5276.681768822629,0.0
G1_ridge_gate,2025-08-11,45,0.0,171.5246010444671,0.0,0.0,5276.681768822629,5086.098878773221,0.0
G1_ridge_gate,2025-08-11,46,0.0,273.88806130656747,0.0,0.0,5086.098878773221,4781.778810654813,0.0
G1_ridge_gate,2025-08-11,47,0.0,375.0707769739054,0.0,0.0,4781.778810654813,4365.03350290603,0.0
G1_ridge_gate,2025-08-11,48,0.0,327.63335920364955,0.0,0.0,4365.03350290603,4000.9964371241967,0.0
G1_ridge_gate,2025-08-11,49,0.0,295.5993457993871,0.0,0.0,4000.9964371241967,3672.552719569322,0.0
G1_ridge_gate,2025-08-11,50,0.0,283.8961531655483,0.0,0.0,3672.552719569322,3357.1125493853797,0.0
G1_ridge_gate,2025-08-11,51,0.0,192.7324514886148,0.0,0.0,3357.1125493853797,3142.9653810646964,0.0
G1_ridge_gate,2025-08-11,52,0.0,126.70208714600219,0.0,0.0,3142.9653810646964,3002.1852842358053,0.0
G1_ridge_gate,2025-08-11,53,0.0,123.89363451247482,0.0,0.0,3002.1852842358053,2864.5256903330555,0.0
G1_ridge_gate,2025-08-11,54,0.0,42.10438822235922,0.0,0.0,2864.5256903330555,2817.7430367526563,0.0
G1_ridge_gate,2025-08-11,55,9.720940929658731,0.0,0.0,1.0,2817.7430367526563,2826.491883589349,0.0
G1_ridge_gate,2025-08-11,56,64.21644285987365,0.0,0.0,1.0,2826.491883589349,2884.2866821632356,0.0
G1_ridge_gate,2025-08-11,57,0.0,11.500753939216303,0.0,0.0,2884.2866821632356,2871.5080666752174,0.0
G1_ridge_gate,2025-08-11,58,84.34333623301077,0.0,0.0,1.0,2871.5080666752174,2947.417069284927,0.0
G1_ridge_gate,2025-08-11,59,197.42096315253366,0.0,0.0,1.0,2947.417069284927,3125.0959361222076,0.0
G1_ridge_gate,2025-08-11,60,208.34132543786882,0.0,0.0,1.0,3125.0959361222076,3312.6031290162896,0.0
G1_ridge_gate,2025-08-11,61,153.0975348769407,0.0,0.0,1.0,3312.6031290162896,3450.390910405536,0.0
G1_ridge_gate,2025-08-11,62,142.49623106732056,0.0,0.0,1.0,3450.390910405536,3578.6375183661244,0.0
G1_ridge_gate,2025-08-11,63,241.6771053568433,0.0,0.0,1.0,3578.6375183661244,3796.1469131872836,0.0
G1_ridge_gate,2025-08-11,64,299.9003089894925,0.0,0.0,1.0,3796.1469131872836,4066.057191277827,0.0
G1_ridge_gate,2025-08-11,65,288.89693079973733,0.0,0.0,1.0,4066.057191277827,4326.064428997591,0.0
G1_ridge_gate,2025-08-11,66,706.0462041030743,0.0,0.0,1.0,4326.064428997591,4961.506012690357,210.2410061521581
G1_ridge_gate,2025-08-11,67,221.90075654481387,0.0,0.0,1.0,4961.506012690357,5161.21669358069,0.0
G1_ridge_gate,2025-08-11,68,236.92994847127727,0.0,0.0,1.0,5161.21669358069,5374.453647204839,0.0
G1_ridge_gate,2025-08-11,69,262.0033673024659,0.0,0.0,1.0,5374.453647204839,5610.256677777059,0.0
G1_ridge_gate,2025-08-11,70,833.3333333333333,0.0,0.0,1.0,5610.256677777059,6360.256677777059,258.39969794282354
G1_ridge_gate,2025-08-11,71,833.3333333333333,0.0,0.0,1.0,6360.256677777059,7110.256677777059,255.59084727867682
G1_ridge_gate,2025-08-11,72,833.3333333333333,0.0,0.0,1.0,7110.256677777059,7860.256677777059,263.7139660675068
G1_ridge_gate,2025-08-11,73,833.3333333333333,0.0,0.0,1.0,7860.256677777059,8610.256677777059,268.9150035182608
G1_ridge_gate,2025-08-11,74,833.3333333333333,0.0,0.0,1.0,8610.256677777059,9360.256677777059,263.0895976438186
G1_ridge_gate,2025-08-11,75,833.3333333333333,0.0,0.0,1.0,9360.256677777059,10110.256677777059,253.68054428703763
G1_ridge_gate,2025-08-11,76,186.73986020780285,0.0,0.0,1.0,10110.256677777059,10278.322551964082,0.0
G1_ridge_gate,2025-08-11,77,130.54851345940202,0.0,0.0,1.0,10278.322551964082,10395.816214077544,0.0
G1_ridge_gate,2025-08-11,78,67.69882645969028,0.0,0.0,1.0,10395.816214077544,10456.745157891264,0.0
G1_ridge_gate,2025-08-11,79,32.62577831687227,0.0,0.0,1.0,10456.745157891264,10486.108358376448,0.0
G1_ridge_gate,2025-08-11,80,63.65213763196422,0.0,0.0,1.0,10486.108358376448,10543.39528224522,0.0
G1_ridge_gate,2025-08-11,81,90.15036294959978,0.0,0.0,1.0,10543.39528224522,10624.530608899859,0.0
G1_ridge_gate,2025-08-11,82,58.769809764897985,0.0,0.0,1.0,10624.530608899859,10677.423437688267,0.0
G1_ridge_gate,2025-08-11,83,28.79861450860804,0.0,0.0,1.0,10677.423437688267,10703.342190746014,0.0
G1_ridge_gate,2025-08-11,84,68.58305334490478,0.0,0.0,1.0,10703.342190746014,10765.066938756428,0.0
G1_ridge_gate,2025-08-11,85,37.57776646485429,0.0,0.0,1.0,10765.066938756428,10798.886928574797,0.0
G1_ridge_gate,2025-08-11,86,1.2367460280035303,0.0,0.0,1.0,10798.886928574797,10800.0,0.0
G1_ridge_gate,2025-08-11,87,0.0,34.11226042636161,0.0,0.0,10800.0,10762.097488415155,0.0
G1_ridge_gate,2025-08-11,88,0.0,57.47556163479019,0.0,0.0,10762.097488415155,10698.235753265388,0.0
G1_ridge_gate,2025-08-11,89,0.0,0.0,0.0,0.0,10698.235753265388,10698.235753265388,87.81942071845346
G1_ridge_gate,2025-08-11,90,113.07138526068027,0.0,0.0,1.0,10698.235753265388,10800.0,191.57023888545513
G1_ridge_gate,2025-08-11,91,0.0,0.0,0.0,0.0,10800.0,10800.0,171.4194484773228
G1_ridge_gate,2025-08-11,92,0.0,0.0,0.0,0.0,10800.0,10800.0,234.6601146591973
G1_ridge_gate,2025-08-11,93,0.0,0.0,0.0,0.0,10800.0,10800.0,290.818889781415
G1_ridge_gate,2025-08-11,94,0.0,0.0,0.0,0.0,10800.0,10800.0,330.9315908005141
G1_ridge_gate,2025-08-11,95,0.0,0.0,0.0,0.0,10800.0,10800.0,408.8373539217331
G1_ridge_gate,2025-08-11,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,433.53829534021463
G1_ridge_gate,2025-08-11,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,473.544472244623
G1_ridge_gate,2025-08-11,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,580.7370528632389
G1_ridge_gate,2025-08-11,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,619.099513377084
G1_ridge_gate,2025-08-11,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,672.7718493354919
G1_ridge_gate,2025-08-11,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,745.4023719791002
G1_ridge_gate,2025-08-11,102,0.0,0.0,0.0,0.0,10800.0,10800.0,866.3127294791652
G1_ridge_gate,2025-08-11,103,0.0,0.0,0.0,0.0,10800.0,10800.0,935.9979219611223
G1_ridge_gate,2025-08-11,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,982.6945418783546
G1_ridge_gate,2025-08-11,105,-0.0,0.0,0.0,0.0,10800.0,10800.0,1046.597885491919
G1_ridge_gate,2025-08-11,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1074.9450794175057
G1_ridge_gate,2025-08-11,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,1010.0805761397398
G1_ridge_gate,2025-08-11,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1070.969056252655
G1_ridge_gate,2025-08-11,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1129.8946878366335
G1_ridge_gate,2025-08-11,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1140.2194314386581
G1_ridge_gate,2025-08-11,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1203.977350121462
G1_ridge_gate,2025-08-11,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1283.2335990643323
G1_ridge_gate,2025-08-11,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,184.45783859017902
G1_ridge_gate,2025-08-11,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.148148148148,143.79966441295957
G1_ridge_gate,2025-08-11,115,0.0,833.3333333333333,0.0,0.0,8948.148148148148,8022.222222222223,122.97981889563276
G1_ridge_gate,2025-08-11,116,0.0,833.3333333333333,0.0,0.0,8022.222222222223,7096.296296296297,125.92462145916309
G1_ridge_gate,2025-08-11,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,151.05056733981235
G1_ridge_gate,2025-08-11,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,172.37444777789787
G1_ridge_gate,2025-08-11,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,180.66061707042775
G1_ridge_gate,2025-08-11,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,187.2732146367616
G1_ridge_gate,2025-08-11,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,894.070980430163
G1_ridge_gate,2025-08-11,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,180.5238577795706
G1_ridge_gate,2025-08-11,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,182.20207451673357
G1_ridge_gate,2025-08-11,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1168.9939708172685
G1_ridge_gate,2025-08-11,125,0.0,0.0,0.0,0.0,1200.0,1200.0,905.3928021635267
G1_ridge_gate,2025-08-11,126,0.0,0.0,0.0,0.0,1200.0,1200.0,915.3276092720927
G1_ridge_gate,2025-08-11,127,0.0,0.0,0.0,0.0,1200.0,1200.0,936.569651700894
G1_ridge_gate,2025-08-11,128,0.0,0.0,0.0,0.0,1200.0,1200.0,922.6280625741572
G1_ridge_gate,2025-08-11,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,973.6232208127647
G1_ridge_gate,2025-08-11,130,0.0,0.0,0.0,0.0,1200.0,1200.0,709.0100022592896
G1_ridge_gate,2025-08-11,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,685.7938614392449
G1_ridge_gate,2025-08-11,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,621.4098654974039
G1_ridge_gate,2025-08-11,133,0.0,0.0,0.0,0.0,2700.0,2700.0,358.43217725606604
G1_ridge_gate,2025-08-11,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,694.8044204414751
G1_ridge_gate,2025-08-11,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,686.8275823774288
G1_ridge_gate,2025-08-11,136,0.0,0.0,0.0,0.0,4200.0,4200.0,327.53867937457983
G1_ridge_gate,2025-08-11,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,683.9809938353318
G1_ridge_gate,2025-08-11,138,0.0,0.0,0.0,0.0,4950.0,4950.0,344.58968511994544
G1_ridge_gate,2025-08-11,139,0.0,0.0,0.0,-0.0,4950.0,4950.0,349.0902148495666
G1_ridge_gate,2025-08-11,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,687.6056509956987
G1_ridge_gate,2025-08-11,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,469.99991249912387
G1_ridge_gate,2025-08-11,142,0.0,0.0,0.0,0.0,6000.0,6000.0,344.99545769049087
G1_ridge_gate,2025-08-11,143,0.0,0.0,0.0,0.0,6000.0,6000.0,352.6114097900248
G1_ridge_gate,2025-08-12,0,833.3333333333333,0.0,0.0,1.0,6568.253329271461,7318.253329271461,680.4763247460066
G1_ridge_gate,2025-08-12,1,833.3333333333333,0.0,0.0,1.0,7318.253329271461,8068.253329271462,677.1420265835757
G1_ridge_gate,2025-08-12,2,833.3333333333333,0.0,0.0,1.0,8068.253329271462,8818.253329271462,699.4478718871483
G1_ridge_gate,2025-08-12,3,535.274078587265,0.0,0.0,0.9999999999999969,8818.253329271462,9300.0,565.623139848535
G1_ridge_gate,2025-08-12,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,685.4229658977008
G1_ridge_gate,2025-08-12,5,0.0,0.0,0.0,-0.0,10050.0,10050.0,330.09892749211417
G1_ridge_gate,2025-08-12,6,0.0,0.0,0.0,0.0,10050.0,10050.0,338.7821414510416
G1_ridge_gate,2025-08-12,7,0.0,0.0,0.0,0.0,10050.0,10050.0,335.4929698993087
G1_ridge_gate,2025-08-12,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,313.14442625196756
G1_ridge_gate,2025-08-12,9,0.0,0.0,0.0,0.0,10050.0,10050.0,312.5143348102541
G1_ridge_gate,2025-08-12,10,0.0,0.0,0.0,0.0,10050.0,10050.0,312.44805489879747
G1_ridge_gate,2025-08-12,11,0.0,0.0,0.0,0.0,10050.0,10050.0,306.40029480397624
G1_ridge_gate,2025-08-12,12,0.0,0.0,0.0,0.0,10050.0,10050.0,329.1430093000961
G1_ridge_gate,2025-08-12,13,0.0,0.0,0.0,0.0,10050.0,10050.0,335.5978973178395
G1_ridge_gate,2025-08-12,14,0.0,0.0,0.0,0.0,10050.0,10050.0,313.90457721164285
G1_ridge_gate,2025-08-12,15,0.0,0.0,0.0,0.0,10050.0,10050.0,317.2584914097083
G1_ridge_gate,2025-08-12,16,0.0,0.0,0.0,0.0,10050.0,10050.0,299.97810180265225
G1_ridge_gate,2025-08-12,17,0.0,0.0,0.0,0.0,10050.0,10050.0,280.7783874612834
G1_ridge_gate,2025-08-12,18,0.0,0.0,0.0,0.0,10050.0,10050.0,315.8901037669338
G1_ridge_gate,2025-08-12,19,0.0,0.0,0.0,0.0,10050.0,10050.0,337.3018155006669
G1_ridge_gate,2025-08-12,20,0.0,0.0,0.0,0.0,10050.0,10050.0,320.44296373680965
G1_ridge_gate,2025-08-12,21,0.0,0.0,0.0,0.0,10050.0,10050.0,318.68904796388665
G1_ridge_gate,2025-08-12,22,0.0,0.0,0.0,0.0,10050.0,10050.0,320.2035259847023
G1_ridge_gate,2025-08-12,23,0.0,0.0,0.0,0.0,10050.0,10050.0,323.96112828182646
G1_ridge_gate,2025-08-12,24,0.0,0.0,0.0,0.0,10050.0,10050.0,301.2631627782328
G1_ridge_gate,2025-08-12,25,0.0,0.0,0.0,0.0,10050.0,10050.0,296.3556275936592
G1_ridge_gate,2025-08-12,26,0.0,0.0,0.0,0.0,10050.0,10050.0,319.3345433183296
G1_ridge_gate,2025-08-12,27,0.0,0.0,0.0,0.0,10050.0,10050.0,320.4550947002533
G1_ridge_gate,2025-08-12,28,0.0,0.0,0.0,0.0,10050.0,10050.0,312.6093421329985
G1_ridge_gate,2025-08-12,29,0.0,0.0,0.0,0.0,10050.0,10050.0,309.2216551337013
G1_ridge_gate,2025-08-12,30,0.0,0.0,0.0,0.0,10050.0,10050.0,300.79013490134014
G1_ridge_gate,2025-08-12,31,0.0,0.0,0.0,0.0,10050.0,10050.0,306.6658533926073
G1_ridge_gate,2025-08-12,32,0.0,0.0,0.0,0.0,10050.0,10050.0,280.71788612497454
G1_ridge_gate,2025-08-12,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,537.2275931360521
G1_ridge_gate,2025-08-12,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,378.20524457410664
G1_ridge_gate,2025-08-12,35,0.0,727.9793650754318,0.0,0.0,10800.0,9991.134038805076,0.0
G1_ridge_gate,2025-08-12,36,0.0,681.1656125411655,0.0,0.0,9991.134038805076,9234.28335820378,0.0
G1_ridge_gate,2025-08-12,37,0.0,596.4221495111656,0.0,0.0,9234.28335820378,8571.592080969152,0.0
