group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
Q43,2025-06-21 08:00:00,2025-06-21 08:10:00,2025-06-21,2025-06-21 06:00,0.8359,3062.36,4003.425,-156.84416666666667,0.0,0.0,156.84416666666667,0.0,0.0,0.0,2501.4454122800407,2642.6051622800405,0.0,0.0,0.0,0.0
Q43,2025-06-21 08:10:00,2025-06-21 08:20:00,2025-06-21,2025-06-21 06:00,0.8537,3162.0197,4334.7324,-195.45211666666665,0.0,0.0,195.45211666666665,0.0,0.0,0.0,2642.6051622800405,2818.5120672800404,0.0,0.0,0.0,0.0
Q43,2025-06-21 08:20:00,2025-06-21 08:30:00,2025-06-21,2025-06-21 06:00,0.7708,3160.9922,4441.8035,-213.46854999999996,0.0,0.0,213.46854999999996,0.0,0.0,0.0,2818.5120672800404,3010.63376228004,0.0,0.0,0.0,0.0
Q43,2025-06-21 08:30:00,2025-06-21 08:40:00,2025-06-21,2025-06-21 06:00,0.7264,3037.59,4358.7,-220.18499999999995,0.0,0.0,220.18499999999995,0.0,0.0,0.0,3010.63376228004,3208.80026228004,0.0,0.0,0.0,0.0
Q43,2025-06-21 08:40:00,2025-06-21 08:50:00,2025-06-21,2025-06-21 06:00,0.7632,3030.9974,4479.895,-241.48293333333336,0.0,0.0,241.48293333333336,0.0,0.0,0.0,3208.80026228004,3426.13490228004,0.0,0.0,0.0,0.0
Q43,2025-06-21 08:50:00,2025-06-21 09:00:00,2025-06-21,2025-06-21 06:00,0.8305,3289.939,4668.5166,-229.76293333333334,0.0,0.0,229.76293333333334,0.0,0.0,0.0,3426.13490228004,3632.92154228004,0.0,0.0,0.0,0.0
Q43,2025-06-21 09:00:00,2025-06-21 09:10:00,2025-06-21,2025-06-21 06:00,0.8764,3650.62,4746.075,-182.57583333333332,0.0,0.0,182.57583333333332,0.0,0.0,0.0,3632.92154228004,3797.2397922800396,0.0,0.0,0.0,0.0
Q43,2025-06-21 09:10:00,2025-06-21 09:20:00,2025-06-21,2025-06-21 06:00,0.8731,3785.9011,4746.9534,-160.17538333333337,0.0,0.0,160.17538333333337,0.0,0.0,0.0,3797.2397922800396,3941.39763728004,0.0,0.0,0.0,0.0
Q43,2025-06-21 09:20:00,2025-06-21 09:30:00,2025-06-21,2025-06-21 06:00,0.8073,3849.6183,5139.4381,-214.9699666666667,0.0,0.0,214.9699666666667,0.0,0.0,0.0,3941.39763728004,4134.87060728004,0.0,0.0,0.0,0.0
Q43,2025-06-21 09:30:00,2025-06-21 09:40:00,2025-06-21,2025-06-21 06:00,0.7234,3824.6,5794.3125,-328.28541666666666,0.0,0.0,328.28541666666666,0.0,0.0,0.0,4134.87060728004,4430.3274822800395,0.0,0.0,0.0,0.0
Q43,2025-06-21 09:40:00,2025-06-21 09:50:00,2025-06-21,2025-06-21 06:00,0.6977,3582.3586,6109.068,-421.11823333333336,0.0,0.0,421.11823333333336,0.0,0.0,0.0,4430.3274822800395,4809.333892280039,0.0,0.0,0.0,0.0
Q43,2025-06-21 09:50:00,2025-06-21 10:00:00,2025-06-21,2025-06-21 06:00,0.7164,3687.9447,6385.1018,-449.5261833333334,0.0,0.0,449.5261833333334,0.0,0.0,0.0,4809.333892280039,5213.907457280039,0.0,0.0,0.0,0.0
Q43,2025-06-21 10:00:00,2025-06-21 10:10:00,2025-06-21,2025-06-21 06:00,0.7212,4000.14,6643.5375,-440.5662500000001,0.0,0.0,440.5662500000001,0.0,0.0,0.0,5213.907457280039,5610.417082280039,0.0,0.0,0.0,0.0
Q43,2025-06-21 10:10:00,2025-06-21 10:20:00,2025-06-21,2025-06-21 06:00,0.6702,3826.1041,6589.8893,-460.63086666666663,0.0,0.0,460.63086666666663,0.0,0.0,0.0,5610.417082280039,6024.984862280039,0.0,0.0,0.0,0.0
Q43,2025-06-21 10:20:00,2025-06-21 10:30:00,2025-06-21,2025-06-21 06:00,0.6649,3761.4976,6695.6004,-489.01713333333333,0.0,0.0,489.01713333333333,0.0,0.0,0.0,6024.984862280039,6465.100282280039,0.0,0.0,0.0,0.0
Q43,2025-06-21 10:30:00,2025-06-21 10:40:00,2025-06-21,2025-06-21 06:00,0.7152,3901.91,7000.9875,-516.5129166666667,0.0,0.0,516.5129166666667,0.0,0.0,0.0,6465.100282280039,6929.96190728004,0.0,0.0,0.0,0.0
Q43,2025-06-21 10:40:00,2025-06-21 10:50:00,2025-06-21,2025-06-21 06:00,0.7053,3726.7535,7093.8409,-561.1812333333334,0.0,0.0,561.1812333333334,0.0,0.0,0.0,6929.96190728004,7435.02501728004,0.0,0.0,0.0,0.0
Q43,2025-06-21 10:50:00,2025-06-21 11:00:00,2025-06-21,2025-06-21 06:00,0.5367,3565.5609,7243.1188,-612.9263166666667,0.0,0.0,612.9263166666667,0.0,0.0,0.0,7435.02501728004,7986.6587022800395,0.0,0.0,0.0,0.0
Q43,2025-06-21 11:00:00,2025-06-21 11:10:00,2025-06-21,2025-06-21 06:00,0.3314,3679.21,7400.1,-620.1483333333333,0.0,0.0,620.1483333333333,0.0,0.0,0.0,7986.6587022800395,8544.79220228004,0.0,0.0,0.0,0.0
Q43,2025-06-21 11:10:00,2025-06-21 11:20:00,2025-06-21,2025-06-21 06:00,0.3161,3945.6166,7306.5816,-560.1608333333334,0.0,0.0,560.1608333333334,0.0,0.0,0.0,8544.79220228004,9048.936952280039,0.0,0.0,0.0,0.0
Q43,2025-06-21 11:20:00,2025-06-21 11:30:00,2025-06-21,2025-06-21 06:00,0.2901,3900.6403,7782.8954,-647.0425166666666,0.0,0.0,647.0425166666666,0.0,0.0,0.0,9048.936952280039,9631.27521728004,0.0,0.0,0.0,0.0
Q43,2025-06-21 11:30:00,2025-06-21 11:40:00,2025-06-21,2025-06-21 06:00,0.2072,3645.76,8490.225,-807.4108333333334,0.0,0.0,807.4108333333334,0.0,0.0,0.0,9631.27521728004,10357.94496728004,0.0,0.0,0.0,0.0
Q43,2025-06-21 11:40:00,2025-06-21 11:50:00,2025-06-21,2025-06-21 06:00,0.2258,3705.1427,8180.7164,-745.9289500000001,0.0,0.0,491.17225857773315,0.0,0.0,254.75669142226695,10357.94496728004,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 11:50:00,2025-06-21 12:00:00,2025-06-21,2025-06-21 06:00,0.2711,3724.3133,7677.6706,-658.8928833333334,0.0,0.0,0.0,0.0,0.0,658.8928833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 12:00:00,2025-06-21 12:10:00,2025-06-21,2025-06-21 12:00,0.2744,3631.08,7665.1125,-672.33875,0.0,0.0,0.0,0.0,0.0,672.33875,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 12:10:00,2025-06-21 12:20:00,2025-06-21,2025-06-21 12:00,0.2473,3735.5415,8044.2631,-718.1202666666668,0.0,0.0,0.0,0.0,0.0,718.1202666666668,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 12:20:00,2025-06-21 12:30:00,2025-06-21,2025-06-21 12:00,0.2497,3852.2352,8300.9755,-741.4567166666667,0.0,0.0,0.0,0.0,0.0,741.4567166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 12:30:00,2025-06-21 12:40:00,2025-06-21,2025-06-21 12:00,0.2484,3928.56,8383.0125,-742.4087500000002,0.0,0.0,0.0,0.0,0.0,742.4087500000002,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 12:40:00,2025-06-21 12:50:00,2025-06-21,2025-06-21 12:00,0.1828,4059.9044,8605.7877,-757.6472166666668,0.0,0.0,0.0,0.0,0.0,757.6472166666668,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 12:50:00,2025-06-21 13:00:00,2025-06-21,2025-06-21 12:00,0.2868,3912.5928,8542.7209,-771.6880166666666,0.0,0.0,0.0,0.0,0.0,771.6880166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 13:00:00,2025-06-21 13:10:00,2025-06-21,2025-06-21 12:00,0.5464,3688.01,8049.6,-726.9316666666666,0.0,0.0,0.0,0.0,0.0,726.9316666666666,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 13:10:00,2025-06-21 13:20:00,2025-06-21,2025-06-21 12:00,0.681,3910.4683,7493.4162,-597.1579833333333,0.0,0.0,0.0,0.0,0.0,597.1579833333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 13:20:00,2025-06-21 13:30:00,2025-06-21,2025-06-21 12:00,0.6383,3862.6154,7354.9231,-582.0512833333332,0.0,0.0,0.0,0.0,0.0,582.0512833333332,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 13:30:00,2025-06-21 13:40:00,2025-06-21,2025-06-21 12:00,0.5716,3589.29,7340.8875,-625.2662499999999,0.0,0.0,0.0,0.0,0.0,625.2662499999999,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 13:40:00,2025-06-21 13:50:00,2025-06-21,2025-06-21 12:00,0.6829,3849.2221,6714.7449,-477.58713333333327,0.0,0.0,0.0,0.0,0.0,477.58713333333327,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 13:50:00,2025-06-21 14:00:00,2025-06-21,2025-06-21 12:00,0.797,3978.2382,6127.755,-358.25280000000004,0.0,0.0,0.0,0.0,0.0,358.25280000000004,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 14:00:00,2025-06-21 14:10:00,2025-06-21,2025-06-21 12:00,0.8133,3861.85,5956.2,-349.0583333333333,0.0,0.0,0.0,0.0,0.0,349.0583333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 14:10:00,2025-06-21 14:20:00,2025-06-21,2025-06-21 12:00,0.7993,4047.8905,5941.7978,-315.6512166666667,0.0,0.0,0.0,0.0,0.0,315.6512166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 14:20:00,2025-06-21 14:30:00,2025-06-21,2025-06-21 12:00,0.8114,4095.2281,5827.294,-288.67764999999997,0.0,0.0,0.0,0.0,0.0,288.67764999999997,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 14:30:00,2025-06-21 14:40:00,2025-06-21,2025-06-21 12:00,0.8574,4007.39,5738.1375,-288.4579166666666,0.0,0.0,0.0,0.0,0.0,288.4579166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 14:40:00,2025-06-21 14:50:00,2025-06-21,2025-06-21 12:00,0.8672,4227.0513,5964.2607,-289.53489999999994,0.0,0.0,0.0,0.0,0.0,289.53489999999994,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 14:50:00,2025-06-21 15:00:00,2025-06-21,2025-06-21 12:00,0.6527,4182.4486,5979.2451,-299.46608333333336,0.0,0.0,0.0,0.0,0.0,299.46608333333336,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 15:00:00,2025-06-21 15:10:00,2025-06-21,2025-06-21 12:00,0.3818,3879.68,5680.4625,-300.13041666666663,0.0,0.0,0.0,0.0,0.0,300.13041666666663,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 15:10:00,2025-06-21 15:20:00,2025-06-21,2025-06-21 12:00,0.4347,3916.2335,5457.1539,-256.8200666666667,0.0,0.0,0.0,0.0,0.0,256.8200666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 15:20:00,2025-06-21 15:30:00,2025-06-21,2025-06-21 12:00,0.5156,3924.3398,5153.0688,-204.78816666666663,0.0,0.0,0.0,0.0,0.0,204.78816666666663,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 15:30:00,2025-06-21 15:40:00,2025-06-21,2025-06-21 12:00,0.4952,3875.5,4811.1,-155.9333333333334,0.0,0.0,0.0,0.0,0.0,155.9333333333334,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 15:40:00,2025-06-21 15:50:00,2025-06-21,2025-06-21 12:00,0.5311,4137.0155,4680.9532,-90.65628333333325,0.0,0.0,0.0,0.0,0.0,90.65628333333325,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-21 15:50:00,2025-06-21 16:00:00,2025-06-21,2025-06-21 12:00,0.5692,4317.2602,4481.2341,-27.328983333333326,97.51408524048027,97.51408524048027,0.0,0.0,0.0,124.8430685738136,10800.0,10800.0,55.50501731888137,0.0,0.0,55.50501731888137
Q43,2025-06-21 16:00:00,2025-06-21 16:10:00,2025-06-21,2025-06-21 12:00,0.5723,4217.43,4055.4,27.00500000000003,158.72599071442704,151.85932237646904,0.0,0.0,0.0,124.85432237646901,10800.0,10800.0,86.90909019605324,1.9648971449066828,0.0,88.87398734095993
Q43,2025-06-21 16:10:00,2025-06-21 16:20:00,2025-06-21,2025-06-21 12:00,0.5744,4034.2858,3562.8565,78.57155000000003,187.4884550457175,150.8358203086288,0.0,0.0,0.0,72.26427030862877,10800.0,10800.0,86.64009518527638,10.526636696491876,0.0,97.16673188176826
Q43,2025-06-21 16:20:00,2025-06-21 16:30:00,2025-06-21,2025-06-21 12:00,0.599,3980.7146,3361.4888,103.20429999999995,197.79025022616992,151.42929615409565,0.0,0.0,0.0,48.224996154095706,10800.0,10800.0,90.70614839630329,13.885105744586241,0.0,104.59125414088953
Q43,2025-06-21 16:30:00,2025-06-21 16:40:00,2025-06-21,2025-06-21 12:00,0.6284,4042.02,3406.575,105.90750000000003,219.40796620371867,186.29476016616698,0.0,0.0,0.0,80.38726016616695,10800.0,10800.0,117.06762728841932,10.404169336998741,0.0,127.47179662541805
Q43,2025-06-21 16:40:00,2025-06-21 16:50:00,2025-06-21,2025-06-21 12:00,0.6239,3983.774,3291.2298,115.4240333333333,281.0279570015083,269.24648349332836,0.0,0.0,0.0,153.82245015999507,10800.0,10800.0,167.98288105148757,3.6752306608767333,0.0,171.6581117123643
Q43,2025-06-21 16:50:00,2025-06-21 17:00:00,2025-06-21,2025-06-21 12:00,0.6144,3621.8931,2964.175,109.61968333333326,289.21983933737766,289.21983933737766,0.0,0.0,0.0,179.6001560040444,10800.0,10800.0,177.69666928888483,0.0,0.0,177.69666928888483
Q43,2025-06-21 17:00:00,2025-06-21 17:10:00,2025-06-21,2025-06-21 12:00,0.6289,3240.3,2623.6125,102.78125,229.74562081843686,220.37995917815232,0.0,0.0,0.0,117.59870917815232,10800.0,10800.0,138.59695632714,2.9450323027874745,0.0,141.54198862992746
Q43,2025-06-21 17:10:00,2025-06-21 17:20:00,2025-06-21,2025-06-21 12:00,0.6705,3335.0072,2479.2426,142.62743333333333,234.26653299147793,236.94655771537992,0.0,0.0,0.0,94.3191243820466,10800.0,10800.0,158.87266694816225,0.8984782886881434,0.0,159.7711452368504
Q43,2025-06-21 17:20:00,2025-06-21 17:30:00,2025-06-21,2025-06-21 12:00,0.7075,3462.6248,2185.8548,212.795,308.4773155927087,310.6741214761862,0.0,0.0,0.0,97.87912147618621,10800.0,10800.0,219.80194094440174,0.777120081280169,0.0,220.5790610256819
Q43,2025-06-21 17:30:00,2025-06-21 17:40:00,2025-06-21,2025-06-21 12:00,0.7038,3484.27,1750.4625,288.9679166666666,350.11259441057103,353.8268835986015,0.0,0.0,0.0,64.8589669319349,10800.0,10800.0,249.02336067669575,1.3070583652679248,0.0,250.33041904196367
Q43,2025-06-21 17:40:00,2025-06-21 17:50:00,2025-06-21,2025-06-21 12:00,0.6796,3649.2081,1528.3871,353.4701666666666,390.92537576517395,391.6653750574434,0.0,0.0,0.0,38.19520839077677,10800.0,10800.0,266.17578888903853,0.25145175951315263,0.0,266.4272406485517
Q43,2025-06-21 17:50:00,2025-06-21 18:00:00,2025-06-21,2025-06-21 12:00,0.8445,3604.3529,1310.4274,382.3209166666666,414.55187606930417,414.55187606930417,0.0,0.0,0.0,32.23095940263755,10800.0,10800.0,350.0890593405274,0.0,0.0,350.0890593405274
Q43,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-21,2025-06-21 18:00,1.1012,3349.51,1034.1,385.9016666666667,438.1730900220897,456.68850604272484,0.0,0.0,0.0,70.78683937605814,10800.0,10800.0,502.90538285424856,10.19458806096171,0.0,513.0999709152103
Q43,2025-06-21 18:10:00,2025-06-21 18:20:00,2025-06-21,2025-06-21 18:00,1.1314,3274.4828,860.3286,402.3590333333333,484.3050900562541,505.8368108895875,0.0,0.0,0.0,103.47777755625424,10800.0,10800.0,572.3037678404793,12.180494475416733,0.0,584.484262315896
Q43,2025-06-21 18:20:00,2025-06-21 18:30:00,2025-06-21,2025-06-21 18:00,1.1374,3297.0032,677.2547,436.62475,153.67688898944613,174.60334826855603,0.0,262.021401731444,0.0,0.0,10800.0,10508.865109187285,198.59384832065564,11.900877392029804,0.0,210.49472571268544
Q43,2025-06-21 18:30:00,2025-06-21 18:40:00,2025-06-21,2025-06-21 18:00,1.1803,3342.79,452.7,481.6816666666667,0.0,0.0,0.0,481.6816666666667,0.0,0.0,10508.865109187285,9973.663257335433,0.0,0.0,0.0,0.0
Q43,2025-06-21 18:40:00,2025-06-21 18:50:00,2025-06-21,2025-06-21 18:00,1.1266,3456.8314,276.0564,530.1291666666666,597.8396964920869,600.7470859810517,70.61791931438506,0.0,0.0,0.0,9973.663257335433,10037.219384718379,676.8016670662529,1.6377324991338615,0.0,678.4393995653868
Q43,2025-06-21 18:50:00,2025-06-21 19:00:00,2025-06-21,2025-06-21 18:00,1.153,3634.5648,121.8367,585.4546833333334,0.0,0.0,0.0,585.4546833333334,0.0,0.0,10037.219384718379,9386.714181014675,0.0,0.0,0.0,0.0
Q43,2025-06-21 19:00:00,2025-06-21 19:10:00,2025-06-21,2025-06-21 18:00,1.2618,3852.72,7.7625,640.82625,0.0,0.0,0.0,640.82625,0.0,0.0,9386.714181014675,8674.685014348008,0.0,0.0,0.0,0.0
Q43,2025-06-21 19:10:00,2025-06-21 19:20:00,2025-06-21,2025-06-21 18:00,1.2633,4004.9442,0.0,667.4907,0.0,0.0,0.0,667.4907,0.0,0.0,8674.685014348008,7933.0286810146745,0.0,0.0,0.0,0.0
Q43,2025-06-21 19:20:00,2025-06-21 19:30:00,2025-06-21,2025-06-21 18:00,1.2161,3706.7434,3.2619,617.2469166666666,0.0,0.0,0.0,617.2469166666666,0.0,0.0,7933.0286810146745,7247.198773607267,0.0,0.0,0.0,0.0
Q43,2025-06-21 19:30:00,2025-06-21 19:40:00,2025-06-21,2025-06-21 18:00,1.1876,3293.48,0.0,548.9133333333333,0.0,0.0,0.0,548.9133333333333,0.0,0.0,7247.198773607267,6637.295069903564,0.0,0.0,0.0,0.0
Q43,2025-06-21 19:40:00,2025-06-21 19:50:00,2025-06-21,2025-06-21 18:00,1.1812,3492.5254,0.0,582.0875666666666,0.0,0.0,0.0,582.0875666666666,0.0,0.0,6637.295069903564,5990.531106940601,0.0,0.0,0.0,0.0
Q43,2025-06-21 19:50:00,2025-06-21 20:00:00,2025-06-21,2025-06-21 18:00,1.1704,3490.6667,0.2342,581.73875,0.0,0.0,0.0,581.73875,0.0,0.0,5990.531106940601,5344.154718051712,0.0,0.0,0.0,0.0
Q43,2025-06-21 20:00:00,2025-06-21 20:10:00,2025-06-21,2025-06-21 18:00,1.1558,3189.62,0.0,531.6033333333332,0.0,0.0,0.0,531.6033333333332,0.0,0.0,5344.154718051712,4753.484347681341,0.0,0.0,0.0,0.0
Q43,2025-06-21 20:10:00,2025-06-21 20:20:00,2025-06-21,2025-06-21 18:00,1.1611,3348.2366,0.0,558.0394333333334,0.0,0.0,0.0,558.0394333333334,0.0,0.0,4753.484347681341,4133.440532866526,0.0,0.0,0.0,0.0
Q43,2025-06-21 20:20:00,2025-06-21 20:30:00,2025-06-21,2025-06-21 18:00,1.1692,3725.2052,0.0168,620.8647333333333,0.0,0.0,0.0,620.8647333333333,0.0,0.0,4133.440532866526,3443.5908291628225,0.0,0.0,0.0,0.0
Q43,2025-06-21 20:30:00,2025-06-21 20:40:00,2025-06-21,2025-06-21 18:00,1.198,3960.13,0.0,660.0216666666666,0.0,0.0,0.0,660.0216666666666,0.0,0.0,3443.5908291628225,2710.2334217554153,0.0,0.0,0.0,0.0
Q43,2025-06-21 20:40:00,2025-06-21 20:50:00,2025-06-21,2025-06-21 18:00,1.2507,3881.8245,0.0,646.97075,0.0,0.0,0.0,646.97075,0.0,0.0,2710.2334217554153,1991.3770328665264,0.0,0.0,0.0,0.0
Q43,2025-06-21 20:50:00,2025-06-21 21:00:00,2025-06-21,2025-06-21 18:00,1.1066,3513.6729,0.0012,585.61195,689.3026682797221,689.3026682797221,103.69071827972209,0.0,0.0,0.0,1991.3770328665264,2084.6986793182764,762.7823327183405,0.0,0.0,762.7823327183405
Q43,2025-06-21 21:00:00,2025-06-21 21:10:00,2025-06-21,2025-06-21 18:00,0.857,3160.32,0.0,526.72,702.6542994748386,702.6542994748386,175.93429947483855,0.0,0.0,0.0,2084.6986793182764,2243.039548845631,602.1747346499367,0.0,0.0,602.1747346499367
Q43,2025-06-21 21:10:00,2025-06-21 21:20:00,2025-06-21,2025-06-21 18:00,0.8345,3214.7106,0.0,535.7850999999999,645.1194078953946,645.1194078953946,109.33430789539466,0.0,0.0,0.0,2243.039548845631,2341.4404259514863,538.3521458887068,0.0,0.0,538.3521458887068
Q43,2025-06-21 21:20:00,2025-06-21 21:30:00,2025-06-21,2025-06-21 18:00,0.871,3489.1029,0.0,581.5171499999999,624.025832063586,624.025832063586,42.50868206358609,0.0,0.0,0.0,2341.4404259514863,2379.698239808714,543.5264997273835,0.0,0.0,543.5264997273835
Q43,2025-06-21 21:30:00,2025-06-21 21:40:00,2025-06-21,2025-06-21 18:00,0.8848,3713.49,0.0,618.915,635.9518780123325,635.9518780123325,17.036878012332522,0.0,0.0,0.0,2379.698239808714,2395.0314300198133,562.6902216653118,0.0,0.0,562.6902216653118
Q43,2025-06-21 21:40:00,2025-06-21 21:50:00,2025-06-21,2025-06-21 18:00,0.9243,3715.4477,0.0,619.2412833333333,628.23351587515,628.23351587515,8.992232541816747,0.0,0.0,0.0,2395.0314300198133,2403.1244393074485,580.6762387234012,0.0,0.0,580.6762387234012
Q43,2025-06-21 21:50:00,2025-06-21 22:00:00,2025-06-21,2025-06-21 18:00,0.7155,3460.6768,0.0,576.7794666666666,618.6076620090869,618.6076620090869,41.82819534242026,0.0,0.0,0.0,2403.1244393074485,2440.769815115627,442.61378216750165,0.0,0.0,442.61378216750165
Q43,2025-06-21 22:00:00,2025-06-21 22:10:00,2025-06-21,2025-06-21 18:00,0.3942,3169.68,0.0,528.28,569.5478703253845,569.5478703253845,41.26787032538448,0.0,0.0,0.0,2440.769815115627,2477.910898408473,224.51577048226656,0.0,0.0,224.51577048226656
Q43,2025-06-21 22:10:00,2025-06-21 22:20:00,2025-06-21,2025-06-21 18:00,0.4048,3161.2424,0.0,526.8737333333333,547.6071041921521,547.6071041921521,20.733370858818716,0.0,0.0,0.0,2477.910898408473,2496.5709321814097,221.67135577698315,0.0,0.0,221.67135577698315
Q43,2025-06-21 22:20:00,2025-06-21 22:30:00,2025-06-21,2025-06-21 18:00,0.4701,3268.4465,0.0,544.7410833333333,540.6952249731856,540.6952249731856,0.0,4.04585836014769,0.0,0.0,2496.5709321814097,2492.075534003468,254.1808252598946,0.0,0.0,254.1808252598946
Q43,2025-06-21 22:30:00,2025-06-21 22:40:00,2025-06-21,2025-06-21 18:00,0.4227,3317.19,0.0,552.865,559.6558332795905,559.6558332795905,6.790833279590515,0.0,0.0,0.0,2492.075534003468,2498.1872839550992,236.56652072728292,0.0,0.0,236.56652072728292
Q43,2025-06-21 22:40:00,2025-06-21 22:50:00,2025-06-21,2025-06-21 18:00,0.374,3281.0391,0.0,546.83985,598.4789065394646,598.4789065394646,51.639056539464605,0.0,0.0,0.0,2498.1872839550992,2544.6624348406176,223.83111104575974,0.0,0.0,223.83111104575974
Q43,2025-06-21 22:50:00,2025-06-21 23:00:00,2025-06-21,2025-06-21 18:00,0.3646,3250.7574,0.0,541.7928999999999,683.2303387386169,683.2303387386169,141.43743873861695,0.0,0.0,0.0,2544.6624348406176,2671.956129705373,249.1057815040997,0.0,0.0,249.1057815040997
Q43,2025-06-21 23:00:00,2025-06-21 23:10:00,2025-06-21,2025-06-21 18:00,0.3809,3190.39,0.0,531.7316666666666,603.9079895585919,603.9079895585919,72.17632289192534,0.0,0.0,0.0,2671.956129705373,2736.914820308106,230.02855322286766,0.0,0.0,230.02855322286766
Q43,2025-06-21 23:10:00,2025-06-21 23:20:00,2025-06-21,2025-06-21 18:00,0.3872,2998.9363,0.0,499.8227166666666,539.9737762809384,539.9737762809384,40.15105961427179,0.0,0.0,0.0,2736.914820308106,2773.0507739609507,209.07784617597935,0.0,0.0,209.07784617597935
Q43,2025-06-21 23:20:00,2025-06-21 23:30:00,2025-06-21,2025-06-21 18:00,0.3936,2920.9743,0.0,486.82904999999994,546.655389311123,546.655389311123,59.82633931112309,0.0,0.0,0.0,2773.0507739609507,2826.8944793409614,215.16356123285803,0.0,0.0,215.16356123285803
Q43,2025-06-21 23:30:00,2025-06-21 23:40:00,2025-06-21,2025-06-21 18:00,0.3844,2989.3,0.0,498.2166666666667,556.1081309876669,556.1081309876669,57.89146432100017,0.0,0.0,0.0,2826.8944793409614,2878.9967972298614,213.76796555165916,0.0,0.0,213.76796555165916
Q43,2025-06-21 23:40:00,2025-06-21 23:50:00,2025-06-21,2025-06-21 18:00,0.3399,3024.571,0.0,504.0951666666666,1401.906290631439,1401.906290631439,833.3333333333334,0.0,0.0,64.47779063143912,2878.9967972298614,3628.9967972298614,476.5079481856261,0.0,0.0,476.5079481856261
Q43,2025-06-21 23:50:00,2025-06-22 00:00:00,2025-06-21,2025-06-21 18:00,0.3684,3193.3141,0.0,532.2190166666667,609.8231079807708,609.8231079807708,77.60409131410415,0.0,0.0,0.0,3628.9967972298614,3698.840479412555,224.658832980116,0.0,0.0,224.658832980116
Q43,2025-09-23 00:00:00,2025-09-23 00:10:00,2025-09-22,2025-09-22 18:00,0.4085,3425.14,0.0,570.8566666666666,619.2764337078744,619.2764337078744,48.41976704120782,0.0,0.0,0.0,1618.6189293386194,1662.1967196757064,252.97442316966666,0.0,0.0,252.97442316966666
Q43,2025-09-23 00:10:00,2025-09-23 00:20:00,2025-09-23,2025-09-23 00:00,0.4059,3421.106,0.0,570.1843333333334,1499.2448525613577,1499.2448525613577,833.3333333333334,0.0,0.0,95.72718589469093,1662.1967196757064,2412.1967196757064,608.543485654655,0.0,0.0,608.543485654655
Q43,2025-09-23 00:20:00,2025-09-23 00:30:00,2025-09-23,2025-09-23 00:00,0.4324,3361.9091,0.0,560.3181833333333,645.837651996172,645.837651996172,85.51946866283868,0.0,0.0,0.0,2412.1967196757064,2489.164241472261,279.26020072314475,0.0,0.0,279.26020072314475
Q43,2025-09-23 00:30:00,2025-09-23 00:40:00,2025-09-23,2025-09-23 00:00,0.4539,3388.6,0.0,564.7666666666667,606.0062471888225,606.0062471888225,41.23958052215585,0.0,0.0,0.0,2489.164241472261,2526.2798639422012,275.0662355990066,0.0,0.0,275.0662355990066
Q43,2025-09-23 00:40:00,2025-09-23 00:50:00,2025-09-23,2025-09-23 00:00,0.4117,3591.0535,0.0,598.5089166666667,1440.079183411277,1440.079183411277,833.3333333333334,0.0,0.0,8.236933411276937,2526.2798639422012,3276.2798639422012,592.8805998104227,0.0,0.0,592.8805998104227
