group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
F43,2025-06-19 17:00:00,2025-06-19 17:10:00,2025-06-19,2025-06-19 12:00,0.9931,6794.56,2474.2875,720.0454166666668,745.8630241473376,764.2531108203519,0.0,0.0,0.0,44.20769415368511,10800.0,10800.0,758.9797643556915,9.131597537485284,0.0,768.1113618931768
F43,2025-06-19 17:10:00,2025-06-19 17:20:00,2025-06-19,2025-06-19 12:00,0.992,6903.1121,2291.5617,768.5917333333333,768.2653369890435,804.8303033796121,0.0,0.0,0.0,36.238570046278824,10800.0,10800.0,798.3916609525752,18.136223329722053,0.0,816.5278842822972
F43,2025-06-19 17:20:00,2025-06-19 17:30:00,2025-06-19,2025-06-19 12:00,1.0037,6746.5928,2092.5649,775.6713166666668,811.3320665264984,846.2560810053891,0.0,0.0,0.0,70.58476433872227,10800.0,10800.0,849.3872285051091,17.52661666623132,0.0,866.9138451713404
F43,2025-06-19 17:30:00,2025-06-19 17:40:00,2025-06-19,2025-06-19 12:00,1.04,6671.03,1807.1625,810.6445833333333,870.73299707075,901.4020168143358,0.0,0.0,0.0,90.75743348100241,10800.0,10800.0,937.4580974869092,15.94789026666459,0.0,953.4059877535738
F43,2025-06-19 17:40:00,2025-06-19 17:50:00,2025-06-19,2025-06-19 12:00,1.0806,7327.2228,1467.62,976.6004666666665,928.0879408955144,960.8083787557904,0.0,15.792087910876148,0.0,0.0,10800.0,10782.453235654582,1038.2495340835071,17.67885257590711,0.0,1055.9283866594142
F43,2025-06-19 17:50:00,2025-06-19 18:00:00,2025-06-19,2025-06-19 12:00,1.1643,6558.7181,1228.7255,888.3320999999999,839.5600320794343,857.76913936024,0.0,30.562960639759808,0.0,0.0,10782.453235654582,10748.494390499294,998.7006089571274,10.600431803521044,0.0,1009.3010407606484
F43,2025-06-19 18:00:00,2025-06-19 18:10:00,2025-06-19,2025-06-19 18:00,1.2612,4852.7,1082.6625,628.3395833333333,686.5786208678527,711.6693105469482,57.22845500078417,0.0,0.0,26.101272212830715,10748.494390499294,10800.0,897.5573344618111,15.822188911637609,0.0,913.3795233734487
F43,2025-06-19 18:10:00,2025-06-19 18:20:00,2025-06-19,2025-06-19 18:00,1.2919,4992.7179,879.3094,685.5680833333332,709.9664290887692,742.6528561281702,0.0,0.0,0.0,57.08477279483702,10800.0,10800.0,959.4332248319831,21.113797546101075,0.0,980.5470223780842
F43,2025-06-19 18:20:00,2025-06-19 18:30:00,2025-06-19,2025-06-19 18:00,1.3109,5582.6423,666.5101,819.3553666666667,788.4514987084946,811.592932312669,0.0,7.762434353997719,0.0,0.0,10800.0,10791.375072940002,1063.9171749686777,15.168052655856098,0.0,1079.085227624534
F43,2025-06-19 18:30:00,2025-06-19 18:40:00,2025-06-19,2025-06-19 18:00,1.334,5567.04,482.4,847.44,839.1939642283817,854.4918660934943,7.0518660934942545,0.0,0.0,0.0,10791.375072940002,10797.721752424146,1139.8921493687214,10.203700544030129,0.0,1150.0958499127516
F43,2025-06-19 18:40:00,2025-06-19 18:50:00,2025-06-19,2025-06-19 18:00,1.3261,5298.2357,306.6907,831.9241666666667,859.6307782912609,866.5698291551249,2.531386195393376,0.0,0.0,32.11427629306487,10797.721752424146,10800.0,1149.1582504426112,4.600937675285061,0.0,1153.7591881178962
F43,2025-06-19 18:50:00,2025-06-19 19:00:00,2025-06-19,2025-06-19 18:00,1.3413,5066.7985,132.8214,822.3295166666667,876.9463709346542,877.1076431568765,0.0,0.0,0.0,54.77812649020984,10800.0,10800.0,1176.4644817663184,0.10815721583341972,0.0,1176.5726389821518
F43,2025-06-19 19:00:00,2025-06-19 19:10:00,2025-06-19,2025-06-19 18:00,1.3908,5069.2,7.5375,843.6104166666665,70.57810826732941,70.68265410066294,0.0,772.9277625660036,0.0,0.0,10800.0,9941.191374926662,98.30543532320202,0.07270117250013805,0.0,98.37813649570215
F43,2025-06-19 19:10:00,2025-06-19 19:20:00,2025-06-19,2025-06-19 18:00,1.4236,5362.0622,0.0,893.6770333333334,77.57945142397512,77.66498892397522,0.0,816.0120444093582,0.0,0.0,9941.191374926662,9034.511325582931,110.56387823217112,0.06088559250007147,0.0,110.62476382467119
F43,2025-06-19 19:20:00,2025-06-19 19:30:00,2025-06-19,2025-06-19 18:00,1.405,5692.8301,3.6539,948.1960333333333,93.2699992075676,93.33652837423426,0.0,833.3333333333334,21.52617162576564,0.0,9034.511325582931,8108.585399657005,131.13782236579914,0.046736739583334956,151.22135567100364,282.4059147763861
F43,2025-06-19 19:30:00,2025-06-19 19:40:00,2025-06-19,2025-06-19 18:00,1.3623,5689.45,0.0,948.2416666666666,59.11498595115313,59.11498595115313,0.0,833.3333333333334,55.79334738218006,0.0,8108.585399657005,7182.659473731079,80.5323453612559,0.0,380.0363856937195,460.56873105497544
F43,2025-06-19 19:40:00,2025-06-19 19:50:00,2025-06-19,2025-06-19 18:00,1.3579,5199.6858,0.0,866.6143,43.45820302613993,43.48671552613996,0.0,823.12758447386,0.0,0.0,7182.659473731079,6268.073268760123,59.05061101294546,0.019358561875022724,0.0,59.06996957482048
F43,2025-06-19 19:50:00,2025-06-19 20:00:00,2025-06-19,2025-06-19 18:00,1.3639,5074.4017,0.2623,845.6899,51.94279742428717,51.95230159095388,0.0,793.7375984090461,0.0,0.0,6268.073268760123,5386.142603861183,70.857744139902,0.006481366458361938,0.0,70.86422550636036
F43,2025-06-19 20:00:00,2025-06-19 20:10:00,2025-06-19,2025-06-19 18:00,1.3564,5329.21,0.0,888.2016666666666,85.27889398373975,85.27889398373975,0.0,802.9227726829268,0.0,0.0,5386.142603861183,4494.006189769041,115.6722917995446,0.0,0.0,115.6722917995446
F43,2025-06-19 20:10:00,2025-06-19 20:20:00,2025-06-19,2025-06-19 18:00,1.3394,5196.6626,0.0,866.1104333333333,81.44491132205485,81.44491132205485,0.0,784.6655220112784,0.0,0.0,4494.006189769041,3622.15560975651,109.08731422476026,0.0,0.0,109.08731422476026
F43,2025-06-19 20:20:00,2025-06-19 20:30:00,2025-06-19,2025-06-19 18:00,1.3187,5097.8544,0.0188,849.6392666666667,597.7293790123124,644.0634345073918,0.0,205.5758321592749,0.0,0.0,3622.15560975651,3393.7380184684266,849.3264510848975,30.55035949068059,0.0,879.876810575578
F43,2025-06-19 20:30:00,2025-06-19 20:40:00,2025-06-19,2025-06-19 18:00,1.3336,5189.4,0.0,864.8999999999999,81.66260040690577,81.66260040690577,0.0,783.2373995930941,0.0,0.0,3393.7380184684266,2523.4742411427665,108.90524390264952,0.0,0.0,108.90524390264952
F43,2025-06-19 20:40:00,2025-06-19 20:50:00,2025-06-19,2025-06-19 18:00,1.3963,5198.7674,0.0,866.4612333333332,60.84201813414563,60.84201813414563,0.0,805.6192151991876,0.0,0.0,2523.4742411427665,1628.341779810336,84.95370992070755,0.0,0.0,84.95370992070755
F43,2025-06-19 20:50:00,2025-06-19 21:00:00,2025-06-19,2025-06-19 18:00,1.2906,5404.7529,0.0014,900.7919166666667,910.0773941734764,910.0773941734764,9.285477506809684,0.0,0.0,0.0,1628.341779810336,1636.6987095664647,1174.5458849202885,0.0,0.0,1174.5458849202885
F43,2025-06-19 21:00:00,2025-06-19 21:10:00,2025-06-19,2025-06-19 18:00,1.069,5631.77,0.0,938.6283333333333,923.4733596785668,923.4733596785668,0.0,15.154973654766536,0.0,0.0,1636.6987095664647,1619.8598499500574,987.1930214963878,0.0,0.0,987.1930214963878
F43,2025-06-19 21:10:00,2025-06-19 21:20:00,2025-06-19,2025-06-19 18:00,1.0134,5367.7307,0.0,894.6217833333333,909.5328504655744,909.5328504655744,14.9110671322411,0.0,0.0,0.0,1619.8598499500574,1633.2798103690743,921.7205906618132,0.0,0.0,921.7205906618132
F43,2025-06-19 21:20:00,2025-06-19 21:30:00,2025-06-19,2025-06-19 18:00,1.0258,5128.4824,0.0,854.7470666666666,909.0173647970452,909.0173647970452,54.27029813037859,0.0,0.0,0.0,1633.2798103690743,1682.123078686415,932.470012808809,0.0,0.0,932.470012808809
F43,2025-06-19 21:30:00,2025-06-19 21:40:00,2025-06-19,2025-06-19 18:00,1.0477,5235.53,0.0,872.5883333333333,929.9629721708592,929.9629721708592,57.374638837525936,0.0,0.0,0.0,1682.123078686415,1733.7602536401885,974.3222059434092,0.0,0.0,974.3222059434092
F43,2025-06-19 21:40:00,2025-06-19 21:50:00,2025-06-19,2025-06-19 18:00,1.0842,5414.3681,0.0,902.3946833333332,922.5159402885006,922.5159402885006,20.121256955167382,0.0,0.0,0.0,1733.7602536401885,1751.8693848998391,1000.1917824607924,0.0,0.0,1000.1917824607924
F43,2025-06-19 21:50:00,2025-06-19 22:00:00,2025-06-19,2025-06-19 18:00,0.8626,4890.2453,0.0,815.0408833333332,832.4394986614194,832.4394986614194,17.39861532808618,0.0,0.0,0.0,1751.8693848998391,1767.5281386951167,718.0623115453404,0.0,0.0,718.0623115453404
F43,2025-06-19 22:00:00,2025-06-19 22:10:00,2025-06-19,2025-06-19 18:00,0.496,3955.45,0.0,659.2416666666666,719.5429839371858,719.5429839371858,60.301317270519235,0.0,0.0,0.0,1767.5281386951167,1821.799324238584,356.89332003284414,0.0,0.0,356.89332003284414
F43,2025-06-19 22:10:00,2025-06-19 22:20:00,2025-06-19,2025-06-19 18:00,0.4114,3730.1084,0.0,621.6847333333333,671.517533402101,671.517533402101,49.83280006876771,0.0,0.0,0.0,1821.799324238584,1866.6488443004748,276.2623132416243,0.0,0.0,276.2623132416243
F43,2025-06-19 22:20:00,2025-06-19 22:30:00,2025-06-19,2025-06-19 18:00,0.4681,3906.2996,0.0,651.0499333333332,702.0347697691304,702.0347697691304,50.984836435797206,0.0,0.0,0.0,1866.6488443004748,1912.5351970926922,328.62247572892994,0.0,0.0,328.62247572892994
F43,2025-06-19 22:30:00,2025-06-19 22:40:00,2025-06-19,2025-06-19 18:00,0.5,4008.05,0.0,668.0083333333333,743.0116897545522,743.0116897545522,75.00335642121888,0.0,0.0,0.0,1912.5351970926922,1980.0382178717891,371.5058448772761,0.0,0.0,371.5058448772761
F43,2025-06-19 22:40:00,2025-06-19 22:50:00,2025-06-19,2025-06-19 18:00,0.4842,3891.0345,0.0,648.50575,743.3099941115647,743.3099941115647,94.80424411156469,0.0,0.0,0.0,1980.0382178717891,2065.3620375721976,359.9106991488197,0.0,0.0,359.9106991488197
F43,2025-06-19 22:50:00,2025-06-19 23:00:00,2025-06-19,2025-06-19 18:00,0.4813,3911.4487,0.0,651.9081166666666,712.6245800862486,712.6245800862486,60.71646341958194,0.0,0.0,0.0,2065.3620375721976,2120.0068546498214,342.9862103955114,0.0,0.0,342.9862103955114
F43,2025-06-19 23:00:00,2025-06-19 23:10:00,2025-06-19,2025-06-19 18:00,0.5029,4137.56,0.0,689.5933333333334,712.4483946077078,712.4483946077078,22.855061274374407,0.0,0.0,0.0,2120.0068546498214,2140.5764097967585,358.29029764821627,0.0,0.0,358.29029764821627
F43,2025-06-19 23:10:00,2025-06-19 23:20:00,2025-06-19,2025-06-19 18:00,0.5059,4264.1301,0.0,710.68835,687.0441166901277,687.0441166901277,0.0,23.644233309872334,0.0,0.0,2140.5764097967585,2114.3050394524557,347.5756186335356,0.0,0.0,347.5756186335356
F43,2025-06-19 23:20:00,2025-06-19 23:30:00,2025-06-19,2025-06-19 18:00,0.5018,4144.9872,0.0,690.8311999999999,709.1167556915875,709.1167556915875,18.28555569158766,0.0,0.0,0.0,2114.3050394524557,2130.7620395748845,355.83478800603865,0.0,0.0,355.83478800603865
F43,2025-06-19 23:30:00,2025-06-19 23:40:00,2025-06-19,2025-06-19 18:00,0.484,3899.78,0.0,649.9633333333334,725.0230911367375,725.0230911367375,75.05975780340418,0.0,0.0,0.0,2130.7620395748845,2198.3158215979483,350.911176110181,0.0,0.0,350.911176110181
F43,2025-06-19 23:40:00,2025-06-19 23:50:00,2025-06-19,2025-06-19 18:00,0.4373,3779.267,0.0,629.8778333333332,755.4052874143567,755.4052874143567,125.5274540810235,0.0,0.0,0.0,2198.3158215979483,2311.2905302708696,330.3387321862982,0.0,0.0,330.3387321862982
F43,2025-06-19 23:50:00,2025-06-20 00:00:00,2025-06-19,2025-06-19 18:00,0.4354,3675.9614,0.0,612.6602333333333,698.2031434302969,698.2031434302969,85.54291009696362,0.0,0.0,0.0,2311.2905302708696,2388.2791493581367,303.99764864955125,0.0,0.0,303.99764864955125
F43,2025-06-20 00:00:00,2025-06-20 00:10:00,2025-06-19,2025-06-19 18:00,0.4506,3469.38,0.0,578.23,527.9157840666792,527.9157840666792,0.0,50.31421593332084,0.0,0.0,2388.2791493581367,2332.3744649877804,237.87885230044563,0.0,0.0,237.87885230044563
F43,2025-06-20 00:10:00,2025-06-20 00:20:00,2025-06-20,2025-06-20 00:00,0.3806,3148.7339,0.0,524.7889833333334,508.5664032088165,508.5664032088165,0.0,16.222580124516867,0.0,0.0,2332.3744649877804,2314.3493759605394,193.56037306127556,0.0,0.0,193.56037306127556
F43,2025-06-20 00:20:00,2025-06-20 00:30:00,2025-06-20,2025-06-20 00:00,0.3174,2829.7632,0.0,471.62719999999996,708.3966399146846,708.3966399146846,236.7694399146846,0.0,0.0,0.0,2314.3493759605394,2527.4418718837555,224.84509350892088,0.0,0.0,224.84509350892088
F43,2025-06-20 00:30:00,2025-06-20 00:40:00,2025-06-20,2025-06-20 00:00,0.3238,2744.23,0.0,457.37166666666667,551.6330778075347,551.6330778075347,94.26141114086806,0.0,0.0,0.0,2527.4418718837555,2612.277141910537,178.61879059407974,0.0,0.0,178.61879059407974
F43,2025-06-20 00:40:00,2025-06-20 00:50:00,2025-06-20,2025-06-20 00:00,0.3729,3002.4654,0.0,500.41089999999997,526.5972840969144,526.5972840969144,26.18638409691448,0.0,0.0,0.0,2612.277141910537,2635.84488759776,196.3681272397394,0.0,0.0,196.3681272397394
F43,2025-06-20 00:50:00,2025-06-20 01:00:00,2025-06-20,2025-06-20 00:00,0.3966,2933.1076,0.0,488.8512666666666,518.9146571712026,518.9146571712026,30.063390504536017,0.0,0.0,0.0,2635.84488759776,2662.9019390518424,205.80155303409896,0.0,0.0,205.80155303409896
F43,2025-06-20 01:00:00,2025-06-20 01:10:00,2025-06-20,2025-06-20 00:00,0.3766,2693.63,0.0,448.93833333333333,528.9507266601248,528.9507266601248,80.01239332679148,0.0,0.0,0.0,2662.9019390518424,2734.9130930459546,199.202843660203,0.0,0.0,199.202843660203
F43,2025-06-20 01:10:00,2025-06-20 01:20:00,2025-06-20,2025-06-20 00:00,0.3542,3063.7231,0.0,510.6205166666667,532.7481653014198,532.7481653014198,22.127648634753143,0.0,0.0,0.0,2734.9130930459546,2754.8279768172324,188.6994001497629,0.0,0.0,188.6994001497629
F43,2025-06-20 01:20:00,2025-06-20 01:30:00,2025-06-20,2025-06-20 00:00,0.3733,3255.2988,0.0,542.5498,512.4163092732613,512.4163092732613,0.0,30.133490726738728,0.0,0.0,2754.8279768172324,2721.3463204541895,191.28500825170843,0.0,0.0,191.28500825170843
F43,2025-06-20 01:30:00,2025-06-20 01:40:00,2025-06-20,2025-06-20 00:00,0.4238,3081.07,0.0,513.5116666666667,529.2054883899116,529.2054883899116,15.693821723244923,0.0,0.0,0.0,2721.3463204541895,2735.4707600051097,224.27728597964455,0.0,0.0,224.27728597964455
F43,2025-06-20 01:40:00,2025-06-20 01:50:00,2025-06-20,2025-06-20 00:00,0.4471,3103.5781,0.0,517.2630166666667,527.2093739873687,527.2093739873687,9.946357320702077,0.0,0.0,0.0,2735.4707600051097,2744.4224815937414,235.71531110975255,0.0,0.0,235.71531110975255
F43,2025-06-20 01:50:00,2025-06-20 02:00:00,2025-06-20,2025-06-20 00:00,0.4092,2903.4633,0.0,483.91054999999994,523.6005800869749,523.6005800869749,39.69003008697496,0.0,0.0,0.0,2744.4224815937414,2780.143508672019,214.25735737159013,0.0,0.0,214.25735737159013
F43,2025-06-20 02:00:00,2025-06-20 02:10:00,2025-06-20,2025-06-20 00:00,0.3519,2597.25,0.0,432.875,517.705216102099,517.705216102099,84.83021610209903,0.0,0.0,0.0,2780.143508672019,2856.490703163908,182.18046554632863,0.0,0.0,182.18046554632863
F43,2025-06-20 02:10:00,2025-06-20 02:20:00,2025-06-20,2025-06-20 00:00,0.3557,2784.2534,0.0,464.04223333333334,509.89918868522057,509.89918868522057,45.85695535188722,0.0,0.0,0.0,2856.490703163908,2897.7619629806068,181.37114141533297,0.0,0.0,181.37114141533297
F43,2025-06-20 02:20:00,2025-06-20 02:30:00,2025-06-20,2025-06-20 00:00,0.3801,2859.5256,0.0,476.58759999999995,494.2543766861132,494.2543766861132,17.666776686113224,0.0,0.0,0.0,2897.7619629806068,2913.6620619981086,187.8660885783916,0.0,0.0,187.8660885783916
F43,2025-06-20 02:30:00,2025-06-20 02:40:00,2025-06-20,2025-06-20 00:00,0.3795,2685.08,0.0,447.5133333333333,479.1037279023155,479.1037279023155,31.590394568982163,0.0,0.0,0.0,2913.6620619981086,2942.0934171101926,181.81986473892871,0.0,0.0,181.81986473892871
F43,2025-06-20 02:40:00,2025-06-20 02:50:00,2025-06-20,2025-06-20 00:00,0.348,2720.0186,0.0,453.3364333333333,490.7849080849452,490.7849080849452,37.44847475161191,0.0,0.0,0.0,2942.0934171101926,2975.7970443866434,170.7931480135609,0.0,0.0,170.7931480135609
F43,2025-06-20 02:50:00,2025-06-20 03:00:00,2025-06-20,2025-06-20 00:00,0.3311,2721.3411,0.0,453.55685,499.5320460087761,499.5320460087761,45.975196008776095,0.0,0.0,0.0,2975.7970443866434,3017.174720794542,165.39506043350576,0.0,0.0,165.39506043350576
F43,2025-06-20 03:00:00,2025-06-20 03:10:00,2025-06-20,2025-06-20 00:00,0.3453,2636.96,0.0,439.49333333333334,514.1651758814895,514.1651758814895,74.67184254815618,0.0,0.0,0.0,3017.174720794542,3084.379379087882,177.54123523187832,0.0,0.0,177.54123523187832
F43,2025-06-20 03:10:00,2025-06-20 03:20:00,2025-06-20,2025-06-20 00:00,0.3705,2694.0267,0.0016,449.0041833333333,504.8418883680436,504.8418883680436,55.837705034710325,0.0,0.0,0.0,3084.379379087882,3134.6333136191215,187.04391964036014,0.0,0.0,187.04391964036014
F43,2025-06-20 03:20:00,2025-06-20 03:30:00,2025-06-20,2025-06-20 00:00,0.4042,2745.1909,0.0,457.53181666666666,489.1329790663499,489.1329790663499,31.601162399683233,0.0,0.0,0.0,3134.6333136191215,3163.0743597788364,197.70755013861861,0.0,0.0,197.70755013861861
F43,2025-06-20 03:30:00,2025-06-20 03:40:00,2025-06-20,2025-06-20 00:00,0.4287,2737.33,0.0,456.22166666666664,496.1119224206009,496.1119224206009,39.89025575393424,0.0,0.0,0.0,3163.0743597788364,3198.9755899573775,212.6831811417116,0.0,0.0,212.6831811417116
F43,2025-06-20 03:40:00,2025-06-20 03:50:00,2025-06-20,2025-06-20 00:00,0.416,2772.4727,0.0221,462.0750999999999,498.7765230827907,498.7765230827907,36.70142308279077,0.0,0.0,0.0,3198.9755899573775,3232.006870731889,207.49103360244092,0.0,0.0,207.49103360244092
F43,2025-06-20 03:50:00,2025-06-20 04:00:00,2025-06-20,2025-06-20 00:00,0.3796,2806.7962,0.0,467.7993666666667,486.6161528202685,486.6161528202685,18.81678615360181,0.0,0.0,0.0,3232.006870731889,3248.9419782701307,184.71949161057393,0.0,0.0,184.71949161057393
F43,2025-06-20 04:00:00,2025-06-20 04:10:00,2025-06-20,2025-06-20 00:00,0.3452,2790.59,0.0,465.09833333333336,459.80147952896186,459.80147952896186,0.0,5.296853804371494,0.0,0.0,3248.9419782701307,3243.0565851541623,158.72347073339765,0.0,0.0,158.72347073339765
F43,2025-06-20 04:10:00,2025-06-20 04:20:00,2025-06-20,2025-06-20 00:00,0.3325,2729.2383,0.3079,454.8217333333333,455.7371313280462,455.7371313280462,0.9153979947128619,0.0,0.0,0.0,3243.0565851541623,3243.880443349404,151.53259616657536,0.0,0.0,151.53259616657536
F43,2025-06-20 04:20:00,2025-06-20 04:30:00,2025-06-20,2025-06-20 00:00,0.3305,2712.2739,0.0,452.04565,458.79211592291256,458.79211592291256,6.7464659229125346,0.0,0.0,0.0,3243.880443349404,3249.952262680025,151.6307943125226,0.0,0.0,151.6307943125226
F43,2025-06-20 04:30:00,2025-06-20 04:40:00,2025-06-20,2025-06-20 00:00,0.3317,2724.96,0.0,454.15999999999997,469.9681753905678,469.9681753905678,15.80817539056784,0.0,0.0,0.0,3249.952262680025,3264.179620531536,155.88844377705135,0.0,0.0,155.88844377705135
F43,2025-06-20 04:40:00,2025-06-20 04:50:00,2025-06-20,2025-06-20 00:00,0.3368,2671.6274,4.2881,444.5565499999999,470.4001824848598,470.4001824848598,25.84363248485988,0.0,0.0,0.0,3264.179620531536,3287.4388897679096,158.43078146090076,0.0,0.0,158.43078146090076
F43,2025-06-20 04:50:00,2025-06-20 05:00:00,2025-06-20,2025-06-20 00:00,0.3378,2627.1977,0.0,437.86628333333334,487.8580913853,487.8580913853,49.99180805196664,0.0,0.0,0.0,3287.4388897679096,3332.4315170146797,164.79846326995434,0.0,0.0,164.79846326995434
F43,2025-06-20 05:00:00,2025-06-20 05:10:00,2025-06-20,2025-06-20 00:00,0.3258,2586.15,8.7375,429.56874999999997,495.1569305319584,495.1569305319584,65.58818053195841,0.0,0.0,0.0,3332.4315170146797,3391.4608794934425,161.32212796731204,0.0,0.0,161.32212796731204
F43,2025-06-20 05:10:00,2025-06-20 05:20:00,2025-06-20,2025-06-20 00:00,0.3047,2496.7568,152.8995,390.6428833333333,445.9120044141348,445.9120044141348,55.26912108080148,0.0,0.0,0.0,3391.4608794934425,3441.203088466164,135.86938774498688,0.0,0.0,135.86938774498688
F43,2025-06-20 05:20:00,2025-06-20 05:30:00,2025-06-20,2025-06-20 00:00,0.32,2601.9779,339.8186,377.02654999999993,409.5878961569839,409.5878961569839,32.56134615698397,0.0,0.0,0.0,3441.203088466164,3470.5083000074496,131.06812677023484,0.0,0.0,131.06812677023484
F43,2025-06-20 05:30:00,2025-06-20 05:40:00,2025-06-20,2025-06-20 00:00,0.3334,2802.6,525.2625,379.5562499999999,399.8526974613596,399.8526974613596,20.296447461359662,0.0,0.0,0.0,3470.5083000074496,3488.775102722673,133.31088933361727,0.0,0.0,133.31088933361727
F43,2025-06-20 05:40:00,2025-06-20 05:50:00,2025-06-20,2025-06-20 00:00,0.2902,2734.6705,736.5288,333.02361666666667,1220.0845233236296,1220.0845233236296,833.3333333333334,0.0,0.0,53.7275733236296,3488.775102722673,4238.775102722673,354.06852866851733,0.0,0.0,354.06852866851733
F43,2025-06-20 05:50:00,2025-06-20 06:00:00,2025-06-20,2025-06-20 00:00,0.4295,2634.4472,959.2791,279.19468333333333,0.0,0.0,0.0,279.19468333333333,0.0,0.0,4238.775102722673,3928.5587879078585,0.0,0.0,0.0,0.0
F43,2025-06-20 06:00:00,2025-06-20 06:10:00,2025-06-20,2025-06-20 06:00,0.6888,2672.48,1180.05,248.73833333333334,0.0,0.0,0.0,248.73833333333334,0.0,0.0,3928.5587879078585,3652.1828619819325,0.0,0.0,0.0,0.0
F43,2025-06-20 06:10:00,2025-06-20 06:20:00,2025-06-20,2025-06-20 06:00,0.7355,2769.1273,1397.0577,228.67826666666667,0.0,0.0,0.0,228.67826666666667,0.0,0.0,3652.1828619819325,3398.0958990189697,0.0,0.0,0.0,0.0
F43,2025-06-20 06:20:00,2025-06-20 06:30:00,2025-06-20,2025-06-20 06:00,0.6577,2735.1751,1606.6151,188.0933333333333,0.0,0.0,0.0,188.0933333333333,0.0,0.0,3398.0958990189697,3189.103306426377,0.0,0.0,0.0,0.0
F43,2025-06-20 06:30:00,2025-06-20 06:40:00,2025-06-20,2025-06-20 06:00,0.5736,2579.65,1807.2,128.74166666666667,0.0,0.0,0.0,128.74166666666667,0.0,0.0,3189.103306426377,3046.057010130081,0.0,0.0,0.0,0.0
F43,2025-06-20 06:40:00,2025-06-20 06:50:00,2025-06-20,2025-06-20 06:00,0.5289,2548.4949,2000.3548,91.35668333333334,0.0,0.0,0.0,91.35668333333334,0.0,0.0,3046.057010130081,2944.549584204155,0.0,0.0,0.0,0.0
F43,2025-06-20 06:50:00,2025-06-20 07:00:00,2025-06-20,2025-06-20 06:00,0.5889,2915.6262,2192.9589,120.44455,0.0,0.0,0.0,120.44455,0.0,0.0,2944.549584204155,2810.722306426377,0.0,0.0,0.0,0.0
F43,2025-06-20 07:00:00,2025-06-20 07:10:00,2025-06-20,2025-06-20 06:00,0.6651,3348.84,2488.1625,143.44625000000002,0.0,0.0,0.0,143.44625000000002,0.0,0.0,2810.722306426377,2651.337584204155,0.0,0.0,0.0,0.0
F43,2025-06-20 07:10:00,2025-06-20 07:20:00,2025-06-20,2025-06-20 06:00,0.5962,3224.1461,2986.6862,39.57664999999997,0.0,0.0,0.0,39.57664999999997,0.0,0.0,2651.337584204155,2607.3635286485996,0.0,0.0,0.0,0.0
F43,2025-06-20 07:20:00,2025-06-20 07:30:00,2025-06-20,2025-06-20 06:00,0.5577,3159.8108,3412.6444,-42.13893333333332,0.0,0.0,42.13893333333332,0.0,0.0,0.0,2607.3635286485996,2645.2885686485997,0.0,0.0,0.0,0.0
F43,2025-06-20 07:30:00,2025-06-20 07:40:00,2025-06-20,2025-06-20 06:00,0.5496,3335.2,3690.2625,-59.17708333333333,0.0,0.0,59.17708333333333,0.0,0.0,0.0,2645.2885686485997,2698.5479436486,0.0,0.0,0.0,0.0
F43,2025-06-20 07:40:00,2025-06-20 07:50:00,2025-06-20,2025-06-20 06:00,0.4336,3326.5273,3974.9372,-108.0683166666666,0.0,0.0,108.0683166666666,0.0,0.0,0.0,2698.5479436486,2795.8094286486,0.0,0.0,0.0,0.0
F43,2025-06-20 07:50:00,2025-06-20 08:00:00,2025-06-20,2025-06-20 06:00,0.5407,3309.4975,4172.0564,-143.75981666666672,0.0,0.0,143.75981666666672,0.0,0.0,0.0,2795.8094286486,2925.1932636486,0.0,0.0,0.0,0.0
F43,2025-06-20 08:00:00,2025-06-20 08:10:00,2025-06-20,2025-06-20 06:00,0.8159,3331.33,4269.825,-156.4158333333333,0.0,0.0,156.4158333333333,0.0,0.0,0.0,2925.1932636486,3065.9675136486,0.0,0.0,0.0,0.0
F43,2025-06-20 08:10:00,2025-06-20 08:20:00,2025-06-20,2025-06-20 06:00,0.8462,3230.7615,4385.3882,-192.43778333333336,0.0,0.0,192.43778333333336,0.0,0.0,0.0,3065.9675136486,3239.1615186485997,0.0,0.0,0.0,0.0
F43,2025-06-20 08:20:00,2025-06-20 08:30:00,2025-06-20,2025-06-20 06:00,0.7991,3149.346,4557.504,-234.69299999999998,0.0,0.0,234.69299999999998,0.0,0.0,0.0,3239.1615186485997,3450.3852186485997,0.0,0.0,0.0,0.0
F43,2025-06-20 08:30:00,2025-06-20 08:40:00,2025-06-20,2025-06-20 06:00,0.7888,3081.74,4806.1125,-287.39541666666673,0.0,0.0,287.39541666666673,0.0,0.0,0.0,3450.3852186485997,3709.0410936485996,0.0,0.0,0.0,0.0
F43,2025-06-20 08:40:00,2025-06-20 08:50:00,2025-06-20,2025-06-20 06:00,0.7594,2962.3333,5092.0224,-354.9481833333333,0.0,0.0,354.9481833333333,0.0,0.0,0.0,3709.0410936485996,4028.4944586485994,0.0,0.0,0.0,0.0
