group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
Q43,2025-06-23 11:30:00,2025-06-23 11:40:00,2025-06-23,2025-06-23 06:00,0.5704,6504.03,7548.3375,-174.05124999999998,655.4513339630433,655.4513339630433,829.5025839630433,0.0,0.0,0.0,7524.330301398279,8270.882626965018,373.86944089251995,0.0,0.0,373.86944089251995
Q43,2025-06-23 11:40:00,2025-06-23 11:50:00,2025-06-23,2025-06-23 06:00,0.5129,6313.8553,7572.5604,-209.78418333333335,666.5013922861287,666.5013922861287,833.3333333333334,0.0,0.0,42.952242286128694,8270.882626965018,9020.882626965018,341.8485641035555,0.0,0.0,341.8485641035555
Q43,2025-06-23 11:50:00,2025-06-23 12:00:00,2025-06-23,2025-06-23 06:00,0.4571,6197.6871,7627.9975,-238.38506666666672,603.2720236887915,603.2720236887915,833.3333333333334,0.0,0.0,8.323757022124823,9020.882626965018,9770.882626965018,275.7556420281466,0.0,0.0,275.7556420281466
Q43,2025-06-23 12:00:00,2025-06-23 12:10:00,2025-06-23,2025-06-23 12:00,0.4693,6185.74,7618.6125,-238.8120833333334,528.0129911615395,423.55608918987446,662.3681725232078,0.0,0.0,0.0,9770.882626965018,10367.013982235905,198.77487265680807,24.510812047651203,0.0,223.28568470445927
Q43,2025-06-23 12:10:00,2025-06-23 12:20:00,2025-06-23,2025-06-23 12:00,0.5448,5930.4372,7378.2335,-241.2993833333333,552.6685266361218,0.0,241.2993833333333,0.0,0.0,0.0,10367.013982235905,10584.183427235905,0.0,150.54690665567955,0.0,150.54690665567955
Q43,2025-06-23 12:20:00,2025-06-23 12:30:00,2025-06-23,2025-06-23 12:00,0.5799,5873.8372,7249.3314,-229.24903333333333,591.6258949860571,0.0,229.24903333333333,0.0,0.0,0.0,10584.183427235905,10790.507557235906,0.0,171.54192825120725,0.0,171.54192825120725
Q43,2025-06-23 12:30:00,2025-06-23 12:40:00,2025-06-23,2025-06-23 12:00,0.5342,6002.98,7224.375,-203.5658333333334,625.9601651124497,0.0,10.54715862677161,0.0,0.0,193.01867470656177,10790.507557235906,10800.0,0.0,167.1939601015353,0.0,167.1939601015353
Q43,2025-06-23 12:40:00,2025-06-23 12:50:00,2025-06-23,2025-06-23 12:00,0.4925,5897.7836,6985.2821,-181.2497500000001,640.2080164269726,0.0,0.0,0.0,0.0,181.2497500000001,10800.0,10800.0,0.0,157.651224045142,0.0,157.651224045142
Q43,2025-06-23 12:50:00,2025-06-23 13:00:00,2025-06-23,2025-06-23 12:00,0.6739,6105.3355,6869.5717,-127.37270000000004,0.0,0.0,0.0,0.0,0.0,127.37270000000004,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-23 13:00:00,2025-06-23 13:10:00,2025-06-23,2025-06-23 12:00,0.9409,6519.69,6934.575,-69.14750000000004,0.0,0.0,0.0,0.0,0.0,69.14750000000004,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-23 13:10:00,2025-06-23 13:20:00,2025-06-23,2025-06-23 12:00,0.9332,6465.3745,6859.4063,-65.67196666666662,0.0,0.0,0.0,0.0,0.0,65.67196666666662,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-23 13:20:00,2025-06-23 13:30:00,2025-06-23,2025-06-23 12:00,0.9411,6557.8544,6608.4629,-8.434750000000045,0.0,0.0,0.0,0.0,0.0,8.434750000000045,10800.0,10800.0,0.0,0.0,0.0,0.0
Q43,2025-06-23 13:30:00,2025-06-23 13:40:00,2025-06-23,2025-06-23 12:00,1.0418,6853.1,6238.9125,102.36458333333333,0.0,0.0,0.0,102.36458333333333,0.0,0.0,10800.0,10686.261574074075,0.0,0.0,0.0,0.0
Q43,2025-06-23 13:40:00,2025-06-23 13:50:00,2025-06-23,2025-06-23 12:00,1.0237,6754.8312,5818.9914,155.97329999999994,0.0,0.0,0.0,155.97329999999994,0.0,0.0,10686.261574074075,10512.957907407408,0.0,0.0,0.0,0.0
Q43,2025-06-23 13:50:00,2025-06-23 14:00:00,2025-06-23,2025-06-23 12:00,1.0309,6609.5016,5398.6336,201.81133333333324,0.0,0.0,0.0,201.81133333333324,0.0,0.0,10512.957907407408,10288.723092592594,0.0,0.0,0.0,0.0
Q43,2025-06-23 14:00:00,2025-06-23 14:10:00,2025-06-23,2025-06-23 12:00,1.101,6626.1,5102.025,254.0125000000001,0.0,0.0,0.0,254.0125000000001,0.0,0.0,10288.723092592594,10006.486981481483,0.0,0.0,0.0,0.0
Q43,2025-06-23 14:10:00,2025-06-23 14:20:00,2025-06-23,2025-06-23 12:00,1.1123,6684.0925,5087.5093,266.0972,0.0,0.0,0.0,266.0972,0.0,0.0,10006.486981481483,9710.823425925928,0.0,0.0,0.0,0.0
Q43,2025-06-23 14:20:00,2025-06-23 14:30:00,2025-06-23,2025-06-23 12:00,1.1054,6862.5031,5320.5257,256.9962333333333,0.0,0.0,0.0,256.9962333333333,0.0,0.0,9710.823425925928,9425.272055555557,0.0,0.0,0.0,0.0
Q43,2025-06-23 14:30:00,2025-06-23 14:40:00,2025-06-23,2025-06-23 12:00,1.1342,6972.25,5410.275,260.3291666666667,0.0,0.0,0.0,260.3291666666667,0.0,0.0,9425.272055555557,9136.017425925927,0.0,0.0,0.0,0.0
Q43,2025-06-23 14:40:00,2025-06-23 14:50:00,2025-06-23,2025-06-23 12:00,1.1661,6707.9091,5015.6622,282.04115,0.0,0.0,0.0,282.04115,0.0,0.0,9136.017425925927,8822.638370370372,0.0,0.0,0.0,0.0
Q43,2025-06-23 14:50:00,2025-06-23 15:00:00,2025-06-23,2025-06-23 12:00,0.9633,6562.3735,5151.5032,235.1450499999999,0.0,0.0,0.0,235.1450499999999,0.0,0.0,8822.638370370372,8561.366092592594,0.0,0.0,0.0,0.0
Q43,2025-06-23 15:00:00,2025-06-23 15:10:00,2025-06-23,2025-06-23 12:00,0.6851,6659.97,5548.6875,185.21375000000003,1122.0619385663897,1037.8808492737355,833.3333333333334,0.0,0.0,19.333765940402145,8561.366092592594,9311.366092592594,711.0521698374363,28.836232137198692,0.0,739.8884019746349
Q43,2025-06-23 15:10:00,2025-06-23 15:20:00,2025-06-23,2025-06-23 12:00,0.7461,6669.124,4946.2994,287.1374333333333,1132.2091587798982,1092.3028521715823,805.165418838249,0.0,0.0,0.0,9311.366092592594,10036.014969547019,814.9671580052176,14.887047680232225,0.0,829.8542056854498
Q43,2025-06-23 15:20:00,2025-06-23 15:30:00,2025-06-23,2025-06-23 12:00,0.8037,6708.9807,4553.1883,359.29873333333336,357.25859849674373,357.25859849674373,0.0,2.0401348365896297,0.0,0.0,10036.014969547019,10033.748153061919,287.12873561183295,0.0,0.0,287.12873561183295
Q43,2025-06-23 15:30:00,2025-06-23 15:40:00,2025-06-23,2025-06-23 12:00,0.737,6735.09,4663.575,345.25250000000005,1213.102919131577,1213.102919131577,833.3333333333334,0.0,0.0,34.517085798243556,10033.748153061919,10783.748153061919,894.0568513999722,0.0,0.0,894.0568513999722
Q43,2025-06-23 15:40:00,2025-06-23 15:50:00,2025-06-23,2025-06-23 12:00,0.7615,6542.1879,4375.8879,361.05,407.3296214672023,407.3296214672023,18.05760770897905,0.0,0.0,28.222013758223227,10783.748153061919,10800.0,310.1815067472745,0.0,0.0,310.1815067472745
Q43,2025-06-23 15:50:00,2025-06-23 16:00:00,2025-06-23,2025-06-23 12:00,0.7787,6403.0141,4170.9415,372.01210000000003,421.5289041666593,421.5289041666593,0.0,0.0,0.0,49.516804166659256,10800.0,10800.0,328.24455767457755,0.0,0.0,328.24455767457755
Q43,2025-06-23 16:00:00,2025-06-23 16:10:00,2025-06-23,2025-06-23 12:00,0.7813,6508.76,4113.9375,399.13708333333335,457.46276904108834,457.46276904108834,0.0,0.0,0.0,58.325685707754985,10800.0,10800.0,357.4156614518023,0.0,0.0,357.4156614518023
Q43,2025-06-23 16:10:00,2025-06-23 16:20:00,2025-06-23,2025-06-23 12:00,0.8754,6792.5795,3705.2835,514.5493333333333,541.2516840416372,541.2516840416372,0.0,0.0,0.0,26.702350708303925,10800.0,10800.0,473.8117242100492,0.0,0.0,473.8117242100492
Q43,2025-06-23 16:20:00,2025-06-23 16:30:00,2025-06-23,2025-06-23 12:00,0.9308,6982.254,3282.1677,616.6810499999999,608.387997200516,608.387997200516,0.0,8.293052799483917,0.0,0.0,10800.0,10790.785496889463,566.2875477942403,0.0,0.0,566.2875477942403
Q43,2025-06-23 16:30:00,2025-06-23 16:40:00,2025-06-23,2025-06-23 12:00,0.9187,6987.68,3012.525,662.5258333333334,678.7865381983929,678.7865381983929,10.238336789486008,0.0,0.0,6.022368075573544,10790.785496889463,10800.0,623.6011926428636,0.0,0.0,623.6011926428636
Q43,2025-06-23 16:40:00,2025-06-23 16:50:00,2025-06-23,2025-06-23 12:00,0.9466,6915.4377,2730.4228,697.5024833333333,738.3167977476226,738.3167977476226,0.0,0.0,0.0,40.81431441428924,10800.0,10800.0,698.8906807478995,0.0,0.0,698.8906807478995
Q43,2025-06-23 16:50:00,2025-06-23 17:00:00,2025-06-23,2025-06-23 12:00,1.0158,6742.402,2479.6311,710.4618166666666,808.1393558244876,808.1393558244876,0.0,0.0,0.0,97.677539157821,10800.0,10800.0,820.9079576465144,0.0,0.0,820.9079576465144
Q43,2025-06-23 17:00:00,2025-06-23 17:10:00,2025-06-23,2025-06-23 12:00,1.0684,6602.04,2296.2375,717.63375,874.8170334495201,835.8233929772892,0.0,0.0,0.0,118.18964297728928,10800.0,10800.0,892.9937130569358,20.830402740265704,0.0,913.8241157972016
Q43,2025-06-23 17:10:00,2025-06-23 17:20:00,2025-06-23,2025-06-23 12:00,1.0507,6711.1033,2138.1056,762.1662833333332,907.8356120865926,907.8356120865926,0.0,0.0,0.0,145.66932875325938,10800.0,10800.0,953.8628776193829,0.0,0.0,953.8628776193829
Q43,2025-06-23 17:20:00,2025-06-23 17:30:00,2025-06-23,2025-06-23 12:00,1.0456,6863.9139,1912.1824,825.2885833333332,946.4728253295145,946.4728253295145,0.0,0.0,0.0,121.1842419961813,10800.0,10800.0,989.6319861645404,0.0,0.0,989.6319861645404
Q43,2025-06-23 17:30:00,2025-06-23 17:40:00,2025-06-23,2025-06-23 12:00,1.0585,6989.78,1616.6625,895.5195833333333,989.1844108826011,989.1844108826011,0.0,0.0,0.0,93.66482754926778,10800.0,10800.0,1047.0516989192333,0.0,0.0,1047.0516989192333
Q43,2025-06-23 17:40:00,2025-06-23 17:50:00,2025-06-23,2025-06-23 12:00,1.0361,7056.9931,1341.6436,952.5582499999998,1025.6386914148923,1025.6386914148923,0.0,0.0,0.0,73.08044141489245,10800.0,10800.0,1062.66424817497,0.0,0.0,1062.66424817497
Q43,2025-06-23 17:50:00,2025-06-23 18:00:00,2025-06-23,2025-06-23 12:00,1.1263,6282.2414,1129.4804,858.7935,933.9598656867743,902.7193285147962,0.0,0.0,0.0,43.925828514796194,10800.0,10800.0,1016.7327797062151,17.593108508399453,0.0,1034.3258882146145
Q43,2025-06-23 18:00:00,2025-06-23 18:10:00,2025-06-23,2025-06-23 18:00,1.2937,5130.81,957.7125,695.5162500000001,753.1385767952344,746.8419067047598,0.0,0.0,0.0,51.325656704759695,10800.0,10800.0,966.1893747039478,4.073001048023462,0.0,970.2623757519713
Q43,2025-06-23 18:10:00,2025-06-23 18:20:00,2025-06-23,2025-06-23 18:00,1.3311,4990.8518,769.996,703.4759666666666,733.1945312477542,733.1945312477542,0.0,0.0,0.0,29.71856458108755,10800.0,10800.0,975.9552405438856,0.0,0.0,975.9552405438856
Q43,2025-06-23 18:20:00,2025-06-23 18:30:00,2025-06-23,2025-06-23 18:00,1.2851,5214.4971,580.8701,772.2711666666665,798.3316129503684,794.9089118323205,0.0,0.0,0.0,22.637745165653996,10800.0,10800.0,1021.5374425957151,2.19925660340163,0.0,1023.7366991991167
Q43,2025-06-23 18:30:00,2025-06-23 18:40:00,2025-06-23,2025-06-23 18:00,1.265,5292.47,410.325,813.6908333333333,862.465793634718,857.932252629721,0.0,0.0,0.0,44.241419296387676,10800.0,10800.0,1085.284299576597,2.8674646856606056,0.0,1088.1517642622578
Q43,2025-06-23 18:40:00,2025-06-23 18:50:00,2025-06-23,2025-06-23 18:00,1.3307,5316.3972,260.3885,842.6681166666667,889.6674391759608,885.7257869982589,0.0,0.0,0.0,43.057670331592135,10800.0,10800.0,1178.635304758583,2.6225782764339858,0.0,1181.2578830350171
Q43,2025-06-23 18:50:00,2025-06-23 19:00:00,2025-06-23,2025-06-23 18:00,1.3642,5142.9651,114.9477,838.0029000000001,66.46638907235581,67.2771349056892,0.0,770.7257650943109,0.0,0.0,10800.0,9943.638038784098,91.7794674383412,0.5530097329167021,0.0,92.3324771712579
Q43,2025-06-23 19:00:00,2025-06-23 19:10:00,2025-06-23,2025-06-23 18:00,1.3386,4906.51,7.1625,816.5579166666666,919.9393172320438,919.8358255653773,103.27790889871062,0.0,0.0,0.0,9943.638038784098,10036.588156792937,1231.292236101814,0.06926697249989781,0.0,1231.361503074314
Q43,2025-06-23 19:10:00,2025-06-23 19:20:00,2025-06-23,2025-06-23 18:00,1.3424,4963.6108,0.0,827.2684666666667,603.7228413303944,603.7228413303944,0.0,223.54562533627222,0.0,0.0,10036.588156792937,9788.204128641524,810.4375422019215,0.0,0.0,810.4375422019215
Q43,2025-06-23 19:20:00,2025-06-23 19:30:00,2025-06-23,2025-06-23 18:00,1.3768,5184.4161,3.0984,863.55295,94.3682768718046,94.3682768718046,0.0,769.1846731281954,0.0,0.0,9788.204128641524,8933.554491832418,129.92624359710058,0.0,0.0,129.92624359710058
Q43,2025-06-23 19:30:00,2025-06-23 19:40:00,2025-06-23,2025-06-23 18:00,1.4016,5297.8,0.0,882.9666666666667,99.87897204580554,99.87897204580554,0.0,783.0876946208612,0.0,0.0,8933.554491832418,8063.457053364794,139.99036721940104,0.0,0.0,139.99036721940104
Q43,2025-06-23 19:40:00,2025-06-23 19:50:00,2025-06-23,2025-06-23 18:00,1.3821,5167.3442,0.0,861.2240333333332,67.00333555795942,67.00333555795942,0.0,794.2206977753738,0.0,0.0,8063.457053364794,7180.989611392157,92.60531007465572,0.0,0.0,92.60531007465572
Q43,2025-06-23 19:50:00,2025-06-23 20:00:00,2025-06-23,2025-06-23 18:00,1.3765,5230.7692,0.2225,871.7577833333332,62.4788804808735,62.4788804808735,0.0,809.2789028524597,0.0,0.0,7180.989611392157,6281.790830444979,86.00217898192237,0.0,0.0,86.00217898192237
Q43,2025-06-23 20:00:00,2025-06-23 20:10:00,2025-06-23,2025-06-23 18:00,1.3895,5426.74,0.0,904.4566666666666,89.45138288086844,89.45138288086844,0.0,815.0052837857982,0.0,0.0,6281.790830444979,5376.229404016314,124.29269651296669,0.0,0.0,124.29269651296669
Q43,2025-06-23 20:10:00,2025-06-23 20:20:00,2025-06-23,2025-06-23 18:00,1.3717,5274.9583,0.0,879.1597166666667,90.89124616684057,90.89124616684057,0.0,788.2684704998261,0.0,0.0,5376.229404016314,4500.375547905396,124.67552236705521,0.0,0.0,124.67552236705521
Q43,2025-06-23 20:20:00,2025-06-23 20:30:00,2025-06-23,2025-06-23 18:00,1.3623,5170.6259,0.016,861.7683166666667,82.38710274649338,82.38710274649338,0.0,779.3812139201733,0.0,0.0,4500.375547905396,3634.3964213274257,112.23595007154795,0.0,0.0,112.23595007154795
Q43,2025-06-23 20:30:00,2025-06-23 20:40:00,2025-06-23,2025-06-23 18:00,1.3864,5286.56,0.0,881.0933333333334,92.91891287542762,92.91891287542762,0.0,788.1744204579057,0.0,0.0,3634.3964213274257,2758.647065263086,128.82278081049287,0.0,0.0,128.82278081049287
Q43,2025-06-23 20:40:00,2025-06-23 20:50:00,2025-06-23,2025-06-23 18:00,1.4023,5387.4077,0.0,897.9012833333333,80.06425653747613,80.06425653747613,0.0,817.8370267958571,0.0,0.0,2758.647065263086,1849.9392577121337,112.27410694250278,0.0,0.0,112.27410694250278
Q43,2025-06-23 20:50:00,2025-06-23 21:00:00,2025-06-23,2025-06-23 18:00,1.26,5399.6954,0.0011,899.9490499999998,927.8885804339861,927.8885804339861,27.939530433986306,0.0,0.0,0.0,1849.9392577121337,1875.0848351027214,1169.1396113468224,0.0,0.0,1169.1396113468224
Q43,2025-06-23 21:00:00,2025-06-23 21:10:00,2025-06-23,2025-06-23 18:00,1.0431,5324.19,0.0,887.3649999999999,932.0488790615937,932.0488790615937,44.68387906159376,0.0,0.0,0.0,1875.0848351027214,1915.3003262581558,972.2201857491483,0.0,0.0,972.2201857491483
Q43,2025-06-23 21:10:00,2025-06-23 21:20:00,2025-06-23,2025-06-23 18:00,0.9982,5218.1221,0.0,869.6870166666665,927.1551421361697,927.1551421361697,57.46812546950321,0.0,0.0,0.0,1915.3003262581558,1967.0216391807087,925.4862628803246,0.0,0.0,925.4862628803246
Q43,2025-06-23 21:20:00,2025-06-23 21:30:00,2025-06-23,2025-06-23 18:00,0.9929,5241.6535,0.0,873.6089166666667,928.4235552599839,928.4235552599839,54.81463859331723,0.0,0.0,0.0,1967.0216391807087,2016.3548139146942,921.831748017638,0.0,0.0,921.831748017638
Q43,2025-06-23 21:30:00,2025-06-23 21:40:00,2025-06-23,2025-06-23 18:00,0.9956,5408.65,0.0,901.4416666666666,934.1761529029731,934.1761529029731,32.73448623630645,0.0,0.0,0.0,2016.3548139146942,2045.8158515273701,930.0657778302,0.0,0.0,930.0657778302
Q43,2025-06-23 21:40:00,2025-06-23 21:50:00,2025-06-23,2025-06-23 18:00,1.0654,5464.6682,0.0,910.7780333333333,922.5930575000663,922.5930575000663,11.815024166732996,0.0,0.0,0.0,2045.8158515273701,2056.44937327743,982.9306434605705,0.0,0.0,982.9306434605705
Q43,2025-06-23 21:50:00,2025-06-23 22:00:00,2025-06-23,2025-06-23 18:00,0.8552,4820.9058,0.0,803.4843000000001,834.1329241920956,834.1329241920956,30.648624192095554,0.0,0.0,0.0,2056.44937327743,2084.033135050316,713.3504767690802,0.0,0.0,713.3504767690802
Q43,2025-06-23 22:00:00,2025-06-23 22:10:00,2025-06-23,2025-06-23 18:00,0.4986,3990.52,0.0,665.0866666666666,712.3530972161072,712.3530972161072,47.266430549440656,0.0,0.0,0.0,2084.033135050316,2126.5729225448126,355.17925427195104,0.0,0.0,355.17925427195104
Q43,2025-06-23 22:10:00,2025-06-23 22:20:00,2025-06-23,2025-06-23 18:00,0.5011,4124.298,0.0,687.3829999999999,690.2357537478217,690.2357537478217,2.8527537478217937,0.0,0.0,0.0,2126.5729225448126,2129.1404009178523,345.87713620303344,0.0,0.0,345.87713620303344
Q43,2025-06-23 22:20:00,2025-06-23 22:30:00,2025-06-23,2025-06-23 18:00,0.5406,4241.8258,0.0,706.9709666666665,701.4957270511718,701.4957270511718,0.0,5.475239615494729,0.0,0.0,2129.1404009178523,2123.05680134508,379.22859004386345,0.0,0.0,379.22859004386345
Q43,2025-06-23 22:30:00,2025-06-23 22:40:00,2025-06-23,2025-06-23 18:00,0.4828,4020.92,0.0,670.1533333333333,700.8814775302758,700.8814775302758,30.72814419694248,0.0,0.0,0.0,2123.05680134508,2150.7121311223286,338.38557735161714,0.0,0.0,338.38557735161714
Q43,2025-06-23 22:40:00,2025-06-23 22:50:00,2025-06-23,2025-06-23 18:00,0.5123,4092.7474,0.0,682.1245666666666,750.1100678714336,750.1100678714336,67.98550120476693,0.0,0.0,0.0,2150.7121311223286,2211.899082206619,384.2813877705354,0.0,0.0,384.2813877705354
Q43,2025-06-23 22:50:00,2025-06-23 23:00:00,2025-06-23,2025-06-23 18:00,0.4942,4109.0822,0.0,684.8470333333332,754.8833988071538,754.8833988071538,70.03636547382052,0.0,0.0,0.0,2211.899082206619,2274.931811133057,373.0633756904954,0.0,0.0,373.0633756904954
Q43,2025-06-23 23:00:00,2025-06-23 23:10:00,2025-06-23,2025-06-23 18:00,0.4401,3995.09,0.0,665.8483333333334,731.9581983215497,731.9581983215497,66.10986498821637,0.0,0.0,0.0,2274.931811133057,2334.430689622452,322.13480308131403,0.0,0.0,322.13480308131403
Q43,2025-06-23 23:10:00,2025-06-23 23:20:00,2025-06-23,2025-06-23 18:00,0.5097,4071.8083,0.0,678.6347166666667,718.5394246381372,718.5394246381372,39.90470797147054,0.0,0.0,0.0,2334.430689622452,2370.3449267967753,366.23954473805856,0.0,0.0,366.23954473805856
Q43,2025-06-23 23:20:00,2025-06-23 23:30:00,2025-06-23,2025-06-23 18:00,0.5408,4128.4023,0.0,688.0670499999999,719.1788481887168,719.1788481887168,31.111798188716875,0.0,0.0,0.0,2370.3449267967753,2398.3455451666205,388.931921100458,0.0,0.0,388.931921100458
Q43,2025-06-23 23:30:00,2025-06-23 23:40:00,2025-06-23,2025-06-23 18:00,0.4955,4054.59,0.0,675.765,702.9335643173054,702.9335643173054,27.168564317305368,0.0,0.0,0.0,2398.3455451666205,2422.797253052195,348.3035811192248,0.0,0.0,348.3035811192248
Q43,2025-06-23 23:40:00,2025-06-23 23:50:00,2025-06-23,2025-06-23 18:00,0.4995,3968.3734,0.0,661.3955666666666,723.3518976545527,723.3518976545527,61.956330987886076,0.0,0.0,0.0,2422.797253052195,2478.557950941293,361.31427287844906,0.0,0.0,361.31427287844906
Q43,2025-06-23 23:50:00,2025-06-24 00:00:00,2025-06-23,2025-06-23 18:00,0.5071,3940.6405,0.0,656.7734166666667,732.4108809915165,732.4108809915165,75.63746432484982,0.0,0.0,0.0,2478.557950941293,2546.631668833658,371.405557750798,0.0,0.0,371.405557750798
Q43,2025-06-24 00:00:00,2025-06-24 00:10:00,2025-06-23,2025-06-23 18:00,0.4859,3964.0,0.0,660.6666666666666,699.192866992686,699.192866992686,38.52620032601942,0.0,0.0,0.0,2546.631668833658,2581.3052491270755,339.73781407174613,0.0,0.0,339.73781407174613
Q43,2025-06-24 00:10:00,2025-06-24 00:20:00,2025-06-24,2025-06-24 00:00,0.4611,3968.5445,0.0,661.4240833333333,726.3330350409672,726.3330350409672,64.90895170763383,0.0,0.0,0.0,2581.3052491270755,2639.723305663946,334.91216245738997,0.0,0.0,334.91216245738997
Q43,2025-06-24 00:20:00,2025-06-24 00:30:00,2025-06-24,2025-06-24 00:00,0.452,3896.4237,0.0,649.4039499999999,725.613854515626,725.613854515626,76.20990451562614,0.0,0.0,0.0,2639.723305663946,2708.3122197280095,327.977462241063,0.0,0.0,327.977462241063
Q43,2025-06-24 00:30:00,2025-06-24 00:40:00,2025-06-24,2025-06-24 00:00,0.4707,3844.52,0.0,640.7533333333333,731.3470928032152,731.3470928032152,90.59375946988189,0.0,0.0,0.0,2708.3122197280095,2789.846603250903,344.2450765824734,0.0,0.0,344.2450765824734
Q43,2025-06-24 00:40:00,2025-06-24 00:50:00,2025-06-24,2025-06-24 00:00,0.5037,3956.0557,0.0,659.3426166666666,703.8671606376628,703.8671606376628,44.524543970996206,0.0,0.0,0.0,2789.846603250903,2829.9186928247996,354.53788881319076,0.0,0.0,354.53788881319076
Q43,2025-06-24 00:50:00,2025-06-24 01:00:00,2025-06-24,2025-06-24 00:00,0.4636,3970.9775,0.0,661.8295833333333,725.5863094922497,725.5863094922497,63.75672615891642,0.0,0.0,0.0,2829.9186928247996,2887.2997463678244,336.381813080607,0.0,0.0,336.381813080607
Q43,2025-06-24 01:00:00,2025-06-24 01:10:00,2025-06-24,2025-06-24 00:00,0.3998,3877.85,0.0,646.3083333333333,1569.4522956143603,1569.4522956143603,833.3333333333334,0.0,0.0,89.81062894769366,2887.2997463678244,3637.2997463678244,627.4670277866212,0.0,0.0,627.4670277866212
Q43,2025-06-24 01:10:00,2025-06-24 01:20:00,2025-06-24,2025-06-24 00:00,0.4557,3942.3504,0.0,657.0583999999999,697.2068989620003,697.2068989620003,40.14849896200042,0.0,0.0,0.0,3637.2997463678244,3673.433395433625,317.7171838569835,0.0,0.0,317.7171838569835
Q43,2025-06-24 01:20:00,2025-06-24 01:30:00,2025-06-24,2025-06-24 00:00,0.5327,4129.8192,0.0,688.3032,693.5684411444101,693.5684411444101,5.265241144410197,0.0,0.0,0.0,3673.433395433625,3678.172112463594,369.46390859762727,0.0,0.0,369.46390859762727
Q43,2025-06-24 01:30:00,2025-06-24 01:40:00,2025-06-24,2025-06-24 00:00,0.5376,4226.56,0.0,704.4266666666667,698.3334294124628,698.3334294124628,0.0,6.0932372542039275,0.0,0.0,3678.172112463594,3671.4018488478123,375.42405165214,0.0,0.0,375.42405165214
Q43,2025-06-24 01:40:00,2025-06-24 01:50:00,2025-06-24,2025-06-24 00:00,0.4785,4075.7181,0.0,679.28635,677.8175036658258,677.8175036658258,0.0,1.4688463341741453,0.0,0.0,3671.4018488478123,3669.7697973653967,324.33567550409765,0.0,0.0,324.33567550409765
Q43,2025-06-24 01:50:00,2025-06-24 02:00:00,2025-06-24,2025-06-24 00:00,0.4907,4117.9874,0.0,686.3312333333333,663.238022010265,663.238022010265,0.0,23.093211323068317,0.0,0.0,3669.7697973653967,3644.1106736730985,325.45089740043704,0.0,0.0,325.45089740043704
Q43,2025-06-24 02:00:00,2025-06-24 02:10:00,2025-06-24,2025-06-24 00:00,0.5551,4257.55,0.0,709.5916666666667,4.911666357935701,4.911666357935701,0.0,704.680000308731,0.0,0.0,3644.1106736730985,2861.1328955522863,2.726465995290108,0.0,0.0,2.726465995290108
Q43,2025-06-24 02:10:00,2025-06-24 02:20:00,2025-06-24,2025-06-24 00:00,0.5255,3963.4778,0.0,660.5796333333333,649.3304893881029,649.3304893881029,0.0,11.249143945230344,0.0,0.0,2861.1328955522863,2848.6338467242526,341.22317217344806,0.0,0.0,341.22317217344806
Q43,2025-06-24 02:20:00,2025-06-24 02:30:00,2025-06-24,2025-06-24 00:00,0.4874,3690.4552,0.0,615.0758666666666,664.4797890734587,664.4797890734587,49.40392240679216,0.0,0.0,0.0,2848.6338467242526,2893.0973768903655,323.8674491944038,0.0,0.0,323.8674491944038
Q43,2025-06-24 02:30:00,2025-06-24 02:40:00,2025-06-24,2025-06-24 00:00,0.4739,3647.9,0.0,607.9833333333333,692.0004750911743,692.0004750911743,84.01714175784093,0.0,0.0,0.0,2893.0973768903655,2968.7128044724222,327.9390251457075,0.0,0.0,327.9390251457075
Q43,2025-06-24 02:40:00,2025-06-24 02:50:00,2025-06-24,2025-06-24 00:00,0.4353,3634.0969,0.0,605.6828166666667,1506.0291798918297,1506.0291798918297,833.3333333333334,0.0,0.0,67.01302989182966,2968.7128044724222,3718.7128044724222,655.5745020069135,0.0,0.0,655.5745020069135
Q43,2025-06-24 02:50:00,2025-06-24 03:00:00,2025-06-24,2025-06-24 00:00,0.4337,3782.6258,0.0,630.4376333333332,1490.345343050596,1490.345343050596,833.3333333333334,0.0,0.0,26.57437638392946,3718.7128044724222,4468.712804472422,646.3627752810435,0.0,0.0,646.3627752810435
Q43,2025-06-24 03:00:00,2025-06-24 03:10:00,2025-06-24,2025-06-24 00:00,0.4575,3928.56,0.0,654.76,693.5724923739826,693.5724923739826,38.81249237398265,0.0,0.0,0.0,4468.712804472422,4503.6440476090065,317.30941526109706,0.0,0.0,317.30941526109706
Q43,2025-06-24 03:10:00,2025-06-24 03:20:00,2025-06-24,2025-06-24 00:00,0.4326,3743.5192,0.0013,623.91965,1494.1840731832826,1494.1840731832826,833.3333333333334,0.0,0.0,36.93108984994922,4503.6440476090065,5253.6440476090065,646.384030059088,0.0,0.0,646.384030059088
