group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
F42,2025-08-09 20:40:00,2025-08-09 20:50:00,2025-08-09,2025-08-09 00:00,1.5586,3897.7426,0.0,649.6237666666666,0.0,0.0,0.0,649.6237666666666,0.0,0.0,2555.419571540493,1833.615386355308,0.0,0.0,0.0,0.0
F42,2025-08-09 20:50:00,2025-08-09 21:00:00,2025-08-09,2025-08-09 00:00,1.3335,4057.1921,0.0,676.1986833333333,697.6804506953447,697.6804506953447,21.481767362011396,0.0,0.0,0.0,1833.615386355308,1852.9489769811182,930.3568810022421,0.0,0.0,930.3568810022421
F42,2025-08-09 21:00:00,2025-08-09 21:10:00,2025-08-09,2025-08-09 00:00,0.9385,4217.09,0.0,702.8483333333334,714.6490143191832,714.6490143191832,11.800680985849795,0.0,0.0,0.0,1852.9489769811182,1863.569589868383,670.6980999385534,0.0,0.0,670.6980999385534
F42,2025-08-09 21:10:00,2025-08-09 21:20:00,2025-08-09,2025-08-09 00:00,0.8806,4363.4506,0.0,727.2417666666666,722.5877621196046,722.5877621196046,0.0,4.654004547062073,0.0,0.0,1863.569589868383,1858.3984737049807,636.3107833225238,0.0,0.0,636.3107833225238
F42,2025-08-09 21:20:00,2025-08-09 21:30:00,2025-08-09,2025-08-09 00:00,0.9123,4415.1679,0.0,735.8613166666667,709.4382066932495,709.4382066932495,0.0,26.423109973417127,0.0,0.0,1858.3984737049807,1829.039462623406,647.2204759662516,0.0,0.0,647.2204759662516
F42,2025-08-09 21:30:00,2025-08-09 21:40:00,2025-08-09,2025-08-09 00:00,0.903,4305.13,0.0,717.5216666666666,704.5060146867905,704.5060146867905,0.0,13.015651979876111,0.0,0.0,1829.039462623406,1814.5776270902104,636.1689312621719,0.0,0.0,636.1689312621719
F42,2025-08-09 21:40:00,2025-08-09 21:50:00,2025-08-09,2025-08-09 00:00,0.9377,4041.8325,0.0,673.63875,702.1053571907526,702.1053571907526,28.466607190752597,0.0,0.0,0.0,1814.5776270902104,1840.1975735618878,658.3641934377687,0.0,0.0,658.3641934377687
F42,2025-08-09 21:50:00,2025-08-09 22:00:00,2025-08-09,2025-08-09 00:00,0.7387,3803.3461,0.0,633.8910166666667,617.4924661971515,617.4924661971515,0.0,16.398550469515158,0.0,0.0,1840.1975735618878,1821.9769619290932,456.1416847798359,0.0,0.0,456.1416847798359
F42,2025-08-09 22:00:00,2025-08-09 22:10:00,2025-08-09,2025-08-09 00:00,0.4206,3668.83,0.0,611.4716666666666,594.3378535405418,594.3378535405418,0.0,17.133813126124778,0.0,0.0,1821.9769619290932,1802.9393917889547,249.97850119915188,0.0,0.0,249.97850119915188
F42,2025-08-09 22:10:00,2025-08-09 22:20:00,2025-08-09,2025-08-09 00:00,0.4163,3608.5897,0.0,601.4316166666666,604.469027083495,604.469027083495,3.0374104168283793,0.0,0.0,0.0,1802.9393917889547,1805.6730611641003,251.64045597485898,0.0,0.0,251.64045597485898
F42,2025-08-09 22:20:00,2025-08-09 22:30:00,2025-08-09,2025-08-09 00:00,0.497,3708.8666,0.0,618.1444333333333,618.069710137057,618.069710137057,0.0,0.07472319627629531,0.0,0.0,1805.6730611641003,1805.59003539046,307.1806459381173,0.0,0.0,307.1806459381173
F42,2025-08-09 22:30:00,2025-08-09 22:40:00,2025-08-09,2025-08-09 00:00,0.4807,3802.52,0.0,633.7533333333333,617.1635846963759,617.1635846963759,0.0,16.589748636957438,0.0,0.0,1805.59003539046,1787.1569813493961,296.6705351635479,0.0,0.0,296.6705351635479
F42,2025-08-09 22:40:00,2025-08-09 22:50:00,2025-08-09,2025-08-09 00:00,0.424,3613.5957,0.0,602.26595,609.5400244600133,609.5400244600133,7.274074460013367,0.0,0.0,0.0,1787.1569813493961,1793.703648363408,258.44497037104566,0.0,0.0,258.44497037104566
F42,2025-08-09 22:50:00,2025-08-09 23:00:00,2025-08-09,2025-08-09 00:00,0.4617,3543.2161,0.0,590.5360166666667,617.1194711064975,617.1194711064975,26.583454439830803,0.0,0.0,0.0,1793.703648363408,1817.6287573592558,284.9240598098699,0.0,0.0,284.9240598098699
F42,2025-08-09 23:00:00,2025-08-09 23:10:00,2025-08-09,2025-08-09 00:00,0.5466,3634.09,0.0,605.6816666666666,627.0969156550638,627.0969156550638,21.41524898839714,0.0,0.0,0.0,1817.6287573592558,1836.9024814488132,342.77117409705784,0.0,0.0,342.77117409705784
F42,2025-08-09 23:10:00,2025-08-09 23:20:00,2025-08-09,2025-08-09 00:00,0.5025,3530.1821,0.0,588.3636833333333,606.1464335361582,606.1464335361582,17.7827502028249,0.0,0.0,0.0,1836.9024814488132,1852.9069566313556,304.58858285191945,0.0,0.0,304.58858285191945
F42,2025-08-09 23:20:00,2025-08-09 23:30:00,2025-08-09,2025-08-09 00:00,0.4273,3395.4298,0.0,565.9049666666666,616.0422462250449,616.0422462250449,50.13727955837828,0.0,0.0,0.0,1852.9069566313556,1898.030508233896,263.2348518119617,0.0,0.0,263.2348518119617
F42,2025-08-09 23:30:00,2025-08-09 23:40:00,2025-08-09,2025-08-09 00:00,0.4,3341.56,0.0,556.9266666666666,630.1187223195948,630.1187223195948,73.19205565292816,0.0,0.0,0.0,1898.030508233896,1963.9033583215312,252.04748892783792,0.0,0.0,252.04748892783792
F42,2025-08-09 23:40:00,2025-08-09 23:50:00,2025-08-09,2025-08-09 00:00,0.4116,3391.3849,0.0,565.2308166666667,609.7836108316842,609.7836108316842,44.55279416501753,0.0,0.0,0.0,1963.9033583215312,2004.000873070047,250.98693421832124,0.0,0.0,250.98693421832124
F42,2025-08-09 23:50:00,2025-08-10 00:00:00,2025-08-09,2025-08-09 00:00,0.4559,3927.4439,0.0,654.5739833333333,685.7013110943095,685.7013110943095,31.127327760976186,0.0,0.0,0.0,2004.000873070047,2032.0154680549256,312.6112277278957,0.0,0.0,312.6112277278957
F42,2025-08-10 00:00:00,2025-08-10 00:10:00,2025-08-09,2025-08-09 00:00,0.521,4587.96,0.0,764.66,812.7433540286164,812.7433540286164,48.08335402861644,0.0,0.0,0.0,2032.0154680549256,2075.2904866806803,423.43928744890917,0.0,0.0,423.43928744890917
F42,2025-08-10 00:10:00,2025-08-10 00:20:00,2025-08-10,2025-08-10 00:00,0.5777,4538.6607,0.0,756.44345,1631.8334079540284,1631.8334079540284,833.3333333333334,0.0,0.0,42.05662462069506,2075.2904866806803,2825.2904866806803,942.7101597750423,0.0,0.0,942.7101597750423
F42,2025-08-10 00:20:00,2025-08-10 00:30:00,2025-08-10,2025-08-10 00:00,0.5648,4372.4353,0.0,728.7392166666666,1547.9286875238229,1547.9286875238229,819.1894708571563,0.0,0.0,0.0,2825.2904866806803,3562.561010452121,874.2701227134551,0.0,0.0,874.2701227134551
F42,2025-08-10 00:30:00,2025-08-10 00:40:00,2025-08-10,2025-08-10 00:00,0.5246,4408.62,0.0,734.77,1559.4033550484532,1559.4033550484532,824.6333550484533,0.0,0.0,0.0,3562.561010452121,4304.731029995729,818.0630000584185,0.0,0.0,818.0630000584185
F42,2025-08-10 00:40:00,2025-08-10 00:50:00,2025-08-10,2025-08-10 00:00,0.5594,4419.813,0.0,736.6355,1599.0788674459272,1599.0788674459272,833.3333333333334,0.0,0.0,29.110034112593894,4304.731029995729,5054.731029995729,894.5247184492517,0.0,0.0,894.5247184492517
F42,2025-08-10 00:50:00,2025-08-10 01:00:00,2025-08-10,2025-08-10 00:00,0.5725,4532.5885,0.0,755.4314166666666,1635.7121557521532,1635.7121557521532,833.3333333333334,0.0,0.0,46.94740575215326,5054.731029995729,5804.731029995729,936.4452091681077,0.0,0.0,936.4452091681077
F42,2025-08-10 01:00:00,2025-08-10 01:10:00,2025-08-10,2025-08-10 00:00,0.5363,4577.6,0.0,762.9333333333334,1621.6836555850605,1621.6836555850605,833.3333333333334,0.0,0.0,25.416988918393713,5804.731029995729,6554.731029995729,869.708944490268,0.0,0.0,869.708944490268
F42,2025-08-10 01:10:00,2025-08-10 01:20:00,2025-08-10,2025-08-10 00:00,0.5214,4253.8792,0.0,708.9798666666667,769.5408758471276,769.5408758471276,60.56100918046093,0.0,0.0,0.0,6554.731029995729,6609.2359382581435,401.2386126666923,0.0,0.0,401.2386126666923
F42,2025-08-10 01:20:00,2025-08-10 01:30:00,2025-08-10,2025-08-10 00:00,0.511,4256.2647,0.0,709.37745,1591.872466457973,1591.872466457973,833.3333333333334,0.0,0.0,49.16168312463958,6609.2359382581435,7359.2359382581435,813.4468303600241,0.0,0.0,813.4468303600241
F42,2025-08-10 01:30:00,2025-08-10 01:40:00,2025-08-10,2025-08-10 00:00,0.5017,4543.76,0.0,757.2933333333333,1579.1662622728054,1579.1662622728054,821.8729289394721,0.0,0.0,0.0,7359.2359382581435,8098.921574303668,792.2677137822665,0.0,0.0,792.2677137822665
F42,2025-08-10 01:40:00,2025-08-10 01:50:00,2025-08-10,2025-08-10 00:00,0.517,4381.5178,0.0,730.2529666666666,730.8361513897574,730.8361513897574,0.5831847230908807,0.0,0.0,0.0,8098.921574303668,8099.44644055445,377.8422902685046,0.0,0.0,377.8422902685046
F42,2025-08-10 01:50:00,2025-08-10 02:00:00,2025-08-10,2025-08-10 00:00,0.5426,4192.9393,0.0,698.8232166666667,731.2958734959599,731.2958734959599,32.472656829293214,0.0,0.0,0.0,8099.44644055445,8128.671831700814,396.8011409589078,0.0,0.0,396.8011409589078
F42,2025-08-10 02:00:00,2025-08-10 02:10:00,2025-08-10,2025-08-10 00:00,0.5433,4185.44,0.0,697.5733333333333,1330.1147793651326,1330.1147793651326,632.5414460317993,0.0,0.0,0.0,8128.671831700814,8697.959133129434,722.6513596290765,0.0,0.0,722.6513596290765
F42,2025-08-10 02:10:00,2025-08-10 02:20:00,2025-08-10,2025-08-10 00:00,0.4988,4118.2526,0.0,686.3754333333333,1560.639776406072,1560.639776406072,833.3333333333334,0.0,0.0,40.931009739405454,8697.959133129434,9447.959133129434,778.4471204713487,0.0,0.0,778.4471204713487
F42,2025-08-10 02:20:00,2025-08-10 02:30:00,2025-08-10,2025-08-10 00:00,0.4891,4027.016,0.0,671.1693333333333,745.1992833325221,745.1992833325221,74.02994999918883,0.0,0.0,0.0,9447.959133129434,9514.586088128704,364.47696947793656,0.0,0.0,364.47696947793656
F42,2025-08-10 02:30:00,2025-08-10 02:40:00,2025-08-10,2025-08-10 00:00,0.5312,4101.04,0.0,683.5066666666667,736.5637608828969,736.5637608828969,53.05709421623021,0.0,0.0,0.0,9514.586088128704,9562.337472923311,391.2626697809948,0.0,0.0,391.2626697809948
F42,2025-08-10 02:40:00,2025-08-10 02:50:00,2025-08-10,2025-08-10 00:00,0.5631,4438.3628,0.0,739.7271333333333,741.8309181726333,741.8309181726333,2.103784839300033,0.0,0.0,0.0,9562.337472923311,9564.23087927868,417.72499002300987,0.0,0.0,417.72499002300987
F42,2025-08-10 02:50:00,2025-08-10 03:00:00,2025-08-10,2025-08-10 00:00,0.5608,4486.3641,0.0,747.7273499999999,724.4214345488448,724.4214345488448,0.0,23.3059154511551,0.0,0.0,9564.23087927868,9538.335417666287,406.25554049499215,0.0,0.0,406.25554049499215
F42,2025-08-10 03:00:00,2025-08-10 03:10:00,2025-08-10,2025-08-10 00:00,0.5284,4211.54,0.0,701.9233333333333,713.5227552186705,713.5227552186705,11.599421885337165,0.0,0.0,0.0,9538.335417666287,9548.77489736309,377.02542385754543,0.0,0.0,377.02542385754543
F42,2025-08-10 03:10:00,2025-08-10 03:20:00,2025-08-10,2025-08-10 00:00,0.4882,4104.656,0.0,684.1093333333333,708.588983959751,708.588983959751,24.47965062641765,0.0,0.0,0.0,9548.77489736309,9570.806582926865,345.9331419691504,0.0,0.0,345.9331419691504
F42,2025-08-10 03:20:00,2025-08-10 03:30:00,2025-08-10,2025-08-10 00:00,0.4646,4032.8471,0.0,672.1411833333333,721.691374245733,721.691374245733,49.55019091239967,0.0,0.0,0.0,9570.806582926865,9615.401754748025,335.29781247456754,0.0,0.0,335.29781247456754
F42,2025-08-10 03:30:00,2025-08-10 03:40:00,2025-08-10,2025-08-10 00:00,0.4718,3924.7,0.0,654.1166666666666,741.3690011326055,741.3690011326055,87.25233446593893,0.0,0.0,0.0,9615.401754748025,9693.92885576737,349.77789473436326,0.0,0.0,349.77789473436326
F42,2025-08-10 03:40:00,2025-08-10 03:50:00,2025-08-10,2025-08-10 00:00,0.5068,3925.2929,0.0,654.2154833333333,760.9616162914677,760.9616162914677,106.74613295813447,0.0,0.0,0.0,9693.92885576737,9790.00037542969,385.6553471365159,0.0,0.0,385.6553471365159
F42,2025-08-10 03:50:00,2025-08-10 04:00:00,2025-08-10,2025-08-10 00:00,0.5397,4133.1169,0.0079,688.8515,734.5562733110949,734.5562733110949,45.70477331109487,0.0,0.0,0.0,9790.00037542969,9831.134671409676,396.4400207059979,0.0,0.0,396.4400207059979
F42,2025-08-10 04:00:00,2025-08-10 04:10:00,2025-08-10,2025-08-10 00:00,0.5386,4334.27,0.0,722.3783333333333,715.9941682816014,715.9941682816014,0.0,6.384165051731884,0.0,0.0,9831.134671409676,9824.04115468553,385.6344590364705,0.0,0.0,385.6344590364705
F42,2025-08-10 04:10:00,2025-08-10 04:20:00,2025-08-10,2025-08-10 00:00,0.4981,4188.6283,0.0,698.1047166666667,726.0507246647305,726.0507246647305,27.946007998063806,0.0,0.0,0.0,9824.04115468553,9849.192561883789,361.64586595550225,0.0,0.0,361.64586595550225
F42,2025-08-10 04:20:00,2025-08-10 04:30:00,2025-08-10,2025-08-10 00:00,0.4957,4032.3435,0.1098,672.0389499999999,739.7553298617173,739.7553298617173,67.71637986171743,0.0,0.0,0.0,9849.192561883789,9910.137303759335,366.69671701245323,0.0,0.0,366.69671701245323
F42,2025-08-10 04:30:00,2025-08-10 04:40:00,2025-08-10,2025-08-10 00:00,0.5164,4102.27,0.0,683.7116666666667,713.3974113445242,713.3974113445242,29.685744677857542,0.0,0.0,0.0,9910.137303759335,9936.854473969406,368.3984232183123,0.0,0.0,368.3984232183123
F42,2025-08-10 04:40:00,2025-08-10 04:50:00,2025-08-10,2025-08-10 00:00,0.4794,4283.5095,0.0,713.91825,733.4743428278997,733.4743428278997,19.55609282789976,0.0,0.0,0.0,9936.854473969406,9954.454957514516,351.6275999516951,0.0,0.0,351.6275999516951
F42,2025-08-10 04:50:00,2025-08-10 05:00:00,2025-08-10,2025-08-10 00:00,0.4873,4168.5005,1.5293,694.4952,731.0743478026972,731.0743478026972,36.57914780269721,0.0,0.0,0.0,9954.454957514516,9987.376190536943,356.25252968425434,0.0,0.0,356.25252968425434
F42,2025-08-10 05:00:00,2025-08-10 05:10:00,2025-08-10,2025-08-10 00:00,0.5256,3911.32,0.0,651.8866666666667,701.3848254117808,701.3848254117808,49.4981587451141,0.0,0.0,0.0,9987.376190536943,10031.924533407546,368.64786423643193,0.0,0.0,368.64786423643193
F42,2025-08-10 05:10:00,2025-08-10 05:20:00,2025-08-10,2025-08-10 00:00,0.4737,4022.928,0.0,670.4879999999999,694.6401251943272,694.6401251943272,24.152125194327255,0.0,0.0,0.0,10031.924533407546,10053.66144608244,329.0510273045528,0.0,0.0,329.0510273045528
F42,2025-08-10 05:20:00,2025-08-10 05:30:00,2025-08-10,2025-08-10 00:00,0.4356,3950.1065,27.0485,653.843,688.1614754846793,688.1614754846793,34.31847548467931,0.0,0.0,0.0,10053.66144608244,10084.548074018652,299.76313872112627,0.0,0.0,299.76313872112627
F42,2025-08-10 05:30:00,2025-08-10 05:40:00,2025-08-10,2025-08-10 00:00,0.4251,3675.79,155.2125,586.7629166666666,1484.9751827610996,1484.9751827610996,794.9465844237197,0.0,0.0,103.26568167071332,10084.548074018652,10800.0,631.2629501917435,0.0,0.0,631.2629501917435
F42,2025-08-10 05:40:00,2025-08-10 05:50:00,2025-08-10,2025-08-10 00:00,0.3918,3840.7966,389.4738,575.2204666666667,1411.148919910087,1411.148919910087,0.0,0.0,0.0,835.9284532434203,10800.0,10800.0,552.888146820772,0.0,0.0,552.888146820772
F42,2025-08-10 05:50:00,2025-08-10 06:00:00,2025-08-10,2025-08-10 00:00,0.6,4465.1238,665.9968,633.1878333333334,0.0,0.0,0.0,633.1878333333334,0.0,0.0,10800.0,10096.457962962962,0.0,0.0,0.0,0.0
F42,2025-08-10 06:00:00,2025-08-10 06:10:00,2025-08-10,2025-08-10 00:00,0.9235,5045.37,940.2,684.1949999999999,0.0,0.0,0.0,684.1949999999999,0.0,0.0,10096.457962962962,9336.241296296295,0.0,0.0,0.0,0.0
F42,2025-08-10 06:10:00,2025-08-10 06:20:00,2025-08-10,2025-08-10 00:00,0.9337,5013.5822,1210.2968,633.8808999999999,0.0,0.0,0.0,633.8808999999999,0.0,0.0,9336.241296296295,8631.929185185185,0.0,0.0,0.0,0.0
F42,2025-08-10 06:20:00,2025-08-10 06:30:00,2025-08-10,2025-08-10 00:00,0.8696,4950.1885,1492.7718,576.2361166666667,0.0,0.0,0.0,576.2361166666667,0.0,0.0,8631.929185185185,7991.666833333333,0.0,0.0,0.0,0.0
F42,2025-08-10 06:30:00,2025-08-10 06:40:00,2025-08-10,2025-08-10 00:00,0.8647,5030.01,1823.4,534.435,0.0,0.0,0.0,534.435,0.0,0.0,7991.666833333333,7397.850166666666,0.0,0.0,0.0,0.0
F42,2025-08-10 06:40:00,2025-08-10 06:50:00,2025-08-10,2025-08-10 00:00,0.8127,4907.2169,2230.1412,446.1792833333334,0.0,0.0,0.0,446.1792833333334,0.0,0.0,7397.850166666666,6902.095407407407,0.0,0.0,0.0,0.0
F42,2025-08-10 06:50:00,2025-08-10 07:00:00,2025-08-10,2025-08-10 00:00,0.7524,4917.7538,2648.9448,378.13483333333335,0.0,0.0,0.0,378.13483333333335,0.0,0.0,6902.095407407407,6481.945592592592,0.0,0.0,0.0,0.0
F42,2025-08-10 07:00:00,2025-08-10 07:10:00,2025-08-10,2025-08-10 00:00,0.7336,5070.0,2988.675,346.88749999999993,0.0,0.0,0.0,346.88749999999993,0.0,0.0,6481.945592592592,6096.515037037037,0.0,0.0,0.0,0.0
F42,2025-08-10 07:10:00,2025-08-10 07:20:00,2025-08-10,2025-08-10 00:00,0.7567,5016.088,3216.1599,299.98801666666657,0.0,0.0,0.0,299.98801666666657,0.0,0.0,6096.515037037037,5763.195018518518,0.0,0.0,0.0,0.0
F42,2025-08-10 07:20:00,2025-08-10 07:30:00,2025-08-10,2025-08-10 00:00,0.7442,4985.5733,3533.4711,242.0170333333333,0.0,0.0,0.0,242.0170333333333,0.0,0.0,5763.195018518518,5494.287203703703,0.0,0.0,0.0,0.0
F42,2025-08-10 07:30:00,2025-08-10 07:40:00,2025-08-10,2025-08-10 00:00,0.6584,4897.31,3922.1625,162.5245833333334,0.0,0.0,0.0,162.5245833333334,0.0,0.0,5494.287203703703,5313.704333333333,0.0,0.0,0.0,0.0
F42,2025-08-10 07:40:00,2025-08-10 07:50:00,2025-08-10,2025-08-10 00:00,0.5797,4593.9263,4166.907,71.16988333333332,0.0,0.0,0.0,71.16988333333332,0.0,0.0,5313.704333333333,5234.626685185185,0.0,0.0,0.0,0.0
F42,2025-08-10 07:50:00,2025-08-10 08:00:00,2025-08-10,2025-08-10 00:00,0.8025,5364.5046,4379.3044,164.20003333333335,0.0,0.0,0.0,164.20003333333335,0.0,0.0,5234.626685185185,5052.182203703704,0.0,0.0,0.0,0.0
F42,2025-08-10 08:00:00,2025-08-10 08:10:00,2025-08-10,2025-08-10 00:00,1.1651,6792.33,4686.7125,350.93625000000003,0.0,0.0,0.0,350.93625000000003,0.0,0.0,5052.182203703704,4662.253037037037,0.0,0.0,0.0,0.0
F42,2025-08-10 08:10:00,2025-08-10 08:20:00,2025-08-10,2025-08-10 00:00,1.1858,7031.1084,5072.0316,326.51279999999997,0.0,0.0,0.0,326.51279999999997,0.0,0.0,4662.253037037037,4299.4610370370365,0.0,0.0,0.0,0.0
F42,2025-08-10 08:20:00,2025-08-10 08:30:00,2025-08-10,2025-08-10 00:00,1.1255,6778.8398,5239.4656,256.56236666666655,0.0,0.0,0.0,256.56236666666655,0.0,0.0,4299.4610370370365,4014.3917407407403,0.0,0.0,0.0,0.0
F42,2025-08-10 08:30:00,2025-08-10 08:40:00,2025-08-10,2025-08-10 00:00,1.1096,6771.81,5346.6375,237.5287500000001,0.0,0.0,0.0,237.5287500000001,0.0,0.0,4014.3917407407403,3750.4709074074067,0.0,0.0,0.0,0.0
F42,2025-08-10 08:40:00,2025-08-10 08:50:00,2025-08-10,2025-08-10 00:00,1.0069,6975.8949,5846.5987,188.21603333333343,0.0,0.0,0.0,188.21603333333343,0.0,0.0,3750.4709074074067,3541.3419814814806,0.0,0.0,0.0,0.0
F42,2025-08-10 08:50:00,2025-08-10 09:00:00,2025-08-10,2025-08-10 00:00,0.9608,6797.3639,6305.3156,82.00805000000005,0.0,0.0,0.0,82.00805000000005,0.0,0.0,3541.3419814814806,3450.221925925925,0.0,0.0,0.0,0.0
F42,2025-08-10 09:00:00,2025-08-10 09:10:00,2025-08-10,2025-08-10 00:00,1.0036,6414.59,6528.45,-18.97666666666661,0.0,0.0,18.97666666666661,0.0,0.0,0.0,3450.221925925925,3467.300925925925,0.0,0.0,0.0,0.0
F42,2025-08-10 09:10:00,2025-08-10 09:20:00,2025-08-10,2025-08-10 00:00,1.0093,6542.3199,6739.0467,-32.787799999999905,0.0,0.0,32.787799999999905,0.0,0.0,0.0,3467.300925925925,3496.809945925925,0.0,0.0,0.0,0.0
F42,2025-08-10 09:20:00,2025-08-10 09:30:00,2025-08-10,2025-08-10 00:00,0.9542,6469.7692,6958.6421,-81.47881666666672,0.0,0.0,81.47881666666672,0.0,0.0,0.0,3496.809945925925,3570.140880925925,0.0,0.0,0.0,0.0
F42,2025-08-10 09:30:00,2025-08-10 09:40:00,2025-08-10,2025-08-10 00:00,0.8963,6250.85,7102.9125,-142.01041666666666,0.0,0.0,142.01041666666666,0.0,0.0,0.0,3570.140880925925,3697.950255925925,0.0,0.0,0.0,0.0
F42,2025-08-10 09:40:00,2025-08-10 09:50:00,2025-08-10,2025-08-10 00:00,0.9255,6689.2651,7144.6772,-75.90201666666674,0.0,0.0,75.90201666666674,0.0,0.0,0.0,3697.950255925925,3766.262070925925,0.0,0.0,0.0,0.0
F42,2025-08-10 09:50:00,2025-08-10 10:00:00,2025-08-10,2025-08-10 00:00,1.0395,7091.15,7461.5496,-61.73326666666677,0.0,0.0,61.73326666666677,0.0,0.0,0.0,3766.262070925925,3821.822010925925,0.0,0.0,0.0,0.0
F42,2025-08-10 10:00:00,2025-08-10 10:10:00,2025-08-10,2025-08-10 00:00,1.1386,6998.58,7960.2375,-160.27625000000003,0.0,0.0,160.27625000000003,0.0,0.0,0.0,3821.822010925925,3966.070635925925,0.0,0.0,0.0,0.0
F42,2025-08-10 10:10:00,2025-08-10 10:20:00,2025-08-10,2025-08-10 00:00,1.1064,6658.6701,8143.7723,-247.51703333333322,0.0,0.0,247.51703333333322,0.0,0.0,0.0,3966.070635925925,4188.835965925925,0.0,0.0,0.0,0.0
F42,2025-08-10 10:20:00,2025-08-10 10:30:00,2025-08-10,2025-08-10 00:00,1.0496,6618.0475,8189.96,-261.9854166666667,0.0,0.0,261.9854166666667,0.0,0.0,0.0,4188.835965925925,4424.622840925925,0.0,0.0,0.0,0.0
F42,2025-08-10 10:30:00,2025-08-10 10:40:00,2025-08-10,2025-08-10 00:00,1.0633,6817.9,8425.5375,-267.9395833333334,0.0,0.0,267.9395833333334,0.0,0.0,0.0,4424.622840925925,4665.768465925925,0.0,0.0,0.0,0.0
F42,2025-08-10 10:40:00,2025-08-10 10:50:00,2025-08-10,2025-08-10 00:00,1.0982,6740.4952,8980.1986,-373.2838999999999,0.0,0.0,373.2838999999999,0.0,0.0,0.0,4665.768465925925,5001.723975925925,0.0,0.0,0.0,0.0
F42,2025-08-10 10:50:00,2025-08-10 11:00:00,2025-08-10,2025-08-10 00:00,0.8268,6709.8929,9325.6073,-435.95239999999995,0.0,0.0,435.95239999999995,0.0,0.0,0.0,5001.723975925925,5394.081135925924,0.0,0.0,0.0,0.0
F42,2025-08-10 11:00:00,2025-08-10 11:10:00,2025-08-10,2025-08-10 00:00,0.4123,6894.38,9358.8375,-410.7429166666666,0.0,0.0,410.7429166666666,0.0,0.0,0.0,5394.081135925924,5763.749760925924,0.0,0.0,0.0,0.0
F42,2025-08-10 11:10:00,2025-08-10 11:20:00,2025-08-10,2025-08-10 00:00,0.3761,7082.0066,9440.3365,-393.05498333333327,0.0,0.0,393.05498333333327,0.0,0.0,0.0,5763.749760925924,6117.499245925925,0.0,0.0,0.0,0.0
F42,2025-08-10 11:20:00,2025-08-10 11:30:00,2025-08-10,2025-08-10 00:00,0.4444,7049.8532,9435.4145,-397.59355000000016,0.0,0.0,397.59355000000016,0.0,0.0,0.0,6117.499245925925,6475.333440925925,0.0,0.0,0.0,0.0
F42,2025-08-10 11:30:00,2025-08-10 11:40:00,2025-08-10,2025-08-10 00:00,0.4377,6928.84,9304.2375,-395.89958333333317,0.0,0.0,395.89958333333317,0.0,0.0,0.0,6475.333440925925,6831.643065925925,0.0,0.0,0.0,0.0
F42,2025-08-10 11:40:00,2025-08-10 11:50:00,2025-08-10,2025-08-10 00:00,0.4487,7010.1173,9178.9174,-361.4666833333334,0.0,0.0,361.4666833333334,0.0,0.0,0.0,6831.643065925925,7156.963080925925,0.0,0.0,0.0,0.0
F42,2025-08-10 11:50:00,2025-08-10 12:00:00,2025-08-10,2025-08-10 00:00,0.463,6846.1678,8982.8957,-356.1213166666665,0.0,0.0,356.1213166666665,0.0,0.0,0.0,7156.963080925925,7477.472265925925,0.0,0.0,0.0,0.0
F42,2025-08-10 12:00:00,2025-08-10 12:10:00,2025-08-10,2025-08-10 00:00,0.4646,6490.58,8676.4875,-364.3179166666665,431.9155544847788,431.9155544847788,796.2334711514453,0.0,0.0,0.0,7477.472265925925,8194.082389962226,200.66796661362824,0.0,0.0,200.66796661362824
F42,2025-08-10 12:10:00,2025-08-10 12:20:00,2025-08-10,2025-08-10 00:00,0.469,6492.578,8354.0289,-310.24181666666647,387.8776102533685,387.8776102533685,698.119426920035,0.0,0.0,0.0,8194.082389962226,8822.389874190258,181.91459920882983,0.0,0.0,181.91459920882983
F42,2025-08-10 12:20:00,2025-08-10 12:30:00,2025-08-10,2025-08-10 00:00,0.5008,6634.2832,8264.8866,-271.7672333333333,0.0,0.0,271.7672333333333,0.0,0.0,0.0,8822.389874190258,9066.980384190258,0.0,0.0,0.0,0.0
F42,2025-08-10 12:30:00,2025-08-10 12:40:00,2025-08-10,2025-08-10 00:00,0.5168,6701.86,8355.0375,-275.52958333333345,194.2965660997177,194.2965660997177,469.8261494330511,0.0,0.0,0.0,9066.980384190258,9489.823918680004,100.41246536033411,0.0,0.0,100.41246536033411
F42,2025-08-10 12:40:00,2025-08-10 12:50:00,2025-08-10,2025-08-10 00:00,0.4775,6718.4967,8314.8814,-266.06411666666673,368.25361611551466,368.25361611551466,634.3177327821813,0.0,0.0,0.0,9489.823918680004,10060.709878183967,175.84110169515824,0.0,0.0,175.84110169515824
F42,2025-08-10 12:50:00,2025-08-10 13:00:00,2025-08-10,2025-08-10 00:00,0.6169,6829.7097,8171.2268,-223.58618333333334,0.0,0.0,223.58618333333334,0.0,0.0,0.0,10060.709878183967,10261.937443183966,0.0,0.0,0.0,0.0
