group,interval_start,interval_end,owner_date,effective_version,price_yuan_kWh,actual_load_kW,actual_pv_kW,net_kWh,q0_kWh,q_eff_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,ordinary_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,total_cost_yuan
F42,2025-06-21 08:20:00,2025-06-21 08:30:00,2025-06-21,2025-06-21 00:00,0.7708,3160.9922,4441.8035,-213.46854999999996,0.0,0.0,213.46854999999996,0.0,0.0,0.0,2762.9510552018946,2955.0727502018945,0.0,0.0,0.0,0.0
F42,2025-06-21 08:30:00,2025-06-21 08:40:00,2025-06-21,2025-06-21 00:00,0.7264,3037.59,4358.7,-220.18499999999995,0.0,0.0,220.18499999999995,0.0,0.0,0.0,2955.0727502018945,3153.2392502018943,0.0,0.0,0.0,0.0
F42,2025-06-21 08:40:00,2025-06-21 08:50:00,2025-06-21,2025-06-21 00:00,0.7632,3030.9974,4479.895,-241.48293333333336,0.0,0.0,241.48293333333336,0.0,0.0,0.0,3153.2392502018943,3370.5738902018943,0.0,0.0,0.0,0.0
F42,2025-06-21 08:50:00,2025-06-21 09:00:00,2025-06-21,2025-06-21 00:00,0.8305,3289.939,4668.5166,-229.76293333333334,0.0,0.0,229.76293333333334,0.0,0.0,0.0,3370.5738902018943,3577.360530201894,0.0,0.0,0.0,0.0
F42,2025-06-21 09:00:00,2025-06-21 09:10:00,2025-06-21,2025-06-21 00:00,0.8764,3650.62,4746.075,-182.57583333333332,0.0,0.0,182.57583333333332,0.0,0.0,0.0,3577.360530201894,3741.678780201894,0.0,0.0,0.0,0.0
F42,2025-06-21 09:10:00,2025-06-21 09:20:00,2025-06-21,2025-06-21 00:00,0.8731,3785.9011,4746.9534,-160.17538333333337,0.0,0.0,160.17538333333337,0.0,0.0,0.0,3741.678780201894,3885.836625201894,0.0,0.0,0.0,0.0
F42,2025-06-21 09:20:00,2025-06-21 09:30:00,2025-06-21,2025-06-21 00:00,0.8073,3849.6183,5139.4381,-214.9699666666667,0.0,0.0,214.9699666666667,0.0,0.0,0.0,3885.836625201894,4079.309595201894,0.0,0.0,0.0,0.0
F42,2025-06-21 09:30:00,2025-06-21 09:40:00,2025-06-21,2025-06-21 00:00,0.7234,3824.6,5794.3125,-328.28541666666666,0.0,0.0,328.28541666666666,0.0,0.0,0.0,4079.309595201894,4374.766470201894,0.0,0.0,0.0,0.0
F42,2025-06-21 09:40:00,2025-06-21 09:50:00,2025-06-21,2025-06-21 00:00,0.6977,3582.3586,6109.068,-421.11823333333336,0.0,0.0,421.11823333333336,0.0,0.0,0.0,4374.766470201894,4753.772880201894,0.0,0.0,0.0,0.0
F42,2025-06-21 09:50:00,2025-06-21 10:00:00,2025-06-21,2025-06-21 00:00,0.7164,3687.9447,6385.1018,-449.5261833333334,0.0,0.0,449.5261833333334,0.0,0.0,0.0,4753.772880201894,5158.346445201893,0.0,0.0,0.0,0.0
F42,2025-06-21 10:00:00,2025-06-21 10:10:00,2025-06-21,2025-06-21 00:00,0.7212,4000.14,6643.5375,-440.5662500000001,0.0,0.0,440.5662500000001,0.0,0.0,0.0,5158.346445201893,5554.856070201893,0.0,0.0,0.0,0.0
F42,2025-06-21 10:10:00,2025-06-21 10:20:00,2025-06-21,2025-06-21 00:00,0.6702,3826.1041,6589.8893,-460.63086666666663,0.0,0.0,460.63086666666663,0.0,0.0,0.0,5554.856070201893,5969.423850201893,0.0,0.0,0.0,0.0
F42,2025-06-21 10:20:00,2025-06-21 10:30:00,2025-06-21,2025-06-21 00:00,0.6649,3761.4976,6695.6004,-489.01713333333333,0.0,0.0,489.01713333333333,0.0,0.0,0.0,5969.423850201893,6409.5392702018935,0.0,0.0,0.0,0.0
F42,2025-06-21 10:30:00,2025-06-21 10:40:00,2025-06-21,2025-06-21 00:00,0.7152,3901.91,7000.9875,-516.5129166666667,0.0,0.0,516.5129166666667,0.0,0.0,0.0,6409.5392702018935,6874.400895201894,0.0,0.0,0.0,0.0
F42,2025-06-21 10:40:00,2025-06-21 10:50:00,2025-06-21,2025-06-21 00:00,0.7053,3726.7535,7093.8409,-561.1812333333334,0.0,0.0,561.1812333333334,0.0,0.0,0.0,6874.400895201894,7379.464005201894,0.0,0.0,0.0,0.0
F42,2025-06-21 10:50:00,2025-06-21 11:00:00,2025-06-21,2025-06-21 00:00,0.5367,3565.5609,7243.1188,-612.9263166666667,0.0,0.0,612.9263166666667,0.0,0.0,0.0,7379.464005201894,7931.097690201894,0.0,0.0,0.0,0.0
F42,2025-06-21 11:00:00,2025-06-21 11:10:00,2025-06-21,2025-06-21 00:00,0.3314,3679.21,7400.1,-620.1483333333333,0.0,0.0,620.1483333333333,0.0,0.0,0.0,7931.097690201894,8489.231190201894,0.0,0.0,0.0,0.0
F42,2025-06-21 11:10:00,2025-06-21 11:20:00,2025-06-21,2025-06-21 00:00,0.3161,3945.6166,7306.5816,-560.1608333333334,0.0,0.0,560.1608333333334,0.0,0.0,0.0,8489.231190201894,8993.375940201893,0.0,0.0,0.0,0.0
F42,2025-06-21 11:20:00,2025-06-21 11:30:00,2025-06-21,2025-06-21 00:00,0.2901,3900.6403,7782.8954,-647.0425166666666,0.0,0.0,647.0425166666666,0.0,0.0,0.0,8993.375940201893,9575.714205201893,0.0,0.0,0.0,0.0
F42,2025-06-21 11:30:00,2025-06-21 11:40:00,2025-06-21,2025-06-21 00:00,0.2072,3645.76,8490.225,-807.4108333333334,0.0,0.0,807.4108333333334,0.0,0.0,0.0,9575.714205201893,10302.383955201894,0.0,0.0,0.0,0.0
F42,2025-06-21 11:40:00,2025-06-21 11:50:00,2025-06-21,2025-06-21 00:00,0.2258,3705.1427,8180.7164,-745.9289500000001,0.0,0.0,552.9067164423395,0.0,0.0,193.02223355766057,10302.383955201894,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 11:50:00,2025-06-21 12:00:00,2025-06-21,2025-06-21 00:00,0.2711,3724.3133,7677.6706,-658.8928833333334,0.0,0.0,0.0,0.0,0.0,658.8928833333334,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 12:00:00,2025-06-21 12:10:00,2025-06-21,2025-06-21 00:00,0.2744,3631.08,7665.1125,-672.33875,0.0,0.0,0.0,0.0,0.0,672.33875,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 12:10:00,2025-06-21 12:20:00,2025-06-21,2025-06-21 00:00,0.2473,3735.5415,8044.2631,-718.1202666666668,0.0,0.0,0.0,0.0,0.0,718.1202666666668,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 12:20:00,2025-06-21 12:30:00,2025-06-21,2025-06-21 00:00,0.2497,3852.2352,8300.9755,-741.4567166666667,0.0,0.0,0.0,0.0,0.0,741.4567166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 12:30:00,2025-06-21 12:40:00,2025-06-21,2025-06-21 00:00,0.2484,3928.56,8383.0125,-742.4087500000002,0.0,0.0,0.0,0.0,0.0,742.4087500000002,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 12:40:00,2025-06-21 12:50:00,2025-06-21,2025-06-21 00:00,0.1828,4059.9044,8605.7877,-757.6472166666668,0.0,0.0,0.0,0.0,0.0,757.6472166666668,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 12:50:00,2025-06-21 13:00:00,2025-06-21,2025-06-21 00:00,0.2868,3912.5928,8542.7209,-771.6880166666666,0.0,0.0,0.0,0.0,0.0,771.6880166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 13:00:00,2025-06-21 13:10:00,2025-06-21,2025-06-21 00:00,0.5464,3688.01,8049.6,-726.9316666666666,0.0,0.0,0.0,0.0,0.0,726.9316666666666,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 13:10:00,2025-06-21 13:20:00,2025-06-21,2025-06-21 00:00,0.681,3910.4683,7493.4162,-597.1579833333333,0.0,0.0,0.0,0.0,0.0,597.1579833333333,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 13:20:00,2025-06-21 13:30:00,2025-06-21,2025-06-21 00:00,0.6383,3862.6154,7354.9231,-582.0512833333332,0.0,0.0,0.0,0.0,0.0,582.0512833333332,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 13:30:00,2025-06-21 13:40:00,2025-06-21,2025-06-21 00:00,0.5716,3589.29,7340.8875,-625.2662499999999,0.0,0.0,0.0,0.0,0.0,625.2662499999999,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 13:40:00,2025-06-21 13:50:00,2025-06-21,2025-06-21 00:00,0.6829,3849.2221,6714.7449,-477.58713333333327,0.0,0.0,0.0,0.0,0.0,477.58713333333327,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 13:50:00,2025-06-21 14:00:00,2025-06-21,2025-06-21 00:00,0.797,3978.2382,6127.755,-358.25280000000004,0.0,0.0,0.0,0.0,0.0,358.25280000000004,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 14:00:00,2025-06-21 14:10:00,2025-06-21,2025-06-21 00:00,0.8133,3861.85,5956.2,-349.0583333333333,0.0,0.0,0.0,0.0,0.0,349.0583333333333,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 14:10:00,2025-06-21 14:20:00,2025-06-21,2025-06-21 00:00,0.7993,4047.8905,5941.7978,-315.6512166666667,0.0,0.0,0.0,0.0,0.0,315.6512166666667,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 14:20:00,2025-06-21 14:30:00,2025-06-21,2025-06-21 00:00,0.8114,4095.2281,5827.294,-288.67764999999997,0.0,0.0,0.0,0.0,0.0,288.67764999999997,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 14:30:00,2025-06-21 14:40:00,2025-06-21,2025-06-21 00:00,0.8574,4007.39,5738.1375,-288.4579166666666,0.0,0.0,0.0,0.0,0.0,288.4579166666666,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 14:40:00,2025-06-21 14:50:00,2025-06-21,2025-06-21 00:00,0.8672,4227.0513,5964.2607,-289.53489999999994,0.0,0.0,0.0,0.0,0.0,289.53489999999994,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 14:50:00,2025-06-21 15:00:00,2025-06-21,2025-06-21 00:00,0.6527,4182.4486,5979.2451,-299.46608333333336,0.0,0.0,0.0,0.0,0.0,299.46608333333336,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 15:00:00,2025-06-21 15:10:00,2025-06-21,2025-06-21 00:00,0.3818,3879.68,5680.4625,-300.13041666666663,0.0,0.0,0.0,0.0,0.0,300.13041666666663,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 15:10:00,2025-06-21 15:20:00,2025-06-21,2025-06-21 00:00,0.4347,3916.2335,5457.1539,-256.8200666666667,0.0,0.0,0.0,0.0,0.0,256.8200666666667,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 15:20:00,2025-06-21 15:30:00,2025-06-21,2025-06-21 00:00,0.5156,3924.3398,5153.0688,-204.78816666666663,0.0,0.0,0.0,0.0,0.0,204.78816666666663,10800.0,10800.0,0.0,0.0,0.0,0.0
F42,2025-06-21 15:30:00,2025-06-21 15:40:00,2025-06-21,2025-06-21 00:00,0.4952,3875.5,4811.1,-155.9333333333334,9.076145803581468,9.076145803581468,0.0,0.0,0.0,165.00947913691488,10800.0,10800.0,4.494507401933543,0.0,0.0,4.494507401933543
F42,2025-06-21 15:40:00,2025-06-21 15:50:00,2025-06-21,2025-06-21 00:00,0.5311,4137.0155,4680.9532,-90.65628333333325,68.07638420698116,68.07638420698116,0.0,0.0,0.0,158.73266754031442,10800.0,10800.0,36.1553676523277,0.0,0.0,36.1553676523277
F42,2025-06-21 15:50:00,2025-06-21 16:00:00,2025-06-21,2025-06-21 00:00,0.5692,4317.2602,4481.2341,-27.328983333333326,134.8675344422601,134.8675344422601,0.0,0.0,0.0,162.19651777559343,10800.0,10800.0,76.76660060453446,0.0,0.0,76.76660060453446
F42,2025-06-21 16:00:00,2025-06-21 16:10:00,2025-06-21,2025-06-21 00:00,0.5723,4217.43,4055.4,27.00500000000003,144.97791869279922,144.97791869279922,0.0,0.0,0.0,117.9729186927992,10800.0,10800.0,82.970862867889,0.0,0.0,82.970862867889
F42,2025-06-21 16:10:00,2025-06-21 16:20:00,2025-06-21,2025-06-21 00:00,0.5744,4034.2858,3562.8565,78.57155000000003,207.9689569714565,207.9689569714565,0.0,0.0,0.0,129.39740697145646,10800.0,10800.0,119.45736888440462,0.0,0.0,119.45736888440462
F42,2025-06-21 16:20:00,2025-06-21 16:30:00,2025-06-21,2025-06-21 00:00,0.599,3980.7146,3361.4888,103.20429999999995,211.4579463867024,211.4579463867024,0.0,0.0,0.0,108.25364638670244,10800.0,10800.0,126.66330988563473,0.0,0.0,126.66330988563473
F42,2025-06-21 16:30:00,2025-06-21 16:40:00,2025-06-21,2025-06-21 00:00,0.6284,4042.02,3406.575,105.90750000000003,215.93472466389653,215.93472466389653,0.0,0.0,0.0,110.0272246638965,10800.0,10800.0,135.69338097879256,0.0,0.0,135.69338097879256
F42,2025-06-21 16:40:00,2025-06-21 16:50:00,2025-06-21,2025-06-21 00:00,0.6239,3983.774,3291.2298,115.4240333333333,304.27249486917685,304.27249486917685,0.0,0.0,0.0,188.84846153584357,10800.0,10800.0,189.83560954887943,0.0,0.0,189.83560954887943
F42,2025-06-21 16:50:00,2025-06-21 17:00:00,2025-06-21,2025-06-21 00:00,0.6144,3621.8931,2964.175,109.61968333333326,311.92883335531985,311.92883335531985,0.0,0.0,0.0,202.3091500219866,10800.0,10800.0,191.6490752135085,0.0,0.0,191.6490752135085
F42,2025-06-21 17:00:00,2025-06-21 17:10:00,2025-06-21,2025-06-21 00:00,0.6289,3240.3,2623.6125,102.78125,275.9535104871661,275.9535104871661,0.0,0.0,0.0,173.1722604871661,10800.0,10800.0,173.54716274537878,0.0,0.0,173.54716274537878
F42,2025-06-21 17:10:00,2025-06-21 17:20:00,2025-06-21,2025-06-21 00:00,0.6705,3335.0072,2479.2426,142.62743333333333,252.7045677940935,252.7045677940935,0.0,0.0,0.0,110.07713446076016,10800.0,10800.0,169.43841270593967,0.0,0.0,169.43841270593967
F42,2025-06-21 17:20:00,2025-06-21 17:30:00,2025-06-21,2025-06-21 00:00,0.7075,3462.6248,2185.8548,212.795,342.71700728546296,342.71700728546296,0.0,0.0,0.0,129.92200728546297,10800.0,10800.0,242.47228265446503,0.0,0.0,242.47228265446503
F42,2025-06-21 17:30:00,2025-06-21 17:40:00,2025-06-21,2025-06-21 00:00,0.7038,3484.27,1750.4625,288.9679166666666,381.3386494128695,381.3386494128695,0.0,0.0,0.0,92.37073274620286,10800.0,10800.0,268.3861414567775,0.0,0.0,268.3861414567775
F42,2025-06-21 17:40:00,2025-06-21 17:50:00,2025-06-21,2025-06-21 00:00,0.6796,3649.2081,1528.3871,353.4701666666666,397.2445149838092,397.2445149838092,0.0,0.0,0.0,43.774348317142596,10800.0,10800.0,269.96737238299676,0.0,0.0,269.96737238299676
F42,2025-06-21 17:50:00,2025-06-21 18:00:00,2025-06-21,2025-06-21 00:00,0.8445,3604.3529,1310.4274,382.3209166666666,401.2780283251344,401.2780283251344,0.0,0.0,0.0,18.957111658467795,10800.0,10800.0,338.879294920576,0.0,0.0,338.879294920576
F42,2025-06-21 18:00:00,2025-06-21 18:10:00,2025-06-21,2025-06-21 00:00,1.1012,3349.51,1034.1,385.9016666666667,434.6535022341805,434.6535022341805,0.0,0.0,0.0,48.75183556751381,10800.0,10800.0,478.64043666027953,0.0,0.0,478.64043666027953
F42,2025-06-21 18:10:00,2025-06-21 18:20:00,2025-06-21,2025-06-21 00:00,1.1314,3274.4828,860.3286,402.3590333333333,0.0,0.0,0.0,402.3590333333333,0.0,0.0,10800.0,10352.934407407407,0.0,0.0,0.0,0.0
F42,2025-06-21 18:20:00,2025-06-21 18:30:00,2025-06-21,2025-06-21 00:00,1.1374,3297.0032,677.2547,436.62475,525.4728711843891,525.4728711843891,88.84812118438907,0.0,0.0,0.0,10352.934407407407,10432.897716473357,597.6728436851241,0.0,0.0,597.6728436851241
F42,2025-06-21 18:30:00,2025-06-21 18:40:00,2025-06-21,2025-06-21 00:00,1.1803,3342.79,452.7,481.6816666666667,90.97884853788788,90.97884853788788,0.0,390.7028181287788,0.0,0.0,10432.897716473357,9998.783474108048,107.38233492926906,0.0,0.0,107.38233492926906
F42,2025-06-21 18:40:00,2025-06-21 18:50:00,2025-06-21,2025-06-21 00:00,1.1266,3456.8314,276.0564,530.1291666666666,587.1604722607585,587.1604722607585,57.03130559409192,0.0,0.0,0.0,9998.783474108048,10050.111649142731,661.4949880489705,0.0,0.0,661.4949880489705
F42,2025-06-21 18:50:00,2025-06-21 19:00:00,2025-06-21,2025-06-21 00:00,1.153,3634.5648,121.8367,585.4546833333334,0.0,0.0,0.0,585.4546833333334,0.0,0.0,10050.111649142731,9399.606445439027,0.0,0.0,0.0,0.0
F42,2025-06-21 19:00:00,2025-06-21 19:10:00,2025-06-21,2025-06-21 00:00,1.2618,3852.72,7.7625,640.82625,0.0,0.0,0.0,640.82625,0.0,0.0,9399.606445439027,8687.57727877236,0.0,0.0,0.0,0.0
F42,2025-06-21 19:10:00,2025-06-21 19:20:00,2025-06-21,2025-06-21 00:00,1.2633,4004.9442,0.0,667.4907,0.0,0.0,0.0,667.4907,0.0,0.0,8687.57727877236,7945.920945439027,0.0,0.0,0.0,0.0
F42,2025-06-21 19:20:00,2025-06-21 19:30:00,2025-06-21,2025-06-21 00:00,1.2161,3706.7434,3.2619,617.2469166666666,0.0,0.0,0.0,617.2469166666666,0.0,0.0,7945.920945439027,7260.091038031619,0.0,0.0,0.0,0.0
F42,2025-06-21 19:30:00,2025-06-21 19:40:00,2025-06-21,2025-06-21 00:00,1.1876,3293.48,0.0,548.9133333333333,0.0,0.0,0.0,548.9133333333333,0.0,0.0,7260.091038031619,6650.187334327916,0.0,0.0,0.0,0.0
F42,2025-06-21 19:40:00,2025-06-21 19:50:00,2025-06-21,2025-06-21 00:00,1.1812,3492.5254,0.0,582.0875666666666,0.0,0.0,0.0,582.0875666666666,0.0,0.0,6650.187334327916,6003.423371364953,0.0,0.0,0.0,0.0
F42,2025-06-21 19:50:00,2025-06-21 20:00:00,2025-06-21,2025-06-21 00:00,1.1704,3490.6667,0.2342,581.73875,0.0,0.0,0.0,581.73875,0.0,0.0,6003.423371364953,5357.046982476064,0.0,0.0,0.0,0.0
F42,2025-06-21 20:00:00,2025-06-21 20:10:00,2025-06-21,2025-06-21 00:00,1.1558,3189.62,0.0,531.6033333333332,0.0,0.0,0.0,531.6033333333332,0.0,0.0,5357.046982476064,4766.376612105693,0.0,0.0,0.0,0.0
F42,2025-06-21 20:10:00,2025-06-21 20:20:00,2025-06-21,2025-06-21 00:00,1.1611,3348.2366,0.0,558.0394333333334,0.0,0.0,0.0,558.0394333333334,0.0,0.0,4766.376612105693,4146.332797290878,0.0,0.0,0.0,0.0
F42,2025-06-21 20:20:00,2025-06-21 20:30:00,2025-06-21,2025-06-21 00:00,1.1692,3725.2052,0.0168,620.8647333333333,0.0,0.0,0.0,620.8647333333333,0.0,0.0,4146.332797290878,3456.4830935871746,0.0,0.0,0.0,0.0
F42,2025-06-21 20:30:00,2025-06-21 20:40:00,2025-06-21,2025-06-21 00:00,1.198,3960.13,0.0,660.0216666666666,0.0,0.0,0.0,660.0216666666666,0.0,0.0,3456.4830935871746,2723.1256861797674,0.0,0.0,0.0,0.0
F42,2025-06-21 20:40:00,2025-06-21 20:50:00,2025-06-21,2025-06-21 00:00,1.2507,3881.8245,0.0,646.97075,0.0,0.0,0.0,646.97075,0.0,0.0,2723.1256861797674,2004.2692972908785,0.0,0.0,0.0,0.0
F42,2025-06-21 20:50:00,2025-06-21 21:00:00,2025-06-21,2025-06-21 00:00,1.1066,3513.6729,0.0012,585.61195,689.3026682797221,689.3026682797221,103.69071827972209,0.0,0.0,0.0,2004.2692972908785,2097.5909437426285,762.7823327183405,0.0,0.0,762.7823327183405
F42,2025-06-21 21:00:00,2025-06-21 21:10:00,2025-06-21,2025-06-21 00:00,0.857,3160.32,0.0,526.72,702.6542994748386,702.6542994748386,175.93429947483855,0.0,0.0,0.0,2097.5909437426285,2255.931813269983,602.1747346499367,0.0,0.0,602.1747346499367
F42,2025-06-21 21:10:00,2025-06-21 21:20:00,2025-06-21,2025-06-21 00:00,0.8345,3214.7106,0.0,535.7850999999999,645.1194078953946,645.1194078953946,109.33430789539466,0.0,0.0,0.0,2255.931813269983,2354.3326903758384,538.3521458887068,0.0,0.0,538.3521458887068
F42,2025-06-21 21:20:00,2025-06-21 21:30:00,2025-06-21,2025-06-21 00:00,0.871,3489.1029,0.0,581.5171499999999,624.025832063586,624.025832063586,42.50868206358609,0.0,0.0,0.0,2354.3326903758384,2392.590504233066,543.5264997273835,0.0,0.0,543.5264997273835
F42,2025-06-21 21:30:00,2025-06-21 21:40:00,2025-06-21,2025-06-21 00:00,0.8848,3713.49,0.0,618.915,635.9518780123325,635.9518780123325,17.036878012332522,0.0,0.0,0.0,2392.590504233066,2407.9236944441654,562.6902216653118,0.0,0.0,562.6902216653118
F42,2025-06-21 21:40:00,2025-06-21 21:50:00,2025-06-21,2025-06-21 00:00,0.9243,3715.4477,0.0,619.2412833333333,628.23351587515,628.23351587515,8.992232541816747,0.0,0.0,0.0,2407.9236944441654,2416.0167037318006,580.6762387234012,0.0,0.0,580.6762387234012
F42,2025-06-21 21:50:00,2025-06-21 22:00:00,2025-06-21,2025-06-21 00:00,0.7155,3460.6768,0.0,576.7794666666666,618.6076620090869,618.6076620090869,41.82819534242026,0.0,0.0,0.0,2416.0167037318006,2453.662079539979,442.61378216750165,0.0,0.0,442.61378216750165
F42,2025-06-21 22:00:00,2025-06-21 22:10:00,2025-06-21,2025-06-21 00:00,0.3942,3169.68,0.0,528.28,569.5478703253845,569.5478703253845,41.26787032538448,0.0,0.0,0.0,2453.662079539979,2490.803162832825,224.51577048226656,0.0,0.0,224.51577048226656
F42,2025-06-21 22:10:00,2025-06-21 22:20:00,2025-06-21,2025-06-21 00:00,0.4048,3161.2424,0.0,526.8737333333333,547.6071041921521,547.6071041921521,20.733370858818716,0.0,0.0,0.0,2490.803162832825,2509.463196605762,221.67135577698315,0.0,0.0,221.67135577698315
F42,2025-06-21 22:20:00,2025-06-21 22:30:00,2025-06-21,2025-06-21 00:00,0.4701,3268.4465,0.0,544.7410833333333,540.6952249731856,540.6952249731856,0.0,4.04585836014769,0.0,0.0,2509.463196605762,2504.96779842782,254.1808252598946,0.0,0.0,254.1808252598946
F42,2025-06-21 22:30:00,2025-06-21 22:40:00,2025-06-21,2025-06-21 00:00,0.4227,3317.19,0.0,552.865,559.6558332795905,559.6558332795905,6.790833279590515,0.0,0.0,0.0,2504.96779842782,2511.0795483794514,236.56652072728292,0.0,0.0,236.56652072728292
F42,2025-06-21 22:40:00,2025-06-21 22:50:00,2025-06-21,2025-06-21 00:00,0.374,3281.0391,0.0,546.83985,598.4789065394646,598.4789065394646,51.639056539464605,0.0,0.0,0.0,2511.0795483794514,2557.5546992649697,223.83111104575974,0.0,0.0,223.83111104575974
F42,2025-06-21 22:50:00,2025-06-21 23:00:00,2025-06-21,2025-06-21 00:00,0.3646,3250.7574,0.0,541.7928999999999,622.4928601336484,622.4928601336484,80.69996013364846,0.0,0.0,0.0,2557.5546992649697,2630.1846633852533,226.96089680472818,0.0,0.0,226.96089680472818
F42,2025-06-21 23:00:00,2025-06-21 23:10:00,2025-06-21,2025-06-21 00:00,0.3809,3190.39,0.0,531.7316666666666,603.9079895585919,603.9079895585919,72.17632289192534,0.0,0.0,0.0,2630.1846633852533,2695.1433539879863,230.02855322286766,0.0,0.0,230.02855322286766
F42,2025-06-21 23:10:00,2025-06-21 23:20:00,2025-06-21,2025-06-21 00:00,0.3872,2998.9363,0.0,499.8227166666666,539.9737762809384,539.9737762809384,40.15105961427179,0.0,0.0,0.0,2695.1433539879863,2731.279307640831,209.07784617597935,0.0,0.0,209.07784617597935
F42,2025-06-21 23:20:00,2025-06-21 23:30:00,2025-06-21,2025-06-21 00:00,0.3936,2920.9743,0.0,486.82904999999994,546.655389311123,546.655389311123,59.82633931112309,0.0,0.0,0.0,2731.279307640831,2785.123013020842,215.16356123285803,0.0,0.0,215.16356123285803
F42,2025-06-21 23:30:00,2025-06-21 23:40:00,2025-06-21,2025-06-21 00:00,0.3844,2989.3,0.0,498.2166666666667,556.1081309876669,556.1081309876669,57.89146432100017,0.0,0.0,0.0,2785.123013020842,2837.225330909742,213.76796555165916,0.0,0.0,213.76796555165916
F42,2025-06-21 23:40:00,2025-06-21 23:50:00,2025-06-21,2025-06-21 00:00,0.3399,3024.571,0.0,504.0951666666666,568.5729572981057,568.5729572981057,64.47779063143912,0.0,0.0,0.0,2837.225330909742,2895.255342478037,193.25794818562613,0.0,0.0,193.25794818562613
F42,2025-06-21 23:50:00,2025-06-22 00:00:00,2025-06-21,2025-06-21 00:00,0.3684,3193.3141,0.0,532.2190166666667,609.8231079807708,609.8231079807708,77.60409131410415,0.0,0.0,0.0,2895.255342478037,2965.0990246607307,224.658832980116,0.0,0.0,224.658832980116
F42,2025-09-23 00:00:00,2025-09-23 00:10:00,2025-09-22,2025-09-22 00:00,0.4085,3425.14,0.0,570.8566666666666,619.2764337078744,619.2764337078744,48.41976704120782,0.0,0.0,0.0,1420.5046372078239,1464.0824275449108,252.97442316966666,0.0,0.0,252.97442316966666
F42,2025-09-23 00:10:00,2025-09-23 00:20:00,2025-09-23,2025-09-23 00:00,0.4059,3421.106,0.0,570.1843333333334,1499.2448525613577,1499.2448525613577,833.3333333333334,0.0,0.0,95.72718589469093,1464.0824275449108,2214.082427544911,608.543485654655,0.0,0.0,608.543485654655
F42,2025-09-23 00:20:00,2025-09-23 00:30:00,2025-09-23,2025-09-23 00:00,0.4324,3361.9091,0.0,560.3181833333333,1479.1709853295051,1479.1709853295051,833.3333333333334,0.0,0.0,85.51946866283845,2214.082427544911,2964.082427544911,639.593534056478,0.0,0.0,639.593534056478
F42,2025-09-23 00:30:00,2025-09-23 00:40:00,2025-09-23,2025-09-23 00:00,0.4539,3388.6,0.0,564.7666666666667,1439.3395805221558,1439.3395805221558,833.3333333333334,0.0,0.0,41.239580522155734,2964.082427544911,3714.082427544911,653.3162355990065,0.0,0.0,653.3162355990065
F42,2025-09-23 00:40:00,2025-09-23 00:50:00,2025-09-23,2025-09-23 00:00,0.4117,3591.0535,0.0,598.5089166666667,1440.079183411277,1440.079183411277,833.3333333333334,0.0,0.0,8.236933411276937,3714.082427544911,4464.08242754491,592.8805998104227,0.0,0.0,592.8805998104227
F42,2025-09-23 00:50:00,2025-09-23 01:00:00,2025-09-23,2025-09-23 00:00,0.4114,3639.0639,0.0,606.5106499999999,1438.2160238816095,1438.2160238816095,831.7053738816096,0.0,0.0,0.0,4464.08242754491,5212.617264038359,591.6820722248941,0.0,0.0,591.6820722248941
F42,2025-09-23 01:00:00,2025-09-23 01:10:00,2025-09-23,2025-09-23 00:00,0.4549,3538.62,0.0,589.77,1432.7083384279251,1432.7083384279251,833.3333333333334,0.0,0.0,9.605005094591775,5212.617264038359,5962.617264038359,651.7390231508632,0.0,0.0,651.7390231508632
