strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
F10_load_shape,0.8,2025-09-05,30,0.0,0.0,0.0,0.0,5141.205401724727,5141.205401724727,192.7334897355959
F10_load_shape,0.8,2025-09-05,31,0.0,469.94491781189186,0.0,0.0,5141.205401724727,4619.044381933736,0.0
F10_load_shape,0.8,2025-09-05,32,0.0,0.0,0.0,0.0,4619.044381933736,4619.044381933736,218.25786590723627
F10_load_shape,0.8,2025-09-05,33,0.0,0.0,0.0,0.0,4619.044381933736,4619.044381933736,177.21256974443108
F10_load_shape,0.8,2025-09-05,34,0.0,465.58822210162623,0.0,0.0,4619.044381933736,4101.724135154152,0.0
F10_load_shape,0.8,2025-09-05,35,0.0,451.7847400773003,0.0,0.0,4101.724135154152,3599.7410906238174,0.0
F10_load_shape,0.8,2025-09-05,36,0.0,399.64069505582586,0.0,0.0,3599.7410906238174,3155.695873895122,0.0
F10_load_shape,0.8,2025-09-05,37,0.0,348.86995463914315,0.0,0.0,3155.695873895122,2768.0625909627406,0.0
F10_load_shape,0.8,2025-09-05,38,0.0,327.4349122101338,0.0,0.0,2768.0625909627406,2404.24602184037,0.0
F10_load_shape,0.8,2025-09-05,39,0.0,255.3773900663612,0.0,0.0,2404.24602184037,2120.49336621108,0.0
F10_load_shape,0.8,2025-09-05,40,0.0,212.24970553339142,0.0,0.0,2120.49336621108,1884.6603600628673,0.0
F10_load_shape,0.8,2025-09-05,41,0.0,219.25823752052807,0.0,0.0,1884.6603600628673,1641.0400961511696,0.0
F10_load_shape,0.8,2025-09-05,42,0.0,207.56940542231308,0.0,0.0,1641.0400961511696,1410.4074234597106,0.0
F10_load_shape,0.8,2025-09-05,43,0.0,131.56779155968343,0.0,0.0,1410.4074234597106,1264.2209883933956,0.0
F10_load_shape,0.8,2025-09-05,44,0.0,57.79888955405596,0.0,0.0,1264.2209883933956,1200.0,0.0
F10_load_shape,0.8,2025-09-05,45,0.0,0.0,39.2598375567014,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,46,0.0,0.0,117.40278661055254,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,47,0.0,0.0,131.4001008012786,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,48,0.0,0.0,217.54903983324266,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,49,-0.0,0.0,276.23422389926975,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,50,0.0,0.0,285.51172937863765,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,51,0.0,0.0,327.56232621820413,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,52,0.0,0.0,357.41552348808756,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,53,-0.0,0.0,352.650569865006,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,54,0.0,0.0,387.6861622925365,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,55,-0.0,0.0,466.40844783397074,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,56,0.0,0.0,491.08080897326306,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,57,-0.0,0.0,485.2913927207599,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,58,0.0,0.0,559.8291237565285,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,59,0.0,0.0,601.692612501297,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,60,0.0,0.0,679.9016703706885,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,61,0.0,0.0,645.1573991944097,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,62,0.0,-0.0,574.3165872532867,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,63,0.0,0.0,573.8458947327553,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,64,-0.0,0.0,605.019746228351,-0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,65,0.0,0.0,657.932284023008,-0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-05,66,2.5263741715914674e-13,0.0,679.8575745963393,0.0,1200.0,1200.0000000000002,0.0
F10_load_shape,0.8,2025-09-05,67,53.631629309032945,0.0,623.7688441662752,0.9999999999999939,1200.0000000000002,1248.26846637813,0.0
F10_load_shape,0.8,2025-09-05,68,-0.0,-3.4788172342814503e-12,660.21380164455,0.0,1248.26846637813,1248.2684663781338,0.0
F10_load_shape,0.8,2025-09-05,69,0.0,0.0,657.5531550831608,0.0,1248.2684663781338,1248.2684663781338,0.0
F10_load_shape,0.8,2025-09-05,70,678.8794873443919,0.0,0.0,1.0,1248.2684663781338,1859.2600049880866,0.0
F10_load_shape,0.8,2025-09-05,71,0.0,0.0,694.7770281016053,0.0,1859.2600049880866,1859.2600049880866,0.0
F10_load_shape,0.8,2025-09-05,72,729.422329623638,0.0,0.0,1.0,1859.2600049880866,2515.740101649361,0.0
F10_load_shape,0.8,2025-09-05,73,768.8714826324176,0.0,0.0,1.0,2515.740101649361,3207.724436018537,0.0
F10_load_shape,0.8,2025-09-05,74,757.1794852227292,0.0,0.0,1.0,3207.724436018537,3889.185972718993,0.0
F10_load_shape,0.8,2025-09-05,75,0.0,0.0,758.3170750532138,0.0,3889.185972718993,3889.185972718993,0.0
F10_load_shape,0.8,2025-09-05,76,744.1422356330036,0.0,0.0,1.0,3889.185972718993,4558.913984788696,0.0
F10_load_shape,0.8,2025-09-05,77,694.450920932585,0.0,0.0,1.0,4558.913984788696,5183.919813628023,0.0
F10_load_shape,0.8,2025-09-05,78,716.915779443988,0.0,0.0,1.0,5183.919813628023,5829.144015127612,0.0
F10_load_shape,0.8,2025-09-05,79,694.8422137578168,0.0,0.0,1.0,5829.144015127612,6454.502007509647,0.0
F10_load_shape,0.8,2025-09-05,80,642.8990457398523,0.0,0.0,1.0,6454.502007509647,7033.111148675514,0.0
F10_load_shape,0.8,2025-09-05,81,594.0247450681693,0.0,0.0,1.0,7033.111148675514,7567.733419236867,0.0
F10_load_shape,0.8,2025-09-05,82,548.1329289822783,0.0,0.0,1.0,7567.733419236867,8061.053055320917,0.0
F10_load_shape,0.8,2025-09-05,83,527.8772828160916,0.0,0.0,1.0,8061.053055320917,8536.1426098554,0.0
F10_load_shape,0.8,2025-09-05,84,523.0011143457232,0.0,0.0,1.0,8536.1426098554,9006.843612766552,0.0
F10_load_shape,0.8,2025-09-05,85,450.5535758176841,0.0,0.0,1.0,9006.843612766552,9412.341831002466,0.0
F10_load_shape,0.8,2025-09-05,86,353.66031804670706,0.0,0.0,1.0,9412.341831002466,9730.636117244503,0.0
F10_load_shape,0.8,2025-09-05,87,306.9361390993272,0.0,0.0,1.0,9730.636117244503,10006.878642433898,0.0
F10_load_shape,0.8,2025-09-05,88,320.91556807562523,0.0,0.0,1.0,10006.878642433898,10295.702653701961,0.0
F10_load_shape,0.8,2025-09-05,89,274.9496384433037,0.0,0.0,1.0,10295.702653701961,10543.157328300935,0.0
F10_load_shape,0.8,2025-09-05,90,171.94565666702752,0.0,0.0,1.0,10543.157328300935,10697.908419301259,0.0
F10_load_shape,0.8,2025-09-05,91,73.33114475501313,0.0,0.0,1.0,10697.908419301259,10763.90644958077,0.0
F10_load_shape,0.8,2025-09-05,92,40.10394491025545,0.0,0.0,1.0,10763.90644958077,10800.0,0.0
F10_load_shape,0.8,2025-09-05,93,0.0,0.0,20.437573632058673,0.0,10800.0,10800.0,0.0
F10_load_shape,0.8,2025-09-05,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,13.809398319330242
F10_load_shape,0.8,2025-09-05,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,59.300720380405316
F10_load_shape,0.8,2025-09-05,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,71.18031734520285
F10_load_shape,0.8,2025-09-05,97,0.0,0.0,0.0,0.0,10800.0,10800.0,147.57654896949168
F10_load_shape,0.8,2025-09-05,98,0.0,0.0,0.0,0.0,10800.0,10800.0,239.26429243501434
F10_load_shape,0.8,2025-09-05,99,0.0,0.0,0.0,0.0,10800.0,10800.0,252.10260895724008
F10_load_shape,0.8,2025-09-05,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,251.19691449165538
F10_load_shape,0.8,2025-09-05,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,283.17168748499824
F10_load_shape,0.8,2025-09-05,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,319.8371786628411
F10_load_shape,0.8,2025-09-05,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,355.00440087229254
F10_load_shape,0.8,2025-09-05,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,420.4713396624015
F10_load_shape,0.8,2025-09-05,105,0.0,0.0,0.0,0.0,10800.0,10800.0,476.41159150072787
F10_load_shape,0.8,2025-09-05,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,576.2146889795783
F10_load_shape,0.8,2025-09-05,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,685.9617811723014
F10_load_shape,0.8,2025-09-05,108,0.0,599.4511024283364,0.0,0.0,10800.0,10133.94321952407,0.0
F10_load_shape,0.8,2025-09-05,109,0.0,0.0,0.0,0.0,10133.94321952407,10133.94321952407,766.9672626447768
F10_load_shape,0.8,2025-09-05,110,0.0,280.20798784417997,0.0,0.0,10133.94321952407,9822.601010808314,431.56383406701025
F10_load_shape,0.8,2025-09-05,111,0.0,0.0,0.0,0.0,9822.601010808314,9822.601010808314,806.565416128839
F10_load_shape,0.8,2025-09-05,112,0.0,641.3542829114782,0.0,0.0,9822.601010808314,9109.985140906672,0.0
F10_load_shape,0.8,2025-09-05,113,0.0,618.113687900239,0.0,0.0,9109.985140906672,8423.19215435085,0.0
F10_load_shape,0.8,2025-09-05,114,0.0,603.5099928974516,0.0,0.0,8423.19215435085,7752.625495575905,0.0
F10_load_shape,0.8,2025-09-05,115,0.0,630.4409349589015,0.0,0.0,7752.625495575905,7052.135567843792,0.0
F10_load_shape,0.8,2025-09-05,116,0.0,670.5051566094576,0.0,0.0,7052.135567843792,6307.129838277728,0.0
F10_load_shape,0.8,2025-09-05,117,0.0,614.328769792512,0.0,0.0,6307.129838277728,5624.542316286048,0.0
F10_load_shape,0.8,2025-09-05,118,0.0,610.9224702998521,0.0,0.0,5624.542316286048,4945.739571508435,0.0
F10_load_shape,0.8,2025-09-05,119,0.0,655.7078279051705,0.0,0.0,4945.739571508435,4217.175318280468,0.0
F10_load_shape,0.8,2025-09-05,120,0.0,702.1800964505275,0.0,0.0,4217.175318280468,3436.975211113215,0.0
F10_load_shape,0.8,2025-09-05,121,0.0,684.8993555662194,0.0,0.0,3436.975211113215,2675.975927150749,0.0
F10_load_shape,0.8,2025-09-05,122,0.0,657.3275825725913,0.0,0.0,2675.975927150749,1945.6119465145366,0.0
F10_load_shape,0.8,2025-09-05,123,0.0,671.0507518630828,0.0,0.0,1945.6119465145366,1200.0,0.0
F10_load_shape,0.8,2025-09-05,124,0.0,0.0,0.0,0.0,1200.0,1200.0,819.278717201996
F10_load_shape,0.8,2025-09-05,125,0.0,0.0,0.0,0.0,1200.0,1200.0,598.5491418072668
F10_load_shape,0.8,2025-09-05,126,0.0,0.0,0.0,0.0,1200.0,1200.0,565.3579312669674
F10_load_shape,0.8,2025-09-05,127,0.0,0.0,0.0,0.0,1200.0,1200.0,591.1449332625408
F10_load_shape,0.8,2025-09-05,128,0.0,0.0,0.0,0.0,1200.0,1200.0,589.3835088387337
F10_load_shape,0.8,2025-09-05,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,633.8360364578864
F10_load_shape,0.8,2025-09-05,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,481.26233642081075
F10_load_shape,0.8,2025-09-05,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,589.3025237840734
F10_load_shape,0.8,2025-09-05,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,542.9726533842337
F10_load_shape,0.8,2025-09-05,133,0.0,0.0,0.0,0.0,2700.0,2700.0,256.0180922723106
F10_load_shape,0.8,2025-09-05,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,578.0962859448396
F10_load_shape,0.8,2025-09-05,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,573.3022145371502
F10_load_shape,0.8,2025-09-05,136,0.0,0.0,0.0,0.0,4200.0,4200.0,239.25078019981146
F10_load_shape,0.8,2025-09-05,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,593.6611061044897
F10_load_shape,0.8,2025-09-05,138,0.0,0.0,0.0,0.0,4950.0,4950.0,237.72042358259134
F10_load_shape,0.8,2025-09-05,139,0.0,0.0,0.0,0.0,4950.0,4950.0,232.3925905649316
F10_load_shape,0.8,2025-09-05,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,582.7932768274603
F10_load_shape,0.8,2025-09-05,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,374.7605685100119
F10_load_shape,0.8,2025-09-05,142,0.0,0.0,0.0,0.0,6000.0,6000.0,232.3000458008592
F10_load_shape,0.8,2025-09-05,143,0.0,0.0,0.0,0.0,6000.0,6000.0,219.77560416182897
F10_load_shape,0.8,2025-09-06,0,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,203.30114270714063
F10_load_shape,0.8,2025-09-06,1,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,208.71572887114522
F10_load_shape,0.8,2025-09-06,2,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,206.29312933720104
F10_load_shape,0.8,2025-09-06,3,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,204.30568510950718
F10_load_shape,0.8,2025-09-06,4,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,208.62099856457704
F10_load_shape,0.8,2025-09-06,5,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,206.6374733303584
F10_load_shape,0.8,2025-09-06,6,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,198.02942021762738
F10_load_shape,0.8,2025-09-06,7,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,187.2278845541571
F10_load_shape,0.8,2025-09-06,8,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,192.44908511837434
F10_load_shape,0.8,2025-09-06,9,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,193.09760781315757
F10_load_shape,0.8,2025-09-06,10,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,203.48171967735394
F10_load_shape,0.8,2025-09-06,11,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,206.60331902514366
F10_load_shape,0.8,2025-09-06,12,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,210.76501202361828
F10_load_shape,0.8,2025-09-06,13,0.0,0.0,0.0,0.0,8788.46011831395,8788.46011831395,213.55598251009258
F10_load_shape,0.8,2025-09-06,14,0.0,82.355416707336,0.0,0.0,8788.46011831395,8696.954099750243,166.58073661031628
F10_load_shape,0.8,2025-09-06,15,0.0,0.0,0.0,0.0,8696.954099750243,8696.954099750243,203.74827180793724
F10_load_shape,0.8,2025-09-06,16,0.0,0.0,0.0,0.0,8696.954099750243,8696.954099750243,201.59828913525755
F10_load_shape,0.8,2025-09-06,17,0.0,0.0,0.0,0.0,8696.954099750243,8696.954099750243,212.44471859959623
F10_load_shape,0.8,2025-09-06,18,0.0,486.4724624978517,0.0,0.0,8696.954099750243,8156.429141419296,0.0
F10_load_shape,0.8,2025-09-06,19,0.0,465.7912998481164,0.0,0.0,8156.429141419296,7638.883252699166,0.0
F10_load_shape,0.8,2025-09-06,20,0.0,0.0,0.0,0.0,7638.883252699166,7638.883252699166,193.34684026898827
F10_load_shape,0.8,2025-09-06,21,0.0,0.0,0.0,0.0,7638.883252699166,7638.883252699166,180.99358554551517
F10_load_shape,0.8,2025-09-06,22,0.0,0.0,0.0,0.0,7638.883252699166,7638.883252699166,179.50209937630885
F10_load_shape,0.8,2025-09-06,23,0.0,457.7067659693156,0.0,0.0,7638.883252699166,7130.320179399927,0.0
F10_load_shape,0.8,2025-09-06,24,0.0,461.42266158676944,0.0,0.0,7130.320179399927,6617.628333192405,0.0
F10_load_shape,0.8,2025-09-06,25,0.0,476.8376734266112,0.0,0.0,6617.628333192405,6087.808696051726,0.0
F10_load_shape,0.8,2025-09-06,26,0.0,0.0,0.0,0.0,6087.808696051726,6087.808696051726,203.127923966277
F10_load_shape,0.8,2025-09-06,27,0.0,452.0190362789526,0.0,0.0,6087.808696051726,5585.565322408445,0.0
F10_load_shape,0.8,2025-09-06,28,0.0,454.3918323187884,0.0,0.0,5585.565322408445,5080.685508720902,0.0
F10_load_shape,0.8,2025-09-06,29,0.0,465.58384932416607,0.0,0.0,5080.685508720902,4563.37012058294,0.0
F10_load_shape,0.8,2025-09-06,30,0.0,0.0,0.0,0.0,4563.37012058294,4563.37012058294,191.60399954824123
F10_load_shape,0.8,2025-09-06,31,0.0,446.5461410441943,0.0,0.0,4563.37012058294,4067.207741644946,0.0
F10_load_shape,0.8,2025-09-06,32,0.0,0.0,0.0,0.0,4067.207741644946,4067.207741644946,196.8443107887264
F10_load_shape,0.8,2025-09-06,33,0.0,0.0,0.0,0.0,4067.207741644946,4067.207741644946,170.12676607306423
F10_load_shape,0.8,2025-09-06,34,0.0,452.9749558084309,0.0,0.0,4067.207741644946,3563.902235191134,0.0
F10_load_shape,0.8,2025-09-06,35,0.0,414.962306566909,0.0,0.0,3563.902235191134,3102.833005672346,0.0
F10_load_shape,0.8,2025-09-06,36,0.0,386.1621627428824,0.0,0.0,3102.833005672346,2673.7639359580326,0.0
F10_load_shape,0.8,2025-09-06,37,0.0,317.42647221386414,0.0,0.0,2673.7639359580326,2321.0678557204055,0.0
F10_load_shape,0.8,2025-09-06,38,0.0,236.03977576735122,0.0,0.0,2321.0678557204055,2058.8014382011265,0.0
F10_load_shape,0.8,2025-09-06,39,0.0,185.79957596762802,0.0,0.0,2058.8014382011265,1852.357464903762,0.0
F10_load_shape,0.8,2025-09-06,40,0.0,167.8548936114599,0.0,0.0,1852.357464903762,1665.8520275576955,0.0
F10_load_shape,0.8,2025-09-06,41,0.0,187.46120049995116,0.0,0.0,1665.8520275576955,1457.561804779972,0.0
F10_load_shape,0.8,2025-09-06,42,0.0,183.27591571565398,0.0,0.0,1457.561804779972,1253.9218984292452,0.0
F10_load_shape,0.8,2025-09-06,43,0.0,48.52970858632064,0.0,0.0,1253.9218984292452,1200.0,0.0
F10_load_shape,0.8,2025-09-06,44,0.0,0.0,28.393412573067067,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,45,-0.0,0.0,64.93391825007575,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,46,-0.0,0.0,132.50985340883076,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,47,-0.0,0.0,174.29822943788864,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,48,-0.0,0.0,239.66328742230962,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,49,0.0,0.0,319.02495527665985,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,50,0.0,0.0,360.68336851943405,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,51,-0.0,0.0,383.4830849101538,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,52,0.0,0.0,391.08112675026973,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,53,0.0,0.0,398.24672474504615,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,54,0.0,0.0,392.63189969325214,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,55,0.0,0.0,487.89102423600946,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,56,-0.0,0.0,513.8783784096856,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,57,-0.0,0.0,495.6452707199801,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,58,0.0,0.0,567.0605216117636,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,59,0.0,0.0,629.9974482292522,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,60,0.0,0.0,688.5128967052265,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,61,0.0,0.0,639.6682462812612,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,62,-0.0,0.0,599.7766090524304,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,63,0.0,0.0,616.6232739476044,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,64,0.0,0.0,672.9936493683672,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,65,0.0,0.0,687.6191107622303,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,66,0.0,0.0,692.3794984698117,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,67,-0.0,0.0,720.9308786932954,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,68,0.0,0.0,752.9311836897733,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,69,-0.0,0.0,735.3710739770382,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,70,0.0,0.0,755.1152120596332,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,71,-0.0,0.0,762.3622401512998,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,72,-0.0,0.0,782.9801531207655,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,73,0.0,0.0,829.337527514771,0.0,1200.0,1200.0,0.0
F10_load_shape,0.8,2025-09-06,74,668.2553795973455,0.0,121.30219667652011,1.0000000000000007,1200.0,1801.429841637611,0.0
F10_load_shape,0.8,2025-09-06,75,799.8665077992393,0.0,0.0,1.0,1801.429841637611,2521.3096986569262,0.0
F10_load_shape,0.8,2025-09-06,76,773.8259775784222,0.0,0.0,1.0,2521.3096986569262,3217.7530784775063,0.0
F10_load_shape,0.8,2025-09-06,77,780.0921720626877,0.0,0.0,1.0,3217.7530784775063,3919.836033333925,0.0
F10_load_shape,0.8,2025-09-06,78,768.3606592203159,0.0,0.0,1.0,3919.836033333925,4611.3606266322095,0.0
F10_load_shape,0.8,2025-09-06,79,747.8514309110722,0.0,0.0,1.0,4611.3606266322095,5284.426914452174,0.0
F10_load_shape,0.8,2025-09-06,80,717.4584440424793,0.0,0.0,1.0,5284.426914452174,5930.139514090405,0.0
F10_load_shape,0.8,2025-09-06,81,640.1697237500521,0.0,0.0,1.0,5930.139514090405,6506.292265465452,0.0
F10_load_shape,0.8,2025-09-06,82,632.5404730133366,0.0,0.0,1.0,6506.292265465452,7075.578691177455,0.0
F10_load_shape,0.8,2025-09-06,83,598.5949163320959,0.0,0.0,1.0,7075.578691177455,7614.314115876341,0.0
F10_load_shape,0.8,2025-09-06,84,576.778778184354,0.0,0.0,1.0,7614.314115876341,8133.415016242259,0.0
F10_load_shape,0.8,2025-09-06,85,529.9903551188232,0.0,0.0,1.0,8133.415016242259,8610.4063358492,0.0
F10_load_shape,0.8,2025-09-06,86,482.6180128991505,0.0,0.0,1.0,8610.4063358492,9044.762547458437,0.0
F10_load_shape,0.8,2025-09-06,87,393.25736835384816,0.0,0.0,1.0,9044.762547458437,9398.6941789769,0.0
F10_load_shape,0.8,2025-09-06,88,375.9895159917837,0.0,0.0,1.0,9398.6941789769,9737.084743369505,0.0
F10_load_shape,0.8,2025-09-06,89,345.41104798340893,0.0,0.0,1.0,9737.084743369505,10047.954686554573,0.0
F10_load_shape,0.8,2025-09-06,90,312.8471390851936,0.0,0.0,1.0,10047.954686554573,10329.517111731247,0.0
F10_load_shape,0.8,2025-09-06,91,250.18644102316958,0.0,0.0,1.0,10329.517111731247,10554.6849086521,0.0
F10_load_shape,0.8,2025-09-06,92,152.13066979794453,0.0,0.0,1.0,10554.6849086521,10691.60251147025,0.0
F10_load_shape,0.8,2025-09-06,93,120.44165392194554,0.0,0.0,1.0,10691.60251147025,10800.0,0.0
F10_load_shape,0.8,2025-09-06,94,-0.0,0.0,71.39509023326794,-0.0,10800.0,10800.0,0.0
F10_load_shape,0.8,2025-09-06,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,1.6916649931294598
F10_load_shape,0.8,2025-09-06,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,14.088030060492535
F10_load_shape,0.8,2025-09-06,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,75.45451494766506
F10_load_shape,0.8,2025-09-06,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,157.6639344092523
F10_load_shape,0.8,2025-09-06,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,198.10314956655105
F10_load_shape,0.8,2025-09-06,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,190.47045542980442
F10_load_shape,0.8,2025-09-06,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,167.06957669664578
F10_load_shape,0.8,2025-09-06,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,204.27349814504979
F10_load_shape,0.8,2025-09-06,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,307.5533619693043
F10_load_shape,0.8,2025-09-06,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,370.3454576559825
F10_load_shape,0.8,2025-09-06,105,0.0,0.0,0.0,0.0,10800.0,10800.0,409.0388543024558
F10_load_shape,0.8,2025-09-06,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,478.19442349307025
F10_load_shape,0.8,2025-09-06,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,616.653088554724
F10_load_shape,0.8,2025-09-06,108,0.0,537.6871167746147,0.0,0.0,10800.0,10202.569870250429,0.0
F10_load_shape,0.8,2025-09-06,109,0.0,72.06622988443742,0.0,0.0,10202.569870250429,10122.496281489943,619.5100468756153
F10_load_shape,0.8,2025-09-06,110,0.0,559.2985430989406,0.0,0.0,10122.496281489943,9501.053455824453,0.0
F10_load_shape,0.8,2025-09-06,111,0.0,527.6986431151142,0.0,0.0,9501.053455824453,8914.721630140992,0.0
F10_load_shape,0.8,2025-09-06,112,0.0,529.3472711634523,0.0,0.0,8914.721630140992,8326.557995514933,0.0
F10_load_shape,0.8,2025-09-06,113,0.0,589.901199835077,0.0,0.0,8326.557995514933,7671.112217920404,0.0
F10_load_shape,0.8,2025-09-06,114,0.0,591.5661928163174,0.0,0.0,7671.112217920404,7013.816448124496,0.0
F10_load_shape,0.8,2025-09-06,115,0.0,582.438783253714,0.0,0.0,7013.816448124496,6366.662244509258,0.0
F10_load_shape,0.8,2025-09-06,116,0.0,599.2901122364843,0.0,0.0,6366.662244509258,5700.784342024275,0.0
F10_load_shape,0.8,2025-09-06,117,0.0,595.2575293018845,0.0,0.0,5700.784342024275,5039.387087244403,0.0
F10_load_shape,0.8,2025-09-06,118,0.0,582.7737689587128,0.0,0.0,5039.387087244403,4391.860677290278,0.0
F10_load_shape,0.8,2025-09-06,119,0.0,547.1063916725191,0.0,0.0,4391.860677290278,3783.9646865430345,0.0
F10_load_shape,0.8,2025-09-06,120,0.0,585.7291983031279,0.0,0.0,3783.9646865430345,3133.1544662062256,0.0
