strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
F10_load_shape,L1V0,0.8,2025-08-26,6467.949592363709,7522.8730594197405,79688.72519831528,0.0,9341.901653629513,20360.916005273728,15542.910843921296,3763.0816942964066,50548.13017781612,0.0,50548.13017781612,0,0,True,0.02800530008971691,1.439411821681309e-16,False,0.0
F10_load_shape,L1V0,0.8,2025-08-27,7522.8730594197405,6638.8769764418,74742.43613019542,11.710824936725658,3855.202125351567,19896.80230417931,16912.006341065393,3868.7920460918644,47803.72999072221,78.84898429897386,47882.578975021184,1,1,True,0.027891800040379167,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-08-28,6638.8769764418,6708.847273563302,76438.25846839724,70.38481956008752,1663.4598236592456,21128.50112397586,17051.112643011104,4007.418183843264,48661.08654646294,474.4425152443258,49135.52906170727,3,2,True,0.02428820007480681,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-08-29,6708.847273563302,6897.060485965635,42140.773405666594,0.0,16240.112082970645,16716.04779754659,13370.606824850638,3157.227760293619,25079.70960907256,0.0,25079.70960907256,0,0,True,0.023087299894541502,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-08-30,6897.060485965635,6319.567732378913,41582.86272432351,0.0,20737.8771799423,15010.574680399623,12678.30896935175,2909.7584646346018,24644.686266586294,0.0,24644.686266586294,0,0,True,0.05604739999398589,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-08-31,6319.567732378913,6944.158171192426,76810.07057593239,13.147402809302775,5719.566612928614,20499.4573028821,16042.429020402347,3832.4378436662496,48950.69469171685,88.69301387459092,49039.38770559144,2,2,True,0.02452009986154735,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-01,6944.158171192426,9790.200593917762,77805.73194995284,0.0,18050.854365011957,19048.973006077682,12868.229954470127,3334.700628882227,49346.513817893916,0.0,49346.513817893916,0,0,True,0.024435299914330244,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-02,9790.200593917762,8859.879167448387,69662.87855022018,0.0,13119.993392701144,17486.413638639344,15001.284331120307,3415.450733988413,44810.33356652916,0.0,44810.33356652916,0,0,True,0.02757979999296367,1.623723153808023e-16,False,0.0
F10_load_shape,L1V0,0.8,2025-09-03,8859.879167448387,7275.44301273945,63632.32780074213,0.0,6504.9884641929475,15819.024346248583,14239.402259699395,3164.0582412581252,40452.6566325198,0.0,40452.6566325198,0,0,True,0.02609529998153448,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-04,7275.44301273945,6912.387621296168,64606.7970107115,11.689899947133199,7438.998492843467,18845.645895337555,15591.723027522381,3616.978259258465,40584.576264177624,78.7490109938628,40663.32527517149,1,1,True,0.027570900041610003,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-05,6912.387621296168,8788.46011831395,37948.99413327302,0.0,26342.72478225704,16281.802300175334,11499.794615826013,2905.9351873315354,22213.66233777367,0.0,22213.66233777367,0,0,True,0.05790579994209111,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-06,8788.46011831395,6934.273480986614,31070.74915166378,0.0,21928.016442878434,16265.352538841838,14843.703530056493,3275.835646112684,17553.472921613677,0.0,17553.472921613677,0,0,True,0.022814800031483173,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-07,6934.273480986614,6532.877885384192,61582.509978260954,0.0,3199.0123346515825,19914.579278867845,16492.065251925134,3823.9096225451335,38796.63323947151,0.0,38796.63323947151,0,0,True,0.04127450007945299,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-08,6532.877885384192,5173.072300432616,55481.94961628117,6108.889631929155,0.0,17995.235480702213,15799.96576582521,3555.0752998285793,33531.98448269848,40139.024018738266,73671.00850143674,15,1,True,0.038916700053960085,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-09,5173.072300432616,7497.766790978262,72636.73883604365,0.0,13463.027480627006,20940.273932941585,14869.396844191608,3746.182598204338,44934.552910466344,0.0,44934.552910466344,0,0,True,0.03067169990390539,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-10,7497.766790978262,6752.241230846708,66114.90906710472,296.3760166666656,1881.4550499799057,20446.33888373625,17232.50749994476,3959.3569439230437,41612.01776324165,1462.1306876416613,43074.14845088332,4,1,True,0.030677800066769123,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-11,6752.241230846708,6898.876214559897,67344.55534462786,0.0,9981.38279716991,19658.501467277674,15791.414703153047,3720.45178041144,41878.664994275176,0.0,41878.664994275176,0,0,True,0.027188500156626105,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-12,6898.876214559897,7572.115200750867,35132.66748373004,0.0,19944.384999929756,15951.111559096873,12314.485275296593,2963.3872976093094,20009.90225844583,0.0,20009.90225844583,0,0,True,0.03418430010788143,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-13,7572.115200750867,7061.343491241479,32781.92221557391,0.0,22168.61638896158,16136.309904407588,13530.105561128592,3116.976052788381,18316.098801595992,0.0,18316.098801595992,0,0,True,0.02741570002399385,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-14,7061.343491241479,6508.045621378337,66487.42342553985,0.0,3145.9797609460156,19684.668407740326,16442.549493146496,3795.4167844569774,41518.88208789096,0.0,41518.88208789096,0,0,True,0.02328459988348186,1.7524454533195317e-16,False,0.0
F10_load_shape,L1V0,0.8,2025-09-15,6508.045621378337,6483.947574175937,67753.0300956413,1.1717666666667128,8828.030822708959,20425.413940778068,16566.273534512387,3883.2384534680727,42154.22323196439,7.89360615000031,42162.11683811439,1,1,True,0.02985920011997223,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-16,6483.947574175937,6241.695424655558,67958.02531076645,8.238266666666732,5002.279058848706,19422.32352536537,15950.10899011429,3714.466684771459,42587.4822652956,55.38174766666711,42642.864012962265,1,1,True,0.02686040010303259,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-17,6241.695424655558,6389.389978226738,67806.86550058602,7.629166666666833,3724.0793666347395,21038.79896002049,16908.502059402526,3982.6023470467753,42102.26183136218,34.70889375000076,42136.97072511218,1,1,True,0.02522419998422265,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-18,6389.389978226738,6023.640769387638,66767.93515474188,44.486037905720835,4321.611224150633,20336.49020939733,16801.731357567027,3900.5080606694037,41635.72233904946,268.6942320647597,41904.41657111422,4,2,True,0.023569999961182475,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-19,6023.640769387638,6902.004096617622,34586.74404214173,0.0,14634.057000075905,16109.514373116666,12258.179647717514,2972.971398169169,19176.281488350083,0.0,19176.281488350083,0,0,True,0.030972100095823407,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-20,6902.004096617622,6495.651698321207,32899.05057221564,0.0,14459.291077902742,16631.804839191223,13837.479078211667,3200.678159275975,18213.532852316694,0.0,18213.532852316694,0,0,True,0.040602599969133735,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-21,6495.651698321207,6322.99857545766,70211.8354953278,0.0,8630.327759027497,18154.779281811447,14860.759028844477,3466.6733758305318,43822.05469374235,0.0,43822.05469374235,0,0,True,0.03907310008071363,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-22,6322.99857545766,6151.624417402725,68703.69660307004,19.555900000000065,4471.032434260022,19960.194356453303,16321.994170976612,3809.574343531621,42734.503066579906,131.78740035000044,42866.29046692991,2,1,True,0.024271100061014295,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-23,6151.624417402725,6348.615784341897,69364.03509972629,223.33010474302972,3281.732348427766,21114.34232875248,16925.325056044254,3992.0259057690546,43135.94007174534,1462.6020372851146,44598.54210903045,4,2,True,0.06196179986000061,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-24,6348.615784341897,6681.987760962308,70018.3237686936,0.0,4707.416132723516,20777.093457956384,16529.410921986302,3914.310559349673,43814.44180699879,0.0,43814.44180699879,0,0,True,0.024004500126466155,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-25,6681.987760962308,6335.11136118779,70043.17444226758,15.37166666666667,6395.650755587658,19155.974806019272,15828.528352672683,3674.3228531211153,43917.28080774625,103.49743166666669,44020.77823941292,1,1,True,0.029638699954375625,1.6567413738648576e-16,False,0.0
F10_load_shape,L1V0,0.8,2025-09-26,6335.11136118779,6734.9959083461845,34492.21500283506,0.0,13467.12435837063,15636.584484325684,12305.737339861253,2930.9625973060415,19175.08387121275,0.0,19175.08387121275,0,0,True,0.02531030005775392,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-27,6734.9959083461845,5981.2372103383805,33822.10163590967,0.0,13601.135968965056,16305.506553429685,13885.843136485073,3173.422114952422,18793.40596126835,0.0,18793.40596126835,0,0,True,0.023067299975082278,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-28,5981.2372103383805,6355.409023620087,71082.61303713947,5.868333333333339,3119.8060622727726,21812.060576735985,17331.014435202615,4106.874328251668,44288.324381202416,39.56136916666671,44327.88575036908,1,1,True,0.027803400065749884,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-29,6355.409023620087,6104.037212022543,70959.09965800012,271.3588145542734,4793.244988714712,20545.034285670976,16867.71240183129,3928.693695437242,44028.73761907144,1834.4443265850914,45863.181945656535,3,2,True,0.026166199939325452,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-09-30,6104.037212022543,6213.990455022375,72207.30952418229,31.411150000000134,2564.849901676933,21856.516248099135,17604.820242260445,4141.742762838852,45088.3285437053,212.22943497500088,45300.5579786803,1,1,True,0.05658219987526536,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-01,6213.990455022375,8075.054643354483,73258.8148174664,0.0,18387.634168314766,18603.6912964179,13394.032180599605,3348.5949274861914,45703.34552869708,0.0,45703.34552869708,0,0,True,0.06020659999921918,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-02,8075.054643354483,7765.130579816722,67026.3103116575,0.0,12123.421178083634,18163.356179427243,14991.250162520051,3482.030080444953,42084.139890832965,0.0,42084.139890832965,0,0,True,0.024070799816399813,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-03,7765.130579816722,7845.700780963139,31500.271534152023,0.0,20560.865396574125,16051.259244979605,12929.006807401704,3041.682236431484,17165.143136462008,0.0,17165.143136462008,0,0,True,0.029051499906927347,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-04,7845.700780963139,7325.422381423949,31403.167298528464,0.0,15679.368031688828,16295.09154258723,13667.274709080924,3148.095233045493,16968.88331093173,0.0,16968.88331093173,0,0,True,0.042097599944099784,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-05,7325.422381423949,7175.831959029959,63447.57590835732,0.0,5124.061363270862,19590.446624075747,16002.893145655948,3737.143900813792,39318.80913184578,0.0,39318.80913184578,0,0,True,0.02963200001977384,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-06,7175.831959029959,7100.208434214027,67123.8450798663,0.0,5821.572398165566,19143.287389658355,15574.123957957612,3644.7869565166825,41680.89388684068,0.0,41680.89388684068,0,0,True,0.027309800032526255,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-07,7100.208434214027,7190.655825619048,66092.64912215836,0.0,4388.357402181375,20270.137198486707,16337.408478509715,3842.2813285719735,41039.43935968316,0.0,41039.43935968316,0,0,True,0.023874699836596847,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-08,7190.655825619048,6253.463697066248,63286.72256830723,194.8420759658262,4142.03483639879,19497.405562658554,16636.37142145095,3798.2262697604065,38521.41197451038,1352.8435350118864,39874.25550952227,2,1,True,0.03317470010370016,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-09,6253.463697066248,6414.376797038564,65585.9402987172,0.0,5802.429980322985,20414.24655308316,16390.717918022277,3862.6155350885697,40071.24303352495,0.0,40071.24303352495,0,0,True,0.041460399981588125,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-10,6414.376797038564,6546.513896156656,31665.137698027203,0.0,19159.009377601247,16018.915866068459,12856.398462309166,3030.3803046411986,16518.4419847312,0.0,16518.4419847312,0,0,True,0.022337400121614337,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-11,6546.513896156656,6597.363338016065,32367.37720109542,0.0,15157.7102093023,16092.573214664855,12989.219806205067,3052.5039666003822,16923.986597167,0.0,16923.986597167,0,0,True,0.07566590001806617,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-12,6597.363338016065,6425.149592386195,64798.29947630106,20.929933333333338,2563.9166269028447,20501.837739289993,16761.48093989178,3912.570545028087,39922.12759736355,98.03580773333336,40020.163405096886,1,1,True,0.024694900028407574,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-13,6425.149592386195,6643.675284688847,67807.89447762023,0.0,6758.012560426585,20135.860495375047,16113.373878181406,3803.9609248909956,41754.569450881296,0.0,41754.569450881296,0,0,True,0.02726620016619563,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-14,6643.675284688847,6434.053277196709,67834.66015842045,0.0,3303.860826891536,20766.472920729037,17009.50287253345,3966.5920556877327,41688.56271760813,0.0,41688.56271760813,0,0,True,0.028110899962484837,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-15,6434.053277196709,6342.560334007145,66772.27100850813,0.0,935.2099755653469,21049.3738516494,17132.336468706628,4008.5303261323434,40968.98014063171,0.0,40968.98014063171,0,0,True,0.027005899930372834,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-16,6342.560334007145,6338.394751652988,68502.10914026841,848.5605064325028,2396.347383108362,21008.41230374376,17020.562990151193,3992.0148959467315,42269.76332365662,5892.316155259015,48162.079478915635,2,1,True,0.02443300001323223,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-17,6338.394751652988,6473.668370846188,33411.662660063776,0.0,14313.169653754763,15644.986486149828,12550.692796507483,2959.020070449148,17593.344849687368,0.0,17593.344849687368,0,0,True,0.02674200013279915,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-18,6473.668370846188,6879.166706304725,33183.51320614908,0.0,13757.020879053369,15710.266097454536,12360.367037025491,2944.400724970509,17480.05488225482,0.0,17480.05488225482,0,0,True,0.025505200028419495,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-19,6879.166706304725,6217.513889547378,70188.35617763526,332.8891369638856,3224.062154865678,21089.200849904046,17677.7402235039,4073.1134431575056,43190.27049875708,2290.043825655967,45480.31432441305,3,1,True,0.034779699984937906,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-20,6217.513889547378,6399.524943821383,73077.72103429274,127.34449869424455,4444.199425172195,21875.125222639646,17555.041481491513,4138.072686874133,45123.91020699,623.5427023359463,45747.45290932594,3,1,True,0.06078949989750981,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-21,6399.524943821383,6567.497362041398,73510.66244678848,0.0,2714.6142217998336,22012.061571529717,17678.59469654106,4165.494456768645,45327.07706040263,0.0,45327.07706040263,0,0,True,0.02477680006995797,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-22,6567.497362041398,6139.552787288174,73901.4512458691,283.93837712273466,4860.241655621138,21870.533603413794,18100.282336043078,4198.195842123944,45333.2940194354,1470.2960096285901,46803.59002906399,6,2,True,0.023275099927559495,1.6049920420660493e-16,False,0.0
F10_load_shape,L1V0,0.8,2025-10-23,6139.552787288174,6346.753824412211,74208.04039772495,0.0,6490.310458052486,21851.326173302652,17513.093266963515,4131.0318692151,45704.69178101163,0.0,45704.69178101163,0,0,True,0.03741350001655519,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-24,6346.753824412211,6193.589409222992,33355.9747790057,123.28081325118279,12048.245888053349,16572.668216879836,13561.709229342963,3164.123402726091,17429.09060314184,609.0177676900628,18038.108370831906,4,1,True,0.04824549984186888,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-25,6193.589409222992,6222.970747372556,34161.613768548006,0.0,11635.702675149041,16321.23766174225,13193.759301676617,3098.0970219160718,17893.573005101993,0.0,17893.573005101993,0,0,True,0.026278800098225474,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-26,6222.970747372556,6516.593819688085,75145.04852390202,0.0,6368.47225592691,20884.228874865617,16651.964623557178,3938.6411789929152,46427.9414721898,0.0,46427.9414721898,0,0,True,0.02356769982725382,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-27,6516.593819688085,6208.164633929531,75197.69922052011,16.090569168426782,8002.311469654458,20718.331160790032,17059.434507422615,3967.3258391259615,46518.57638566898,75.36822598491105,46593.94461165389,1,1,True,0.024483900051563978,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-28,6208.164633929531,6468.927873270767,75764.37620467765,0.0,5459.249724623176,21568.515077091455,17235.810297036973,4071.9415407132537,46821.60764290532,0.0,46821.60764290532,0,0,True,0.023063400061801076,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-29,6468.927873270767,6110.6851463772055,74314.6969773981,250.20614450015728,1207.2194383189317,22988.65967254492,18943.232788965597,4403.669610472893,45839.39577511458,1593.5848050234572,47432.980580138035,6,1,True,0.02191099990159273,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-30,6110.6851463772055,6139.866492517091,73949.3108139364,3.641833333333352,4971.146513551764,21935.396169432046,17741.40768571406,4164.807137578102,45545.78317030925,17.05834733333342,45562.841517642584,1,1,True,0.03398089995607734,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-10-31,6139.866492517091,6276.887596279358,34686.70243180555,0.0,7410.760657074274,17096.477445676694,13724.827737612084,3234.628604302346,18232.56854775941,0.0,18232.56854775941,0,0,True,0.023967300076037645,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-01,6276.887596279358,6622.632570990345,34477.523967914894,0.0,8411.830220329168,16897.288615855345,13375.633301602948,3175.910339541418,18151.790151322057,0.0,18151.790151322057,0,0,True,0.06296399980783463,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-02,6622.632570990345,6256.706787028571,77123.89233444573,182.57471338624703,4711.365554367392,21726.582977351864,17927.865417220608,4164.643344093032,47889.33197492153,1273.6412005824593,49162.97317550399,1,1,True,0.026525699999183416,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-03,6256.706787028571,6631.611007767565,78463.53486281485,0.0,4625.881255269553,21027.94487129937,16695.221547087393,3957.8191034729816,48957.01706336487,0.0,48957.01706336487,0,0,True,0.024297599913552403,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-04,6631.611007767565,6193.929791951867,78881.10749590825,62.620203481050225,7912.978243270989,20234.68693167946,16784.00950889449,3888.3586386006677,49118.3949972812,358.26525671713966,49476.660253998336,3,2,True,0.0243841998744756,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-05,6193.929791951867,6687.719736935608,79062.37603290561,0.0,4796.833403236421,21805.850592195588,17218.328029193064,4093.7326180187897,49313.72136822992,0.0,49313.72136822992,0,0,True,0.028016299940645695,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-06,6687.719736935608,6245.5019562371635,78913.40629908827,0.0,3747.3939052530945,22075.91498138827,18279.4871375531,4238.645624533618,49329.155112735294,0.0,49329.155112735294,0,0,True,0.024789600167423487,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-07,6245.5019562371635,6472.780320778968,35691.49312382166,0.0,8743.395998109265,18026.762180481288,14397.126838102224,3402.3569778372657,18958.78495364896,0.0,18958.78495364896,0,0,True,0.02640690002590418,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-08,6472.780320778968,6656.38626117271,35528.16507987077,0.0,8333.201093524478,17044.797578904872,13641.040692558578,3220.150945952553,18783.98909384068,0.0,18783.98909384068,0,0,True,0.02535940008237958,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-09,6656.38626117271,6377.673711349697,79261.56020100604,0.0,4113.504884227756,21326.733833082435,17525.495699637486,4079.9506832679654,49674.143854291906,0.0,49674.143854291906,0,0,True,0.02985890000127256,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-10,6377.673711349697,6335.286578790337,80702.27416004619,0.0,2691.647463347509,22054.379031590055,17902.195434891364,4194.570729258047,50585.14713205777,0.0,50585.14713205777,0,0,True,0.02457769983448088,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-11,6335.286578790337,6518.304826856241,82229.89898034815,0.0,6537.698545722281,20886.654445788958,16753.473677829745,3950.162519893313,51725.44678845066,0.0,51725.44678845066,0,0,True,0.025937599828466773,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-12,6518.304826856241,6471.466581600472,81668.85623252855,0.0,6736.189962190758,21151.752321410415,17175.073801072627,4023.516765593557,51395.205466048574,0.0,51395.205466048574,0,0,True,0.050302800023928285,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-13,6471.466581600472,6324.623859652029,80731.96051121317,0.0,4581.724999462656,20455.382341249788,16701.01814616593,3901.2069170323052,50914.83274266141,0.0,50914.83274266141,0,0,True,0.029387999791651964,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-14,6324.623859652029,6749.500893930994,36421.04563520635,0.0,5102.260687495445,17568.106930841226,13847.777283130325,3295.452613431937,19490.792886049745,0.0,19490.792886049745,0,0,True,0.04021640005521476,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-15,6749.500893930994,6562.799069809311,35966.236634045665,0.0,4591.301089134575,17532.0014208102,14368.952792565779,3349.7504523661078,19293.52909656229,0.0,19293.52909656229,0,0,True,0.06031380011700094,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-16,6562.799069809311,6398.181985490457,82608.5357798101,0.0,4091.278023804759,22267.7302555736,18185.016882901586,4247.3304569908705,52132.56585456662,0.0,52132.56585456662,0,0,True,0.01828139997087419,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-17,6398.181985490457,6712.460130629305,83526.73609194113,0.0,6405.596955303177,21802.813014103507,17377.428210798884,4111.106658165783,52755.3364273232,0.0,52755.3364273232,0,0,True,0.028272600146010518,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-18,6712.460130629305,6298.958658036721,81733.5615519583,0.0,3140.7321380108033,21444.36266288148,17742.08508226733,4115.779053206741,51531.3606803902,0.0,51531.3606803902,0,0,True,0.03556940006092191,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-19,6298.958658036721,6342.651901668989,83890.02686648647,1.3850000000001046,4102.836537216848,23057.577947371523,18637.314218101896,4376.570485637363,52898.482673388826,6.301057500000476,52904.78373088883,1,1,True,0.024871400091797113,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-20,6342.651901668989,6452.930364021374,83913.94466172901,0.0,4824.224118831726,22091.546807614806,17794.902298050845,4186.366047211575,53012.295504676695,0.0,53012.295504676695,0,0,True,0.023053399985656142,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-21,6452.930364021374,6874.388300497566,37396.392044827204,0.0,4725.502254755728,18037.860950401267,14231.355226996457,3385.0477869286224,20097.0974470501,0.0,20097.0974470501,0,0,True,0.030863699968904257,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-22,6874.388300497566,6637.446852329839,37111.335387717445,0.0,3713.013888426836,17851.259575306478,14672.767559349202,3415.4334641250043,19886.900229836745,0.0,19886.900229836745,0,0,True,0.08455069991759956,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-23,6637.446852329839,6470.6580218969575,84654.77347500675,0.0,5218.894078711242,22915.226633430433,18711.44352046825,4370.571943395073,53539.22829314916,0.0,53539.22829314916,0,0,True,0.03167909989133477,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-24,6470.6580218969575,6193.110524505519,84232.5091299997,17.410832683183912,6290.519224933085,21301.31466001102,17503.85762226122,4075.0045351412386,53190.431793876895,81.55234028803345,53271.98413416493,1,1,True,0.027759699849411845,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-25,6193.110524505519,6501.911973384288,84480.24899969199,0.0,3632.732029091158,23162.816841806714,18483.96033787255,4370.055055055401,53308.19753244765,0.0,53308.19753244765,0,0,True,0.028905800078064203,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-26,6501.911973384288,6716.384908076006,85513.26948272501,32.99316666666664,4205.927558383071,23103.38192869864,18520.713721023363,4368.195272983572,54149.66977467695,154.53999266666654,54304.209767343615,1,1,True,0.028567700181156397,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-27,6716.384908076006,6624.063353116863,85326.32564184218,0.0,5441.58685051506,22036.502407668522,17932.656349674726,4196.167612952934,54090.46325413615,0.0,54090.46325413615,0,0,True,0.017594000091776252,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-28,6624.063353116863,6595.873180055897,38238.9838679941,0.0,3821.8889100085917,18532.776651265172,15036.920243279661,3524.0465810464802,20427.997094865746,0.0,20427.997094865746,0,0,True,0.04149069986306131,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-29,6595.873180055897,6625.98644174721,39007.29521580359,0.0,522.3486972129016,18570.497279308,15015.0008607173,3525.38315689939,20777.060942619566,0.0,20777.060942619566,0,0,True,0.05560660012997687,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-11-30,6625.98644174721,6317.533917656837,87391.35051329144,6.062833333333401,2919.6645691812196,23739.620697148584,19506.70003637168,4541.373184867269,55430.517599858045,28.398311333333652,55458.915911191376,1,1,True,0.014718799851834774,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-01,6317.533917656837,6166.623460731576,87526.90656964213,4098.87584242733,754.3058092409515,24780.885688041635,20208.336818546457,4723.459326420438,55420.25981405681,20394.761766052172,75815.02158010898,15,4,True,0.019769500009715557,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-02,6166.623460731576,6075.548237546795,88921.0113429958,4424.604979663563,186.17450272271026,24229.471425278734,19707.839555342085,4612.707093121438,56476.71910168271,22510.339355413245,78987.05845709596,15,4,True,0.043589800130575895,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-03,6075.548237546795,7396.063392919666,97537.85225973261,0.0,4494.489332983059,24695.530106564715,18814.915746481835,4560.09920471001,62900.135645737675,0.0,62900.135645737675,0,0,True,0.033924599876627326,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-04,7396.063392919666,6972.595561227573,94913.57230629007,105.08893755028492,4011.9788296194756,24297.866909177726,20062.39324495684,4658.941495912978,61239.997712879005,549.1380293889813,61789.13574226799,3,2,True,0.02246239990927279,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-05,6972.595561227573,7712.028161794658,50724.24426548642,0.0,4823.813708882943,20649.018593472476,16060.21572020233,3849.3702727030627,27347.66471607952,0.0,27347.66471607952,0,0,True,0.025093399919569492,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-06,7712.028161794658,6812.626192662486,49712.26429846311,0.0,3199.180712230841,19252.1817988661,16403.7290293005,3747.854738697777,26352.059319778513,0.0,26352.059319778513,0,0,True,0.029997200006619096,0.0,False,0.0
F10_load_shape,L1V0,0.8,2025-12-07,6812.626192662486,6558.591009538786,96702.16257921616,6.405624012504177,4863.075885155478,23270.751225707994,19077.940157634803,4446.84625119689,62322.52278060003,37.20706707663051,62359.72984767667,1,1,True,0.037750700023025274,0.0,False,0.0
