strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
F10_load_shape,0.8,2025-10-09,281,0.041460399981588125,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
F10_load_shape,0.8,2025-10-10,282,0.022337400121614337,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
F10_load_shape,0.8,2025-10-11,283,0.07566590001806617,0.0,1,False,28,,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-10-12,284,0.024694900028407574,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-10-13,285,0.02726620016619563,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
F10_load_shape,0.8,2025-10-14,286,0.028110899962484837,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-10-15,287,0.027005899930372834,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,1.1102230246251565e-15,9.25185853854297e-13
F10_load_shape,0.8,2025-10-16,288,0.02443300001323223,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,6.217248937900877e-15,5.1810407815840636e-12
F10_load_shape,0.8,2025-10-17,289,0.02674200013279915,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-12,0.0,3.6637359812630166e-15,1.9771868153464057e-15,1.647655679455338e-12
F10_load_shape,0.8,2025-10-18,290,0.025505200028419495,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,1.2505552149377763e-12,0.0,3.3306690738754594e-15,1.7763568394002505e-15,1.4802973661668753e-12
F10_load_shape,0.8,2025-10-19,291,0.034779699984937906,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
F10_load_shape,0.8,2025-10-20,292,0.06078949989750981,0.0,1,False,28,,1.1368683772161603e-13,1.0373923942097463e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-10-21,293,0.02477680006995797,0.0,1,False,28,,1.1368683772161603e-13,8.277822871605167e-13,0.0,0.0,1.619075244245023e-12,0.0,4.030109579389318e-14,1.942890293094028e-15,9.25185853854297e-13
F10_load_shape,0.8,2025-10-22,294,0.023275099927559495,1.6049920420660493e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.8503717077086004e-12,0.0,2.55351295663786e-15,2.2204460492503206e-15,1.850371707708594e-12
F10_load_shape,0.8,2025-10-23,295,0.03741350001655519,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.55351295663786e-15,0.0,0.0
F10_load_shape,0.8,2025-10-24,296,0.04824549984186888,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,4.042198674546348e-12,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-10-25,297,0.026278800098225474,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.656569618322272e-14,1.656569618322272e-14,1.3804746819352264e-11
F10_load_shape,0.8,2025-10-26,298,0.02356769982725382,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-10-27,299,0.024483900051563978,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,3.774758283725532e-15,1.3322676295501878e-15,1.1102230246251565e-12
F10_load_shape,0.8,2025-10-28,300,0.023063400061801076,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-16,0.0,0.0
F10_load_shape,0.8,2025-10-29,301,0.02191099990159273,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,0.0,0.0
F10_load_shape,0.8,2025-10-30,302,0.03398089995607734,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,2.4424906541753444e-15,2.0354088784794535e-12
F10_load_shape,0.8,2025-10-31,303,0.023967300076037645,0.0,1,False,28,,5.684341886080802e-14,9.663381206337363e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
F10_load_shape,0.8,2025-11-01,304,0.06296399980783463,0.0,1,False,28,,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-02,305,0.026525699999183416,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.398081733190338e-14,2.398081733190338e-14,1.9984014443252814e-11
F10_load_shape,0.8,2025-11-03,306,0.024297599913552403,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.88418203051333e-15,1.1102230246251565e-15,9.25185853854297e-13
F10_load_shape,0.8,2025-11-04,307,0.0243841998744756,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.9960036108132044e-15,4.440892098500626e-16,3.700743415417188e-13
F10_load_shape,0.8,2025-11-05,308,0.028016299940645695,0.0,1,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-06,309,0.024789600167423487,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
F10_load_shape,0.8,2025-11-07,310,0.02640690002590418,0.0,1,False,28,,2.2737367544323206e-13,7.673861546209082e-13,0.0,1.1368683772161603e-12,1.3847132348985104e-12,0.0,5.551115123125783e-15,5.551115123125783e-15,4.625929269271485e-12
F10_load_shape,0.8,2025-11-08,311,0.02535940008237958,0.0,1,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,2.9558577807620168e-12,0.0,6.661338147750939e-15,6.661338147750939e-15,5.551115123125782e-12
F10_load_shape,0.8,2025-11-09,312,0.02985890000127256,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.106226635438361e-15,0.0,1.7321535152716591e-12
F10_load_shape,0.8,2025-11-10,313,0.02457769983448088,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,4.5796699765787565e-15,1.942890293094028e-15,3.700743415417188e-13
F10_load_shape,0.8,2025-11-11,314,0.025937599828466773,0.0,1,False,28,,1.1368683772161603e-13,8.93507490218326e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-11-12,315,0.050302800023928285,0.0,1,False,28,,1.7763568394002505e-13,1.8189894035458565e-12,0.0,1.8189894035458565e-12,0.0,0.0,8.00298695357478e-14,0.0,0.0
F10_load_shape,0.8,2025-11-13,316,0.029387999791651964,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
F10_load_shape,0.8,2025-11-14,317,0.04021640005521476,0.0,1,False,28,,2.2737367544323206e-13,1.2505552149377763e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-15,318,0.06031380011700094,0.0,1,False,28,,2.2737367544323206e-13,1.5916157281026244e-12,0.0,1.3642420526593924e-12,0.0,0.0,3.6637359812630166e-15,0.0,0.0
F10_load_shape,0.8,2025-11-16,319,0.01828139997087419,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-17,320,0.028272600146010518,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
F10_load_shape,0.8,2025-11-18,321,0.03556940006092191,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-11-19,322,0.024871400091797113,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,6.105116412413736e-13,1.7763568394002505e-15,1.4802973661668753e-12
F10_load_shape,0.8,2025-11-20,323,0.023053399985656142,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,5.551115123125783e-16,2.220446049250313e-16,1.850371707708594e-13
F10_load_shape,0.8,2025-11-21,324,0.030863699968904257,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
F10_load_shape,0.8,2025-11-22,325,0.08455069991759956,0.0,1,False,28,,5.684341886080802e-14,1.5347723092418164e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-23,326,0.03167909989133477,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
F10_load_shape,0.8,2025-11-24,327,0.027759699849411845,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
F10_load_shape,0.8,2025-11-25,328,0.028905800078064203,0.0,1,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-26,329,0.028567700181156397,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,4.440892098500626e-16,3.700743415417188e-13
F10_load_shape,0.8,2025-11-27,330,0.017594000091776252,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-28,331,0.04149069986306131,0.0,1,False,28,,5.684341886080802e-14,2.3021584638627246e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-11-29,332,0.05560660012997687,0.0,1,False,28,,2.2737367544323206e-13,1.4779288903810084e-12,0.0,0.0,1.2335811384723994e-12,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
F10_load_shape,0.8,2025-11-30,333,0.014718799851834774,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-01,334,0.019769500009715557,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-02,335,0.043589800130575895,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
F10_load_shape,0.8,2025-12-03,336,0.033924599876627326,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,0.0,0.0
F10_load_shape,0.8,2025-12-04,337,0.02246239990927279,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,0.0,0.0
F10_load_shape,0.8,2025-12-05,338,0.025093399919569492,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
F10_load_shape,0.8,2025-12-06,339,0.029997200006619096,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
F10_load_shape,0.8,2025-12-07,340,0.037750700023025274,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-08,341,0.02317100018262863,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.218048215738236e-15,0.0,0.0
F10_load_shape,0.8,2025-12-09,342,0.02807449991814792,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.439293542825908e-15,0.0,0.0
F10_load_shape,0.8,2025-12-10,343,0.027845399919897318,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0
F10_load_shape,0.8,2025-12-11,344,0.013990100007504225,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-12,345,0.026972100138664246,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,9.769962616701378e-15,9.769962616701378e-15,8.141635513917814e-12
F10_load_shape,0.8,2025-12-13,346,0.023037400096654892,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.3314683517128287e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-12-14,347,0.021467600017786026,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
F10_load_shape,0.8,2025-12-15,348,0.025096200173720717,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.551914400963142e-15,0.0,0.0
F10_load_shape,0.8,2025-12-16,349,0.01791860000230372,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-17,350,0.016521699959412217,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-18,351,0.01827420014888048,1.1453922334845309e-16,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-19,352,0.030444700038060546,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.3679775850990048e-14,4.440892098500626e-16,3.700743415417188e-13
F10_load_shape,0.8,2025-12-20,353,0.04201649990864098,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,2.220446049250313e-16,1.850371707708594e-13
F10_load_shape,0.8,2025-12-21,354,0.02571269986219704,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,0.0,0.0
F10_load_shape,0.8,2025-12-22,355,0.02251589996740222,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,0.0,0.0
F10_load_shape,0.8,2025-12-23,356,0.023727599997073412,1.129117619413993e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.326672684688674e-15,0.0,0.0
F10_load_shape,0.8,2025-12-24,357,0.015014000004157424,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-25,358,0.014225700171664357,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F10_load_shape,0.8,2025-12-26,359,0.024365199962630868,0.0,1,False,28,,2.2737367544323206e-13,8.375522497772181e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,5.10702591327572e-15,4.255854927729766e-12
F10_load_shape,0.8,2025-12-27,360,0.024234200129285455,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-12-28,361,0.02312040003016591,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
F10_load_shape,0.8,2025-12-29,362,0.027662100037559867,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
F10_load_shape,0.8,2025-12-30,363,0.021625599823892117,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,1.9984014443252818e-15,1.6653345369377346e-12
F10_load_shape,0.8,2025-12-31,364,0.021267599891871214,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
