strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,57,2025-06-16 09:30:00,2025-06-16 09:40:00,0.9422,6597.6792,5550.8067,6387.857506507621,5833.301606488046,92.42598333659589,71.3468486134825,163.7728319500784,28,,0.0,0.0,174.4787499999999,0.0,0.0,3359.0563450065356,3165.191067228758,2510.753538415079,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,58,2025-06-16 09:40:00,2025-06-16 09:50:00,0.9569,6641.3909,5693.6164,6433.380378540274,6058.09084981118,62.54825478818232,77.21393590828242,139.76219069646476,28,,0.0,0.0,157.96241666666674,0.0,0.0,3165.191067228758,2989.677270932462,2355.4622154190074,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,59,2025-06-16 09:50:00,2025-06-16 10:00:00,0.9977,6607.4,5944.425,6403.500354686556,6140.163002734746,43.889558658634996,84.5083341394361,128.3978927980711,28,,0.0,0.0,110.49583333333324,0.0,0.0,2989.677270932462,2866.9041227843136,2212.7978900878174,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,60,2025-06-16 10:00:00,2025-06-16 10:10:00,0.9919,6469.0289,5980.7306,6424.7102086127325,6257.665810288764,27.84073305399473,75.84214579196637,103.6828788459611,28,,0.0,0.0,81.38305000000005,0.0,0.0,2866.9041227843136,2776.4785116732023,2097.5946913700827,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,61,2025-06-16 10:10:00,2025-06-16 10:20:00,0.9588,6479.3066,6302.9245,6415.4889488921535,6309.890427481819,17.599753568389133,74.52915742947022,92.12891099785935,28,,0.0,0.0,29.397016666666634,0.0,0.0,2776.4785116732023,2743.8151598213503,1995.2292347057944,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,62,2025-06-16 10:20:00,2025-06-16 10:30:00,0.9549,6578.84,6830.55,6398.918799119513,6375.484510347698,3.905714795302477,76.28205080804946,80.18776560335193,28,,0.0,41.95166666666667,0.0,0.0,0.0,2743.8151598213503,2781.5716598213503,1906.1317173687366,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,63,2025-06-16 10:30:00,2025-06-16 10:40:00,0.9839,6470.1257,6927.1937,6476.747554949447,6517.775410347698,-6.837975899708605,102.35652153157156,95.51854563186295,28,,0.0,76.17800000000003,0.0,0.0,0.0,2781.5716598213503,2850.13185982135,1800.0,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,64,2025-06-16 10:40:00,2025-06-16 10:50:00,0.799,6419.6562,6890.3247,6438.160323523359,6645.50473766183,-34.557402356411934,97.71856821987754,63.161165863465605,28,,63.16116586346561,141.60591586346555,0.0,0.0,0.0,2850.13185982135,2977.5771840984694,1800.0,50.46577152490903,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,65,2025-06-16 10:50:00,2025-06-16 11:00:00,0.5025,6486.56,7038.9375,6413.31811214962,6566.171486187682,-25.475562339676948,72.65167312555272,47.17611078587577,28,,880.5094441192091,833.3333333333333,0.0,0.0,139.23902745254247,2977.5771840984694,3727.5771840984694,2550.0,442.4559956699025,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,66,2025-06-16 11:00:00,2025-06-16 11:10:00,0.4662,6456.546,7358.6739,6453.350288265948,6548.949297875642,-15.933168268282316,88.3556469106849,72.42247864240258,28,,905.7558119757358,833.3333333333333,0.0,0.0,222.77712864240243,3727.5771840984694,4477.577184098469,3300.0,422.26335954308803,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,67,2025-06-16 11:10:00,2025-06-16 11:20:00,0.5007,6427.7004,7403.1285,6465.0993536771375,6527.159996777727,-10.343440516764986,88.73397898366586,78.39053846690088,28,,911.7238718002342,833.3333333333333,0.0,0.0,240.96188846690097,4477.577184098469,5227.577184098469,4050.0,456.5001426103773,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,68,2025-06-16 11:20:00,2025-06-16 11:30:00,0.4827,6483.81,7047.4125,6395.457333315539,6546.561989024052,-25.18410928475229,65.83574072966182,40.65163144490953,28,,873.9849647782428,833.3333333333333,0.0,0.0,134.58538144490956,5227.577184098469,5977.577184098469,4800.0,421.8725424984578,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,69,2025-06-16 11:30:00,2025-06-16 11:40:00,0.4785,6568.5666,6624.9648,6477.632328792102,6591.17284764794,-18.923419809306324,85.30203435172311,66.37861454241678,28,,899.7119478757501,833.3333333333333,0.0,0.0,75.77831454241675,5977.577184098469,6727.577184098469,5550.0,430.51216705854637,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,70,2025-06-16 11:40:00,2025-06-16 11:50:00,0.4662,6466.9357,6571.9393,6300.410098059376,6657.350979890084,-59.490146971784725,111.45985065599992,51.96970368421519,28,,885.3030370175485,833.3333333333333,0.0,0.0,69.4703036842152,6727.577184098469,7477.577184098469,6300.0,412.7282758575811,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,71,2025-06-16 11:50:00,2025-06-16 12:00:00,0.4432,6302.53,6840.9,6018.102025957092,6730.717900571507,-118.76931243573577,81.46695532574489,-37.30235710999088,28,,796.0309762233423,833.3333333333333,0.0,0.0,52.425976223342445,7477.577184098469,8227.577184098469,7050.0,352.8009286621853,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,72,2025-06-16 12:00:00,2025-06-16 12:10:00,0.4411,6392.6951,7012.1484,6094.2671516616565,6411.751464119134,-52.91405207624621,75.93924017955925,23.02518810331304,28,,856.3585214366462,833.3333333333333,0.0,0.0,126.26740476997963,8227.577184098469,8977.577184098469,7800.0,377.7397438057047,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,73,2025-06-16 12:10:00,2025-06-16 12:20:00,0.4551,6346.2405,7170.7915,6144.089153969856,6458.828164119133,-52.45650169154624,91.33739002012891,38.88088832858267,28,,872.2142216619159,833.3333333333333,0.0,0.0,176.30605499524927,8977.577184098469,9727.577184098469,8550.0,396.9446922783379,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,74,2025-06-16 12:20:00,2025-06-16 12:30:00,0.4463,6173.45,6977.5125,5981.57214569749,6776.149708125525,-132.42959373800582,129.07096966699004,-3.3586240710157824,28,,829.9747092623174,833.3333333333333,0.0,0.0,130.65179259565082,9727.577184098469,10477.577184098469,9300.0,370.41771274377226,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,75,2025-06-16 12:30:00,2025-06-16 12:40:00,0.4113,6290.4119,6007.271,6036.991242683809,6631.016800287228,-99.00425960056978,111.30242254046482,12.298162939895036,28,,845.6314962732283,358.2475732239234,0.0,0.0,440.1937730493049,10477.577184098469,10800.0,10050.0,347.8082344171788,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,76,2025-06-16 12:40:00,2025-06-16 12:50:00,0.5682,6419.3026,5645.389,6127.40010083636,6505.878188465291,-63.079681271488425,114.06448727468856,50.984806003200134,28,,884.3181393365334,0.0,0.0,0.0,755.3325393365334,10800.0,10800.0,10800.0,502.46956677101826,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,77,2025-06-16 12:50:00,2025-06-16 13:00:00,0.8279,6418.35,6111.0,6353.634677625045,6444.085600712011,-15.075153847827702,72.46007785779193,57.38492400996423,28,,57.38492400996424,0.0,0.0,0.0,6.159924009964179,10800.0,10800.0,10800.0,47.50897858784939,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,78,2025-06-16 13:00:00,2025-06-16 13:10:00,0.8636,6414.4506,6301.2599,6594.476186334782,6276.181937157861,53.04904152948681,78.64975062442014,131.69879215390694,28,,131.69879215390694,0.0,0.0,0.0,112.83367548724026,10800.0,10800.0,10800.0,113.73507690411404,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,79,2025-06-16 13:10:00,2025-06-16 13:20:00,0.8416,6353.8246,6310.6017,6704.693353359032,6154.6011890240525,91.68202738916321,117.30164116883194,208.98366855799514,28,,208.98366855799514,0.0,0.0,0.0,201.77985189132852,10800.0,10800.0,10800.0,175.8806554584087,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,80,2025-06-16 13:20:00,2025-06-16 13:30:00,0.8618,6324.84,6223.6125,6518.1524255614695,5895.134337157861,103.836348067268,105.89715545816739,209.7335035254354,28,,209.7335035254354,0.0,0.0,0.0,192.8622535254354,10800.0,10800.0,10800.0,180.74833333822022,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,81,2025-06-16 13:30:00,2025-06-16 13:40:00,0.8623,6482.7996,5914.5373,6777.18671608288,5817.713410288764,159.91221763235262,71.01143561770903,230.92365325006165,28,,230.92365325006165,0.0,0.0,0.0,136.21326991672828,10800.0,10800.0,10800.0,199.12546619752814,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,82,2025-06-16 13:40:00,2025-06-16 13:50:00,0.9026,6509.6321,5706.1009,6779.44302470638,5749.737902734746,171.61752032860568,81.63847805842431,253.25599838703,28,,0.0,0.0,133.92186666666657,0.0,0.0,10800.0,10651.197925925926,10518.604446236634,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,83,2025-06-16 13:50:00,2025-06-16 14:00:00,0.9754,6468.28,5621.925,6450.388159953048,5668.362174067973,130.33766431417916,117.08680971310002,247.4244740272792,28,,0.0,0.0,141.05916666666658,0.0,0.0,10651.197925925926,10494.465518518518,10243.688363984102,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,84,2025-06-16 14:00:00,2025-06-16 14:10:00,1.0002,6706.296,5393.2403,6329.29424239315,5576.795682548154,125.41642664083261,120.0710587057656,245.4874853465982,28,,0.0,0.0,218.84261666666663,0.0,0.0,10494.465518518518,10251.307055555555,9970.92449137677,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,85,2025-06-16 14:10:00,2025-06-16 14:20:00,0.9978,6731.7569,5223.2446,6444.378233277845,5531.613507663111,152.1274542691223,106.27673758983838,258.40419185896064,28,,0.0,0.0,251.4187166666667,0.0,0.0,10251.307055555555,9971.952925925925,9683.808722644591,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,86,2025-06-16 14:20:00,2025-06-16 14:30:00,1.0271,6472.04,5034.1875,6593.85035553247,5480.998382548154,185.47532883071926,71.13524348516609,256.61057231588535,28,,0.0,0.0,239.64208333333332,0.0,0.0,9971.952925925925,9705.683944444443,9398.68586451583,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,87,2025-06-16 14:30:00,2025-06-16 14:40:00,1.0906,6378.2625,4563.0711,6444.334915727875,5285.426667430885,193.1513747161651,80.47082769922872,273.6222024153938,28,,0.0,0.0,302.53189999999995,0.0,0.0,9705.683944444443,9369.537388888888,9094.661195165392,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,88,2025-06-16 14:40:00,2025-06-16 14:50:00,0.9376,6457.8117,4387.1571,6430.855309845978,5079.609201245145,225.20768476680541,79.64990249629182,304.85758726309723,28,,0.0,0.0,345.10909999999996,0.0,0.0,9369.537388888888,8986.082833333332,8755.93054265084,0.0,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,89,2025-06-16 14:50:00,2025-06-16 15:00:00,0.6694,6600.84,4553.25,6654.005530600798,4887.195994792066,294.468255968122,76.87314657255652,371.3414025406785,28,,1204.6747358740117,833.3333333333333,0.0,0.0,30.076402540678487,8986.082833333332,9736.082833333332,9505.93054265084,806.4092681940634,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,90,2025-06-16 15:00:00,2025-06-16 15:10:00,0.66,6734.2533,4523.3213,6598.844951503915,4768.474694953137,305.06170942512955,88.68346093776411,393.74517036289365,28,,1227.078503696227,833.3333333333333,0.0,0.0,25.256503696227014,9736.082833333332,10486.082833333332,10255.93054265084,809.8718124395099,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,91,2025-06-16 15:10:00,2025-06-16 15:20:00,0.7217,6920.6742,4390.6784,6592.9076679385935,4647.248031670296,324.27660604471623,65.01791179973208,389.2945178444483,28,,993.8161371212929,348.7968518518533,0.0,0.0,223.35331860277273,10486.082833333332,10800.0,10800.0,717.2371061604371,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,92,2025-06-16 15:20:00,2025-06-16 15:30:00,0.7308,7060.76,4206.3,6713.3773568116,4384.42983711212,388.1579199499133,93.6472369686356,481.8051569185489,28,,481.8051569185489,0.0,0.0,0.0,6.0618235852155635,10800.0,10800.0,10800.0,352.10320867607555,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,93,2025-06-16 15:30:00,2025-06-16 15:40:00,0.7534,6945.7134,3891.2234,6718.738816456795,4161.662592835868,426.17937060348777,78.44964374968549,504.62901435317326,28,,504.62901435317326,0.0,4.452652313493331,0.0,0.0,10800.0,10795.052608540564,10800.0,380.1874994136807,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,94,2025-06-16 15:40:00,2025-06-16 15:50:00,0.7823,6714.7291,3668.7719,6725.962288614766,3981.675850676883,457.38107298964724,82.61144826560195,539.9925212552491,28,,539.9925212552491,5.497101621596004,0.0,0.0,26.8358863003199,10795.052608540564,10800.0,10800.0,422.4361493779814,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,95,2025-06-16 15:50:00,2025-06-16 16:00:00,0.8055,6647.64,3582.1125,6731.529341363248,3771.09833063808,493.40516845419467,59.31856237755028,552.7237308317449,28,,552.7237308317449,0.0,0.0,0.0,41.8024808317449,10800.0,10800.0,10800.0,445.2189651849705,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,96,2025-06-16 16:00:00,2025-06-16 16:10:00,0.8271,6891.5508,3444.1662,6607.416568355055,3506.679030638081,516.7895896194956,58.44765675720964,575.2372463767052,28,,575.2372463767052,0.0,0.0,0.0,0.6731463767052901,10800.0,10800.0,10800.0,475.77872647817287,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,97,2025-06-16 16:10:00,2025-06-16 16:20:00,0.8519,6890.7737,3183.3024,6764.44157060562,3239.7053795431248,587.4560318437491,58.543101574195816,645.9991334179449,28,,645.9991334179449,0.0,0.0,0.0,28.087250084611696,10800.0,10800.0,10800.0,550.3266617587473,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,98,2025-06-16 16:20:00,2025-06-16 16:30:00,0.8791,6688.5,2858.8125,7008.607609700758,3046.235679543125,660.3953216929388,44.614777058715845,705.0100987516546,28,,705.0100987516546,0.0,0.0,0.0,66.7288487516546,10800.0,10800.0,10800.0,619.7743778125796,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,99,2025-06-16 16:30:00,2025-06-16 16:40:00,0.9024,6847.3534,2609.4274,6889.571962995324,2797.032450676883,682.0899187197401,28.478036713887946,710.5679554336281,28,,710.5679554336281,0.0,0.0,0.0,4.246955433628159,10800.0,10800.0,10800.0,641.2165229833059,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,100,2025-06-16 16:40:00,2025-06-16 16:50:00,0.9163,6934.3126,2489.4043,6841.672535084639,2625.5765795431244,702.6826592569191,31.693728291895468,734.3763875488146,28,,734.3763875488146,0.0,6.44166245118538,0.0,0.0,10800.0,10792.84259727646,10800.0,672.9090839109788,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,101,2025-06-16 16:50:00,2025-06-16 17:00:00,0.9264,6877.57,2409.525,6974.51342797871,2272.523330638081,783.6650162234382,43.78236225915384,827.4473784825921,28,,827.4473784825921,7.952669692822383,0.0,0.0,74.820542123103,10792.84259727646,10800.0,10800.0,766.5472514262733,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,102,2025-06-16 17:00:00,2025-06-16 17:10:00,0.9462,7033.7203,2213.032,6953.405270264887,2080.361989615344,812.1738801082571,34.06078516713916,846.2346652753963,28,,846.2346652753963,0.0,0.0,0.0,42.78661527539634,10800.0,10800.0,10800.0,800.7072402835801,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,103,2025-06-16 17:10:00,2025-06-16 17:20:00,0.9742,7024.0557,1955.0971,6974.03412797871,1814.9326569688917,859.850245168303,29.49111744656814,889.3413626148712,28,,889.3413626148713,0.0,0.0,0.0,44.514929281538,10800.0,10800.0,10800.0,866.3963554594076,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,104,2025-06-16 17:20:00,2025-06-16 17:30:00,0.9862,6863.03,1677.3375,7154.253108769782,1572.48897128237,930.2940229145686,55.66453131778849,985.9585542323571,28,,985.9585542323571,0.0,0.0,0.0,121.67647089902391,10800.0,10800.0,10800.0,972.3523261839505,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,105,2025-06-16 17:30:00,2025-06-16 17:40:00,0.976,6871.2265,1380.3925,7294.179482720199,1393.7921712823702,983.3978852396382,52.689608841456334,1036.0874940810945,28,,1036.0874940810945,0.0,0.0,0.0,120.94849408109462,10800.0,10800.0,10800.0,1011.2213942231482,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,106,2025-06-16 17:40:00,2025-06-16 17:50:00,1.0742,6309.6649,1166.0299,6484.705960587783,1211.945156968891,878.7934672698153,19.20301876504999,897.9964860348653,28,,897.9964860348653,0.0,0.0,0.0,40.72398603486522,10800.0,10800.0,10800.0,964.6278252986523,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,107,2025-06-16 17:50:00,2025-06-16 18:00:00,1.2313,5329.67,1015.575,5191.558578861094,1069.7951569688912,686.9605703153671,23.57485833654539,710.5354286519125,28,,710.5354286519125,0.0,8.48040468142085,0.0,0.0,10800.0,10790.577328131754,10800.0,874.8822732990999,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,108,2025-06-16 18:00:00,2025-06-16 18:10:00,1.2561,4952.0238,810.693,4941.634209872091,869.6802569688913,678.6589921505332,31.161298606593277,709.8202907571265,28,,709.8202907571265,10.469635409161937,0.0,0.0,9.128855347964633,10790.577328131754,10800.0,10800.0,891.6052672200266,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,109,2025-06-16 18:10:00,2025-06-16 18:20:00,1.2447,5033.1804,616.5333,5095.224823282411,695.3359712823702,733.3148086666735,23.306710357577685,756.6215190242511,28,,756.6215190242511,0.0,0.0,0.0,20.513669024251158,10800.0,10800.0,10800.0,941.7668047294853,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,110,2025-06-16 18:20:00,2025-06-16 18:30:00,1.2545,5223.36,460.1625,5185.569225244754,461.2169741187405,787.3920418543355,43.58742871499442,830.9794705693299,28,,830.9794705693299,0.0,0.0,0.0,37.11322056933011,10800.0,10800.0,10800.0,1042.4637458292243,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,111,2025-06-16 18:30:00,2025-06-16 18:40:00,1.2522,5306.8786,295.2535,5323.424250863517,357.6367505158125,827.6312500579508,32.939093252594034,860.5703433105448,28,,860.5703433105448,0.0,0.0,0.0,25.29949331054479,10800.0,10800.0,10800.0,1077.6061838934643,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,112,2025-06-16 18:40:00,2025-06-16 18:50:00,1.2881,5221.8343,125.7607,5366.6688692850985,161.76925051581247,867.483269794881,23.848575676738392,891.3318454716194,28,,891.3318454716195,0.0,0.0,0.0,41.98624547161944,10800.0,10800.0,10800.0,1148.1245501519932,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,113,2025-06-16 18:50:00,2025-06-16 19:00:00,1.3466,5122.24,5.625,5302.0456897489485,16.266350515812473,880.9632232055226,38.06743699329911,919.0306601988217,28,,85.69732686548855,0.0,767.071839801178,0.0,0.0,10800.0,9947.697955776468,9874.074074074075,115.40002035706688,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,114,2025-06-16 19:00:00,2025-06-16 19:10:00,1.3523,5240.6821,0.0,5191.838373838474,10.978850515812471,863.4765872204435,27.49521498605054,890.9718022064941,28,,57.63846887316083,0.0,815.8085477935058,0.0,0.0,9947.697955776468,9041.244013783684,8948.14814814815,77.94450145717539,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,115,2025-06-16 19:10:00,2025-06-16 19:20:00,1.3445,5410.8505,3.6598,5151.535900166714,15.649650515812471,855.9810416084836,36.27587903915946,892.256920647643,28,,58.92358731430977,0.0,833.3333333333333,8.941529352356838,0.0,9041.244013783684,8115.318087857758,8022.2222222222235,79.22276314408948,60.10943107121884
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,116,2025-06-16 19:20:00,2025-06-16 19:30:00,1.3483,5386.99,0.0,5213.737475462542,10.978850515812471,867.1264374911216,18.554544743780525,885.6809822349021,28,,52.347648901568846,0.0,833.3333333333333,12.150684431764489,0.0,8115.318087857758,7189.392161931832,7096.296296296297,70.58033501398528,81.9138390967403
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,117,2025-06-16 19:30:00,2025-06-16 19:40:00,1.349,5101.9292,0.0,5266.293467168353,10.978850515812471,875.8857694420901,29.97570877327132,905.8614782153614,28,,72.52814488202819,0.0,777.7933884513051,0.0,0.0,7189.392161931832,6325.177285874826,6170.370370370371,97.84046744585602,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,118,2025-06-16 19:40:00,2025-06-16 19:50:00,1.3473,5086.0372,0.2628,5247.457267168354,11.314150515812472,872.6905194420901,31.065008501269403,903.7555279433595,28,,70.42219461002628,0.0,777.2068720566402,0.0,0.0,6325.177285874826,5461.614094700782,5244.444444444445,94.8798227980884,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,119,2025-06-16 19:50:00,2025-06-16 20:00:00,1.3482,5385.67,0.0,5172.4927462518335,0.0,862.0821243753055,19.922235056276122,882.0043594315816,28,,48.671026098248376,0.0,833.3333333333333,15.607307235085045,0.0,5461.614094700782,4535.6881687748555,4318.518518518519,65.61827738565846,105.20885807170829
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,120,2025-06-16 20:00:00,2025-06-16 20:10:00,1.3513,5505.2051,0.0,5214.49114181884,0.0,869.0818569698067,23.230568643905144,892.3124256137119,28,,58.97909228037861,0.0,833.3333333333333,25.22175771962145,0.0,4535.6881687748555,3609.7622428489294,3392.592592592593,79.69844739847561,170.41080603262233
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,121,2025-06-16 20:10:00,2025-06-16 20:20:00,1.34,5326.3225,0.0189,5373.7160920051765,0.0,895.6193486675294,25.829161083420104,921.4485097509495,28,,614.7818430842829,0.0,272.9354235823838,0.0,0.0,3609.7622428489294,3306.5006610907253,3051.851851851852,823.8076697329391,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,122,2025-06-16 20:20:00,2025-06-16 20:30:00,1.3489,5118.65,0.0,5524.299700980813,0.0,920.7166168301355,33.4700338978696,954.1866507280051,28,,120.85331739467188,0.0,732.2550159386614,0.0,0.0,3306.5006610907253,2492.883976714435,2125.925925925926,163.0190398336729,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,123,2025-06-16 20:30:00,2025-06-16 20:40:00,1.3952,5248.3891,0.0,5235.610339361833,0.0,872.6017232269721,24.623408540446803,897.2251317674189,28,,63.891798434085786,0.0,810.8397182325809,0.0,0.0,2492.883976714435,1591.9509564560117,1200.0,89.14183717523649,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,124,2025-06-16 20:40:00,2025-06-16 20:50:00,1.2226,5341.6726,0.0014,5098.867607795399,0.0,849.8112679658998,30.873459443863794,880.6847274097636,28,,880.6847274097636,0.0,9.593805923569676,0.0,0.0,1591.9509564560117,1581.2911720964898,1200.0,1076.7251477311768,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,125,2025-06-16 20:50:00,2025-06-16 21:00:00,0.9332,5298.17,0.0,5192.580093893445,0.0,865.4300156489076,31.54993655544115,896.9799522043487,28,,896.9799522043487,13.951618871015398,0.0,0.0,0.0,1581.2911720964898,1593.8476290804037,1200.0,837.0616913970982,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,126,2025-06-16 21:00:00,2025-06-16 21:10:00,0.9068,5380.2644,0.0,5116.989148916898,0.0,852.8315248194829,16.82597523563561,869.6575000551185,28,,869.6575000551185,0.0,27.05323327821486,0.0,0.0,1593.8476290804037,1563.7884809934983,1200.0,788.6054210499815,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,127,2025-06-16 21:10:00,2025-06-16 21:20:00,0.9371,5459.7185,0.0,5111.775773902466,0.0,851.9626289837444,19.988829806465787,871.9514587902102,28,,871.9514587902102,0.0,38.00162454312317,0.0,0.0,1563.7884809934983,1521.5644537233613,1200.0,817.105712032306,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,128,2025-06-16 21:20:00,2025-06-16 21:30:00,0.9371,5427.17,0.0,5285.401771117245,0.0,880.9002951862074,18.2731929103187,899.1734880965261,28,,899.1734880965261,0.0,5.35484523680725,0.0,0.0,1521.5644537233613,1515.6146256824643,1200.0,842.6154756952546,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,129,2025-06-16 21:30:00,2025-06-16 21:40:00,0.9871,5244.3497,0.0,5344.116962237659,0.0,890.6861603729432,28.46070314483802,919.1468635177812,28,,919.1468635177812,45.08858018444789,0.0,0.0,0.0,1515.6146256824643,1556.1943478484675,1200.0,907.2898689784018,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,130,2025-06-16 21:40:00,2025-06-16 21:50:00,0.7764,4692.4497,0.0,4765.259824993753,0.0,794.2099708322921,21.839493107817134,816.0494639401093,28,,816.0494639401093,33.97451394010932,0.0,0.0,0.0,1556.1943478484675,1586.771410394566,1200.0,633.5808038031008,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,131,2025-06-16 21:50:00,2025-06-16 22:00:00,0.4209,3995.45,0.0,3959.321178918194,0.0,659.8868631530323,25.95099964759595,685.8378628006283,28,,1519.1711961339615,833.3333333333333,0.0,0.0,19.92952946729497,1586.771410394566,2336.771410394566,1950.0,639.4191564527844,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,132,2025-06-16 22:00:00,2025-06-16 22:10:00,0.3859,3704.4516,0.0,3979.792659919184,0.0,663.2987766531974,27.079783465904143,690.3785601191015,28,,1523.7118934524349,833.3333333333333,0.0,0.0,72.96996011910164,2336.771410394566,3086.771410394566,2700.0,588.0004196832947,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,133,2025-06-16 22:10:00,2025-06-16 22:20:00,0.4368,3726.2064,0.0,4115.88090245893,0.0,685.9801504098216,16.568577927552496,702.5487283373741,28,,702.5487283373741,81.51432833737408,0.0,0.0,0.0,3086.771410394566,3160.1343058982025,2700.0,306.873284537765,0.0
L_q70,lightgbm,0.7,2025-06-16,2025-06-16,134,2025-06-16 22:20:00,2025-06-16 22:30:00,0.4198,3896.55,0.0,4005.657803002573,0.0,667.6096338337621,25.292113799973095,692.9017476337352,28,,1526.2350809670686,833.3333333333333,0.0,0.0,43.476747633735386,3160.1343058982025,3910.1343058982025,3450.0,640.7134869899754,0.0
