strategy_id,alpha,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
L_q70,0.7,2025-08-04,58,71.15076646633602,0.0,0.0,1.0,2378.7104394590497,2442.746129278752,0.0
L_q70,0.7,2025-08-04,59,71.97759991891841,0.0,0.0,1.0,2442.746129278752,2507.5259692057784,0.0
L_q70,0.7,2025-08-04,60,83.01888182109724,0.0,0.0,1.0,2507.5259692057784,2582.2429628447658,0.0
L_q70,0.7,2025-08-04,61,44.05168087452162,0.0,0.0,1.0,2582.2429628447658,2621.889475631835,0.0
L_q70,0.7,2025-08-04,62,58.33602454481948,0.0,0.0,1.0,2621.889475631835,2674.3918977221724,0.0
L_q70,0.7,2025-08-04,63,129.21819401584207,0.0,0.0,1.0,2674.3918977221724,2790.68827233643,0.0
L_q70,0.7,2025-08-04,64,160.12457264494856,0.0,0.0,1.0,2790.68827233643,2934.800387716884,0.0
L_q70,0.7,2025-08-04,65,144.38856180423664,0.0,0.0,1.0,2934.800387716884,3064.750093340697,0.0
L_q70,0.7,2025-08-04,66,833.3333333333333,0.0,0.0,1.0,3064.750093340697,3814.750093340697,300.7318381356847
L_q70,0.7,2025-08-04,67,168.31988891628376,0.0,0.0,1.0,3814.750093340697,3966.2379933653524,0.0
L_q70,0.7,2025-08-04,68,174.11011630206337,0.0,0.0,1.0,3966.2379933653524,4122.93709803721,0.0
L_q70,0.7,2025-08-04,69,771.5233438343886,0.0,0.0,1.0,4122.93709803721,4817.308107488159,285.12344712158193
L_q70,0.7,2025-08-04,70,833.3333333333333,0.0,0.0,1.0,4817.308107488159,5567.308107488159,275.36105360676095
L_q70,0.7,2025-08-04,71,833.3333333333333,0.0,0.0,1.0,5567.308107488159,6317.308107488159,224.18238518093187
L_q70,0.7,2025-08-04,72,833.3333333333333,0.0,0.0,1.0,6317.308107488159,7067.308107488159,234.47882926396494
L_q70,0.7,2025-08-04,73,833.3333333333333,0.0,0.0,1.0,7067.308107488159,7817.308107488159,231.4871535394788
L_q70,0.7,2025-08-04,74,833.3333333333333,0.0,0.0,1.0,7817.308107488159,8567.30810748816,217.2679113580363
L_q70,0.7,2025-08-04,75,833.3333333333333,0.0,0.0,1.0,8567.30810748816,9317.30810748816,198.19663924529013
L_q70,0.7,2025-08-04,76,352.58883773573564,0.0,0.0,1.0,9317.30810748816,9634.638061450321,0.0
L_q70,0.7,2025-08-04,77,295.15708162003034,0.0,0.0,1.0,9634.638061450321,9900.279434908349,0.0
L_q70,0.7,2025-08-04,78,228.76111634105098,0.0,0.0,1.0,9900.279434908349,10106.164439615295,0.0
L_q70,0.7,2025-08-04,79,190.3360847163664,0.0,0.0,1.0,10106.164439615295,10277.466915860025,0.0
L_q70,0.7,2025-08-04,80,144.10002175352366,0.0,0.0,1.0,10277.466915860025,10407.156935438195,0.0
L_q70,0.7,2025-08-04,81,118.75414256840241,0.0,0.0,1.0,10407.156935438195,10514.035663749757,0.0
L_q70,0.7,2025-08-04,82,160.39637214645805,0.0,0.0,1.0,10514.035663749757,10658.39239868157,0.0
L_q70,0.7,2025-08-04,83,105.74297425725823,0.0,0.0,1.0,10658.39239868157,10753.561075513102,0.0
L_q70,0.7,2025-08-04,84,51.59880498544135,0.0,0.0,1.0,10753.561075513102,10800.0,0.0
L_q70,0.7,2025-08-04,85,0.0,12.805358426341439,0.0,0.0,10800.0,10785.771823970732,0.0
L_q70,0.7,2025-08-04,86,0.0,53.66528002674688,0.0,0.0,10785.771823970732,10726.143735052125,0.0
L_q70,0.7,2025-08-04,87,0.0,117.87912435513118,0.0,0.0,10726.143735052125,10595.16693021309,0.0
L_q70,0.7,2025-08-04,88,0.0,146.41582795970433,0.0,0.0,10595.16693021309,10432.48267692453,0.0
L_q70,0.7,2025-08-04,89,0.0,0.0,0.0,0.0,10432.48267692453,10432.48267692453,101.92866313979857
L_q70,0.7,2025-08-04,90,408.35258119496655,0.0,0.0,1.0,10432.48267692453,10800.0,399.1658012430041
L_q70,0.7,2025-08-04,91,0.0,0.0,0.0,0.0,10800.0,10800.0,198.80491963759997
L_q70,0.7,2025-08-04,92,0.0,0.0,0.0,0.0,10800.0,10800.0,223.03589429207685
L_q70,0.7,2025-08-04,93,0.0,0.0,0.0,0.0,10800.0,10800.0,316.139604989121
L_q70,0.7,2025-08-04,94,0.0,0.0,0.0,0.0,10800.0,10800.0,337.1164729021354
L_q70,0.7,2025-08-04,95,0.0,0.0,0.0,0.0,10800.0,10800.0,388.53572681822294
L_q70,0.7,2025-08-04,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,459.98520268998465
L_q70,0.7,2025-08-04,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,491.69752600206647
L_q70,0.7,2025-08-04,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,557.3259653352337
L_q70,0.7,2025-08-04,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,597.0682013312191
L_q70,0.7,2025-08-04,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,654.5686283556544
L_q70,0.7,2025-08-04,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,693.5410953637163
L_q70,0.7,2025-08-04,102,-0.0,0.0,0.0,0.0,10800.0,10800.0,800.059498867701
L_q70,0.7,2025-08-04,103,0.0,0.0,0.0,0.0,10800.0,10800.0,842.2508698906861
L_q70,0.7,2025-08-04,104,0.0,0.0,0.0,0.0,10800.0,10800.0,919.778505340607
L_q70,0.7,2025-08-04,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1018.4994975800269
L_q70,0.7,2025-08-04,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1065.7931631087156
L_q70,0.7,2025-08-04,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,1006.6753154676414
L_q70,0.7,2025-08-04,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,1032.1870720883364
L_q70,0.7,2025-08-04,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1094.617935271117
L_q70,0.7,2025-08-04,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1136.9912986153297
L_q70,0.7,2025-08-04,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1192.9324624423712
L_q70,0.7,2025-08-04,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1217.0085784351909
L_q70,0.7,2025-08-04,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,143.00519066047792
L_q70,0.7,2025-08-04,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,193.44782839512533
L_q70,0.7,2025-08-04,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,191.0133741105048
L_q70,0.7,2025-08-04,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,179.81965163252755
L_q70,0.7,2025-08-04,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,197.32142124113147
L_q70,0.7,2025-08-04,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,222.70258202569352
L_q70,0.7,2025-08-04,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,204.78966214763508
L_q70,0.7,2025-08-04,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,180.6028544857743
L_q70,0.7,2025-08-04,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,876.4393004435262
L_q70,0.7,2025-08-04,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,218.4835043176724
L_q70,0.7,2025-08-04,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,216.13621234685505
L_q70,0.7,2025-08-04,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1198.554790096196
L_q70,0.7,2025-08-04,125,0.0,0.0,0.0,0.0,1200.0,1200.0,918.3621199099664
L_q70,0.7,2025-08-04,126,0.0,0.0,0.0,0.0,1200.0,1200.0,921.7670059456414
L_q70,0.7,2025-08-04,127,0.0,0.0,0.0,0.0,1200.0,1200.0,973.0403618232125
L_q70,0.7,2025-08-04,128,0.0,0.0,0.0,0.0,1200.0,1200.0,960.5969103428997
L_q70,0.7,2025-08-04,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,1009.2003064755323
L_q70,0.7,2025-08-04,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,709.4247546347052
L_q70,0.7,2025-08-04,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,680.540344699911
L_q70,0.7,2025-08-04,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,623.2806260215345
L_q70,0.7,2025-08-04,133,0.0,0.0,0.0,0.0,2700.0,2700.0,344.19711532108926
L_q70,0.7,2025-08-04,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,690.5176829139855
L_q70,0.7,2025-08-04,135,833.3333333333333,0.0,0.0,1.0000000000000013,3450.0,4200.0,689.082194980014
L_q70,0.7,2025-08-04,136,0.0,0.0,0.0,0.0,4200.0,4200.0,334.6625159568568
L_q70,0.7,2025-08-04,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,676.5653697084888
L_q70,0.7,2025-08-04,138,0.0,0.0,0.0,0.0,4950.0,4950.0,331.4287662562509
L_q70,0.7,2025-08-04,139,-9.86864910777922e-13,0.0,0.0,-1.1842378929335064e-15,4950.0,4949.999999999999,344.5474180361673
L_q70,0.7,2025-08-04,140,833.3333333333333,0.0,0.0,1.0,4949.999999999999,5699.999999999999,689.5520373718352
L_q70,0.7,2025-08-04,141,333.33333333333434,0.0,0.0,0.9999999999999998,5699.999999999999,6000.0,473.52528296051634
L_q70,0.7,2025-08-04,142,0.0,0.0,0.0,0.0,6000.0,6000.0,330.3435037767956
L_q70,0.7,2025-08-04,143,0.0,0.0,0.0,0.0,6000.0,6000.0,335.6459818096574
L_q70,0.7,2025-08-05,0,833.3333333333333,0.0,0.0,1.0,6762.354878164048,7512.354878164048,685.9728131298367
L_q70,0.7,2025-08-05,1,833.3333333333333,0.0,0.0,1.0,7512.354878164048,8262.35487816405,678.7907121726349
L_q70,0.7,2025-08-05,2,833.3333333333333,0.0,0.0,1.0,8262.35487816405,9012.35487816405,701.4858062286579
L_q70,0.7,2025-08-05,3,319.6056909288341,0.0,0.0,1.0,9012.35487816405,9300.0,477.22353009844636
L_q70,0.7,2025-08-05,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,690.2775385345727
L_q70,0.7,2025-08-05,5,0.0,0.0,0.0,-0.0,10050.0,10050.0,327.3164889117465
L_q70,0.7,2025-08-05,6,0.0,0.0,0.0,0.0,10050.0,10050.0,322.61861885384513
L_q70,0.7,2025-08-05,7,0.0,0.0,0.0,0.0,10050.0,10050.0,332.2547265302476
L_q70,0.7,2025-08-05,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,326.01917247580496
L_q70,0.7,2025-08-05,9,0.0,0.0,0.0,0.0,10050.0,10050.0,321.69877252748717
L_q70,0.7,2025-08-05,10,0.0,0.0,0.0,0.0,10050.0,10050.0,331.9875067881318
L_q70,0.7,2025-08-05,11,0.0,0.0,0.0,0.0,10050.0,10050.0,339.72341444922927
L_q70,0.7,2025-08-05,12,0.0,0.0,0.0,0.0,10050.0,10050.0,328.49693701743615
L_q70,0.7,2025-08-05,13,0.0,0.0,0.0,0.0,10050.0,10050.0,318.4400951013765
L_q70,0.7,2025-08-05,14,0.0,0.0,0.0,0.0,10050.0,10050.0,326.27940335567735
L_q70,0.7,2025-08-05,15,0.0,0.0,0.0,0.0,10050.0,10050.0,322.43979607326264
L_q70,0.7,2025-08-05,16,0.0,0.0,0.0,0.0,10050.0,10050.0,312.8667942822668
L_q70,0.7,2025-08-05,17,0.0,0.0,0.0,0.0,10050.0,10050.0,315.95256068645193
L_q70,0.7,2025-08-05,18,0.0,0.0,0.0,0.0,10050.0,10050.0,328.23681519520846
L_q70,0.7,2025-08-05,19,0.0,0.0,0.0,0.0,10050.0,10050.0,336.856955326872
L_q70,0.7,2025-08-05,20,0.0,0.0,0.0,0.0,10050.0,10050.0,330.88170036374385
L_q70,0.7,2025-08-05,21,0.0,0.0,0.0,0.0,10050.0,10050.0,325.6736236347707
L_q70,0.7,2025-08-05,22,0.0,0.0,0.0,0.0,10050.0,10050.0,313.968457841602
L_q70,0.7,2025-08-05,23,0.0,0.0,0.0,0.0,10050.0,10050.0,315.5136236263522
L_q70,0.7,2025-08-05,24,0.0,0.0,0.0,0.0,10050.0,10050.0,311.1216883199274
L_q70,0.7,2025-08-05,25,0.0,0.0,0.0,0.0,10050.0,10050.0,311.8774423930099
L_q70,0.7,2025-08-05,26,0.0,0.0,0.0,0.0,10050.0,10050.0,312.91341358828424
L_q70,0.7,2025-08-05,27,0.0,0.0,0.0,0.0,10050.0,10050.0,316.2580539847849
L_q70,0.7,2025-08-05,28,0.0,0.0,0.0,0.0,10050.0,10050.0,309.3785414650726
L_q70,0.7,2025-08-05,29,0.0,0.0,0.0,0.0,10050.0,10050.0,308.53653298637266
L_q70,0.7,2025-08-05,30,0.0,0.0,0.0,0.0,10050.0,10050.0,305.1911633599379
L_q70,0.7,2025-08-05,31,0.0,0.0,0.0,0.0,10050.0,10050.0,314.97256568716875
L_q70,0.7,2025-08-05,32,0.0,0.0,0.0,0.0,10050.0,10050.0,278.87296282682155
L_q70,0.7,2025-08-05,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,530.0165726484248
L_q70,0.7,2025-08-05,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,355.1593899135724
L_q70,0.7,2025-08-05,35,0.0,712.2297949359646,0.0,0.0,10800.0,10008.633561182261,0.0
L_q70,0.7,2025-08-05,36,0.0,687.2474926667002,0.0,0.0,10008.633561182261,9245.025235997038,0.0
L_q70,0.7,2025-08-05,37,0.0,616.377690977421,0.0,0.0,9245.025235997038,8560.161134911015,0.0
L_q70,0.7,2025-08-05,38,0.0,554.972765915795,0.0,0.0,8560.161134911015,7943.524728337909,0.0
L_q70,0.7,2025-08-05,39,0.0,531.8478369532857,0.0,0.0,7943.524728337909,7352.582687278703,0.0
L_q70,0.7,2025-08-05,40,0.0,490.69330851109254,0.0,0.0,7352.582687278703,6807.367900044155,0.0
L_q70,0.7,2025-08-05,41,0.0,409.28749541663524,0.0,0.0,6807.367900044155,6352.604016247894,0.0
L_q70,0.7,2025-08-05,42,0.0,366.4691218049432,0.0,0.0,6352.604016247894,5945.416103131291,0.0
L_q70,0.7,2025-08-05,43,0.0,325.71876645000094,0.0,0.0,5945.416103131291,5583.506362631289,0.0
L_q70,0.7,2025-08-05,44,0.0,264.716700772883,0.0,0.0,5583.506362631289,5289.376695105864,0.0
L_q70,0.7,2025-08-05,45,0.0,209.61413085758045,0.0,0.0,5289.376695105864,5056.472105264108,0.0
L_q70,0.7,2025-08-05,46,0.0,301.57376553928464,0.0,0.0,5056.472105264108,4721.390143553792,0.0
L_q70,0.7,2025-08-05,47,0.0,417.3195480201857,0.0,0.0,4721.390143553792,4257.701756864697,0.0
L_q70,0.7,2025-08-05,48,0.0,359.83157925842954,0.0,0.0,4257.701756864697,3857.8888910219976,0.0
L_q70,0.7,2025-08-05,49,0.0,296.3588583009305,0.0,0.0,3857.8888910219976,3528.6012706876304,0.0
L_q70,0.7,2025-08-05,50,0.0,281.9813578330904,0.0,0.0,3528.6012706876304,3215.2886508730853,0.0
L_q70,0.7,2025-08-05,51,0.0,217.99887964441388,0.0,0.0,3215.2886508730853,2973.067673490403,0.0
L_q70,0.7,2025-08-05,52,0.0,166.87988097982802,0.0,0.0,2973.067673490403,2787.6455835128163,0.0
L_q70,0.7,2025-08-05,53,0.0,65.24807017662593,0.0,0.0,2787.6455835128163,2715.1477277610097,0.0
L_q70,0.7,2025-08-05,54,0.0,8.055005865721654,0.0,0.0,2715.1477277610097,2706.1977212435413,0.0
L_q70,0.7,2025-08-05,55,38.69349309874936,0.0,0.0,1.0,2706.1977212435413,2741.021865032416,0.0
L_q70,0.7,2025-08-05,56,71.25572386282813,0.0,0.0,1.0,2741.021865032416,2805.152016508961,0.0
L_q70,0.7,2025-08-05,57,46.278626380778405,0.0,0.0,1.0,2805.152016508961,2846.8027802516617,0.0
L_q70,0.7,2025-08-05,58,80.69213845331402,0.0,0.0,1.0,2846.8027802516617,2919.425704859644,0.0
L_q70,0.7,2025-08-05,59,78.67649562361476,0.0,0.0,1.0,2919.425704859644,2990.2345509208976,0.0
L_q70,0.7,2025-08-05,60,127.36234962599565,0.0,0.0,1.0,2990.2345509208976,3104.8606655842937,0.0
L_q70,0.7,2025-08-05,61,107.94193820544189,0.0,0.0,1.0,3104.8606655842937,3202.0084099691912,0.0
L_q70,0.7,2025-08-05,62,189.73026660334108,0.0,0.0,1.0,3202.0084099691912,3372.765649912198,0.0
L_q70,0.7,2025-08-05,63,192.19220445405682,0.0,0.0,1.0,3372.765649912198,3545.738633920849,0.0
L_q70,0.7,2025-08-05,64,166.08611774106052,0.0,0.0,1.0,3545.738633920849,3695.216139887804,0.0
L_q70,0.7,2025-08-05,65,169.5080064905596,0.0,0.0,1.0,3695.216139887804,3847.773345729307,0.0
L_q70,0.7,2025-08-05,66,833.3333333333333,0.0,0.0,1.0,3847.773345729307,4597.773345729307,282.97024040502015
L_q70,0.7,2025-08-05,67,203.94310202718285,0.0,0.0,1.0,4597.773345729307,4781.322137553774,0.0
L_q70,0.7,2025-08-05,68,152.714942920183,0.0,0.0,1.0,4781.322137553774,4918.7655861819385,0.0
L_q70,0.7,2025-08-05,69,256.7600065575154,0.0,0.0,1.0,4918.7655861819385,5149.849592083702,43.04114532123424
L_q70,0.7,2025-08-05,70,833.3333333333333,0.0,0.0,1.0,5149.849592083702,5899.849592083702,289.8964499726615
L_q70,0.7,2025-08-05,71,833.3333333333333,0.0,0.0,1.0,5899.849592083702,6649.849592083702,214.97769280336192
L_q70,0.7,2025-08-05,72,833.3333333333333,0.0,0.0,1.0,6649.849592083702,7399.849592083702,226.56411581547664
L_q70,0.7,2025-08-05,73,833.3333333333333,0.0,0.0,1.0,7399.849592083702,8149.849592083702,218.58607795785986
L_q70,0.7,2025-08-05,74,833.3333333333333,0.0,0.0,1.0,8149.849592083702,8899.849592083703,223.11527237437028
L_q70,0.7,2025-08-05,75,833.3333333333333,0.0,0.0,1.0,8899.849592083703,9649.849592083703,221.66131103231965
L_q70,0.7,2025-08-05,76,215.33864267394983,0.0,0.0,1.0,9649.849592083703,9843.654370490258,0.0
L_q70,0.7,2025-08-05,77,185.6531274081077,0.0,0.0,1.0,9843.654370490258,10010.742185157555,0.0
L_q70,0.7,2025-08-05,78,113.8579453629126,0.0,0.0,1.0,10010.742185157555,10113.214335984174,0.0
L_q70,0.7,2025-08-05,79,129.25560022776017,0.0,0.0,1.0,10113.214335984174,10229.544376189158,0.0
L_q70,0.7,2025-08-05,80,143.90387951349808,0.0,0.0,1.0,10229.544376189158,10359.057867751306,0.0
L_q70,0.7,2025-08-05,81,119.27918635866186,0.0,0.0,1.0,10359.057867751306,10466.409135474103,0.0
L_q70,0.7,2025-08-05,82,153.0845296496941,0.0,0.0,1.0,10466.409135474103,10604.185212158827,0.0
L_q70,0.7,2025-08-05,83,100.65151687100236,0.0,0.0,1.0,10604.185212158827,10694.77157734273,0.0
L_q70,0.7,2025-08-05,84,92.30635122966987,0.0,0.0,1.0,10694.77157734273,10777.847293449433,0.0
L_q70,0.7,2025-08-05,85,24.614118389518843,0.0,0.0,1.0,10777.847293449433,10800.0,0.0
L_q70,0.7,2025-08-05,86,0.0,11.310593242888284,0.0,0.0,10800.0,10787.432674174568,0.0
L_q70,0.7,2025-08-05,87,0.0,71.06299596334291,0.0,0.0,10787.432674174568,10708.473789770855,0.0
L_q70,0.7,2025-08-05,88,0.0,97.13703892068084,0.0,0.0,10708.473789770855,10600.543746525655,0.0
L_q70,0.7,2025-08-05,89,0.0,0.0,0.0,0.0,10600.543746525655,10600.543746525655,103.2586922905705
L_q70,0.7,2025-08-05,90,221.61805941593937,0.0,0.0,1.0,10600.543746525655,10800.0,278.31548996321436
L_q70,0.7,2025-08-05,91,0.0,0.0,0.0,0.0,10800.0,10800.0,186.9129498093606
L_q70,0.7,2025-08-05,92,0.0,0.0,0.0,0.0,10800.0,10800.0,234.14546224265587
L_q70,0.7,2025-08-05,93,0.0,0.0,0.0,0.0,10800.0,10800.0,308.02113507804506
L_q70,0.7,2025-08-05,94,0.0,0.0,0.0,0.0,10800.0,10800.0,357.89296758791545
L_q70,0.7,2025-08-05,95,0.0,0.0,0.0,0.0,10800.0,10800.0,401.57136002716356
L_q70,0.7,2025-08-05,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,473.95526306977445
L_q70,0.7,2025-08-05,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,496.02968119538946
L_q70,0.7,2025-08-05,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,570.850639039422
L_q70,0.7,2025-08-05,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,596.9041728365896
L_q70,0.7,2025-08-05,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,645.9431160314682
L_q70,0.7,2025-08-05,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,702.1307499324377
L_q70,0.7,2025-08-05,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,764.3706064332279
L_q70,0.7,2025-08-05,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,808.0512780595499
L_q70,0.7,2025-08-05,104,0.0,0.0,0.0,0.0,10800.0,10800.0,941.2354251538861
L_q70,0.7,2025-08-05,105,-0.0,0.0,0.0,0.0,10800.0,10800.0,1003.5986298822168
L_q70,0.7,2025-08-05,106,0.0,0.0,0.0,0.0,10800.0,10800.0,1041.1964243607908
L_q70,0.7,2025-08-05,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,972.6854701177357
L_q70,0.7,2025-08-05,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1058.629134534057
L_q70,0.7,2025-08-05,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1122.1236418623291
L_q70,0.7,2025-08-05,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1154.6006648001542
L_q70,0.7,2025-08-05,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1200.1912698544143
L_q70,0.7,2025-08-05,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1276.4500237727852
L_q70,0.7,2025-08-05,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,244.5613735072926
L_q70,0.7,2025-08-05,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,186.90319802282085
L_q70,0.7,2025-08-05,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,186.76334931891014
L_q70,0.7,2025-08-05,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,239.82694533212455
L_q70,0.7,2025-08-05,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,221.85514959136162
L_q70,0.7,2025-08-05,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,208.38524473273054
L_q70,0.7,2025-08-05,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,204.26331898329968
L_q70,0.7,2025-08-05,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,205.27817832113104
L_q70,0.7,2025-08-05,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,905.6383792158363
L_q70,0.7,2025-08-05,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,205.92806748164287
L_q70,0.7,2025-08-05,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,228.95235795824365
L_q70,0.7,2025-08-05,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1204.2361681092468
L_q70,0.7,2025-08-05,125,0.0,0.0,0.0,0.0,1200.0,1200.0,908.6176763232584
L_q70,0.7,2025-08-05,126,0.0,0.0,0.0,0.0,1200.0,1200.0,887.9552055512337
L_q70,0.7,2025-08-05,127,0.0,0.0,0.0,0.0,1200.0,1200.0,928.2546074683822
L_q70,0.7,2025-08-05,128,0.0,0.0,0.0,0.0,1200.0,1200.0,939.2468614455023
L_q70,0.7,2025-08-05,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,997.7549078770862
L_q70,0.7,2025-08-05,130,-0.0,0.0,0.0,-0.0,1200.0,1200.0,717.022601901462
L_q70,0.7,2025-08-05,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,688.1345940844632
L_q70,0.7,2025-08-05,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,621.7102765936338
L_q70,0.7,2025-08-05,133,0.0,0.0,0.0,0.0,2700.0,2700.0,341.80835351723533
L_q70,0.7,2025-08-05,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,686.949545138792
L_q70,0.7,2025-08-05,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,682.1655820030345
L_q70,0.7,2025-08-05,136,0.0,0.0,0.0,0.0,4200.0,4200.0,337.09532448139794
L_q70,0.7,2025-08-05,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,691.3398712490244
L_q70,0.7,2025-08-05,138,0.0,0.0,0.0,0.0,4950.0,4950.0,343.6427719985205
L_q70,0.7,2025-08-05,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,486.15200478719515
L_q70,0.7,2025-08-05,140,833.3333333333333,0.0,0.0,1.0,5250.0,6000.0,683.3013331211155
L_q70,0.7,2025-08-05,141,-0.0,0.0,0.0,0.0,6000.0,6000.0,331.55792757022385
L_q70,0.7,2025-08-05,142,0.0,0.0,0.0,0.0,6000.0,6000.0,337.9641795080435
L_q70,0.7,2025-08-05,143,0.0,0.0,0.0,0.0,6000.0,6000.0,338.0757699528459
L_q70,0.7,2025-08-06,0,833.3333333333333,0.0,0.0,1.0,6920.646217761347,7670.646217761347,674.6087809165645
L_q70,0.7,2025-08-06,1,833.3333333333333,0.0,0.0,1.0,7670.646217761347,8420.646217761347,670.7393826158979
L_q70,0.7,2025-08-06,2,833.3333333333333,0.0,0.0,1.0,8420.646217761347,9170.646217761347,685.3246272728707
L_q70,0.7,2025-08-06,3,143.72642470961486,0.0,0.0,1.0,9170.646217761347,9300.0,390.12138610067217
L_q70,0.7,2025-08-06,4,833.3333333333333,0.0,0.0,1.0,9300.0,10050.0,687.4838571065006
L_q70,0.7,2025-08-06,5,0.0,0.0,0.0,-0.0,10050.0,10050.0,329.19556511515776
L_q70,0.7,2025-08-06,6,0.0,0.0,0.0,0.0,10050.0,10050.0,334.02730883244834
L_q70,0.7,2025-08-06,7,0.0,0.0,0.0,0.0,10050.0,10050.0,335.1463821500422
L_q70,0.7,2025-08-06,8,0.0,0.0,0.0,-0.0,10050.0,10050.0,319.59017916851616
L_q70,0.7,2025-08-06,9,0.0,0.0,0.0,0.0,10050.0,10050.0,320.3322510288038
L_q70,0.7,2025-08-06,10,0.0,0.0,0.0,-0.0,10050.0,10050.0,327.2546603939783
L_q70,0.7,2025-08-06,11,0.0,0.0,0.0,0.0,10050.0,10050.0,324.5194486383076
L_q70,0.7,2025-08-06,12,0.0,0.0,0.0,0.0,10050.0,10050.0,325.6832910807277
L_q70,0.7,2025-08-06,13,0.0,0.0,0.0,0.0,10050.0,10050.0,325.67234377761764
L_q70,0.7,2025-08-06,14,0.0,0.0,0.0,0.0,10050.0,10050.0,325.526846063231
L_q70,0.7,2025-08-06,15,0.0,0.0,0.0,0.0,10050.0,10050.0,322.82490626335925
L_q70,0.7,2025-08-06,16,0.0,0.0,0.0,0.0,10050.0,10050.0,315.5265210293409
