strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
R1_load_ridge,2025-07-24,41,0.0,550.9833344013284,0.0,0.0,6512.544896281772,5900.341191391407,0.0
R1_load_ridge,2025-07-24,42,0.0,448.40994106915383,0.0,0.0,5900.341191391407,5402.1079235367915,30.756786905181396
R1_load_ridge,2025-07-24,43,0.0,0.0,0.0,0.0,5402.1079235367915,5402.1079235367915,371.6647298326733
R1_load_ridge,2025-07-24,44,0.0,0.0,0.0,0.0,5402.1079235367915,5402.1079235367915,311.98353382548174
R1_load_ridge,2025-07-24,45,0.0,0.0,0.0,0.0,5402.1079235367915,5402.1079235367915,220.79204966633088
R1_load_ridge,2025-07-24,46,0.0,402.84416756700205,0.0,0.0,5402.1079235367915,4954.503292906789,0.0
R1_load_ridge,2025-07-24,47,0.0,555.676816010754,0.0,0.0,4954.503292906789,4337.0846084503955,0.0
R1_load_ridge,2025-07-24,48,0.0,472.88545765148643,0.0,0.0,4337.0846084503955,3811.6563221709666,0.0
R1_load_ridge,2025-07-24,49,0.0,399.0982410363546,0.0,0.0,3811.6563221709666,3368.213832130573,0.0
R1_load_ridge,2025-07-24,50,0.0,395.37301689718925,0.0,0.0,3368.213832130573,2928.9104800225846,0.0
R1_load_ridge,2025-07-24,51,0.0,302.30645087983294,0.0,0.0,2928.9104800225846,2593.014423489437,0.0
R1_load_ridge,2025-07-24,52,0.0,276.71512971634104,0.0,0.0,2593.014423489437,2285.5531682490578,0.0
R1_load_ridge,2025-07-24,53,0.0,295.7941753972649,0.0,0.0,2285.5531682490578,1956.8929733632078,0.0
R1_load_ridge,2025-07-24,54,0.0,253.9242516624554,0.0,0.0,1956.8929733632078,1674.7549159604796,0.0
R1_load_ridge,2025-07-24,55,0.0,181.7470196306702,0.0,0.0,1674.7549159604796,1472.8137830375126,0.0
R1_load_ridge,2025-07-24,56,0.0,107.36761066035251,0.0,0.0,1472.8137830375126,1353.5164378593431,0.0
R1_load_ridge,2025-07-24,57,19.200332820879794,0.0,0.0,1.0,1353.5164378593431,1370.7967373981348,0.0
R1_load_ridge,2025-07-24,58,64.26923752705429,0.0,0.0,1.0,1370.7967373981348,1428.6390511724837,0.0
R1_load_ridge,2025-07-24,59,11.015265558437022,0.0,0.0,1.0,1428.6390511724837,1438.552790175077,0.0
R1_load_ridge,2025-07-24,60,0.0,42.11141913122327,0.0,0.0,1438.552790175077,1391.7623244737179,0.0
R1_load_ridge,2025-07-24,61,0.0,36.823209049313235,0.0,0.0,1391.7623244737179,1350.8476477522588,0.0
R1_load_ridge,2025-07-24,62,24.560909576858222,0.0,0.0,1.0,1350.8476477522588,1372.9524663714312,0.0
R1_load_ridge,2025-07-24,63,106.3347385586253,0.0,0.0,1.0,1372.9524663714312,1468.653731074194,0.0
R1_load_ridge,2025-07-24,64,97.59400679773063,0.0,0.0,1.0,1468.653731074194,1556.4883371921514,0.0
R1_load_ridge,2025-07-24,65,833.3333333333333,0.0,0.0,1.0,1556.4883371921514,2306.4883371921514,414.05640917469447
R1_load_ridge,2025-07-24,66,833.3333333333333,0.0,0.0,1.0,2306.4883371921514,3056.4883371921514,402.41379235022276
R1_load_ridge,2025-07-24,67,833.3333333333333,0.0,0.0,1.0,3056.4883371921514,3806.4883371921514,442.56282337446424
R1_load_ridge,2025-07-24,68,833.3333333333333,0.0,0.0,1.0,3806.4883371921514,4556.488337192151,431.9662466883613
R1_load_ridge,2025-07-24,69,833.3333333333333,0.0,0.0,1.0,4556.488337192151,5306.488337192151,475.435426108546
R1_load_ridge,2025-07-24,70,833.3333333333333,0.0,0.0,1.0,5306.488337192151,6056.488337192151,440.61873770661504
R1_load_ridge,2025-07-24,71,833.3333333333333,0.0,0.0,1.0,6056.488337192151,6806.488337192151,316.2632256096235
R1_load_ridge,2025-07-24,72,833.3333333333333,0.0,0.0,1.0,6806.488337192151,7556.488337192151,317.50523862498517
R1_load_ridge,2025-07-24,73,833.3333333333333,0.0,0.0,1.0,7556.488337192151,8306.488337192151,306.8252514245908
R1_load_ridge,2025-07-24,74,833.3333333333333,0.0,0.0,1.0,8306.488337192151,9056.488337192151,274.46098592555813
R1_load_ridge,2025-07-24,75,833.3333333333333,0.0,0.0,1.0,9056.488337192151,9806.488337192151,260.7786799595635
R1_load_ridge,2025-07-24,76,833.3333333333333,0.0,0.0,1.0,9806.488337192151,10556.488337192151,358.6685323680863
R1_load_ridge,2025-07-24,77,187.71771346027995,0.0,0.0,1.0,10556.488337192151,10725.434279306404,0.0
R1_load_ridge,2025-07-24,78,63.09854317397259,0.0,0.0,1.0,10725.434279306404,10782.22296816298,0.0
R1_load_ridge,2025-07-24,79,19.752257596689105,0.0,0.0,1.0,10782.22296816298,10800.0,0.0
R1_load_ridge,2025-07-24,80,0.0,-0.0,0.0,0.0,10800.0,10800.0,44.268737060407524
R1_load_ridge,2025-07-24,81,0.0,-0.0,0.0,0.0,10800.0,10800.0,108.1532795130733
R1_load_ridge,2025-07-24,82,0.0,95.82101752219342,0.0,0.0,10800.0,10693.532202753118,0.0
R1_load_ridge,2025-07-24,83,0.0,91.06290154952347,0.0,0.0,10693.532202753118,10592.351201031426,0.0
R1_load_ridge,2025-07-24,84,0.0,148.92295444165453,0.0,0.0,10592.351201031426,10426.88125165181,0.0
R1_load_ridge,2025-07-24,85,0.0,282.3280759695951,0.0,0.0,10426.88125165181,10113.183389463371,0.0
R1_load_ridge,2025-07-24,86,0.0,283.173952200647,0.0,0.0,10113.183389463371,9798.545664795985,0.0
R1_load_ridge,2025-07-24,87,0.0,308.21243826327964,0.0,0.0,9798.545664795985,9456.087400059008,0.0
R1_load_ridge,2025-07-24,88,0.0,347.16492914359935,0.0,0.0,9456.087400059008,9070.348589899453,0.0
R1_load_ridge,2025-07-24,89,833.3333333333333,0.0,0.0,1.0,9070.348589899453,9820.348589899453,810.8194428274837
R1_load_ridge,2025-07-24,90,833.3333333333333,0.0,0.0,1.0,9820.348589899453,10570.348589899453,824.3220898048106
R1_load_ridge,2025-07-24,91,255.16823344505207,0.0,0.0,0.9999999999999908,10570.348589899453,10800.0,497.34707290283507
R1_load_ridge,2025-07-24,92,0.0,0.0,0.0,0.0,10800.0,10800.0,368.3231089779493
R1_load_ridge,2025-07-24,93,0.0,0.0,0.0,9.245758750908384e-15,10800.0,10800.0,434.80818921409815
R1_load_ridge,2025-07-24,94,0.0,0.0,0.0,0.0,10800.0,10800.0,493.89981174934877
R1_load_ridge,2025-07-24,95,0.0,0.0,0.0,0.0,10800.0,10800.0,521.6924820623212
R1_load_ridge,2025-07-24,96,0.0,0.0,0.0,0.0,10800.0,10800.0,553.6302270041137
R1_load_ridge,2025-07-24,97,0.0,0.0,0.0,0.0,10800.0,10800.0,592.5300010785621
R1_load_ridge,2025-07-24,98,0.0,0.0,0.0,0.0,10800.0,10800.0,672.6856740134757
R1_load_ridge,2025-07-24,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,725.012949860725
R1_load_ridge,2025-07-24,100,0.0,0.0,0.0,0.0,10800.0,10800.0,781.047529191348
R1_load_ridge,2025-07-24,101,0.0,0.0,0.0,0.0,10800.0,10800.0,843.309082679362
R1_load_ridge,2025-07-24,102,0.0,0.0,0.0,0.0,10800.0,10800.0,898.8151313026474
R1_load_ridge,2025-07-24,103,0.0,0.0,0.0,0.0,10800.0,10800.0,933.7919858873793
R1_load_ridge,2025-07-24,104,0.0,0.0,0.0,0.0,10800.0,10800.0,962.4647447708992
R1_load_ridge,2025-07-24,105,0.0,0.0,0.0,0.0,10800.0,10800.0,1056.1058504364275
R1_load_ridge,2025-07-24,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,1103.5493231595274
R1_load_ridge,2025-07-24,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,1013.9330631339946
R1_load_ridge,2025-07-24,108,0.0,0.0,0.0,0.0,10800.0,10800.0,1055.5661285242193
R1_load_ridge,2025-07-24,109,0.0,0.0,0.0,0.0,10800.0,10800.0,1119.2841979743303
R1_load_ridge,2025-07-24,110,0.0,0.0,0.0,0.0,10800.0,10800.0,1182.9022554673777
R1_load_ridge,2025-07-24,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1263.2825010494666
R1_load_ridge,2025-07-24,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1304.512810893673
R1_load_ridge,2025-07-24,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,191.99199684167453
R1_load_ridge,2025-07-24,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,254.77663290317548
R1_load_ridge,2025-07-24,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,285.978090885455
R1_load_ridge,2025-07-24,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,248.47010876297412
R1_load_ridge,2025-07-24,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,247.5572801808024
R1_load_ridge,2025-07-24,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,242.13913586189736
R1_load_ridge,2025-07-24,119,0.0,833.3333333333333,0.0,0.0,5244.444444444445,4318.518518518519,236.40171542054074
R1_load_ridge,2025-07-24,120,0.0,833.3333333333333,0.0,0.0,4318.518518518519,3392.592592592593,262.87785022552697
R1_load_ridge,2025-07-24,121,0.0,306.6666666666668,0.0,0.0,3392.592592592593,3051.851851851852,991.7853932004942
R1_load_ridge,2025-07-24,122,0.0,833.3333333333333,0.0,0.0,3051.851851851852,2125.925925925926,270.6504789889741
R1_load_ridge,2025-07-24,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,293.19975995178476
R1_load_ridge,2025-07-24,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1266.2263674417788
R1_load_ridge,2025-07-24,125,0.0,0.0,0.0,0.0,1200.0,1200.0,962.180417901256
R1_load_ridge,2025-07-24,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,964.9250241729457
R1_load_ridge,2025-07-24,127,0.0,0.0,0.0,0.0,1200.0,1200.0,983.9791312605912
R1_load_ridge,2025-07-24,128,0.0,0.0,0.0,0.0,1200.0,1200.0,960.3219001868755
R1_load_ridge,2025-07-24,129,0.0,0.0,0.0,0.0,1200.0,1200.0,1023.1451518495683
R1_load_ridge,2025-07-24,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,735.3072362579505
R1_load_ridge,2025-07-24,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,689.9990962651136
R1_load_ridge,2025-07-24,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,641.4202876890406
R1_load_ridge,2025-07-24,133,0.0,0.0,0.0,0.0,2700.0,2700.0,375.12728575052284
R1_load_ridge,2025-07-24,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,705.2135770112134
R1_load_ridge,2025-07-24,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,693.1476625026651
R1_load_ridge,2025-07-24,136,0.0,0.0,0.0,0.0,4200.0,4200.0,358.76842328820345
R1_load_ridge,2025-07-24,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,712.9015876233206
R1_load_ridge,2025-07-24,138,0.0,0.0,0.0,0.0,4950.0,4950.0,356.7931748186927
R1_load_ridge,2025-07-24,139,0.0,0.0,0.0,0.0,4950.0,4950.0,342.68432966245683
R1_load_ridge,2025-07-24,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,694.8701899847157
R1_load_ridge,2025-07-24,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,519.6636369983108
R1_load_ridge,2025-07-24,142,0.0,0.0,0.0,-0.0,6000.0,6000.0,346.77457982918844
R1_load_ridge,2025-07-24,143,0.0,0.0,0.0,0.0,6000.0,6000.0,275.0153814907639
R1_load_ridge,2025-07-25,0,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,265.70346201963173
R1_load_ridge,2025-07-25,1,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,276.0795929955279
R1_load_ridge,2025-07-25,2,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,278.95159026086736
R1_load_ridge,2025-07-25,3,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,279.8452107337139
R1_load_ridge,2025-07-25,4,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,284.12583476604783
R1_load_ridge,2025-07-25,5,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,282.4178571699675
R1_load_ridge,2025-07-25,6,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,290.33296412069546
R1_load_ridge,2025-07-25,7,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,285.93013663576005
R1_load_ridge,2025-07-25,8,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,271.47130048366984
R1_load_ridge,2025-07-25,9,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,269.3391774987922
R1_load_ridge,2025-07-25,10,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,274.5663385166203
R1_load_ridge,2025-07-25,11,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,277.19407912083415
R1_load_ridge,2025-07-25,12,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,283.32959184558604
R1_load_ridge,2025-07-25,13,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,294.60976863000127
R1_load_ridge,2025-07-25,14,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,290.6700103275543
R1_load_ridge,2025-07-25,15,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,268.7530462258902
R1_load_ridge,2025-07-25,16,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,266.6300899855313
R1_load_ridge,2025-07-25,17,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,276.4375271005286
R1_load_ridge,2025-07-25,18,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,264.94425912214393
R1_load_ridge,2025-07-25,19,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,263.15692257770206
R1_load_ridge,2025-07-25,20,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,269.98264337458386
R1_load_ridge,2025-07-25,21,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,267.547402137888
R1_load_ridge,2025-07-25,22,0.0,0.0,0.0,0.0,7791.190841399033,7791.190841399033,253.85281895509362
R1_load_ridge,2025-07-25,23,0.0,34.13846293752649,0.0,0.0,7791.190841399033,7753.259215912893,241.3741715861035
R1_load_ridge,2025-07-25,24,0.0,573.9297249543498,0.0,0.0,7753.259215912893,7115.559521519171,0.0
R1_load_ridge,2025-07-25,25,0.0,590.7593895592063,0.0,0.0,7115.559521519171,6459.160199786719,0.0
R1_load_ridge,2025-07-25,26,0.0,0.0,0.0,0.0,6459.160199786719,6459.160199786719,266.27519527327314
R1_load_ridge,2025-07-25,27,0.0,580.8459422007373,0.0,0.0,6459.160199786719,5813.775819563678,0.0
R1_load_ridge,2025-07-25,28,0.0,559.0219461031982,0.0,0.0,5813.775819563678,5192.640323893458,0.0
R1_load_ridge,2025-07-25,29,0.0,564.5260835369545,0.0,0.0,5192.640323893458,4565.389119963509,0.0
R1_load_ridge,2025-07-25,30,0.0,0.0,0.0,0.0,4565.389119963509,4565.389119963509,249.89872096087362
R1_load_ridge,2025-07-25,31,0.0,547.1130596828756,0.0,0.0,4565.389119963509,3957.4857203158695,0.0
R1_load_ridge,2025-07-25,32,0.0,0.0,0.0,0.0,3957.4857203158695,3957.4857203158695,215.2303552238081
R1_load_ridge,2025-07-25,33,0.0,0.0,0.0,0.0,3957.4857203158695,3957.4857203158695,176.74873828263372
R1_load_ridge,2025-07-25,34,0.0,451.1976089309233,0.0,0.0,3957.4857203158695,3456.155043725955,0.0
R1_load_ridge,2025-07-25,35,0.0,397.17363635330054,0.0,0.0,3456.155043725955,3014.8510033333987,0.0
R1_load_ridge,2025-07-25,36,0.0,344.7143953623762,0.0,0.0,3014.8510033333987,2631.835008486314,0.0
R1_load_ridge,2025-07-25,37,0.0,297.02280528100914,0.0,0.0,2631.835008486314,2301.8096692851927,0.0
R1_load_ridge,2025-07-25,38,0.0,242.62147747585482,0.0,0.0,2301.8096692851927,2032.2302498675763,0.0
R1_load_ridge,2025-07-25,39,0.0,151.54805443394065,0.0,0.0,2032.2302498675763,1863.8435227187533,0.0
R1_load_ridge,2025-07-25,40,0.0,149.26561797199088,0.0,0.0,1863.8435227187533,1697.992836083208,0.0
R1_load_ridge,2025-07-25,41,0.0,188.46504575038324,0.0,0.0,1697.992836083208,1488.5872296938933,0.0
R1_load_ridge,2025-07-25,42,0.0,133.37105308493753,0.0,0.0,1488.5872296938933,1340.3971707106293,0.0
R1_load_ridge,2025-07-25,43,0.0,90.82006530004976,0.0,0.0,1340.3971707106293,1239.4859870439075,0.0
R1_load_ridge,2025-07-25,44,0.0,35.53738833951669,0.0,0.0,1239.4859870439075,1200.0,0.0
R1_load_ridge,2025-07-25,45,0.0,0.0,18.64578954481044,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,46,0.0,0.0,55.60649396482208,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,47,-0.0,0.0,99.48385745648312,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,48,0.0,0.0,184.75748485290046,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,49,0.0,0.0,245.09439691582304,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,50,0.0,0.0,284.86801489751866,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,51,-0.0,0.0,342.9131337526869,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,52,-0.0,0.0,310.3927032993088,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,53,2.021099337273174e-12,0.0,272.86980333822027,2.425319204727809e-15,1200.0,1200.0000000000018,0.0
R1_load_ridge,2025-07-25,54,-1.5275252923902863e-12,0.0,301.66208734303245,-1.833030350868344e-15,1200.0000000000018,1200.0000000000005,0.0
R1_load_ridge,2025-07-25,55,-0.0,0.0,341.31636259780635,0.0,1200.0000000000005,1200.0000000000005,0.0
R1_load_ridge,2025-07-25,56,-5.052748343182934e-13,0.0,346.20291714959484,-6.063298011819521e-16,1200.0000000000005,1200.0,0.0
R1_load_ridge,2025-07-25,57,-0.0,-0.0,408.31656419308547,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,58,-0.0,0.0,463.7390902586578,0.0,1200.0,1200.0,0.0
R1_load_ridge,2025-07-25,59,407.21052575387625,0.0,67.30575997156325,1.0,1200.0,1566.4894731784887,0.0
R1_load_ridge,2025-07-25,60,430.9194709280703,0.0,-2.6716406864579767e-12,1.0000000000000062,1566.4894731784887,1954.316997013752,0.0
R1_load_ridge,2025-07-25,61,394.72599009804765,0.0,0.0,1.0,1954.316997013752,2309.570388101995,0.0
R1_load_ridge,2025-07-25,62,399.4564857576396,0.0,0.0,1.0,2309.570388101995,2669.0812252838705,0.0
R1_load_ridge,2025-07-25,63,449.449422661232,0.0,0.0,1.0,2669.0812252838705,3073.585705678979,0.0
R1_load_ridge,2025-07-25,64,475.3845400989028,0.0,0.0,1.0,3073.585705678979,3501.431791767992,0.0
R1_load_ridge,2025-07-25,65,470.99295789241717,0.0,0.0,1.0,3501.431791767992,3925.325453871167,0.0
R1_load_ridge,2025-07-25,66,499.47701886239304,0.0,0.0,1.0,3925.325453871167,4374.854770847321,0.0
R1_load_ridge,2025-07-25,67,511.349211488498,0.0,0.0,1.0,4374.854770847321,4835.069061186969,0.0
R1_load_ridge,2025-07-25,68,538.8739503623583,0.0,0.0,1.0,4835.069061186969,5320.055616513091,0.0
R1_load_ridge,2025-07-25,69,512.3624916882827,0.0,0.0,1.0,5320.055616513091,5781.181859032546,0.0
R1_load_ridge,2025-07-25,70,464.6051472334134,0.0,0.0,1.0,5781.181859032546,6199.326491542618,0.0
R1_load_ridge,2025-07-25,71,494.6864548462722,0.0,0.0,1.0,6199.326491542618,6644.544300904263,0.0
R1_load_ridge,2025-07-25,72,455.62031976772323,0.0,0.0,1.0,6644.544300904263,7054.602588695214,0.0
R1_load_ridge,2025-07-25,73,469.7315646542236,0.0,0.0,1.0,7054.602588695214,7477.360996884016,0.0
R1_load_ridge,2025-07-25,74,424.56666565160015,0.0,0.0,1.0,7477.360996884016,7859.470995970456,0.0
R1_load_ridge,2025-07-25,75,345.40794258938797,0.0,0.0,1.0,7859.470995970456,8170.338144300905,0.0
R1_load_ridge,2025-07-25,76,312.46538362405056,0.0,0.0,1.0,8170.338144300905,8451.55698956255,0.0
R1_load_ridge,2025-07-25,77,295.9759012233858,0.0,0.0,1.0,8451.55698956255,8717.935300663597,0.0
R1_load_ridge,2025-07-25,78,280.27645112358243,0.0,0.0,1.0,8717.935300663597,8970.184106674822,0.0
R1_load_ridge,2025-07-25,79,302.34664014304883,0.0,0.0,1.0,8970.184106674822,9242.296082803567,0.0
R1_load_ridge,2025-07-25,80,303.2020929335279,0.0,0.0,1.0,9242.296082803567,9515.177966443742,0.0
R1_load_ridge,2025-07-25,81,185.11008157259647,0.0,0.0,1.0,9515.177966443742,9681.777039859078,0.0
R1_load_ridge,2025-07-25,82,140.3303300271606,0.0,0.0,1.0,9681.777039859078,9808.074336883523,0.0
R1_load_ridge,2025-07-25,83,239.23149411751712,0.0,0.0,1.0,9808.074336883523,10023.382681589288,0.0
R1_load_ridge,2025-07-25,84,286.81588775391964,0.0,0.0,1.0,10023.382681589288,10281.516980567816,0.0
R1_load_ridge,2025-07-25,85,202.5660019359044,0.0,0.0,1.0,10281.516980567816,10463.82638231013,0.0
R1_load_ridge,2025-07-25,86,180.71960024955507,0.0,0.0,1.0,10463.82638231013,10626.474022534729,0.0
R1_load_ridge,2025-07-25,87,135.09348087217174,0.0,0.0,1.0,10626.474022534729,10748.058155319683,0.0
R1_load_ridge,2025-07-25,88,57.71316075590846,0.0,0.0,1.0,10748.058155319683,10800.0,0.0
R1_load_ridge,2025-07-25,89,0.0,-0.0,0.0,0.0,10800.0,10800.0,3.2184113007912214
R1_load_ridge,2025-07-25,90,0.0,0.0,0.0,0.0,10800.0,10800.0,7.759325051193725
R1_load_ridge,2025-07-25,91,0.0,-0.0,0.0,0.0,10800.0,10800.0,10.686900833447845
R1_load_ridge,2025-07-25,92,0.0,-0.0,0.0,0.0,10800.0,10800.0,54.11850121147779
R1_load_ridge,2025-07-25,93,0.0,-0.0,0.0,0.0,10800.0,10800.0,56.28490380073283
R1_load_ridge,2025-07-25,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,146.0779563898596
R1_load_ridge,2025-07-25,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,266.1221766767673
R1_load_ridge,2025-07-25,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,234.05025050913187
R1_load_ridge,2025-07-25,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,190.22794018615048
R1_load_ridge,2025-07-25,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,268.0536576585769
R1_load_ridge,2025-07-25,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,342.7843921938853
R1_load_ridge,2025-07-25,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,359.5955885935885
R1_load_ridge,2025-07-25,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,326.53063613585454
R1_load_ridge,2025-07-25,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,368.3795499950968
R1_load_ridge,2025-07-25,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,405.08352123548036
R1_load_ridge,2025-07-25,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,411.7923389644404
R1_load_ridge,2025-07-25,105,0.0,0.0,0.0,0.0,10800.0,10800.0,465.85133846634864
R1_load_ridge,2025-07-25,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,603.6532961912496
R1_load_ridge,2025-07-25,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,753.4440227772106
R1_load_ridge,2025-07-25,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,780.121231751376
R1_load_ridge,2025-07-25,109,0.0,0.0,0.0,0.0,10800.0,10800.0,788.989644452165
R1_load_ridge,2025-07-25,110,0.0,0.0,0.0,0.0,10800.0,10800.0,835.6848313963937
R1_load_ridge,2025-07-25,111,0.0,0.0,0.0,0.0,10800.0,10800.0,857.918328963762
R1_load_ridge,2025-07-25,112,0.0,404.25007316537517,0.0,0.0,10800.0,10350.833252038472,395.04913284725103
R1_load_ridge,2025-07-25,113,0.0,737.1507789805792,0.0,0.0,10350.833252038472,9531.77683094894,0.0
R1_load_ridge,2025-07-25,114,0.0,750.7874477111624,0.0,0.0,9531.77683094894,8697.568555714315,0.0
R1_load_ridge,2025-07-25,115,0.0,778.2802023188979,0.0,0.0,8697.568555714315,7832.812775359985,0.0
R1_load_ridge,2025-07-25,116,0.0,787.0484573080785,0.0,0.0,7832.812775359985,6958.31448946212,0.0
R1_load_ridge,2025-07-25,117,0.0,726.2759505983013,0.0,0.0,6958.31448946212,6151.341211019563,0.0
R1_load_ridge,2025-07-25,118,0.0,717.2331704537584,0.0,0.0,6151.341211019563,5354.415466070943,0.0
R1_load_ridge,2025-07-25,119,0.0,768.7038643168104,0.0,0.0,5354.415466070943,4500.300061274486,0.0
R1_load_ridge,2025-07-25,120,0.0,747.461274108383,0.0,0.0,4500.300061274486,3669.787534487394,0.0
R1_load_ridge,2025-07-25,121,0.0,740.5271599602626,0.0,0.0,3669.787534487394,2846.9795789759914,0.0
R1_load_ridge,2025-07-25,122,0.0,746.2119294469162,0.0,0.0,2846.9795789759914,2017.8552129238624,0.0
R1_load_ridge,2025-07-25,123,0.0,736.0696916314762,0.0,0.0,2017.8552129238624,1200.0,0.0
R1_load_ridge,2025-07-25,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,889.0321183493246
R1_load_ridge,2025-07-25,125,0.0,0.0,0.0,0.0,1200.0,1200.0,696.1594968527226
R1_load_ridge,2025-07-25,126,0.0,0.0,0.0,0.0,1200.0,1200.0,699.0024103429678
R1_load_ridge,2025-07-25,127,0.0,0.0,0.0,0.0,1200.0,1200.0,706.9846667771893
R1_load_ridge,2025-07-25,128,0.0,0.0,0.0,0.0,1200.0,1200.0,694.0971542193435
R1_load_ridge,2025-07-25,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,738.0493051471416
R1_load_ridge,2025-07-25,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,559.0288084461735
R1_load_ridge,2025-07-25,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,638.0073241328099
R1_load_ridge,2025-07-25,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,592.3216576436265
R1_load_ridge,2025-07-25,133,0.0,0.0,0.0,0.0,2700.0,2700.0,312.6620212790339
R1_load_ridge,2025-07-25,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,644.8233664974664
R1_load_ridge,2025-07-25,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,621.0138644990418
R1_load_ridge,2025-07-25,136,0.0,0.0,0.0,0.0,4200.0,4200.0,285.5174567675938
R1_load_ridge,2025-07-25,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,649.4338613308026
R1_load_ridge,2025-07-25,138,0.0,0.0,0.0,0.0,4950.0,4950.0,287.7766971008965
R1_load_ridge,2025-07-25,139,333.3333333333333,0.0,0.0,1.0,4950.0,5250.0,421.43500242047537
