strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R1_load_ridge,2025-08-24,6612.479850583986,6756.1138208360335,78169.60928280244,0.0,10593.860509829297,19541.519560068282,15699.360270428471,3698.5253193877697,49228.681992415826,0.0,49228.681992415826,0,0,0.80,0.80,28,,0.021288699936121702,0.0,False,0.0
R1_load_ridge,2025-08-25,6756.1138208360335,6401.311675620594,74227.88214326544,1053.5407372908155,1250.9383287945775,18824.839293625864,15567.441758530855,3612.1996803104594,47639.18523271392,7290.3083371192715,54929.49356983319,4,2,0.80,0.80,28,,0.029698000056669116,0.0,False,0.0
R1_load_ridge,2025-08-26,6401.311675620594,6836.213309976543,81545.87683184474,4.160240409857693,11857.414805163568,19854.696909670358,15690.89302591264,3728.9022494017745,51500.529089781376,28.424718414479354,51528.95380819585,2,2,0.80,0.80,28,,0.02530320012010634,0.0,False,0.0
R1_load_ridge,2025-08-27,6836.213309976543,6527.6780956836,75700.50302676487,18.365209559528694,4168.875295656795,20597.50403612943,16961.65996212849,3944.379288293888,48266.37824712381,123.6529559643067,48390.03120308812,1,1,0.80,0.80,28,,0.03585709980688989,0.0,False,0.0
R1_load_ridge,2025-08-28,6527.6780956836,6644.080836005618,78909.03152113542,113.02634390007722,4297.196855608248,20275.281893705876,16318.21586761195,3840.663285771917,50294.275330196615,761.8130069405756,51056.08833713719,3,2,0.80,0.80,28,,0.021082099992781878,0.0,False,0.0
R1_load_ridge,2025-08-29,6644.080836005618,6668.572476689342,41728.812149503916,0.0,16007.630554571493,16546.940885879318,13380.979640946898,3141.4696042486994,24952.348438889418,0.0,24952.348438889418,0,0,0.80,0.80,28,,0.06653840001672506,0.0,False,0.0
R1_load_ridge,2025-08-30,6668.572476689342,6115.75885478806,41615.90390972933,0.0,20777.47049637804,14859.1886301532,12533.475050135246,2878.527201919237,24620.887359677014,0.0,24620.887359677014,0,0,0.80,0.80,28,,0.04569269996136427,0.0,False,0.0
R1_load_ridge,2025-08-31,6115.75885478806,7080.201063781635,75309.13972589374,6.422251063254635,3708.98494439186,21536.610321776792,16576.65637254499,3995.511740238234,48075.913815699634,43.391939308879934,48119.305755008514,1,1,0.80,0.80,28,,0.03299059998244047,0.0,False,0.0
R1_load_ridge,2025-09-01,7080.201063781635,9797.677668300641,77656.6577002042,0.0,18045.4337035371,18901.897469824573,12864.808006490806,3319.6128588147703,49148.35903215961,0.0,49148.35903215961,0,0,0.80,0.80,28,,0.02312820008955896,0.0,False,0.0
R1_load_ridge,2025-09-02,9797.677668300641,8846.766588318873,68559.42094109485,0.0,12027.21119078255,17527.757222609962,15053.30332229766,3425.36498029407,44008.21746753507,0.0,44008.21746753507,0,0,0.80,0.80,28,,0.02695490000769496,0.0,False,0.0
R1_load_ridge,2025-09-03,8846.766588318873,7490.945688655814,62633.54486502404,0.0,5213.261096409236,16277.922780587174,14405.356261972363,3228.38741827787,39829.99500227272,0.0,39829.99500227272,0,0,0.80,0.80,28,,0.027295100037008524,0.0,False,0.0
R1_load_ridge,2025-09-04,7490.945688655814,7390.1892010910615,65728.2827780072,7.168052542289047,8353.161133323258,18670.5525580764,15213.828410850165,3557.4806347909926,41917.90404407625,48.28758595113016,41966.19163002738,1,1,0.80,0.80,28,,0.028779900167137384,0.0,False,0.0
R1_load_ridge,2025-09-05,7390.1892010910615,6888.595278532778,32331.651304711937,0.0,22832.47260391953,16454.481918043133,13779.564883917394,3176.5109566840247,18695.852540043346,0.0,18695.852540043346,0,0,0.80,0.80,28,,0.05640510004013777,0.0,False,0.0
R1_load_ridge,2025-09-06,6888.595278532778,7427.654695922737,33017.85388338988,0.0,21552.60697589596,17152.68279917344,13408.519591679527,3205.103790103959,18713.42989637485,0.0,18713.42989637485,0,0,0.80,0.80,28,,0.038125500082969666,0.0,False,0.0
R1_load_ridge,2025-09-07,7427.654695922737,7241.634375599675,61781.58192260562,0.0,3401.0630934498563,18878.70263568348,15459.167423194376,3605.5555328121686,39125.72393971914,0.0,39125.72393971914,0,0,0.80,0.80,28,,0.021698399912565947,0.0,False,0.0
R1_load_ridge,2025-09-08,7241.634375599675,5452.134159692875,56407.42795143459,4946.87465469929,204.14204124809805,17711.269609834566,15956.67857828212,3544.0912474592487,34564.578388681395,32679.61047880567,67244.18886748707,13,1,0.80,0.80,28,,0.04702900000847876,0.0,False,0.0
R1_load_ridge,2025-09-09,5452.134159692875,7813.447149661559,77468.51635632326,0.0,18515.76286381673,19603.881762463483,13753.962536623603,3488.6062358711933,48280.56989009463,0.0,48280.56989009463,0,0,0.80,0.80,28,,0.02612100006081164,0.0,False,0.0
R1_load_ridge,2025-09-10,7813.447149661559,7424.74314296103,66976.77689249441,296.3760166666656,2400.8373225355517,20558.68706661057,17002.370129985044,3945.020943326063,42446.076076378355,1462.1306876416613,43908.20676402002,4,1,0.80,0.80,28,,0.02557529998011887,0.0,False,0.0
R1_load_ridge,2025-09-11,7424.74314296103,7591.712082677787,75864.88632732682,0.0,19005.239855635125,16912.0454874383,13548.484799079948,3196.591748641603,47882.27498555473,0.0,47882.27498555473,0,0,0.80,0.80,28,,0.02928379992954433,0.0,False,0.0
R1_load_ridge,2025-09-12,7591.712082677787,7446.890940228755,34151.8308322051,0.0,19688.362586853025,16011.32143976954,13099.509394417455,3056.633187801116,19484.54092803236,0.0,19484.54092803236,0,0,0.80,0.80,28,,0.04421740001998842,0.0,False,0.0
R1_load_ridge,2025-09-13,7446.890940228755,7770.61488526864,35616.24989642905,0.0,24420.96072992471,15246.505961237403,12058.318278066396,2864.4637381311186,20072.563219514057,0.0,20072.563219514057,0,0,0.80,0.80,28,,0.04214109992608428,0.0,False,0.0
R1_load_ridge,2025-09-14,7770.61488526864,6944.829986184106,65807.51671368882,0.0,2996.0107812529786,18186.25048216803,15474.069299732184,3537.9660815203797,41752.89891434724,0.0,41752.89891434724,0,0,0.80,0.80,28,,0.03765089996159077,0.0,False,0.0
R1_load_ridge,2025-09-15,6944.829986184106,6642.026601950618,72492.43177782389,1.1717666666667128,14295.457085724312,17913.888796016116,14782.77297058319,3433.9192096664115,45090.861809701935,7.89360615000031,45098.755415851934,1,1,0.80,0.80,28,,0.0355124999769032,0.0,False,0.0
R1_load_ridge,2025-09-16,6642.026601950618,6136.775971181382,67002.28297383788,8.238266666666732,4383.478070610132,18894.730285544196,15759.457098983114,3640.5238173303223,42058.86495282005,55.38174766666711,42114.246700486714,1,1,0.80,0.80,28,,0.03237699996680021,0.0,False,0.0
R1_load_ridge,2025-09-17,6136.775971181382,6578.998156448498,71995.04611239486,0.0,7699.083293578777,20725.4971161878,16389.652697371712,3893.622233548971,44326.080225110185,0.0,44326.080225110185,0,0,0.80,0.80,28,,0.028982900083065033,0.0,False,0.0
R1_load_ridge,2025-09-18,6578.998156448498,6102.021850162342,71379.47540647886,9.720361311383272,9378.844497917304,18334.625415072675,15280.325261866406,3531.2764594924242,44521.10578103024,37.73444261078986,44558.840223641026,1,1,0.80,0.80,28,,0.027615000028163195,0.0,False,0.0
R1_load_ridge,2025-09-19,6102.021850162342,6450.014227378674,33504.99267048975,0.0,14026.312017463237,16127.027351921874,12749.699015562022,3029.335959143524,18372.313448284232,0.0,18372.313448284232,0,0,0.80,0.80,28,,0.031542599899694324,0.0,False,0.0
R1_load_ridge,2025-09-20,6450.014227378674,6373.253743806306,33114.37456021855,97.9427374809722,14510.70651435985,16448.74465906038,13392.567609054042,3132.93753357871,18192.05252387901,637.2329271142607,18829.285450993273,3,1,0.80,0.80,28,,0.05168320005759597,1.9997626998473522e-16,False,0.0
R1_load_ridge,2025-09-21,6373.253743806306,6222.1887580161665,72068.2241870153,70.00132451584113,10668.114362863806,17466.221855500706,14283.598190166704,3333.68865112415,44965.93925924574,375.09063837039014,45341.02989761613,3,3,0.80,0.80,28,,0.03119130013510585,0.0,False,0.0
R1_load_ridge,2025-09-22,6222.1887580161665,5890.850803685545,67924.34279748972,1007.5435507616126,4752.576840282158,20334.177808070548,16768.888183434705,3896.627578966468,41597.83253919569,6569.513326065047,48167.34586526074,9,3,0.80,0.80,28,,0.023737899959087372,0.0,False,0.0
R1_load_ridge,2025-09-23,5890.850803685545,6274.191293850557,71188.3976755534,211.4783971264053,4848.44355223705,21525.31839979423,17090.501462684813,4051.476446944403,43899.91460660746,1193.437109476359,45093.35171608382,6,3,0.80,0.80,28,,0.024209000170230865,0.0,False,0.0
R1_load_ridge,2025-09-24,6274.191293850557,6139.112399058837,71256.97648557922,6.36307461337401,6456.371077893858,20343.759934796202,16600.016552497476,3878.8222770904517,44258.36961955525,44.3888085028971,44302.75842805814,1,1,0.80,0.80,28,,0.03260560007765889,0.0,False,0.0
R1_load_ridge,2025-09-25,6139.112399058837,5954.492885410871,70797.15865576299,15.37166666666667,6978.214586562671,19289.602095527174,15790.735259660176,3683.4863495149602,44159.75902344865,103.49743166666669,44263.25645511532,1,1,0.80,0.80,28,,0.032498099841177464,0.0,False,0.0
R1_load_ridge,2025-09-26,5954.492885410871,6419.664558904394,34515.740660027484,0.0,13491.776155192201,15321.402624690061,11991.681619854779,2864.54933134176,18984.890324316068,0.0,18984.890324316068,0,0,0.80,0.80,28,,0.02533659990876913,0.0,False,0.0
R1_load_ridge,2025-09-27,6419.664558904394,5810.9824159196705,33287.93844535222,327.01002401464933,13251.05502618433,16370.55327299366,13807.962079811114,3171.273336167268,18288.646726258386,2020.6778926707525,20309.32461892914,5,2,0.80,0.80,28,,0.042282599955797195,0.0,False,0.0
R1_load_ridge,2025-09-28,5810.9824159196705,6134.196133320574,73385.5674888332,5.868333333333339,5371.938831429179,22320.92357057834,17789.05574650765,4208.654106669796,45488.56280214429,39.56136916666671,45528.124171310956,1,1,0.80,0.80,28,,0.024294500006362796,0.0,False,0.0
R1_load_ridge,2025-09-29,6134.196133320574,5949.19381669294,72967.14004366989,470.10587889162815,7012.906356457342,20162.89500562659,16498.44703952241,3849.4502827318165,45100.84250004806,3198.8946836767686,48299.73718372483,3,2,0.80,0.80,28,,0.029180800076574087,0.0,False,0.0
R1_load_ridge,2025-09-30,5949.19381669294,6016.058268741164,72387.23531055875,671.5170341605311,3598.1911139374383,20937.939248798823,16899.55278468365,3971.5220120669546,45121.809466067076,4616.582642591427,49738.3921086585,4,3,0.80,0.80,28,,0.027117399964481592,0.0,False,0.0
R1_load_ridge,2025-10-01,6016.058268741164,7683.444201489016,75389.15903281662,0.0,20740.86141231144,18348.04604051989,13361.269953348045,3319.3901544239948,46965.241222433324,0.0,46965.241222433324,0,0,0.80,0.80,28,,0.02577079995535314,0.0,False,0.0
R1_load_ridge,2025-10-02,7683.444201489016,7408.695905253409,58066.55782810099,0.0,2724.88511664363,20306.121375803894,16695.2317810132,3885.637891026302,36579.03704769918,0.0,36579.03704769918,0,0,0.80,0.80,28,,0.04756680014543235,0.0,False,0.0
R1_load_ridge,2025-10-03,7408.695905253409,7113.149782971264,29502.51345237324,0.0,18809.817593889224,16534.387729147093,13658.845570663078,3171.088280766163,15663.31677141894,0.0,15663.31677141894,0,0,0.80,0.80,28,,0.058687999844551086,0.0,False,0.0
R1_load_ridge,2025-10-04,7113.149782971264,7407.127136097163,31526.76517155733,0.0,14989.691496836944,16718.482229335525,13277.390987948465,3147.1138882611604,16979.01784051481,0.0,16979.01784051481,0,0,0.80,0.80,28,,0.050948800053447485,0.0,False,0.0
R1_load_ridge,2025-10-05,7407.127136097163,7171.857022946855,66854.24704789532,0.0,8800.654884130161,18575.653678598803,15258.022581500314,3552.901210248805,41291.95216630632,0.0,41291.95216630632,0,0,0.80,0.80,28,,0.02761969994753599,0.0,False,0.0
R1_load_ridge,2025-10-06,7171.857022946855,6975.936065885886,64662.186985634355,0.0,3331.0903263560676,19864.82247701667,16266.835067738377,3793.908366339265,40070.47753058838,0.0,40070.47753058838,0,0,0.80,0.80,28,,0.029348700074478984,0.0,False,0.0
R1_load_ridge,2025-10-07,6975.936065885886,7077.990064951633,67193.37933092343,0.0,5449.331913464,20424.399043685607,16451.914626226167,3870.430418393691,41500.28033484515,0.0,41500.28033484515,0,0,0.80,0.80,28,,0.030083299847319722,0.0,False,0.0
R1_load_ridge,2025-10-08,7077.990064951633,6033.480415682651,64541.05084131345,504.3223762353561,5954.159102932314,18698.827012062688,16086.10856411286,3657.2280972188096,39152.45331519545,3436.6197886366554,42589.07310383211,5,2,0.80,0.80,28,,0.03861280018463731,0.0,False,0.0
R1_load_ridge,2025-10-09,6033.480415682651,6385.216754352802,66918.99451756629,0.0,6946.392918839136,20505.564266266756,16292.944350872933,3860.8835767236687,40697.14818613077,0.0,40697.14818613077,0,0,0.80,0.80,28,,0.030268799979239702,0.0,False,0.0
R1_load_ridge,2025-10-10,6385.216754352802,6433.644392403668,31786.226391378616,0.0,19404.67446892226,15759.769113389024,12721.828107599333,2989.5133677388285,16596.622537256066,0.0,16596.622537256066,0,0,0.80,0.80,28,,0.023151599802076817,0.0,False,0.0
R1_load_ridge,2025-10-11,6433.644392403668,6742.970062064912,33279.34001629999,0.0,15881.903160284604,15856.47457887858,12565.351306196531,2981.7976030208065,17477.881776097194,0.0,17477.881776097194,0,0,0.80,0.80,28,,0.04123180010356009,0.0,False,0.0
R1_load_ridge,2025-10-12,6742.970062064912,6369.920508082004,69464.30009986181,20.929933333333338,7717.000923753452,18889.566972068307,15636.293845959943,3626.3226800912694,42612.11303821855,98.03580773333336,42710.14884595189,1,1,0.80,0.80,28,,0.03212710004299879,0.0,False,0.0
R1_load_ridge,2025-10-13,6369.920508082004,6614.370064179674,68848.54741381972,0.0,7716.489283506652,20445.569630658712,16340.906800345652,3860.2132742153894,42077.97339050713,0.0,42077.97339050713,0,0,0.80,0.80,28,,0.02766579994931817,0.0,False,0.0
R1_load_ridge,2025-10-14,6614.370064179674,6437.11299566606,66775.02077363973,0.0,2130.280849986085,21212.85264201348,17341.94200169317,4048.167708833923,41098.60571176981,0.0,41098.60571176981,0,0,0.80,0.80,28,,0.025513699976727366,0.0,False,0.0
R1_load_ridge,2025-10-15,6437.11299566606,6395.792752167161,70502.19688151487,0.0,4794.02258883516,20133.362430677458,16345.211787997749,3829.470886178607,43354.119289010225,0.0,43354.119289010225,0,0,0.80,0.80,28,,0.03168129990808666,0.0,False,0.0
R1_load_ridge,2025-10-16,6395.792752167161,6308.070670923299,71996.87936968451,349.1467891937834,5407.173493388867,21322.787308467996,17350.40759297856,4060.1017967333073,44091.27833487623,2435.648001415833,46526.92633629206,1,1,0.80,0.80,28,,0.026875799987465143,0.0,False,0.0
R1_load_ridge,2025-10-17,6308.070670923299,6208.686757308852,33825.75169939569,0.0,14946.166374574195,15604.376475830684,12728.990467675858,2974.7699217692757,17829.138378258995,0.0,17829.138378258995,0,0,0.80,0.80,28,,0.06467270012944937,0.0,False,0.0
R1_load_ridge,2025-10-18,6208.686757308852,6668.076022707173,33073.47021382047,0.0,13551.712217369864,15956.39153118655,12511.226801402618,2985.7754643856133,17350.977428828664,0.0,17350.977428828664,0,0,0.80,0.80,28,,0.029298400040715933,0.0,False,0.0
R1_load_ridge,2025-10-19,6668.076022707173,6271.659332026361,71612.19286000417,96.4536633873081,4037.152738950822,21802.87511957922,18017.103868471902,4182.187941788135,43763.26995001183,661.6915059123628,44424.961455924196,3,1,0.80,0.80,28,,0.022232000017538667,0.0,False,0.0
R1_load_ridge,2025-10-20,6271.659332026361,6290.48870108242,74109.0301681914,0.0,5495.347101286848,21873.443516249652,17700.54281601176,4154.071331181828,45829.02392582168,0.0,45829.02392582168,0,0,0.80,0.80,28,,0.03591999993659556,0.0,False,0.0
R1_load_ridge,2025-10-21,6290.48870108242,6533.3938053323345,75145.41732502922,0.0,4510.089040586923,20811.222845354583,16638.475910912286,3929.8418301923803,46493.286386096835,0.0,46493.286386096835,0,0,0.80,0.80,28,,0.03070200001820922,0.0,False,0.0
R1_load_ridge,2025-10-22,6533.3938053323345,6057.74450062795,75590.34147759213,177.47386774343175,6563.788698312594,21459.022743457506,17809.89279643453,4124.7792517273665,46307.72791638794,1165.0352949127523,47472.7632113007,4,2,0.80,0.80,28,,0.027502299984917045,0.0,False,0.0
R1_load_ridge,2025-10-23,6057.74450062795,6328.997020264435,76058.9941739869,0.0,8593.113664329909,20222.401098162216,16136.01762183856,3815.1309566871732,47017.07081940065,0.0,47017.07081940065,0,0,0.80,0.80,28,,0.027223399840295315,0.0,False,0.0
R1_load_ridge,2025-10-24,6328.997020264435,6004.085562571144,32660.79937891565,303.28321163801377,11699.138247083909,16512.178624879216,13667.284998076128,3169.805084496381,16969.066283063086,1593.2918465338723,18562.35812959696,6,1,0.80,0.80,28,,0.06231309985741973,0.0,False,0.0
R1_load_ridge,2025-10-25,6004.085562571144,6062.251117917902,34705.939730522354,0.0,12120.460352124528,16498.408659223256,13311.362014158758,3128.881089717744,18147.391048721394,0.0,18147.391048721394,0,0,0.80,0.80,28,,0.0837890999391675,2.0046841980340932e-16,False,0.0
R1_load_ridge,2025-10-26,6062.251117917902,6651.45989674987,75826.86140890623,0.0,6705.742997700904,21297.46575573623,16720.659361197584,3987.597615706688,46742.825315965754,0.0,46742.825315965754,0,0,0.80,0.80,28,,0.02608710015192628,0.0,False,0.0
R1_load_ridge,2025-10-27,6651.45989674987,6089.122257834271,73910.47413614247,211.58576600529636,7077.539483755493,21042.32961447181,17550.3908627462,4054.2763906412047,45439.39610509761,1440.9618484175696,46880.35795351517,2,2,0.80,0.80,28,,0.030917600030079484,1.6012443469439451e-16,False,0.0
R1_load_ridge,2025-10-28,6089.122257834271,6344.938328322448,73799.6172425781,0.0,3370.831492404936,22242.787298599014,17786.42324842585,4200.547979684997,45640.99244601494,0.0,45640.99244601494,0,0,0.80,0.80,28,,0.05538680008612573,0.0,False,0.0
R1_load_ridge,2025-10-29,6344.938328322448,6099.435213080299,75428.01022265713,178.48631108875543,2163.1322521724323,22905.58044890209,18774.472967328627,4376.6105968156135,46537.53761024537,1085.648687662793,47623.186297908156,6,1,0.80,0.80,28,,0.022044500103220344,0.0,False,0.0
R1_load_ridge,2025-10-30,6099.435213080299,6050.061755027582,78904.9863363484,25.16517829422755,10512.593151036937,19337.772767648235,15708.03205404252,3679.114171658438,48874.55700071603,121.9320634623401,48996.48906417837,3,2,0.80,0.80,28,,0.027495100162923336,0.0,False,0.0
R1_load_ridge,2025-10-31,6050.061755027582,6657.735260709289,35788.76599228927,0.0,8064.39960898183,17227.20085014337,13407.126533502596,3212.400810959071,19052.970632938188,0.0,19052.970632938188,0,0,0.80,0.80,28,,0.025144899962469935,0.0,False,0.0
R1_load_ridge,2025-11-01,6657.735260709289,6900.633373583912,34943.69148835995,0.0,9021.822725191525,16627.48435919969,13249.654029364594,3134.93221696048,18727.181859186407,0.0,18727.181859186407,0,0,0.80,0.80,28,,0.04277890012599528,0.0,False,0.0
R1_load_ridge,2025-11-02,6900.633373583912,6314.295937191051,77132.73583733063,149.82425915603324,4858.136328232245,21872.33435618242,18244.294521261334,4214.377271313946,47934.82880072601,1045.1740318724878,48980.002832598504,1,1,0.80,0.80,28,,0.05834489990957081,0.0,False,0.0
R1_load_ridge,2025-11-03,6314.295937191051,6859.854438239698,79431.05567657592,0.0,5511.121932761856,20652.635839668175,16237.632379187431,3869.4449594320886,49656.40738643591,0.0,49656.40738643591,0,0,0.80,0.80,28,,0.03064079978503287,0.0,False,0.0
R1_load_ridge,2025-11-04,6859.854438239698,6319.983029416808,79178.69472046845,22.002027961572935,8201.393263451426,20553.24062939934,17134.009177754073,3959.102860468165,49190.11006244813,103.0542515195094,49293.164313967645,2,1,0.80,0.80,28,,0.03834310011006892,0.0,False,0.0
R1_load_ridge,2025-11-05,6319.983029416808,6936.251891429304,78396.46903926451,0.0,3905.778526416234,22410.676159843984,17598.00571366238,4196.401584169109,48990.6690616072,0.0,48990.6690616072,0,0,0.80,0.80,28,,0.02380369999445975,0.0,False,0.0
R1_load_ridge,2025-11-06,6936.251891429304,6457.7030556122645,78704.82808269886,227.39153762010886,3784.1898404628014,22153.364116271077,18374.918886414904,4256.994065673209,49181.34962552916,1092.1235714102634,50273.47319693943,4,1,0.80,0.80,28,,0.04045789991505444,0.0,False,0.0
R1_load_ridge,2025-11-07,6457.7030556122645,6821.940248095401,36542.3201342146,0.0,9491.43429122796,17919.003086413086,14186.579026759779,3368.1868671701736,19492.332517228217,0.0,19492.332517228217,0,0,0.80,0.80,28,,0.04380169999785721,0.0,False,0.0
R1_load_ridge,2025-11-08,6821.940248095401,6775.949880618249,35824.27367396184,0.0,8886.363886665571,16779.44220013531,13632.739512839034,3192.693054773424,18930.531725591933,0.0,18930.531725591933,0,0,0.80,0.80,28,,0.030861300183460116,0.0,False,0.0
R1_load_ridge,2025-11-09,6775.949880618249,6686.744845943946,79246.90453171666,0.0,3826.301076815566,21863.530540919197,17789.74426935143,4162.99130624208,49674.2352086763,0.0,49674.2352086763,0,0,0.80,0.80,28,,0.025715199997648597,0.0,False,0.0
R1_load_ridge,2025-11-10,6686.744845943946,6438.565161499341,81332.00479786505,0.0,3476.5022427695594,22212.74300576659,18215.683550671085,4245.239139540115,50975.66640875711,0.0,50975.66640875711,0,0,0.80,0.80,28,,0.02814429998397827,0.0,False,0.0
R1_load_ridge,2025-11-11,6438.565161499341,6798.092715189425,83598.87541780013,0.0,7732.017710481998,20969.806538580982,16661.968497929516,3948.310486961379,52670.15002779092,0.0,52670.15002779092,0,0,0.80,0.80,28,,0.02668479993008077,0.0,False,0.0
R1_load_ridge,2025-11-12,6798.092715189425,6528.660509968827,81412.05676852532,0.0,6686.1159105959,21118.116276989233,17348.16316905982,4039.385313150015,51323.03354513543,0.0,51323.03354513543,0,0,0.80,0.80,28,,0.025408799992874265,0.0,False,0.0
R1_load_ridge,2025-11-13,6528.660509968827,6581.452270579511,81208.00422798903,0.0,4809.519403275305,20816.320649986614,16813.707141939547,3949.82174743639,51347.50856177492,0.0,51347.50856177492,0,0,0.80,0.80,28,,0.02491040015593171,0.0,False,0.0
R1_load_ridge,2025-11-14,6581.452270579511,6873.407312021749,36712.962553320416,0.0,5564.970440572442,17298.827765526148,13749.29095277817,3257.5817713057454,19806.510329317578,0.0,19806.510329317578,0,0,0.80,0.80,28,,0.03370689996518195,0.0,False,0.0
R1_load_ridge,2025-11-15,6873.407312021749,6671.446470935,36505.78330672701,0.0,5147.105369999683,17518.71461599333,14371.923595932667,3348.751861147408,19631.94772278423,0.0,19631.94772278423,0,0,0.80,0.80,28,,0.05100290011614561,0.0,False,0.0
R1_load_ridge,2025-11-16,6671.446470935,6637.590931599891,83696.6816287853,0.0,5071.33582585263,22217.217921057647,18026.41650145829,4224.656958934465,52988.89794714017,0.0,52988.89794714017,0,0,0.80,0.80,28,,0.033408200135454535,0.0,False,0.0
R1_load_ridge,2025-11-17,6637.590931599891,6927.333809196173,84851.50845667219,0.0,7830.427232805483,21392.41210893022,17067.08521839683,4035.5840129371154,53788.796758357945,0.0,53788.796758357945,0,0,0.80,0.80,28,,0.027919499902054667,0.0,False,0.0
R1_load_ridge,2025-11-18,6927.333809196173,6655.7499257648005,82528.15887173057,0.0,3808.5857974646465,21439.193347478045,17610.172106545455,4100.605124363967,52238.458811763245,0.0,52238.458811763245,0,0,0.80,0.80,28,,0.017322500003501773,0.0,False,0.0
R1_load_ridge,2025-11-19,6655.7499257648005,6482.900353169276,84613.72146594322,1.3850000000001046,4997.986946490089,23180.90807783746,18932.100158384317,4421.657492048671,53350.86440926817,6.301057500000476,53357.16546676817,1,1,0.80,0.80,28,,0.0219350999686867,0.0,False,0.0
R1_load_ridge,2025-11-20,6482.900353169276,6726.574809732383,85469.69424648126,0.0,6375.428548685683,21483.592913449742,17182.403248987488,4057.5152078991405,54263.14164842947,0.0,54263.14164842947,0,0,0.80,0.80,28,,0.025042399996891618,0.0,False,0.0
R1_load_ridge,2025-11-21,6726.574809732383,6710.288074451449,37635.73045344814,0.0,5423.493891050963,17697.423986754482,14349.57149102397,3364.139231011445,20139.92572591624,0.0,20139.92572591624,0,0,0.80,0.80,28,,0.02814289997331798,0.0,False,0.0
R1_load_ridge,2025-11-22,6710.288074451449,6521.205985775786,38047.28398605353,0.0,4590.1117369803915,17934.298134462646,14696.95536872284,3426.4248544154702,20239.25071903204,0.0,20239.25071903204,0,0,0.80,0.80,28,,0.029963700100779533,0.0,False,0.0
R1_load_ridge,2025-11-23,6521.205985775786,6487.453540761895,85708.32592251585,0.0,6242.037721924669,22445.100619844008,18210.908702586155,4267.944362271752,54211.75768825859,0.0,54211.75768825859,0,0,0.80,0.80,28,,0.026568999979645014,0.0,False,0.0
R1_load_ridge,2025-11-24,6487.453540761895,6051.6605415163285,84806.5080767338,0.0,7139.165010713382,20513.752975481246,17008.353609460828,3941.1923652659952,53558.68333781864,0.0,53558.68333781864,0,0,0.80,0.80,28,,0.022020300151780248,0.0,False,0.0
R1_load_ridge,2025-11-25,6051.6605415163285,6561.062026186051,84934.3955146342,0.0,3829.9501289088435,23564.860962399805,18629.07604334109,4426.383434388992,53496.94863206602,0.0,53496.94863206602,0,0,0.80,0.80,28,,0.027999100042507052,0.0,False,0.0
R1_load_ridge,2025-11-26,6561.062026186051,6689.447303300211,86532.09165193148,30.398451586867168,5428.170406021256,22426.874025058038,18050.22121089427,4248.267537049613,54814.997044748874,142.3863472328858,54957.38339198176,1,1,0.80,0.80,28,,0.014655800070613623,2.6547324660963164e-16,False,0.0
R1_load_ridge,2025-11-27,6689.447303300211,6576.141593034825,86258.65744766571,0.0,6412.010706620404,21935.416562899074,17869.662555187097,4179.059717977363,54645.83015315136,0.0,54645.83015315136,0,0,0.80,0.80,28,,0.02674150001257658,0.0,False,0.0
R1_load_ridge,2025-11-28,6576.141593034825,6416.501464214942,39019.344947623904,0.0,4718.955804651653,18541.193204790277,15162.042611818018,3538.790721792142,20845.747930676138,0.0,20845.747930676138,0,0,0.80,0.80,28,,0.027417399920523167,0.0,False,0.0
R1_load_ridge,2025-11-29,6416.501464214942,6586.933561467839,39858.550141325,0.0,1213.5187356603517,18748.381148089757,15032.7998424251,3545.1492084117654,21091.92334207806,0.0,21091.92334207806,0,0,0.80,0.80,28,,0.07448700000531971,0.0,False,0.0
R1_load_ridge,2025-11-30,6586.933561467839,6424.822553854287,90297.05004931502,6.062833333333401,5776.507832482073,23303.56231764116,19021.785384141538,4443.887941113177,57365.85102131818,28.398311333333652,57394.24933265151,1,1,0.80,0.80,28,,0.03406079998239875,1.2683430097602054e-16,False,0.0
R1_load_ridge,2025-12-01,6424.822553854287,6422.572889127615,90116.12415910039,3020.164699718523,2128.9325091215856,24791.859550621095,20083.430934257092,4710.678281090676,57264.889539128686,14751.505394461452,72016.39493359014,11,2,0.80,0.80,28,,0.02766579994931817,0.0,False,0.0
R1_load_ridge,2025-12-02,6422.572889127615,6762.863093796021,91921.8378799338,2494.9837380678077,748.8637299119825,24862.56186256867,19832.413924479053,4689.857733421207,58999.53408527381,12216.87429684148,71216.40838211529,10,2,0.80,0.80,28,,0.026108800200745463,0.0,False,0.0
R1_load_ridge,2025-12-03,6762.863093796021,7445.124569953394,98041.99307092065,0.0,5763.958282887207,23690.79417276387,18575.507951397092,4433.024745209398,63587.504698881174,0.0,63587.504698881174,0,0,0.80,0.80,28,,0.02512070001102984,0.0,False,0.0
R1_load_ridge,2025-12-04,7445.124569953394,7355.208202423411,95791.15416288895,573.2832179415948,5041.731344580994,24381.16851066605,19829.67122441649,4641.413653779549,61947.93611000394,2812.0360284144504,64759.97213841839,6,2,0.80,0.80,28,,0.022998099913820624,0.0,False,0.0
