strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
P1_q80,0.8,2025-10-12,284,0.02479319996200502,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
P1_q80,0.8,2025-10-13,285,0.028468100121244788,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
P1_q80,0.8,2025-10-14,286,0.027720800135284662,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,0.0,0.0
P1_q80,0.8,2025-10-15,287,0.026904799975454807,0.0,1,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
P1_q80,0.8,2025-10-16,288,0.03539839992299676,0.0,1,False,28,,1.1368683772161603e-13,8.775202786637237e-13,0.0,0.0,0.0,0.0,6.661338147750939e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q80,0.8,2025-10-17,289,0.02341979998163879,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,0.0,0.0
P1_q80,0.8,2025-10-18,290,0.027368299895897508,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,3.410605131648481e-13,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q80,0.8,2025-10-19,291,0.03927559987641871,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.882583474838611e-14,7.882583474838611e-14,6.568819562365509e-11
P1_q80,0.8,2025-10-20,292,0.059962499886751175,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,2.2367155757524625e-16,2.2367155757524625e-16,1.8639296464603853e-13
P1_q80,0.8,2025-10-21,293,0.024984699906781316,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,2.3869795029440866e-15,1.9891495857867385e-12
P1_q80,0.8,2025-10-22,294,0.03140610014088452,0.0,1,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,1.7053025658242404e-12,0.0,8.881784197001226e-15,2.0463630789890888e-15,0.0
P1_q80,0.8,2025-10-23,295,0.03508569998666644,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-14,0.0,0.0
P1_q80,0.8,2025-10-24,296,0.037725700065493584,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
P1_q80,0.8,2025-10-25,297,0.03776960005052388,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
P1_q80,0.8,2025-10-26,298,0.022966000018641353,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
P1_q80,0.8,2025-10-27,299,0.023839099798351526,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,9.2148511043888e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q80,0.8,2025-10-28,300,0.03702699998393655,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
P1_q80,0.8,2025-10-29,301,0.024030900094658136,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
P1_q80,0.8,2025-10-30,302,0.0327479001134634,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,2.2105774001425337e-12,0.0,2.652692880171041e-15,2.652692880171041e-15,9.25185853854297e-13
P1_q80,0.8,2025-10-31,303,0.02395320008508861,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,9.094947017729282e-13,0.0,2.914335439641027e-15,1.5543122344752192e-15,1.2952601953960159e-12
P1_q80,0.8,2025-11-01,304,0.04252990009263158,0.0,1,False,28,,2.2737367544323206e-13,1.3216094885137863e-12,0.0,2.7284841053187847e-12,3.0316490059097605e-12,0.0,8.126832540256146e-14,8.126832540256146e-14,6.772360450213455e-11
P1_q80,0.8,2025-11-02,305,0.023394300136715174,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q80,0.8,2025-11-03,306,0.02370389993302524,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.042810365310288e-14,2.042810365310288e-14,1.7023419710919065e-11
P1_q80,0.8,2025-11-04,307,0.023441800149157643,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
P1_q80,0.8,2025-11-05,308,0.028804400004446507,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-11-06,309,0.02199289994314313,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
P1_q80,0.8,2025-11-07,310,0.033613599836826324,0.0,1,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-11-08,311,0.027213900117203593,0.0,1,False,28,,2.2737367544323206e-13,1.8189894035458565e-12,0.0,1.8189894035458565e-12,7.107023391270302e-13,0.0,4.121865547589893e-15,1.5543122344752192e-15,1.2952601953960159e-12
P1_q80,0.8,2025-11-09,312,0.019865900045260787,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,0.0,0.0
P1_q80,0.8,2025-11-10,313,0.022035099798813462,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,5.303535388634373e-13,0.0,0.0
P1_q80,0.8,2025-11-11,314,0.02766060014255345,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.405483220021153e-12,0.0,4.6629367034256385e-15,2.8865798640253837e-15,0.0
P1_q80,0.8,2025-11-12,315,0.024875100003555417,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
P1_q80,0.8,2025-11-13,316,0.029711100040003657,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.197442310920451e-14,3.197442310920451e-14,2.6645352591003754e-11
P1_q80,0.8,2025-11-14,317,0.025251699844375253,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
P1_q80,0.8,2025-11-15,318,0.035876700188964605,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,6.70470606541032e-13,0.0,1.2212453270876722e-14,2.4424906541753444e-15,2.0354088784794535e-12
P1_q80,0.8,2025-11-16,319,0.01440720004029572,1.40431751598556e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-11-17,320,0.02940120012499392,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
P1_q80,0.8,2025-11-18,321,0.022018600022420287,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
P1_q80,0.8,2025-11-19,322,0.030350900022313,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
P1_q80,0.8,2025-11-20,323,0.013998900074511766,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-11-21,324,0.026711400132626295,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
P1_q80,0.8,2025-11-22,325,0.045709499856457114,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-11-23,326,0.022824699990451336,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q80,0.8,2025-11-24,327,0.03371980017982423,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.083952846180996e-13,0.0,1.0658141036401503e-14,1.0658141036401503e-14,8.881784197001252e-12
P1_q80,0.8,2025-11-25,328,0.029247800121083856,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,2.3129646346357475e-13,0.0,1.2490009027032972e-15,2.7755575615628973e-16,0.0
P1_q80,0.8,2025-11-26,329,0.02560669998638332,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,1.1102230246251565e-15,9.25185853854297e-13
P1_q80,0.8,2025-11-27,330,0.027625200105831027,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.548717289613705e-15,0.0,0.0
P1_q80,0.8,2025-11-28,331,0.04238700005225837,0.0,1,False,28,,2.2737367544323206e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.5987211554602254e-14,0.0,0.0
P1_q80,0.8,2025-11-29,332,0.023614099947735667,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,4.440892098500626e-16,3.700743415417188e-13
P1_q80,0.8,2025-11-30,333,0.014983900124207139,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-01,334,0.015234500169754028,1.3150618710039165e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-02,335,0.03485119994729757,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-03,336,0.03501979983411729,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,2.220446049250313e-16,1.850371707708594e-13
P1_q80,0.8,2025-12-04,337,0.02373829996213317,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
P1_q80,0.8,2025-12-05,338,0.027944199973717332,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,0.0,0.0
P1_q80,0.8,2025-12-06,339,0.030773199861869216,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
P1_q80,0.8,2025-12-07,340,0.033996199956163764,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,0.0,0.0
P1_q80,0.8,2025-12-08,341,0.020911999978125095,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,0.0,0.0
P1_q80,0.8,2025-12-09,342,0.031635599909350276,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-10,343,0.023022300098091364,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
P1_q80,0.8,2025-12-11,344,0.021245199954137206,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,1.5543122344752192e-15,1.2952601953960159e-12
P1_q80,0.8,2025-12-12,345,0.02631040010601282,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
P1_q80,0.8,2025-12-13,346,0.026526400120928884,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0
P1_q80,0.8,2025-12-14,347,0.02265629987232387,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,1.1102230246251565e-15,9.25185853854297e-13
P1_q80,0.8,2025-12-15,348,0.019091500202193856,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-16,349,0.014248199993744493,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-17,350,0.024691199883818626,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
P1_q80,0.8,2025-12-18,351,0.014867499936372042,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-19,352,0.02806919999420643,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,4.440892098500626e-16,3.700743415417188e-13
P1_q80,0.8,2025-12-20,353,0.03071209997870028,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,2.220446049250313e-16,1.850371707708594e-13
P1_q80,0.8,2025-12-21,354,0.020431199809536338,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
P1_q80,0.8,2025-12-22,355,0.015392399858683348,1.1424378973526195e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-23,356,0.014547599945217371,1.1388251707264903e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-24,357,0.022870699875056744,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.773959005888173e-15,0.0,0.0
P1_q80,0.8,2025-12-25,358,0.013894599862396717,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-26,359,0.02453479985706508,0.0,1,False,28,,2.2737367544323206e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
P1_q80,0.8,2025-12-27,360,0.026410100050270557,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
P1_q80,0.8,2025-12-28,361,0.02135740010999143,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.929609685423427e-15,0.0,0.0
P1_q80,0.8,2025-12-29,362,0.019433599896728992,1.137969689728935e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-30,363,0.014635800151154399,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P1_q80,0.8,2025-12-31,364,0.02617989992722869,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
