strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
F00_original,0.8,2025-10-14,286,0.02856220002286136,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
F00_original,0.8,2025-10-15,287,0.026377700036391616,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
F00_original,0.8,2025-10-16,288,0.026386099867522717,0.0,1,False,28,,1.1368683772161603e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,4.884981308350689e-15,4.070817756958907e-12
F00_original,0.8,2025-10-17,289,0.03762509999796748,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,2.9558577807620168e-12,0.0,7.327471962526033e-15,3.9968028886505635e-15,3.3306690738754692e-12
F00_original,0.8,2025-10-18,290,0.026342000113800168,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754594e-15,0.0,0.0
F00_original,0.8,2025-10-19,291,0.02784970006905496,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,1.4199168157048043e-14,1.4199168157048043e-14,1.1832640130873368e-11
F00_original,0.8,2025-10-20,292,0.025568199809640646,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.63202784619898e-14,2.4054832200211845e-15,2.0045693500176534e-12
F00_original,0.8,2025-10-21,293,0.025762500008568168,0.0,1,False,28,,2.2737367544323206e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F00_original,0.8,2025-10-22,294,0.023791100131347775,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
F00_original,0.8,2025-10-23,295,0.025383200030773878,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,1.4654943925052066e-14,1.4654943925052066e-14,1.221245327087672e-11
F00_original,0.8,2025-10-24,296,0.052539699943736196,0.0,1,False,28,,2.2737367544323206e-13,1.2221335055073723e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-10-25,297,0.07027270016260445,0.0,1,False,28,,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
F00_original,0.8,2025-10-26,298,0.02260029991157353,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
F00_original,0.8,2025-10-27,299,0.023817799985408783,0.0,1,False,28,,1.1368683772161603e-13,7.887024366937112e-13,0.0,0.0,9.868649107779232e-13,0.0,6.439293542825908e-15,6.439293542825908e-15,5.366077952354923e-12
F00_original,0.8,2025-10-28,300,0.03395690000616014,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.731148640577885e-14,2.731148640577885e-14,2.2759572004815706e-11
F00_original,0.8,2025-10-29,301,0.022341799922287464,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
F00_original,0.8,2025-10-30,302,0.028862300096079707,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F00_original,0.8,2025-10-31,303,0.023275299929082394,0.0,1,False,28,,2.2737367544323206e-13,7.105427357601002e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,6.661338147750939e-16,5.551115123125783e-13
F00_original,0.8,2025-11-01,304,0.029465599916875362,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.2148511043888e-15,0.0,0.0
F00_original,0.8,2025-11-02,305,0.02446280000731349,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1057821325266559e-13,1.1057821325266559e-13,9.214851104388798e-11
F00_original,0.8,2025-11-03,306,0.02384370006620884,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
F00_original,0.8,2025-11-04,307,0.026862500002607703,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,4.440892098500626e-16,3.700743415417188e-13
F00_original,0.8,2025-11-05,308,0.02950479998253286,0.0,1,False,28,,1.1368683772161603e-13,8.473222123939195e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-11-06,309,0.02708519995212555,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
F00_original,0.8,2025-11-07,310,0.04528489988297224,0.0,1,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,4.851382453658081e-15,0.0,0.0
F00_original,0.8,2025-11-08,311,0.023746500024572015,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.769962616701378e-15,5.551115123125783e-15,4.625929269271485e-12
F00_original,0.8,2025-11-09,312,0.02115150005556643,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.218048215738236e-15,0.0,0.0
F00_original,0.8,2025-11-10,313,0.022291600005701184,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,8.271161533457416e-14,0.0,0.0
F00_original,0.8,2025-11-11,314,0.027168399887159467,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.0436096431476471e-14,1.0436096431476471e-14,8.696747026230392e-12
F00_original,0.8,2025-11-12,315,0.02491319994442165,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
F00_original,0.8,2025-11-13,316,0.026199999963864684,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.4210854715202004e-14,1.4210854715202004e-14,1.1842378929335002e-11
F00_original,0.8,2025-11-14,317,0.03790870006196201,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,9.43689570931383e-15,0.0,0.0
F00_original,0.8,2025-11-15,318,0.03542539989575744,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.1118900482672861e-14,1.1118900482672861e-14,1.087985193069326e-11
F00_original,0.8,2025-11-16,319,0.014324699994176626,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-11-17,320,0.024512500036507845,0.0,1,False,28,,2.2737367544323206e-13,9.050538096744276e-13,0.0,0.0,0.0,0.0,5.551115123125783e-16,0.0,0.0
F00_original,0.8,2025-11-18,321,0.030838599894195795,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4781935959733725e-15,0.0,0.0
F00_original,0.8,2025-11-19,322,0.028170700185000896,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
F00_original,0.8,2025-11-20,323,0.013991599902510643,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-11-21,324,0.02702159993350506,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,2.6645352591003757e-15,2.220446049250313e-12
F00_original,0.8,2025-11-22,325,0.03374279988929629,0.0,1,False,28,,8.526512829121202e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
F00_original,0.8,2025-11-23,326,0.022930700099095702,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
F00_original,0.8,2025-11-24,327,0.035332199884578586,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.083952846180996e-13,0.0,1.609823385706477e-14,1.1102230246251565e-15,9.25185853854297e-13
F00_original,0.8,2025-11-25,328,0.025552399922162294,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125762e-16,0.0,0.0
F00_original,0.8,2025-11-26,329,0.027531800093129277,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
F00_original,0.8,2025-11-27,330,0.01718929992057383,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-11-28,331,0.0445249998010695,0.0,1,False,28,,2.2737367544323206e-13,1.9895196601282805e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-11-29,332,0.026385199977084994,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
F00_original,0.8,2025-11-30,333,0.015461999922990799,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-01,334,0.027564800111576915,1.3141307281408084e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-02,335,0.038575900020077825,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-03,336,0.029302099952474236,1.152165095901739e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.773159728050814e-15,0.0,0.0
F00_original,0.8,2025-12-04,337,0.02390310005284846,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.181039199720665e-15,1.181039199720665e-15,9.84199333100554e-13
F00_original,0.8,2025-12-05,338,0.029391200048848987,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,0.0,0.0
F00_original,0.8,2025-12-06,339,0.03434809995815158,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.327471962526033e-15,7.327471962526033e-15,6.10622663543836e-12
F00_original,0.8,2025-12-07,340,0.036845700116828084,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
F00_original,0.8,2025-12-08,341,0.013798499945551157,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-09,342,0.026992700062692165,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,0.0,0.0
F00_original,0.8,2025-12-10,343,0.01822509989142418,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-11,344,0.013445199932903051,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-12,345,0.03242890001274645,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,2.220446049250313e-15,1.850371707708594e-12
F00_original,0.8,2025-12-13,346,0.02202249993570149,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F00_original,0.8,2025-12-14,347,0.022527200169861317,2.3378286301033443e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.9960036108132044e-15,1.1102230246251565e-15,9.25185853854297e-13
F00_original,0.8,2025-12-15,348,0.013792899902909994,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-16,349,0.013916699914261699,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-17,350,0.02592029981315136,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,0.0,0.0
F00_original,0.8,2025-12-18,351,0.014231799868866801,1.1526130356519398e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-19,352,0.03111510002054274,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,4.440892098500626e-16,3.700743415417188e-13
F00_original,0.8,2025-12-20,353,0.031096099875867367,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,2.220446049250313e-16,1.850371707708594e-13
F00_original,0.8,2025-12-21,354,0.024734700098633766,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,0.0,0.0
F00_original,0.8,2025-12-22,355,0.013741799863055348,2.282185085903407e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-23,356,0.014624199829995632,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-24,357,0.021916699828580022,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.773959005888173e-15,0.0,0.0
F00_original,0.8,2025-12-25,358,0.018774300115182996,0.0,1,False,28,,1.1368683772161603e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-26,359,0.025594000006094575,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
F00_original,0.8,2025-12-27,360,0.03166800015605986,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.1086244689504383e-15,3.1086244689504383e-15,2.5905203907920318e-12
F00_original,0.8,2025-12-28,361,0.021446699975058436,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.549516567451064e-15,0.0,0.0
F00_original,0.8,2025-12-29,362,0.013631100067868829,1.1382463325409657e-16,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-30,363,0.017826100112870336,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F00_original,0.8,2025-12-31,364,0.025243900017812848,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
