strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
A1_load_arima,2025-08-25,6923.285432592595,6437.357369999999,74814.74032427983,580.8250361666653,1438.5411094650194,19059.328898148146,15875.391663833332,3669.8652969074083,48176.20223413866,4046.0952139486576,52222.297448087316,2,2,0.80,0.80,28,,0.06483749998733401,0.0,False,0.0
A1_load_arima,2025-08-26,6437.357369999999,7260.987597037038,82878.03038641976,14.006550000000061,12827.558689506179,19970.48768024691,15434.827816666666,3712.0296365432105,52440.86180885871,97.70969280000043,52538.57150165871,1,1,0.80,0.80,28,,0.023098199861124158,0.0,False,0.0
A1_load_arima,2025-08-27,7260.987597037038,6909.296425,76312.64765699588,18.319999999999936,4873.620734362143,20314.316372633737,16771.118316666667,3894.8892280041155,48912.97690735664,123.34855999999958,49036.32546735664,1,1,0.80,0.80,28,,0.02184180007316172,0.0,False,0.0
A1_load_arima,2025-08-28,6909.296425,6978.379273333333,80101.98806255145,90.28156666666666,5598.953432716056,19807.087629835387,15981.566416666667,3756.4383648353914,51291.16332007137,608.4543110166667,51899.61763108803,3,2,0.80,0.80,28,,0.04141280008479953,0.0,False,0.0
A1_load_arima,2025-08-29,6978.379273333333,7200.2517568518515,42891.59028733333,0.0,16974.174555761318,16644.79024423868,13282.594862666665,3140.3228980534986,25698.592895614667,0.0,25698.592895614667,0,0,0.80,0.80,28,,0.025007399963214993,0.0,False,0.0
A1_load_arima,2025-08-30,7200.2517568518515,6825.11044814815,43139.79435216666,0.0,22208.38581296296,14506.925703703702,12088.236997833332,2793.830014574075,25740.03814453225,0.0,25740.03814453225,0,0,0.80,0.80,28,,0.0251309999730438,0.0,False,0.0
A1_load_arima,2025-08-31,6825.11044814815,7036.967277222225,75312.31306213992,45.29618333333292,4706.452323662554,20072.961538477364,16068.427699999998,3792.6770094032927,48391.753692313905,305.4034146749972,48697.1571069889,3,2,0.80,0.80,28,,0.02850449993275106,0.0,False,0.0
A1_load_arima,2025-09-01,7036.967277222225,10058.396985000001,78744.95778950615,0.0,18836.11814835392,19028.517741152253,12693.812633333331,3313.2754000411514,49917.3875289663,0.0,49917.3875289663,0,0,0.80,0.80,28,,0.021172800101339817,0.0,False,0.0
A1_load_arima,2025-09-02,10058.396985000001,9811.558488148152,73692.1834090535,0.0,16481.611908436214,17763.00156728395,14610.185916666665,3399.6541474691367,47421.068387493084,0.0,47421.068387493084,0,0,0.80,0.80,28,,0.022592300083488226,0.0,False,0.0
A1_load_arima,2025-09-03,9811.558488148152,9154.617164791944,71021.52622273721,0.0,13201.35807331761,15072.09521284316,12799.644313423545,2929.392222775822,45437.41745185219,0.0,45437.41745185219,0,0,0.80,0.80,28,,0.024730399949476123,0.0,False,0.0
A1_load_arima,2025-09-04,9154.617164791944,8493.592606375947,72323.09018573111,12.607065731757075,15715.614617306835,17312.837824897033,14618.320740740994,3355.541642572037,46193.6340800233,84.92749830198153,46278.56157832528,1,1,0.80,0.80,28,,0.02333049988374114,0.0,False,0.0
A1_load_arima,2025-09-05,8493.592606375947,7923.31619059235,36037.85570477805,0.0,26849.168325555445,15145.655193479872,12781.229480923936,2934.702128339536,20904.472908240114,0.0,20904.472908240114,0,0,0.80,0.80,28,,0.020574299851432443,0.0,False,0.0
A1_load_arima,2025-09-06,7923.31619059235,8079.046553122007,35378.271201462456,0.0,24443.301998795636,16177.51671784284,12963.631215176014,3058.155140137175,20184.425047867513,0.0,20184.425047867513,0,0,0.80,0.80,28,,0.025176400085911155,0.0,False,0.0
A1_load_arima,2025-09-07,8079.046553122007,7190.2828038952075,65011.79034148448,0.0,7667.460455797596,16753.8612806544,14370.515011634187,3272.110018247017,41432.92833527359,0.0,41432.92833527359,0,0,0.80,0.80,28,,0.023998100077733397,1.7560809497476669e-16,False,0.0
A1_load_arima,2025-09-08,7190.2828038952075,5084.276991890194,55856.46803370411,5584.523034299338,395.1499822185872,18661.456753979204,17011.185201527667,3756.2773644565514,33177.00369539538,36345.37044608585,69522.37414148124,14,1,0.80,0.80,28,,0.02520220004953444,0.0,False,0.0
A1_load_arima,2025-09-09,5084.276991890194,5744.013868959275,68035.81019678593,442.79255528474744,10816.978418578912,20868.56251296276,16309.772446137671,3899.053189756018,41425.7473976899,2950.498462202662,44376.24585989256,3,3,0.80,0.80,28,,0.02196850022301078,0.0,False,0.0
A1_load_arima,2025-09-10,5744.013868959275,6168.3306167802975,62773.72391867518,3023.1272543399537,268.86487722604943,20158.434593421945,15946.446947632854,3787.670897968068,39216.02246835401,19070.25245151173,58286.27491986574,10,2,0.80,0.80,28,,0.036511499900370836,0.0,False,0.0
A1_load_arima,2025-09-11,6168.3306167802975,6381.489947212481,71400.34010116535,0.0,14141.469096720344,18794.43065117219,15031.645430060515,3549.625890679499,44229.32481612948,0.0,44229.32481612948,0,0,0.80,0.80,28,,0.04023770010098815,0.0,False,0.0
A1_load_arima,2025-09-12,6381.489947212481,6736.463778048754,32697.955064929833,0.0,17654.057581437693,16698.762293365726,13206.521009873588,3137.267452655861,18238.30749741893,0.0,18238.30749741893,0,0,0.80,0.80,28,,0.04937270004302263,0.0,False,0.0
A1_load_arima,2025-09-13,6736.463778048754,6787.254556524308,33448.40608575572,0.0,22374.000298159066,15903.118966501694,12835.81466223837,3016.513525787767,18500.72221184989,0.0,18500.72221184989,0,0,0.80,0.80,28,,0.021924700122326612,0.0,False,0.0
A1_load_arima,2025-09-14,6787.254556524308,6008.2623583884815,63783.62186001417,0.0,682.9581528470068,19486.483870996926,16485.14491382976,3780.331155303,40102.97793209053,0.0,40102.97793209053,0,0,0.80,0.80,28,,0.03742570010945201,0.0,False,0.0
A1_load_arima,2025-09-15,6008.2623583884815,6527.6069583870085,71940.03451423443,57.037279307730046,12660.498993956327,20011.221190809592,15741.679024557094,3750.1975662539708,44405.692549463485,397.61142233405815,44803.30397179754,2,2,0.80,0.80,28,,0.04768080008216202,0.0,False,0.0
A1_load_arima,2025-09-16,6527.6069583870085,6138.106011478336,66060.57104969148,8.238266666666732,3183.8190839970057,19704.058427608543,16310.838178580723,3782.721195936491,41534.25675649221,55.38174766666711,41589.63850415887,1,1,0.80,0.80,28,,0.03146029985509813,0.0,False,0.0
A1_load_arima,2025-09-17,6138.106011478336,6583.547484992488,70768.0002821729,0.0,6334.728369718314,21432.927296272872,16959.77378381829,4027.712038940431,43521.17568131799,0.0,43521.17568131799,0,0,0.80,0.80,28,,0.04554309998638928,0.0,False,0.0
A1_load_arima,2025-09-18,6583.547484992488,6114.371106480725,70615.79923303009,0.0,8501.276606081363,18845.948689171917,15687.477178889842,3627.647888793842,44034.649921714255,0.0,44034.649921714255,0,0,0.80,0.80,28,,0.023672000039368868,0.0,False,0.0
A1_load_arima,2025-09-19,6114.371106480725,7127.564424236071,34263.83793723721,0.0,14070.248023188413,16738.755849485882,12646.518252103755,3079.044279626784,19064.15620049709,0.0,19064.15620049709,0,0,0.80,0.80,28,,0.026838700054213405,0.0,False,0.0
A1_load_arima,2025-09-20,7127.564424236071,6668.095687029287,33200.12406204252,0.0,14800.71550921545,16671.035173578137,13917.0603540844,3213.4435567005257,18553.77003917889,0.0,18553.77003917889,0,0,0.80,0.80,28,,0.07974459999240935,1.9607760575934756e-16,False,0.0
A1_load_arima,2025-09-21,6668.095687029287,6467.670271157906,72172.00089998916,0.0,10773.70158393575,17322.077405285916,14211.265572565831,3311.237248591463,45308.75280189635,0.0,45308.75280189635,0,0,0.80,0.80,28,,0.032614100025966763,0.0,False,0.0
A1_load_arima,2025-09-22,6467.670271157906,6589.933194900366,70574.9265125436,10.844415238798888,5925.950619097124,20714.546284124917,16668.745858772978,3923.5375016094904,43696.11634209726,73.10220312474331,43769.218545222,1,1,0.80,0.80,28,,0.03170309984125197,0.0,False,0.0
A1_load_arima,2025-09-23,6589.933194900366,7057.43988747138,73093.73123485087,6.375,6545.744195239625,21142.054910336883,16704.308454058963,3970.239763706907,45627.290569077355,42.9961875,45670.286756577356,1,1,0.80,0.80,28,,0.025408699875697494,1.5946503777532009e-16,False,0.0
A1_load_arima,2025-09-24,7057.43988747138,7128.808898219895,73475.14190211394,0.0,8635.722595609463,19536.642614899047,15760.44840839457,3704.8251957559687,46177.66331455867,0.0,46177.66331455867,0,0,0.80,0.80,28,,0.022893199929967523,0.0,False,0.0
A1_load_arima,2025-09-25,7128.808898219895,7028.822797193764,72194.41266283662,0.0,8479.020732461202,18262.792217362876,14882.84918698746,3479.929131401562,45619.72681450311,0.0,45619.72681450311,0,0,0.80,0.80,28,,0.024904699996113777,1.5949147709210533e-16,False,0.0
A1_load_arima,2025-09-26,7028.822797193764,7300.57137410495,35602.31091367635,0.0,14687.629557548451,15662.442825830693,12442.004969702795,2948.6892792167137,20140.2507260297,0.0,20140.2507260297,0,0,0.80,0.80,28,,0.022826700005680323,0.0,False,0.0
A1_load_arima,2025-09-27,7300.57137410495,6641.639642702631,34935.06186969837,0.0,14663.766558483858,16121.219049876876,13651.225988662358,3128.924792616839,19847.85336847403,0.0,19847.85336847403,0,0,0.80,0.80,28,,0.03852920001372695,0.0,False,0.0
A1_load_arima,2025-09-28,6641.639642702631,6965.016210957682,74866.99801191296,5.868333333333339,6973.1451567876875,21689.753212433694,17277.661190641753,4088.715453536898,46996.87163236454,39.56136916666671,47036.43300153121,1,1,0.80,0.80,28,,0.02171269990503788,0.0,False,0.0
A1_load_arima,2025-09-29,6965.016210957682,6969.015595836744,76144.16558664865,18.017983333333405,9702.286110163735,19454.770596984756,15754.764737166495,3696.0064749391977,47921.87409248279,97.27815253333381,48019.15224501612,2,2,0.80,0.80,28,,0.02589219994843006,0.0,False,0.0
A1_load_arima,2025-09-30,6969.015595836744,7108.193335101103,74646.45998648604,4.9144166666668525,5188.722041431522,20606.408577455746,16565.930982401238,3901.2998557901574,47359.989059629705,33.204256208334584,47393.19331583804,1,1,0.80,0.80,28,,0.028771699871867895,0.0,False,0.0
A1_load_arima,2025-10-01,7108.193335101103,8691.03054167608,77483.70193425522,0.0,23029.766411143733,17725.581599266756,12933.167609488595,3209.576783203187,49011.2448667126,0.0,49011.2448667126,0,0,0.80,0.80,28,,0.029160200152546167,0.0,False,0.0
A1_load_arima,2025-10-02,8691.03054167608,9032.284567231634,62834.53187898757,0.0,7053.879155838804,19698.636755169002,15648.767148686899,3708.6155809265565,40459.04309561457,0.0,40459.04309561457,0,0,0.80,0.80,28,,0.02714160014875233,0.0,False,0.0
A1_load_arima,2025-10-03,9032.284567231634,9175.48691936154,32431.393361819282,0.0,21335.931209408685,16575.92808154571,13297.61962913511,3135.106100280695,18316.478642711278,0.0,18316.478642711278,0,0,0.80,0.80,28,,0.027475900016725063,0.0,False,0.0
A1_load_arima,2025-10-04,9175.48691936154,9318.260724202082,33891.205820648036,0.0,17403.27917182237,17176.041005978146,13784.096790485815,3249.170410651795,19474.16814532287,0.0,19474.16814532287,0,0,0.80,0.80,28,,0.026455999817699194,0.0,False,0.0
A1_load_arima,2025-10-05,9318.260724202082,7595.268518228325,67653.34412417508,0.0,11394.159105616149,16178.510196150793,14655.286244258525,3246.216157866027,42351.8736641955,0.0,42351.8736641955,0,0,0.80,0.80,28,,0.025699299992993474,0.0,False,0.0
A1_load_arima,2025-10-06,7595.268518228325,7268.236771796602,66762.81519120948,0.0,5680.184428906061,19178.158337326167,15828.636825022753,3676.553258735146,41631.83593955022,0.0,41631.83593955022,0,0,0.80,0.80,28,,0.03482950013130903,0.0,False,0.0
A1_load_arima,2025-10-07,7268.236771796602,7403.531097627531,69182.60617177654,0.0,7507.863138235264,19902.184948912858,15999.004915371577,3767.885707710351,42866.2531898475,0.0,42866.2531898475,0,0,0.80,0.80,28,,0.022095900028944016,0.0,False,0.0
A1_load_arima,2025-10-08,7403.531097627531,6028.309811033811,65290.59894172364,924.2197312749399,7564.333779138316,17945.728342778686,15773.739115585086,3547.210513787323,39331.45861506434,6178.777753464238,45510.236368528575,7,1,0.80,0.80,28,,0.028205000096932054,0.0,False,0.0
A1_load_arima,2025-10-09,6028.309811033811,6231.489566361568,66757.99853915113,0.0,6914.023699885418,20532.27040072317,16448.27724479079,3880.8134006046275,40527.36090868583,0.0,40527.36090868583,0,0,0.80,0.80,28,,0.022986199939623475,0.0,False,0.0
A1_load_arima,2025-10-10,6231.489566361568,6551.242997939219,32091.191834683108,0.0,19440.839531793383,15889.280514753553,12582.539128530492,2986.9879546454113,16742.126467367278,0.0,16742.126467367278,0,0,0.80,0.80,28,,0.024605799932032824,0.0,False,0.0
A1_load_arima,2025-10-11,6551.242997939219,6836.141096159626,33140.83752238826,0.0,15738.155167009361,15999.792019195851,12703.423247150276,3011.4706738251716,17427.549739271195,0.0,17427.549739271195,0,0,0.80,0.80,28,,0.04819290013983846,0.0,False,0.0
A1_load_arima,2025-10-12,6836.141096159626,6402.311063566785,69964.65071256223,11.723987414122917,8289.90709215481,18747.150809588293,15575.63918510007,3605.3416570810596,43128.48860147306,54.91515704775174,43183.40375852081,1,1,0.80,0.80,28,,0.03159979986958206,0.0,False,0.0
A1_load_arima,2025-10-13,6402.311063566785,6795.46035208227,68873.90003820804,0.0,7562.2807447887135,20686.26123029159,16402.037236872256,3891.074704903855,42180.17266007489,0.0,42180.17266007489,0,0,0.80,0.80,28,,0.02441039984114468,0.0,False,0.0
A1_load_arima,2025-10-14,6795.46035208227,6414.437859943244,66199.6691435662,108.44013909354908,1844.1508896907822,21226.575539793535,17536.446430157892,4071.1516017746753,40806.60535120555,518.807595553713,41325.412946759265,2,1,0.80,0.80,28,,0.03942840010859072,0.0,False,0.0
A1_load_arima,2025-10-15,6414.437859943244,6676.577037609524,70560.01352393655,0.0,4542.8641809211695,20322.107542714388,16224.981849699006,3834.9865153491073,43625.923238366515,0.0,43625.923238366515,0,0,0.80,0.80,28,,0.028577099787071347,0.0,False,0.0
A1_load_arima,2025-10-16,6676.577037609524,6435.596046298256,72117.09958643164,27.670248565310658,5322.415823795418,21435.599754640447,17579.718693438906,4096.862052512813,44474.26799001067,193.02765399160714,44667.295644002275,1,1,0.80,0.80,28,,0.028790300013497472,0.0,False,0.0
A1_load_arima,2025-10-17,6435.596046298256,6598.7238587285,34161.39333070776,0.0,15038.440543890985,15641.781257699417,12523.027787549308,2955.6256577198656,18123.673580407907,0.0,18123.673580407907,0,0,0.80,0.80,28,,0.026698699919506907,0.0,False,0.0
A1_load_arima,2025-10-18,6598.7238587285,7073.944860048766,33019.674259358515,0.0,13494.162590284981,15901.155269571744,12452.236867164875,2973.697401086605,17604.625440530173,0.0,17604.625440530173,0,0,0.80,0.80,28,,0.056309600127860904,0.0,False,0.0
A1_load_arima,2025-10-19,7073.944860048766,6890.207401694262,72314.95583251104,0.0,4497.460508240346,21563.87633398119,17632.103543043828,4115.510249291879,44701.15495960107,0.0,44701.15495960107,0,0,0.80,0.80,28,,0.025844399817287922,0.0,False,0.0
A1_load_arima,2025-10-20,6890.207401694262,6749.678853268793,74072.9952404456,0.0,5685.256264444686,21439.11738377461,17492.16077444036,4087.4851577597237,46183.31042907667,0.0,46183.31042907667,0,0,0.80,0.80,28,,0.0578880999237299,0.0,False,0.0
A1_load_arima,2025-10-21,6749.678853268793,6920.340498018217,75152.55639429382,0.0,4639.101081208846,20511.992014792057,16461.118051707082,3880.212318335549,46809.85128706989,0.0,46809.85128706989,0,0,0.80,0.80,28,,0.022759299958124757,0.0,False,0.0
A1_load_arima,2025-10-22,6920.340498018217,6692.9758394287555,76437.73007195196,0.0,7077.261217021591,21106.3176192678,17300.74546433743,4032.9368135198297,47348.596771552526,0.0,47348.596771552526,0,0,0.80,0.80,28,,0.02507900004275143,0.0,False,0.0
A1_load_arima,2025-10-23,6692.9758394287555,6835.9836922525965,76137.65174069212,0.0,8873.790446923082,19766.61680470661,15882.252544270901,3741.3564076118737,47553.876106332464,0.0,47553.876106332464,0,0,0.80,0.80,28,,0.02065060008317232,0.0,False,0.0
A1_load_arima,2025-10-24,6835.9836922525965,6847.57562519377,33911.897631265,0.0,12367.03841419987,16391.45137237583,13266.642871977365,3113.2165674572907,18049.98431856457,0.0,18049.98431856457,0,0,0.80,0.80,28,,0.027917200000956655,0.0,False,0.0
A1_load_arima,2025-10-25,6847.57562519377,6625.888615200597,34474.44095679176,0.0,12265.155501757516,15844.058056288268,13033.205334587356,3032.539731694089,18331.960411165666,0.0,18331.960411165666,0,0,0.80,0.80,28,,0.022593799978494644,0.0,False,0.0
A1_load_arima,2025-10-26,6625.888615200597,7106.161480736337,75926.04932541848,0.0,7004.841146904195,20761.31885718662,16384.42269533899,3896.6232963118837,47317.943472750834,0.0,47317.943472750834,0,0,0.80,0.80,28,,0.024896600050851703,0.0,False,0.0
A1_load_arima,2025-10-27,7106.161480736337,6878.8604961338815,74880.4192514784,13.72557827246112,7565.945339979378,20948.36162761584,17172.743804511036,4002.918807707256,46524.08085317993,64.29060862820789,46588.371461808136,1,1,0.80,0.80,28,,0.02441639988683164,0.0,False,0.0
A1_load_arima,2025-10-28,6878.8604961338815,6829.753838633879,73703.49068102147,0.0,3667.259233480512,21621.08283837352,17557.27309083255,4112.916405040969,46036.73300071113,0.0,46036.73300071113,0,0,0.80,0.80,28,,0.053646599873900414,0.0,False,0.0
A1_load_arima,2025-10-29,6829.753838633879,6686.67738796155,76196.28167666643,0.0,2721.1147046575197,22587.7840927054,18424.873920696467,4305.986622681259,47612.77708339381,0.0,47612.77708339381,0,0,0.80,0.80,28,,0.02635920001193881,0.0,False,0.0
A1_load_arima,2025-10-30,6686.67738796155,6691.764900694907,79276.5386470702,0.0,10893.009295379914,18900.699685422514,15304.98798373222,3590.6241889569437,49592.592399255096,0.0,49592.592399255096,0,0,0.80,0.80,28,,0.020816799951717257,0.0,False,0.0
A1_load_arima,2025-10-31,6691.764900694907,7035.966309157922,35722.98362877802,0.0,8341.17133072136,16672.310335648886,13194.79010425889,3133.318822926988,19249.338416402425,0.0,19249.338416402425,0,0,0.80,0.80,28,,0.035027500009164214,0.0,False,0.0
A1_load_arima,2025-11-01,7035.966309157922,7282.89450083156,35367.54387234986,0.0,9483.39021309544,16409.893965341165,13069.778739420077,3093.1870342474595,19196.709502952595,0.0,19196.709502952595,0,0,0.80,0.80,28,,0.03803159995004535,1.8951054119624847e-16,False,0.0
A1_load_arima,2025-11-02,7282.89450083156,6482.705409114662,77675.53820667499,0.0,5550.484801709757,21309.682390405877,17981.012918773973,4128.858563348807,48606.845625586895,0.0,48606.845625586895,0,0,0.80,0.80,28,,0.021950800204649568,0.0,False,0.0
A1_load_arima,2025-11-03,6482.705409114662,7021.357072779816,79305.44339716069,0.0,5417.35011003823,20517.771086792025,16134.608083002902,3844.5113401239696,49705.45716062722,0.0,49705.45716062722,0,0,0.80,0.80,28,,0.021024799905717373,0.0,False,0.0
A1_load_arima,2025-11-04,7021.357072779816,6508.406248585519,79109.77522396341,16.181933333333404,8100.342823250927,20564.200223617696,17118.657922905208,3958.493124906793,49275.35657058754,75.79617573333367,49351.15274632087,1,1,0.80,0.80,28,,0.026966500096023083,0.0,False,0.0
A1_load_arima,2025-11-05,6508.406248585519,7075.797238092359,78358.72867285994,0.0,3941.7906871603495,22254.031728825168,17515.113809792238,4171.5269295261005,49112.336417327926,0.0,49112.336417327926,0,0,0.80,0.80,28,,0.02083920012228191,0.0,False,0.0
A1_load_arima,2025-11-06,7075.797238092359,6531.78554816011,78609.66471058491,229.45475384527876,3757.175475051932,22115.631370091018,18403.271930712748,4256.37112931052,49201.69017004476,1102.3560922789934,50304.046262323754,4,1,0.80,0.80,28,,0.021764100063592196,0.0,False,0.0
A1_load_arima,2025-11-07,6531.78554816011,6731.003731057051,36216.26962426682,0.0,9327.630629882633,17846.741297071647,14276.56408602079,3370.9590281539195,19298.119886946355,0.0,19298.119886946355,0,0,0.80,0.80,28,,0.0286848999094218,0.0,False,0.0
A1_load_arima,2025-11-08,6731.003731057051,6757.198355534452,35846.542896340485,0.0,8829.085072355972,16856.187168183413,13629.936444198904,3200.056099507109,18889.33676100462,0.0,18889.33676100462,0,0,0.80,0.80,28,,0.039306099992245436,0.0,False,0.0
A1_load_arima,2025-11-09,6757.198355534452,6682.979827488283,79308.91667858114,0.0,3870.695599210336,21885.266164626493,17793.86226858901,4165.622424083652,49723.046457481665,0.0,49723.046457481665,0,0,0.80,0.80,28,,0.024309200001880527,0.0,False,0.0
A1_load_arima,2025-11-10,6682.979827488283,6356.5686485175565,81225.75479608573,0.0,3435.5757406759403,22239.50534991289,18307.7693945031,4258.147134380522,50878.60827131227,0.0,50878.60827131227,0,0,0.80,0.80,28,,0.025004599941894412,0.0,False,0.0
A1_load_arima,2025-11-11,6356.5686485175565,6715.535584810216,83236.51729909245,0.0,7324.160495334783,21211.9310233032,16858.593886212195,3994.370200798342,52390.78485371585,0.0,52390.78485371585,0,0,0.80,0.80,28,,0.02175890002399683,0.0,False,0.0
A1_load_arima,2025-11-12,6715.535584810216,6355.601842529752,81067.00386128249,0.0,6404.500847648753,21212.924377295596,17506.409113661855,4066.449005914211,51012.97274146657,0.0,51012.97274146657,0,0,0.80,0.80,28,,0.024425000185146928,0.0,False,0.0
A1_load_arima,2025-11-13,6355.601842529752,6508.447295656566,81211.8678057238,7.5974999999994,4694.484435403662,21008.150767575476,16879.041213922006,3976.2641005266605,51251.62399910283,53.00015999999581,51304.62415910282,1,1,0.80,0.80,28,,0.02603750000707805,0.0,False,0.0
A1_load_arima,2025-11-14,6508.447295656566,6732.3198199805165,36519.511980880096,0.0,5418.129226281471,17376.01148793196,13873.08403333333,3279.0549302746776,19581.43468879245,0.0,19581.43468879245,0,0,0.80,0.80,28,,0.055428799940273166,0.0,False,0.0
A1_load_arima,2025-11-15,6732.3198199805165,6550.909663148151,36463.13094192612,0.0,5055.875117740325,17677.042361411928,14481.673453892794,3376.7790643515045,19525.4073372516,0.0,19525.4073372516,0,0,0.80,0.80,28,,0.039442900102585554,0.0,False,0.0
A1_load_arima,2025-11-16,6550.909663148151,6509.799183148149,83464.48503518518,0.0,4817.750743004113,22364.154425514396,18151.964516666667,4253.300388847738,52766.32614741551,0.0,52766.32614741551,0,0,0.80,0.80,28,,0.02780829998664558,0.0,False,0.0
A1_load_arima,2025-11-17,6509.799183148149,6771.005111481483,84447.0358845679,0.0,7407.481466872427,21624.814467695476,17281.014383333335,4082.594156028808,53462.778310320864,0.0,53462.778310320864,0,0,0.80,0.80,28,,0.038640999933704734,0.0,False,0.0
A1_load_arima,2025-11-18,6771.005111481483,6616.3227144444445,82756.60649855967,0.0,3893.487323456794,21640.955258436206,17668.387916666667,4127.249738806584,52352.06127402584,0.0,52352.06127402584,0,0,0.80,0.80,28,,0.014238399919122458,0.0,False,0.0
A1_load_arima,2025-11-19,6616.3227144444445,6339.078729444449,84170.43926213992,1.3850000000001046,4621.33723209877,23324.710613374482,19142.535183333333,4459.419415041152,52993.40851998777,6.301057500000476,52999.709577487774,1,1,0.80,0.80,28,,0.02610760019160807,0.0,False,0.0
A1_load_arima,2025-11-20,6339.078729444449,6539.352905185188,85039.7700590535,0.0,5940.802977777776,21713.917314609047,17408.026266666664,4105.616872201646,53899.741073813886,0.0,53899.741073813886,0,0,0.80,0.80,28,,0.029891700018197298,0.0,False,0.0
A1_load_arima,2025-11-21,6539.352905185188,6775.312146481482,37453.51436028807,0.0,4957.854343209884,17994.27701707818,14363.001066666664,3395.316709115226,20078.724945833703,0.0,20078.724945833703,0,0,0.80,0.80,28,,0.02672359999269247,0.0,False,0.0
A1_load_arima,2025-11-22,6775.312146481482,6674.5834788888915,37926.346335802475,0.0,4390.971544238697,17927.37425823044,14611.828949999997,3416.2739758230446,20253.36196308389,0.0,20253.36196308389,0,0,0.80,0.80,28,,0.039799800142645836,0.0,False,0.0
A1_load_arima,2025-11-23,6674.5834788888915,6570.527944629632,85707.67978045266,0.0,6324.488655144033,22340.762225308637,18189.667383333333,4255.150376234568,54413.68541897666,0.0,54413.68541897666,0,0,0.80,0.80,28,,0.024903699988499284,0.0,False,0.0
A1_load_arima,2025-11-24,6570.527944629632,6081.096703888891,84486.50803950617,0.0,6856.7286944444495,20570.125061728388,17102.289416666667,3957.2668858024695,53403.45487677818,0.0,53403.45487677818,0,0,0.80,0.80,28,,0.021997799864038825,0.0,False,0.0
A1_load_arima,2025-11-25,6081.096703888891,6415.911467777779,84355.47301784978,0.0,3392.8442973251053,23645.44719135802,18851.478937499996,4459.153489969136,53131.73021226609,0.0,53131.73021226609,0,0,0.80,0.80,28,,0.025477200048044324,0.0,False,0.0
A1_load_arima,2025-11-26,6415.911467777779,6825.629265740741,86834.59419218107,32.99316666666664,5406.200022633753,22815.65491954732,18111.934466666666,4294.002654917696,55010.460291637966,154.53999266666654,55165.00028430463,1,1,0.80,0.80,28,,0.013830499956384301,0.0,False,0.0
A1_load_arima,2025-11-27,6825.629265740741,6684.495061481484,86363.39801584362,0.0,6566.026954732511,21807.89006111111,17791.411733333327,4157.612532037037,54843.09864969339,0.0,54843.09864969339,0,0,0.80,0.80,28,,0.0391482999548316,0.0,False,0.0
A1_load_arima,2025-11-28,6684.495061481484,6523.250588333334,39094.47125226337,0.0,4784.050059465025,18601.592992798345,15212.41035,3550.4271159465025,20902.235995824936,0.0,20902.235995824936,0,0,0.80,0.80,28,,0.03001460013911128,0.0,False,0.0
A1_load_arima,2025-11-29,6523.250588333334,6713.145434814818,39921.33512901235,0.0,1255.8113255144058,18764.04390349794,15027.9702,3546.178857016461,21192.836481829505,0.0,21192.836481829505,0,0,0.80,0.80,28,,0.03136229980736971,0.0,False,0.0
A1_load_arima,2025-11-30,6713.145434814818,6437.411873703706,90214.41200781892,6.062833333333401,5801.064001851852,23277.59435596707,19103.01163333333,4450.316283744855,57380.14120282699,28.398311333333652,57408.53951416032,1,1,0.80,0.80,28,,0.05267300014384091,0.0,False,0.0
A1_load_arima,2025-12-01,6437.411873703706,6587.5808633333345,90138.86885679013,2961.494193166668,1919.6437049382798,24982.31326851851,20100.521656833327,4731.622622055555,57302.75168955696,14456.85080565817,71759.60249521513,11,2,0.80,0.80,28,,0.02771660010330379,0.0,False,0.0
A1_load_arima,2025-12-02,6587.5808633333345,6142.465379259261,88674.81896296296,4258.818877000002,156.51488333333282,23894.299696296293,19754.98668966666,4584.428490703704,56555.39896220999,21515.94720482776,78071.34616703776,16,5,0.80,0.80,28,,0.03967900015413761,0.0,False,0.0
A1_load_arima,2025-12-03,6142.465379259261,6267.5904953703675,91810.74613456789,967.4212861666708,682.445816666666,25370.31806790123,20437.345030499993,4807.847921290124,58753.02180082722,4773.104695872769,63526.12649669999,6,3,0.80,0.80,28,,0.03413620009087026,0.0,False,0.0
A1_load_arima,2025-12-04,6267.5904953703675,6259.8148506246425,92764.450540249,1927.16294823908,3196.8586878185024,24897.60068916174,20174.054638492158,4731.321695415304,59260.13200656574,9448.409158141338,68708.54116470707,9,2,0.80,0.80,28,,0.02816690015606582,0.0,False,0.0
A1_load_arima,2025-12-05,6259.8148506246425,6387.2962325378085,47557.19180106925,0.0,2143.24899357996,20987.27305491642,16884.957930760454,3974.8337422428044,25065.211670662156,0.0,25065.211670662156,0,0,0.80,0.80,28,,0.028165499912574887,0.0,False,0.0
A1_load_arima,2025-12-06,6387.2962325378085,6305.817268395489,49354.24120297891,0.0,1753.9668917186805,21099.866117482474,17164.222622888898,4017.122458735904,25835.307664715034,0.0,25835.307664715034,0,0,0.80,0.80,28,,0.02785590011626482,0.0,False,0.0
