strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
A1_load_arima,2025-05-27,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,393.0776145180536
A1_load_arima,2025-05-27,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,470.50091325
A1_load_arima,2025-05-27,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,533.4495091890566
A1_load_arima,2025-05-27,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,536.7986894709401
A1_load_arima,2025-05-27,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,586.1996719999999
A1_load_arima,2025-05-27,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,682.963148805896
A1_load_arima,2025-05-27,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,737.2425575300001
A1_load_arima,2025-05-27,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,767.5665172448606
A1_load_arima,2025-05-27,105,0.0,0.0,0.0,0.0,10800.0,10800.0,826.2377698814429
A1_load_arima,2025-05-27,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,850.4254930632503
A1_load_arima,2025-05-27,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,792.7499311666667
A1_load_arima,2025-05-27,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,842.5665957366828
A1_load_arima,2025-05-27,109,0.0,0.0,0.0,0.0,10800.0,10800.0,923.3114896799997
A1_load_arima,2025-05-27,110,0.0,0.0,0.0,0.0,10800.0,10800.0,938.9644074901759
A1_load_arima,2025-05-27,111,0.0,0.0,0.0,0.0,10800.0,10800.0,997.3952394885546
A1_load_arima,2025-05-27,112,0.0,0.0,0.0,0.0,10800.0,10800.0,1104.9672660390906
A1_load_arima,2025-05-27,113,0.0,833.3333333333333,0.0,0.0,10800.0,9874.074074074075,53.676144762712816
A1_load_arima,2025-05-27,114,0.0,833.3333333333333,0.0,0.0,9874.074074074075,8948.14814814815,3.5687197000000137
A1_load_arima,2025-05-27,115,0.0,833.3333333333333,0.0,0.0,8948.14814814815,8022.2222222222235,4.011046849999828
A1_load_arima,2025-05-27,116,0.0,833.3333333333333,0.0,0.0,8022.2222222222235,7096.296296296297,56.309502333333626
A1_load_arima,2025-05-27,117,0.0,833.3333333333333,0.0,0.0,7096.296296296297,6170.370370370371,44.170891566666796
A1_load_arima,2025-05-27,118,0.0,833.3333333333333,0.0,0.0,6170.370370370371,5244.444444444445,3.5891398349999997
A1_load_arima,2025-05-27,119,0.0,831.0266666666666,0.0,0.0,5244.444444444445,4321.081481481482,0.0
A1_load_arima,2025-05-27,120,0.0,833.3333333333333,0.0,0.0,4321.081481481482,3395.155555555556,46.14466535500022
A1_load_arima,2025-05-27,121,0.0,311.45157024249517,0.0,0.0,3395.155555555556,3049.098255286117,757.6003958750564
A1_load_arima,2025-05-27,122,0.0,833.3333333333333,0.0,0.0,3049.098255286117,2123.1723293601913,15.399941666666768
A1_load_arima,2025-05-27,123,0.0,830.8550964241722,0.0,0.0,2123.1723293601913,1200.0,0.0
A1_load_arima,2025-05-27,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1050.1199729833331
A1_load_arima,2025-05-27,125,0.0,0.0,0.0,0.0,1200.0,1200.0,809.4947647547517
A1_load_arima,2025-05-27,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,716.1103098962062
A1_load_arima,2025-05-27,127,0.0,0.0,0.0,0.0,1200.0,1200.0,728.5419433576645
A1_load_arima,2025-05-27,128,0.0,0.0,0.0,0.0,1200.0,1200.0,784.6857891572116
A1_load_arima,2025-05-27,129,0.0,0.0,0.0,0.0,1200.0,1200.0,865.2594516217325
A1_load_arima,2025-05-27,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,625.650294
A1_load_arima,2025-05-27,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,623.4013034999999
A1_load_arima,2025-05-27,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,577.5346148283334
A1_load_arima,2025-05-27,133,0.0,0.0,0.0,0.0,2700.0,2700.0,290.5956271455995
A1_load_arima,2025-05-27,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,605.8284430787984
A1_load_arima,2025-05-27,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,623.5870314916324
A1_load_arima,2025-05-27,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,291.06930156666675
A1_load_arima,2025-05-27,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,628.2080659251035
A1_load_arima,2025-05-27,138,0.0,0.0,0.0,0.0,4950.0,4950.0,262.96032612
A1_load_arima,2025-05-27,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,264.34723786666666
A1_load_arima,2025-05-27,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,620.6960981508323
A1_load_arima,2025-05-27,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,419.192185929058
A1_load_arima,2025-05-27,142,0.0,0.0,0.0,0.0,6000.0,6000.0,275.83527459450016
A1_load_arima,2025-05-27,143,0.0,0.0,0.0,0.0,6000.0,6000.0,265.22246333333334
A1_load_arima,2025-05-28,0,833.3333333333333,0.0,0.0,1.0,7188.794424835656,7938.794424835656,608.2387997999999
A1_load_arima,2025-05-28,1,833.3333333333333,0.0,0.0,1.0,7938.794424835656,8688.794424835656,600.8916068578998
A1_load_arima,2025-05-28,2,833.3333333333333,0.0,0.0,1.0,8688.794424835656,9438.794424835656,600.9809255648065
A1_load_arima,2025-05-28,3,0.0,0.0,0.0,-0.0,9438.794424835656,9438.794424835656,263.03791936
A1_load_arima,2025-05-28,4,679.1173057381598,0.0,0.0,0.9999999999999994,9438.794424835656,10050.0,555.9591424624921
A1_load_arima,2025-05-28,5,0.0,0.0,0.0,0.0,10050.0,10050.0,252.313217442587
A1_load_arima,2025-05-28,6,0.0,0.0,0.0,0.0,10050.0,10050.0,254.65878127499997
A1_load_arima,2025-05-28,7,0.0,0.0,0.0,0.0,10050.0,10050.0,261.60054743999996
A1_load_arima,2025-05-28,8,0.0,0.0,0.0,0.0,10050.0,10050.0,259.06164537435797
A1_load_arima,2025-05-28,9,0.0,0.0,0.0,0.0,10050.0,10050.0,257.76515072
A1_load_arima,2025-05-28,10,0.0,0.0,0.0,0.0,10050.0,10050.0,261.90635391929237
A1_load_arima,2025-05-28,11,0.0,0.0,0.0,0.0,10050.0,10050.0,268.7915684999999
A1_load_arima,2025-05-28,12,0.0,0.0,0.0,0.0,10050.0,10050.0,259.7267040905575
A1_load_arima,2025-05-28,13,0.0,0.0,0.0,0.0,10050.0,10050.0,255.77292405230747
A1_load_arima,2025-05-28,14,0.0,0.0,0.0,0.0,10050.0,10050.0,272.19122769794956
A1_load_arima,2025-05-28,15,0.0,0.0,0.0,0.0,10050.0,10050.0,273.8463322342795
A1_load_arima,2025-05-28,16,0.0,0.0,0.0,0.0,10050.0,10050.0,284.576761075
A1_load_arima,2025-05-28,17,0.0,0.0,0.0,0.0,10050.0,10050.0,296.6501725869918
A1_load_arima,2025-05-28,18,0.0,0.0,0.0,0.0,10050.0,10050.0,273.5315066512666
A1_load_arima,2025-05-28,19,0.0,0.0,0.0,0.0,10050.0,10050.0,262.86964605883304
A1_load_arima,2025-05-28,20,0.0,0.0,0.0,0.0,10050.0,10050.0,265.1499421142438
A1_load_arima,2025-05-28,21,0.0,0.0,0.0,0.0,10050.0,10050.0,261.42595901
A1_load_arima,2025-05-28,22,0.0,0.0,0.0,0.0,10050.0,10050.0,272.74197999999996
A1_load_arima,2025-05-28,23,0.0,0.0,0.0,0.0,10050.0,10050.0,286.03881900000005
A1_load_arima,2025-05-28,24,0.0,0.0,0.0,0.0,10050.0,10050.0,274.53995616874846
A1_load_arima,2025-05-28,25,0.0,0.0,0.0,0.0,10050.0,10050.0,264.45092740388066
A1_load_arima,2025-05-28,26,0.0,0.0,0.0,0.0,10050.0,10050.0,271.7499166666667
A1_load_arima,2025-05-28,27,0.0,0.0,0.0,0.0,10050.0,10050.0,290.016634897209
A1_load_arima,2025-05-28,28,0.0,0.0,0.0,0.0,10050.0,10050.0,289.6953577359937
A1_load_arima,2025-05-28,29,0.0,0.0,0.0,0.0,10050.0,10050.0,277.7180028549238
A1_load_arima,2025-05-28,30,0.0,0.0,0.0,0.0,10050.0,10050.0,260.3274704916667
A1_load_arima,2025-05-28,31,0.0,0.0,0.0,0.0,10050.0,10050.0,261.11116418414105
A1_load_arima,2025-05-28,32,0.0,0.0,0.0,0.0,10050.0,10050.0,237.0072543910192
A1_load_arima,2025-05-28,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,499.592565044382
A1_load_arima,2025-05-28,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,298.15464967333327
A1_load_arima,2025-05-28,35,0.0,598.6269884668268,0.0,0.0,10800.0,10134.858901703526,0.0
A1_load_arima,2025-05-28,36,0.0,582.5587833333332,0.0,0.0,10134.858901703526,9487.57136466649,0.0
A1_load_arima,2025-05-28,37,0.0,496.31893333333335,0.0,0.0,9487.57136466649,8936.105883185008,0.0
A1_load_arima,2025-05-28,38,0.0,446.94293266772206,0.0,0.0,8936.105883185008,8439.502624665316,0.0
A1_load_arima,2025-05-28,39,0.0,438.0518604445839,0.0,0.0,8439.502624665316,7952.778335282445,0.0
A1_load_arima,2025-05-28,40,0.0,378.6734166666666,0.0,0.0,7952.778335282445,7532.030094541705,0.0
A1_load_arima,2025-05-28,41,0.0,297.8204166666668,0.0,0.0,7532.030094541705,7201.11852046763,0.0
A1_load_arima,2025-05-28,42,0.0,269.13587149279067,0.0,0.0,7201.11852046763,6902.078663253418,0.0
A1_load_arima,2025-05-28,43,0.0,262.8159499999999,0.0,0.0,6902.078663253418,6610.060941031196,0.0
A1_load_arima,2025-05-28,44,0.0,223.98583333333332,0.0,0.0,6610.060941031196,6361.187792883048,0.0
A1_load_arima,2025-05-28,45,0.0,172.2764089872707,0.0,0.0,6361.187792883048,6169.769560674969,0.0
A1_load_arima,2025-05-28,46,0.0,250.49710000000005,0.0,0.0,6169.769560674969,5891.439449563858,0.0
A1_load_arima,2025-05-28,47,0.0,380.7157224738933,0.0,0.0,5891.439449563858,5468.421980148421,0.0
A1_load_arima,2025-05-28,48,0.0,357.18489999999986,0.0,0.0,5468.421980148421,5071.549869037311,0.0
A1_load_arima,2025-05-28,49,0.0,307.6560166666668,0.0,0.0,5071.549869037311,4729.709850518792,0.0
A1_load_arima,2025-05-28,50,0.0,298.08747539982403,0.0,0.0,4729.709850518792,4398.501544518987,0.0
A1_load_arima,2025-05-28,51,0.0,234.41340000000002,0.0,0.0,4398.501544518987,4138.042211185654,0.0
A1_load_arima,2025-05-28,52,0.0,133.43246874356356,0.0,0.0,4138.042211185654,3989.7839125816945,0.0
A1_load_arima,2025-05-28,53,0.0,45.699999999999974,0.0,0.0,3989.7839125816945,3939.0061348039167,0.0
A1_load_arima,2025-05-28,54,0.0,32.809251069307095,0.0,0.0,3939.0061348039167,3902.5514113935756,0.0
A1_load_arima,2025-05-28,55,0.0,17.823683333333364,0.0,0.0,3902.5514113935756,3882.747318800983,0.0
A1_load_arima,2025-05-28,56,0.0,17.07964302029768,0.0,0.0,3882.747318800983,3863.769937667319,0.0
A1_load_arima,2025-05-28,57,6.8811499999998205,0.0,0.0,1.0,3863.769937667319,3869.962972667319,0.0
A1_load_arima,2025-05-28,58,63.5792479098418,0.0,0.0,1.0,3869.962972667319,3927.1842957861763,0.0
A1_load_arima,2025-05-28,59,88.61171001720189,0.0,0.0,1.0,3927.1842957861763,4006.934834801658,0.0
A1_load_arima,2025-05-28,60,79.79621941611381,0.0,0.0,1.0,4006.934834801658,4078.7514322761604,0.0
A1_load_arima,2025-05-28,61,14.906721280867373,0.0,0.0,1.0,4078.7514322761604,4092.167481428941,0.0
A1_load_arima,2025-05-28,62,0.0,18.245965839800817,0.0,0.0,4092.167481428941,4071.894186051384,0.0
A1_load_arima,2025-05-28,63,0.0,38.70356666666656,0.0,0.0,4071.894186051384,4028.8902230884214,0.0
A1_load_arima,2025-05-28,64,35.53502765894763,0.0,0.0,1.0,4028.8902230884214,4060.871747981474,0.0
A1_load_arima,2025-05-28,65,148.21705993907003,0.0,0.0,1.0,4060.871747981474,4194.267101926637,0.0
A1_load_arima,2025-05-28,66,193.62048333333342,0.0,0.0,1.0,4194.267101926637,4368.525536926637,0.0
A1_load_arima,2025-05-28,67,296.5252166666668,0.0,0.0,1.0,4368.525536926637,4635.398231926637,0.0
A1_load_arima,2025-05-28,68,349.7340924408086,0.0,0.0,1.0,4635.398231926637,4950.158915123365,0.0
A1_load_arima,2025-05-28,69,348.67993333333357,0.0,0.0,1.0,4950.158915123365,5263.970855123365,0.0
A1_load_arima,2025-05-28,70,631.9352227214687,0.0,0.0,1.0,5263.970855123365,5832.712555572687,118.74878850274872
A1_load_arima,2025-05-28,71,833.3333333333333,0.0,0.0,1.0,5832.712555572687,6582.712555572687,173.08970980172086
A1_load_arima,2025-05-28,72,833.3333333333333,0.0,0.0,1.0,6582.712555572687,7332.712555572687,196.47374011833332
A1_load_arima,2025-05-28,73,833.3333333333333,0.0,0.0,1.0,7332.712555572687,8082.712555572687,238.8211717215534
A1_load_arima,2025-05-28,74,833.3333333333333,0.0,0.0,1.0,8082.712555572687,8832.712555572687,241.10531737277145
A1_load_arima,2025-05-28,75,833.3333333333333,0.0,0.0,1.0,8832.712555572687,9582.712555572687,208.63046062512595
A1_load_arima,2025-05-28,76,213.6080666666665,0.0,0.0,1.0,9582.712555572687,9774.959815572687,0.0
A1_load_arima,2025-05-28,77,117.10112759226195,0.0,0.0,1.0,9774.959815572687,9880.350830405723,0.0
A1_load_arima,2025-05-28,78,120.6072774253351,0.0,0.0,1.0,9880.350830405723,9988.897380088525,0.0
A1_load_arima,2025-05-28,79,164.24024717979557,0.0,0.0,1.0,9988.897380088525,10136.71360255034,0.0
A1_load_arima,2025-05-28,80,177.37558664707404,0.0,0.0,1.0,10136.71360255034,10296.351630532707,0.0
A1_load_arima,2025-05-28,81,128.1247158083203,0.0,0.0,1.0,10296.351630532707,10411.663874760196,0.0
A1_load_arima,2025-05-28,82,30.9819155149562,0.0,0.0,1.0,10411.663874760196,10439.547598723657,0.0
A1_load_arima,2025-05-28,83,37.57416666666663,0.0,0.0,1.0,10439.547598723657,10473.364348723657,0.0
A1_load_arima,2025-05-28,84,122.73809767242511,0.0,0.0,1.0,10473.364348723657,10583.82863662884,0.0
A1_load_arima,2025-05-28,85,147.32417356853634,0.0,0.0,1.0,10583.82863662884,10716.420392840522,0.0
A1_load_arima,2025-05-28,86,67.70156184298882,0.0,0.0,1.0,10716.420392840522,10777.351798499212,0.0
A1_load_arima,2025-05-28,87,23.849399999999804,0.0,0.0,1.0,10777.351798499212,10798.816258499211,0.0
A1_load_arima,2025-05-28,88,1.3152683342104723,0.0,0.0,1.0,10798.816258499211,10800.0,0.0
A1_load_arima,2025-05-28,89,0.0,-0.0,0.0,0.0,10800.0,10800.0,62.211246833333256
A1_load_arima,2025-05-28,90,0.0,0.0,0.0,0.0,10800.0,10800.0,60.299799999999934
A1_load_arima,2025-05-28,91,0.0,0.0,0.0,0.0,10800.0,10800.0,73.27452576500004
A1_load_arima,2025-05-28,92,0.0,-0.0,0.0,0.0,10800.0,10800.0,134.04272700000004
A1_load_arima,2025-05-28,93,0.0,-0.0,0.0,0.0,10800.0,10800.0,211.66555760054052
A1_load_arima,2025-05-28,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,257.0661268999999
A1_load_arima,2025-05-28,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,281.7269770680012
A1_load_arima,2025-05-28,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,349.98434302958105
A1_load_arima,2025-05-28,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,409.93614758575256
A1_load_arima,2025-05-28,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,430.7729190833332
A1_load_arima,2025-05-28,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,478.3345869490565
A1_load_arima,2025-05-28,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,518.13718622594
A1_load_arima,2025-05-28,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,602.0341639999999
A1_load_arima,2025-05-28,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,681.933320495896
A1_load_arima,2025-05-28,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,722.3926808000001
A1_load_arima,2025-05-28,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,751.5070720781939
A1_load_arima,2025-05-28,105,0.0,0.0,0.0,0.0,10800.0,10800.0,780.1202082814428
A1_load_arima,2025-05-28,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,798.2194625799167
A1_load_arima,2025-05-28,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,755.8022094583333
A1_load_arima,2025-05-28,108,0.0,-0.0,0.0,0.0,10800.0,10800.0,774.0388041366826
A1_load_arima,2025-05-28,109,0.0,0.0,0.0,0.0,10800.0,10800.0,894.5123886449998
A1_load_arima,2025-05-28,110,0.0,0.0,0.0,0.0,10800.0,10800.0,992.4902635318425
A1_load_arima,2025-05-28,111,0.0,0.0,0.0,0.0,10800.0,10800.0,1008.7252703085546
A1_load_arima,2025-05-28,112,0.0,-0.0,0.0,0.0,10800.0,10800.0,1028.5800378140907
A1_load_arima,2025-05-28,113,0.0,787.0088299638938,0.0,0.0,10800.0,9925.545744484562,0.0
A1_load_arima,2025-05-28,114,0.0,781.2948000000001,0.0,0.0,9925.545744484562,9057.440411151229,0.0
A1_load_arima,2025-05-28,115,0.0,813.6304333333333,0.0,0.0,9057.440411151229,8153.406596336414,0.0
A1_load_arima,2025-05-28,116,0.0,833.3333333333333,0.0,0.0,8153.406596336414,7227.480670410488,37.572626666666835
A1_load_arima,2025-05-28,117,0.0,833.3333333333333,0.0,0.0,7227.480670410488,6301.5547444845615,39.26788361666696
A1_load_arima,2025-05-28,118,0.0,833.3333333333333,0.0,0.0,6301.5547444845615,5375.628818558635,21.43897861500032
A1_load_arima,2025-05-28,119,0.0,833.3333333333333,0.0,0.0,5375.628818558635,4449.702892632709,13.261793999999894
A1_load_arima,2025-05-28,120,0.0,833.3333333333333,0.0,0.0,4449.702892632709,3523.7769667067832,3.886451408333324
A1_load_arima,2025-05-28,121,0.0,436.45542163682035,0.0,0.0,3523.7769667067832,3038.8264982214273,527.9655766733274
A1_load_arima,2025-05-28,122,0.0,821.6105150659511,0.0,0.0,3038.8264982214273,2125.925925925926,0.0
A1_load_arima,2025-05-28,123,0.0,833.3333333333333,0.0,0.0,2125.925925925926,1200.0,22.20676557100509
A1_load_arima,2025-05-28,124,0.0,0.0,0.0,0.0,1200.0,1200.0,1077.34613389
A1_load_arima,2025-05-28,125,0.0,0.0,0.0,0.0,1200.0,1200.0,841.127134088085
A1_load_arima,2025-05-28,126,-0.0,0.0,0.0,0.0,1200.0,1200.0,803.1120268295397
A1_load_arima,2025-05-28,127,0.0,0.0,0.0,0.0,1200.0,1200.0,792.3752899209978
A1_load_arima,2025-05-28,128,0.0,0.0,0.0,0.0,1200.0,1200.0,761.9892271572116
A1_load_arima,2025-05-28,129,0.0,0.0,0.0,0.0,1200.0,1200.0,852.3726966050659
A1_load_arima,2025-05-28,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,623.70163352
A1_load_arima,2025-05-28,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,603.2472084999999
A1_load_arima,2025-05-28,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,546.2981258466666
A1_load_arima,2025-05-28,133,0.0,0.0,0.0,-0.0,2700.0,2700.0,280.5546434655995
A1_load_arima,2025-05-28,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,626.6132062853643
A1_load_arima,2025-05-28,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,617.6548555449658
A1_load_arima,2025-05-28,136,0.0,0.0,0.0,-0.0,4200.0,4200.0,276.29041320166664
A1_load_arima,2025-05-28,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,637.8274682584367
A1_load_arima,2025-05-28,138,0.0,0.0,0.0,0.0,4950.0,4950.0,270.44077092
A1_load_arima,2025-05-28,139,0.0,0.0,0.0,0.0,4950.0,4950.0,265.8351316
A1_load_arima,2025-05-28,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,628.4925481508324
A1_load_arima,2025-05-28,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,434.6489645957247
A1_load_arima,2025-05-28,142,0.0,0.0,0.0,0.0,6000.0,6000.0,293.67519176616685
A1_load_arima,2025-05-28,143,0.0,0.0,0.0,0.0,6000.0,6000.0,276.2645206666666
A1_load_arima,2025-05-29,0,833.3333333333333,0.0,0.0,1.0,7344.940099838464,8094.940099838464,606.1500228
A1_load_arima,2025-05-29,1,833.3333333333333,0.0,0.0,1.0,8094.940099838464,8844.940099838464,602.176434775
A1_load_arima,2025-05-29,2,833.3333333333333,0.0,0.0,1.0,8844.940099838464,9594.940099838464,606.014927067533
A1_load_arima,2025-05-29,3,0.0,0.0,0.0,0.0,9594.940099838464,9594.940099838464,249.82893808
A1_load_arima,2025-05-29,4,505.62211129059506,0.0,0.0,0.9999999999999989,9594.940099838464,10050.0,466.1986556639373
A1_load_arima,2025-05-29,5,0.0,0.0,0.0,0.0,10050.0,10050.0,258.58332416666667
A1_load_arima,2025-05-29,6,0.0,0.0,0.0,0.0,10050.0,10050.0,270.67063999499993
A1_load_arima,2025-05-29,7,0.0,0.0,0.0,0.0,10050.0,10050.0,267.92592144
A1_load_arima,2025-05-29,8,0.0,0.0,0.0,0.0,10050.0,10050.0,259.76981987435795
A1_load_arima,2025-05-29,9,0.0,0.0,0.0,0.0,10050.0,10050.0,265.56203006666664
A1_load_arima,2025-05-29,10,0.0,0.0,0.0,0.0,10050.0,10050.0,264.68648615762567
A1_load_arima,2025-05-29,11,0.0,0.0,0.0,0.0,10050.0,10050.0,261.56561399999987
A1_load_arima,2025-05-29,12,0.0,0.0,0.0,0.0,10050.0,10050.0,270.6490190855575
A1_load_arima,2025-05-29,13,0.0,0.0,0.0,0.0,10050.0,10050.0,269.40020463230746
A1_load_arima,2025-05-29,14,0.0,0.0,0.0,0.0,10050.0,10050.0,267.23493913344674
A1_load_arima,2025-05-29,15,0.0,0.0,0.0,0.0,10050.0,10050.0,266.2264065403002
A1_load_arima,2025-05-29,16,0.0,0.0,0.0,0.0,10050.0,10050.0,264.7165442054802
A1_load_arima,2025-05-29,17,0.0,0.0,0.0,0.0,10050.0,10050.0,264.8215614203251
A1_load_arima,2025-05-29,18,0.0,0.0,0.0,0.0,10050.0,10050.0,278.32346422126665
A1_load_arima,2025-05-29,19,0.0,0.0,0.0,0.0,10050.0,10050.0,280.46209785383303
A1_load_arima,2025-05-29,20,0.0,0.0,0.0,0.0,10050.0,10050.0,261.8807641142438
A1_load_arima,2025-05-29,21,0.0,0.0,0.0,0.0,10050.0,10050.0,264.5900895607837
A1_load_arima,2025-05-29,22,0.0,0.0,0.0,0.0,10050.0,10050.0,277.3244054
A1_load_arima,2025-05-29,23,0.0,0.0,0.0,0.0,10050.0,10050.0,281.70313966666663
A1_load_arima,2025-05-29,24,0.0,0.0,0.0,0.0,10050.0,10050.0,282.49954608874856
A1_load_arima,2025-05-29,25,0.0,0.0,0.0,0.0,10050.0,10050.0,274.1931468138806
A1_load_arima,2025-05-29,26,0.0,0.0,0.0,0.0,10050.0,10050.0,268.75621266666667
A1_load_arima,2025-05-29,27,0.0,0.0,0.0,0.0,10050.0,10050.0,286.87867838887564
A1_load_arima,2025-05-29,28,0.0,0.0,0.0,0.0,10050.0,10050.0,278.46326400599366
A1_load_arima,2025-05-29,29,0.0,0.0,0.0,0.0,10050.0,10050.0,254.73215285492375
A1_load_arima,2025-05-29,30,0.0,0.0,0.0,0.0,10050.0,10050.0,249.01595012
A1_load_arima,2025-05-29,31,0.0,0.0,0.0,0.0,10050.0,10050.0,257.5239564958077
A1_load_arima,2025-05-29,32,0.0,0.0,0.0,0.0,10050.0,10050.0,233.4066005576858
A1_load_arima,2025-05-29,33,833.3333333333333,0.0,0.0,1.0,10050.0,10800.0,507.5246221910487
A1_load_arima,2025-05-29,34,0.0,-0.0,0.0,0.0,10800.0,10800.0,318.1603620133334
A1_load_arima,2025-05-29,35,0.0,637.3479166666666,0.0,0.0,10800.0,10091.835648148148,0.0
A1_load_arima,2025-05-29,36,0.0,637.1860646016308,0.0,0.0,10091.835648148148,9383.851131924113,0.0
A1_load_arima,2025-05-29,37,0.0,570.3355666666665,0.0,0.0,9383.851131924113,8750.144946738928,0.0
A1_load_arima,2025-05-29,38,0.0,541.6084856236819,0.0,0.0,8750.144946738928,8148.357740490393,0.0
A1_load_arima,2025-05-29,39,0.0,520.3090166666668,0.0,0.0,8148.357740490393,7570.236610860763,0.0
A1_load_arima,2025-05-29,40,0.0,516.2324613509079,0.0,0.0,7570.236610860763,6996.644987137532,0.0
A1_load_arima,2025-05-29,41,0.0,459.69236019839946,0.0,0.0,6996.644987137532,6485.875698028199,0.0
A1_load_arima,2025-05-29,42,0.0,340.3696381594573,0.0,0.0,6485.875698028199,6107.687211184358,0.0
A1_load_arima,2025-05-29,43,0.0,288.6567349434613,0.0,0.0,6107.687211184358,5786.957505691623,0.0
A1_load_arima,2025-05-29,44,0.0,259.99458333333337,0.0,0.0,5786.957505691623,5498.074635321253,0.0
A1_load_arima,2025-05-29,45,0.0,192.58626666666686,0.0,0.0,5498.074635321253,5284.089894580512,0.0
A1_load_arima,2025-05-29,46,0.0,283.1787352173549,0.0,0.0,5284.089894580512,4969.446855450117,0.0
A1_load_arima,2025-05-29,47,0.0,503.72374999999994,0.0,0.0,4969.446855450117,4409.753799894562,0.0
A1_load_arima,2025-05-29,48,0.0,480.4552499999998,0.0,0.0,4409.753799894562,3875.914633227895,0.0
A1_load_arima,2025-05-29,49,0.0,343.99551666666684,0.0,0.0,3875.914633227895,3493.697392487154,0.0
A1_load_arima,2025-05-29,50,0.0,232.05539206649087,0.0,0.0,3493.697392487154,3235.8580679688307,0.0
A1_load_arima,2025-05-29,51,0.0,202.8940833333334,0.0,0.0,3235.8580679688307,3010.42019759846,0.0
A1_load_arima,2025-05-29,52,0.0,213.8272187435635,0.0,0.0,3010.42019759846,2772.8343989945006,0.0
A1_load_arima,2025-05-29,53,0.0,192.35428144500287,0.0,0.0,2772.8343989945006,2559.107419611164,0.0
A1_load_arima,2025-05-29,54,0.0,121.39391666666673,0.0,0.0,2559.107419611164,2424.2252899815344,0.0
A1_load_arima,2025-05-29,55,0.0,63.32676666666672,0.0,0.0,2424.2252899815344,2353.8622159074603,0.0
A1_load_arima,2025-05-29,56,0.0,81.44922635363112,0.0,0.0,2353.8622159074603,2263.363075514537,0.0
A1_load_arima,2025-05-29,57,0.0,88.67538333333337,0.0,0.0,2263.363075514537,2164.834871810833,0.0
A1_load_arima,2025-05-29,58,0.0,100.41597267311923,0.0,0.0,2164.834871810833,2053.261568840701,0.0
A1_load_arima,2025-05-29,59,0.0,136.60333333333318,0.0,0.0,2053.261568840701,1901.4800873592196,0.0
A1_load_arima,2025-05-29,60,0.0,47.785866666666465,0.0,0.0,1901.4800873592196,1848.3846799518124,0.0
A1_load_arima,2025-05-29,61,22.27068908242991,0.0,0.0,1.0,1848.3846799518124,1868.4283001259994,0.0
A1_load_arima,2025-05-29,62,17.79258066591518,0.0,0.0,1.0,1868.4283001259994,1884.441622725323,0.0
A1_load_arima,2025-05-29,63,15.336044066756244,0.0,0.0,1.0,1884.441622725323,1898.2440623854036,0.0
