strategy_id,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,theta,theta_preset,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
A1_load_arima,2025-05-31,2025-05-31,117,2025-05-31 19:30:00,2025-05-31 19:40:00,1.349,3109.982,0.0,3202.1605,0.0,533.6934166666666,47.477803030507516,581.1712196971741,0.80,0.80,28,,0.0,0.0,518.3303333333333,0.0,0.0,6082.653925925923,5506.731333333331,4965.329244839048,0.0,0.0
A1_load_arima,2025-05-31,2025-05-31,118,2025-05-31 19:40:00,2025-05-31 19:50:00,1.3473,3092.8648,0.2611,3116.2862,0.2174,519.3448,28.6181504526528,547.9629504526528,0.80,0.80,28,,0.0,0.0,515.4339499999999,0.0,0.0,5506.731333333331,4934.026944444443,4356.481522113879,0.0,0.0
A1_load_arima,2025-05-31,2025-05-31,119,2025-05-31 19:50:00,2025-05-31 20:00:00,1.3482,3237.32,0.0,3003.45,0.0,500.57499999999993,37.95666666666659,538.5316666666665,0.80,0.80,28,,0.0,0.0,539.5533333333333,0.0,0.0,4934.026944444443,4334.523240740739,3758.11300359536,0.0,0.0
A1_load_arima,2025-05-31,2025-05-31,120,2025-05-31 20:00:00,2025-05-31 20:10:00,1.3513,3307.6821,0.0,2992.6666,0.0,498.77776666666665,41.316799999999944,540.0945666666667,0.80,0.80,28,,0.0,0.0,551.28035,0.0,0.0,4334.523240740739,3721.989518518517,3158.0079295212863,0.0,0.0
A1_load_arima,2025-05-31,2025-05-31,121,2025-05-31 20:10:00,2025-05-31 20:20:00,1.34,3079.5608,0.0187,3140.7141,0.0,523.45235,54.99681666666663,578.4491666666667,0.80,0.80,28,,0.0,0.0,513.2570166666667,0.0,0.0,3721.989518518517,3151.7039444444426,2515.28663322499,0.0,0.0
A1_load_arima,2025-05-31,2025-05-31,122,2025-05-31 20:20:00,2025-05-31 20:30:00,1.3489,2887.49,0.0,3293.23,0.0,548.8716666666667,47.95698656915761,596.8286532358243,0.80,0.80,28,,0.0,0.0,481.2483333333333,0.0,0.0,3151.7039444444426,2616.9835740740723,1852.1436851851852,0.0,0.0
A1_load_arima,2025-05-31,2025-05-31,123,2025-05-31 20:30:00,2025-05-31 20:40:00,1.3952,3271.943,0.0,3231.6672,0.0,538.6111999999999,48.3181166666667,586.9293166666666,0.80,0.80,28,,0.0,0.0,545.3238333333334,0.0,0.0,2616.9835740740723,2011.0682037037018,1200.0,0.0,0.0
A1_load_arima,2025-05-31,2025-05-31,124,2025-05-31 20:40:00,2025-05-31 20:50:00,1.2226,3430.5651,0.0013,3231.2511,0.0,538.54185,37.32643188515135,575.8682818851513,0.80,0.80,28,,575.8682818851513,4.107648551817988,0.0,0.0,0.0,2011.0682037037018,2014.765087400338,1200.0,704.0565614327859,0.0
A1_load_arima,2025-05-31,2025-05-31,125,2025-05-31 20:50:00,2025-05-31 21:00:00,0.9332,3197.9,0.0,3332.39,0.0,555.3983333333333,43.26666666666665,598.665,0.80,0.80,28,,598.665,65.68166666666662,0.0,0.0,0.0,2014.765087400338,2073.878587400338,1200.0,558.674178,0.0
A1_load_arima,2025-05-31,2025-05-31,126,2025-05-31 21:00:00,2025-05-31 21:10:00,0.9068,3185.5201,0.0,3313.0794,0.0,552.1799,41.8313693506384,594.0112693506384,0.80,0.80,28,,594.0112693506384,63.091252683971675,0.0,0.0,0.0,2073.878587400338,2130.6607148159123,1200.0,538.6494190471589,0.0
A1_load_arima,2025-05-31,2025-05-31,127,2025-05-31 21:10:00,2025-05-31 21:20:00,0.9371,3210.5843,0.0,3334.0686,0.0,555.6781,42.81976666666674,598.4978666666667,0.80,0.80,28,,598.4978666666667,63.400483333333455,0.0,0.0,0.0,2130.6607148159123,2187.7211498159127,1200.0,560.8523508533334,0.0
A1_load_arima,2025-05-31,2025-05-31,128,2025-05-31 21:20:00,2025-05-31 21:30:00,0.9371,3157.85,0.0,3449.74,0.0,574.9566666666666,52.85166666666669,627.8083333333333,0.80,0.80,28,,627.8083333333333,101.5,0.0,0.0,0.0,2187.7211498159127,2279.0711498159126,1200.0,588.3191891666667,0.0
A1_load_arima,2025-05-31,2025-05-31,129,2025-05-31 21:30:00,2025-05-31 21:40:00,0.9871,3100.6233,0.0,3455.7649,0.0,575.9608166666667,35.401568090094884,611.3623847567616,0.80,0.80,28,,611.3623847567616,94.59183475676161,0.0,0.0,0.0,2279.0711498159126,2364.203801096998,1200.0,603.4758099933994,0.0
A1_load_arima,2025-05-31,2025-05-31,130,2025-05-31 21:40:00,2025-05-31 21:50:00,0.7764,2781.5548,0.0,2971.4038,0.0,495.2339666666667,46.5466721749562,541.7806388416229,0.80,0.80,28,,541.7806388416229,78.18817217495632,0.0,0.0,0.0,2364.203801096998,2434.5731560544587,1200.0,420.63848799663606,0.0
A1_load_arima,2025-05-31,2025-05-31,131,2025-05-31 21:50:00,2025-05-31 22:00:00,0.4209,2380.24,0.0,2356.01,0.0,392.66833333333335,37.60666666666668,430.27500000000003,0.80,0.80,28,,1263.6083333333333,833.3333333333333,0.0,0.0,33.5683333333335,2434.5731560544587,3184.5731560544587,1950.0,531.8527475,0.0
A1_load_arima,2025-05-31,2025-05-31,132,2025-05-31 22:00:00,2025-05-31 22:10:00,0.3859,2397.2223,0.0,2411.8223,0.0,401.9703833333333,40.46749782982454,442.43788116315784,0.80,0.80,28,,1275.7712144964912,833.3333333333333,0.0,0.0,42.900831163158045,3184.5731560544587,3934.5731560544587,2700.0,492.32011167419597,0.0
A1_load_arima,2025-05-31,2025-05-31,133,2025-05-31 22:10:00,2025-05-31 22:20:00,0.4368,2535.705,0.0,2610.3056,0.0,435.0509333333333,49.609088398093604,484.6600217314269,0.80,0.80,28,,484.6600217314269,62.04252173142697,0.0,0.0,0.0,3934.5731560544587,3990.4114256127427,2700.0,211.6994974922873,0.0
A1_load_arima,2025-05-31,2025-05-31,134,2025-05-31 22:20:00,2025-05-31 22:30:00,0.4198,2509.4,0.0,2659.74,0.0,443.28999999999996,38.14833333333331,481.4383333333333,0.80,0.80,28,,1314.7716666666665,833.3333333333333,0.0,0.0,63.20499999999993,3990.4114256127427,4740.411425612743,3450.0,551.9411456666667,0.0
A1_load_arima,2025-05-31,2025-05-31,135,2025-05-31 22:30:00,2025-05-31 22:40:00,0.4186,2342.2567,0.0,2754.2161,0.0,459.0360166666667,33.19933333333347,492.23535000000015,0.80,0.80,28,,1325.5686833333334,833.3333333333333,0.0,0.0,101.85923333333358,4740.411425612743,5490.411425612743,4200.0,554.8830508433334,0.0
A1_load_arima,2025-05-31,2025-05-31,136,2025-05-31 22:40:00,2025-05-31 22:50:00,0.4241,2415.5534,0.0,2731.3073,0.0,455.2178833333333,42.66089602167585,497.87877935500916,0.80,0.80,28,,497.87877935500916,95.28654602167586,0.0,0.0,0.0,5490.411425612743,5576.1693170322515,4200.0,211.15039032445938,0.0
A1_load_arima,2025-05-31,2025-05-31,137,2025-05-31 22:50:00,2025-05-31 23:00:00,0.4237,2713.6,0.0,2620.79,0.0,436.7983333333333,37.7349999999999,474.5333333333332,0.80,0.80,28,,1307.8666666666663,833.3333333333333,0.0,0.0,22.266666666666424,5576.1693170322515,6326.1693170322515,4950.0,554.1431066666665,0.0
A1_load_arima,2025-05-31,2025-05-31,138,2025-05-31 23:00:00,2025-05-31 23:10:00,0.4248,2827.4146,0.0,2651.9233,0.0,441.98721666666665,35.24805056561178,477.23526723227843,0.80,0.80,28,,477.23526723227843,5.999500565611754,0.0,0.0,0.0,6326.1693170322515,6331.568867541302,4950.0,202.72954152027188,0.0
A1_load_arima,2025-05-31,2025-05-31,139,2025-05-31 23:10:00,2025-05-31 23:20:00,0.424,2713.0038,0.0,2706.1994,0.0,451.0332333333333,31.225000000000023,482.25823333333335,0.80,0.80,28,,482.25823333333335,30.090933333333396,0.0,0.0,0.0,6331.568867541302,6358.650707541302,4950.0,204.47749093333334,0.0
A1_load_arima,2025-05-31,2025-05-31,140,2025-05-31 23:20:00,2025-05-31 23:30:00,0.422,2478.24,0.0,2689.7,0.0,448.2833333333333,28.75635354327744,477.03968687661074,0.80,0.80,28,,1310.3730202099441,833.3333333333333,0.0,0.0,63.999686876610895,6358.650707541302,7108.650707541302,5700.0,552.9774145285965,0.0
A1_load_arima,2025-05-31,2025-05-31,141,2025-05-31 23:30:00,2025-05-31 23:40:00,0.424,2396.9445,0.0,2677.4841,0.0,446.24735,35.077350961859565,481.32470096185955,0.80,0.80,28,,814.6580342951929,415.1672842951929,0.0,0.0,0.0,7108.650707541302,7482.3012634069755,6000.0,345.4150065411618,0.0
A1_load_arima,2025-05-31,2025-05-31,142,2025-05-31 23:40:00,2025-05-31 23:50:00,0.4271,3130.7429,0.0,2942.4877,0.0,490.4146166666667,32.867662410649814,523.2822790773165,0.80,0.80,28,,523.2822790773165,1.4917957439831753,0.0,0.0,0.0,7482.3012634069755,7483.643879576561,6000.0,223.49386139392186,0.0
A1_load_arima,2025-05-31,2025-05-31,143,2025-05-31 23:50:00,2025-06-01 00:00:00,0.4276,4191.11,0.0,3367.67,0.0,561.2783333333333,26.823773856673597,588.1021071900069,0.80,0.80,28,,588.1021071900069,0.0,110.4162261433263,0.0,0.0,7483.643879576561,7360.959183861753,6000.0,251.47246103444695,0.0
A1_load_arima,2025-06-01,2025-06-01,0,2025-06-01 00:00:00,2025-06-01 00:10:00,0.4248,4313.5613,0.0,3533.452,0.0,588.9086666666667,26.97372776293787,615.8823944296046,0.80,0.80,28,,1449.2157277629378,730.2888444296045,0.0,0.0,0.0,7360.959183861753,8018.219143848398,8110.959183861753,615.626841153696,0.0
A1_load_arima,2025-06-01,2025-06-01,1,2025-06-01 00:10:00,2025-06-01 00:20:00,0.4245,4091.2701,0.0,3556.7941,0.0,592.7990166666666,28.8584166666667,621.6574333333333,0.80,0.80,28,,1454.9907666666666,773.1124166666666,0.0,0.0,0.0,8018.219143848398,8714.020318848397,8860.959183861753,617.64358045,0.0
A1_load_arima,2025-06-01,2025-06-01,2,2025-06-01 00:20:00,2025-06-01 00:30:00,0.4269,4038.65,0.0,3555.95,0.0,592.6583333333333,30.317824004527893,622.9761573378612,0.80,0.80,28,,1456.3094906711945,783.2011573378611,0.0,0.0,0.0,8714.020318848397,9418.901360452472,9610.959183861753,621.6985215675329,0.0
A1_load_arima,2025-06-01,2025-06-01,3,2025-06-01 00:30:00,2025-06-01 00:40:00,0.4272,4098.9159,0.0,3511.4498,0.0,585.2416333333333,26.87360000000001,612.1152333333333,0.80,0.80,28,,612.1152333333333,0.0,71.03741666666667,0.0,0.0,9418.901360452472,9339.97089748951,9610.959183861753,261.49562768,0.0
A1_load_arima,2025-06-01,2025-06-01,4,2025-06-01 00:40:00,2025-06-01 00:50:00,0.4271,4158.5286,0.0,3408.9745,0.0,568.1624166666666,31.04908333333333,599.2114999999999,0.80,0.80,28,,1087.034629042497,393.9465290424971,0.0,0.0,0.0,9339.97089748951,9694.522773627757,10050.0,464.2724900640505,0.0
A1_load_arima,2025-06-01,2025-06-01,5,2025-06-01 00:50:00,2025-06-01 01:00:00,0.4285,4108.48,0.0,3360.3,0.0,560.05,32.43166666666673,592.4816666666667,0.80,0.80,28,,592.4816666666667,0.0,92.26499999999987,0.0,0.0,9694.522773627757,9592.006106961091,10050.0,253.87839416666668,0.0
A1_load_arima,2025-06-01,2025-06-01,6,2025-06-01 01:00:00,2025-06-01 01:10:00,0.4311,3936.9137,0.0,3508.5275,0.0,584.7545833333334,28.64586666666662,613.40045,0.80,0.80,28,,613.40045,0.0,42.751833333333366,0.0,0.0,9592.006106961091,9544.504069924054,10050.0,264.436933995,0.0
A1_load_arima,2025-06-01,2025-06-01,7,2025-06-01 01:10:00,2025-06-01 01:20:00,0.4302,3948.233,0.0,3636.4646,0.0,606.0774333333333,18.857849999999985,624.9352833333332,0.80,0.80,28,,624.9352833333332,0.0,33.10355000000004,0.0,0.0,9544.504069924054,9507.722347701832,10050.0,268.84715889,0.0
A1_load_arima,2025-06-01,2025-06-01,8,2025-06-01 01:20:00,2025-06-01 01:30:00,0.4279,4026.48,0.0,3608.0,0.0,601.3333333333333,26.18500000000006,627.5183333333333,0.80,0.80,28,,627.5183333333333,0.0,43.56166666666661,0.0,0.0,9507.722347701832,9459.320495849981,10050.0,268.5150948333333,0.0
A1_load_arima,2025-06-01,2025-06-01,9,2025-06-01 01:30:00,2025-06-01 01:40:00,0.4312,3809.3436,0.0,3493.1496,0.0,582.1916,19.267850000000067,601.4594500000001,0.80,0.80,28,,601.4594500000001,0.0,33.43114999999989,0.0,0.0,9459.320495849981,9422.17477362776,10050.0,259.34931484000003,0.0
A1_load_arima,2025-06-01,2025-06-01,10,2025-06-01 01:40:00,2025-06-01 01:50:00,0.4333,3904.1095,0.0,3485.2471,0.0,580.8745166666666,12.931102363644584,593.8056190303112,0.80,0.80,28,,593.8056190303112,0.0,56.87929763635543,0.0,0.0,9422.17477362776,9358.97555403181,10050.0,257.29597472583384,0.0
A1_load_arima,2025-06-01,2025-06-01,11,2025-06-01 01:50:00,2025-06-01 02:00:00,0.4311,4207.33,0.0,3552.77,0.0,592.1283333333333,16.76499999999993,608.8933333333332,0.80,0.80,28,,608.8933333333332,0.0,92.32833333333338,0.0,0.0,9358.97555403181,9256.388516994772,10050.0,262.49391599999996,0.0
A1_load_arima,2025-06-01,2025-06-01,12,2025-06-01 02:00:00,2025-06-01 02:10:00,0.4293,3999.2869,0.0,3493.9048,0.0,582.3174666666666,22.538958736448876,604.8564254031155,0.80,0.80,28,,604.8564254031155,0.0,61.69139126355117,0.0,0.0,9256.388516994772,9187.842526701937,10050.0,259.6648634255575,0.0
A1_load_arima,2025-06-01,2025-06-01,13,2025-06-01 02:10:00,2025-06-01 02:20:00,0.4324,3893.3218,0.0,3436.5259,0.0,572.7543166666667,19.144467481438824,591.8987841481055,0.80,0.80,28,,591.8987841481055,0.0,56.98818251856119,0.0,0.0,9187.842526701937,9124.522323903537,10050.0,255.93703426564082,0.0
A1_load_arima,2025-06-01,2025-06-01,14,2025-06-01 02:20:00,2025-06-01 02:30:00,0.4367,4019.97,0.0,3495.76,0.0,582.6266666666667,28.66503045595016,611.2916971226168,0.80,0.80,28,,611.2916971226168,0.0,58.70330287738307,0.0,0.0,9124.522323903537,9059.296431817556,10050.0,266.9510841334467,0.0
A1_load_arima,2025-06-01,2025-06-01,15,2025-06-01 02:30:00,2025-06-01 02:40:00,0.4348,3895.6913,0.0,3631.4095,0.0,605.2349166666667,16.7136098596294,621.9485265262961,0.80,0.80,28,,621.9485265262961,0.0,27.333356807037262,0.0,0.0,9059.296431817556,9028.926035365294,10050.0,270.42321933363354,0.0
A1_load_arima,2025-06-01,2025-06-01,16,2025-06-01 02:40:00,2025-06-01 02:50:00,0.4335,3864.4701,0.0,3591.4982,0.0,598.5830333333333,23.330171424363016,621.9132047576963,0.80,0.80,28,,621.9132047576963,0.0,22.16514524230365,0.0,0.0,9028.926035365294,9004.298096207178,10050.0,269.59937426246137,0.0
A1_load_arima,2025-06-01,2025-06-01,17,2025-06-01 02:50:00,2025-06-01 03:00:00,0.4357,3972.19,0.0,3474.44,0.0,579.0733333333333,32.28499999999997,611.3583333333332,0.80,0.80,28,,611.3583333333332,0.0,50.6733333333334,0.0,0.0,9004.298096207178,8947.994392503475,10050.0,266.3688258333333,0.0
A1_load_arima,2025-06-01,2025-06-01,18,2025-06-01 03:00:00,2025-06-01 03:10:00,0.4374,3883.797,0.0012,3602.4275,0.0,600.4045833333332,23.928794607376858,624.3333779407101,0.80,0.80,28,,624.3333779407101,0.0,22.965922059289824,0.0,0.0,8947.994392503475,8922.476701326486,10050.0,273.0834195112666,0.0
A1_load_arima,2025-06-01,2025-06-01,19,2025-06-01 03:10:00,2025-06-01 03:20:00,0.4371,3785.8718,0.0,3606.7145,0.0,601.1190833333333,26.998051907648232,628.1171352409815,0.80,0.80,28,,628.1171352409815,0.0,2.8614980923517805,0.0,0.0,8922.476701326486,8919.29725900165,10050.0,274.549999813833,0.0
A1_load_arima,2025-06-01,2025-06-01,20,2025-06-01 03:20:00,2025-06-01 03:30:00,0.4356,3753.61,0.0,3464.21,0.0,577.3683333333333,28.703532106404055,606.0718654397374,0.80,0.80,28,,606.0718654397374,0.0,19.529801226929294,0.0,0.0,8919.29725900165,8897.597479860618,10050.0,264.0049045855496,0.0
A1_load_arima,2025-06-01,2025-06-01,21,2025-06-01 03:30:00,2025-06-01 03:40:00,0.4353,3676.5406,0.0169,3536.7744,0.0,589.4623999999999,20.961339884001973,610.4237398840019,0.80,0.80,28,,610.4237398840019,0.0,2.3302101159980566,0.0,0.0,8897.597479860618,8895.008357509509,10050.0,265.717453971506,0.0
A1_load_arima,2025-06-01,2025-06-01,22,2025-06-01 03:40:00,2025-06-01 03:50:00,0.436,3681.7391,0.0,3644.9059,0.0,607.4843166666667,25.21842686499042,632.7027435316571,0.80,0.80,28,,632.7027435316571,19.07956019832386,0.0,0.0,0.0,8895.008357509509,8912.179961688,10050.0,275.8583961798025,0.0
A1_load_arima,2025-06-01,2025-06-01,23,2025-06-01 03:50:00,2025-06-01 04:00:00,0.4378,3740.95,0.0,3697.22,0.0,616.2033333333333,23.902484959325534,640.1058182926588,0.80,0.80,28,,640.1058182926588,16.614151625992235,0.0,0.0,0.0,8912.179961688,8927.132698151392,10050.0,280.23832724852605,0.0
A1_load_arima,2025-06-01,2025-06-01,24,2025-06-01 04:00:00,2025-06-01 04:10:00,0.4401,3693.726,0.2358,3764.6493,0.2635,627.3976333333333,19.128450000000043,646.5260833333333,0.80,0.80,28,,646.5260833333333,30.94438333333335,0.0,0.0,0.0,8927.132698151392,8954.982643151392,10050.0,284.536129275,0.0
A1_load_arima,2025-06-01,2025-06-01,25,2025-06-01 04:10:00,2025-06-01 04:20:00,0.4389,3709.4795,0.0,3666.6529,0.0,611.1088166666666,28.562412916109906,639.6712295827765,0.80,0.80,28,,639.6712295827765,21.424646249443185,0.0,0.0,0.0,8954.982643151392,8974.264824775892,10050.0,280.7517026638806,0.0
A1_load_arima,2025-06-01,2025-06-01,26,2025-06-01 04:20:00,2025-06-01 04:30:00,0.4364,3789.51,0.0,3522.82,0.0,587.1366666666667,27.05833333333328,614.1949999999999,0.80,0.80,28,,614.1949999999999,0.0,17.3900000000001,0.0,0.0,8974.264824775892,8954.942602553669,10050.0,268.034698,0.0
A1_load_arima,2025-06-01,2025-06-01,27,2025-06-01 04:30:00,2025-06-01 04:40:00,0.4393,3749.9667,3.2843,3650.6901,3.6706,607.8365833333332,21.98892518619607,629.8255085195293,0.80,0.80,28,,629.8255085195293,5.378441852862693,0.0,0.0,0.0,8954.942602553669,8959.783200221245,10050.0,276.68234589262926,0.0
A1_load_arima,2025-06-01,2025-06-01,28,2025-06-01 04:40:00,2025-06-01 04:50:00,0.4422,3674.7575,0.0,3716.2337,0.0,619.3722833333334,24.799625680673216,644.1719090140066,0.80,0.80,28,,644.1719090140066,31.712325680673302,0.0,0.0,0.0,8959.783200221245,8988.324293333852,10050.0,284.8528181659937,0.0
A1_load_arima,2025-06-01,2025-06-01,29,2025-06-01 04:50:00,2025-06-01 05:00:00,0.4395,3637.71,0.0,3643.92,0.0,607.3199999999999,28.136906940538665,635.4569069405386,0.80,0.80,28,,635.4569069405386,29.171906940538634,0.0,0.0,0.0,8988.324293333852,9014.579009580337,10050.0,279.2833106003667,0.0
A1_load_arima,2025-06-01,2025-06-01,30,2025-06-01 05:00:00,2025-06-01 05:10:00,0.4333,3634.7741,95.7333,3683.494,105.8358,596.2763666666667,37.16460726219577,633.4409739288625,0.80,0.80,28,,633.4409739288625,43.60084059552912,0.0,0.0,0.0,9014.579009580337,9053.819766116312,10050.0,274.46997400337614,0.0
A1_load_arima,2025-06-01,2025-06-01,31,2025-06-01 05:10:00,2025-06-01 05:20:00,0.4439,3665.6662,250.3639,3692.3384,271.0729,570.2109166666667,27.009900000000016,597.2208166666667,0.80,0.80,28,,597.2208166666667,28.003766666666706,0.0,0.0,0.0,9053.819766116312,9079.023156116313,10050.0,265.10632051833335,0.0
A1_load_arima,2025-06-01,2025-06-01,32,2025-06-01 05:20:00,2025-06-01 05:30:00,0.4301,3642.7,433.5375,3610.81,467.325,523.9141666666667,11.109426527208825,535.0235931938755,0.80,0.80,28,,535.0235931938755,0.16317652720886144,0.0,0.0,0.0,9079.023156116313,9079.170014990801,10050.0,230.11364743268584,0.0
A1_load_arima,2025-06-01,2025-06-01,33,2025-06-01 05:30:00,2025-06-01 05:40:00,0.3713,3559.8033,640.1338,3628.5543,701.6827,487.8119333333333,23.96386373385951,511.7757970671928,0.80,0.80,28,,1345.109130400526,833.3333333333333,0.0,0.0,25.16421373385947,9079.170014990801,9829.170014990801,10800.0,499.43902011771536,0.0
A1_load_arima,2025-06-01,2025-06-01,34,2025-06-01 05:40:00,2025-06-01 05:50:00,0.5708,4048.4691,874.2944,4156.295,973.1266,530.5280666666666,15.053333333333342,545.5814,0.80,0.80,28,,545.5814,16.552283333333435,0.0,0.0,0.0,9829.170014990801,9844.0670699908,10800.0,311.41786312,0.0
A1_load_arima,2025-06-01,2025-06-01,35,2025-06-01 05:50:00,2025-06-01 06:00:00,0.9099,4859.09,1134.0375,4904.55,1263.6375,606.81875,27.562000928159023,634.380750928159,0.80,0.80,28,,0.0,0.0,620.8420833333333,0.0,0.0,9844.0670699908,9154.242532953764,10095.132498968713,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,36,2025-06-01 06:00:00,2025-06-01 06:10:00,0.9368,5018.8664,1404.9547,5066.7882,1536.4125,588.39595,26.193317807239765,614.5892678072397,0.80,0.80,28,,0.0,0.0,602.3186166666666,0.0,0.0,9154.242532953764,8484.999625546356,9412.255534738446,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,37,2025-06-01 06:10:00,2025-06-01 06:20:00,0.8758,4818.3757,1658.6495,4787.926,1741.2152,507.78513333333336,15.057066666666657,522.8422,0.80,0.80,28,,0.0,0.0,526.6210333333332,0.0,0.0,8484.999625546356,7899.865144064875,8831.319756960667,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,38,2025-06-01 06:20:00,2025-06-01 06:30:00,0.8759,4653.85,1930.7625,4593.4,1903.1625,448.3729166666666,40.84160998680227,489.21452665346885,0.80,0.80,28,,0.0,0.0,453.8479166666667,0.0,0.0,7899.865144064875,7395.589681101912,8287.748060679036,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,39,2025-06-01 06:30:00,2025-06-01 06:40:00,0.8601,4652.5666,2270.9126,4873.2627,2103.18,461.68045000000006,40.25579377791723,501.9362437779173,0.80,0.80,28,,0.0,0.0,396.9423333333333,0.0,0.0,7395.589681101912,6954.542644064875,7730.041123148017,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,40,2025-06-01 06:40:00,2025-06-01 06:50:00,0.8442,4752.5554,2525.1772,4973.1651,2332.4452,440.1199833333333,53.08358333333331,493.20356666666663,0.80,0.80,28,,0.0,0.0,371.2297,0.0,0.0,6954.542644064875,6542.065199620431,7182.037160185054,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,41,2025-06-01 06:50:00,2025-06-01 07:00:00,0.8334,4847.73,2722.875,4764.48,2586.75,362.9549999999999,59.104443531732784,422.0594435317327,0.80,0.80,28,,0.0,0.0,354.1424999999999,0.0,0.0,6542.065199620431,6148.573532953764,6713.082222927573,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,42,2025-06-01 07:00:00,2025-06-01 07:10:00,0.8092,4873.2843,3043.1953,4751.755,2878.0611,312.2823166666667,79.07479802031264,391.35711468697934,0.80,0.80,28,,0.0,0.0,305.0148333333334,0.0,0.0,6148.573532953764,5809.6681625833935,6278.240984386484,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,43,2025-06-01 07:10:00,2025-06-01 07:20:00,0.7972,4915.7391,3334.3867,4821.6916,3173.1526,274.7565,54.2063666666667,328.96286666666674,0.80,0.80,28,,0.0,0.0,263.5587333333333,0.0,0.0,5809.6681625833935,5516.8251255463565,5912.726688090188,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,44,2025-06-01 07:20:00,2025-06-01 07:30:00,0.7644,4854.8,3565.2375,4758.18,3467.325,215.14250000000007,52.8637499999999,268.00624999999997,0.80,0.80,28,,0.0,0.0,214.92708333333331,0.0,0.0,5516.8251255463565,5278.017255175986,5614.941965867965,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,45,2025-06-01 07:30:00,2025-06-01 07:40:00,0.6899,4627.9049,3844.1544,4628.018,3790.2706,139.62456666666668,65.06590000000014,204.69046666666682,0.80,0.80,28,,11.358247606905849,0.0,119.26683572642756,0.0,0.0,5278.017255175986,5145.498548813289,5400.128389134898,7.836055024004344,0.0
A1_load_arima,2025-06-01,2025-06-01,46,2025-06-01 07:40:00,2025-06-01 07:50:00,0.86,5306.121,4025.9188,5323.8113,4145.7456,196.34428333333335,72.99910188402161,269.343385217355,0.80,0.80,28,,0.0,0.0,213.36703333333335,0.0,0.0,5145.498548813289,4908.424067331807,5100.857961115615,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,47,2025-06-01 07:50:00,2025-06-01 08:00:00,1.1617,6520.97,4157.2125,6474.97,4462.7625,335.3679166666667,95.51447247389325,430.88238914055995,0.80,0.80,28,,0.0,0.0,393.9595833333334,0.0,0.0,4908.424067331807,4470.691196961437,4622.099750959437,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,48,2025-06-01 08:00:00,2025-06-01 08:10:00,1.1683,6732.2082,4445.2322,6707.1785,4636.4542,345.1207166666666,85.90065000000004,431.02136666666667,0.80,0.80,28,,0.0,0.0,381.1626666666666,0.0,0.0,4470.691196961437,4047.1771228873627,4143.187121329807,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,49,2025-06-01 08:10:00,2025-06-01 08:20:00,1.0956,6583.5254,4716.8538,6490.5794,4702.3648,298.0357666666665,85.76751666666662,383.8032833333331,0.80,0.80,28,,0.0,0.0,311.1119333333334,0.0,0.0,4047.1771228873627,3701.4971969614367,3716.739028737215,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,50,2025-06-01 08:20:00,2025-06-01 08:30:00,1.0849,6565.3,4880.7375,6395.35,4837.8375,259.5854166666668,80.15539206649078,339.74080873315756,0.80,0.80,28,,0.0,0.0,280.76041666666663,0.0,0.0,3701.4971969614367,3389.541178442918,3339.2492412559286,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,51,2025-06-01 08:30:00,2025-06-01 08:40:00,1.061,6514.1916,5015.0961,6542.0798,5207.2393,222.4734166666667,77.06393094054268,299.53734760720937,0.80,0.80,28,,0.0,0.0,249.84925000000004,0.0,0.0,3389.541178442918,3111.93090066514,3006.4299661368073,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,52,2025-06-01 08:40:00,2025-06-01 08:50:00,1.043,6518.099,5154.3612,6760.6902,5516.1059,207.43071666666674,92.6178746224466,300.04859128911335,0.80,0.80,28,,0.0,0.0,227.2896333333333,0.0,0.0,3111.93090066514,2859.386863628103,2673.0426424822367,0.0,0.0
A1_load_arima,2025-06-01,2025-06-01,53,2025-06-01 08:50:00,2025-06-01 09:00:00,1.036,6578.2,5246.925,6785.18,5738.0625,174.51958333333337,78.11969811166949,252.63928144500287,0.80,0.80,28,,0.0,0.0,221.8791666666666,0.0,0.0,2859.386863628103,2612.8544562206957,2392.332329765567,0.0,0.0
