strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G2_pv_gate,2025-08-24,6768.995494814816,6838.831951999764,76612.26749039972,0.8266666666664833,9101.609980492367,19552.85200933818,15774.957316097476,3708.058236055761,48645.96657347007,5.572559999998764,48651.53913347007,1,1,0.80,0.80,28,,0.0272365000564605,0.0,False,0.0
G2_pv_gate,2025-08-25,6838.831951999764,6474.3048734102085,75668.38151520788,23.45628418505953,1368.9152807757005,20410.051961479905,16860.21645952933,3914.3625805401384,48171.84048891391,158.21263682822652,48330.05312574214,1,1,0.80,0.80,28,,0.02638180018402636,0.0,False,0.0
G2_pv_gate,2025-08-26,6474.3048734102085,7261.058527599911,78209.02655648082,14.006550000000061,8115.959393259521,20369.35284798555,15791.097518097567,3791.501675698285,49483.849818307615,97.70969280000043,49581.55951110762,1,1,0.80,0.80,28,,0.02412960003130138,0.0,False,0.0
G2_pv_gate,2025-08-27,7261.058527599911,6876.1717602391855,76184.74576500135,22.750133656946105,4775.047722350882,20340.51263297587,16822.213323335112,3903.1860770014896,48648.47648540904,153.17664991221812,48801.653135321256,1,1,0.80,0.80,28,,0.02450269996188581,0.0,False,0.0
G2_pv_gate,2025-08-28,6876.1717602391855,6980.757928411428,77082.86883873708,94.22511968020365,2319.8831627709096,21027.832952410663,16938.417140097623,3984.829644140803,49134.54978574478,635.0062534568112,49769.55603920159,3,2,0.80,0.80,28,,0.028415599837899208,0.0,False,0.0
G2_pv_gate,2025-08-29,6980.757928411428,7193.087379540481,42658.62647830145,0.0,16699.171905184805,16911.25114263423,13507.016919517588,3191.9047719876007,25562.394773971257,0.0,25562.394773971257,0,0,0.80,0.80,28,,0.029646500013768673,0.0,False,0.0
G2_pv_gate,2025-08-30,7193.087379540481,6749.981493077649,42218.18886292952,0.0,21211.26478513505,15226.313380408867,12732.109135947732,2937.310130923969,25166.92955928303,0.0,25166.92955928303,0,0,0.80,0.80,28,,0.0575292999856174,0.0,False,0.0
G2_pv_gate,2025-08-31,6749.981493077649,7033.088698557021,77526.71466725899,46.474027876885316,6882.280605768876,19944.676426853897,15900.391420820224,3761.1778005543047,49375.362769794025,313.3116198063541,49688.674389600375,3,2,0.80,0.80,28,,0.025077699916437268,0.0,False,0.0
G2_pv_gate,2025-09-01,7033.088698557021,10060.988981719338,77750.37794219995,0.0,17845.00443998739,18979.624810700792,12648.385841821559,3303.33868571692,49399.641573834444,0.0,49399.641573834444,0,0,0.80,0.80,28,,0.03745239996351302,0.0,False,0.0
G2_pv_gate,2025-09-02,10060.988981719338,9817.46057768603,73773.01305008636,0.0,16556.069336942353,17780.860140915735,14621.67227777172,3402.716267177321,47532.95992996866,0.0,47532.95992996866,0,0,0.80,0.80,28,,0.024338999995961785,0.0,False,0.0
G2_pv_gate,2025-09-03,9817.46057768603,9842.39632067581,73528.34525807825,0.0,14954.817553117044,15807.201506686306,12781.391051725102,3000.8747119714208,47294.43504034488,0.0,47294.43504034488,0,0,0.80,0.80,28,,0.021241100039333105,0.0,False,0.0
G2_pv_gate,2025-09-04,9842.39632067581,9707.827855773143,74306.26882042488,0.0,17240.462777673376,17165.011111389013,14024.770618637507,3274.8089576541806,47930.641752095034,0.0,47930.641752095034,0,0,0.80,0.80,28,,0.025995699921622872,0.0,False,0.0
G2_pv_gate,2025-09-05,9707.827855773143,9934.981156296295,39034.44672523366,0.0,28949.71696712152,16084.369057761282,12823.900966315798,3033.3147909223285,23667.969185582566,0.0,23667.969185582566,0,0,0.80,0.80,28,,0.03498789994046092,0.0,False,0.0
G2_pv_gate,2025-09-06,9934.981156296295,10402.108961481483,39286.39875223751,0.0,27939.378188719744,16871.167572900536,13245.230709382766,3158.809058332584,23892.81851907652,0.0,23892.81851907652,0,0,0.80,0.80,28,,0.05451059993356466,0.0,False,0.0
G2_pv_gate,2025-09-07,10402.108961481483,9639.878833476432,71147.9373122436,0.0,13735.805249271114,16511.3450605809,14060.196614275075,3213.378574310877,46325.940250240295,0.0,46325.940250240295,0,0,0.80,0.80,28,,0.021695700008422136,0.0,False,0.0
G2_pv_gate,2025-09-08,9639.878833476432,6006.976823518518,60221.635201912606,1010.0667372490971,2144.736110868638,15584.253178536062,15892.856883576333,3324.298304917644,37809.25507614542,6936.248333743368,44745.503409888785,4,2,0.80,0.80,28,,0.02503459993749857,0.0,False,0.0
G2_pv_gate,2025-09-09,6006.976823518518,6561.8331688891985,66353.2962663824,0.0,8939.045755948375,20063.39754175659,15751.98129798923,3756.5598983966856,41046.35159491661,0.0,41046.35159491661,0,0,0.80,0.80,28,,0.028771900106221437,0.0,False,0.0
G2_pv_gate,2025-09-10,6561.8331688891985,6303.914237407408,64019.78644671789,1790.6716276373945,973.0536988888339,19755.435598947744,16234.029873481291,3779.3246569482517,39997.3652729564,11717.526662108743,51714.89193506514,6,2,0.80,0.80,28,,0.0265514999628067,0.0,False,0.0
G2_pv_gate,2025-09-11,6303.914237407408,6669.042662439432,66422.17710778759,0.0,8775.148684487807,20117.510828619106,15966.56818865265,3785.814214934428,41198.68201939625,0.0,41198.68201939625,0,0,0.80,0.80,28,,0.028053699992597103,0.0,False,0.0
G2_pv_gate,2025-09-12,6669.042662439432,6905.056314182073,32545.613128792764,0.0,17630.373220841895,16585.11274411836,13221.529036167492,3127.5700562082247,18144.17648302827,0.0,18144.17648302827,0,0,0.80,0.80,28,,0.021720999851822853,0.0,False,0.0
G2_pv_gate,2025-09-13,6905.056314182073,6828.927470786604,32780.9113819629,0.0,21761.591462874105,16214.391551638859,13202.1731158834,3088.347279150931,18215.423423540888,0.0,18215.423423540888,0,0,0.80,0.80,28,,0.022196099860593677,0.0,False,0.0
G2_pv_gate,2025-09-14,6828.927470786604,6195.447958283493,65022.82987989162,0.0,1704.5451822990676,19942.58688865978,16723.626941067225,3852.4394600956703,40499.69611584871,0.0,40499.69611584871,0,0,0.80,0.80,28,,0.05608180002309382,0.0,False,0.0
G2_pv_gate,2025-09-15,6195.447958283493,6423.335912037039,67403.65948576736,30.0142087156255,8181.968681438941,20945.13274385538,16760.458364144662,3956.786425957168,41768.705918350446,209.09848188353683,41977.80440023398,2,2,0.80,0.80,28,,0.033446700079366565,0.0,False,0.0
G2_pv_gate,2025-09-16,6423.335912037039,6089.758014556043,66764.74825265976,8.238266666666732,3811.5477472824564,19841.520507597532,16371.851718886894,3803.246686191631,41699.28189341249,55.38174766666711,41754.663641079154,1,1,0.80,0.80,28,,0.022920100018382072,0.0,False,0.0
G2_pv_gate,2025-09-17,6089.758014556043,6379.869796072125,67568.84089270051,0.0,3322.7437412854824,21183.569200266073,16897.59044885105,3995.866969898947,41974.64443585872,0.0,41974.64443585872,0,0,0.80,0.80,28,,0.03491180017590523,0.0,False,0.0
G2_pv_gate,2025-09-18,6379.869796072125,6014.7600437037045,67477.91482579775,6.599386768943873,5001.539033616509,20292.225470605732,16765.30140832222,3892.0338146519316,42104.47048358185,46.03732210015246,42150.507805682,1,1,0.80,0.80,28,,0.022896699840202928,0.0,False,0.0
G2_pv_gate,2025-09-19,6014.7600437037045,6904.634808987201,34434.64101988601,0.0,14427.109357110285,16343.642407125872,12437.46306101681,3016.3045808255665,19123.331498638312,0.0,19123.331498638312,0,0,0.80,0.80,28,,0.023759800009429455,0.0,False,0.0
G2_pv_gate,2025-09-20,6904.634808987201,6727.70989351852,33340.236395276705,0.0,14685.548791388783,16676.243655138987,13666.989784584399,3186.178786023277,18595.808477810744,0.0,18595.808477810744,0,0,0.80,0.80,28,,0.02445629984140396,0.0,False,0.0
G2_pv_gate,2025-09-21,6727.70989351852,6450.685832741177,70117.15293277806,0.0,8610.588806504356,18254.72788231571,15035.651239375336,3496.1007037177205,43878.29333211298,0.0,43878.29333211298,0,0,0.80,0.80,28,,0.022449000040069222,0.0,False,0.0
G2_pv_gate,2025-09-22,6450.685832741177,6258.141783253683,69288.54800153448,10.906666666666638,5162.535850321663,19453.62410044684,15930.725165900687,3715.4429840336506,43304.12426873769,73.52183999999981,43377.64610873769,1,1,0.80,0.80,28,,0.022728399839252234,0.0,False,0.0
G2_pv_gate,2025-09-23,6258.141783253683,6515.888697179374,70555.0427759762,6.375,4146.408269153188,21402.21947871871,17103.82555522903,4040.6470095639866,43902.144738312134,42.9961875,43945.140925812135,1,1,0.80,0.80,28,,0.03691600007005036,0.0,False,0.0
G2_pv_gate,2025-09-24,6515.888697179374,6686.10829833034,70298.55406110323,0.0,5141.837677834655,20738.38759069854,16644.896307429946,3923.2716821176264,43845.44889584556,0.0,43845.44889584556,0,0,0.80,0.80,28,,0.022227700101211667,0.0,False,0.0
G2_pv_gate,2025-09-25,6686.10829833034,6519.638154228935,70210.44418444295,15.37166666666667,6346.172771734193,19442.196363508938,15898.002184133513,3710.6643234768408,44174.12724712143,103.49743166666669,44277.6246787881,1,1,0.80,0.80,28,,0.02272769995033741,0.0,False,0.0
G2_pv_gate,2025-09-26,6519.638154228935,6804.7526832768535,34816.59747977405,0.0,13912.47863110822,15543.538276435313,12333.662927769477,2924.7608196179185,19431.118145995162,0.0,19431.118145995162,0,0,0.80,0.80,28,,0.022113600047305226,0.0,False,0.0
G2_pv_gate,2025-09-27,6804.7526832768535,6103.21415450933,34445.747540618206,0.0,14202.237433871811,16176.802803353501,13734.594946607109,3143.7463855139185,19339.49492818911,0.0,19339.49492818911,0,0,0.80,0.80,28,,0.03720759996213019,0.0,False,0.0
G2_pv_gate,2025-09-28,6103.21415450933,6472.651777777778,73012.5259206336,5.868333333333339,5155.127983956569,21279.701275800573,16904.064172456863,4006.199480075265,45695.32862916589,39.56136916666671,45734.889998332554,1,1,0.80,0.80,28,,0.03488950012251735,0.0,False,0.0
G2_pv_gate,2025-09-29,6472.651777777778,6468.725590709827,73418.76964845884,14.671922062309477,6762.465521394476,20603.252723620102,16692.168274493433,3915.0106361946146,45949.074986673724,81.60520153985772,46030.680188213584,2,2,0.80,0.80,28,,0.022960999980568886,0.0,False,0.0
G2_pv_gate,2025-09-30,6468.725590709827,6654.162960367377,73906.14168674189,21.965116666666745,4313.027477744473,21189.531191082206,16996.626632084783,4007.4671893398645,46684.30321029597,148.40731075833386,46832.7105210543,1,1,0.80,0.80,28,,0.024569799890741706,0.0,False,0.0
G2_pv_gate,2025-10-01,6654.162960367377,8261.726459814816,74037.73176971741,0.0,19467.064298946614,18222.835725972524,13313.689788535054,3301.582437990037,46376.93327786954,0.0,46376.93327786954,0,0,0.80,0.80,28,,0.025396199896931648,0.0,False,0.0
G2_pv_gate,2025-10-02,8261.726459814816,8600.529337592594,71523.80086431923,0.0,16078.564871844275,17944.89624109622,14230.443365287938,3375.6499980305052,45380.49605869038,0.0,45380.49605869038,0,0,0.80,0.80,28,,0.021098099881783128,0.0,False,0.0
G2_pv_gate,2025-10-03,8600.529337592594,8686.017524100353,32289.22317665165,0.0,21303.786810966263,16270.227883307389,13101.945217622004,3082.7944791776295,18069.679315510868,0.0,18069.679315510868,0,0,0.80,0.80,28,,0.05076540005393326,0.0,False,0.0
G2_pv_gate,2025-10-04,8686.017524100353,8864.926774841091,33648.69185996062,0.0,17202.1062776952,16787.288543502247,13436.685394570155,3171.6938981913536,19138.046094823254,0.0,19138.046094823254,0,0,0.80,0.80,28,,0.02963990019634366,0.0,False,0.0
G2_pv_gate,2025-10-05,8864.926774841091,8351.933945,67747.34001016422,0.0,10155.2322738769,17462.31692882973,14606.170259209062,3369.1394994617585,42982.080464875915,0.0,42982.080464875915,0,0,0.80,0.80,28,,0.0302110998891294,0.0,False,0.0
G2_pv_gate,2025-10-06,8351.933945,8145.224945555557,68133.97669625335,0.0,7084.660116935627,18432.870677987994,15116.66334867028,3522.916328762164,43351.47594221427,0.0,43351.47594221427,0,0,0.80,0.80,28,,0.03425350016914308,0.0,False,0.0
G2_pv_gate,2025-10-07,8145.224945555557,8342.852704444444,68043.81445455593,0.0,6364.617006228075,19630.36560698878,15722.731158660918,3710.006689438981,43112.6109572999,0.0,43112.6109572999,0,0,0.80,0.80,28,,0.022865500068292022,0.0,False,0.0
G2_pv_gate,2025-10-08,8342.852704444444,6617.774692037036,64584.81045950727,0.0,6241.51771859958,17986.143607408965,16121.34653316793,3589.875086648445,39829.82471505161,0.0,39829.82471505161,0,0,0.80,0.80,28,,0.048671500058844686,0.0,False,0.0
G2_pv_gate,2025-10-09,6617.774692037036,6319.403776296298,66101.6820518072,0.0,6860.2659400351,19736.67501371277,16255.240585274012,3779.8053441795014,40414.17904545057,0.0,40414.17904545057,0,0,0.80,0.80,28,,0.0216429999563843,0.0,False,0.0
G2_pv_gate,2025-10-10,6319.403776296298,6521.051188879633,31994.238618284042,0.0,19456.663379755475,15855.166581773148,12661.20225991125,2992.3169092785656,16654.081646943556,0.0,16654.081646943556,0,0,0.80,0.80,28,,0.02671660017222166,0.0,False,0.0
G2_pv_gate,2025-10-11,6521.051188879633,6716.228395533779,32941.70717539787,0.0,15656.979312769294,15803.972596350086,12625.558317054842,2983.2370726411027,17209.66519218607,0.0,17209.66519218607,0,0,0.80,0.80,28,,0.04436670010909438,0.0,False,0.0
G2_pv_gate,2025-10-12,6716.228395533779,6300.473366666666,67394.83876176624,10.095668837667063,5608.381659856196,19240.92796523561,15959.331177821237,3697.351816281477,41462.093617513645,47.28811283563252,41509.381730349276,1,1,0.80,0.80,28,,0.025808499893173575,0.0,False,0.0
G2_pv_gate,2025-10-13,6300.473366666666,6588.183600000003,68702.59511902115,0.0,7543.463552800135,20383.142401163226,16251.406134942214,3844.0260328876807,42117.48486374609,0.0,42117.48486374609,0,0,0.80,0.80,28,,0.041312299901619554,0.0,False,0.0
G2_pv_gate,2025-10-14,6588.183600000003,6321.096622222223,66808.69693573352,0.0,2251.8901791950393,21175.556595816655,17392.5791226115,4050.0644509829444,40983.874487371606,0.0,40983.874487371606,0,0,0.80,0.80,28,,0.025103700114414096,0.0,False,0.0
G2_pv_gate,2025-10-15,6321.096622222223,6428.136167592595,68249.84794223619,0.0,2305.8044770491388,20672.02223344065,16648.002418253593,3916.980269816687,42049.752036225655,0.0,42049.752036225655,0,0,0.80,0.80,28,,0.031217799987643957,0.0,False,0.0
G2_pv_gate,2025-10-16,6428.136167592595,6282.63558925926,69907.11655989953,485.9982924715573,3527.368271583178,21211.706059410077,17312.432428622167,4044.774209121249,43095.410201289764,3390.324088281584,46485.734289571345,1,1,0.80,0.80,28,,0.027773499954491854,0.0,False,0.0
G2_pv_gate,2025-10-17,6282.63558925926,6469.008716514422,33763.75008935795,0.0,14602.663148717187,15732.377944444446,12575.490320470355,2970.514496718929,17794.588948307108,0.0,17794.588948307108,0,0,0.80,0.80,28,,0.03889780002646148,0.0,False,0.0
G2_pv_gate,2025-10-18,6469.008716514422,6915.12756814815,33240.73000290031,0.0,13765.301086717827,15775.414121291888,12376.578471776074,2952.716797882087,17620.83203887907,0.0,17620.83203887907,0,0,0.80,0.80,28,,0.027556699933484197,0.0,False,0.0
G2_pv_gate,2025-10-19,6915.12756814815,6290.329900925925,70595.72938633876,49.871994463047145,3227.164450919744,21552.801563414396,18020.08716686567,4157.512063770959,43473.36631769712,327.36969019088383,43800.736007888,2,1,0.80,0.80,28,,0.036411100067198277,0.0,False,0.0
G2_pv_gate,2025-10-20,6290.329900925925,6358.683465185186,72387.17947624889,216.3636132777044,3940.6062436245456,21898.085638958175,17675.931159722786,4153.800914976127,44733.06932129139,1048.5086892595987,45781.57801055099,4,1,0.80,0.80,28,,0.02243020012974739,0.0,False,0.0
G2_pv_gate,2025-10-21,6358.683465185186,6567.993702037039,73719.77185808396,0.0,2899.4090664709706,21944.22225498064,17586.440813367648,4148.471204761137,45519.356239742294,0.0,45519.356239742294,0,0,0.80,0.80,28,,0.023311899974942207,0.0,False,0.0
G2_pv_gate,2025-10-22,6567.993702037039,6335.405550555559,74319.85080452602,15.304034746953427,4775.510067471988,22179.354779654335,18174.60670785334,4237.336223282473,45737.30436878523,73.36754257689472,45810.67191136213,1,1,0.80,0.80,28,,0.022351799998432398,0.0,False,0.0
G2_pv_gate,2025-10-23,6335.405550555559,6487.581824259261,75131.93404522797,0.0,7622.361854121638,21016.402691787724,16886.327534014727,3977.898884069298,46551.66777518981,0.0,46551.66777518981,0,0,0.80,0.80,28,,0.021416999865323305,0.0,False,0.0
G2_pv_gate,2025-10-24,6487.581824259261,6423.308439959566,33661.58787073629,0.0,12142.196701918183,16616.771042216693,13517.43059006525,3163.613836451142,17726.59744476514,0.0,17726.59744476514,0,0,0.80,0.80,28,,0.0671357000246644,0.0,False,0.0
G2_pv_gate,2025-10-25,6423.308439959566,6194.998581481481,34065.464565389724,11.290188987494297,11812.424647131527,16165.138139698092,13299.240765785733,3094.2072323904467,17866.231283217785,52.90018050090453,17919.131463718688,1,1,0.80,0.80,28,,0.024474599864333868,0.0,False,0.0
G2_pv_gate,2025-10-26,6194.998581481481,6792.335428333334,74938.80710746444,0.0,5789.528179420805,21407.17762742264,16802.210716045673,4007.630064525117,46445.25445586959,0.0,46445.25445586959,0,0,0.80,0.80,28,,0.022587999934330583,0.0,False,0.0
G2_pv_gate,2025-10-27,6792.335428333334,6479.907661324226,74144.72925257831,18.754335308937925,6875.564510729734,21139.591583152913,17404.25417266206,4047.765177499965,45920.715264165556,87.84530658706524,46008.56057075262,1,1,0.80,0.80,28,,0.021204400109127164,0.0,False,0.0
G2_pv_gate,2025-10-28,6479.907661324226,6496.286413888891,73650.807854485,0.0,3497.7873617403025,21925.567975981612,17744.96918323691,4164.220040180041,45602.483918294514,0.0,45602.483918294514,0,0,0.80,0.80,28,,0.021473399829119444,0.0,False,0.0
G2_pv_gate,2025-10-29,6496.286413888891,6217.194593333333,74359.81951747992,165.0968132514196,1093.0355885942981,23004.24516124762,18884.621219110566,4398.715762692604,46224.11705564277,1139.5979485589037,47363.71500420167,3,2,0.80,0.80,28,,0.021016799844801426,0.0,False,0.0
G2_pv_gate,2025-10-30,6217.194593333333,6322.406762592593,76677.5468782184,0.0,7875.623792815909,20628.49727931139,16614.391843908892,3908.893266143239,47559.09128477021,0.0,47559.09128477021,0,0,0.80,0.80,28,,0.0258196999784559,0.0,False,0.0
G2_pv_gate,2025-10-31,6322.406762592593,6707.674802592594,35191.0299364635,0.0,7710.70569929469,16996.268076327062,13420.235905824915,3190.7641305021416,18751.567140603194,0.0,18751.567140603194,0,0,0.80,0.80,28,,0.027419800171628594,0.0,False,0.0
G2_pv_gate,2025-11-01,6707.674802592594,7002.466115370371,34686.66804614425,0.0,8708.507705215834,16677.945926816272,13243.824019221185,3139.3305948173156,18541.909746519406,0.0,18541.909746519406,0,0,0.80,0.80,28,,0.02371139987371862,0.0,False,0.0
G2_pv_gate,2025-11-02,7002.466115370371,6296.019974999999,76950.51648925466,101.04196666666542,4776.525527866795,21655.002742392266,18176.35374767107,4185.095135091568,47907.17946498687,704.8687594666579,48612.04822445352,1,1,0.80,0.80,28,,0.043706299969926476,0.0,False,0.0
G2_pv_gate,2025-11-03,6296.019974999999,6729.187410925927,78243.3740919399,0.0,4312.750074704854,21241.279166149438,16815.585432247717,3992.5262979758013,48784.61764090309,0.0,48784.61764090309,0,0,0.80,0.80,28,,0.025946500012651086,0.0,False,0.0
G2_pv_gate,2025-11-04,6729.187410925927,6201.4656101243345,78230.33214710819,21.977883333333352,7249.670840392783,20513.246197035984,17090.67904032058,3950.2889575169975,48747.714733804205,102.94440553333342,48850.65913933754,1,1,0.80,0.80,28,,0.02270129998214543,0.0,False,0.0
G2_pv_gate,2025-11-05,6201.4656101243345,6841.100263148148,79059.03491862572,0.0,4573.809991374395,22271.22985717486,17464.024996590204,4167.570207560843,49323.64902955278,0.0,49323.64902955278,0,0,0.80,0.80,28,,0.025786399841308594,0.0,False,0.0
G2_pv_gate,2025-11-06,6841.100263148148,6376.92985777778,77456.9003263628,483.88275871654275,2747.1191065374614,22325.435754606362,18501.356326064488,4288.249833912247,48386.33720677111,2368.2546730241406,50754.59187979525,5,1,0.80,0.80,28,,0.05469579994678497,0.0,False,0.0
G2_pv_gate,2025-11-07,6376.92985777778,6565.806397219319,35651.70055118915,0.0,8749.991271967485,17964.519002057605,14381.27150616928,3394.370956446792,19036.69236637447,0.0,19036.69236637447,0,0,0.80,0.80,28,,0.031089400174096227,0.0,False,0.0
G2_pv_gate,2025-11-08,6565.806397219319,6613.068237222223,35569.81623230924,0.0,8503.569513700935,17013.17875055627,13738.139131947966,3227.777778605402,18774.712798006127,0.0,18774.712798006127,0,0,0.80,0.80,28,,0.04260040004737675,0.0,False,0.0
G2_pv_gate,2025-11-09,6613.068237222223,6593.954002222222,79402.8668058387,0.0,3956.2055835544693,21668.667633952107,17568.823595001202,4118.958273950901,49783.12870798589,0.0,49783.12870798589,0,0,0.80,0.80,28,,0.021861799992620945,0.0,False,0.0
G2_pv_gate,2025-11-10,6593.954002222222,6282.20373203704,80195.90412974046,0.0,2395.9600991126817,22221.45354628659,18279.9526156588,4253.251200812971,50171.241805517915,0.0,50171.241805517915,0,0,0.80,0.80,28,,0.0228923000395298,0.0,False,0.0
G2_pv_gate,2025-11-11,6282.20373203704,6657.432075370371,81565.5217304232,0.0,5566.815525878509,21589.373836200175,17149.687298322144,4064.4581945447003,51253.999219680336,0.0,51253.999219680336,0,0,0.80,0.80,28,,0.04467660002410412,0.0,False,0.0
G2_pv_gate,2025-11-12,6657.432075370371,6315.330733333334,81148.8603399799,0.0,6466.347921032555,21233.76777252995,17507.243103582594,4068.626010984395,50957.26727002552,0.0,50957.26727002552,0,0,0.80,0.80,28,,0.024755600141361356,0.0,False,0.0
G2_pv_gate,2025-11-13,6315.330733333334,6486.347174444445,81198.59660839222,8.236749999998096,4648.6507020232875,21096.82390895938,16934.5125692571,3991.294898591172,51104.6601254646,57.45956799998672,51162.119693464585,1,1,0.80,0.80,28,,0.024796999990940094,0.0,False,0.0
G2_pv_gate,2025-11-14,6486.347174444445,6729.259355370375,36773.13364566381,0.0,5652.548216497144,17386.89034912278,13864.760219956115,3279.217948240736,19667.345793331755,0.0,19667.345793331755,0,0,0.80,0.80,28,,0.04236660012975335,0.0,False,0.0
G2_pv_gate,2025-11-15,6729.259355370375,6545.706486481481,36148.87032200116,0.0,4739.067061257907,17700.59961092943,14502.683266852842,3381.4692129654813,19341.010138140933,0.0,19341.010138140933,0,0,0.80,0.80,28,,0.04416609997861087,0.0,False,0.0
G2_pv_gate,2025-11-16,6545.706486481481,6514.762331481482,82911.91832799667,0.0,4254.98164873473,22369.69492330846,18147.30262737985,4253.3364509286075,52344.361551429814,0.0,52344.361551429814,0,0,0.80,0.80,28,,0.02949259988963604,0.0,False,0.0
G2_pv_gate,2025-11-17,6514.762331481482,6771.005111481483,83890.13238310456,0.0,6827.5039656066365,21769.766221918868,17402.89213775428,4110.631304164585,53070.397302447454,0.0,53070.397302447454,0,0,0.80,0.80,28,,0.027341699926182628,1.3710011577109258e-16,False,0.0
G2_pv_gate,2025-11-18,6771.005111481483,6612.759292592593,82692.43661030714,0.0,3828.133060028822,21664.068178657824,17690.316461712846,4131.997535833878,52283.70584305459,0.0,52283.70584305459,0,0,0.80,0.80,28,,0.03760229982435703,0.0,False,0.0
G2_pv_gate,2025-11-19,6612.759292592593,6339.078729444449,83156.57269482498,1.3850000000001046,3688.4382588247663,22881.686014913405,18780.478178913192,4374.8883991483635,52494.261835211226,6.301057500000476,52500.56289271123,1,1,0.80,0.80,28,,0.02502559986896813,0.0,False,0.0
G2_pv_gate,2025-11-20,6339.078729444449,6539.2397755555585,84328.49773624213,0.0,5150.643734017286,22129.64751258692,17744.869543695408,4184.616922780405,53300.01677198201,0.0,53300.01677198201,0,0,0.80,0.80,28,,0.014245400205254555,0.0,False,0.0
G2_pv_gate,2025-11-21,6539.2397755555585,6775.2045538888915,37271.57824882379,0.0,4774.734546966092,18000.480708900162,14368.021073709133,3396.494856857698,19988.08952386293,0.0,19988.08952386293,0,0,0.80,0.80,28,,0.02844969998113811,0.0,False,0.0
G2_pv_gate,2025-11-22,6775.2045538888915,6674.469756666669,37719.54253001306,0.0,4184.236025175039,17927.043889498396,14611.566867993706,3416.211818726919,20136.14150958551,0.0,20136.14150958551,0,0,0.80,0.80,28,,0.038679900113493204,0.0,False,0.0
G2_pv_gate,2025-11-23,6674.469756666669,6570.520648333337,85130.57124446661,0.0,5629.161993453362,22962.458764104867,18693.145796424942,4373.2620760132595,53912.11086988815,0.0,53912.11086988815,0,0,0.80,0.80,28,,0.024091399973258376,0.0,False,0.0
G2_pv_gate,2025-11-24,6570.520648333337,6083.057707962966,84269.37443384898,18.83966666666663,6536.49331376687,21202.59859516902,17612.821508420246,4077.2400271191523,53151.287880437594,88.24499866666649,53239.53287910426,1,1,0.80,0.80,28,,0.02013349998742342,0.0,False,0.0
G2_pv_gate,2025-11-25,6083.057707962966,6415.911467777779,84987.10889501513,0.0,4074.689263893893,23390.477792743404,18646.718628288825,4410.905404639766,53532.445452903376,0.0,53532.445452903376,0,0,0.80,0.80,28,,0.03166840015910566,0.0,False,0.0
G2_pv_gate,2025-11-26,6415.911467777779,6825.629265740741,85850.5721992471,32.99316666666664,4295.066870925588,23484.661018358885,18653.829406704033,4421.113813691893,54272.79123697002,154.53999266666654,54427.331229636686,1,1,0.80,0.80,28,,0.023760000010952353,0.0,False,0.0
G2_pv_gate,2025-11-27,6825.629265740741,6684.495061481484,85477.86731100624,0.0,5649.350991542227,21971.812473494858,17924.188887364162,4188.757790389949,54237.01115568052,0.0,54237.01115568052,0,0,0.80,0.80,28,,0.021249399986118078,0.0,False,0.0
G2_pv_gate,2025-11-28,6684.495061481484,6523.209551296299,38833.687743066985,0.0,4518.561812632406,18626.54915579607,15232.661775361486,3555.172890619773,20643.558322146888,0.0,20643.558322146888,0,0,0.80,0.80,28,,0.03986670006997883,0.0,False,0.0
G2_pv_gate,2025-11-29,6523.209551296299,6713.097545925928,39689.47091689584,0.0,1021.9441638159798,18774.618199543147,15036.541546463282,3548.188658450236,21112.691041258833,0.0,21112.691041258833,0,0,0.80,0.80,28,,0.03808340011164546,0.0,False,0.0
G2_pv_gate,2025-11-30,6713.097545925928,6437.411873703706,87215.69375469635,6.062833333333401,2657.2663765202615,24040.94315706713,19721.28106222437,4595.347767064977,55338.59419153681,28.398311333333652,55366.99250287014,1,1,0.80,0.80,28,,0.022064599907025695,0.0,False,0.0
G2_pv_gate,2025-12-01,6437.411873703706,6250.346865740741,88201.18493599784,3597.274929941406,957.8277733221706,24789.804560265344,20248.100200981597,4728.769367246712,55936.5343759654,17789.117148175934,73725.65152414133,14,4,0.80,0.80,28,,0.022576100192964077,0.0,False,0.0
G2_pv_gate,2025-12-02,6250.346865740741,6142.465379259261,88705.57595478321,4622.510459008347,188.98401747244486,24202.030442907664,19700.737996588545,4609.173932800606,56240.39442177628,23664.69145741973,79905.085879196,16,5,0.80,0.80,28,,0.02345809992402792,0.0,False,0.0
G2_pv_gate,2025-12-03,6142.465379259261,6000.499166646811,90518.5446723002,1658.5320933869643,420.5655190562736,24850.16984902855,20256.407169064332,4735.728892576671,57691.679620018185,8133.994475634961,65825.67409565314,9,3,0.80,0.80,28,,0.033557499991729856,0.0,False,0.0
G2_pv_gate,2025-12-04,6000.499166646811,6166.886201439453,90700.84256477581,3083.7565718245714,2111.3285968584446,25012.17609699243,20110.11430725049,4735.674754949298,57774.88795950047,15063.012360529718,72837.90032003018,13,2,0.80,0.80,28,,0.022293899906799197,0.0,False,0.0
