strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
G2_pv_gate,2025-08-08,36,0.0,313.39577463032356,0.0,0.0,2735.485426120079,2387.2678987530526,0.0
G2_pv_gate,2025-08-08,37,0.0,251.9304614557792,0.0,0.0,2387.2678987530526,2107.345163802187,0.0
G2_pv_gate,2025-08-08,38,0.0,247.26871794878116,0.0,0.0,2107.345163802187,1832.602143859097,0.0
G2_pv_gate,2025-08-08,39,0.0,160.07412689633748,0.0,0.0,1832.602143859097,1654.7420028631664,0.0
G2_pv_gate,2025-08-08,40,0.0,142.7769065496326,0.0,0.0,1654.7420028631664,1496.1009955857967,0.0
G2_pv_gate,2025-08-08,41,0.0,150.64191177496753,0.0,0.0,1496.1009955857967,1328.7210936136105,0.0
G2_pv_gate,2025-08-08,42,0.0,69.9797747817854,0.0,0.0,1328.7210936136105,1250.9657883005157,0.0
G2_pv_gate,2025-08-08,43,0.0,21.849053857530564,0.0,0.0,1250.9657883005157,1226.6890617921483,0.0
G2_pv_gate,2025-08-08,44,0.0,24.020155612933422,0.0,0.0,1226.6890617921483,1200.0,0.0
G2_pv_gate,2025-08-08,45,0.0,0.0,70.34287497949717,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,46,-0.0,0.0,117.4354640784207,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,47,0.0,0.0,120.96398172307346,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,48,0.0,0.0,141.4881295691278,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,49,0.0,0.0,196.9413129747731,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,50,0.0,0.0,289.44550430642124,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,51,-0.0,0.0,389.36311214201555,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,52,0.0,0.0,408.7908009555383,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,53,0.0,0.0,390.73433143264583,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,54,0.0,0.0,472.15363410444616,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,55,-0.0,0.0,524.8073232658819,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,56,0.0,0.0,561.0310655628043,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,57,-0.0,0.0,588.8171393959688,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,58,-0.0,0.0,571.2447254963349,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,59,-0.0,0.0,571.7899756765355,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,60,0.0,0.0,618.045079786435,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,61,-0.0,0.0,636.7289220014928,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,62,-0.0,0.0,673.1574843785804,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,63,0.0,0.0,666.1058390768546,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,64,-0.0,0.0,652.0519286313204,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,65,-0.0,0.0,649.8124184329683,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,66,0.0,0.0,645.4709203972437,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,67,0.0,0.0,656.1150845437814,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,68,0.0,0.0,674.0047613994265,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,69,-0.0,0.0,733.7818337621876,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,70,-0.0,0.0,764.6207160640093,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,71,-0.0,0.0,788.5948158292945,9.683288933539379e-16,1200.0,1200.0,0.0
G2_pv_gate,2025-08-08,72,382.1783529146963,0.0,394.94414851482105,0.9999999999999993,1200.0,1543.9605176232267,0.0
G2_pv_gate,2025-08-08,73,764.1978610520578,0.0,0.0,1.0,1543.9605176232267,2231.7385925700787,0.0
G2_pv_gate,2025-08-08,74,757.3842197972023,0.0,0.0,1.0,2231.7385925700787,2913.384390387561,0.0
G2_pv_gate,2025-08-08,75,739.5203339835111,0.0,0.0,1.0,2913.384390387561,3578.952690972721,0.0
G2_pv_gate,2025-08-08,76,753.4809818062946,0.0,0.0,1.0,3578.952690972721,4257.085574598386,0.0
G2_pv_gate,2025-08-08,77,721.7434607972555,0.0,0.0,1.0,4257.085574598386,4906.654689315917,0.0
G2_pv_gate,2025-08-08,78,625.2609477448038,0.0,0.0,1.0,4906.654689315917,5469.38954228624,0.0
G2_pv_gate,2025-08-08,79,598.9598919930239,0.0,0.0,1.0,5469.38954228624,6008.453445079961,0.0
G2_pv_gate,2025-08-08,80,665.5281570799158,0.0,0.0,1.0,6008.453445079961,6607.428786451886,0.0
G2_pv_gate,2025-08-08,81,682.6800189442984,0.0,0.0,1.0,6607.428786451886,7221.840803501754,0.0
G2_pv_gate,2025-08-08,82,652.0254190986598,0.0,0.0,1.0,7221.840803501754,7808.663680690547,0.0
G2_pv_gate,2025-08-08,83,616.7863356799361,0.0,0.0,1.0,7808.663680690547,8363.77138280249,0.0
G2_pv_gate,2025-08-08,84,570.2296621638781,0.0,0.0,1.0,8363.77138280249,8876.97807874998,0.0
G2_pv_gate,2025-08-08,85,476.5652008150055,0.0,0.0,1.0,8876.97807874998,9305.886759483485,0.0
G2_pv_gate,2025-08-08,86,353.0666544720781,0.0,0.0,1.0,9305.886759483485,9623.646748508354,0.0
G2_pv_gate,2025-08-08,87,357.184896850255,0.0,0.0,1.0,9623.646748508354,9945.113155673584,0.0
G2_pv_gate,2025-08-08,88,319.26547688078915,0.0,0.0,1.0,9945.113155673584,10232.452084866294,0.0
G2_pv_gate,2025-08-08,89,218.15262940068703,0.0,0.0,1.0,10232.452084866294,10428.789451326913,0.0
G2_pv_gate,2025-08-08,90,160.31869013513563,0.0,0.0,1.0,10428.789451326913,10573.076272448536,0.0
G2_pv_gate,2025-08-08,91,152.20229321536576,0.0,0.0,1.0,10573.076272448536,10710.058336342365,0.0
G2_pv_gate,2025-08-08,92,99.93518184181738,0.0,0.0,1.0,10710.058336342365,10800.0,0.0
G2_pv_gate,2025-08-08,93,-0.0,0.0,11.682055176250884,-0.0,10800.0,10800.0,0.0
G2_pv_gate,2025-08-08,94,0.0,-0.0,0.0,0.0,10800.0,10800.0,45.16858755248883
G2_pv_gate,2025-08-08,95,0.0,-0.0,0.0,0.0,10800.0,10800.0,72.66091654626815
G2_pv_gate,2025-08-08,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,106.00395994866207
G2_pv_gate,2025-08-08,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,130.64219622626965
G2_pv_gate,2025-08-08,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,160.3100880030637
G2_pv_gate,2025-08-08,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,191.59280779611598
G2_pv_gate,2025-08-08,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,206.82265729222456
G2_pv_gate,2025-08-08,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,186.44378340875514
G2_pv_gate,2025-08-08,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,221.00680986805398
G2_pv_gate,2025-08-08,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,313.7897247614469
G2_pv_gate,2025-08-08,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,443.8639736661445
G2_pv_gate,2025-08-08,105,0.0,0.0,0.0,0.0,10800.0,10800.0,504.5593800819393
G2_pv_gate,2025-08-08,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,584.5772278364332
G2_pv_gate,2025-08-08,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,674.760838233548
G2_pv_gate,2025-08-08,108,0.0,69.03973585231269,0.0,0.0,10800.0,10723.28918238632,659.5068221908693
G2_pv_gate,2025-08-08,109,0.0,0.0,0.0,0.0,10723.28918238632,10723.28918238632,790.8214446242182
G2_pv_gate,2025-08-08,110,0.0,0.0,0.0,0.0,10723.28918238632,10723.28918238632,891.1834072875542
G2_pv_gate,2025-08-08,111,0.0,0.0,0.0,0.0,10723.28918238632,10723.28918238632,942.469781670828
G2_pv_gate,2025-08-08,112,0.0,745.8387018287413,0.0,0.0,10723.28918238632,9894.579513687719,0.0
G2_pv_gate,2025-08-08,113,0.0,695.4269170360833,0.0,0.0,9894.579513687719,9121.882939203182,0.0
G2_pv_gate,2025-08-08,114,0.0,693.217792973128,0.0,0.0,9121.882939203182,8351.640947010817,0.0
G2_pv_gate,2025-08-08,115,0.0,716.2084142002939,0.0,0.0,8351.640947010817,7555.853820121602,0.0
G2_pv_gate,2025-08-08,116,0.0,708.7651746216334,0.0,0.0,7555.853820121602,6768.336959430899,0.0
G2_pv_gate,2025-08-08,117,0.0,711.4763134878092,0.0,0.0,6768.336959430899,5977.807722222222,0.0
G2_pv_gate,2025-08-08,118,0.0,693.4440500000001,0.0,0.0,5977.807722222222,5207.314333333333,0.0
G2_pv_gate,2025-08-08,119,0.0,689.7966666666666,0.0,0.0,5207.314333333333,4440.873592592592,0.0
G2_pv_gate,2025-08-08,120,0.0,707.0148666666665,0.0,0.0,4440.873592592592,3655.3015185185186,0.0
G2_pv_gate,2025-08-08,121,0.0,739.1409833333333,0.0,0.0,3655.3015185185186,2834.033759259259,0.0
G2_pv_gate,2025-08-08,122,0.0,741.0766666666666,0.0,0.0,2834.033759259259,2010.6152407407408,0.0
G2_pv_gate,2025-08-08,123,0.0,729.5537166666666,0.0,0.0,2010.6152407407408,1200.0,0.0
G2_pv_gate,2025-08-08,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,848.4935287466666
G2_pv_gate,2025-08-08,125,0.0,0.0,0.0,0.0,1200.0,1200.0,646.6142800000001
G2_pv_gate,2025-08-08,126,0.0,0.0,0.0,0.0,1200.0,1200.0,616.9528661333333
G2_pv_gate,2025-08-08,127,0.0,0.0,0.0,0.0,1200.0,1200.0,656.3496816833334
G2_pv_gate,2025-08-08,128,0.0,0.0,0.0,0.0,1200.0,1200.0,691.129992
G2_pv_gate,2025-08-08,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,709.7438523200002
G2_pv_gate,2025-08-08,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,502.9076781399998
G2_pv_gate,2025-08-08,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,586.3621034999999
G2_pv_gate,2025-08-08,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,556.2413024266666
G2_pv_gate,2025-08-08,133,0.0,0.0,0.0,0.0,2700.0,2700.0,283.478468
G2_pv_gate,2025-08-08,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,620.9310776666666
G2_pv_gate,2025-08-08,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,600.7387831899999
G2_pv_gate,2025-08-08,136,0.0,0.0,0.0,0.0,4200.0,4200.0,265.763473685
G2_pv_gate,2025-08-08,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,657.7193963333334
G2_pv_gate,2025-08-08,138,0.0,0.0,0.0,0.0,4950.0,4950.0,289.45491804000005
G2_pv_gate,2025-08-08,139,0.0,0.0,0.0,0.0,4950.0,4950.0,251.20380319999992
G2_pv_gate,2025-08-08,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,587.0603766666666
G2_pv_gate,2025-08-08,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,388.7566889333333
G2_pv_gate,2025-08-08,142,0.0,0.0,0.0,0.0,6000.0,6000.0,264.15959889
G2_pv_gate,2025-08-08,143,0.0,0.0,0.0,0.0,6000.0,6000.0,260.73765199999997
G2_pv_gate,2025-08-09,0,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,260.67853416
G2_pv_gate,2025-08-09,1,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,259.317336025
G2_pv_gate,2025-08-09,2,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,263.8298919999999
G2_pv_gate,2025-08-09,3,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,243.83659656000006
G2_pv_gate,2025-08-09,4,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,233.16859647666666
G2_pv_gate,2025-08-09,5,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,233.0083016666666
G2_pv_gate,2025-08-09,6,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,242.50315516499995
G2_pv_gate,2025-08-09,7,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,270.79454523
G2_pv_gate,2025-08-09,8,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,284.1491345
G2_pv_gate,2025-08-09,9,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,243.56852314666665
G2_pv_gate,2025-08-09,10,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,243.20979511500008
G2_pv_gate,2025-08-09,11,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,268.08671999999996
G2_pv_gate,2025-08-09,12,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,265.18550741999996
G2_pv_gate,2025-08-09,13,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,257.7513410733333
G2_pv_gate,2025-08-09,14,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,250.13666516666663
G2_pv_gate,2025-08-09,15,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,254.3809646866667
G2_pv_gate,2025-08-09,16,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,245.79131377500002
G2_pv_gate,2025-08-09,17,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,248.28364499999995
G2_pv_gate,2025-08-09,18,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,252.10476287999998
G2_pv_gate,2025-08-09,19,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,261.54958137
G2_pv_gate,2025-08-09,20,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,257.86721399999993
G2_pv_gate,2025-08-09,21,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,243.53213269499997
G2_pv_gate,2025-08-09,22,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,244.6814705333333
G2_pv_gate,2025-08-09,23,0.0,0.0,0.0,0.0,6997.14845277778,6997.14845277778,259.82919233333337
G2_pv_gate,2025-08-09,24,0.0,554.5907833333333,0.0,0.0,6997.14845277778,6380.936471296299,0.0
G2_pv_gate,2025-08-09,25,0.0,214.10457829767392,0.0,0.0,6380.936471296299,6143.042495409994,131.32452793625106
G2_pv_gate,2025-08-09,26,0.0,0.0,0.0,0.0,6143.042495409994,6143.042495409994,232.03825432515163
G2_pv_gate,2025-08-09,27,0.0,558.2988839404961,0.0,0.0,6143.042495409994,5522.710402142777,0.0
G2_pv_gate,2025-08-09,28,0.0,539.7328307016694,0.0,0.0,5522.710402142777,4923.0072569187,0.0
G2_pv_gate,2025-08-09,29,0.0,540.2265582365554,0.0,0.0,4923.0072569187,4322.755525544749,0.0
G2_pv_gate,2025-08-09,30,0.0,0.0,0.0,0.0,4322.755525544749,4322.755525544749,230.45186938573633
G2_pv_gate,2025-08-09,31,0.0,539.8838953494404,0.0,0.0,4322.755525544749,3722.8845307120373,0.0
G2_pv_gate,2025-08-09,32,0.0,0.0,0.0,0.0,3722.8845307120373,3722.8845307120373,215.07368236792942
G2_pv_gate,2025-08-09,33,0.0,0.0,0.0,0.0,3722.8845307120373,3722.8845307120373,161.9443496801702
G2_pv_gate,2025-08-09,34,0.0,394.53994969414885,0.0,0.0,3722.8845307120373,3284.50680882965,0.0
G2_pv_gate,2025-08-09,35,0.0,396.1889371262042,0.0,0.0,3284.50680882965,2844.296878689423,0.0
G2_pv_gate,2025-08-09,36,0.0,340.22457972333643,0.0,0.0,2844.296878689423,2466.269567885716,0.0
G2_pv_gate,2025-08-09,37,0.0,281.02373809017143,0.0,0.0,2466.269567885716,2154.0209700077476,0.0
G2_pv_gate,2025-08-09,38,0.0,272.26892432913223,0.0,0.0,2154.0209700077476,1851.4999429753782,0.0
G2_pv_gate,2025-08-09,39,0.0,190.1515388505162,0.0,0.0,1851.4999429753782,1640.2204553636934,0.0
G2_pv_gate,2025-08-09,40,0.0,156.21051964034584,0.0,0.0,1640.2204553636934,1466.6532113188646,0.0
G2_pv_gate,2025-08-09,41,0.0,141.64323659276187,0.0,0.0,1466.6532113188646,1309.271837326907,0.0
G2_pv_gate,2025-08-09,42,0.0,76.60673206235401,0.0,0.0,1309.271837326907,1224.1532461465135,0.0
G2_pv_gate,2025-08-09,43,0.0,21.737921531862188,0.0,0.0,1224.1532461465135,1200.0,0.0
G2_pv_gate,2025-08-09,44,-0.0,0.0,2.3677878664390164,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,45,-0.0,0.0,54.473684701543306,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,46,-0.0,0.0,81.36231221594971,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,47,-0.0,0.0,132.41153194324602,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,48,0.0,0.0,221.27907096679306,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,49,-0.0,0.0,240.4037617861801,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,50,-0.0,0.0,243.23666830739398,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,51,0.0,0.0,361.46794359831085,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,52,0.0,0.0,336.76594150414724,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,53,-0.0,0.0,219.497938201122,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,54,0.0,0.0,371.14811723467847,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,55,0.0,0.0,490.3948038884761,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,56,0.0,0.0,538.4329503687434,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,57,0.0,0.0,578.7369459625787,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,58,0.0,0.0,596.0798238147029,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,59,-0.0,0.0,579.1991139587054,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,60,-0.0,0.0,693.9375633882429,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,61,-0.0,0.0,725.1453505839909,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,62,-0.0,0.0,673.191428415199,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,63,-0.0,0.0,719.7903168845688,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,64,0.0,0.0,693.0651205172995,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,65,-0.0,0.0,681.1402543430756,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,66,0.0,0.0,732.3848039647455,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,67,0.0,0.0,777.4512539668267,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,68,-0.0,0.0,795.419711717552,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,69,-0.0,0.0,820.9042313449414,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,70,-0.0,0.0,805.3038024667691,0.0,1200.0,1200.0,0.0
G2_pv_gate,2025-08-09,71,-1.3448678927277553e-12,0.0,777.5239927868076,-1.7545980128145854e-15,1200.0,1199.9999999999989,0.0
G2_pv_gate,2025-08-09,72,0.0,0.0,818.6485885907609,0.0,1199.9999999999989,1199.9999999999989,0.0
G2_pv_gate,2025-08-09,73,0.0,0.0,839.0135753194332,0.0,1199.9999999999989,1199.9999999999989,0.0
G2_pv_gate,2025-08-09,74,306.0541501734954,0.0,550.9554349650596,1.0000000000000009,1199.9999999999989,1475.4487351561447,0.0
G2_pv_gate,2025-08-09,75,833.3333333333333,0.0,19.281325247739687,1.0,1475.4487351561447,2225.4487351561447,0.0
G2_pv_gate,2025-08-09,76,801.7350492701026,0.0,0.0,1.0,2225.4487351561447,2947.010279499237,0.0
G2_pv_gate,2025-08-09,77,730.7010964943298,0.0,0.0,1.0,2947.010279499237,3604.6412663441342,0.0
G2_pv_gate,2025-08-09,78,689.9781189350697,0.0,0.0,1.0,3604.6412663441342,4225.621573385697,0.0
G2_pv_gate,2025-08-09,79,686.1693814537996,0.0,0.0,1.0,4225.621573385697,4843.174016694116,0.0
G2_pv_gate,2025-08-09,80,748.5110417720962,0.0,0.0,1.0,4843.174016694116,5516.833954289003,0.0
G2_pv_gate,2025-08-09,81,708.0754074873582,0.0,0.0,1.0,5516.833954289003,6154.101821027625,0.0
G2_pv_gate,2025-08-09,82,692.666093714303,0.0,0.0,1.0,6154.101821027625,6777.501305370498,0.0
G2_pv_gate,2025-08-09,83,686.0369555117297,0.0,0.0,1.0,6777.501305370498,7394.934565331055,0.0
G2_pv_gate,2025-08-09,84,705.0465306511661,0.0,0.0,1.0,7394.934565331055,8029.476442917105,0.0
G2_pv_gate,2025-08-09,85,659.7238128067586,0.0,0.0,1.0,8029.476442917105,8623.227874443188,0.0
G2_pv_gate,2025-08-09,86,521.5683888622533,0.0,0.0,1.0,8623.227874443188,9092.639424419216,0.0
G2_pv_gate,2025-08-09,87,453.86445154243074,0.0,0.0,1.0,9092.639424419216,9501.117430807404,0.0
G2_pv_gate,2025-08-09,88,380.8082604267096,0.0,0.0,1.0,9501.117430807404,9843.844865191442,0.0
G2_pv_gate,2025-08-09,89,287.60272033573955,0.0,0.0,1.0,9843.844865191442,10102.687313493609,0.0
G2_pv_gate,2025-08-09,90,214.57609534924524,0.0,0.0,1.0,10102.687313493609,10295.80579930793,0.0
G2_pv_gate,2025-08-09,91,242.0868086556884,0.0,0.0,1.0,10295.80579930793,10513.683927098049,0.0
G2_pv_gate,2025-08-09,92,234.83429272181473,0.0,0.0,1.0,10513.683927098049,10725.034790547683,0.0
G2_pv_gate,2025-08-09,93,80.0678822884885,0.0,0.0,1.0,10725.034790547683,10797.095884607323,0.0
G2_pv_gate,2025-08-09,94,0.0,8.853560752126057,0.0,0.0,10797.095884607323,10787.258594882738,0.0
G2_pv_gate,2025-08-09,95,14.15711679695815,0.0,-0.0,1.0,10787.258594882738,10800.0,0.0
G2_pv_gate,2025-08-09,96,0.0,-0.0,0.0,0.0,10800.0,10800.0,24.560655459537816
G2_pv_gate,2025-08-09,97,0.0,-0.0,0.0,0.0,10800.0,10800.0,91.38440664336906
G2_pv_gate,2025-08-09,98,0.0,-0.0,0.0,0.0,10800.0,10800.0,156.29360719450978
G2_pv_gate,2025-08-09,99,0.0,-0.0,0.0,0.0,10800.0,10800.0,179.52434544623725
G2_pv_gate,2025-08-09,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,177.9487514245369
G2_pv_gate,2025-08-09,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,166.43150876582166
G2_pv_gate,2025-08-09,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,235.07755190257365
G2_pv_gate,2025-08-09,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,312.625647828757
G2_pv_gate,2025-08-09,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,387.1873396634767
G2_pv_gate,2025-08-09,105,0.0,0.0,0.0,0.0,10800.0,10800.0,429.48758744614827
G2_pv_gate,2025-08-09,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,533.0421439791554
G2_pv_gate,2025-08-09,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,677.0638118231019
G2_pv_gate,2025-08-09,108,0.0,48.86604396904349,0.0,0.0,10800.0,10745.704395589952,705.1563400879488
G2_pv_gate,2025-08-09,109,0.0,0.0,0.0,0.0,10745.704395589952,10745.704395589952,819.9373455157256
G2_pv_gate,2025-08-09,110,0.0,0.0,0.0,0.0,10745.704395589952,10745.704395589952,900.0354792545285
G2_pv_gate,2025-08-09,111,0.0,0.0,0.0,0.0,10745.704395589952,10745.704395589952,880.1420533228228
G2_pv_gate,2025-08-09,112,0.0,721.9760435296062,0.0,0.0,10745.704395589952,9943.508791668168,0.0
G2_pv_gate,2025-08-09,113,0.0,747.5471823741661,0.0,0.0,9943.508791668168,9112.900811252428,0.0
G2_pv_gate,2025-08-09,114,0.0,712.3373456349377,0.0,0.0,9112.900811252428,8321.414871658053,0.0
G2_pv_gate,2025-08-09,115,0.0,683.8571080516272,0.0,0.0,8321.414871658053,7561.573640489578,0.0
G2_pv_gate,2025-08-09,116,0.0,684.0225212615085,0.0,0.0,7561.573640489578,6801.54861686568,0.0
G2_pv_gate,2025-08-09,117,0.0,692.9016385124455,0.0,0.0,6801.54861686568,6031.657907407407,0.0
G2_pv_gate,2025-08-09,118,0.0,716.2146666666665,0.0,0.0,6031.657907407407,5235.863833333333,0.0
G2_pv_gate,2025-08-09,119,0.0,739.0299999999999,0.0,0.0,5235.863833333333,4414.719388888889,0.0
G2_pv_gate,2025-08-09,120,0.0,724.9771666666666,0.0,0.0,4414.719388888889,3609.1892037037037,0.0
G2_pv_gate,2025-08-09,121,0.0,722.3394833333333,0.0,0.0,3609.1892037037037,2806.5897777777777,0.0
G2_pv_gate,2025-08-09,122,0.0,720.1316666666667,0.0,0.0,2806.5897777777777,2006.4434814814813,0.0
G2_pv_gate,2025-08-09,123,0.0,725.7991333333332,0.0,0.0,2006.4434814814813,1200.0,0.0
G2_pv_gate,2025-08-09,124,0.0,-0.0,0.0,0.0,1200.0,1200.0,888.8003278066664
G2_pv_gate,2025-08-09,125,0.0,0.0,0.0,0.0,1200.0,1200.0,700.347936
G2_pv_gate,2025-08-09,126,0.0,0.0,0.0,0.0,1200.0,1200.0,626.1133143933333
G2_pv_gate,2025-08-09,127,0.0,0.0,0.0,0.0,1200.0,1200.0,633.781111925
G2_pv_gate,2025-08-09,128,0.0,0.0,0.0,0.0,1200.0,1200.0,665.4425191666666
G2_pv_gate,2025-08-09,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,640.1837543549999
G2_pv_gate,2025-08-09,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,452.87441762
G2_pv_gate,2025-08-09,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,587.5518475
G2_pv_gate,2025-08-09,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,560.9285660283333
G2_pv_gate,2025-08-09,133,0.0,0.0,0.0,0.0,2700.0,2700.0,278.95458136
G2_pv_gate,2025-08-09,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,605.2921283333333
G2_pv_gate,2025-08-09,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,591.2840603366667
G2_pv_gate,2025-08-09,136,0.0,0.0,0.0,0.0,4200.0,4200.0,241.76764829333337
G2_pv_gate,2025-08-09,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,613.1772276666667
G2_pv_gate,2025-08-09,138,0.0,0.0,0.0,0.0,4950.0,4950.0,254.52971700000003
G2_pv_gate,2025-08-09,139,-0.0,0.0,0.0,0.0,4950.0,4950.0,258.23639439999994
G2_pv_gate,2025-08-09,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,625.9272799999999
