strategy_id,date,slot,nominal_charge_kWh,nominal_discharge_kWh,nominal_unused_kWh,nominal_binary_mode,nominal_state_start_kWh,nominal_state_end_kWh,nominal_planned_cost_yuan
A2_pv_arima,2025-05-29,125,0.0,0.0,0.0,0.0,1200.0,1200.0,801.4026086666665
A2_pv_arima,2025-05-29,126,0.0,0.0,0.0,0.0,1200.0,1200.0,763.8405165266666
A2_pv_arima,2025-05-29,127,0.0,0.0,0.0,0.0,1200.0,1200.0,764.4764497783333
A2_pv_arima,2025-05-29,128,0.0,0.0,0.0,0.0,1200.0,1200.0,731.4487194999999
A2_pv_arima,2025-05-29,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,788.178571545
A2_pv_arima,2025-05-29,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,602.840309
A2_pv_arima,2025-05-29,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,625.2083675
A2_pv_arima,2025-05-29,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,572.19388103
A2_pv_arima,2025-05-29,133,0.0,0.0,0.0,0.0,2700.0,2700.0,290.91953072
A2_pv_arima,2025-05-29,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,636.4168
A2_pv_arima,2025-05-29,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,633.6976588366667
A2_pv_arima,2025-05-29,136,0.0,0.0,0.0,0.0,4200.0,4200.0,277.8512425683333
A2_pv_arima,2025-05-29,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,613.9024608333333
A2_pv_arima,2025-05-29,138,0.0,0.0,0.0,0.0,4950.0,4950.0,258.92787672000003
A2_pv_arima,2025-05-29,139,0.0,0.0,0.0,-2.4054832200211845e-15,4950.0,4950.0,262.6501708
A2_pv_arima,2025-05-29,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,611.6587566666666
A2_pv_arima,2025-05-29,141,333.3333333333333,0.0,0.0,1.0000000000000009,5700.0,6000.0,406.6541105333332
A2_pv_arima,2025-05-29,142,0.0,0.0,0.0,0.0,6000.0,6000.0,241.09360069833332
A2_pv_arima,2025-05-29,143,0.0,0.0,0.0,1.5265566588595855e-15,6000.0,6000.0,198.46483866666665
A2_pv_arima,2025-05-30,0,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,183.21526296
A2_pv_arima,2025-05-30,1,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,193.56373639999995
A2_pv_arima,2025-05-30,2,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,205.2400015
A2_pv_arima,2025-05-30,3,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,198.66074479999997
A2_pv_arima,2025-05-30,4,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,193.81415745500001
A2_pv_arima,2025-05-30,5,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,204.11668916666667
A2_pv_arima,2025-05-30,6,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,206.73369604499996
A2_pv_arima,2025-05-30,7,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,197.98300164000003
A2_pv_arima,2025-05-30,8,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,188.54557699999998
A2_pv_arima,2025-05-30,9,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,182.95514878666665
A2_pv_arima,2025-05-30,10,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,187.8031680466666
A2_pv_arima,2025-05-30,11,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,197.91513599999996
A2_pv_arima,2025-05-30,12,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,193.81733028
A2_pv_arima,2025-05-30,13,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,197.34519799999998
A2_pv_arima,2025-05-30,14,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,213.43785283333327
A2_pv_arima,2025-05-30,15,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,202.36882631333333
A2_pv_arima,2025-05-30,16,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,194.88953424999997
A2_pv_arima,2025-05-30,17,0.0,0.0,0.0,0.0,7015.388372405769,7015.388372405769,202.46978999999996
A2_pv_arima,2025-05-30,18,0.0,321.20493278062986,0.0,0.0,7015.388372405769,6658.494002649513,71.26581552175253
A2_pv_arima,2025-05-30,19,0.0,0.0,0.0,0.0,6658.494002649513,6658.494002649513,216.31716206999997
A2_pv_arima,2025-05-30,20,0.0,0.0,0.0,0.0,6658.494002649513,6658.494002649513,213.43383599999996
A2_pv_arima,2025-05-30,21,0.0,0.0,0.0,0.0,6658.494002649513,6658.494002649513,205.06097890000004
A2_pv_arima,2025-05-30,22,0.0,0.0,0.0,0.0,6658.494002649513,6658.494002649513,202.98665973333328
A2_pv_arima,2025-05-30,23,0.0,464.23499999999996,0.0,0.0,6658.494002649513,6142.677335982847,0.0
A2_pv_arima,2025-05-30,24,0.0,470.3167597131188,0.0,0.0,6142.677335982847,5620.103158523826,0.0
A2_pv_arima,2025-05-30,25,0.0,466.41193587219584,0.0,0.0,5620.103158523826,5101.867674221387,0.0
A2_pv_arima,2025-05-30,26,0.0,0.0,0.0,0.0,5101.867674221387,5101.867674221387,207.28490866666667
A2_pv_arima,2025-05-30,27,0.0,466.3944938189902,0.0,0.0,5101.867674221387,4583.651569978064,0.0
A2_pv_arima,2025-05-30,28,0.0,475.5859769476706,0.0,0.0,4583.651569978064,4055.2227067028743,0.0
A2_pv_arima,2025-05-30,29,0.0,487.83,0.0,0.0,4055.2227067028743,3513.189373369541,0.0
A2_pv_arima,2025-05-30,30,0.0,0.0,0.0,0.0,3513.189373369541,3513.189373369541,198.5852868419856
A2_pv_arima,2025-05-30,31,0.0,422.0536461983593,0.0,0.0,3513.189373369541,3044.2408775935864,0.0
A2_pv_arima,2025-05-30,32,0.0,0.0,0.0,0.0,3044.2408775935864,3044.2408775935864,172.2830299147283
A2_pv_arima,2025-05-30,33,0.0,0.0,0.0,0.0,3044.2408775935864,3044.2408775935864,137.8437913553372
A2_pv_arima,2025-05-30,34,0.0,304.07771091500337,0.0,0.0,3044.2408775935864,2706.3767543546937,0.0
A2_pv_arima,2025-05-30,35,0.0,270.20010274458525,0.0,0.0,2706.3767543546937,2406.154417971821,0.0
A2_pv_arima,2025-05-30,36,0.0,223.7606346501899,0.0,0.0,2406.154417971821,2157.5314905827213,0.0
A2_pv_arima,2025-05-30,37,0.0,205.73518518852944,0.0,0.0,2157.5314905827213,1928.9368403732442,0.0
A2_pv_arima,2025-05-30,38,0.0,161.915238495283,0.0,0.0,1928.9368403732442,1749.0310198229297,0.0
A2_pv_arima,2025-05-30,39,0.0,99.55428807454184,0.0,0.0,1749.0310198229297,1638.41514418455,0.0
A2_pv_arima,2025-05-30,40,0.0,101.95376769937452,0.0,0.0,1638.41514418455,1525.1331800741339,0.0
A2_pv_arima,2025-05-30,41,0.0,134.6837200429061,0.0,0.0,1525.1331800741339,1375.4846022486827,0.0
A2_pv_arima,2025-05-30,42,0.0,111.88018046411396,0.0,0.0,1375.4846022486827,1251.1732906218895,0.0
A2_pv_arima,2025-05-30,43,0.0,46.05596155970048,0.0,0.0,1251.1732906218895,1200.0,0.0
A2_pv_arima,2025-05-30,44,-0.0,0.0,3.6575915386529942,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,45,0.0,0.0,34.96798937858132,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,46,-0.0,0.0,77.63361856331251,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,47,0.0,0.0,113.75269487132454,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,48,0.0,0.0,201.87970195297362,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,49,0.0,0.0,260.2736187412212,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,50,0.0,0.0,311.5029928098314,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,51,0.0,0.0,357.62466404920184,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,52,0.0,0.0,371.5987701909796,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,53,-0.0,0.0,323.092374140469,-0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,54,0.0,0.0,344.0877564325649,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,55,-0.0,0.0,387.72400270548417,-0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,56,0.0,0.0,445.1181197350819,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,57,-0.0,0.0,388.97849322992613,-0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,58,0.0,0.0,405.5366281272617,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,59,0.0,0.0,415.0653462575283,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,60,0.0,0.0,454.78332298480734,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,61,0.0,0.0,491.4561940638116,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,62,-0.0,0.0,552.9719564176438,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,63,0.0,0.0,572.0724869945221,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,64,-0.0,0.0,553.8903716513928,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,65,0.0,0.0,482.1731872899936,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,66,-0.0,0.0,550.4114504661306,-0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,67,0.0,0.0,586.3299753681473,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,68,-0.0,0.0,639.0274068599485,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,69,0.0,0.0,643.0635538824315,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-30,70,535.6835268524982,0.0,79.51619332897565,1.0,1200.0,1682.1151741672484,0.0
A2_pv_arima,2025-05-30,71,0.0,0.0,587.9181403923187,0.0,1682.1151741672484,1682.1151741672484,0.0
A2_pv_arima,2025-05-30,72,615.5852469087827,0.0,0.0,1.0,1682.1151741672484,2236.141896385153,0.0
A2_pv_arima,2025-05-30,73,593.7354771834482,0.0,0.0,1.0,2236.141896385153,2770.5038258502564,0.0
A2_pv_arima,2025-05-30,74,569.874800322908,0.0,0.0,1.0,2770.5038258502564,3283.3911461408734,0.0
A2_pv_arima,2025-05-30,75,0.0,0.0,561.6591826566873,-0.0,3283.3911461408734,3283.3911461408734,0.0
A2_pv_arima,2025-05-30,76,558.1080980092022,0.0,0.0,1.0,3283.3911461408734,3785.6884343491556,0.0
A2_pv_arima,2025-05-30,77,573.0918137269092,0.0,0.0,1.0,3785.6884343491556,4301.471066703374,0.0
A2_pv_arima,2025-05-30,78,586.3957740285427,0.0,0.0,1.0,4301.471066703374,4829.227263329063,0.0
A2_pv_arima,2025-05-30,79,595.458631669182,0.0,0.0,1.0,4829.227263329063,5365.140031831327,0.0
A2_pv_arima,2025-05-30,80,546.3972174087785,0.0,0.0,1.0,5365.140031831327,5856.897527499228,0.0
A2_pv_arima,2025-05-30,81,535.6679175545075,0.0,0.0,1.0,5856.897527499228,6338.998653298285,0.0
A2_pv_arima,2025-05-30,82,551.3708578561266,0.0,0.0,1.0,6338.998653298285,6835.232425368798,0.0
A2_pv_arima,2025-05-30,83,566.4301434257555,0.0,0.0,1.0,6835.232425368798,7345.019554451978,0.0
A2_pv_arima,2025-05-30,84,503.82000483982154,0.0,0.0,1.0,7345.019554451978,7798.457558807818,0.0
A2_pv_arima,2025-05-30,85,484.20078419706454,0.0,0.0,1.0,7798.457558807818,8234.238264585176,0.0
A2_pv_arima,2025-05-30,86,475.0400399564826,0.0,0.0,1.0,8234.238264585176,8661.77430054601,0.0
A2_pv_arima,2025-05-30,87,393.08696981381695,0.0,0.0,1.0,8661.77430054601,9015.552573378445,0.0
A2_pv_arima,2025-05-30,88,374.1080297656815,0.0,0.0,1.0,9015.552573378445,9352.24980016756,0.0
A2_pv_arima,2025-05-30,89,314.55389996449014,0.0,0.0,1.0,9352.24980016756,9635.348310135601,0.0
A2_pv_arima,2025-05-30,90,308.573208712209,0.0,0.0,1.0,9635.348310135601,9913.06419797659,0.0
A2_pv_arima,2025-05-30,91,259.0531343166483,0.0,0.0,1.0,9913.06419797659,10146.212018861574,0.0
A2_pv_arima,2025-05-30,92,257.1459344262578,0.0,0.0,1.0,10146.212018861574,10377.643359845206,0.0
A2_pv_arima,2025-05-30,93,185.18931434642448,0.0,0.0,1.0,10377.643359845206,10544.313742756987,0.0
A2_pv_arima,2025-05-30,94,143.48828981390238,0.0,0.0,1.0,10544.313742756987,10673.453203589499,0.0
A2_pv_arima,2025-05-30,95,110.95192162524933,0.0,0.0,1.0,10673.453203589499,10773.309933052224,0.0
A2_pv_arima,2025-05-30,96,29.655629941974524,0.0,0.0,1.0,10773.309933052224,10800.0,0.0
A2_pv_arima,2025-05-30,97,0.0,0.0,0.0,0.0,10800.0,10800.0,14.724823087940264
A2_pv_arima,2025-05-30,98,0.0,0.0,0.0,0.0,10800.0,10800.0,29.093130801648332
A2_pv_arima,2025-05-30,99,0.0,0.0,0.0,0.0,10800.0,10800.0,81.75237237182465
A2_pv_arima,2025-05-30,100,0.0,-0.0,0.0,0.0,10800.0,10800.0,72.36377047371987
A2_pv_arima,2025-05-30,101,0.0,-0.0,0.0,0.0,10800.0,10800.0,68.0313583190377
A2_pv_arima,2025-05-30,102,0.0,-0.0,0.0,0.0,10800.0,10800.0,115.01354009019636
A2_pv_arima,2025-05-30,103,0.0,-0.0,0.0,0.0,10800.0,10800.0,153.9846835072707
A2_pv_arima,2025-05-30,104,0.0,-0.0,0.0,0.0,10800.0,10800.0,192.65267877266203
A2_pv_arima,2025-05-30,105,0.0,0.0,0.0,0.0,10800.0,10800.0,249.38122110976917
A2_pv_arima,2025-05-30,106,0.0,-0.0,0.0,0.0,10800.0,10800.0,338.66358174261296
A2_pv_arima,2025-05-30,107,0.0,-0.0,0.0,0.0,10800.0,10800.0,473.1577623788264
A2_pv_arima,2025-05-30,108,0.0,414.4034817760903,0.0,0.0,10800.0,10339.551686915454,0.0
A2_pv_arima,2025-05-30,109,0.0,361.96567641204143,0.0,0.0,10339.551686915454,9937.367602013186,92.57122014976382
A2_pv_arima,2025-05-30,110,0.0,487.01626501486885,0.0,0.0,9937.367602013186,9396.238418663332,0.0
A2_pv_arima,2025-05-30,111,0.0,555.0553671964058,0.0,0.0,9396.238418663332,8779.510232889548,0.0
A2_pv_arima,2025-05-30,112,0.0,562.1591625547526,0.0,0.0,8779.510232889548,8154.888941162044,0.0
A2_pv_arima,2025-05-30,113,0.0,526.6250000000001,0.0,0.0,8154.888941162044,7569.750052273155,0.0
A2_pv_arima,2025-05-30,114,0.0,582.7535812440798,0.0,0.0,7569.750052273155,6922.246073113067,0.0
A2_pv_arima,2025-05-30,115,0.0,601.452704692533,0.0,0.0,6922.246073113067,6253.965290121364,0.0
A2_pv_arima,2025-05-30,116,0.0,545.52,0.0,0.0,6253.965290121364,5647.831956788031,0.0
A2_pv_arima,2025-05-30,117,0.0,557.0002852857533,0.0,0.0,5647.831956788031,5028.942750914972,0.0
A2_pv_arima,2025-05-30,118,0.0,570.5379924901414,0.0,0.0,5028.942750914972,4395.011648148148,0.0
A2_pv_arima,2025-05-30,119,0.0,559.3916666666667,0.0,0.0,4395.011648148148,3773.4653518518517,0.0
A2_pv_arima,2025-05-30,120,0.0,548.0487666666664,0.0,0.0,3773.4653518518517,3164.522277777778,0.0
A2_pv_arima,2025-05-30,121,0.0,561.9341666666667,0.0,0.0,3164.522277777778,2540.1509814814817,0.0
A2_pv_arima,2025-05-30,122,0.0,603.0716666666666,0.0,0.0,2540.1509814814817,1870.071351851852,0.0
A2_pv_arima,2025-05-30,123,0.0,603.0642166666665,0.0,0.0,1870.071351851852,1200.0,0.0
A2_pv_arima,2025-05-30,124,0.0,0.0,0.0,0.0,1200.0,1200.0,741.54828501
A2_pv_arima,2025-05-30,125,0.0,0.0,0.0,0.0,1200.0,1200.0,574.8729746666666
A2_pv_arima,2025-05-30,126,0.0,0.0,0.0,0.0,1200.0,1200.0,540.7850212933332
A2_pv_arima,2025-05-30,127,0.0,0.0,0.0,0.0,1200.0,1200.0,532.2814525566666
A2_pv_arima,2025-05-30,128,0.0,0.0,0.0,0.0,1200.0,1200.0,501.37505116666665
A2_pv_arima,2025-05-30,129,0.0,-0.0,0.0,0.0,1200.0,1200.0,590.8658857666666
A2_pv_arima,2025-05-30,130,0.0,-0.0,0.0,0.0,1200.0,1200.0,447.092528
A2_pv_arima,2025-05-30,131,833.3333333333333,0.0,0.0,1.0,1200.0,1950.0,535.711699
A2_pv_arima,2025-05-30,132,833.3333333333333,0.0,0.0,1.0,1950.0,2700.0,520.8881094249999
A2_pv_arima,2025-05-30,133,0.0,0.0,0.0,5.551115123125766e-16,2700.0,2700.0,230.56999055999998
A2_pv_arima,2025-05-30,134,833.3333333333333,0.0,0.0,1.0,2700.0,3450.0,538.4347803333333
A2_pv_arima,2025-05-30,135,833.3333333333333,0.0,0.0,1.0,3450.0,4200.0,538.5847412400001
A2_pv_arima,2025-05-30,136,0.0,0.0,0.0,0.0,4200.0,4200.0,217.25903652333335
A2_pv_arima,2025-05-30,137,833.3333333333333,0.0,0.0,1.0,4200.0,4950.0,567.2891053333332
A2_pv_arima,2025-05-30,138,0.0,0.0,0.0,0.0,4950.0,4950.0,204.45916404
A2_pv_arima,2025-05-30,139,0.0,0.0,0.0,0.0,4950.0,4950.0,195.75711826666665
A2_pv_arima,2025-05-30,140,833.3333333333333,0.0,0.0,1.0,4950.0,5700.0,539.42572
A2_pv_arima,2025-05-30,141,333.3333333333333,0.0,0.0,1.0,5700.0,6000.0,324.04840946666667
A2_pv_arima,2025-05-30,142,0.0,0.0,0.0,0.0,6000.0,6000.0,188.62097025333335
A2_pv_arima,2025-05-30,143,0.0,0.0,0.0,0.0,6000.0,6000.0,199.103388
A2_pv_arima,2025-05-31,0,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,195.96060108
A2_pv_arima,2025-05-31,1,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,195.15978565
A2_pv_arima,2025-05-31,2,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,199.493216
A2_pv_arima,2025-05-31,3,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,197.40460592
A2_pv_arima,2025-05-31,4,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,192.52301991833332
A2_pv_arima,2025-05-31,5,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,197.6099166666667
A2_pv_arima,2025-05-31,6,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,204.29193845999998
A2_pv_arima,2025-05-31,7,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,196.92950637000004
A2_pv_arima,2025-05-31,8,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,188.15618799999996
A2_pv_arima,2025-05-31,9,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,195.23264889333333
A2_pv_arima,2025-05-31,10,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,200.929854335
A2_pv_arima,2025-05-31,11,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,200.24954249999996
A2_pv_arima,2025-05-31,12,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,199.12256244
A2_pv_arima,2025-05-31,13,0.0,0.0,0.0,0.0,7634.24732448344,7634.24732448344,202.6767404466667
A2_pv_arima,2025-05-31,14,0.0,118.01139876986736,0.0,0.0,7634.24732448344,7503.123548072476,162.53767349053223
A2_pv_arima,2025-05-31,15,0.0,0.0,0.0,0.0,7503.123548072476,7503.123548072476,209.47321917333332
A2_pv_arima,2025-05-31,16,0.0,0.0,0.0,0.0,7503.123548072476,7503.123548072476,200.34675014999996
A2_pv_arima,2025-05-31,17,0.0,0.0,0.0,0.0,7503.123548072476,7503.123548072476,197.60883033333332
A2_pv_arima,2025-05-31,18,0.0,458.2683166666667,0.0,0.0,7503.123548072476,6993.936529553957,0.0
A2_pv_arima,2025-05-31,19,0.0,453.59221666666656,0.0,0.0,6993.936529553957,6489.945177702106,0.0
A2_pv_arima,2025-05-31,20,0.0,0.0,0.0,0.0,6489.945177702106,6489.945177702106,191.416434
A2_pv_arima,2025-05-31,21,0.0,0.0,0.0,0.0,6489.945177702106,6489.945177702106,192.632097415
A2_pv_arima,2025-05-31,22,0.0,0.0,0.0,0.0,6489.945177702106,6489.945177702106,209.9900332666667
A2_pv_arima,2025-05-31,23,0.0,508.6766666666666,0.0,0.0,6489.945177702106,5924.74888140581,0.0
A2_pv_arima,2025-05-31,24,0.0,493.0371532102224,0.0,0.0,5924.74888140581,5376.92982228334,0.0
A2_pv_arima,2025-05-31,25,0.0,455.25836920552916,0.0,0.0,5376.92982228334,4871.087189832752,0.0
A2_pv_arima,2025-05-31,26,0.0,0.0,0.0,0.0,4871.087189832752,4871.087189832752,199.16205
A2_pv_arima,2025-05-31,27,0.0,475.38540146215274,0.0,0.0,4871.087189832752,4342.881188208138,0.0
A2_pv_arima,2025-05-31,28,0.0,493.707610281004,0.0,0.0,4342.881188208138,3794.3171767848007,0.0
A2_pv_arima,2025-05-31,29,0.0,475.76166666666666,0.0,0.0,3794.3171767848007,3265.6931027107266,0.0
A2_pv_arima,2025-05-31,30,0.0,0.0,0.0,0.0,3265.6931027107266,3265.6931027107266,195.41182254671583
A2_pv_arima,2025-05-31,31,0.0,417.15026258063926,0.0,0.0,3265.6931027107266,2802.1928109544606,0.0
A2_pv_arima,2025-05-31,32,0.0,0.0,0.0,0.0,2802.1928109544606,2802.1928109544606,163.65706620871998
A2_pv_arima,2025-05-31,33,0.0,0.0,0.0,0.0,2802.1928109544606,2802.1928109544606,131.62099695044824
A2_pv_arima,2025-05-31,34,0.0,306.28360602087014,0.0,0.0,2802.1928109544606,2461.8776931534935,0.0
A2_pv_arima,2025-05-31,35,0.0,280.7193356689811,0.0,0.0,2461.8776931534935,2149.967320187959,0.0
A2_pv_arima,2025-05-31,36,0.0,223.25480689449228,0.0,0.0,2149.967320187959,1901.9064236385234,0.0
A2_pv_arima,2025-05-31,37,0.0,171.85846170917523,0.0,0.0,1901.9064236385234,1710.9525772949953,0.0
A2_pv_arima,2025-05-31,38,0.0,114.94317258203449,0.0,0.0,1710.9525772949953,1583.2379410927347,0.0
A2_pv_arima,2025-05-31,39,0.0,94.34085713585462,0.0,0.0,1583.2379410927347,1478.4147664973407,0.0
A2_pv_arima,2025-05-31,40,0.0,104.69243311087799,0.0,0.0,1478.4147664973407,1362.0898408185874,0.0
A2_pv_arima,2025-05-31,41,0.0,93.60746847072205,0.0,0.0,1362.0898408185874,1258.081542517785,0.0
A2_pv_arima,2025-05-31,42,0.0,29.748871061285534,0.0,0.0,1258.081542517785,1225.027241338579,0.0
A2_pv_arima,2025-05-31,43,0.0,8.681589332561316,0.0,0.0,1225.027241338579,1215.3810309690664,0.0
A2_pv_arima,2025-05-31,44,0.0,13.842927872159713,0.0,0.0,1215.3810309690664,1200.0,0.0
A2_pv_arima,2025-05-31,45,0.0,0.0,58.428815943747836,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,46,0.0,0.0,103.03946110119546,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,47,-0.0,0.0,91.99235606738591,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,48,0.0,0.0,193.98023644476416,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,49,0.0,0.0,266.13378954850407,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,50,0.0,0.0,310.58704121827463,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,51,-0.0,0.0,343.5863286406394,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,52,0.0,0.0,366.9709367081151,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,53,-0.0,0.0,333.29558656719314,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,54,-0.0,0.0,354.761505350707,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,55,0.0,0.0,381.8204819634868,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,56,-0.0,0.0,427.31942485912714,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,57,0.0,0.0,451.67825106349767,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,58,0.0,0.0,471.3238009207922,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,59,0.0,0.0,488.6269241560799,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,60,0.0,0.0,466.6207262906281,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,61,-0.0,0.0,492.8346679287591,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,62,-0.0,0.0,529.8421730207662,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,63,-0.0,0.0,576.6250003277074,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,64,0.0,0.0,596.4925602077344,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,65,-0.0,0.0,516.3461035441429,0.0,1200.0,1200.0,0.0
A2_pv_arima,2025-05-31,66,-1.010549668636587e-12,0.0,578.6025302242468,-1.7683668598856548e-15,1200.0,1199.999999999999,0.0
A2_pv_arima,2025-05-31,67,3.410605131648481e-13,0.0,605.0355088045768,5.327960562085562e-16,1199.999999999999,1199.9999999999993,0.0
A2_pv_arima,2025-05-31,68,-9.094947017729282e-13,0.0,626.7530127438122,-1.52838680233663e-15,1199.9999999999993,1199.9999999999984,0.0
A2_pv_arima,2025-05-31,69,-1.5957352175369988e-13,0.0,627.9457173052989,-2.5411993004503187e-16,1199.9999999999984,1199.9999999999984,0.0
A2_pv_arima,2025-05-31,70,130.86267247214286,0.0,507.0794579434306,1.0000000000000142,1199.9999999999984,1317.776405224927,0.0
A2_pv_arima,2025-05-31,71,-0.0,0.0,631.8474206793967,0.0,1317.776405224927,1317.776405224927,0.0
A2_pv_arima,2025-05-31,72,0.0,0.0,637.7056534243533,-0.0,1317.776405224927,1317.776405224927,0.0
A2_pv_arima,2025-05-31,73,616.0157723803894,0.0,3.410605131648481e-13,0.9999999999999994,1317.776405224927,1872.1906003672775,0.0
A2_pv_arima,2025-05-31,74,597.2041873176963,0.0,0.0,1.0,1872.1906003672775,2409.674368953204,0.0
A2_pv_arima,2025-05-31,75,611.7408301949404,0.0,0.0,1.0,2409.674368953204,2960.2411161286504,0.0
A2_pv_arima,2025-05-31,76,581.278722441994,0.0,0.0,1.0,2960.2411161286504,3483.391966326445,0.0
A2_pv_arima,2025-05-31,77,594.6357935740466,0.0,0.0,1.0,3483.391966326445,4018.564180543087,0.0
A2_pv_arima,2025-05-31,78,611.2726961338526,0.0,0.0,1.0,4018.564180543087,4568.709607063554,0.0
A2_pv_arima,2025-05-31,79,593.1234038570921,0.0,0.0,1.0,4568.709607063554,5102.520670534937,0.0
A2_pv_arima,2025-05-31,80,564.3140900429942,0.0,0.0,1.0,5102.520670534937,5610.403351573632,0.0
A2_pv_arima,2025-05-31,81,581.1891094682946,0.0,0.0,1.0,5610.403351573632,6133.473550095097,0.0
A2_pv_arima,2025-05-31,82,587.2590092005528,0.0,0.0,1.0,6133.473550095097,6662.006658375595,0.0
