strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
A2_pv_arima,2025-08-24,6768.995494814816,6921.64309434013,75794.8374633174,0.8266666666664833,8171.77582539177,19752.189377295723,15861.890556036757,3737.6512217336576,48163.08342351459,5.572559999998764,48168.65598351459,1,1,0.80,0.80,28,,0.031143700005486608,0.0,False,0.0
A2_pv_arima,2025-08-25,6921.64309434013,6431.716818888887,74485.79230902705,969.2744150316622,1435.595883219863,19406.934063570043,16160.550239397857,3736.310099623434,47631.893228131616,6715.525881337905,54347.41910946952,3,2,0.80,0.80,28,,0.06399609986692667,0.0,False,0.0
A2_pv_arima,2025-08-26,6431.716818888887,7233.022547611146,77061.26473156226,14.006550000000061,6922.480527739377,20541.037971786936,15917.065601297387,3822.666641767293,48872.45020847175,97.70969280000043,48970.159901271756,1,1,0.80,0.80,28,,0.02482290007174015,0.0,False,0.0
A2_pv_arima,2025-08-27,7233.022547611146,6908.25082527918,75412.71264576448,18.319999999999936,3925.4032883043574,20440.92126785386,16849.440777060394,3916.25221312543,48388.65156648792,123.34855999999958,48512.00012648792,1,1,0.80,0.80,28,,0.02819929993711412,0.0,False,0.0
A2_pv_arima,2025-08-28,6908.25082527918,6978.398084870497,77258.13632692222,90.28155485569789,2542.242350740269,20922.357968800672,16883.97742109636,3968.233288112997,49339.729656071664,608.454231493414,49948.18388756508,3,2,0.80,0.80,28,,0.032852199859917164,0.0,False,0.0
A2_pv_arima,2025-08-29,6978.398084870497,7200.2517568518515,42890.53957088286,0.0,16948.613439398676,16773.881456320865,13387.175674836684,3164.8521095028304,25740.87090017427,0.0,25740.87090017427,0,0,0.80,0.80,28,,0.026638900162652135,0.0,False,0.0
A2_pv_arima,2025-08-30,7200.2517568518515,6816.468708193769,42477.50248532067,0.0,21441.795765899566,15096.79805200026,12573.811165912488,2906.7699347458583,25375.828885254847,0.0,25375.828885254847,0,0,0.80,0.80,28,,0.026140799978747964,0.0,False,0.0
A2_pv_arima,2025-08-31,6816.468708193769,7036.967277222225,78037.6912335339,45.23839617840281,7491.706318740392,19716.586923752475,15771.986696113901,3724.1016586101264,49738.19947707316,305.01314052693726,50043.2126176001,3,2,0.80,0.80,28,,0.029870199970901012,0.0,False,0.0
A2_pv_arima,2025-09-01,7036.967277222225,10058.351258949111,77517.68021922043,0.0,17611.746604535125,19013.43946209367,12681.640380741683,3310.41509962511,49340.0956905529,0.0,49340.0956905529,0,0,0.80,0.80,28,,0.033460000064224005,0.0,False,0.0
A2_pv_arima,2025-09-02,10058.351258949111,9811.507673125978,73851.6135828249,0.0,16641.697233392057,17759.57750880877,14607.41700937592,3399.0040852559796,47667.260869266895,0.0,47667.260869266895,0,0,0.80,0.80,28,,0.03035830007866025,0.0,False,0.0
A2_pv_arima,2025-09-03,9811.507673125978,9835.4031236092,73703.02544439948,0.0,15129.177278398169,15813.815845086363,12787.684929085055,3002.2354655180875,47459.59170241,0.0,47459.59170241,0,0,0.80,0.80,28,,0.02607930009253323,0.0,False,0.0
A2_pv_arima,2025-09-04,9835.4031236092,9697.375409663091,74636.48405746819,0.0,17572.31499725284,17172.781330351914,14034.17782013655,3276.6312241614755,48182.394089389105,0.0,48182.394089389105,0,0,0.80,0.80,28,,0.027823399985209107,0.0,False,0.0
A2_pv_arima,2025-09-05,9697.375409663091,9934.981156296295,39354.91030729827,0.0,29271.281716391444,16029.06185405405,12769.694929813897,3021.76117760695,23909.725266859437,0.0,23909.725266859437,0,0,0.80,0.80,28,,0.029984799912199378,0.0,False,0.0
A2_pv_arima,2025-09-06,9934.981156296295,10402.108961481483,39710.56421885399,0.0,28399.541900661825,16681.703123818454,13091.76450562628,3122.8108130069886,24201.754301847548,0.0,24201.754301847548,0,0,0.80,0.80,28,,0.025977300014346838,0.0,False,0.0
A2_pv_arima,2025-09-07,10402.108961481483,9629.16849877701,71937.07346602167,0.0,14551.503273364608,16422.278907497,13997.692331506596,3197.527038694878,46842.01424086151,0.0,46842.01424086151,0,0,0.80,0.80,28,,0.02268670010380447,0.0,False,0.0
A2_pv_arima,2025-09-08,9629.16849877701,6006.976823518518,60804.87619789009,779.5181139063176,2483.8605700033486,15604.930085222983,15899.965876763257,3327.155883718217,38164.19628988393,5379.892666261221,43544.08895614515,3,2,0.80,0.80,28,,0.025296099949628115,0.0,False,0.0
A2_pv_arima,2025-09-09,6006.976823518518,6544.949929008076,67025.86632656564,0.0,9628.187156443993,20056.153202707243,15761.308299252267,3756.871797965421,41397.06020124986,0.0,41397.06020124986,0,0,0.80,0.80,28,,0.034285099944099784,0.0,False,0.0
A2_pv_arima,2025-09-10,6544.949929008076,6303.914237407408,65379.999289217754,815.9106296239843,1112.9025582559234,20968.109647507477,17201.100936921663,4008.0444021864887,40708.61190030069,5086.404147631916,45795.01604793261,5,2,0.80,0.80,28,,0.028693599859252572,0.0,False,0.0
A2_pv_arima,2025-09-11,6303.914237407408,6653.343911873987,67425.6281231794,0.0,9818.905503714312,19979.737521641204,15869.10068550945,3761.207161665171,41820.46926188104,0.0,41820.46926188104,0,0,0.80,0.80,28,,0.030726599972695112,0.0,False,0.0
A2_pv_arima,2025-09-12,6653.343911873987,6895.102724143751,32760.20069553182,0.0,17856.434705190102,16497.50978578384,13145.399995442122,3110.350978071954,18314.503892056284,0.0,18314.503892056284,0,0,0.80,0.80,28,,0.023991000140085816,0.0,False,0.0
A2_pv_arima,2025-09-13,6895.102724143751,6917.8996612000465,33046.827724011164,0.0,21954.646590537508,16129.275825208717,13044.196175068395,3062.2827130840274,18410.213949034813,0.0,18410.213949034813,0,0,0.80,0.80,28,,0.023515500128269196,0.0,False,0.0
A2_pv_arima,2025-09-14,6917.8996612000465,6196.813414723284,65532.28914608843,0.0,2382.0551612550266,19473.088719276282,16422.179484442873,3771.9954813101713,40932.42308531893,0.0,40932.42308531893,0,0,0.80,0.80,28,,0.057135700015351176,0.0,False,0.0
A2_pv_arima,2025-09-15,6196.813414723284,6427.392690000001,68220.79812295103,36.598776601823374,9102.056186049762,20425.203854845837,16336.893774676071,3857.730804893037,42369.186829068734,255.0324274576532,42624.21925652639,2,2,0.80,0.80,28,,0.0314370000269264,0.0,False,0.0
A2_pv_arima,2025-09-16,6427.392690000001,6072.431940746036,67417.43030021523,8.238266666666732,4552.868953683873,19476.285811543512,16095.256181678815,3735.9903791186653,42175.97664014918,55.38174766666711,42231.358387815846,1,1,0.80,0.80,28,,0.024878399912267923,0.0,False,0.0
A2_pv_arima,2025-09-17,6072.431940746036,6375.028480471338,68535.01889914289,0.0,4319.466221660134,20963.670482789406,16708.236205306646,3952.8377377574575,42619.17600879391,0.0,42619.17600879391,0,0,0.80,0.80,28,,0.027684400090947747,0.0,False,0.0
A2_pv_arima,2025-09-18,6375.028480471338,6021.460682222223,68090.69614796473,18.29481498758321,5662.689060674505,20044.535810712383,16554.285025101235,3843.818583860266,42483.33262049933,127.62462935338047,42610.95724985271,1,1,0.80,0.80,28,,0.024691600119695067,1.712661687626781e-16,False,0.0
A2_pv_arima,2025-09-19,6021.460682222223,6822.254616648837,34192.08953615896,0.0,14240.969311802251,16468.701930032024,12618.93402234199,3048.9739732634243,18941.90069332451,0.0,18941.90069332451,0,0,0.80,0.80,28,,0.023756299866363406,0.0,False,0.0
A2_pv_arima,2025-09-20,6822.254616648837,6667.063429697308,33327.239790964435,0.0,14647.943078603888,16702.816038334713,13668.953059307496,3189.0541659787496,18554.85359880671,0.0,18554.85359880671,0,0,0.80,0.80,28,,0.025069700088351965,0.0,False,0.0
A2_pv_arima,2025-09-21,6667.063429697308,6439.402409224587,70473.15480372842,0.0,8966.17115337114,18023.110976049506,14803.614809025548,3447.1571874966794,44161.164992888866,0.0,44161.164992888866,0,0,0.80,0.80,28,,0.0241886000148952,0.0,False,0.0
A2_pv_arima,2025-09-22,6439.402409224587,6253.137380740742,69602.56669335552,10.906666666666638,5508.073388837747,19257.992702560907,15766.612614709798,3677.6451163349584,43460.51618448313,73.52183999999981,43534.03802448313,1,1,0.80,0.80,28,,0.025304000126197934,0.0,False,0.0
A2_pv_arima,2025-09-23,6253.137380740742,6572.782182037037,70910.45516397235,6.375,4504.767105457516,21093.511336920234,16798.063861738723,3975.802673885216,44202.20750609558,42.9961875,44245.203693595584,1,1,0.80,0.80,28,,0.02927680010907352,0.0,False,0.0
A2_pv_arima,2025-09-24,6572.782182037037,6683.842540013797,70255.29371164962,0.0,5160.207035972661,20694.248702620425,16662.38712694346,3920.801217700205,43816.51630017781,0.0,43816.51630017781,0,0,0.80,0.80,28,,0.024961299961432815,0.0,False,0.0
A2_pv_arima,2025-09-25,6683.842540013797,6507.449235157454,69627.51301503905,15.37166666666667,5755.309494160548,19530.948746925675,15978.822459380508,3728.519592401514,43784.323103527866,103.49743166666669,43887.820535194536,1,1,0.80,0.80,28,,0.0259788001421839,1.6617723190511477e-16,False,0.0
A2_pv_arima,2025-09-26,6507.449235157454,6751.532596810793,34461.38390143206,0.0,13559.780376188084,15724.657893452495,12517.297868208518,2963.276663590641,19155.06948273364,0.0,19155.06948273364,0,0,0.80,0.80,28,,0.05501500004902482,1.899225064347056e-16,False,0.0
A2_pv_arima,2025-09-27,6751.532596810793,6051.447921516795,34113.25905486164,0.0,13822.232989050673,16420.00012408197,13930.276308270997,3189.8084911049746,19056.08071731485,0.0,19056.08071731485,0,0,0.80,0.80,28,,0.022166799986734986,0.0,False,0.0
A2_pv_arima,2025-09-28,6051.447921516795,6472.651777777778,72201.36423544357,5.868333333333339,4278.264191232755,21380.293369697978,16938.95415882048,4020.1353546165187,45170.61730391753,39.56136916666671,45210.17867308419,1,1,0.80,0.80,28,,0.05757699999958277,0.0,False,0.0
A2_pv_arima,2025-09-29,6472.651777777778,6455.514482921889,72650.87010614693,18.52244570564062,6035.4201574164435,20471.075577928597,16596.99478349246,3891.2180892920223,45456.06815021756,99.6410542852208,45555.709204502775,2,2,0.80,0.80,28,,0.022461500018835068,0.0,False,0.0
A2_pv_arima,2025-09-30,6455.514482921889,6646.858287559885,73010.85965177216,21.965116666666745,3340.493653393207,21568.14170634076,17297.985357961814,4078.8125437409453,46036.46141049407,148.40731075833386,46184.8687212524,1,1,0.80,0.80,28,,0.02366419997997582,0.0,False,0.0
A2_pv_arima,2025-10-01,6646.858287559885,8261.74146089322,73356.83253333025,0.0,18731.240669129453,18477.239341407723,13513.169010540256,3349.1871575341347,45880.24836534455,0.0,45880.24836534455,0,0,0.80,0.80,28,,0.02607930009253323,0.0,False,0.0
A2_pv_arima,2025-10-02,8261.74146089322,8600.544338670998,70714.99527152773,0.0,15226.496566140035,18172.594730110715,14414.87914138968,3418.912710943259,44695.79760674834,0.0,44695.79760674834,0,0,0.80,0.80,28,,0.022604600060731173,0.0,False,0.0
A2_pv_arima,2025-10-03,8600.544338670998,8680.663510185188,32618.50541204958,0.0,21672.566420860978,16087.779141188601,12958.993849999999,3048.666119674416,18262.489218230345,0.0,18262.489218230345,0,0,0.80,0.80,28,,0.09288130002096295,0.0,False,0.0
A2_pv_arima,2025-10-04,8680.663510185188,8823.32175903691,33998.822998112286,0.0,17623.725836636222,16582.748969348315,13303.634241205582,3136.456479291008,19346.11644621042,0.0,19346.11644621042,0,0,0.80,0.80,28,,0.02249090000987053,0.0,False,0.0
A2_pv_arima,2025-10-05,8823.32175903691,8351.948946078404,69657.10793347383,0.0,12057.821405176976,17302.952596278144,14439.627134647952,3334.698274588699,44106.39671638177,0.0,44106.39671638177,0,0,0.80,0.80,28,,0.02811040007509291,0.0,False,0.0
A2_pv_arima,2025-10-06,8351.948946078404,8145.23994663396,70829.47953430026,0.0,9879.284439710125,17911.17865310602,14694.092808515881,3423.7948440345895,44983.47759642619,0.0,44983.47759642619,0,0,0.80,0.80,28,,0.038268999895080924,0.0,False,0.0
A2_pv_arima,2025-10-07,8145.23994663396,8342.867705522845,70528.93070730442,0.0,8961.959357393294,19039.701931111264,15244.293581200127,3597.7805910222523,44630.47592536323,0.0,44630.47592536323,0,0,0.80,0.80,28,,0.025375000201165676,0.0,False,0.0
A2_pv_arima,2025-10-08,8342.867705522845,6589.178976977991,66728.29231989094,0.0,8473.687505515229,17654.889491575916,15878.780343866865,3529.7978762539105,41074.172386769715,0.0,41074.172386769715,0,0,0.80,0.80,28,,0.07338290009647608,0.0,False,0.0
A2_pv_arima,2025-10-09,6589.178976977991,6319.445526502911,68008.20965647283,0.0,8762.385246690243,19624.225430930725,16138.382704481462,3755.5761769243472,41554.45871359331,0.0,41554.45871359331,0,0,0.80,0.80,28,,0.029114200035110116,0.0,False,0.0
A2_pv_arima,2025-10-10,6319.445526502911,6493.989263152344,32022.65555827849,0.0,19500.712556321723,15901.277485819013,12722.945400528914,3003.78834864067,16704.66240271993,0.0,16704.66240271993,0,0,0.80,0.80,28,,0.02564990008249879,0.0,False,0.0
A2_pv_arima,2025-10-11,6493.989263152344,6663.360332803266,32925.90664684333,0.0,15660.631183419704,15823.831144234018,12664.86926414373,2989.5908104393725,17187.005611017106,0.0,17187.005611017106,0,0,0.80,0.80,28,,0.02465260005556047,0.0,False,0.0
A2_pv_arima,2025-10-12,6663.360332803266,6302.457877442629,67967.17466174503,13.943147347712738,6103.601187002761,19407.225518848445,16044.664880091808,3723.463094117268,41743.9600432635,65.30970217668646,41809.269745440186,1,1,0.80,0.80,28,,0.028488499810919166,0.0,False,0.0
A2_pv_arima,2025-10-13,6302.457877442629,6588.225350206618,68423.4179548275,0.0,7253.013113158169,20451.67797990391,16308.668438234581,3857.242068905345,41997.476415225334,0.0,41997.476415225334,0,0,0.80,0.80,28,,0.02505880012176931,0.0,False,0.0
A2_pv_arima,2025-10-14,6588.225350206618,6321.138372428837,67438.56984596452,0.0,2917.0615040848834,20989.775466033225,17242.096407486915,4014.766036324091,41336.21641433933,0.0,41336.21641433933,0,0,0.80,0.80,28,,0.02745839999988675,0.0,False,0.0
A2_pv_arima,2025-10-15,6321.138372428837,6428.118585692719,67939.82547252616,0.0,1940.4941219505577,20963.2921507269,16883.984450151293,3972.3274873117234,41758.22316402919,0.0,41758.22316402919,0,0,0.80,0.80,28,,0.028641900047659874,0.0,False,0.0
A2_pv_arima,2025-10-16,6428.118585692719,6282.63558925926,68352.91302456257,711.1865491225867,2177.9532428605557,21318.989882182785,17399.316501358175,4065.156377258076,42159.1263760116,4961.237366679165,47120.363742690766,1,1,0.80,0.80,28,,0.023288800148293376,0.0,False,0.0
A2_pv_arima,2025-10-17,6282.63558925926,6456.839649120745,33472.96470231775,0.0,14322.829922331306,15732.377944444446,12586.442481124664,2971.731403458297,17580.202688489477,0.0,17580.202688489477,0,0,0.80,0.80,28,,0.05753469979390502,0.0,False,0.0
A2_pv_arima,2025-10-18,6456.839649120745,6910.8449920473895,33080.12875070897,0.0,13586.47563942623,15833.973873589985,12416.91402897391,2963.0545016894334,17461.134833536278,0.0,17461.134833536278,0,0,0.80,0.80,28,,0.02849439997226,0.0,False,0.0
A2_pv_arima,2025-10-19,6910.8449920473895,6290.329900925924,69525.81108946945,532.7557567866331,2712.7776027847804,21150.159432354252,17690.092722216265,4080.5818012594555,42860.527516022805,3695.9668161602194,46556.49433218302,2,1,0.80,0.80,28,,0.03950969991274178,0.0,False,0.0
A2_pv_arima,2025-10-20,6290.329900925924,6358.69624108495,71055.69492164595,417.51825217839564,2818.312580258421,21855.72905661126,17641.610829712004,4145.751886740239,43800.42510431193,2000.0530323902187,45800.47813670215,5,1,0.80,0.80,28,,0.05637110001407564,0.0,False,0.0
A2_pv_arima,2025-10-21,6358.69624108495,6221.788859444444,71020.26975841887,404.4170040527687,1006.4877680428601,21467.548883711803,17511.931239283018,4092.5250260692947,43707.67340141175,2741.742107367232,46449.41550877898,4,2,0.80,0.80,28,,0.02688779984600842,0.0,False,0.0
A2_pv_arima,2025-10-22,6221.788859444444,6335.339510984162,72084.49252489765,876.1706070541101,3181.504688367675,21695.08503788605,17470.823294301954,4110.711092044379,44246.6520159414,4225.201384920768,48471.853400862165,6,1,0.80,0.80,28,,0.027405000058934093,0.0,False,0.0
A2_pv_arima,2025-10-23,6335.339510984162,6486.171278333336,72725.27257051528,0.0,5050.933132533012,21889.96744228789,17595.125037638936,4144.010637299783,44840.967951608065,0.0,44840.967951608065,0,0,0.80,0.80,28,,0.02578170015476644,0.0,False,0.0
A2_pv_arima,2025-10-24,6486.171278333336,6364.353692745934,33482.922117639035,0.0,12011.406871427273,16637.370297756628,13585.905768211529,3173.2821151324997,17616.802746424015,0.0,17616.802746424015,0,0,0.80,0.80,28,,0.0868327000644058,0.0,False,0.0
A2_pv_arima,2025-10-25,6364.353692745934,6194.998581481481,33903.00980837886,35.66374889508309,11611.0728036083,16218.882213001685,13289.714192669373,3098.523131596766,17743.88752674393,167.1024954479118,17910.99002219184,1,1,0.80,0.80,28,,0.021666100015863776,0.0,False,0.0
A2_pv_arima,2025-10-26,6194.998581481481,6792.335428333334,74399.49437518582,0.0,5212.205551835279,21607.22970798532,16964.252901301443,4045.6399598320263,46038.14296836909,0.0,46038.14296836909,0,0,0.80,0.80,28,,0.022712500067427754,0.0,False,0.0
A2_pv_arima,2025-10-27,6792.335428333334,6383.799251854024,73272.4506893722,19.744933333333393,6094.1701718775485,21121.7175946984,17476.27381053708,4053.9799606406277,45378.84827189325,92.4852677333336,45471.33353962658,1,1,0.80,0.80,28,,0.03988189995288849,0.0,False,0.0
A2_pv_arima,2025-10-28,6383.799251854024,6496.304636884755,73846.51184582137,0.0,3584.0985800440826,22045.982732892844,17755.99116711555,4177.486180746569,45661.28547541182,0.0,45661.28547541182,0,0,0.80,0.80,28,,0.024499600054696202,0.0,False,0.0
A2_pv_arima,2025-10-29,6496.304636884755,6217.194593333333,73378.71016325022,859.8838391387202,920.3345770263351,22406.324550310004,18400.321924947384,4285.112668914044,45690.66306578598,5396.915282180506,51087.57834796648,7,3,0.80,0.80,28,,0.027408000081777573,0.0,False,0.0
A2_pv_arima,2025-10-30,6217.194593333333,6324.8046929368,75113.22311509702,0.0856499999999869,6134.649310707559,21547.33007761233,17356.488273222865,4083.231704785996,46494.41379798847,0.40118459999993866,46494.81498258847,1,1,0.80,0.80,28,,0.030265599954873323,0.0,False,0.0
A2_pv_arima,2025-10-31,6324.8046929368,6707.676336326533,35051.39613854149,0.0,7569.5177132272765,17015.799366298896,13438.213007651344,3194.7147152578173,18661.637181811024,0.0,18661.637181811024,0,0,0.80,0.80,28,,0.04130250005982816,0.0,False,0.0
A2_pv_arima,2025-11-01,6707.676336326533,7002.47084768588,34649.2672650477,0.0,8671.253010014483,16677.161902507774,13243.186080807887,3139.181310340543,18517.32902263398,0.0,18517.32902263398,0,0,0.80,0.80,28,,0.024450300028547645,0.0,False,0.0
A2_pv_arima,2025-11-02,7002.47084768588,6296.019974999999,76458.30185595734,101.04196666666542,4276.335461573424,21697.001121760728,18210.376694043483,4193.075300403128,47624.349600117195,704.8687594666579,48329.21835958385,1,1,0.80,0.80,28,,0.031881599919870496,0.0,False,0.0
A2_pv_arima,2025-11-03,6296.019974999999,6729.202105057776,78081.25112203386,0.0,4144.079190957124,21275.672266796995,16843.43061905357,3999.0595176856523,48696.217583767204,0.0,48696.217583767204,0,0,0.80,0.80,28,,0.025022300193086267,0.0,False,0.0
A2_pv_arima,2025-11-04,6729.202105057776,6196.22932028151,77810.88217081939,21.977883333333352,6798.164428001727,20706.837363770035,17252.213770952374,3987.5963775939354,48490.607377720604,102.94440553333342,48593.55178325394,1,1,0.80,0.80,28,,0.02689710003323853,0.0,False,0.0
A2_pv_arima,2025-11-05,6196.22932028151,6841.100263148148,78695.08730952095,0.0,4213.455334415073,22227.516104522372,17423.904196083146,4158.740965572588,49162.68001108713,0.0,49162.68001108713,0,0,0.80,0.80,28,,0.023870199918746948,0.0,False,0.0
A2_pv_arima,2025-11-06,6841.100263148148,6376.92985777778,77628.01101847956,213.6907246888088,2644.20760737185,22345.5944769993,18517.68489120277,4292.0799911669055,48553.44805928262,1025.876222091483,49579.3242813741,3,1,0.80,0.80,28,,0.04811759991571307,0.0,False,0.0
A2_pv_arima,2025-11-07,6376.92985777778,6542.088635515162,35594.37876886758,0.0,8715.390125179672,17957.284002057604,14396.75714170302,3395.3680826172076,18988.962874526074,0.0,18988.962874526074,0,0,0.80,0.80,28,,0.03742830012924969,0.0,False,0.0
A2_pv_arima,2025-11-08,6542.088635515162,6608.210702363765,35561.53747134435,0.0,8474.377699689037,17033.909534166192,13737.956862510877,3229.830604806718,18795.136026222557,0.0,18795.136026222557,0,0,0.80,0.80,28,,0.03719870001077652,0.0,False,0.0
A2_pv_arima,2025-11-09,6608.210702363765,6593.954002222222,79960.51412575354,0.0,4562.2622880152485,21390.872023854496,17339.437369449526,4065.6913545465086,50205.833396024,0.0,50205.833396024,0,0,0.80,0.80,28,,0.022444000001996756,0.0,False,0.0
A2_pv_arima,2025-11-10,6593.954002222222,6282.172096562639,80775.42621495837,0.0,3067.370997045299,21737.978068456276,17888.365950543208,4161.394023572651,50656.80344641833,0.0,50656.80344641833,0,0,0.80,0.80,28,,0.02144909999333322,0.0,False,0.0
A2_pv_arima,2025-11-11,6282.172096562639,6657.432075370371,81926.18035611382,0.0,5967.484128743499,21378.645156719518,16978.96859601585,4024.416581895936,51549.023802610056,0.0,51549.023802610056,0,0,0.80,0.80,28,,0.04114739992655814,0.0,False,0.0
A2_pv_arima,2025-11-12,6657.432075370371,6315.33474463954,81826.67022131005,0.0,7187.976615832165,21003.123437555914,17320.41758207804,4024.8031862087078,51463.12505431102,0.0,51463.12505431102,0,0,0.80,0.80,28,,0.026336999842897058,0.0,False,0.0
A2_pv_arima,2025-11-13,6315.33474463954,6486.347174444446,82154.01282222116,8.236749999998096,5631.606760453436,20951.89635935078,16817.124864249723,3963.75906529616,51759.266519236495,57.45956799998672,51816.72608723648,1,1,0.80,0.80,28,,0.033529700012877584,0.0,False,0.0
A2_pv_arima,2025-11-14,6486.347174444446,6730.656611851856,36942.22012469104,0.0,5823.002276433886,17373.073971528902,13852.311423271742,3276.4531108497513,19751.380995215088,0.0,19751.380995215088,0,0,0.80,0.80,28,,0.04711650009267032,0.0,False,0.0
A2_pv_arima,2025-11-15,6730.656611851856,6545.675366235558,36289.112168904874,0.0,4880.966316030078,17698.642406646333,14502.3834704382,3381.2401818244343,19381.608321019972,0.0,19381.608321019972,0,0,0.80,0.80,28,,0.04050339991226792,0.0,False,0.0
A2_pv_arima,2025-11-16,6545.675366235558,6514.762331481482,83525.05285855813,0.0,4874.460486085651,22336.156423251636,18120.10843411249,4246.961023893219,52769.09435976831,0.0,52769.09435976831,0,0,0.80,0.80,28,,0.025581200141459703,0.0,False,0.0
A2_pv_arima,2025-11-17,6514.762331481482,6771.005111481483,84407.31572132476,0.0,7356.713010945893,21706.47302655544,17351.624649509904,4098.605597045534,53433.01709449911,0.0,53433.01709449911,0,0,0.80,0.80,28,,0.02461379999294877,0.0,False,0.0
A2_pv_arima,2025-11-18,6771.005111481483,6612.759292592593,83361.6865332287,0.0,4498.895609008665,21656.106988877396,17683.867897990694,4130.484909775596,52716.3205200566,0.0,52716.3205200566,0,0,0.80,0.80,28,,0.030859099933877587,0.0,False,0.0
A2_pv_arima,2025-11-19,6612.759292592593,6338.903257407412,83593.35427765425,1.3850000000001046,4144.106467855887,22783.11390244752,18700.792692649164,4356.17724498355,52815.84486778432,6.301057500000476,52822.14592528432,1,1,0.80,0.80,28,,0.024533000076189637,0.0,False,0.0
A2_pv_arima,2025-11-20,6338.903257407412,6528.302599093597,84447.96211503586,0.0,5266.987070397054,22197.050546252147,17809.151534946675,4198.49966961929,53392.48166310793,0.0,53392.48166310793,0,0,0.80,0.80,28,,0.020471900003030896,0.0,False,0.0
A2_pv_arima,2025-11-21,6528.302599093597,6775.248603170298,37621.679403361064,0.0,5113.874639237459,18006.154177831137,14362.733480374194,3396.474693380247,20126.840756855712,0.0,20126.840756855712,0,0,0.80,0.80,28,,0.025245700031518936,0.0,False,0.0
A2_pv_arima,2025-11-22,6775.248603170298,6674.520794402606,38156.59677072601,0.0,4621.272413999049,17927.104743602915,14611.609870209288,3416.222682161325,20330.123295416633,0.0,20330.123295416633,0,0,0.80,0.80,28,,0.027703499887138605,0.0,False,0.0
A2_pv_arima,2025-11-23,6674.520794402606,6570.52684571091,85402.06930316551,0.0,5938.846759054617,22761.68849789524,18530.562237117672,4335.120209469267,54131.17354607175,0.0,54131.17354607175,0,0,0.80,0.80,28,,0.02468710020184517,0.0,False,0.0
A2_pv_arima,2025-11-24,6570.52684571091,6083.057707962966,84463.28307825973,18.83966666666663,6743.004451075007,21136.299041181832,17559.124447330432,4064.6437315993435,53249.959152207026,88.24499866666649,53338.204150873695,1,1,0.80,0.80,28,,0.031979700084775686,0.0,False,0.0
A2_pv_arima,2025-11-25,6083.057707962966,6415.911467777779,86338.75496081889,0.0,5545.525268383555,22763.162325975514,18138.593100206836,4291.715465953867,54542.27722479573,0.0,54542.27722479573,0,0,0.80,0.80,28,,0.014046199852600694,0.0,False,0.0
A2_pv_arima,2025-11-26,6415.911467777779,6825.629265740741,86681.85106381605,32.99316666666664,5203.603160247187,23078.042993344927,18324.468806442725,4343.856388939241,54870.836177448786,154.53999266666654,55025.37617011545,1,1,0.80,0.80,28,,0.014257500180974603,1.3260154430039015e-16,False,0.0
A2_pv_arima,2025-11-27,6825.629265740741,6684.495061481484,86220.83926525978,0.0,6504.62791887335,21380.733667823377,17445.415054770267,4076.452817312368,54828.08935051529,0.0,54828.08935051529,0,0,0.80,0.80,28,,0.02531639998778701,0.0,False,0.0
A2_pv_arima,2025-11-28,6684.495061481484,6523.244222516993,39906.38401023354,0.0,5594.794762277123,18607.770805391912,15217.420107435497,3551.6015369209144,21106.381889382992,0.0,21106.381889382992,0,0,0.80,0.80,28,,0.026131399907171726,0.0,False,0.0
A2_pv_arima,2025-11-29,6523.244222516993,6713.097742216982,40588.38832947656,0.0,1933.8189831907584,18706.584623977982,14981.465377692177,3535.265726585819,21537.35932696674,0.0,21537.35932696674,0,0,0.80,0.80,28,,0.054528700187802315,1.6891480296456915e-16,False,0.0
A2_pv_arima,2025-11-30,6713.097742216982,6437.411873703706,87447.14370122305,6.062833333333401,2956.1533832131436,23686.01219125543,19433.787156578845,4527.91090318986,55613.88306978681,28.398311333333652,55642.28138112014,1,1,0.80,0.80,28,,0.02218249998986721,0.0,False,0.0
A2_pv_arima,2025-12-01,6437.411873703706,6250.346865740741,88541.21304179961,3152.279437920795,852.9483954666794,24789.341358352918,20247.725007432535,4728.681358883352,56294.57277768158,15371.787070939865,71666.35984862145,13,3,0.80,0.80,28,,0.02277250005863607,0.0,False,0.0
A2_pv_arima,2025-12-02,6250.346865740741,6142.465379259261,88993.89223864685,4330.213723913987,167.1171665854439,24296.16938846703,19776.99054249163,4627.060332456884,56484.2799872421,21959.7926625603,78444.0726498024,16,5,0.80,0.80,28,,0.03199360007420182,0.0,False,0.0
A2_pv_arima,2025-12-03,6142.465379259261,5992.060472407406,90204.72693820889,1847.6847800148944,345.2215755645391,24630.557853469712,20086.116277477133,4694.846482844432,57516.320603482716,9413.03324690815,66929.35385039086,13,3,0.80,0.80,28,,0.037724200170487165,0.0,False,0.0
A2_pv_arima,2025-12-04,5992.060472407406,6152.864324613087,90810.94085267122,2836.5142200104506,1974.8476495381883,25035.132663991455,20133.733990847963,4740.594820937809,57967.54618992523,13894.852269474619,71862.39845939985,12,2,0.80,0.80,28,,0.02469219989143312,0.0,False,0.0
